"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.868326857E1,1.075122803E-1,1.466076635E-2,1.264491081E-1
1.868528181E1,1.056796908E-1,1.649336144E-2,1.276708394E-1
1.868726490E1,9.285151958E-2,2.199114859E-2,1.148426682E-1
1.868927844E1,8.979719132E-2,2.504547499E-2,1.111774743E-1
1.869126098E1,8.491026610E-2,2.626720630E-2,1.069014147E-1
1.869327784E1,8.613199741E-2,2.748893574E-2,1.020144969E-1
1.869526192E1,8.124507964E-2,2.993239649E-2,9.407325089E-2
1.869727577E1,7.941248268E-2,2.871066704E-2,8.918632567E-2
1.869925916E1,7.574728876E-2,2.687807009E-2,7.819075137E-2
1.870127325E1,7.208210230E-2,2.015855350E-2,6.902777404E-2
1.870328748E1,7.024950534E-2,1.466076635E-2,6.352998316E-2
1.870527180E1,6.475171447E-2,3.665191587E-3,5.558873713E-2
1.870728526E1,6.352998316E-2,1.221730490E-3,5.375614017E-2
1.870926966E1,5.497787148E-2,-9.773843922E-3,4.703662544E-2
1.871128405E1,5.070181563E-2,-1.771509275E-2,4.153883830E-2
1.871326713E1,4.703662544E-2,-2.076941915E-2,4.214970022E-2
1.871528160E1,4.398229718E-2,-2.626720630E-2,3.604105115E-2
1.871726414E1,3.909537569E-2,-3.420845419E-2,3.115412779E-2
1.871927853E1,3.359758854E-2,-3.420845419E-2,2.993239649E-2
1.872126315E1,2.993239649E-2,-3.054326214E-2,2.809980139E-2
1.872327739E1,2.260201424E-2,-2.443460934E-2,2.321287990E-2
1.872525955E1,1.771509275E-2,-1.832595654E-2,2.138028294E-2
1.872727425E1,1.099557430E-2,-9.162978269E-3,2.138028294E-2
1.872929002E1,1.221730490E-3,9.162978269E-3,2.321287990E-2
1.873127242E1,-1.832595794E-3,1.588249579E-2,2.199114859E-2
1.873328688E1,-1.466076635E-2,2.932153270E-2,2.382374369E-2
1.873526943E1,-1.527163107E-2,3.420845419E-2,2.260201424E-2
1.873728413E1,-2.015855350E-2,4.214970022E-2,2.076941915E-2
1.873926782E1,-2.687807009E-2,4.581489414E-2,1.527163107E-2
1.874128145E1,-3.176499158E-2,4.886921868E-2,1.466076635E-2
1.874326545E1,-3.359758854E-2,5.436700583E-2,8.552113548E-3
1.874528015E1,-3.481931984E-2,5.925392732E-2,6.108652335E-3
1.874726323E1,-3.604105115E-2,6.230825558E-2,5.497787148E-3
1.874927809E1,-3.726277873E-2,7.147123665E-2,-6.108652451E-4
1.875126263E1,-4.092797264E-2,8.246681094E-2,-1.832595794E-3
1.875327595E1,-4.214970022E-2,8.735372871E-2,-1.221730490E-3
1.875525903E1,-4.520402849E-2,1.014036313E-1,-2.443460980E-3
1.875727288E1,-4.703662544E-2,1.178969890E-1,-1.221730490E-3
1.875928766E1,-4.642575979E-2,1.252273768E-1,6.108652451E-4
1.876127097E1,-5.070181563E-2,1.441642046E-1,0.000000000E0
1.876328636E1,-4.825835302E-2,1.643227488E-1,5.497787148E-3
1.876526891E1,-4.764748737E-2,1.710422635E-1,8.552113548E-3
1.876728245E1,-4.214970022E-2,1.899790913E-1,1.466076635E-2
1.876926792E1,-4.214970022E-2,1.997529417E-1,1.832595654E-2
1.877128000E1,-3.420845419E-2,2.186897546E-1,2.565634064E-2
1.877326431E1,-3.054326214E-2,2.394591719E-1,2.993239649E-2
1.877527848E1,-2.687807009E-2,2.467895597E-1,3.420845419E-2
1.877726302E1,-2.382374369E-2,2.645046413E-1,3.726277873E-2
1.877927687E1,-2.015855350E-2,2.773328125E-1,3.848451003E-2
1.878126034E1,-1.771509275E-2,2.846632004E-1,4.214970022E-2
1.878327358E1,-1.649336144E-2,2.962696552E-1,4.398229718E-2
1.878528958E1,-1.282817032E-2,3.017674387E-1,4.642575979E-2
1.878727197E1,-1.160643995E-2,3.036000133E-1,4.459316283E-2
1.878928706E1,-8.552113548E-3,3.011565804E-1,4.764748737E-2
1.879127045E1,-5.497787148E-3,2.926044464E-1,4.581489414E-2
1.879328468E1,-6.108652335E-3,2.858849466E-1,4.581489414E-2
1.879526800E1,-3.054326167E-3,2.687807083E-1,4.092797264E-2
1.879728193E1,-6.108652451E-4,2.461786866E-1,3.970624134E-2
1.879926563E1,-1.221730490E-3,2.351831198E-1,3.665191308E-2
1.880127979E1,0.000000000E0,2.064724565E-1,3.481931984E-2
1.880326348E1,1.832595794E-3,1.936442852E-1,3.298672289E-2
1.880527757E1,1.221730490E-3,1.624901593E-1,2.748893574E-2
1.880726165E1,1.832595794E-3,1.356120855E-1,2.443460934E-2
1.880927573E1,1.832595794E-3,1.203404516E-1,2.138028294E-2
1.881125982E1,1.832595794E-3,9.285151958E-2,1.649336144E-2
1.881327298E1,1.221730490E-3,6.414084882E-2,1.160643995E-2
1.881528775E1,6.108652451E-4,4.886921868E-2,1.282817032E-2
1.881727114E1,-1.832595794E-3,2.015855350E-2,8.552113548E-3
1.881928446E1,-4.276056774E-3,-6.108652335E-3,5.497787148E-3
1.882126908E1,-5.497787148E-3,-1.893682219E-2,6.719517522E-3
1.882328285E1,-6.719517522E-3,-4.398229718E-2,4.276056774E-3
1.882526717E1,-1.038470957E-2,-6.780604273E-2,2.443460980E-3
1.882728133E1,-1.404990070E-2,-7.941248268E-2,3.665191587E-3
1.882926572E1,-1.466076635E-2,-1.020144969E-1,3.665191587E-3
1.883127919E1,-1.282817032E-2,-1.166752651E-1,3.054326167E-3
1.883326196E1,-1.282817032E-2,-1.215621829E-1,1.832595794E-3
1.883527589E1,-1.527163107E-2,-1.288925707E-1,6.108652451E-4
1.883726013E1,-1.466076635E-2,-1.313360333E-1,2.443460980E-3
1.883927429E1,-1.710422710E-2,-1.288925707E-1,3.054326167E-3
1.884128852E1,-2.076941915E-2,-1.246165112E-1,3.054326167E-3
1.884327161E1,-2.015855350E-2,-1.209513173E-1,1.832595794E-3
1.884528538E1,-2.015855350E-2,-1.111774743E-1,1.221730490E-3
1.884727039E1,-1.954768784E-2,-9.957103431E-2,0.000000000E0
1.884928517E1,-1.954768784E-2,-9.590584040E-2,2.443460980E-3
1.885126725E1,-1.771509275E-2,-7.941248268E-2,4.276056774E-3
1.885328233E1,-1.466076635E-2,-6.536258012E-2,4.886921961E-3
1.885526518E1,-1.771509275E-2,-5.681046844E-2,3.665191587E-3
1.885727965E1,-1.282817032E-2,-4.031710699E-2,7.330383174E-3
1.885926389E1,-9.773843922E-3,-1.954768784E-2,1.282817032E-2
1.886127713E1,-9.162978269E-3,-1.099557430E-2,1.221730467E-2
1.886326152E1,-4.886921961E-3,1.038470957E-2,1.649336144E-2
1.886527652E1,-2.443460980E-3,2.871066704E-2,1.893682219E-2
1.886725999E1,-3.054326167E-3,3.726277873E-2,2.199114859E-2
1.886927384E1,1.221730490E-3,5.558873713E-2,2.626720630E-2
1.887128793E1,3.054326167E-3,6.291911751E-2,2.504547499E-2
1.887327070E1,3.054326167E-3,8.063421398E-2,2.871066704E-2
1.887528578E1,6.108652335E-3,9.224065393E-2,2.993239649E-2
1.887726894E1,6.719517522E-3,9.896016866E-2,2.932153270E-2
1.887928372E1,9.773843922E-3,1.087340117E-1,3.054326214E-2
1.888126711E1,7.330383174E-3,1.160643995E-1,2.993239649E-2
1.888328066E1,6.719517522E-3,1.197295859E-1,2.871066704E-2
1.888526366E1,6.108652335E-3,1.246165112E-1,2.626720630E-2
1.888727882E1,4.886921961E-3,1.307251602E-1,2.504547499E-2
1.888926314E1,5.497787148E-3,1.307251602E-1,2.504547499E-2
1.889127691E1,1.832595794E-3,1.307251602E-1,2.138028294E-2
1.889326038E1,1.832595794E-3,1.301143020E-1,1.893682219E-2
1.889527446E1,6.108652451E-4,1.270599663E-1,1.588249579E-2
1.889728862E1,6.108652451E-4,1.209513173E-1,1.588249579E-2
1.889927240E1,-1.221730490E-3,1.172861308E-1,1.466076635E-2
1.890128648E1,-1.221730490E-3,1.069014147E-1,1.221730467E-2
1.890326964E1,-4.276056774E-3,9.590584040E-2,1.160643995E-2
1.890528411E1,-4.276056774E-3,9.101892263E-2,1.160643995E-2
1.890726750E1,-7.941247895E-3,7.757988572E-2,1.466076635E-2
1.890928227E1,-9.773843922E-3,6.414084882E-2,1.588249579E-2
1.891126651E1,-1.099557430E-2,5.925392732E-2,1.771509275E-2
1.891327952E1,-9.162978269E-3,4.459316283E-2,2.199114859E-2
1.891526352E1,-9.162978269E-3,3.054326214E-2,2.382374369E-2
1.891727791E1,-9.162978269E-3,1.954768784E-2,2.565634064E-2
1.891926107E1,-9.773843922E-3,3.665191587E-3,2.748893574E-2
1.892127608E1,-8.552113548E-3,-1.343903504E-2,2.932153270E-2
1.892325947E1,-6.108652335E-3,-2.504547499E-2,2.871066704E-2
1.892527217E1,-7.330383174E-3,-4.153883830E-2,2.809980139E-2
1.892728687E1,-4.276056774E-3,-7.024950534E-2,2.504547499E-2
1.892926934E1,-4.276056774E-3,-7.024950534E-2,2.504547499E-2
1.893128573E1,-6.108652335E-3,-7.452555746E-2,2.626720630E-2
1.893326881E1,-3.665191587E-3,-7.880161703E-2,2.260201424E-2
1.893528320E1,-5.497787148E-3,-8.552113175E-2,2.076941915E-2
1.893726659E1,-4.276056774E-3,-8.613199741E-2,2.015855350E-2
1.893928083E1,-4.886921961E-3,-8.674286306E-2,1.954768784E-2
1.894126453E1,-4.276056774E-3,-8.674286306E-2,1.832595654E-2
1.894327869E1,-3.054326167E-3,-8.002334833E-2,1.893682219E-2
1.894526300E1,-3.665191587E-3,-7.757988572E-2,1.832595654E-2
1.894727616E1,-2.443460980E-3,-7.208210230E-2,1.832595654E-2
1.894926055E1,-1.221730490E-3,-6.414084882E-2,1.771509275E-2
1.895127410E1,-2.443460980E-3,-5.925392732E-2,1.771509275E-2
1.895328818E1,-2.443460980E-3,-4.825835302E-2,2.076941915E-2
1.895527188E1,-1.221730490E-3,-3.909537569E-2,2.015855350E-2
1.895728635E1,6.108652451E-4,-3.359758854E-2,2.199114859E-2
1.895927012E1,1.832595794E-3,-2.015855350E-2,2.626720630E-2
1.896128367E1,3.665191587E-3,-7.330383174E-3,2.932153270E-2
1.896326706E1,6.108652451E-4,1.221730490E-3,3.054326214E-2
1.896528176E1,1.832595794E-3,1.588249579E-2,3.298672289E-2
1.896726492E1,6.108652451E-4,2.504547499E-2,3.298672289E-2
1.896928061E1,6.108652451E-4,4.031710699E-2,3.665191308E-2
1.897126308E1,1.221730490E-3,5.375614017E-2,3.787364438E-2
1.897327716E1,1.832595794E-3,5.864306539E-2,3.726277873E-2
1.897526179E1,3.054326167E-3,7.024950534E-2,3.420845419E-2
1.897727510E1,6.108652451E-4,8.368854225E-2,3.543018550E-2
1.897928949E1,1.221730490E-3,8.674286306E-2,3.115412779E-2
1.898127357E1,-1.832595794E-3,9.773843735E-2,3.359758854E-2
1.898328743E1,-6.108652451E-4,1.062905490E-1,3.054326214E-2
1.898527228E1,1.221730490E-3,1.105666086E-1,3.054326214E-2
1.898728528E1,-3.665191587E-3,1.178969890E-1,2.565634064E-2
1.898926960E1,-3.054326167E-3,1.233947799E-1,2.565634064E-2
1.899128337E1,-6.108652335E-3,1.246165112E-1,2.138028294E-2
1.899326684E1,-5.497787148E-3,1.258382350E-1,2.015855350E-2
1.899528092E1,-9.773843922E-3,1.295034289E-1,1.710422710E-2
1.899726378E1,-9.773843922E-3,1.282816976E-1,1.649336144E-2
1.899927824E1,-1.282817032E-2,1.288925707E-1,1.038470957E-2
1.900126194E1,-1.527163107E-2,1.276708394E-1,9.773843922E-3
1.900327580E1,-1.649336144E-2,1.227839142E-1,6.108652335E-3
1.900525949E1,-1.893682219E-2,1.166752651E-1,5.497787148E-3
1.900727450E1,-2.076941915E-2,1.166752651E-1,3.054326167E-3
1.900928966E1,-2.138028294E-2,1.093448773E-1,-6.108652451E-4
1.901127144E1,-2.260201424E-2,1.038470939E-1,0.000000000E0
1.901328621E1,-2.443460934E-2,1.044579595E-1,-6.719517522E-3
1.901526899E1,-2.809980139E-2,1.014036313E-1,-7.941247895E-3
1.901728384E1,-2.871066704E-2,9.651670605E-2,-9.162978269E-3
1.901926754E1,-2.748893574E-2,9.407325089E-2,-1.038470957E-2
1.902128162E1,-3.054326214E-2,8.857546002E-2,-1.404990070E-2
1.902326532E1,-3.176499158E-2,8.124507964E-2,-1.466076635E-2
1.902527986E1,-3.481931984E-2,7.819075137E-2,-1.404990070E-2
1.902726287E1,-3.604105115E-2,7.208210230E-2,-1.710422710E-2
1.902927864E1,-3.604105115E-2,6.108652428E-2,-1.954768784E-2
1.903126134E1,-3.604105115E-2,5.742133409E-2,-2.015855350E-2
1.903327520E1,-3.543018550E-2,4.703662544E-2,-2.199114859E-2
1.903529005E1,-3.604105115E-2,4.459316283E-2,-2.076941915E-2
1.903727282E1,-3.543018550E-2,3.298672289E-2,-2.443460934E-2
1.903928637E1,-3.665191308E-2,2.626720630E-2,-2.443460934E-2
1.904127068E1,-3.543018550E-2,1.771509275E-2,-2.382374369E-2
1.904328507E1,-4.031710699E-2,8.552113548E-3,-2.809980139E-2
1.904526816E1,-4.276056588E-2,-7.330383174E-3,-3.115412779E-2
1.904728301E1,-4.581489414E-2,-1.282817032E-2,-3.054326214E-2
1.904926755E1,-5.070181563E-2,-2.626720630E-2,-3.543018550E-2
1.905128179E1,-6.108652428E-2,-4.031710699E-2,-3.665191308E-2
1.905326480E1,-6.597344577E-2,-4.398229718E-2,-3.970624134E-2
1.905527803E1,-6.902777404E-2,-5.558873713E-2,-4.520402849E-2
1.905726266E1,-7.880161703E-2,-6.108652428E-2,-5.009094998E-2
1.905927628E1,-8.002334833E-2,-6.414084882E-2,-5.131268129E-2
1.906126021E1,-8.918632567E-2,-7.024950534E-2,-5.742133409E-2
1.906327406E1,-9.346238524E-2,-6.780604273E-2,-6.352998316E-2
1.906528883E1,-9.896016866E-2,-6.597344577E-2,-7.086037099E-2
1.906727199E1,-1.075122803E-1,-5.864306539E-2,-8.002334833E-2
1.906928700E1,-1.136209369E-1,-5.192354694E-2,-8.002334833E-2
1.907127016E1,-1.276708394E-1,-3.604105115E-2,-8.796459436E-2
1.907328424E1,-1.404990107E-1,-1.771509275E-2,-9.346238524E-2
1.907526771E1,-1.472185254E-1,-9.773843922E-3,-9.712757170E-2
1.907728126E1,-1.582140923E-1,1.038470957E-2,-1.050688252E-1
1.907926588E1,-1.637118906E-1,3.115412779E-2,-1.099557430E-1
1.908127973E1,-1.667662114E-1,4.276056588E-2,-1.105666086E-1
1.908326335E1,-1.704314053E-1,6.475171447E-2,-1.191187203E-1
1.908527697E1,-1.740965992E-1,9.285151958E-2,-1.240056455E-1
1.908726059E1,-1.753183305E-1,1.069014147E-1,-1.258382350E-1
1.908927568E1,-1.753183305E-1,1.392772794E-1,-1.301143020E-1
1.909128891E1,-1.765400618E-1,1.783726513E-1,-1.337794960E-1
1.909327323E1,-1.771509200E-1,1.997529417E-1,-1.343903542E-1
1.909528716E1,-1.795943826E-1,2.419026345E-1,-1.337794960E-1
1.909727055E1,-1.777617931E-1,2.645046413E-1,-1.331686229E-1
1.909928502E1,-1.765400618E-1,3.084869385E-1,-1.301143020E-1
1.910126864E1,-1.710422635E-1,3.524692357E-1,-1.246165112E-1
1.910328226E1,-1.685988009E-1,3.732386529E-1,-1.197295859E-1
1.910526719E1,-1.624901593E-1,4.123340547E-1,-1.123992056E-1
1.910728135E1,-1.582140923E-1,4.489859641E-1,-1.032362282E-1
1.910926474E1,-1.557706445E-1,4.630358517E-1,-9.468411654E-2
1.911127828E1,-1.478293836E-1,4.905247986E-1,-8.552113175E-2
1.911326221E1,-1.417207420E-1,5.174028873E-1,-7.024950534E-2
1.911527668E1,-1.392772794E-1,5.271766782E-1,-6.658431143E-2
1.911725953E1,-1.307251602E-1,5.400048494E-1,-5.131268129E-2
1.911927431E1,-1.227839142E-1,5.485569835E-1,-4.092797264E-2
1.912128816E1,-1.197295859E-1,5.491678715E-1,-3.481931984E-2
1.912327155E1,-1.136209369E-1,5.442809463E-1,-2.321287990E-2
1.912528502E1,-1.081231460E-1,5.351179838E-1,-1.466076635E-2
1.912726972E1,-1.044579595E-1,5.302310586E-1,-9.162978269E-3
1.912928449E1,-9.712757170E-2,5.070181489E-1,-4.276056774E-3
1.913126758E1,-9.224065393E-2,4.935791194E-1,-3.054326167E-3
1.913328235E1,-8.918632567E-2,4.654793143E-1,-6.108652451E-4
1.913526544E1,-8.368854225E-2,4.294382632E-1,3.054326167E-3
1.913727960E1,-7.757988572E-2,4.068362415E-1,3.665191587E-3
1.913926329E1,-7.574728876E-2,3.652974069E-1,5.497787148E-3
1.914127738E1,-6.658431143E-2,3.164281845E-1,2.443460980E-3
1.914326138E1,-6.475171447E-2,2.919935882E-1,-6.108652451E-4
1.914527531E1,-6.230825558E-2,2.406809032E-1,-1.221730490E-3
1.914728886E1,-5.925392732E-2,1.875356287E-1,-3.054326167E-3
1.914927371E1,-5.253441259E-2,1.594358236E-1,-7.941247895E-3
1.915128702E1,-5.192354694E-2,1.069014147E-1,-1.221730467E-2
1.915327003E1,-4.764748737E-2,5.803219974E-2,-1.527163107E-2
1.915528488E1,-4.581489414E-2,3.359758854E-2,-1.588249579E-2
1.915726820E1,-4.459316283E-2,-1.038470957E-2,-2.199114859E-2
1.915928266E1,-4.214970022E-2,-5.070181563E-2,-2.809980139E-2
1.916126613E1,-4.214970022E-2,-7.147123665E-2,-2.993239649E-2
1.916328121E1,-4.092797264E-2,-1.069014147E-1,-3.115412779E-2
1.916526360E1,-3.970624134E-2,-1.215621829E-1,-3.176499158E-2
1.916727723E1,-3.237585723E-2,-1.673770845E-1,-3.726277873E-2
1.916926000E1,-3.115412779E-2,-1.759291887E-1,-3.970624134E-2
1.917127470E1,-2.932153270E-2,-1.850921661E-1,-3.787364438E-2
1.917329017E1,-2.993239649E-2,-1.875356287E-1,-3.909537569E-2
1.917527387E1,-2.626720630E-2,-1.930334121E-1,-3.970624134E-2
1.917728741E1,-2.687807009E-2,-1.918116808E-1,-3.726277873E-2
1.917927172E1,-2.932153270E-2,-1.850921661E-1,-3.481931984E-2
1.918128581E1,-2.687807009E-2,-1.753183305E-1,-3.054326214E-2
1.918326989E1,-2.871066704E-2,-1.685988009E-1,-2.809980139E-2
1.918528344E1,-3.420845419E-2,-1.514945775E-1,-2.382374369E-2
1.918726767E1,-4.153883830E-2,-1.325577646E-1,-1.649336144E-2
1.918928191E1,-4.337143153E-2,-1.240056455E-1,-1.710422710E-2
1.919126561E1,-5.070181563E-2,-1.062905490E-1,-1.404990070E-2
1.919327938E1,-5.009094998E-2,-8.735372871E-2,-1.160643995E-2
1.919526370E1,-5.497787148E-2,-8.002334833E-2,-9.773843922E-3
1.919727701E1,-5.681046844E-2,-6.352998316E-2,-1.282817032E-2
1.919926010E1,-5.803219974E-2,-5.558873713E-2,-1.038470957E-2
1.920127487E1,-5.925392732E-2,-3.604105115E-2,-1.588249579E-2
1.920328926E1,-6.291911751E-2,-1.343903504E-2,-1.771509275E-2
1.920527265E1,-6.230825558E-2,-1.832595794E-3,-1.893682219E-2
1.920728658E1,-7.208210230E-2,2.626720630E-2,-2.076941915E-2
1.920927174E1,-7.391469181E-2,5.619960278E-2,-2.565634064E-2
1.921128536E1,-7.757988572E-2,7.147123665E-2,-2.871066704E-2
1.921326837E1,-8.002334833E-2,9.651670605E-2,-2.993239649E-2
1.921528222E1,-8.307767659E-2,1.172861308E-1,-3.237585723E-2
1.921726630E1,-8.613199741E-2,1.307251602E-1,-3.359758854E-2
1.921928070E1,-8.491026610E-2,1.490511149E-1,-3.359758854E-2
1.922126347E1,-8.796459436E-2,1.673770845E-1,-3.176499158E-2
1.922327794E1,-8.857546002E-2,1.753183305E-1,-3.054326214E-2
1.922526256E1,-8.918632567E-2,1.869247705E-1,-2.748893574E-2
1.922727557E1,-8.918632567E-2,1.948660165E-1,-2.809980139E-2
1.922929126E1,-8.674286306E-2,2.064724565E-1,-2.382374369E-2
1.923127489E1,-8.491026610E-2,2.162462920E-1,-2.199114859E-2
1.923328851E1,-8.429940045E-2,2.162462920E-1,-2.138028294E-2
1.923527182E1,-8.185594529E-2,2.217440903E-1,-2.015855350E-2
1.923728598E1,-8.063421398E-2,2.229658216E-1,-2.015855350E-2
1.923926945E1,-7.819075137E-2,2.211332172E-1,-1.893682219E-2
1.924128361E1,-7.391469181E-2,2.211332172E-1,-2.015855350E-2
1.924326754E1,-7.024950534E-2,2.150245607E-1,-2.321287990E-2
1.924528108E1,-7.086037099E-2,2.101376504E-1,-2.321287990E-2
1.924726570E1,-6.719517708E-2,2.034181207E-1,-2.260201424E-2
1.924927994E1,-6.536258012E-2,1.905899495E-1,-2.565634064E-2
1.925126233E1,-6.108652428E-2,1.826487035E-1,-2.871066704E-2
1.925327749E1,-5.864306539E-2,1.692096740E-1,-2.809980139E-2
1.925526088E1,-5.742133409E-2,1.551597714E-1,-3.115412779E-2
1.925727497E1,-5.375614017E-2,1.447750628E-1,-3.176499158E-2
1.925928982E1,-5.192354694E-2,1.264491081E-1,-3.237585723E-2
1.926127221E1,-4.825835302E-2,1.178969890E-1,-3.298672289E-2
1.926328737E1,-4.520402849E-2,1.026253626E-1,-3.054326214E-2
1.926527161E1,-4.276056588E-2,8.674286306E-2,-2.932153270E-2
1.926728492E1,-4.153883830E-2,7.696902007E-2,-3.115412779E-2
1.926926885E1,-3.726277873E-2,6.108652428E-2,-2.993239649E-2
1.927128247E1,-3.481931984E-2,4.581489414E-2,-2.748893574E-2
1.927326617E1,-3.359758854E-2,3.604105115E-2,-2.626720630E-2
1.927528087E1,-3.237585723E-2,2.199114859E-2,-2.626720630E-2
1.927726341E1,-3.481931984E-2,6.719517522E-3,-2.626720630E-2
1.927927750E1,-3.420845419E-2,1.832595794E-3,-2.993239649E-2
1.928126150E1,-3.298672289E-2,-1.282817032E-2,-2.748893574E-2
1.928327597E1,-3.543018550E-2,-2.626720630E-2,-2.748893574E-2
1.928528982E1,-3.665191308E-2,-3.298672289E-2,-2.871066704E-2
1.928727414E1,-3.726277873E-2,-4.459316283E-2,-2.565634064E-2
1.928928983E1,-3.726277873E-2,-5.558873713E-2,-2.993239649E-2
1.929127138E1,-3.970624134E-2,-6.108652428E-2,-2.748893574E-2
1.929328531E1,-4.276056588E-2,-6.780604273E-2,-2.993239649E-2
1.929526870E1,-4.520402849E-2,-7.086037099E-2,-3.054326214E-2
1.929728340E1,-4.825835302E-2,-7.880161703E-2,-3.115412779E-2
1.929926717E1,-5.192354694E-2,-8.002334833E-2,-3.237585723E-2
1.930128095E1,-5.253441259E-2,-7.880161703E-2,-3.359758854E-2
1.930326526E1,-5.558873713E-2,-7.696902007E-2,-3.787364438E-2
1.930527973E1,-5.864306539E-2,-7.452555746E-2,-4.092797264E-2
1.930726320E1,-6.047565863E-2,-6.963863969E-2,-4.398229718E-2
1.930927767E1,-6.414084882E-2,-6.108652428E-2,-4.886921868E-2
1.931126106E1,-6.658431143E-2,-4.948008433E-2,-5.131268129E-2
1.931327460E1,-6.841690838E-2,-4.092797264E-2,-5.314527452E-2
1.931528876E1,-7.086037099E-2,-2.504547499E-2,-5.619960278E-2
1.931727308E1,-7.330382615E-2,-9.162978269E-3,-5.986479297E-2
1.931928624E1,-7.391469181E-2,-3.665191587E-3,-5.803219974E-2
1.932127032E1,-7.024950534E-2,1.221730467E-2,-6.108652428E-2
1.932328479E1,-6.780604273E-2,3.176499158E-2,-5.864306539E-2
1.932526787E1,-6.902777404E-2,3.848451003E-2,-5.742133409E-2
1.932728257E1,-6.780604273E-2,5.558873713E-2,-5.436700583E-2
1.932926657E1,-6.658431143E-2,6.291911751E-2,-5.497787148E-2
1.933127950E1,-6.414084882E-2,8.002334833E-2,-4.948008433E-2
1.933326382E1,-6.108652428E-2,9.590584040E-2,-4.398229718E-2
1.933527805E1,-6.047565863E-2,1.044579595E-1,-4.153883830E-2
1.933726144E1,-5.803219974E-2,1.172861308E-1,-3.359758854E-2
1.933927614E1,-5.253441259E-2,1.270599663E-1,-2.626720630E-2
1.934129007E1,-5.253441259E-2,1.313360333E-1,-2.443460934E-2
1.934327339E1,-4.764748737E-2,1.374446750E-1,-1.893682219E-2
1.934528847E1,-4.214970022E-2,1.398881376E-1,-9.162978269E-3
1.934727248E1,-4.153883830E-2,1.380555481E-1,-6.108652335E-3
1.934928579E1,-3.665191308E-2,1.331686229E-1,-3.054326167E-3
1.935126949E1,-3.543018550E-2,1.270599663E-1,3.054326167E-3
1.935328334E1,-3.481931984E-2,1.203404516E-1,5.497787148E-3
1.935526758E1,-3.543018550E-2,1.093448773E-1,6.108652335E-3
1.935728112E1,-3.298672289E-2,1.026253626E-1,8.552113548E-3
1.935926421E1,-3.176499158E-2,8.491026610E-2,7.330383174E-3
1.936127929E1,-2.626720630E-2,6.719517708E-2,8.552113548E-3
1.936326299E1,-2.748893574E-2,6.047565863E-2,1.038470957E-2
1.936527692E1,-2.443460934E-2,3.970624134E-2,9.162978269E-3
1.936726061E1,-2.138028294E-2,2.138028294E-2,7.330383174E-3
1.936927593E1,-2.076941915E-2,1.343903504E-2,4.886921961E-3
1.937128978E1,-1.832595654E-2,-7.330383174E-3,3.054326167E-3
1.937327225E1,-1.954768784E-2,-2.504547499E-2,-1.221730490E-3
1.937528648E1,-1.588249579E-2,-3.237585723E-2,2.443460980E-3
1.937727072E1,-1.466076635E-2,-5.009094998E-2,-1.221730490E-3
1.937928373E1,-1.160643995E-2,-6.352998316E-2,0.000000000E0
1.938126866E1,-1.404990070E-2,-7.086037099E-2,-6.108652451E-4
1.938328220E1,-1.038470957E-2,-8.429940045E-2,6.108652451E-4
1.938526652E1,-8.552113548E-3,-9.468411654E-2,6.108652451E-4
1.938727998E1,-7.941247895E-3,-1.001819000E-1,-6.108652451E-4
1.938926460E1,-6.108652335E-3,-1.087340117E-1,2.443460980E-3
1.939127877E1,-7.941247895E-3,-1.123992056E-1,2.443460980E-3
1.939326162E1,-3.054326167E-3,-1.197295859E-1,4.276056774E-3
1.939527578E1,-2.443460980E-3,-1.221730486E-1,3.665191587E-3
1.939728994E1,-3.665191587E-3,-1.191187203E-1,4.276056774E-3
1.939927364E1,-3.665191587E-3,-1.185078546E-1,6.108652335E-3
1.940128741E1,-1.832595794E-3,-1.142318025E-1,7.330383174E-3
1.940327150E1,-1.221730490E-3,-1.117883399E-1,9.773843922E-3
1.940528558E1,-1.221730490E-3,-1.056796908E-1,1.038470957E-2
1.940726874E1,-1.221730490E-3,-9.651670605E-2,1.221730467E-2
1.940928159E1,-1.221730490E-3,-9.651670605E-2,1.221730467E-2
1.941126621E1,0.000000000E0,-9.346238524E-2,1.343903504E-2
1.941328168E1,6.108652451E-4,-8.857546002E-2,1.343903504E-2
1.941526569E1,6.108652451E-4,-8.491026610E-2,1.221730467E-2
1.941727915E1,-1.221730490E-3,-8.063421398E-2,1.343903504E-2
1.941926262E1,-6.108652451E-4,-7.269296050E-2,1.221730467E-2
1.942127670E1,-6.108652451E-4,-7.024950534E-2,1.282817032E-2
1.942329087E1,-2.443460980E-3,-6.047565863E-2,1.282817032E-2
1.942527495E1,-1.832595794E-3,-5.681046844E-2,1.404990070E-2
1.942728842E1,-5.497787148E-3,-4.459316283E-2,1.832595654E-2
1.942927304E1,-1.221730490E-3,-3.726277873E-2,1.649336144E-2
1.943128658E1,-2.443460980E-3,-3.359758854E-2,2.076941915E-2
1.943327090E1,-4.886921961E-3,-2.138028294E-2,2.260201424E-2
1.943528421E1,-3.665191587E-3,-1.832595654E-2,2.748893574E-2
1.943726783E1,-2.443460980E-3,-1.588249579E-2,2.993239649E-2
1.943928291E1,-5.497787148E-3,-8.552113548E-3,2.871066704E-2
1.944126546E1,-3.665191587E-3,-7.941247895E-3,2.993239649E-2
