"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.659089993E1,1.029529572E-1,9.086962342E-1,-2.984394789E0
1.659892478E1,-2.879214287E-1,9.740567207E-1,-2.856103659E0
1.660692108E1,-7.522277832E-1,9.054898024E-1,-2.264960766E0
1.661491654E1,-8.995528221E-1,6.938755512E-1,-1.497498989E0
1.662291162E1,-5.272841454E-1,4.125397205E-1,-5.259847641E-1
1.663090762E1,-1.091284752E-1,2.704384625E-1,2.327170372E-1
1.663890300E1,1.002683640E-1,3.323716819E-1,6.269869804E-1
1.664692946E1,1.236066818E-1,5.323797464E-1,8.253068924E-1
1.665492507E1,2.564907074E-2,6.684893966E-1,7.790660858E-1
1.666291984E1,-2.307305336E-1,8.434137702E-1,6.394762993E-1
1.667091592E1,-6.373591423E-1,1.007264376E0,4.167580605E-1
1.667891184E1,-1.163584232E0,1.040239215E0,2.258825302E-1
1.668690753E1,-1.747605801E0,1.030775189E0,7.701778412E-2
1.669490237E1,-2.216158390E0,9.831041098E-1,5.583143234E-2
1.670292822E1,-2.560556889E0,8.849704862E-1,1.160678864E-1
1.671092537E1,-2.569352627E0,7.351491451E-1,1.836028099E-1
1.671891960E1,-2.539043427E0,5.609630942E-1,3.997230530E-1
1.672691583E1,-2.408781528E0,5.279638767E-1,6.818652153E-1
1.673491129E1,-2.288789272E0,5.186811090E-1,9.124050140E-1
1.674290637E1,-2.255033493E0,4.587871432E-1,9.780511856E-1
1.675090267E1,-2.166956902E0,4.148736298E-1,7.933983803E-1
1.675892790E1,-2.090672970E0,4.079143107E-1,5.109515190E-1
1.677492044E1,-2.548908234E0,5.947606564E-1,2.686119080E-1
1.678291551E1,-3.041459560E0,6.900419593E-1,5.560588837E-1
1.679091128E1,-3.771456242E0,6.424051523E-1,9.899263382E-1
1.679890751E1,-3.492953539E0,5.056390762E-1,1.974006176E0
1.680690266E1,-2.501690865E0,2.906033695E-1,2.652291775E0
1.681492913E1,-1.146965504E0,1.583795547E-1,2.923630238E0
1.682292474E1,3.571233749E-1,2.005085349E-2,3.073030949E0
1.683092020E1,1.230684757E0,9.506745636E-2,2.417160511E0
1.683891520E1,1.797230721E0,1.824816763E-1,1.900391579E0
1.684691120E1,2.034365177E0,3.092420399E-1,1.541259766E0
1.685490596E1,1.960824013E0,4.670188427E-1,1.114923954E0
1.686290196E1,1.454507828E0,3.256661594E-1,1.392123222E0
1.687092904E1,7.674622536E-1,2.102976143E-1,9.017167091E-1
1.687892419E1,2.719812393E-1,1.776109338E-1,5.594224930E-1
1.688691834E1,7.927608490E-2,1.555357873E-1,4.071006775E-1
1.689491488E1,-5.812497139E-1,2.166873962E-1,3.606848717E-1
1.690291065E1,-1.107479095E0,2.935535312E-1,4.694800377E-1
1.691090596E1,-1.159749985E0,2.544034421E-1,4.205026627E-1
1.691890172E1,-7.867312431E-1,1.269135177E-1,1.836323738E-1
1.692692818E1,-4.589118958E-1,1.434394717E-2,-7.471227646E-2
1.693492318E1,-1.984567642E-1,-1.301840544E-1,-2.558636665E-1
1.694291895E1,-1.122527122E-1,-2.332205176E-1,-2.626371384E-1
1.695091487E1,6.482124329E-2,-2.524422109E-1,-2.454128265E-1
1.695891064E1,2.289209366E-1,-3.515006304E-1,-5.971670151E-2
1.696690656E1,1.622357368E-1,-4.064507186E-1,1.124792099E-1
1.697490225E1,-8.287477493E-2,-4.124702811E-1,2.907938957E-1
1.698292725E1,-1.901683807E-1,-3.043825626E-1,3.171157837E-1
1.699092348E1,-1.615710258E-1,-2.450396121E-1,3.657917976E-1
1.699891956E1,-2.478876114E-1,-2.731690109E-1,3.069944382E-1
1.700691432E1,-2.423329353E-1,-3.119908869E-1,4.152793884E-1
1.701491055E1,-2.137904167E-1,-3.097623587E-1,3.812074661E-1
1.702290540E1,-2.483816147E-1,-3.234983683E-1,4.201364517E-1
1.703090201E1,-5.672836304E-2,-3.536637425E-1,4.771499634E-1
1.703892816E1,1.373248100E-1,-4.108361900E-1,4.070620537E-1
1.704692293E1,1.938953400E-1,-3.927918673E-1,2.681679726E-1
1.705491916E1,2.253122330E-1,-4.135076404E-1,1.611852646E-1
1.706291485E1,1.276702881E-1,-3.602268398E-1,1.158843040E-1
1.707090993E1,-9.038591385E-2,-2.115672529E-1,1.406617165E-1
1.707890478E1,-2.691593170E-1,-1.888473332E-1,2.342252731E-1
1.708690077E1,-4.808864594E-1,-2.262142301E-1,2.799119949E-1
1.709492631E1,-7.216219902E-1,-1.915314198E-1,2.285013199E-1
1.710292231E1,-7.261352539E-1,-7.518047094E-2,-2.512502670E-2
1.711091892E1,-3.895530701E-1,8.232429624E-2,-4.792776108E-1
1.711891431E1,-1.729965210E-2,8.873942494E-2,-6.514868736E-1
1.712690869E1,1.976141930E-1,-2.555632591E-2,-5.351161957E-1
1.713490530E1,1.353940964E-1,-2.271699905E-2,-1.729145050E-1
1.714290076E1,-1.693797112E-1,-5.754917860E-3,3.240218163E-1
1.715092722E1,-2.471637726E-1,-3.096789122E-2,7.211222649E-1
1.715892230E1,-2.220549583E-1,-6.344211102E-2,8.625898361E-1
1.716691853E1,-2.288694382E-1,-1.252121329E-1,8.185143471E-1
1.717491330E1,-3.413472176E-1,-2.115998268E-1,7.031569481E-1
1.718290937E1,-6.081452370E-1,-2.692708671E-1,6.513419151E-1
1.719090622E1,-8.668951988E-1,-1.524969339E-1,6.057085991E-1
1.719890106E1,-7.722516060E-1,-3.634184599E-2,4.071240425E-1
1.720692598E1,-1.355633736E-1,2.412378788E-2,-3.542704582E-1
1.721492229E1,8.740224838E-1,2.647234797E-1,-1.707615376E0
1.722291852E1,1.971921444E0,4.364981055E-1,-2.518245220E0
1.723091360E1,1.940187454E0,3.823769689E-1,-2.513538837E0
1.723890929E1,1.379778862E0,2.644019127E-1,-1.650716782E0
1.724690406E1,8.160362244E-1,2.294867933E-1,-2.296552658E-1
1.725490044E1,5.393104553E-1,2.045640945E-1,1.874685287E-1
1.726292590E1,-6.000995636E-3,2.023651004E-1,6.633644104E-1
1.727092259E1,-2.374019623E-1,2.130847573E-1,9.027576447E-1
1.727891797E1,-1.922092438E-1,2.472469807E-1,8.085608482E-1
1.728691243E1,-4.511165619E-2,3.242672682E-1,4.683437347E-1
1.729490897E1,-3.805971146E-2,3.541949093E-1,1.139373779E-1
1.730290466E1,-4.710721970E-2,3.047820032E-1,-1.437935829E-1
1.731090035E1,-9.546089172E-2,2.474637181E-1,-1.591606140E-1
1.731892589E1,8.821487427E-4,1.317240596E-1,-1.061072350E-1
1.732692227E1,-2.303361893E-2,1.084280312E-1,-8.576869965E-2
1.733491735E1,-6.704950333E-2,7.031330466E-2,-1.143565178E-1
1.734291296E1,-1.832389832E-2,1.308232546E-2,-1.514520645E-1
1.735090873E1,4.753589630E-3,-7.287681103E-2,-1.577544212E-1
1.735890411E1,5.806303024E-2,-2.026841342E-1,-2.108440399E-1
1.736693111E1,1.926097870E-1,-3.097451329E-1,-1.775140762E-1
1.737492596E1,2.445397377E-1,-3.533579409E-1,-6.876277924E-2
1.738292126E1,1.744499207E-1,-3.268620968E-1,1.381120682E-1
1.739091726E1,5.266141891E-2,-2.813631296E-1,2.531037331E-1
1.739891272E1,-2.384419441E-1,-1.877184212E-1,8.366584778E-3
1.740690864E1,-4.798378944E-1,-1.674425602E-1,1.283197403E-1
1.741490380E1,-5.306801796E-1,-1.226026118E-1,3.116669655E-1
1.742292957E1,-5.269737244E-1,-2.124223411E-1,5.197577477E-1
1.743092587E1,-4.704942703E-1,-3.213230968E-1,5.725121498E-1
1.743892133E1,-2.970223427E-1,-2.836540639E-1,4.221348763E-1
1.744691664E1,-2.124857903E-1,-2.132311463E-1,1.784777641E-1
1.745491241E1,-2.986688614E-1,-1.746304631E-1,-1.341910362E-1
1.746290802E1,-4.200267792E-1,-1.575171947E-1,-2.633857727E-1
1.747090317E1,-3.307847977E-1,-8.777856827E-2,-4.166684151E-1
1.747892956E1,3.238916397E-2,9.744852781E-3,-6.096758842E-1
1.748491025E1,1.302633286E-1,-4.562494159E-2,-6.572575569E-1
1.748692532E1,1.302633286E-1,-1.102683842E-1,-5.997962952E-1
1.749492094E1,1.131992340E-1,-1.456027329E-1,-3.959131241E-1
1.750291671E1,1.638450623E-1,-9.421420097E-2,-2.356934547E-1
1.751091271E1,2.342772484E-1,-9.028375149E-3,-1.598191261E-1
1.751890809E1,2.410883904E-1,-3.485083580E-4,-9.203910828E-2
1.752690347E1,2.641263008E-1,1.512223482E-2,7.937908173E-2
1.753492986E1,2.364792824E-1,6.997203827E-2,1.842751503E-1
1.754292493E1,9.723186493E-3,1.302231252E-1,2.010579109E-1
1.755092124E1,-2.512764931E-1,1.700195968E-1,2.306227684E-1
1.755891631E1,-3.829293251E-1,2.162667513E-1,2.648863792E-1
1.756691262E1,-4.792814255E-1,1.682967842E-1,2.254343033E-1
1.757490770E1,-5.026540756E-1,1.601163149E-1,1.247959137E-1
1.758290316E1,-3.512263298E-1,9.646472335E-2,2.147150040E-2
1.759092923E1,9.293556213E-4,-4.598268867E-2,7.148504257E-2
1.759892500E1,2.742795944E-1,-9.511029720E-2,2.289962769E-2
1.760692061E1,3.944377899E-1,-5.586093664E-2,-7.600975037E-2
1.761491600E1,2.898178101E-1,-2.326548100E-2,-2.443141937E-1
1.762291200E1,1.642918587E-1,-1.584708691E-3,-3.625936508E-1
1.763090799E1,9.061479568E-2,7.157474756E-3,-3.983850479E-1
1.763890345E1,-5.646467209E-2,-2.836397290E-2,-3.151059151E-1
1.764692891E1,-3.010964394E-1,-8.727639914E-2,-1.293745041E-1
1.765492430E1,-3.529458046E-1,-8.164986968E-2,8.850955963E-2
1.766292037E1,-3.507871628E-1,-6.233391166E-2,2.639336586E-1
1.767091668E1,-2.173485756E-1,-5.122953653E-2,2.454485893E-1
1.767891083E1,1.569271088E-3,-4.362675548E-2,2.514648438E-1
1.768690706E1,1.654882431E-1,-1.057544351E-2,1.400442123E-1
1.769490306E1,1.201410294E-1,3.387838602E-2,3.450298309E-2
1.770292898E1,7.729005814E-2,1.381456852E-2,-7.085561752E-2
1.771092498E1,-4.749011993E-2,-2.937313914E-2,-1.203551292E-1
1.771892029E1,-1.720366478E-1,-4.535692930E-2,-1.364789009E-1
1.773491113E1,-1.667513847E-1,-2.777308226E-2,-1.600980759E-1
1.774290767E1,4.806804657E-2,-3.372934461E-2,-7.084560394E-2
1.775090282E1,1.058297157E-1,-5.267858505E-2,-4.982471466E-2
1.775892897E1,3.104023933E-1,-1.924335957E-4,5.429077148E-2
1.776692397E1,5.142955780E-1,2.997019887E-2,2.502079010E-1
1.777491974E1,5.727281570E-1,9.445771575E-2,3.523988724E-1
1.778291543E1,3.331913948E-1,1.212315261E-1,3.219146729E-1
1.779091143E1,3.017473221E-2,1.472741067E-1,1.781287193E-1
1.779890712E1,-2.419304848E-1,1.545691192E-1,-5.821228027E-3
1.780690243E1,-4.512000084E-1,9.341523051E-2,-9.919834137E-2
1.781492796E1,-5.378375053E-1,6.896504760E-2,-1.405744553E-1
1.782292343E1,-5.923590660E-1,3.108847141E-2,-2.599577904E-1
1.783092004E1,-5.875306129E-1,-9.059309959E-4,-3.387465477E-1
1.783891534E1,-4.919271469E-1,-2.640724182E-2,-4.585704803E-1
1.784691142E1,-3.280882835E-1,-1.481738687E-1,-5.105013847E-1
1.785490611E1,-1.555614471E-1,-1.751897037E-1,-4.777588844E-1
1.786290180E1,-2.212381363E-2,-1.675757170E-1,-3.481793404E-1
1.787092888E1,4.707193375E-2,-1.035866439E-1,-4.053025246E-1
1.787892342E1,1.247849464E-1,-6.167691946E-2,-4.296422005E-1
1.788691934E1,6.761455536E-2,-7.785278559E-2,-3.926887512E-1
1.789491534E1,-5.735874176E-3,-1.141685843E-1,-2.528653145E-1
1.790291041E1,-3.256368637E-2,-1.640530825E-1,1.043329239E-1
1.791090587E1,-9.582281113E-2,-2.099895477E-1,2.946934700E-1
1.791890149E1,-1.827707291E-1,-2.743960619E-1,9.636054039E-1
1.792692741E1,-5.721282959E-2,-9.424042702E-2,1.105854988E0
1.793492310E1,1.168913841E-1,5.141931772E-2,1.066735268E0
1.794291879E1,-1.217937469E-1,3.316634893E-2,1.080201626E0
1.795091510E1,-2.072105408E-1,3.125786781E-3,1.059614182E0
1.795891017E1,-2.779192924E-1,1.118682921E-1,1.052255630E0
1.796690494E1,-3.828797340E-1,1.964659095E-1,1.131224155E0
1.797490209E1,-4.168262482E-1,1.424951255E-1,1.236799717E0
1.798292763E1,-4.895458221E-1,-2.540552616E-2,1.294551373E0
1.799092363E1,-3.647956848E-1,-1.945828199E-1,1.348313808E0
1.799891847E1,-9.127140045E-2,-3.213352561E-1,1.446622849E0
1.800691478E1,2.177524567E-2,-2.829707861E-1,1.257278919E0
1.801490986E1,-6.840848923E-2,-2.150642276E-1,1.275960922E0
1.802290524E1,-8.925199509E-2,-2.669014037E-1,1.290273666E0
1.803090147E1,-1.919059753E-1,-3.321766257E-1,1.260059834E0
1.803892731E1,-1.759185791E-1,-4.244990647E-1,1.248367310E0
1.804692300E1,-1.573371887E-2,-4.846829474E-1,1.198361874E0
1.805491816E1,-2.948713303E-2,-4.987832308E-1,1.269944191E0
1.806291439E1,-2.206172943E-1,-4.865580201E-1,1.361108303E0
1.807091069E1,-9.791002274E-1,-4.039288163E-1,1.785299778E0
1.807890454E1,-2.004406929E0,-3.800296187E-1,2.505676746E0
1.808690061E1,-2.355966091E0,-1.207544059E-1,1.903102875E0
1.809492669E1,-1.653768539E0,-5.609604716E-2,1.637473106E0
1.810292215E1,-1.474873543E0,-1.296142638E-1,1.281848431E0
1.811091838E1,-1.558650970E0,-1.355996579E-1,1.024077415E0
1.811891384E1,-1.507813931E0,-1.001382098E-1,1.079767704E0
1.812690945E1,-1.537755489E0,-8.332601190E-2,1.096206188E0
1.813490514E1,-1.450672626E0,-4.647551849E-2,9.612832069E-1
1.814290114E1,-1.259871006E0,-4.272759706E-2,8.220400810E-1
1.815092676E1,-1.026694298E0,-7.447999716E-2,5.837440491E-1
1.815892214E1,-9.031634331E-1,-1.429609805E-1,2.327408791E-1
1.816691806E1,-7.906069756E-1,-1.533862501E-1,-8.315515518E-2
1.817491406E1,-5.644745827E-1,-1.942676604E-1,-2.714376450E-1
1.818290883E1,-2.745246887E-1,-2.088576257E-1,-4.471945763E-1
1.819090575E1,-4.233026505E-2,-1.639885306E-1,-6.560087204E-1
1.819890059E1,1.070237160E-1,-6.912168860E-2,-7.905888557E-1
1.820692613E1,3.718323708E-1,1.128301024E-2,-1.097317696E0
1.821492182E1,4.698419571E-1,-2.729997039E-2,-1.250220776E0
1.822291782E1,5.131907463E-1,-1.255804002E-1,-1.486865044E0
1.823091405E1,4.525532722E-1,-1.819993705E-1,-1.675563335E0
1.823890882E1,4.388475418E-1,-1.934307814E-1,-1.597828388E0
1.824690366E1,6.688861847E-1,-1.710529625E-1,-1.391237736E0
1.825490059E1,1.073008060E0,-3.109276593E-1,-1.231908798E0
1.826292635E1,1.473062992E0,-5.619823337E-1,-1.257118225E0
1.827092304E1,1.672730446E0,-6.631672382E-1,-1.295121193E0
1.827891843E1,1.820353031E0,-6.810790896E-1,-1.376737595E0
1.828691373E1,2.008381844E0,-6.159653664E-1,-1.600776672E0
1.829490820E1,2.164448261E0,-4.921576381E-1,-1.838797569E0
1.830290419E1,2.096655846E0,-2.837273479E-1,-2.246119499E0
1.831089927E1,1.843002796E0,-1.044024825E-1,-2.446441650E0
1.831892604E1,1.428382397E0,2.557988465E-2,-2.573092461E0
1.832692211E1,1.028242111E0,6.196406484E-2,-2.532673359E0
1.833491711E1,8.622555733E-1,1.122099161E-2,-2.399938583E0
1.834291288E1,7.883849144E-1,-8.340042084E-2,-2.137193203E0
1.835090849E1,8.919148445E-1,-2.146922946E-1,-1.843395710E0
1.835890395E1,1.200341225E0,-3.967843652E-1,-1.643404484E0
1.836693041E1,1.440843105E0,-4.718387723E-1,-1.571506977E0
1.837492610E1,1.431279182E0,-4.376457930E-1,-1.490290165E0
1.838292087E1,1.331553459E0,-3.807229102E-1,-1.331136227E0
1.839091780E1,1.203684330E0,-3.111574650E-1,-1.205419064E0
1.839891226E1,9.971985817E-1,-2.038680166E-1,-1.169728756E0
1.840690818E1,7.298283577E-1,-1.944353618E-2,-1.052390575E0
1.841490418E1,5.081534386E-1,6.711034477E-2,-9.864401817E-1
1.842293041E1,2.590532303E-1,1.751725972E-1,-1.061727524E0
1.843092579E1,6.891298294E-2,2.745974362E-1,-1.039257526E0
1.843892048E1,-8.334636688E-2,2.589448094E-1,-1.006028652E0
1.845491248E1,-4.727334976E-1,1.920958608E-2,-6.665420532E-1
1.846290817E1,-5.963096619E-1,-1.022179797E-1,-3.903775215E-1
1.847090386E1,-6.567249298E-1,-1.387777179E-1,-1.628422737E-1
1.847892916E1,-6.750249863E-1,-1.462151706E-1,6.106328964E-2
1.848692547E1,-6.300272942E-1,-1.844699085E-1,6.872367859E-2
1.849492139E1,-3.738231659E-1,-1.672826260E-1,-1.487874985E-2
1.850291647E1,-3.498744965E-2,-1.021454930E-1,-1.522545815E-1
1.851091254E1,1.030669212E-1,-6.681233644E-3,-2.013268471E-1
1.851890762E1,1.332564354E-1,3.759330511E-2,-2.239198685E-1
1.852726171E1,6.276464462E-2,1.324127614E-1,-1.673278809E-1
1.853528812E1,-1.716279984E-2,2.043053210E-1,-1.084790230E-1
1.854328330E1,-1.713638306E-1,2.280545235E-1,-8.067226410E-2
1.855127924E1,-3.796997070E-1,2.681396306E-1,3.006935120E-2
1.855927473E1,-5.008707047E-1,2.637833953E-1,1.709842682E-1
1.856727014E1,-6.000576019E-1,2.332059741E-1,2.300043106E-1
1.857526616E1,-7.775034904E-1,2.015208751E-1,4.271368980E-1
1.858326126E1,-8.594164848E-1,1.921308935E-1,4.786062241E-1
1.859125760E1,-7.053399086E-1,1.925357431E-1,4.882402420E-1
1.859928339E1,-5.197043419E-1,1.712492555E-1,4.401636124E-1
1.860727918E1,-4.251751900E-1,1.137575507E-1,3.899893761E-1
1.861527552E1,-2.912106514E-1,1.573155075E-1,5.232338905E-1
1.862326993E1,-1.978621483E-1,2.470435053E-1,8.098397255E-1
1.863126603E1,2.031178474E-1,2.364260405E-1,1.466495991E0
1.863926228E1,6.917624474E-1,1.320100427E-1,1.944176197E0
1.864728792E1,1.313857079E0,2.703155279E-1,2.048335075E0
1.865528387E1,1.406875610E0,7.084116936E-1,2.182897091E0
1.866327897E1,6.759977341E-1,1.048996925E0,1.675581455E0
1.867127508E1,-2.764000893E-1,1.163138390E0,9.157714844E-1
1.867926987E1,-6.297535896E-1,1.011666417E0,4.790439606E-1
1.868726490E1,-7.952623367E-1,7.517473698E-1,2.954959869E-2
1.869526192E1,-8.309230804E-1,6.006528139E-1,2.273464203E-2
1.870328748E1,-7.741742134E-1,3.876880407E-1,7.948350906E-2
1.871128405E1,-5.995645523E-1,1.765259951E-1,1.143856049E-1
1.871927853E1,-3.238887787E-1,4.944521189E-2,1.201372147E-1
1.872727425E1,-2.505512238E-1,-8.312895894E-2,1.952648163E-2
1.873526943E1,-4.840660095E-2,-2.284410298E-1,3.444671631E-3
1.874326545E1,1.739888191E-1,-3.512983322E-1,1.082229614E-1
1.875126263E1,1.295790672E-1,-4.233061671E-1,1.659226418E-1
1.875928766E1,-6.243610382E-2,-3.920677900E-1,2.086267471E-1
1.876728245E1,-3.476190567E-1,-2.916796207E-1,3.907322884E-1
1.877527848E1,-5.535349846E-1,-2.681527734E-1,4.875354767E-1
1.878327358E1,-7.647929192E-1,-2.022391856E-1,4.810357094E-1
1.879127045E1,-8.122549057E-1,-6.717032194E-2,4.291963577E-1
1.879926563E1,-7.160344124E-1,3.246726096E-2,3.249516487E-1
1.880726165E1,-6.447300911E-1,1.458452940E-1,2.812080383E-1
1.881528775E1,-5.244474411E-1,2.056231052E-1,2.809514999E-1
1.882328285E1,-2.655458450E-1,2.625576556E-1,1.982822418E-1
1.883127919E1,-1.946067810E-2,2.205041647E-1,7.389879227E-2
1.883927429E1,5.791234970E-2,1.857107282E-1,-4.609441757E-2
1.884727039E1,1.316676140E-1,1.469774544E-1,-4.579734802E-2
1.885526518E1,8.820867538E-2,1.301633120E-1,-2.475738525E-3
1.886326152E1,-2.217721939E-2,7.542926073E-2,9.627866745E-2
1.887128793E1,-5.967426300E-2,4.983662069E-2,1.180138588E-1
1.887928372E1,-4.458475113E-2,4.859977961E-2,7.085895538E-2
1.888727882E1,-5.940246582E-2,1.906637847E-2,-8.381843567E-3
1.889527446E1,-8.831739426E-2,1.144164801E-2,-1.598358154E-2
1.890326964E1,-1.801238060E-1,-1.763795316E-2,9.187459946E-2
1.891126651E1,-3.473381996E-1,2.762845159E-2,1.480350494E-1
1.891926107E1,-3.957734108E-1,3.728388250E-2,1.977801323E-1
1.892527217E1,-3.416671753E-1,2.338708937E-2,1.803584099E-1
1.892728687E1,-2.650527954E-1,-1.731434464E-2,1.085324287E-1
1.893528320E1,-2.308988571E-1,-7.650586963E-2,2.903270721E-2
1.894327869E1,-1.837825775E-1,-1.208408475E-1,-7.805967331E-2
1.895127410E1,-1.175923347E-1,-1.169897318E-1,-9.170389175E-2
1.895927012E1,-8.368301392E-2,-1.366293430E-1,-1.056146622E-2
1.896726492E1,-4.767227173E-2,-1.294070035E-1,1.384735107E-2
1.897526179E1,5.522775650E-2,-1.932885498E-1,6.521368027E-2
1.898328743E1,4.288959503E-2,-2.137565017E-1,8.141469955E-2
1.899128337E1,3.463745117E-3,-2.099630386E-1,9.393453598E-2
1.899927824E1,-6.639385223E-2,-2.033857703E-1,6.044197083E-2
1.900727450E1,-1.481695175E-1,-1.820369363E-1,1.011605263E-1
1.901526899E1,-2.233490944E-1,-1.699465811E-1,5.139350891E-2
1.902326532E1,-2.725605965E-1,-9.098061919E-2,9.051609039E-2
1.903126134E1,-3.079700470E-1,-5.278700590E-2,1.420679092E-1
1.903928637E1,-3.180208206E-1,-1.750314236E-2,1.034064293E-1
1.904728301E1,-2.085452080E-1,2.170388401E-2,-3.859329224E-2
1.905527803E1,6.140518188E-2,1.032965779E-1,-2.894315720E-1
1.906327406E1,3.471436501E-1,1.129707694E-1,-4.562215805E-1
1.907127016E1,5.543465614E-1,1.372647583E-1,-7.124667168E-1
1.907926588E1,7.742547989E-1,2.044656873E-1,-7.069368362E-1
1.908726059E1,8.759984970E-1,1.456106305E-1,-5.150127411E-1
1.909528716E1,6.687436104E-1,2.880516648E-2,-2.578058243E-1
1.910328226E1,3.111171722E-1,1.042503119E-2,1.255140305E-1
1.911127828E1,-1.939787865E-1,4.581053555E-2,3.750638962E-1
1.911927431E1,-6.609506607E-1,2.804869413E-2,5.656538010E-1
1.912726972E1,-9.002614021E-1,1.418757439E-2,6.496152878E-1
1.913526544E1,-1.083718300E0,-7.606446743E-4,7.044363022E-1
1.914326138E1,-1.133763790E0,-1.746690273E-2,6.647372246E-1
1.915128702E1,-1.059613228E0,4.844456911E-3,5.751943588E-1
1.915928266E1,-9.001665115E-1,-2.403795719E-3,3.722443581E-1
1.916727723E1,-5.239167213E-1,-7.186532021E-4,2.593994141E-1
1.917527387E1,-3.339567184E-1,2.872622013E-2,1.779460907E-1
1.918326989E1,-1.585755348E-1,2.229833603E-2,9.128570557E-2
1.919126561E1,2.160854340E-1,1.054480672E-1,-1.843256950E-1
1.919926010E1,5.737409592E-1,8.051596582E-2,-2.573976517E-1
1.920728658E1,6.463756561E-1,-1.011168957E-2,-4.500474930E-1
1.921528222E1,5.772557259E-1,-4.301574826E-2,-3.466053009E-1
1.922327794E1,3.646435738E-1,2.924463153E-2,-2.857670784E-1
1.923127489E1,8.973693848E-2,7.997590303E-2,-1.811747551E-1
1.923926945E1,-7.015895844E-2,7.547341287E-2,-2.813482285E-2
1.924726570E1,-1.903996468E-1,3.715774417E-2,8.561325073E-2
1.925526088E1,-2.991471291E-1,4.628685117E-2,1.853561401E-1
1.926328737E1,-4.150729179E-1,3.324851394E-2,2.413616180E-1
1.927128247E1,-4.043478966E-1,-6.908982992E-3,2.370314598E-1
1.927927750E1,-3.458361626E-1,-2.349248528E-2,1.076240540E-1
1.928727414E1,-1.703453064E-1,-8.285105228E-2,8.958339691E-3
1.929526870E1,1.855802536E-2,-1.151951551E-1,-1.542682648E-1
1.930326526E1,2.986006737E-1,-1.254324615E-1,-2.583742142E-1
1.931126106E1,3.630471230E-1,-1.233171523E-1,-3.671617508E-1
1.931928624E1,3.684477806E-1,-1.920724809E-1,-3.448190689E-1
1.932728257E1,1.725530624E-1,-2.455555201E-1,-1.971697807E-1
1.933527805E1,-5.533123016E-2,-2.338404953E-1,-3.801250458E-2
1.934327339E1,-2.452597618E-1,-1.908931732E-1,1.753549576E-1
1.935126949E1,-3.229088783E-1,-1.765629351E-1,2.028126717E-1
1.935926421E1,-3.148412704E-1,-1.973754168E-1,1.875724792E-1
1.936726061E1,-2.421841621E-1,-2.438617945E-1,1.238837242E-1
1.937528648E1,-2.539639473E-1,-2.421701550E-1,6.721639633E-2
1.938328220E1,-2.158923149E-1,-1.950767040E-1,2.936697006E-2
1.939127877E1,-1.373634338E-1,-1.580030918E-1,-3.530263901E-2
1.939927364E1,-8.204984665E-2,-1.001473665E-1,-5.090141296E-2
1.941526569E1,1.001968384E-1,-1.344468594E-1,-1.179127693E-1
1.942329087E1,1.054663658E-1,2.508461475E-4,-2.079854012E-1
1.943128658E1,8.320283890E-2,1.672729254E-1,-2.367415428E-1
1.943928291E1,1.367015839E-1,2.359096110E-1,-2.283306122E-1
1.944727809E1,2.192659378E-1,1.250710487E-1,-2.632565498E-1
1.945527412E1,2.031908035E-1,5.456957221E-2,-1.589851379E-1
1.946326891E1,8.217811584E-2,9.100484848E-2,-6.223392487E-2
1.947126555E1,-1.134729385E-2,1.246590018E-1,1.928663254E-2
1.947929165E1,-1.375389099E-1,1.436217725E-1,8.101129532E-2
1.948728737E1,-1.762018204E-1,1.265297234E-1,1.632947922E-1
1.949528216E1,-2.157874107E-1,1.133823395E-1,2.995238304E-1
1.950327757E1,-3.223786354E-1,1.416958869E-1,3.165826797E-1
1.951127452E1,-3.312716484E-1,1.475133151E-1,2.890968323E-1
1.951926901E1,-2.572002411E-1,2.317624241E-1,1.017947197E-1
1.952726503E1,-1.736402512E-1,2.390223294E-1,4.079246521E-2
1.953529098E1,-5.308723450E-2,1.459617317E-1,-2.706670761E-2
1.954328639E1,5.472755432E-2,1.039139926E-1,-5.667400360E-2
1.955128241E1,5.550098419E-2,8.655014634E-2,-8.740139008E-2
1.955927775E1,1.160125732E-1,3.921064734E-2,-1.993904114E-1
1.956727377E1,1.927261353E-1,-3.097063303E-2,-2.432365417E-1
1.957526949E1,2.242865562E-1,-6.726330519E-2,-1.669578552E-1
1.958326436E1,1.390209198E-1,-5.564326048E-2,-7.123708725E-2
1.959126100E1,3.938865662E-2,-3.169447184E-2,-8.366107941E-3
1.959928649E1,-3.750562668E-2,4.774242640E-3,-1.576423645E-2
1.960728220E1,-1.146316528E-1,1.538959146E-2,4.407501221E-2
1.961527738E1,-1.789112091E-1,7.061690092E-3,5.236196518E-2
1.962327364E1,-2.456226349E-1,1.174122095E-3,1.126971245E-1
1.963126874E1,-2.498431206E-1,-1.924130321E-2,1.195187569E-1
1.963926476E1,-1.885271072E-1,9.380280972E-4,7.714605331E-2
1.965528674E1,-8.553981781E-3,-2.307543159E-2,-2.491378784E-2
1.966328245E1,7.880115509E-2,-7.478001714E-2,3.587961197E-2
1.967127817E1,1.875772476E-1,-1.453652978E-2,3.035640717E-2
1.967927320E1,7.437753677E-2,8.142763376E-2,8.224487305E-3
1.968726868E1,-2.167701721E-2,1.006780863E-1,-6.380462646E-2
