"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.249535727E1,6.114790916E0,-1.364694983E-1,7.886500359E0
3.249734090E1,6.064512730E0,-1.484405100E-1,7.934384346E0
3.249935453E1,6.045359135E0,-1.580173075E-1,7.979874134E0
3.250134008E1,5.997475147E0,-1.771709323E-1,8.056488991E0
3.250335355E1,5.932831764E0,-1.891419291E-1,8.116343498E0
3.250533733E1,5.892130375E0,-1.867477298E-1,8.147468567E0
3.250735173E1,5.837063789E0,-1.699883193E-1,8.257601738E0
3.250936497E1,5.770026207E0,-1.580173075E-1,8.362946510E0
3.251134876E1,5.738901615E0,-1.460463107E-1,8.408436775E0
3.251336292E1,5.640739441E0,-1.484405100E-1,8.494627953E0
3.251534624E1,5.559336185E0,-1.436520964E-1,8.592789650E0
3.251736072E1,5.525817394E0,-1.364694983E-1,8.643068314E0
3.251934419E1,5.475539207E0,-1.244984865E-1,8.736441612E0
3.252135774E1,5.422866821E0,-1.221042871E-1,8.803479195E0
3.252334291E1,5.398924828E0,-1.149216816E-1,8.829815865E0
3.252535769E1,5.403713226E0,-1.029506698E-1,8.868123055E0
3.252733932E1,5.401319027E0,-8.858546615E-2,8.882488251E0
3.252935379E1,5.406107426E0,-8.379705995E-2,8.927978516E0
3.253133780E1,5.396530628E0,-6.703764945E-2,8.916007042E0
3.253335166E1,5.394136429E0,-6.703764945E-2,8.899248123E0
3.253536667E1,5.377377033E0,-5.267243832E-2,8.827422142E0
3.253734953E1,5.365406036E0,-7.182605099E-3,8.729259491E0
3.253936424E1,5.360617638E0,2.633621916E-2,8.669404030E0
3.254134802E1,5.355829239E0,9.576806426E-2,8.559270859E0
3.254336211E1,5.406107426E0,1.460463107E-1,8.439560890E0
3.254534589E1,5.463568211E0,1.819593310E-1,8.367734909E0
3.254735998E1,5.592854977E0,2.729389966E-1,8.173804283E0
3.254934315E1,5.772420406E0,3.711012602E-1,7.958326340E0
3.255135731E1,5.858611584E0,4.046200812E-1,7.864952564E0
3.255334102E1,6.074089527E0,4.740519226E-1,7.690176010E0
3.255535572E1,6.332663536E0,5.219359994E-1,7.560888767E0
3.255733858E1,6.464344501E0,5.315127969E-1,7.484274387E0
3.255935298E1,6.715735912E0,5.195417404E-1,7.331045628E0
3.256133645E1,6.818686485E0,4.932055473E-1,7.240066051E0
3.256335116E1,7.005434036E0,4.764461517E-1,7.108384609E0
3.256536725E1,7.153874874E0,4.261679053E-1,7.017405033E0
3.256734880E1,7.208941460E0,4.070142806E-1,6.983886242E0
3.256936319E1,7.256825447E0,3.782838583E-1,6.897695065E0
3.257134698E1,7.244854450E0,3.351882398E-1,6.859387875E0
3.257336045E1,7.223306656E0,3.303998411E-1,6.880935669E0
3.257534416E1,7.151480675E0,3.208230138E-1,6.964732647E0
3.257735901E1,7.031770229E0,3.495534360E-1,7.103596210E0
3.257934241E1,6.952761650E0,3.711012602E-1,7.177816868E0
3.258135742E1,6.789956093E0,4.118026793E-1,7.323863029E0
3.258334051E1,6.615179062E0,4.644751251E-1,7.462726593E0
3.258535499E1,6.540958881E0,4.860229492E-1,7.541735172E0
3.258733784E1,6.438008308E0,5.195417404E-1,7.671022415E0
3.258935263E1,6.368576527E0,5.339069963E-1,7.790732384E0
3.259136618E1,6.356605530E0,5.458779931E-1,7.836222172E0
3.259335011E1,6.325480938E0,5.339069963E-1,7.884106159E0
3.259536374E1,6.313509941E0,4.884171486E-1,7.912836552E0
3.259734775E1,6.275202751E0,4.477157295E-1,8.018181801E0
3.259936246E1,6.232107162E0,3.639186621E-1,8.063671112E0
3.260134562E1,6.215347767E0,3.256114423E-1,8.058882713E0
3.260335972E1,5.901707172E0,1.843535304E-1,7.941566944E0
3.260534250E1,5.901707172E0,1.843535304E-1,7.941566944E0
3.260735482E1,5.901707172E0,1.843535304E-1,7.941566944E0
3.260934198E1,5.691017628E0,1.460463107E-1,7.879317760E0
3.261135584E1,5.415684223E0,1.268926859E-1,7.790732384E0
3.261334008E1,5.295974255E0,1.125274822E-1,7.781155586E0
3.261535333E1,5.042188644E0,5.267243832E-2,7.821856976E0
3.261733703E1,4.759673119E0,-4.548983276E-2,7.726089001E0
3.261935089E1,4.625597477E0,-1.149216816E-1,7.668628216E0
3.262136544E1,4.395754337E0,-2.873041928E-1,7.599195957E0
3.262334884E1,4.201824188E0,-4.309563041E-1,7.556100368E0
3.262536362E1,4.113238335E0,-4.884171486E-1,7.541735172E0
3.262734725E1,3.928884983E0,-5.554547906E-1,7.462726593E0
3.262936057E1,3.847482204E0,-5.937620401E-1,7.453149796E0
3.263134450E1,3.727771997E0,-6.871358752E-1,7.515398979E0
3.263335836E1,3.696647406E0,-7.876923680E-1,7.639897823E0
3.263534214E1,3.737348795E0,-8.403648138E-1,7.721300602E0
3.263735631E1,3.852270603E0,-9.696516991E-1,7.857769966E0
3.263933971E1,4.010287762E0,-1.098938584E0,7.948749542E0
3.264135418E1,4.094084740E0,-1.161187768E0,7.977479935E0
3.264333881E1,4.225766182E0,-1.268926859E0,7.979874134E0
3.264535382E1,4.283226967E0,-1.369483352E0,7.946355343E0
3.264733630E1,4.295197964E0,-1.417367458E0,7.934384346E0
3.264934992E1,4.259284973E0,-1.510741234E0,7.951143742E0
3.265136409E1,4.185064793E0,-1.541865945E0,7.972691536E0
3.265334741E1,4.144362926E0,-1.539471745E0,7.948749542E0
3.265536196E1,4.079719543E0,-1.537077546E0,7.852981567E0
3.265734590E1,4.077325344E0,-1.491587639E0,7.757213593E0
3.265935976E1,4.127603531E0,-1.465251446E0,7.697358608E0
3.266134438E1,4.254496574E0,-1.398213744E0,7.594407558E0
3.266335832E1,4.352658749E0,-1.369483352E0,7.548917770E0
3.266534202E1,4.601655483E0,-1.326387763E0,7.448361397E0
3.266735581E1,4.857835293E0,-1.295263171E0,7.359776020E0
3.266933959E1,4.987122059E0,-1.276109457E0,7.297526836E0
3.267135283E1,5.226542473E0,-1.218648672E0,7.158663273E0
3.267336731E1,5.439626217E0,-1.185129881E0,7.062894821E0
3.267535101E1,5.523423195E0,-1.197100878E0,7.012616634E0
3.267736572E1,5.681440830E0,-1.242590666E0,6.955155849E0
3.267934857E1,5.762843609E0,-1.297657371E0,7.005434036E0
3.268136243E1,5.796362400E0,-1.319205165E0,7.062894821E0
3.268334829E1,5.827486992E0,-1.376665950E0,7.266402245E0
3.268536215E1,5.801150799E0,-1.355118155E0,7.489062786E0
3.268734401E1,5.786785603E0,-1.343147159E0,7.661445618E0
3.268935879E1,5.738901615E0,-1.312022567E0,8.008605003E0
3.269134273E1,5.717353821E0,-1.230619669E0,8.276755333E0
3.269335697E1,5.695806026E0,-1.187524080E0,8.465897560E0
3.269533998E1,5.686229229E0,-1.108515382E0,8.997409821E0
3.269735484E1,5.657498837E0,-1.063025594E0,9.267954826E0
3.269933824E1,5.590460777E0,-9.720458984E-1,9.732429504E0
3.270135394E1,5.523423195E0,-8.858546019E-1,1.003409958E1
3.270333611E1,5.494692802E0,-8.379706144E-1,1.011789608E1
3.270535120E1,5.492298603E0,-7.422025204E-1,1.014662647E1
3.270736444E1,5.592854977E0,-6.344634295E-1,1.004128170E1
3.270934814E1,5.667075634E0,-5.793967843E-1,9.943120003E0
3.271136170E1,5.832275391E0,-4.668693244E-1,9.696516991E0
3.271334602E1,5.951985359E0,-3.495534360E-1,9.339780807E0
3.271536011E1,5.990292549E0,-2.801215947E-1,9.143456459E0
3.271734443E1,6.004657745E0,-1.532289088E-1,8.848969460E0
3.271935775E1,5.899312973E0,-6.703764945E-2,8.614337921E0
3.272134137E1,5.817910194E0,-4.548983276E-2,8.501810074E0
3.272335585E1,5.652710438E0,-2.394201607E-2,8.257601738E0
3.272533986E1,5.547365189E0,2.394201700E-3,8.133103371E0
3.272735349E1,5.339069843E0,7.182605099E-3,7.934384346E0
3.272936796E1,5.181052685E0,-1.197100803E-2,7.788338184E0
3.273135190E1,5.130774021E0,-2.633621916E-2,7.733271599E0
3.273336545E1,5.039794445E0,-6.464344263E-2,7.649474621E0
3.273534862E1,5.003881454E0,-1.101332754E-1,7.599195957E0
3.273736278E1,5.015852451E0,-1.364694983E-1,7.599195957E0
3.273934649E1,5.082890034E0,-1.723825186E-1,7.606379032E0
3.274136158E1,5.176264286E0,-1.221042871E-1,7.474697590E0
3.274334559E1,5.243301868E0,-7.182604820E-2,7.340622425E0
3.274536006E1,5.473145008E0,2.873042040E-2,7.137115479E0
3.274734338E1,5.791574001E0,1.244984865E-1,7.137115479E0
3.274935670E1,5.992686749E0,1.460463107E-1,7.208941460E0
3.275134033E1,6.442796707E0,1.699883193E-1,7.376535416E0
3.275335542E1,6.859387875E0,1.484405100E-1,7.477091789E0
3.275533890E1,7.026981831E0,1.244984865E-1,7.534552574E0
3.275735244E1,7.254431248E0,1.675941236E-2,7.474697590E0
3.275936684E1,7.314286232E0,-3.591302410E-2,7.307103634E0
3.276134962E1,7.304709435E0,-7.661445439E-2,7.414842606E0
3.276336510E1,7.161057472E0,-1.412578970E-1,7.426813602E0
3.276535003E1,7.053318024E0,-1.292868853E-1,7.268796444E0
3.276736166E1,6.842628479E0,-7.900865376E-2,7.007828236E0
3.276934606E1,6.773196697E0,-3.351882473E-2,7.103596210E0
3.277136023E1,6.797138691E0,-2.873042040E-2,7.230489254E0
3.277334393E1,6.931213856E0,-2.873042040E-2,7.481880188E0
3.277535748E1,7.117961884E0,-1.675941236E-2,7.661445618E0
3.277734211E1,7.182605267E0,-4.788403399E-3,7.718906403E0
3.277935558E1,7.232883453E0,3.351882473E-2,7.785943985E0
3.278134052E1,7.168240070E0,8.140286058E-2,7.793126583E0
3.278335353E1,7.101202011E0,1.268926859E-1,7.752425194E0
3.278536831E1,6.904877663E0,2.322375625E-1,7.644686222E0
3.278735163E1,6.701370716E0,3.064578176E-1,7.623138428E0
3.278936580E1,6.596025467E0,3.471592367E-1,7.620744228E0
3.279134950E1,6.440402508E0,3.591302633E-1,7.656657219E0
3.279336375E1,6.378153324E0,3.519476354E-1,7.666234016E0
3.279534676E1,6.258443356E0,3.375824392E-1,7.656657219E0
3.279736123E1,6.105214119E0,3.136404157E-1,7.608773232E0
3.279934502E1,6.007051945E0,3.040636182E-1,7.603984833E0
3.280135857E1,5.784391403E0,2.537853718E-1,7.536946774E0
3.280334281E1,5.485116005E0,2.585737705E-1,7.457938194E0
3.280535821E1,5.327098846E0,2.585737705E-1,7.412448406E0
3.280734130E1,5.044582844E0,2.681505978E-1,7.350199223E0
3.280935454E1,4.814739704E0,2.729389966E-1,7.335834026E0
3.281133801E1,4.721365929E0,2.753331959E-1,7.316680431E0
3.281335303E1,4.584896088E0,2.489969730E-1,7.304709435E0
3.281536688E1,4.501099110E0,2.059013397E-1,7.302315235E0
3.281735059E1,4.503493309E0,1.795651317E-1,7.311892033E0
3.281936476E1,4.541800499E0,1.005564705E-1,7.299921036E0
3.282134908E1,4.568136692E0,-4.788403399E-3,7.319074631E0
3.282336332E1,4.632780075E0,-7.900865376E-2,7.376535416E0
3.282534664E1,4.723760128E0,-2.442085743E-1,7.539340973E0
3.282736027E1,4.759673119E0,-3.256114423E-1,7.596801758E0
3.282934397E1,4.836287498E0,-5.171475410E-1,7.663839817E0
3.283135837E1,4.967968464E0,-7.206547260E-1,7.704541206E0
3.283334177E1,5.023035049E0,-8.236053586E-1,7.718906403E0
3.283535539E1,5.125985622E0,-1.041477680E0,7.685387611E0
3.283733941E1,5.250484467E0,-1.233013868E0,7.630321026E0
3.283935350E1,5.322310448E0,-1.307234168E0,7.668628216E0
3.284136736E1,5.449203014E0,-1.441309452E0,7.656657219E0
3.284335106E1,5.722142220E0,-1.656787634E0,7.723694801E0
3.284536461E1,5.801150799E0,-1.735796213E0,7.783549786E0
3.284734647E1,5.882553577E0,-1.802833915E0,7.797914982E0
3.284936371E1,5.961562157E0,-1.838746905E0,7.750030994E0
3.285134688E1,6.042964935E0,-1.867477298E0,7.651868820E0
3.285336135E1,6.198588371E0,-1.881842494E0,7.405265808E0
3.285534498E1,6.251260757E0,-1.877054095E0,7.249642849E0
3.285735922E1,6.330269337E0,-1.867477298E0,7.223306656E0
3.285934285E1,6.385335922E0,-1.826775908E0,7.163451672E0
3.286135740E1,6.440402508E0,-1.805228114E0,7.132327080E0
3.286334072E1,6.596025467E0,-1.752555609E0,7.084442616E0
3.286535520E1,6.804321289E0,-1.702277422E0,7.120356083E0
3.286733829E1,6.936002254E0,-1.666364431E0,7.175422668E0
3.286935276E1,7.206547260E0,-1.635239720E0,7.309497833E0
3.287136662E1,7.431602001E0,-1.620874524E0,7.417236805E0
3.287334948E1,7.520187378E0,-1.613691926E0,7.436390400E0
3.287536395E1,7.635109425E0,-1.613691926E0,7.448361397E0
3.287734850E1,7.647080421E0,-1.577778935E0,7.386112213E0
3.287936275E1,7.608773232E0,-1.556231141E0,7.319074631E0
3.288134553E1,7.453149796E0,-1.460463047E0,7.149086475E0
3.288336146E1,7.271190643E0,-1.352723956E0,7.026981831E0
3.288534548E1,7.184999466E0,-1.290474772E0,7.012616634E0
3.288735810E1,7.024587631E0,-1.156399369E0,7.086836815E0
3.288934188E1,6.955155849E0,-1.055842996E0,7.141903877E0
3.289135598E1,6.818686485E0,-9.983820915E-1,7.235277653E0
3.289334006E1,6.689399719E0,-8.595184088E-1,7.261613846E0
3.289535415E1,6.622362137E0,-7.805097699E-1,7.266402245E0
3.289736770E1,6.473921299E0,-6.416460276E-1,7.350199223E0
3.289935172E1,6.330269337E0,-5.123591423E-1,7.527369976E0
3.290136681E1,6.251260757E0,-4.668693244E-1,7.661445618E0
3.290335028E1,6.066906929E0,-3.663128614E-1,7.977479935E0
3.290536475E1,5.777208805E0,-3.064578176E-1,8.305485725E0
3.290734715E1,5.600037575E0,-2.777273953E-1,8.408436775E0
3.290936170E1,5.221754074E0,-1.675941199E-1,8.492233276E0
3.291134479E1,4.867412090E0,-8.619125932E-2,8.638279915E0
3.291335927E1,4.704606533E0,-2.873042040E-2,8.731653214E0
3.291534236E1,4.424484730E0,6.224924326E-2,8.935160637E0
3.291735768E1,4.192247391E0,1.268926859E-1,9.179368973E0
3.291934115E1,4.074931145E0,1.460463107E-1,9.287108421E0
3.292135432E1,3.825934410E0,1.436520964E-1,9.454702377E0
3.292337002E1,3.706224203E0,9.097966552E-2,9.490615845E0
3.292535403E1,3.514688015E0,6.224924326E-2,9.490615845E0
3.292736635E1,3.366247654E0,-2.633621916E-2,9.435548782E0
3.292935075E1,3.315969467E0,-6.224924326E-2,9.402029991E0
3.293136453E1,3.256114244E0,-1.340752989E-1,9.301473618E0
3.293334824E1,3.244143248E0,-2.202665508E-1,9.198522568E0
3.293536271E1,3.272873640E0,-2.657563984E-1,9.129091263E0
3.293734649E1,3.390189648E0,-3.351882398E-1,8.963891029E0
3.293935997E1,3.567360640E0,-3.591302633E-1,8.805873871E0
3.294134552E1,3.689464808E0,-3.591302633E-1,8.719682693E0
3.294335845E1,3.971980572E0,-3.112462163E-1,8.568847656E0
3.294534216E1,4.307168961E0,-2.442085743E-1,8.451532364E0
3.294735640E1,4.496310711E0,-1.747767180E-1,8.401253700E0
3.294934072E1,4.862623692E0,-2.394201607E-2,8.319850922E0
3.295135458E1,5.195417881E0,1.699883193E-1,8.276755333E0
3.295336805E1,5.360617638E0,2.801215947E-1,8.271966934E0
3.295535145E1,5.621585369E0,4.955997467E-1,8.291120529E0
3.295736623E1,5.724536419E0,7.158663273E-1,8.291120529E0
3.295934940E1,5.870582581E0,8.355764151E-1,8.216899872E0
3.296136349E1,5.940014362E0,1.091755986E0,8.118738174E0
3.296334727E1,5.956773758E0,1.194706678E0,8.111555099E0
3.296536267E1,5.966350555E0,1.364694953E0,8.200140953E0
3.296734660E1,5.947196960E0,1.462857246E0,8.339004517E0
3.296935923E1,5.930437565E0,1.467645645E0,8.300697327E0
3.297134301E1,5.963956356E0,1.414973259E0,8.054094315E0
3.297335749E1,6.071695328E0,1.283292055E0,8.006210327E0
3.297534088E1,6.169857979E0,1.209071875E0,7.869740963E0
3.297735474E1,6.366182327E0,1.053448796E0,7.685387611E0
3.297936914E1,6.562506676E0,9.289502501E-1,7.491456985E0
3.298135415E1,6.639121532E0,8.714894056E-1,7.424419403E0
3.298336732E1,6.801927090E0,7.254431248E-1,7.565677166E0
3.298535195E1,6.943184853E0,6.584054828E-1,7.594407558E0
3.298736527E1,6.986280441E0,6.584054828E-1,7.623138428E0
3.298934959E1,7.017405033E0,6.512228847E-1,7.931990147E0
3.299136283E1,7.029376030E0,6.703764796E-1,8.101978302E0
3.299334646E1,7.024587631E0,7.805097699E-1,8.384494781E0
3.299536032E1,6.969521046E0,9.481038451E-1,8.559270859E0
3.299734433E1,6.928819656E0,1.019929886E0,8.645462036E0
3.299935857E1,6.698976517E0,1.118092179E0,8.877699852E0
3.300134197E1,6.335057735E0,1.146822572E0,9.047688484E0
3.300335729E1,6.114790916E0,1.163581967E0,9.081207275E0
3.300534230E1,5.698200226E0,1.161187768E0,9.062053680E0
3.300735332E1,5.327098846E0,1.113303781E0,8.959102631E0
3.300936810E1,5.188235283E0,1.079784989E0,8.925583839E0
3.301135188E1,4.970362663E0,9.624691010E-1,8.882488251E0
3.301336597E1,4.869806290E0,8.283938169E-1,8.863334656E0
3.301534967E1,4.836287498E0,7.565677166E-1,8.872911453E0
3.301736330E1,4.774038315E0,6.248866320E-1,8.894459724E0
3.301934793E1,4.747702122E0,4.836287498E-1,8.875306129E0
3.302136240E1,4.663905144E0,4.213795066E-1,8.839392662E0
3.302334549E1,4.522646904E0,3.136404157E-1,8.767566681E0
3.302535958E1,4.446032524E0,2.729389966E-1,8.726864815E0
3.302734429E1,4.278438568E0,2.035071403E-1,8.621520042E0
3.302935807E1,4.110844135E0,1.364694983E-1,8.540117264E0
3.303134085E1,4.029441357E0,1.221042871E-1,8.499416351E0
3.303335532E1,3.888183594E0,8.858546615E-2,8.415618896E0
3.303536957E1,3.797203779E0,5.985504389E-2,8.358158112E0
3.303735327E1,3.742137194E0,5.027823523E-2,8.324639320E0
3.303936713E1,3.687070608E0,4.070143029E-2,8.276755333E0
3.304135076E1,3.648763418E0,3.351882473E-2,8.221688271E0
3.304336585E1,3.624821424E0,4.788403399E-3,8.200140953E0
3.304534925E1,3.596091032E0,-4.548983276E-2,8.195352554E0
3.304736341E1,3.675099611E0,-1.005564705E-1,8.245630264E0
3.304934588E1,3.730166197E0,-1.316810995E-1,8.243236542E0
3.305136067E1,3.876212597E0,-1.508347094E-1,8.152256966E0
3.305334414E1,3.957615376E0,-1.556231081E-1,8.066065788E0
3.305535862E1,4.086902142E0,-1.388636976E-1,7.862558365E0
3.305734224E1,4.199429989E0,-1.508347094E-1,7.845798969E0
3.305935641E1,4.283226967E0,-1.699883193E-1,7.943961143E0
3.306134104E1,4.517858505E0,-1.747767180E-1,8.204929352E0
3.306335466E1,4.757278919E0,-2.346317619E-1,8.396465302E0
3.306536999E1,4.876988888E0,-2.633621991E-1,8.456320763E0
3.306735246E1,5.085284233E0,-2.873041928E-1,8.513781548E0
3.306936601E1,5.228936672E0,-3.327940404E-1,8.547300339E0
3.307134948E1,5.274426460E0,-3.519476354E-1,8.585607529E0
3.307336426E1,5.334281445E0,-3.758896589E-1,8.676587105E0
3.307534674E1,5.382165432E0,-3.902548850E-1,8.796297073E0
3.307736175E1,5.398924828E0,-4.046200812E-1,8.851364136E0
3.307934515E1,5.439626217E0,-4.381389022E-1,8.942343712E0
3.308135908E1,5.453991413E0,-4.620809257E-1,8.932766914E0
3.308334302E1,5.434837818E0,-4.357447028E-1,8.793902397E0
3.308535626E1,5.418078423E0,-4.572925270E-1,8.884882927E0
3.308734182E1,5.418078423E0,-4.572925270E-1,8.884882927E0
3.308935544E1,5.398924828E0,-5.027823448E-1,9.038111687E0
3.309137022E1,5.377377033E0,-5.363011956E-1,9.002198219E0
3.309335324E1,5.367800236E0,-5.506663918E-1,8.951920509E0
3.309536740E1,5.334281445E0,-5.386953950E-1,8.846575737E0
3.309735088E1,5.269638062E0,-5.434837937E-1,8.705317497E0
3.309936497E1,5.216965675E0,-5.434837937E-1,8.671798706E0
3.310135052E1,5.094861031E0,-5.458779931E-1,8.760383606E0
3.310336353E1,4.934449673E0,-5.698199868E-1,8.815450668E0
3.310534754E1,4.869806290E0,-5.722141862E-1,8.805873871E0
3.310736048E1,4.740519524E0,-5.722141862E-1,8.781931877E0
3.310934472E1,4.620809078E0,-5.985504389E-1,8.813055992E0
3.311135835E1,4.560954094E0,-6.105214357E-1,8.829815865E0
3.311334236E1,4.465186119E0,-6.248866320E-1,8.868123055E0
3.311535645E1,4.431667328E0,-6.607996821E-1,8.848969460E0
3.311734023E1,4.414907932E0,-6.607996821E-1,8.805873871E0
3.311935432E1,4.369418144E0,-6.488286853E-1,8.686163902E0
3.312136795E1,4.345476151E0,-6.272808313E-1,8.652645111E0
3.312335158E1,4.323928356E0,-6.153098345E-1,8.614337921E0
3.312536667E1,4.326322556E0,-5.961562395E-1,8.564059258E0
3.312735037E1,4.328716755E0,-5.793967843E-1,8.535328865E0
3.312936400E1,4.357447147E0,-5.674257874E-1,8.501810074E0
3.313134801E1,4.422090530E0,-5.698199868E-1,8.437167168E0
3.313336218E1,4.484339714E0,-5.674257874E-1,8.382100105E0
3.313534519E1,4.611232281E0,-5.339069963E-1,8.286332130E0
3.313735936E1,4.774038315E0,-5.027823448E-1,8.195352554E0
3.313934245E1,4.862623692E0,-4.884171486E-1,8.135497093E0
3.314135846E1,5.023035049E0,-4.477157295E-1,8.034940720E0
3.314334093E1,5.145139217E0,-4.453215301E-1,8.006210327E0
3.314535633E1,5.226542473E0,-4.381389022E-1,7.999027729E0
3.314736996E1,5.363011837E0,-4.141969085E-1,7.939172745E0
3.314935305E1,5.422866821E0,-4.118026793E-1,7.893682957E0
3.315136752E1,5.564124584E0,-4.094084799E-1,7.879317760E0
3.315335146E1,5.691017628E0,-3.974374831E-1,7.838616371E0
3.315536478E1,5.741295815E0,-3.902548850E-1,7.812280178E0
3.315734879E1,5.844246387E0,-3.854664862E-1,7.771578789E0
3.315936296E1,5.966350555E0,-3.854664862E-1,7.742848396E0
3.316134605E1,6.038176537E0,-3.782838583E-1,7.726089001E0
3.316336144E1,6.162675381E0,-3.375824392E-1,7.709329605E0
3.316534569E1,6.263231754E0,-3.280056417E-1,7.733271599E0
3.316735862E1,6.311115742E0,-3.160346150E-1,7.745242596E0
3.316934271E1,6.421248913E0,-2.609679997E-1,7.738059998E0
3.317135688E1,6.526593685E0,-2.250549644E-1,7.690176010E0
3.317334058E1,6.574477673E0,-2.011129409E-1,7.642292023E0
3.317535444E1,6.672640324E0,-1.412578970E-1,7.580042362E0
3.317736861E1,6.756437302E0,-8.619125932E-2,7.498639584E0
3.317935231E1,6.799532890E0,-5.267243832E-2,7.450755596E0
3.318136740E1,6.900089264E0,3.351882473E-2,7.331045628E0
3.318335011E1,6.955155849E0,1.005564705E-1,7.220912457E0
3.318536497E1,7.077260017E0,1.412578970E-1,7.158663273E0
3.318734798E1,7.244854450E0,2.537853718E-1,6.995857239E0
3.318936161E1,7.326257229E0,3.088520169E-1,6.921637058E0
3.319134585E1,7.556100368E0,3.639186621E-1,6.823474884E0
3.319336032E1,7.805097580E0,4.189853072E-1,6.773196697E0
3.319534341E1,7.946355343E0,4.477157295E-1,6.734889507E0
3.319735819E1,8.185775757E0,5.099649429E-1,6.584054470E0
3.319934159E1,8.334216118E0,5.530605912E-1,6.397306919E0
3.320135491E1,8.370129585E0,5.770025849E-1,6.318298340E0
3.320336962E1,8.360552788E0,6.224924326E-1,6.232107162E0
3.320535432E1,8.236053467E0,6.224924326E-1,6.193799973E0
3.320736780E1,8.149862289E0,6.224924326E-1,6.200982571E0
3.320935065E1,7.970297337E0,6.105214357E-1,6.339846134E0
3.321136536E1,7.781155586E0,5.674257874E-1,6.528987885E0
3.321334845E1,7.687781811E0,5.578489900E-1,6.634333134E0
3.321536231E1,7.493851185E0,4.860229492E-1,6.943184853E0
3.321734670E1,7.390900612E0,3.974374831E-1,7.132327080E0
3.321936141E1,7.165845871E0,3.615244627E-1,7.510610580E0
3.322134550E1,6.936002254E0,3.016694188E-1,7.814674377E0
3.322335897E1,6.818686485E0,2.825157940E-1,7.941566944E0
3.322534337E1,6.562506676E0,2.178723514E-1,8.169015884E0
3.322735746E1,6.291962147E0,1.628057212E-1,8.334216118E0
3.322934001E1,6.157886982E0,1.412578970E-1,8.410830498E0
3.323135418E1,5.923254967E0,9.576806426E-2,8.592789650E0
3.323336827E1,5.719748020E0,7.900865376E-2,8.719682693E0
3.323535235E1,5.635950565E0,7.661445439E-2,8.750806808E0
3.323736621E1,5.509057999E0,6.943184882E-2,8.755595207E0
3.323935046E1,5.420472622E0,9.337386489E-2,8.719682693E0
3.324136401E1,5.389348030E0,1.101332754E-1,8.707711220E0
3.324334864E1,5.307945251E0,1.316810995E-1,8.674192429E0
3.324536342E1,5.236119270E0,1.723825186E-1,8.556877136E0
3.324734535E1,5.193023682E0,2.059013397E-1,8.482656479E0
3.324936044E1,5.121197224E0,2.681505978E-1,8.307879448E0
3.325134322E1,5.106832027E0,3.016694188E-1,8.231265068E0
3.325335770E1,5.075707436E0,3.543418646E-1,8.161833763E0
3.325534110E1,5.092466831E0,3.854664862E-1,8.169015884E0
3.325735495E1,5.118803024E0,4.070142806E-1,8.171410561E0
3.325936966E1,5.197812080E0,4.453215301E-1,8.149862289E0
3.326135429E1,5.295974255E0,4.405331016E-1,8.099584579E0
3.326336814E1,5.336675644E0,4.357447028E-1,8.063671112E0
3.326535185E1,5.401319027E0,3.902548850E-1,8.008605003E0
3.326736540E1,5.410895824E0,2.944868207E-1,7.979874134E0
3.326934887E1,5.413290024E0,2.489969730E-1,7.965508938E0
3.327136327E1,5.382165432E0,1.388636976E-1,7.941566944E0
3.327334698E1,5.360617638E0,1.915361360E-2,8.010998726E0
3.327536122E1,5.372588634E0,-4.309562966E-2,8.121131897E0
3.327734423E1,5.418078423E0,-1.604115069E-1,8.386888504E0
3.327935809E1,5.432443619E0,-2.322375625E-1,8.525752068E0
3.328134180E1,5.422866821E0,-2.274491638E-1,8.540117264E0
3.328335666E1,5.396530628E0,-2.346317619E-1,8.588001251E0
3.328537197E1,5.377377033E0,-2.394201756E-1,8.657433510E0
3.328735445E1,5.322310448E0,-2.298433632E-1,8.808267593E0
3.328936923E1,5.303156853E0,-2.011129409E-1,8.801085472E0
3.329135209E1,5.307945251E0,-1.771709323E-1,8.765172005E0
3.329336687E1,5.341464043E0,-1.604115069E-1,8.681375504E0
3.329535088E1,5.410895824E0,-1.651999205E-1,8.633491516E0
3.329736413E1,5.439626217E0,-1.604115069E-1,8.623914719E0
3.329934837E1,5.485116005E0,-1.867477298E-1,8.616731644E0
3.330136284E1,5.485116005E0,-2.322375625E-1,8.592789650E0
3.330334601E1,5.482721806E0,-2.561795712E-1,8.564059258E0
3.330536048E1,5.422866821E0,-3.184288144E-1,8.513781548E0
3.330734380E1,5.315127850E0,-3.615244627E-1,8.434772491E0
3.330935766E1,5.262455463E0,-3.902548850E-1,8.370129585E0
3.331134137E1,5.145139217E0,-4.309563041E-1,8.238448143E0
3.331335584E1,5.027823448E0,-4.453215301E-1,8.154650688E0
3.331536939E1,4.967968464E0,-4.620809257E-1,8.147468567E0
3.331735371E1,4.850652695E0,-4.908113480E-1,8.140285492E0
3.331936757E1,4.812345505E0,-5.075707436E-1,8.142680168E0
3.332135105E1,4.733336926E0,-5.315127969E-1,8.149862289E0
3.332336452E1,4.599261284E0,-6.512228847E-1,8.094796181E0
3.332534769E1,4.599261284E0,-6.512228847E-1,8.094796181E0
3.332736301E1,4.565742493E0,-6.751648784E-1,8.063671112E0
