"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.334095017E1,-1.710422710E-2,-7.330382615E-2,-5.253441259E-2
2.334293326E1,-1.588249579E-2,-6.169738993E-2,-5.436700583E-2
2.334494842E1,-1.343903504E-2,-3.543018550E-2,-6.047565863E-2
2.334693150E1,-9.162978269E-3,-9.773843922E-3,-6.352998316E-2
2.334894558E1,-7.941247895E-3,6.108652335E-3,-6.658431143E-2
2.335092874E1,-5.497787148E-3,3.726277873E-2,-7.452555746E-2
2.335294352E1,-1.832595794E-3,7.147123665E-2,-8.063421398E-2
2.335492683E1,-2.443460980E-3,8.857546002E-2,-8.429940045E-2
2.335694138E1,-6.108652451E-4,1.209513173E-1,-9.162978828E-2
2.335892469E1,-1.221730490E-3,1.551597714E-1,-9.651670605E-2
2.336093801E1,-3.665191587E-3,1.734857261E-1,-9.712757170E-2
2.336292317E1,-2.443460980E-3,2.052507252E-1,-1.020144969E-1
2.336493741E1,-3.665191587E-3,2.388483137E-1,-1.075122803E-1
2.336692080E1,-4.886921961E-3,2.547308207E-1,-1.087340117E-1
2.336893550E1,-4.886921961E-3,2.846632004E-1,-1.117883399E-1
2.337094873E1,-7.330383174E-3,2.999348342E-1,-1.117883399E-1
2.337293251E1,-1.160643995E-2,3.243694305E-1,-1.123992056E-1
2.337494721E1,-1.160643995E-2,3.494149148E-1,-1.178969890E-1
2.337692975E1,-1.404990070E-2,3.585779071E-1,-1.136209369E-1
2.337894422E1,-1.588249579E-2,3.793473244E-1,-1.178969890E-1
2.338092854E1,-1.771509275E-2,3.952298164E-1,-1.191187203E-1
2.338294208E1,-1.832595654E-2,3.970624208E-1,-1.185078546E-1
2.338492670E1,-2.076941915E-2,4.062253833E-1,-1.178969890E-1
2.338694048E1,-2.871066704E-2,4.074471295E-1,-1.160643995E-1
2.338892333E1,-3.115412779E-2,4.062253833E-1,-1.178969890E-1
2.339093811E1,-3.848451003E-2,4.019493461E-1,-1.166752651E-1
2.339292142E1,-4.398229718E-2,3.872885704E-1,-1.172861308E-1
2.339493558E1,-4.581489414E-2,3.775147200E-1,-1.191187203E-1
2.339694974E1,-4.825835302E-2,3.597996235E-1,-1.227839142E-1
2.339893383E1,-5.131268129E-2,3.371976018E-1,-1.276708394E-1
2.340094768E1,-5.253441259E-2,3.274237812E-1,-1.301143020E-1
2.340293076E1,-5.864306539E-2,3.121521473E-1,-1.350012124E-1
2.340494615E1,-6.047565863E-2,3.054326177E-1,-1.386664063E-1
2.340692832E1,-7.330382615E-2,2.926044464E-1,-1.441642046E-1
2.340894394E1,-8.429940045E-2,2.761110961E-1,-1.496619880E-1
2.341092733E1,-9.040805697E-2,2.657263875E-1,-1.539380401E-1
2.341294126E1,-1.001819000E-1,2.370157093E-1,-1.631010175E-1
2.341492488E1,-1.062905490E-1,1.960877478E-1,-1.710422635E-1
2.341693912E1,-1.050688252E-1,1.722639948E-1,-1.777617931E-1
2.341892220E1,-1.001819000E-1,1.252273768E-1,-1.912008226E-1
2.342093728E1,-9.957103431E-2,7.269296050E-2,-2.070833147E-1
2.342292060E1,-9.651670605E-2,4.948008433E-2,-2.138028294E-1
2.342493507E1,-9.101892263E-2,4.886921961E-3,-2.302961946E-1
2.342694869E1,-8.429940045E-2,-3.176499158E-2,-2.455678284E-1
2.342893300E1,-8.063421398E-2,-4.948008433E-2,-2.535090744E-1
2.343094678E1,-7.330382615E-2,-7.696902007E-2,-2.693915665E-1
2.343293048E1,-6.291911751E-2,-9.896016866E-2,-2.822197378E-1
2.343494464E1,-5.742133409E-2,-1.044579595E-1,-2.877175212E-1
2.343692803E1,-4.581489414E-2,-1.178969890E-1,-2.981022298E-1
2.343894127E1,-3.787364438E-2,-1.166752651E-1,-3.017674387E-1
2.344092504E1,-2.687807009E-2,-1.160643995E-1,-3.090978265E-1
2.344293920E1,-1.466076635E-2,-1.081231460E-1,-3.115412891E-1
2.344492436E1,-7.941247895E-3,-1.014036313E-1,-3.090978265E-1
2.344693768E1,1.832595794E-3,-8.002334833E-2,-3.121521473E-1
2.344892130E1,1.343903504E-2,-5.681046844E-2,-3.097086847E-1
2.345093515E1,1.588249579E-2,-4.092797264E-2,-3.066543639E-1
2.345295031E1,2.443460934E-2,-1.038470957E-2,-3.036000133E-1
2.345493271E1,3.481931984E-2,1.832595654E-2,-2.981022298E-1
2.345694779E1,3.787364438E-2,3.481931984E-2,-2.944370508E-1
2.345893149E1,4.642575979E-2,6.841690838E-2,-2.895501256E-1
2.346094665E1,5.314527452E-2,1.007927656E-1,-2.840523422E-1
2.346292912E1,5.375614017E-2,1.130100712E-1,-2.871066630E-1
2.346494351E1,5.375614017E-2,1.441642046E-1,-2.834414840E-1
2.346692690E1,5.375614017E-2,1.722639948E-1,-2.852740586E-1
2.346894083E1,5.192354694E-2,1.814269722E-1,-2.883284092E-1
2.347092537E1,3.787364438E-2,1.954768747E-1,-2.987131178E-1
2.347293923E1,2.321287990E-2,1.954768747E-1,-3.017674387E-1
2.347492262E1,-6.108652335E-3,1.863138974E-1,-3.176499307E-1
2.347693586E1,-3.115412779E-2,1.557706445E-1,-3.390302062E-1
2.347895009E1,-3.665191308E-2,1.325577646E-1,-3.518583775E-1
2.348093433E1,-4.214970022E-2,7.574728876E-2,-3.787364662E-1
2.348294818E1,-4.459316283E-2,-3.481931984E-2,-4.404338300E-1
2.348493096E1,-4.459316283E-2,-3.481931984E-2,-4.404338300E-1
2.348694550E1,-5.009094998E-2,-5.070181563E-2,-4.569272101E-1
2.348893013E1,-6.108652428E-2,-7.147123665E-2,-4.807509482E-1
2.349094390E1,-6.597344577E-2,-7.635815442E-2,-4.886921942E-1
2.349292737E1,-8.429940045E-2,-7.147123665E-2,-5.021312237E-1
2.349494153E1,-1.007927656E-1,-7.024950534E-2,-5.051855445E-1
2.349692515E1,-1.081231460E-1,-7.024950534E-2,-5.021312237E-1
2.349893962E1,-1.191187203E-1,-7.819075137E-2,-4.935791194E-1
2.350092455E1,-1.246165112E-1,-8.368854225E-2,-4.874704778E-1
2.350293779E1,-1.313360333E-1,-1.001819000E-1,-4.715879560E-1
2.350492218E1,-1.362229437E-1,-1.191187203E-1,-4.624249935E-1
2.350693511E1,-1.386664063E-1,-1.288925707E-1,-4.550946057E-1
2.350894950E1,-1.459967941E-1,-1.374446750E-1,-4.489859641E-1
2.351093351E1,-1.521054506E-1,-1.392772794E-1,-4.508185387E-1
2.351294744E1,-1.588249654E-1,-1.368338168E-1,-4.502076805E-1
2.351493167E1,-1.692096740E-1,-1.240056455E-1,-4.581489265E-1
2.351694437E1,-1.789835095E-1,-1.081231460E-1,-4.667010605E-1
2.351892838E1,-1.844813079E-1,-9.468411654E-2,-4.721988440E-1
2.352094254E1,-1.924225539E-1,-7.696902007E-2,-4.795292318E-1
2.352292655E1,-2.003637999E-1,-5.742133409E-2,-4.905247986E-1
2.352494155E1,-2.034181207E-1,-5.070181563E-2,-4.929682612E-1
2.352692464E1,-2.119702399E-1,-3.481931984E-2,-5.015203953E-1
2.352893888E1,-2.162462920E-1,-2.565634064E-2,-5.064072609E-1
2.353092250E1,-2.199114859E-1,-2.138028294E-2,-5.106833577E-1
2.353293643E1,-2.266310006E-1,-1.221730467E-2,-5.125159621E-1
2.353495059E1,-2.290744632E-1,-8.552113548E-3,-5.155702829E-1
2.353693429E1,-2.382374406E-1,-3.054326167E-3,-5.161811113E-1
2.353894814E1,-2.449569702E-1,1.832595794E-3,-5.149593949E-1
2.354093245E1,-2.504547536E-1,7.330383174E-3,-5.131267905E-1
2.354294654E1,-2.541199327E-1,1.404990070E-2,-5.094616413E-1
2.354493031E1,-2.596177161E-1,2.321287990E-2,-5.051855445E-1
2.354694447E1,-2.638937831E-1,2.993239649E-2,-5.015203953E-1
2.354892810E1,-2.687807083E-1,3.787364438E-2,-4.960225821E-1
2.355094202E1,-2.761110961E-1,4.948008433E-2,-4.899139404E-1
2.355292542E1,-2.785545588E-1,5.375614017E-2,-4.862487316E-1
2.355493927E1,-2.858849466E-1,6.719517708E-2,-4.801400900E-1
2.355692358E1,-2.907718420E-1,7.452555746E-2,-4.703662395E-1
2.355893805E1,-2.926044464E-1,7.696902007E-2,-4.673119187E-1
2.356092044E1,-2.962696552E-1,8.002334833E-2,-4.612032473E-1
2.356293560E1,-2.999348342E-1,7.941248268E-2,-4.532620013E-1
2.356495100E1,-2.987131178E-1,7.757988572E-2,-4.483750761E-1
2.356693254E1,-2.974913716E-1,7.574728876E-2,-4.410447180E-1
2.356894785E1,-2.981022298E-1,7.513642311E-2,-4.373795092E-1
2.357093186E1,-3.011565804E-1,6.780604273E-2,-4.306600094E-1
2.357294487E1,-3.005456924E-1,6.536258012E-2,-4.239404798E-1
2.357492918E1,-3.017674387E-1,6.108652428E-2,-4.196644127E-1
2.357694327E1,-3.029891551E-1,5.619960278E-2,-4.105014503E-1
2.357892704E1,-3.017674387E-1,4.703662544E-2,-4.001167417E-1
2.358094151E1,-3.005456924E-1,4.459316283E-2,-3.988949955E-1
2.358292482E1,-2.981022298E-1,3.481931984E-2,-3.872885704E-1
2.358493991E1,-2.987131178E-1,2.382374369E-2,-3.817907870E-1
2.358692245E1,-2.962696552E-1,1.771509275E-2,-3.756821156E-1
2.358893623E1,-2.962696552E-1,8.552113548E-3,-3.677408695E-1
2.359095039E1,-2.938261926E-1,-4.276056774E-3,-3.628539443E-1
2.359293440E1,-2.956587672E-1,-1.038470957E-2,-3.585779071E-1
2.359494863E1,-2.926044464E-1,-2.015855350E-2,-3.555235863E-1
2.359693226E1,-2.913827300E-1,-3.115412779E-2,-3.512475193E-1
2.359894588E1,-2.919935882E-1,-3.604105115E-2,-3.463605940E-1
2.360092950E1,-2.913827300E-1,-4.642575979E-2,-3.433062732E-1
2.360294466E1,-2.919935882E-1,-5.192354694E-2,-3.378084898E-1
2.360492890E1,-2.926044464E-1,-5.925392732E-2,-3.323107064E-1
2.360694275E1,-2.913827300E-1,-6.719517708E-2,-3.243694305E-1
2.360892491E1,-2.889392674E-1,-7.024950534E-2,-3.213151097E-1
2.361093969E1,-2.871066630E-1,-7.269296050E-2,-3.139847219E-1
2.361292285E1,-2.846632004E-1,-7.880161703E-2,-3.017674387E-1
2.361493785E1,-2.840523422E-1,-8.185594529E-2,-2.968805134E-1
2.361692101E1,-2.797762752E-1,-8.124507964E-2,-2.871066630E-1
2.361893571E1,-2.791654170E-1,-8.185594529E-2,-2.755002379E-1
2.362095018E1,-2.742784917E-1,-8.185594529E-2,-2.706133127E-1
2.362293326E1,-2.712241709E-1,-8.246681094E-2,-2.590068579E-1
2.362494873E1,-2.681698501E-1,-8.063421398E-2,-2.480112910E-1
2.362693089E1,-2.651155293E-1,-7.819075137E-2,-2.443460971E-1
2.362894536E1,-2.614503205E-1,-7.635815442E-2,-2.309070677E-1
2.363092929E1,-2.528982162E-1,-7.208210230E-2,-2.260201424E-1
2.363294315E1,-2.492330223E-1,-7.024950534E-2,-2.125810981E-1
2.363492630E1,-2.412917763E-1,-6.536258012E-2,-2.003637999E-1
2.363694070E1,-2.376265824E-1,-6.230825558E-2,-1.930334121E-1
2.363892409E1,-2.278527319E-1,-5.864306539E-2,-1.820378453E-1
2.364093771E1,-2.168571651E-1,-5.558873713E-2,-1.685988009E-1
2.364292256E1,-2.119702399E-1,-5.497787148E-2,-1.655444801E-1
2.364493772E1,-1.997529417E-1,-5.436700583E-2,-1.545489132E-1
2.364692011E1,-1.899790913E-1,-5.314527452E-2,-1.441642046E-1
2.364893404E1,-1.802052408E-1,-5.436700583E-2,-1.374446750E-1
2.365094851E1,-1.661553532E-1,-5.619960278E-2,-1.301143020E-1
2.365293160E1,-1.484402567E-1,-5.497787148E-2,-1.221730486E-1
2.365494668E1,-1.417207420E-1,-5.497787148E-2,-1.178969890E-1
2.365693038E1,-1.246165112E-1,-5.619960278E-2,-1.093448773E-1
2.365894415E1,-1.105666086E-1,-5.192354694E-2,-1.007927656E-1
2.366092816E1,-1.038470939E-1,-4.886921868E-2,-9.590584040E-2
2.366294201E1,-8.857546002E-2,-4.276056588E-2,-8.491026610E-2
2.366492671E1,-7.941248268E-2,-4.092797264E-2,-8.063421398E-2
2.366693995E1,-6.230825558E-2,-3.420845419E-2,-7.086037099E-2
2.366892296E1,-4.825835302E-2,-3.115412779E-2,-5.925392732E-2
2.367093750E1,-4.337143153E-2,-2.748893574E-2,-5.742133409E-2
2.367292112E1,-2.932153270E-2,-2.443460934E-2,-4.398229718E-2
2.367493590E1,-1.588249579E-2,-1.771509275E-2,-3.237585723E-2
2.367694944E1,-1.099557430E-2,-1.832595654E-2,-2.748893574E-2
2.367893314E1,-6.108652451E-4,-1.282817032E-2,-1.771509275E-2
2.368094646E1,1.038470957E-2,-1.160643995E-2,-4.276056774E-3
2.368293100E1,1.466076635E-2,-8.552113548E-3,-1.221730490E-3
2.368494640E1,2.565634064E-2,-3.054326167E-3,7.330383174E-3
2.368692856E1,3.481931984E-2,-6.108652451E-4,1.893682219E-2
2.368894279E1,3.665191308E-2,0.000000000E0,2.382374369E-2
2.369092642E1,4.398229718E-2,4.886921961E-3,3.176499158E-2
2.369294058E1,4.825835302E-2,6.719517522E-3,4.337143153E-2
2.369492427E1,5.192354694E-2,7.941247895E-3,5.009094998E-2
2.369693820E1,5.864306539E-2,6.719517522E-3,5.864306539E-2
2.369892244E1,6.047565863E-2,7.330383174E-3,6.352998316E-2
2.370093722E1,6.658431143E-2,5.497787148E-3,7.391469181E-2
2.370295138E1,7.452555746E-2,1.221730490E-3,8.674286306E-2
2.370493485E1,7.635815442E-2,-6.108652451E-4,9.285151958E-2
2.370694831E1,8.307767659E-2,-9.162978269E-3,1.026253626E-1
2.370893232E1,9.040805697E-2,-1.893682219E-2,1.117883399E-1
2.371094617E1,9.346238524E-2,-2.443460934E-2,1.154535338E-1
2.371292964E1,9.896016866E-2,-3.543018550E-2,1.203404516E-1
2.371494411E1,1.069014147E-1,-5.009094998E-2,1.246165112E-1
2.371692835E1,1.075122803E-1,-5.436700583E-2,1.240056455E-1
2.371894189E1,1.111774743E-1,-7.086037099E-2,1.258382350E-1
2.372092467E1,1.154535338E-1,-8.491026610E-2,1.221730486E-1
2.372293921E1,1.185078546E-1,-1.105666086E-1,1.142318025E-1
2.372492137E1,1.203404516E-1,-1.166752651E-1,1.111774743E-1
2.372693738E1,1.240056455E-1,-1.246165112E-1,1.069014147E-1
2.372895154E1,1.258382350E-1,-1.282816976E-1,1.062905490E-1
2.373093555E1,1.282816976E-1,-1.417207420E-1,1.001819000E-1
2.373294909E1,1.276708394E-1,-1.447750628E-1,9.957103431E-2
2.373493364E1,1.295034289E-1,-1.557706445E-1,9.101892263E-2
2.373694718E1,1.288925707E-1,-1.679879427E-1,8.063421398E-2
2.373893065E1,1.313360333E-1,-1.740965992E-1,7.941248268E-2
2.374094566E1,1.295034289E-1,-1.820378453E-1,6.841690838E-2
2.374292905E1,1.295034289E-1,-1.887573600E-1,5.925392732E-2
2.374494383E1,1.276708394E-1,-1.960877478E-1,5.436700583E-2
2.374692606E1,1.240056455E-1,-1.973094791E-1,4.642575979E-2
2.374894053E1,1.197295859E-1,-1.979203373E-1,3.481931984E-2
2.375092446E1,1.203404516E-1,-1.973094791E-1,3.420845419E-2
2.375293924E1,1.142318025E-1,-1.936442852E-1,2.626720630E-2
2.375492209E1,1.075122803E-1,-1.795943826E-1,2.076941915E-2
2.375693625E1,1.081231460E-1,-1.716531366E-1,1.893682219E-2
2.375895041E1,9.957103431E-2,-1.539380401E-1,1.588249579E-2
2.376093372E1,9.468411654E-2,-1.331686229E-1,1.282817032E-2
2.376294858E1,9.346238524E-2,-1.215621829E-1,1.099557430E-2
2.376493289E1,8.735372871E-2,-9.896016866E-2,1.160643995E-2
2.376694644E1,8.246681094E-2,-8.552113175E-2,1.221730467E-2
2.376892921E1,7.513642311E-2,-6.047565863E-2,1.160643995E-2
2.377094453E1,6.841690838E-2,-3.970624134E-2,1.099557430E-2
2.377292761E1,6.719517708E-2,-2.748893574E-2,1.160643995E-2
2.377494185E1,5.925392732E-2,-7.330383174E-3,9.773843922E-3
2.377692547E1,5.131268129E-2,1.343903504E-2,1.038470957E-2
2.377894002E1,5.009094998E-2,2.321287990E-2,9.162978269E-3
2.378092364E1,4.337143153E-2,4.214970022E-2,9.162978269E-3
2.378293695E1,3.543018550E-2,5.986479297E-2,9.162978269E-3
2.378495288E1,3.237585723E-2,6.902777404E-2,7.941247895E-3
2.378693604E1,2.443460934E-2,8.613199741E-2,7.941247895E-3
2.378894928E1,1.466076635E-2,9.834930301E-2,6.719517522E-3
2.379093321E1,1.282817032E-2,1.075122803E-1,6.719517522E-3
2.379294745E1,6.719517522E-3,1.148426682E-1,7.330383174E-3
2.379493015E1,0.000000000E0,1.233947799E-1,9.162978269E-3
2.379694500E1,-1.832595794E-3,1.264491081E-1,1.343903504E-2
2.379892924E1,-7.941247895E-3,1.313360333E-1,1.649336144E-2
2.380094278E1,-9.162978269E-3,1.313360333E-1,2.260201424E-2
2.380292686E1,-1.160643995E-2,1.368338168E-1,2.993239649E-2
2.380494164E1,-1.893682219E-2,1.435533315E-1,3.909537569E-2
2.380692411E1,-2.199114859E-2,1.447750628E-1,4.520402849E-2
2.380893858E1,-2.871066704E-2,1.478293836E-1,5.619960278E-2
2.381092220E1,-3.420845419E-2,1.466076523E-1,6.291911751E-2
2.381293605E1,-3.909537569E-2,1.435533315E-1,6.597344577E-2
2.381495114E1,-4.398229718E-2,1.362229437E-1,6.658431143E-2
2.381693430E1,-5.192354694E-2,1.258382350E-1,6.536258012E-2
2.381894776E1,-5.436700583E-2,1.203404516E-1,6.108652428E-2
2.382093308E1,-6.169738993E-2,1.069014147E-1,5.314527452E-2
2.382294632E1,-6.780604273E-2,9.468411654E-2,4.337143153E-2
2.382493032E1,-7.208210230E-2,8.918632567E-2,3.359758854E-2
2.382694387E1,-7.941248268E-2,8.307767659E-2,2.199114859E-2
2.382892726E1,-8.124507964E-2,8.246681094E-2,1.343903504E-2
2.383094134E1,-8.735372871E-2,8.002334833E-2,-1.221730490E-3
2.383292512E1,-9.346238524E-2,8.002334833E-2,-1.466076635E-2
2.383493920E1,-9.651670605E-2,8.307767659E-2,-2.076941915E-2
2.383692290E1,-9.957103431E-2,8.674286306E-2,-2.809980139E-2
2.383893714E1,-1.038470939E-1,8.979719132E-2,-3.481931984E-2
2.384095092E1,-1.062905490E-1,9.101892263E-2,-3.848451003E-2
2.384293531E1,-1.087340117E-1,9.407325089E-2,-3.970624134E-2
2.384495031E1,-1.136209369E-1,9.712757170E-2,-4.153883830E-2
2.384693309E1,-1.136209369E-1,9.651670605E-2,-4.214970022E-2
2.384894794E1,-1.172861308E-1,9.834930301E-2,-4.276056588E-2
2.385093064E1,-1.197295859E-1,1.007927656E-1,-4.398229718E-2
2.385294488E1,-1.185078546E-1,1.007927656E-1,-4.337143153E-2
2.385492850E1,-1.227839142E-1,1.044579595E-1,-4.520402849E-2
2.385694243E1,-1.221730486E-1,1.087340117E-1,-4.581489414E-2
2.385892582E1,-1.197295859E-1,1.099557430E-1,-4.703662544E-2
2.386094144E1,-1.197295859E-1,1.142318025E-1,-5.314527452E-2
2.386292422E1,-1.209513173E-1,1.154535338E-1,-5.436700583E-2
2.386493969E1,-1.178969890E-1,1.172861308E-1,-6.047565863E-2
2.386692277E1,-1.178969890E-1,1.172861308E-1,-6.841690838E-2
2.386893601E1,-1.203404516E-1,1.160643995E-1,-7.452555746E-2
2.387095040E1,-1.172861308E-1,1.117883399E-1,-8.063421398E-2
2.387293379E1,-1.172861308E-1,1.032362282E-1,-9.101892263E-2
2.387494926E1,-1.185078546E-1,9.590584040E-2,-9.407325089E-2
2.387693196E1,-1.197295859E-1,8.307767659E-2,-9.957103431E-2
2.387894620E1,-1.191187203E-1,6.902777404E-2,-1.056796908E-1
2.388092959E1,-1.191187203E-1,6.108652428E-2,-1.044579595E-1
2.388294406E1,-1.215621829E-1,4.520402849E-2,-1.081231460E-1
2.388492860E1,-1.227839142E-1,3.115412779E-2,-1.062905490E-1
2.388694130E1,-1.221730486E-1,2.504547499E-2,-1.062905490E-1
2.388892523E1,-1.197295859E-1,1.160643995E-2,-1.007927656E-1
2.389093916E1,-1.172861308E-1,6.719517522E-3,-9.224065393E-2
2.389292247E1,-1.148426682E-1,2.443460980E-3,-9.101892263E-2
2.389493733E1,-1.093448773E-1,-3.054326167E-3,-7.574728876E-2
2.389695172E1,-1.081231460E-1,-6.108652451E-4,-7.147123665E-2
2.389893519E1,-1.044579595E-1,1.221730490E-3,-5.436700583E-2
2.390095019E1,-9.957103431E-2,6.719517522E-3,-4.031710699E-2
2.390293335E1,-9.712757170E-2,1.099557430E-2,-2.993239649E-2
2.390494813E1,-9.224065393E-2,1.771509275E-2,-1.404990070E-2
2.390693060E1,-8.735372871E-2,2.076941915E-2,-6.108652451E-4
2.390894506E1,-8.491026610E-2,2.382374369E-2,7.330383174E-3
2.391092899E1,-8.002334833E-2,2.260201424E-2,1.832595654E-2
2.391294262E1,-7.635815442E-2,2.199114859E-2,2.260201424E-2
2.391492593E1,-7.452555746E-2,1.954768784E-2,2.199114859E-2
2.391694009E1,-6.414084882E-2,1.832595654E-2,2.504547499E-2
2.391892410E1,-5.742133409E-2,1.466076635E-2,2.260201424E-2
2.392093772E1,-5.742133409E-2,1.343903504E-2,2.199114859E-2
2.392295273E1,-4.764748737E-2,1.221730467E-2,1.649336144E-2
2.392493796E1,-4.459316283E-2,1.343903504E-2,9.773843922E-3
2.392695066E1,-4.520402849E-2,1.282817032E-2,7.330383174E-3
2.392893405E1,-3.848451003E-2,1.038470957E-2,1.832595794E-3
2.393094814E1,-3.787364438E-2,7.330383174E-3,6.108652451E-4
2.393293191E1,-3.481931984E-2,4.276056774E-3,-4.886921961E-3
2.393494607E1,-3.359758854E-2,-1.221730490E-3,-1.038470957E-2
2.393693008E1,-3.176499158E-2,-6.719517522E-3,-1.221730467E-2
2.393894324E1,-2.871066704E-2,-1.404990070E-2,-1.160643995E-2
2.394092725E1,-2.504547499E-2,-2.504547499E-2,-1.404990070E-2
2.394294210E1,-2.504547499E-2,-2.748893574E-2,-1.588249579E-2
2.394492634E1,-2.138028294E-2,-3.726277873E-2,-1.466076635E-2
2.394693927E1,-2.076941915E-2,-4.153883830E-2,-1.466076635E-2
2.394892328E1,-1.588249579E-2,-4.214970022E-2,-1.588249579E-2
2.395093682E1,-1.221730467E-2,-4.520402849E-2,-1.649336144E-2
2.395295167E1,-1.099557430E-2,-4.276056588E-2,-1.954768784E-2
2.395493468E1,-8.552113548E-3,-3.970624134E-2,-2.015855350E-2
2.395694892E1,-5.497787148E-3,-3.726277873E-2,-2.260201424E-2
2.395893262E1,-3.054326167E-3,-3.237585723E-2,-2.565634064E-2
2.396094616E1,-2.443460980E-3,-2.993239649E-2,-2.443460934E-2
2.396292924E1,6.108652451E-4,-2.443460934E-2,-2.993239649E-2
2.396494310E1,1.832595794E-3,-2.138028294E-2,-3.298672289E-2
2.396692580E1,2.443460980E-3,-2.076941915E-2,-3.420845419E-2
2.396894303E1,4.276056774E-3,-1.649336144E-2,-3.481931984E-2
2.397092581E1,3.665191587E-3,-1.771509275E-2,-3.481931984E-2
2.397294066E1,4.276056774E-3,-1.343903504E-2,-3.298672289E-2
2.397492405E1,5.497787148E-3,-1.160643995E-2,-3.909537569E-2
2.397693791E1,6.719517522E-3,-1.221730467E-2,-3.604105115E-2
2.397895261E1,6.108652335E-3,-9.162978269E-3,-3.543018550E-2
2.398093638E1,1.160643995E-2,-6.719517522E-3,-3.481931984E-2
2.398295085E1,9.773843922E-3,-4.276056774E-3,-3.481931984E-2
2.398493478E1,6.719517522E-3,1.221730490E-3,-3.665191308E-2
2.398694840E1,4.276056774E-3,7.330383174E-3,-3.420845419E-2
2.398893241E1,4.886921961E-3,9.773843922E-3,-3.481931984E-2
2.399094626E1,6.108652451E-4,1.221730467E-2,-3.420845419E-2
2.399292904E1,0.000000000E0,1.527163107E-2,-3.359758854E-2
2.399494320E1,-3.054326167E-3,1.527163107E-2,-3.359758854E-2
2.399692751E1,-3.054326167E-3,1.527163107E-2,-3.237585723E-2
2.399894167E1,-5.497787148E-3,1.588249579E-2,-3.726277873E-2
2.400092468E1,-7.941247895E-3,1.649336144E-2,-3.909537569E-2
2.400293946E1,-9.773843922E-3,1.221730467E-2,-4.276056588E-2
2.400492415E1,-1.282817032E-2,1.221730467E-2,-4.520402849E-2
2.400693670E1,-1.221730467E-2,9.162978269E-3,-5.070181563E-2
2.400895124E1,-1.466076635E-2,9.773843922E-3,-5.314527452E-2
2.401093464E1,-1.771509275E-2,1.160643995E-2,-5.925392732E-2
2.401294933E1,-1.954768784E-2,7.330383174E-3,-6.536258012E-2
2.401493311E1,-2.321287990E-2,1.038470957E-2,-7.269296050E-2
2.401694727E1,-2.015855350E-2,8.552113548E-3,-7.574728876E-2
2.401893035E1,-2.076941915E-2,1.221730467E-2,-7.941248268E-2
2.402094567E1,-2.138028294E-2,1.649336144E-2,-8.491026610E-2
2.402292821E1,-2.260201424E-2,1.832595654E-2,-8.735372871E-2
2.402494268E1,-2.260201424E-2,2.321287990E-2,-9.285151958E-2
2.402692692E1,-2.199114859E-2,2.687807009E-2,-9.285151958E-2
2.402894054E1,-2.382374369E-2,3.237585723E-2,-9.773843735E-2
2.403092386E1,-2.565634064E-2,3.665191308E-2,-1.014036313E-1
2.403293802E1,-2.382374369E-2,4.276056588E-2,-1.032362282E-1
2.403495256E1,-2.565634064E-2,4.581489414E-2,-1.044579595E-1
2.403693564E1,-2.626720630E-2,5.070181563E-2,-1.087340117E-1
2.403895034E1,-2.687807009E-2,5.314527452E-2,-1.105666086E-1
2.404093343E1,-2.687807009E-2,5.742133409E-2,-1.117883399E-1
2.404294828E1,-3.054326214E-2,6.047565863E-2,-1.178969890E-1
2.404493406E1,-3.115412779E-2,6.475171447E-2,-1.185078546E-1
2.404694491E1,-3.481931984E-2,6.536258012E-2,-1.227839142E-1
2.404892945E1,-4.092797264E-2,6.108652428E-2,-1.258382350E-1
2.405094338E1,-4.703662544E-2,6.047565863E-2,-1.288925707E-1
2.405292793E1,-5.131268129E-2,4.764748737E-2,-1.362229437E-1
2.405494155E1,-5.253441259E-2,3.176499158E-2,-1.435533315E-1
2.405692494E1,-5.375614017E-2,2.443460934E-2,-1.502728462E-1
2.405893964E1,-5.497787148E-2,7.941247895E-3,-1.582140923E-1
2.406092396E1,-5.497787148E-2,6.108652451E-4,-1.661553532E-1
2.406293781E1,-5.803219974E-2,-6.108652335E-3,-1.759291887E-1
2.406495228E1,-6.230825558E-2,-1.099557430E-2,-1.844813079E-1
2.406693544E1,-6.230825558E-2,-1.160643995E-2,-1.881465018E-1
2.406894921E1,-6.963863969E-2,-1.099557430E-2,-1.936442852E-1
2.407093299E1,-7.330382615E-2,-1.282817032E-2,-1.924225539E-1
2.407294684E1,-7.574728876E-2,-1.282817032E-2,-1.912008226E-1
2.407493046E1,-7.941248268E-2,-1.527163107E-2,-1.912008226E-1
2.407694501E1,-8.002334833E-2,-2.321287990E-2,-1.869247705E-1
2.407892832E1,-8.063421398E-2,-2.504547499E-2,-1.875356287E-1
2.408094218E1,-7.880161703E-2,-2.993239649E-2,-1.863138974E-1
2.408292564E1,-8.246681094E-2,-3.176499158E-2,-1.893682331E-1
2.408494073E1,-8.246681094E-2,-3.237585723E-2,-1.893682331E-1
2.408692435E1,-8.552113175E-2,-3.115412779E-2,-1.936442852E-1
2.408893828E1,-8.674286306E-2,-2.626720630E-2,-1.966986060E-1
2.409095236E1,-8.796459436E-2,-2.382374369E-2,-1.985312104E-1
2.409293552E1,-9.346238524E-2,-1.588249579E-2,-2.034181207E-1
