"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.167134689E1,1.538496017E-1,3.920891881E-2,-4.490008354E-1
3.167934287E1,2.817387581E-1,-2.341324091E-2,-5.333385468E-1
3.168733892E1,3.216915131E-1,-8.163359761E-2,-5.722203255E-1
3.169533474E1,2.324504852E-1,-1.254416108E-1,-2.860589027E-1
3.170336055E1,1.644673347E-1,-9.777927399E-2,1.369595528E-1
3.171135576E1,-1.149754524E-1,3.028693795E-2,4.273009300E-1
3.171935119E1,-3.849911690E-1,6.245864928E-2,7.772660255E-1
3.172734632E1,-4.067397118E-1,4.618448019E-2,7.993130684E-1
3.173534260E1,-1.266732216E-1,7.614639401E-2,4.381742477E-1
3.174333904E1,1.384720802E-1,1.487060934E-1,1.036453247E-2
3.175133439E1,2.707953453E-1,3.212946653E-1,-2.304744720E-1
3.175936121E1,2.943367958E-1,3.966557384E-1,-1.107630730E-1
3.176735757E1,5.168395042E-1,4.336875677E-1,-6.479120255E-2
3.177535216E1,8.862485886E-1,4.001637101E-1,-5.949592590E-2
3.178334728E1,1.411166668E0,3.940169811E-1,-1.498737335E-1
3.179134333E1,1.639442921E0,3.526519537E-1,-1.721777916E-1
3.179933938E1,1.553572655E0,3.982163072E-1,-5.656847954E-1
3.180733382E1,1.755822659E0,4.391622543E-1,-9.128756523E-1
3.181536095E1,1.757114410E0,5.053137541E-1,-1.354974747E0
3.182335584E1,1.495018482E0,4.984543324E-1,-1.498542786E0
3.183135212E1,9.267148972E-1,4.254882634E-1,-1.347515583E0
3.183934733E1,1.733322144E-1,3.472915590E-1,-7.819170952E-1
3.184734307E1,-3.906579018E-1,1.424221247E-1,2.159295082E-1
3.185533904E1,-7.571878433E-1,-1.977148354E-1,-1.154656410E-1
3.186333448E1,-9.667158127E-1,-3.415843546E-1,1.922907829E-1
3.187136045E1,-1.545413494E0,-6.655432284E-2,6.524896622E-1
3.187935650E1,-2.042046547E0,2.854444087E-3,6.332001686E-1
3.188734909E1,-1.891867161E0,-3.719671369E-1,6.267361641E-1
3.189534768E1,-1.611641407E0,-6.199123263E-1,2.413320541E-1
3.190334334E1,-1.014189243E0,-7.997898459E-1,-3.724570274E-1
3.191133878E1,-4.540514946E-1,-9.324425459E-1,-1.032540798E0
3.191933421E1,1.903467178E-1,-8.896962404E-1,-1.590145588E0
3.192736103E1,7.045192719E-1,-6.921120882E-1,-1.720590591E0
3.193535685E1,1.338256836E0,-6.556935310E-1,-1.514428139E0
3.194335198E1,1.754169941E0,-6.668099165E-1,-7.836475372E-1
3.195134803E1,1.263506413E0,-4.264838994E-1,-3.429889679E-1
3.195934346E1,7.092914581E-1,6.179155409E-2,2.271003723E-1
3.196733851E1,1.994328499E-1,4.994790852E-1,8.385548592E-1
3.197533433E1,-4.130935669E-1,7.955497503E-1,1.063200474E0
3.198336115E1,-5.840830803E-1,7.307152748E-1,1.684840202E0
3.199135651E1,-5.311431885E-1,3.887450695E-1,2.056052208E0
3.199935233E1,-7.012701035E-1,3.486199677E-2,2.039546490E0
3.200734830E1,-9.626221657E-1,-2.079194784E-2,1.798573971E0
3.201534289E1,-1.291108131E0,1.687041968E-1,1.105003834E0
3.202333978E1,-1.740996361E0,6.829688549E-1,2.484736443E-1
3.203133437E1,-1.667670727E0,8.842817545E-1,-9.142494202E-2
3.203936081E1,-8.423242569E-1,3.429189026E-1,-9.913477898E-1
3.204735601E1,2.238841057E-1,-4.888817668E-1,-1.572659969E0
3.205535260E1,1.699977875E0,-9.545150995E-1,-6.938700676E-1
3.206334803E1,1.523982525E0,-8.731612563E-1,-1.254826546E0
3.207134347E1,1.094493866E0,-8.188982606E-1,-1.496209145E0
3.207933921E1,8.047170639E-1,-5.435889959E-1,-1.635410786E0
3.208733472E1,6.188015938E-1,-3.514146805E-1,-1.455659389E0
3.209536123E1,5.594425201E-1,-5.494136810E-1,-1.248326778E0
3.210335659E1,3.872723579E-1,-9.487899542E-1,-9.709682465E-1
3.211135241E1,5.057044029E-1,-1.025336146E0,-3.578710556E-1
3.211934838E1,2.771558762E-1,-7.704796195E-1,3.137383461E-1
3.212734359E1,-6.445264816E-2,-4.368306398E-1,6.497621536E-1
3.213533964E1,6.239986420E-2,-8.536612988E-2,9.970188141E-1
3.214333530E1,-2.284736633E-1,1.148127615E-1,9.675998688E-1
3.215136058E1,-7.797875404E-1,2.081132680E-1,8.756351471E-1
3.215935671E1,-1.109045506E0,2.728142738E-1,9.900398254E-1
3.216735268E1,-1.329610825E0,7.047864199E-1,9.066081047E-1
3.217534842E1,-1.527168274E0,1.315014362E0,1.158557892E0
3.218334386E1,-1.473569393E0,1.603754759E0,9.967498779E-1
3.219133937E1,-9.560713768E-1,1.422523737E0,5.396690369E-1
3.219933542E1,-3.928084373E-1,7.500915527E-1,4.124307632E-2
3.220736040E1,-4.631366730E-1,5.638283491E-1,-1.996717453E-1
3.221535729E1,-1.477236748E-1,7.611539364E-1,-5.877971649E-2
3.222335303E1,5.199189186E-1,7.876149416E-1,-1.466636658E-1
3.223134762E1,8.242182732E-1,3.317045569E-1,-3.084974289E-1
3.223934460E1,8.662710190E-1,-6.610993296E-2,-5.416297913E-1
3.224734026E1,5.267271996E-1,-2.142136246E-1,-3.895163536E-1
3.225533516E1,7.080030441E-2,-2.892977297E-1,-1.187329292E-1
3.226336159E1,3.505039215E-2,-4.091625512E-1,1.094517708E-1
3.227135710E1,1.632690430E-2,-3.910859227E-1,4.003915787E-1
3.227935308E1,-2.674322128E-1,-2.166052014E-1,5.225787163E-1
3.228734789E1,-4.475946426E-1,-6.432809681E-2,5.879201889E-1
3.229534425E1,-2.431440353E-1,-9.610424191E-2,4.945311546E-1
3.230333946E1,-1.750125885E-1,-1.352148354E-1,4.715180397E-1
3.231133543E1,-2.876801491E-1,-6.263159961E-2,3.943200111E-1
3.231936132E1,-4.033584595E-1,7.141279429E-2,2.009134293E-1
3.232735684E1,-4.480285645E-1,2.048541009E-1,-4.630661011E-2
3.233535250E1,-1.975727081E-1,3.379538357E-1,-5.084095001E-1
3.234334863E1,4.926772118E-1,3.826542497E-1,-1.003073692E0
3.235134429E1,8.814072609E-1,1.715448946E-1,-1.156760216E0
3.235933919E1,9.588837624E-1,-5.291545391E-2,-1.070528984E0
3.236736378E1,9.209203720E-1,-1.588300914E-1,-5.624256134E-1
3.237536206E1,6.255521774E-1,-2.338030636E-1,-2.747535706E-2
3.238335742E1,2.951669693E-1,-2.966636419E-1,3.639469147E-1
3.239135316E1,1.055574417E-2,-3.347105980E-1,4.620399475E-1
3.239934836E1,-2.187561989E-1,-2.519689202E-1,4.182219505E-1
3.240734380E1,-4.540867805E-1,-1.709417403E-1,3.376836777E-1
3.241533985E1,-5.381207466E-1,-1.323211491E-1,2.004899979E-1
3.242333582E1,-5.707755089E-1,-1.134569347E-1,1.419625282E-1
3.243136210E1,-5.592346191E-1,-5.660948902E-2,9.025096893E-2
3.243935754E1,-4.494581223E-1,-2.148037404E-2,-3.525733948E-3
3.244735236E1,-2.904205322E-1,3.269362077E-2,-5.411911011E-2
3.245534833E1,-1.750960350E-1,8.170220256E-2,-7.074022293E-2
3.246334415E1,-3.414344788E-2,1.256556958E-1,-1.077380180E-1
3.247133989E1,7.854652405E-2,1.005207449E-1,-2.711009979E-2
3.247936579E1,2.006220818E-1,7.367299497E-2,-1.587748528E-1
3.248736299E1,3.205900192E-1,-2.308860421E-4,-2.061991692E-1
3.249535727E1,3.370208740E-1,-6.720679253E-2,-3.707027435E-2
3.250335355E1,1.610674858E-1,-1.206761450E-1,1.883907318E-1
3.251134876E1,-2.429294586E-2,-7.939415425E-2,4.742369652E-1
3.251934419E1,-2.759413719E-1,-5.983816087E-2,7.937288284E-1
3.252733932E1,-3.338437080E-1,-2.620887011E-2,9.279675484E-1
3.253536667E1,-3.380513191E-1,5.944512784E-3,8.586812019E-1
3.254336211E1,-2.902097702E-1,1.981938481E-1,4.571022987E-1
3.255135731E1,1.732435226E-1,4.480510056E-1,-1.253600121E-1
3.256734880E1,1.506723881E0,4.260219932E-1,-9.945058823E-1
3.257534416E1,1.420969009E0,3.207148910E-1,-9.933843613E-1
3.258334051E1,8.636193275E-1,4.440963566E-1,-4.801654816E-1
3.259136618E1,5.998268127E-1,5.060892105E-1,-1.028146744E-1
3.259936246E1,4.845752716E-1,3.075112104E-1,1.180381775E-1
3.260534250E1,1.724610329E-1,1.128399819E-1,-1.713943481E-2
3.260735482E1,1.724610329E-1,1.128399819E-1,-1.713943481E-2
3.261535333E1,-6.646962166E-1,-3.215140849E-2,-1.527690887E-1
3.262334884E1,-1.473945618E0,-5.197790265E-1,-4.406585693E-1
3.263134450E1,-1.920215845E0,-7.738151550E-1,-5.010280609E-1
3.263933971E1,-1.620171070E0,-1.174334407E0,-8.011341095E-2
3.264733630E1,-1.330321312E0,-1.472003341E0,-9.810829163E-2
3.265536196E1,-1.555370808E0,-1.567081451E0,-1.729288101E-1
3.266335832E1,-1.305320740E0,-1.372497201E0,-4.609279633E-1
3.267135283E1,-4.641747475E-1,-1.192770123E0,-8.279166222E-1
3.267934857E1,3.448534012E-2,-1.241466999E0,-9.540352821E-1
3.268734401E1,3.081703186E-2,-1.252737164E0,-2.777633667E-1
3.269533998E1,-7.144308090E-2,-9.726360440E-1,1.060083866E0
3.270333611E1,-2.304453850E-1,-6.428289413E-1,2.158303738E0
3.271136170E1,1.527810097E-1,-2.208716720E-1,1.705695629E0
3.271935775E1,2.614669800E-1,2.152799964E-1,5.952749252E-1
3.272735349E1,-2.666072845E-1,3.154208064E-1,-1.062479019E-1
3.273534862E1,-5.823392868E-1,2.182352096E-1,-4.541707039E-1
3.274334559E1,-3.459615707E-1,2.686682045E-1,-7.101283073E-1
3.275134033E1,8.257293701E-1,5.175943375E-1,-6.545362473E-1
3.275936684E1,1.652761936E0,3.159591556E-1,-6.925039291E-1
3.276736166E1,1.125455856E0,2.712749839E-1,-9.521732330E-1
3.277535748E1,1.347657681E0,3.271933496E-1,-2.604022026E-1
3.278335353E1,1.291025162E0,4.587646425E-1,-1.407418251E-1
3.279134950E1,6.081171036E-1,6.753810644E-1,-2.208309174E-1
3.279934502E1,1.709818840E-1,6.038801074E-1,-2.713432312E-1
3.280734130E1,-7.814335823E-1,5.509084463E-1,-5.331983566E-1
3.281536688E1,-1.303131104E0,4.786850810E-1,-5.974879265E-1
3.282336332E1,-1.152058601E0,1.939948648E-1,-5.374712944E-1
3.283135837E1,-8.098845482E-1,-4.390092194E-1,-2.142639160E-1
3.283935350E1,-4.648838043E-1,-1.015424967E0,-2.429847717E-1
3.284536461E1,-4.823207855E-3,-1.432418346E0,-1.138567924E-1
3.284734647E1,7.657957077E-2,-1.499456048E0,-9.949159622E-2
3.285534498E1,4.230256081E-1,-1.550279498E0,-6.304130554E-1
3.286334072E1,7.480716705E-1,-1.394012928E0,-7.796068192E-1
3.287136662E1,1.566529274E0,-1.219996572E0,-4.320054054E-1
3.287936275E1,1.725100994E0,-1.107837200E0,-5.136604309E-1
3.288735810E1,1.125783920E0,-6.637169123E-1,-7.318439484E-1
3.289135598E1,9.149622917E-1,-4.665269256E-1,-5.771198273E-1
3.289334006E1,7.856755257E-1,-3.276632428E-1,-5.507836342E-1
3.289535415E1,7.186379433E-1,-2.486546040E-1,-5.459952354E-1
3.290335028E1,1.784462929E-1,1.957994103E-1,1.556859016E-1
3.291134479E1,-9.775676727E-1,4.966872633E-1,7.854557037E-1
3.291934115E1,-1.691304207E0,7.381830215E-1,1.376969337E0
3.292736635E1,-2.308418274E0,5.757173896E-1,1.460206509E0
3.293536271E1,-2.298457861E0,3.441740572E-1,1.081815720E0
3.294335845E1,-1.510783195E0,3.045858145E-1,4.614162445E-1
3.295135458E1,-2.314581871E-1,7.823339701E-1,1.315460205E-1
3.295934940E1,4.610996246E-1,1.426763296E0,5.856800079E-2
3.296734660E1,5.229535103E-1,2.010695457E0,1.874494553E-1
3.297534088E1,7.070040703E-1,1.703713775E0,-2.593998909E-1
3.298336732E1,1.286789417E0,1.168179631E0,-5.310902596E-1
3.299136283E1,1.463602543E0,1.067516565E0,3.756046295E-2
3.299935857E1,1.100175381E0,1.472274899E0,8.341703415E-1
3.300735332E1,-2.787609100E-1,1.421582460E0,9.185991287E-1
3.301534967E1,-7.509169579E-1,1.020545483E0,8.178606033E-1
3.302334549E1,-1.028245449E0,5.356914997E-1,6.861886978E-1
3.303134085E1,-1.475743771E0,3.010972440E-1,3.857679367E-1
3.303936713E1,-1.768242121E0,1.760485768E-1,1.286497116E-1
3.304736341E1,-1.737661600E0,-6.932392716E-4,6.868457794E-2
3.305535862E1,-1.302287102E0,-6.373509765E-2,-3.302059174E-1
3.306335466E1,-6.207585335E-1,-1.774909496E-1,1.962318420E-1
3.307134948E1,-9.989213943E-2,-3.086367548E-1,3.828516006E-1
3.307934515E1,7.084512711E-2,-4.032831192E-1,7.359218597E-1
3.308734182E1,5.582284927E-2,-4.242533147E-1,6.741876602E-1
3.309536740E1,-2.052783966E-2,-5.018668771E-1,6.310386658E-1
3.310336353E1,-4.081559181E-1,-5.247053504E-1,5.920133591E-1
3.311135835E1,-7.650713921E-1,-5.536993742E-1,5.957031250E-1
3.311935432E1,-9.392390251E-1,-5.770958662E-1,4.409589767E-1
3.312735037E1,-9.669604301E-1,-4.900096655E-1,2.819528580E-1
3.313534519E1,-6.808881760E-1,-4.250259101E-1,3.090953827E-2
3.314334093E1,-1.587376595E-1,-3.177042007E-1,-2.413949966E-1
3.315136752E1,2.344708443E-1,-2.650233209E-1,-3.513770103E-1
3.315936296E1,6.006422043E-1,-2.261632234E-1,-4.641113281E-1
3.316735862E1,9.013323784E-1,-1.459190845E-1,-4.325127602E-1
3.317535444E1,1.214530945E0,3.291983902E-2,-5.654540062E-1
3.318335011E1,1.448979855E0,2.774220705E-1,-8.921103477E-1
3.319134585E1,1.987946987E0,5.417675972E-1,-1.247115135E0
3.319934159E1,2.693258286E0,7.250486612E-1,-1.622692585E0
3.320736780E1,2.431329727E0,7.820773721E-1,-1.764148235E0
3.321536231E1,1.712648392E0,6.306738853E-1,-9.768629074E-1
3.322335897E1,1.003165245E0,4.126490057E-1,4.643058777E-2
3.323135418E1,1.023359299E-1,2.133744657E-1,7.014365196E-1
3.323935046E1,-3.830943108E-1,1.999151856E-1,8.154025078E-1
3.324734535E1,-5.830621719E-1,3.003472090E-1,5.581188202E-1
3.325534110E1,-6.568455696E-1,4.643657804E-1,2.248630524E-1
3.326336814E1,-3.945627213E-1,4.950726628E-1,1.062984467E-1
3.327136327E1,-3.411545753E-1,1.792525500E-1,-2.162075043E-2
3.327935809E1,-2.874035835E-1,-2.053837478E-1,5.600113869E-1
3.328735445E1,-3.953475952E-1,-2.156489044E-1,8.409237862E-1
3.329535088E1,-3.001656532E-1,-1.634210795E-1,6.614046097E-1
3.330334601E1,-2.146139145E-1,-2.647322118E-1,5.821623802E-1
3.331134137E1,-5.282611847E-1,-4.460615814E-1,2.395300865E-1
3.331936757E1,-8.248176575E-1,-5.207518339E-1,1.181802750E-1
3.332736301E1,-1.030354500E0,-6.749086380E-1,1.046752930E-2
3.333535882E1,-7.592506409E-1,-6.896796823E-1,-8.612155914E-1
3.334335488E1,2.525768280E-1,-8.324861526E-1,-1.078386307E0
3.335135023E1,1.151577950E0,-8.232339025E-1,-1.257153511E0
3.335934574E1,1.466982365E0,-5.819000602E-1,-1.351869106E0
3.336734202E1,1.808127880E0,-7.089040279E-1,-1.150294304E0
3.337536823E1,1.065042973E0,-9.445353746E-1,-8.889760971E-1
3.338336366E1,3.556351662E-1,-7.986543179E-1,-1.766743660E-1
3.339135941E1,1.176395416E-1,-6.833059788E-1,4.091019630E-1
3.339935522E1,-6.668086052E-1,-4.695023298E-1,5.732679367E-1
3.340735058E1,-1.729278088E0,-3.013839424E-1,9.141411781E-1
3.341534609E1,-2.056539774E0,-2.720552385E-1,7.385115623E-1
3.342334214E1,-2.191853523E0,-2.710682452E-1,3.132276535E-1
3.343136835E1,-1.985275984E0,-3.448049426E-1,-1.765446663E-1
3.343936317E1,-1.433972836E0,-4.302771688E-1,-5.067734718E-1
3.344735976E1,-5.927176476E-1,-5.383585691E-1,-9.791245461E-1
3.345535458E1,1.480913162E-1,-7.319495678E-1,-1.207975864E0
3.346335063E1,1.234147549E0,-9.727282524E-1,-1.283967018E0
3.347134552E1,2.273108006E0,-9.135025740E-1,-1.156205654E0
3.347937203E1,2.160556316E0,-6.101504564E-1,-1.248098373E0
3.348736716E1,1.707198620E0,-2.850912809E-1,-1.033567429E0
3.349536406E1,1.264563560E0,-4.344588518E-2,-7.819728851E-1
3.350335957E1,4.407219887E-1,-3.682494164E-3,-4.302744865E-1
3.351135523E1,-2.499246597E-2,-6.536066532E-2,-5.369758606E-2
3.351935036E1,2.708435059E-2,-1.779317856E-3,8.325099945E-2
3.352734610E1,6.704282761E-2,1.226310730E-1,6.593627930E-1
3.353537238E1,-7.044439316E-1,3.488890529E-1,1.215903282E0
3.354336874E1,-1.654400826E0,6.717097759E-1,1.477601051E0
3.355136356E1,-1.669773579E0,8.901674747E-1,1.269020081E0
3.355935984E1,-1.123754978E0,1.013050556E0,6.936540604E-1
3.356735474E1,-7.632756233E-1,1.002171040E0,4.573006630E-1
3.357535048E1,-6.420426369E-1,9.592085481E-1,6.194133759E-1
3.358334707E1,-5.404996872E-1,9.965382814E-1,7.503600121E-1
3.359137235E1,1.070833206E-1,1.100339174E0,5.529856682E-1
3.359936817E1,1.550059319E0,1.231513262E0,1.918916702E-1
3.360736391E1,1.941544056E0,1.160335779E0,-3.153538704E-1
3.361535965E1,1.925189018E0,1.528645873E0,-9.142398834E-2
3.362335562E1,1.149002075E0,1.752543926E0,-1.044273376E-4
3.363135075E1,3.389096260E-1,1.347739220E0,-2.913522720E-1
3.363934657E1,-3.345646858E-1,6.587210894E-1,-1.728625298E-1
3.364734162E1,-9.329185486E-1,2.098466605E-1,-6.951713562E-2
3.365536759E1,-1.389210224E0,-1.343156844E-1,-1.667995453E-1
3.366336426E1,-1.463109970E0,-4.077971876E-1,-2.613253593E-1
3.367135938E1,-1.528146744E0,-5.452302694E-1,-3.002576828E-1
3.367935536E1,-1.563018799E0,-6.714154482E-1,-2.524976730E-1
3.368735110E1,-1.219806194E0,-8.546966314E-1,4.131793976E-3
3.369534661E1,-4.613876343E-1,-1.121516943E0,5.180010796E-1
3.370337274E1,-4.255437851E-2,-1.210291505E0,7.067384720E-1
3.371136825E1,1.419944763E-1,-1.080839872E0,6.165733337E-1
3.371936399E1,1.677570343E-1,-5.923350453E-1,9.678936005E-2
3.372735943E1,4.418988228E-1,-2.166693211E-1,-3.441290855E-1
3.373535578E1,9.176363945E-1,-4.649463296E-2,-5.486721992E-1
3.374335153E1,1.019073486E0,-2.828238904E-2,-4.308195114E-1
3.375134696E1,6.208643913E-1,-4.276120663E-2,-9.327697754E-2
3.375937278E1,3.587183952E-1,-2.111074328E-2,4.039764404E-3
3.376736822E1,1.533932686E-1,1.398147047E-1,8.219289780E-2
3.377536404E1,-6.326198578E-3,2.627194524E-1,2.148361206E-1
3.378336001E1,-2.178716660E-2,3.312492073E-1,2.022695541E-1
3.379135544E1,-9.979391098E-2,3.977353573E-1,1.666011810E-1
3.379935149E1,-1.838526726E-1,5.803993940E-1,7.430887222E-2
3.380734508E1,-3.474192619E-1,7.031896114E-1,2.114305496E-1
3.381537313E1,-4.167814255E-1,5.812805295E-1,3.471546173E-1
3.382336895E1,-4.074087143E-1,3.816996813E-1,1.560411453E-1
3.383136438E1,4.079484940E-2,3.875041008E-1,-3.525753021E-1
3.383936036E1,7.855405807E-1,4.011168480E-1,-7.284226418E-1
3.384735618E1,1.125543594E0,1.780461669E-1,-6.787734032E-1
3.385535038E1,1.056348324E0,-4.475603998E-2,-5.913128853E-1
3.386334728E1,7.746782303E-1,-8.395196497E-2,-6.031894684E-2
3.387137317E1,4.582009315E-1,-7.362300903E-2,2.612452507E-1
3.387936930E1,3.311419487E-1,-5.597155541E-2,2.655205727E-1
3.388736350E1,4.678821564E-2,-9.635726362E-2,2.741894722E-1
3.389536009E1,-8.540916443E-2,-1.987340152E-1,4.053244591E-1
3.390335560E1,-1.101455688E-1,-1.636172384E-1,3.284606934E-1
3.391135135E1,-2.822861671E-1,-1.269586384E-3,8.681011200E-2
3.391934709E1,-2.155809402E-1,1.458105147E-1,-2.490568161E-1
3.392737360E1,-3.336668015E-2,3.364616334E-1,-5.585689545E-1
3.393536873E1,-4.271230698E-1,1.951444596E-1,-9.898290634E-1
3.394336508E1,-5.345783234E-1,-2.396685183E-1,-1.380743980E-1
3.395136075E1,2.393817902E-2,-4.072849452E-1,-3.730535507E-2
3.395935626E1,-4.940733910E-1,-7.077570558E-1,-7.802534103E-2
3.396735100E1,-8.656821251E-1,-9.081286192E-1,-2.697658539E-1
3.397534713E1,-7.021694183E-1,-8.835847974E-1,-3.425402641E-1
3.398337334E1,-4.162397385E-1,-7.373849154E-1,-8.981084824E-2
3.399136938E1,6.453418732E-2,-8.440766335E-1,1.504259109E-1
3.399936482E1,5.682797432E-1,-9.147951603E-1,6.101083755E-1
3.400735987E1,4.106860161E-1,-7.396939993E-1,1.164268494E0
3.401535592E1,-1.186981201E-1,-2.633823454E-1,8.623452187E-1
3.402335174E1,-4.596381187E-1,3.647695184E-1,4.752697945E-1
3.403134679E1,-5.175685883E-1,9.017626047E-1,-8.378553391E-2
3.403937338E1,-1.749815941E-1,9.242982864E-1,-2.265925407E-1
3.404736935E1,2.727484703E-1,7.493304610E-1,-4.216489792E-1
3.405536478E1,7.940797806E-1,6.937544942E-1,-5.984802246E-1
3.406336083E1,8.098483086E-1,7.008594275E-1,-5.914607048E-1
3.407135604E1,8.098664284E-1,5.491808653E-1,-6.857814789E-1
3.407935117E1,1.023222923E0,5.167309642E-1,-6.191358566E-1
3.408734783E1,7.907547951E-1,3.593841493E-1,-1.933526993E-1
3.409537365E1,3.685674667E-1,3.296878934E-2,2.001523972E-2
3.410336916E1,-5.531873703E-1,-2.047950476E-1,1.331038475E-1
3.411136513E1,-1.148339748E0,-1.368299276E-1,2.297296524E-1
3.411936057E1,-1.667376518E0,-2.800743282E-2,4.154686928E-1
3.412735570E1,-1.807458401E0,-3.669774532E-2,5.344257355E-1
3.413535205E1,-1.458195686E0,-1.134255081E-1,4.025278091E-1
3.414334780E1,-8.668413162E-1,-2.853547335E-1,-8.719682693E-2
3.415137338E1,-2.475695610E-1,-5.156074762E-1,-4.630560875E-1
3.415936890E1,4.461331367E-1,-7.379196882E-1,-6.802725792E-1
3.416736548E1,1.140237808E0,-6.580765247E-1,-5.836663246E-1
3.417536061E1,1.635854721E0,-3.668513298E-1,-4.805016518E-1
3.418335697E1,1.431145668E0,-1.607782990E-1,-4.558482170E-1
3.419135248E1,1.486985683E0,-1.018521935E-1,-7.539210320E-1
3.419934730E1,1.041928768E0,-1.351878643E-1,-4.342904091E-1
3.420737350E1,4.604072571E-1,-7.748357952E-2,-2.298116684E-2
3.421536894E1,-2.399249077E-1,2.300460637E-2,5.157561302E-1
3.422336553E1,-1.162827015E0,1.116945148E-1,1.098070621E0
3.423136073E1,-1.562912464E0,2.212882936E-1,1.291417122E0
3.423935670E1,-1.286326885E0,3.162297904E-1,1.038707256E0
3.424735221E1,-6.596617699E-1,3.884741962E-1,1.374225616E-1
3.425534819E1,-4.103951454E-1,5.858363509E-1,-5.153083801E-1
3.426337378E1,-3.329339027E-1,5.098617077E-1,-6.800007820E-1
3.427136983E1,3.478913307E-1,1.146335155E-1,-1.075813770E0
3.427936557E1,1.157144070E0,-1.644448042E-1,-1.128454208E0
3.428736077E1,1.245067596E0,-4.638226330E-2,-7.120409012E-1
3.429535674E1,1.154146671E0,-9.297983348E-2,-8.548235893E-1
3.430335256E1,4.910597801E-1,-4.115552306E-1,-6.139149666E-1
3.431134738E1,6.689453125E-2,-8.549547791E-1,-3.966765404E-1
3.431937382E1,3.868956566E-1,-9.861816168E-1,3.335657120E-1
3.432736933E1,2.127442360E-1,-1.058077097E0,2.064166069E-1
3.433536538E1,-6.853985786E-1,-9.115655422E-1,3.854379654E-1
3.434336135E1,-1.224761963E0,-6.858702302E-1,1.286250591E0
3.435135709E1,-1.624624729E0,-2.386158109E-1,1.414589405E0
3.435935199E1,-2.238294601E0,2.732575536E-1,8.128027916E-1
3.436734743E1,-1.912867546E0,4.124651551E-1,6.504821777E-2
3.437537355E1,-1.165498734E0,3.147792816E-1,-4.123954773E-1
3.438336999E1,-4.563608170E-1,1.778460443E-1,8.764696121E-2
3.439136573E1,6.727523804E-1,-7.772788405E-2,6.281938553E-1
3.439936055E1,5.353350639E-1,5.161729455E-2,2.019534111E-1
3.440735660E1,2.645678520E-1,4.023090303E-1,-4.232273102E-1
3.441535257E1,1.281552792E0,5.320997238E-1,-7.249221802E-1
3.442334778E1,1.672027111E0,4.523625970E-1,-8.420028687E-1
3.443137390E1,1.677033901E0,4.015291333E-1,-6.575164795E-1
3.443936964E1,1.297909260E0,3.332595527E-1,-3.134045601E-1
3.444736546E1,3.515553474E-1,3.025272787E-1,-1.186418533E-2
3.445536121E1,-3.884525299E-1,2.298017144E-1,3.139634132E-1
3.446335749E1,-8.971896172E-1,2.677846849E-1,3.437886238E-1
3.447135261E1,-1.265832424E0,3.357113898E-1,1.811537743E-1
3.447937882E1,-1.327221394E0,3.840645552E-1,-8.569717407E-2
3.448737433E1,-1.235997677E0,3.129204214E-1,-2.137932777E-1
3.449537030E1,-8.228936195E-1,4.281666875E-2,-3.090591431E-1
3.450336574E1,-4.057183266E-1,-1.911297441E-1,-3.941121101E-1
3.451136125E1,3.144879341E-1,-4.779710770E-1,-2.885017395E-1
3.451935753E1,1.062057972E0,-6.946004629E-1,-1.410603523E-1
3.452735212E1,1.276860237E0,-6.897230148E-1,-1.583786011E-1
3.453534778E1,9.972486496E-1,-3.314841986E-1,-2.572422028E-1
3.454337491E1,5.149345398E-1,3.941605985E-2,-1.131105423E-1
3.455137011E1,6.108326912E-1,-5.097636580E-2,3.479146957E-1
3.455936547E1,3.107142448E-1,-5.287548900E-2,4.306769371E-1
3.456736152E1,-6.168661118E-1,2.758065164E-1,2.614316940E-1
3.457535672E1,-1.096712112E0,4.792636037E-1,1.472764015E-1
3.458335270E1,-8.703818321E-1,2.928469181E-1,7.755041122E-2
3.459137867E1,-4.967470169E-1,2.087454945E-1,9.363889694E-2
3.459336168E1,-4.485268593E-1,2.175739706E-1,1.082558632E-1
3.459537646E1,-3.958544731E-1,2.702464163E-1,1.226210594E-1
3.459735986E1,-3.958544731E-1,3.348898590E-1,1.250152588E-1
3.459937472E1,-3.647298813E-1,3.803796768E-1,1.226210594E-1
3.460736946E1,-7.234954834E-2,5.817258358E-1,4.014158249E-2
3.461536521E1,3.224039078E-1,6.088207960E-1,-5.285024643E-2
3.462336072E1,6.238818169E-1,6.232971549E-1,-1.544604301E-1
3.463135708E1,7.473611832E-1,5.882431865E-1,-1.483650208E-1
3.463935274E1,8.268456459E-1,5.930665731E-1,-2.499074936E-1
3.464734887E1,7.822675705E-1,5.262989998E-1,-2.917790413E-1
3.465537469E1,7.406811714E-1,5.072387457E-1,-2.107191086E-1
3.466337081E1,5.368609428E-1,4.792535305E-1,6.863117218E-2
3.467136617E1,3.090023994E-1,3.953863978E-1,3.941216469E-1
3.467936130E1,2.810859680E-2,2.964540124E-1,6.127796173E-1
3.468735712E1,-2.858190536E-1,1.613991261E-1,7.690143585E-1
3.469535347E1,-7.262268066E-1,1.083520204E-1,8.043222427E-1
3.470337876E1,-1.037509918E0,6.510755420E-2,7.113785744E-1
3.471137511E1,-7.585272789E-1,1.249886826E-1,3.770694733E-1
