"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.464109085E1,-4.309563041E-1,-3.251325846E0,8.116343498E0
3.464310369E1,-4.453215301E-1,-3.196259260E0,8.109161377E0
3.464508831E1,-4.501099288E-1,-3.184288263E0,8.113949776E0
3.464710253E1,-4.333505034E-1,-3.155557871E0,8.109161377E0
3.464911607E1,-4.357447028E-1,-3.114856482E0,8.111555099E0
3.465109976E1,-4.309563041E-1,-3.114856482E0,8.111555099E0
3.465311383E1,-4.357447028E-1,-3.095702887E0,8.109161377E0
3.465509790E1,-4.381389022E-1,-3.088520288E0,8.104372978E0
3.465711205E1,-4.525041282E-1,-3.071760893E0,8.087613106E0
3.465909474E1,-4.716577232E-1,-3.062183857E0,8.061277390E0
3.466111020E1,-4.740519226E-1,-3.062183857E0,8.046912193E0
3.466309327E1,-4.836287498E-1,-3.062183857E0,8.006210327E0
3.466510765E1,-5.195417404E-1,-3.050212860E0,7.979874134E0
3.466709226E1,-5.315127969E-1,-3.043030262E0,7.970297337E0
3.466910618E1,-5.626373887E-1,-3.031059265E0,7.953537941E0
3.467108926E1,-6.296750307E-1,-3.016694069E0,7.941566944E0
3.467310341E1,-6.703764796E-1,-3.014299870E0,7.936778545E0
3.467508763E1,-7.015010715E-1,-2.978386879E0,7.931990147E0
3.467710117E1,-7.493851185E-1,-2.925714493E0,7.920019150E0
3.467911501E1,-7.781155705E-1,-2.894589901E0,7.924807549E0
3.468109901E1,-8.427590132E-1,-2.825158119E0,7.927201748E0
3.468311285E1,-8.786720037E-1,-2.750937700E0,7.939172745E0
3.468509623E1,-9.026140571E-1,-2.710236311E0,7.948749542E0
3.468711107E1,-9.457096457E-1,-2.619256735E0,7.970297337E0
3.468909445E1,-9.648633003E-1,-2.588132143E0,7.970297337E0
3.469110799E1,-9.744400978E-1,-2.513911724E0,7.977479935E0
3.469308952E1,-9.983820915E-1,-2.466027737E0,7.972691536E0
3.469510575E1,-1.007958889E0,-2.458845139E0,7.975085735E0
3.469708982E1,-1.022324085E0,-2.430114746E0,7.943961143E0
3.469910359E1,-1.022324085E0,-2.415749550E0,7.922413349E0
3.470108789E1,-1.017535686E0,-2.394201756E0,7.912836552E0
3.470310181E1,-1.017535686E0,-2.363077164E0,7.891288757E0
3.470511588E1,-1.017535686E0,-2.324769735E0,7.848193169E0
3.470710088E1,-1.029506683E0,-2.310404539E0,7.829039574E0
3.470911403E1,-1.036689281E0,-2.274491549E0,7.759607792E0
3.471109749E1,-1.041477680E0,-2.231395960E0,7.685387611E0
3.471311218E1,-1.043871999E0,-2.219424963E0,7.661445618E0
3.471509533E1,-1.048660398E0,-2.164358377E0,7.608773232E0
3.471710909E1,-1.043871999E0,-2.097320795E0,7.548917770E0
3.471909317E1,-1.058237195E0,-2.066195965E0,7.546523571E0
3.472110701E1,-1.058237195E0,-2.008735180E0,7.546523571E0
3.472309039E1,-1.060631394E0,-1.970427990E0,7.544129372E0
3.472510508E1,-1.055842996E0,-1.910573006E0,7.524975777E0
3.472708976E1,-1.060631394E0,-1.836352706E0,7.510610580E0
3.472910353E1,-1.070208192E0,-1.802833915E0,7.503427982E0
3.473108691E1,-1.067813993E0,-1.735796213E0,7.484274387E0
3.473310022E1,-1.041477680E0,-1.668758631E0,7.462726593E0
3.473511498E1,-1.036689281E0,-1.632845521E0,7.455543995E0
3.473709828E1,-1.022324085E0,-1.563413739E0,7.462726593E0
3.473911220E1,-9.959878922E-1,-1.508347034E0,7.465120792E0
3.474109620E1,-9.696516991E-1,-1.465251446E0,7.460332394E0
3.474311004E1,-9.145850539E-1,-1.405396342E0,7.438784599E0
3.474509396E1,-8.690952063E-1,-1.369483352E0,7.431602001E0
3.474710903E1,-8.451532125E-1,-1.343147159E0,7.433996201E0
3.474909242E1,-7.757213712E-1,-1.312022567E0,7.460332394E0
3.475110595E1,-7.469909191E-1,-1.276109457E0,7.481880188E0
3.475309025E1,-7.015010715E-1,-1.261744261E0,7.493851185E0
3.475510325E1,-6.464344859E-1,-1.216254473E0,7.510610580E0
3.475708748E1,-6.224924326E-1,-1.211466074E0,7.513004780E0
3.475910170E1,-5.793967843E-1,-1.189918280E0,7.522581577E0
3.476111616E1,-5.339069963E-1,-1.158793569E0,7.517793179E0
3.476309977E1,-5.171475410E-1,-1.134851575E0,7.515398979E0
3.476511300E1,-4.812345505E-1,-1.101332784E0,7.520187378E0
3.476709830E1,-4.333505034E-1,-1.079784989E0,7.508216381E0
3.476911153E1,-4.165911078E-1,-1.063025594E0,7.501033783E0
3.477109491E1,-3.782838583E-1,-1.022324085E0,7.477091789E0
3.477310845E1,-3.543418646E-1,-9.888052940E-1,7.445967197E0
3.477509329E1,-3.447650373E-1,-9.744400978E-1,7.431602001E0
3.477710721E1,-3.256114423E-1,-9.576807022E-1,7.412448406E0
3.477909059E1,-3.184288144E-1,-9.361328483E-1,7.364564419E0
3.478110497E1,-3.232172430E-1,-9.097966552E-1,7.340622425E0
3.478308897E1,-3.375824392E-1,-9.002198577E-1,7.290344238E0
3.478510219E1,-3.447650373E-1,-8.667010069E-1,7.264008045E0
3.478711734E1,-3.950432837E-1,-8.690952063E-1,7.252037048E0
3.478909980E1,-4.477157295E-1,-8.643068075E-1,7.240066051E0
3.479111541E1,-4.716577232E-1,-8.499416113E-1,7.235277653E0
3.479309856E1,-5.243301988E-1,-8.499416113E-1,7.252037048E0
3.479511271E1,-5.889736414E-1,-8.690952063E-1,7.266402245E0
3.479709571E1,-6.153098345E-1,-8.834604025E-1,7.271190643E0
3.479910986E1,-6.751648784E-1,-8.906430602E-1,7.290344238E0
3.480109355E1,-7.230489254E-1,-8.643068075E-1,7.304709435E0
3.480310800E1,-7.613561153E-1,-8.571242094E-1,7.316680431E0
3.480509085E1,-8.212111592E-1,-8.690952063E-1,7.362170219E0
3.480710623E1,-8.499416113E-1,-8.499416113E-1,7.390900612E0
3.480908922E1,-8.690952063E-1,-8.236053586E-1,7.398083210E0
3.481110307E1,-9.217676520E-1,-7.900865674E-1,7.414842606E0
3.481308622E1,-9.792284966E-1,-7.589619160E-1,7.465120792E0
3.481510060E1,-1.000776291E0,-7.517793179E-1,7.489062786E0
3.481711575E1,-1.065419793E0,-7.134721279E-1,7.532158375E0
3.481909813E1,-1.084573388E0,-6.919242740E-1,7.556100368E0
3.482111320E1,-1.120486379E0,-6.607996821E-1,7.613561630E0
3.482309604E1,-1.197100878E0,-6.392518282E-1,7.666234016E0
3.482511104E1,-1.230619669E0,-6.224924326E-1,7.692570210E0
3.482709542E1,-1.295263171E0,-6.033388376E-1,7.750030994E0
3.482910888E1,-1.345541358E0,-5.865794420E-1,7.781155586E0
3.483109195E1,-1.374271750E0,-5.674257874E-1,7.800309181E0
3.483310672E1,-1.436521053E0,-5.458779931E-1,7.833827972E0
3.483508987E1,-1.501164436E0,-5.147533417E-1,7.898471355E0
3.483710432E1,-1.539471745E0,-4.979939461E-1,7.924807549E0
3.483908740E1,-1.623268723E0,-4.668693244E-1,7.979874134E0
3.484110185E1,-1.673547029E0,-4.525041282E-1,8.032546997E0
3.484311624E1,-1.711854219E0,-4.453215301E-1,8.075642586E0
3.484509939E1,-1.793257117E0,-4.501099288E-1,8.149862289E0
3.484711469E1,-1.850717902E0,-4.477157295E-1,8.221688271E0
3.484909838E1,-1.879448295E0,-4.381389022E-1,8.245630264E0
3.485111130E1,-1.963245392E0,-4.309563041E-1,8.286332130E0
3.485309468E1,-2.003946781E0,-4.309563041E-1,8.317456245E0
3.485510944E1,-2.068590164E0,-3.998316824E-1,8.355764389E0
3.485709382E1,-2.138022184E0,-3.687070608E-1,8.394071579E0
3.485910736E1,-2.161964178E0,-3.495534360E-1,8.410830498E0
3.486109159E1,-2.233790159E0,-2.944868207E-1,8.434772491E0
3.486310481E1,-2.269703150E0,-2.489969730E-1,8.458714485E0
3.486508950E1,-2.291250944E0,-2.082955539E-1,8.473079681E0
3.486710450E1,-2.331952572E0,-1.244984865E-1,8.477868080E0
3.486908757E1,-2.384624958E0,-7.900865376E-2,8.501810074E0
3.487110049E1,-2.406172752E0,-6.464344263E-2,8.511386871E0
3.487311502E1,-2.442085743E0,-2.633621916E-2,8.528146744E0
3.487509833E1,-2.470816135E0,2.394201700E-3,8.542511940E0
3.487711286E1,-2.489969730E0,2.394201700E-3,8.559270859E0
3.487909624E1,-2.535459518E0,1.197100803E-2,8.564059258E0
3.488111062E1,-2.559401512E0,3.591302410E-2,8.542511940E0
3.488309439E1,-2.604891539E0,4.548983276E-2,8.525752068E0
3.488510823E1,-2.631227732E0,2.154781483E-2,8.487444878E0
3.488709277E1,-2.638410330E0,2.633621916E-2,8.477868080E0
3.488910607E1,-2.683900118E0,4.548983276E-2,8.441955566E0
3.489108999E1,-2.712630510E0,7.900865376E-2,8.403648376E0
3.489310391E1,-2.719813108E0,8.858546615E-2,8.379706383E0
3.489508752E1,-2.750937700E0,9.816227108E-2,8.339004517E0
3.489710175E1,-2.774879694E0,1.125274822E-1,8.295908928E0
3.489911582E1,-2.791639090E0,1.197100878E-1,8.281543732E0
3.490109982E1,-2.806004286E0,1.604115069E-1,8.276755333E0
3.490311397E1,-2.822763920E0,1.723825186E-1,8.291120529E0
3.490509704E1,-2.825158119E0,1.843535304E-1,8.283937454E0
3.490711242E1,-2.837129116E0,2.106897533E-1,8.274360657E0
3.490909580E1,-2.858676910E0,2.178723514E-1,8.276755333E0
3.491110995E1,-2.873042107E0,2.274491638E-1,8.283937454E0
3.491309310E1,-2.868253708E0,2.489969730E-1,8.295908928E0
3.491510718E1,-2.863465309E0,2.657563984E-1,8.305485725E0
3.491709033E1,-2.901772499E0,2.705447972E-1,8.327033043E0
3.491910540E1,-2.925714493E0,3.327940404E-1,8.329427719E0
3.492108870E1,-2.918531895E0,3.639186621E-1,8.327033043E0
3.492310231E1,-2.944868088E0,4.094084799E-1,8.322244644E0
3.492508631E1,-2.937685490E0,4.620809257E-1,8.324639320E0
3.492710169E1,-2.930502892E0,4.884171486E-1,8.305485725E0
3.492911492E1,-2.935291290E0,5.578489900E-1,8.286332130E0
3.493109853E1,-2.949656487E0,6.081272364E-1,8.281543732E0
3.493311183E1,-2.947262287E0,6.296750307E-1,8.283937454E0
3.493509614E1,-2.925714493E0,6.488286853E-1,8.283937454E0
3.493710990E1,-2.896984100E0,6.775590777E-1,8.269572258E0
3.493909336E1,-2.896984100E0,6.919242740E-1,8.248024940E0
3.494110805E1,-2.863465309E0,7.062895298E-1,8.202534676E0
3.494309174E1,-2.856282711E0,7.038952708E-1,8.130708694E0
3.494510496E1,-2.863465309E0,7.038952708E-1,8.097189903E0
3.494708996E1,-2.853888512E0,6.895300746E-1,8.037335396E0
3.494910319E1,-2.853888512E0,7.182605267E-1,8.015787125E0
3.495108657E1,-2.832340717E0,7.230489254E-1,7.977479935E0
3.495310256E1,-2.829946518E0,7.110779285E-1,7.929595947E0
3.495508502E1,-2.834734917E0,7.086837292E-1,7.910442352E0
3.495709940E1,-2.865859509E0,7.230489254E-1,7.872135162E0
3.495911294E1,-2.889801502E0,7.302315235E-1,7.852981567E0
3.496109724E1,-2.906560898E0,7.517793179E-1,7.848193169E0
3.496311116E1,-2.942473888E0,7.805097699E-1,7.833827972E0
3.496509477E1,-2.961627483E0,7.996633649E-1,7.829039574E0
3.496710992E1,-2.961627483E0,8.236053586E-1,7.824251175E0
3.496909330E1,-2.983175278E0,8.643068075E-1,7.800309181E0
3.497110676E1,-2.985569477E0,9.313444495E-1,7.773972988E0
3.497309045E1,-2.985569477E0,9.648633003E-1,7.764396191E0
3.497510468E1,-2.978386879E0,1.031900883E0,7.757213593E0
3.497708860E1,-2.966415882E0,1.084573388E0,7.752425194E0
3.497910221E1,-2.968810081E0,1.098938584E0,7.759607792E0
3.498108651E1,-2.959233284E0,1.165976286E0,7.785943985E0
3.498309997E1,-2.952050686E0,1.197100878E0,7.805097580E0
3.498511381E1,-2.952050686E0,1.235408068E0,7.857769966E0
3.498709881E1,-2.952050686E0,1.266532660E0,7.893682957E0
3.498911172E1,-2.956839085E0,1.280897856E0,7.905653954E0
3.499109595E1,-2.956839085E0,1.312022567E0,7.929595947E0
3.499311133E1,-2.954444885E0,1.362300754E0,7.963114738E0
3.499509356E1,-2.959233284E0,1.367089152E0,7.972691536E0
3.499710740E1,-2.952050686E0,1.393425345E0,7.967903137E0
3.499909109E1,-2.959233284E0,1.407790542E0,7.972691536E0
3.500110516E1,-2.952050686E0,1.419761658E0,7.970297337E0
3.500308862E1,-2.964021683E0,1.443703651E0,7.951143742E0
3.500510300E1,-2.987963676E0,1.446097851E0,7.941566944E0
3.500708823E1,-3.004723072E0,1.450886250E0,7.917624950E0
3.500910061E1,-3.011905670E0,1.460463047E0,7.862558365E0
3.501111530E1,-3.043030262E0,1.455674648E0,7.852981567E0
3.501309776E1,-3.045424461E0,1.462857246E0,7.833827972E0
3.501511345E1,-3.050212860E0,1.455674648E0,7.802703381E0
3.501709690E1,-3.062183857E0,1.455674648E0,7.776367188E0
3.501911074E1,-3.086126089E0,1.455674648E0,7.745242596E0
3.502109413E1,-3.098097086E0,1.443703651E0,7.685387611E0
3.502310889E1,-3.102885485E0,1.446097851E0,7.663839817E0
3.502509166E1,-3.107673883E0,1.448492050E0,7.611167431E0
3.502710735E1,-3.122039080E0,1.460463047E0,7.546523571E0
3.502908950E1,-3.138798475E0,1.472434044E0,7.510610580E0
3.503110418E1,-3.167528868E0,1.479616642E0,7.429207802E0
3.503308918E1,-3.193865061E0,1.501164436E0,7.347805023E0
3.503510202E1,-3.203441858E0,1.508347034E0,7.307103634E0
3.503711556E1,-3.246537447E0,1.532289028E0,7.223306656E0
3.503909932E1,-3.263296843E0,1.544260144E0,7.173028469E0
3.504111340E1,-3.275267839E0,1.553836942E0,7.149086475E0
3.504309747E1,-3.306392431E0,1.580173135E0,7.089231014E0
3.504511162E1,-3.320757866E0,1.606509328E0,7.065289021E0
3.504709592E1,-3.337517262E0,1.606509328E0,7.050923824E0
3.504911007E1,-3.349488258E0,1.620874524E0,7.026981831E0
3.505109314E1,-3.356670856E0,1.632845521E0,7.022193432E0
3.505310691E1,-3.378218651E0,1.649604917E0,7.015010834E0
3.505509183E1,-3.406949043E0,1.644816518E0,7.022193432E0
3.505710475E1,-3.411737442E0,1.635239720E0,7.024587631E0
3.505908821E1,-3.406949043E0,1.632845521E0,7.036558628E0
3.506110290E1,-3.368641853E0,1.628057122E0,7.048529625E0
3.506308597E1,-3.354276657E0,1.625662923E0,7.058106422E0
3.506510012E1,-3.315969467E0,1.635239720E0,7.082048416E0
3.506711581E1,-3.263296843E0,1.623268723E0,7.098807812E0
3.506909826E1,-3.244143248E0,1.613691926E0,7.110779285E0
3.507111249E1,-3.201047659E0,1.604115129E0,7.110779285E0
3.507309641E1,-3.124433279E0,1.599326730E0,7.127538681E0
3.507511056E1,-3.095702887E0,1.604115129E0,7.134721279E0
3.507709371E1,-3.045424461E0,1.592144132E0,7.151480675E0
3.507910755E1,-3.023876667E0,1.596932530E0,7.161057472E0
3.508109155E1,-2.992752075E0,1.613691926E0,7.161057472E0
3.508310562E1,-2.959233284E0,1.642422318E0,7.153874874E0
3.508508970E1,-2.952050686E0,1.649604917E0,7.149086475E0
3.508710384E1,-2.947262287E0,1.683123827E0,7.146692276E0
3.508908746E1,-2.906560898E0,1.752555609E0,7.122750282E0
3.509110230E1,-2.899378300E0,1.783680320E0,7.117961884E0
3.509308445E1,-2.904166698E0,1.857900500E0,7.084442616E0
3.509509945E1,-2.904166698E0,1.922544003E0,7.048529625E0
3.509711421E1,-2.906560898E0,1.963245392E0,7.046135426E0
3.509909705E1,-2.918531895E0,2.042253971E0,7.038952827E0
3.510111120E1,-2.920926094E0,2.085349798E0,7.022193432E0
3.510309420E1,-2.923320293E0,2.111685991E0,7.015010834E0
3.510510935E1,-2.937685490E0,2.183511972E0,6.971915245E0
3.510709327E1,-2.942473888E0,2.224213362E0,6.952761650E0
3.510910680E1,-2.937685490E0,2.248155355E0,6.936002254E0
3.511109080E1,-2.947262287E0,2.274491549E0,6.902483463E0
3.511310557E1,-2.952050686E0,2.279279947E0,6.885724068E0
3.511508925E1,-2.980781078E0,2.274491549E0,6.854599476E0
3.511710256E1,-2.999934673E0,2.262520552E0,6.828263283E0
3.511908586E1,-2.997540474E0,2.252943754E0,6.799532890E0
3.512110063E1,-2.997540474E0,2.214636564E0,6.754043102E0
3.512311478E1,-3.009511471E0,2.185906172E0,6.734889507E0
3.512509793E1,-3.009511471E0,2.164358377E0,6.722918510E0
3.512711300E1,-2.992752075E0,2.106897593E0,6.718130112E0
3.512909576E1,-3.009511471E0,2.023100376E0,6.708553314E0
3.513110984E1,-3.026270866E0,1.982398987E0,6.708553314E0
3.513309330E1,-3.031059265E0,1.917755604E0,6.706159115E0
3.513510745E1,-3.055001259E0,1.836352706E0,6.718130112E0
3.513709198E1,-3.059789658E0,1.805228114E0,6.727706909E0
3.513910467E1,-3.074155092E0,1.759738207E0,6.758831501E0
3.514108897E1,-3.074155092E0,1.728613615E0,6.804321289E0
3.514310343E1,-3.090914488E0,1.699883223E0,6.828263283E0
3.514508650E1,-3.100491285E0,1.666364431E0,6.868964672E0
3.514710273E1,-3.105279684E0,1.654393315E0,6.880935669E0
3.514908519E1,-3.107673883E0,1.637633920E0,6.919242859E0
3.515109972E1,-3.134010077E0,1.644816518E0,6.928819656E0
3.515311387E1,-3.136404276E0,1.656787634E0,6.936002254E0
3.515509748E1,-3.131615877E0,1.714248419E0,6.969521046E0
3.515711079E1,-3.117250681E0,1.747767210E0,6.993463039E0
3.515909417E1,-3.107673883E0,1.771709204E0,7.007828236E0
3.516110886E1,-3.090914488E0,1.836352706E0,7.022193432E0
3.516309224E1,-3.074155092E0,1.874659896E0,7.041347027E0
3.516510670E1,-3.071760893E0,1.903390408E0,7.038952827E0
3.516709138E1,-3.062183857E0,1.951274395E0,7.024587631E0
3.516910454E1,-3.023876667E0,1.984793186E0,7.022193432E0
3.517108822E1,-3.016694069E0,2.003946781E0,7.015010834E0
3.517310122E1,-2.995146275E0,2.013523579E0,7.003039837E0
3.517511629E1,-2.971204281E0,2.020706177E0,6.974309444E0
3.517709967E1,-2.964021683E0,2.025494576E0,6.969521046E0
3.517911436E1,-2.947262287E0,2.018311977E0,6.962338448E0
3.518109751E1,-2.930502892E0,2.008735180E0,6.955155849E0
3.518311220E1,-2.904166698E0,1.965639591E0,6.936002254E0
3.518509558E1,-2.865859509E0,1.951274395E0,6.914454460E0
3.518711073E1,-2.849100113E0,1.932120800E0,6.912060261E0
3.518909280E1,-2.817975283E0,1.896207690E0,6.904877663E0
3.519110734E1,-2.786850691E0,1.836352706E0,6.895300865E0
3.519309164E1,-2.767697096E0,1.805228114E0,6.892906666E0
3.519510541E1,-2.741360903E0,1.762132406E0,6.892906666E0
3.519708971E1,-2.722207308E0,1.709460020E0,6.914454460E0
3.519910240E1,-2.717418909E0,1.678335428E0,6.900089264E0
3.520108601E1,-2.683900118E0,1.616086125E0,6.873753071E0
3.520309993E1,-2.655169725E0,1.565807939E0,6.854599476E0
3.520511462E1,-2.643198729E0,1.549048543E0,6.845022678E0
3.520709862E1,-2.662352324E0,1.517923832E0,6.835445881E0
3.520911215E1,-2.664746523E0,1.486799240E0,6.809109688E0
3.521109622E1,-2.645592928E0,1.486799240E0,6.806715488E0
3.521311037E1,-2.645592928E0,1.467645645E0,6.787561893E0
3.521509398E1,-2.652775526E0,1.455674648E0,6.775590897E0
3.521710844E1,-2.671929121E0,1.448492050E0,6.768408298E0
3.521909190E1,-2.659958124E0,1.453280449E0,6.770802498E0
3.522110667E1,-2.662352324E0,1.453280449E0,6.789956093E0
3.522308974E1,-2.669534922E0,1.446097851E0,6.828263283E0
3.522510381E1,-2.671929121E0,1.438915253E0,6.840234280E0
3.522708850E1,-2.664746523E0,1.436521053E0,6.852205276E0
3.522910173E1,-2.659958124E0,1.448492050E0,6.868964672E0
3.523108596E1,-2.667140722E0,1.486799240E0,6.885724068E0
3.523310041E1,-2.674323320E0,1.484405041E0,6.895300865E0
3.523511395E1,-2.683900118E0,1.491587639E0,6.914454460E0
3.523709764E1,-2.695871115E0,1.532289028E0,6.938396454E0
3.523911179E1,-2.705447912E0,1.541865945E0,6.945579052E0
3.524109524E1,-2.731784105E0,1.549048543E0,6.967126846E0
3.524310932E1,-2.738966703E0,1.565807939E0,6.993463039E0
3.524509331E1,-2.767697096E0,1.558625340E0,7.065289021E0
3.524710808E1,-2.782062292E0,1.570596337E0,7.117961884E0
3.524909054E1,-2.801215887E0,1.584961534E0,7.115567684E0
3.525110499E1,-2.801215887E0,1.604115129E0,7.108384609E0
3.525308807E1,-2.801215887E0,1.620874524E0,7.141903877E0
3.525510322E1,-2.798821688E0,1.630451322E0,7.158663273E0
3.525708652E1,-2.784456491E0,1.649604917E0,7.161057472E0
3.525910067E1,-2.741360903E0,1.680729628E0,7.151480675E0
3.526111428E1,-2.715024710E0,1.680729628E0,7.146692276E0
3.526309820E1,-2.679111719E0,1.704671621E0,7.117961884E0
3.526511235E1,-2.636016130E0,1.716642618E0,7.077260017E0
3.526709673E1,-2.614468336E0,1.731007814E0,7.074865818E0
3.526911050E1,-2.573766708E0,1.754949808E0,7.060500622E0
3.527109365E1,-2.530671120E0,1.752555609E0,7.070077419E0
3.527310834E1,-2.504334927E0,1.752555609E0,7.070077419E0
3.527509149E1,-2.449268341E0,1.774103403E0,7.060500622E0
3.527710556E1,-2.425326347E0,1.757344007E0,7.053318024E0
3.527909017E1,-2.370259762E0,1.757344007E0,7.055712223E0
3.528110348E1,-2.293645144E0,1.764526606E0,7.060500622E0
3.528308770E1,-2.255337954E0,1.752555609E0,7.062894821E0
3.528510124E1,-2.200271368E0,1.735796213E0,7.065289021E0
3.528711631E1,-2.164358377E0,1.733402014E0,7.079654217E0
3.528909908E1,-2.140416384E0,1.728613615E0,7.079654217E0
3.529111292E1,-2.087743998E0,1.714248419E0,7.055712223E0
3.529309607E1,-2.018311977E0,1.702277422E0,7.043741226E0
3.529511137E1,-1.989581585E0,1.690306425E0,7.043741226E0
3.529709544E1,-1.948880196E0,1.668758631E0,7.043741226E0
3.529910836E1,-1.920149803E0,1.628057122E0,7.058106422E0
3.530109298E1,-1.908178806E0,1.611297727E0,7.058106422E0
3.530310674E1,-1.879448295E0,1.570596337E0,7.065289021E0
3.530509043E1,-1.865083098E0,1.522712231E0,7.079654217E0
3.530710527E1,-1.857900500E0,1.491587639E0,7.091625214E0
3.530908858E1,-1.845929503E0,1.412579060E0,7.110779285E0
3.531110211E1,-1.862688899E0,1.379060149E0,7.127538681E0
3.531308672E1,-1.874659896E0,1.290474772E0,7.161057472E0
3.531510087E1,-1.886630893E0,1.192312479E0,7.206547260E0
3.531711418E1,-1.898601890E0,1.146822572E0,7.244854450E0
3.531909809E1,-1.927332401E0,1.043871999E0,7.295132637E0
3.532111201E1,-1.946485996E0,9.720458984E-1,7.326257229E0
3.532309540E1,-1.958456993E0,9.361328483E-1,7.326257229E0
3.532511016E1,-1.987187386E0,8.714894056E-1,7.314286232E0
3.532709439E1,-2.013523579E0,8.092401624E-1,7.345410824E0
3.532910761E1,-2.030282974E0,7.924807668E-1,7.369352818E0
3.533109199E1,-2.066195965E0,7.709329724E-1,7.414842606E0
3.533310491E1,-2.116474390E0,7.517793179E-1,7.493851185E0
3.533508953E1,-2.135627985E0,7.374141216E-1,7.541735172E0
3.533710268E1,-2.171540976E0,7.254431248E-1,7.599195957E0
3.533908729E1,-2.183511972E0,7.062895298E-1,7.635109425E0
3.534110144E1,-2.212242365E0,6.991068721E-1,7.699752808E0
3.534308482E1,-2.224213362E0,6.871358752E-1,7.740454197E0
3.534509897E1,-2.231395960E0,6.967126727E-1,7.750030994E0
3.534711350E1,-2.279279947E0,6.967126727E-1,7.769184589E0
3.534909658E1,-2.312798738E0,6.943184733E-1,7.754819393E0
3.535111157E1,-2.315192938E0,6.871358752E-1,7.752425194E0
3.535309411E1,-2.291250944E0,7.038952708E-1,7.723694801E0
3.535510910E1,-2.310404539E0,7.182605267E-1,7.714118004E0
3.535709225E1,-2.312798738E0,7.278373241E-1,7.704541206E0
3.535910633E1,-2.291250944E0,7.445967197E-1,7.675810814E0
3.536108917E1,-2.269703150E0,7.757213712E-1,7.639897823E0
3.536310424E1,-2.257732153E0,7.805097699E-1,7.615955830E0
3.536508762E1,-2.238578558E0,8.259995580E-1,7.560888767E0
3.536710270E1,-2.202665567E0,8.547300100E-1,7.515398979E0
3.536908569E1,-2.195482969E0,8.786720037E-1,7.505822182E0
3.537109930E1,-2.166752577E0,8.978256583E-1,7.479485989E0
3.537311315E1,-2.147598982E0,9.289502501E-1,7.448361397E0
3.537509830E1,-2.123656988E0,9.337386489E-1,7.436390400E0
3.537711160E1,-2.102109194E0,9.433154464E-1,7.400477409E0
3.537909436E1,-2.090138197E0,9.289502501E-1,7.390900612E0
3.538110998E1,-2.054224968E0,9.289502501E-1,7.347805023E0
3.538309336E1,-2.015917778E0,9.265560508E-1,7.326257229E0
3.538510751E1,-1.994369984E0,9.121908545E-1,7.319074631E0
3.538709243E1,-1.963245392E0,8.667010069E-1,7.295132637E0
3.538910535E1,-1.934514999E0,8.188169599E-1,7.287950039E0
3.539108850E1,-1.908178806E0,7.948749661E-1,7.292738438E0
3.539310411E1,-1.881842494E0,7.302315235E-1,7.295132637E0
3.539508718E1,-1.853112102E0,6.631938815E-1,7.287950039E0
3.539710048E1,-1.824381709E0,6.344634295E-1,7.283161640E0
3.539911463E1,-1.774103403E0,5.554547906E-1,7.290344238E0
3.540109832E1,-1.731007814E0,4.884171486E-1,7.299921036E0
3.540311240E1,-1.702277422E0,4.548983276E-1,7.316680431E0
3.540509639E1,-1.673547029E0,3.591302633E-1,7.343016624E0
3.540711116E1,-1.661576033E0,2.920926213E-1,7.347805023E0
3.540909423E1,-1.630451322E0,2.513911724E-1,7.376535416E0
3.541110838E1,-1.613691926E0,1.795651317E-1,7.402871609E0
3.541309207E1,-1.604115129E0,1.556231081E-1,7.414842606E0
3.541510630E1,-1.577778935E0,1.053448766E-1,7.450755596E0
3.541708929E1,-1.565807939E0,7.900865376E-2,7.498639584E0
3.541910383E1,-1.549048543E0,6.703764945E-2,7.529764175E0
3.542108713E1,-1.510741234E0,3.830722719E-2,7.603984833E0
3.542310190E1,-1.479616642E0,1.915361360E-2,7.668628216E0
3.542508566E1,-1.460463047E0,9.576806799E-3,7.699752808E0
3.542710004E1,-1.448492050E0,-1.675941236E-2,7.759607792E0
3.542911358E1,-1.436521053E0,-2.873042040E-2,7.833827972E0
3.543109703E1,-1.429338455E0,-3.591302410E-2,7.860164165E0
3.543311203E1,-1.429338455E0,-3.351882473E-2,7.879317760E0
3.543509510E1,-1.407790542E0,-3.112462163E-2,7.884106159E0
3.543710956E1,-1.400607944E0,-3.830722719E-2,7.876923561E0
3.543909264E1,-1.414973259E0,-6.224924326E-2,7.845798969E0
3.544110678E1,-1.419761658E0,-8.140286058E-2,7.819462776E0
3.544308963E1,-1.405396342E0,-8.140286058E-2,7.769184589E0
3.544510493E1,-1.412579060E0,-7.422025502E-2,7.704541206E0
3.544708931E1,-1.412579060E0,-6.224924326E-2,7.663839817E0
3.544910277E1,-1.438915253E0,-5.027823523E-2,7.599195957E0
3.545108646E1,-1.460463047E0,-4.788403213E-2,7.527369976E0
3.545309976E1,-1.479616642E0,-3.591302410E-2,7.493851185E0
3.545511514E1,-1.498770237E0,-1.675941236E-2,7.424419403E0
3.545709845E1,-1.510741234E0,4.788403399E-3,7.374141216E0
3.545911206E1,-1.527500629E0,1.436521020E-2,7.362170219E0
3.546109605E1,-1.551442742E0,-7.182605099E-3,7.328651428E0
