"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.332911113E1,-4.607944489E-1,-6.142807007E-1,8.905220032E-1
3.333710719E1,-3.324742317E-1,-3.430123329E-1,1.051906586E0
3.334510279E1,-1.060562134E-1,-1.767144203E-1,1.141808033E0
3.335309885E1,1.255269051E-1,-2.162742615E-1,1.216468334E0
3.336109422E1,2.145714760E-1,-4.202880859E-1,1.206845760E0
3.336908952E1,1.386437416E-1,-6.612005234E-1,1.155805111E0
3.337711627E1,-9.254980087E-2,-8.304085732E-1,1.230104208E0
3.338511072E1,-2.914652824E-1,-9.775371552E-1,1.233953714E0
3.339310739E1,-3.502168655E-1,-1.113955498E0,1.240565777E0
3.340110245E1,-3.161678314E-1,-1.130403996E0,1.214427233E0
3.340909836E1,-2.832064629E-1,-1.052011013E0,1.252161741E0
3.341709350E1,-2.637629509E-1,-8.691339493E-1,1.299673796E0
3.342508972E1,-1.495995522E-1,-6.199975014E-1,1.440451145E0
3.343311593E1,1.321029663E-1,-4.913277626E-1,1.591780901E0
3.344111099E1,4.599123001E-1,-6.297821999E-1,1.734203577E0
3.344910667E1,7.766857147E-1,-9.400811195E-1,1.851084709E0
3.345710319E1,9.270796776E-1,-1.218834877E0,2.048638344E0
3.346509702E1,9.944915771E-1,-1.485598564E0,2.189037085E0
3.347309370E1,9.280333519E-1,-1.594215393E0,2.263244390E0
3.348108876E1,6.143908501E-1,-1.551844597E0,2.358217478E0
3.348911513E1,2.063412666E-1,-1.425296783E0,2.465324163E0
3.349711019E1,-8.883380890E-2,-1.399047852E0,2.564149857E0
3.350510556E1,-3.658518791E-1,-1.341496468E0,2.544465780E0
3.351310247E1,-6.477575302E-1,-1.140131950E0,2.617891788E0
3.352109722E1,-8.794064522E-1,-8.522233963E-1,2.744554520E0
3.352909321E1,-8.113379478E-1,-7.887344360E-1,2.843461514E0
3.353708866E1,-5.674080849E-1,-8.155326843E-1,2.932670116E0
3.354511410E1,-1.827569008E-1,-9.613800049E-1,3.014737129E0
3.355311132E1,1.181740761E-1,-1.099469185E0,3.053502560E0
3.356110553E1,3.265333176E-1,-1.205735207E0,3.178129673E0
3.356910121E1,3.953533173E-1,-1.236656189E0,3.254984379E0
3.357709712E1,3.032197952E-1,-1.204089165E0,3.218015194E0
3.358509310E1,2.349328995E-2,-1.155754089E0,3.034408569E0
3.359311901E1,-2.673258781E-1,-1.134728432E0,2.851770878E0
3.360111461E1,-6.226873398E-1,-1.150601387E0,2.667724609E0
3.360911006E1,-8.707389832E-1,-1.138729095E0,2.663744688E0
3.361710596E1,-1.057147741E0,-1.039124489E0,2.856076717E0
3.362510018E1,-1.078976393E0,-8.253164291E-1,3.140854836E0
3.363309732E1,-9.771492481E-1,-6.507129669E-1,3.381230354E0
3.364109238E1,-7.759184837E-1,-5.729980469E-1,3.528949499E0
3.364908836E1,-6.864123344E-1,-5.853052139E-1,3.587777615E0
3.365711366E1,-6.201167107E-1,-5.919313431E-1,3.540314674E0
3.366510995E1,-6.744370461E-1,-5.373935699E-1,3.405125856E0
3.367310532E1,-7.166690826E-1,-5.049190521E-1,3.322798252E0
3.368110038E1,-6.910872459E-1,-5.132589340E-1,3.151872873E0
3.368909575E1,-6.427145004E-1,-5.741167068E-1,2.955836535E0
3.369709197E1,-6.234807968E-1,-6.271648407E-1,2.792309523E0
3.370511718E1,-5.714287758E-1,-5.300693512E-1,2.744140387E0
3.371311416E1,-4.248485565E-1,-2.650556564E-1,2.793514252E0
3.372110915E1,-2.776670456E-1,2.157497406E-2,2.827473879E0
3.372910460E1,-2.173929214E-1,1.471624374E-1,2.812255859E0
3.373709997E1,-2.071952820E-1,9.654140472E-2,2.830717325E0
3.374509534E1,-1.984567642E-1,-9.086608887E-3,2.837268591E0
3.375309163E1,-2.284312248E-1,-5.070400238E-2,2.936361551E0
3.376111715E1,-2.125158310E-1,-1.414308548E-1,3.414803267E0
3.376911275E1,-2.722754478E-1,-4.875011444E-1,3.878891706E0
3.377710935E1,-4.643049240E-1,-8.762941360E-1,3.953222990E0
3.378510441E1,-3.974070549E-1,-9.018354416E-1,3.769787312E0
3.379310070E1,-9.275102615E-2,-8.825931549E-1,3.641311884E0
3.380109546E1,1.616511345E-1,-8.131980896E-1,3.516334772E0
3.380909121E1,2.852134705E-1,-7.113533020E-1,3.385888100E0
3.381711697E1,2.352762222E-1,-6.018972397E-1,3.115644932E0
3.382511264E1,2.362494469E-1,-5.629272461E-1,2.855368376E0
3.383310955E1,3.331284523E-1,-5.491657257E-1,2.631865978E0
3.384110408E1,4.614810944E-1,-5.305624008E-1,2.393857956E0
3.384910006E1,5.397047997E-1,-4.269990921E-1,1.929876089E0
3.385709574E1,4.801778793E-1,-2.585468292E-1,1.392814040E0
3.386509049E1,3.623766899E-1,-3.727722168E-2,8.660580516E-1
3.387311663E1,3.076300621E-1,1.534996033E-1,4.836661816E-1
3.388111223E1,3.263602257E-1,2.134609222E-1,1.835451126E-1
3.388910737E1,2.897958755E-1,1.859893799E-1,1.171259284E-1
3.389710328E1,1.295428276E-1,6.464576721E-2,1.230225563E-1
3.390510018E1,-3.134536743E-2,8.134841919E-3,2.063362598E-1
3.391309594E1,-2.187209129E-1,-4.771900177E-2,3.613923788E-1
3.392109061E1,-4.008412361E-1,-6.174468994E-2,4.855623841E-1
3.392911614E1,-6.531245708E-1,-3.824901581E-2,7.415817380E-1
3.393711335E1,-8.240823746E-1,-4.636859894E-2,8.533406258E-1
3.394510811E1,-9.564075470E-1,-6.429195404E-2,8.714344501E-1
3.395310378E1,-1.005208969E0,-6.347084045E-2,9.283446074E-1
3.396109854E1,-9.715051651E-1,-1.401233673E-1,1.017003298E0
3.396909514E1,-8.044452667E-1,-2.402801514E-1,1.171620965E0
3.397708958E1,-5.545942783E-1,-2.218437195E-1,1.335271955E0
3.398511634E1,-2.738990784E-1,-2.179698944E-1,1.774142623E0
3.399311302E1,-1.860618591E-3,-1.938095093E-1,2.227215528E0
3.400110715E1,2.042312622E-1,-2.284364700E-1,2.584477901E0
3.400910275E1,3.642253876E-1,-2.663421631E-1,2.943337679E0
3.401709882E1,3.365268707E-1,-3.063297272E-1,3.284243822E0
3.402509349E1,1.091217995E-1,-3.277816772E-1,3.645384312E0
3.403309071E1,-1.773719788E-1,-4.036579132E-1,3.823080301E0
3.404111569E1,-5.923805237E-1,-5.090389252E-1,4.065788269E0
3.404911129E1,-9.621565342E-1,-6.052675247E-1,4.228024006E0
3.405710674E1,-1.203188419E0,-7.368097305E-1,4.308634758E0
3.406510272E1,-1.341318369E0,-9.072504044E-1,4.311439514E0
3.407309894E1,-1.358014584E0,-1.128764153E0,4.304258823E0
3.408109315E1,-1.256606102E0,-1.396726608E0,4.254906654E0
3.408909029E1,-1.042351484E0,-1.594111443E0,4.254279137E0
3.409711559E1,-9.237508774E-1,-1.721285820E0,4.172356129E0
3.410511026E1,-7.519073486E-1,-1.794906616E0,4.028209686E0
3.411310717E1,-5.261359215E-1,-1.898678780E0,3.984253883E0
3.412110192E1,-2.914824486E-1,-2.059323311E0,3.871477604E0
3.412909737E1,-1.341352463E-1,-2.179001808E0,3.778012991E0
3.413709328E1,-2.247190475E-2,-2.183748245E0,3.683974504E0
3.414508934E1,4.414010048E-2,-2.224613190E0,3.612646341E0
3.415311579E1,5.917310715E-2,-2.273244858E0,3.505663157E0
3.416111054E1,-1.232435703E-1,-2.291516304E0,3.365714550E0
3.416910591E1,-2.845945358E-1,-2.267477036E0,3.243353605E0
3.417710189E1,-3.797092438E-1,-2.292011261E0,3.144834280E0
3.418509749E1,-4.401991367E-1,-2.267174721E0,3.142746687E0
3.419309386E1,-4.416460991E-1,-2.317454338E0,3.141278744E0
3.420108885E1,-3.345639706E-1,-2.498490334E0,3.125918388E0
3.420911529E1,-1.616377831E-1,-2.693882942E0,2.905232430E0
3.421711043E1,-1.996016502E-2,-2.810434341E0,2.681275368E0
3.422510572E1,1.209068298E-1,-2.807619095E0,2.440004826E0
3.423310148E1,2.236213684E-1,-2.776026726E0,2.148088932E0
3.424109654E1,4.080729485E-1,-2.794344902E0,1.725587368E0
3.424909283E1,6.600120068E-1,-2.873137951E0,1.422539234E0
3.425708966E1,9.749462605E-1,-3.017017841E0,1.134982586E0
3.426511465E1,1.227187872E0,-3.137615204E0,9.270277023E-1
3.427311063E1,1.394682407E0,-3.182366371E0,7.753729820E-1
3.428110539E1,1.311664104E0,-3.216086864E0,7.356071472E-1
3.428910129E1,1.196850300E0,-3.232017040E0,5.976281166E-1
3.429709636E1,1.062678099E0,-3.201952934E0,4.074392319E-1
3.430509203E1,1.032457113E0,-3.079665661E0,2.154865265E-1
3.431308802E1,9.939768314E-1,-2.889224052E0,1.443972588E-1
3.432111385E1,9.774026871E-1,-2.809988022E0,-1.615428925E-2
3.432910983E1,1.040779352E0,-2.868144989E0,-1.946339607E-1
3.433710520E1,1.143222809E0,-2.957546234E0,-3.783874512E-1
3.434510088E1,1.215105295E0,-2.977087498E0,-5.718598366E-1
3.435309717E1,1.372699738E0,-3.010761738E0,-7.687392235E-1
3.436109200E1,1.508223891E0,-2.987860680E0,-9.297122955E-1
3.436908768E1,1.672989130E0,-2.870404720E0,-9.383025169E-1
3.437711351E1,1.836104751E0,-2.792840004E0,-8.692893982E-1
3.438511011E1,1.916511655E0,-2.818233013E0,-9.462122917E-1
3.439310548E1,1.993642807E0,-2.817461491E0,-1.116656780E0
3.440110077E1,1.977929592E0,-2.790603638E0,-1.330707073E0
3.440909622E1,1.956497312E0,-2.688056946E0,-1.534549713E0
3.441709128E1,2.010678291E0,-2.540711403E0,-1.654310226E0
3.442508727E1,2.005807161E0,-2.388861656E0,-1.725947857E0
3.443311394E1,1.932660103E0,-2.251673698E0,-1.720758438E0
3.444110877E1,1.908347130E0,-2.224565506E0,-1.791636944E0
3.444910445E1,1.775294900E0,-2.165988445E0,-1.768062592E0
3.445710036E1,1.706997871E0,-2.104742527E0,-1.728926182E0
3.446509542E1,1.632318497E0,-2.130919933E0,-1.659180641E0
3.447309087E1,1.615816832E0,-2.228853703E0,-1.514093876E0
3.448111700E1,1.606743336E0,-2.320695877E0,-1.509754658E0
3.448911322E1,1.585594177E0,-2.346688747E0,-1.577623844E0
3.449710890E1,1.548709869E0,-2.201584339E0,-1.587888718E0
3.450510434E1,1.536211848E0,-1.866110325E0,-1.444256783E0
3.451310002E1,1.472218633E0,-1.576000690E0,-1.355166912E0
3.452109500E1,1.448785663E0,-1.427099228E0,-1.306955814E0
3.452909107E1,1.350193501E0,-1.380811214E0,-1.258065224E0
3.453711628E1,1.223883867E0,-1.347433090E0,-1.187935829E0
3.454511250E1,1.016031742E0,-1.345092297E0,-1.233892441E0
3.455310910E1,7.260377407E-1,-1.260322571E0,-1.215921402E0
3.456110300E1,4.584282637E-1,-1.017080307E0,-1.199945450E0
3.456910014E1,2.228645682E-1,-6.516652107E-1,-1.111254215E0
3.457709490E1,8.508610725E-2,-3.948450089E-1,-1.074692249E0
3.458508996E1,-7.249239087E-2,-2.354383469E-1,-1.083334446E0
3.459308633E1,-1.411884725E-1,-2.375001907E-1,-1.146192551E0
3.460111216E1,-2.433160096E-1,-2.404289246E-1,-1.196897030E0
3.460910722E1,-3.356917500E-1,-6.456756592E-2,-1.246859074E0
3.461710351E1,-3.666554689E-1,1.000585556E-1,-1.087846756E0
3.462509888E1,-4.490579963E-1,2.550919056E-1,-9.701690674E-1
3.463309541E1,-4.955350161E-1,3.713219166E-1,-9.429454803E-1
3.464109085E1,-4.409742057E-1,5.137457848E-1,-9.387397766E-1
3.464911607E1,-3.762068450E-1,5.472500324E-1,-9.854669571E-1
3.465711205E1,-3.224266768E-1,4.824995995E-1,-1.051352501E0
3.466510765E1,-3.191508353E-1,3.919847012E-1,-1.200621128E0
3.467310341E1,-4.026368856E-1,3.148655891E-1,-1.283599377E0
3.468109901E1,-5.114637613E-1,3.907077312E-1,-1.331244946E0
3.468909445E1,-5.741921663E-1,5.153808594E-1,-1.324108601E0
3.469708982E1,-5.763399601E-1,5.604715347E-1,-1.384912491E0
3.470511588E1,-5.218180418E-1,5.520167351E-1,-1.513897896E0
3.471311218E1,-5.049060583E-1,5.430335999E-1,-1.732633591E0
3.472110701E1,-4.827679396E-1,6.399397850E-1,-1.878111362E0
3.472910353E1,-4.649223685E-1,7.337926626E-1,-1.950118542E0
3.473709828E1,-3.925634027E-1,8.628872633E-1,-2.018141747E0
3.474509396E1,-2.197876573E-1,9.494425058E-1,-2.074783802E0
3.475309025E1,-3.589910269E-2,9.531357288E-1,-2.036189556E0
3.476111616E1,1.474699378E-1,9.555922747E-1,-2.033933163E0
3.476911153E1,2.827861309E-1,9.546536207E-1,-2.070289612E0
3.477710721E1,3.954729140E-1,9.669088125E-1,-2.176419735E0
3.478510219E1,4.034486115E-1,9.688259363E-1,-2.340231419E0
3.479309856E1,2.576513886E-1,8.999851942E-1,-2.365481377E0
3.480109355E1,1.008763909E-1,8.042354584E-1,-2.323763847E0
3.480908922E1,4.619359970E-3,7.667108178E-1,-2.239235401E0
3.481711575E1,-1.363203526E-1,8.008142710E-1,-2.112223148E0
3.482511104E1,-2.426840067E-1,8.177988529E-1,-1.957296848E0
3.483310672E1,-3.881871700E-1,8.221898675E-1,-1.820175171E0
3.484110185E1,-5.648046732E-1,8.449897766E-1,-1.624449730E0
3.484909838E1,-7.104382515E-1,7.901015878E-1,-1.413315773E0
3.485709382E1,-9.092801809E-1,7.914540768E-1,-1.265876770E0
3.486508950E1,-1.002971292E0,8.845869303E-1,-1.186958313E0
3.487311502E1,-1.094723582E0,9.997453690E-1,-1.131156921E0
3.488111062E1,-1.154135942E0,9.956130385E-1,-1.115365028E0
3.488910607E1,-1.222060084E0,9.394554496E-1,-1.213832855E0
3.489710175E1,-1.258179426E0,9.416021705E-1,-1.357206345E0
3.490509704E1,-1.255069613E0,9.494739771E-1,-1.365921974E0
3.491309310E1,-1.246323824E0,9.516432881E-1,-1.350127220E0
3.492108870E1,-1.245916605E0,1.005566835E0,-1.314597130E0
3.492911492E1,-1.213213205E0,1.140021563E0,-1.350363731E0
3.493710990E1,-1.127397418E0,1.202041864E0,-1.361827850E0
3.494510496E1,-1.049289227E0,1.172442675E0,-1.528796196E0
3.495310256E1,-9.745380878E-1,1.125360727E0,-1.691018105E0
3.496109724E1,-1.013091326E0,1.113782406E0,-1.767112732E0
3.496909330E1,-1.053321719E0,1.176597714E0,-1.809504509E0
3.497708860E1,-1.000522852E0,1.348988414E0,-1.851518631E0
3.498511381E1,-9.500451088E-1,1.453346014E0,-1.739878654E0
3.499311133E1,-9.158709049E-1,1.535319686E0,-1.627749443E0
3.500110516E1,-8.763828278E-1,1.549052835E0,-1.613296032E0
3.500910061E1,-8.993382454E-1,1.546628714E0,-1.713454247E0
3.501709690E1,-9.131340981E-1,1.499433756E0,-1.791812897E0
3.502509166E1,-9.230988026E-1,1.450535297E0,-1.949063778E0
3.503308918E1,-9.758546352E-1,1.462239146E0,-2.204645157E0
3.504111340E1,-1.027786493E0,1.475359678E0,-2.396230221E0
3.504911007E1,-1.077514410E0,1.504867315E0,-2.512151241E0
3.505710475E1,-1.120132446E0,1.484210849E0,-2.509358406E0
3.506510012E1,-1.009741306E0,1.451281428E0,-2.447792053E0
3.507309641E1,-8.088028431E-1,1.384514451E0,-2.399375916E0
3.508109155E1,-6.718156338E-1,1.370285630E0,-2.363878250E0
3.508908746E1,-5.827989578E-1,1.482751250E0,-2.400784492E0
3.509711421E1,-5.807127953E-1,1.669629931E0,-2.476186275E0
3.510510935E1,-6.084957123E-1,1.869033813E0,-2.548922539E0
3.511310557E1,-6.172852516E-1,1.946727514E0,-2.633134842E0
3.512110063E1,-6.548106670E-1,1.866293669E0,-2.762293339E0
3.512909576E1,-6.568386555E-1,1.661526561E0,-2.804836273E0
3.513709198E1,-6.969525814E-1,1.433033466E0,-2.782753944E0
3.514508650E1,-7.291193008E-1,1.285808921E0,-2.639040470E0
3.515311387E1,-7.595617771E-1,1.269707441E0,-2.570373058E0
3.516110886E1,-7.125170231E-1,1.444804668E0,-2.483610630E0
3.516910454E1,-6.484313011E-1,1.591409922E0,-2.484273434E0
3.517709967E1,-5.957283974E-1,1.633489728E0,-2.538786411E0
3.518509558E1,-5.071632862E-1,1.563554287E0,-2.596413612E0
3.519309164E1,-4.194269180E-1,1.424645185E0,-2.620830059E0
3.520108601E1,-3.458197117E-1,1.245194077E0,-2.642875195E0
3.520911215E1,-3.365612030E-1,1.127732515E0,-2.710397720E0
3.521710844E1,-3.538727760E-1,1.102913141E0,-2.754068851E0
3.522510381E1,-3.651089668E-1,1.108582497E0,-2.685513020E0
3.523310041E1,-3.807234764E-1,1.171145320E0,-2.634214401E0
3.524109524E1,-4.549446106E-1,1.254151464E0,-2.566992760E0
3.524909054E1,-5.461683273E-1,1.309275031E0,-2.424303532E0
3.525708652E1,-5.569958687E-1,1.394141555E0,-2.385855675E0
3.526511235E1,-4.420771599E-1,1.482981443E0,-2.477970123E0
3.527310834E1,-3.485875130E-1,1.543323398E0,-2.494407177E0
3.528110348E1,-1.776735783E-1,1.582849503E0,-2.513424397E0
3.528909908E1,-6.238627434E-2,1.578415275E0,-2.503123760E0
3.529709544E1,9.619855881E-2,1.553431153E0,-2.546605110E0
3.530509043E1,1.531838179E-1,1.445678592E0,-2.516753674E0
3.531308672E1,1.221317053E-1,1.254923105E0,-2.440086365E0
3.532111201E1,3.265404701E-2,9.801422358E-1,-2.278602123E0
3.532910761E1,-6.770277023E-2,8.453550935E-1,-2.238762379E0
3.533710268E1,-2.274777889E-1,8.241641521E-1,-2.012320995E0
3.534509897E1,-3.104493618E-1,8.415210247E-1,-1.865549564E0
3.535309411E1,-3.997757435E-1,8.952671289E-1,-1.896912575E0
3.536108917E1,-4.148529768E-1,1.014443278E0,-1.986780643E0
3.536908569E1,-3.843522072E-1,1.166874170E0,-2.127823830E0
3.537711160E1,-3.401278257E-1,1.283687592E0,-2.240578651E0
3.538510751E1,-2.851430178E-1,1.307176113E0,-2.329392433E0
3.539310411E1,-2.280944586E-1,1.181766629E0,-2.360519409E0
3.540109832E1,-1.357464790E-1,9.987344742E-1,-2.362641335E0
3.540909423E1,-9.606993198E-2,8.222618103E-1,-2.292495728E0
3.541708929E1,-9.451365471E-2,7.119832635E-1,-2.176329136E0
3.542508566E1,-5.396902561E-2,7.055401206E-1,-1.980525017E0
3.543311203E1,-8.950257301E-2,7.253642678E-1,-1.805687428E0
3.544110678E1,-1.494754553E-1,7.395441532E-1,-1.869851112E0
3.544910277E1,-2.423745394E-1,8.325089812E-1,-2.094068050E0
3.545709845E1,-3.940072060E-1,9.504684210E-1,-2.322713375E0
3.546509359E1,-5.396363735E-1,9.859087467E-1,-2.438267708E0
3.547309072E1,-6.790941358E-1,9.441667795E-1,-2.402165413E0
3.548108463E1,-7.700297832E-1,8.710389137E-1,-2.209237576E0
3.548911108E1,-7.219508886E-1,7.562621832E-1,-1.966994762E0
3.549710645E1,-6.297147274E-1,5.802984834E-1,-1.718422890E0
3.550510212E1,-4.709140658E-1,4.967235327E-1,-1.489697456E0
3.551309842E1,-2.451719940E-1,5.058831573E-1,-1.180144310E0
3.552109279E1,-1.564477384E-1,5.158566236E-1,-1.072310448E0
3.552908977E1,-2.092752159E-1,5.265096426E-1,-9.244298935E-1
3.553708452E1,-3.315508366E-1,5.254015923E-1,-9.018201828E-1
3.554511028E1,-5.460169315E-1,4.762573242E-1,-7.723751068E-1
3.555310665E1,-7.614635825E-1,3.829896450E-1,-5.841722488E-1
3.556110163E1,-9.784740806E-1,1.845959425E-1,-3.637199402E-1
3.556909708E1,-1.261808634E0,-1.169221401E-1,-3.913688660E-2
3.557709360E1,-1.452347755E0,-3.387589455E-1,1.397895813E-1
3.558508897E1,-1.564867496E0,-4.157905579E-1,7.820034027E-2
3.559311542E1,-1.566804171E0,-1.683657169E-1,-7.452106476E-2
3.560111079E1,-1.494797468E0,2.522006035E-1,-2.836980820E-1
3.560910592E1,-1.343920350E0,6.608024836E-1,-4.457664490E-1
3.561710183E1,-1.182373643E0,8.387066126E-1,-5.816383362E-1
3.562509720E1,-8.817577362E-1,8.768837452E-1,-7.595939636E-1
3.563309326E1,-6.389377713E-1,8.165001869E-1,-7.757835388E-1
3.564108763E1,-3.655288219E-1,7.404878139E-1,-6.374835968E-1
3.564908400E1,-1.661354303E-1,5.657546520E-1,-3.503952026E-1
3.565711006E1,-7.621085644E-2,3.248839378E-1,6.189155579E-2
3.566510520E1,1.154074669E-1,-9.662866592E-3,4.175910950E-1
3.567310142E1,2.691347599E-1,-2.540512085E-1,5.126142502E-1
3.568109625E1,3.868825436E-1,-5.155901909E-1,4.272851944E-1
3.568909277E1,2.538497448E-1,-5.294861794E-1,1.293945312E-2
3.569708783E1,-6.683230400E-3,-3.003721237E-1,-2.835578918E-1
3.570511397E1,-3.752393723E-1,-4.779148102E-2,-6.031351089E-1
3.571311034E1,-5.280762911E-1,1.097533703E-1,-9.615306854E-1
3.572110533E1,-4.494715929E-1,2.948858738E-1,-1.225725174E0
3.572910170E1,-2.107763290E-1,3.518092632E-1,-1.112881184E0
3.573709760E1,6.838369370E-2,2.630386353E-1,-8.484563828E-1
3.574509266E1,4.873592854E-1,-5.429744720E-2,-4.749841690E-1
3.575308873E1,8.936803341E-1,-3.295872211E-1,-9.949684143E-2
3.576111394E1,1.351639271E0,-6.140244007E-1,1.857995987E-1
3.576910962E1,1.592120647E0,-8.073120117E-1,2.428951263E-1
3.577710460E1,1.599502325E0,-9.951736927E-1,-1.438426971E-2
3.578510028E1,1.271720409E0,-1.117298365E0,-2.765855789E-1
3.579309688E1,8.090143204E-1,-1.099948168E0,-6.545772552E-1
3.580109164E1,3.269960880E-1,-8.774073124E-1,-9.044322968E-1
3.580908762E1,9.712529182E-2,-4.996411800E-1,-8.949017525E-1
3.581711353E1,8.326268196E-2,1.047050953E-1,-8.323135376E-1
3.582510951E1,1.895346642E-1,3.516328335E-1,-6.450009346E-1
3.583310519E1,3.231711388E-1,3.574371338E-2,-4.206428528E-1
3.584109994E1,5.945744514E-1,-5.805630684E-1,-1.873970032E-1
3.584909647E1,8.833687305E-1,-9.572024345E-1,7.280492783E-2
3.585709130E1,1.233742714E0,-1.140215874E0,3.104152679E-1
3.586508690E1,1.467729092E0,-1.192761421E0,4.310941696E-1
3.587311334E1,1.559631824E0,-1.223833084E0,4.638061523E-1
3.588110871E1,1.473700523E0,-1.217214108E0,3.397364616E-1
3.588910470E1,1.281057835E0,-1.105810165E0,2.277507782E-1
3.589710014E1,1.023566723E0,-8.728346825E-1,1.556291580E-1
3.590509520E1,8.710365295E-1,-6.044468880E-1,2.357387543E-1
3.591309150E1,8.134999275E-1,-4.193110466E-1,1.917605400E-1
3.592108679E1,7.513031960E-1,-5.250859261E-1,2.355260849E-1
3.592911208E1,6.592402458E-1,-8.248662949E-1,3.733639717E-1
3.593710868E1,5.985856056E-1,-1.170924187E0,5.761065483E-1
3.594510436E1,6.192502975E-1,-1.301418304E0,7.754349709E-1
3.595310065E1,7.547616959E-1,-1.322665215E0,1.071321487E0
3.596109510E1,8.238253593E-1,-1.324543476E0,1.376105309E0
3.596909039E1,8.888983727E-1,-1.301937580E0,1.596800804E0
3.597708638E1,8.370094299E-1,-1.248239040E0,1.701951981E0
3.598511228E1,6.773667336E-1,-1.161565304E0,1.698359966E0
3.599310850E1,4.142794609E-1,-1.008383751E0,1.581442833E0
3.600110387E1,2.152261734E-1,-7.879614830E-1,1.466770172E0
3.600909924E1,2.940607071E-2,-6.054253578E-1,1.335772514E0
3.601709522E1,-1.225552559E-1,-6.420016289E-1,1.192462444E0
3.602509067E1,-2.432484627E-1,-7.732257843E-1,1.156780243E0
3.603308604E1,-2.106108665E-1,-9.961423874E-1,1.253474712E0
3.604111210E1,-8.644008636E-2,-1.128190517E0,1.250755310E0
3.604910839E1,1.397676468E-1,-1.063364506E0,1.277988434E0
3.605710284E1,3.882088661E-1,-8.300046921E-1,1.322198391E0
3.606509921E1,5.862522125E-1,-6.053848267E-1,1.379203320E0
3.607309488E1,7.711133957E-1,-5.093765259E-1,1.478357792E0
3.608108995E1,8.194670677E-1,-4.953098297E-1,1.673731327E0
3.608908647E1,7.742242813E-1,-5.515584946E-1,1.878347397E0
3.609711145E1,6.133584976E-1,-5.993509293E-1,1.967439651E0
3.610510744E1,3.737444878E-1,-6.507072449E-1,1.956687450E0
3.611310304E1,9.791707993E-2,-7.006263733E-1,1.995289326E0
3.612109818E1,-1.526899338E-1,-7.610673904E-1,1.997923851E0
3.612909447E1,-4.073734283E-1,-8.936748505E-1,2.069273472E0
3.613708945E1,-5.421042442E-1,-9.238119125E-1,2.149866343E0
3.614508513E1,-6.124382019E-1,-8.221302032E-1,2.246461391E0
3.615311135E1,-5.712175369E-1,-5.310750008E-1,2.291176319E0
3.616110664E1,-4.068255424E-1,-2.662701607E-1,2.255882025E0
3.616910262E1,-1.194453239E-1,-1.550693512E-1,2.178562880E0
3.617709838E1,9.952449799E-2,-1.524415016E-1,2.115729094E0
3.618509313E1,3.202633858E-1,-2.232527733E-1,1.932664871E0
3.619308965E1,5.396728516E-1,-2.949824333E-1,1.862594366E0
3.620108502E1,8.229908943E-1,-4.512143135E-1,1.830545187E0
3.620911062E1,1.125211239E0,-6.393389702E-1,1.782468557E0
3.621710622E1,1.304436684E0,-7.187900543E-1,1.784176588E0
3.622510252E1,1.280891418E0,-8.027281761E-1,1.999847412E0
3.623309858E1,1.097144127E0,-7.933607101E-1,2.170014143E0
3.624109302E1,8.094925880E-1,-7.366838455E-1,2.277801037E0
3.624908862E1,4.723334312E-1,-5.939903259E-1,2.421005249E0
3.625708461E1,2.163376808E-1,-4.608707428E-1,2.467864037E0
3.626511052E1,3.519058228E-4,-3.226137161E-1,2.525664568E0
3.627310612E1,-9.959888458E-2,-2.439804077E-1,2.506459713E0
3.628110118E1,-1.147904396E-1,-1.961755753E-1,2.515954733E0
3.628909693E1,-4.295301437E-2,-2.271261215E-1,2.534880400E0
3.629709284E1,1.473598480E-1,-2.623472214E-1,2.508232117E0
3.630508890E1,3.645215034E-1,-2.424755096E-1,2.404006481E0
3.631308450E1,5.228524208E-1,-1.864051819E-1,2.209619999E0
3.632110972E1,6.426019669E-1,-1.463108063E-1,1.921643257E0
3.632910632E1,7.036280632E-1,-9.281826019E-2,1.730430365E0
3.633710146E1,8.317399025E-1,-1.832904816E-1,1.723795533E0
3.634509652E1,1.056120396E0,-2.618570328E-1,1.870283008E0
3.635309396E1,1.252843857E0,-2.312135696E-1,2.000039101E0
3.636108787E1,1.326878548E0,-1.231327057E-1,2.085177898E0
3.636908439E1,1.288587570E0,-1.419105530E-1,2.070035696E0
3.637710992E1,1.206330776E0,-3.166446686E-1,2.053028584E0
3.638510560E1,1.100720406E0,-5.111417770E-1,2.022611141E0
3.639310196E1,9.262871742E-1,-5.264186859E-1,1.967825651E0
3.640109703E1,7.411193848E-1,-4.937076569E-1,1.958535790E0
3.640909263E1,6.171393394E-1,-4.608001709E-1,1.917865515E0
3.641708776E1,5.333385468E-1,-4.776277542E-1,1.884305716E0
3.642508336E1,4.658746719E-1,-5.225534439E-1,1.841027617E0
3.643310958E1,4.360737801E-1,-6.003732681E-1,1.850688577E0
3.644110518E1,3.792071342E-1,-6.464242935E-1,1.860829473E0
3.644910032E1,3.695263863E-1,-6.223106384E-1,1.914898872E0
3.645709592E1,4.051518440E-1,-6.235303879E-1,1.840626121E0
3.646509260E1,4.667773247E-1,-5.974903107E-1,1.709540129E0
3.647308735E1,5.117974281E-1,-5.702648163E-1,1.617580771E0
3.648111372E1,6.124382019E-1,-5.129823685E-1,1.444519520E0
