"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.964511838E1,-1.197906733E0,-1.568701982E0,-5.375614017E-2
1.964713292E1,-1.210124016E0,-1.629788518E0,-5.253441259E-2
1.964914699E1,-1.215011001E0,-1.658499122E0,-5.070181563E-2
1.965112983E1,-1.227839112E0,-1.711644411E0,-4.459316283E-2
1.965314360E1,-1.235780358E0,-1.759291887E0,-3.543018550E-2
1.965512798E1,-1.237612963E0,-1.780672193E0,-3.054326214E-2
1.965714305E1,-1.240667343E0,-1.814269781E0,-2.443460934E-2
1.965912574E1,-1.238834739E0,-1.841147900E0,-9.773843922E-3
1.966113989E1,-1.237002134E0,-1.850310802E0,-4.276056774E-3
1.966312304E1,-1.233947754E0,-1.862528086E0,3.054326167E-3
1.966513773E1,-1.228450060E0,-1.868025899E0,1.099557430E-2
1.966712273E1,-1.226006508E0,-1.867415071E0,1.282817032E-2
1.966913618E1,-1.223563075E0,-1.853976011E0,1.649336144E-2
1.967111903E1,-1.220508814E0,-1.834428310E0,1.710422710E-2
1.967313348E1,-1.218065262E0,-1.822821856E0,1.832595654E-2
1.967511717E1,-1.213789225E0,-1.790446043E0,1.588249579E-2
1.967713125E1,-1.211956620E0,-1.755015850E0,8.552113548E-3
1.967914516E1,-1.209513187E0,-1.736078978E0,6.719517522E-3
1.968112878E1,-1.208291411E0,-1.689653277E0,0.000000000E0
1.968314293E1,-1.205847979E0,-1.668272972E0,-3.665191587E-3
1.968512723E1,-1.204626322E0,-1.619403720E0,-1.160643995E-2
1.968714200E1,-1.202182770E0,-1.567480206E0,-1.832595654E-2
1.968912507E1,-1.203404546E0,-1.539991260E0,-1.893682219E-2
1.969113899E1,-1.204626322E0,-1.481959105E0,-2.382374369E-2
1.969312137E1,-1.207680583E0,-1.426370382E0,-2.626720630E-2
1.969513683E1,-1.208291411E0,-1.394605398E0,-2.443460934E-2
1.969712044E1,-1.210734963E0,-1.335962296E0,-2.015855350E-2
1.969913344E1,-1.213789225E0,-1.278540969E0,-1.038470957E-2
1.970111859E1,-1.215011001E0,-1.249830246E0,-6.108652335E-3
1.970313243E1,-1.216843605E0,-1.192408919E0,9.162978269E-3
1.970514635E1,-1.218676209E0,-1.141096234E0,2.565634064E-2
1.970713057E1,-1.218676209E0,-1.115439892E0,3.543018550E-2
1.970914418E1,-1.219897866E0,-1.066570759E0,5.986479297E-2
1.971112695E1,-1.219287038E0,-1.023199320E0,8.368854225E-2
1.971314287E1,-1.219897866E0,-1.006705880E0,9.590584040E-2
1.971512533E1,-1.220508814E0,-9.749409556E-1,1.191187203E-1
1.971713925E1,-1.216232657E0,-9.602801800E-1,1.307251602E-1
1.971912355E1,-1.212567568E0,-9.388998747E-1,1.533271819E-1
1.972113732E1,-1.208902359E0,-9.285151958E-1,1.728748679E-1
1.972312108E1,-1.207069755E0,-9.236282706E-1,1.814269722E-1
1.972513554E1,-1.204015374E0,-9.236282706E-1,1.960877478E-1
1.972711984E1,-1.195463300E0,-9.370672703E-1,2.089159191E-1
1.972913392E1,-1.190576315E0,-9.456194043E-1,2.150245607E-1
1.973111707E1,-1.185689449E0,-9.706648588E-1,2.211332172E-1
1.973313029E1,-1.183246017E0,-1.004873276E0,2.254092693E-1
1.973514537E1,-1.180802464E0,-1.025031924E0,2.272418737E-1
1.973712936E1,-1.178969979E0,-1.069625020E0,2.290744632E-1
1.973914290E1,-1.180802464E0,-1.122159481E0,2.321287990E-1
1.974112628E1,-1.186300278E0,-1.149037480E0,2.321287990E-1
1.974314035E1,-1.193019867E0,-1.202793717E0,2.302961946E-1
1.974512466E1,-1.198517561E0,-1.230282545E0,2.327396572E-1
1.974713981E1,-1.214400053E0,-1.283427835E0,2.290744632E-1
1.974912188E1,-1.224173903E0,-1.334129691E0,2.327396572E-1
1.975113665E1,-1.230282545E0,-1.356731653E0,2.315179259E-1
1.975312103E1,-1.239445567E0,-1.400714040E0,2.327396572E-1
1.975513356E1,-1.245554209E0,-1.436755061E0,2.333505303E-1
1.975711786E1,-1.246165156E0,-1.453248382E0,2.321287990E-1
1.975913140E1,-1.247386813E0,-1.478904724E0,2.321287990E-1
1.976114616E1,-1.247386813E0,-1.493565559E0,2.272418737E-1
1.976312932E1,-1.246775985E0,-1.497841597E0,2.223549485E-1
1.976514408E1,-1.248608589E0,-1.495398164E0,2.138028294E-1
1.976712862E1,-1.250441194E0,-1.485624313E0,2.046398520E-1
1.976914130E1,-1.254106402E0,-1.476461291E0,1.973094791E-1
1.977112530E1,-1.258993268E0,-1.446528912E0,1.814269722E-1
1.977313876E1,-1.266323686E0,-1.411098719E0,1.624901593E-1
1.977512337E1,-1.269988894E0,-1.389718413E0,1.502728462E-1
1.977713752E1,-1.280984402E0,-1.342070937E0,1.282816976E-1
1.977912090E1,-1.285260439E0,-1.316414595E0,1.166752651E-1
1.978113536E1,-1.296256065E0,-1.259604096E0,9.285151958E-2
1.978311843E1,-1.309695125E0,-1.196074128E0,7.269296050E-2
1.978513266E1,-1.315192819E0,-1.163087368E0,6.230825558E-2
1.978714827E1,-1.328021049E0,-1.093448758E0,4.153883830E-2
1.978913011E1,-1.339016676E0,-1.023199320E0,2.443460934E-2
1.979114549E1,-1.346346974E0,-9.847147465E-1,1.527163107E-2
1.979312949E1,-1.355509996E0,-9.077457786E-1,4.276056774E-3
1.979514241E1,-1.364062071E0,-8.295549750E-1,-6.108652335E-3
1.979712640E1,-1.370781660E0,-7.880161405E-1,-7.330383174E-3
1.979913971E1,-1.374446750E0,-7.098253965E-1,-9.773843922E-3
1.980112371E1,-1.381777167E0,-6.316346526E-1,-7.941247895E-3
1.980313816E1,-1.382998943E0,-5.949827433E-1,-6.108652335E-3
1.980512154E1,-1.386664152E0,-5.241223574E-1,-2.443460980E-3
1.980713693E1,-1.384831548E0,-4.569272101E-1,4.276056774E-3
1.980911931E1,-1.386053205E0,-4.276056588E-1,7.330383174E-3
1.981113346E1,-1.385442376E0,-3.720169365E-1,1.649336144E-2
1.981311745E1,-1.383609772E0,-3.469714522E-1,2.076941915E-2
1.981513191E1,-1.376890302E0,-3.060434759E-1,2.321287990E-2
1.981714606E1,-1.373835921E0,-2.761110961E-1,2.993239649E-2
1.981912944E1,-1.368949056E0,-2.602286041E-1,3.054326214E-2
1.982114390E1,-1.360396862E0,-2.461786866E-1,3.359758854E-2
1.982312666E1,-1.350012183E0,-2.388483137E-1,3.543018550E-2
1.982514151E1,-1.342681766E0,-2.406809032E-1,3.543018550E-2
1.982712550E1,-1.327410221E0,-2.516764700E-1,3.237585723E-2
1.982913842E1,-1.315803766E0,-2.718350291E-1,2.871066704E-2
1.983112265E1,-1.307251573E0,-2.877175212E-1,3.115412779E-2
1.983313803E1,-1.290758252E0,-3.243694305E-1,2.565634064E-2
1.983512087E1,-1.275486588E0,-3.720169365E-1,2.321287990E-2
1.983713472E1,-1.269377947E0,-3.976732790E-1,2.199114859E-2
1.983911833E1,-1.258382440E0,-4.587597847E-1,1.832595654E-2
1.984113286E1,-1.247386813E0,-5.216789246E-1,1.466076635E-2
1.984311586E1,-1.243721604E0,-5.589417219E-1,1.527163107E-2
1.984513039E1,-1.237612963E0,-6.230825782E-1,1.221730467E-2
1.984714570E1,-1.238223910E0,-6.609562039E-1,1.282817032E-2
1.984912792E1,-1.233336926E0,-7.312057018E-1,1.343903504E-2
1.985114269E1,-1.227839112E0,-7.990117669E-1,1.404990070E-2
1.985312538E1,-1.226617455E0,-8.319984674E-1,1.343903504E-2
1.985514022E1,-1.220508814E0,-8.924741149E-1,1.527163107E-2
1.985712383E1,-1.217454433E0,-9.486737251E-1,1.649336144E-2
1.985913737E1,-1.216232657E0,-9.718865752E-1,1.649336144E-2
1.986112167E1,-1.212567568E0,-1.014647126E0,1.588249579E-2
1.986313551E1,-1.211956620E0,-1.049466491E0,1.649336144E-2
1.986511920E1,-1.213178396E0,-1.062294602E0,1.160643995E-2
1.986713435E1,-1.213789225E0,-1.082453251E0,5.497787148E-3
1.986911796E1,-1.219287038E0,-1.094059706E0,1.832595794E-3
1.987113096E1,-1.222341299E0,-1.095892191E0,-1.832595794E-3
1.987314688E1,-1.229671717E0,-1.092837930E0,-1.160643995E-2
1.987512941E1,-1.231504321E0,-1.091005325E0,-1.527163107E-2
1.987714326E1,-1.238223910E0,-1.078177214E0,-2.748893574E-2
1.987912625E1,-1.249830246E0,-1.058629513E0,-3.604105115E-2
1.988114071E1,-1.252884626E0,-1.049466491E0,-3.787364438E-2
1.988312448E1,-1.260215044E0,-1.023199320E0,-4.764748737E-2
1.988513793E1,-1.276708364E0,-9.914342761E-1,-5.192354694E-2
1.988712347E1,-1.280373573E0,-9.737191796E-1,-5.314527452E-2
1.988913677E1,-1.293201685E0,-9.382890463E-1,-5.314527452E-2
1.989112046E1,-1.306640744E0,-8.961393237E-1,-4.948008433E-2
1.989313400E1,-1.315803766E0,-8.729264140E-1,-4.948008433E-2
1.989511791E1,-1.328021049E0,-8.277224302E-1,-3.970624134E-2
1.989713183E1,-1.343903542E0,-7.812966704E-1,-3.054326214E-2
1.989914652E1,-1.349401355E0,-7.580837607E-1,-2.443460934E-2
1.990112960E1,-1.362229466E0,-7.122688890E-1,-9.162978269E-3
1.990314374E1,-1.375057697E0,-6.633996367E-1,6.719517522E-3
1.990512782E1,-1.379944563E0,-6.401867867E-1,1.527163107E-2
1.990714382E1,-1.389107585E0,-5.925393105E-1,3.237585723E-2
1.990912535E1,-1.394605398E0,-5.668829679E-1,3.909537569E-2
1.991114004E1,-1.397048831E0,-5.222898126E-1,5.742133409E-2
1.991312434E1,-1.401935697E0,-4.789183438E-1,7.208210230E-2
1.991513734E1,-1.401935697E0,-4.569272101E-1,8.002334833E-2
1.991712126E1,-1.398270488E0,-4.166100919E-1,9.346238524E-2
1.991913487E1,-1.394605398E0,-3.805690408E-1,1.020144969E-1
1.992111879E1,-1.393383622E0,-3.628539443E-1,1.056796908E-1
1.992313271E1,-1.382387996E0,-3.310889602E-1,1.123992056E-1
1.992511640E1,-1.373225093E0,-3.090978265E-1,1.123992056E-1
1.992713147E1,-1.367727280E0,-2.981022298E-1,1.148426682E-1
1.992914431E1,-1.356731653E0,-2.816088796E-1,1.154535338E-1
1.993112892E1,-1.340849161E0,-2.748893499E-1,1.136209369E-1
1.993314246E1,-1.335351467E0,-2.724458873E-1,1.099557430E-1
1.993512592E1,-1.322523236E0,-2.791654170E-1,1.087340117E-1
1.993714099E1,-1.307862520E0,-2.932153046E-1,1.038470939E-1
1.993912337E1,-1.298088670E0,-3.023782969E-1,1.050688252E-1
1.994113790E1,-1.283427835E0,-3.280346394E-1,1.044579595E-1
1.994312190E1,-1.275486588E0,-3.396410644E-1,1.044579595E-1
1.994513574E1,-1.260215044E0,-3.720169365E-1,1.062905490E-1
1.994712120E1,-1.244332552E0,-4.098905921E-1,1.123992056E-1
1.994913412E1,-1.234558702E0,-4.294382632E-1,1.166752651E-1
1.995111789E1,-1.224173903E0,-4.697553813E-1,1.227839142E-1
1.995313296E1,-1.212567568E0,-5.088507533E-1,1.350012124E-1
1.995511511E1,-1.208291411E0,-5.320636034E-1,1.417207420E-1
1.995712926E1,-1.196074128E0,-5.717698932E-1,1.539380401E-1
1.995914364E1,-1.188743711E0,-6.133087277E-1,1.685988009E-1
1.996112741E1,-1.185078621E0,-6.328563690E-1,1.771509200E-1
1.996314179E1,-1.177748203E0,-6.676757336E-1,1.905899495E-1
1.996512548E1,-1.164309144E0,-7.049384713E-1,2.052507252E-1
1.996714024E1,-1.160033107E0,-7.202101350E-1,2.131919712E-1
1.996912270E1,-1.151481032E0,-7.501425147E-1,2.284636050E-1
1.997113600E1,-1.142318010E0,-7.764097452E-1,2.443460971E-1
1.997311992E1,-1.137431145E0,-7.867944241E-1,2.492330223E-1
1.997513469E1,-1.130100727E0,-8.087855577E-1,2.608394623E-1
1.997711899E1,-1.125213742E0,-8.161159754E-1,2.663372457E-1
1.997913322E1,-1.121548533E0,-8.277224302E-1,2.724458873E-1
1.998111629E1,-1.116661668E0,-8.387179971E-1,2.767219543E-1
1.998313036E1,-1.114829063E0,-8.399397135E-1,2.785545588E-1
1.998514521E1,-1.111163855E0,-8.417723179E-1,2.803871334E-1
1.998712982E1,-1.111774802E0,-8.387179971E-1,2.809980214E-1
1.998914297E1,-1.111163855E0,-8.381071091E-1,2.809980214E-1
1.999112635E1,-1.112996459E0,-8.295549750E-1,2.822197378E-1
1.999314112E1,-1.117272496E0,-8.167268038E-1,2.883284092E-1
1.999512419E1,-1.120326877E0,-8.069530129E-1,2.858849466E-1
1.999713803E1,-1.123381138E0,-7.874053121E-1,2.919935882E-1
1.999912203E1,-1.127046347E0,-7.635815740E-1,2.944370508E-1
2.000113564E1,-1.133154988E0,-7.458664775E-1,2.968805134E-1
2.000311933E1,-1.138652802E0,-7.153232098E-1,3.066543639E-1
2.000513340E1,-1.148426652E0,-6.817256212E-1,3.158173263E-1
2.000711747E1,-1.152702689E0,-6.646214128E-1,3.207042515E-1
2.000913132E1,-1.160033107E0,-6.249151230E-1,3.304781020E-1
2.001114508E1,-1.166141748E0,-6.041457057E-1,3.365867436E-1
2.001312939E1,-1.177137375E0,-5.619960427E-1,3.481931984E-1
2.001514384E1,-1.187522054E0,-5.174028873E-1,3.616322279E-1
2.001712630E1,-1.194852471E0,-4.966334403E-1,3.665191531E-1
2.001914045E1,-1.202793717E0,-4.532620013E-1,3.799581826E-1
2.002112476E1,-1.211956620E0,-4.092797041E-1,3.885102868E-1
2.002313867E1,-1.217454433E0,-3.897320330E-1,3.927863538E-1
2.002512236E1,-1.222952247E0,-3.475823104E-1,3.995058835E-1
2.002713705E1,-1.231504321E0,-3.072652221E-1,4.037819207E-1
2.002912082E1,-1.232726097E0,-2.883284092E-1,4.037819207E-1
2.003113428E1,-1.237612963E0,-2.535090744E-1,4.043927789E-1
2.003311866E1,-1.238834739E0,-2.254092693E-1,4.050036669E-1
2.003513242E1,-1.240056396E0,-2.107485086E-1,4.025602043E-1
2.003711549E1,-1.237612963E0,-1.918116808E-1,3.995058835E-1
2.003913034E1,-1.235780358E0,-1.820378453E-1,3.970624208E-1
2.004114449E1,-1.230893493E0,-1.673770845E-1,3.915646076E-1
2.004312810E1,-1.224173903E0,-1.618792862E-1,3.860668242E-1
2.004514194E1,-1.218065262E0,-1.618792862E-1,3.793473244E-1
2.004712655E1,-1.212567568E0,-1.643227488E-1,3.714060783E-1
2.004913947E1,-1.202182770E0,-1.722639948E-1,3.622430861E-1
2.005112316E1,-1.196684957E0,-1.814269722E-1,3.561344445E-1
2.005313708E1,-1.186300278E0,-1.942551434E-1,3.481931984E-1
2.005512138E1,-1.173472166E0,-2.138028294E-1,3.371976018E-1
2.005713553E1,-1.167363524E0,-2.260201424E-1,3.359758854E-1
2.005911915E1,-1.155146122E0,-2.474004179E-1,3.286454976E-1
2.006113306E1,-1.142318010E0,-2.718350291E-1,3.237585723E-1
2.006311729E1,-1.135598540E0,-2.864958048E-1,3.200933933E-1
2.006513175E1,-1.125213742E0,-3.133738637E-1,3.164281845E-1
2.006714628E1,-1.110553026E0,-3.396410644E-1,3.170390725E-1
2.006912897E1,-1.105055213E0,-3.555235863E-1,3.170390725E-1
2.007114289E1,-1.091616154E0,-3.854559660E-1,3.170390725E-1
2.007312712E1,-1.087340117E0,-3.995058835E-1,3.158173263E-1
2.007514073E1,-1.075122833E0,-4.294382632E-1,3.200933933E-1
2.007712434E1,-1.062905550E0,-4.587597847E-1,3.255911767E-1
2.007913849E1,-1.056796908E0,-4.734205604E-1,3.249803185E-1
2.008112218E1,-1.045801282E0,-5.039638281E-1,3.323107064E-1
2.008313633E1,-1.035416603E0,-5.308418870E-1,3.378084898E-1
2.008511971E1,-1.030529618E0,-5.455026627E-1,3.426954150E-1
2.008713425E1,-1.020755768E0,-5.729916096E-1,3.506366611E-1
2.008911786E1,-1.012814522E0,-5.986479521E-1,3.549126983E-1
2.009113208E1,-1.005484223E0,-6.108652353E-1,3.616322279E-1
2.009314593E1,-9.957103729E-1,-6.365215778E-1,3.701843321E-1
2.009512962E1,-9.889908433E-1,-6.597344875E-1,3.781255782E-1
2.009714369E1,-9.841039181E-1,-6.750060916E-1,3.830125034E-1
2.009912738E1,-9.773843884E-1,-6.982190013E-1,3.915646076E-1
2.010114161E1,-9.688322544E-1,-7.202101350E-1,4.013384581E-1
2.010312560E1,-9.676105380E-1,-7.324274182E-1,4.074471295E-1
2.010513967E1,-9.608910084E-1,-7.525860071E-1,4.178318381E-1
2.010712398E1,-9.578366876E-1,-7.648032904E-1,4.245513380E-1
2.010913751E1,-9.547823668E-1,-7.843509912E-1,4.324925840E-1
2.011112128E1,-9.492846131E-1,-8.069530129E-1,4.440990388E-1
2.011313574E1,-9.456194043E-1,-8.130616546E-1,4.514294267E-1
2.011511912E1,-9.419541955E-1,-8.307767510E-1,4.612032473E-1
2.011713327E1,-9.395107627E-1,-8.436049223E-1,4.715879560E-1
2.011911634E1,-9.388998747E-1,-8.521569967E-1,4.746423066E-1
2.012113134E1,-9.376781583E-1,-8.613200188E-1,4.844161272E-1
2.012314518E1,-9.346238375E-1,-8.674286604E-1,4.935791194E-1
2.012512856E1,-9.358455539E-1,-8.668177724E-1,4.966334403E-1
2.012714394E1,-9.376781583E-1,-8.698720932E-1,5.039638281E-1
2.012912640E1,-9.370672703E-1,-8.643743396E-1,5.131267905E-1
2.013114093E1,-9.376781583E-1,-8.607091308E-1,5.143485069E-1
2.013312370E1,-9.370672703E-1,-8.491026759E-1,5.180137157E-1
2.013513754E1,-9.395107627E-1,-8.338310719E-1,5.186246037E-1
2.013712177E1,-9.388998747E-1,-8.271115422E-1,5.216789246E-1
2.013913630E1,-9.401215911E-1,-8.038986921E-1,5.198463202E-1
2.014111938E1,-9.407324791E-1,-7.898487449E-1,5.180137157E-1
2.014313383E1,-9.395107627E-1,-7.635815740E-1,5.161811113E-1
2.014511691E1,-9.376781583E-1,-7.324274182E-1,5.100724697E-1
2.014713221E1,-9.370672703E-1,-7.147123218E-1,5.051855445E-1
2.014914582E1,-9.352346659E-1,-6.841690540E-1,4.978551865E-1
2.015112943E1,-9.309586287E-1,-6.487388611E-1,4.893030524E-1
2.015314420E1,-9.297369123E-1,-6.298020482E-1,4.862487316E-1
2.015512735E1,-9.291260242E-1,-5.931501389E-1,4.697553813E-1
2.015714142E1,-9.279043078E-1,-5.558874011E-1,4.557054639E-1
2.015912511E1,-9.242390990E-1,-5.381723046E-1,4.508185387E-1
2.016113934E1,-9.260717034E-1,-4.990769029E-1,4.343251884E-1
2.016312241E1,-9.224064946E-1,-4.636467099E-1,4.184426963E-1
2.016513656E1,-9.187413454E-1,-4.453207552E-1,4.123340547E-1
2.016712140E1,-9.211847782E-1,-4.074471295E-1,3.995058835E-1
2.016913532E1,-9.169087410E-1,-3.732386529E-1,3.897320330E-1
2.017111840E1,-9.150761366E-1,-3.573561609E-1,3.830125034E-1
2.017313216E1,-9.150761366E-1,-3.262020350E-1,3.720169365E-1
2.017514670E1,-9.120218158E-1,-3.115412891E-1,3.659082949E-1
2.017713008E1,-9.132435322E-1,-2.816088796E-1,3.597996235E-1
2.017914423E1,-9.150761366E-1,-2.553416789E-1,3.518583775E-1
2.018112884E1,-9.138544202E-1,-2.437352389E-1,3.475823104E-1
2.018314268E1,-9.132435322E-1,-2.193006277E-1,3.433062732E-1
2.018512660E1,-9.126327038E-1,-2.021963894E-1,3.414736688E-1
2.018714106E1,-9.126327038E-1,-1.936442852E-1,3.378084898E-1
2.018912421E1,-9.132435322E-1,-1.753183305E-1,3.323107064E-1
2.019113798E1,-9.132435322E-1,-1.618792862E-1,3.292563558E-1
2.019312205E1,-9.120218158E-1,-1.600466967E-1,3.255911767E-1
2.019513589E1,-9.114109278E-1,-1.502728462E-1,3.213151097E-1
2.019711919E1,-9.108000994E-1,-1.453859210E-1,3.133738637E-1
2.019913334E1,-9.120218158E-1,-1.459967941E-1,3.109304011E-1
2.020111711E1,-9.083566070E-1,-1.472185254E-1,3.042109013E-1
2.020313095E1,-9.077457786E-1,-1.508837193E-1,2.993239760E-1
2.020514541E1,-9.065240026E-1,-1.612684280E-1,2.889392674E-1
2.020712910E1,-9.040805697E-1,-1.740965992E-1,2.791654170E-1
2.020914356E1,-9.010262489E-1,-1.863138974E-1,2.724458873E-1
2.021112717E1,-8.991936445E-1,-2.058615834E-1,2.626720667E-1
2.021314039E1,-8.961393237E-1,-2.327396572E-1,2.535090744E-1
2.021512478E1,-8.930850029E-1,-2.467895597E-1,2.486221492E-1
2.021713885E1,-8.888089061E-1,-2.767219543E-1,2.345722616E-1
2.021912169E1,-8.869763613E-1,-3.127630055E-1,2.247984111E-1
2.022113707E1,-8.845328689E-1,-3.298672438E-1,2.211332172E-1
2.022312007E1,-8.808676600E-1,-3.677408695E-1,2.131919712E-1
2.022513483E1,-8.765916228E-1,-4.074471295E-1,2.052507252E-1
2.022711952E1,-8.741481900E-1,-4.282165468E-1,2.040289938E-1
2.022913267E1,-8.680394888E-1,-4.642575979E-1,1.973094791E-1
2.023111575E1,-8.649851680E-1,-5.057964325E-1,1.954768747E-1
2.023312997E1,-8.625417352E-1,-5.265658498E-1,1.942551434E-1
2.023514443E1,-8.576548100E-1,-5.650503635E-1,1.954768747E-1
2.023712773E1,-8.521569967E-1,-5.864306092E-1,1.973094791E-1
2.023914135E1,-8.454375267E-1,-6.212499738E-1,1.954768747E-1
2.024112534E1,-8.374962807E-1,-6.615670323E-1,1.979203373E-1
2.024314034E1,-8.344419003E-1,-6.774495840E-1,1.966986060E-1
2.024512310E1,-8.271115422E-1,-7.183775306E-1,2.003637999E-1
2.024713756E1,-8.185594082E-1,-7.513642311E-1,1.985312104E-1
2.024912194E1,-8.118399382E-1,-7.690793276E-1,2.021963894E-1
2.025113509E1,-8.045095205E-1,-8.008443117E-1,2.028072625E-1
2.025311794E1,-7.929030657E-1,-8.313875794E-1,2.040289938E-1
2.025513270E1,-7.880161405E-1,-8.448266387E-1,2.034181207E-1
2.025711662E1,-7.757988572E-1,-8.668177724E-1,1.997529417E-1
2.025912992E1,-7.660250068E-1,-8.875871897E-1,1.985312104E-1
2.026114407E1,-7.599163651E-1,-8.930850029E-1,1.960877478E-1
2.026312838E1,-7.495316267E-1,-9.071348906E-1,1.948660165E-1
2.026514253E1,-7.385360599E-1,-9.120218158E-1,1.948660165E-1
2.026712745E1,-7.324274182E-1,-9.126327038E-1,1.936442852E-1
2.026914029E1,-7.202101350E-1,-9.108000994E-1,1.930334121E-1
2.027112467E1,-7.153232098E-1,-9.077457786E-1,1.936442852E-1
2.027313905E1,-7.031059265E-1,-8.985827565E-1,1.966986060E-1
2.027512213E1,-6.921103001E-1,-8.839219809E-1,1.973094791E-1
2.027713689E1,-6.872233748E-1,-8.772025108E-1,1.960877478E-1
2.027911996E1,-6.780604124E-1,-8.582656980E-1,1.966986060E-1
2.028113327E1,-6.670648456E-1,-8.338310719E-1,1.997529417E-1
2.028311749E1,-6.658431292E-1,-8.197811842E-1,1.985312104E-1
2.028513103E1,-6.585127115E-1,-7.916813493E-1,2.021963894E-1
2.028714679E1,-6.530149579E-1,-7.605272532E-1,2.046398520E-1
2.028912987E1,-6.469063163E-1,-7.452555895E-1,2.064724565E-1
2.029114371E1,-6.444628239E-1,-7.073819637E-1,2.076941878E-1
2.029312701E1,-6.426302195E-1,-6.750060916E-1,2.131919712E-1
2.029514209E1,-6.359107494E-1,-6.560692787E-1,2.144137025E-1
2.029712524E1,-6.340781450E-1,-6.212499738E-1,2.186897546E-1
2.029913900E1,-6.322455406E-1,-5.821545720E-1,2.235766798E-1
2.030112300E1,-6.291912198E-1,-5.644394755E-1,2.272418737E-1
2.030313746E1,-6.261368990E-1,-5.296201706E-1,2.296853364E-1
2.030512084E1,-6.249151230E-1,-5.119050741E-1,2.302961946E-1
2.030713537E1,-6.230825782E-1,-4.776966274E-1,2.351831198E-1
2.030911814E1,-6.212499738E-1,-4.489859641E-1,2.394591719E-1
2.031113221E1,-6.212499738E-1,-4.355469346E-1,2.437352389E-1
2.031311682E1,-6.163630486E-1,-4.123340547E-1,2.443460971E-1
2.031513105E1,-6.157521605E-1,-3.927863538E-1,2.455678284E-1
2.031714458E1,-6.133087277E-1,-3.860668242E-1,2.474004179E-1
2.031912881E1,-6.139195561E-1,-3.707951903E-1,2.455678284E-1
2.032114273E1,-6.084218025E-1,-3.634648323E-1,2.455678284E-1
2.032312634E1,-6.084218025E-1,-3.616322279E-1,2.425135076E-1
2.032514049E1,-6.041457057E-1,-3.604104817E-1,2.382374406E-1
2.032712418E1,-6.047565937E-1,-3.604104817E-1,2.345722616E-1
2.032913802E1,-6.004805565E-1,-3.640756905E-1,2.309070677E-1
2.033112171E1,-5.962044597E-1,-3.677408695E-1,2.278527319E-1
2.033313525E1,-5.931501389E-1,-3.769038618E-1,2.211332172E-1
2.033512024E1,-5.913175344E-1,-3.787364662E-1,2.168571651E-1
2.033713339E1,-5.864306092E-1,-3.891211748E-1,2.101376504E-1
2.033911708E1,-5.839871764E-1,-3.933972120E-1,2.052507252E-1
2.034113192E1,-5.778785348E-1,-4.037819207E-1,1.979203373E-1
2.034311500E1,-5.723807216E-1,-4.135557711E-1,1.918116808E-1
2.034512846E1,-5.674937963E-1,-4.184426963E-1,1.887573600E-1
2.034714545E1,-5.644394755E-1,-4.300491214E-1,1.820378453E-1
2.034912845E1,-5.564982295E-1,-4.386012554E-1,1.734857261E-1
2.035114144E1,-5.528330207E-1,-4.453207552E-1,1.698205322E-1
2.035312506E1,-5.467243791E-1,-4.550946057E-1,1.612684280E-1
2.035513921E1,-5.369505286E-1,-4.630358517E-1,1.563815027E-1
2.035712236E1,-5.351179838E-1,-4.654793143E-1,1.484402567E-1
2.035913612E1,-5.259549618E-1,-4.709770977E-1,1.441642046E-1
2.036112043E1,-5.180137157E-1,-4.764748812E-1,1.350012124E-1
2.036313458E1,-5.161811113E-1,-4.770857692E-1,1.325577646E-1
2.036511857E1,-5.082398653E-1,-4.770857692E-1,1.264491081E-1
2.036713395E1,-5.033529401E-1,-4.746423066E-1,1.246165112E-1
2.036911641E1,-4.954117239E-1,-4.697553813E-1,1.172861308E-1
2.037112994E1,-4.868595898E-1,-4.673119187E-1,1.130100712E-1
2.037314348E1,-4.831944108E-1,-4.624249935E-1,1.105666086E-1
2.037512871E1,-4.740314186E-1,-4.544837475E-1,1.050688252E-1
2.037714224E1,-4.642575979E-1,-4.465425014E-1,1.007927656E-1
2.037912632E1,-4.593706727E-1,-4.422664344E-1,9.957103431E-2
2.038113977E1,-4.532620013E-1,-4.318817258E-1,9.712757170E-2
2.038312384E1,-4.428772926E-1,-4.257730842E-1,9.529497474E-2
2.038513792E1,-4.398229718E-1,-4.184426963E-1,9.162978828E-2
2.038712253E1,-4.312708676E-1,-4.105014503E-1,9.162978828E-2
2.038913514E1,-4.276056588E-1,-4.037819207E-1,8.918632567E-2
2.039111945E1,-4.245513380E-1,-4.001167417E-1,8.979719132E-2
2.039313429E1,-4.208861589E-1,-3.946189582E-1,9.346238524E-2
2.039511698E1,-4.153883755E-1,-3.872885704E-1,9.590584040E-2
2.039713120E1,-4.123340547E-1,-3.836233616E-1,9.773843735E-2
2.039914497E1,-4.080579877E-1,-3.787364662E-1,1.038470939E-1
2.040112897E1,-4.098905921E-1,-3.762930036E-1,1.056796908E-1
2.040314312E1,-4.043927789E-1,-3.738495409E-1,1.123992056E-1
2.040512657E1,-4.007275999E-1,-3.695734739E-1,1.191187203E-1
2.040714165E1,-4.007275999E-1,-3.695734739E-1,1.209513173E-1
2.040912441E1,-3.976732790E-1,-3.665191531E-1,1.264491081E-1
2.041113887E1,-3.946189582E-1,-3.659082949E-1,1.295034289E-1
