"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.900684572E1,-3.134822845E-2,-1.544547081E-2,5.777931213E-2
2.901484115E1,-5.283319950E-2,-3.231287003E-3,6.487083435E-2
2.902283727E1,-2.665078640E-2,2.089381218E-2,9.595966339E-2
2.903083232E1,-1.001203060E-2,2.100586891E-2,5.284500122E-2
2.903885890E1,-5.381941795E-3,9.263753891E-3,7.913017273E-2
2.904685425E1,4.027366638E-3,-7.333278656E-3,5.516052246E-2
2.905485061E1,-1.518917084E-2,-3.587985039E-2,6.947422028E-2
2.906284634E1,-5.685091019E-3,-4.042291641E-2,6.701087952E-2
2.907084216E1,1.111030579E-2,-2.589535713E-2,7.174015045E-2
2.907883690E1,1.825141907E-2,-4.249811172E-3,8.368492126E-2
2.908683240E1,3.981101513E-2,-1.622986794E-2,5.016708374E-2
2.909485860E1,3.041732311E-2,-1.375794411E-2,6.208515167E-2
2.910285465E1,8.904933929E-3,1.018190384E-2,3.334903717E-2
2.911085069E1,-6.284713745E-4,1.972174644E-2,5.490207672E-2
2.911884574E1,-3.152179718E-2,4.364800453E-2,6.205558777E-2
2.912684124E1,-5.033504963E-2,1.728367805E-2,6.201171875E-2
2.913483698E1,-4.516637325E-2,2.217292786E-2,5.713176727E-2
2.914283326E1,-2.104938030E-2,1.985335350E-2,5.708122253E-2
2.915085984E1,-1.866114140E-2,2.715182304E-2,5.464839935E-2
2.915885488E1,-1.169919968E-2,1.297926903E-2,5.701351166E-2
2.916685070E1,-1.443850994E-2,1.199960709E-3,5.939769745E-2
2.917484605E1,-1.002776623E-2,-1.054286957E-3,6.419754028E-2
2.918284179E1,-2.473974228E-2,-9.326934814E-4,5.224037170E-2
2.919083660E1,-2.005088329E-2,1.833558083E-2,6.418800354E-2
2.919883296E1,1.549005508E-3,1.591229439E-2,6.658458710E-2
2.920685885E1,9.101629257E-3,1.351881027E-2,8.807468414E-2
2.921485466E1,1.670813560E-2,2.776074409E-2,6.171417236E-2
2.922285094E1,-1.403963566E-2,-1.538872719E-2,4.970264435E-2
2.923084760E1,-1.850986481E-2,-1.301288605E-2,5.205440521E-2
2.923884210E1,-1.596188545E-2,-8.186101913E-3,3.286457062E-2
2.924683730E1,-2.076816559E-2,-8.090257645E-3,3.522968292E-2
2.925483273E1,5.097389221E-4,-1.273846626E-2,2.804279327E-2
2.926285916E1,6.341934204E-5,-7.853984833E-3,2.089595795E-2
2.927085467E1,-2.627611160E-3,-2.953052521E-3,2.090549469E-2
2.927885010E1,-2.810359001E-3,-1.004791260E-2,4.484558105E-2
2.928684545E1,-5.716085434E-4,-9.826183319E-3,7.113361359E-2
2.929484150E1,-7.666349411E-3,-4.876375198E-3,6.388378143E-2
2.930283731E1,-9.802818298E-3,-7.186889648E-3,6.621074677E-2
2.931083366E1,-1.659929752E-2,7.279872894E-3,6.372451782E-2
2.931885917E1,-2.100551128E-2,-4.607200623E-3,6.363773346E-2
2.932685560E1,-3.264796734E-2,-2.127170563E-3,6.355953217E-2
2.933485003E1,-1.099991798E-2,-9.135484695E-3,6.348609924E-2
2.934284615E1,-2.782225609E-2,-2.323341370E-2,7.059097290E-2
2.935084158E1,-2.333009243E-2,1.024007797E-3,4.658985138E-2
2.935883732E1,4.872441292E-3,1.396894455E-3,3.936576843E-2
2.936683305E1,6.704211235E-3,-3.000497818E-3,4.411125183E-2
2.937485895E1,8.669257164E-3,1.651406288E-2,4.405784607E-2
2.938285461E1,1.340508461E-3,3.113651276E-2,3.202533722E-2
2.939085165E1,1.094460487E-2,-4.606485367E-3,5.830097198E-2
2.939884616E1,-3.099322319E-3,2.659511566E-2,6.301498413E-2
2.940684182E1,-1.931250095E-2,1.463890076E-2,7.010841370E-2
2.941483732E1,-2.112519741E-2,7.423400879E-3,7.481956482E-2
2.942286291E1,-4.224503040E-2,7.463693619E-3,8.670997620E-2
2.943085895E1,-3.007209301E-2,7.537364960E-3,8.426189423E-2
2.943885530E1,-1.573777199E-2,1.247048378E-2,9.379577637E-2
2.944685097E1,-3.292942047E-2,6.692409515E-4,8.662319183E-2
2.945484616E1,-2.150046825E-2,1.041936874E-2,7.228374481E-2
2.946284182E1,-2.437961102E-2,-1.348447800E-2,5.079841614E-2
2.947083795E1,-1.270020008E-2,8.425712585E-4,2.930736542E-2
2.947886315E1,1.640200615E-3,5.546808243E-3,2.215671539E-2
2.948685927E1,-1.247596741E-2,-1.370906830E-2,3.651714325E-2
2.949485500E1,-3.106200695E-2,-2.580523491E-2,4.125976562E-2
2.950285066E1,-2.315866947E-2,-1.383900642E-2,6.748580933E-2
2.951084556E1,-1.040720940E-2,-1.628923416E-2,5.301952362E-2
2.951884183E1,-1.722645760E-2,-1.132845879E-2,3.375434875E-2
2.952683818E1,-1.705849171E-2,1.052665710E-2,3.123283386E-2
2.953486415E1,-2.445495129E-2,-5.782365799E-3,2.632904053E-2
2.954285897E1,-2.236795425E-2,-2.676296234E-2,3.576660156E-2
2.955085624E1,-2.540910244E-2,1.441717148E-2,4.528522491E-2
2.955885098E1,4.970192909E-3,-9.083271027E-3,4.764842987E-2
2.956684672E1,1.633226871E-2,-8.669614792E-3,6.915378571E-2
2.957484192E1,2.558743954E-2,-1.175165176E-3,1.050138474E-1
2.958283765E1,2.562165260E-2,3.248691559E-2,1.217203140E-1
2.959086354E1,9.236693382E-3,3.244471550E-2,1.168889999E-1
2.959885959E1,2.504706383E-3,1.803326607E-2,8.092117310E-2
2.960685533E1,-1.842653751E-2,6.103992462E-3,5.926513672E-2
2.961485099E1,-1.315927505E-2,-1.060438156E-2,2.565574646E-2
2.962284580E1,-2.742028236E-2,-1.282000542E-2,8.821487427E-3
2.963084315E1,-3.477168083E-2,-5.545616150E-4,6.357192993E-3
2.963883758E1,-3.741073608E-2,4.571437836E-3,2.304267883E-2
2.964686417E1,-4.965722561E-2,-4.684209824E-3,2.297878265E-2
2.965485929E1,-3.536987305E-2,1.713132858E-2,5.881595612E-2
2.966285556E1,-2.575743198E-2,5.368471146E-3,7.550144196E-2
2.967085069E1,-3.488528728E-2,4.610776901E-2,8.739185333E-2
2.967884619E1,-1.276338100E-2,3.162360191E-2,9.213161469E-2
2.968684216E1,-3.590667248E-2,4.810094833E-2,8.491802216E-2
2.969483798E1,-1.358342171E-2,3.118467331E-2,8.963966370E-2
2.970286417E1,-5.843758583E-3,2.876877785E-2,7.040786743E-2
2.971086045E1,8.752942085E-3,4.083323479E-2,6.555366516E-2
2.971885534E1,-2.471435070E-2,1.941680908E-2,3.916645050E-2
2.972685100E1,-2.729690075E-2,5.259752274E-3,4.152011871E-2
2.973484705E1,-2.529203892E-2,-2.083277702E-2,4.628753662E-2
2.974284225E1,-6.632804871E-3,-4.212570190E-2,3.430938721E-2
2.975083760E1,2.570152283E-3,-4.188251495E-2,1.513290405E-2
2.975886449E1,7.134437561E-3,-2.260732651E-2,1.273345947E-2
2.976685992E1,7.032990456E-3,-1.532292366E-2,2.468681335E-2
2.977485558E1,4.796028137E-3,-1.033854485E-2,3.896331787E-2
2.978285070E1,5.103111267E-3,6.500959396E-3,6.043720245E-2
2.979084775E1,-6.312012672E-3,2.823734283E-2,5.310821533E-2
2.979884279E1,-2.256643772E-2,3.084826469E-2,7.690143585E-2
2.980683822E1,-1.732671261E-2,3.592205048E-2,7.195091248E-2
2.981486388E1,-1.694476604E-2,1.708507538E-2,7.657623291E-2
2.982285993E1,-1.672613621E-2,5.400419235E-3,8.123779297E-2
2.983085474E1,-3.816699982E-2,8.800029755E-4,7.155609131E-2
2.983885078E1,-2.881932259E-2,-8.483886719E-3,4.757976532E-2
2.984684652E1,-5.308985710E-3,3.821611404E-3,2.598762512E-2
2.985484249E1,-1.308977604E-2,-1.735019684E-2,7.144641876E-2
2.986283830E1,2.210402489E-2,-4.565644264E-2,7.141590118E-2
2.987086504E1,1.911401749E-2,-2.374482155E-2,6.420516968E-2
2.987885955E1,4.529905319E-2,-1.392817497E-2,5.217933655E-2
2.988685590E1,4.073107243E-2,-1.865863800E-3,5.450916290E-2
2.989485102E1,5.387544632E-3,1.016902924E-2,6.158447266E-2
2.990284591E1,-7.966041565E-3,1.251339912E-2,6.144618988E-2
2.991084165E1,-4.509389400E-2,7.682323456E-3,7.085609436E-2
2.991883831E1,-7.279002666E-2,2.202081680E-2,4.915809631E-2
2.992686482E1,-7.427573204E-2,1.018190384E-2,6.573581696E-2
2.993485986E1,-6.184005737E-2,1.286149025E-2,6.317710876E-2
2.994285537E1,-3.797411919E-2,3.605604172E-3,7.744884491E-2
2.995085226E1,-1.930344105E-2,2.077817917E-2,5.344486237E-2
2.995884746E1,-3.426420689E-2,9.187936783E-3,5.101680756E-2
2.996684258E1,-1.332044601E-2,7.136583328E-3,6.057357788E-2
2.997483832E1,1.506507397E-2,-6.966352463E-3,6.293392181E-2
2.998286513E1,5.412578583E-3,1.951503754E-2,4.613971710E-2
2.999085964E1,8.189439774E-3,3.391766548E-2,5.564498901E-2
2.999885568E1,-7.968306541E-3,2.921199799E-2,5.552577972E-2
3.000685142E1,-1.930391788E-2,1.733040810E-2,6.258201599E-2
3.001484624E1,-9.244799614E-3,2.705192566E-2,6.246089935E-2
3.002284251E1,-3.532111645E-2,2.008700371E-2,6.235027313E-2
3.003083886E1,-2.104365826E-2,3.519296646E-3,5.033016205E-2
3.003886445E1,-1.900124550E-2,1.101708412E-2,4.788494110E-2
3.004686018E1,-2.428281307E-2,1.845359802E-3,6.937599182E-2
3.005485508E1,1.458406448E-3,-2.650022507E-2,2.863979340E-2
3.006285081E1,-6.159782410E-3,-7.033109665E-3,5.972862244E-2
3.007084686E1,-3.971099854E-3,-2.109551430E-2,5.247688293E-2
3.007884260E1,-3.955602646E-3,-4.717683792E-2,3.323745728E-2
3.008683887E1,6.007671356E-3,-1.831126213E-2,4.031848907E-2
3.009486476E1,4.243731499E-3,-2.293395996E-2,5.453205109E-2
3.010286027E1,-2.124071121E-3,-1.328015327E-2,5.198764801E-2
3.011085654E1,-2.292895317E-2,-2.039432526E-2,7.818889618E-2
3.011885105E1,-2.232742310E-2,-1.133203506E-3,7.566738129E-2
3.012684656E1,-1.938521862E-2,2.292752266E-2,8.033370972E-2
3.013484291E1,-2.394163609E-2,1.837778091E-2,7.782649994E-2
3.014283826E1,-9.500622749E-3,1.382088661E-2,6.337356567E-2
3.015086423E1,-4.796981812E-3,1.887440681E-2,5.132865906E-2
3.015885989E1,-1.201844215E-2,3.101587296E-2,5.606651306E-2
3.016685632E1,-1.692950726E-2,1.459884644E-2,2.963733673E-2
3.017485175E1,-2.184402943E-2,4.355907440E-4,3.198432922E-2
3.018284687E1,-2.724528313E-3,-1.128053665E-2,3.669452667E-2
3.019084353E1,-1.221418381E-2,-3.029704094E-2,4.381942749E-2
3.019883835E1,1.183748245E-2,-3.893375397E-3,3.659725189E-2
3.020686447E1,-4.721283913E-3,8.125305176E-3,6.049346924E-2
3.021485990E1,-1.950740814E-3,1.067638397E-3,9.391498566E-2
3.022285594E1,5.771279335E-3,3.235411644E-2,7.223129272E-2
3.023085107E1,-2.226269245E-2,1.816821098E-2,7.206726074E-2
3.023884750E1,-7.339477539E-3,5.667185783E-2,8.867740631E-2
3.024684316E1,-1.648604870E-2,-2.932071686E-3,9.331893921E-2
3.025483835E1,-3.549158573E-2,-2.711772919E-3,7.646465302E-2
3.026286478E1,-4.039680958E-2,-4.939079285E-3,7.403278351E-2
3.027086175E1,-3.089869022E-2,-1.201844215E-2,7.640552521E-2
3.027885603E1,-4.363059998E-5,-5.841255188E-5,5.250835419E-2
3.028685169E1,-7.487177849E-3,9.505033493E-3,3.339862823E-2
3.029484719E1,4.410028458E-3,2.326250076E-3,9.466171265E-3
3.030284316E1,-3.607201576E-2,-4.701852798E-3,3.093051910E-2
3.031086998E1,-3.562724590E-2,-6.974697113E-3,5.955314636E-2
3.031886479E1,-2.307283878E-2,5.101442337E-3,6.421852112E-2
3.032686053E1,-1.776361465E-2,-1.977682114E-3,8.086585999E-2
3.033485596E1,-3.184437752E-2,5.364418030E-3,6.400966644E-2
3.034285177E1,-1.265263557E-2,1.274776459E-2,5.196857452E-2
3.035084866E1,-3.141522408E-3,1.535916328E-2,5.190753937E-2
3.035884263E1,-3.328204155E-3,-1.797413826E-2,5.187511444E-2
3.036683806E1,-3.228020668E-2,-2.481317520E-2,6.855487823E-2
3.037486580E1,-2.301561832E-2,-5.310058594E-3,6.609439850E-2
3.038286054E1,-4.028439522E-3,2.131342888E-2,7.320785522E-2
3.039085535E1,6.917715073E-4,2.390003204E-2,9.949207306E-2
3.039885201E1,1.505875587E-2,2.895927429E-2,8.264446259E-2
3.040684836E1,2.472877502E-2,-1.157355309E-2,6.342029572E-2
3.041484287E1,1.766121387E-2,-1.126432419E-2,5.851459503E-2
3.042286945E1,1.550912857E-2,-2.292680740E-2,3.682899475E-2
3.043086581E1,-1.768040657E-2,-1.302576065E-2,3.188514709E-2
3.043886054E1,-3.413319588E-2,-7.939577103E-3,1.976966858E-2
3.044685597E1,-3.378975391E-2,1.139187813E-2,1.965904236E-2
3.045485240E1,-3.818571568E-2,1.403069496E-2,2.430820465E-2
3.046284752E1,-3.047001362E-2,-1.218438148E-2,3.855323792E-2
3.047084326E1,-4.666936398E-2,2.342462540E-3,6.475257874E-2
3.047886915E1,-5.335509777E-2,4.999637604E-3,9.810924530E-2
3.048686512E1,-3.619563580E-2,2.201032639E-2,8.360195160E-2
3.049486032E1,-1.434516907E-2,5.574750900E-2,8.587837219E-2
3.050285606E1,1.807212830E-4,3.437852859E-2,8.100700378E-2
3.051085302E1,9.760022163E-3,5.962133408E-3,7.851028442E-2
3.051884815E1,1.440882683E-2,-3.425836563E-3,7.128715515E-2
3.052684381E1,1.416742802E-2,-3.199815750E-3,5.927944183E-2
3.053486947E1,1.868927479E-2,-7.917404175E-3,6.169033051E-2
3.054286482E1,-3.108859062E-3,-7.772922516E-3,5.928802490E-2
3.055086025E1,-8.098840714E-3,1.385283470E-2,3.535079956E-2
3.055885637E1,-3.205811977E-2,3.304672241E-2,2.097511292E-2
3.056685142E1,-3.299117088E-3,4.495859146E-3,4.964256287E-2
3.057484777E1,-1.504182816E-2,1.188731194E-2,3.277969360E-2
3.058284351E1,-2.672314644E-3,1.450133324E-2,4.701328278E-2
3.059087063E1,-1.421308517E-2,2.703905106E-3,4.210281372E-2
3.059886521E1,-1.629173756E-2,-1.901865005E-3,2.763080597E-2
3.060686056E1,-2.086150646E-2,1.271510124E-2,5.385208130E-2
3.061485599E1,-1.853656769E-2,1.781463623E-2,6.333732605E-2
3.062285181E1,-2.356731892E-2,2.049326897E-2,6.088733673E-2
3.063084778E1,-9.552598000E-3,-7.908344269E-4,6.324863434E-2
3.063884290E1,6.881475449E-3,4.259109497E-3,7.997226715E-2
3.064686979E1,-2.680456638E-2,1.167845726E-2,8.949756622E-2
3.065486576E1,-7.728338242E-3,-1.442718506E-2,7.746219635E-2
3.066286096E1,-2.445352077E-2,-1.891827583E-2,7.736110687E-2
3.067085754E1,-1.237440109E-2,-9.158372879E-3,6.770801544E-2
3.067885182E1,-1.463603973E-2,-2.569437027E-2,6.522083282E-2
3.068684724E1,-1.694405079E-2,-2.783322334E-2,5.554771423E-2
3.069484352E1,-5.040526390E-3,5.925178528E-3,7.702827454E-2
3.070286980E1,-1.476943493E-2,-8.356571198E-3,7.702350616E-2
3.071086461E1,-2.437984943E-2,-5.831241608E-3,8.416843414E-2
3.071886058E1,-1.001727581E-2,1.081919670E-2,6.744480133E-2
3.072685632E1,-2.191054821E-2,8.315086365E-3,9.141159058E-2
3.073485274E1,-3.856301308E-2,2.726483345E-2,8.427810669E-2
3.074284779E1,-2.156567574E-2,3.184008598E-2,6.994628906E-2
3.075084507E1,-3.078019619E-2,1.247620583E-2,8.193206787E-2
3.075886950E1,-3.759336472E-2,1.714920998E-2,6.754779816E-2
3.076686585E1,-3.013885021E-2,3.135776520E-2,6.995201111E-2
3.077486066E1,-2.532792091E-2,2.880358696E-2,7.957649231E-2
3.078285702E1,-6.531238556E-3,1.419830322E-2,5.816268921E-2
3.079085183E1,-4.501700401E-3,1.632642746E-2,3.436183929E-2
3.079884841E1,-1.451575756E-2,2.554202080E-2,3.215217590E-2
3.080684330E1,-3.040194511E-3,-1.317000389E-2,2.996540070E-2
3.081486981E1,1.094877720E-2,8.411407471E-4,4.450225830E-2
3.082286462E1,2.021217346E-2,-4.392385483E-3,3.511810303E-2
3.083086182E1,3.385066986E-3,7.183313370E-3,4.483413696E-2
3.083885641E1,3.532767296E-3,-4.160404205E-4,6.170654297E-2
3.084685176E1,-2.029216290E-2,8.751630783E-3,6.900596619E-2
3.085484780E1,-3.909778595E-2,6.026029587E-3,7.863712311E-2
3.086284300E1,-1.724243164E-2,5.718708038E-3,7.869148254E-2
3.087086951E1,-3.143000603E-2,-6.416082382E-3,6.674575806E-2
3.087886609E1,-2.658653259E-2,-2.809047699E-2,5.480861664E-2
3.088686060E1,-3.888237476E-2,-1.870250702E-2,5.492019653E-2
3.089485641E1,-1.068973541E-2,-2.137327194E-2,5.509090424E-2
3.090268509E1,1.261198521E-2,-1.928567886E-2,6.725883484E-2
3.091068134E1,-2.421975136E-3,-2.875328064E-3,3.395557404E-2
3.091867675E1,9.003281593E-3,1.113700867E-2,7.006740570E-2
3.092670208E1,-5.631566048E-3,1.245498657E-3,6.542301178E-2
3.093469771E1,-1.769495010E-2,1.044201851E-2,5.598449707E-2
3.095068891E1,-1.255846024E-2,2.171921730E-2,4.897403717E-2
3.095868485E1,-2.203762531E-2,1.909518242E-2,5.142974854E-2
3.096668056E1,-1.727879047E-2,3.088855743E-2,5.388641357E-2
3.097467574E1,-7.906556129E-3,2.005338669E-3,4.678535461E-2
3.098270253E1,-1.537942886E-2,6.634712219E-3,3.969764709E-2
3.099069816E1,-1.572811604E-2,-2.947211266E-2,3.742027283E-2
3.099869334E1,-4.177093506E-3,-1.065087318E-2,3.040981293E-2
3.100668936E1,-1.169729233E-2,-1.574826241E-2,4.732131958E-2
3.101468415E1,-1.181268692E-2,7.806539536E-3,6.422519684E-2
3.102268017E1,-1.660954952E-2,1.707530022E-2,5.714511871E-2
3.103067488E1,9.684443474E-3,-1.740455627E-5,7.641410828E-2
3.103870229E1,4.874467850E-3,1.657724380E-2,8.125972748E-2
3.104669716E1,-2.202987671E-3,-5.181312561E-3,8.370590210E-2
3.105469341E1,-1.165771484E-2,1.815795898E-3,9.571933746E-2
3.106268920E1,-2.362537384E-2,2.806258202E-2,8.617115021E-2
3.107068514E1,-1.888298988E-2,3.040838242E-2,5.985736847E-2
3.107867970E1,-1.428842545E-2,3.265929222E-2,6.951045990E-2
3.108667564E1,-1.459062099E-2,1.383304596E-3,5.045223236E-2
3.109470151E1,-1.250696182E-2,-8.304595947E-3,1.222896576E-2
3.110269692E1,-2.482330799E-2,-1.079964638E-2,3.625679016E-2
3.111069232E1,1.191377640E-3,3.287553787E-3,2.921485901E-2
3.111868842E1,-3.014087677E-2,-8.921861649E-3,3.411293030E-2
3.112668505E1,-1.108705997E-2,-4.431962967E-3,6.295585632E-2
3.113468046E1,-2.775025368E-2,-2.364873886E-3,7.501888275E-2
3.114267517E1,-1.257300377E-3,1.400828362E-2,8.948612213E-2
3.115070235E1,-1.533079147E-2,2.568292618E-2,9.193325043E-2
3.115869744E1,8.762955666E-3,3.913640976E-3,1.039543152E-1
3.116669316E1,-9.139776230E-4,-1.030921936E-3,1.016263962E-1
3.117468825E1,-1.083374023E-3,-5.920171738E-3,9.450340271E-2
3.118268420E1,-1.350021362E-2,-6.133079529E-3,7.309246063E-2
3.119067991E1,1.694238186E-2,-6.451368332E-3,4.935836792E-2
3.119867532E1,-1.731371880E-2,-9.264707565E-3,3.045463562E-2
3.120670241E1,-3.566980362E-3,-2.159881592E-2,1.937866211E-3
3.121469720E1,-2.782738209E-2,-1.477813721E-2,3.322887421E-2
3.122269261E1,-1.822948456E-2,-3.184652328E-2,1.896190643E-2
3.123068901E1,-5.936861038E-3,-2.260756493E-2,1.423454285E-2
3.123868434E1,-2.937006950E-2,1.529860497E-2,2.386474609E-2
3.124668067E1,-2.163958549E-2,1.024055481E-2,4.781246185E-2
3.125467577E1,-4.031240940E-2,2.687311172E-2,4.299163818E-2
3.126270110E1,-4.009091854E-2,2.206492424E-2,4.296493530E-2
3.127069681E1,-3.549492359E-2,6.124973297E-4,6.211662292E-2
3.127869306E1,-4.555010796E-2,-4.077672958E-3,9.567642212E-2
3.128668793E1,3.772735596E-3,-1.820182800E-2,1.172904968E-1
3.129468418E1,2.652573586E-2,-1.806712151E-2,1.270046234E-1
3.130267928E1,4.208564758E-2,8.239269257E-3,1.295928955E-1
3.131067599E1,5.081391335E-2,2.246546745E-2,1.201915741E-1
3.131870116E1,4.323327541E-2,-1.845598221E-3,7.967185974E-2
3.132669688E1,4.963755608E-3,-7.063150406E-3,6.304645538E-2
3.133469297E1,-2.569103241E-2,-7.544994354E-3,4.158496857E-2
3.134268830E1,-4.416382313E-2,-3.377199173E-3,3.689575195E-2
3.135068348E1,-5.071616173E-2,7.002353668E-4,2.745628357E-2
3.135867911E1,-6.212556362E-2,1.436138153E-2,1.323604584E-2
3.136667552E1,-5.458271503E-2,2.095556259E-2,2.534484863E-2
3.137470162E1,-4.483723640E-2,3.244209290E-2,2.547836304E-2
3.138269671E1,-5.680239201E-2,2.724123001E-2,4.476642609E-2
3.139069304E1,-3.066027164E-2,2.882242203E-3,5.451011658E-2
3.139868822E1,-9.401082993E-3,7.321357727E-3,4.988002777E-2
3.140668385E1,4.487991333E-3,-4.945039749E-3,5.723285675E-2
3.141467964E1,-7.900357246E-3,6.833791733E-3,5.496501923E-2
3.142270520E1,3.229308128E-2,-1.252198219E-2,8.383941650E-2
3.143070114E1,3.668069839E-2,-1.522707939E-2,7.203292847E-2
3.143869693E1,1.253354549E-2,-3.468275070E-2,6.498050690E-2
3.144669288E1,1.960027218E-2,-3.250646591E-2,6.028175354E-2
3.145468828E1,4.738569260E-4,-2.087306976E-2,5.081081390E-2
3.146268400E1,2.923810482E-2,-2.833938599E-2,3.892898560E-2
3.147067979E1,1.747763157E-2,-2.336502075E-3,4.858303070E-2
3.147870534E1,-1.377463341E-3,-2.423787117E-2,2.471160889E-2
3.148670137E1,-1.055884361E-2,1.144218445E-2,1.275634766E-2
3.149469677E1,-2.683877945E-2,-2.218103409E-2,2.229404449E-2
3.150269271E1,-2.646160126E-2,-5.481243134E-3,2.704429626E-2
3.151068812E1,-4.068708420E-2,-3.133773804E-3,3.661537170E-2
3.151868383E1,-3.110277653E-2,6.407260895E-3,5.338573456E-2
3.152667985E1,-2.173221111E-2,-7.979869843E-3,5.102920532E-2
3.153470572E1,-1.003038883E-2,-8.187294006E-4,5.107784271E-2
3.154270143E1,1.127564907E-2,1.572608948E-3,5.111598969E-2
3.155069722E1,1.544952393E-3,1.828002930E-2,6.791591644E-2
3.155869232E1,-8.258461952E-3,1.831483841E-2,5.836296082E-2
3.156668796E1,1.072490215E-2,-5.476713181E-3,6.073284149E-2
3.157468336E1,-3.788590431E-3,-1.722264290E-2,8.222961426E-2
3.158267884E1,-3.862857819E-3,-3.144001961E-2,9.416294098E-2
3.159070502E1,2.246201038E-2,-2.405714989E-2,8.931064606E-2
3.159870135E1,2.007400990E-2,-1.205849648E-2,7.493591309E-2
3.160669675E1,1.292014122E-2,4.589080811E-3,7.736206055E-2
3.161469154E1,-1.805150509E-2,6.798982620E-3,5.585098267E-2
3.162268810E1,-2.029526234E-2,1.844787598E-2,4.156875610E-2
3.163068443E1,-2.977240086E-2,1.815223694E-2,5.362224579E-2
3.163867868E1,-3.206217289E-2,3.705024719E-2,4.171943665E-2
3.164667462E1,-2.493286133E-2,2.244615555E-2,3.701782227E-2
3.165470088E1,-2.259314060E-2,5.541086197E-3,5.622768402E-2
3.166269628E1,-5.935668945E-3,-6.549119949E-3,4.191684723E-2
3.167069169E1,-2.283132076E-2,5.605220795E-4,4.435634613E-2
3.167868763E1,-1.325106621E-2,1.478648186E-2,3.721904755E-2
3.168668304E1,-8.417367935E-3,1.460647583E-2,3.727054596E-2
3.169467906E1,-2.012336254E-2,2.161717415E-2,4.686450958E-2
3.170270523E1,-2.959728241E-3,2.396726608E-2,5.399894714E-2
3.171070194E1,4.566192627E-3,2.859020233E-2,6.597232819E-2
3.171869581E1,7.246375084E-3,6.943702698E-3,4.920196533E-2
3.172669268E1,1.704895496E-2,2.126646042E-2,5.875873566E-2
3.173468839E1,5.172491074E-3,-7.457971573E-3,4.916572571E-2
3.174268295E1,4.180669785E-4,-7.493019104E-3,4.438304901E-2
3.175067951E1,-1.637530327E-2,1.399707794E-2,3.722381592E-2
3.175870484E1,1.460933685E-2,6.748676300E-3,3.487300873E-2
3.176670047E1,2.879679203E-2,-1.721429825E-2,6.363773346E-2
3.177469626E1,2.381563187E-3,-2.907752991E-3,5.409240723E-2
3.178269221E1,-4.723548889E-3,-1.965928078E-2,5.886650085E-2
3.179068830E1,7.417678833E-3,-1.240921021E-2,7.078933716E-2
3.179868309E1,4.884004593E-4,-3.306865692E-4,5.156135559E-2
3.180667880E1,-3.507483006E-2,-7.475614548E-3,5.628395081E-2
3.181470552E1,-3.713011742E-2,-1.976490021E-4,6.577682495E-2
3.182270000E1,-3.218901157E-2,-4.849672318E-3,6.810379028E-2
3.183069571E1,-8.382439613E-3,4.777193069E-3,7.050132751E-2
3.183869181E1,-8.578181267E-3,-1.669549942E-2,6.332492828E-2
3.184668722E1,-6.464719772E-3,-1.657366753E-2,6.811618805E-2
3.185468324E1,7.610678673E-3,2.577304840E-4,4.898262024E-2
3.186267926E1,1.214349270E-2,2.686977386E-3,7.055759430E-2
3.187070505E1,1.915740967E-2,9.906291962E-3,7.775497437E-2
3.187870076E1,1.196312904E-2,2.417945862E-2,6.581497192E-2
3.188669624E1,1.444959641E-2,2.404761314E-2,7.063293457E-2
3.189469157E1,7.534265518E-3,2.876782417E-2,6.103706360E-2
3.190268705E1,-6.467580795E-3,1.669597626E-2,6.580352783E-2
3.191068246E1,-1.081466675E-2,1.421928406E-2,5.139827728E-2
3.191867840E1,-1.769018173E-2,9.343862534E-3,4.419803619E-2
3.192670488E1,-4.127764702E-2,1.161503792E-2,4.657840729E-2
3.193470090E1,-4.574465752E-2,2.114963531E-2,3.936100006E-2
3.194269600E1,-3.584086895E-2,2.075910568E-3,4.886150360E-2
3.195069210E1,-1.183009148E-2,-1.218581200E-2,4.642200470E-2
3.195868750E1,-4.958510399E-3,-9.648561478E-3,2.487564087E-2
3.196668283E1,9.000778198E-3,-1.913380623E-2,4.406070709E-2
3.197467862E1,6.318330765E-3,-2.225160599E-3,5.842113495E-2
3.198270441E1,1.094233990E-2,-2.144336700E-3,8.475494385E-2
3.199069982E1,1.805770397E-2,-9.329319000E-3,8.476543427E-2
3.199869592E1,1.821959019E-2,-1.422524452E-2,8.956432343E-2
3.200669163E1,2.589201927E-2,-9.536504745E-3,9.431171417E-2
3.201468703E1,7.340073586E-3,-1.682019234E-2,1.038303375E-1
3.202268298E1,1.021599770E-2,-2.405810356E-2,1.109580994E-1
3.203067969E1,-1.840198040E-2,-2.187252045E-2,9.664440155E-2
3.203870425E1,-1.134848595E-2,6.623983383E-3,1.039237976E-1
3.204670004E1,-1.639223099E-2,1.349902153E-2,8.012008667E-2
3.205469514E1,-1.666522026E-2,2.025794983E-2,3.960037231E-2
3.206269146E1,2.319574356E-3,2.691817284E-2,1.491546631E-3
3.207068656E1,-7.095575333E-3,9.832382202E-3,-5.608558655E-3
3.207868281E1,-6.747126579E-3,4.753589630E-3,1.617431641E-3
3.208667860E1,-2.053248882E-2,-2.183508873E-2,1.837062836E-2
