"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.612447337E1,1.832595794E-3,-4.886921961E-3,6.108652451E-4
1.612645684E1,-6.108652451E-4,0.000000000E0,0.000000000E0
1.612847092E1,0.000000000E0,-1.221730490E-3,-6.108652451E-4
1.613045562E1,1.221730490E-3,-3.054326167E-3,-6.108652451E-4
1.613246878E1,0.000000000E0,1.832595794E-3,2.443460980E-3
1.613445225E1,0.000000000E0,4.886921961E-3,1.832595794E-3
1.613646610E1,6.108652451E-4,6.108652335E-3,-1.832595794E-3
1.613844979E1,2.443460980E-3,8.552113548E-3,1.832595794E-3
1.614046388E1,1.221730490E-3,9.773843922E-3,1.221730490E-3
1.614244765E1,1.832595794E-3,1.221730467E-2,-6.108652451E-4
1.614446089E1,3.665191587E-3,1.343903504E-2,3.054326167E-3
1.614647628E1,0.000000000E0,1.832595654E-2,3.054326167E-3
1.614845898E1,4.276056774E-3,1.466076635E-2,6.108652451E-4
1.615047313E1,2.443460980E-3,1.771509275E-2,1.221730490E-3
1.615245814E1,3.054326167E-3,1.832595654E-2,-1.221730490E-3
1.615447161E1,2.443460980E-3,1.893682219E-2,-6.108652451E-4
1.615645561E1,1.221730490E-3,1.954768784E-2,-6.108652451E-4
1.615846977E1,0.000000000E0,2.015855350E-2,-1.832595794E-3
1.616045285E1,-6.108652451E-4,2.076941915E-2,-2.443460980E-3
1.616246771E1,-1.221730490E-3,2.015855350E-2,-6.108652451E-4
1.616445194E1,0.000000000E0,1.832595654E-2,-2.443460980E-3
1.616646525E1,-1.221730490E-3,1.832595654E-2,-1.832595794E-3
1.616844918E1,0.000000000E0,1.771509275E-2,-1.221730490E-3
1.617046426E1,0.000000000E0,1.527163107E-2,-3.665191587E-3
1.617244650E1,-3.054326167E-3,1.466076635E-2,-5.497787148E-3
1.617446089E1,-3.054326167E-3,1.343903504E-2,-4.276056774E-3
1.617647474E1,-3.054326167E-3,1.038470957E-2,-1.832595794E-3
1.617845875E1,-1.221730490E-3,9.773843922E-3,-3.054326167E-3
1.618047291E1,-2.443460980E-3,7.941247895E-3,-4.276056774E-3
1.618245630E1,-4.276056774E-3,7.941247895E-3,-6.108652335E-3
1.618446984E1,-3.665191587E-3,1.832595794E-3,-3.054326167E-3
1.618645485E1,-1.221730490E-3,6.108652451E-4,-5.497787148E-3
1.618846900E1,-6.108652451E-4,6.108652451E-4,-4.886921961E-3
1.619045324E1,-3.665191587E-3,-2.443460980E-3,-4.276056774E-3
1.619246625E1,-6.108652451E-4,-5.497787148E-3,-1.832595794E-3
1.619444933E1,-6.108652451E-4,-4.276056774E-3,-3.665191587E-3
1.619646464E1,-1.221730490E-3,-6.719517522E-3,-2.443460980E-3
1.619844719E1,-6.108652451E-4,-9.162978269E-3,-1.221730490E-3
1.620046127E1,-1.221730490E-3,-1.038470957E-2,-2.443460980E-3
1.620247581E1,0.000000000E0,-1.160643995E-2,-1.221730490E-3
1.620446043E1,0.000000000E0,-1.221730467E-2,0.000000000E0
1.620647359E1,6.108652451E-4,-9.162978269E-3,0.000000000E0
1.620845791E1,-1.221730490E-3,-8.552113548E-3,1.221730490E-3
1.621047299E1,1.221730490E-3,-6.719517522E-3,-1.832595794E-3
1.621245584E1,2.443460980E-3,-7.941247895E-3,6.108652451E-4
1.621447000E1,0.000000000E0,-5.497787148E-3,-6.108652451E-4
1.621645331E1,2.443460980E-3,-1.832595794E-3,0.000000000E0
1.621846716E1,0.000000000E0,0.000000000E0,6.108652451E-4
1.622045055E1,4.276056774E-3,-1.832595794E-3,1.832595794E-3
1.622246533E1,2.443460980E-3,3.665191587E-3,6.108652451E-4
1.622444818E1,4.276056774E-3,4.276056774E-3,2.443460980E-3
1.622646296E1,6.719517522E-3,6.108652335E-3,6.719517522E-3
1.622847681E1,4.276056774E-3,9.162978269E-3,3.665191587E-3
1.623046073E1,5.497787148E-3,1.221730467E-2,2.443460980E-3
1.623247520E1,5.497787148E-3,1.404990070E-2,4.276056774E-3
1.623445859E1,4.276056774E-3,1.466076635E-2,3.665191587E-3
1.623647314E1,7.941247895E-3,1.588249579E-2,6.108652335E-3
1.623845652E1,5.497787148E-3,1.954768784E-2,3.665191587E-3
1.624047061E1,4.886921961E-3,1.954768784E-2,6.719517522E-3
1.624245430E1,6.719517522E-3,2.076941915E-2,4.886921961E-3
1.624446877E1,3.054326167E-3,2.138028294E-2,6.108652335E-3
1.624645216E1,6.108652335E-3,2.076941915E-2,5.497787148E-3
1.624846571E1,5.497787148E-3,2.138028294E-2,4.276056774E-3
1.625045040E1,4.276056774E-3,1.954768784E-2,4.886921961E-3
1.625246456E1,5.497787148E-3,2.076941915E-2,4.886921961E-3
1.625444795E1,4.886921961E-3,1.893682219E-2,2.443460980E-3
1.625646180E1,4.276056774E-3,1.893682219E-2,5.497787148E-3
1.625847566E1,3.665191587E-3,1.893682219E-2,3.665191587E-3
1.626045935E1,2.443460980E-3,1.710422710E-2,3.665191587E-3
1.626247382E1,1.832595794E-3,1.527163107E-2,1.221730490E-3
1.626445652E1,1.832595794E-3,1.282817032E-2,2.443460980E-3
1.626647098E1,0.000000000E0,1.099557430E-2,1.832595794E-3
1.626845537E1,3.054326167E-3,7.330383174E-3,1.221730490E-3
1.627046976E1,4.276056774E-3,6.719517522E-3,1.832595794E-3
1.627245262E1,1.832595794E-3,3.665191587E-3,1.221730490E-3
1.627446670E1,6.108652451E-4,2.443460980E-3,-6.108652451E-4
1.627645078E1,0.000000000E0,0.000000000E0,6.108652451E-4
1.627846486E1,-1.221730490E-3,-1.221730490E-3,-1.221730490E-3
1.628044864E1,6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.628246272E1,-1.221730490E-3,-6.108652335E-3,-6.108652451E-4
1.628447757E1,-1.221730490E-3,-6.719517522E-3,-1.832595794E-3
1.628646088E1,-3.054326167E-3,-9.162978269E-3,0.000000000E0
1.628847443E1,0.000000000E0,-1.038470957E-2,6.108652451E-4
1.629045936E1,-1.221730490E-3,-9.773843922E-3,1.832595794E-3
1.629247298E1,-2.443460980E-3,-1.160643995E-2,0.000000000E0
1.629445668E1,6.108652451E-4,-1.221730467E-2,-1.832595794E-3
1.629646984E1,-6.108652451E-4,-1.099557430E-2,6.108652451E-4
1.629845353E1,0.000000000E0,-1.099557430E-2,0.000000000E0
1.630046777E1,-1.221730490E-3,-7.941247895E-3,-6.108652451E-4
1.630245108E1,-1.221730490E-3,-6.719517522E-3,0.000000000E0
1.630446555E1,1.221730490E-3,-7.330383174E-3,1.832595794E-3
1.630644986E1,0.000000000E0,-4.886921961E-3,3.054326167E-3
1.630846410E1,-6.108652451E-4,-3.054326167E-3,1.221730490E-3
1.631044710E1,1.221730490E-3,-3.665191587E-3,6.108652451E-4
1.631246188E1,6.108652451E-4,1.832595794E-3,6.108652451E-4
1.631447604E1,6.108652451E-4,3.665191587E-3,4.276056774E-3
1.631645920E1,1.832595794E-3,4.886921961E-3,3.054326167E-3
1.631847336E1,1.221730490E-3,7.941247895E-3,1.832595794E-3
1.632045674E1,3.665191587E-3,7.330383174E-3,2.443460980E-3
1.632247152E1,3.054326167E-3,9.773843922E-3,2.443460980E-3
1.632445514E1,1.221730490E-3,1.282817032E-2,1.221730490E-3
1.632646930E1,2.443460980E-3,1.221730467E-2,1.832595794E-3
1.632845330E1,3.665191587E-3,1.649336144E-2,-6.108652451E-4
1.633046723E1,4.886921961E-3,1.588249579E-2,0.000000000E0
1.633245032E1,4.276056774E-3,1.832595654E-2,0.000000000E0
1.633446448E1,3.054326167E-3,2.138028294E-2,6.108652451E-4
1.633644871E1,3.054326167E-3,2.138028294E-2,6.108652451E-4
1.633846233E1,4.276056774E-3,2.199114859E-2,6.108652451E-4
1.634047703E1,3.665191587E-3,2.321287990E-2,-6.108652451E-4
1.634246050E1,1.832595794E-3,2.382374369E-2,-6.108652451E-4
1.634447404E1,3.054326167E-3,2.321287990E-2,-2.443460980E-3
1.634645828E1,2.443460980E-3,2.260201424E-2,-1.221730490E-3
1.634847282E1,3.054326167E-3,2.443460934E-2,1.832595794E-3
1.635045675E1,2.443460980E-3,2.199114859E-2,-6.108652451E-4
1.635247068E1,1.832595794E-3,1.893682219E-2,1.221730490E-3
1.635445399E1,1.221730490E-3,2.199114859E-2,1.221730490E-3
1.635646823E1,3.665191587E-3,1.893682219E-2,1.832595794E-3
1.635845123E1,-1.221730490E-3,1.466076635E-2,0.000000000E0
1.636046578E1,6.108652451E-4,1.527163107E-2,1.221730490E-3
1.636244970E1,-1.221730490E-3,1.527163107E-2,1.832595794E-3
1.636446456E1,-1.221730490E-3,1.038470957E-2,1.832595794E-3
1.636644764E1,-1.221730490E-3,7.941247895E-3,1.832595794E-3
1.636846172E1,-3.054326167E-3,6.719517522E-3,2.443460980E-3
1.637047657E1,-3.054326167E-3,4.276056774E-3,3.054326167E-3
1.637245989E1,-1.832595794E-3,4.276056774E-3,2.443460980E-3
1.637447381E1,-3.665191587E-3,0.000000000E0,3.054326167E-3
1.637645682E1,-2.443460980E-3,6.108652451E-4,1.832595794E-3
1.637847067E1,-3.665191587E-3,0.000000000E0,3.054326167E-3
1.638045498E1,-1.832595794E-3,-3.054326167E-3,2.443460980E-3
1.638246914E1,-1.221730490E-3,-4.276056774E-3,3.054326167E-3
1.638445192E1,-3.665191587E-3,-6.108652335E-3,1.832595794E-3
1.638646738E1,-2.443460980E-3,-3.665191587E-3,3.665191587E-3
1.638845008E1,-2.443460980E-3,-6.108652335E-3,2.443460980E-3
1.639046155E1,-2.443460980E-3,-6.108652335E-3,2.443460980E-3
1.639247848E1,-4.276056774E-3,-6.108652335E-3,2.443460980E-3
1.639446271E1,-3.665191587E-3,-7.330383174E-3,3.054326167E-3
1.639647664E1,-1.221730490E-3,-4.276056774E-3,5.497787148E-3
1.639846096E1,-1.832595794E-3,-3.054326167E-3,1.221730490E-3
1.640047411E1,-3.054326167E-3,-4.276056774E-3,3.054326167E-3
1.640245820E1,-6.108652451E-4,-2.443460980E-3,3.665191587E-3
1.640447297E1,-1.832595794E-3,-1.221730490E-3,4.886921961E-3
1.640645605E1,-1.832595794E-3,6.108652451E-4,6.108652451E-4
1.640847083E1,6.108652451E-4,-6.108652451E-4,-6.108652451E-4
1.641045483E1,0.000000000E0,2.443460980E-3,1.221730490E-3
1.641246830E1,6.108652451E-4,1.832595794E-3,0.000000000E0
1.641445177E1,6.108652451E-4,3.665191587E-3,1.221730490E-3
1.641646562E1,-6.108652451E-4,6.108652335E-3,1.221730490E-3
1.641844962E1,-6.108652451E-4,5.497787148E-3,-6.108652451E-4
1.642046340E1,6.108652451E-4,6.108652335E-3,-1.832595794E-3
1.642247756E1,1.832595794E-3,7.941247895E-3,-6.108652451E-4
1.642446095E1,0.000000000E0,7.941247895E-3,-1.221730490E-3
1.642647449E1,1.832595794E-3,7.941247895E-3,-6.108652451E-4
1.642845950E1,-6.108652451E-4,7.330383174E-3,-1.832595794E-3
1.643047427E1,1.221730490E-3,9.773843922E-3,0.000000000E0
1.643245735E1,-1.221730490E-3,9.773843922E-3,1.221730490E-3
1.643447090E1,-6.108652451E-4,1.282817032E-2,1.221730490E-3
1.643645452E1,1.832595794E-3,1.038470957E-2,6.108652451E-4
1.643846906E1,1.832595794E-3,9.773843922E-3,1.221730490E-3
1.644045238E1,1.832595794E-3,9.773843922E-3,1.221730490E-3
1.644246630E1,0.000000000E0,1.099557430E-2,-1.221730490E-3
1.644445116E1,6.108652451E-4,1.160643995E-2,1.221730490E-3
1.644646447E1,0.000000000E0,1.038470957E-2,6.108652451E-4
1.644844847E1,1.832595794E-3,8.552113548E-3,1.832595794E-3
1.645046386E1,-6.108652451E-4,1.038470957E-2,1.221730490E-3
1.645247702E1,0.000000000E0,7.941247895E-3,-1.221730490E-3
1.645446041E1,0.000000000E0,7.330383174E-3,6.108652451E-4
1.645647396E1,6.108652451E-4,5.497787148E-3,1.221730490E-3
1.645845827E1,6.108652451E-4,6.108652335E-3,6.108652451E-4
1.646047220E1,2.443460980E-3,4.276056774E-3,1.832595794E-3
1.646245559E1,0.000000000E0,3.665191587E-3,1.221730490E-3
1.646446998E1,1.221730490E-3,1.221730490E-3,0.000000000E0
1.646645398E1,1.221730490E-3,1.832595794E-3,-6.108652451E-4
1.646846760E1,0.000000000E0,1.832595794E-3,-1.832595794E-3
1.647045153E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.647246669E1,0.000000000E0,0.000000000E0,-1.832595794E-3
1.647444939E1,3.665191587E-3,-1.221730490E-3,1.832595794E-3
1.647646332E1,0.000000000E0,1.221730490E-3,-1.221730490E-3
1.647847802E1,2.443460980E-3,-6.108652451E-4,-6.108652451E-4
1.648046202E1,1.832595794E-3,0.000000000E0,-6.108652451E-4
1.648247564E1,0.000000000E0,1.221730490E-3,-3.054326167E-3
1.648445988E1,-6.108652451E-4,4.886921961E-3,-1.221730490E-3
1.648647288E1,1.832595794E-3,4.276056774E-3,-1.221730490E-3
1.648845720E1,2.443460980E-3,5.497787148E-3,-1.832595794E-3
1.649047282E1,1.221730490E-3,5.497787148E-3,-1.832595794E-3
1.649245467E1,2.443460980E-3,7.330383174E-3,-3.054326167E-3
1.649446852E1,2.443460980E-3,7.941247895E-3,-1.221730490E-3
1.649645260E1,1.832595794E-3,7.330383174E-3,0.000000000E0
1.649846615E1,1.221730490E-3,8.552113548E-3,-1.221730490E-3
1.650045046E1,1.832595794E-3,9.162978269E-3,-1.832595794E-3
1.650246493E1,1.832595794E-3,9.773843922E-3,-1.221730490E-3
1.650444762E1,2.443460980E-3,9.773843922E-3,-1.832595794E-3
1.650646148E1,4.886921961E-3,9.773843922E-3,-6.108652451E-4
1.650847779E1,3.665191587E-3,9.162978269E-3,0.000000000E0
1.651046064E1,3.665191587E-3,1.038470957E-2,0.000000000E0
1.651247419E1,4.886921961E-3,1.160643995E-2,0.000000000E0
1.651445880E1,4.276056774E-3,1.221730467E-2,-6.108652451E-4
1.651647227E1,3.665191587E-3,1.099557430E-2,-6.108652451E-4
1.651845566E1,4.276056774E-3,1.099557430E-2,1.832595794E-3
1.652046982E1,5.497787148E-3,8.552113548E-3,1.221730490E-3
1.652245390E1,3.665191587E-3,1.038470957E-2,4.276056774E-3
1.652446860E1,2.443460980E-3,9.773843922E-3,3.054326167E-3
1.652645114E1,4.886921961E-3,9.773843922E-3,4.886921961E-3
1.652846530E1,3.665191587E-3,9.773843922E-3,2.443460980E-3
1.653045046E1,4.276056774E-3,6.719517522E-3,3.054326167E-3
1.653246370E1,5.497787148E-3,7.330383174E-3,3.054326167E-3
1.653447786E1,4.276056774E-3,6.719517522E-3,4.276056774E-3
1.653646156E1,6.108652335E-3,4.886921961E-3,2.443460980E-3
1.653847510E1,6.719517522E-3,3.665191587E-3,4.276056774E-3
1.654045880E1,3.054326167E-3,3.054326167E-3,2.443460980E-3
1.654247357E1,5.497787148E-3,3.665191587E-3,1.832595794E-3
1.654445635E1,4.886921961E-3,3.054326167E-3,3.054326167E-3
1.654647151E1,4.886921961E-3,2.443460980E-3,4.276056774E-3
1.654845520E1,5.497787148E-3,1.221730490E-3,3.665191587E-3
1.655046775E1,1.832595794E-3,0.000000000E0,3.665191587E-3
1.655245268E1,3.665191587E-3,-1.832595794E-3,2.443460980E-3
1.655446661E1,5.497787148E-3,1.221730490E-3,4.886921961E-3
1.655644992E1,2.443460980E-3,1.221730490E-3,2.443460980E-3
1.655846508E1,3.665191587E-3,-3.054326167E-3,3.665191587E-3
1.656044778E1,3.665191587E-3,-6.108652451E-4,1.221730490E-3
1.656246286E1,3.054326167E-3,2.443460980E-3,6.108652451E-4
1.656447671E1,3.054326167E-3,-1.221730490E-3,6.108652451E-4
1.656646041E1,0.000000000E0,3.054326167E-3,2.443460980E-3
1.656847403E1,1.832595794E-3,6.108652451E-4,1.832595794E-3
1.657045888E1,2.443460980E-3,-6.108652451E-4,3.054326167E-3
1.657247250E1,1.221730490E-3,6.719517522E-3,-6.108652451E-4
1.657445643E1,1.221730490E-3,3.054326167E-3,1.221730490E-3
1.657646936E1,0.000000000E0,5.497787148E-3,1.832595794E-3
1.657845344E1,1.221730490E-3,6.108652335E-3,1.221730490E-3
1.658046752E1,1.832595794E-3,6.108652335E-3,1.832595794E-3
1.658245130E1,-6.108652451E-4,7.330383174E-3,1.832595794E-3
1.658446507E1,0.000000000E0,6.108652335E-3,1.221730490E-3
1.658644877E1,0.000000000E0,7.330383174E-3,6.108652451E-4
1.658846362E1,1.221730490E-3,7.330383174E-3,3.054326167E-3
1.659047955E1,0.000000000E0,7.330383174E-3,-6.108652451E-4
1.659246171E1,1.221730490E-3,7.941247895E-3,-6.108652451E-4
1.659447494E1,0.000000000E0,7.941247895E-3,1.221730490E-3
1.659645933E1,1.221730490E-3,6.719517522E-3,3.054326167E-3
1.659847280E1,2.443460980E-3,8.552113548E-3,0.000000000E0
1.660045711E1,1.832595794E-3,7.330383174E-3,-6.108652451E-4
1.660247189E1,2.443460980E-3,7.941247895E-3,-1.221730490E-3
1.660445466E1,2.443460980E-3,9.162978269E-3,-1.221730490E-3
1.660646859E1,2.443460980E-3,6.719517522E-3,6.108652451E-4
1.660845260E1,1.832595794E-3,8.552113548E-3,1.221730490E-3
1.661046760E1,2.443460980E-3,8.552113548E-3,0.000000000E0
1.661245038E1,6.108652335E-3,6.108652335E-3,6.108652451E-4
1.661446431E1,4.276056774E-3,6.719517522E-3,0.000000000E0
1.661647900E1,4.276056774E-3,1.038470957E-2,-6.108652451E-4
1.661846239E1,4.276056774E-3,9.162978269E-3,-6.108652451E-4
1.662047632E1,6.719517522E-3,7.330383174E-3,0.000000000E0
1.662246002E1,6.108652335E-3,9.162978269E-3,1.221730490E-3
1.662447387E1,3.054326167E-3,1.099557430E-2,1.221730490E-3
1.662645757E1,6.108652335E-3,9.162978269E-3,-6.108652451E-4
1.662847142E1,4.276056774E-3,1.099557430E-2,0.000000000E0
1.663045596E1,7.330383174E-3,9.162978269E-3,-1.221730490E-3
1.663247043E1,4.886921961E-3,1.221730467E-2,0.000000000E0
1.663445382E1,6.719517522E-3,1.221730467E-2,1.832595794E-3
1.663646798E1,4.276056774E-3,1.160643995E-2,1.832595794E-3
1.663845114E1,7.330383174E-3,1.221730467E-2,-1.221730490E-3
1.664046522E1,4.276056774E-3,1.282817032E-2,1.221730490E-3
1.664244923E1,5.497787148E-3,1.343903504E-2,2.443460980E-3
1.664446377E1,3.054326167E-3,1.221730467E-2,0.000000000E0
1.664647701E1,3.054326167E-3,1.221730467E-2,-1.221730490E-3
1.664846094E1,4.276056774E-3,1.038470957E-2,6.108652451E-4
1.665047609E1,4.276056774E-3,1.038470957E-2,6.108652451E-4
1.665245941E1,1.221730490E-3,7.941247895E-3,0.000000000E0
1.665447295E1,2.443460980E-3,9.162978269E-3,0.000000000E0
1.665645696E1,6.108652451E-4,7.330383174E-3,1.832595794E-3
1.665847081E1,3.665191587E-3,6.719517522E-3,2.443460980E-3
1.666045428E1,-6.108652451E-4,5.497787148E-3,2.443460980E-3
1.666246836E1,-1.221730490E-3,5.497787148E-3,-6.108652451E-4
1.666445175E1,0.000000000E0,6.108652335E-3,-1.832595794E-3
1.666646598E1,-6.108652451E-4,4.886921961E-3,-6.108652451E-4
1.666844999E1,-1.221730490E-3,0.000000000E0,0.000000000E0
1.667046530E1,-1.221730490E-3,1.221730490E-3,0.000000000E0
1.667244784E1,-1.221730490E-3,6.108652451E-4,6.108652451E-4
1.667446193E1,-6.108652451E-4,-6.108652451E-4,6.108652451E-4
1.667647678E1,-6.108652451E-4,0.000000000E0,6.108652451E-4
1.667846048E1,0.000000000E0,-1.832595794E-3,0.000000000E0
1.668047425E1,-6.108652451E-4,-2.443460980E-3,6.108652451E-4
1.668245741E1,0.000000000E0,-3.665191587E-3,-1.221730490E-3
1.668447188E1,-1.221730490E-3,-4.276056774E-3,1.832595794E-3
1.668645550E1,-1.832595794E-3,-4.886921961E-3,6.108652451E-4
1.668846943E1,-1.832595794E-3,-4.886921961E-3,-2.443460980E-3
1.669045466E1,6.108652451E-4,-4.276056774E-3,1.221730490E-3
1.669246782E1,1.221730490E-3,-4.886921961E-3,6.108652451E-4
1.669445121E1,3.054326167E-3,-3.054326167E-3,1.832595794E-3
1.669646514E1,3.665191587E-3,-1.832595794E-3,6.108652451E-4
1.669844907E1,3.054326167E-3,-1.221730490E-3,-1.221730490E-3
1.670046300E1,3.665191587E-3,-1.832595794E-3,0.000000000E0
1.670247746E1,3.665191587E-3,6.108652451E-4,6.108652451E-4
1.670446047E1,5.497787148E-3,1.832595794E-3,6.108652451E-4
1.670647524E1,5.497787148E-3,3.665191587E-3,0.000000000E0
1.670845871E1,6.719517522E-3,3.665191587E-3,1.832595794E-3
1.671047218E1,4.886921961E-3,6.108652335E-3,1.221730490E-3
1.671245688E1,5.497787148E-3,7.941247895E-3,1.221730490E-3
1.671447065E1,3.665191587E-3,7.330383174E-3,1.221730490E-3
1.671645466E1,1.832595794E-3,9.773843922E-3,6.108652451E-4
1.671846858E1,5.497787148E-3,1.221730467E-2,6.108652451E-4
1.672045197E1,3.665191587E-3,1.466076635E-2,2.443460980E-3
1.672246637E1,6.719517522E-3,1.282817032E-2,3.665191587E-3
1.672445045E1,6.719517522E-3,1.649336144E-2,2.443460980E-3
1.672646453E1,6.719517522E-3,1.343903504E-2,-6.108652451E-4
1.672847869E1,5.497787148E-3,1.588249579E-2,1.832595794E-3
1.673046308E1,5.497787148E-3,1.588249579E-2,1.221730490E-3
1.673247624E1,4.886921961E-3,1.588249579E-2,-1.221730490E-3
1.673446001E1,4.886921961E-3,1.588249579E-2,-6.108652451E-4
1.673647356E1,6.719517522E-3,1.527163107E-2,-2.443460980E-3
1.673845725E1,5.497787148E-3,1.527163107E-2,-6.108652451E-4
1.674047226E1,2.443460980E-3,1.771509275E-2,-1.832595794E-3
1.674245542E1,3.054326167E-3,1.466076635E-2,-6.108652451E-4
1.674446866E1,3.054326167E-3,1.343903504E-2,-1.221730490E-3
1.674645358E1,3.665191587E-3,1.099557430E-2,-1.221730490E-3
1.674846767E1,3.054326167E-3,1.160643995E-2,-3.054326167E-3
1.675045175E1,3.054326167E-3,1.221730467E-2,-3.665191587E-3
1.675246529E1,3.054326167E-3,9.773843922E-3,-1.221730490E-3
1.675444868E1,2.443460980E-3,9.773843922E-3,-1.832595794E-3
1.675646222E1,4.886921961E-3,1.099557430E-2,-1.832595794E-3
1.675847723E1,2.443460980E-3,6.108652335E-3,-3.054326167E-3
1.676046070E1,3.054326167E-3,3.665191587E-3,-6.108652451E-4
1.676247486E1,3.054326167E-3,3.665191587E-3,-1.221730490E-3
1.676445971E1,1.221730490E-3,1.221730490E-3,-1.832595794E-3
1.676647271E1,3.054326167E-3,-6.108652451E-4,-1.832595794E-3
1.676845726E1,1.221730490E-3,-1.221730490E-3,-1.221730490E-3
1.677047142E1,3.665191587E-3,-4.276056774E-3,0.000000000E0
1.677245481E1,1.832595794E-3,-2.443460980E-3,-2.443460980E-3
1.677446812E1,1.221730490E-3,-4.276056774E-3,0.000000000E0
1.677645174E1,5.497787148E-3,-5.497787148E-3,0.000000000E0
1.677846628E1,3.054326167E-3,-5.497787148E-3,-1.832595794E-3
1.678045052E1,3.054326167E-3,-4.886921961E-3,-2.443460980E-3
1.678246437E1,5.497787148E-3,-4.276056774E-3,-6.108652451E-4
1.678447822E1,3.665191587E-3,-3.665191587E-3,-1.832595794E-3
1.678646223E1,4.276056774E-3,-3.665191587E-3,1.221730490E-3
1.678847647E1,4.276056774E-3,-4.886921961E-3,0.000000000E0
1.679045916E1,6.719517522E-3,-2.443460980E-3,-1.221730490E-3
1.679247394E1,4.886921961E-3,-2.443460980E-3,-1.221730490E-3
1.679445764E1,6.719517522E-3,-6.108652451E-4,-1.832595794E-3
1.679647126E1,3.665191587E-3,0.000000000E0,-1.221730490E-3
1.679845549E1,6.719517522E-3,6.108652451E-4,-6.108652451E-4
1.680046934E1,4.886921961E-3,0.000000000E0,6.108652451E-4
1.680245335E1,6.108652335E-3,2.443460980E-3,-6.108652451E-4
1.680446820E1,6.108652335E-3,4.886921961E-3,0.000000000E0
1.680645090E1,4.276056774E-3,3.665191587E-3,-6.108652451E-4
1.680846483E1,4.886921961E-3,7.941247895E-3,-1.832595794E-3
1.681048045E1,5.497787148E-3,9.773843922E-3,6.108652451E-4
1.681246292E1,6.719517522E-3,1.038470957E-2,-1.832595794E-3
1.681447684E1,7.330383174E-3,1.099557430E-2,0.000000000E0
1.681646108E1,8.552113548E-3,1.221730467E-2,6.108652451E-4
1.681847432E1,6.719517522E-3,1.160643995E-2,-6.108652451E-4
1.682045932E1,6.719517522E-3,1.343903504E-2,-2.443460980E-3
1.682247217E1,5.497787148E-3,1.404990070E-2,0.000000000E0
1.682445587E1,4.886921961E-3,1.221730467E-2,0.000000000E0
1.682646980E1,4.276056774E-3,1.527163107E-2,2.443460980E-3
1.682845465E1,4.886921961E-3,1.404990070E-2,-6.108652451E-4
1.683046912E1,4.276056774E-3,1.221730467E-2,3.665191587E-3
1.683245258E1,6.719517522E-3,1.221730467E-2,1.832595794E-3
1.683446636E1,3.054326167E-3,1.343903504E-2,-6.108652451E-4
1.683644983E1,5.497787148E-3,1.221730467E-2,1.832595794E-3
1.683846422E1,3.054326167E-3,1.160643995E-2,1.221730490E-3
1.684047814E1,3.665191587E-3,1.038470957E-2,3.054326167E-3
1.684246176E1,4.886921961E-3,9.162978269E-3,3.665191587E-3
1.684447692E1,0.000000000E0,5.497787148E-3,1.221730490E-3
1.684645993E1,3.665191587E-3,6.108652335E-3,1.832595794E-3
1.684847409E1,4.276056774E-3,7.330383174E-3,2.443460980E-3
1.685045879E1,1.221730490E-3,5.497787148E-3,3.054326167E-3
1.685247164E1,4.886921961E-3,1.832595794E-3,6.108652451E-4
1.685445626E1,1.221730490E-3,2.443460980E-3,3.665191587E-3
1.685646888E1,1.832595794E-3,1.832595794E-3,4.886921961E-3
1.685845319E1,1.832595794E-3,1.221730490E-3,2.443460980E-3
1.686046704E1,1.832595794E-3,0.000000000E0,2.443460980E-3
1.686245043E1,3.054326167E-3,-6.108652451E-4,1.221730490E-3
1.686446467E1,3.665191587E-3,-1.832595794E-3,6.108652451E-4
1.686647937E1,1.832595794E-3,-2.443460980E-3,-6.108652451E-4
1.686846214E1,3.054326167E-3,0.000000000E0,3.054326167E-3
1.687047661E1,3.054326167E-3,-6.108652451E-4,6.108652451E-4
1.687246131E1,3.054326167E-3,-1.832595794E-3,0.000000000E0
1.687447508E1,4.886921961E-3,0.000000000E0,6.108652451E-4
1.687645916E1,4.886921961E-3,-6.108652451E-4,-2.443460980E-3
1.687847271E1,4.886921961E-3,3.054326167E-3,-3.054326167E-3
1.688045610E1,4.886921961E-3,3.054326167E-3,-2.443460980E-3
1.688246987E1,4.886921961E-3,1.221730490E-3,-3.054326167E-3
1.688445518E1,6.719517522E-3,4.276056774E-3,-6.108652451E-4
1.688646842E1,6.719517522E-3,2.443460980E-3,-1.832595794E-3
1.688845204E1,6.108652335E-3,4.276056774E-3,-2.443460980E-3
1.689046689E1,8.552113548E-3,6.719517522E-3,-1.832595794E-3
1.689245051E1,9.162978269E-3,5.497787148E-3,-1.832595794E-3
1.689446321E1,9.773843922E-3,9.162978269E-3,-2.443460980E-3
1.689647829E1,8.552113548E-3,7.941247895E-3,-4.276056774E-3
1.689846107E1,1.038470957E-2,8.552113548E-3,-3.665191587E-3
1.690047638E1,7.941247895E-3,9.162978269E-3,-2.443460980E-3
1.690245923E1,1.038470957E-2,8.552113548E-3,-4.276056774E-3
1.690447270E1,9.773843922E-3,8.552113548E-3,-3.054326167E-3
1.690645732E1,9.162978269E-3,9.773843922E-3,-6.108652451E-4
