"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.624288904E1,7.641404271E-1,6.197528839E-1,-2.256383300E-1
1.625288404E1,8.335179090E-1,6.891915798E-1,-2.208574563E-1
1.626287904E1,8.982361555E-1,7.571818233E-1,-2.154922485E-1
1.627287404E1,9.616622925E-1,8.176827431E-1,-2.099466175E-1
1.628286804E1,1.009912610E0,8.882333636E-1,-2.031606138E-1
1.629286304E1,1.051634550E0,9.625433683E-1,-1.966588050E-1
1.630285804E1,1.087966204E0,1.037638664E0,-1.869864762E-1
1.631285204E1,1.121829629E0,1.087999940E0,-1.665966213E-1
1.632284704E1,1.155771852E0,1.115761042E0,-1.314892322E-1
1.633284204E1,1.185493827E0,1.112980008E0,-8.906563371E-2
1.634283704E1,1.223911405E0,1.082209349E0,-4.847213626E-2
1.635283104E1,1.255251288E0,1.029132128E0,-1.931726560E-2
1.636282604E1,1.286017179E0,9.465051889E-1,-6.639819592E-3
1.637282104E1,1.322264433E0,8.474346995E-1,-4.297783598E-3
1.638281504E1,1.366351724E0,7.480953336E-1,1.283402555E-3
1.639281004E1,1.407673359E0,6.594729424E-1,1.698584668E-2
1.640280504E1,1.452844739E0,5.806652308E-1,5.509141833E-2
1.641280004E1,1.495141149E0,5.067070723E-1,9.878540039E-2
1.642279404E1,1.532259941E0,4.410928488E-1,1.331907809E-1
1.643278904E1,1.567163110E0,3.959136605E-1,1.591709852E-1
1.644278404E1,1.594667435E0,3.683467507E-1,1.774053872E-1
1.645277904E1,1.618617535E0,3.569395542E-1,1.913811564E-1
1.646277304E1,1.649134159E0,3.448080719E-1,2.021829486E-1
1.647276804E1,1.685723543E0,3.321660459E-1,2.203972191E-1
1.648276304E1,1.727702737E0,3.380777240E-1,2.520512938E-1
1.649275704E1,1.760389328E0,3.548290431E-1,2.806220353E-1
1.650275204E1,1.778450251E0,3.688426018E-1,2.957538664E-1
1.651274704E1,1.791095853E0,3.677987158E-1,3.022933602E-1
1.652274204E1,1.795036197E0,3.404235542E-1,3.081485927E-1
1.653273604E1,1.787547350E0,2.650034130E-1,3.186039925E-1
1.654273104E1,1.792065740E0,1.259235591E-1,3.349355459E-1
1.655272604E1,1.808490515E0,-5.538428947E-2,3.562049568E-1
1.656272004E1,1.829075098E0,-2.403834313E-1,3.772090375E-1
1.657271504E1,1.849306941E0,-3.661994636E-1,3.834694922E-1
1.658271004E1,1.863977671E0,-4.213407338E-1,3.614336848E-1
1.659270504E1,1.874490023E0,-4.030983150E-1,3.297921121E-1
1.660269904E1,1.871903777E0,-3.370921314E-1,3.101070821E-1
1.661269404E1,1.886109829E0,-2.588969767E-1,3.153358698E-1
1.662268904E1,1.908088565E0,-1.889472008E-1,3.487883806E-1
1.663268404E1,1.938791275E0,-1.203689650E-1,3.833957314E-1
1.664267804E1,1.962986827E0,-5.876312032E-2,4.057396650E-1
1.665267304E1,1.986208320E0,6.175662857E-3,3.974897265E-1
1.666266804E1,2.014661789E0,8.104990423E-2,3.837736547E-1
1.667266204E1,2.043872833E0,1.614578068E-1,3.815546334E-1
1.668265704E1,2.064503431E0,2.450253963E-1,3.880463541E-1
1.669265204E1,2.086422443E0,3.353840411E-1,4.063935280E-1
1.670264704E1,2.101913452E0,4.313907325E-1,4.202592969E-1
1.671264104E1,2.120522499E0,5.262454748E-1,4.273567796E-1
1.672263604E1,2.123875141E0,6.223323345E-1,4.138063490E-1
1.673263104E1,2.125117779E0,7.145622373E-1,3.888658285E-1
1.674262504E1,2.121189117E0,7.905120850E-1,3.635961711E-1
1.675262004E1,2.115139961E0,8.425745368E-1,3.497599363E-1
1.676261504E1,2.113443613E0,8.676007986E-1,3.541104794E-1
1.677261004E1,2.099911213E0,8.885054588E-1,3.703260124E-1
1.678260404E1,2.081222773E0,8.854353428E-1,3.892648220E-1
1.679259904E1,2.057177544E0,8.741750717E-1,3.961474001E-1
1.680259404E1,2.041956425E0,8.576344848E-1,3.905385137E-1
1.681258904E1,2.015825748E0,8.370106220E-1,3.704343736E-1
1.682258304E1,1.994634271E0,8.089571595E-1,3.542937636E-1
1.683257804E1,1.972409964E0,7.632004619E-1,3.508468568E-1
1.684257304E1,1.955973983E0,7.046386003E-1,3.588661551E-1
1.685256704E1,1.937546968E0,6.509503126E-1,3.665606380E-1
1.686256204E1,1.921173692E0,6.088646054E-1,3.670695424E-1
1.687255704E1,1.907541990E0,5.757068992E-1,3.602924943E-1
1.688255204E1,1.890560627E0,5.502007604E-1,3.576852679E-1
1.689254604E1,1.878397942E0,5.439725518E-1,3.574433923E-1
1.690254104E1,1.871404529E0,5.637702346E-1,3.591771126E-1
1.691253604E1,1.862749696E0,5.940653682E-1,3.517260551E-1
1.692253104E1,1.847434998E0,6.061265469E-1,3.387359381E-1
1.693252504E1,1.840030074E0,5.893823504E-1,3.379570246E-1
1.694252004E1,1.828944921E0,5.580952764E-1,3.578969240E-1
1.695251504E1,1.819316268E0,5.200759172E-1,3.759040534E-1
1.696250904E1,1.808072686E0,4.957196712E-1,3.896489143E-1
1.697250404E1,1.796199203E0,5.073741078E-1,3.845410049E-1
1.698249904E1,1.786782503E0,5.560114384E-1,3.772237301E-1
1.699249404E1,1.771133542E0,6.449594498E-1,3.661762476E-1
1.700248804E1,1.748363495E0,7.602615356E-1,3.531525731E-1
1.701248304E1,1.713118196E0,8.650691509E-1,3.376814723E-1
1.702247804E1,1.670610428E0,9.652264118E-1,3.263902068E-1
1.703247204E1,1.615811825E0,1.057460785E0,3.170139492E-1
1.704246704E1,1.565904498E0,1.146563292E0,3.116207719E-1
1.705246204E1,1.519509673E0,1.230921745E0,3.143872917E-1
1.706245654E1,1.469347119E0,1.303309679E0,3.179958761E-1
1.707245054E1,1.403658271E0,1.360520005E0,3.202331662E-1
1.708244554E1,1.341497183E0,1.402384400E0,3.206678033E-1
1.709244054E1,1.270557284E0,1.440494895E0,3.138107955E-1
1.710243454E1,1.199540019E0,1.445101261E0,3.061094880E-1
1.711242954E1,1.138154268E0,1.399574757E0,3.093979657E-1
1.712242454E1,1.097596169E0,1.319069982E0,3.161309659E-1
1.713241954E1,1.046293139E0,1.180976868E0,3.289523125E-1
1.714241354E1,1.005942464E0,1.002710938E0,3.562465310E-1
1.715240854E1,9.752279520E-1,8.343350291E-1,3.761543632E-1
1.716240354E1,9.586756229E-1,7.179796696E-1,3.803445995E-1
1.717239854E1,9.272236824E-1,6.717320085E-1,3.739393353E-1
1.718239254E1,9.045154452E-1,6.813108325E-1,3.525530696E-1
1.719238754E1,8.892740607E-1,7.198142409E-1,3.215244412E-1
1.720238254E1,8.723630309E-1,7.686625123E-1,2.957860827E-1
1.721237654E1,8.640637994E-1,7.930781245E-1,2.815955579E-1
1.722237154E1,8.478222489E-1,7.688825130E-1,2.797973752E-1
1.723236654E1,8.381770849E-1,7.204876542E-1,2.874869406E-1
1.724236154E1,8.442717195E-1,6.719573736E-1,2.960484624E-1
1.725235554E1,8.531371951E-1,6.440613270E-1,2.959726751E-1
1.726235054E1,8.491243124E-1,6.356239319E-1,2.897733748E-1
1.727234554E1,8.537398577E-1,6.591809392E-1,2.859637141E-1
1.728234054E1,8.528999090E-1,7.065249681E-1,2.888447344E-1
1.729233454E1,8.422169089E-1,7.330766916E-1,2.963327467E-1
1.730232954E1,8.331501484E-1,7.293807864E-1,3.102477491E-1
1.731232454E1,8.071590662E-1,7.010934949E-1,3.197272718E-1
1.732231854E1,7.969799042E-1,6.540135145E-1,3.209177554E-1
1.733231354E1,7.898450494E-1,6.003528833E-1,3.112190366E-1
1.734230854E1,7.823271751E-1,5.447072387E-1,3.036466241E-1
1.735230354E1,7.773653865E-1,5.006793141E-1,3.138217926E-1
1.736229754E1,7.497697473E-1,4.907909632E-1,3.401266336E-1
1.737229254E1,7.006038427E-1,5.053489208E-1,3.562364578E-1
1.738228754E1,6.382443309E-1,5.225840807E-1,3.440271914E-1
1.739228154E1,5.830026269E-1,5.324588418E-1,3.160537481E-1
1.740227654E1,5.377792120E-1,5.167709589E-1,2.868686914E-1
1.741227154E1,5.154275894E-1,4.792761803E-1,2.589062452E-1
1.742226654E1,4.845932424E-1,4.233013391E-1,2.241567820E-1
1.743226054E1,4.327238202E-1,3.544638753E-1,1.952303499E-1
1.744225554E1,3.578754365E-1,3.038862050E-1,1.639746875E-1
1.745225054E1,2.535567880E-1,2.688111663E-1,1.292716414E-1
1.746224554E1,1.490532905E-1,2.430024743E-1,9.378981590E-2
1.747223954E1,4.945477843E-2,2.101673931E-1,5.042724684E-2
1.748223454E1,-2.704159729E-2,1.716301143E-1,3.608608618E-3
1.749222954E1,-9.161872417E-2,1.227827072E-1,-4.182387143E-2
1.750222354E1,-1.594089419E-1,7.991646975E-2,-8.219659328E-2
1.751221854E1,-2.115691006E-1,4.938744009E-2,-1.287789494E-1
1.752221354E1,-2.578146160E-1,4.023975134E-2,-1.756124943E-1
1.753220854E1,-3.146246076E-1,3.431584314E-2,-2.201254964E-1
1.754220254E1,-3.766869307E-1,3.065586090E-2,-2.411208004E-1
1.755219754E1,-4.344865978E-1,2.506680414E-2,-2.424714863E-1
1.756219254E1,-4.783563316E-1,7.196525112E-4,-2.418861091E-1
1.757218754E1,-5.212432742E-1,-3.624743596E-2,-2.446421981E-1
1.758218154E1,-5.586468577E-1,-8.363120258E-2,-2.506079674E-1
1.759217654E1,-5.935518146E-1,-1.145304739E-1,-2.650432289E-1
1.760217154E1,-6.397089362E-1,-1.182692870E-1,-2.730638683E-1
1.761216554E1,-6.832318902E-1,-7.649121433E-2,-2.874007523E-1
1.762216054E1,-7.174192071E-1,-1.507685892E-2,-3.009559512E-1
1.763215554E1,-7.493368983E-1,3.973955661E-2,-3.035584390E-1
1.764215054E1,-7.906712890E-1,6.776612997E-2,-3.024228513E-1
1.765214454E1,-8.253664374E-1,8.249965310E-2,-3.121414781E-1
1.766213954E1,-8.638871908E-1,9.536086023E-2,-3.539083600E-1
1.767213454E1,-8.929101229E-1,1.223174483E-1,-4.354076684E-1
1.768212954E1,-9.258108139E-1,1.699137390E-1,-5.343807936E-1
1.769212354E1,-9.749316573E-1,2.123828828E-1,-6.055151224E-1
1.770211854E1,-1.008560419E0,2.232533842E-1,-6.231748462E-1
1.771211354E1,-1.018481612E0,1.997696906E-1,-6.016042233E-1
1.772210754E1,-1.014105797E0,1.554373801E-1,-5.797279477E-1
1.773210254E1,-1.008866310E0,6.031447276E-2,-5.789793134E-1
1.774209754E1,-1.008638024E0,-5.676554516E-2,-5.996938944E-1
1.775209254E1,-1.003245711E0,-1.593463868E-1,-6.238464117E-1
1.776208654E1,-9.976888895E-1,-2.189444751E-1,-6.401985288E-1
1.777208154E1,-9.950603843E-1,-2.442153990E-1,-6.447550654E-1
1.778207654E1,-1.017207980E0,-2.548097074E-1,-6.349256039E-1
1.779207054E1,-1.060676455E0,-2.396950275E-1,-6.172521710E-1
1.780206554E1,-1.081490159E0,-1.878163815E-1,-6.176779866E-1
1.781206054E1,-1.081022978E0,-8.157423884E-2,-6.495762467E-1
1.782205554E1,-1.064662457E0,4.124542698E-2,-6.862183809E-1
1.783204954E1,-1.051210880E0,1.640463173E-1,-6.951494813E-1
1.784204454E1,-1.052728415E0,2.887618840E-1,-6.735659242E-1
1.785203954E1,-1.076831341E0,3.725515604E-1,-6.477356553E-1
1.786203454E1,-1.087491751E0,3.906365335E-1,-6.316797137E-1
1.787202854E1,-1.110078335E0,3.837894797E-1,-6.440340877E-1
1.788202354E1,-1.127758622E0,3.575504422E-1,-6.878774166E-1
1.789201854E1,-1.136645794E0,3.399924934E-1,-7.351822257E-1
1.790201254E1,-1.150826097E0,3.493787944E-1,-7.883751392E-1
1.791200754E1,-1.140944958E0,3.612318933E-1,-8.400204778E-1
1.792200254E1,-1.133096337E0,3.873021305E-1,-8.583169580E-1
1.793199754E1,-1.130329370E0,4.177573919E-1,-8.558781147E-1
1.794199154E1,-1.119137883E0,4.177707136E-1,-8.483927250E-1
1.795198654E1,-1.121601820E0,4.062188268E-1,-8.420623541E-1
1.796198154E1,-1.123304486E0,3.918995261E-1,-8.463353515E-1
1.797197654E1,-1.134133577E0,3.613652289E-1,-8.717506528E-1
1.798197054E1,-1.160478592E0,2.748223543E-1,-9.095789790E-1
1.799196554E1,-1.201967239E0,1.086866036E-1,-9.359105229E-1
1.800196054E1,-1.213422298E0,-1.223913580E-1,-9.328082204E-1
1.801195454E1,-1.216432095E0,-3.625080585E-1,-9.098950624E-1
1.802194954E1,-1.216143966E0,-5.773236752E-1,-8.756263256E-1
1.803194454E1,-1.228084922E0,-7.264859080E-1,-8.589256406E-1
1.804193954E1,-1.257399440E0,-7.805081606E-1,-8.634524941E-1
1.805193354E1,-1.297495723E0,-7.627202272E-1,-9.013682604E-1
1.806192854E1,-1.324681520E0,-7.492329478E-1,-9.683382511E-1
1.807192354E1,-1.321666241E0,-7.604997754E-1,-1.010586619E0
1.808191754E1,-1.332928181E0,-7.923266888E-1,-1.006979346E0
1.809191254E1,-1.350936532E0,-8.458926678E-1,-9.762506485E-1
1.810190754E1,-1.371062040E0,-8.948591352E-1,-9.600713849E-1
1.811190254E1,-1.411661148E0,-9.234278202E-1,-9.710599780E-1
1.812189654E1,-1.453189611E0,-9.402089715E-1,-9.908909798E-1
1.813189154E1,-1.474634528E0,-9.342212081E-1,-1.002161384E0
1.814188654E1,-1.489385247E0,-8.981196880E-1,-9.942361712E-1
1.815188154E1,-1.499661326E0,-8.630096316E-1,-9.823223352E-1
1.816187554E1,-1.513911843E0,-8.421613574E-1,-9.635379910E-1
1.817187054E1,-1.540192723E0,-7.933796644E-1,-9.467200041E-1
1.818186554E1,-1.547887683E0,-7.201054692E-1,-9.505538940E-1
1.819185954E1,-1.553119659E0,-6.225677133E-1,-9.706180692E-1
1.820185454E1,-1.559524298E0,-5.493957400E-1,-9.983915687E-1
1.821184954E1,-1.555760264E0,-5.273771882E-1,-9.983731508E-1
1.822184454E1,-1.544350982E0,-5.352305770E-1,-9.511297345E-1
1.823183854E1,-1.545666575E0,-5.772627592E-1,-9.005541205E-1
1.824183354E1,-1.548415542E0,-6.607739329E-1,-8.710372448E-1
1.825182854E1,-1.546850920E0,-7.235050201E-1,-8.783921003E-1
1.826182254E1,-1.549463511E0,-7.431164980E-1,-9.010577202E-1
1.827181754E1,-1.542920470E0,-7.177757621E-1,-9.272238016E-1
1.828181254E1,-1.523358822E0,-6.665892601E-1,-9.394796491E-1
1.829180754E1,-1.490546346E0,-6.114822030E-1,-9.179810882E-1
1.830180154E1,-1.460883498E0,-5.846548676E-1,-8.715763092E-1
1.831179654E1,-1.441185117E0,-5.918833017E-1,-8.396272659E-1
1.832179154E1,-1.426642060E0,-6.135867238E-1,-8.400376439E-1
1.833178654E1,-1.427091479E0,-6.277248859E-1,-8.576249480E-1
1.834178054E1,-1.428791404E0,-6.448263526E-1,-8.598856926E-1
1.835177554E1,-1.438621044E0,-6.765981913E-1,-8.416007757E-1
1.836177054E1,-1.465404749E0,-7.346820235E-1,-8.054633141E-1
1.837176454E1,-1.473251820E0,-8.422838449E-1,-7.895929813E-1
1.838175954E1,-1.451169610E0,-9.509631991E-1,-7.961931229E-1
1.839175454E1,-1.416249156E0,-9.961662889E-1,-8.017570972E-1
1.840174954E1,-1.387888908E0,-9.835391641E-1,-7.823538780E-1
1.841174354E1,-1.366901398E0,-9.335863590E-1,-7.373359203E-1
1.842173854E1,-1.358567834E0,-8.598660231E-1,-6.988977194E-1
1.843173354E1,-1.361699939E0,-7.760111690E-1,-6.770362854E-1
1.844172854E1,-1.379281878E0,-7.151390314E-1,-6.631718874E-1
1.845172254E1,-1.418695569E0,-6.932020187E-1,-6.420017481E-1
1.846171754E1,-1.470921993E0,-7.215679288E-1,-6.179121137E-1
1.847171254E1,-1.476777673E0,-7.737888098E-1,-6.093373895E-1
1.848170654E1,-1.451204181E0,-7.666608691E-1,-6.081245542E-1
1.849170154E1,-1.428259373E0,-7.158823609E-1,-5.874019861E-1
1.850169654E1,-1.411777139E0,-6.576927900E-1,-5.456532240E-1
1.851169154E1,-1.402666330E0,-5.871781111E-1,-5.048369765E-1
1.852168554E1,-1.395985246E0,-5.016653538E-1,-4.836206138E-1
1.853168054E1,-1.381736636E0,-4.196048975E-1,-4.606762230E-1
1.854167554E1,-1.373976469E0,-3.634574711E-1,-4.397760034E-1
1.855167054E1,-1.368804216E0,-3.328173459E-1,-4.305460155E-1
1.856166454E1,-1.368504643E0,-3.319768608E-1,-4.443041980E-1
1.857165954E1,-1.380576134E0,-3.633942902E-1,-4.732721448E-1
1.858165454E1,-1.387779474E0,-4.198679328E-1,-4.992193282E-1
1.859164854E1,-1.383985758E0,-4.751195610E-1,-5.014687181E-1
1.860164354E1,-1.367541194E0,-4.965960979E-1,-4.769904912E-1
1.861163854E1,-1.352435350E0,-4.824599326E-1,-4.368182421E-1
1.862163354E1,-1.333579063E0,-4.675451517E-1,-4.155758023E-1
1.863162754E1,-1.309001565E0,-4.734875560E-1,-4.297380447E-1
1.864162254E1,-1.288599133E0,-4.972863495E-1,-4.627910852E-1
1.865161754E1,-1.264458895E0,-5.324934721E-1,-4.815562963E-1
1.866161154E1,-1.243055105E0,-5.869525075E-1,-4.804700017E-1
1.867160654E1,-1.226732492E0,-6.495682597E-1,-4.638644755E-1
1.868160154E1,-1.206821680E0,-7.369825244E-1,-4.443328679E-1
1.869159654E1,-1.196642518E0,-8.411107063E-1,-4.179086089E-1
1.870159054E1,-1.183047891E0,-9.685853124E-1,-3.901747167E-1
1.871158554E1,-1.162821531E0,-1.133194804E0,-3.782521486E-1
1.872158054E1,-1.133349299E0,-1.343137622E0,-3.680740595E-1
1.873157554E1,-1.101654887E0,-1.594243288E0,-3.577082753E-1
1.874156954E1,-1.069478869E0,-1.892783046E0,-3.390917182E-1
1.875156454E1,-1.040168047E0,-2.223268270E0,-3.056261539E-1
1.876155954E1,-1.011331320E0,-2.555099726E0,-2.614248693E-1
1.877155354E1,-9.776036143E-1,-2.869576931E0,-2.084190547E-1
1.878154854E1,-9.458683133E-1,-3.127569675E0,-1.561475992E-1
1.879154354E1,-9.072535634E-1,-3.294935942E0,-1.034418643E-1
1.880153854E1,-8.691498637E-1,-3.368093967E0,-6.638158113E-2
1.881153254E1,-8.394670486E-1,-3.350486517E0,-5.152568966E-2
1.882152754E1,-7.990520000E-1,-3.285827398E0,-6.351470947E-2
1.883152254E1,-7.468155026E-1,-3.175519466E0,-7.207329571E-2
1.884151754E1,-7.007286549E-1,-3.010121107E0,-5.603947118E-2
1.885151154E1,-6.440781355E-1,-2.787506104E0,-9.747601114E-3
1.886150654E1,-5.906921029E-1,-2.504069328E0,5.329048634E-2
1.887150154E1,-5.357828140E-1,-2.161806583E0,1.062959954E-1
1.888149554E1,-4.817851186E-1,-1.761259556E0,1.253863424E-1
1.889149054E1,-4.373175204E-1,-1.326653838E0,1.157440394E-1
1.890148554E1,-3.959493041E-1,-8.824412823E-1,7.957698405E-2
1.891148054E1,-3.541940749E-1,-4.890249074E-1,4.441858083E-2
1.892147454E1,-3.081370890E-1,-1.617384106E-1,3.000022657E-2
1.893146954E1,-2.577306926E-1,8.716619760E-2,3.411361203E-2
1.894146454E1,-2.064992040E-1,2.541716993E-1,4.168125242E-2
1.895145854E1,-1.480761021E-1,3.536056280E-1,4.187486321E-2
1.896145354E1,-9.448424727E-2,3.951533139E-1,2.862217650E-2
1.897144854E1,-4.765493423E-2,3.883424401E-1,9.009524249E-3
1.898144354E1,-3.188136267E-3,3.515426219E-1,-3.768056631E-3
1.899143754E1,3.275862336E-2,3.017482162E-1,-1.094718277E-2
1.900143254E1,6.252051145E-2,2.455350012E-1,-6.190510001E-3
1.901142754E1,9.177272022E-2,2.006850690E-1,5.470500793E-3
1.902142254E1,1.213876009E-1,1.592289805E-1,1.413429622E-2
1.903141654E1,1.484926939E-1,1.449317932E-1,1.880240440E-2
1.904141154E1,1.732529104E-1,1.383149028E-1,1.403561328E-2
1.905140654E1,1.922590584E-1,1.403640211E-1,8.360770531E-3
1.906140058E1,2.106125057E-1,1.462152600E-1,1.037678309E-2
1.907139558E1,2.213503867E-1,1.595950574E-1,2.111781016E-2
1.908139058E1,2.278311849E-1,1.749449819E-1,3.081278130E-2
1.909138558E1,2.365991175E-1,1.851264685E-1,4.203576967E-2
1.910137958E1,2.462416291E-1,1.978156269E-1,4.826889932E-2
1.911137458E1,2.605164051E-1,2.150395662E-1,4.883897305E-2
1.912136958E1,2.737150490E-1,2.342785001E-1,5.250507966E-2
1.913136458E1,2.866790593E-1,2.683463693E-1,6.006117910E-2
1.914135858E1,2.932533324E-1,3.116102219E-1,6.728686392E-2
1.915135358E1,2.908166051E-1,3.573020399E-1,7.327447832E-2
1.916134858E1,2.827429771E-1,3.942558169E-1,7.409446687E-2
1.917134258E1,2.720580399E-1,4.089771509E-1,7.249327749E-2
1.918133758E1,2.594461143E-1,4.022481441E-1,7.016780227E-2
1.919133258E1,2.423233390E-1,3.718468845E-1,6.497700512E-2
1.920132758E1,2.290783674E-1,3.190859258E-1,6.447499990E-2
1.921132158E1,2.140357643E-1,2.550469935E-1,6.656320393E-2
1.922131658E1,2.049112469E-1,1.983573437E-1,7.579185814E-2
1.923131158E1,1.888523549E-1,1.543569267E-1,8.261045069E-2
1.924130558E1,1.683819741E-1,1.345773637E-1,8.340913057E-2
1.925130058E1,1.487305313E-1,1.289884448E-1,7.639370859E-2
1.926129558E1,1.226741672E-1,1.290100068E-1,5.964801833E-2
1.927129058E1,1.044365764E-1,1.232000589E-1,5.016530305E-2
1.928128458E1,8.249132335E-2,1.137354523E-1,4.974772036E-2
1.929127958E1,6.446520239E-2,9.796515852E-2,5.950121209E-2
1.930127458E1,3.333950788E-2,7.767666876E-2,7.104148716E-2
1.931126958E1,1.082868595E-2,5.014206469E-2,7.341407984E-2
1.932126358E1,-1.008804701E-2,1.934580132E-2,7.063746452E-2
1.933125858E1,-3.551362455E-2,-6.985257380E-3,7.667660713E-2
1.934125358E1,-5.889245123E-2,-2.541566268E-2,8.428099751E-2
1.935124858E1,-8.428353071E-2,-3.747686371E-2,9.024449438E-2
1.936124258E1,-1.104549468E-1,-4.173658788E-2,9.714847803E-2
1.937123758E1,-1.365203857E-1,-5.063089356E-2,9.524677694E-2
1.938123258E1,-1.574855894E-1,-5.644031242E-2,9.436739981E-2
1.939122658E1,-1.743332595E-1,-6.124926731E-2,9.370472282E-2
1.940122158E1,-1.893777251E-1,-7.314373553E-2,9.785339236E-2
1.941121658E1,-1.976473480E-1,-9.049443156E-2,1.016619503E-1
1.942121158E1,-1.996673644E-1,-9.917341173E-2,9.912528843E-2
1.943120558E1,-2.013963312E-1,-1.078293473E-1,8.503202349E-2
1.944120058E1,-1.999590248E-1,-1.075084358E-1,6.732386351E-2
1.945119558E1,-2.001777142E-1,-9.925700724E-2,5.170513690E-2
1.946118958E1,-1.941203475E-1,-8.174805343E-2,3.502043337E-2
1.947118458E1,-1.817480773E-1,-5.872149765E-2,2.519640699E-2
1.948117958E1,-1.666189283E-1,-2.901207097E-2,1.291816868E-2
1.949117458E1,-1.466880739E-1,4.970738199E-3,-8.810598403E-3
1.950116858E1,-1.274169087E-1,3.895027563E-2,-2.799494378E-2
1.951116358E1,-1.023283303E-1,6.867632270E-2,-4.236594588E-2
1.952115858E1,-7.191956043E-2,9.476145357E-2,-3.935710341E-2
1.953115358E1,-4.121540114E-2,1.186407506E-1,-4.133865237E-2
1.954114758E1,-2.687448636E-3,1.443328112E-1,-5.353087187E-2
1.955114258E1,4.395063594E-2,1.704952419E-1,-7.779256254E-2
1.956113758E1,9.349049628E-2,2.032742351E-1,-1.149929315E-1
1.957113158E1,1.413711905E-1,2.397322208E-1,-1.455984563E-1
1.958112658E1,1.931126714E-1,2.827814221E-1,-1.646584272E-1
1.959112158E1,2.421300113E-1,3.359529078E-1,-1.738670468E-1
1.960111658E1,2.820867300E-1,3.996501267E-1,-1.809593141E-1
1.961111058E1,3.198277056E-1,4.625371099E-1,-1.808530092E-1
1.962110558E1,3.576033115E-1,5.204930902E-1,-1.768097878E-1
1.963110058E1,3.973104954E-1,5.768257380E-1,-1.672401875E-1
1.964109458E1,4.417828918E-1,6.188501716E-1,-1.645565182E-1
1.965108958E1,4.875858724E-1,6.545816660E-1,-1.626466960E-1
1.966108458E1,5.410232544E-1,6.899580359E-1,-1.592287868E-1
1.967107958E1,5.927021503E-1,7.221327424E-1,-1.580490172E-1
1.968107358E1,6.424816847E-1,7.604985237E-1,-1.542894393E-1
1.969106858E1,6.933395267E-1,8.101256490E-1,-1.525507420E-1
1.970106358E1,7.394502759E-1,8.594297767E-1,-1.430390030E-1
1.971105858E1,7.947124839E-1,9.219766259E-1,-1.336592585E-1
1.972105258E1,8.521478176E-1,1.000505567E0,-1.165537760E-1
1.973104758E1,9.068288803E-1,1.095861673E0,-1.060251519E-1
1.974104258E1,9.591440558E-1,1.192079782E0,-9.291680157E-2
1.975103658E1,1.009681463E0,1.290616274E0,-8.244512230E-2
1.976103158E1,1.059193850E0,1.374351978E0,-6.642088294E-2
1.977102658E1,1.108802438E0,1.453072786E0,-4.160502926E-2
1.978102158E1,1.157395601E0,1.512972713E0,-5.548491608E-3
1.979101558E1,1.201146722E0,1.544193864E0,1.773678884E-2
1.980101058E1,1.256745815E0,1.535281301E0,3.982211649E-2
1.981100558E1,1.302359223E0,1.505353332E0,4.819076881E-2
1.982100058E1,1.349597931E0,1.456994891E0,6.323283166E-2
1.983099458E1,1.401207924E0,1.411980867E0,7.892107219E-2
1.984098958E1,1.444185019E0,1.386576772E0,1.038738191E-1
1.985098458E1,1.494350672E0,1.389960766E0,1.270129979E-1
1.986097858E1,1.537095428E0,1.428443074E0,1.546078771E-1
1.987097358E1,1.579595208E0,1.485190272E0,1.770213097E-1
1.988096858E1,1.611414194E0,1.569422603E0,2.020685822E-1
1.989096358E1,1.629979849E0,1.648897529E0,2.428168505E-1
1.990095758E1,1.639647126E0,1.710399747E0,2.873952389E-1
1.991095258E1,1.641393900E0,1.744151235E0,3.272602260E-1
1.992094758E1,1.658503890E0,1.734660864E0,3.544258177E-1
1.993094158E1,1.678449988E0,1.682197452E0,3.766118288E-1
1.994093658E1,1.696722746E0,1.592014074E0,4.029976428E-1
1.995093158E1,1.705130816E0,1.472811818E0,4.327483475E-1
1.996092658E1,1.710466146E0,1.339614630E0,4.711463451E-1
1.997092058E1,1.725345850E0,1.211213827E0,5.098894238E-1
1.998091558E1,1.724457145E0,1.105231166E0,5.452277064E-1
1.999091058E1,1.726016164E0,1.011525273E0,5.682295561E-1
2.000090558E1,1.728253126E0,9.095930457E-1,5.814310908E-1
2.001089958E1,1.728829980E0,7.903168797E-1,5.979980230E-1
2.002089458E1,1.732862353E0,6.643243432E-1,6.320201159E-1
2.003088958E1,1.742793918E0,5.477722883E-1,6.657897830E-1
2.004088358E1,1.752882957E0,4.669583738E-1,6.942432523E-1
2.005087858E1,1.762234211E0,4.372132421E-1,7.070497870E-1
2.006087392E1,1.762898922E0,4.548460543E-1,7.159715891E-1
2.007086892E1,1.759766936E0,5.062674284E-1,7.248420715E-1
2.008086292E1,1.747543573E0,5.655448437E-1,7.189759016E-1
2.009085792E1,1.732715845E0,5.764230490E-1,7.086759806E-1
2.010085292E1,1.728662491E0,5.445958972E-1,7.167730927E-1
2.011084792E1,1.725409269E0,5.181484818E-1,7.444997430E-1
2.012084192E1,1.727618456E0,5.186555386E-1,7.848362327E-1
2.013083692E1,1.730580330E0,5.609735847E-1,8.057042956E-1
2.014083192E1,1.729642391E0,6.449880600E-1,8.039162159E-1
2.015082592E1,1.729200363E0,7.553845048E-1,7.928368449E-1
2.016082092E1,1.720416188E0,8.752824068E-1,7.862356305E-1
