"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.062037042E1,2.617600001E-2,3.929962218E-2,1.822700724E-4
2.063036542E1,2.498580702E-2,4.415098205E-2,7.586050779E-4
2.064036042E1,2.512242831E-2,4.426310211E-2,3.018030664E-3
2.065035442E1,2.464041300E-2,3.975235671E-2,1.197360922E-3
2.066034942E1,2.291095443E-2,3.214503825E-2,-1.903091092E-3
2.067034442E1,1.939211413E-2,1.930844970E-2,-3.219398670E-3
2.068033842E1,2.143103071E-2,4.934304859E-3,-3.868944012E-3
2.069033342E1,2.305288799E-2,-1.195364073E-2,-8.454186842E-3
2.070032742E1,2.451416478E-2,-1.517872885E-2,-1.092373580E-2
2.071032242E1,2.099586278E-2,-5.967120640E-3,-8.335143328E-3
2.072031742E1,2.118414827E-2,8.757229894E-3,-9.198274463E-3
2.073031142E1,1.674892753E-2,2.345818654E-2,-6.738499738E-3
2.074030642E1,1.141568180E-2,3.334277496E-2,-5.158979446E-3
2.075030142E1,1.086999662E-2,2.919824794E-2,-3.393766470E-3
2.076029542E1,9.618044831E-3,1.795065403E-2,-1.119959168E-3
2.077029042E1,9.440935217E-3,9.072888643E-3,-3.500588238E-3
2.078028542E1,4.485325422E-3,-3.512411611E-3,-1.794034615E-3
2.079027942E1,2.607272472E-3,-9.642395191E-3,4.025935195E-4
2.080027442E1,6.714207120E-4,-2.155844122E-2,-6.754538044E-4
2.081026942E1,1.328687882E-3,-2.193638310E-2,-4.271231126E-3
2.082026342E1,2.691959962E-3,-1.869931072E-2,-3.042447846E-3
2.083025842E1,5.872042850E-3,-1.240112446E-2,-2.886966802E-3
2.084025342E1,3.401427995E-3,-7.725146599E-3,-2.525841817E-3
2.085024742E1,4.032878205E-3,-6.372153293E-4,-3.742916975E-3
2.086024242E1,4.148459528E-3,2.668566536E-3,-2.743699122E-3
2.087023742E1,5.370305385E-3,-2.012855839E-3,-3.309114836E-4
2.088023142E1,3.099960508E-3,-6.016918458E-3,-2.118424978E-3
2.089022642E1,1.532436348E-3,-1.718822867E-2,-5.264381412E-3
2.090022042E1,2.271729754E-3,-2.853515930E-2,-5.015109200E-3
2.091021542E1,4.668031819E-3,-3.435473889E-2,-4.547274671E-3
2.092021042E1,-1.528078457E-3,-3.935455903E-2,-5.914540961E-3
2.093020442E1,1.491146162E-3,-3.423386812E-2,-6.523316726E-3
2.094019942E1,2.046415117E-3,-2.754028141E-2,-8.352109231E-3
2.095019442E1,2.714335918E-3,-1.714543067E-2,-3.460148349E-3
2.096018842E1,3.982533235E-3,-6.812099833E-3,-6.747022271E-3
2.097018342E1,1.027237391E-3,-1.629432663E-3,-8.643712848E-3
2.098017842E1,2.472002292E-3,-7.644379511E-4,-8.780864999E-3
2.099017242E1,4.770030268E-3,-3.364637727E-3,-1.021658909E-2
2.100016742E1,4.397453740E-3,-3.344930243E-3,-8.391257375E-3
2.101016242E1,2.220576629E-3,-6.890476681E-3,-7.868800312E-3
2.102015642E1,3.519932972E-3,-5.193244200E-3,-6.614984013E-3
2.103015142E1,3.699706867E-3,-6.720715202E-3,-4.935030825E-3
2.104014642E1,4.093055613E-3,-1.197220199E-2,-8.113919757E-4
2.105014042E1,7.085910067E-3,-1.817143522E-2,-5.257688928E-3
2.106013542E1,6.965269335E-3,-1.948410645E-2,-3.642481286E-3
2.107013042E1,1.063962653E-2,-1.754715480E-2,-2.839131281E-3
2.108012442E1,1.164816599E-2,-1.914398558E-2,-3.754192963E-3
2.109011942E1,1.135203801E-2,-2.652888745E-2,-2.823236398E-3
2.110011342E1,1.471720822E-2,-3.534208611E-2,1.999748871E-3
2.111010842E1,2.184568159E-2,-4.281153157E-2,1.297415700E-3
2.112010342E1,2.493574657E-2,-4.969900101E-2,3.432054073E-4
2.113009742E1,2.957658470E-2,-5.821350217E-2,-1.222722232E-3
2.114009242E1,2.892970294E-2,-5.914161727E-2,3.051329404E-4
2.115008742E1,3.112868220E-2,-6.598997116E-2,2.993191127E-3
2.116008142E1,2.897951379E-2,-6.789226830E-2,2.413420938E-3
2.117007642E1,3.178246692E-2,-6.843038648E-2,9.429724887E-4
2.118007142E1,3.003197163E-2,-6.410274655E-2,-1.748151612E-3
2.119006542E1,2.395888977E-2,-5.328506231E-2,-2.487498801E-3
2.120006042E1,1.077091694E-2,-3.042235970E-2,-7.908096537E-3
2.121005542E1,4.017685540E-3,-4.999141674E-4,-6.128080655E-3
2.122004942E1,-4.154120688E-4,1.698293909E-2,-3.925379831E-3
2.123004442E1,-2.148333006E-3,2.308176644E-2,-5.625494756E-3
2.124003942E1,-3.498555627E-3,2.387112752E-2,-7.145893760E-3
2.125003342E1,-5.424818024E-3,2.029298246E-2,-9.253300726E-3
2.126002842E1,-1.117112022E-2,1.939150319E-2,-1.661987044E-2
2.127002342E1,-1.335624140E-2,1.485199388E-2,-1.356023271E-2
2.128001742E1,-1.212745905E-2,7.254794240E-3,-1.640741900E-2
2.129001242E1,-1.569582336E-2,-1.979031367E-3,-1.993353665E-2
2.130000642E1,-1.312880218E-2,-1.266762801E-2,-2.333732322E-2
2.131000142E1,-1.393041015E-2,-1.475973055E-2,-2.456002496E-2
2.131999642E1,-1.498315856E-2,-1.266435534E-2,-1.841238327E-2
2.132999042E1,-1.549262460E-2,-1.335050166E-2,-1.612386107E-2
2.133998542E1,-1.456025243E-2,-1.115285978E-2,-1.747381687E-2
2.134998042E1,-9.526626207E-3,-8.986080065E-3,-1.845009625E-2
2.135997442E1,-1.040094160E-2,-3.909296356E-3,-2.347628027E-2
2.136996942E1,-6.151316222E-3,1.352432184E-3,-2.635981143E-2
2.137996442E1,-7.622445934E-3,1.222718507E-2,-3.070769086E-2
2.138995842E1,-5.664226599E-3,2.042085677E-2,-3.483954072E-2
2.139995342E1,-1.075352728E-2,2.506034821E-2,-3.613703325E-2
2.140994842E1,-1.479035802E-2,2.367382683E-2,-3.719756007E-2
2.141994242E1,-1.687614620E-2,1.392585784E-2,-3.942130134E-2
2.142993742E1,-2.143414505E-2,-9.134644642E-5,-3.949431330E-2
2.143993242E1,-2.447574027E-2,-1.216026023E-2,-4.176119715E-2
2.144992642E1,-2.547255531E-2,-2.610468306E-2,-4.202201590E-2
2.145992142E1,-2.198541351E-2,-3.926256672E-2,-4.537386820E-2
2.146991642E1,-2.643981017E-2,-4.243366420E-2,-4.675749689E-2
2.147991042E1,-2.795994282E-2,-4.717169330E-2,-4.486345500E-2
2.148990542E1,-2.694795467E-2,-5.117195845E-2,-4.871197790E-2
2.149989942E1,-2.589174546E-2,-5.767539516E-2,-5.309554189E-2
2.150989442E1,-2.556044795E-2,-6.154470146E-2,-4.951172322E-2
2.151988942E1,-2.216198854E-2,-5.886769295E-2,-4.814792424E-2
2.152988342E1,-2.249354869E-2,-5.227115750E-2,-4.530721903E-2
2.153987842E1,-1.952359080E-2,-4.391335696E-2,-4.510428756E-2
2.154987342E1,-1.314691640E-2,-3.040603176E-2,-4.640819505E-2
2.155986742E1,-1.316502597E-2,-1.668941975E-2,-4.261718690E-2
2.156986242E1,-1.082223933E-2,-1.471430622E-2,-4.268037155E-2
2.157985742E1,-7.112189662E-3,-1.631166972E-2,-4.167209566E-2
2.158985142E1,-3.071649000E-3,-2.043766901E-2,-3.708040342E-2
2.159984642E1,-7.994399057E-4,-3.020241484E-2,-3.995821625E-2
2.160984142E1,-2.037797356E-3,-3.814490885E-2,-3.904524818E-2
2.161983542E1,3.895991715E-3,-3.951910138E-2,-3.761779517E-2
2.162983042E1,3.127116710E-3,-5.306303129E-2,-3.856173158E-2
2.163982542E1,1.087401528E-3,-5.665190890E-2,-4.111570120E-2
2.164981942E1,-7.469590637E-4,-5.528729409E-2,-3.939631954E-2
2.165981442E1,1.777451253E-3,-4.980011657E-2,-3.958087787E-2
2.166980942E1,6.232431624E-4,-4.693467170E-2,-4.168619588E-2
2.167980342E1,1.321563032E-4,-4.789234325E-2,-4.354907572E-2
2.168979842E1,-1.882011420E-3,-4.989105090E-2,-4.049118608E-2
2.169979242E1,-4.805363249E-3,-4.697941616E-2,-4.167948663E-2
2.170978742E1,-5.196316633E-3,-4.338951409E-2,-4.844868928E-2
2.171978242E1,-6.259983405E-3,-4.591206089E-2,-5.023353547E-2
2.172977642E1,-7.229910698E-3,-4.640010372E-2,-5.142041296E-2
2.173977142E1,-7.101013791E-3,-5.185692385E-2,-4.973037541E-2
2.174976642E1,-9.291986004E-3,-5.640818551E-2,-4.809673131E-2
2.175976042E1,-6.092198193E-3,-6.220934913E-2,-4.918783158E-2
2.176975542E1,-2.286284696E-3,-6.170209497E-2,-5.097939074E-2
2.177975042E1,6.506491336E-4,-6.016172469E-2,-5.266863853E-2
2.178974442E1,5.244070198E-3,-5.341936275E-2,-5.571904778E-2
2.179973942E1,3.997444641E-3,-5.212559924E-2,-5.789830908E-2
2.180973442E1,-2.006656956E-3,-5.377162248E-2,-5.898183212E-2
2.181972842E1,-1.319539547E-2,-6.441468000E-2,-6.097600982E-2
2.182972342E1,-2.812852338E-2,-8.506615460E-2,-5.918828771E-2
2.183971842E1,-3.699098900E-2,-1.131891385E-1,-5.559861287E-2
2.184971242E1,-4.472215101E-2,-1.366921812E-1,-5.524194613E-2
2.185970742E1,-5.055420846E-2,-1.507781744E-1,-6.254113466E-2
2.186970242E1,-5.351696908E-2,-1.551565677E-1,-6.644327193E-2
2.187969642E1,-5.635137111E-2,-1.470080912E-1,-6.602035463E-2
2.188969142E1,-5.353986844E-2,-1.270326972E-1,-6.434847414E-2
2.189968542E1,-5.182852224E-2,-1.058957279E-1,-6.410133094E-2
2.190968042E1,-5.309299007E-2,-8.667828143E-2,-6.471870095E-2
2.191967542E1,-5.799320713E-2,-6.685051322E-2,-6.291201711E-2
2.192966942E1,-6.386975944E-2,-5.754436925E-2,-6.097103655E-2
2.193966442E1,-6.188702956E-2,-6.093803421E-2,-6.033348292E-2
2.194965942E1,-6.874228269E-2,-7.572672516E-2,-6.448028982E-2
2.195965342E1,-7.568647712E-2,-9.629990906E-2,-5.700932816E-2
2.196964842E1,-8.147324622E-2,-1.247991174E-1,-5.172093585E-2
2.197964342E1,-7.374661416E-2,-1.452037245E-1,-5.297528580E-2
2.198963742E1,-6.824478507E-2,-1.541361064E-1,-6.240960211E-2
2.199963242E1,-6.916809827E-2,-1.532114595E-1,-7.060281187E-2
2.200962742E1,-6.675447524E-2,-1.376127899E-1,-6.487461925E-2
2.201962142E1,-6.519173831E-2,-1.093662456E-1,-6.215899438E-2
2.202961642E1,-6.083267927E-2,-8.119974285E-2,-6.124171615E-2
2.203961142E1,-5.178485811E-2,-6.830684841E-2,-5.964008719E-2
2.204960542E1,-4.257671908E-2,-5.888858065E-2,-5.969851464E-2
2.205960042E1,-3.634119406E-2,-6.276241690E-2,-6.128203124E-2
2.206959542E1,-2.523367852E-2,-7.338587195E-2,-6.330212951E-2
2.207958942E1,-2.701027319E-2,-8.813259751E-2,-6.586435437E-2
2.208958442E1,-2.523634024E-2,-9.663717449E-2,-7.141063362E-2
2.209957842E1,-2.645447105E-2,-1.007413715E-1,-7.086814940E-2
2.210957342E1,-2.928382717E-2,-9.646034986E-2,-7.302151620E-2
2.211956842E1,-3.094164468E-2,-8.858697861E-2,-7.683489472E-2
2.212956242E1,-4.487767816E-2,-7.656097412E-2,-7.553787529E-2
2.213955742E1,-5.333055183E-2,-7.556548715E-2,-7.427393645E-2
2.214955242E1,-5.827019364E-2,-9.185992181E-2,-6.835746765E-2
2.215954642E1,-6.159994751E-2,-1.155980080E-1,-7.060170919E-2
2.216954142E1,-6.395308673E-2,-1.401125044E-1,-7.064863294E-2
2.217953642E1,-6.494750828E-2,-1.643286347E-1,-7.509610802E-2
2.218953042E1,-7.347656786E-2,-1.703341454E-1,-8.154618740E-2
2.219952542E1,-7.319853455E-2,-1.603432894E-1,-8.224046975E-2
2.220952042E1,-8.926060051E-2,-1.345039010E-1,-8.456049860E-2
2.221951442E1,-1.083117872E-1,-1.048424169E-1,-7.802217454E-2
2.222950942E1,-1.138767302E-1,-1.039473638E-1,-7.453873754E-2
2.223950442E1,-1.061026976E-1,-1.344866306E-1,-6.846779585E-2
2.224949842E1,-8.477688581E-2,-1.676159650E-1,-7.236769050E-2
2.225949342E1,-6.605433673E-2,-1.803309619E-1,-8.083894104E-2
2.226948742E1,-4.657598212E-2,-1.512845457E-1,-7.833867520E-2
2.227948242E1,-3.518324345E-2,-9.002918750E-2,-5.066097528E-2
2.228947742E1,-3.906320408E-2,-2.409589943E-3,9.119802155E-3
2.229947142E1,-7.894536853E-2,6.049107760E-2,8.632323891E-2
2.230946642E1,-1.239586622E-1,6.680656970E-2,1.546757817E-1
2.231946142E1,-1.363519430E-1,4.310704768E-3,2.017010748E-1
2.232945542E1,-2.169146985E-1,-9.623918682E-2,1.498508453E-1
2.233945042E1,-2.798398733E-1,-2.593705803E-2,2.297339588E-1
2.234944542E1,-3.448665440E-1,3.340635449E-2,3.577839732E-1
2.235943942E1,-4.288767576E-1,8.237496018E-2,4.396625757E-1
2.236943442E1,-5.372772813E-1,1.932396889E-1,5.192313790E-1
2.237942942E1,-6.414297819E-1,2.943047881E-1,6.168516278E-1
2.238942342E1,-7.333860397E-1,3.411793113E-1,7.095592022E-1
2.239941842E1,-8.066131473E-1,3.682351708E-1,8.157812357E-1
2.240941342E1,-8.574550152E-1,3.854821026E-1,9.249655604E-1
2.241940742E1,-9.028728008E-1,3.454878032E-1,1.015013456E0
2.242940242E1,-9.420873523E-1,2.660260201E-1,1.079788923E0
2.243939692E1,-9.963782430E-1,1.797262877E-1,1.120125175E0
2.244939092E1,-1.051603675E0,1.051789597E-1,1.155809045E0
2.245938592E1,-1.092469692E0,5.297407880E-2,1.204908133E0
2.246937992E1,-1.112468958E0,2.351030521E-2,1.266807199E0
2.247937492E1,-1.114202857E0,1.973021403E-2,1.334657311E0
2.248936992E1,-1.111670494E0,2.764604241E-2,1.383705020E0
2.249936392E1,-1.093181729E0,2.967057750E-2,1.393447638E0
2.250935892E1,-1.084935308E0,2.854284644E-2,1.389984608E0
2.251935392E1,-1.079419613E0,2.823498473E-2,1.374409437E0
2.252934792E1,-1.072205901E0,-1.026992220E-3,1.367480636E0
2.253934292E1,-1.049607635E0,-5.361030996E-2,1.378394246E0
2.254933792E1,-9.993788600E-1,-1.335649043E-1,1.387516499E0
2.255933192E1,-9.303976297E-1,-2.344515771E-1,1.367539167E0
2.256932692E1,-8.616185784E-1,-3.377340138E-1,1.316886544E0
2.257932192E1,-8.053385615E-1,-4.290074706E-1,1.248195410E0
2.258931592E1,-7.671844959E-1,-4.834665954E-1,1.180539727E0
2.259931092E1,-7.472454309E-1,-4.919998944E-1,1.115587831E0
2.260930592E1,-7.417702079E-1,-4.706928730E-1,1.046798110E0
2.261929992E1,-7.451894283E-1,-4.291395843E-1,9.428858161E-1
2.262929492E1,-7.594804764E-1,-3.914131522E-1,8.235223889E-1
2.263928992E1,-7.846782804E-1,-3.600019515E-1,6.937143207E-1
2.264928392E1,-8.273836374E-1,-3.480788469E-1,5.554613471E-1
2.265927892E1,-8.703758717E-1,-3.542094231E-1,4.189788401E-1
2.266927292E1,-9.127347469E-1,-3.744286597E-1,3.132682145E-1
2.267926792E1,-9.465707541E-1,-4.141736627E-1,2.268584967E-1
2.268926292E1,-9.695056081E-1,-4.643674493E-1,1.359142810E-1
2.269925692E1,-9.814206362E-1,-5.073772073E-1,3.894352540E-2
2.270925192E1,-9.835032225E-1,-5.390824676E-1,-5.385722965E-2
2.271924692E1,-9.827327728E-1,-5.574668050E-1,-1.406296790E-1
2.272924092E1,-9.820184708E-1,-5.565711856E-1,-2.221872211E-1
2.273923592E1,-9.844137430E-1,-5.376561284E-1,-2.974108458E-1
2.274923092E1,-9.697586298E-1,-5.133600235E-1,-3.542611003E-1
2.275922492E1,-9.573573470E-1,-4.887185395E-1,-3.992322981E-1
2.276921992E1,-9.296541214E-1,-4.521528780E-1,-4.353298247E-1
2.277921492E1,-8.819909692E-1,-4.283727109E-1,-4.555384219E-1
2.278920892E1,-8.132662177E-1,-3.963342905E-1,-4.487145543E-1
2.279920392E1,-7.456437945E-1,-3.581224382E-1,-4.261575937E-1
2.280919892E1,-6.880598664E-1,-3.100407720E-1,-3.944604397E-1
2.281919292E1,-6.523210406E-1,-2.632612586E-1,-3.668964505E-1
2.282918792E1,-6.274915934E-1,-2.346181720E-1,-3.435125351E-1
2.283918292E1,-6.082350612E-1,-2.364877015E-1,-3.320457637E-1
2.284917692E1,-5.921197534E-1,-2.491347939E-1,-3.244436681E-1
2.285917192E1,-5.670034885E-1,-2.698858678E-1,-3.246652484E-1
2.286916592E1,-5.361227989E-1,-2.818614244E-1,-3.121787608E-1
2.287916092E1,-4.991679490E-1,-2.818742096E-1,-2.964703739E-1
2.288915592E1,-4.404340684E-1,-2.801122665E-1,-2.847442031E-1
2.289914992E1,-3.519912958E-1,-2.383232862E-1,-2.473537177E-1
2.290914492E1,-2.373190373E-1,-1.233778596E-1,-1.697005183E-1
2.291913992E1,-1.045194417E-1,9.250489995E-3,-7.010282576E-2
2.292913392E1,1.759980246E-2,1.193711311E-1,7.944148965E-4
2.293912892E1,1.219198182E-1,2.148593068E-1,2.606808022E-2
2.294912392E1,1.933916211E-1,2.721130550E-1,1.931475475E-2
2.295911792E1,2.266121656E-1,2.694328427E-1,-6.558920722E-3
2.296911292E1,2.218405604E-1,2.173929960E-1,-4.497577250E-2
2.297910792E1,2.198274732E-1,1.571067572E-1,-1.099369302E-1
2.298910192E1,1.838676184E-1,7.450592518E-2,-2.184012234E-1
2.299909692E1,1.646792740E-1,5.963456631E-2,-3.043685853E-1
2.300909192E1,1.415947229E-1,4.025615379E-2,-4.085712135E-1
2.301908592E1,1.169466376E-1,2.519171685E-2,-5.381864309E-1
2.302908092E1,1.032521278E-1,4.150837287E-2,-6.527140737E-1
2.303907592E1,1.100343987E-1,8.889372647E-2,-7.249547243E-1
2.304906992E1,1.243960336E-1,1.563741565E-1,-7.449515462E-1
2.305906492E1,1.631298512E-1,2.145594358E-1,-7.388694286E-1
2.306905892E1,2.007805556E-1,2.592105567E-1,-7.252845168E-1
2.307905392E1,2.172990739E-1,2.555657625E-1,-6.945788264E-1
2.308904892E1,2.025699317E-1,2.114215493E-1,-6.588647962E-1
2.309904292E1,1.453561783E-1,1.277871132E-1,-6.316071153E-1
2.310903792E1,7.575500011E-2,6.526305806E-3,-6.335352063E-1
2.311903292E1,6.539707538E-3,-5.174179375E-2,-6.034497023E-1
2.312902692E1,-6.871169899E-3,1.785706729E-2,-4.407543242E-1
2.313902192E1,3.750049043E-3,2.325366139E-1,-2.194797099E-1
2.314901692E1,3.365840390E-2,4.905292392E-1,-3.821013868E-2
2.315901092E1,4.634170979E-2,6.779406667E-1,8.120733500E-2
2.316900592E1,5.417354405E-2,7.427144051E-1,1.581000388E-1
2.317900092E1,4.895721003E-2,6.582922339E-1,1.875122637E-1
2.318899492E1,4.203378037E-2,4.655109942E-1,1.615413129E-1
2.319898992E1,4.035172611E-2,2.493797392E-1,1.123639196E-1
2.320898492E1,4.656036198E-2,7.205072045E-2,6.458081305E-2
2.321897892E1,4.670869932E-2,-4.363726079E-2,3.165349364E-2
2.322897392E1,4.346655682E-2,-1.344258636E-1,1.276285667E-2
2.323896892E1,4.998890311E-2,-1.791832149E-1,-1.367780380E-2
2.324896292E1,6.043889374E-2,-1.886633933E-1,-2.780453302E-2
2.325895792E1,7.347400486E-2,-1.653676480E-1,-3.489200398E-2
2.326895192E1,8.143150806E-2,-1.108110473E-1,-4.058667272E-2
2.327894692E1,8.251062781E-2,-4.738627374E-2,-5.768256634E-2
2.328894192E1,8.014281094E-2,1.323701069E-2,-7.547401637E-2
2.329893592E1,7.148008049E-2,4.750842974E-2,-8.537724614E-2
2.330893092E1,6.815512478E-2,5.159703270E-2,-8.396397531E-2
2.331892592E1,6.336355954E-2,3.798215464E-2,-8.397009969E-2
2.332891992E1,6.056271121E-2,-3.942357376E-3,-7.929504663E-2
2.333891492E1,4.690096155E-2,-6.960791349E-2,-8.450658619E-2
2.334890992E1,3.729760647E-2,-1.403272152E-1,-9.086364508E-2
2.335890392E1,1.636090130E-2,-2.027359903E-1,-9.921452403E-2
2.336889892E1,-4.488456063E-3,-2.582749128E-1,-1.059482992E-1
2.337889392E1,-2.717885375E-2,-3.040013909E-1,-1.090450287E-1
2.338888792E1,-6.049285829E-2,-3.263611794E-1,-1.159830540E-1
2.339888292E1,-9.285132587E-2,-3.309798837E-1,-1.211908758E-1
2.340887792E1,-1.248329803E-1,-3.256703615E-1,-1.180905178E-1
2.341887192E1,-1.632528007E-1,-3.243281245E-1,-1.157032624E-1
2.342886692E1,-1.997359693E-1,-3.152809441E-1,-1.191356406E-1
2.343886229E1,-2.312606126E-1,-3.039111197E-1,-1.244838014E-1
2.344885629E1,-2.593359053E-1,-3.036093414E-1,-1.287104636E-1
2.345885129E1,-2.795029581E-1,-3.076597452E-1,-1.327012181E-1
2.346884529E1,-2.892205715E-1,-3.242303729E-1,-1.375771314E-1
2.347884029E1,-2.892807722E-1,-3.710740507E-1,-1.418685466E-1
2.348883529E1,-2.345637232E-1,-3.811991811E-1,-1.159068719E-1
2.349882929E1,-1.706931293E-1,-3.451240063E-1,-4.681834579E-2
2.350882429E1,-9.448277950E-2,-2.962699234E-1,1.088848896E-2
2.351881929E1,-2.493432537E-2,-2.450110018E-1,4.942762479E-2
2.352881329E1,3.181601316E-2,-1.837760061E-1,6.833955646E-2
2.353880829E1,7.680745423E-2,-1.357410997E-1,7.296147943E-2
2.354880329E1,9.362933785E-2,-1.131369397E-1,5.307966471E-2
2.355879729E1,9.159255028E-2,-8.597722650E-2,3.568842262E-2
2.356879229E1,8.923138678E-2,-3.500455245E-2,3.825851530E-2
2.357878729E1,8.695864677E-2,1.143066678E-3,2.129151300E-2
2.358878129E1,7.833372802E-2,4.682606086E-4,-1.082676556E-2
2.359877629E1,6.134196371E-2,-1.010768488E-2,-2.112494409E-2
2.360877129E1,4.027103633E-2,-2.970234677E-2,-2.416498587E-2
2.361876529E1,2.483136021E-2,-5.323297530E-2,-1.310674287E-2
2.362876029E1,1.801681938E-3,-7.237585634E-2,2.332145721E-2
2.363875529E1,7.022010162E-3,-8.353343606E-2,6.044192612E-2
2.364874929E1,1.948133484E-2,-5.145645514E-2,1.078442261E-1
2.365874429E1,1.978040673E-2,-3.483071690E-3,1.361328512E-1
2.366873829E1,1.446473598E-2,2.605294436E-2,1.390098929E-1
2.367873329E1,-1.766923070E-2,2.863567881E-2,1.187903732E-1
2.368872829E1,-4.976058751E-2,2.156315744E-2,1.119332388E-1
2.369872229E1,-8.675775677E-2,4.590365291E-2,1.200209931E-1
2.370871729E1,-1.437592655E-1,6.992749125E-2,1.059630290E-1
2.371871229E1,-1.963298023E-1,8.283023536E-2,8.784554154E-2
2.372870629E1,-2.407582402E-1,7.002321631E-2,8.110788465E-2
2.373870129E1,-2.807780802E-1,1.910890453E-2,8.102079481E-2
2.374869629E1,-3.182098866E-1,-5.147136748E-2,8.224565536E-2
2.375869029E1,-3.652684689E-1,-1.205921173E-1,7.504952699E-2
2.376868529E1,-4.036630094E-1,-1.915374249E-1,6.613355130E-2
2.377868029E1,-4.350608587E-1,-2.531105280E-1,5.210614949E-2
2.378867429E1,-4.670574367E-1,-2.901549637E-1,3.404372558E-2
2.379866929E1,-4.928330779E-1,-3.020523787E-1,1.175359823E-2
2.380866429E1,-5.152390599E-1,-2.895759940E-1,-1.229154877E-2
2.381865829E1,-5.383380055E-1,-2.527942955E-1,-3.672125936E-2
2.382865329E1,-5.548618436E-1,-2.163283825E-1,-6.016657874E-2
2.383864829E1,-5.486609340E-1,-1.853156090E-1,-6.585509330E-2
2.384864229E1,-5.379741788E-1,-1.890086085E-1,-7.134354115E-2
2.385863729E1,-4.981985688E-1,-2.409879267E-1,-7.720595598E-2
2.386863129E1,-4.151276350E-1,-3.326770961E-1,-9.397514910E-2
2.387862629E1,-2.823123336E-1,-3.479332626E-1,-9.398233891E-2
2.388862129E1,-1.576620191E-1,-2.977731824E-1,-6.993515790E-2
2.389861529E1,-2.015715092E-2,-1.783029735E-1,-2.018757910E-2
2.390861029E1,9.580193460E-2,-6.908239797E-3,3.491653502E-2
2.391860529E1,1.633735299E-1,1.954323500E-1,7.767704874E-2
2.392859929E1,1.882184297E-1,3.711277843E-1,9.306301177E-2
2.393859429E1,1.699920297E-1,4.691243768E-1,8.927093446E-2
2.394858929E1,1.369235516E-1,4.748515189E-1,8.333821595E-2
2.395858329E1,9.741235524E-2,4.253428280E-1,7.893227786E-2
2.396857829E1,7.152989507E-2,3.215913773E-1,6.631530821E-2
2.397857329E1,7.696540654E-2,1.775593460E-1,3.937157243E-2
2.398856729E1,8.699300140E-2,2.942397259E-2,-1.977589913E-3
2.399856229E1,9.474492818E-2,-1.133598089E-1,-6.694034487E-2
2.400855729E1,9.197924286E-2,-1.971377581E-1,-1.131493002E-1
2.401855129E1,7.437708229E-2,-2.157109082E-1,-1.168311164E-1
2.402854629E1,3.921854869E-2,-1.787981242E-1,-9.959564358E-2
2.403854129E1,-8.319411427E-3,-1.242097244E-1,-8.952116966E-2
2.404853529E1,-5.128258094E-2,-8.343961090E-2,-7.742208242E-2
2.405853029E1,-7.721458375E-2,-8.617441356E-2,-6.403890252E-2
2.406852429E1,-9.080096334E-2,-1.238868684E-1,-6.662867963E-2
2.407851929E1,-1.006290987E-1,-2.043377608E-1,-1.022995934E-1
2.408851429E1,-1.111736223E-1,-3.008714616E-1,-1.598383784E-1
2.409850829E1,-1.314796954E-1,-3.168432415E-1,-1.666922867E-1
2.410850329E1,-1.252622902E-1,-2.294109017E-1,-8.113662153E-2
2.411849829E1,-9.061828256E-2,-8.132715523E-2,5.302757025E-2
2.412849229E1,-5.185916275E-2,8.524747938E-2,1.799184978E-1
2.413848729E1,-1.171120908E-2,1.865911335E-1,2.617875040E-1
2.414848229E1,2.191387117E-2,1.784363240E-1,2.962430418E-1
2.415847629E1,5.126590282E-2,9.275817126E-2,2.817951143E-1
2.416847129E1,6.099494919E-2,-1.006633230E-2,2.333908230E-1
2.417846629E1,5.652350187E-2,-1.097143590E-1,1.900806278E-1
2.418846029E1,3.963321075E-2,-1.563274115E-1,1.633489877E-1
2.419845529E1,7.440919057E-3,-1.399159431E-1,1.468618810E-1
2.420845029E1,-2.949151397E-2,-6.127442420E-2,1.374475807E-1
2.421844429E1,-8.518300205E-2,1.684567705E-2,1.273115873E-1
2.422843929E1,-1.227850020E-1,7.344055176E-2,1.234336868E-1
2.423843429E1,-1.488962322E-1,1.017326415E-1,1.129560173E-1
2.424842829E1,-1.635862291E-1,8.944496512E-2,9.401195496E-2
2.425842329E1,-1.841974854E-1,5.241024494E-2,6.803974509E-2
2.426841729E1,-2.175400108E-1,6.550342310E-3,4.275585711E-2
2.427841229E1,-2.462989539E-1,-5.771972239E-2,2.856493555E-2
2.428840729E1,-2.657802403E-1,-1.241378859E-1,2.796630003E-2
2.429840129E1,-2.748743892E-1,-1.854816675E-1,2.642592788E-2
2.430839629E1,-2.792670131E-1,-2.212895155E-1,2.445350960E-2
2.431839129E1,-2.902531028E-1,-2.351989299E-1,1.700438000E-2
2.432838529E1,-2.845754921E-1,-2.579206824E-1,2.576497616E-3
2.433838029E1,-2.559430599E-1,-2.707331479E-1,2.194600180E-3
2.434837529E1,-1.960986257E-1,-2.463111728E-1,2.678761818E-2
2.435836929E1,-1.105198190E-1,-1.674973071E-1,9.496720135E-2
2.436836429E1,-1.083660778E-2,-8.475855738E-2,1.676127464E-1
2.437835929E1,7.309983671E-2,2.716467716E-4,2.191190869E-1
2.438835329E1,1.257641017E-1,6.161785871E-2,2.413551807E-1
