"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.438872139E1,1.982398987E0,-9.047688484E0,2.734178305E0
2.439073454E1,1.980004787E0,-9.062053680E0,2.758120298E0
2.439271954E1,1.977610588E0,-9.057265282E0,2.760514498E0
2.439473393E1,1.972822189E0,-9.059659004E0,2.770091295E0
2.439674723E1,1.958456993E0,-9.059659004E0,2.779668093E0
2.439873085E1,1.970427990E0,-9.035717010E0,2.786850691E0
2.440074500E1,1.968033791E0,-9.035717010E0,2.789244890E0
2.440272846E1,1.963245392E0,-9.045293808E0,2.798821688E0
2.440474292E1,1.963245392E0,-9.047688484E0,2.822763920E0
2.440672654E1,1.960851192E0,-9.042900085E0,2.825158119E0
2.440874038E1,1.970427990E0,-9.038111687E0,2.829946518E0
2.441072377E1,1.972822189E0,-9.040505409E0,2.829946518E0
2.441273861E1,1.975216389E0,-9.018958092E0,2.810792685E0
2.441472199E1,1.987187386E0,-9.016563416E0,2.813186884E0
2.441673615E1,1.980004787E0,-9.016563416E0,2.820369720E0
2.441871953E1,1.972822189E0,-9.021351814E0,2.825158119E0
2.442073330E1,1.968033791E0,-9.030928612E0,2.810792685E0
2.442274838E1,1.975216389E0,-9.033323288E0,2.803610086E0
2.442473153E1,1.972822189E0,-9.030928612E0,2.791639090E0
2.442674622E1,1.963245392E0,-9.011775017E0,2.784456491E0
2.442873084E1,1.960851192E0,-9.004592896E0,2.779668093E0
2.443074353E1,1.946485996E0,-8.997409821E0,2.782062292E0
2.443272783E1,1.948880196E0,-8.973467827E0,2.770091295E0
2.443474229E1,1.953668594E0,-8.971074104E0,2.760514498E0
2.443672529E1,1.936909199E0,-8.959102631E0,2.741360903E0
2.443873975E1,1.922544003E0,-8.963891029E0,2.748543501E0
2.444072291E1,1.915361404E0,-8.963891029E0,2.743755102E0
2.444273729E1,1.929726601E0,-8.956708908E0,2.715024710E0
2.444472137E1,1.927332401E0,-8.942343712E0,2.705447912E0
2.444673544E1,1.922544003E0,-8.947132111E0,2.707842112E0
2.444871852E1,1.908178806E0,-8.954314232E0,2.712630510E0
2.445073298E1,1.908178806E0,-8.966285706E0,2.715024710E0
2.445274659E1,1.920149803E0,-8.966285706E0,2.717418909E0
2.445473113E1,1.915361404E0,-8.990227699E0,2.734178305E0
2.445674498E1,1.905784607E0,-8.985439301E0,2.719813108E0
2.445872813E1,1.900996208E0,-9.002198219E0,2.693476915E0
2.446074259E1,1.903390408E0,-9.042900085E0,2.676717520E0
2.446272628E1,1.912967205E0,-9.040505409E0,2.669534922E0
2.446474013E1,1.910573006E0,-9.057265282E0,2.662352324E0
2.446672466E1,1.908178806E0,-9.062053680E0,2.669534922E0
2.446873820E1,1.903390408E0,-9.074024200E0,2.671929121E0
2.447072128E1,1.905784607E0,-9.107542992E0,2.674323320E0
2.447273643E1,1.915361404E0,-9.081207275E0,2.674323320E0
2.447472104E1,1.917755604E0,-9.076418877E0,2.683900118E0
2.447673366E1,1.912967205E0,-9.076418877E0,2.686294317E0
2.447874835E1,1.910573006E0,-9.076418877E0,2.698265314E0
2.448073058E1,1.898601890E0,-9.081207275E0,2.719813108E0
2.448274627E1,1.912967205E0,-9.076418877E0,2.729389906E0
2.448472996E1,1.917755604E0,-9.083600998E0,2.731784105E0
2.448674319E1,1.922544003E0,-9.064447403E0,2.736572504E0
2.448872750E1,1.915361404E0,-9.052476883E0,2.753331900E0
2.449074096E1,1.920149803E0,-9.035717010E0,2.760514498E0
2.449272504E1,1.912967205E0,-9.033323288E0,2.767697096E0
2.449474042E1,1.915361404E0,-9.016563416E0,2.782062292E0
2.449672311E1,1.912967205E0,-9.004592896E0,2.791639090E0
2.449873673E1,1.912967205E0,-8.995016098E0,2.801215887E0
2.450072096E1,1.924938202E0,-8.990227699E0,2.813186884E0
2.450273449E1,1.922544003E0,-8.992621422E0,2.820369720E0
2.450471795E1,1.922544003E0,-8.990227699E0,2.825158119E0
2.450673242E1,1.927332401E0,-8.987833023E0,2.827552319E0
2.450874718E1,1.944091797E0,-8.983044624E0,2.827552319E0
2.451072995E1,1.939303398E0,-8.997409821E0,2.820369720E0
2.451274441E1,1.934514999E0,-8.997409821E0,2.813186884E0
2.451472964E1,1.920149803E0,-8.990227699E0,2.832340717E0
2.451674287E1,1.905784607E0,-8.973467827E0,2.856282711E0
2.451872556E1,1.915361404E0,-8.985439301E0,2.853888512E0
2.452074033E1,1.917755604E0,-9.002198219E0,2.834734917E0
2.452272318E1,1.917755604E0,-9.023746490E0,2.803610086E0
2.452473918E1,1.917755604E0,-9.021351814E0,2.794033289E0
2.452672187E1,1.917755604E0,-9.016563416E0,2.784456491E0
2.452873541E1,1.924938202E0,-9.023746490E0,2.772485495E0
2.453071971E1,1.927332401E0,-9.035717010E0,2.774879694E0
2.453273294E1,1.927332401E0,-9.045293808E0,2.772485495E0
2.453474810E1,1.917755604E0,-9.052476883E0,2.755726099E0
2.453673109E1,1.927332401E0,-9.050082207E0,2.746149302E0
2.453874625E1,1.941697598E0,-9.054870605E0,2.758120298E0
2.454072902E1,1.932120800E0,-9.081207275E0,2.750937700E0
2.454274317E1,1.929726601E0,-9.105149269E0,2.753331900E0
2.454472647E1,1.932120800E0,-9.112331390E0,2.758120298E0
2.454674070E1,1.939303398E0,-9.119514465E0,2.760514498E0
2.454872494E1,1.939303398E0,-9.133879662E0,2.750937700E0
2.455073763E1,1.936909199E0,-9.124302864E0,2.741360903E0
2.455272224E1,1.939303398E0,-9.124302864E0,2.736572504E0
2.455473732E1,1.939303398E0,-9.145850182E0,2.741360903E0
2.455672009E1,1.958456993E0,-9.145850182E0,2.753331900E0
2.455873393E1,1.963245392E0,-9.148244858E0,2.755726099E0
2.456074808E1,1.977610588E0,-9.162610054E0,2.755726099E0
2.456273324E1,1.970427990E0,-9.169792175E0,2.750937700E0
2.456474739E1,1.965639591E0,-9.176975250E0,2.762908697E0
2.456673016E1,1.984793186E0,-9.157821655E0,2.777273893E0
2.456874431E1,1.996764183E0,-9.160215378E0,2.762908697E0
2.457072831E1,1.991975784E0,-9.165003777E0,2.760514498E0
2.457274216E1,1.999158382E0,-9.169792175E0,2.772485495E0
2.457472615E1,2.008735180E0,-9.167398453E0,2.784456491E0
2.457673977E1,2.023100376E0,-9.176975250E0,2.789244890E0
2.457872346E1,2.037465572E0,-9.181763649E0,2.791639090E0
2.458073761E1,2.032677174E0,-9.169792175E0,2.794033289E0
2.458272092E1,2.030282974E0,-9.172186852E0,2.806004286E0
2.458473238E1,2.042253971E0,-9.167398453E0,2.810792685E0
2.458674900E1,2.051830769E0,-9.181763649E0,2.796427488E0
2.458873353E1,2.023100376E0,-9.179368973E0,2.777273893E0
2.459076138E1,2.015917778E0,-9.184157372E0,2.772485495E0
2.459274508E1,2.025494576E0,-9.186552048E0,2.767697096E0
2.459476077E1,2.025494576E0,-9.203310966E0,2.765302896E0
2.459674362E1,2.023100376E0,-9.176975250E0,2.786850691E0
2.459875746E1,2.011129379E0,-9.176975250E0,2.784456491E0
2.460074115E1,2.006340981E0,-9.167398453E0,2.786850691E0
2.460275531E1,1.987187386E0,-9.169792175E0,2.794033289E0
2.460473954E1,1.984793186E0,-9.186552048E0,2.794033289E0
2.460675308E1,1.982398987E0,-9.196128845E0,2.798821688E0
2.460873677E1,1.968033791E0,-9.186552048E0,2.806004286E0
2.461075092E1,1.958456993E0,-9.176975250E0,2.837129116E0
2.461273492E1,1.927332401E0,-9.176975250E0,2.839523315E0
2.461474977E1,1.932120800E0,-9.181763649E0,2.825158119E0
2.461673284E1,1.929726601E0,-9.162610054E0,2.822763920E0
2.461874723E1,1.924938202E0,-9.160215378E0,2.829946518E0
2.462076076E1,1.922544003E0,-9.174580574E0,2.841917515E0
2.462274453E1,1.908178806E0,-9.167398453E0,2.870647907E0
2.462475830E1,1.905784607E0,-9.157821655E0,2.887407303E0
2.462674269E1,1.896207690E0,-9.160215378E0,2.885013103E0
2.462875653E1,1.889025092E0,-9.153033257E0,2.875436306E0
2.463073961E1,1.905784607E0,-9.167398453E0,2.858676910E0
2.463275492E1,1.908178806E0,-9.157821655E0,2.851494312E0
2.463473861E1,1.886630893E0,-9.172186852E0,2.861071110E0
2.463675245E1,1.889025092E0,-9.188945770E0,2.856282711E0
2.463873530E1,1.869871497E0,-9.198522568E0,2.856282711E0
2.464075030E1,1.865083098E0,-9.196128845E0,2.858676910E0
2.464273307E1,1.860294700E0,-9.208099365E0,2.863465309E0
2.464474814E1,1.860294700E0,-9.215282440E0,2.846705914E0
2.464676145E1,1.874659896E0,-9.215282440E0,2.856282711E0
2.464874514E1,1.879448295E0,-9.217676163E0,2.861071110E0
2.465075891E1,1.879448295E0,-9.229647636E0,2.873042107E0
2.465274291E1,1.865083098E0,-9.239224434E0,2.880224705E0
2.465475830E1,1.867477298E0,-9.241618156E0,2.877830505E0
2.465674084E1,1.872265697E0,-9.239224434E0,2.870647907E0
2.465875553E1,1.872265697E0,-9.251194954E0,2.873042107E0
2.466073891E1,1.874659896E0,-9.241618156E0,2.865859509E0
2.466275314E1,1.869871497E0,-9.232041359E0,2.856282711E0
2.466473553E1,1.872265697E0,-9.239224434E0,2.863465309E0
2.466675006E1,1.881842494E0,-9.246406555E0,2.865859509E0
2.466873460E1,1.881842494E0,-9.244012833E0,2.858676910E0
2.467074876E1,1.886630893E0,-9.255983353E0,2.861071110E0
2.467276237E1,1.900996208E0,-9.246406555E0,2.853888512E0
2.467474729E1,1.922544003E0,-9.272743225E0,2.841917515E0
2.467676014E1,1.939303398E0,-9.267954826E0,2.837129116E0
2.467874422E1,1.932120800E0,-9.255983353E0,2.827552319E0
2.468075837E1,1.941697598E0,-9.244012833E0,2.817975283E0
2.468274198E1,1.948880196E0,-9.239224434E0,2.822763920E0
2.468475675E1,1.956062794E0,-9.234436035E0,2.817975283E0
2.468673960E1,1.970427990E0,-9.241618156E0,2.808398485E0
2.468875314E1,1.970427990E0,-9.246406555E0,2.810792685E0
2.469073744E1,1.982398987E0,-9.239224434E0,2.820369720E0
2.469275214E1,1.977610588E0,-9.212887764E0,2.815581083E0
2.469473621E1,1.980004787E0,-9.220070839E0,2.808398485E0
2.469674998E1,1.996764183E0,-9.215282440E0,2.777273893E0
2.469873367E1,1.987187386E0,-9.205705643E0,2.779668093E0
2.470074752E1,1.989581585E0,-9.210494041E0,2.777273893E0
2.470276113E1,1.984793186E0,-9.200917244E0,2.772485495E0
2.470474421E1,1.977610588E0,-9.203310966E0,2.770091295E0
2.470675960E1,1.977610588E0,-9.205705643E0,2.777273893E0
2.470874321E1,1.965639591E0,-9.212887764E0,2.777273893E0
2.471075621E1,1.965639591E0,-9.208099365E0,2.767697096E0
2.471274167E1,1.953668594E0,-9.220070839E0,2.765302896E0
2.471475675E1,1.946485996E0,-9.241618156E0,2.767697096E0
2.471673867E1,1.941697598E0,-9.229647636E0,2.770091295E0
2.471875221E1,1.922544003E0,-9.220070839E0,2.782062292E0
2.472073652E1,1.927332401E0,-9.222464561E0,2.777273893E0
2.472275036E1,1.920149803E0,-9.217676163E0,2.791639090E0
2.472473490E1,1.905784607E0,-9.232041359E0,2.794033289E0
2.472674813E1,1.903390408E0,-9.227252960E0,2.791639090E0
2.472876144E1,1.908178806E0,-9.220070839E0,2.784456491E0
2.473074574E1,1.905784607E0,-9.239224434E0,2.791639090E0
2.473276044E1,1.908178806E0,-9.239224434E0,2.784456491E0
2.473474482E1,1.903390408E0,-9.241618156E0,2.777273893E0
2.473675859E1,1.886630893E0,-9.217676163E0,2.784456491E0
2.473874074E1,1.891419291E0,-9.200917244E0,2.786850691E0
2.474075613E1,1.893813491E0,-9.193734169E0,2.782062292E0
2.474273928E1,1.884236693E0,-9.203310966E0,2.786850691E0
2.474475274E1,1.884236693E0,-9.205705643E0,2.786850691E0
2.474673705E1,1.881842494E0,-9.188945770E0,2.798821688E0
2.474875213E1,1.874659896E0,-9.174580574E0,2.801215887E0
2.475073466E1,1.862688899E0,-9.172186852E0,2.794033289E0
2.475274943E1,1.862688899E0,-9.169792175E0,2.801215887E0
2.475473312E1,1.853112102E0,-9.162610054E0,2.813186884E0
2.475674751E1,1.850717902E0,-9.160215378E0,2.817975283E0
2.475876112E1,1.857900500E0,-9.160215378E0,2.822763920E0
2.476074420E1,1.848323703E0,-9.160215378E0,2.815581083E0
2.476275897E1,1.853112102E0,-9.153033257E0,2.813186884E0
2.476474328E1,1.857900500E0,-9.153033257E0,2.796427488E0
2.476675651E1,1.855506301E0,-9.143456459E0,2.784456491E0
2.476874051E1,1.867477298E0,-9.148244858E0,2.784456491E0
2.477075458E1,1.857900500E0,-9.155426979E0,2.777273893E0
2.477273866E1,1.853112102E0,-9.167398453E0,2.774879694E0
2.477475343E1,1.845929503E0,-9.176975250E0,2.758120298E0
2.477673651E1,1.855506301E0,-9.172186852E0,2.736572504E0
2.477875058E1,1.855506301E0,-9.162610054E0,2.731784105E0
2.478073374E1,1.865083098E0,-9.141061783E0,2.724601507E0
2.478274781E1,1.872265697E0,-9.153033257E0,2.707842112E0
2.478476143E1,1.879448295E0,-9.157821655E0,2.688688517E0
2.478674658E1,1.869871497E0,-9.162610054E0,2.681505919E0
2.478876050E1,1.891419291E0,-9.169792175E0,2.679111719E0
2.479074297E1,1.884236693E0,-9.167398453E0,2.669534922E0
2.479275835E1,1.879448295E0,-9.157821655E0,2.643198729E0
2.479474227E1,1.884236693E0,-9.176975250E0,2.652775526E0
2.479675550E1,1.879448295E0,-9.193734169E0,2.664746523E0
2.479873981E1,1.877054095E0,-9.198522568E0,2.671929121E0
2.480075335E1,1.874659896E0,-9.220070839E0,2.676717520E0
2.480273681E1,1.886630893E0,-9.217676163E0,2.681505919E0
2.480475181E1,1.896207690E0,-9.222464561E0,2.676717520E0
2.480673519E1,1.893813491E0,-9.220070839E0,2.686294317E0
2.480874873E1,1.891419291E0,-9.217676163E0,2.693476915E0
2.481073212E1,1.910573006E0,-9.224859238E0,2.676717520E0
2.481274688E1,1.905784607E0,-9.229647636E0,2.674323320E0
2.481476165E1,1.900996208E0,-9.222464561E0,2.686294317E0
2.481674450E1,1.896207690E0,-9.234436035E0,2.688688517E0
2.481875888E1,1.898601890E0,-9.244012833E0,2.688688517E0
2.482074196E1,1.920149803E0,-9.222464561E0,2.695871115E0
2.482275619E1,1.908178806E0,-9.203310966E0,2.717418909E0
2.482473927E1,1.903390408E0,-9.205705643E0,2.717418909E0
2.482675373E1,1.912967205E0,-9.200917244E0,2.753331900E0
2.482873765E1,1.915361404E0,-9.196128845E0,2.770091295E0
2.483075242E1,1.934514999E0,-9.193734169E0,2.762908697E0
2.483273557E1,1.922544003E0,-9.196128845E0,2.770091295E0
2.483475034E1,1.910573006E0,-9.186552048E0,2.777273893E0
2.483673403E1,1.896207690E0,-9.188945770E0,2.762908697E0
2.483874780E1,1.908178806E0,-9.179368973E0,2.753331900E0
2.484076196E1,1.893813491E0,-9.172186852E0,2.753331900E0
2.484274565E1,1.872265697E0,-9.160215378E0,2.753331900E0
2.484476042E1,1.869871497E0,-9.167398453E0,2.753331900E0
2.484674419E1,1.879448295E0,-9.165003777E0,2.750937700E0
2.484875680E1,1.874659896E0,-9.172186852E0,2.755726099E0
2.485074142E1,1.860294700E0,-9.155426979E0,2.777273893E0
2.485275495E1,1.845929503E0,-9.153033257E0,2.786850691E0
2.485473988E1,1.833958507E0,-9.155426979E0,2.779668093E0
2.485675395E1,1.838746905E0,-9.143456459E0,2.774879694E0
2.485873672E1,1.833958507E0,-9.138668060E0,2.770091295E0
2.486075180E1,1.833958507E0,-9.143456459E0,2.767697096E0
2.486273426E1,1.841141105E0,-9.129091263E0,2.765302896E0
2.486474841E1,1.860294700E0,-9.119514465E0,2.762908697E0
2.486676357E1,1.855506301E0,-9.102754593E0,2.767697096E0
2.486874695E1,1.845929503E0,-9.088389397E0,2.770091295E0
2.487076018E1,1.829170108E0,-9.100360870E0,2.753331900E0
2.487274472E1,1.819593310E0,-9.088389397E0,2.767697096E0
2.487475918E1,1.819593310E0,-9.074024200E0,2.755726099E0
2.487674172E1,1.824381709E0,-9.074024200E0,2.753331900E0
2.487875641E1,1.817199111E0,-9.093177795E0,2.736572504E0
2.488074018E1,1.817199111E0,-9.088389397E0,2.734178305E0
2.488275395E1,1.812410712E0,-9.083600998E0,2.734178305E0
2.488473802E1,1.819593310E0,-9.078812599E0,2.734178305E0
2.488675156E1,1.817199111E0,-9.071630478E0,2.738966703E0
2.488873610E1,1.821987510E0,-9.102754593E0,2.741360903E0
2.489074933E1,1.810016513E0,-9.117119789E0,2.731784105E0
2.489273279E1,1.819593310E0,-9.119514465E0,2.734178305E0
2.489474871E1,1.833958507E0,-9.124302864E0,2.736572504E0
2.489676202E1,1.843535304E0,-9.129091263E0,2.729389906E0
2.489874571E1,1.845929503E0,-9.141061783E0,2.722207308E0
2.490076010E1,1.845929503E0,-9.160215378E0,2.724601507E0
2.490274294E1,1.838746905E0,-9.179368973E0,2.726995707E0
2.490475640E1,1.850717902E0,-9.196128845E0,2.729389906E0
2.490674040E1,1.843535304E0,-9.200917244E0,2.736572504E0
2.490875517E1,1.831564307E0,-9.205705643E0,2.736572504E0
2.491073863E1,1.838746905E0,-9.212887764E0,2.741360903E0
2.491275248E1,1.838746905E0,-9.208099365E0,2.750937700E0
2.491473740E1,1.838746905E0,-9.210494041E0,2.746149302E0
2.491675117E1,1.860294700E0,-9.193734169E0,2.746149302E0
2.491873486E1,1.855506301E0,-9.198522568E0,2.748543501E0
2.492074879E1,1.848323703E0,-9.208099365E0,2.755726099E0
2.492273179E1,1.860294700E0,-9.217676163E0,2.767697096E0
2.492474663E1,1.867477298E0,-9.210494041E0,2.784456491E0
2.492676040E1,1.881842494E0,-9.196128845E0,2.789244890E0
2.492874448E1,1.860294700E0,-9.191340446E0,2.786850691E0
2.493075709E1,1.853112102E0,-9.184157372E0,2.796427488E0
2.493274202E1,1.874659896E0,-9.184157372E0,2.796427488E0
2.493475732E1,1.879448295E0,-9.172186852E0,2.794033289E0
2.493674009E1,1.884236693E0,-9.174580574E0,2.784456491E0
2.493875371E1,1.884236693E0,-9.181763649E0,2.794033289E0
2.494073801E1,1.874659896E0,-9.203310966E0,2.803610086E0
2.494275186E1,1.877054095E0,-9.212887764E0,2.810792685E0
2.494473463E1,1.893813491E0,-9.191340446E0,2.801215887E0
2.494674994E1,1.908178806E0,-9.174580574E0,2.798821688E0
2.494873309E1,1.908178806E0,-9.165003777E0,2.806004286E0
2.495074686E1,1.903390408E0,-9.188945770E0,2.791639090E0
2.495276132E1,1.908178806E0,-9.193734169E0,2.779668093E0
2.495474601E1,1.908178806E0,-9.196128845E0,2.774879694E0
2.495675955E1,1.891419291E0,-9.179368973E0,2.777273893E0
2.495874355E1,1.900996208E0,-9.186552048E0,2.786850691E0
2.496075647E1,1.900996208E0,-9.198522568E0,2.784456491E0
2.496274009E1,1.898601890E0,-9.215282440E0,2.777273893E0
2.496475586E1,1.900996208E0,-9.203310966E0,2.784456491E0
2.496673862E1,1.886630893E0,-9.193734169E0,2.782062292E0
2.496875216E1,1.886630893E0,-9.179368973E0,2.777273893E0
2.497073616E1,1.886630893E0,-9.181763649E0,2.789244890E0
2.497274993E1,1.879448295E0,-9.169792175E0,2.782062292E0
2.497473493E1,1.884236693E0,-9.167398453E0,2.765302896E0
2.497674839E1,1.869871497E0,-9.165003777E0,2.753331900E0
2.497876293E1,1.862688899E0,-9.167398453E0,2.748543501E0
2.498074601E1,1.867477298E0,-9.157821655E0,2.734178305E0
2.498275985E1,1.877054095E0,-9.160215378E0,2.734178305E0
2.498474293E1,1.886630893E0,-9.169792175E0,2.729389906E0
2.498675739E1,1.884236693E0,-9.160215378E0,2.729389906E0
2.498874224E1,1.879448295E0,-9.155426979E0,2.731784105E0
2.499075639E1,1.867477298E0,-9.160215378E0,2.726995707E0
2.499274008E1,1.869871497E0,-9.145850182E0,2.715024710E0
2.499475431E1,1.865083098E0,-9.133879662E0,2.715024710E0
2.499673708E1,1.860294700E0,-9.124302864E0,2.705447912E0
2.499875116E1,1.865083098E0,-9.129091263E0,2.707842112E0
2.500073554E1,1.869871497E0,-9.119514465E0,2.712630510E0
2.500274939E1,1.867477298E0,-9.114726067E0,2.695871115E0
2.500473370E1,1.865083098E0,-9.121908188E0,2.707842112E0
2.500674600E1,1.845929503E0,-9.124302864E0,2.719813108E0
2.500876108E1,1.848323703E0,-9.107542992E0,2.703053713E0
2.501074539E1,1.850717902E0,-9.102754593E0,2.695871115E0
2.501275854E1,1.867477298E0,-9.105149269E0,2.695871115E0
2.501474408E1,1.845929503E0,-9.102754593E0,2.717418909E0
2.501675677E1,1.841141105E0,-9.097966194E0,2.722207308E0
2.501874077E1,1.841141105E0,-9.105149269E0,2.719813108E0
2.502075492E1,1.838746905E0,-9.109937668E0,2.729389906E0
2.502273862E1,1.843535304E0,-9.117119789E0,2.724601507E0
2.502475184E1,1.848323703E0,-9.114726067E0,2.726995707E0
2.502673608E1,1.838746905E0,-9.117119789E0,2.736572504E0
2.502875061E1,1.845929503E0,-9.124302864E0,2.741360903E0
2.503073331E1,1.841141105E0,-9.109937668E0,2.748543501E0
2.503274838E1,1.850717902E0,-9.112331390E0,2.748543501E0
2.503476323E1,1.877054095E0,-9.114726067E0,2.741360903E0
2.503674561E1,1.874659896E0,-9.133879662E0,2.729389906E0
2.503875984E1,1.886630893E0,-9.131484985E0,2.734178305E0
2.504074353E1,1.889025092E0,-9.109937668E0,2.746149302E0
2.504275792E1,1.898601890E0,-9.124302864E0,2.758120298E0
2.504474261E1,1.903390408E0,-9.119514465E0,2.753331900E0
2.504675553E1,1.903390408E0,-9.119514465E0,2.746149302E0
2.504873915E1,1.922544003E0,-9.117119789E0,2.741360903E0
2.505075330E1,1.927332401E0,-9.119514465E0,2.746149302E0
2.505273669E1,1.934514999E0,-9.114726067E0,2.746149302E0
2.505475207E1,1.941697598E0,-9.107542992E0,2.741360903E0
2.505673515E1,1.948880196E0,-9.117119789E0,2.738966703E0
2.505874907E1,1.956062794E0,-9.117119789E0,2.736572504E0
2.506073245E1,1.946485996E0,-9.107542992E0,2.736572504E0
2.506274715E1,1.951274395E0,-9.117119789E0,2.743755102E0
2.506476014E1,1.951274395E0,-9.107542992E0,2.741360903E0
2.506674376E1,1.946485996E0,-9.097966194E0,2.741360903E0
2.506875884E1,1.953668594E0,-9.083600998E0,2.746149302E0
2.507074230E1,1.956062794E0,-9.097966194E0,2.758120298E0
2.507275699E1,1.946485996E0,-9.095572472E0,2.753331900E0
2.507474107E1,1.936909199E0,-9.102754593E0,2.755726099E0
2.507675399E1,1.929726601E0,-9.109937668E0,2.760514498E0
2.507873822E1,1.932120800E0,-9.100360870E0,2.767697096E0
2.508075184E1,1.929726601E0,-9.081207275E0,2.777273893E0
2.508273553E1,1.917755604E0,-9.085995674E0,2.779668093E0
2.508475030E1,1.915361404E0,-9.069235802E0,2.777273893E0
2.508673368E1,1.898601890E0,-9.071630478E0,2.782062292E0
2.508874776E1,1.886630893E0,-9.074024200E0,2.762908697E0
2.509076076E1,1.891419291E0,-9.066842079E0,2.760514498E0
2.509274568E1,1.920149803E0,-9.069235802E0,2.779668093E0
2.509475976E1,1.910573006E0,-9.069235802E0,2.791639090E0
2.509674352E1,1.893813491E0,-9.066842079E0,2.796427488E0
2.509875822E1,1.874659896E0,-9.088389397E0,2.801215887E0
2.510074098E1,1.874659896E0,-9.083600998E0,2.798821688E0
2.510275545E1,1.865083098E0,-9.069235802E0,2.820369720E0
2.510473852E1,1.865083098E0,-9.076418877E0,2.832340717E0
2.510675329E1,1.869871497E0,-9.076418877E0,2.839523315E0
2.510873675E1,1.857900500E0,-9.066842079E0,2.827552319E0
2.511075029E1,1.869871497E0,-9.066842079E0,2.827552319E0
2.511273514E1,1.872265697E0,-9.066842079E0,2.832340717E0
2.511474960E1,1.877054095E0,-9.066842079E0,2.841917515E0
2.511673298E1,1.884236693E0,-9.057265282E0,2.846705914E0
2.511874629E1,1.879448295E0,-9.059659004E0,2.846705914E0
2.512076098E1,1.869871497E0,-9.071630478E0,2.839523315E0
2.512274406E1,1.860294700E0,-9.085995674E0,2.846705914E0
2.512475921E1,1.867477298E0,-9.076418877E0,2.851494312E0
2.512674160E1,1.884236693E0,-9.069235802E0,2.849100113E0
2.512875613E1,1.891419291E0,-9.100360870E0,2.851494312E0
2.513074067E1,1.924938202E0,-9.105149269E0,2.853888512E0
2.513275359E1,1.932120800E0,-9.102754593E0,2.853888512E0
2.513473798E1,1.932120800E0,-9.109937668E0,2.849100113E0
2.513675206E1,1.944091797E0,-9.114726067E0,2.841917515E0
2.513873490E1,1.953668594E0,-9.121908188E0,2.829946518E0
2.514074929E1,1.958456993E0,-9.131484985E0,2.822763920E0
2.514273275E1,1.965639591E0,-9.136273384E0,2.829946518E0
2.514474467E1,1.977610588E0,-9.145850182E0,2.851494312E0
2.514676128E1,2.001552582E0,-9.141061783E0,2.858676910E0
2.514874590E1,2.008735180E0,-9.157821655E0,2.863465309E0
2.515075975E1,2.015917778E0,-9.160215378E0,2.851494312E0
2.515274251E1,2.015917778E0,-9.150638580E0,2.841917515E0
2.515475798E1,2.025494576E0,-9.160215378E0,2.834734917E0
2.515674105E1,2.037465572E0,-9.129091263E0,2.825158119E0
2.515875459E1,2.039859772E0,-9.129091263E0,2.822763920E0
2.516073828E1,2.025494576E0,-9.124302864E0,2.808398485E0
2.516275336E1,2.032677174E0,-9.126696587E0,2.798821688E0
2.516473736E1,2.044648170E0,-9.107542992E0,2.827552319E0
2.516675059E1,2.054224968E0,-9.102754593E0,2.817975283E0
2.516873397E1,2.056619167E0,-9.107542992E0,2.820369720E0
2.517074897E1,2.070984364E0,-9.114726067E0,2.820369720E0
2.517273090E1,2.073378563E0,-9.109937668E0,2.817975283E0
2.517474690E1,2.078166962E0,-9.114726067E0,2.810792685E0
2.517676136E1,2.056619167E0,-9.112331390E0,2.806004286E0
2.517874382E1,2.047042370E0,-9.121908188E0,2.806004286E0
2.518075851E1,2.054224968E0,-9.119514465E0,2.810792685E0
2.518274197E1,2.063801765E0,-9.112331390E0,2.806004286E0
2.518475605E1,2.056619167E0,-9.117119789E0,2.808398485E0
2.518674005E1,2.054224968E0,-9.117119789E0,2.808398485E0
2.518875451E1,2.030282974E0,-9.126696587E0,2.794033289E0
2.519073666E1,2.030282974E0,-9.136273384E0,2.806004286E0
2.519275212E1,2.032677174E0,-9.136273384E0,2.789244890E0
2.519473612E1,2.025494576E0,-9.145850182E0,2.774879694E0
2.519674997E1,2.025494576E0,-9.150638580E0,2.777273893E0
2.519873304E1,2.018311977E0,-9.162610054E0,2.782062292E0
2.520074720E1,2.008735180E0,-9.160215378E0,2.801215887E0
2.520276158E1,2.008735180E0,-9.167398453E0,2.810792685E0
2.520474535E1,2.023100376E0,-9.165003777E0,2.808398485E0
2.520675943E1,2.030282974E0,-9.167398453E0,2.806004286E0
2.520874289E1,2.030282974E0,-9.169792175E0,2.813186884E0
2.521075704E1,2.035071373E0,-9.155426979E0,2.827552319E0
2.521274073E1,2.042253971E0,-9.174580574E0,2.832340717E0
2.521475520E1,2.042253971E0,-9.174580574E0,2.834734917E0
2.521673827E1,2.049436569E0,-9.174580574E0,2.820369720E0
2.521875266E1,2.047042370E0,-9.169792175E0,2.822763920E0
2.522073581E1,2.051830769E0,-9.176975250E0,2.825158119E0
2.522274996E1,2.054224968E0,-9.167398453E0,2.798821688E0
2.522473296E1,2.063801765E0,-9.162610054E0,2.786850691E0
2.522674812E1,2.080561161E0,-9.169792175E0,2.779668093E0
2.522876227E1,2.080561161E0,-9.162610054E0,2.762908697E0
2.523074619E1,2.087743998E0,-9.172186852E0,2.760514498E0
