"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.241472281E1,-6.287229061E-2,8.075618744E-2,-6.351280212E-2
2.242274927E1,-6.438589096E-2,6.868171692E-2,-6.059312820E-2
2.243074473E1,-7.293283939E-2,8.531951904E-2,-4.103326797E-2
2.243874065E1,-8.374094963E-2,8.051204681E-2,-6.437683105E-2
2.244673541E1,-1.134191751E-1,9.019565582E-2,-4.924035072E-2
2.245473241E1,-1.331584454E-1,8.325481415E-2,-4.832053185E-2
2.246272679E1,-9.776663780E-2,8.596134186E-2,-4.963874817E-2
2.247072225E1,-1.076774597E-1,7.684326172E-2,-4.829692841E-2
2.247874894E1,-9.837591648E-2,5.584621429E-2,-2.999234200E-2
2.248674494E1,-5.809152126E-2,5.396556854E-2,-6.197690964E-2
2.249474062E1,-5.133616924E-2,4.973220825E-2,-8.427524567E-2
2.250273577E1,-1.824259758E-2,5.512428284E-2,-8.729815483E-2
2.251073139E1,-1.342296600E-2,8.456897736E-2,-9.745812416E-2
2.251872684E1,-2.475452423E-2,1.069622040E-1,-9.084439278E-2
2.252672284E1,-4.242134094E-2,1.032934189E-1,-9.115576744E-2
2.253474930E1,-3.767645359E-2,9.029388428E-2,-8.650517464E-2
2.254274399E1,-4.447567463E-2,9.175968170E-2,-5.068778992E-2
2.255073944E1,-5.823767185E-2,8.137702942E-2,-2.185511589E-2
2.255873536E1,-7.193744183E-2,9.259033203E-2,-1.926064491E-2
2.256673105E1,-7.381868362E-2,9.906768799E-2,-4.476070404E-3
2.257472743E1,-1.116696596E-1,1.128492355E-1,-2.046394348E-2
2.258272251E1,-1.113330126E-1,1.171531677E-1,-7.398843765E-3
2.259074835E1,-7.770574093E-2,1.047420502E-1,-2.042913437E-2
2.259874373E1,-6.567549706E-2,9.722518921E-2,3.647804260E-4
2.260673965E1,-4.425799847E-2,9.212970734E-2,-2.894139290E-2
2.261473634E1,-2.979445457E-2,9.188365936E-2,-1.031470299E-2
2.262273103E1,-6.408691406E-4,8.208751678E-2,-3.727865219E-2
2.263072587E1,2.171611786E-2,9.145832062E-2,-3.566265106E-2
2.263872148E1,5.200660229E-2,5.305576324E-2,-2.456855774E-2
2.264674794E1,6.614744663E-2,6.256484985E-2,-6.528139114E-3
2.265474432E1,7.596266270E-2,6.968498230E-2,-1.025176048E-2
2.266273909E1,4.791033268E-2,9.118938446E-2,1.459026337E-2
2.267073470E1,3.944790363E-2,9.594631195E-2,3.206562996E-2
2.267873039E1,2.870881557E-2,1.174364090E-1,3.984570503E-2
2.268672669E1,2.975511551E-2,1.029472351E-1,4.757094383E-2
2.269472246E1,2.807462215E-2,1.099567413E-1,3.858375549E-2
2.270274707E1,4.032099247E-2,9.770679474E-2,2.956652641E-2
2.271074214E1,4.238402843E-2,9.258365631E-2,2.550649643E-2
2.271873898E1,4.869186878E-2,4.193687439E-2,2.643680573E-2
2.272673498E1,6.400835514E-2,2.713489532E-2,1.791357994E-2
2.273473136E1,1.025406122E-1,2.665519714E-2,4.863023758E-3
2.274272544E1,1.068333387E-1,3.802680969E-2,-9.436607361E-4
2.275072143E1,1.343034506E-1,6.101608276E-3,7.930660248E-2
2.275874789E1,1.799880266E-1,3.132724762E-2,2.754306793E-2
2.276674366E1,1.935986280E-1,4.664039612E-2,4.107952118E-3
2.277473904E1,2.323278189E-1,3.525733948E-2,-1.725912094E-2
2.278273411E1,1.939435005E-1,3.571319580E-2,-5.308270454E-2
2.279072918E1,1.768128872E-1,5.031585693E-3,-6.962990761E-2
2.279872572E1,1.407411098E-1,3.906059265E-2,-5.019187927E-2
2.280672118E1,1.099786758E-1,5.163860321E-2,-2.597284317E-2
2.281474786E1,1.010100842E-1,4.513549805E-2,-3.999280930E-2
2.282274240E1,8.277273178E-2,1.717662811E-2,-3.237605095E-2
2.283073840E1,5.736851692E-2,2.519416809E-2,-1.741266251E-2
2.283873401E1,1.529026031E-2,3.092098236E-2,-1.178979874E-2
2.284673031E1,-2.441167831E-2,3.199195862E-2,3.775119781E-3
2.285274139E1,-3.544509411E-2,3.073501587E-2,3.871226311E-2
2.285472577E1,-4.262769222E-2,4.031181335E-2,2.674126625E-2
2.286272046E1,-2.758884430E-2,5.102920532E-2,-2.815008163E-3
2.287074638E1,1.554012299E-2,7.843685150E-2,1.328015327E-2
2.287874261E1,3.662705421E-2,1.057872772E-1,-2.558183670E-2
2.288673799E1,3.595542908E-2,1.354551315E-1,-2.143526077E-2
2.289473406E1,2.806210518E-2,1.483802795E-1,-1.960444450E-2
2.290272883E1,3.729987144E-2,1.277761459E-1,-1.080822945E-2
2.291072505E1,3.492283821E-2,1.143159866E-1,-2.302646637E-3
2.291872020E1,2.091884613E-2,1.391019821E-1,3.464937210E-3
2.292674689E1,-2.249717712E-3,1.471052170E-1,1.374053955E-2
2.293474320E1,-2.520549297E-2,1.789808273E-1,4.047298431E-2
2.294273735E1,-6.245088577E-2,2.275228500E-1,2.382683754E-2
2.295073250E1,-7.362496853E-2,2.161140442E-1,3.579449654E-2
2.295872872E1,-7.343053818E-2,2.141675949E-1,3.580021858E-2
2.296672503E1,-5.023038387E-2,1.952943802E-1,3.586864471E-2
2.297472102E1,-5.448949337E-2,1.738395691E-1,4.561376572E-2
2.298274625E1,-2.132415771E-2,1.306791306E-1,3.147840500E-2
2.299074163E1,-2.263355255E-2,1.065940857E-1,-8.670806885E-3
2.299873709E1,1.114273071E-2,8.245468140E-2,-1.977729797E-2
2.300673301E1,3.224050999E-2,6.068801880E-2,-7.841181755E-2
2.301473001E1,1.219773293E-2,5.093288422E-2,-1.223065853E-1
2.302272408E1,1.823270321E-2,3.405094147E-2,-1.467213631E-1
2.303071923E1,2.755165100E-3,-2.587032318E-2,-1.518266201E-1
2.303874623E1,-2.632570267E-2,-6.889724731E-2,-1.425952911E-1
2.304674107E1,-5.945491791E-2,-7.346820831E-2,-9.265327454E-2
2.305473822E1,-7.219314575E-2,-6.102752686E-2,-7.861638069E-2
2.306273275E1,-1.030124426E-1,-5.791568756E-2,-4.054832458E-2
2.307072844E1,-1.016836166E-1,-3.777694702E-2,-2.387428284E-2
2.307872467E1,-1.544499397E-1,-3.181076050E-2,-2.288818359E-5
2.308672013E1,-1.585481167E-1,-4.089355469E-3,4.800558090E-3
2.309474628E1,-1.666167974E-1,3.814888000E-2,4.310083389E-2
2.310274104E1,-1.716731787E-1,6.844997406E-2,4.762268066E-2
2.311073604E1,-1.855535507E-1,7.489204407E-2,3.039741516E-2
2.311873327E1,-1.366250515E-1,5.748558044E-2,1.790738106E-2
2.312672842E1,-1.134440899E-1,5.206584930E-2,4.342937469E-2
2.313472441E1,-1.155606508E-1,6.108570099E-2,6.138110161E-2
2.314271941E1,-9.303772449E-2,3.174304962E-2,9.075117111E-2
2.315074564E1,-3.179395199E-2,5.013370514E-2,1.074907780E-1
2.315874133E1,-3.252744675E-2,5.873203278E-2,1.019330025E-1
2.316673755E1,-6.409752369E-2,8.876323700E-2,1.054642200E-1
2.317473301E1,-7.142448425E-2,8.987236023E-2,1.322340965E-1
2.318272839E1,-9.293115139E-2,9.322547913E-2,1.129946709E-1
2.319072216E1,-1.048115492E-1,7.252120972E-2,1.245307922E-1
2.319871854E1,-1.119134426E-1,5.890560150E-2,1.334288120E-1
2.320674554E1,-9.762835503E-2,4.043102264E-2,1.350393295E-1
2.321474161E1,-8.821964264E-2,-1.992225647E-3,1.462609768E-1
2.322273576E1,-6.960964203E-2,-2.537822723E-2,1.573848724E-1
2.323073206E1,-3.712558746E-2,-3.926467896E-2,1.542091370E-1
2.323872798E1,4.275441170E-3,-7.960033417E-2,1.510896683E-1
2.324672344E1,6.636691093E-2,-8.170223236E-2,1.386754513E-1
2.325472005E1,9.659409523E-2,-6.709766388E-2,8.822321892E-2
2.326274497E1,9.783172607E-2,-5.962467194E-2,5.482506752E-2
2.327073997E1,1.181064844E-1,-7.603836060E-2,4.797744751E-2
2.327873604E1,1.502397060E-1,-6.372928619E-2,3.878283501E-2
2.328673227E1,1.656117439E-1,-4.670906067E-2,1.740002632E-2
2.329472803E1,1.688551903E-1,-5.137729645E-2,2.895116806E-3
2.330272334E1,1.647124290E-1,-4.419612885E-2,-9.441852570E-3
2.331071818E1,1.581271887E-1,-4.183864594E-2,-3.143143654E-2
2.331874495E1,1.419780254E-1,-5.625152588E-2,-4.148292542E-2
2.332674002E1,1.377735138E-1,-4.906177521E-2,-5.615687370E-2
2.333473663E1,1.261693239E-1,-4.667091370E-2,-6.355452538E-2
2.334273132E1,1.214736700E-1,-3.231334686E-2,-4.447102547E-2
2.335072639E1,6.870198250E-2,-1.789569855E-2,-4.666709900E-2
2.335872270E1,5.649280548E-2,6.105422974E-3,-3.438925743E-2
2.336671870E1,3.183603287E-2,-1.055717468E-3,-2.196168900E-2
2.337474492E1,4.745113850E-2,-3.698635101E-2,-4.530978203E-2
2.338274061E1,6.697237492E-2,-3.597259521E-3,-8.283901215E-2
2.339073568E1,2.847003937E-2,-4.441356659E-2,-8.410096169E-2
2.339873160E1,3.495466709E-2,-3.735733032E-2,-9.707570076E-2
2.340672768E1,5.791759491E-2,-6.618118286E-2,-1.026134491E-1
2.341472306E1,7.350051403E-2,-6.147193909E-2,-1.055979729E-1
2.342274859E1,7.716393471E-2,-6.632709503E-2,-1.085753441E-1
2.343074328E1,5.002772808E-2,-6.876277924E-2,-1.140542030E-1
2.343874020E1,4.010426998E-2,-4.478740692E-2,-1.267592907E-1
2.344673589E1,1.402962208E-2,-5.179309845E-2,-1.226501465E-1
2.345473135E1,9.787559509E-3,-4.202175140E-2,-9.470295906E-2
2.346272696E1,-1.563072205E-3,-4.664611816E-2,-8.604097366E-2
2.347072203E1,-2.726733685E-2,-2.268791199E-2,-6.822133064E-2
2.347874857E1,-5.046296120E-2,-3.465175629E-2,-8.401393890E-2
2.348674356E1,-6.630349159E-2,-3.462600708E-2,-8.548617363E-2
2.349473995E1,-4.126608372E-2,6.141662598E-3,-9.891510010E-2
2.350273502E1,-1.849925518E-2,2.533531189E-2,-9.572887421E-2
2.351073032E1,-3.158402443E-2,3.498840332E-2,-1.236004829E-1
2.351872732E1,-5.134642124E-2,5.682182312E-2,-1.487820148E-1
2.352672209E1,-4.909253120E-2,4.059886932E-2,-1.495757103E-1
2.353474885E1,-6.294560432E-2,1.268386841E-2,-1.355955601E-1
2.354274385E1,-7.391095161E-2,2.556514740E-2,-9.050273895E-2
2.355073923E1,-9.622669220E-2,4.816722870E-2,-8.606028557E-2
2.355873492E1,-9.185767174E-2,6.362342834E-2,-5.059027672E-2
2.356672999E1,-6.594049931E-2,6.709766388E-2,-3.430318832E-2
2.357472791E1,-5.464637280E-2,6.085777283E-2,-1.585817337E-2
2.358272198E1,-3.171348572E-2,3.772354126E-2,-4.788398743E-3
2.359074759E1,-5.681252480E-2,2.401638031E-2,-3.475046158E-2
2.359874298E1,-6.985652447E-2,4.855823517E-2,-5.775189400E-2
2.360673836E1,-6.806707382E-2,6.117057800E-2,-7.132554054E-2
2.361473497E1,-8.234953880E-2,9.303188324E-2,-8.023023605E-2
2.362273027E1,-6.489861012E-2,1.226129532E-1,-7.480001450E-2
2.363072627E1,-6.133627892E-2,1.140184402E-1,-7.404947281E-2
2.363872165E1,-3.376364708E-2,1.222286224E-1,-6.602168083E-2
2.364674749E1,-6.142044067E-2,9.696292877E-2,-5.777406693E-2
2.365474326E1,-5.815505981E-2,6.224346161E-2,-5.863738060E-2
2.366273864E1,-2.672696114E-2,4.194831848E-2,-3.984618187E-2
2.367073364E1,-3.640282154E-2,4.318046570E-2,-3.045701981E-2
2.367872971E1,-1.543223858E-2,4.913139343E-2,-4.014253616E-2
2.368672509E1,-2.078294754E-3,8.371448517E-2,-4.985737801E-2
2.369472170E1,8.592486382E-3,8.955001831E-2,-6.663250923E-2
2.370274754E1,9.704232216E-3,7.863235474E-2,-6.904077530E-2
2.371074316E1,2.767884731E-2,4.377651215E-2,-1.002173424E-1
2.371873854E1,1.972556114E-2,3.050231934E-2,-1.075947285E-1
2.372673453E1,2.185821533E-2,4.845237732E-2,-1.269395351E-1
2.373473084E1,4.845273495E-2,6.170272827E-2,-1.247744560E-1
2.374272530E1,4.447305202E-2,5.596923828E-2,-1.176414490E-1
2.375072037E1,2.655923367E-2,5.036067963E-2,-9.362506866E-2
2.375874629E1,2.110505104E-2,3.526782990E-2,-6.961870193E-2
2.376674229E1,1.334989071E-2,1.099586487E-3,-3.584694862E-2
2.377473920E1,1.506614685E-2,1.243019104E-2,-1.156473160E-2
2.378273397E1,-3.964900970E-4,-5.068778992E-3,3.102779388E-3
2.379073020E1,1.700377464E-2,-8.274078369E-3,-2.515530586E-2
2.379872473E1,-4.527449608E-3,-6.782531738E-3,-4.374146461E-2
2.380672073E1,9.374618530E-3,-2.934455872E-3,-5.737781525E-2
2.381474772E1,1.105308533E-2,2.004623413E-2,-5.894780159E-2
2.382274218E1,2.431905270E-2,1.906108856E-2,-5.318903923E-2
2.383073756E1,2.799570560E-2,2.042007446E-2,-4.995608330E-2
2.383873387E1,4.125320911E-2,2.649211884E-2,-1.342415810E-2
2.384672986E1,6.877803802E-2,-1.068115234E-3,-3.701758385E-2
2.385472563E1,8.405768871E-2,1.198387146E-2,-3.198027611E-2
2.386271978E1,8.466506004E-2,5.751609802E-3,-8.158683777E-4
2.387074678E1,6.340658665E-2,1.372337341E-2,2.048754692E-2
2.387874254E1,2.035987377E-2,6.463909149E-2,-4.012584686E-3
2.388673731E1,3.574848175E-3,6.757164001E-2,-1.199555397E-2
2.389473454E1,3.914308548E-2,5.131053925E-2,-6.062078476E-2
2.390272899E1,2.871608734E-2,3.021335602E-2,-5.163216591E-2
2.391072376E1,5.361437798E-2,9.049415588E-3,-6.884336472E-2
2.391871976E1,5.176639557E-2,1.410865784E-2,-5.502414703E-2
2.392674591E1,4.364013672E-3,3.829860687E-2,-4.602479935E-2
2.393474275E1,-5.949735641E-2,8.164310455E-2,-3.670215607E-3
2.394273721E1,-5.106675625E-2,1.130552292E-1,1.938056946E-2
2.395073259E1,-6.631696224E-2,1.133785248E-1,1.126384735E-2
2.395872889E1,-5.529403687E-2,8.968067169E-2,5.342721939E-3
2.396672435E1,-5.671942234E-2,4.909992218E-2,1.609086990E-2
2.397472127E1,-6.097531319E-2,4.669761658E-2,2.192139626E-2
2.398274527E1,-7.767355442E-2,5.371093750E-2,2.755451202E-2
2.399074057E1,-1.017316580E-1,7.978534698E-2,-2.683758736E-2
2.399873695E1,-1.210649014E-1,1.346120834E-1,-2.605843544E-2
2.400673233E1,-1.380243301E-1,1.463899612E-1,-2.992057800E-2
2.401472987E1,-1.310743093E-1,1.270627975E-1,-2.651309967E-2
2.402272425E1,-1.219449043E-1,1.053495407E-1,-1.817321777E-2
2.403071940E1,-1.393157244E-1,8.121681213E-2,2.164602280E-3
2.403874578E1,-1.214644909E-1,5.933475494E-2,1.769709587E-2
2.404674178E1,-1.422802210E-1,8.769702911E-2,-9.753227234E-3
2.405473777E1,-1.421757936E-1,1.183233261E-1,-3.242754936E-2
2.406273285E1,-1.663020849E-1,1.345663071E-1,-5.496907234E-2
2.407072707E1,-1.997951269E-1,1.293821335E-1,-7.488441467E-2
2.407872361E1,-1.709084511E-1,1.267480850E-1,-1.087701321E-1
2.408671937E1,-1.588335037E-1,1.457395554E-1,-1.471762657E-1
2.409474544E1,-1.514986753E-1,1.529035568E-1,-1.708042622E-1
2.410274090E1,-1.417479515E-1,1.698274612E-1,-1.795341969E-1
2.411073598E1,-1.248342991E-1,1.749706268E-1,-1.972475052E-1
2.411873167E1,-1.219277382E-1,1.420621872E-1,-1.976490021E-1
2.412672820E1,-1.257348061E-1,1.189804077E-1,-1.808154583E-1
2.413472397E1,-1.573520899E-1,1.034297943E-1,-1.850345135E-1
2.414271904E1,-1.876981258E-1,1.002683640E-1,-1.600286961E-1
2.415074427E1,-2.165800333E-1,1.119098663E-1,-1.513535976E-1
2.415874080E1,-2.182126045E-1,9.274482727E-2,-1.542336941E-1
2.416673618E1,-2.215256691E-1,1.001911163E-1,-1.303706169E-1
2.417473310E1,-2.265534401E-1,1.175174713E-1,-1.323199272E-1
2.418272787E1,-2.191586494E-1,6.572532654E-2,-1.359660625E-1
2.419072271E1,-1.804581881E-1,5.722999573E-2,-1.151430607E-1
2.419871901E1,-1.417638063E-1,1.771163940E-2,-6.045174599E-2
2.420674516E1,-1.363887787E-1,-1.704978943E-2,2.518177032E-2
2.421474085E1,-1.186742783E-1,-4.711437225E-2,1.079449654E-1
2.422273585E1,-7.204675674E-2,-6.785869598E-2,1.994113922E-1
2.423073131E1,-5.111408234E-2,-8.660411835E-2,3.228096962E-1
2.423872754E1,-7.967948914E-3,-7.966709137E-2,4.102678299E-1
2.424672292E1,1.625907421E-2,-7.370853424E-2,4.442911148E-1
2.425471899E1,3.549182415E-2,-9.253883362E-2,4.111742973E-1
2.426274568E1,2.773904800E-2,-1.287260056E-1,3.383123875E-1
2.427074014E1,2.531886101E-3,-2.081022263E-1,2.512350082E-1
2.427873582E1,-4.266142845E-3,-2.896728516E-1,1.867780685E-1
2.428673182E1,4.956722260E-3,-3.589620590E-1,1.165497303E-1
2.429472813E1,6.586539745E-2,-3.849515915E-1,8.106374741E-2
2.430272289E1,1.615624428E-1,-4.444704056E-1,8.214855194E-2
2.431071712E1,2.534912825E-1,-4.227771759E-1,1.164484024E-2
2.431874473E1,3.441797495E-1,-3.486557007E-1,-3.491115570E-2
2.432673980E1,3.807076216E-1,-2.150869370E-1,-7.224035263E-2
2.433473642E1,4.130424261E-1,-7.470035553E-2,-1.239588261E-1
2.434273087E1,4.311921597E-1,2.708435059E-2,-1.967542171E-1
2.435072541E1,4.062935114E-1,7.127666473E-2,-2.493324280E-1
2.435872225E1,3.293956518E-1,9.389305115E-2,-2.865209579E-1
2.436671886E1,2.707880735E-1,1.118726730E-1,-2.939021587E-1
2.437474470E1,1.649206877E-1,7.991313934E-2,-2.646563053E-1
2.438273955E1,1.321477890E-1,8.415699005E-2,-2.376480103E-1
2.439073454E1,8.668160439E-2,1.006202698E-1,-1.797580719E-1
2.439873085E1,6.888175011E-2,1.267480850E-1,-1.463637352E-1
2.440672654E1,5.239307880E-2,1.193542480E-1,-1.042218208E-1
2.441472199E1,7.245874405E-2,1.453800201E-1,-1.130723953E-1
2.442274838E1,5.487203598E-2,1.282930374E-1,-1.199936867E-1
2.443074353E1,2.122342587E-2,1.638765335E-1,-1.393389702E-1
2.443873975E1,-6.793260574E-3,1.972093582E-1,-1.707530022E-1
2.444673544E1,-1.002359390E-2,2.140150070E-1,-2.091693878E-1
2.445473113E1,-1.949667931E-2,1.712188721E-1,-1.803724766E-1
2.446272628E1,-2.349281311E-2,1.215648651E-1,-2.419927120E-1
2.447072128E1,-3.158724308E-2,5.554485321E-2,-2.333924770E-1
2.447874835E1,-2.684378624E-2,8.803844452E-2,-2.051000595E-1
2.448674319E1,-1.417231560E-2,1.015663147E-1,-1.623439789E-1
2.449474042E1,-1.983392239E-2,1.511497498E-1,-1.124885082E-1
2.450273449E1,-1.071190834E-2,1.768188477E-1,-7.001090050E-2
2.451072995E1,8.167505264E-3,1.737527847E-1,-6.595969200E-2
2.451872556E1,-1.367402077E-2,1.873607635E-1,-2.863383293E-2
2.452672187E1,-9.378552437E-3,1.578092575E-1,-9.433484077E-2
2.453474810E1,-7.884860039E-3,1.234378815E-1,-1.191425323E-1
2.454274317E1,5.221247673E-3,7.224559784E-2,-1.175730228E-1
2.455073763E1,1.325702667E-2,5.454254150E-2,-1.254758835E-1
2.455873393E1,4.028725624E-2,3.198337555E-2,-1.071469784E-1
2.456673016E1,6.230187416E-2,2.368545532E-2,-8.180451393E-2
2.457472615E1,8.662700653E-2,1.523685455E-2,-7.125449181E-2
2.458272092E1,1.082942486E-1,1.146221161E-2,-4.652857780E-2
2.459076138E1,9.372866154E-2,3.147125244E-4,-7.726216316E-2
2.459875746E1,8.857750893E-2,8.221626282E-3,-6.270694733E-2
2.460675308E1,5.922400951E-2,-1.034545898E-2,-4.603004456E-2
2.461474977E1,8.175492287E-3,4.471778870E-3,-1.771616936E-2
2.462274453E1,-1.671230793E-2,1.909351349E-2,2.925300598E-2
2.463073961E1,-2.054357529E-2,1.916790009E-2,1.848959923E-2
2.463873530E1,-5.848062038E-2,-1.207828522E-2,1.707863808E-2
2.464676145E1,-5.635464191E-2,-2.913761139E-2,1.791739464E-2
2.465475830E1,-6.705224514E-2,-5.598640442E-2,4.019927979E-2
2.466275314E1,-6.866824627E-2,-4.700946808E-2,1.944422722E-2
2.467074876E1,-5.624592304E-2,-7.164573669E-2,2.495265007E-2
2.467874422E1,-1.543080807E-2,-7.248497009E-2,-8.077383041E-3
2.468673960E1,1.807141304E-2,-5.901050568E-2,-2.681398392E-2
2.469473621E1,2.258884907E-2,-3.850173950E-2,-2.668809891E-2
2.470276113E1,2.228403091E-2,-2.044582367E-2,-6.263399124E-2
2.471075621E1,-1.552462578E-3,-2.870464325E-2,-6.766438484E-2
2.471875221E1,-4.875755310E-2,-4.167652130E-2,-5.368375778E-2
2.472674813E1,-7.151937485E-2,-4.974842072E-2,-4.447412491E-2
2.473474482E1,-7.457613945E-2,-6.488132477E-2,-5.919170380E-2
2.474273928E1,-9.649646282E-2,-2.727794647E-2,-4.996085167E-2
2.475073466E1,-1.205149889E-1,3.252983093E-3,-4.297232628E-2
2.475876112E1,-1.277458668E-1,1.467132568E-2,-1.432418823E-2
2.476675651E1,-1.326307058E-1,3.089141846E-2,-5.262804031E-2
2.477475343E1,-1.444642544E-1,-3.005981445E-3,-7.860302925E-2
2.478274781E1,-1.203650236E-1,2.066326141E-2,-1.281967163E-1
2.479074297E1,-1.103636026E-1,6.274223328E-3,-1.651945114E-1
2.479873981E1,-1.189645529E-1,-2.458381653E-2,-1.609427929E-1
2.480673519E1,-1.029980183E-1,-4.562091827E-2,-1.443593502E-1
2.481476165E1,-9.597253799E-2,-4.723358154E-2,-1.417155266E-1
2.482275619E1,-8.842754364E-2,-2.716827393E-2,-1.078870296E-1
2.483075242E1,-6.170916557E-2,-1.676845551E-2,-5.999422073E-2
2.483874780E1,-8.762443066E-2,-1.630783081E-3,-6.735634804E-2
2.484674419E1,-1.159592867E-1,1.347827911E-2,-6.760883331E-2
2.485473988E1,-1.607424021E-1,2.385234833E-2,-3.678345680E-2
2.486273426E1,-1.528191566E-1,5.097675323E-2,-4.909825325E-2
2.487076018E1,-1.639741659E-1,8.051681519E-2,-5.900573730E-2
2.487875641E1,-1.751501560E-1,8.849811554E-2,-7.372641563E-2
2.488675156E1,-1.741635799E-1,1.108932495E-1,-6.925940514E-2
2.489474871E1,-1.562743187E-1,5.911350250E-2,-6.953644753E-2
2.490274294E1,-1.498413086E-1,5.112648010E-3,-7.678985596E-2
2.491073863E1,-1.477688551E-1,-2.725601196E-2,-6.012582779E-2
2.491873486E1,-1.285451651E-1,-1.162910461E-2,-5.054783821E-2
2.492676040E1,-9.968757629E-2,-8.001327515E-3,-7.586717606E-3
2.493475732E1,-9.945762157E-2,1.717853546E-2,-5.829334259E-4
2.494275186E1,-9.911358356E-2,-2.234077454E-2,1.812243462E-2
2.495074686E1,-7.022702694E-2,2.715110779E-3,8.335113525E-4
2.495874355E1,-7.027578354E-2,6.136894226E-3,-2.226591110E-3
2.496673862E1,-8.227407932E-2,-6.389617920E-5,-5.453586578E-3
2.497473493E1,-8.227849007E-2,2.719783783E-2,-2.084302902E-2
2.498275985E1,-8.691787720E-2,3.533840179E-2,-5.060386658E-2
2.499075639E1,-9.368515015E-2,3.634548187E-2,-5.643391609E-2
2.499875116E1,-9.321904182E-2,6.847667694E-2,-7.427883148E-2
2.500674600E1,-1.093722582E-1,7.434082031E-2,-6.086277962E-2
2.501474408E1,-1.063853502E-1,9.700679779E-2,-6.165313721E-2
2.502273862E1,-1.061033010E-1,8.375835419E-2,-5.265378952E-2
2.503073331E1,-1.061065197E-1,9.205627441E-2,-2.669048309E-2
2.503875984E1,-5.863666534E-2,7.157611847E-2,-3.890824318E-2
2.504675553E1,-4.023253918E-2,8.457565308E-2,-2.466988564E-2
2.505475207E1,-5.573034286E-4,9.751510620E-2,-2.720260620E-2
2.506274715E1,1.049506664E-2,8.894252777E-2,-2.250242233E-2
2.507074230E1,1.707363129E-2,1.091442108E-1,-5.908966064E-3
2.507873822E1,-4.358768463E-3,1.079216003E-1,5.818367004E-3
2.508673368E1,-3.441965580E-2,1.380462646E-1,2.240586281E-2
2.509475976E1,-1.818740368E-2,1.419391632E-1,3.400611877E-2
2.510275545E1,-5.879795551E-2,1.435546875E-1,6.472897530E-2
2.511075029E1,-4.878222942E-2,1.476345062E-1,7.390475273E-2
2.511874629E1,-3.423547745E-2,1.563930511E-1,9.487032890E-2
2.512674160E1,-2.472591400E-2,1.482801437E-1,9.889483452E-2
2.513473798E1,2.732264996E-2,1.088829041E-1,1.003754139E-1
2.514273275E1,6.446719170E-2,8.363819122E-2,8.237099648E-2
2.515075975E1,1.178691387E-1,6.055641174E-2,1.046500206E-1
2.515875459E1,1.447225809E-1,9.237098694E-2,7.622122765E-2
2.516675059E1,1.618306637E-1,1.192102432E-1,7.122969627E-2
2.517474690E1,1.883120537E-1,1.075515747E-1,6.334972382E-2
2.518274197E1,1.762896776E-1,1.101026535E-1,5.747652054E-2
2.519073666E1,1.449257135E-1,8.623981476E-2,5.626177788E-2
2.519873304E1,1.349295378E-1,5.999183655E-2,3.126311302E-2
2.520675943E1,1.485508680E-1,5.520439148E-2,5.408406258E-2
2.521475520E1,1.614682674E-1,4.780006409E-2,8.142399788E-2
2.522274996E1,1.735260487E-1,5.449676514E-2,4.382205009E-2
2.523074619E1,2.060964108E-1,4.903888702E-2,3.923177719E-3
2.523874188E1,2.257102728E-1,7.450389862E-2,-7.248163223E-3
2.524673727E1,1.925352812E-1,1.263132095E-1,-1.591658592E-2
2.525473419E1,1.621731520E-1,1.088161469E-1,-7.682323456E-3
2.526275942E1,1.514089108E-1,1.058797836E-1,-2.305006981E-2
2.527075395E1,1.243926287E-1,9.352302551E-2,-2.322912216E-3
2.527874995E1,9.548485279E-2,7.180309296E-2,9.189844131E-3
2.528674626E1,4.792642593E-2,3.838157654E-2,-2.672433853E-3
2.529474226E1,5.295920372E-2,7.694053650E-2,-9.183406830E-3
2.530273633E1,7.434415817E-2,8.918476105E-2,6.208658218E-3
2.531076256E1,7.574760914E-2,8.466815948E-2,-2.333235741E-2
2.531875848E1,1.001365185E-1,9.678554535E-2,-9.536027908E-3
2.532675448E1,1.329629421E-1,7.287883759E-2,-4.321551323E-2
2.533475110E1,1.602200270E-1,6.803512573E-2,-6.228256226E-2
2.534274525E1,1.774628162E-1,4.157924652E-2,-4.534435272E-2
2.535074063E1,2.395026684E-1,5.083942413E-2,-6.928229332E-2
2.535873632E1,2.436290979E-1,6.951713562E-2,-5.990290642E-2
2.536673201E1,2.403645515E-1,6.891822815E-2,-7.233214378E-2
2.537475917E1,2.084362507E-1,6.825637817E-2,-6.584286690E-2
2.538275386E1,1.414176226E-1,8.684444427E-2,-6.679153442E-2
2.539074932E1,8.742165565E-2,8.652496338E-2,-8.679032326E-2
2.539874532E1,8.084297180E-3,8.163738251E-2,-8.280515671E-2
2.540674101E1,-1.560175419E-2,6.500720978E-2,-6.649279594E-2
2.541473700E1,-3.926575184E-2,7.481765747E-2,-4.744338989E-2
2.542276246E1,-2.531647682E-2,5.107212067E-2,-7.830357552E-2
2.543075731E1,-2.686142921E-3,3.448009491E-2,-1.086211205E-1
2.543875354E1,3.557837009E-2,-1.317977905E-3,-1.167500019E-1
2.544674931E1,6.603598595E-2,-3.712272644E-2,-1.459810734E-1
