"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.583673416E1,1.160643995E-2,-3.970624134E-2,-6.658431143E-2
2.583874824E1,1.038470957E-2,-5.375614017E-2,-6.291911751E-2
2.584076154E1,1.221730467E-2,-6.597344577E-2,-5.986479297E-2
2.584274577E1,1.221730467E-2,-7.208210230E-2,-5.803219974E-2
2.584476000E1,1.160643995E-2,-8.429940045E-2,-5.558873713E-2
2.584674393E1,1.099557430E-2,-8.735372871E-2,-5.314527452E-2
2.584875631E1,9.773843922E-3,-9.468411654E-2,-5.070181563E-2
2.585074085E1,9.162978269E-3,-1.044579595E-1,-4.703662544E-2
2.585275539E1,9.162978269E-3,-1.062905490E-1,-4.764748737E-2
2.585474023E1,1.038470957E-2,-1.130100712E-1,-4.337143153E-2
2.585675346E1,1.160643995E-2,-1.185078546E-1,-4.092797264E-2
2.585873685E1,1.221730467E-2,-1.209513173E-1,-3.909537569E-2
2.586075077E1,1.221730467E-2,-1.233947799E-1,-3.665191308E-2
2.586273446E1,1.038470957E-2,-1.264491081E-1,-3.604105115E-2
2.586474792E1,1.221730467E-2,-1.276708394E-1,-3.237585723E-2
2.586676308E1,1.221730467E-2,-1.264491081E-1,-2.871066704E-2
2.586874608E1,1.404990070E-2,-1.264491081E-1,-2.871066704E-2
2.587076000E1,1.343903504E-2,-1.270599663E-1,-2.748893574E-2
2.587274400E1,1.649336144E-2,-1.240056455E-1,-2.748893574E-2
2.587475961E1,1.588249579E-2,-1.197295859E-1,-2.504547499E-2
2.587674215E1,1.954768784E-2,-1.185078546E-1,-2.687807009E-2
2.587875569E1,1.588249579E-2,-1.142318025E-1,-2.565634064E-2
2.588073938E1,1.771509275E-2,-1.111774743E-1,-2.321287990E-2
2.588275384E1,1.954768784E-2,-1.056796908E-1,-2.321287990E-2
2.588473807E1,1.954768784E-2,-1.001819000E-1,-2.321287990E-2
2.588675107E1,1.893682219E-2,-9.651670605E-2,-2.382374369E-2
2.588873561E1,2.015855350E-2,-8.857546002E-2,-2.382374369E-2
2.589075015E1,2.076941915E-2,-8.063421398E-2,-2.565634064E-2
2.589273284E1,2.015855350E-2,-7.819075137E-2,-2.382374369E-2
2.589474884E1,2.076941915E-2,-6.841690838E-2,-2.443460934E-2
2.589673046E1,2.138028294E-2,-6.169738993E-2,-2.504547499E-2
2.589874822E1,2.260201424E-2,-5.803219974E-2,-2.076941915E-2
2.590075907E1,2.138028294E-2,-4.948008433E-2,-2.382374369E-2
2.590274307E1,2.199114859E-2,-4.092797264E-2,-2.443460934E-2
2.590475653E1,2.260201424E-2,-3.970624134E-2,-2.382374369E-2
2.590674053E1,2.076941915E-2,-3.054326214E-2,-2.443460934E-2
2.590875507E1,2.321287990E-2,-2.443460934E-2,-2.321287990E-2
2.591073807E1,2.382374369E-2,-2.015855350E-2,-2.565634064E-2
2.591275261E1,2.260201424E-2,-1.527163107E-2,-2.565634064E-2
2.591473722E1,2.138028294E-2,-1.221730467E-2,-2.871066704E-2
2.591674953E1,2.626720630E-2,-8.552113548E-3,-2.687807009E-2
2.591873384E1,2.687807009E-2,-7.330383174E-3,-2.871066704E-2
2.592074799E1,2.932153270E-2,-4.886921961E-3,-3.115412779E-2
2.592276206E1,2.809980139E-2,0.000000000E0,-3.359758854E-2
2.592474699E1,2.993239649E-2,3.054326167E-3,-3.543018550E-2
2.592676083E1,2.871066704E-2,3.665191587E-3,-3.726277873E-2
2.592874430E1,3.237585723E-2,4.886921961E-3,-3.909537569E-2
2.593075806E1,3.115412779E-2,6.719517522E-3,-4.520402849E-2
2.593274153E1,3.054326214E-2,7.330383174E-3,-4.459316283E-2
2.593475652E1,3.481931984E-2,5.497787148E-3,-4.642575979E-2
2.593673906E1,3.481931984E-2,7.330383174E-3,-5.070181563E-2
2.593875291E1,3.481931984E-2,7.330383174E-3,-5.314527452E-2
2.594073752E1,3.543018550E-2,3.665191587E-3,-5.558873713E-2
2.594275168E1,3.604105115E-2,4.886921961E-3,-5.803219974E-2
2.594473468E1,3.420845419E-2,4.886921961E-3,-6.108652428E-2
2.594674945E1,3.726277873E-2,4.276056774E-3,-6.108652428E-2
2.594873283E1,3.543018550E-2,4.886921961E-3,-6.352998316E-2
2.595074644E1,3.848451003E-2,2.443460980E-3,-6.352998316E-2
2.595276060E1,3.481931984E-2,2.443460980E-3,-6.597344577E-2
2.595474575E1,3.665191308E-2,3.054326167E-3,-6.719517708E-2
2.595675875E1,3.848451003E-2,1.832595794E-3,-6.719517708E-2
2.595874206E1,3.726277873E-2,2.443460980E-3,-6.902777404E-2
2.596075752E1,3.665191308E-2,4.276056774E-3,-6.963863969E-2
2.596274029E1,3.970624134E-2,4.886921961E-3,-7.024950534E-2
2.596475475E1,3.726277873E-2,6.719517522E-3,-7.269296050E-2
2.596673813E1,4.092797264E-2,6.108652335E-3,-7.452555746E-2
2.596875252E1,4.214970022E-2,7.330383174E-3,-7.452555746E-2
2.597073621E1,4.398229718E-2,7.941247895E-3,-7.757988572E-2
2.597274944E1,4.276056588E-2,1.038470957E-2,-7.757988572E-2
2.597473506E1,4.581489414E-2,1.466076635E-2,-7.819075137E-2
2.597674767E1,4.703662544E-2,1.649336144E-2,-8.185594529E-2
2.597876206E1,4.948008433E-2,1.832595654E-2,-8.246681094E-2
2.598074583E1,5.070181563E-2,2.260201424E-2,-8.368854225E-2
2.598275990E1,5.314527452E-2,2.687807009E-2,-8.674286306E-2
2.598474298E1,5.497787148E-2,2.932153270E-2,-8.857546002E-2
2.598675836E1,5.558873713E-2,3.543018550E-2,-9.224065393E-2
2.598874113E1,5.742133409E-2,3.787364438E-2,-9.346238524E-2
2.599075475E1,5.925392732E-2,4.398229718E-2,-9.590584040E-2
2.599273998E1,6.047565863E-2,4.825835302E-2,-9.896016866E-2
2.599475505E1,6.291911751E-2,5.375614017E-2,-1.007927656E-1
2.599673744E1,6.475171447E-2,5.864306539E-2,-1.032362282E-1
2.599875128E1,6.658431143E-2,6.536258012E-2,-1.075122803E-1
2.600073498E1,6.963863969E-2,6.963863969E-2,-1.081231460E-1
2.600274882E1,7.452555746E-2,7.757988572E-2,-1.117883399E-1
2.600473344E1,7.513642311E-2,8.735372871E-2,-1.148426682E-1
2.600674705E1,7.757988572E-2,9.346238524E-2,-1.154535338E-1
2.600876090E1,8.185594529E-2,1.020144969E-1,-1.197295859E-1
2.601074459E1,8.368854225E-2,1.087340117E-1,-1.203404516E-1
2.601275843E1,8.613199741E-2,1.233947799E-1,-1.246165112E-1
2.601474305E1,8.918632567E-2,1.362229437E-1,-1.301143020E-1
2.601675743E1,9.040805697E-2,1.453859210E-1,-1.307251602E-1
2.601874028E1,9.162978828E-2,1.637118906E-1,-1.319468915E-1
2.602075497E1,9.162978828E-2,1.795943826E-1,-1.337794960E-1
2.602273782E1,9.346238524E-2,1.918116808E-1,-1.356120855E-1
2.602474859E1,9.651670605E-2,2.156354338E-1,-1.386664063E-1
2.602676574E1,9.712757170E-2,2.382374406E-1,-1.423316002E-1
2.602875005E1,9.773843735E-2,2.504547536E-1,-1.417207420E-1
2.603073343E1,1.014036313E-1,2.761110961E-1,-1.411098689E-1
2.603274820E1,1.050688252E-1,3.023782969E-1,-1.423316002E-1
2.603476235E1,1.075122803E-1,3.152064681E-1,-1.404990107E-1
2.603674574E1,1.075122803E-1,3.426954150E-1,-1.411098689E-1
2.603875997E1,1.111774743E-1,3.714060783E-1,-1.392772794E-1
2.604074366E1,1.105666086E-1,3.860668242E-1,-1.386664063E-1
2.604275720E1,1.142318025E-1,4.129449129E-1,-1.362229437E-1
2.604474204E1,1.148426682E-1,4.257730842E-1,-1.337794960E-1
2.604675527E1,1.136209369E-1,4.532620013E-1,-1.307251602E-1
2.604873866E1,1.136209369E-1,4.783074856E-1,-1.264491081E-1
2.605075320E1,1.117883399E-1,4.911356568E-1,-1.252273768E-1
2.605273689E1,1.117883399E-1,5.174028873E-1,-1.172861308E-1
2.605475158E1,1.087340117E-1,5.412266254E-1,-1.160643995E-1
2.605673466E1,1.099557430E-1,5.540547967E-1,-1.148426682E-1
2.605874850E1,1.087340117E-1,5.772676468E-1,-1.081231460E-1
2.606076335E1,1.093448773E-1,5.980370641E-1,-1.056796908E-1
2.606274666E1,1.062905490E-1,6.114761233E-1,-1.050688252E-1
2.606476058E1,1.087340117E-1,6.304129362E-1,-1.020144969E-1
2.606674450E1,1.111774743E-1,6.462954283E-1,-9.834930301E-2
2.606875835E1,1.087340117E-1,6.548475623E-1,-9.651670605E-2
2.607074142E1,1.105666086E-1,6.646214128E-1,-9.834930301E-2
2.607275712E1,1.099557430E-1,6.737843752E-1,-9.957103431E-2
2.607474142E1,1.087340117E-1,6.762278080E-1,-9.712757170E-2
2.607675434E1,1.093448773E-1,6.768386960E-1,-9.896016866E-2
2.607873804E1,1.093448773E-1,6.768386960E-1,-1.014036313E-1
2.608075196E1,1.093448773E-1,6.701191664E-1,-1.038470939E-1
2.608273527E1,1.093448773E-1,6.579018831E-1,-1.038470939E-1
2.608475034E1,1.081231460E-1,6.524040699E-1,-1.069014147E-1
2.608673380E1,1.099557430E-1,6.352998614E-1,-1.093448773E-1
2.608874734E1,1.087340117E-1,6.145304441E-1,-1.099557430E-1
2.609076150E1,1.105666086E-1,5.992587805E-1,-1.111774743E-1
2.609274542E1,1.093448773E-1,5.742133260E-1,-1.130100712E-1
2.609476026E1,1.130100712E-1,5.436700583E-1,-1.154535338E-1
2.609674357E1,1.117883399E-1,5.283984542E-1,-1.154535338E-1
2.609875650E1,1.148426682E-1,4.960225821E-1,-1.191187203E-1
2.610074057E1,1.191187203E-1,4.599815309E-1,-1.233947799E-1
2.610275534E1,1.203404516E-1,4.410447180E-1,-1.258382350E-1
2.610473773E1,1.221730486E-1,4.050036669E-1,-1.313360333E-1
2.610675219E1,1.264491081E-1,3.824016452E-1,-1.331686229E-1
2.610873711E1,1.270599663E-1,3.475823104E-1,-1.429424733E-1
2.611075042E1,1.325577646E-1,3.036000133E-1,-1.490511149E-1
2.611273434E1,1.343903542E-1,2.846632004E-1,-1.521054506E-1
2.611475011E1,1.356120855E-1,2.419026345E-1,-1.631010175E-1
2.611673218E1,1.423316002E-1,2.021963894E-1,-1.722639948E-1
2.611874611E1,1.453859210E-1,1.820378453E-1,-1.777617931E-1
2.612076026E1,1.496619880E-1,1.398881376E-1,-1.893682331E-1
2.612274395E1,1.539380401E-1,1.020144969E-1,-1.991420686E-1
2.612475834E1,1.576032341E-1,8.429940045E-2,-2.058615834E-1
2.612674141E1,1.643227488E-1,4.398229718E-2,-2.205223590E-1
2.612875564E1,1.722639948E-1,7.330383174E-3,-2.315179259E-1
2.613073926E1,1.734857261E-1,-9.162978269E-3,-2.382374406E-1
2.613275380E1,1.814269722E-1,-4.642575979E-2,-2.516764700E-1
2.613473780E1,1.948660165E-1,-7.880161703E-2,-2.663372457E-1
2.613675187E1,1.997529417E-1,-9.407325089E-2,-2.712241709E-1
2.613873472E1,2.095267773E-1,-1.288925707E-1,-2.822197378E-1
2.614074972E1,2.150245607E-1,-1.441642046E-1,-2.877175212E-1
2.614273280E1,2.278527319E-1,-1.722639948E-1,-3.017674387E-1
2.614474672E1,2.388483137E-1,-1.985312104E-1,-3.152064681E-1
2.614676202E1,2.425135076E-1,-2.125810981E-1,-3.194825351E-1
2.614874579E1,2.528982162E-1,-2.425135076E-1,-3.316998184E-1
2.615075895E1,2.632829249E-1,-2.675589919E-1,-3.457497358E-1
2.615274302E1,2.700024247E-1,-2.816088796E-1,-3.500257730E-1
2.615475779E1,2.809980214E-1,-3.060434759E-1,-3.622430861E-1
2.615674118E1,2.883284092E-1,-3.323107064E-1,-3.732386529E-1
2.615875441E1,2.926044464E-1,-3.420845270E-1,-3.793473244E-1
2.616073864E1,3.029891551E-1,-3.665191531E-1,-3.891211748E-1
2.616275164E1,3.115412891E-1,-3.903428912E-1,-3.976732790E-1
2.616473618E1,3.170390725E-1,-4.019493461E-1,-4.050036669E-1
2.616675094E1,3.243694305E-1,-4.245513380E-1,-4.147774875E-1
2.616873433E1,3.274237812E-1,-4.355469346E-1,-4.190535545E-1
2.617074818E1,3.359758854E-1,-4.550946057E-1,-4.263839424E-1
2.617276264E1,3.433062732E-1,-4.758640230E-1,-4.355469346E-1
2.617474671E1,3.457497358E-1,-4.844161272E-1,-4.422664344E-1
2.617675994E1,3.530801237E-1,-5.002986193E-1,-4.514294267E-1
2.617874356E1,3.591887653E-1,-5.167919993E-1,-4.612032473E-1
2.618075810E1,3.628539443E-1,-5.241223574E-1,-4.648684561E-1
2.618274171E1,3.683517575E-1,-5.363397002E-1,-4.734205604E-1
2.618475279E1,3.762930036E-1,-5.485569835E-1,-4.838052690E-1
2.618673902E1,3.805690408E-1,-5.528330207E-1,-4.886921942E-1
2.618875409E1,3.860668242E-1,-5.638286471E-1,-4.978551865E-1
2.619073709E1,3.946189582E-1,-5.723807216E-1,-5.088507533E-1
2.619275063E1,4.013384581E-1,-5.760459304E-1,-5.125159621E-1
2.619473740E1,4.086688459E-1,-5.845980644E-1,-5.235115290E-1
2.619674948E1,4.190535545E-1,-5.931501389E-1,-5.357288122E-1
2.619873255E1,4.245513380E-1,-5.986479521E-1,-5.412266254E-1
2.620074763E1,4.343251884E-1,-6.059783101E-1,-5.546656251E-1
2.620276109E1,4.471533597E-1,-6.206390858E-1,-5.687155724E-1
2.620474571E1,4.489859641E-1,-6.236934066E-1,-5.760459304E-1
2.620675963E1,4.642575979E-1,-6.420193911E-1,-5.864306092E-1
2.620874324E1,4.673119187E-1,-6.499606371E-1,-5.955936313E-1
2.621075624E1,4.819726646E-1,-6.695083380E-1,-6.102544069E-1
2.621274017E1,4.954117239E-1,-6.933320761E-1,-6.230825782E-1
2.621475563E1,5.033529401E-1,-7.067710757E-1,-6.304129362E-1
2.621673840E1,5.174028873E-1,-7.330383062E-1,-6.469063163E-1
2.621875255E1,5.314527750E-1,-7.635815740E-1,-6.603453159E-1
2.622073593E1,5.387831330E-1,-7.806857824E-1,-6.688974500E-1
2.622275001E1,5.522221923E-1,-8.185594082E-1,-6.847799420E-1
2.622473316E1,5.668829679E-1,-8.558222055E-1,-7.006624341E-1
2.622674855E1,5.711590052E-1,-8.765916228E-1,-7.098253965E-1
2.622873101E1,5.852088928E-1,-9.187413454E-1,-7.250970602E-1
2.623074540E1,5.955936313E-1,-9.615018964E-1,-7.428121567E-1
2.623275932E1,6.023131609E-1,-9.847147465E-1,-7.507534027E-1
2.623474539E1,6.145304441E-1,-1.031140566E0,-7.660250068E-1
2.623675801E1,6.175847650E-1,-1.054353356E0,-7.770205736E-1
2.623874085E1,6.267477274E-1,-1.102611780E0,-7.929030657E-1
2.624075532E1,6.359107494E-1,-1.151481032E0,-8.100073338E-1
2.624273901E1,6.426302195E-1,-1.177137375E0,-8.228355050E-1
2.624475401E1,6.493497491E-1,-1.229060888E0,-8.436049223E-1
2.624673739E1,6.603453159E-1,-1.278540969E0,-8.619308472E-1
2.624875131E1,6.627888083E-1,-1.303586483E0,-8.747590184E-1
2.625073531E1,6.701191664E-1,-1.353677392E0,-8.955284357E-1
2.625274885E1,6.798930168E-1,-1.404379249E0,-9.187413454E-1
2.625473370E1,6.866125464E-1,-1.428813815E0,-9.297369123E-1
2.625674662E1,6.963863969E-1,-1.474628687E0,-9.529497623E-1
2.625876116E1,7.061602473E-1,-1.522887111E0,-9.761626720E-1
2.626074447E1,7.141014934E-1,-1.541823864E0,-9.902125597E-1
2.626275870E1,7.232644558E-1,-1.583362699E0,-1.015258074E0
2.626474200E1,7.330383062E-1,-1.619403720E0,-1.042747021E0
2.626675585E1,7.391469479E-1,-1.635897160E0,-1.054353356E0
2.626874023E1,7.489207983E-1,-1.664607763E0,-1.083674908E0
2.627075439E1,7.544185519E-1,-1.679268599E0,-1.097113967E0
2.627273831E1,7.629706860E-1,-1.699427128E0,-1.126435518E0
2.627475346E1,7.745771408E-1,-1.712866187E0,-1.152702689E0
2.627673592E1,7.788531780E-1,-1.719585657E0,-1.166141748E0
2.627875039E1,7.880161405E-1,-1.726916075E0,-1.193630695E0
2.628073369E1,7.971791625E-1,-1.729359508E0,-1.219287038E0
2.628274731E1,8.002334833E-1,-1.727526903E0,-1.233336926E0
2.628476262E1,8.081747293E-1,-1.720807433E0,-1.257160664E0
2.628674600E1,8.161159754E-1,-1.707979202E0,-1.282206178E0
2.628875954E1,8.197811842E-1,-1.698205352E0,-1.296256065E0
2.629074323E1,8.252789378E-1,-1.678046823E0,-1.319468975E0
2.629275746E1,8.319984674E-1,-1.654223084E0,-1.342681766E0
2.629474231E1,8.368853927E-1,-1.640784025E0,-1.350623012E0
2.629675523E1,8.454375267E-1,-1.610851645E0,-1.374446750E0
2.629873861E1,8.515461683E-1,-1.578475833E0,-1.392161846E0
2.630075277E1,8.552113175E-1,-1.561371565E0,-1.404379249E0
2.630273677E1,8.619308472E-1,-1.524719596E0,-1.420261741E0
2.630475007E1,8.655960560E-1,-1.503950238E0,-1.431257248E0
2.630673523E1,8.735373020E-1,-1.466076612E0,-1.448972344E0
2.630874846E1,8.790351152E-1,-1.423316002E0,-1.463633180E0
2.631076207E1,8.814785480E-1,-1.403768301E0,-1.474017859E0
2.631274730E1,8.863654733E-1,-1.362229466E0,-1.486845970E0
2.631476230E1,8.936958313E-1,-1.317025423E0,-1.503339410E0
2.631674415E1,8.967501521E-1,-1.296866894E0,-1.508837104E0
2.631875807E1,9.028588533E-1,-1.252884626E0,-1.525941372E0
2.632074176E1,9.120218158E-1,-1.213178396E0,-1.538769603E0
2.632275592E1,9.132435322E-1,-1.193630695E0,-1.544267297E0
2.632474053E1,9.187413454E-1,-1.151481032E0,-1.558928132E0
2.632675368E1,9.266825914E-1,-1.111163855E0,-1.574810624E0
2.632873776E1,9.279043078E-1,-1.092837930E0,-1.579697490E0
2.633075214E1,9.352346659E-1,-1.056185961E0,-1.597412586E0
2.633273584E1,9.370672703E-1,-1.034194827E0,-1.602299571E0
2.633475091E1,9.413433671E-1,-9.993755221E-1,-1.618182063E0
2.633673407E1,9.474520087E-1,-9.645562172E-1,-1.632231951E0
2.633874784E1,9.498954415E-1,-9.492846131E-1,-1.639562368E0
2.634076145E1,9.553932548E-1,-9.169087410E-1,-1.656055689E0
2.634274507E1,9.602801800E-1,-8.845328689E-1,-1.667051196E0
2.634475561E1,9.621127844E-1,-8.692612648E-1,-1.678046823E0
2.634674260E1,9.688322544E-1,-8.442157507E-1,-1.690875053E0
2.634875683E1,9.731083512E-1,-8.185594082E-1,-1.704313993E0
2.635074114E1,9.767735004E-1,-8.069530129E-1,-1.710422635E0
2.635275468E1,9.841039181E-1,-7.892379165E-1,-1.722640038E0
2.635474014E1,9.902125597E-1,-7.727445364E-1,-1.737300754E0
2.635675283E1,9.920451641E-1,-7.623597980E-1,-1.741576791E0
2.635873614E1,9.993755221E-1,-7.495316267E-1,-1.756237626E0
2.636075099E1,1.007927656E0,-7.391469479E-1,-1.768454909E0
2.636273468E1,1.009149432E0,-7.330383062E-1,-1.775785327E0
2.636474914E1,1.014036298E0,-7.220427394E-1,-1.788002610E0
2.636673214E1,1.016479731E0,-7.177666426E-1,-1.795943856E0
2.636874637E1,1.020144939E0,-7.128797174E-1,-1.812437177E0
2.637076114E1,1.021977544E0,-7.037167549E-1,-1.826487064E0
2.637274391E1,1.021977544E0,-7.006624341E-1,-1.835650086E0
2.637475929E1,1.023810148E0,-6.939429045E-1,-1.850921750E0
2.637674198E1,1.024420977E0,-6.890559793E-1,-1.868636727E0
2.637875652E1,1.025031924E0,-6.866125464E-1,-1.878410578E0
2.638073960E1,1.024420977E0,-6.798930168E-1,-1.891849637E0
2.638275375E1,1.023199320E0,-6.737843752E-1,-1.907732129E0
2.638473706E1,1.023810148E0,-6.670648456E-1,-1.917505980E0
2.638675214E1,1.022588372E0,-6.579018831E-1,-1.934610248E0
2.638873521E1,1.021366715E0,-6.499606371E-1,-1.948660135E0
2.639074906E1,1.018923283E0,-6.426302195E-1,-1.957823157E0
2.639273306E1,1.016479731E0,-6.291912198E-1,-1.972483873E0
2.639474790E1,1.012814522E0,-6.120869517E-1,-1.988366365E0
2.639676113E1,1.008538485E0,-6.029239893E-1,-1.996307611E0
2.639874536E1,1.004873276E0,-5.839871764E-1,-2.010357618E0
2.640075952E1,1.003040791E0,-5.736024380E-1,-2.016466141E0
2.640274329E1,9.975429177E-1,-5.485569835E-1,-2.031737804E0
2.640475798E1,9.944885969E-1,-5.235115290E-1,-2.045787811E0
2.640674082E1,9.920451641E-1,-5.088507533E-1,-2.052507162E0
2.640875521E1,9.896016717E-1,-4.795292318E-1,-2.069611549E0
2.641073836E1,9.877691269E-1,-4.447098970E-1,-2.084272146E0
2.641275282E1,9.883799553E-1,-4.257730842E-1,-2.091602564E0
2.641473705E1,9.834930301E-1,-3.860668242E-1,-2.105652571E0
2.641675090E1,9.828822017E-1,-3.469714522E-1,-2.125200272E0
2.641873428E1,9.810495973E-1,-3.280346394E-1,-2.130697966E0
2.642074813E1,9.804387093E-1,-2.846632004E-1,-2.145358801E0
2.642276228E1,9.773843884E-1,-2.431243658E-1,-2.160630465E0
2.642474513E1,9.773843884E-1,-2.217440903E-1,-2.169182539E0
2.642675867E1,9.767735004E-1,-1.783726513E-1,-2.184454203E0
2.642874320E1,9.755517840E-1,-1.343903542E-1,-2.197893143E0
2.643075797E1,9.773843884E-1,-1.130100712E-1,-2.204001904E0
2.643274082E1,9.767735004E-1,-7.024950534E-2,-2.214386463E0
2.643475651E1,9.767735004E-1,-4.948008433E-2,-2.218662500E0
2.643673951E1,9.779952765E-1,-7.941247895E-3,-2.225382090E0
2.643875374E1,9.792169929E-1,3.298672289E-2,-2.232101679E0
2.644073713E1,9.786061049E-1,5.192354694E-2,-2.236988544E0
2.644275128E1,9.798278809E-1,8.979719132E-2,-2.240653753E0
2.644473551E1,9.816604257E-1,1.227839142E-1,-2.247984171E0
2.644674851E1,9.828822017E-1,1.350012124E-1,-2.248594999E0
2.644873274E1,9.889908433E-1,1.667662114E-1,-2.253481865E0
2.645074689E1,9.920451641E-1,1.912008226E-1,-2.262644768E0
2.645276082E1,9.993755221E-1,2.015855312E-1,-2.267531872E0
2.645474574E1,1.004262447E0,2.272418737E-1,-2.279749155E0
2.645675928E1,1.012814522E0,2.449569702E-1,-2.294409752E0
2.645874228E1,1.017090678E0,2.528982162E-1,-2.301129341E0
2.646075681E1,1.020144939E0,2.706133127E-1,-2.315179348E0
2.646274051E1,1.025642753E0,2.852740586E-1,-2.334116220E0
2.646475397E1,1.029918790E0,2.895501256E-1,-2.345722437E0
2.646673866E1,1.034194827E0,2.993239760E-1,-2.367102861E0
2.646875220E1,1.040303469E0,3.042109013E-1,-2.376265764E0
2.647073550E1,1.045190454E0,3.048217595E-1,-2.397035122E0
2.647274966E1,1.056185961E0,3.072652221E-1,-2.418415546E0
2.647473466E1,1.059851170E0,3.072652221E-1,-2.428189278E0
2.647674820E1,1.070846796E0,3.023782969E-1,-2.446515322E0
2.647876227E1,1.075733662E0,2.999348342E-1,-2.464230299E0
2.648074573E1,1.080620646E0,2.993239760E-1,-2.475836754E0
2.648276012E1,1.084896684E0,2.932153046E-1,-2.494162798E0
2.648474389E1,1.093448758E0,2.822197378E-1,-2.510656118E0
2.648675804E1,1.094670534E0,2.779437006E-1,-2.519208193E0
2.648874135E1,1.099557400E0,2.724458873E-1,-2.533258200E0
2.649075612E1,1.108109593E0,2.577851415E-1,-2.549751520E0
2.649273858E1,1.109331250E0,2.528982162E-1,-2.557081938E0
2.649475373E1,1.114829063E0,2.406809032E-1,-2.574186087E0
2.649673735E1,1.116661668E0,2.345722616E-1,-2.582738161E0
2.649875158E1,1.119716048E0,2.235766798E-1,-2.599231720E0
2.650073488E1,1.122770309E0,2.064724565E-1,-2.615725040E0
2.650274965E1,1.119105101E0,2.021963894E-1,-2.624887943E0
2.650473150E1,1.122159481E0,1.893682331E-1,-2.638326883E0
2.650674634E1,1.122770309E0,1.765400618E-1,-2.652987719E0
2.650876134E1,1.119716048E0,1.710422635E-1,-2.658485651E0
2.651074480E1,1.120326877E0,1.618792862E-1,-2.673146248E0
2.651275834E1,1.119716048E0,1.551597714E-1,-2.684752703E0
2.651474350E1,1.119105101E0,1.496619880E-1,-2.689028740E0
2.651675673E1,1.116661668E0,1.459967941E-1,-2.698191881E0
2.651874011E1,1.113607287E0,1.380555481E-1,-2.706743956E0
2.652075396E1,1.114218235E0,1.337794960E-1,-2.709798336E0
2.652273765E1,1.109331250E0,1.209513173E-1,-2.715906858E0
2.652475365E1,1.111163855E0,1.087340117E-1,-2.720793724E0
2.652673619E1,1.109331250E0,1.032362282E-1,-2.726902485E0
2.652875003E1,1.106276989E0,8.918632567E-2,-2.732400179E0
2.653073311E1,1.106276989E0,7.941248268E-2,-2.734843731E0
2.653274811E1,1.103222609E0,6.658431143E-2,-2.744617462E0
2.653476257E1,1.095892191E0,5.192354694E-2,-2.755613089E0
2.653674565E1,1.095281363E0,4.398229718E-2,-2.760499954E0
2.653875957E1,1.089783549E0,2.871066704E-2,-2.771495581E0
2.654074349E1,1.086118460E0,1.038470957E-2,-2.783712864E0
2.654275703E1,1.083674908E0,3.665191587E-3,-2.791043282E0
2.654474041E1,1.080620646E0,-1.099557430E-2,-2.804482222E0
2.654675526E1,1.080620646E0,-2.932153270E-2,-2.818532228E0
2.654873918E1,1.074512005E0,-3.787364438E-2,-2.825251818E0
2.655075241E1,1.069014192E0,-5.131268129E-2,-2.838079929E0
2.655273764E1,1.065348983E0,-6.536258012E-2,-2.851518869E0
2.655475180E1,1.061683774E0,-7.269296050E-2,-2.858849287E0
2.655673457E1,1.054964304E0,-8.674286306E-2,-2.871677399E0
2.655874872E1,1.050688267E0,-9.896016866E-2,-2.884505749E0
2.656073210E1,1.047633886E0,-1.069014147E-1,-2.891225100E0
2.656274664E1,1.041525245E0,-1.215621829E-1,-2.903442621E0
2.656476141E1,1.037860036E0,-1.282816976E-1,-2.908940315E0
2.656674472E1,1.031140566E0,-1.453859210E-1,-2.920546770E0
2.656875833E1,1.025031924E0,-1.649336219E-1,-2.931542397E0
2.657074195E1,1.025031924E0,-1.747074574E-1,-2.938872576E0
2.657275587E1,1.021366715E0,-1.948660165E-1,-2.954144239E0
2.657474018E1,1.020144939E0,-2.156354338E-1,-2.968194246E0
2.657675456E1,1.014647126E0,-2.241875380E-1,-2.975524664E0
2.657873795E1,1.008538485E0,-2.437352389E-1,-2.991407156E0
2.658075156E1,1.004262447E0,-2.614503205E-1,-3.006067753E0
2.658273525E1,1.003040791E0,-2.724458873E-1,-3.013398170E0
2.658474718E1,9.993755221E-1,-2.901609838E-1,-3.033556700E0
2.658676356E1,9.957103729E-1,-3.060434759E-1,-3.051271915E0
2.658874725E1,9.938777685E-1,-3.164281845E-1,-3.059213161E0
2.659076110E1,9.889908433E-1,-3.353650272E-1,-3.079982519E0
2.659274448E1,9.859365225E-1,-3.518583775E-1,-3.098919392E0
2.659476048E1,9.853256345E-1,-3.652974069E-1,-3.108693123E0
2.659674287E1,9.810495973E-1,-3.848451078E-1,-3.131295204E0
2.659875679E1,9.798278809E-1,-3.946189582E-1,-3.139847279E0
2.660074079E1,9.743300676E-1,-4.153883755E-1,-3.160616875E0
2.660275433E1,9.706648588E-1,-4.386012554E-1,-3.180775404E0
2.660473917E1,9.682214260E-1,-4.471533597E-1,-3.190549135E0
2.660675302E1,9.621127844E-1,-4.709770977E-1,-3.208264351E0
2.660873648E1,9.572258592E-1,-4.941899776E-1,-3.228422880E0
2.661075002E1,9.505063295E-1,-5.057964325E-1,-3.235753298E0
2.661273456E1,9.450085163E-1,-5.308418870E-1,-3.251024723E0
