"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.644470115E1,-2.317587137E0,-1.453280449E0,9.464279175E0
2.644671439E1,-2.329558372E0,-1.462857246E0,9.469067574E0
2.644869779E1,-2.336740971E0,-1.455674648E0,9.483432770E0
2.645071173E1,-2.322375536E0,-1.446097851E0,9.504981041E0
2.645272559E1,-2.310404539E0,-1.462857246E0,9.514557838E0
2.645470991E1,-2.296039343E0,-1.450886250E0,9.521739960E0
2.645672400E1,-2.276885748E0,-1.450886250E0,9.536105156E0
2.645870739E1,-2.286462545E0,-1.426944256E0,9.521739960E0
2.646072225E1,-2.298433542E0,-1.429338455E0,9.526528358E0
2.646270657E1,-2.279279947E0,-1.434126854E0,9.548076630E0
2.646471943E1,-2.262520552E0,-1.422155857E0,9.555258751E0
2.646670414E1,-2.262520552E0,-1.417367458E0,9.552865028E0
2.646871800E1,-2.260126352E0,-1.436521053E0,9.555258751E0
2.647070132E1,-2.236184359E0,-1.431732655E0,9.562441826E0
2.647271518E1,-2.217030764E0,-1.426944256E0,9.562441826E0
2.647469888E1,-2.219424963E0,-1.426944256E0,9.562441826E0
2.647671312E1,-2.219424963E0,-1.424550056E0,9.557653427E0
2.647872783E1,-2.219424963E0,-1.400607944E0,9.550470352E0
2.648071061E1,-2.209848166E0,-1.386242747E0,9.528923035E0
2.648272547E1,-2.200271368E0,-1.388636947E0,9.514557838E0
2.648470918E1,-2.209848166E0,-1.357512355E0,9.500192642E0
2.648672273E1,-2.217030764E0,-1.369483352E0,9.497797966E0
2.648870736E1,-2.212242365E0,-1.374271750E0,9.502586365E0
2.649072091E1,-2.207453966E0,-1.364694953E0,9.504981041E0
2.649270430E1,-2.193088770E0,-1.374271750E0,9.507374763E0
2.649471839E1,-2.181117773E0,-1.386242747E0,9.500192642E0
2.649670156E1,-2.161964178E0,-1.393425345E0,9.500192642E0
2.649871596E1,-2.159569979E0,-1.398213744E0,9.519346237E0
2.650069997E1,-2.169146776E0,-1.407790542E0,9.528923035E0
2.650271506E1,-2.169146776E0,-1.414973259E0,9.536105156E0
2.650469853E1,-2.178723574E0,-1.422155857E0,9.543288231E0
2.650671178E1,-2.202665567E0,-1.422155857E0,9.555258751E0
2.650872656E1,-2.240972757E0,-1.386242747E0,9.557653427E0
2.651070965E1,-2.262520552E0,-1.391031146E0,9.538499832E0
2.651272443E1,-2.296039343E0,-1.403002143E0,9.509769440E0
2.651470722E1,-2.315192938E0,-1.388636947E0,9.473855972E0
2.651672192E1,-2.348711967E0,-1.381454349E0,9.473855972E0
2.651870662E1,-2.394201756E0,-1.359906554E0,9.461885452E0
2.652071956E1,-2.434903145E0,-1.333570361E0,9.466673851E0
2.652270388E1,-2.449268341E0,-1.345541358E0,9.473855972E0
2.652471797E1,-2.482787132E0,-1.352723956E0,9.471462250E0
2.652670114E1,-2.516305923E0,-1.359906554E0,9.459490776E0
2.652871554E1,-2.530671120E0,-1.383848548E0,9.464279175E0
2.653069924E1,-2.566584110E0,-1.410184860E0,9.461885452E0
2.653271341E1,-2.576161146E0,-1.431732655E0,9.454702377E0
2.653472696E1,-2.602497339E0,-1.441309452E0,9.459490776E0
2.653671128E1,-2.631227732E0,-1.422155857E0,9.485827446E0
2.653872491E1,-2.640804529E0,-1.412579060E0,9.488221169E0
2.654071015E1,-2.659958124E0,-1.414973259E0,9.473855972E0
2.654272424E1,-2.647987127E0,-1.407790542E0,9.454702377E0
2.654470618E1,-2.643198729E0,-1.407790542E0,9.433155060E0
2.654672065E1,-2.633621931E0,-1.391031146E0,9.423578262E0
2.654870436E1,-2.616862535E0,-1.386242747E0,9.440337181E0
2.655071814E1,-2.604891539E0,-1.393425345E0,9.442731857E0
2.655270246E1,-2.576161146E0,-1.405396342E0,9.445125580E0
2.655471663E1,-2.549824715E0,-1.395819545E0,9.457097054E0
2.655669972E1,-2.533065319E0,-1.403002143E0,9.473855972E0
2.655871457E1,-2.494758129E0,-1.410184860E0,9.493009567E0
2.656069820E1,-2.468421936E0,-1.422155857E0,9.502586365E0
2.656271275E1,-2.451662540E0,-1.431732655E0,9.504981041E0
2.656472654E1,-2.420537949E0,-1.438915253E0,9.507374763E0
2.656671001E1,-2.387019157E0,-1.453280449E0,9.507374763E0
2.656872379E1,-2.370259762E0,-1.465251446E0,9.519346237E0
2.657070758E1,-2.334346771E0,-1.472434044E0,9.507374763E0
2.657272174E1,-2.319981337E0,-1.474828243E0,9.507374763E0
2.657470629E1,-2.274491549E0,-1.474828243E0,9.514557838E0
2.657671954E1,-2.243366957E0,-1.465251446E0,9.502586365E0
2.657870293E1,-2.224213362E0,-1.458068848E0,9.493009567E0
2.658071710E1,-2.205059767E0,-1.450886250E0,9.476250648E0
2.658270234E1,-2.188300371E0,-1.455674648E0,9.435548782E0
2.658471566E1,-2.176329374E0,-1.448492050E0,9.423578262E0
2.658669937E1,-2.154781580E0,-1.424550056E0,9.416395187E0
2.658871323E1,-2.128445387E0,-1.443703651E0,9.435548782E0
2.659072709E1,-2.130839586E0,-1.438915253E0,9.440337181E0
2.659271110E1,-2.126051188E0,-1.434126854E0,9.461885452E0
2.659472558E1,-2.114080191E0,-1.443703651E0,9.471462250E0
2.659670951E1,-2.121262789E0,-1.448492050E0,9.466673851E0
2.659872399E1,-2.114080191E0,-1.462857246E0,9.476250648E0
2.660070677E1,-2.106897593E0,-1.460463047E0,9.476250648E0
2.660272217E1,-2.121262789E0,-1.458068848E0,9.473855972E0
2.660470464E1,-2.130839586E0,-1.467645645E0,9.461885452E0
2.660671881E1,-2.138022184E0,-1.462857246E0,9.459490776E0
2.660870228E1,-2.135627985E0,-1.436521053E0,9.461885452E0
2.661071645E1,-2.138022184E0,-1.426944256E0,9.473855972E0
2.661270015E1,-2.138022184E0,-1.424550056E0,9.485827446E0
2.661471486E1,-2.157175779E0,-1.410184860E0,9.500192642E0
2.661669802E1,-2.166752577E0,-1.417367458E0,9.507374763E0
2.661871150E1,-2.171540976E0,-1.429338455E0,9.504981041E0
2.662072597E1,-2.202665567E0,-1.424550056E0,9.497797966E0
2.662270852E1,-2.202665567E0,-1.424550056E0,9.497797966E0
2.662472415E1,-2.221819162E0,-1.419761658E0,9.490615845E0
2.662670847E1,-2.205059767E0,-1.407790542E0,9.483432770E0
2.662872141E1,-2.219424963E0,-1.410184860E0,9.483432770E0
2.663070611E1,-2.221819162E0,-1.422155857E0,9.485827446E0
2.663272028E1,-2.231395960E0,-1.434126854E0,9.488221169E0
2.663470337E1,-2.240972757E0,-1.431732655E0,9.488221169E0
2.663671754E1,-2.240972757E0,-1.429338455E0,9.488221169E0
2.663870247E1,-2.238578558E0,-1.419761658E0,9.490615845E0
2.664071633E1,-2.236184359E0,-1.412579060E0,9.485827446E0
2.664270034E1,-2.236184359E0,-1.426944256E0,9.497797966E0
2.664471382E1,-2.238578558E0,-1.417367458E0,9.495404243E0
2.664672745E1,-2.231395960E0,-1.426944256E0,9.490615845E0
2.664871108E1,-2.245761156E0,-1.410184860E0,9.497797966E0
2.665072470E1,-2.252943754E0,-1.400607944E0,9.493009567E0
2.665270864E1,-2.255337954E0,-1.400607944E0,9.493009567E0
2.665472350E1,-2.240972757E0,-1.407790542E0,9.490615845E0
2.665670690E1,-2.229001760E0,-1.414973259E0,9.464279175E0
2.665872045E1,-2.212242365E0,-1.410184860E0,9.454702377E0
2.666070469E1,-2.212242365E0,-1.400607944E0,9.457097054E0
2.666271978E1,-2.207453966E0,-1.410184860E0,9.466673851E0
2.666470318E1,-2.195482969E0,-1.419761658E0,9.471462250E0
2.666671673E1,-2.190694571E0,-1.431732655E0,9.488221169E0
2.666870051E1,-2.190694571E0,-1.426944256E0,9.490615845E0
2.667071437E1,-2.173935175E0,-1.424550056E0,9.490615845E0
2.667272884E1,-2.173935175E0,-1.434126854E0,9.473855972E0
2.667471194E1,-2.166752577E0,-1.441309452E0,9.473855972E0
2.667672695E1,-2.171540976E0,-1.441309452E0,9.483432770E0
2.667871165E1,-2.171540976E0,-1.429338455E0,9.483432770E0
2.668072390E1,-2.171540976E0,-1.422155857E0,9.485827446E0
2.668270922E1,-2.159569979E0,-1.429338455E0,9.504981041E0
2.668472215E1,-2.157175779E0,-1.417367458E0,9.512163162E0
2.668670517E1,-2.161964178E0,-1.412579060E0,9.509769440E0
2.668872033E1,-2.166752577E0,-1.419761658E0,9.509769440E0
2.669070404E1,-2.169146776E0,-1.438915253E0,9.504981041E0
2.669271844E1,-2.178723574E0,-1.434126854E0,9.502586365E0
2.669470129E1,-2.188300371E0,-1.422155857E0,9.502586365E0
2.669671577E1,-2.197877169E0,-1.426944256E0,9.493009567E0
2.669869909E1,-2.193088770E0,-1.429338455E0,9.476250648E0
2.670071356E1,-2.197877169E0,-1.424550056E0,9.459490776E0
2.670272935E1,-2.193088770E0,-1.438915253E0,9.461885452E0
2.670471144E1,-2.193088770E0,-1.431732655E0,9.466673851E0
2.670672591E1,-2.209848166E0,-1.419761658E0,9.476250648E0
2.670870869E1,-2.207453966E0,-1.426944256E0,9.478644371E0
2.671072294E1,-2.219424963E0,-1.438915253E0,9.476250648E0
2.671270749E1,-2.224213362E0,-1.438915253E0,9.488221169E0
2.671472112E1,-2.224213362E0,-1.446097851E0,9.500192642E0
2.671670444E1,-2.207453966E0,-1.460463047E0,9.502586365E0
2.671871952E1,-2.212242365E0,-1.448492050E0,9.500192642E0
2.672070208E1,-2.212242365E0,-1.448492050E0,9.495404243E0
2.672271747E1,-2.209848166E0,-1.448492050E0,9.488221169E0
2.672470080E1,-2.200271368E0,-1.441309452E0,9.476250648E0
2.672671442E1,-2.202665567E0,-1.443703651E0,9.471462250E0
2.672872890E1,-2.226607561E0,-1.441309452E0,9.449913979E0
2.673071314E1,-2.240972757E0,-1.431732655E0,9.433155060E0
2.673272677E1,-2.250549555E0,-1.419761658E0,9.425971985E0
2.673471078E1,-2.267308950E0,-1.429338455E0,9.416395187E0
2.673672426E1,-2.272097349E0,-1.412579060E0,9.430760384E0
2.673870796E1,-2.284068346E0,-1.410184860E0,9.433155060E0
2.674072213E1,-2.305616140E0,-1.412579060E0,9.457097054E0
2.674270645E1,-2.312798738E0,-1.417367458E0,9.473855972E0
2.674472069E1,-2.327163935E0,-1.436521053E0,9.497797966E0
2.674670370E1,-2.334346771E0,-1.431732655E0,9.497797966E0
2.674871764E1,-2.341529369E0,-1.443703651E0,9.502586365E0
2.675070196E1,-2.358288765E0,-1.462857246E0,9.519346237E0
2.675271521E1,-2.343923569E0,-1.460463047E0,9.526528358E0
2.675469953E1,-2.336740971E0,-1.460463047E0,9.528923035E0
2.675671369E1,-2.331952572E0,-1.460463047E0,9.528923035E0
2.675872817E1,-2.322375536E0,-1.460463047E0,9.519346237E0
2.676071187E1,-2.319981337E0,-1.455674648E0,9.516951561E0
2.676272635E1,-2.329558372E0,-1.453280449E0,9.488221169E0
2.676471005E1,-2.324769735E0,-1.448492050E0,9.478644371E0
2.676672353E1,-2.310404539E0,-1.443703651E0,9.471462250E0
2.676870700E1,-2.296039343E0,-1.426944256E0,9.473855972E0
2.677072086E1,-2.286462545E0,-1.422155857E0,9.478644371E0
2.677270480E1,-2.257732153E0,-1.438915253E0,9.497797966E0
2.677471904E1,-2.233790159E0,-1.448492050E0,9.483432770E0
2.677670274E1,-2.214636564E0,-1.450886250E0,9.481039047E0
2.677871622E1,-2.185906172E0,-1.443703651E0,9.466673851E0
2.678070085E1,-2.195482969E0,-1.467645645E0,9.459490776E0
2.678271601E1,-2.183511972E0,-1.455674648E0,9.452308655E0
2.678469757E1,-2.154781580E0,-1.441309452E0,9.442731857E0
2.678671235E1,-2.135627985E0,-1.438915253E0,9.430760384E0
2.678872651E1,-2.142810583E0,-1.438915253E0,9.423578262E0
2.679071076E1,-2.142810583E0,-1.448492050E0,9.425971985E0
2.679272469E1,-2.123656988E0,-1.450886250E0,9.445125580E0
2.679470894E1,-2.118868589E0,-1.438915253E0,9.452308655E0
2.679672257E1,-2.135627985E0,-1.453280449E0,9.466673851E0
2.679870658E1,-2.135627985E0,-1.465251446E0,9.481039047E0
2.680072105E1,-2.140416384E0,-1.462857246E0,9.481039047E0
2.680270530E1,-2.138022184E0,-1.482010841E0,9.485827446E0
2.680471854E1,-2.128445387E0,-1.486799240E0,9.497797966E0
2.680670132E1,-2.126051188E0,-1.472434044E0,9.504981041E0
2.680871610E1,-2.130839586E0,-1.470039845E0,9.509769440E0
2.681070012E1,-2.135627985E0,-1.474828243E0,9.502586365E0
2.681271344E1,-2.140416384E0,-1.474828243E0,9.504981041E0
2.681472784E1,-2.149993181E0,-1.479616642E0,9.502586365E0
2.681671162E1,-2.157175779E0,-1.467645645E0,9.502586365E0
2.681872548E1,-2.152387381E0,-1.482010841E0,9.509769440E0
2.682070949E1,-2.135627985E0,-1.465251446E0,9.504981041E0
2.682272427E1,-2.133233786E0,-1.455674648E0,9.495404243E0
2.682470728E1,-2.140416384E0,-1.438915253E0,9.488221169E0
2.682672145E1,-2.147598982E0,-1.460463047E0,9.473855972E0
2.682870523E1,-2.157175779E0,-1.465251446E0,9.476250648E0
2.683071932E1,-2.138022184E0,-1.465251446E0,9.476250648E0
2.683270218E1,-2.140416384E0,-1.460463047E0,9.483432770E0
2.683471727E1,-2.147598982E0,-1.460463047E0,9.488221169E0
2.683670059E1,-2.157175779E0,-1.438915253E0,9.485827446E0
2.683871630E1,-2.173935175E0,-1.438915253E0,9.485827446E0
2.684069916E1,-2.183511972E0,-1.458068848E0,9.488221169E0
2.684271363E1,-2.173935175E0,-1.448492050E0,9.461885452E0
2.684472718E1,-2.173935175E0,-1.441309452E0,9.457097054E0
2.684671112E1,-2.185906172E0,-1.446097851E0,9.449913979E0
2.684872467E1,-2.183511972E0,-1.446097851E0,9.457097054E0
2.685070837E1,-2.188300371E0,-1.443703651E0,9.466673851E0
2.685272231E1,-2.205059767E0,-1.482010841E0,9.483432770E0
2.685470594E1,-2.209848166E0,-1.496376038E0,9.497797966E0
2.685672072E1,-2.217030764E0,-1.503558636E0,9.497797966E0
2.685870350E1,-2.229001760E0,-1.508347034E0,9.504981041E0
2.686071682E1,-2.279279947E0,-1.489193439E0,9.497797966E0
2.686270014E1,-2.279279947E0,-1.489193439E0,9.497797966E0
2.686471554E1,-2.288856745E0,-1.486799240E0,9.500192642E0
2.686672978E1,-2.288856745E0,-1.484405041E0,9.502586365E0
2.686871349E1,-2.296039343E0,-1.470039845E0,9.507374763E0
2.687072766E1,-2.300827742E0,-1.482010841E0,9.514557838E0
2.687271136E1,-2.317587137E0,-1.491587639E0,9.514557838E0
2.687472576E1,-2.336740971E0,-1.498770237E0,9.519346237E0
2.687670946E1,-2.329558372E0,-1.508347034E0,9.504981041E0
2.687872455E1,-2.329558372E0,-1.510741234E0,9.500192642E0
2.688070703E1,-2.315192938E0,-1.501164436E0,9.497797966E0
2.688272181E1,-2.298433542E0,-1.496376038E0,9.507374763E0
2.688470529E1,-2.300827742E0,-1.493981838E0,9.504981041E0
2.688671914E1,-2.291250944E0,-1.496376038E0,9.504981041E0
2.688870308E1,-2.272097349E0,-1.498770237E0,9.504981041E0
2.689071725E1,-2.276885748E0,-1.493981838E0,9.502586365E0
2.689270003E1,-2.269703150E0,-1.484405041E0,9.514557838E0
2.689471427E1,-2.269703150E0,-1.498770237E0,9.512163162E0
2.689672898E1,-2.255337954E0,-1.508347034E0,9.497797966E0
2.689871299E1,-2.248155355E0,-1.513135433E0,9.495404243E0
2.690072662E1,-2.233790159E0,-1.510741234E0,9.502586365E0
2.690271217E1,-2.209848166E0,-1.505952835E0,9.500192642E0
2.690472480E1,-2.188300371E0,-1.477222443E0,9.497797966E0
2.690670881E1,-2.178723574E0,-1.458068848E0,9.495404243E0
2.690872236E1,-2.152387381E0,-1.465251446E0,9.490615845E0
2.691070668E1,-2.152387381E0,-1.484405041E0,9.488221169E0
2.691272023E1,-2.157175779E0,-1.484405041E0,9.485827446E0
2.691470448E1,-2.154781580E0,-1.472434044E0,9.488221169E0
2.691671810E1,-2.154781580E0,-1.477222443E0,9.471462250E0
2.691870296E1,-2.154781580E0,-1.482010841E0,9.471462250E0
2.692071621E1,-2.159569979E0,-1.486799240E0,9.473855972E0
2.692269968E1,-2.157175779E0,-1.484405041E0,9.481039047E0
2.692471385E1,-2.166752577E0,-1.489193439E0,9.483432770E0
2.692672794E1,-2.152387381E0,-1.505952835E0,9.500192642E0
2.692871172E1,-2.157175779E0,-1.496376038E0,9.504981041E0
2.693072643E1,-2.161964178E0,-1.493981838E0,9.483432770E0
2.693270982E1,-2.171540976E0,-1.474828243E0,9.485827446E0
2.693472376E1,-2.164358377E0,-1.479616642E0,9.483432770E0
2.693670716E1,-2.193088770E0,-1.486799240E0,9.493009567E0
2.693872125E1,-2.202665567E0,-1.482010841E0,9.485827446E0
2.694070626E1,-2.200271368E0,-1.477222443E0,9.488221169E0
2.694272104E1,-2.217030764E0,-1.496376038E0,9.488221169E0
2.694470282E1,-2.231395960E0,-1.496376038E0,9.478644371E0
2.694671707E1,-2.226607561E0,-1.493981838E0,9.481039047E0
2.694870108E1,-2.226607561E0,-1.489193439E0,9.478644371E0
2.695071494E1,-2.236184359E0,-1.486799240E0,9.483432770E0
2.695272934E1,-2.260126352E0,-1.489193439E0,9.488221169E0
2.695471304E1,-2.260126352E0,-1.479616642E0,9.493009567E0
2.695672729E1,-2.240972757E0,-1.446097851E0,9.490615845E0
2.695871191E1,-2.224213362E0,-1.443703651E0,9.493009567E0
2.696072485E1,-2.221819162E0,-1.467645645E0,9.466673851E0
2.696270971E1,-2.226607561E0,-1.455674648E0,9.466673851E0
2.696472334E1,-2.229001760E0,-1.455674648E0,9.476250648E0
2.696670581E1,-2.219424963E0,-1.470039845E0,9.461885452E0
2.696872121E1,-2.221819162E0,-1.465251446E0,9.464279175E0
2.697070422E1,-2.212242365E0,-1.462857246E0,9.476250648E0
2.697271816E1,-2.185906172E0,-1.467645645E0,9.490615845E0
2.697470217E1,-2.173935175E0,-1.479616642E0,9.495404243E0
2.697671572E1,-2.161964178E0,-1.489193439E0,9.488221169E0
2.697872958E1,-2.154781580E0,-1.517923832E0,9.490615845E0
2.698071359E1,-2.154781580E0,-1.527500629E0,9.493009567E0
2.698272838E1,-2.133233786E0,-1.541865945E0,9.507374763E0
2.698471239E1,-2.135627985E0,-1.532289028E0,9.516951561E0
2.698672617E1,-2.128445387E0,-1.532289028E0,9.521739960E0
2.698870964E1,-2.126051188E0,-1.539471745E0,9.524134636E0
2.699072404E1,-2.123656988E0,-1.534683347E0,9.521739960E0
2.699270782E1,-2.121262789E0,-1.539471745E0,9.533711433E0
2.699472138E1,-2.123656988E0,-1.546654344E0,9.528923035E0
2.699670593E1,-2.128445387E0,-1.546654344E0,9.521739960E0
2.699872079E1,-2.133233786E0,-1.551442742E0,9.519346237E0
2.700070295E1,-2.130839586E0,-1.537077546E0,9.509769440E0
2.700271835E1,-2.135627985E0,-1.537077546E0,9.507374763E0
2.700470167E1,-2.138022184E0,-1.529894829E0,9.497797966E0
2.700671530E1,-2.147598982E0,-1.537077546E0,9.490615845E0
2.700872970E1,-2.149993181E0,-1.539471745E0,9.502586365E0
2.701071309E1,-2.169146776E0,-1.522712231E0,9.488221169E0
2.701272665E1,-2.181117773E0,-1.529894829E0,9.473855972E0
2.701471127E1,-2.173935175E0,-1.525106430E0,9.471462250E0
2.701672460E1,-2.188300371E0,-1.522712231E0,9.471462250E0
2.701870792E1,-2.209848166E0,-1.544260144E0,9.461885452E0
2.702072308E1,-2.212242365E0,-1.553836942E0,9.457097054E0
2.702270794E1,-2.231395960E0,-1.553836942E0,9.437943459E0
2.702472065E1,-2.245761156E0,-1.537077546E0,9.428366661E0
2.702670466E1,-2.257732153E0,-1.529894829E0,9.447520256E0
2.702871875E1,-2.272097349E0,-1.517923832E0,9.457097054E0
2.703070215E1,-2.288856745E0,-1.510741234E0,9.469067574E0
2.703271670E1,-2.329558372E0,-1.517923832E0,9.495404243E0
2.703473056E1,-2.339135170E0,-1.534683347E0,9.500192642E0
2.703671365E1,-2.339135170E0,-1.532289028E0,9.488221169E0
2.703872812E1,-2.348711967E0,-1.539471745E0,9.490615845E0
2.704071213E1,-2.365471363E0,-1.549048543E0,9.502586365E0
2.704272715E1,-2.372653961E0,-1.551442742E0,9.497797966E0
2.704471024E1,-2.370259762E0,-1.546654344E0,9.500192642E0
2.704672410E1,-2.363077164E0,-1.546654344E0,9.519346237E0
2.704870780E1,-2.358288765E0,-1.546654344E0,9.516951561E0
2.705072143E1,-2.339135170E0,-1.532289028E0,9.495404243E0
2.705270475E1,-2.319981337E0,-1.532289028E0,9.493009567E0
2.705471984E1,-2.312798738E0,-1.529894829E0,9.493009567E0
2.705670362E1,-2.276885748E0,-1.510741234E0,9.490615845E0
2.705871679E1,-2.269703150E0,-1.505952835E0,9.488221169E0
2.706073188E1,-2.238578558E0,-1.532289028E0,9.500192642E0
2.706271681E1,-2.200271368E0,-1.520318031E0,9.495404243E0
2.706473044E1,-2.195482969E0,-1.522712231E0,9.493009567E0
2.706671345E1,-2.193088770E0,-1.551442742E0,9.485827446E0
2.706872739E1,-2.159569979E0,-1.551442742E0,9.509769440E0
2.707071110E1,-2.145204782E0,-1.553836942E0,9.504981041E0
2.707272496E1,-2.123656988E0,-1.570596337E0,9.502586365E0
2.707470920E1,-2.118868589E0,-1.561019540E0,9.519346237E0
2.707672337E1,-2.116474390E0,-1.561019540E0,9.519346237E0
2.707870684E1,-2.097320795E0,-1.558625340E0,9.516951561E0
2.708072162E1,-2.090138197E0,-1.563413739E0,9.504981041E0
2.708270463E1,-2.082955360E0,-1.572990537E0,9.488221169E0
2.708471857E1,-2.080561161E0,-1.575384736E0,9.478644371E0
2.708670281E1,-2.085349798E0,-1.549048543E0,9.476250648E0
2.708871613E1,-2.092532396E0,-1.544260144E0,9.478644371E0
2.709073084E1,-2.102109194E0,-1.527500629E0,9.493009567E0
2.709271401E1,-2.094926596E0,-1.525106430E0,9.502586365E0
2.709472871E1,-2.078166962E0,-1.520318031E0,9.502586365E0
2.709671219E1,-2.094926596E0,-1.508347034E0,9.507374763E0
2.709872535E1,-2.094926596E0,-1.513135433E0,9.509769440E0
2.710070936E1,-2.099714994E0,-1.529894829E0,9.488221169E0
2.710272238E1,-2.099714994E0,-1.529894829E0,9.488221169E0
2.710470731E1,-2.104503393E0,-1.529894829E0,9.483432770E0
2.710672240E1,-2.130839586E0,-1.520318031E0,9.461885452E0
2.710870549E1,-2.128445387E0,-1.517923832E0,9.452308655E0
2.711071966E1,-2.121262789E0,-1.520318031E0,9.435548782E0
2.711270275E1,-2.133233786E0,-1.503558636E0,9.430760384E0
2.711471753E1,-2.154781580E0,-1.505952835E0,9.435548782E0
2.711670154E1,-2.154781580E0,-1.510741234E0,9.435548782E0
2.711871502E1,-2.178723574E0,-1.529894829E0,9.435548782E0
2.712072988E1,-2.193088770E0,-1.541865945E0,9.476250648E0
2.712271389E1,-2.202665567E0,-1.544260144E0,9.488221169E0
2.712472706E1,-2.229001760E0,-1.551442742E0,9.514557838E0
2.712671084E1,-2.240972757E0,-1.570596337E0,9.528923035E0
2.712872470E1,-2.231395960E0,-1.589749932E0,9.536105156E0
2.713070933E1,-2.238578558E0,-1.604115129E0,9.555258751E0
2.713272249E1,-2.231395960E0,-1.604115129E0,9.564835548E0
2.713470682E1,-2.207453966E0,-1.584961534E0,9.555258751E0
2.713672098E1,-2.178723574E0,-1.596932530E0,9.552865028E0
2.713870438E1,-2.169146776E0,-1.589749932E0,9.550470352E0
2.714071824E1,-2.169146776E0,-1.565807939E0,9.536105156E0
2.714270348E1,-2.154781580E0,-1.561019540E0,9.516951561E0
2.714471734E1,-2.140416384E0,-1.553836942E0,9.516951561E0
2.714673089E1,-2.142810583E0,-1.525106430E0,9.507374763E0
2.714871437E1,-2.118868589E0,-1.508347034E0,9.500192642E0
2.715072822E1,-2.104503393E0,-1.508347034E0,9.495404243E0
2.715271216E1,-2.116474390E0,-1.508347034E0,9.490615845E0
2.715472610E1,-2.114080191E0,-1.501164436E0,9.483432770E0
2.715670973E1,-2.130839586E0,-1.493981838E0,9.466673851E0
2.715872512E1,-2.116474390E0,-1.491587639E0,9.454702377E0
2.716070737E1,-2.114080191E0,-1.496376038E0,9.442731857E0
2.716272300E1,-2.109291792E0,-1.491587639E0,9.425971985E0
2.716470639E1,-2.123656988E0,-1.489193439E0,9.421183586E0
2.716671994E1,-2.128445387E0,-1.493981838E0,9.414001465E0
2.716870342E1,-2.152387381E0,-1.503558636E0,9.404424667E0
2.717071758E1,-2.195482969E0,-1.498770237E0,9.409213066E0
2.717273167E1,-2.212242365E0,-1.505952835E0,9.394847870E0
2.717471576E1,-2.233790159E0,-1.498770237E0,9.375694275E0
2.717672985E1,-2.284068346E0,-1.503558636E0,9.382876396E0
2.717871264E1,-2.303221941E0,-1.505952835E0,9.392453194E0
2.718072842E1,-2.365471363E0,-1.496376038E0,9.399636269E0
2.718271235E1,-2.418143749E0,-1.510741234E0,9.399636269E0
2.718472475E1,-2.451662540E0,-1.496376038E0,9.402029991E0
2.718670900E1,-2.506729126E0,-1.486799240E0,9.406818390E0
2.718872285E1,-2.537853718E0,-1.498770237E0,9.414001465E0
2.719070694E1,-2.571372509E0,-1.513135433E0,9.414001465E0
2.719272134E1,-2.602497339E0,-1.522712231E0,9.404424667E0
2.719470412E1,-2.624045134E0,-1.522712231E0,9.402029991E0
2.719671860E1,-2.676717520E0,-1.529894829E0,9.423578262E0
2.719870353E1,-2.707842112E0,-1.517923832E0,9.445125580E0
2.720071647E1,-2.715024710E0,-1.510741234E0,9.454702377E0
2.720273133E1,-2.724601507E0,-1.501164436E0,9.459490776E0
2.720471465E1,-2.722207308E0,-1.489193439E0,9.464279175E0
2.720672889E1,-2.726995707E0,-1.486799240E0,9.461885452E0
2.720871229E1,-2.712630510E0,-1.503558636E0,9.478644371E0
2.721072646E1,-2.691082716E0,-1.539471745E0,9.488221169E0
2.721271047E1,-2.667140722E0,-1.532289028E0,9.488221169E0
2.721472433E1,-2.621650934E0,-1.541865945E0,9.509769440E0
2.721670773E1,-2.595314741E0,-1.541865945E0,9.524134636E0
2.721872189E1,-2.549824715E0,-1.544260144E0,9.514557838E0
2.722070583E1,-2.480392933E0,-1.534683347E0,9.512163162E0
2.722272061E1,-2.454056740E0,-1.532289028E0,9.514557838E0
2.722470401E1,-2.396595955E0,-1.527500629E0,9.524134636E0
2.722671818E1,-2.327163935E0,-1.525106430E0,9.524134636E0
2.722873180E1,-2.291250944E0,-1.527500629E0,9.514557838E0
2.723071612E1,-2.221819162E0,-1.508347034E0,9.502586365E0
2.723272998E1,-2.140416384E0,-1.498770237E0,9.464279175E0
2.723471369E1,-2.109291792E0,-1.489193439E0,9.452308655E0
2.723672755E1,-2.054224968E0,-1.474828243E0,9.433155060E0
2.723871241E1,-2.018311977E0,-1.482010841E0,9.409213066E0
2.724072573E1,-2.008735180E0,-1.486799240E0,9.411606789E0
2.724271059E1,-1.975216389E0,-1.489193439E0,9.406818390E0
2.724472383E1,-1.946485996E0,-1.510741234E0,9.385271072E0
2.724670753E1,-1.936909199E0,-1.508347034E0,9.382876396E0
2.724872139E1,-1.929726601E0,-1.498770237E0,9.375694275E0
2.725070456E1,-1.924938202E0,-1.515529633E0,9.380482674E0
2.725271927E1,-1.924938202E0,-1.522712231E0,9.382876396E0
2.725470174E1,-1.903390408E0,-1.527500629E0,9.392453194E0
2.725671721E1,-1.898601890E0,-1.539471745E0,9.402029991E0
2.725873069E1,-1.920149803E0,-1.551442742E0,9.399636269E0
2.726071478E1,-1.936909199E0,-1.534683347E0,9.402029991E0
2.726273010E1,-1.960851192E0,-1.539471745E0,9.406818390E0
