"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.846040229E1,-8.161807060E-2,-1.723539829E-2,2.548027039E-2
1.846238453E1,-8.161807060E-2,-1.723539829E-2,2.548027039E-2
1.847038241E1,-5.874490738E-2,-1.408100128E-3,2.326965332E-2
1.847840798E1,-6.979823112E-2,-1.207387447E-2,6.162452698E-2
1.848640424E1,-7.154250145E-2,-6.363129616E-2,1.214237213E-1
1.849439943E1,-6.888842583E-2,-1.496279240E-2,5.177211761E-2
1.850239569E1,-4.015445709E-2,-7.510185242E-6,4.905700684E-2
1.851039080E1,-2.369475365E-2,-5.212628841E-2,5.104255676E-2
1.851838683E1,-2.501964569E-3,-2.060091496E-2,4.341030121E-2
1.852638233E1,-1.230621338E-2,-1.794159412E-2,2.860641479E-2
1.853440813E1,2.838850021E-2,3.293418884E-2,-6.508922577E-2
1.854240447E1,3.341937065E-2,7.248985767E-2,-2.452659607E-2
1.855039935E1,-4.526853561E-3,4.345810413E-2,1.382160187E-2
1.855839500E1,-4.001998901E-2,4.131829739E-2,9.189605713E-3
1.856639080E1,-4.902410507E-2,6.377148628E-2,1.429176331E-2
1.857438621E1,-1.730871201E-2,7.863521576E-3,1.057033539E-1
1.858238286E1,2.912640572E-2,-1.030790806E-1,1.732740402E-1
1.859040812E1,7.885670662E-2,-1.188156605E-1,1.093025208E-1
1.859840446E1,8.379173279E-2,2.066171169E-2,-3.835296631E-2
1.860639957E1,9.893226624E-2,1.418542862E-2,1.289463043E-2
1.861439584E1,6.623744965E-3,-4.487025738E-2,4.987144470E-2
1.862239194E1,-8.047556877E-2,6.176829338E-3,-4.022598267E-3
1.863038575E1,-1.486842632E-1,7.655966282E-2,-3.400993347E-2
1.863838239E1,-1.847593784E-1,1.020462513E-1,-1.158809662E-2
1.864640773E1,-2.076318264E-1,1.284072399E-1,1.067829132E-2
1.865440430E1,-1.085302830E-1,2.302410603E-1,-2.911281586E-2
1.866240103E1,7.037162781E-2,1.855504513E-1,6.333732605E-2
1.867039583E1,1.628053188E-1,-6.042182446E-2,2.022504807E-1
1.867839117E1,2.200956345E-1,-2.224208117E-1,1.648874283E-1
1.868638697E1,2.365434170E-1,-2.760534286E-1,9.909248352E-2
1.869438177E1,8.698558807E-2,-9.440398216E-2,-3.361320496E-2
1.870039380E1,-2.611806393E-1,1.491378546E-1,-1.058273315E-1
1.870240642E1,-2.611806393E-1,1.491378546E-1,-1.058273315E-1
1.871040391E1,-5.456964970E-1,1.226768494E-1,1.160907745E-2
1.871839972E1,-5.175380707E-1,-6.447339058E-2,1.389942169E-1
1.872639513E1,-4.024410248E-1,-1.946828365E-1,1.923036575E-1
1.873439078E1,-3.688840866E-1,-1.175955534E-1,6.585979462E-2
1.874238774E1,-4.721839428E-1,-4.283738136E-2,-9.177207947E-2
1.875038200E1,-6.193788052E-1,-5.809175968E-2,-7.874870300E-2
1.875840903E1,-6.691124439E-1,-1.513386965E-1,8.582973480E-2
1.876640445E1,-6.628019810E-1,-3.322333097E-1,2.964048386E-1
1.877439925E1,-5.123088360E-1,-4.645227194E-1,2.894535065E-1
1.878239651E1,-2.677180767E-1,-5.315767527E-1,1.559972763E-1
1.879039070E1,-1.496167183E-1,-5.803136826E-1,-2.372341156E-1
1.879838704E1,-3.867650032E-1,-4.054609537E-1,-6.302442551E-1
1.880638222E1,-9.606146812E-1,-2.491250038E-1,-1.805085182E0
1.881440803E1,-1.767152309E0,-2.154988050E-1,-1.690107346E0
1.882240406E1,-2.182303905E0,-2.427319288E-1,-1.080605507E0
1.883039947E1,-1.490146399E0,-3.136165142E-1,-4.773750305E-1
1.883839520E1,-7.270212173E-1,-2.652484179E-1,1.294860840E-1
1.884639069E1,-2.961046696E-1,-6.011343002E-2,2.240867615E-1
1.885438611E1,-2.777402401E-1,8.562886715E-2,2.041120529E-1
1.886238330E1,-5.048017502E-1,2.054284811E-1,4.998397827E-2
1.887040887E1,-6.969728470E-1,3.138824701E-1,1.623039246E-1
1.887840498E1,-6.661081314E-1,3.942240477E-1,3.011589050E-1
1.888639916E1,-4.013197422E-1,4.020460844E-1,4.639596939E-1
1.889439488E1,2.898693085E-2,3.672772646E-1,6.768836975E-1
1.890239123E1,5.915858746E-1,2.901895046E-1,7.636442184E-1
1.891038603E1,9.806106091E-1,2.251683474E-1,7.684001923E-1
1.891838298E1,1.429172754E0,1.704844236E-1,6.172227859E-1
1.892640817E1,1.706131816E0,1.608861685E-1,3.840627670E-1
1.893440397E1,1.823550701E0,2.041383982E-1,2.478857040E-1
1.894239808E1,1.808104157E0,2.185193300E-1,-1.420211792E-2
1.895039504E1,1.734185457E0,1.863681078E-1,-1.130800247E-1
1.895839137E1,1.549107194E0,1.515583992E-1,-2.124786377E-1
1.896638679E1,1.257609010E0,1.588320732E-1,1.929950714E-2
1.897438167E1,9.711755514E-1,8.324921131E-2,1.756668091E-1
1.898240901E1,7.889852524E-1,-1.751410961E-2,4.200029373E-1
1.899040350E1,7.460687160E-1,-4.624485970E-3,4.856510162E-1
1.899840046E1,9.059109688E-1,-7.426977158E-3,7.434883118E-1
1.900639557E1,1.136666775E0,6.908464432E-2,7.224855423E-1
1.901439037E1,1.426020980E0,1.501516104E-1,5.159530640E-1
1.902238771E1,1.508019447E0,1.476925611E-1,2.898864746E-1
1.903038159E1,1.458325744E0,8.590650558E-2,1.483335495E-1
1.903840931E1,1.391793132E0,8.166074753E-3,2.050056458E-1
1.904640350E1,1.436525822E0,-7.288551331E-2,7.687568665E-3
1.905439945E1,1.405793428E0,-1.089906693E-2,-1.882677078E-1
1.906239587E1,9.272270203E-1,1.176357269E-2,-2.501430511E-1
1.907039067E1,2.424880266E-1,7.091653347E-2,-2.237997055E-1
1.907838632E1,-3.829212189E-1,2.007412910E-2,-1.482944489E-1
1.908638204E1,-6.692893505E-1,-7.847702503E-2,-1.247911453E-1
1.909440823E1,-8.706972599E-1,-1.770406961E-1,1.669626236E-1
1.910240434E1,-1.127760172E0,-7.842552662E-2,-9.849166870E-2
1.911039914E1,-1.384784222E0,1.350755692E-1,-3.254365921E-1
1.911839540E1,-1.495259762E0,1.519349813E-1,-2.456569672E-1
1.912639028E1,-1.468553543E0,-3.287434578E-2,-1.213054657E-1
1.913438593E1,-1.394256115E0,-1.567946672E-1,3.633117676E-2
1.914238258E1,-1.274156809E0,-2.179419994E-1,1.284933090E-1
1.915040784E1,-1.028685331E0,-1.622512341E-1,1.000194550E-1
1.915840479E1,-7.158329487E-1,-1.003215313E-1,-1.482009888E-3
1.916639906E1,-4.384083748E-1,-4.859268665E-2,-6.583309174E-2
1.917439509E1,-2.063531876E-1,-2.838790417E-2,-3.806781769E-2
1.918040642E1,-8.851242065E-2,2.217948437E-2,-4.741287231E-2
1.918238866E1,-8.851242065E-2,2.217948437E-2,-4.741287231E-2
1.919038685E1,-9.193515778E-2,6.020617485E-2,-6.988430023E-2
1.919838249E1,-9.449625015E-2,7.407057285E-2,-4.797172546E-2
1.920640776E1,-1.281926632E-1,-9.966254234E-3,-1.230430603E-2
1.921440325E1,-2.418403625E-1,-1.008250713E-1,5.429935455E-2
1.922240013E1,-3.118865490E-1,-1.056257486E-1,7.075309753E-2
1.923039439E1,-2.957057953E-1,-6.787467003E-2,1.038856506E-1
1.923839166E1,-2.084891796E-1,-4.979526997E-2,1.079826355E-1
1.924638615E1,-1.173288822E-1,-1.291871071E-2,4.474544525E-2
1.925438149E1,6.592273712E-3,3.808486462E-2,-8.099269867E-2
1.926240898E1,-1.313447952E-3,1.181225777E-1,-1.348838806E-1
1.927040371E1,-6.669211388E-2,1.484643221E-1,-1.551513672E-1
1.927839974E1,-1.986317635E-1,8.377575874E-2,-1.272602081E-1
1.928639516E1,-3.630640507E-1,3.160524368E-2,-7.024002075E-2
1.929439057E1,-4.736239910E-1,-4.181230068E-2,3.746795654E-2
1.930238730E1,-4.897949696E-1,-5.062329769E-2,5.928230286E-2
1.931038118E1,-3.887197971E-1,-4.282021523E-2,6.190967560E-2
1.931840944E1,-2.652707100E-1,-2.562665939E-2,6.405544281E-2
1.932640393E1,-1.250724792E-1,-6.250858307E-3,5.828475952E-2
1.933439912E1,8.139610291E-4,-6.238579750E-3,5.179214478E-2
1.934239600E1,1.031694412E-1,2.948582172E-2,3.749942780E-2
1.935039018E1,1.666429043E-1,2.919626236E-2,-3.314018250E-3
1.935838660E1,1.493167877E-1,1.233661175E-2,-3.433895111E-2
1.936638194E1,2.039408684E-2,1.491582394E-2,-3.151988983E-2
1.937440782E1,-9.778904915E-2,8.059263229E-3,-5.227375031E-2
1.938240446E1,-2.007241249E-1,1.385688782E-3,-5.836582184E-2
1.939039927E1,-3.080606461E-1,1.963138580E-3,-4.517650604E-2
1.939839538E1,-3.365368843E-1,-1.894843578E-2,-2.004528046E-2
1.940638987E1,-3.603363037E-1,3.433477879E-2,-1.170730591E-2
1.941438621E1,-3.702008724E-1,4.211497307E-2,2.283859253E-2
1.942241055E1,-3.547537327E-1,3.537881374E-2,5.944919586E-2
1.943040774E1,-3.044474125E-1,7.075309753E-3,4.785919189E-2
1.943840438E1,-2.220034599E-1,1.933264732E-2,7.174491882E-2
1.944639949E1,-8.905863762E-2,-2.097570896E-2,8.303165436E-2
1.945439460E1,1.611232758E-3,-2.995991707E-2,1.226119995E-1
1.946239133E1,6.026840210E-2,-8.453392982E-2,1.930370331E-1
1.947038605E1,8.332133293E-2,-7.246267796E-2,1.030769348E-1
1.947841262E1,9.039306641E-2,1.428961754E-3,8.989048004E-2
1.948640896E1,9.131956100E-2,-1.616835594E-3,-2.051353455E-3
1.949440338E1,2.340507507E-2,3.850245476E-2,-7.704448700E-2
1.950240010E1,-6.352496147E-2,6.463682652E-2,-8.249855042E-2
1.951039483E1,-1.123063564E-1,1.009148359E-1,-1.070547104E-1
1.951839094E1,-1.541886330E-1,1.308416128E-1,-1.004276276E-1
1.952638666E1,-1.391565800E-1,4.439568520E-2,-2.197456360E-2
1.953441185E1,-1.107978821E-1,8.902549744E-3,6.346893311E-2
1.954240949E1,-6.546139717E-2,4.563295841E-2,-1.375961304E-2
1.955040391E1,1.667666435E-2,1.069955826E-1,-4.751110077E-2
1.955839971E1,1.689941883E-1,1.747131348E-3,1.010704041E-2
1.956639482E1,2.626814842E-1,-5.519855022E-2,9.210395813E-2
1.957439016E1,2.099983692E-1,-3.363478184E-2,1.660919189E-2
1.958238719E1,1.354002953E-1,3.308308125E-2,3.742694855E-2
1.959041215E1,9.081363678E-2,-4.652047157E-2,9.449386597E-2
1.959840849E1,1.366305351E-2,-6.176197529E-2,1.230707169E-1
1.960640329E1,-3.364562988E-2,-8.792877197E-4,3.937149048E-2
1.961439894E1,-8.502697945E-2,7.457959652E-2,-5.125045776E-2
1.962239589E1,-1.555123329E-1,2.611207962E-2,1.900672913E-3
1.963039069E1,-1.863939762E-1,-4.107880592E-2,4.522991180E-2
1.963838711E1,-2.015459538E-1,-3.154909611E-2,5.714702606E-2
1.964641237E1,-1.741952896E-1,6.438791752E-2,5.935192108E-2
1.965440810E1,-7.897615433E-3,1.947848797E-1,-2.683448792E-2
1.966240159E1,2.608158588E-1,4.906916618E-2,8.176612854E-2
1.967039893E1,3.876235485E-1,-5.559217930E-2,1.718187332E-1
1.967839496E1,4.505889416E-1,-1.322752237E-1,2.452392578E-1
1.968639038E1,4.773082733E-1,-8.850979805E-2,2.225122452E-1
1.969438641E1,4.698181152E-1,-1.753509045E-2,2.735347748E-1
1.970241321E1,5.228707790E-1,-4.361164570E-2,3.645095825E-1
1.971040740E1,6.081378460E-1,-1.089076996E-1,5.562276840E-1
1.971840405E1,7.564647198E-1,-7.880115509E-2,5.298442841E-1
1.972639939E1,7.621314526E-1,1.294525862E-1,1.975460052E-1
1.973439488E1,5.832669735E-1,2.012606859E-1,3.806018829E-2
1.974239115E1,4.151072502E-1,2.001842260E-1,2.569580078E-2
1.975038656E1,3.206386566E-1,2.156690359E-1,-3.615379333E-3
1.975841244E1,3.282489777E-1,2.841165066E-1,-2.520275116E-2
1.976640755E1,2.613146305E-1,2.310767174E-1,7.203674316E-2
1.977440274E1,6.889343262E-2,5.261445045E-2,1.427459717E-1
1.978240092E1,-2.025458813E-1,-1.029585600E-1,-3.064918518E-2
1.979039449E1,-4.390475750E-1,-2.164053917E-1,-9.656238556E-2
1.979839076E1,-4.667570591E-1,-3.039579391E-1,-4.347801208E-3
1.980638594E1,-1.657388210E-1,-3.269248009E-1,-4.528303146E-1
1.981441213E1,8.767712116E-1,-1.100677252E-1,3.353471756E-1
1.982240908E1,1.843754053E0,-3.643869162E-1,1.498403549E0
1.983040350E1,1.825123191E0,-2.318305969E-1,9.543628693E-1
1.983839922E1,1.042267203E0,-6.418251991E-2,1.034880638E0
1.984639433E1,1.822900772E-2,-4.550039768E-2,5.079317093E-1
1.985439013E1,-6.524598598E-1,-6.880128384E-2,3.556861877E-1
1.986238740E1,-8.249564171E-1,-6.149756908E-2,1.942777634E-1
1.987041197E1,-6.364531517E-1,-4.465186596E-2,-2.660064697E-1
1.987840831E1,-1.961722374E-1,-4.893124104E-2,-4.264411926E-1
1.988640380E1,2.782182693E-1,-1.058670282E-1,-7.782001495E-1
1.989439953E1,4.959845543E-1,-1.711755991E-1,-7.963438034E-1
1.990041032E1,2.811222076E-1,-3.324546814E-1,-7.074346542E-1
1.990239271E1,2.811222076E-1,-3.324546814E-1,-7.074346542E-1
1.991039028E1,-1.696538925E-1,-4.950740337E-1,-5.155639648E-1
1.991838631E1,-7.406384945E-1,-5.300698280E-1,-4.615697861E-1
1.992641196E1,-1.413392544E0,-4.942414761E-1,-3.752155304E-1
1.993440761E1,-1.842236519E0,-4.557654858E-1,-3.599309921E-1
1.994240403E1,-2.117823839E0,-4.458751678E-1,-4.584159851E-1
1.995039975E1,-2.183617592E0,-3.778367043E-1,-5.871486664E-1
1.995839478E1,-2.090684175E0,-3.125054836E-1,-7.994298935E-1
1.996639120E1,-1.919696331E0,-1.800106764E-1,-9.735069275E-1
1.997438569E1,-1.765828371E0,-3.741371632E-2,-1.030827522E0
1.998241250E1,-1.699089050E0,4.192364216E-2,-8.242998123E-1
1.999040791E1,-1.712331295E0,9.795212746E-2,-5.302906036E-1
1.999840456E1,-1.834149599E0,1.247019768E-1,-4.617795944E-1
2.000639836E1,-1.837916851E0,2.290797234E-1,-4.291868210E-1
2.001439386E1,-1.760238647E0,3.321642876E-1,-3.883104324E-1
2.002239166E1,-1.476415873E0,3.868292570E-1,-3.171405792E-1
2.003038615E1,-1.200471401E0,3.875408173E-1,-2.266035080E-1
2.003841211E1,-1.077179432E0,4.763764143E-1,-2.311391830E-1
2.004640775E1,-1.051041126E0,5.868222713E-1,-2.696800232E-1
2.005440325E1,-1.008474827E0,6.948645115E-1,-2.029962540E-1
2.006239928E1,-6.952633858E-1,5.285818577E-1,-3.188896179E-2
2.007039431E1,-2.738618851E-1,1.367821693E-1,1.104059219E-1
2.007839065E1,6.947851181E-2,-9.058284760E-2,2.783336639E-1
2.008638645E1,2.166891098E-1,-4.696607590E-3,3.477220535E-1
2.009441202E1,3.567459583E-1,1.320521832E-1,3.576641083E-1
2.010240890E1,5.726966858E-1,2.946341038E-2,3.776359558E-1
2.011040316E1,7.410955429E-1,-1.183913946E-1,5.129117966E-1
2.011840043E1,8.353002071E-1,-1.926436424E-1,6.560602188E-1
2.012639484E1,8.841395378E-1,-1.583002806E-1,4.879293442E-1
2.013438972E1,9.976654053E-1,-4.890275002E-2,4.202804565E-1
2.013838751E1,1.081721067E0,-5.234956741E-2,3.226499557E-1
2.014040259E1,1.251709461E0,-8.826255798E-2,2.388534546E-1
2.014238422E1,1.251709461E0,-8.826255798E-2,2.388534546E-1
2.015041225E1,1.347187757E0,-8.550715446E-2,1.992311478E-1
2.015840736E1,1.331782341E0,-3.146755695E-2,1.238374710E-1
2.016640362E1,1.205305099E0,-1.029515266E-2,1.199159622E-1
2.017439934E1,1.012183666E0,-3.413879871E-2,2.515621185E-1
2.018239599E1,7.647037506E-1,-5.543279648E-2,2.602319717E-1
2.019039018E1,5.327045918E-1,-2.668046951E-2,3.087816238E-1
2.019838652E1,3.486633301E-1,8.193075657E-2,2.250947952E-1
2.020641186E1,2.826607227E-1,9.656906128E-2,9.334850311E-2
2.021440720E1,2.362325191E-1,8.042752743E-2,1.170063019E-2
2.022240477E1,1.359860897E-1,1.266372204E-2,1.792430878E-2
2.023039865E1,-5.674362183E-5,-2.094686031E-2,8.609104156E-2
2.023839630E1,-1.092102528E-1,-6.865823269E-2,1.731929779E-1
2.024639071E1,-1.144742966E-1,-7.836925983E-2,1.825571060E-1
2.025438582E1,-8.952951431E-2,-4.992246628E-3,8.464336395E-2
2.026241324E1,-8.143329620E-2,5.852448940E-2,1.008987427E-3
2.027040781E1,-9.855175018E-2,5.547356606E-2,2.947902679E-2
2.027840446E1,-1.873850822E-1,-2.106130123E-2,5.478096008E-2
2.028639918E1,-2.185733318E-1,1.535415649E-2,8.167648315E-2
2.029439490E1,-1.657721996E-1,4.475009441E-2,9.336853027E-2
2.030239101E1,-6.234812737E-2,2.414464951E-3,9.948635101E-2
2.031041659E1,2.081227303E-2,-3.512656689E-2,1.123619080E-1
2.031841285E1,1.414594650E-1,-3.948664665E-2,7.938098907E-2
2.032640796E1,2.474460602E-1,-2.721166611E-2,1.061334610E-1
2.033440337E1,3.386483192E-1,-1.110590696E-1,2.188663483E-1
2.034240002E1,3.502459526E-1,-1.546221972E-1,2.930049896E-1
2.035039482E1,3.765282631E-1,-5.733406544E-2,2.546873093E-1
2.035839116E1,4.488213062E-1,1.022219658E-3,2.140827179E-1
2.036638596E1,5.022268295E-1,2.070116997E-2,2.988147736E-2
2.037441215E1,3.919692039E-1,1.287438869E-1,-1.298170090E-1
2.039040306E1,-9.400272369E-2,3.579366207E-2,-2.605152130E-2
2.039840025E1,-3.712251186E-1,-2.132403851E-2,3.793430328E-2
2.040639512E1,-5.203340054E-1,1.290822029E-2,7.281112671E-2
2.041438993E1,-4.593138695E-1,-3.911042213E-2,1.903553009E-1
2.042238657E1,-2.066619396E-1,-6.258141994E-2,1.801109314E-1
2.043041122E1,1.084063053E-1,-4.932522774E-3,1.953229904E-1
2.043840841E1,3.435630798E-1,7.050037384E-3,1.910276413E-1
2.044640298E1,5.218775272E-1,1.143658161E-2,2.084531784E-1
2.045439893E1,6.509263515E-1,-3.621935844E-3,2.214307785E-1
2.046239589E1,7.988300323E-1,-4.954004288E-2,1.218290329E-1
2.047039077E1,7.306191921E-1,-1.603543758E-2,5.302429199E-4
2.047841665E1,4.923293591E-1,6.272852421E-2,-1.031866074E-1
2.048641198E1,4.069185257E-2,6.010842323E-2,-1.253376007E-1
2.049440717E1,-3.235547543E-1,9.966731071E-3,-3.269004822E-2
2.050240413E1,-6.518037319E-1,-5.439102650E-2,1.135759354E-1
2.051039854E1,-7.362725735E-1,-9.265136719E-2,2.036933899E-1
2.051839558E1,-5.792298317E-1,-7.422685623E-2,2.112722397E-1
2.052638976E1,-1.970438957E-1,-4.215526581E-2,8.140373230E-2
2.053441656E1,1.356120110E-1,3.977525234E-2,-2.999401093E-2
2.054241321E1,3.528897762E-1,1.173484325E-1,-1.845808029E-1
2.055040801E1,3.670728207E-1,1.244417429E-1,-1.616058350E-1
2.055840466E1,1.871562004E-1,-2.083265781E-2,9.898185730E-3
2.056639846E1,-1.753988266E-1,-1.183938980E-1,1.883058548E-1
2.057439480E1,-3.520364761E-1,-7.327961922E-2,1.890668869E-1
2.058239091E1,-2.346079350E-1,-3.855192661E-2,2.278413773E-1
2.059041556E1,-3.426361084E-2,-7.878363132E-2,1.584281921E-1
2.059841213E1,1.249589920E-1,-1.150751114E-2,6.248760223E-2
2.060640732E1,2.823691368E-1,7.722151279E-2,-2.127647400E-3
2.061440335E1,3.856472969E-1,3.713858128E-2,-1.124668121E-2
2.062041476E1,4.251775742E-1,-7.143259048E-3,4.006385803E-3
2.062239746E1,4.251775742E-1,-7.143259048E-3,4.006385803E-3
2.063039449E1,2.982201576E-1,2.310788631E-2,3.169059753E-2
2.063838990E1,1.990418434E-1,-3.736102581E-2,5.755043030E-2
2.064641663E1,1.180753708E-1,-2.851879597E-2,6.476402283E-2
2.065441143E1,-2.067995071E-2,8.704423904E-3,7.027530670E-2
2.066240754E1,-1.149044037E-1,3.368914127E-2,9.226799011E-3
2.067040226E1,-1.724882126E-1,9.008467197E-2,-7.544612885E-2
2.067839930E1,-2.449498177E-1,7.778179646E-2,-2.849578857E-2
2.068639433E1,-3.173248768E-1,2.296495438E-2,-3.735446930E-2
2.069439013E1,-4.013741016E-1,-5.340337753E-3,3.205871582E-2
2.070241632E1,-4.222674370E-1,-2.623200417E-3,8.893871307E-2
2.071041235E1,-2.704460621E-1,-1.450467110E-2,1.498146057E-1
2.071840830E1,-8.035421371E-3,-9.636998177E-3,1.788587570E-1
2.072640341E1,2.389032841E-1,1.697969437E-2,1.405000687E-1
2.073439883E1,4.510567188E-1,-1.365149021E-2,1.456918716E-1
2.074239579E1,5.694968700E-1,-7.119941711E-2,1.395578384E-1
2.075039097E1,5.120289326E-1,-1.907265186E-2,-1.942348480E-2
2.075841685E1,3.221223354E-1,1.134026051E-2,-5.094909668E-2
2.076641188E1,6.714105606E-2,-1.064896584E-3,-6.974315643E-2
2.077440707E1,-3.315629959E-1,3.218317032E-2,-7.090759277E-2
2.078240433E1,-5.707850456E-1,1.076948643E-2,2.821826935E-2
2.079039913E1,-6.303975582E-1,-7.527947426E-2,1.097335815E-1
2.079839486E1,-5.047385693E-1,-1.235365868E-3,1.379861832E-1
2.080638989E1,-2.641003132E-1,-4.410505295E-3,1.221914291E-1
2.081441585E1,6.697273254E-2,-1.018345356E-2,1.052980423E-1
2.082241272E1,2.551138401E-1,1.498985291E-2,8.298873901E-2
2.083040722E1,3.742213249E-1,2.816116810E-2,4.406738281E-2
2.083840386E1,4.596257210E-1,5.117130280E-2,5.866146088E-2
2.084639874E1,4.966452122E-1,2.419590950E-2,8.835601807E-2
2.085439416E1,4.034013748E-1,-3.829920292E-2,1.186265945E-1
2.086040518E1,2.745037079E-1,-7.396459579E-3,1.577758789E-2
2.086238858E1,2.481675148E-1,2.180337906E-3,-5.770683289E-3
2.087041630E1,8.608746529E-2,2.347338200E-2,-6.694507599E-2
2.087841302E1,-1.173212528E-1,2.337002754E-2,-7.957363129E-2
2.088640744E1,-3.850939274E-1,-2.784729004E-3,-2.740669250E-2
2.089440317E1,-5.376024246E-1,1.202523708E-2,4.322338104E-2
2.090239920E1,-5.718786716E-1,-6.688117981E-3,3.909969330E-2
2.091039462E1,-4.516437054E-1,-3.732609749E-2,5.613327026E-2
2.091839126E1,-2.688767910E-1,-3.459000587E-2,6.998538971E-2
2.092641653E1,-7.698893547E-2,-3.937530518E-2,1.306381226E-1
2.093441194E1,1.507010460E-1,-3.958714008E-2,1.664133072E-1
2.094240890E1,3.037457466E-1,-2.025365829E-3,1.780090332E-1
2.095040316E1,3.721547127E-1,5.441200733E-2,7.040977478E-2
2.095839912E1,3.897471428E-1,2.426230907E-2,3.284072876E-2
2.096639453E1,2.625370026E-1,-3.709638119E-2,1.202011108E-1
2.097439003E1,6.736254692E-2,-5.813431740E-2,8.831024170E-2
2.098241767E1,-1.384284496E-1,-6.522607803E-2,1.406269073E-1
2.099041224E1,-2.650146484E-1,-1.067068577E-1,2.048377991E-1
2.099840851E1,-3.301866055E-1,-1.108790636E-1,2.374563217E-1
2.100640339E1,-3.197054863E-1,-5.839824677E-2,3.257179260E-2
2.101439911E1,-2.314307690E-1,3.477132320E-2,-2.669715881E-2
2.102239514E1,-1.689288616E-1,1.094460487E-2,4.421234131E-3
2.103038894E1,-1.491422653E-1,6.716251373E-3,-1.297760010E-2
2.103841675E1,-1.044042110E-1,1.470601559E-2,-4.997158051E-2
2.104641186E1,1.331043243E-2,6.607949734E-2,-1.184682846E-1
2.105440789E1,1.270272732E-1,7.264697552E-2,-1.490955353E-1
2.106240423E1,2.249290943E-1,7.533621788E-2,-1.345720291E-1
2.107039841E1,2.385025024E-1,1.366968155E-1,-1.319828033E-1
2.107839468E1,2.551860809E-1,1.562988758E-1,-7.862567902E-2
2.108638986E1,2.883718014E-1,1.128562689E-1,-5.537414551E-2
2.109441666E1,2.570104599E-1,7.557892799E-2,-2.384185791E-2
2.110240985E1,2.255063057E-1,-3.754663467E-2,9.718513489E-2
2.111040750E1,1.597759724E-1,-6.937134266E-2,1.565303802E-1
2.111840291E1,1.153047085E-1,-7.786893845E-2,2.188901901E-1
2.112639856E1,1.348261833E-1,-5.372810364E-2,1.500196457E-1
2.113439429E1,1.550905704E-1,-6.135869026E-2,2.441024780E-1
2.114239063E1,6.849718094E-2,-2.419865131E-2,7.021999359E-2
2.115041597E1,-9.569644928E-3,3.882598877E-2,4.994773865E-2
2.115841323E1,-4.623389244E-2,3.500819206E-3,3.946590424E-2
2.116640734E1,-1.141278744E-1,-7.891058922E-3,4.809951782E-2
2.117440214E1,-1.919093132E-1,-2.447605133E-3,4.946041107E-2
2.118239948E1,-2.063269615E-1,-4.023993015E-2,1.317586899E-1
2.119039397E1,-1.932711601E-1,-4.753100872E-2,1.177501678E-1
2.119839024E1,-1.431770325E-1,-3.865396976E-2,5.531883240E-2
2.120641581E1,-7.289266586E-2,-1.114964485E-2,2.584934235E-2
2.121441153E1,-5.201244354E-2,-1.751947403E-2,-1.811027527E-3
2.122240795E1,-4.959249496E-2,-3.119063377E-2,3.442764282E-3
2.123040275E1,-8.199238777E-2,-1.640462875E-2,1.060199738E-2
2.123840024E1,-7.203030586E-2,-1.132893562E-2,3.425121307E-2
2.124639443E1,-5.071282387E-2,-1.599216461E-2,8.400535583E-2
2.125439023E1,-1.297330856E-2,-4.957199097E-2,1.743221283E-1
2.126241796E1,-4.482293129E-2,1.490676403E-2,5.149173737E-2
2.127041176E1,1.957416534E-4,5.586755276E-2,3.177833557E-2
2.127840817E1,6.690216064E-2,3.744161129E-2,-4.562377930E-3
2.128640328E1,8.590483665E-2,1.946616173E-2,4.730224609E-3
2.129439778E1,7.162451744E-2,3.768980503E-2,1.176166534E-2
2.130239565E1,6.738090515E-2,2.022171021E-2,2.138614655E-2
2.131038984E1,8.761763573E-2,-1.872420311E-3,5.037498474E-2
2.131841726E1,9.197664261E-2,-2.440929413E-3,1.275453568E-1
2.132641144E1,9.002947807E-2,-3.681981564E-2,1.642608643E-1
2.133440771E1,1.059987545E-1,-4.522478580E-2,1.199007034E-1
2.134240158E1,1.280474663E-1,1.797115803E-2,3.762722015E-2
2.135039831E1,1.080493927E-1,1.657676697E-2,-3.585815430E-3
2.135839488E1,9.570264816E-2,5.774140358E-3,2.002906799E-2
2.136638999E1,4.294109344E-2,1.178514957E-2,-1.131820679E-2
2.137441587E1,-9.792327881E-3,8.425593376E-3,2.866744995E-3
2.138241282E1,-5.556702614E-2,2.433526516E-2,3.615188599E-2
2.139040770E1,-4.637074471E-2,-2.693772316E-3,5.506515503E-2
2.139840312E1,-2.056074142E-2,-1.784157753E-2,6.194305420E-2
2.140639846E1,-2.371096611E-2,-1.390659809E-2,4.479217529E-2
2.141439395E1,-1.273894310E-2,-1.248884201E-2,3.232860565E-2
2.142242168E1,2.641201019E-3,-1.360559464E-2,5.323505402E-2
2.143041617E1,-3.971338272E-2,-5.136489868E-3,5.489730835E-2
2.143841182E1,-5.354905128E-2,3.407239914E-3,6.129264832E-2
2.144640700E1,-4.624104500E-2,1.915621758E-2,3.643226624E-2
2.145440234E1,-3.207349777E-2,2.074468136E-2,1.628780365E-2
2.146239876E1,-1.782274246E-2,3.215539455E-2,5.127811432E-2
2.147039379E1,3.490400314E-2,1.262915134E-2,4.565525055E-2
