"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.513238674E1,7.513642311E-2,-8.613199741E-2,1.771509275E-2
1.513437014E1,7.574728876E-2,-8.491026610E-2,1.771509275E-2
1.513638407E1,8.063421398E-2,-8.063421398E-2,1.832595654E-2
1.513836738E1,8.613199741E-2,-7.635815442E-2,2.076941915E-2
1.514038185E1,8.857546002E-2,-7.513642311E-2,2.076941915E-2
1.514236625E1,9.224065393E-2,-6.780604273E-2,2.321287990E-2
1.514438064E1,9.957103431E-2,-6.230825558E-2,2.687807009E-2
1.514639418E1,1.038470939E-1,-5.436700583E-2,2.809980139E-2
1.514837819E1,1.069014147E-1,-4.886921868E-2,3.604105115E-2
1.515039182E1,1.093448773E-1,-4.214970022E-2,3.726277873E-2
1.515237552E1,1.136209369E-1,-3.298672289E-2,4.520402849E-2
1.515438991E1,1.166752651E-1,-2.199114859E-2,5.070181563E-2
1.515637330E1,1.197295859E-1,-1.771509275E-2,5.253441259E-2
1.515838808E1,1.215621829E-1,-5.497787148E-3,5.742133409E-2
1.516037124E1,1.258382350E-1,1.221730490E-3,6.047565863E-2
1.516238656E1,1.288925707E-1,6.108652335E-3,6.291911751E-2
1.516436964E1,1.276708394E-1,1.893682219E-2,6.230825558E-2
1.516638257E1,1.313360333E-1,2.871066704E-2,6.352998316E-2
1.516836666E1,1.307251602E-1,3.543018550E-2,6.291911751E-2
1.517038197E1,1.337794960E-1,4.764748737E-2,6.291911751E-2
1.517236452E1,1.350012124E-1,5.558873713E-2,6.108652428E-2
1.517437930E1,1.343903542E-1,5.803219974E-2,5.864306539E-2
1.517639315E1,1.343903542E-1,6.291911751E-2,5.742133409E-2
1.517837647E1,1.337794960E-1,6.658431143E-2,5.070181563E-2
1.518039094E1,1.331686229E-1,7.024950534E-2,4.825835302E-2
1.518237502E1,1.313360333E-1,7.269296050E-2,4.703662544E-2
1.518438826E1,1.313360333E-1,7.696902007E-2,4.520402849E-2
1.518637288E1,1.282816976E-1,7.941248268E-2,3.909537569E-2
1.518838674E1,1.258382350E-1,8.185594529E-2,3.543018550E-2
1.519037067E1,1.215621829E-1,8.552113175E-2,3.481931984E-2
1.519238522E1,1.233947799E-1,8.552113175E-2,2.932153270E-2
1.519436761E1,1.215621829E-1,8.307767659E-2,2.871066704E-2
1.519638208E1,1.185078546E-1,8.307767659E-2,2.565634064E-2
1.519836647E1,1.172861308E-1,8.307767659E-2,2.321287990E-2
1.520037994E1,1.160643995E-1,7.757988572E-2,2.138028294E-2
1.520239503E1,1.178969890E-1,7.391469181E-2,2.138028294E-2
1.520437873E1,1.233947799E-1,7.024950534E-2,2.015855350E-2
1.520639197E1,1.264491081E-1,6.352998316E-2,1.893682219E-2
1.520837566E1,1.276708394E-1,6.230825558E-2,1.588249579E-2
1.521038983E1,1.343903542E-1,5.131268129E-2,1.832595654E-2
1.521237353E1,1.429424733E-1,4.153883830E-2,1.832595654E-2
1.521438830E1,1.466076523E-1,3.604105115E-2,1.771509275E-2
1.521637047E1,1.545489132E-1,2.382374369E-2,1.832595654E-2
1.521838440E1,1.576032341E-1,1.893682219E-2,2.138028294E-2
1.522036964E1,1.637118906E-1,1.404990070E-2,1.954768784E-2
1.522238403E1,1.716531366E-1,3.054326167E-3,2.199114859E-2
1.522436719E1,1.722639948E-1,-1.832595794E-3,2.076941915E-2
1.522638097E1,1.771509200E-1,-1.282817032E-2,2.199114859E-2
1.522839513E1,1.814269722E-1,-2.321287990E-2,2.443460934E-2
1.523037829E1,1.826487035E-1,-2.687807009E-2,2.932153270E-2
1.523239330E1,1.905899495E-1,-3.420845419E-2,2.809980139E-2
1.523437677E1,1.942551434E-1,-4.031710699E-2,2.932153270E-2
1.523638993E1,1.966986060E-1,-4.153883830E-2,3.176499158E-2
1.523837486E1,2.021963894E-1,-4.764748737E-2,3.054326214E-2
1.524038902E1,2.028072625E-1,-4.703662544E-2,3.176499158E-2
1.524237372E1,2.028072625E-1,-4.642575979E-2,3.176499158E-2
1.524438658E1,1.997529417E-1,-5.009094998E-2,3.237585723E-2
1.524637059E1,1.997529417E-1,-5.009094998E-2,2.932153270E-2
1.524838475E1,1.918116808E-1,-5.742133409E-2,2.993239649E-2
1.525036783E1,1.875356287E-1,-6.536258012E-2,2.809980139E-2
1.525238230E1,1.838704348E-1,-7.086037099E-2,2.504547499E-2
1.525436539E1,1.759291887E-1,-7.757988572E-2,2.260201424E-2
1.525638017E1,1.685988009E-1,-9.040805697E-2,1.710422710E-2
1.525839317E1,1.643227488E-1,-9.346238524E-2,1.527163107E-2
1.526037834E1,1.569923609E-1,-1.014036313E-1,1.343903504E-2
1.526239258E1,1.521054506E-1,-1.062905490E-1,7.330383174E-3
1.526437497E1,1.502728462E-1,-1.075122803E-1,4.886921961E-3
1.526638951E1,1.466076523E-1,-1.111774743E-1,3.665191587E-3
1.526837283E1,1.398881376E-1,-1.111774743E-1,-1.832595794E-3
1.527038699E1,1.374446750E-1,-1.136209369E-1,-6.108652451E-4
1.527237108E1,1.343903542E-1,-1.148426682E-1,-4.886921961E-3
1.527438547E1,1.264491081E-1,-1.154535338E-1,-6.108652335E-3
1.527636917E1,1.240056455E-1,-1.154535338E-1,-9.773843922E-3
1.527838402E1,1.191187203E-1,-1.166752651E-1,-8.552113548E-3
1.528036765E1,1.172861308E-1,-1.185078546E-1,-8.552113548E-3
1.528238150E1,1.105666086E-1,-1.185078546E-1,-1.160643995E-2
1.528436551E1,1.123992056E-1,-1.233947799E-1,-1.038470957E-2
1.528637944E1,1.117883399E-1,-1.270599663E-1,-1.160643995E-2
1.528839299E1,1.172861308E-1,-1.301143020E-1,-1.221730467E-2
1.529037661E1,1.215621829E-1,-1.331686229E-1,-1.160643995E-2
1.529239023E1,1.252273768E-1,-1.356120855E-1,-1.160643995E-2
1.529437455E1,1.295034289E-1,-1.331686229E-1,-1.160643995E-2
1.529638840E1,1.356120855E-1,-1.325577646E-1,-1.038470957E-2
1.529837210E1,1.374446750E-1,-1.319468915E-1,-1.099557430E-2
1.530038596E1,1.374446750E-1,-1.282816976E-1,-9.773843922E-3
1.530237058E1,1.331686229E-1,-1.240056455E-1,-7.941247895E-3
1.530438497E1,1.307251602E-1,-1.221730486E-1,-6.108652335E-3
1.530636814E1,1.270599663E-1,-1.221730486E-1,-3.054326167E-3
1.530838161E1,1.221730486E-1,-1.185078546E-1,-2.443460980E-3
1.531036631E1,1.185078546E-1,-1.191187203E-1,-1.221730490E-3
1.531238016E1,1.111774743E-1,-1.258382350E-1,0.000000000E0
1.531439432E1,1.087340117E-1,-1.313360333E-1,1.832595794E-3
1.531637741E1,9.896016866E-2,-1.392772794E-1,2.443460980E-3
1.531839218E1,8.674286306E-2,-1.466076523E-1,1.832595794E-3
1.532037550E1,8.246681094E-2,-1.496619880E-1,0.000000000E0
1.532239036E1,7.269296050E-2,-1.490511149E-1,-1.832595794E-3
1.532437398E1,7.086037099E-2,-1.545489132E-1,-4.276056774E-3
1.532638783E1,7.269296050E-2,-1.588249654E-1,-4.886921961E-3
1.532837030E1,8.307767659E-2,-1.734857261E-1,-1.160643995E-2
1.533038516E1,8.796459436E-2,-1.795943826E-1,-1.588249579E-2
1.533236947E1,9.040805697E-2,-1.832595766E-1,-1.649336144E-2
1.533438302E1,8.613199741E-2,-1.820378453E-1,-2.199114859E-2
1.533636695E1,7.696902007E-2,-1.722639948E-1,-2.321287990E-2
1.533837996E1,7.391469181E-2,-1.667662114E-1,-2.809980139E-2
1.534039404E1,6.597344577E-2,-1.472185254E-1,-2.382374369E-2
1.534237720E1,6.719517708E-2,-1.447750628E-1,-2.504547499E-2
1.534439006E1,6.475171447E-2,-1.459967941E-1,-2.076941915E-2
1.534637661E1,6.352998316E-2,-1.447750628E-1,-1.649336144E-2
1.534839069E1,5.803219974E-2,-1.453859210E-1,-1.527163107E-2
1.535037439E1,5.314527452E-2,-1.545489132E-1,-9.162978269E-3
1.535238855E1,4.520402849E-2,-1.710422635E-1,-1.832595794E-3
1.535437195E1,4.092797264E-2,-1.777617931E-1,-6.108652451E-4
1.535638672E1,3.787364438E-2,-1.966986060E-1,1.221730490E-3
1.535837135E1,3.726277873E-2,-2.150245607E-1,2.443460980E-3
1.536038374E1,3.665191308E-2,-2.235766798E-1,3.054326167E-3
1.536236898E1,3.115412779E-2,-2.382374406E-1,0.000000000E0
1.536438306E1,2.076941915E-2,-2.461786866E-1,-6.108652451E-4
1.536636561E1,1.710422710E-2,-2.498438805E-1,-4.276056774E-3
1.536837977E1,9.162978269E-3,-2.553416789E-1,-7.330383174E-3
1.537039416E1,1.038470957E-2,-2.657263875E-1,-1.343903504E-2
1.537237663E1,1.282817032E-2,-2.700024247E-1,-1.649336144E-2
1.537439172E1,2.260201424E-2,-2.816088796E-1,-2.199114859E-2
1.537637550E1,3.054326214E-2,-2.834414840E-1,-2.321287990E-2
1.537838904E1,3.237585723E-2,-2.809980214E-1,-2.260201424E-2
1.538037274E1,3.237585723E-2,-2.681698501E-1,-2.565634064E-2
1.538238814E1,2.809980139E-2,-2.583959997E-1,-2.626720630E-2
1.538437122E1,2.260201424E-2,-2.357939780E-1,-2.443460934E-2
1.538638477E1,1.893682219E-2,-2.125810981E-1,-1.893682219E-2
1.538836870E1,1.771509275E-2,-2.009746730E-1,-1.466076635E-2
1.539038317E1,1.588249579E-2,-1.838704348E-1,-5.497787148E-3
1.539236687E1,1.588249579E-2,-1.740965992E-1,3.054326167E-3
1.539438080E1,1.404990070E-2,-1.722639948E-1,8.552113548E-3
1.539639519E1,1.160643995E-2,-1.734857261E-1,1.282817032E-2
1.539837951E1,1.099557430E-2,-1.765400618E-1,1.527163107E-2
1.540039305E1,1.038470957E-2,-1.777617931E-1,1.404990070E-2
1.540237706E1,1.099557430E-2,-1.820378453E-1,1.160643995E-2
1.540439099E1,1.282817032E-2,-1.802052408E-1,6.108652335E-3
1.540637462E1,1.221730467E-2,-1.753183305E-1,1.832595794E-3
1.540838847E1,1.282817032E-2,-1.673770845E-1,-6.108652451E-4
1.541037225E1,1.160643995E-2,-1.612684280E-1,-5.497787148E-3
1.541238641E1,1.649336144E-2,-1.502728462E-1,-1.038470957E-2
1.541437034E1,2.076941915E-2,-1.356120855E-1,-1.160643995E-2
1.541638366E1,2.443460934E-2,-1.301143020E-1,-1.343903504E-2
1.541836697E1,2.565634064E-2,-1.160643995E-1,-1.160643995E-2
1.542038206E1,2.687807009E-2,-1.026253626E-1,-1.099557430E-2
1.542239722E1,3.054326214E-2,-9.773843735E-2,-9.162978269E-3
1.542437869E1,2.871066704E-2,-7.941248268E-2,-5.497787148E-3
1.542639477E1,2.748893574E-2,-6.597344577E-2,-3.054326167E-3
1.542837778E1,2.932153270E-2,-6.047565863E-2,-3.054326167E-3
1.543039141E1,3.237585723E-2,-5.070181563E-2,-6.108652451E-4
1.543237595E1,3.543018550E-2,-4.031710699E-2,-6.108652451E-4
1.543438950E1,3.665191308E-2,-3.420845419E-2,6.108652451E-4
1.543637320E1,3.543018550E-2,-2.504547499E-2,-2.443460980E-3
1.543838859E1,3.726277873E-2,-2.076941915E-2,-4.276056774E-3
1.544037045E1,3.604105115E-2,-1.527163107E-2,-4.886921961E-3
1.544238584E1,3.237585723E-2,-1.466076635E-2,-7.330383174E-3
1.544436923E1,3.054326214E-2,-1.160643995E-2,-1.038470957E-2
1.544638285E1,3.543018550E-2,-1.221730467E-2,-1.038470957E-2
1.544836686E1,4.092797264E-2,-1.343903504E-2,-1.221730467E-2
1.545038102E1,4.398229718E-2,-1.160643995E-2,-1.404990070E-2
1.545239457E1,4.764748737E-2,-9.162978269E-3,-1.404990070E-2
1.545437889E1,5.131268129E-2,-5.497787148E-3,-1.527163107E-2
1.545639236E1,5.192354694E-2,-6.108652451E-4,-1.527163107E-2
1.545837613E1,5.009094998E-2,7.941247895E-3,-1.527163107E-2
1.546039114E1,4.886921868E-2,1.343903504E-2,-1.221730467E-2
1.546237523E1,4.642575979E-2,1.771509275E-2,-9.773843922E-3
1.546438970E1,4.214970022E-2,1.832595654E-2,-5.497787148E-3
1.546637247E1,3.848451003E-2,1.404990070E-2,-4.276056774E-3
1.546838633E1,3.665191308E-2,1.343903504E-2,0.000000000E0
1.547036972E1,3.420845419E-2,4.886921961E-3,6.108652451E-4
1.547238419E1,3.665191308E-2,-7.941247895E-3,1.832595794E-3
1.547436781E1,3.848451003E-2,-1.404990070E-2,-6.108652451E-4
1.547638136E1,5.070181563E-2,-2.809980139E-2,-7.330383174E-3
1.547839675E1,5.192354694E-2,-3.359758854E-2,-1.038470957E-2
1.548037899E1,5.925392732E-2,-4.092797264E-2,-1.710422710E-2
1.548239531E1,6.047565863E-2,-4.092797264E-2,-2.076941915E-2
1.548437801E1,5.558873713E-2,-3.726277873E-2,-2.504547499E-2
1.548639186E1,5.314527452E-2,-2.932153270E-2,-2.626720630E-2
1.548837556E1,4.948008433E-2,-2.321287990E-2,-2.993239649E-2
1.549038911E1,5.131268129E-2,-2.138028294E-2,-3.115412779E-2
1.549237373E1,4.703662544E-2,-2.321287990E-2,-2.993239649E-2
1.549438728E1,4.520402849E-2,-2.932153270E-2,-3.237585723E-2
1.549637129E1,4.520402849E-2,-3.665191308E-2,-3.115412779E-2
1.549838452E1,4.581489414E-2,-4.581489414E-2,-3.481931984E-2
1.550036946E1,4.764748737E-2,-5.558873713E-2,-3.787364438E-2
1.550238454E1,4.764748737E-2,-6.169738993E-2,-3.909537569E-2
1.550436609E1,4.948008433E-2,-7.024950534E-2,-4.214970022E-2
1.550638148E1,4.581489414E-2,-7.513642311E-2,-4.337143153E-2
1.550839533E1,4.337143153E-2,-7.513642311E-2,-4.398229718E-2
1.551037842E1,3.970624134E-2,-7.819075137E-2,-4.337143153E-2
1.551239258E1,3.787364438E-2,-7.696902007E-2,-4.276056588E-2
1.551437636E1,4.337143153E-2,-8.552113175E-2,-4.276056588E-2
1.551639044E1,4.825835302E-2,-9.529497474E-2,-4.092797264E-2
1.551837514E1,5.375614017E-2,-9.957103431E-2,-4.153883830E-2
1.552038838E1,6.475171447E-2,-1.136209369E-1,-4.031710699E-2
1.552237324E1,7.391469181E-2,-1.166752651E-1,-4.153883830E-2
1.552438686E1,7.880161703E-2,-1.185078546E-1,-3.848451003E-2
1.552637025E1,8.124507964E-2,-1.160643995E-1,-3.909537569E-2
1.552838411E1,8.429940045E-2,-1.117883399E-1,-3.604105115E-2
1.553036842E1,8.491026610E-2,-1.044579595E-1,-3.665191308E-2
1.553238166E1,9.162978828E-2,-9.896016866E-2,-3.604105115E-2
1.553439675E1,9.651670605E-2,-9.712757170E-2,-3.604105115E-2
1.553637922E1,9.834930301E-2,-9.896016866E-2,-3.481931984E-2
1.553839338E1,9.957103431E-2,-1.020144969E-1,-3.237585723E-2
1.554037793E1,9.957103431E-2,-1.117883399E-1,-3.481931984E-2
1.554239339E1,9.712757170E-2,-1.142318025E-1,-3.665191308E-2
1.554437579E1,9.773843735E-2,-1.301143020E-1,-3.970624134E-2
1.554639033E1,1.026253626E-1,-1.380555481E-1,-4.214970022E-2
1.554837373E1,1.056796908E-1,-1.502728462E-1,-4.703662544E-2
1.555038727E1,1.105666086E-1,-1.588249654E-1,-4.825835302E-2
1.555237151E1,1.111774743E-1,-1.594358236E-1,-4.948008433E-2
1.555438514E1,1.081231460E-1,-1.667662114E-1,-5.314527452E-2
1.555636876E1,1.050688252E-1,-1.667662114E-1,-5.925392732E-2
1.555838269E1,1.007927656E-1,-1.655444801E-1,-6.169738993E-2
1.556036693E1,9.346238524E-2,-1.624901593E-1,-6.169738993E-2
1.556238209E1,8.246681094E-2,-1.618792862E-1,-6.597344577E-2
1.556439556E1,7.635815442E-2,-1.643227488E-1,-6.536258012E-2
1.556637895E1,7.635815442E-2,-1.722639948E-1,-6.414084882E-2
1.556839258E1,7.452555746E-2,-1.850921661E-1,-6.597344577E-2
1.557037712E1,7.452555746E-2,-1.924225539E-1,-6.841690838E-2
1.557239036E1,7.635815442E-2,-2.089159191E-1,-7.330382615E-2
1.557437383E1,7.696902007E-2,-2.150245607E-1,-7.208210230E-2
1.557638830E1,7.574728876E-2,-2.260201424E-1,-7.208210230E-2
1.557837108E1,7.269296050E-2,-2.364048511E-1,-7.086037099E-2
1.558038516E1,5.925392732E-2,-2.474004179E-1,-6.963863969E-2
1.558236825E1,5.925392732E-2,-2.474004179E-1,-6.963863969E-2
1.558438333E1,5.558873713E-2,-2.474004179E-1,-6.963863969E-2
1.558636796E1,5.436700583E-2,-2.474004179E-1,-6.963863969E-2
1.558838158E1,4.764748737E-2,-2.480112910E-1,-6.780604273E-2
1.559039628E1,3.970624134E-2,-2.486221492E-1,-6.719517708E-2
1.559237975E1,3.604105115E-2,-2.498438805E-1,-6.230825558E-2
1.559439353E1,3.237585723E-2,-2.504547536E-1,-6.108652428E-2
1.559637700E1,2.932153270E-2,-2.547308207E-1,-5.558873713E-2
1.559839208E1,2.871066704E-2,-2.571742535E-1,-5.742133409E-2
1.560037570E1,3.115412779E-2,-2.571742535E-1,-5.314527452E-2
1.560238994E1,2.748893574E-2,-2.590068579E-1,-5.131268129E-2
1.560437303E1,2.932153270E-2,-2.596177161E-1,-5.070181563E-2
1.560638773E1,2.809980139E-2,-2.565633953E-1,-4.642575979E-2
1.560837181E1,2.687807009E-2,-2.547308207E-1,-4.581489414E-2
1.561038505E1,2.443460934E-2,-2.535090744E-1,-4.153883830E-2
1.561236898E1,1.954768784E-2,-2.510656118E-1,-3.848451003E-2
1.561438284E1,1.954768784E-2,-2.504547536E-1,-3.909537569E-2
1.561639700E1,1.588249579E-2,-2.455678284E-1,-3.665191308E-2
1.561838047E1,1.710422710E-2,-2.406809032E-1,-3.298672289E-2
1.562039517E1,1.588249579E-2,-2.370157093E-1,-3.298672289E-2
1.562237949E1,1.527163107E-2,-2.321287990E-1,-3.054326214E-2
1.562439280E1,1.099557430E-2,-2.296853364E-1,-3.115412779E-2
1.562637642E1,9.773843922E-3,-2.272418737E-1,-2.809980139E-2
1.562839120E1,4.886921961E-3,-2.205223590E-1,-2.871066704E-2
1.563037460E1,4.886921961E-3,-2.174680233E-1,-2.748893574E-2
1.563238883E1,-6.108652451E-4,-2.131919712E-1,-2.565634064E-2
1.563437215E1,-1.221730490E-3,-2.064724565E-1,-2.504547499E-2
1.563638631E1,-4.276056774E-3,-1.966986060E-1,-2.565634064E-2
1.563837101E1,-6.719517522E-3,-1.905899495E-1,-2.382374369E-2
1.564038387E1,-1.038470957E-2,-1.783726513E-1,-2.138028294E-2
1.564236887E1,-1.038470957E-2,-1.710422635E-1,-2.076941915E-2
1.564438242E1,-9.162978269E-3,-1.563815027E-1,-1.649336144E-2
1.564639627E1,-1.466076635E-2,-1.392772794E-1,-1.160643995E-2
1.564837928E1,-1.343903504E-2,-1.343903542E-1,-1.099557430E-2
1.565039383E1,-1.771509275E-2,-1.172861308E-1,-7.330383174E-3
1.565237722E1,-2.076941915E-2,-1.007927656E-1,-6.719517522E-3
1.565439200E1,-2.504547499E-2,-9.162978828E-2,-6.108652335E-3
1.565637570E1,-2.809980139E-2,-7.208210230E-2,-3.054326167E-3
1.565838832E1,-2.626720630E-2,-5.375614017E-2,-1.832595794E-3
1.566037318E1,-2.260201424E-2,-4.153883830E-2,-3.665191587E-3
1.566238865E1,-2.504547499E-2,-2.565634064E-2,-1.832595794E-3
1.566437012E1,-2.260201424E-2,-9.773843922E-3,-5.497787148E-3
1.566638497E1,-2.382374369E-2,-2.443460980E-3,-2.443460980E-3
1.566836890E1,-2.626720630E-2,1.710422710E-2,-1.832595794E-3
1.567038283E1,-2.993239649E-2,3.054326214E-2,-2.443460980E-3
1.567239638E1,-3.176499158E-2,3.481931984E-2,-1.832595794E-3
1.567438100E1,-3.543018550E-2,4.337143153E-2,6.108652451E-4
1.567639478E1,-3.665191308E-2,4.581489414E-2,2.443460980E-3
1.567837879E1,-4.092797264E-2,4.764748737E-2,3.054326167E-3
1.568039264E1,-4.459316283E-2,4.337143153E-2,4.276056774E-3
1.568237734E1,-4.459316283E-2,4.153883830E-2,3.665191587E-3
1.568439050E1,-4.764748737E-2,3.848451003E-2,6.108652335E-3
1.568637451E1,-4.825835302E-2,3.665191308E-2,4.886921961E-3
1.568838844E1,-4.703662544E-2,3.420845419E-2,4.886921961E-3
1.569037214E1,-4.520402849E-2,3.176499158E-2,3.054326167E-3
1.569238654E1,-4.642575979E-2,3.543018550E-2,4.886921961E-3
1.569436993E1,-4.276056588E-2,3.298672289E-2,4.886921961E-3
1.569638409E1,-4.337143153E-2,3.420845419E-2,6.108652335E-3
1.569836725E1,-4.459316283E-2,3.726277873E-2,1.038470957E-2
1.570038195E1,-4.520402849E-2,3.665191308E-2,9.773843922E-3
1.570239704E1,-4.459316283E-2,3.237585723E-2,1.343903504E-2
1.570438020E1,-4.459316283E-2,3.054326214E-2,1.466076635E-2
1.570639398E1,-4.398229718E-2,2.626720630E-2,1.466076635E-2
1.570837622E1,-4.398229718E-2,2.199114859E-2,1.466076635E-2
1.571039130E1,-4.337143153E-2,1.771509275E-2,1.466076635E-2
1.571237554E1,-4.398229718E-2,1.343903504E-2,1.404990070E-2
1.571438886E1,-4.825835302E-2,1.221730467E-2,9.773843922E-3
1.571637379E1,-4.520402849E-2,1.099557430E-2,1.160643995E-2
1.571838880E1,-4.581489414E-2,9.162978269E-3,6.108652335E-3
1.572037126E1,-4.276056588E-2,7.941247895E-3,3.054326167E-3
1.572238643E1,-4.031710699E-2,6.108652335E-3,2.443460980E-3
1.572436920E1,-3.970624134E-2,7.941247895E-3,2.443460980E-3
1.572638298E1,-3.481931984E-2,9.773843922E-3,-6.108652451E-4
1.572839691E1,-3.359758854E-2,1.221730467E-2,1.832595794E-3
1.573038084E1,-2.932153270E-2,1.527163107E-2,6.108652451E-4
1.573239500E1,-2.443460934E-2,2.138028294E-2,1.221730490E-3
1.573437901E1,-2.321287990E-2,2.382374369E-2,0.000000000E0
1.573639318E1,-1.954768784E-2,2.993239649E-2,-1.221730490E-3
1.573837634E1,-1.649336144E-2,3.359758854E-2,6.108652451E-4
1.574039111E1,-1.160643995E-2,4.214970022E-2,0.000000000E0
1.574237481E1,-8.552113548E-3,5.009094998E-2,1.221730490E-3
1.574438767E1,-6.719517522E-3,5.314527452E-2,3.054326167E-3
1.574637198E1,-1.832595794E-3,5.681046844E-2,3.665191587E-3
1.574838653E1,1.832595794E-3,5.925392732E-2,0.000000000E0
1.575036923E1,2.443460980E-3,6.047565863E-2,2.443460980E-3
1.575238378E1,6.108652451E-4,6.352998316E-2,0.000000000E0
1.575436840E1,1.832595794E-3,5.925392732E-2,6.108652451E-4
1.575638187E1,1.832595794E-3,5.864306539E-2,6.108652451E-4
1.575839634E1,6.719517522E-3,5.681046844E-2,0.000000000E0
1.576037881E1,9.773843922E-3,5.436700583E-2,-6.108652451E-4
1.576239459E1,9.773843922E-3,5.070181563E-2,0.000000000E0
1.576437790E1,1.404990070E-2,4.459316283E-2,-6.108652451E-4
1.576639245E1,1.832595654E-2,3.359758854E-2,-1.832595794E-3
1.576837515E1,1.527163107E-2,2.932153270E-2,-4.276056774E-3
1.577038970E1,1.710422710E-2,1.954768784E-2,-3.665191587E-3
1.577237270E1,1.527163107E-2,1.343903504E-2,-6.108652335E-3
1.577438725E1,1.221730467E-2,5.497787148E-3,-5.497787148E-3
1.577637157E1,1.343903504E-2,-4.886921961E-3,-7.330383174E-3
1.577838481E1,9.162978269E-3,-9.773843922E-3,-5.497787148E-3
1.578036881E1,1.099557430E-2,-2.199114859E-2,-6.719517522E-3
1.578238451E1,6.719517522E-3,-3.115412779E-2,-5.497787148E-3
1.578436721E1,7.330383174E-3,-3.726277873E-2,-6.108652335E-3
1.578638076E1,7.941247895E-3,-4.764748737E-2,-7.330383174E-3
1.578839408E1,9.162978269E-3,-5.681046844E-2,-7.941247895E-3
1.579037808E1,8.552113548E-3,-5.986479297E-2,-9.773843922E-3
1.579239286E1,1.038470957E-2,-6.963863969E-2,-7.941247895E-3
1.579437595E1,1.221730467E-2,-7.513642311E-2,-7.941247895E-3
1.579639065E1,1.282817032E-2,-7.880161703E-2,-5.497787148E-3
1.579837535E1,1.404990070E-2,-8.429940045E-2,-6.108652335E-3
1.580038943E1,1.099557430E-2,-9.162978828E-2,-1.832595794E-3
1.580237260E1,1.099557430E-2,-9.590584040E-2,0.000000000E0
1.580438637E1,5.497787148E-3,-1.032362282E-1,0.000000000E0
1.580637046E1,1.832595794E-3,-1.062905490E-1,1.221730490E-3
1.580838423E1,-4.886921961E-3,-1.117883399E-1,-6.108652451E-4
1.581036794E1,-1.466076635E-2,-1.197295859E-1,1.221730490E-3
1.581238210E1,-1.954768784E-2,-1.227839142E-1,-1.221730490E-3
1.581439626E1,-2.993239649E-2,-1.258382350E-1,-5.497787148E-3
1.581638027E1,-3.543018550E-2,-1.288925707E-1,-8.552113548E-3
1.581839327E1,-3.848451003E-2,-1.313360333E-1,-9.773843922E-3
1.582037659E1,-5.009094998E-2,-1.325577646E-1,-1.527163107E-2
1.582238983E1,-5.009094998E-2,-1.325577646E-1,-1.527163107E-2
1.582437484E1,-5.131268129E-2,-1.301143020E-1,-1.832595654E-2
1.582638985E1,-5.314527452E-2,-1.240056455E-1,-1.832595654E-2
1.582837293E1,-5.558873713E-2,-1.148426682E-1,-1.771509275E-2
1.583038655E1,-5.681046844E-2,-1.087340117E-1,-1.588249579E-2
1.583237087E1,-6.108652428E-2,-9.651670605E-2,-1.343903504E-2
1.583438495E1,-6.658431143E-2,-7.696902007E-2,-1.038470957E-2
1.583636835E1,-6.780604273E-2,-6.719517708E-2,-7.941247895E-3
1.583838374E1,-7.513642311E-2,-4.764748737E-2,-6.719517522E-3
1.584039675E1,-7.696902007E-2,-3.726277873E-2,-4.276056774E-3
1.584238168E1,-8.735372871E-2,-1.343903504E-2,-1.221730490E-3
1.584439523E1,-9.529497474E-2,4.276056774E-3,-2.443460980E-3
1.584637885E1,-9.896016866E-2,1.282817032E-2,-1.221730490E-3
1.584839270E1,-1.087340117E-1,3.298672289E-2,-6.108652451E-4
1.585037740E1,-1.197295859E-1,5.070181563E-2,-6.108652451E-4
1.585239033E1,-1.227839142E-1,5.558873713E-2,-2.443460980E-3
1.585437434E1,-1.288925707E-1,6.902777404E-2,1.221730490E-3
1.585638820E1,-1.331686229E-1,7.819075137E-2,-1.832595794E-3
1.585837128E1,-1.343903542E-1,8.429940045E-2,-2.443460980E-3
1.586038567E1,-1.368338168E-1,9.346238524E-2,-1.221730490E-3
1.586237122E1,-1.398881376E-1,9.896016866E-2,-3.054326167E-3
1.586438508E1,-1.404990107E-1,1.020144969E-1,-4.276056774E-3
1.586636793E1,-1.404990107E-1,1.056796908E-1,-4.276056774E-3
1.586838178E1,-1.423316002E-1,1.081231460E-1,-6.108652335E-3
1.587039587E1,-1.423316002E-1,1.093448773E-1,-6.108652335E-3
1.587238018E1,-1.447750628E-1,1.117883399E-1,-4.886921961E-3
1.587439412E1,-1.447750628E-1,1.099557430E-1,-4.276056774E-3
1.587637782E1,-1.478293836E-1,1.099557430E-1,-1.221730490E-3
1.587839290E1,-1.521054506E-1,1.099557430E-1,-4.886921961E-3
1.588037506E1,-1.521054506E-1,1.075122803E-1,-1.221730490E-3
1.588239068E1,-1.557706445E-1,1.044579595E-1,-1.832595794E-3
1.588437346E1,-1.588249654E-1,9.712757170E-2,0.000000000E0
1.588638793E1,-1.612684280E-1,9.590584040E-2,1.832595794E-3
1.588837133E1,-1.588249654E-1,9.101892263E-2,2.443460980E-3
1.589038518E1,-1.582140923E-1,8.613199741E-2,2.443460980E-3
1.589236896E1,-1.576032341E-1,8.552113175E-2,3.665191587E-3
