"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.875175192E1,-1.338362694E-3,-1.677140594E-2,1.927375793E-2
1.875977878E1,1.502430439E-2,-2.396985888E-2,1.206207275E-2
1.876777326E1,-1.891076565E-3,1.670318842E-2,9.654998779E-3
1.877576959E1,-1.831054688E-3,-1.211553812E-2,2.162647247E-2
1.878376499E1,-2.795928717E-2,1.413375139E-2,1.684856415E-2
1.879176185E1,-4.687774181E-2,-3.795623779E-4,2.164745331E-2
1.879975641E1,-5.383443832E-2,-4.637241364E-4,3.602600098E-2
1.880775296E1,-4.650515318E-2,-5.478233099E-3,4.560279846E-2
1.881577829E1,-5.372995138E-2,-3.242582083E-3,4.559230804E-2
1.882377392E1,-4.190152884E-2,-5.715548992E-3,4.557895660E-2
1.883177055E1,-5.649089813E-2,2.056792378E-2,4.316616058E-2
1.883976534E1,-3.530371189E-2,-1.768681407E-2,4.553604126E-2
1.884776082E1,-3.104788065E-2,3.956973553E-3,3.113651276E-2
1.885575714E1,-1.474696398E-2,-7.962882519E-4,2.631664276E-2
1.886375193E1,6.368815899E-3,6.411850452E-3,2.867984772E-2
1.887177872E1,6.180644035E-3,-1.996931434E-2,1.190471649E-2
1.887977466E1,6.229162216E-3,-9.223222733E-4,2.387428284E-2
1.888777037E1,-1.260447502E-2,-1.066687703E-2,1.670742035E-2
1.889576546E1,-3.615605831E-2,3.459423780E-3,2.869606018E-2
1.890376117E1,-4.046744108E-2,3.266453743E-3,1.196289062E-2
1.891175665E1,-5.924612284E-2,-1.841250062E-2,3.592681885E-2
1.891975228E1,-6.368702650E-2,-8.981764317E-3,3.115653992E-2
1.892777753E1,-5.388212204E-2,5.272299051E-3,3.356170654E-2
1.893577332E1,-6.825667620E-2,2.815365791E-3,1.440429688E-2
1.894376933E1,-4.197186232E-2,-2.111694217E-2,1.679611206E-2
1.895176443E1,-3.257495165E-2,-1.998484135E-3,7.205009460E-3
1.895976068E1,-3.274393082E-2,-6.791591644E-3,2.395057678E-2
1.896775639E1,5.801320076E-4,3.790855408E-4,2.633094788E-2
1.897575210E1,-1.632791758E-2,-1.402044296E-2,1.674175262E-2
1.898377765E1,-9.204626083E-3,2.880692482E-4,1.912879944E-2
1.899177398E1,-9.266436100E-3,-1.648256183E-2,4.545974731E-2
1.899976976E1,-2.350336313E-2,-2.854165435E-2,3.588867188E-2
1.900776424E1,-3.532618284E-2,2.396225929E-3,3.589057922E-2
1.901576088E1,-3.528130054E-2,-2.669960260E-3,3.109359741E-2
1.902375628E1,-4.008722305E-2,-3.149306774E-2,3.827095032E-2
1.903175191E1,-5.207222700E-2,-4.939734936E-4,4.784107208E-2
1.903977785E1,-4.972589016E-2,-2.210360765E-2,3.586292267E-2
1.904777479E1,-2.821838856E-2,-7.801443338E-3,1.670360565E-2
1.905576919E1,-1.642405987E-2,-6.881654263E-4,2.386951447E-2
1.906376498E1,-1.892793179E-2,-1.747238636E-2,2.625560760E-2
1.907176007E1,-3.091609478E-2,-7.604360580E-4,2.385711670E-2
1.907975609E1,-2.866131067E-2,1.621335745E-3,3.102970123E-2
1.908775180E1,-2.155482769E-2,-2.474096417E-2,2.144718170E-2
1.909577820E1,-4.082483053E-2,-1.280462742E-2,2.861785889E-2
1.910377399E1,-2.422428131E-2,-3.450226784E-2,1.423454285E-2
1.911176931E1,-3.637725115E-2,-2.493819594E-2,1.900959015E-2
1.911976533E1,-3.183233738E-2,-1.051634550E-2,3.335952759E-2
1.912776050E1,-1.277643442E-2,-2.246558666E-2,1.898765564E-2
1.913575521E1,-2.981609106E-2,-1.284992695E-2,4.530620575E-2
1.914375161E1,-2.296322584E-2,-8.029758930E-3,3.331279755E-2
1.915177802E1,-6.537318230E-3,-5.685061216E-3,2.131557465E-2
1.915977257E1,5.344629288E-3,-3.350406885E-3,1.891136169E-2
1.916776913E1,-1.615953445E-2,-3.349334002E-3,2.609729767E-2
1.917576453E1,-1.830095053E-2,3.825336695E-3,3.329753876E-2
1.918376055E1,-4.434627295E-2,-2.016204596E-2,3.092288971E-2
1.919175572E1,-3.927814960E-2,3.700107336E-3,2.375698090E-2
1.919975143E1,-2.242779732E-2,-3.649443388E-3,1.657390594E-2
1.920777760E1,-2.962386608E-2,-1.565426588E-2,3.093719482E-2
1.921577292E1,-3.932309151E-2,-1.330590248E-2,3.092575073E-2
1.922376902E1,-1.305252314E-2,-1.092749834E-2,1.176643372E-2
1.923176465E1,-1.061385870E-2,-3.802806139E-3,2.852630615E-2
1.923976036E1,-2.009367943E-2,7.992327213E-3,4.049587250E-2
1.924775545E1,-4.399418831E-2,-8.811324835E-3,3.810405731E-2
1.925575116E1,-1.046019793E-2,-2.314391732E-2,4.289531708E-2
1.926377710E1,-3.684520721E-2,-1.120433211E-2,3.091812134E-2
1.927177366E1,-5.374312401E-2,7.133483887E-4,2.132892609E-2
1.927976822E1,-4.920136929E-2,1.503148675E-2,1.412582397E-2
1.928776477E1,-5.910134315E-2,-6.641209126E-3,2.128028870E-2
1.929576048E1,-3.317552805E-2,2.884179354E-3,4.487037659E-3
1.930375565E1,-3.600376844E-2,1.489543915E-2,1.642990112E-2
1.931175159E1,-1.260298491E-2,-1.140114665E-2,2.836322784E-2
1.931977753E1,-1.778090000E-2,-2.576294541E-2,4.509449005E-2
1.932777255E1,-2.988177538E-2,-2.348804474E-2,3.550338745E-2
1.933576895E1,-2.989363670E-2,-1.650893688E-2,3.788757324E-2
1.934376435E1,-2.510929108E-2,9.712785482E-3,4.985237122E-2
1.935175976E1,-4.430514574E-2,-2.389460802E-3,4.505538940E-2
1.935975547E1,-4.668253660E-2,7.163316011E-3,4.505538940E-2
1.936778256E1,-5.166906118E-2,1.210305095E-2,4.025936127E-2
1.937577727E1,-4.721254110E-2,-6.808280945E-3,3.785324097E-2
1.938377275E1,-2.122110128E-2,-1.146599650E-2,2.825546265E-2
1.939176900E1,-7.275879383E-3,6.690323353E-4,1.865673065E-2
1.939976409E1,6.714284420E-3,7.212460041E-4,-7.703781128E-3
1.940775895E1,9.017705917E-3,-6.452977657E-3,1.866340637E-3
1.941575528E1,-9.941935539E-3,-6.436288357E-3,-5.302429199E-3
1.942378168E1,1.013278961E-6,3.051519394E-3,6.691932678E-3
1.943177716E1,-2.570229769E-2,6.507635117E-4,4.983329773E-2
1.943977341E1,-4.647105932E-2,7.782697678E-3,5.228137970E-2
1.944776912E1,-6.543052197E-2,-3.296798468E-2,4.989910126E-2
1.945576429E1,-7.516175508E-2,-1.865011454E-2,4.030895233E-2
1.946375969E1,-5.602174997E-2,2.784371376E-3,3.551483154E-2
1.947175571E1,-4.904538393E-2,2.638548613E-3,2.112770081E-2
1.947978096E1,-3.515154123E-2,-1.181703806E-2,4.329681396E-3
1.948777597E1,-3.334009647E-2,-2.234160900E-3,2.583599091E-2
1.949577261E1,-4.111057520E-2,-1.172953844E-2,2.579689026E-2
1.950376839E1,-1.296359301E-2,-4.522711039E-3,3.054523468E-2
1.951176410E1,5.690574646E-3,-9.346663952E-3,3.769016266E-2
1.951975920E1,3.039121628E-3,-1.175722480E-2,4.245853424E-2
1.952775521E1,-8.989810944E-3,-4.691034555E-3,5.202674866E-2
1.953578108E1,-3.524792194E-2,2.375692129E-3,4.963207245E-2
1.954377732E1,-1.836264133E-2,-7.253199816E-3,5.442714691E-2
1.955177250E1,-1.571869850E-2,-2.167245746E-2,2.331829071E-2
1.955976813E1,-2.972155809E-2,-1.939055324E-2,8.974075317E-3
1.956776361E1,-2.453708649E-2,-7.476270199E-3,1.139450073E-2
1.957575955E1,-2.419298887E-2,1.172828674E-2,1.860332489E-2
1.958375434E1,-3.107261658E-2,-7.402986288E-3,2.102088928E-2
1.959178081E1,-1.873600483E-2,-2.177035809E-2,2.822971344E-2
1.959977683E1,-2.788084745E-2,4.495084286E-3,3.065204620E-2
1.960777223E1,-4.407328367E-2,-4.723072052E-4,1.153182983E-2
1.961576856E1,-7.224678993E-2,1.132121682E-2,1.635265350E-2
1.962376396E1,-6.947278976E-2,1.589715481E-3,2.595043182E-2
1.963175967E1,-9.084117413E-2,1.538395882E-3,2.596092224E-2
1.963975507E1,-7.173401117E-2,1.353934407E-2,3.314113617E-2
1.964778101E1,-4.091900587E-2,-2.224704623E-2,3.791332245E-2
1.965577611E1,-5.091708899E-2,-6.236135960E-4,4.028034210E-2
1.966377266E1,-2.996599674E-2,-2.214768529E-2,4.263210297E-2
1.967176776E1,-8.919358253E-3,-3.168699145E-2,5.456829071E-2
1.967976385E1,2.418148518E-2,-1.243579388E-2,3.299427032E-2
1.968775918E1,4.664242268E-3,-3.017008305E-3,1.380729675E-2
1.969575466E1,1.184797287E-2,-7.930070162E-3,9.013175964E-3
1.970378136E1,-4.787623882E-3,-8.630454540E-4,1.141262054E-2
1.971177646E1,-9.259164333E-3,1.397460699E-3,1.861095428E-2
1.971977224E1,-3.045862913E-2,-5.865901709E-3,3.299713135E-2
1.972776703E1,-5.886584520E-2,-1.079005003E-2,4.498672485E-2
1.973576274E1,-6.808406115E-2,1.548829675E-2,5.219268799E-2
1.974375899E1,-6.064069271E-2,-1.310497522E-3,4.742145538E-2
1.975175439E1,-5.355268717E-2,-3.831565380E-3,3.304290771E-2
1.975978056E1,-7.052916288E-2,-1.103538275E-2,4.020881653E-2
1.976777689E1,-3.512507677E-2,-1.576215029E-2,2.820396423E-2
1.977577167E1,-2.364945412E-2,3.476709127E-3,4.229545593E-3
1.978376777E1,-1.715338230E-2,1.072803140E-2,1.615524292E-2
1.979176248E1,8.685290813E-3,8.436083794E-3,3.527736664E-2
1.979975850E1,-3.530979156E-3,-1.101583242E-3,2.807807922E-2
1.980778374E1,3.474164009E-2,-5.948007107E-3,4.722785950E-2
1.981578038E1,1.460433006E-3,1.119434834E-3,2.808475494E-2
1.982377670E1,-5.675554276E-4,-1.825338602E-2,2.091979980E-2
1.983177187E1,-1.916146278E-2,-1.127752662E-2,4.249858856E-2
1.983976689E1,-4.501384497E-2,7.664442062E-3,2.097511292E-2
1.984776352E1,-5.419576168E-2,-2.109736204E-3,2.099514008E-2
1.985575839E1,-3.957754374E-2,-4.637718201E-3,4.255676270E-2
1.986375402E1,-5.154407024E-2,-2.618679404E-2,3.776836395E-2
1.987178080E1,-3.973668814E-2,1.536011696E-4,2.339076996E-2
1.987977598E1,-3.019523621E-2,-2.212584019E-3,3.057193756E-2
1.988777107E1,-3.026777506E-2,-4.466474056E-3,4.254436493E-2
1.989576770E1,-2.806991339E-2,-2.103182673E-2,4.014396667E-2
1.990376272E1,-2.109557390E-2,-2.110189199E-2,2.336597443E-2
1.991175882E1,-2.841567993E-2,-4.438519478E-3,1.138210297E-2
1.991975414E1,-1.188844442E-2,-2.188295126E-3,2.093505859E-2
1.992778062E1,2.304673195E-3,-9.467810392E-3,2.091789246E-2
1.993577602E1,-2.160435915E-2,-3.117233515E-2,2.091407776E-2
1.994377173E1,-9.464919567E-3,-2.467632294E-3,1.852989197E-2
1.995176806E1,-3.308188915E-2,-1.684686542E-2,4.249572754E-2
1.995976292E1,-4.238843918E-2,-1.697242260E-4,4.011726379E-2
1.996775740E1,-3.495001793E-2,-1.211392879E-2,5.450153351E-2
1.997575426E1,-5.392432213E-2,1.664146781E-2,3.775691986E-2
1.998378020E1,-3.474968672E-2,-2.462148666E-3,2.339458466E-2
1.999177645E1,-5.871635675E-2,-9.583801031E-3,3.536701202E-2
1.999977154E1,-2.527809143E-2,-1.198187470E-2,1.860046387E-2
2.000776695E1,-2.306509018E-2,4.838496447E-3,3.535079956E-2
2.001576266E1,-2.803599834E-2,-7.045269012E-3,2.815818787E-2
2.002375837E1,-3.314107656E-2,-3.331544995E-2,4.010963440E-2
2.003175438E1,-3.102928400E-2,-1.886770129E-2,3.530406952E-2
2.003978002E1,-1.933759451E-2,-9.195685387E-3,3.528881073E-2
2.004777503E1,-1.721185446E-2,-1.398947835E-2,1.611614227E-2
2.005577136E1,-1.260876656E-2,-6.927579641E-3,3.046131134E-2
2.006376676E1,-1.509970427E-2,2.581179142E-3,8.903503418E-3
2.007176316E1,-2.234572172E-2,1.450389624E-2,1.607990265E-2
2.007975879E1,-3.656005859E-2,1.926749945E-2,2.806091309E-2
2.008778443E1,-3.151106834E-2,7.261306047E-3,4.244422913E-2
2.009578075E1,-3.124469519E-2,-4.759609699E-3,4.006576538E-2
2.010377554E1,-4.782104492E-2,-4.821181297E-3,4.486465454E-2
2.011177125E1,-1.673787832E-2,-7.221788168E-3,4.965019226E-2
2.011976696E1,-2.151924372E-2,-1.196390390E-2,4.007530212E-2
2.012776290E1,-7.232427597E-3,-2.159100771E-2,2.091407776E-2
2.013575776E1,-2.178955078E-2,4.705846310E-3,1.850414276E-2
2.014375401E1,-2.657943964E-2,-4.937440157E-3,2.568435669E-2
2.015177964E1,-2.882742882E-2,9.322911501E-3,1.371860504E-2
2.015977589E1,-1.902180910E-2,-1.229029894E-2,2.091503143E-2
2.016777160E1,-3.547680378E-2,-2.757579088E-3,3.290557861E-2
2.017576731E1,-3.027772903E-2,9.144484997E-3,2.814388275E-2
2.018376279E1,-5.396717787E-2,-5.278646946E-3,4.731369019E-2
2.019175850E1,-6.584697962E-2,-7.631599903E-3,3.056240082E-2
2.019975421E1,-8.520603180E-2,-1.472014189E-2,1.618671417E-2
2.020777907E1,-7.370269299E-2,-2.177557349E-2,2.334022522E-2
2.021577547E1,-5.757325888E-2,-4.945904016E-3,1.372146606E-2
2.022377141E1,-3.195673227E-2,-5.725026131E-5,1.606941223E-2
2.023176720E1,-1.613616943E-3,-1.426041126E-2,1.601982117E-2
2.023976283E1,9.596645832E-3,1.206544042E-2,3.751182556E-2
2.024775824E1,-3.429651260E-4,-3.351932764E-2,2.790355682E-2
2.025575333E1,-1.472383738E-2,-5.058914423E-3,3.746891022E-2
2.026377981E1,-1.933133602E-2,1.138019562E-2,5.422687531E-2
2.027177552E1,-2.862519026E-2,-1.512590051E-2,5.423927307E-2
2.027977092E1,-6.670308113E-2,-7.247030735E-4,5.665206909E-2
2.028776578E1,-5.469793081E-2,-7.618367672E-3,5.666732788E-2
2.029576295E1,-4.781019688E-2,-2.413833141E-2,3.510856628E-2
2.030375782E1,-1.946651936E-2,4.884183407E-3,3.030586243E-2
2.031175353E1,4.129290581E-3,3.044605255E-4,1.352977753E-2
2.031977939E1,1.120251417E-2,-6.791710854E-3,-8.020401001E-3
2.032777510E1,1.138871908E-2,2.776861191E-3,-8.008003235E-3
2.033577104E1,-2.404022217E-2,2.706348896E-4,3.992080688E-3
2.034376644E1,-2.584552765E-2,-1.411649585E-2,-7.936477661E-3
2.035176192E1,-3.498727083E-2,-1.411873102E-2,3.279495239E-2
2.035975794E1,-6.570798159E-2,-1.182043552E-2,3.760910034E-2
2.036778342E1,-7.267349958E-2,-2.361506224E-3,4.240894318E-2
2.037578013E1,-5.569863319E-2,-9.635865688E-3,4.720783234E-2
2.038377522E1,-5.813521147E-2,-2.574652433E-3,4.001712799E-2
2.039177093E1,-6.556046009E-2,4.456192255E-3,4.238700867E-2
2.039976656E1,-3.724086285E-2,-2.807229757E-3,4.045486450E-3
2.040776235E1,-1.868718863E-2,2.113351226E-2,1.118564606E-2
2.041575768E1,-2.168899775E-2,6.762653589E-3,3.958702087E-3
2.042378446E1,4.192054272E-3,-7.556945086E-3,3.265762329E-2
2.043177925E1,6.358027458E-3,-9.837597609E-3,3.504180908E-2
2.043977473E1,-3.088355064E-3,-2.408799529E-2,6.378650665E-2
2.044776982E1,-9.834170341E-3,-2.645900846E-2,4.706001282E-2
2.045576584E1,-3.807306290E-2,-1.933276653E-4,6.145668030E-2
2.046376240E1,-4.713815451E-2,-2.684563398E-3,4.233646393E-2
2.047175780E1,-4.439395666E-2,-2.704650164E-3,2.799415588E-2
2.047975358E1,-4.651111364E-2,-2.735465765E-3,1.125335693E-2
2.048777876E1,-3.184241056E-2,-1.226174831E-2,6.489753723E-3
2.049577539E1,-4.355388880E-2,-2.476871014E-4,-7.854461670E-3
2.050377079E1,-2.179837227E-2,-1.619756222E-4,-5.442619324E-3
2.051176627E1,-1.435822248E-2,-1.202771068E-2,1.764297485E-3
2.051976159E1,-2.031922340E-3,-1.419842243E-2,3.771305084E-2
2.052778815E1,8.487105370E-4,-1.886025071E-2,4.493618011E-2
2.053578324E1,-2.724397182E-2,3.638863564E-4,4.738044739E-2
2.054377918E1,-3.613340855E-2,-1.921504736E-3,6.180000305E-2
2.055177489E1,-5.470740795E-2,5.194246769E-4,5.226802826E-2
2.056776662E1,-6.158202887E-2,7.766753435E-3,2.116775513E-2
2.057576141E1,-5.213814974E-2,-1.358446479E-2,1.159095764E-2
2.058375742E1,-4.769718647E-2,-2.780517936E-2,-9.977340698E-3
2.059178329E1,-3.367173672E-2,-2.278217673E-2,-9.990692139E-3
2.059977838E1,-2.186435461E-2,-1.303651929E-2,-2.812385559E-3
2.060777417E1,-1.700282097E-2,-2.005079389E-2,1.156616211E-2
2.061577019E1,-2.543032169E-3,-1.985159516E-2,3.552341461E-2
2.062376643E1,-1.669526100E-2,4.183501005E-3,4.272651672E-2
2.063176214E1,-1.396089792E-2,4.283577204E-3,5.472660065E-2
2.063975701E1,-3.997617960E-2,-1.714658737E-2,4.039001465E-2
2.064778318E1,-3.240966797E-2,4.527360201E-3,5.478858948E-2
2.065577920E1,-1.526510715E-2,-4.915773869E-3,4.763984680E-2
2.066377429E1,-3.154677153E-2,-7.181286812E-3,4.049777985E-2
2.067177000E1,-3.817337751E-2,1.442328095E-2,3.575229645E-2
2.067976602E1,-4.248434305E-2,-2.252966166E-3,2.381896973E-2
2.068776111E1,-5.170559883E-2,2.558380365E-3,4.693031311E-3
2.069575713E1,-5.870354176E-2,-4.577040672E-3,-8.010864258E-5
2.070378361E1,-3.954464197E-2,-2.086609602E-3,1.668357849E-2
2.071177893E1,-2.287238836E-2,-1.396349072E-2,1.428794861E-2
2.071977434E1,-1.090031862E-2,-1.858931780E-2,1.908397675E-2
2.072777035E1,8.431673050E-3,-1.602539420E-2,3.586387634E-2
2.073576575E1,-7.931709290E-3,-2.312171459E-2,6.223392487E-2
2.074376177E1,-2.171969414E-2,-4.044145346E-3,5.987739563E-2
2.075175686E1,-2.120763063E-2,-8.861392736E-3,5.273151398E-2
2.075978273E1,-3.012949228E-2,1.259607077E-2,3.841018677E-2
2.076777790E1,-2.467823029E-2,5.051791668E-4,4.324150085E-2
2.077577446E1,-4.808068275E-2,5.175292492E-3,1.215076447E-2
2.078376986E1,-2.832305431E-2,2.666345239E-2,2.176856995E-2
2.079176503E1,-5.169165134E-2,-4.453986883E-3,1.223468781E-2
2.079976135E1,-4.868233204E-2,7.433176041E-3,1.466941833E-2
2.080775676E1,-5.055385828E-2,-1.881584525E-2,2.189540863E-2
2.081578347E1,-4.294824600E-2,-1.155015826E-2,1.714134216E-2
2.082377864E1,-3.553146124E-2,-2.097538114E-2,4.350280762E-2
2.083177404E1,-3.541213274E-2,-1.366543770E-2,3.633308411E-2
2.083977036E1,-4.252994061E-2,-1.108509302E-2,4.352951050E-2
2.084776454E1,-9.036660194E-3,1.005828381E-3,4.353332520E-2
2.085576086E1,-1.386940479E-2,-1.384824514E-3,3.874301910E-2
2.086375680E1,-1.381295919E-2,1.053345203E-2,2.437782288E-2
2.087178336E1,7.435679436E-4,1.052644849E-2,2.678585052E-2
2.087977845E1,-1.577168703E-2,-3.856748343E-3,2.919673920E-2
2.088777408E1,-2.277922630E-2,-1.472473145E-3,3.160381317E-2
2.089577010E1,-2.499043941E-2,3.362685442E-3,2.683162689E-2
2.090376427E1,-3.918558359E-2,5.784064531E-3,2.684497833E-2
2.091176129E1,-3.673958778E-2,-1.341193914E-2,4.600048065E-2
2.091975669E1,-4.629963636E-2,9.312331676E-4,3.881835938E-2
2.092778217E1,-2.241188288E-2,-6.284534931E-3,1.487064362E-2
2.093577857E1,-2.478951216E-2,3.275960684E-3,2.444744110E-2
2.094377397E1,-3.195214272E-2,-1.105222106E-2,1.008510590E-2
2.095176930E1,-1.055878401E-2,-3.747612238E-3,2.444458008E-2
2.095976539E1,-4.417622089E-2,3.573566675E-3,2.444458008E-2
2.096776079E1,-3.961139917E-2,3.773540258E-3,3.162002563E-2
2.097575620E1,-3.982174397E-2,-8.114278316E-3,3.400135040E-2
2.098378291E1,-2.572184801E-2,-8.210539818E-4,3.877639771E-2
2.099177869E1,-6.828248501E-3,-1.034104824E-2,3.157615662E-2
2.099977402E1,-1.649034023E-2,-1.034095883E-2,2.438735962E-2
2.100776880E1,-6.876468658E-3,-5.547314882E-3,2.917861938E-2
2.101576482E1,-1.144939661E-2,1.559674740E-3,1.243209839E-2
2.102376061E1,-3.009760380E-2,3.962635994E-3,1.007461548E-2
2.103175655E1,-3.421378136E-2,-8.648633957E-4,1.970005035E-2
2.103978280E1,-5.757337809E-2,-7.866024971E-4,3.411102295E-2
2.104777751E1,-4.989904165E-2,-2.473366261E-2,2.935886383E-2
2.105577352E1,-4.235422611E-2,-2.471759915E-2,5.093479156E-2
2.106376893E1,-4.912149906E-2,-1.265329123E-2,3.421020508E-2
2.107176525E1,-4.408043623E-2,-1.016163826E-2,2.465629578E-2
2.107976127E1,-5.116528273E-2,-2.447122335E-2,2.706050873E-2
2.108778590E1,-3.204071522E-2,-7.683038712E-3,7.905960083E-3
2.109578223E1,-3.683477640E-2,1.390925050E-2,3.184986115E-2
2.110377832E1,-2.230703831E-2,9.150475264E-3,2.468013763E-2
2.111177280E1,-1.977056265E-2,4.413664341E-3,2.708721161E-2
2.111976936E1,-4.350167513E-2,4.420667887E-3,2.949714661E-2
2.112776445E1,-3.617638350E-2,-3.820359707E-4,2.711391449E-2
2.113576054E1,-4.566925764E-2,-2.194690704E-2,2.233028412E-2
2.114375595E1,-3.606075048E-2,-2.852469683E-3,1.514720917E-2
2.115178235E1,-4.094702005E-2,-2.875715494E-3,2.232170105E-2
2.115977836E1,-2.919000387E-2,-1.003369689E-2,1.272964478E-2
2.116777354E1,-5.421459675E-3,-5.080521107E-3,2.948379517E-2
2.117576955E1,-2.945578098E-2,-2.664771676E-2,1.511096954E-2
2.118376488E1,-1.496720314E-2,-2.677634358E-2,2.469062805E-2
2.119175967E1,-1.695144176E-2,-2.928319573E-2,3.189945221E-2
2.119975576E1,-4.756486416E-2,-7.852762938E-3,2.474784851E-2
2.120778216E1,-5.674272776E-2,1.680791378E-3,3.435325623E-2
2.121577795E1,-7.562017441E-2,-5.425423384E-3,4.874229431E-2
2.122377296E1,-5.886262655E-2,-4.727840424E-4,3.677845001E-2
2.123176844E1,-3.042852879E-2,4.462897778E-3,3.915786743E-2
2.123976438E1,-2.594953775E-2,4.616171122E-3,2.717113495E-2
2.124775956E1,1.690804958E-2,-4.792213440E-3,1.040077209E-2
2.125575550E1,1.210814714E-2,4.957437515E-3,1.998519897E-2
2.126378259E1,5.199611187E-3,1.885294914E-4,3.247261047E-3
2.127177776E1,-1.549839973E-3,1.933240891E-2,1.046085358E-2
2.127977316E1,-8.214294910E-3,7.289350033E-3,1.289081573E-2
2.128776918E1,-3.857958317E-2,-2.336055040E-3,1.294422150E-2
2.129576450E1,-6.207358837E-2,-3.593656421E-2,3.691673279E-2
2.130376022E1,-7.620435953E-2,-1.441204548E-2,5.129718781E-2
2.131175538E1,-6.179624796E-2,-7.321685553E-3,2.496051788E-2
2.131978156E1,-5.967134237E-2,-2.606093884E-3,2.972507477E-2
2.132777719E1,-5.777680874E-2,-9.745806456E-3,2.729701996E-2
2.133577290E1,-4.409432411E-2,1.422029734E-2,1.527500153E-2
2.134376861E1,-4.254251719E-2,4.610776901E-3,2.957630157E-2
2.135176409E1,-2.423334122E-2,2.134671807E-2,2.711963654E-2
2.135976034E1,-5.737662315E-3,-1.211234927E-2,4.143810272E-2
2.136778597E1,3.202927113E-2,2.302587032E-3,3.661251068E-2
2.137578191E1,1.504254341E-2,-2.169939876E-2,3.659248352E-2
2.138377770E1,2.712970972E-2,-2.172067761E-2,4.617786407E-2
2.139177341E1,1.152932644E-3,-9.907394648E-3,4.140853882E-2
2.139976873E1,-2.236241102E-2,-1.008483768E-2,2.945995331E-2
2.140776444E1,-3.375291824E-2,-1.262685657E-2,2.470779419E-2
2.141576023E1,-5.467283726E-2,-8.013010025E-3,1.995849609E-2
2.142378601E1,-3.727543354E-2,-1.772293448E-2,1.042270660E-2
2.143178080E1,-4.639118910E-2,-8.300155401E-3,1.763343811E-2
2.143977782E1,-2.679330111E-2,-8.341938257E-3,2.484607697E-2
2.144777314E1,-3.359067440E-2,-1.078093052E-2,2.008438110E-2
2.145576793E1,-3.580468893E-2,5.881845951E-3,1.051616669E-2
2.146376456E1,-4.763221741E-2,-2.056369185E-2,2.967643738E-2
2.147175973E1,-6.198972464E-2,1.292997599E-2,2.488708496E-2
2.147978613E1,-6.935673952E-2,8.220672607E-3,3.684902191E-2
2.148778061E1,-4.333221912E-2,-1.329210401E-2,3.682708740E-2
2.149577702E1,-4.386228323E-2,-2.529129386E-2,3.918075562E-2
2.150377272E1,-8.546173573E-3,-6.103128195E-3,3.434848785E-2
2.151176843E1,-2.036333084E-3,-2.525156736E-2,3.908824921E-2
2.151976414E1,1.176142693E-2,-3.003695607E-2,7.921218872E-3
2.152775947E1,1.618748903E-2,-6.132900715E-3,1.028728485E-2
2.153575526E1,1.134359837E-2,-2.535799146E-2,1.746273041E-2
2.154378104E1,-2.690517902E-2,-1.346525550E-2,1.267433167E-2
2.155177706E1,-3.139477968E-2,-1.595941186E-2,3.184604645E-2
2.155977215E1,-5.264824629E-2,5.498141050E-3,3.425788879E-2
2.156776725E1,-5.244582891E-2,-8.907198906E-3,4.863643646E-2
2.157576357E1,-5.719721317E-2,2.995014191E-3,5.103015900E-2
2.158375867E1,-6.932049990E-2,-1.139101386E-2,4.622936249E-2
2.159178584E1,-6.007701159E-2,-1.132878661E-2,2.944755554E-2
2.159978178E1,-4.374063015E-2,-3.049561381E-2,3.181076050E-2
2.160777695E1,-1.795285940E-2,-1.128676534E-2,1.740741730E-2
2.161577204E1,-2.580994368E-2,-6.512820721E-3,1.256942749E-2
2.162376806E1,-1.452100277E-2,-1.600822806E-2,5.338668823E-3
2.163176346E1,6.439745426E-3,-1.583454013E-2,3.403377533E-2
2.163976010E1,-1.320284605E-2,-1.094070077E-2,2.682113647E-2
2.164778496E1,1.759469509E-2,-6.097495556E-3,4.834747314E-2
2.165578105E1,5.537509918E-3,-3.732413054E-3,5.552196503E-2
2.166377669E1,-2.553027868E-2,8.858442307E-4,2.199935913E-2
2.167177186E1,-4.925459623E-2,-1.669079065E-3,1.961326599E-2
2.167976757E1,-2.754771709E-2,-6.685197353E-3,2.440357208E-2
2.168776359E1,-5.857223272E-2,-9.164988995E-3,7.647514343E-3
2.169575922E1,-1.784229279E-2,-2.107918262E-3,1.003837585E-2
2.170378570E1,-4.897683859E-2,-2.119094133E-3,1.003742218E-2
2.171178048E1,-4.176455736E-2,-1.177570224E-2,2.679538727E-2
2.171977658E1,-3.219610453E-2,-4.549562931E-3,2.679634094E-2
2.172777075E1,-2.758210897E-2,9.798556566E-3,1.241779327E-2
2.173576792E1,-3.242778778E-2,-1.187661290E-2,1.959037781E-2
2.174376363E1,-8.557796478E-3,-2.399900556E-2,4.112625122E-2
2.175175903E1,-3.016126156E-2,-1.212999225E-2,4.830074310E-2
2.175978582E1,-2.292829752E-2,-1.705601811E-2,4.590320587E-2
2.176778099E1,-4.447829723E-2,1.875466108E-2,3.632259369E-2
2.177577631E1,-3.482067585E-2,-2.912700176E-3,2.674579620E-2
2.178377141E1,-3.713941574E-2,8.879899979E-3,1.955986023E-2
2.179176712E1,-2.516567707E-2,-1.027891040E-2,3.631973267E-2
