"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.292977081E1,-6.991068721E-1,-4.237737060E-1,9.785101891E0
2.293178436E1,-6.895300746E-1,-4.405331016E-1,9.780313492E0
2.293376867E1,-6.943184733E-1,-4.381389022E-1,9.789890289E0
2.293578252E1,-6.991068721E-1,-4.429273009E-1,9.792284966E0
2.293776752E1,-7.015010715E-1,-4.333505034E-1,9.797073364E0
2.293978007E1,-6.943184733E-1,-4.237737060E-1,9.797073364E0
2.294176346E1,-7.134721279E-1,-4.477157295E-1,9.801861763E0
2.294377769E1,-7.230489254E-1,-4.477157295E-1,9.797073364E0
2.294576231E1,-7.158663273E-1,-4.477157295E-1,9.792284966E0
2.294777678E1,-7.206547260E-1,-4.405331016E-1,9.794678688E0
2.294975947E1,-7.158663273E-1,-4.453215301E-1,9.794678688E0
2.295177402E1,-7.254431248E-1,-4.381389022E-1,9.797073364E0
2.295378756E1,-7.350199223E-1,-4.381389022E-1,9.799467087E0
2.295577126E1,-7.469909191E-1,-4.309563041E-1,9.792284966E0
2.295778687E1,-7.517793179E-1,-4.237737060E-1,9.789890289E0
2.295976942E1,-7.541735172E-1,-4.333505034E-1,9.789890289E0
2.296178296E1,-7.565677166E-1,-4.405331016E-1,9.797073364E0
2.296376781E1,-7.661445141E-1,-4.381389022E-1,9.794678688E0
2.296578112E1,-7.637503147E-1,-4.333505034E-1,9.792284966E0
2.296776566E1,-7.589619160E-1,-4.261679053E-1,9.789890289E0
2.296977859E1,-7.589619160E-1,-4.237737060E-1,9.797073364E0
2.297176237E1,-7.589619160E-1,-4.237737060E-1,9.799467087E0
2.297377737E1,-7.685387731E-1,-4.333505034E-1,9.804255486E0
2.297576022E1,-7.709329724E-1,-4.285621047E-1,9.811438560E0
2.297777676E1,-7.613561153E-1,-4.237737060E-1,9.806650162E0
2.297975869E1,-7.589619160E-1,-4.213795066E-1,9.801861763E0
2.298177254E1,-7.493851185E-1,-4.405331016E-1,9.797073364E0
2.298378670E1,-7.685387731E-1,-4.596867263E-1,9.809044838E0
2.298577186E1,-7.709329724E-1,-4.644751251E-1,9.809044838E0
2.298778479E1,-7.876923680E-1,-4.453215301E-1,9.816226959E0
2.298976879E1,-7.829039693E-1,-4.285621047E-1,9.821015358E0
2.299178233E1,-7.900865674E-1,-4.309563041E-1,9.818621635E0
2.299376634E1,-7.805097699E-1,-4.405331016E-1,9.813833237E0
2.299578142E1,-7.948749661E-1,-4.381389022E-1,9.804255486E0
2.299776488E1,-8.116343617E-1,-4.357447028E-1,9.799467087E0
2.299977866E1,-8.116343617E-1,-4.285621047E-1,9.804255486E0
2.300176243E1,-8.116343617E-1,-4.213795066E-1,9.801861763E0
2.300377528E1,-8.164227605E-1,-4.357447028E-1,9.799467087E0
2.300578944E1,-8.140285611E-1,-4.477157295E-1,9.809044838E0
2.300777406E1,-7.996633649E-1,-4.453215301E-1,9.804255486E0
2.300978799E1,-8.068459630E-1,-4.285621047E-1,9.799467087E0
2.301177107E1,-8.044517636E-1,-4.405331016E-1,9.801861763E0
2.301378546E1,-8.020575643E-1,-4.357447028E-1,9.801861763E0
2.301576946E1,-8.020575643E-1,-4.285621047E-1,9.797073364E0
2.301778516E1,-7.948749661E-1,-4.213795066E-1,9.789890289E0
2.301976739E1,-7.876923680E-1,-4.189853072E-1,9.782708168E0
2.302178124E1,-7.541735172E-1,-4.189853072E-1,9.780313492E0
2.302376548E1,-7.422025204E-1,-4.285621047E-1,9.775525093E0
2.302578033E1,-7.398083210E-1,-4.453215301E-1,9.770736694E0
2.302776280E1,-7.398083210E-1,-4.429273009E-1,9.768342972E0
2.302977726E1,-7.422025204E-1,-4.429273009E-1,9.768342972E0
2.303176057E1,-7.326257229E-1,-4.477157295E-1,9.765948296E0
2.303377473E1,-7.134721279E-1,-4.692635238E-1,9.782708168E0
2.303578897E1,-7.086837292E-1,-4.740519226E-1,9.782708168E0
2.303777289E1,-7.182605267E-1,-4.477157295E-1,9.787496567E0
2.303978651E1,-7.110779285E-1,-4.453215301E-1,9.780313492E0
2.304177044E1,-7.062895298E-1,-4.501099288E-1,9.780313492E0
2.304378437E1,-6.967126727E-1,-4.525041282E-1,9.792284966E0
2.304576745E1,-6.967126727E-1,-4.620809257E-1,9.801861763E0
2.304778215E1,-6.895300746E-1,-4.620809257E-1,9.799467087E0
2.304976592E1,-6.895300746E-1,-4.596867263E-1,9.794678688E0
2.305177977E1,-6.799532771E-1,-4.596867263E-1,9.801861763E0
2.305376339E1,-6.751648784E-1,-4.548983276E-1,9.806650162E0
2.305577755E1,-6.631938815E-1,-4.572925270E-1,9.809044838E0
2.305776278E1,-6.775590777E-1,-4.620809257E-1,9.811438560E0
2.305977571E1,-6.775590777E-1,-4.572925270E-1,9.816226959E0
2.306175941E1,-6.607996821E-1,-4.525041282E-1,9.806650162E0
2.306377364E1,-6.631938815E-1,-4.381389022E-1,9.811438560E0
2.306578834E1,-6.679822803E-1,-4.405331016E-1,9.825803757E0
2.306777181E1,-6.871358752E-1,-4.477157295E-1,9.823410034E0
2.306978566E1,-6.847416759E-1,-4.501099288E-1,9.823410034E0
2.307176897E1,-6.871358752E-1,-4.548983276E-1,9.823410034E0
2.307378320E1,-7.038952708E-1,-4.620809257E-1,9.825803757E0
2.307576713E1,-7.134721279E-1,-4.501099288E-1,9.828198433E0
2.307778167E1,-7.302315235E-1,-4.477157295E-1,9.828198433E0
2.307976529E1,-7.254431248E-1,-4.525041282E-1,9.823410034E0
2.308177891E1,-7.182605267E-1,-4.501099288E-1,9.830592155E0
2.308376261E1,-7.326257229E-1,-4.644751251E-1,9.842563629E0
2.308577584E1,-7.469909191E-1,-4.548983276E-1,9.840168953E0
2.308779116E1,-7.469909191E-1,-4.501099288E-1,9.837775230E0
2.308977462E1,-7.398083210E-1,-4.405331016E-1,9.840168953E0
2.309178963E1,-7.613561153E-1,-4.572925270E-1,9.818621635E0
2.309377278E1,-7.637503147E-1,-4.572925270E-1,9.818621635E0
2.309578717E1,-7.469909191E-1,-4.477157295E-1,9.811438560E0
2.309777156E1,-7.374141216E-1,-4.477157295E-1,9.818621635E0
2.309978418E1,-7.326257229E-1,-4.405331016E-1,9.825803757E0
2.310176780E1,-7.302315235E-1,-4.261679053E-1,9.828198433E0
2.310378235E1,-7.398083210E-1,-4.285621047E-1,9.821015358E0
2.310576596E1,-7.469909191E-1,-4.333505034E-1,9.813833237E0
2.310777981E1,-7.517793179E-1,-4.357447028E-1,9.806650162E0
2.310976390E1,-7.541735172E-1,-4.429273009E-1,9.801861763E0
2.311177744E1,-7.565677166E-1,-4.501099288E-1,9.789890289E0
2.311376114E1,-7.422025204E-1,-4.213795066E-1,9.787496567E0
2.311577529E1,-7.422025204E-1,-4.141969085E-1,9.785101891E0
2.311779038E1,-7.398083210E-1,-4.213795066E-1,9.770736694E0
2.311977346E1,-7.374141216E-1,-4.189853072E-1,9.758766174E0
2.312178823E1,-7.350199223E-1,-4.285621047E-1,9.758766174E0
2.312377123E1,-7.062895298E-1,-4.357447028E-1,9.777919769E0
2.312578478E1,-7.230489254E-1,-4.333505034E-1,9.768342972E0
2.312776940E1,-7.206547260E-1,-4.357447028E-1,9.768342972E0
2.312978417E1,-7.206547260E-1,-4.357447028E-1,9.770736694E0
2.313176602E1,-7.206547260E-1,-4.405331016E-1,9.768342972E0
2.313378141E1,-7.230489254E-1,-4.333505034E-1,9.763554573E0
2.313576449E1,-7.350199223E-1,-4.357447028E-1,9.746794701E0
2.313777965E1,-7.445967197E-1,-4.429273009E-1,9.758766174E0
2.313976235E1,-7.469909191E-1,-4.333505034E-1,9.768342972E0
2.314177658E1,-7.469909191E-1,-4.285621047E-1,9.775525093E0
2.314376089E1,-7.469909191E-1,-4.285621047E-1,9.777919769E0
2.314577497E1,-7.493851185E-1,-4.453215301E-1,9.780313492E0
2.314778882E1,-7.613561153E-1,-4.453215301E-1,9.775525093E0
2.314977198E1,-7.589619160E-1,-4.501099288E-1,9.777919769E0
2.315178637E1,-7.733271718E-1,-4.501099288E-1,9.777919769E0
2.315377038E1,-7.781155705E-1,-4.596867263E-1,9.785101891E0
2.315578430E1,-7.900865674E-1,-4.477157295E-1,9.794678688E0
2.315776862E1,-8.020575643E-1,-4.261679053E-1,9.794678688E0
2.315978185E1,-7.876923680E-1,-4.333505034E-1,9.799467087E0
2.316176585E1,-7.781155705E-1,-4.357447028E-1,9.799467087E0
2.316378001E1,-7.852981687E-1,-4.525041282E-1,9.799467087E0
2.316576279E1,-7.900865674E-1,-4.429273009E-1,9.806650162E0
2.316777664E1,-7.757213712E-1,-4.237737060E-1,9.804255486E0
2.316976149E1,-7.781155705E-1,-4.429273009E-1,9.792284966E0
2.317177572E1,-7.829039693E-1,-4.501099288E-1,9.806650162E0
2.317378980E1,-7.757213712E-1,-4.429273009E-1,9.823410034E0
2.317577358E1,-7.852981687E-1,-4.333505034E-1,9.823410034E0
2.317778858E1,-7.852981687E-1,-4.405331016E-1,9.825803757E0
2.317977136E1,-7.709329724E-1,-4.477157295E-1,9.825803757E0
2.318178490E1,-7.709329724E-1,-4.381389022E-1,9.816226959E0
2.318376898E1,-7.685387731E-1,-4.357447028E-1,9.806650162E0
2.318578283E1,-7.757213712E-1,-4.453215301E-1,9.816226959E0
2.318776676E1,-7.661445141E-1,-4.429273009E-1,9.809044838E0
2.318978092E1,-7.613561153E-1,-4.429273009E-1,9.816226959E0
2.319176461E1,-7.661445141E-1,-4.525041282E-1,9.811438560E0
2.319377908E1,-7.637503147E-1,-4.453215301E-1,9.813833237E0
2.319576254E1,-7.302315235E-1,-4.381389022E-1,9.816226959E0
2.319777793E1,-7.302315235E-1,-4.477157295E-1,9.797073364E0
2.319975978E1,-7.302315235E-1,-4.501099288E-1,9.801861763E0
2.320177363E1,-7.206547260E-1,-4.692635238E-1,9.801861763E0
2.320378895E1,-7.374141216E-1,-4.477157295E-1,9.809044838E0
2.320577180E1,-7.326257229E-1,-4.477157295E-1,9.804255486E0
2.320778649E1,-7.182605267E-1,-4.572925270E-1,9.797073364E0
2.320977080E1,-7.134721279E-1,-4.405331016E-1,9.806650162E0
2.321178342E1,-7.110779285E-1,-4.429273009E-1,9.804255486E0
2.321376781E1,-7.110779285E-1,-4.453215301E-1,9.782708168E0
2.321578197E1,-7.182605267E-1,-4.381389022E-1,9.785101891E0
2.321776651E1,-7.182605267E-1,-4.357447028E-1,9.792284966E0
2.321977983E1,-7.182605267E-1,-4.429273009E-1,9.777919769E0
2.322176375E1,-7.182605267E-1,-4.333505034E-1,9.785101891E0
2.322377768E1,-7.206547260E-1,-4.357447028E-1,9.785101891E0
2.322576107E1,-7.182605267E-1,-4.333505034E-1,9.785101891E0
2.322777554E1,-7.086837292E-1,-4.477157295E-1,9.773131371E0
2.322978900E1,-7.110779285E-1,-4.453215301E-1,9.785101891E0
2.323177301E1,-7.062895298E-1,-4.453215301E-1,9.780313492E0
2.323378747E1,-6.991068721E-1,-4.381389022E-1,9.780313492E0
2.323577217E1,-7.015010715E-1,-4.381389022E-1,9.768342972E0
2.323778594E1,-6.991068721E-1,-4.309563041E-1,9.777919769E0
2.323976872E1,-7.015010715E-1,-4.429273009E-1,9.780313492E0
2.324178257E1,-7.206547260E-1,-4.477157295E-1,9.792284966E0
2.324376665E1,-7.350199223E-1,-4.309563041E-1,9.787496567E0
2.324577858E1,-7.422025204E-1,-4.381389022E-1,9.789890289E0
2.324776358E1,-7.350199223E-1,-4.453215301E-1,9.797073364E0
2.324977858E1,-7.517793179E-1,-4.381389022E-1,9.801861763E0
2.325176174E1,-7.493851185E-1,-4.453215301E-1,9.806650162E0
2.325377652E1,-7.350199223E-1,-4.477157295E-1,9.799467087E0
2.325576052E1,-7.422025204E-1,-4.381389022E-1,9.801861763E0
2.325777468E1,-7.565677166E-1,-4.285621047E-1,9.804255486E0
2.325978907E1,-7.637503147E-1,-4.453215301E-1,9.806650162E0
2.326177222E1,-7.469909191E-1,-4.309563041E-1,9.799467087E0
2.326378608E1,-7.398083210E-1,-4.357447028E-1,9.809044838E0
2.326577031E1,-7.637503147E-1,-4.525041282E-1,9.811438560E0
2.326778385E1,-7.637503147E-1,-4.548983276E-1,9.813833237E0
2.326976786E1,-7.565677166E-1,-4.525041282E-1,9.818621635E0
2.327178171E1,-7.565677166E-1,-4.620809257E-1,9.816226959E0
2.327376610E1,-7.613561153E-1,-4.620809257E-1,9.818621635E0
2.327577987E1,-7.661445141E-1,-4.525041282E-1,9.825803757E0
2.327776388E1,-7.709329724E-1,-4.548983276E-1,9.818621635E0
2.327977719E1,-7.637503147E-1,-4.572925270E-1,9.813833237E0
2.328176088E1,-7.493851185E-1,-4.477157295E-1,9.816226959E0
2.328377527E1,-7.685387731E-1,-4.525041282E-1,9.811438560E0
2.328578889E1,-7.565677166E-1,-4.501099288E-1,9.806650162E0
2.328777259E1,-7.613561153E-1,-4.644751251E-1,9.806650162E0
2.328978736E1,-7.757213712E-1,-4.644751251E-1,9.811438560E0
2.329177014E1,-7.805097699E-1,-4.692635238E-1,9.809044838E0
2.329378491E1,-7.685387731E-1,-4.477157295E-1,9.797073364E0
2.329576891E1,-7.661445141E-1,-4.405331016E-1,9.801861763E0
2.329778392E1,-7.445967197E-1,-4.572925270E-1,9.792284966E0
2.329976615E1,-7.541735172E-1,-4.501099288E-1,9.785101891E0
2.330178054E1,-7.517793179E-1,-4.501099288E-1,9.782708168E0
2.330376424E1,-7.469909191E-1,-4.357447028E-1,9.789890289E0
2.330577878E1,-7.445967197E-1,-4.357447028E-1,9.785101891E0
2.330776271E1,-7.445967197E-1,-4.453215301E-1,9.782708168E0
2.330977687E1,-7.517793179E-1,-4.453215301E-1,9.780313492E0
2.331176064E1,-7.302315235E-1,-4.381389022E-1,9.787496567E0
2.331377380E1,-7.254431248E-1,-4.405331016E-1,9.792284966E0
2.331578857E1,-7.182605267E-1,-4.285621047E-1,9.789890289E0
2.331777265E1,-7.110779285E-1,-4.357447028E-1,9.777919769E0
2.331978589E1,-7.134721279E-1,-4.285621047E-1,9.773131371E0
2.332176982E1,-7.302315235E-1,-4.309563041E-1,9.777919769E0
2.332378398E1,-7.230489254E-1,-4.357447028E-1,9.785101891E0
2.332576683E1,-7.302315235E-1,-4.405331016E-1,9.782708168E0
2.332778152E1,-7.350199223E-1,-4.453215301E-1,9.768342972E0
2.332976530E1,-7.326257229E-1,-4.477157295E-1,9.773131371E0
2.333177915E1,-7.302315235E-1,-4.333505034E-1,9.768342972E0
2.333376307E1,-7.326257229E-1,-4.070142806E-1,9.780313492E0
2.333577662E1,-7.374141216E-1,-4.094084799E-1,9.787496567E0
2.333776162E1,-7.302315235E-1,-4.189853072E-1,9.785101891E0
2.333977486E1,-7.469909191E-1,-4.357447028E-1,9.787496567E0
2.334178894E1,-7.493851185E-1,-4.381389022E-1,9.785101891E0
2.334377263E1,-7.517793179E-1,-4.548983276E-1,9.785101891E0
2.334578779E1,-7.445967197E-1,-4.429273009E-1,9.797073364E0
2.334777049E1,-7.517793179E-1,-4.501099288E-1,9.811438560E0
2.334978503E1,-7.445967197E-1,-4.453215301E-1,9.811438560E0
2.335176904E1,-7.613561153E-1,-4.501099288E-1,9.816226959E0
2.335378227E1,-7.589619160E-1,-4.477157295E-1,9.809044838E0
2.335576628E1,-7.637503147E-1,-4.596867263E-1,9.801861763E0
2.335778128E1,-7.613561153E-1,-4.501099288E-1,9.797073364E0
2.335976405E1,-7.589619160E-1,-4.405331016E-1,9.801861763E0
2.336177852E1,-7.637503147E-1,-4.357447028E-1,9.809044838E0
2.336376168E1,-7.733271718E-1,-4.429273009E-1,9.804255486E0
2.336577576E1,-7.924807668E-1,-4.453215301E-1,9.797073364E0
2.336779053E1,-7.829039693E-1,-4.429273009E-1,9.801861763E0
2.336977423E1,-7.781155705E-1,-4.477157295E-1,9.811438560E0
2.337178716E1,-7.733271718E-1,-4.453215301E-1,9.813833237E0
2.337377178E1,-7.637503147E-1,-4.357447028E-1,9.801861763E0
2.337578601E1,-7.661445141E-1,-4.477157295E-1,9.797073364E0
2.337777032E1,-7.685387731E-1,-4.596867263E-1,9.794678688E0
2.337978386E1,-7.685387731E-1,-4.477157295E-1,9.782708168E0
2.338176756E1,-7.733271718E-1,-4.477157295E-1,9.780313492E0
2.338378195E1,-7.661445141E-1,-4.525041282E-1,9.792284966E0
2.338576565E1,-7.493851185E-1,-4.453215301E-1,9.806650162E0
2.338777896E1,-7.469909191E-1,-4.477157295E-1,9.806650162E0
2.338976289E1,-7.422025204E-1,-4.477157295E-1,9.794678688E0
2.339177704E1,-7.469909191E-1,-4.548983276E-1,9.799467087E0
2.339376043E1,-7.469909191E-1,-4.525041282E-1,9.799467087E0
2.339577521E1,-7.422025204E-1,-4.477157295E-1,9.801861763E0
2.339779037E1,-7.445967197E-1,-4.501099288E-1,9.794678688E0
2.339977252E1,-7.469909191E-1,-4.501099288E-1,9.785101891E0
2.340178761E1,-7.541735172E-1,-4.548983276E-1,9.782708168E0
2.340377007E1,-7.541735172E-1,-4.429273009E-1,9.787496567E0
2.340578423E1,-7.541735172E-1,-4.572925270E-1,9.787496567E0
2.340776877E1,-7.422025204E-1,-4.620809257E-1,9.780313492E0
2.340978270E1,-7.422025204E-1,-4.620809257E-1,9.773131371E0
2.341176670E1,-7.517793179E-1,-4.405331016E-1,9.773131371E0
2.341378079E1,-7.278373241E-1,-4.381389022E-1,9.785101891E0
2.341576417E1,-7.230489254E-1,-4.477157295E-1,9.780313492E0
2.341777872E1,-7.350199223E-1,-4.477157295E-1,9.789890289E0
2.341976203E1,-7.302315235E-1,-4.453215301E-1,9.782708168E0
2.342177588E1,-7.302315235E-1,-4.333505034E-1,9.782708168E0
2.342379004E1,-7.422025204E-1,-4.357447028E-1,9.782708168E0
2.342577412E1,-7.422025204E-1,-4.357447028E-1,9.785101891E0
2.342778851E1,-7.445967197E-1,-4.309563041E-1,9.806650162E0
2.342977190E1,-7.469909191E-1,-4.357447028E-1,9.816226959E0
2.343178613E1,-7.445967197E-1,-4.285621047E-1,9.804255486E0
2.343376952E1,-7.445967197E-1,-4.285621047E-1,9.789890289E0
2.343578399E1,-7.445967197E-1,-4.429273009E-1,9.806650162E0
2.343776738E1,-7.398083210E-1,-4.477157295E-1,9.811438560E0
2.343978238E1,-7.445967197E-1,-4.429273009E-1,9.816226959E0
2.344176423E1,-7.589619160E-1,-4.501099288E-1,9.811438560E0
2.344377908E1,-7.541735172E-1,-4.333505034E-1,9.806650162E0
2.344576247E1,-7.469909191E-1,-4.213795066E-1,9.804255486E0
2.344777747E1,-7.493851185E-1,-4.309563041E-1,9.821015358E0
2.344976056E1,-7.469909191E-1,-4.333505034E-1,9.821015358E0
2.345177379E1,-7.374141216E-1,-4.429273009E-1,9.818621635E0
2.345378949E1,-7.469909191E-1,-4.548983276E-1,9.813833237E0
2.345577288E1,-7.469909191E-1,-4.620809257E-1,9.818621635E0
2.345778742E1,-7.589619160E-1,-4.405331016E-1,9.813833237E0
2.345977042E1,-7.613561153E-1,-4.405331016E-1,9.809044838E0
2.346178458E1,-7.493851185E-1,-4.429273009E-1,9.811438560E0
2.346376828E1,-7.517793179E-1,-4.477157295E-1,9.811438560E0
2.346578367E1,-7.565677166E-1,-4.309563041E-1,9.816226959E0
2.346776613E1,-7.422025204E-1,-4.429273009E-1,9.823410034E0
2.346978006E1,-7.158663273E-1,-4.381389022E-1,9.821015358E0
2.347176407E1,-7.062895298E-1,-4.453215301E-1,9.823410034E0
2.347377784E1,-7.326257229E-1,-4.453215301E-1,9.818621635E0
2.347576246E1,-7.469909191E-1,-4.333505034E-1,9.811438560E0
2.347777600E1,-7.493851185E-1,-4.309563041E-1,9.813833237E0
2.347978993E1,-7.422025204E-1,-4.285621047E-1,9.799467087E0
2.348177363E1,-7.398083210E-1,-4.309563041E-1,9.785101891E0
2.348378840E1,-7.374141216E-1,-4.285621047E-1,9.787496567E0
2.348577110E1,-7.398083210E-1,-4.501099288E-1,9.799467087E0
2.348778556E1,-7.493851185E-1,-4.429273009E-1,9.801861763E0
2.348976926E1,-7.613561153E-1,-4.381389022E-1,9.794678688E0
2.349178411E1,-7.517793179E-1,-4.405331016E-1,9.818621635E0
2.349376688E1,-7.445967197E-1,-4.333505034E-1,9.823410034E0
2.349578166E1,-7.517793179E-1,-4.333505034E-1,9.818621635E0
2.349776558E1,-7.613561153E-1,-4.333505034E-1,9.801861763E0
2.349977920E1,-7.637503147E-1,-4.333505034E-1,9.794678688E0
2.350176221E1,-7.517793179E-1,-4.644751251E-1,9.792284966E0
2.350377698E1,-7.541735172E-1,-4.620809257E-1,9.799467087E0
2.350576137E1,-7.613561153E-1,-4.525041282E-1,9.797073364E0
2.350777453E1,-7.541735172E-1,-4.525041282E-1,9.789890289E0
2.350978961E1,-7.565677166E-1,-4.525041282E-1,9.787496567E0
2.351177269E1,-7.613561153E-1,-4.453215301E-1,9.787496567E0
2.351378631E1,-7.685387731E-1,-4.453215301E-1,9.794678688E0
2.351577054E1,-7.613561153E-1,-4.572925270E-1,9.792284966E0
2.351778563E1,-7.565677166E-1,-4.501099288E-1,9.797073364E0
2.351976817E1,-7.517793179E-1,-4.501099288E-1,9.799467087E0
2.352178225E1,-7.445967197E-1,-4.429273009E-1,9.797073364E0
2.352376541E1,-7.398083210E-1,-4.620809257E-1,9.787496567E0
2.352577926E1,-7.350199223E-1,-4.429273009E-1,9.797073364E0
2.352776419E1,-7.445967197E-1,-4.453215301E-1,9.804255486E0
2.352977827E1,-7.445967197E-1,-4.405331016E-1,9.797073364E0
2.353176112E1,-7.326257229E-1,-4.453215301E-1,9.789890289E0
2.353377558E1,-7.398083210E-1,-4.525041282E-1,9.799467087E0
2.353579028E1,-7.493851185E-1,-4.453215301E-1,9.804255486E0
2.353777459E1,-7.374141216E-1,-4.333505034E-1,9.804255486E0
2.353978814E1,-7.254431248E-1,-4.333505034E-1,9.797073364E0
2.354177129E1,-7.278373241E-1,-4.429273009E-1,9.809044838E0
2.354378538E1,-7.302315235E-1,-4.381389022E-1,9.794678688E0
2.354576999E1,-7.445967197E-1,-4.405331016E-1,9.789890289E0
2.354778323E1,-7.398083210E-1,-4.309563041E-1,9.789890289E0
2.354976693E1,-7.374141216E-1,-4.333505034E-1,9.789890289E0
2.355178139E1,-7.278373241E-1,-4.237737060E-1,9.799467087E0
2.355376455E1,-7.254431248E-1,-4.309563041E-1,9.794678688E0
2.355577902E1,-7.350199223E-1,-4.381389022E-1,9.787496567E0
2.355776364E1,-7.398083210E-1,-4.572925270E-1,9.794678688E0
2.355977772E1,-7.493851185E-1,-4.405331016E-1,9.797073364E0
2.356176080E1,-7.398083210E-1,-4.357447028E-1,9.799467087E0
2.356377473E1,-7.350199223E-1,-4.525041282E-1,9.804255486E0
2.356578796E1,-7.374141216E-1,-4.381389022E-1,9.811438560E0
2.356777289E1,-7.469909191E-1,-4.405331016E-1,9.809044838E0
2.356978666E1,-7.445967197E-1,-4.501099288E-1,9.794678688E0
2.357177005E1,-7.374141216E-1,-4.501099288E-1,9.797073364E0
2.357378429E1,-7.398083210E-1,-4.525041282E-1,9.797073364E0
2.357576821E1,-7.374141216E-1,-4.285621047E-1,9.799467087E0
2.357778329E1,-7.445967197E-1,-4.453215301E-1,9.792284966E0
2.357976545E1,-7.445967197E-1,-4.429273009E-1,9.782708168E0
2.358178000E1,-7.565677166E-1,-4.525041282E-1,9.782708168E0
2.358376338E1,-7.565677166E-1,-4.572925270E-1,9.801861763E0
2.358577839E1,-7.541735172E-1,-4.572925270E-1,9.799467087E0
2.358776093E1,-7.517793179E-1,-4.309563041E-1,9.787496567E0
2.358977624E1,-7.589619160E-1,-4.405331016E-1,9.785101891E0
2.359178986E1,-7.326257229E-1,-4.429273009E-1,9.794678688E0
2.359377325E1,-7.517793179E-1,-4.525041282E-1,9.797073364E0
2.359578864E1,-7.565677166E-1,-4.548983276E-1,9.799467087E0
2.359777165E1,-7.445967197E-1,-4.525041282E-1,9.797073364E0
2.359978496E1,-7.469909191E-1,-4.572925270E-1,9.794678688E0
2.360176927E1,-7.493851185E-1,-4.620809257E-1,9.789890289E0
2.360378281E1,-7.469909191E-1,-4.644751251E-1,9.789890289E0
2.360576705E1,-7.445967197E-1,-4.716577232E-1,9.799467087E0
2.360778121E1,-7.517793179E-1,-4.692635238E-1,9.797073364E0
2.360976467E1,-7.565677166E-1,-4.692635238E-1,9.794678688E0
2.361177814E1,-7.445967197E-1,-4.453215301E-1,9.792284966E0
2.361376253E1,-7.541735172E-1,-4.477157295E-1,9.797073364E0
2.361577668E1,-7.685387731E-1,-4.572925270E-1,9.789890289E0
2.361779115E1,-7.565677166E-1,-4.548983276E-1,9.782708168E0
2.361977477E1,-7.613561153E-1,-4.405331016E-1,9.789890289E0
2.362178870E1,-7.733271718E-1,-4.381389022E-1,9.794678688E0
2.362377239E1,-7.757213712E-1,-4.381389022E-1,9.794678688E0
2.362578709E1,-7.541735172E-1,-4.453215301E-1,9.792284966E0
2.362777025E1,-7.469909191E-1,-4.405331016E-1,9.797073364E0
2.362978402E1,-7.517793179E-1,-4.333505034E-1,9.809044838E0
2.363176803E1,-7.374141216E-1,-4.189853072E-1,9.799467087E0
2.363378195E1,-7.541735172E-1,-4.189853072E-1,9.787496567E0
2.363576557E1,-7.517793179E-1,-4.189853072E-1,9.794678688E0
2.363778035E1,-7.661445141E-1,-4.333505034E-1,9.797073364E0
2.363976435E1,-7.469909191E-1,-4.501099288E-1,9.806650162E0
2.364177728E1,-7.469909191E-1,-4.453215301E-1,9.799467087E0
2.364376128E1,-7.541735172E-1,-4.429273009E-1,9.792284966E0
2.364577298E1,-7.493851185E-1,-4.453215301E-1,9.801861763E0
2.364778875E1,-7.493851185E-1,-4.501099288E-1,9.797073364E0
2.364977337E1,-7.469909191E-1,-4.453215301E-1,9.792284966E0
2.365178838E1,-7.445967197E-1,-4.405331016E-1,9.794678688E0
2.365377115E1,-7.374141216E-1,-4.477157295E-1,9.797073364E0
2.365578508E1,-7.445967197E-1,-4.548983276E-1,9.792284966E0
2.365777000E1,-7.613561153E-1,-4.572925270E-1,9.792284966E0
2.365978263E1,-7.589619160E-1,-4.429273009E-1,9.799467087E0
2.366176694E1,-7.565677166E-1,-4.548983276E-1,9.799467087E0
2.366378079E1,-7.565677166E-1,-4.644751251E-1,9.797073364E0
2.366576502E1,-7.541735172E-1,-4.572925270E-1,9.806650162E0
2.366777895E1,-7.685387731E-1,-4.501099288E-1,9.811438560E0
2.366976234E1,-7.757213712E-1,-4.333505034E-1,9.809044838E0
2.367177711E1,-7.637503147E-1,-4.285621047E-1,9.801861763E0
2.367379119E1,-7.541735172E-1,-4.501099288E-1,9.811438560E0
2.367577404E1,-7.517793179E-1,-4.477157295E-1,9.813833237E0
2.367778882E1,-7.517793179E-1,-4.429273009E-1,9.806650162E0
2.367977282E1,-7.541735172E-1,-4.261679053E-1,9.809044838E0
2.368178636E1,-7.589619160E-1,-4.309563041E-1,9.806650162E0
2.368377006E1,-7.565677166E-1,-4.285621047E-1,9.806650162E0
2.368578453E1,-7.637503147E-1,-4.429273009E-1,9.804255486E0
2.368776815E1,-7.589619160E-1,-4.477157295E-1,9.809044838E0
2.368978200E1,-7.565677166E-1,-4.261679053E-1,9.804255486E0
2.369176546E1,-7.613561153E-1,-4.333505034E-1,9.806650162E0
2.369377962E1,-7.565677166E-1,-4.333505034E-1,9.797073364E0
2.369576394E1,-7.733271718E-1,-4.237737060E-1,9.801861763E0
2.369777840E1,-7.757213712E-1,-4.309563041E-1,9.797073364E0
2.369976140E1,-7.781155705E-1,-4.285621047E-1,9.794678688E0
2.370177533E1,-7.709329724E-1,-4.357447028E-1,9.785101891E0
