"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.174938708E1,-2.651332021E-1,1.628077924E-1,8.838155866E-2
2.175938108E1,-2.863231301E-1,1.244691610E-1,-1.555317268E-2
2.176937608E1,-3.098191321E-1,7.888143510E-2,-1.127356440E-1
2.177937108E1,-3.207202256E-1,3.635597974E-2,-2.111368477E-1
2.178936608E1,-3.312367797E-1,-1.114122942E-2,-3.126767874E-1
2.179936108E1,-3.361806870E-1,-5.919174105E-2,-4.007486105E-1
2.180935508E1,-3.452740312E-1,-8.620259166E-2,-4.925272763E-1
2.181935008E1,-3.521839380E-1,-1.078476161E-1,-5.876093507E-1
2.182934508E1,-3.546369672E-1,-1.254090220E-1,-6.798162460E-1
2.183934008E1,-3.562995791E-1,-1.380054206E-1,-7.630749345E-1
2.184933508E1,-3.478823900E-1,-1.332247704E-1,-8.255452514E-1
2.185932908E1,-3.366030753E-1,-1.126873270E-1,-8.734236956E-1
2.186932408E1,-3.229525089E-1,-7.981327176E-2,-9.058870673E-1
2.187931908E1,-3.126993477E-1,-4.985697567E-2,-9.410657883E-1
2.188931408E1,-3.126080036E-1,-3.181378916E-2,-9.650800228E-1
2.189930808E1,-3.130940497E-1,-3.197211772E-2,-9.741688371E-1
2.190930308E1,-3.226907551E-1,-4.872792959E-2,-9.691998959E-1
2.191929808E1,-3.382121921E-1,-7.908870280E-2,-9.535932541E-1
2.192929308E1,-3.550553620E-1,-1.228241995E-1,-9.398888946E-1
2.193928808E1,-3.838672638E-1,-1.575086564E-1,-9.389153719E-1
2.194928208E1,-3.970179558E-1,-1.641724110E-1,-9.464358687E-1
2.195927708E1,-4.042857289E-1,-1.515972018E-1,-9.649120569E-1
2.196927208E1,-4.244464040E-1,-1.281163841E-1,-9.785184264E-1
2.197926708E1,-4.473024309E-1,-8.190671355E-2,-9.820795655E-1
2.198926108E1,-4.763106406E-1,-4.740066826E-2,-9.862319231E-1
2.199925608E1,-5.057399273E-1,-5.292007327E-2,-9.935945272E-1
2.200925108E1,-5.297647715E-1,-8.818598092E-2,-1.005769253E0
2.201924608E1,-5.521728992E-1,-1.348649114E-1,-1.024716854E0
2.202924108E1,-5.611221790E-1,-1.761396378E-1,-1.047746778E0
2.203923508E1,-5.642544031E-1,-2.177121490E-1,-1.064715862E0
2.204923008E1,-5.811992884E-1,-2.361995429E-1,-1.081980348E0
2.205922508E1,-5.997084379E-1,-2.472573966E-1,-1.103739500E0
2.206922008E1,-6.200166345E-1,-2.463662922E-1,-1.140947819E0
2.207921508E1,-6.235504746E-1,-2.200158834E-1,-1.189910650E0
2.208920908E1,-6.180896759E-1,-1.811625063E-1,-1.234699965E0
2.209920408E1,-6.201056838E-1,-1.670040339E-1,-1.270279408E0
2.210919908E1,-6.359373331E-1,-1.901133507E-1,-1.281323075E0
2.211919408E1,-6.556812525E-1,-2.457489222E-1,-1.284623981E0
2.212918908E1,-6.869667172E-1,-3.369171619E-1,-1.287945271E0
2.213918308E1,-7.261569500E-1,-4.532418251E-1,-1.294011354E0
2.214917808E1,-7.427276373E-1,-5.542440414E-1,-1.303201914E0
2.215917308E1,-7.534618378E-1,-5.942695737E-1,-1.309466720E0
2.216916808E1,-7.543830276E-1,-5.513330102E-1,-1.318024158E0
2.217916208E1,-7.460752726E-1,-4.161426127E-1,-1.344730020E0
2.218915708E1,-7.416259050E-1,-2.254842520E-1,-1.381130338E0
2.219915208E1,-7.544991374E-1,-4.849866778E-2,-1.414208770E0
2.220914708E1,-7.724049091E-1,6.490832567E-2,-1.418585181E0
2.221914208E1,-7.917152643E-1,8.938813955E-2,-1.393605590E0
2.222913608E1,-7.959784269E-1,3.301988821E-3,-1.361767769E0
2.223913108E1,-8.124370575E-1,-1.824663132E-1,-1.344414592E0
2.224912608E1,-8.222531676E-1,-4.225316346E-1,-1.326522231E0
2.225912108E1,-8.368414640E-1,-6.467103958E-1,-1.304327369E0
2.226911608E1,-8.542917967E-1,-8.148072958E-1,-1.294127464E0
2.227911008E1,-8.618988395E-1,-8.990763426E-1,-1.314058065E0
2.228910508E1,-8.537974954E-1,-9.125471711E-1,-1.351020575E0
2.229910008E1,-8.483558893E-1,-8.742576241E-1,-1.377551317E0
2.230909508E1,-8.422409892E-1,-8.006968498E-1,-1.380781412E0
2.231908908E1,-8.562313914E-1,-7.346264124E-1,-1.354170084E0
2.232908408E1,-8.838438392E-1,-7.200821042E-1,-1.315134287E0
2.233907908E1,-9.156357646E-1,-7.671440244E-1,-1.275345564E0
2.234907333E1,-9.528896809E-1,-8.869628310E-1,-1.244769335E0
2.235906833E1,-9.889265299E-1,-1.054715633E0,-1.230431676E0
2.236906233E1,-1.013091207E0,-1.227910876E0,-1.223675966E0
2.237905733E1,-1.025411010E0,-1.366340280E0,-1.208458781E0
2.238905233E1,-1.015538931E0,-1.416701198E0,-1.183792353E0
2.239904733E1,-9.937959313E-1,-1.372536302E0,-1.169553757E0
2.240904233E1,-9.836117029E-1,-1.271229982E0,-1.167625427E0
2.241903633E1,-9.876823425E-1,-1.147505879E0,-1.162876248E0
2.242903133E1,-1.010952711E0,-1.021054983E0,-1.155091643E0
2.243902633E1,-1.028239608E0,-9.177865386E-1,-1.142561197E0
2.244902133E1,-1.040153503E0,-8.608031273E-1,-1.116515398E0
2.245901533E1,-1.063336253E0,-8.697623014E-1,-1.083841085E0
2.246901033E1,-1.077670217E0,-9.118599296E-1,-1.053840876E0
2.247900533E1,-1.074124098E0,-9.221016169E-1,-1.028704882E0
2.248900033E1,-1.055909991E0,-8.562363386E-1,-1.022869110E0
2.249899533E1,-1.027462721E0,-7.243982553E-1,-1.032265663E0
2.250898933E1,-1.000485420E0,-5.377652645E-1,-1.042827487E0
2.251898433E1,-9.884207845E-1,-3.250740469E-1,-1.040885091E0
2.252897933E1,-9.868258238E-1,-1.188575029E-1,-1.027624965E0
2.253897433E1,-9.904847145E-1,4.669184610E-2,-1.004300594E0
2.254896933E1,-1.006697536E0,1.390750408E-1,-9.756577015E-1
2.255896333E1,-1.027213454E0,1.449753344E-1,-9.483210444E-1
2.256895833E1,-1.040439248E0,7.876328379E-2,-9.258165359E-1
2.257895333E1,-1.047717690E0,-3.049745224E-2,-9.191586971E-1
2.258894833E1,-1.038722038E0,-1.618128568E-1,-9.244847298E-1
2.259894233E1,-1.029639006E0,-2.965436280E-1,-9.365176558E-1
2.260893733E1,-1.031341672E0,-4.093420804E-1,-9.430831671E-1
2.261893233E1,-1.042094827E0,-5.100394487E-1,-9.441589117E-1
2.262892733E1,-1.056422353E0,-5.965482593E-1,-9.408981800E-1
2.263892233E1,-1.074877024E0,-6.814951301E-1,-9.308133125E-1
2.264891633E1,-1.107964396E0,-7.936639786E-1,-9.197209477E-1
2.265891133E1,-1.143681765E0,-9.336791039E-1,-9.049410820E-1
2.266890633E1,-1.165153503E0,-1.090555072E0,-8.853068948E-1
2.267890133E1,-1.163159609E0,-1.209163427E0,-8.469787240E-1
2.268889533E1,-1.164802194E0,-1.252441168E0,-8.004069328E-1
2.269889033E1,-1.168745041E0,-1.244939923E0,-7.685599327E-1
2.270888533E1,-1.180364370E0,-1.199047565E0,-7.589911819E-1
2.271888033E1,-1.196273327E0,-1.137164712E0,-7.676622868E-1
2.272887533E1,-1.216429710E0,-1.074075818E0,-7.933380604E-1
2.273886933E1,-1.238165855E0,-1.038557172E0,-8.174282312E-1
2.274886433E1,-1.269885182E0,-1.056967378E0,-8.351403475E-1
2.275885933E1,-1.300283313E0,-1.135441542E0,-8.256760836E-1
2.276885433E1,-1.321724772E0,-1.267167330E0,-7.872235179E-1
2.277884933E1,-1.341447830E0,-1.416535497E0,-7.295473814E-1
2.278884333E1,-1.369715095E0,-1.584636092E0,-6.833404303E-1
2.279883833E1,-1.390139580E0,-1.758415341E0,-6.599820852E-1
2.280883333E1,-1.413214803E0,-1.938076377E0,-6.513015032E-1
2.281882833E1,-1.433494687E0,-2.096759319E0,-6.363061666E-1
2.282882233E1,-1.461057305E0,-2.236028433E0,-6.071109772E-1
2.283881733E1,-1.490861535E0,-2.366817474E0,-5.631634593E-1
2.284881233E1,-1.515431881E0,-2.480135441E0,-5.105247498E-1
2.285880733E1,-1.538250089E0,-2.576147556E0,-4.456365407E-1
2.286880233E1,-1.565001011E0,-2.662931442E0,-3.732970953E-1
2.287879633E1,-1.589462519E0,-2.737324953E0,-3.020271659E-1
2.288879133E1,-1.616436362E0,-2.820873499E0,-2.397613823E-1
2.289878633E1,-1.638366580E0,-2.912006140E0,-1.955388635E-1
2.290878133E1,-1.654786587E0,-3.014786243E0,-1.459116489E-1
2.291877533E1,-1.659837723E0,-3.136534452E0,-8.633828908E-2
2.292877033E1,-1.664532423E0,-3.245728254E0,-1.449792460E-2
2.293876533E1,-1.658588529E0,-3.336642981E0,6.666880846E-2
2.294876033E1,-1.645618677E0,-3.377123117E0,1.527459025E-1
2.295875533E1,-1.623865962E0,-3.332772255E0,2.455170900E-1
2.296874933E1,-1.598589063E0,-3.207215786E0,3.394062817E-1
2.297874433E1,-1.569924712E0,-3.029220819E0,4.358247519E-1
2.298873933E1,-1.537215948E0,-2.824445724E0,5.286881328E-1
2.299873433E1,-1.494842649E0,-2.646266699E0,6.172981262E-1
2.300872933E1,-1.438732028E0,-2.524586678E0,6.900647879E-1
2.301872333E1,-1.383473873E0,-2.458446980E0,7.205714583E-1
2.302871833E1,-1.273604631E0,-2.397035599E0,6.877847910E-1
2.303871333E1,-1.067155600E0,-2.347299576E0,6.152008176E-1
2.304870833E1,-8.337566853E-1,-2.339918613E0,5.116385221E-1
2.305870333E1,-5.713666081E-1,-2.308753490E0,3.821423054E-1
2.306869733E1,-3.306621015E-1,-2.180475712E0,2.525968254E-1
2.307869233E1,-1.379715353E-1,-1.941259861E0,1.417500675E-1
2.308868733E1,-8.745366707E-3,-1.626829743E0,6.223526224E-2
2.309868233E1,6.896036118E-2,-1.254455805E0,1.066496503E-2
2.310867633E1,1.030022204E-1,-8.275191188E-1,-1.806814596E-2
2.311867133E1,9.774381667E-2,-3.988342285E-1,-3.049129620E-2
2.312866633E1,6.396214664E-2,2.354196738E-3,-3.212487698E-2
2.313866133E1,2.670501173E-2,3.052219450E-1,-2.949642949E-2
2.314865633E1,-1.608106680E-2,4.969170690E-1,-4.282847792E-2
2.315865033E1,-4.011178017E-2,6.024122238E-1,-6.242796406E-2
2.316864533E1,-5.848519504E-2,6.233909726E-1,-8.707499504E-2
2.317864033E1,-7.124735415E-2,5.796173215E-1,-1.013867036E-1
2.318863533E1,-7.528550178E-2,4.685091674E-1,-1.006727070E-1
2.319862933E1,-8.166724443E-2,2.973373532E-1,-9.876586497E-2
2.320862433E1,-9.180669487E-2,9.898699075E-2,-9.976135194E-2
2.321861933E1,-9.873646498E-2,-1.177416518E-1,-1.067312732E-1
2.322861433E1,-1.148749515E-1,-2.875666320E-1,-1.136858538E-1
2.323860933E1,-1.308251917E-1,-3.207356036E-1,-1.068784297E-1
2.324860333E1,-1.474236101E-1,-2.539682686E-1,-8.416219801E-2
2.325859833E1,-1.645426601E-1,-1.574230790E-1,-4.726765677E-2
2.326859333E1,-1.614584476E-1,-5.652789399E-2,-8.748228662E-3
2.327858833E1,-1.388993114E-1,3.260598332E-2,1.634638198E-2
2.328858233E1,-1.060889065E-1,1.000880897E-1,1.804574393E-2
2.329857733E1,-6.626430154E-2,1.419323385E-1,3.604890080E-3
2.330857233E1,-7.674221415E-3,1.623507887E-1,-2.221126109E-2
2.331856733E1,6.516800076E-2,1.738377512E-1,-4.489516467E-2
2.332856233E1,1.429871619E-1,1.715892553E-1,-6.248826906E-2
2.333855633E1,2.206130773E-1,1.612140685E-1,-8.174486458E-2
2.334855133E1,2.961126566E-1,1.450806409E-1,-1.007055044E-1
2.335854650E1,3.656042814E-1,1.300966889E-1,-1.234917939E-1
2.336854150E1,4.280112088E-1,1.223133281E-1,-1.518403441E-1
2.337853550E1,4.946544170E-1,1.336925924E-1,-1.836917847E-1
2.338853050E1,5.715257525E-1,1.721163988E-1,-2.281386107E-1
2.339852550E1,6.467970610E-1,2.483977675E-1,-2.667629421E-1
2.340852050E1,7.225198150E-1,3.591333330E-1,-2.863544822E-1
2.341851550E1,7.790485620E-1,4.919664264E-1,-2.846306860E-1
2.342850950E1,8.248230219E-1,6.520497799E-1,-2.785725296E-1
2.343850450E1,8.579700589E-1,8.054670095E-1,-2.762062252E-1
2.344849950E1,8.930137753E-1,9.515118599E-1,-2.769737244E-1
2.345849450E1,9.462460876E-1,1.077925682E0,-2.682626247E-1
2.346848850E1,1.009837389E0,1.170217872E0,-2.405913174E-1
2.347848350E1,1.055000544E0,1.252893448E0,-1.985133290E-1
2.348847850E1,1.086660743E0,1.323281050E0,-1.520451605E-1
2.349847350E1,1.115830779E0,1.376743078E0,-1.083423048E-1
2.350846850E1,1.148293734E0,1.412455797E0,-6.812057644E-2
2.351846250E1,1.191435933E0,1.431016445E0,-2.514710650E-2
2.352845750E1,1.261146545E0,1.438321233E0,2.588997781E-2
2.353845250E1,1.322636008E0,1.443961263E0,9.358858317E-2
2.354844750E1,1.397626638E0,1.467829823E0,1.567350626E-1
2.355844250E1,1.459797859E0,1.503140926E0,1.947162747E-1
2.356843650E1,1.515954137E0,1.545206904E0,1.985829175E-1
2.357843150E1,1.580942512E0,1.589177847E0,1.663209498E-1
2.358842650E1,1.639862299E0,1.636443138E0,1.173659265E-1
2.359842150E1,1.702321291E0,1.670158029E0,7.247103751E-2
2.360841550E1,1.772260666E0,1.683699965E0,4.382554814E-2
2.361841050E1,1.846312165E0,1.693741083E0,3.738291934E-2
2.362840550E1,1.923760653E0,1.705923915E0,5.083214864E-2
2.363840050E1,1.989643812E0,1.720913410E0,7.478538156E-2
2.364839550E1,2.048151731E0,1.726396084E0,1.039198339E-1
2.365838950E1,2.102329969E0,1.719088912E0,1.289586127E-1
2.366838450E1,2.161237955E0,1.721383214E0,1.496788114E-1
2.367837950E1,2.216135025E0,1.752285719E0,1.747752875E-1
2.368837450E1,2.268272400E0,1.808131099E0,2.056927234E-1
2.369836850E1,2.306474209E0,1.880595446E0,2.429559529E-1
2.370836350E1,2.329011917E0,1.964680791E0,2.943839729E-1
2.371835850E1,2.338088751E0,2.050644636E0,3.454102278E-1
2.372835350E1,2.349398851E0,2.125779152E0,3.956017494E-1
2.373834850E1,2.364673376E0,2.193858147E0,4.590220153E-1
2.374834250E1,2.391630411E0,2.259381294E0,5.549048781E-1
2.375833750E1,2.411940336E0,2.352687359E0,6.799623370E-1
2.376833250E1,2.450221300E0,2.480567932E0,8.293920159E-1
2.377832750E1,2.459622145E0,2.632526398E0,9.895095229E-1
2.378832250E1,2.434594631E0,2.800409317E0,1.119662523E0
2.379831650E1,2.371524334E0,2.923351049E0,1.201573372E0
2.380831150E1,2.320861578E0,2.927574873E0,1.243395090E0
2.381830650E1,2.294196129E0,2.787489653E0,1.300828695E0
2.382830150E1,2.285456181E0,2.495830297E0,1.405467987E0
2.383829550E1,2.299324036E0,2.080362082E0,1.570027709E0
2.384829050E1,2.319913626E0,1.583969831E0,1.796258688E0
2.385828550E1,2.343630075E0,1.087843299E0,2.023498774E0
2.386828050E1,2.371301174E0,6.934712529E-1,2.152065992E0
2.387827550E1,2.399354935E0,4.127531946E-1,2.137504101E0
2.388826950E1,2.423362017E0,2.476790100E-1,2.037595510E0
2.389826450E1,2.438224316E0,2.139466107E-1,1.947819233E0
2.390825950E1,2.433471203E0,3.113887310E-1,1.901483774E0
2.391825450E1,2.422754526E0,4.889357686E-1,1.895777583E0
2.392824850E1,2.399941206E0,6.766526699E-1,1.920576334E0
2.393824350E1,2.360470772E0,8.424583077E-1,1.965283751E0
2.394823850E1,2.318046093E0,9.828934669E-1,2.010671377E0
2.395823350E1,2.264048338E0,1.115071058E0,2.018972158E0
2.396822850E1,2.207705498E0,1.222236037E0,1.980234504E0
2.397822250E1,2.151985168E0,1.292894006E0,1.917013764E0
2.398821750E1,2.086799622E0,1.327455759E0,1.863515735E0
2.399821250E1,2.022201538E0,1.359856844E0,1.826988578E0
2.400820750E1,1.957548261E0,1.379328370E0,1.786802530E0
2.401820250E1,1.888487697E0,1.363531828E0,1.735322714E0
2.402819650E1,1.837150455E0,1.323624849E0,1.697599292E0
2.403819150E1,1.788324237E0,1.306927681E0,1.677886009E0
2.404818650E1,1.730770946E0,1.335474610E0,1.652378321E0
2.405818150E1,1.663054109E0,1.401289463E0,1.591783166E0
2.406817550E1,1.604140997E0,1.483447433E0,1.498147249E0
2.407817050E1,1.562118769E0,1.568523765E0,1.396393180E0
2.408816550E1,1.530065060E0,1.661931992E0,1.310381770E0
2.409816050E1,1.510519624E0,1.781539917E0,1.242005587E0
2.410815550E1,1.473741889E0,1.901544333E0,1.184544921E0
2.411814950E1,1.418210149E0,1.999006867E0,1.139523506E0
2.412814450E1,1.365630507E0,2.065547705E0,1.113188028E0
2.413813950E1,1.298772931E0,2.097603798E0,1.106810331E0
2.414813450E1,1.217830896E0,2.073726416E0,1.122190595E0
2.415812850E1,1.137283802E0,1.974470377E0,1.140330434E0
2.416812350E1,1.057198524E0,1.799332738E0,1.167156219E0
2.417811850E1,9.820216298E-1,1.562898397E0,1.195017576E0
2.418811350E1,9.184695482E-1,1.294164896E0,1.222400188E0
2.419810850E1,8.590731025E-1,1.021893501E0,1.248767257E0
2.420810250E1,7.964091897E-1,7.719252110E-1,1.255148292E0
2.421809750E1,7.279970646E-1,5.433887243E-1,1.227604508E0
2.422809250E1,6.730206013E-1,3.611821532E-1,1.163434625E0
2.423808750E1,6.438063383E-1,2.294419706E-1,1.083442211E0
2.424808150E1,6.123046279E-1,1.398766637E-1,1.012042642E0
2.425807650E1,5.737692118E-1,8.349891752E-2,9.563762546E-1
2.426807150E1,5.317506194E-1,6.646134704E-2,9.135079384E-1
2.427806650E1,4.864540398E-1,5.210138112E-2,8.707916141E-1
2.428806150E1,4.492781758E-1,2.849299274E-2,8.296843767E-1
2.429805550E1,4.119863510E-1,1.076087821E-2,7.742821574E-1
2.430805050E1,3.768648505E-1,-6.011710037E-3,7.104073167E-1
2.431804550E1,3.334008157E-1,-2.790747210E-2,6.344729066E-1
2.432804050E1,2.884820700E-1,-4.969053343E-2,5.611481071E-1
2.433803550E1,2.478880137E-1,-5.954749510E-2,4.914883375E-1
2.434802950E1,2.066692114E-1,-6.285434216E-2,4.204602540E-1
2.435802458E1,1.536153108E-1,-5.286808684E-2,3.563409448E-1
2.436801958E1,1.071727052E-1,-3.068928234E-2,2.842771411E-1
2.437801458E1,6.274665147E-2,8.250359446E-3,1.974096298E-1
2.438800858E1,2.062130161E-2,5.337682739E-2,9.453970194E-2
2.439800358E1,-2.038338594E-2,9.462070465E-2,-1.142215915E-2
2.440799858E1,-5.623752251E-2,1.275797188E-1,-1.059111059E-1
2.441799358E1,-9.662408382E-2,1.595556736E-1,-1.895645261E-1
2.442798758E1,-1.380229145E-1,1.907016039E-1,-2.732908428E-1
2.443798258E1,-1.823650748E-1,2.161487043E-1,-3.687468171E-1
2.444797758E1,-2.219524384E-1,2.382747680E-1,-4.747387767E-1
2.445797258E1,-2.498940378E-1,2.668623328E-1,-5.878829360E-1
2.446796758E1,-2.761336565E-1,3.001326919E-1,-7.021307349E-1
2.447796158E1,-3.037604988E-1,3.166170120E-1,-8.224420547E-1
2.448795658E1,-3.183783293E-1,3.227638602E-1,-9.288353324E-1
2.449795158E1,-3.193831146E-1,3.047028184E-1,-1.021698475E0
2.450794658E1,-3.235552311E-1,2.649471462E-1,-1.092101097E0
2.451794158E1,-3.258098960E-1,2.053862512E-1,-1.146510124E0
2.452793558E1,-3.328496814E-1,1.301998943E-1,-1.189316154E0
2.453793058E1,-3.421254456E-1,5.387044698E-2,-1.212110281E0
2.454792558E1,-3.471601605E-1,2.925772686E-3,-1.228346467E0
2.455792058E1,-3.592551649E-1,-1.361059397E-2,-1.236298680E0
2.456791458E1,-3.773164451E-1,-1.994468272E-2,-1.238546371E0
2.457790958E1,-4.019482732E-1,-2.247511595E-2,-1.227705002E0
2.458790458E1,-4.237904549E-1,-7.896972820E-3,-1.206877232E0
2.459789958E1,-4.493254125E-1,1.996238157E-2,-1.182977438E0
2.460789458E1,-4.748880267E-1,4.592021182E-2,-1.166805148E0
2.461788858E1,-4.997973442E-1,8.678761870E-2,-1.161580563E0
2.462788358E1,-5.197013021E-1,1.394353807E-1,-1.168179631E0
2.463787858E1,-5.480272174E-1,2.052443027E-1,-1.172847152E0
2.464787358E1,-5.760554075E-1,3.063248694E-1,-1.191876531E0
2.465786758E1,-5.908516645E-1,4.197938144E-1,-1.217702508E0
2.466786258E1,-5.958868861E-1,5.224906206E-1,-1.251935363E0
2.467785758E1,-5.914276838E-1,6.051970124E-1,-1.288511872E0
2.468785258E1,-5.857239962E-1,6.525634527E-1,-1.315834761E0
2.469784758E1,-5.929406881E-1,6.824405193E-1,-1.338712811E0
2.470784158E1,-5.938072801E-1,7.073813081E-1,-1.363599062E0
2.471783658E1,-6.039677262E-1,7.255634069E-1,-1.406829000E0
2.472783158E1,-6.030313373E-1,7.183244228E-1,-1.464042783E0
2.473782658E1,-6.018891931E-1,6.902083755E-1,-1.521508336E0
2.474782058E1,-5.902333260E-1,6.203110814E-1,-1.550240993E0
2.475781558E1,-5.776088238E-1,5.173694491E-1,-1.543723345E0
2.476781058E1,-5.684403181E-1,3.705424368E-1,-1.507243156E0
2.477780558E1,-5.941193700E-1,1.689375788E-1,-1.460142970E0
2.478780058E1,-6.011266708E-1,-7.083027065E-2,-1.435444355E0
2.479779458E1,-6.018958092E-1,-3.457938731E-1,-1.449594617E0
2.480778958E1,-6.036511064E-1,-6.541424394E-1,-1.469014645E0
2.481778458E1,-6.125724316E-1,-9.370618463E-1,-1.481125832E0
2.482777958E1,-6.249590516E-1,-1.145489454E0,-1.485873103E0
2.483777358E1,-6.181863546E-1,-1.249418974E0,-1.504340410E0
2.484776858E1,-5.995588303E-1,-1.259779453E0,-1.545961618E0
2.485776358E1,-5.884872675E-1,-1.223099470E0,-1.587443948E0
2.486775858E1,-5.840155482E-1,-1.154985905E0,-1.599901199E0
2.487775358E1,-5.835133195E-1,-1.094359398E0,-1.574581861E0
2.488774758E1,-5.957739353E-1,-1.069720984E0,-1.522383094E0
2.489774258E1,-6.071403623E-1,-1.096178055E0,-1.463125944E0
2.490773758E1,-6.260280013E-1,-1.166224480E0,-1.418194532E0
2.491773258E1,-6.475607157E-1,-1.230732203E0,-1.394354820E0
2.492772758E1,-6.600309610E-1,-1.258395553E0,-1.395483971E0
2.493772158E1,-6.666875482E-1,-1.212984800E0,-1.415187359E0
2.494771658E1,-6.731126904E-1,-1.106595993E0,-1.436186671E0
2.495771158E1,-6.762251258E-1,-9.548680186E-1,-1.443036795E0
2.496770658E1,-6.831434965E-1,-7.789750099E-1,-1.422599673E0
2.497770058E1,-6.948326826E-1,-6.201459169E-1,-1.398091674E0
2.498769558E1,-7.126631141E-1,-5.200923085E-1,-1.372280598E0
2.499769058E1,-7.199217677E-1,-4.760083854E-1,-1.351634502E0
2.500768558E1,-7.088584304E-1,-4.647085965E-1,-1.339262009E0
2.501768058E1,-6.957114935E-1,-4.696124196E-1,-1.334937930E0
2.502767458E1,-6.782195568E-1,-4.681215882E-1,-1.346382380E0
2.503766958E1,-6.602299809E-1,-4.409801066E-1,-1.359694242E0
2.504766458E1,-6.563108563E-1,-4.097606540E-1,-1.359944344E0
2.505765958E1,-6.633421183E-1,-3.804309666E-1,-1.338458538E0
2.506765358E1,-6.757021546E-1,-3.692131937E-1,-1.301062465E0
2.507764858E1,-6.940094233E-1,-3.752276599E-1,-1.254494786E0
2.508764358E1,-7.230573297E-1,-4.109560847E-1,-1.208686829E0
2.509763858E1,-7.499232888E-1,-4.544877410E-1,-1.176653743E0
2.510763358E1,-7.524099350E-1,-4.790117145E-1,-1.162369847E0
2.511762758E1,-7.465046644E-1,-4.736722112E-1,-1.157216549E0
2.512762258E1,-7.338520288E-1,-4.520918131E-1,-1.159922361E0
2.513761758E1,-7.332362533E-1,-4.211027026E-1,-1.161510110E0
2.514761258E1,-7.476735115E-1,-3.989609182E-1,-1.160172105E0
2.515760658E1,-7.797814012E-1,-3.877391517E-1,-1.155249000E0
2.516760158E1,-8.010720611E-1,-3.878582120E-1,-1.152189016E0
2.517759658E1,-8.191570044E-1,-4.028052390E-1,-1.159223557E0
2.518759158E1,-8.123161197E-1,-4.402927160E-1,-1.146653652E0
2.519758658E1,-8.117547035E-1,-4.886915088E-1,-1.124151230E0
2.520758058E1,-8.171055317E-1,-5.417147279E-1,-1.096389413E0
2.521757558E1,-8.358624578E-1,-5.886838436E-1,-1.077108622E0
2.522757058E1,-8.509157300E-1,-6.323572993E-1,-1.081704497E0
2.523756558E1,-8.674904108E-1,-6.590347290E-1,-1.106843710E0
2.524755958E1,-8.702289462E-1,-6.647053957E-1,-1.147605777E0
2.525755458E1,-8.615833521E-1,-6.527844071E-1,-1.187849045E0
2.526754958E1,-8.543754816E-1,-6.462295651E-1,-1.205696225E0
2.527754458E1,-8.491886258E-1,-6.617790461E-1,-1.189428568E0
2.528753958E1,-8.518204093E-1,-6.851592064E-1,-1.164239883E0
2.529753358E1,-8.594418764E-1,-7.288089395E-1,-1.141343236E0
2.530752858E1,-8.833000660E-1,-7.824642062E-1,-1.121714592E0
2.531752358E1,-9.039677978E-1,-8.235553503E-1,-1.102600574E0
2.532751858E1,-9.245918393E-1,-8.235258460E-1,-1.079269409E0
2.533751258E1,-9.432083964E-1,-7.727537155E-1,-1.057088614E0
2.534750758E1,-9.501011968E-1,-6.804067492E-1,-1.039469123E0
2.535750246E1,-9.467389584E-1,-5.656145811E-1,-1.030812979E0
2.536749746E1,-9.419072270E-1,-4.454213381E-1,-1.028016329E0
2.537749246E1,-9.400256276E-1,-3.496393561E-1,-1.030199647E0
2.538748646E1,-9.380663037E-1,-2.934578359E-1,-1.028299689E0
2.539748146E1,-9.371398091E-1,-2.877276838E-1,-1.022215486E0
2.540747646E1,-9.288294315E-1,-3.255743980E-1,-1.012027740E0
2.541747146E1,-9.251659513E-1,-3.945736289E-1,-1.008564115E0
2.542746546E1,-9.161032438E-1,-4.896303713E-1,-1.006127834E0
2.543746046E1,-9.105543494E-1,-6.072316766E-1,-1.018019199E0
2.544745546E1,-9.105924368E-1,-7.499864697E-1,-1.037426233E0
2.545745046E1,-9.058956504E-1,-9.302678108E-1,-1.045983553E0
2.546744546E1,-9.076333642E-1,-1.147071004E0,-1.039113045E0
2.547743946E1,-9.221699238E-1,-1.402936220E0,-1.004673123E0
2.548743446E1,-9.354002476E-1,-1.705746174E0,-9.617493749E-1
2.549742946E1,-9.599373341E-1,-2.057024240E0,-9.204220176E-1
2.550742446E1,-9.864371419E-1,-2.457516193E0,-8.801776171E-1
2.551741846E1,-1.017761469E0,-2.894337177E0,-8.404271603E-1
2.552741346E1,-1.058040738E0,-3.351028919E0,-7.899517417E-1
2.553740846E1,-1.099354386E0,-3.814751148E0,-7.193998694E-1
2.554740346E1,-1.125886321E0,-4.242666245E0,-6.284936666E-1
2.555739846E1,-1.154976606E0,-4.608054638E0,-5.088731050E-1
2.556739246E1,-1.175574064E0,-4.865404129E0,-3.692790568E-1
2.557738746E1,-1.165411353E0,-4.961452961E0,-2.354163378E-1
2.558738246E1,-1.142646432E0,-4.885459900E0,-1.216847077E-1
2.559737746E1,-1.111186266E0,-4.661412239E0,-3.911080956E-2
2.560737146E1,-1.075587511E0,-4.306793690E0,1.343708299E-2
2.561736646E1,-1.045958519E0,-3.873225689E0,3.404601291E-2
2.562736146E1,-1.023818016E0,-3.416163683E0,3.660105169E-2
2.563735646E1,-1.001985431E0,-2.974167109E0,4.385448247E-2
