"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.099729827E1,-1.246948242E-1,6.254577637E-2,7.533798218E-1
3.100529431E1,-2.342891693E-1,2.475023270E-2,7.036199570E-1
3.101331988E1,-3.349938393E-1,-6.487512589E-2,7.556862831E-1
3.102131553E1,-3.079867363E-1,-1.874771118E-1,7.806501389E-1
3.102931157E1,-2.748932838E-1,-4.725704193E-1,7.922167778E-1
3.103730706E1,-1.963725090E-1,-6.811361313E-1,8.218088150E-1
3.104530271E1,-5.832576752E-2,-7.546715736E-1,7.772212029E-1
3.105329844E1,1.205334663E-1,-6.696910858E-1,7.822833061E-1
3.106129455E1,2.594866753E-1,-5.153961182E-1,7.138171196E-1
3.106932005E1,3.686170578E-1,-4.507637024E-1,5.896525383E-1
3.107731547E1,3.852639198E-1,-4.929084778E-1,5.988974571E-1
3.108531189E1,3.239941597E-1,-5.082144737E-1,6.642322540E-1
3.109330692E1,2.909202576E-1,-4.465966225E-1,7.822561264E-1
3.110130242E1,2.647066116E-1,-4.087309837E-1,7.848944664E-1
3.110929845E1,1.973385811E-1,-3.947629929E-1,7.605361938E-1
3.111729479E1,1.462817192E-1,-4.447593689E-1,6.569929123E-1
3.112532091E1,6.680393219E-2,-4.976572990E-1,5.393080711E-1
3.113331571E1,6.942510605E-2,-4.683971405E-1,5.663881302E-1
3.114131144E1,1.038846970E-1,-4.165315628E-1,6.594986916E-1
3.114930632E1,1.222100258E-1,-3.373460770E-1,7.084994316E-1
3.115730228E1,1.140632629E-1,-3.154320717E-1,7.132487297E-1
3.116529777E1,5.443525314E-2,-3.417582512E-1,7.029156685E-1
3.117329342E1,6.887435913E-3,-3.878984451E-1,7.237162590E-1
3.118128922E1,5.645084381E-2,-5.211172104E-1,6.832132339E-1
3.118931595E1,1.657695770E-1,-6.558680534E-1,5.917258263E-1
3.119731176E1,2.074208260E-1,-8.160996437E-1,5.168771744E-1
3.120530802E1,1.226630211E-1,-9.824838638E-1,3.882946968E-1
3.121330229E1,1.039605141E-1,-1.108788013E0,3.352179527E-1
3.122129855E1,7.627296448E-2,-1.118033409E0,1.098046303E-1
3.122929428E1,3.586006165E-2,-9.999375343E-1,-2.004909515E-2
3.123731962E1,1.971817017E-2,-7.970085144E-1,-2.080278397E-1
3.124531627E1,4.489660263E-2,-5.688643456E-1,-3.679466248E-1
3.125331100E1,3.623914719E-2,-4.399318695E-1,-5.345158577E-1
3.126130711E1,5.156755447E-2,-4.032468796E-1,-6.217756271E-1
3.126930253E1,5.778169632E-2,-4.138708115E-1,-5.729465485E-1
3.127729764E1,8.837270737E-2,-5.252141953E-1,-4.631028175E-1
3.128529398E1,1.720886230E-1,-7.305769920E-1,-3.311538696E-1
3.129332009E1,2.796897888E-1,-8.726706505E-1,-3.330774307E-1
3.130131490E1,3.515105247E-1,-9.924774170E-1,-4.072213173E-1
3.130931155E1,3.451824188E-1,-9.893846512E-1,-5.495808125E-1
3.131730674E1,2.931075096E-1,-8.339109421E-1,-7.222809792E-1
3.132530216E1,2.370948792E-1,-5.562825203E-1,-8.821651936E-1
3.133329811E1,1.683301926E-1,-3.094782829E-1,-9.316680431E-1
3.134129384E1,1.303100586E-2,-1.263399124E-1,-1.006639004E0
3.134932072E1,-3.489780426E-2,-5.937337875E-2,-9.725825787E-1
3.135731545E1,-6.253051758E-2,-2.071352005E-1,-8.910589218E-1
3.136531210E1,-1.542263031E-1,-4.237265587E-1,-7.876708508E-1
3.137330752E1,-2.685432434E-1,-6.872882843E-1,-5.861198902E-1
3.138130263E1,-3.423757553E-1,-8.457784653E-1,-5.436058044E-1
3.138929774E1,-3.485903740E-1,-8.947119713E-1,-3.624575138E-1
3.139729347E1,-2.829036713E-1,-8.422884941E-1,-2.401499748E-1
3.140532058E1,-1.823029518E-1,-7.377080917E-1,-1.298401356E-1
3.141331546E1,6.080150604E-3,-5.375657082E-1,-1.020579338E-1
3.142131173E1,1.401686668E-1,-3.261318207E-1,-1.590838432E-1
3.142930684E1,1.940979958E-1,-2.107195854E-1,-2.339227200E-1
3.143730257E1,1.623477936E-1,-1.373100281E-1,-2.474291325E-1
3.144529898E1,1.782755852E-1,-2.226057053E-1,-1.703660488E-1
3.145329348E1,2.305326462E-1,-3.682556152E-1,-1.576662064E-2
3.146131928E1,3.308043480E-1,-4.813876152E-1,1.671919823E-1
3.146931624E1,4.305496216E-1,-6.177482605E-1,5.138354301E-1
3.147731082E1,4.614267349E-1,-6.312451363E-1,7.393834591E-1
3.148530716E1,4.250369072E-1,-6.275157928E-1,9.185433388E-1
3.149330219E1,3.213129044E-1,-5.655159950E-1,9.589283466E-1
3.150129853E1,2.103261948E-1,-4.764022827E-1,1.046360493E0
3.150929395E1,1.096935272E-1,-4.026660919E-1,1.036872864E0
3.151731991E1,1.252470016E-1,-3.607611656E-1,1.066538572E0
3.152531595E1,1.968050003E-1,-3.530926704E-1,1.133433580E0
3.153331044E1,2.547674179E-1,-4.535965919E-1,1.188634992E0
3.154130732E1,2.751054764E-1,-5.614366531E-1,1.233367205E0
3.154930182E1,2.652959824E-1,-6.664986610E-1,1.259442806E0
3.155729785E1,2.925524712E-1,-7.160291672E-1,1.293117404E0
3.156529458E1,3.330984116E-1,-7.432737350E-1,1.414213896E0
3.157332008E1,4.292874336E-1,-6.985893250E-1,1.538452506E0
3.158131465E1,4.463334084E-1,-6.450004578E-1,1.626147389E0
3.158931161E1,4.080133438E-1,-5.279541016E-1,1.826004863E0
3.159730703E1,3.188514709E-1,-4.293575287E-1,2.037917137E0
3.160530391E1,1.981024742E-1,-3.540477753E-1,2.227273941E0
3.161329725E1,1.505861282E-1,-4.289293289E-1,2.371367931E0
3.162129421E1,8.262920380E-2,-4.408187866E-1,2.399526358E0
3.162932001E1,-5.613422394E-2,-4.542465210E-1,2.470431805E0
3.163731520E1,-1.506900787E-1,-5.001182556E-1,2.500925541E0
3.164531277E1,-2.793960571E-1,-6.017007828E-1,2.523488998E0
3.165330658E1,-3.268117905E-1,-6.649560928E-1,2.650158882E0
3.166130323E1,-2.826056480E-1,-7.018108368E-1,2.828231335E0
3.166929803E1,-1.662058830E-1,-7.149839401E-1,2.994467974E0
3.167729384E1,2.453517914E-2,-6.903877258E-1,3.238986015E0
3.168532095E1,2.555742264E-1,-7.218980789E-1,3.483905315E0
3.169331544E1,4.331903458E-1,-8.770313263E-1,3.634040833E0
3.170131086E1,6.001901627E-1,-1.144084930E0,3.961603165E0
3.170930720E1,5.843157768E-1,-1.415455818E0,4.424510479E0
3.171730232E1,4.870166779E-1,-1.537508965E0,4.859284401E0
3.172529866E1,4.240670204E-1,-1.583980560E0,5.495922565E0
3.173329285E1,3.430051804E-1,-1.567053795E0,6.028907776E0
3.174132019E1,2.096681595E-1,-1.415307999E0,6.427761078E0
3.174931630E1,8.580207825E-2,-1.124080658E0,6.608156204E0
3.175731103E1,2.136611938E-2,-8.943090439E-1,6.819378376E0
3.176530645E1,6.243515015E-2,-7.855348587E-1,7.238966942E0
3.177330217E1,1.858835220E-1,-1.030047417E0,7.685346603E0
3.178129921E1,5.503730774E-1,-1.561267853E0,8.373343468E0
3.178929394E1,8.802299500E-1,-2.107573509E0,8.973783493E0
3.179731982E1,1.203039169E0,-2.588969231E0,9.313169479E0
3.180531593E1,1.252182484E0,-2.860889435E0,9.485790253E0
3.181331135E1,1.163974762E0,-2.967064857E0,9.480461121E0
3.182130677E1,1.027775288E0,-3.065705299E0,9.115852356E0
3.182930342E1,8.461971283E-1,-3.051301956E0,8.600828171E0
3.183729822E1,5.220708847E-1,-2.892562866E0,8.046688080E0
3.184529426E1,2.865586281E-1,-2.763883591E0,7.346797943E0
3.185332006E1,1.855268478E-1,-2.865418434E0,6.888095856E0
3.186131648E1,3.912873268E-1,-3.347445488E0,6.620600700E0
3.186931067E1,8.958230019E-1,-3.928422451E0,6.374010563E0
3.187730639E1,1.578092575E0,-4.507440567E0,6.096258163E0
3.188530274E1,2.115885735E0,-4.925382614E0,5.722980499E0
3.189329785E1,2.662954807E0,-5.302650452E0,5.243965149E0
3.190129419E1,3.028800011E0,-5.668816090E0,4.643688202E0
3.190931999E1,3.213080883E0,-5.954182625E0,4.190334320E0
3.191731511E1,3.261037350E0,-6.206135273E0,3.601810455E0
3.192531237E1,3.176039219E0,-6.412445545E0,3.015721798E0
3.193330656E1,3.023030281E0,-6.687719822E0,2.548640728E0
3.194130198E1,2.935054779E0,-6.984936714E0,2.015402317E0
3.194929809E1,2.953745365E0,-7.239617348E0,1.472600937E0
3.195729374E1,3.079433441E0,-7.324647903E0,9.798321724E-1
3.196531962E1,3.233271599E0,-7.428937912E0,5.198230743E-1
3.197331566E1,3.417465687E0,-7.461297035E0,1.478686333E-1
3.198131146E1,3.578161716E0,-7.426266193E0,-1.270604134E-1
3.198930780E1,3.734129429E0,-7.403296947E0,-2.753725052E-1
3.199730191E1,3.742599487E0,-7.338087559E0,-3.534574509E-1
3.200529802E1,3.692976952E0,-7.178764820E0,-4.891467094E-1
3.201332390E1,3.550112724E0,-7.181698322E0,-5.761094093E-1
3.202131994E1,3.313551426E0,-7.373901844E0,-8.334527016E-1
3.202931590E1,2.950528145E0,-7.331552505E0,-1.348832130E0
3.203731132E1,2.601289988E0,-6.915932178E0,-1.923089027E0
3.204530712E1,2.422352791E0,-6.619845867E0,-2.419864178E0
3.205330192E1,2.348535776E0,-6.304546356E0,-2.856734276E0
3.206129796E1,2.423946381E0,-6.004994392E0,-3.333126545E0
3.206929423E1,2.530012369E0,-5.547044754E0,-3.699083328E0
3.207732011E1,2.636595011E0,-5.170372963E0,-3.790074825E0
3.208531645E1,2.656216383E0,-5.026643753E0,-3.828844547E0
3.209331064E1,2.583135366E0,-4.990123749E0,-3.796591759E0
3.210130698E1,2.508031130E0,-5.016256809E0,-3.688904285E0
3.210930217E1,2.463853121E0,-5.037659645E0,-3.458622932E0
3.211729782E1,2.537631750E0,-5.284597397E0,-3.226970196E0
3.212532462E1,2.763046980E0,-5.603716850E0,-3.414224148E0
3.213332012E1,3.055961370E0,-6.006102085E0,-3.785157681E0
3.214131584E1,3.186224461E0,-6.312667370E0,-4.043385029E0
3.214931180E1,3.047724485E0,-6.348035336E0,-4.355372429E0
3.215730661E1,2.773936987E0,-6.109583855E0,-4.651005745E0
3.216530326E1,2.267896175E0,-5.548821926E0,-5.096579552E0
3.217329775E1,1.771808147E0,-5.032481194E0,-5.497045517E0
3.218129348E1,1.386534452E0,-4.649810314E0,-5.834277153E0
3.218931944E1,1.022788882E0,-4.307735443E0,-6.073105812E0
3.219731547E1,8.053015471E-1,-4.160992622E0,-6.182174683E0
3.220531143E1,6.732548475E-1,-4.071562767E0,-6.162263393E0
3.221330685E1,7.003138065E-1,-3.951103210E0,-6.339427948E0
3.222130227E1,7.845245600E-1,-3.748130083E0,-6.938473701E0
3.222929800E1,8.209838867E-1,-3.248664379E0,-8.045698166E0
3.223732395E1,7.260116339E-1,-2.685679913E0,-9.338931084E0
3.224531991E1,3.906965256E-1,-1.631504178E0,-1.122998047E1
3.225331533E1,2.938377857E-2,-5.789582729E-1,-1.269782543E1
3.226131113E1,-4.767110944E-1,7.341343164E-1,-1.376545334E1
3.226930686E1,-1.229559779E0,1.902112007E0,-1.443125343E1
3.227730197E1,-2.017062902E0,2.666080713E0,-1.461988640E1
3.228529824E1,-2.750250816E0,3.305054665E0,-1.461956406E1
3.229332450E1,-2.863572598E0,3.539477587E0,-1.451735497E1
3.230131984E1,-2.473128796E0,3.565039635E0,-1.444784355E1
3.230931526E1,-1.698404312E0,3.289858818E0,-1.444646835E1
3.231731130E1,-1.088143468E0,3.021461248E0,-1.437187004E1
3.232530741E1,-6.270052195E-1,2.960002899E0,-1.419544601E1
3.233330222E1,-3.434566855E-1,3.033788681E0,-1.408737946E1
3.234129756E1,-4.329890013E-2,3.030247927E0,-1.387063026E1
3.234933202E1,1.098912954E-1,2.965912580E0,-1.352856255E1
3.235732682E1,7.136642933E-2,2.755837202E0,-1.281661892E1
3.236532286E1,-5.460476875E-2,2.295234680E0,-1.182057953E1
3.237331828E1,-1.107435226E-1,1.659395933E0,-1.094148159E1
3.238131462E1,1.335620880E-3,7.871288061E-1,-9.744755745E0
3.238930950E1,1.285623908E-1,9.100198746E-2,-8.707755089E0
3.239730523E1,4.641528130E-1,-5.656351447E-1,-7.554173470E0
3.240533165E1,9.655177593E-1,-1.021892548E0,-6.534379959E0
3.241332654E1,1.426171660E0,-1.320292950E0,-5.566566944E0
3.242132311E1,2.070456743E0,-1.602293611E0,-4.514349461E0
3.242931892E1,2.512959242E0,-1.693142176E0,-3.591578007E0
3.243731341E1,2.936954498E0,-1.801993370E0,-2.584233761E0
3.244530937E1,3.097481966E0,-1.832031965E0,-1.814670086E0
3.245330479E1,3.053981304E0,-1.830318093E0,-1.030061722E0
3.246133168E1,2.872641325E0,-1.822564483E0,-5.186929703E-1
3.246932740E1,2.651488781E0,-1.838425159E0,-1.178236008E-1
3.247732221E1,2.370729208E0,-1.883214951E0,1.973276138E-1
3.248531940E1,2.087432384E0,-1.854763985E0,3.607254028E-1
3.249331366E1,1.682139874E0,-1.800562382E0,2.919969559E-1
3.250131055E1,1.282351494E0,-1.657249451E0,3.986263275E-1
3.250930566E1,1.036599398E0,-1.439077139E0,5.155324936E-1
3.251733100E1,9.594848156E-1,-1.147714019E0,7.402086258E-1
3.252532789E1,1.049739122E0,-9.638583064E-1,9.093017578E-1
3.253332331E1,1.308626890E0,-1.160986781E0,1.109153748E0
3.254131788E1,1.428532600E0,-1.584930301E0,1.182561874E0
3.254931384E1,1.334104061E0,-1.833472610E0,1.192705154E0
3.255730957E1,1.186482668E0,-1.920793533E0,1.443778992E0
3.256530591E1,1.025627375E0,-1.815207243E0,1.603066444E0
3.257333095E1,9.352233410E-1,-1.636688352E0,1.568432808E0
3.258132691E1,8.887915611E-1,-1.503724456E0,1.414826393E0
3.258932241E1,8.541238308E-1,-1.216125131E0,1.183107376E0
3.259731875E1,8.811583519E-1,-9.485661983E-1,9.879465103E-1
3.260531509E1,8.993384838E-1,-8.003451824E-1,7.754383087E-1
3.261330982E1,1.000129223E0,-9.564945698E-1,5.393447876E-1
3.262130493E1,1.073155880E0,-1.232045889E0,3.074913025E-1
3.262933120E1,1.114810467E0,-1.538781643E0,3.185529709E-1
3.263732631E1,1.059402466E0,-1.742605925E0,7.937049866E-1
3.264532320E1,8.816418648E-1,-1.851029396E0,1.203416824E0
3.265331808E1,6.492161751E-1,-1.917541742E0,1.439094543E0
3.266131404E1,3.468747139E-1,-1.835661888E0,1.522123337E0
3.266930946E1,2.569818497E-2,-1.570943356E0,1.521773338E0
3.267730526E1,-1.970062256E-1,-1.278269768E0,1.415605545E0
3.268533230E1,-2.999148369E-1,-9.947600365E-1,1.240195274E0
3.269332656E1,-2.831001282E-1,-7.410635948E-1,9.027357101E-1
3.270132283E1,-2.594075203E-1,-6.054394245E-1,6.131386757E-1
3.270931894E1,-2.073888779E-1,-6.113710403E-1,2.555818558E-1
3.271731398E1,-1.108565331E-1,-8.065905571E-1,-5.105257034E-2
3.272531040E1,7.232284546E-2,-1.067583084E0,-3.657231331E-1
3.273330521E1,2.622184753E-1,-1.434318542E0,-1.502275467E-1
3.274133170E1,4.832067490E-1,-1.783955097E0,2.917542458E-1
3.274932736E1,6.606922150E-1,-2.161973000E0,7.173566818E-1
3.275732247E1,7.512760162E-1,-2.209334373E0,9.406976700E-1
3.276531858E1,7.248039246E-1,-1.806349754E0,1.027156830E0
3.277331400E1,5.830044746E-1,-1.231533527E0,1.026838779E0
3.278130850E1,3.437924385E-1,-6.972250938E-1,8.547062874E-1
3.278930546E1,6.451368332E-2,-4.613523483E-1,5.566701889E-1
3.279733250E1,-1.316981316E-1,-3.741002083E-1,2.525825500E-1
3.280532768E1,-2.585315704E-1,-3.919501305E-1,-1.049971581E-1
3.281332311E1,-1.837477684E-1,-4.526810646E-1,-2.789626122E-1
3.282131814E1,-4.745149612E-2,-7.640399933E-1,-2.974634171E-1
3.282931364E1,1.727271080E-1,-1.177388668E0,-9.026432037E-2
3.283730968E1,4.618611336E-1,-1.477394581E0,3.090806007E-1
3.284530533E1,8.398532867E-1,-1.706735611E0,8.742413521E-1
3.285333129E1,1.130877018E0,-1.692160130E0,1.282711506E0
3.286132671E1,1.399791241E0,-1.434638977E0,1.536214828E0
3.286932305E1,1.392485619E0,-1.129321575E0,1.499611378E0
3.287731839E1,1.067668438E0,-9.483065605E-1,1.235575199E0
3.288531504E1,4.665508270E-1,-8.622021675E-1,7.128610611E-1
3.289330993E1,-5.268096924E-3,-8.301095963E-1,3.039212227E-1
3.290130496E1,-3.354425430E-1,-7.547612190E-1,-1.937303543E-1
3.290933146E1,-3.614287376E-1,-7.142143250E-1,-1.875357628E-1
3.291732757E1,-2.360858917E-1,-6.061930656E-1,1.922397614E-1
3.292532353E1,3.473043442E-2,-5.173044205E-1,8.001284599E-1
3.293331842E1,3.430156708E-1,-5.192914009E-1,1.375494480E0
3.294131345E1,6.843228340E-1,-6.169452667E-1,1.778965473E0
3.294931010E1,8.635463715E-1,-6.293673515E-1,1.936202049E0
3.295730552E1,9.112367630E-1,-5.643744469E-1,1.808623791E0
3.296533202E1,8.131175041E-1,-4.194631577E-1,1.532618999E0
3.297332721E1,5.559020042E-1,-3.160243034E-1,1.268215179E0
3.298132232E1,3.349843025E-1,-2.457022667E-1,8.524041176E-1
3.298931828E1,1.731128693E-1,-2.192182541E-1,5.703201294E-1
3.299731316E1,1.426787376E-1,-2.630043030E-1,2.918200493E-1
3.300531036E1,1.958284378E-1,-3.545579910E-1,2.229914665E-1
3.301333562E1,2.626729012E-1,-5.012044907E-1,3.662919998E-1
3.302133143E1,3.855648041E-1,-5.933103561E-1,7.012491226E-1
3.302932777E1,5.024871826E-1,-5.918979645E-1,1.015507221E0
3.303732342E1,6.225638390E-1,-5.521988869E-1,1.328590870E0
3.304531954E1,6.905708313E-1,-4.573268890E-1,1.462301254E0
3.305331365E1,6.763272285E-1,-3.870234489E-1,1.402790546E0
3.306130914E1,5.160384178E-1,-3.151369095E-1,1.240243435E0
3.306933587E1,3.291954994E-1,-2.746834755E-1,1.097862244E0
3.307733160E1,1.402463913E-1,-2.626280785E-1,9.689066410E-1
3.308532772E1,-1.210212708E-3,-3.517909050E-1,8.275296688E-1
3.309332244E1,-1.695203781E-2,-5.410313606E-1,6.516788006E-1
3.310131971E1,1.919317245E-2,-7.782549858E-1,6.235690117E-1
3.310931482E1,1.621265411E-1,-1.038382053E0,6.930031776E-1
3.311730932E1,2.468852997E-1,-1.076945305E0,7.549130917E-1
3.312533582E1,3.030266762E-1,-8.633041382E-1,8.549640179E-1
3.313333070E1,3.359994888E-1,-6.421856880E-1,9.454352856E-1
3.314132728E1,3.309497833E-1,-5.865139961E-1,1.020995140E0
3.314932239E1,2.273392677E-1,-6.056308746E-1,1.067530632E0
3.315731812E1,6.290054321E-2,-6.331200600E-1,1.089204550E0
3.316531454E1,-6.653261185E-2,-6.089291573E-1,1.083718538E0
3.317330903E1,-1.348071098E-1,-5.929121971E-1,1.027235270E0
3.318133546E1,-1.779508591E-1,-6.112608910E-1,9.919633865E-1
3.318933157E1,-1.987795830E-1,-7.167453766E-1,8.992502689E-1
3.319732722E1,-2.354063988E-1,-7.847585678E-1,7.775731087E-1
3.320532395E1,-2.991461754E-1,-7.765755653E-1,6.983892918E-1
3.321331775E1,-4.220910072E-1,-6.485090256E-1,6.817989349E-1
3.322131417E1,-4.333844185E-1,-5.271291733E-1,7.027788162E-1
3.322930921E1,-4.265213013E-1,-3.717141151E-1,6.824576855E-1
3.323733540E1,-3.690176010E-1,-2.880477905E-1,6.719007492E-1
3.324533328E1,-3.103384972E-1,-2.314286232E-1,6.816086769E-1
3.325332716E1,-2.683010101E-1,-3.169064522E-1,7.133586407E-1
3.326132258E1,-1.743392944E-1,-4.604749680E-1,7.647631168E-1
3.326931870E1,-5.555295944E-2,-6.690392494E-1,8.551132679E-1
3.327731535E1,8.030271530E-2,-7.970061302E-1,8.573651314E-1
3.328530954E1,2.087192535E-1,-8.879194260E-1,9.030733109E-1
3.329333565E1,2.054605484E-1,-8.393206596E-1,7.889447212E-1
3.330133107E1,1.001777649E-1,-7.563967705E-1,7.096586227E-1
3.330932772E1,-3.629970551E-2,-6.267795563E-1,6.105730534E-1
3.331732353E1,-1.384739876E-1,-4.502425194E-1,6.123993397E-1
3.332531895E1,-2.153425217E-1,-2.624568939E-1,7.025032043E-1
3.333331376E1,-2.097954750E-1,-1.476831436E-1,8.487949371E-1
3.334130979E1,-1.729402542E-1,-1.039547920E-1,1.092280865E0
3.334933652E1,-1.677289009E-1,-2.725462914E-1,1.345844984E0
3.335733171E1,-2.208776474E-1,-4.543824196E-1,1.484701157E0
3.336532774E1,-2.416334152E-1,-6.752486229E-1,1.573518753E0
3.337332194E1,-2.091197968E-1,-7.008504868E-1,1.600666285E0
3.338131889E1,-2.163200378E-1,-6.650686264E-1,1.541952133E0
3.338931432E1,-2.481236458E-1,-6.037473679E-1,1.482029915E0
3.339730874E1,-2.602543831E-1,-5.189514160E-1,1.392954111E0
3.340533646E1,-3.114619255E-1,-4.464893341E-1,1.315627813E0
3.341333096E1,-3.673472404E-1,-3.621244431E-1,1.244310379E0
3.342132731E1,-4.299073219E-1,-3.302192688E-1,1.318103790E0
3.342932334E1,-3.633351326E-1,-4.105339050E-1,1.414520264E0
3.343731761E1,-1.506881714E-1,-5.840892792E-1,1.576373577E0
3.344531480E1,1.093087196E-1,-7.749624252E-1,1.850843191E0
3.345330991E1,2.521452904E-1,-9.593114853E-1,2.068821192E0
3.346133587E1,3.635416031E-1,-1.057667732E0,2.388442278E0
3.346933129E1,4.542813301E-1,-1.032414436E0,2.646059036E0
3.347732702E1,5.641598701E-1,-9.051990509E-1,3.134879827E0
3.348532305E1,6.195316315E-1,-9.179658890E-1,3.731044292E0
3.349331878E1,5.927395821E-1,-9.533300400E-1,4.214597702E0
3.350131359E1,5.565752983E-1,-9.964284897E-1,4.927654266E0
3.350931016E1,6.224379539E-1,-1.013616562E0,5.518585205E0
3.351733581E1,7.450857162E-1,-1.189372063E0,6.468084335E0
3.352533247E1,8.554501534E-1,-1.490534782E0,7.157067776E0
3.353332719E1,8.431921005E-1,-1.721034050E0,7.928282738E0
3.354132292E1,7.950501442E-1,-1.974661827E0,8.435503006E0
3.354931896E1,7.395367622E-1,-2.117914200E0,8.692990303E0
3.355731438E1,6.037721634E-1,-2.294663429E0,8.933148384E0
3.356531049E1,5.168890953E-1,-2.550779343E0,9.034255981E0
3.357333545E1,5.578827858E-1,-2.934972763E0,9.244292259E0
3.358133179E1,7.287998199E-1,-3.348311424E0,9.237728119E0
3.358932745E1,8.766665459E-1,-3.554942131E0,9.099273682E0
3.359732256E1,9.803361893E-1,-3.681962490E0,8.899486542E0
3.360531921E1,1.070042610E0,-3.849938869E0,8.555278778E0
3.361331378E1,9.471650124E-1,-4.068282604E0,8.040729523E0
3.362130890E1,7.033848763E-1,-4.256026745E0,7.627005577E0
3.362933563E1,4.808778763E-1,-4.408348083E0,7.033070564E0
3.363733174E1,3.709144592E-1,-4.540373325E0,6.220569611E0
3.364532739E1,5.498728752E-1,-4.709868431E0,5.511567593E0
3.365332289E1,1.030874252E0,-5.089511871E0,4.665094376E0
3.366131800E1,1.705968380E0,-5.510696888E0,3.882372856E0
3.366931434E1,2.746964931E0,-5.898979187E0,2.953585148E0
3.367730977E1,3.885980606E0,-6.155054092E0,2.167320728E0
3.368533680E1,4.686652184E0,-6.346237659E0,1.586528301E0
3.369333168E1,5.129856586E0,-6.406889915E0,1.228343487E0
3.370132741E1,5.132121086E0,-6.396342754E0,9.566025734E-1
3.370932337E1,4.741611481E0,-6.380692959E0,6.774368286E-1
3.371731879E1,4.122561932E0,-6.498806953E0,3.710393906E-1
3.372531390E1,3.673939466E0,-6.561449528E0,-7.686614990E-2
3.373330971E1,3.250603437E0,-6.344920635E0,-5.652012825E-1
3.374133559E1,3.040331602E0,-6.115945816E0,-8.177771568E-1
3.374933194E1,3.094201088E0,-5.970042706E0,-9.067268372E-1
3.375732759E1,3.471709490E0,-6.015657902E0,-1.228549480E0
3.376532332E1,3.949112177E0,-6.054383278E0,-1.535738945E0
3.377331812E1,4.310882568E0,-6.161178589E0,-1.794198990E0
3.378131454E1,4.619435310E0,-6.339673042E0,-1.952361584E0
3.378930904E1,4.809418678E0,-6.476382256E0,-2.139248848E0
3.379733615E1,4.729068756E0,-6.504649639E0,-2.264185429E0
3.380533280E1,4.455455780E0,-6.429198265E0,-2.274153233E0
3.381332668E1,4.231588364E0,-6.256789684E0,-2.489026070E0
3.382132357E1,4.089145660E0,-6.025218964E0,-2.744990349E0
3.382931937E1,3.960840225E0,-5.608328819E0,-2.934277058E0
3.383731418E1,3.827979565E0,-5.411964417E0,-3.078374386E0
3.384531021E1,3.739999771E0,-5.223628998E0,-3.146171093E0
3.385333486E1,3.769800663E0,-5.246077538E0,-3.197859764E0
3.386133175E1,3.852067232E0,-5.329087734E0,-3.080624104E0
3.386932786E1,3.861348867E0,-5.363730431E0,-3.000815392E0
3.387732328E1,3.804799557E0,-5.420832634E0,-2.888639927E0
3.388531901E1,3.717900276E0,-5.499620438E0,-2.639360905E0
3.389331412E1,3.632791996E0,-5.668225765E0,-2.564735413E0
3.390130985E1,3.480932713E0,-5.716760159E0,-2.751222134E0
3.390933658E1,3.230244637E0,-5.598836422E0,-2.913877010E0
3.391733115E1,3.026504517E0,-5.466835976E0,-3.076673508E0
3.392532742E1,2.772303343E0,-5.255428314E0,-3.246710777E0
3.393332376E1,2.529964209E0,-5.127564430E0,-3.476589680E0
3.394131865E1,2.186931372E0,-4.973136902E0,-3.645192146E0
3.394931345E1,1.914538383E0,-4.764209270E0,-3.806355476E0
3.395730910E1,1.581700087E0,-4.511864185E0,-4.229463100E0
3.396533598E1,1.350519180E0,-4.208062172E0,-4.589649677E0
3.397333140E1,1.294308305E0,-4.110765457E0,-4.905987263E0
3.398132706E1,1.354200602E0,-4.140353203E0,-5.460064411E0
3.398932317E1,1.441976905E0,-4.206449509E0,-6.187255859E0
3.399731921E1,1.474056840E0,-4.028327465E0,-7.308320045E0
3.400531424E1,1.282522202E0,-3.330744267E0,-8.811842918E0
3.401334043E1,1.078630328E0,-2.378921032E0,-1.038995171E1
3.402133585E1,1.105895638E0,-9.810418487E-1,-1.288660240E1
3.402933135E1,1.329417825E0,3.559018373E-1,-1.491076279E1
3.403732677E1,1.441651106E0,1.866260886E0,-1.638323975E1
3.404532304E1,1.016005993E0,3.008883238E0,-1.692734146E1
3.405331846E1,2.981831431E-1,3.477940559E0,-1.659182167E1
3.406131457E1,-4.734206200E-2,3.356973171E0,-1.598596096E1
3.406930930E1,6.628279686E-1,2.799463749E0,-1.567019463E1
3.407733518E1,2.282190561E0,1.989865780E0,-1.571973419E1
3.408533183E1,3.437148809E0,1.737448215E0,-1.575079155E1
3.409332702E1,3.461464405E0,2.049202681E0,-1.548047161E1
3.410132244E1,2.402550220E0,2.539872408E0,-1.517034626E1
3.410931817E1,1.465832233E0,2.694501162E0,-1.464387703E1
3.411731413E1,7.574169040E-1,2.434603930E0,-1.341401768E1
3.412534063E1,2.872093916E-1,1.953402281E0,-1.216516781E1
3.413333574E1,-1.784175634E-1,1.288733721E0,-1.072525692E1
3.414133155E1,-4.559352398E-1,5.949623585E-1,-9.617447853E0
3.414932758E1,-4.680751562E-1,-3.541731834E-2,-8.838178635E0
3.415732270E1,-1.663090587E-1,-8.362351060E-1,-7.686781883E0
3.416531927E1,1.863924861E-1,-1.438829064E0,-6.579435349E0
