"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.439726376E1,2.673146248E0,2.005470514E0,-4.422664344E-1
2.439927862E1,2.668259382E0,2.004859686E0,-4.379903674E-1
2.440126163E1,2.657263756E0,1.999972820E0,-4.331034720E-1
2.440327556E1,2.648711681E0,2.001805305E0,-4.294382632E-1
2.440529003E1,2.643213987E0,1.996918440E0,-4.257730842E-1
2.440727365E1,2.630996704E0,2.001805305E0,-4.221078753E-1
2.440928728E1,2.620611906E0,2.003027201E0,-4.202753007E-1
2.441127121E1,2.612670660E0,2.007303238E0,-4.190535545E-1
2.441328514E1,2.598620653E0,2.015244484E0,-4.147774875E-1
2.441526884E1,2.591290474E0,2.021353006E0,-4.111123085E-1
2.441728293E1,2.575407982E0,2.035403013E0,-4.098905921E-1
2.441926663E1,2.560747147E0,2.047620296E0,-4.050036669E-1
2.442128087E1,2.554027557E0,2.055561543E0,-4.007275999E-1
2.442326457E1,2.542421103E0,2.071444035E0,-3.976732790E-1
2.442527535E1,2.523484230E0,2.090991735E0,-3.903428912E-1
2.442729159E1,2.516764879E0,2.098322153E0,-3.878994286E-1
2.442927690E1,2.502714872E0,2.112982988E0,-3.830125034E-1
2.443129045E1,2.488054037E0,2.132530689E0,-3.787364662E-1
2.443327384E1,2.482556343E0,2.140471935E0,-3.762930036E-1
2.443528831E1,2.471560717E0,2.159408569E0,-3.732386529E-1
2.443727194E1,2.469117403E0,2.183232307E0,-3.701843321E-1
2.443928702E1,2.467284679E0,2.192395449E0,-3.671300113E-1
2.444126988E1,2.465452194E0,2.220495224E0,-3.683517575E-1
2.444328465E1,2.461176157E0,2.248594999E0,-3.683517575E-1
2.444526766E1,2.459954262E0,2.265088320E0,-3.701843321E-1
2.444728213E1,2.456900120E0,2.297464132E0,-3.726277947E-1
2.444926560E1,2.456900120E0,2.310292244E0,-3.726277947E-1
2.445128030E1,2.456900120E0,2.339003086E0,-3.750712574E-1
2.445326316E1,2.455067396E0,2.360383272E0,-3.787364662E-1
2.445527763E1,2.452623844E0,2.371989727E0,-3.799581826E-1
2.445726156E1,2.453234911E0,2.390926600E0,-3.787364662E-1
2.445927603E1,2.450180531E0,2.407419920E0,-3.793473244E-1
2.446128927E1,2.450791359E0,2.412917614E0,-3.775147200E-1
2.446327243E1,2.450180531E0,2.422080755E0,-3.744603992E-1
2.446528621E1,2.449569702E0,2.426356792E0,-3.652974069E-1
2.446727153E1,2.447736979E0,2.426967621E0,-3.640756905E-1
2.446928569E1,2.447126150E0,2.421469927E0,-3.494149148E-1
2.447126839E1,2.447736979E0,2.415361166E0,-3.359758854E-1
2.447328286E1,2.448347807E0,2.408030748E0,-3.286454976E-1
2.447526687E1,2.446515322E0,2.393369913E0,-3.121521473E-1
2.447728072E1,2.447736979E0,2.381152630E0,-3.023782969E-1
2.447926596E1,2.447126150E0,2.354885578E0,-2.803871334E-1
2.448127890E1,2.448958874E0,2.320066214E0,-2.571742535E-1
2.448326237E1,2.448347807E0,2.301740170E0,-2.461786866E-1
2.448527745E1,2.448958874E0,2.257147074E0,-2.241875380E-1
2.448729031E1,2.452013016E0,2.203390837E0,-1.997529417E-1
2.448927439E1,2.451402187E0,2.172847748E0,-1.899790913E-1
2.449128855E1,2.458121777E0,2.106263399E0,-1.704314053E-1
2.449327218E1,2.463619471E0,2.029294252E0,-1.527163088E-1
2.449528611E1,2.467895508E0,1.990198970E0,-1.447750628E-1
2.449727012E1,2.474615097E0,1.904066920E0,-1.258382350E-1
2.449928397E1,2.486832380E0,1.811215401E0,-1.136209369E-1
2.450126767E1,2.489886761E0,1.760513663E0,-1.105666086E-1
2.450328276E1,2.500882387E0,1.657888293E0,-1.032362282E-1
2.450526485E1,2.513099670E0,1.550375938E0,-1.014036313E-1
2.450727901E1,2.515542984E0,1.492343783E0,-9.712757170E-2
2.450926340E1,2.532036543E0,1.378722906E0,-1.032362282E-1
2.451127726E1,2.538755894E0,1.317025423E0,-1.038470939E-1
2.451329196E1,2.551584244E0,1.193630695E0,-1.142318025E-1
2.451527504E1,2.566244841E0,1.065348983E0,-1.295034289E-1
2.451728982E1,2.571742773E0,1.003040791E0,-1.374446750E-1
2.451927421E1,2.581516504E0,8.704829812E-1,-1.582140923E-1
2.452128738E1,2.587014198E0,7.373143435E-1,-1.875356287E-1
2.452327139E1,2.590679407E0,6.725626588E-1,-2.009746730E-1
2.452528624E1,2.594955444E0,5.448917747E-1,-2.345722616E-1
2.452726902E1,2.599842548E0,4.227187634E-1,-2.730567753E-1
2.452928310E1,2.601675034E0,3.604104817E-1,-2.919935882E-1
2.453126680E1,2.602285862E0,2.455678284E-1,-3.353650272E-1
2.453328104E1,2.596788168E0,1.447750628E-1,-3.848451078E-1
2.453526436E1,2.590068579E0,9.896016866E-2,-4.105014503E-1
2.453727829E1,2.572353601E0,1.588249579E-2,-4.624249935E-1
2.453926292E1,2.541810274E0,-4.337143153E-2,-5.131267905E-1
2.454127677E1,2.524706125E0,-6.719517708E-2,-5.381723046E-1
2.454329086E1,2.487443209E0,-9.957103431E-2,-5.876523852E-1
2.454527364E1,2.466673851E0,-1.044579595E-1,-6.108652353E-1
2.454728903E1,2.422080755E0,-1.007927656E-1,-6.524040699E-1
2.454927334E1,2.373822451E0,-7.574728876E-2,-6.853908300E-1
2.455128504E1,2.349387646E0,-5.497787148E-2,-6.982190013E-1
2.455327005E1,2.301740170E0,-1.832595794E-3,-7.183775306E-1
2.455528452E1,2.249205828E0,7.086037099E-2,-7.299839854E-1
2.455726815E1,2.221716881E0,1.123992056E-1,-7.330383062E-1
2.455928354E1,2.161241293E0,2.052507252E-1,-7.305948138E-1
2.456126547E1,2.097711325E0,3.084869385E-1,-7.153232098E-1
2.456327956E1,2.066557169E0,3.640756905E-1,-7.049384713E-1
2.456526388E1,2.002416372E0,4.740314186E-1,-6.762278080E-1
2.456727804E1,1.938275456E0,5.839871764E-1,-6.401867867E-1
2.456929159E1,1.908343077E0,6.352998614E-1,-6.175847650E-1
2.457127529E1,1.844812989E0,7.409795523E-1,-5.693264008E-1
2.457329037E1,1.777617812E0,8.332201838E-1,-5.204572082E-1
2.457527315E1,1.745242000E0,8.735373020E-1,-4.935791194E-1
2.457728739E1,1.676825047E0,9.468411207E-1,-4.386012554E-1
2.457927194E1,1.641394973E0,9.773843884E-1,-4.129449129E-1
2.458128579E1,1.572978020E0,1.023810148E0,-3.634648323E-1
2.458326826E1,1.501506805E0,1.053742528E0,-3.164281845E-1
2.458528219E1,1.469741821E0,1.059240341E0,-2.932153046E-1
2.458726682E1,1.397048831E0,1.062905550E0,-2.486221492E-1
2.458928098E1,1.328631878E0,1.044579625E0,-2.168571651E-1
2.459126460E1,1.293201685E0,1.029307961E0,-2.003637999E-1
2.459327854E1,1.218676209E0,9.896016717E-1,-1.716531366E-1
2.459526224E1,1.147815824E0,9.297369123E-1,-1.496619880E-1
2.459727640E1,1.112385631E0,8.924741149E-1,-1.411098689E-1
2.459929118E1,1.041525245E0,8.106181622E-1,-1.264491081E-1
2.460127449E1,9.676105380E-1,7.177666426E-1,-1.148426682E-1
2.460328804E1,9.297369123E-1,6.633996367E-1,-1.130100712E-1
2.460527274E1,8.558222055E-1,5.491678715E-1,-1.069014147E-1
2.460728660E1,8.148942590E-1,4.263839424E-1,-1.069014147E-1
2.460927030E1,7.373143435E-1,3.610213697E-1,-1.099557430E-1
2.461128377E1,6.591235995E-1,2.266310006E-1,-1.105666086E-1
2.461326808E1,6.224716902E-1,1.588249654E-1,-1.136209369E-1
2.461528171E1,5.479460955E-1,2.015855350E-2,-1.185078546E-1
2.461726533E1,4.807509482E-1,-1.197295859E-1,-1.240056455E-1
2.461928080E1,4.465425014E-1,-1.875356287E-1,-1.282816976E-1
2.462126381E1,3.842342496E-1,-3.231477141E-1,-1.331686229E-1
2.462327774E1,3.225368559E-1,-4.514294267E-1,-1.417207420E-1
2.462529036E1,2.926044464E-1,-5.088507533E-1,-1.411098689E-1
2.462727614E1,2.357939780E-1,-6.181956530E-1,-1.496619880E-1
2.462928938E1,1.808161139E-1,-7.153232098E-1,-1.551597714E-1
2.463127224E1,1.539380401E-1,-7.562511563E-1,-1.551597714E-1
2.463328755E1,1.026253626E-1,-8.228355050E-1,-1.624901593E-1
2.463527072E1,5.619960278E-2,-8.710938692E-1,-1.655444801E-1
2.463728611E1,3.115412779E-2,-8.906415105E-1,-1.685988009E-1
2.463927043E1,-1.588249579E-2,-9.132435322E-1,-1.722639948E-1
2.464128397E1,-3.787364438E-2,-9.169087410E-1,-1.722639948E-1
2.464326698E1,-8.002334833E-2,-9.193521738E-1,-1.698205322E-1
2.464528145E1,-1.233947799E-1,-9.022479653E-1,-1.704314053E-1
2.464726454E1,-1.447750628E-1,-8.894197941E-1,-1.649336219E-1
2.464927878E1,-1.863138974E-1,-8.552113175E-1,-1.582140923E-1
2.465126209E1,-2.260201424E-1,-8.124507666E-1,-1.472185254E-1
2.465327626E1,-2.467895597E-1,-7.861835957E-1,-1.398881376E-1
2.465529073E1,-2.840523422E-1,-7.305948138E-1,-1.221730486E-1
2.465727474E1,-3.219259977E-1,-6.750060916E-1,-1.044579595E-1
2.465928928E1,-3.396410644E-1,-6.462954283E-1,-9.162978828E-2
2.466127175E1,-3.756821156E-1,-5.888741016E-1,-6.414084882E-2
2.466328653E1,-4.123340547E-1,-5.387831330E-1,-3.543018550E-2
2.466526900E1,-4.288274050E-1,-5.186246037E-1,-2.076941915E-2
2.466728401E1,-4.630358517E-1,-4.813618064E-1,9.773843922E-3
2.466926810E1,-4.978551865E-1,-4.618141353E-1,4.337143153E-2
2.467128249E1,-5.167919993E-1,-4.569272101E-1,5.681046844E-2
2.467326496E1,-5.510004759E-1,-4.599815309E-1,9.224065393E-2
2.467527943E1,-5.705481172E-1,-4.679227769E-1,1.050688252E-1
2.467726290E1,-6.059783101E-1,-4.978551865E-1,1.368338168E-1
2.467927891E1,-6.420193911E-1,-5.436700583E-1,1.631010175E-1
2.468129184E1,-6.603453159E-1,-5.717698932E-1,1.771509200E-1
2.468327546E1,-7.006624341E-1,-6.432411075E-1,1.991420686E-1
2.468529001E1,-7.403686643E-1,-7.263187766E-1,2.199114859E-1
2.468727340E1,-7.599163651E-1,-7.733554244E-1,2.278527319E-1
2.468928780E1,-8.002334833E-1,-8.759807348E-1,2.406809032E-1
2.469127088E1,-8.423831463E-1,-9.871582389E-1,2.504547536E-1
2.469328543E1,-8.643743396E-1,-1.045801282E0,2.510656118E-1
2.469526882E1,-9.108000994E-1,-1.164919972E0,2.565633953E-1
2.469728322E1,-9.596692920E-1,-1.291369081E0,2.590068579E-1
2.469926822E1,-9.847147465E-1,-1.354899168E0,2.596177161E-1
2.470128139E1,-1.038470864E0,-1.481348276E0,2.547308207E-1
2.470326478E1,-1.096503139E0,-1.606575608E0,2.510656118E-1
2.470527779E1,-1.127046347E0,-1.669494748E0,2.474004179E-1
2.470729349E1,-1.189354658E0,-1.786780834E0,2.382374406E-1
2.470927681E1,-1.254106402E0,-1.890627980E0,2.302961946E-1
2.471128974E1,-1.286482215E0,-1.940718889E0,2.254092693E-1
2.471327467E1,-1.346346974E0,-2.029294252E0,2.168571651E-1
2.471528799E1,-1.376890302E0,-2.065946341E0,2.107485086E-1
2.471727223E1,-1.441641927E0,-2.128254414E0,2.015855312E-1
2.471928708E1,-1.500895858E0,-2.172847748E0,1.930334121E-1
2.472127017E1,-1.530828357E0,-2.189951897E0,1.905899495E-1
2.472328433E1,-1.587638736E0,-2.208888769E0,1.881465018E-1
2.472526795E1,-1.642005801E0,-2.210110426E0,1.844813079E-1
2.472728273E1,-1.663996935E0,-2.210110426E0,1.887573600E-1
2.472926528E1,-1.712255239E0,-2.191173553E0,1.924225539E-1
2.473127944E1,-1.753183246E0,-2.159408569E0,2.040289938E-1
2.473326376E1,-1.769676566E0,-2.142915249E0,2.095267773E-1
2.473527730E1,-1.812437177E0,-2.097100496E0,2.260201424E-1
2.473729170E1,-1.844202161E0,-2.041511536E0,2.449569702E-1
2.473927632E1,-1.855808616E0,-2.012800932E0,2.559525371E-1
2.474128956E1,-1.885130167E0,-1.949881911E0,2.809980214E-1
2.474327388E1,-1.898569226E0,-1.915673375E0,2.926044464E-1
2.474528381E1,-1.919949412E0,-1.846034765E0,3.176499307E-1
2.474727059E1,-1.940108061E0,-1.772730947E0,3.420845270E-1
2.474928506E1,-1.949881911E0,-1.739133358E0,3.530801237E-1
2.475126876E1,-1.963320851E0,-1.670716405E0,3.762930036E-1
2.475328292E1,-1.974927306E0,-1.604132175E0,3.958406746E-1
2.475526624E1,-1.978592515E0,-1.571756244E0,4.043927789E-1
2.475728078E1,-1.984701157E0,-1.511891484E0,4.184426963E-1
2.475926564E1,-1.991420746E0,-1.459967971E0,4.306600094E-1
2.476127888E1,-1.992031574E0,-1.438587666E0,4.318817258E-1
2.476326227E1,-1.990198970E0,-1.397048831E0,4.422664344E-1
2.476527705E1,-1.987755537E0,-1.365894675E0,4.416555762E-1
2.476729067E1,-1.984701157E0,-1.353066564E0,4.422664344E-1
2.476927376E1,-1.977370739E0,-1.331686258E0,4.392121136E-1
2.477128815E1,-1.973094702E0,-1.322523236E0,4.349360466E-1
2.477327193E1,-1.966986060E0,-1.312749386E0,4.306600094E-1
2.477528632E1,-1.962099195E0,-1.311527729E0,4.282165468E-1
2.477726979E1,-1.957823157E0,-1.313360333E0,4.263839424E-1
2.477928511E1,-1.951103568E0,-1.326188445E0,4.202753007E-1
2.478126789E1,-1.946827531E0,-1.340238333E0,4.190535545E-1
2.478328205E1,-1.941329718E0,-1.354288220E0,4.202753007E-1
2.478526452E1,-1.932777643E0,-1.378722906E0,4.221078753E-1
2.478728030E1,-1.926058173E0,-1.406211853E0,4.214970171E-1
2.478926338E1,-1.923614621E0,-1.421483397E0,4.178318381E-1
2.479127724E1,-1.913840771E0,-1.452637553E0,4.214970171E-1
2.479329233E1,-1.907121301E0,-1.481959105E0,4.202753007E-1
2.479527541E1,-1.901623487E0,-1.497841597E0,4.184426963E-1
2.479728957E1,-1.891849637E0,-1.524719596E0,4.166100919E-1
2.479927327E1,-1.884519339E0,-1.549765110E0,4.141666293E-1
2.480128736E1,-1.879632354E0,-1.563814998E0,4.098905921E-1
2.480327075E1,-1.868025899E0,-1.586417079E0,4.062253833E-1
2.480528561E1,-1.864971638E0,-1.593136549E0,4.056145251E-1
2.480726923E1,-1.855808616E0,-1.612684250E0,3.982841372E-1
2.480928339E1,-1.847867370E0,-1.625512362E0,3.933972120E-1
2.481126679E1,-1.845423937E0,-1.630399346E0,3.891211748E-1
2.481328072E1,-1.838704348E0,-1.637729764E0,3.860668242E-1
2.481526465E1,-1.834428310E0,-1.635897160E0,3.817907870E-1
2.481727851E1,-1.832595706E0,-1.634064555E0,3.805690408E-1
2.481929359E1,-1.828319669E0,-1.624290705E0,3.817907870E-1
2.482127675E1,-1.828930497E0,-1.607797384E0,3.817907870E-1
2.482329061E1,-1.825876236E0,-1.598023534E0,3.817907870E-1
2.482527362E1,-1.827708840E0,-1.570534587E0,3.854559660E-1
2.482728755E1,-1.825876236E0,-1.542434692E0,3.891211748E-1
2.482927279E1,-1.822821856E0,-1.525330544E0,3.903428912E-1
2.483128718E1,-1.825265408E0,-1.486235142E0,3.933972120E-1
2.483326942E1,-1.824654460E0,-1.443474531E0,4.013384581E-1
2.483528420E1,-1.823432803E0,-1.422094345E0,4.025602043E-1
2.483726790E1,-1.822211027E0,-1.373225093E0,4.050036669E-1
2.483928268E1,-1.820378423E0,-1.346957922E0,4.105014503E-1
2.484126546E1,-1.815491557E0,-1.295645237E0,4.092797041E-1
2.484327923E1,-1.805717707E0,-1.244332552E0,4.105014503E-1
2.484529524E1,-1.805106759E0,-1.218676209E0,4.105014503E-1
2.484727802E1,-1.793500304E0,-1.170417786E0,4.111123085E-1
2.484929187E1,-1.783115625E0,-1.124602914E0,4.068362415E-1
2.485127627E1,-1.775785327E0,-1.103222609E0,4.050036669E-1
2.485328981E1,-1.761124492E0,-1.061683774E0,4.007275999E-1
2.485527352E1,-1.746463776E0,-1.030529618E0,3.933972120E-1
2.485728699E1,-1.734857321E0,-1.018312335E0,3.891211748E-1
2.485927161E1,-1.719585657E0,-9.987646937E-1,3.817907870E-1
2.486128523E1,-1.700648785E0,-9.847147465E-1,3.750712574E-1
2.486326924E1,-1.690875053E0,-9.828822017E-1,3.646865487E-1
2.486528217E1,-1.673770785E0,-9.865473509E-1,3.561344445E-1
2.486726734E1,-1.657277465E0,-9.987646937E-1,3.494149148E-1
2.486928119E1,-1.649947047E0,-1.009760261E0,3.347541690E-1
2.487126366E1,-1.638340592E0,-1.032362223E0,3.237585723E-1
2.487327821E1,-1.632842779E0,-1.048855662E0,3.164281845E-1
2.487529268E1,-1.626734138E0,-1.083674908E0,3.048217595E-1
2.487727753E1,-1.623068929E0,-1.123381138E0,2.974913716E-1
2.487929116E1,-1.620014668E0,-1.142928839E0,2.938261926E-1
2.488127478E1,-1.620625496E0,-1.185689449E0,2.828305960E-1
2.488328894E1,-1.621847272E0,-1.227228284E0,2.791654170E-1
2.488527265E1,-1.624290705E0,-1.247997642E0,2.779437006E-1
2.488728627E1,-1.629788518E0,-1.288314819E0,2.791654170E-1
2.488927028E1,-1.641394973E0,-1.321912408E0,2.785545588E-1
2.489128344E1,-1.646892667E0,-1.336573124E0,2.791654170E-1
2.489326806E1,-1.660331726E0,-1.364672899E0,2.816088796E-1
2.489528192E1,-1.669494748E0,-1.381777167E0,2.858849466E-1
2.489726562E1,-1.679268599E0,-1.388496757E0,2.889392674E-1
2.489928071E1,-1.692096710E0,-1.393383622E0,2.913827300E-1
2.490126348E1,-1.697594523E0,-1.392772794E0,2.938261926E-1
2.490327734E1,-1.705535769E0,-1.384220600E0,2.944370508E-1
2.490528819E1,-1.718363881E0,-1.361007810E0,2.926044464E-1
2.490727466E1,-1.722029090E0,-1.345125318E0,2.889392674E-1
2.490928937E1,-1.733635545E0,-1.304197311E0,2.822197378E-1
2.491127376E1,-1.742187738E0,-1.253495455E0,2.730567753E-1
2.491328661E1,-1.745242000E0,-1.224173903E0,2.638937831E-1
2.491527124E1,-1.756237626E0,-1.159422278E0,2.492330223E-1
2.491728540E1,-1.764178872E0,-1.087950945E0,2.290744632E-1
2.491927010E1,-1.764178872E0,-1.046412110E0,2.186897546E-1
2.492128303E1,-1.767843962E0,-9.633345008E-1,1.948660165E-1
2.492326666E1,-1.772120118E0,-8.765916228E-1,1.728748679E-1
2.492528143E1,-1.772730947E0,-8.319984674E-1,1.582140923E-1
2.492726460E1,-1.773341775E0,-7.397578359E-1,1.368338168E-1
2.492927845E1,-1.770898342E0,-6.493497491E-1,1.093448773E-1
2.493129354E1,-1.769676566E0,-6.053674817E-1,9.590584040E-2
2.493327655E1,-1.762346268E0,-5.161811113E-1,7.086037099E-2
2.493529071E1,-1.759902716E0,-4.715879560E-1,5.681046844E-2
2.493727441E1,-1.750128984E0,-3.866777122E-1,3.665191308E-2
2.493928980E1,-1.735468149E0,-3.060434759E-1,1.099557430E-2
2.494127327E1,-1.728137732E0,-2.669481039E-1,2.443460980E-3
2.494328590E1,-1.713477015E0,-1.960877478E-1,-1.832595654E-2
2.494526960E1,-1.700648785E0,-1.307251602E-1,-3.970624134E-2
2.494728461E1,-1.688431501E0,-1.020144969E-1,-4.886921868E-2
2.494926739E1,-1.667051196E0,-4.703662544E-2,-6.658431143E-2
2.495128124E1,-1.645671010E0,-9.162978269E-3,-8.063421398E-2
2.495326525E1,-1.633453608E0,7.330383174E-3,-8.674286306E-2
2.495528003E1,-1.610240817E0,3.237585723E-2,-9.957103431E-2
2.495726311E1,-1.584584475E0,4.581489414E-2,-1.075122803E-1
2.495927889E1,-1.571756244E0,4.642575979E-2,-1.117883399E-1
2.496129236E1,-1.543656468E0,4.153883830E-2,-1.166752651E-1
2.496327545E1,-1.518000126E0,2.565634064E-2,-1.215621829E-1
2.496528968E1,-1.503950238E0,9.773843922E-3,-1.209513173E-1
2.496727308E1,-1.480126500E0,-2.443460934E-2,-1.215621829E-1
2.496928693E1,-1.469130874E0,-4.337143153E-2,-1.178969890E-1
2.497127056E1,-1.453859329E0,-9.162978828E-2,-1.093448773E-1
2.497328603E1,-1.442863703E0,-1.508837193E-1,-9.896016866E-2
2.497526842E1,-1.439809442E0,-1.820378453E-1,-9.468411654E-2
2.497728328E1,-1.440420270E0,-2.486221492E-1,-8.002334833E-2
2.497926698E1,-1.446528912E0,-3.188716471E-1,-6.597344577E-2
2.498128052E1,-1.449583173E0,-3.579670191E-1,-5.558873713E-2
2.498326446E1,-1.457524419E0,-4.300491214E-1,-3.909537569E-2
2.498527562E1,-1.469130874E0,-5.021312237E-1,-2.015855350E-2
2.498729247E1,-1.472185254E0,-5.393940210E-1,-1.588249579E-2
2.498927625E1,-1.482569933E0,-6.065891981E-1,6.108652451E-4
2.499129034E1,-1.494176388E0,-6.707300544E-1,1.404990070E-2
2.499327411E1,-1.496619821E0,-6.994407177E-1,1.954768784E-2
2.499528858E1,-1.507615447E0,-7.544185519E-1,2.809980139E-2
2.499727252E1,-1.522887111E0,-7.984008789E-1,3.665191308E-2
2.499928760E1,-1.528384805E0,-8.179485798E-1,3.604105115E-2
2.500127038E1,-1.545489073E0,-8.521569967E-1,3.909537569E-2
2.500328393E1,-1.550986886E0,-8.619308472E-1,3.970624134E-2
2.500526801E1,-1.571145415E0,-8.820894361E-1,3.359758854E-2
2.500728248E1,-1.585806131E0,-8.961393237E-1,2.932153270E-2
2.500926488E1,-1.593747377E0,-9.016370773E-1,2.260201424E-2
2.501127996E1,-1.607186437E0,-9.040805697E-1,1.160643995E-2
2.501329359E1,-1.617571115E0,-9.089674950E-1,-1.221730490E-3
2.501527790E1,-1.620014668E0,-9.095783234E-1,-9.162978269E-3
2.501729168E1,-1.629788518E0,-9.053022861E-1,-2.748893574E-2
2.501927546E1,-1.637729764E0,-8.943067193E-1,-4.153883830E-2
2.502128900E1,-1.641394973E0,-8.906415105E-1,-5.070181563E-2
2.502327332E1,-1.649336219E0,-8.753699064E-1,-6.902777404E-2
2.502528710E1,-1.652390480E0,-8.588765264E-1,-8.674286306E-2
2.502727118E1,-1.657277465E0,-8.503243923E-1,-9.590584040E-2
2.502928558E1,-1.660942554E0,-8.283332586E-1,-1.093448773E-1
2.503126874E1,-1.665829539E0,-8.063421249E-1,-1.240056455E-1
2.503328321E1,-1.667051196E0,-7.965682745E-1,-1.270599663E-1
2.503526714E1,-1.668883801E0,-7.751879692E-1,-1.343903542E-1
2.503728138E1,-1.670716405E0,-7.629706860E-1,-1.392772794E-1
2.503926478E1,-1.667051196E0,-7.422012687E-1,-1.429424733E-1
2.504127832E1,-1.660331726E0,-7.220427394E-1,-1.429424733E-1
2.504329248E1,-1.657277465E0,-7.092145681E-1,-1.447750628E-1
2.504527680E1,-1.645671010E0,-6.951646209E-1,-1.398881376E-1
2.504729150E1,-1.629788518E0,-6.817256212E-1,-1.356120855E-1
2.504927374E1,-1.620625496E0,-6.750060916E-1,-1.319468915E-1
2.505128875E1,-1.601688623E0,-6.646214128E-1,-1.233947799E-1
2.505327184E1,-1.578475833E0,-6.591235995E-1,-1.123992056E-1
2.505528577E1,-1.566869378E0,-6.566801667E-1,-1.062905490E-1
2.505727001E1,-1.538769603E0,-6.621779203E-1,-9.651670605E-2
2.505928478E1,-1.512502313E0,-6.719517708E-1,-8.246681094E-2
2.506126825E1,-1.499674201E0,-6.792821288E-1,-7.757988572E-2
2.506328180E1,-1.472185254E0,-6.994407177E-1,-6.536258012E-2
2.506526450E1,-1.450804949E0,-7.244861722E-1,-5.619960278E-2
2.506727928E1,-1.439198494E0,-7.415903807E-1,-5.192354694E-2
2.506929437E1,-1.425148606E0,-7.751879692E-1,-4.153883830E-2
2.507127753E1,-1.414763927E0,-7.929030657E-1,-3.543018550E-2
2.507329138E1,-1.400714040E0,-8.326093554E-1,-2.626720630E-2
2.507527601E1,-1.382998943E0,-8.729264140E-1,-1.588249579E-2
2.507728955E1,-1.377501130E0,-8.955284357E-1,-9.162978269E-3
2.507927387E1,-1.360396862E0,-9.358455539E-1,1.832595794E-3
2.508128711E1,-1.351233959E0,-9.755517840E-1,1.710422710E-2
2.508327050E1,-1.344514370E0,-9.944885969E-1,2.443460934E-2
2.508528497E1,-1.337184072E0,-1.031140566E0,4.092797264E-2
2.508726929E1,-1.332907915E0,-1.061072946E0,5.864306539E-2
2.508928345E1,-1.332907915E0,-1.073290229E0,6.841690838E-2
2.509126685E1,-1.334129691E0,-1.094059706E0,8.552113175E-2
2.509328155E1,-1.334129691E0,-1.109942198E0,1.014036313E-1
2.509526471E1,-1.336573124E0,-1.114218235E0,1.056796908E-1
2.509727826E1,-1.339627504E0,-1.121548533E0,1.215621829E-1
2.509929365E1,-1.343903542E0,-1.120937705E0,1.276708394E-1
2.510127643E1,-1.345125318E0,-1.118494272E0,1.374446750E-1
2.510329028E1,-1.349401355E0,-1.108720422E0,1.429424733E-1
2.510527360E1,-1.354288220E0,-1.101390004E0,1.423316002E-1
2.510728815E1,-1.361007810E0,-1.083064079E0,1.417207420E-1
2.510927239E1,-1.373835921E0,-1.054964304E0,1.386664063E-1
2.511128601E1,-1.377501130E0,-1.041525245E0,1.362229437E-1
2.511327002E1,-1.390940189E0,-1.004873276E0,1.252273768E-1
2.511528441E1,-1.403768301E0,-9.639453292E-1,1.130100712E-1
2.511726788E1,-1.410487890E0,-9.443976879E-1,1.062905490E-1
2.511928351E1,-1.420872569E0,-8.979719281E-1,9.224065393E-2
2.512126636E1,-1.433089852E0,-8.521569967E-1,7.635815442E-2
2.512328022E1,-1.442252874E0,-8.252789378E-1,6.780604273E-2
2.512529438E1,-1.452637553E0,-7.788531780E-1,5.131268129E-2
2.512727800E1,-1.465465665E0,-7.287622094E-1,3.665191308E-2
2.512929255E1,-1.465465665E0,-7.055493593E-1,2.932153270E-2
2.513127471E1,-1.478904724E0,-6.591235995E-1,1.527163107E-2
2.513329034E1,-1.485013366E0,-6.334672570E-1,9.773843922E-3
2.513527311E1,-1.490511179E0,-5.882632136E-1,6.108652451E-4
2.513728697E1,-1.498452425E0,-5.436700583E-1,-6.108652335E-3
2.513927259E1,-1.500285029E0,-5.210680366E-1,-4.886921961E-3
2.514128545E1,-1.502728462E0,-4.764748812E-1,-9.773843922E-3
2.514326830E1,-1.502117634E0,-4.355469346E-1,-7.941247895E-3
2.514527970E1,-1.501506805E0,-4.147774875E-1,-8.552113548E-3
2.514729693E1,-1.500285029E0,-3.817907870E-1,-1.832595794E-3
2.514928087E1,-1.495398164E0,-3.512475193E-1,1.832595794E-3
2.515126464E1,-1.489900351E0,-3.353650272E-1,5.497787148E-3
2.515327819E1,-1.478904724E0,-3.164281845E-1,1.282817032E-2
2.515529258E1,-1.467298269E0,-3.005456924E-1,1.954768784E-2
2.515727659E1,-1.461189628E0,-2.938261926E-1,2.260201424E-2
2.515929168E1,-1.442252874E0,-2.846632004E-1,3.420845419E-2
2.516127484E1,-1.427592039E0,-2.871066630E-1,3.909537569E-2
2.516328870E1,-1.417818189E0,-2.877175212E-1,4.276056588E-2
2.516527271E1,-1.400103092E0,-2.968805134E-1,4.642575979E-2
2.516728594E1,-1.392772794E0,-3.017674387E-1,4.825835302E-2
2.516926964E1,-1.376279354E0,-3.200933933E-1,5.619960278E-2
2.517128381E1,-1.362840414E0,-3.396410644E-1,5.681046844E-2
2.517326782E1,-1.354899168E0,-3.512475193E-1,5.925392732E-2
2.517528159E1,-1.342681766E0,-3.775147200E-1,6.414084882E-2
2.517726537E1,-1.326188445E0,-4.062253833E-1,7.024950534E-2
2.517928069E1,-1.319468975E0,-4.214970171E-1,7.024950534E-2
