"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.885887657E1,-2.944868207E-1,3.976768970E0,-1.276109457E0
1.886088926E1,-3.423708379E-1,4.129997730E0,-1.438915253E0
1.886287296E1,-3.543418646E-1,4.197035789E0,-1.529894829E0
1.886488650E1,-3.591302633E-1,4.319139957E0,-1.649604917E0
1.886687135E1,-3.543418646E-1,4.414907932E0,-1.709460020E0
1.886888520E1,-3.208230138E-1,4.448426723E0,-1.704671621E0
1.887086858E1,-2.537853718E-1,4.477157116E0,-1.649604917E0
1.887288366E1,-2.274491638E-1,4.481945515E0,-1.608903527E0
1.887489667E1,-1.316810995E-1,4.446032524E0,-1.544260144E0
1.887688151E1,1.675941236E-2,4.371812344E0,-1.513135433E0
1.887889575E1,8.619125932E-2,4.323928356E0,-1.496376038E0
1.888087875E1,2.466027737E-1,4.223371983E0,-1.400607944E0
1.888289321E1,4.213795066E-1,4.091690540E0,-1.271321058E0
1.888487760E1,5.147533417E-1,4.003105164E0,-1.194706678E0
1.888689076E1,6.919242740E-1,3.847482204E0,-1.041477680E0
1.888887422E1,8.571242094E-1,3.665522814E0,-8.786720037E-1
1.889088807E1,9.433154464E-1,3.567360640E0,-8.188169599E-1
1.889287230E1,1.086967587E0,3.366247654E0,-7.086837292E-1
1.889488623E1,1.180341482E0,3.165134668E0,-5.722141862E-1
1.889686931E1,1.225831270E0,3.062183857E0,-4.812345505E-1
1.889888400E1,1.273715258E0,2.853888512E0,-2.873041928E-1
1.890086746E1,1.278503656E0,2.647987127E0,-1.029506698E-1
1.890288131E1,1.247379065E0,2.533065319E0,-7.182605099E-3
1.890489270E1,1.206677675E0,2.351106167E0,1.675941199E-1
1.890688009E1,1.173158884E0,2.272097349E0,2.513911724E-1
1.890889394E1,1.091755986E0,2.097320795E0,4.381389022E-1
1.891087755E1,9.792284966E-1,1.965639591E0,6.296750307E-1
1.891289140E1,9.409212470E-1,1.898601890E0,7.206547260E-1
1.891487540E1,8.643068075E-1,1.783680320E0,8.882488012E-1
1.891688987E1,7.852981687E-1,1.683123827E0,1.072602391E0
1.891887418E1,7.589619160E-1,1.647210717E0,1.170764685E0
1.892088718E1,7.374141216E-1,1.575384736E0,1.395819545E0
1.892287057E1,7.254431248E-1,1.496376038E0,1.632845521E0
1.892488618E1,7.398083210E-1,1.448492050E0,1.745373011E0
1.892686896E1,8.044517636E-1,1.350329757E0,1.977610588E0
1.892888227E1,8.930372596E-1,1.285686255E0,2.193088770E0
1.893089758E1,9.504981041E-1,1.249773264E0,2.300827742E0
1.893288096E1,1.079784989E0,1.168370485E0,2.533065319E0
1.893489481E1,1.144428372E0,1.089361787E0,2.791639090E0
1.893687820E1,1.300051570E0,1.048660398E0,2.930502892E0
1.893889305E1,1.453280449E0,9.720458984E-1,3.220201254E0
1.894087666E1,1.525106430E0,9.433154464E-1,3.366247654E0
1.894289051E1,1.678335428E0,8.475474119E-1,3.648763418E0
1.894487328E1,1.821987510E0,7.685387731E-1,3.933673382E0
1.894688836E1,1.893813491E0,7.493851185E-1,4.089296341E0
1.894887213E1,1.996764183E0,6.775590777E-1,4.393360138E0
1.895088560E1,2.099714994E0,6.177040339E-1,4.711789131E0
1.895287022E1,2.147598982E0,5.985504389E-1,4.872200489E0
1.895488406E1,2.229001760E0,6.009446383E-1,5.197812080E0
1.895686714E1,2.303221941E0,5.961562395E-1,5.511452198E0
1.895888261E1,2.339135170E0,5.961562395E-1,5.667075634E0
1.896089638E1,2.372653961E0,5.770025849E-1,5.949591160E0
1.896287984E1,2.425326347E0,5.770025849E-1,6.217741966E0
1.896489369E1,2.454056740E0,5.865794420E-1,6.337451935E0
1.896687769E1,2.480392933E0,5.793967843E-1,6.574477673E0
1.896889085E1,2.489969730E0,5.793967843E-1,6.811503887E0
1.897087547E1,2.499546528E0,5.698199868E-1,6.919242859E0
1.897288970E1,2.489969730E0,5.315127969E-1,7.127538681E0
1.897487216E1,2.506729126E0,5.003881454E-1,7.237671852E0
1.897688624E1,2.516305923E0,4.285621047E-1,7.453149796E0
1.897887155E1,2.485181332E0,3.423708379E-1,7.637503624E0
1.898088509E1,2.477998734E0,2.968810201E-1,7.733271599E0
1.898286786E1,2.454056740E0,1.891419291E-1,7.920019150E0
1.898487925E1,2.432508945E0,6.224924326E-2,8.094796181E0
1.898689641E1,2.418143749E0,-2.394201700E-3,8.178592682E0
1.898888072E1,2.348711967E0,-1.340752989E-1,8.336610794E0
1.899089518E1,2.310404539E0,-2.873041928E-1,8.477868080E0
1.899287834E1,2.298433542E0,-3.615244627E-1,8.549694061E0
1.899489242E1,2.260126352E0,-4.884171486E-1,8.702922821E0
1.899687611E1,2.205059767E0,-6.129156351E-1,8.858546257E0
1.899889088E1,2.183511972E0,-6.775590777E-1,8.923190117E0
1.900087427E1,2.116474390E0,-7.757213712E-1,9.057265282E0
1.900288843E1,2.097320795E0,-8.690952063E-1,9.114726067E0
1.900487274E1,2.035071373E0,-9.265560508E-1,9.227252960E0
1.900688628E1,1.989581585E0,-1.010353088E0,9.330204010E0
1.900886943E1,1.975216389E0,-1.036689281E0,9.380482674E0
1.901088351E1,1.939303398E0,-1.086967587E0,9.478644371E0
1.901289736E1,1.905784607E0,-1.106121182E0,9.569623947E0
1.901488105E1,1.903390408E0,-1.103726983E0,9.622296333E0
1.901689559E1,1.898601890E0,-1.094150186E0,9.737217903E0
1.901888021E1,1.920149803E0,-1.041477680E0,9.849745750E0
1.902089398E1,1.915361404E0,-1.005564690E0,9.892841339E0
1.902287714E1,1.922544003E0,-9.313444495E-1,9.945513725E0
1.902489130E1,1.956062794E0,-8.427590132E-1,9.952696800E0
1.902687561E1,1.980004787E0,-7.876923680E-1,9.959878922E0
1.902888976E1,2.044648170E0,-6.991068721E-1,9.991003990E0
1.903087184E1,2.080561161E0,-5.913678408E-1,1.001494598E1
1.903288731E1,2.149993181E0,-5.410895944E-1,1.002931118E1
1.903487062E1,2.243366957E0,-4.405331016E-1,1.004846478E1
1.903688423E1,2.286462545E0,-3.974374831E-1,1.005804157E1
1.903886939E1,2.365471363E0,-3.447650373E-1,1.006282997E1
1.904088262E1,2.466027737E0,-2.944868207E-1,1.007001209E1
1.904289616E1,2.516305923E0,-2.729389966E-1,1.007240677E1
1.904488147E1,2.633621931E0,-2.561795712E-1,1.006282997E1
1.904689401E1,2.726995707E0,-2.633621991E-1,1.005804157E1
1.904887863E1,2.770091295E0,-2.873041928E-1,1.005804157E1
1.905089248E1,2.822763920E0,-3.160346150E-1,1.007001209E1
1.905287617E1,2.858676910E0,-3.687070608E-1,1.006522369E1
1.905488979E1,2.877830505E0,-3.926490843E-1,1.006522369E1
1.905687349E1,2.911349297E0,-4.740519226E-1,1.006043530E1
1.905888826E1,2.906560898E0,-5.793967843E-1,1.005085850E1
1.906087188E1,2.885013103E0,-6.416460276E-1,1.004607010E1
1.906288642E1,2.815581083E0,-7.661445141E-1,1.003170490E1
1.906486826E1,2.726995707E0,-8.978256583E-1,1.000776291E1
1.906688304E1,2.688688517E0,-9.720458984E-1,9.988609314E0
1.906889773E1,2.592920542E0,-1.113303781E0,9.962273598E0
1.907088089E1,2.547430515E0,-1.189918280E0,9.957485199E0
1.907289527E1,2.456450939E0,-1.347935557E0,9.957485199E0
1.907487874E1,2.387019157E0,-1.462857246E0,9.955090523E0
1.907689282E1,2.348711967E0,-1.513135433E0,9.964667320E0
1.907887774E1,2.293645144E0,-1.587355733E0,1.000297451E1
1.908089136E1,2.248155355E0,-1.632845521E0,1.002212811E1
1.908287498E1,2.229001760E0,-1.654393315E0,1.002452278E1
1.908488944E1,2.224213362E0,-1.673547029E0,9.988609314E0
1.908687283E1,2.231395960E0,-1.683123827E0,9.962273598E0
1.908888698E1,2.240972757E0,-1.683123827E0,9.950302124E0
1.909087037E1,2.296039343E0,-1.692700624E0,9.957485199E0
1.909288399E1,2.372653961E0,-1.699883223E0,1.001015759E1
1.909486799E1,2.408566952E0,-1.709460020E0,1.003649330E1
1.909688184E1,2.497152328E0,-1.714248419E0,1.010353088E1
1.909889715E1,2.549824715E0,-1.723825216E0,1.015141487E1
1.910088000E1,2.636016130E0,-1.723825216E0,1.018253994E1
1.910289415E1,2.738966703E0,-1.740584612E0,1.024239445E1
1.910487716E1,2.794033289E0,-1.762132406E0,1.027112484E1
1.910689254E1,2.913743496E0,-1.812410712E0,1.030943298E1
1.910887562E1,3.009511471E0,-1.853112102E0,1.031900978E1
1.911088924E1,3.071760893E0,-1.879448295E0,1.031900978E1
1.911287355E1,3.210624456E0,-1.944091797E0,1.034534550E1
1.911488801E1,3.327940464E0,-2.013523579E0,1.034295177E1
1.911687194E1,3.373430252E0,-2.047042370E0,1.034295177E1
1.911888679E1,3.471592426E0,-2.123656988E0,1.033337498E1
1.912086894E1,3.543418407E0,-2.200271368E0,1.031661510E1
1.912288333E1,3.586514235E0,-2.248155355E0,1.029267311E1
1.912489787E1,3.627215624E0,-2.305616140E0,1.025675964E1
1.912688095E1,3.655946016E0,-2.355894566E0,1.024718285E1
1.912889510E1,3.653551817E0,-2.375048161E0,1.023521233E1
1.913087872E1,3.639186621E0,-2.408566952E0,1.020887566E1
1.913289319E1,3.605667830E0,-2.434903145E0,1.015620327E1
1.913487719E1,3.567360640E0,-2.439691544E0,1.011789608E1
1.913689042E1,3.497928619E0,-2.420537949E0,1.000536919E1
1.913887512E1,3.471592426E0,-2.415749550E0,9.947908401E0
1.914088920E1,3.385401249E0,-2.408566952E0,9.864110947E0
1.914287297E1,3.299209833E0,-2.394201756E0,9.811438560E0
1.914488312E1,3.251325846E0,-2.396595955E0,9.801861763E0
1.914690036E1,3.145981073E0,-2.396595955E0,9.777919769E0
1.914888374E1,3.035847664E0,-2.408566952E0,9.710882187E0
1.915089882E1,3.011905670E0,-2.413355350E0,9.670180321E0
1.915288182E1,2.952050686E0,-2.432508945E0,9.615114212E0
1.915489698E1,2.920926094E0,-2.489969730E0,9.583989143E0
1.915687906E1,2.913743496E0,-2.511517525E0,9.569623947E0
1.915889514E1,2.904166698E0,-2.566584110E0,9.569623947E0
1.916087760E1,2.916137695E0,-2.628833532E0,9.557653427E0
1.916289137E1,2.932897091E0,-2.655169725E0,9.545681953E0
1.916487507E1,3.002328873E0,-2.724601507E0,9.528923035E0
1.916688984E1,3.038241863E0,-2.774879694E0,9.536105156E0
1.916887261E1,3.131615877E0,-2.803610086E0,9.543288231E0
1.917088769E1,3.222595453E0,-2.863465309E0,9.552865028E0
1.917287115E1,3.280056238E0,-2.896984100E0,9.545681953E0
1.917488493E1,3.387795448E0,-2.949656487E0,9.528923035E0
1.917686931E1,3.493140221E0,-2.990357876E0,9.509769440E0
1.917888347E1,3.541024208E0,-2.997540474E0,9.512163162E0
1.918089793E1,3.636792421E0,-3.033453465E0,9.500192642E0
1.918288070E1,3.711012602E0,-3.055001259E0,9.507374763E0
1.918489455E1,3.744531393E0,-3.078943491E0,9.514557838E0
1.918687886E1,3.797203779E0,-3.136404276E0,9.528923035E0
1.918889294E1,3.859453201E0,-3.160346270E0,9.524134636E0
1.919087610E1,3.883395195E0,-3.172317266E0,9.514557838E0
1.919289087E1,3.912125587E0,-3.191470861E0,9.507374763E0
1.919487456E1,3.928884983E0,-3.210624456E0,9.493009567E0
1.919688872E1,3.971980572E0,-3.215412855E0,9.502586365E0
1.919887295E1,3.988739967E0,-3.203441858E0,9.533711433E0
1.920088649E1,3.991134167E0,-3.201047659E0,9.552865028E0
1.920286965E1,4.012681961E0,-3.198653460E0,9.598354340E0
1.920488465E1,4.005499363E0,-3.203441858E0,9.662998199E0
1.920686804E1,4.005499363E0,-3.205836058E0,9.694122314E0
1.920888220E1,4.015076160E0,-3.217807055E0,9.753977776E0
1.921089550E1,3.988739967E0,-3.215412855E0,9.830592155E0
1.921288066E1,3.964797974E0,-3.208230257E0,9.859322548E0
1.921489420E1,3.909731388E0,-3.189076662E0,9.926360130E0
1.921687820E1,3.861847401E0,-3.191470861E0,9.979032516E0
1.921889236E1,3.823540211E0,-3.169923067E0,1.000297451E1
1.922087575E1,3.751713991E0,-3.124433279E0,1.000776291E1
1.922288960E1,3.670311213E0,-3.064578056E0,9.947908401E0
1.922487214E1,3.617638826E0,-3.035847664E0,9.911994934E0
1.922688722E1,3.514688015E0,-2.985569477E0,9.825803757E0
1.922887060E1,3.459621429E0,-2.930502892E0,9.730035782E0
1.923088507E1,3.347094059E0,-2.911349297E0,9.662998199E0
1.923286899E1,3.236960649E0,-2.896984100E0,9.540893555E0
1.923488292E1,3.169923067E0,-2.911349297E0,9.490615845E0
1.923689730E1,3.050212860E0,-2.911349297E0,9.373299599E0
1.923888223E1,2.916137695E0,-2.920926094E0,9.236829758E0
1.924089546E1,2.846705914E0,-2.935291290E0,9.184157372E0
1.924287854E1,2.729389906E0,-3.014299870E0,9.093177795E0
1.924489277E1,2.597708941E0,-3.126827478E0,9.016563416E0
1.924687701E1,2.549824715E0,-3.174711466E0,8.975862503E0
1.924888993E1,2.446874142E0,-3.301604033E0,8.920795441E0
1.925087463E1,2.403778553E0,-3.447650433E0,8.877699852E0
1.925288809E1,2.398990154E0,-3.524264812E0,8.853757858E0
1.925487179E1,2.425326347E0,-3.639186621E0,8.827422142E0
1.925688632E1,2.473210335E0,-3.768473387E0,8.798690796E0
1.925887056E1,2.509123325E0,-3.818751812E0,8.793902397E0
1.926088348E1,2.600103140E0,-3.883395195E0,8.796297073E0
1.926289803E1,2.645592928E0,-3.936067581E0,8.825027466E0
1.926488080E1,2.772485495E0,-3.940855980E0,8.851364136E0
1.926689611E1,2.913743496E0,-3.921702385E0,8.892065048E0
1.926887926E1,2.975992680E0,-3.895366192E0,8.908824921E0
1.927089342E1,3.138798475E0,-3.852270603E0,8.923190117E0
1.927287711E1,3.323152065E0,-3.790021181E0,8.892065048E0
1.927489158E1,3.426102638E0,-3.751713991E0,8.856152534E0
1.927687458E1,3.641580820E0,-3.694253206E0,8.808267593E0
1.927889058E1,3.871424198E0,-3.660734415E0,8.810662270E0
1.928087243E1,3.991134167E0,-3.653551817E0,8.822632790E0
1.928288697E1,4.199429989E0,-3.651157618E0,8.805873871E0
1.928487151E1,4.371812344E0,-3.682282209E0,8.762778282E0
1.928688513E1,4.474762917E0,-3.708618402E0,8.746018410E0
1.928886913E1,4.678270340E0,-3.778050184E0,8.717288017E0
1.929088206E1,4.836287498E0,-3.873818398E0,8.686163902E0
1.929289644E1,4.908113480E0,-3.921702385E0,8.667010307E0
1.929488114E1,5.056553841E0,-4.036623955E0,8.621520042E0
1.929689468E1,5.118803024E0,-4.158728123E0,8.556877136E0
1.929887953E1,5.245696068E0,-4.218583584E0,8.532935143E0
1.930089253E1,5.339069843E0,-4.343081951E0,8.489839554E0
1.930287622E1,5.382165432E0,-4.407725334E0,8.470685959E0
1.930488669E1,5.458779812E0,-4.527435303E0,8.456320763E0
1.930687338E1,5.523423195E0,-4.632780075E0,8.446743965E0
1.930888846E1,5.542576790E0,-4.687847137E0,8.429984093E0
1.931087254E1,5.547365189E0,-4.795586109E0,8.379706383E0
1.931288608E1,5.525817394E0,-4.888959885E0,8.339004517E0
1.931487008E1,5.497087002E0,-4.934449673E0,8.322244644E0
1.931688332E1,5.410895824E0,-5.039794445E0,8.286332130E0
1.931889893E1,5.312733650E0,-5.133168221E0,8.276755333E0
1.932088148E1,5.267243862E0,-5.183446884E0,8.298302650E0
1.932289525E1,5.159504890E0,-5.310339451E0,8.379706383E0
1.932487956E1,5.046977043E0,-5.442020416E0,8.473079681E0
1.932689379E1,4.999093056E0,-5.504269600E0,8.532935143E0
1.932887748E1,4.908113480E0,-5.616796970E0,8.643068314E0
1.933089133E1,4.881777287E0,-5.707777023E0,8.683769226E0
1.933287472E1,4.831499100E0,-5.736507416E0,8.765172005E0
1.933488941E1,4.812345505E0,-5.729324818E0,8.836998940E0
1.933687257E1,4.802768707E0,-5.724536419E0,8.868123055E0
1.933888734E1,4.769249916E0,-5.707777023E0,8.899248123E0
1.934087042E1,4.759673119E0,-5.623979568E0,8.832210541E0
1.934288481E1,4.750096321E0,-5.578489780E0,8.781931877E0
1.934486796E1,4.699818134E0,-5.434837818E0,8.664615631E0
1.934688204E1,4.642356873E0,-5.257667065E0,8.540117264E0
1.934889689E1,4.604049683E0,-5.164293289E0,8.473079681E0
1.935087989E1,4.534617901E0,-4.989516258E0,8.365341187E0
1.935289466E1,4.469974518E0,-4.819528103E0,8.243236542E0
1.935487805E1,4.443638325E0,-4.747702122E0,8.183381081E0
1.935689282E1,4.419696331E0,-4.596867085E0,8.075642586E0
1.935887683E1,4.436455727E0,-4.465186119E0,7.946355343E0
1.936088983E1,4.448426723E0,-4.405331135E0,7.898471355E0
1.936287375E1,4.469974518E0,-4.331110954E0,7.814674377E0
1.936488891E1,4.489128113E0,-4.307168961E0,7.797914982E0
1.936687191E1,4.546588898E0,-4.268861771E0,7.790732384E0
1.936888553E1,4.604049683E0,-4.297592163E0,7.783549786E0
1.937087007E1,4.635174274E0,-4.302380562E0,7.771578789E0
1.937288369E1,4.704606533E0,-4.314351559E0,7.728483200E0
1.937489777E1,4.790797710E0,-4.364629745E0,7.690176010E0
1.937688154E1,4.831499100E0,-4.400542736E0,7.668628216E0
1.937889600E1,4.936843872E0,-4.462791920E0,7.654263020E0
1.938087900E1,5.032611847E0,-4.541800499E0,7.656657219E0
1.938289378E1,5.080495834E0,-4.580107689E0,7.651868820E0
1.938487662E1,5.212177277E0,-4.668693542E0,7.649474621E0
1.938689070E1,5.329493046E0,-4.752490520E0,7.666234016E0
1.938887509E1,5.384559631E0,-4.802768707E0,7.685387611E0
1.939088948E1,5.480327606E0,-4.905719280E0,7.745242596E0
1.939287202E1,5.528211594E0,-5.020640850E0,7.812280178E0
1.939488679E1,5.623979568E0,-5.080495834E0,7.855375767E0
1.939687041E1,5.686229229E0,-5.193023682E0,7.936778545E0
1.939888672E1,5.705382824E0,-5.248090267E0,7.963114738E0
1.940086772E1,5.760449409E0,-5.374982834E0,8.022970200E0
1.940288334E1,5.762843609E0,-5.482721806E0,8.128314972E0
1.940489726E1,5.765237808E0,-5.532999992E0,8.204929352E0
1.940687996E1,5.755661011E0,-5.652710438E0,8.346187592E0
1.940889388E1,5.731719017E0,-5.741295815E0,8.489839554E0
1.941087819E1,5.712565422E0,-5.774814606E0,8.561665535E0
1.941289235E1,5.667075634E0,-5.853823185E0,8.667010307E0
1.941487596E1,5.616796970E0,-5.887341976E0,8.748413086E0
1.941688981E1,5.588066578E0,-5.887341976E0,8.781931877E0
1.941887451E1,5.530605793E0,-5.892130375E0,8.772355080E0
1.942088766E1,5.470750809E0,-5.851428986E0,8.683769226E0
1.942287174E1,5.444414616E0,-5.808333397E0,8.633491516E0
1.942488459E1,5.377377033E0,-5.760449409E0,8.528146744E0
1.942686952E1,5.339069843E0,-5.674258232E0,8.477868080E0
1.942888344E1,5.260061264E0,-5.626373768E0,8.384494781E0
1.943089721E1,5.183446884E0,-5.532999992E0,8.262390137E0
1.943288122E1,5.145139217E0,-5.499481201E0,8.195352554E0
1.943489576E1,5.092466831E0,-5.432443619E0,8.061277390E0
1.943687937E1,5.058948040E0,-5.386953831E0,7.893682957E0
1.943889361E1,5.030217648E0,-5.363011837E0,7.805097580E0
1.944087669E1,5.003881454E0,-5.295974255E0,7.644686222E0
1.944289084E1,4.989516258E0,-5.250484467E0,7.536946774E0
1.944487477E1,4.991910458E0,-5.231330872E0,7.486668587E0
1.944688923E1,5.018246651E0,-5.212177277E0,7.374141216E0
1.944887239E1,5.039794445E0,-5.202600479E0,7.271190643E0
1.945088654E1,5.051765442E0,-5.212177277E0,7.230489254E0
1.945287016E1,5.082890034E0,-5.236119270E0,7.173028469E0
1.945488432E1,5.087678432E0,-5.245696068E0,7.117961884E0
1.945686747E1,5.082890034E0,-5.250484467E0,7.082048416E0
1.945888309E1,5.092466831E0,-5.269638062E0,7.055712223E0
1.946089602E1,5.104437828E0,-5.279214859E0,7.029376030E0
1.946287979E1,5.133168221E0,-5.284003258E0,7.005434036E0
1.946489056E1,5.140350819E0,-5.286397457E0,6.957550049E0
1.946687725E1,5.149928093E0,-5.298368454E0,6.943184853E0
1.946889295E1,5.190629482E0,-5.336675644E0,6.921637058E0
1.947087572E1,5.250484467E0,-5.363011837E0,6.945579052E0
1.947289057E1,5.281609058E0,-5.391742229E0,6.967126846E0
1.947487272E1,5.374982834E0,-5.485116005E0,7.026981831E0
1.947688750E1,5.470750809E0,-5.549759388E0,7.072471619E0
1.947887273E1,5.521028996E0,-5.583278179E0,7.089231014E0
1.948088558E1,5.638344765E0,-5.664681435E0,7.125144482E0
1.948286896E1,5.765237808E0,-5.731719017E0,7.158663273E0
1.948488343E1,5.822698593E0,-5.762843609E0,7.175422668E0
1.948689705E1,5.928043365E0,-5.798756599E0,7.201758862E0
1.948888097E1,6.033388138E0,-5.815515995E0,7.230489254E0
1.949089459E1,6.078877926E0,-5.822698593E0,7.235277653E0
1.949287859E1,6.177040577E0,-5.837063789E0,7.264008045E0
1.949489267E1,6.203376770E0,-5.839457989E0,7.273584843E0
1.949687667E1,6.251260757E0,-5.827486992E0,7.278373241E0
1.949889183E1,6.258443356E0,-5.822698593E0,7.302315235E0
1.950087452E1,6.260837555E0,-5.815515995E0,7.316680431E0
1.950288845E1,6.236895561E0,-5.791574001E0,7.347805023E0
1.950487176E1,6.177040577E0,-5.765237808E0,7.369352818E0
1.950688684E1,6.141127586E0,-5.743690014E0,7.383718014E0
1.950887030E1,6.064512730E0,-5.686229229E0,7.378929615E0
1.951088407E1,5.949591160E0,-5.621585369E0,7.316680431E0
1.951289923E1,5.889736176E0,-5.597643375E0,7.278373241E0
1.951488192E1,5.798756599E0,-5.561730385E0,7.199364662E0
1.951689639E1,5.702988625E0,-5.523423195E0,7.134721279E0
1.951888100E1,5.650316238E0,-5.506663799E0,7.096413612E0
1.952089393E1,5.576095581E0,-5.480327606E0,7.005434036E0
1.952287732E1,5.544970989E0,-5.468356609E0,6.943184853E0
1.952489209E1,5.504269600E0,-5.468356609E0,6.888118267E0
1.952687494E1,5.504269600E0,-5.487510204E0,6.763619900E0
1.952888994E1,5.501875401E0,-5.506663799E0,6.722918510E0
1.953087310E1,5.511452198E0,-5.537788391E0,6.655880928E0
1.953288756E1,5.532999992E0,-5.595249176E0,6.588842869E0
1.953487095E1,5.544970989E0,-5.631162167E0,6.562506676E0
1.953688502E1,5.564124584E0,-5.679046631E0,6.517016888E0
1.953886964E1,5.564124584E0,-5.714959621E0,6.438008308E0
1.954088264E1,5.564124584E0,-5.724536419E0,6.392518520E0
1.954289711E1,5.547365189E0,-5.746084213E0,6.344634533E0
1.954487988E1,5.525817394E0,-5.755661011E0,6.284779549E0
1.954689488E1,5.509057999E0,-5.765237808E0,6.241683960E0
1.954887888E1,5.456385612E0,-5.765237808E0,6.131550789E0
1.955089281E1,5.406107426E0,-5.748478413E0,6.009446144E0
1.955287643E1,5.379771233E0,-5.746084213E0,5.940014362E0
1.955489058E1,5.312733650E0,-5.738901615E0,5.822698593E0
1.955687397E1,5.284003258E0,-5.753266811E0,5.700594425E0
1.955888943E1,5.264849663E0,-5.755661011E0,5.643133640E0
1.956087221E1,5.238513470E0,-5.793968201E0,5.552153587E0
1.956288636E1,5.250484467E0,-5.813121796E0,5.530605793E0
1.956487036E1,5.269638062E0,-5.875370979E0,5.537788391E0
1.956688452E1,5.288791656E0,-5.963956356E0,5.602431774E0
1.956886844E1,5.312733650E0,-5.992686749E0,5.657498837E0
1.957088199E1,5.379771233E0,-6.064512730E0,5.786785603E0
1.957289560E1,5.422866821E0,-6.155492783E0,5.918466568E0
1.957487953E1,5.449203014E0,-6.193799973E0,5.975927353E0
1.957689430E1,5.509057999E0,-6.265625954E0,6.083666325E0
1.957887838E1,5.559336185E0,-6.332663536E0,6.169857979E0
1.958089123E1,5.580883980E0,-6.349422932E0,6.217741966E0
1.958287500E1,5.609614372E0,-6.351817131E0,6.296750546E0
1.958488877E1,5.645527840E0,-6.325480938E0,6.382941723E0
1.958687377E1,5.669469833E0,-6.306327343E0,6.426037312E0
1.958888755E1,5.700594425E0,-6.260837555E0,6.457161903E0
1.959087009E1,5.719748020E0,-6.246472359E0,6.452373505E0
1.959288455E1,5.767632008E0,-6.222530365E0,6.438008308E0
1.959486847E1,5.784391403E0,-6.229712963E0,6.440402508E0
1.959688325E1,5.805939198E0,-6.246472359E0,6.447585106E0
1.959889710E1,5.827486992E0,-6.306327343E0,6.471527100E0
1.960088202E1,5.849034786E0,-6.390124321E0,6.471527100E0
1.960289410E1,5.841852188E0,-6.430825710E0,6.459556103E0
1.960487964E1,5.815515995E0,-6.505045891E0,6.445190907E0
1.960689226E1,5.803544998E0,-6.605602264E0,6.418854713E0
1.960887618E1,5.777208805E0,-6.648698330E0,6.411672115E0
1.961089034E1,5.741295815E0,-6.701370716E0,6.380547523E0
1.961287403E1,5.719748020E0,-6.754043102E0,6.303933144E0
1.961488819E1,5.705382824E0,-6.777985096E0,6.272808552E0
1.961687196E1,5.681440830E0,-6.837840080E0,6.232107162E0
1.961888666E1,5.681440830E0,-6.859387875E0,6.210559368E0
1.962086920E1,5.693411827E0,-6.880935669E0,6.184223175E0
1.962288366E1,5.736507416E0,-6.919242859E0,6.145915985E0
1.962489374E1,5.760449409E0,-6.962338448E0,6.114790916E0
1.962688120E1,5.815515995E0,-6.986280441E0,6.102819920E0
1.962889528E1,5.872976780E0,-7.034164429E0,6.083666325E0
1.963087905E1,5.896918774E0,-7.065289021E0,6.064512730E0
1.963289321E1,5.937620163E0,-7.091625214E0,6.011840343E0
1.963487683E1,5.990292549E0,-7.117961884E0,5.920860767E0
1.963689129E1,6.009446144E0,-7.129932880E0,5.875370979E0
1.963887622E1,6.021417141E0,-7.132327080E0,5.808333397E0
1.964088922E1,6.016628742E0,-7.173028469E0,5.717353821E0
1.964287261E1,6.019022942E0,-7.192182064E0,5.681440830E0
1.964488738E1,6.002263546E0,-7.223306656E0,5.633556366E0
1.964687046E1,5.973533154E0,-7.240066051E0,5.607220173E0
1.964888546E1,5.947196960E0,-7.249642849E0,5.597643375E0
1.965086831E1,5.894524574E0,-7.249642849E0,5.612008572E0
1.965288216E1,5.853823185E0,-7.266402245E0,5.640739441E0
1.965489716E1,5.834669590E0,-7.256825447E0,5.655104637E0
1.965688054E1,5.772420406E0,-7.225700855E0,5.705382824E0
1.965889439E1,5.729324818E0,-7.194576263E0,5.729324818E0
1.966087847E1,5.671864033E0,-7.192182064E0,5.774814606E0
1.966289255E1,5.635950565E0,-7.146692276E0,5.817910194E0
1.966487571E1,5.604825974E0,-7.127538681E0,5.827486992E0
1.966689017E1,5.559336185E0,-7.079654217E0,5.839457989E0
1.966887417E1,5.521028996E0,-7.034164429E0,5.849034786E0
1.967088733E1,5.516240597E0,-7.007828236E0,5.851428986E0
1.967287202E1,5.542576790E0,-6.962338448E0,5.796362400E0
1.967488580E1,5.556941986E0,-6.916848660E0,5.702988625E0
1.967686949E1,5.568912983E0,-6.890512466E0,5.652710438E0
1.967888426E1,5.595249176E0,-6.856993675E0,5.552153587E0
1.968089819E1,5.607220173E0,-6.818686485E0,5.470750809E0
1.968288127E1,5.597643375E0,-6.809109688E0,5.437232018E0
1.968489596E1,5.578489780E0,-6.797138691E0,5.403713226E0
1.968688027E1,5.578489780E0,-6.823474884E0,5.386953831E0
1.968889266E1,5.540182590E0,-6.837840080E0,5.372588634E0
1.969087720E1,5.528211594E0,-6.864176273E0,5.363011837E0
1.969289105E1,5.506663799E0,-6.888118267E0,5.351040840E0
1.969487443E1,5.494692802E0,-6.931213856E0,5.319916248E0
1.969688920E1,5.528211594E0,-6.976703644E0,5.315127850E0
