"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.545347811E1,-1.296866894E0,-7.037167549E-1,9.834930301E-2
1.545546211E1,-1.299921274E0,-7.000515461E-1,1.001819000E-1
1.545747558E1,-1.301142931E0,-6.969972253E-1,1.026253626E-1
1.545945873E1,-1.302364707E0,-6.939429045E-1,1.038470939E-1
1.546147373E1,-1.302975535E0,-6.890559793E-1,1.044579595E-1
1.546345689E1,-1.304808140E0,-6.860016584E-1,1.032362282E-1
1.546547158E1,-1.300532103E0,-6.750060916E-1,1.044579595E-1
1.546745443E1,-1.298699498E0,-6.627888083E-1,1.026253626E-1
1.546946943E1,-1.295645237E0,-6.560692787E-1,1.050688252E-1
1.547145343E1,-1.289536476E0,-6.359107494E-1,9.957103431E-2
1.547346613E1,-1.284038782E0,-6.188064814E-1,9.773843735E-2
1.547545013E1,-1.280373573E0,-6.084218025E-1,9.407325089E-2
1.547746513E1,-1.269377947E0,-5.858197808E-1,9.040805697E-2
1.547947898E1,-1.260825872E0,-5.583308339E-1,8.429940045E-2
1.548146183E1,-1.254717231E0,-5.473352671E-1,8.124507964E-2
1.548347652E1,-1.243110776E0,-5.229006410E-1,7.452555746E-2
1.548546021E1,-1.238223910E0,-5.070181489E-1,6.841690838E-2
1.548747375E1,-1.227839112E0,-4.807509482E-1,6.169738993E-2
1.548945929E1,-1.215011001E0,-4.526511431E-1,4.886921868E-2
1.549147222E1,-1.210734963E0,-4.379903674E-1,4.337143153E-2
1.549345599E1,-1.201571941E0,-4.098905921E-1,3.298672289E-2
1.549547045E1,-1.192408919E0,-3.775147200E-1,1.954768784E-2
1.549745376E1,-1.186911225E0,-3.640756905E-1,1.221730467E-2
1.549946800E1,-1.177137375E0,-3.359758854E-1,6.108652451E-4
1.550145161E1,-1.169196129E0,-3.060434759E-1,-9.162978269E-3
1.550346608E1,-1.163698316E0,-2.907718420E-1,-1.588249579E-2
1.550544946E1,-1.155146122E0,-2.651155293E-1,-2.504547499E-2
1.550746246E1,-1.144150615E0,-2.431243658E-1,-2.809980139E-2
1.550947839E1,-1.139263630E0,-2.296853364E-1,-3.237585723E-2
1.551146154E1,-1.130100727E0,-2.107485086E-1,-3.359758854E-2
1.551347501E1,-1.120937705E0,-1.966986060E-1,-3.359758854E-2
1.551545847E1,-1.114829063E0,-1.912008226E-1,-3.237585723E-2
1.551747324E1,-1.106887817E0,-1.850921661E-1,-2.443460934E-2
1.551945601E1,-1.102611780E0,-1.802052408E-1,-2.138028294E-2
1.552147070E1,-1.092837930E0,-1.820378453E-1,-1.038470957E-2
1.552345478E1,-1.084285855E0,-1.850921661E-1,6.108652451E-4
1.552546855E1,-1.078788042E0,-1.936442852E-1,9.162978269E-3
1.552745225E1,-1.070846796E0,-2.076941878E-1,2.321287990E-2
1.552946710E1,-1.062294602E0,-2.260201424E-1,4.092797264E-2
1.553145018E1,-1.058018565E0,-2.382374406E-1,4.764748737E-2
1.553346402E1,-1.051909924E0,-2.651155293E-1,6.475171447E-2
1.553547941E1,-1.043968678E0,-2.944370508E-1,8.246681094E-2
1.553746210E1,-1.039081812E0,-3.109304011E-1,8.857546002E-2
1.553947626E1,-1.036638379E0,-3.494149148E-1,1.038470939E-1
1.554145995E1,-1.032973170E0,-3.903428912E-1,1.185078546E-1
1.554347418E1,-1.029307961E0,-4.105014503E-1,1.227839142E-1
1.554545811E1,-1.029918790E0,-4.514294267E-1,1.356120855E-1
1.554747173E1,-1.030529618E0,-4.752531648E-1,1.392772794E-1
1.554945627E1,-1.029307961E0,-5.180137157E-1,1.490511149E-1
1.555147012E1,-1.032362223E0,-5.607742667E-1,1.551597714E-1
1.555345327E1,-1.034805775E0,-5.821545720E-1,1.606575549E-1
1.555546673E1,-1.037249207E0,-6.200281978E-1,1.631010175E-1
1.555745135E1,-1.039692640E0,-6.585127115E-1,1.649336219E-1
1.555946520E1,-1.038470864E0,-6.750060916E-1,1.679879427E-1
1.556147997E1,-1.043357849E0,-7.098253965E-1,1.685988009E-1
1.556346312E1,-1.043968678E0,-7.403686643E-1,1.679879427E-1
1.556547751E1,-1.043357849E0,-7.556403279E-1,1.661553532E-1
1.556746067E1,-1.042136073E0,-7.831292152E-1,1.637118906E-1
1.556947628E1,-1.040303469E0,-8.100073338E-1,1.582140923E-1
1.557145852E1,-1.037860036E0,-8.173376918E-1,1.576032341E-1
1.557347321E1,-1.037249207E0,-8.362745047E-1,1.521054506E-1
1.557545729E1,-1.031140566E0,-8.533787727E-1,1.453859210E-1
1.557747075E1,-1.029307961E0,-8.582656980E-1,1.417207420E-1
1.557945414E1,-1.024420977E0,-8.686503768E-1,1.380555481E-1
1.558146775E1,-1.023199320E0,-8.704829812E-1,1.331686229E-1
1.558345206E1,-1.019534111E0,-8.735373020E-1,1.288925707E-1
1.558546614E1,-1.015868902E0,-8.704829812E-1,1.221730486E-1
1.558745014E1,-1.015258074E0,-8.662069440E-1,1.178969890E-1
1.558946399E1,-1.009760261E0,-8.607091308E-1,1.142318025E-1
1.559147846E1,-1.004873276E0,-8.484918475E-1,1.123992056E-1
1.559346092E1,-1.004873276E0,-8.405506015E-1,1.111774743E-1
1.559547515E1,-1.003040791E0,-8.216137290E-1,1.087340117E-1
1.559746000E1,-1.003040791E0,-7.984008789E-1,1.093448773E-1
1.559947385E1,-1.001208186E0,-7.867944241E-1,1.111774743E-1
1.560145662E1,-9.981538057E-1,-7.617489696E-1,1.123992056E-1
1.560347200E1,-9.987646937E-1,-7.342600226E-1,1.154535338E-1
1.560545570E1,-9.981538057E-1,-7.208209634E-1,1.166752651E-1
1.560746901E1,-9.963212013E-1,-6.921103001E-1,1.233947799E-1
1.560945416E1,-9.950994849E-1,-6.658431292E-1,1.288925707E-1
1.561146778E1,-9.944885969E-1,-6.530149579E-1,1.337794960E-1
1.561345055E1,-9.926560521E-1,-6.273586154E-1,1.423316002E-1
1.561546594E1,-9.926560521E-1,-6.163630486E-1,1.490511149E-1
1.561744871E1,-9.871582389E-1,-5.937610269E-1,1.582140923E-1
1.561946286E1,-9.896016717E-1,-5.723807216E-1,1.685988009E-1
1.562147756E1,-9.841039181E-1,-5.644394755E-1,1.747074574E-1
1.562346102E1,-9.822713137E-1,-5.448917747E-1,1.881465018E-1
1.562547571E1,-9.779952765E-1,-5.283984542E-1,2.009746730E-1
1.562745825E1,-9.761626720E-1,-5.222898126E-1,2.052507252E-1
1.562947264E1,-9.737191796E-1,-5.082398653E-1,2.150245607E-1
1.563145695E1,-9.712757468E-1,-4.990769029E-1,2.284636050E-1
1.563347087E1,-9.657779336E-1,-4.935791194E-1,2.345722616E-1
1.563545364E1,-9.621127844E-1,-4.844161272E-1,2.437352389E-1
1.563746903E1,-9.578366876E-1,-4.770857692E-1,2.516764700E-1
1.563945211E1,-9.535606503E-1,-4.770857692E-1,2.565633953E-1
1.564146619E1,-9.474520087E-1,-4.721988440E-1,2.626720667E-1
1.564344927E1,-9.431759119E-1,-4.715879560E-1,2.638937831E-1
1.564546381E1,-9.382890463E-1,-4.685336351E-1,2.681698501E-1
1.564747819E1,-9.327912331E-1,-4.703662395E-1,2.687807083E-1
1.564946166E1,-9.291260242E-1,-4.703662395E-1,2.712241709E-1
1.565147574E1,-9.272934198E-1,-4.734205604E-1,2.693915665E-1
1.565345920E1,-9.248499870E-1,-4.752531648E-1,2.663372457E-1
1.565547366E1,-9.230173826E-1,-4.758640230E-1,2.657263875E-1
1.565745697E1,-9.205739498E-1,-4.813618064E-1,2.620611787E-1
1.565947151E1,-9.181304574E-1,-4.844161272E-1,2.553416789E-1
1.566145521E1,-9.138544202E-1,-4.886921942E-1,2.522873580E-1
1.566346867E1,-9.114109278E-1,-4.948008358E-1,2.461786866E-1
1.566545305E1,-9.071348906E-1,-4.978551865E-1,2.388483137E-1
1.566746690E1,-9.040805697E-1,-5.002986193E-1,2.370157093E-1
1.566945152E1,-8.961393237E-1,-5.076290369E-1,2.309070677E-1
1.567146437E1,-8.924741149E-1,-5.106833577E-1,2.223549485E-1
1.567347914E1,-8.912523985E-1,-5.100724697E-1,2.186897546E-1
1.567546291E1,-8.857545853E-1,-5.125159621E-1,2.150245607E-1
1.567747706E1,-8.820894361E-1,-5.137376785E-1,2.113593817E-1
1.567946099E1,-8.747590184E-1,-5.088507533E-1,2.095267773E-1
1.568147391E1,-8.729264140E-1,-5.033529401E-1,2.058615834E-1
1.568345768E1,-8.680394888E-1,-5.021312237E-1,2.040289938E-1
1.568547238E1,-8.625417352E-1,-4.923573732E-1,2.034181207E-1
1.568745546E1,-8.625417352E-1,-4.807509482E-1,2.009746730E-1
1.568947146E1,-8.594874144E-1,-4.752531648E-1,2.003637999E-1
1.569145423E1,-8.533787727E-1,-4.648684561E-1,2.003637999E-1
1.569346785E1,-8.509352803E-1,-4.514294267E-1,2.009746730E-1
1.569545246E1,-8.448266387E-1,-4.447098970E-1,2.009746730E-1
1.569746693E1,-8.448266387E-1,-4.343251884E-1,2.052507252E-1
1.569944939E1,-8.387179971E-1,-4.227187634E-1,2.070833147E-1
1.570146378E1,-8.374962807E-1,-4.184426963E-1,2.107485086E-1
1.570347824E1,-8.307767510E-1,-4.086688459E-1,2.150245607E-1
1.570546140E1,-8.289441466E-1,-4.013384581E-1,2.217440903E-1
1.570747555E1,-8.265006542E-1,-3.988949955E-1,2.247984111E-1
1.570946009E1,-8.191702962E-1,-3.921754956E-1,2.284636050E-1
1.571147340E1,-8.179485798E-1,-3.927863538E-1,2.333505303E-1
1.571345679E1,-8.118399382E-1,-3.933972120E-1,2.431243658E-1
1.571547025E1,-8.087855577E-1,-3.921754956E-1,2.498438805E-1
1.571745548E1,-8.075638413E-1,-3.982841372E-1,2.541199327E-1
1.571946910E1,-8.026769161E-1,-4.019493461E-1,2.620611787E-1
1.572145341E1,-8.002334833E-1,-4.092797041E-1,2.706133127E-1
1.572346664E1,-8.008443117E-1,-4.153883755E-1,2.718350291E-1
1.572545057E1,-7.971791625E-1,-4.269948006E-1,2.809980214E-1
1.572746503E1,-7.953465581E-1,-4.422664344E-1,2.895501256E-1
1.572947949E1,-7.971791625E-1,-4.471533597E-1,2.919935882E-1
1.573146265E1,-7.971791625E-1,-4.673119187E-1,2.981022298E-1
1.573347673E1,-8.002334833E-1,-4.825835526E-1,3.054326177E-1
1.573546134E1,-7.984008789E-1,-4.923573732E-1,3.115412891E-1
1.573747465E1,-8.026769161E-1,-5.131267905E-1,3.145956099E-1
1.573945804E1,-8.081747293E-1,-5.283984542E-1,3.207042515E-1
1.574147243E1,-8.106181622E-1,-5.387831330E-1,3.249803185E-1
1.574345612E1,-8.155050874E-1,-5.552765131E-1,3.280346394E-1
1.574546966E1,-8.167268038E-1,-5.662720799E-1,3.316998184E-1
1.574745374E1,-8.240572214E-1,-5.821545720E-1,3.353650272E-1
1.574946843E1,-8.307767510E-1,-5.974262357E-1,3.396410644E-1
1.575145190E1,-8.319984674E-1,-6.035348773E-1,3.414736688E-1
1.575346513E1,-8.448266387E-1,-6.120869517E-1,3.451388776E-1
1.575547959E1,-8.533787727E-1,-6.194173694E-1,3.475823104E-1
1.575746359E1,-8.588765264E-1,-6.243042946E-1,3.500257730E-1
1.575947775E1,-8.692612648E-1,-6.279694438E-1,3.524692357E-1
1.576146052E1,-8.808676600E-1,-6.291912198E-1,3.500257730E-1
1.576347498E1,-8.839219809E-1,-6.285803318E-1,3.506366611E-1
1.576545929E1,-8.979719281E-1,-6.249151230E-1,3.506366611E-1
1.576747368E1,-9.077457786E-1,-6.175847650E-1,3.488040566E-1
1.576945829E1,-9.138544202E-1,-6.139195561E-1,3.488040566E-1
1.577147160E1,-9.254608750E-1,-6.010913849E-1,3.481931984E-1
1.577345461E1,-9.376781583E-1,-5.852088928E-1,3.433062732E-1
1.577546938E1,-9.419541955E-1,-5.766568184E-1,3.420845270E-1
1.577745307E1,-9.541715384E-1,-5.558874011E-1,3.396410644E-1
1.577946669E1,-9.615018964E-1,-5.467243791E-1,3.347541690E-1
1.578145038E1,-9.700540304E-1,-5.167919993E-1,3.335324228E-1
1.578346454E1,-9.828822017E-1,-4.862487316E-1,3.255911767E-1
1.578547862E1,-9.847147465E-1,-4.685336351E-1,3.225368559E-1
1.578746200E1,-9.957103729E-1,-4.300491214E-1,3.139847219E-1
1.578947746E1,-1.003651619E0,-3.885102868E-1,3.090978265E-1
1.579145993E1,-1.011592865E0,-3.640756905E-1,3.017674387E-1
1.579347431E1,-1.019534111E0,-3.152064681E-1,2.932153046E-1
1.579545716E1,-1.025642753E0,-2.620611787E-1,2.822197378E-1
1.579747278E1,-1.029307961E0,-2.364048511E-1,2.809980214E-1
1.579945563E1,-1.037860036E0,-1.759291887E-1,2.712241709E-1
1.580146978E1,-1.043357849E0,-1.148426682E-1,2.608394623E-1
1.580345317E1,-1.044579625E0,-8.307767659E-2,2.583959997E-1
1.580546817E1,-1.052520871E0,-1.832595654E-2,2.474004179E-1
1.580745163E1,-1.055575132E0,1.527163107E-2,2.419026345E-1
1.580946694E1,-1.059851170E0,8.185594529E-2,2.351831198E-1
1.581144971E1,-1.062905550E0,1.496619880E-1,2.254092693E-1
1.581346302E1,-1.065959811E0,1.844813079E-1,2.211332172E-1
1.581547802E1,-1.070846796E0,2.535090744E-1,2.113593817E-1
1.581746172E1,-1.072068453E0,3.225368559E-1,2.040289938E-1
1.581947472E1,-1.072679400E0,3.573561609E-1,2.003637999E-1
1.582145872E1,-1.076955438E0,4.263839424E-1,1.912008226E-1
1.582347342E1,-1.076344609E0,4.972442985E-1,1.832595766E-1
1.582545657E1,-1.080009699E0,5.338962078E-1,1.777617931E-1
1.582747103E1,-1.077566266E0,6.053674817E-1,1.661553532E-1
1.582945527E1,-1.075122833E0,6.811147332E-1,1.527163088E-1
1.583146858E1,-1.075122833E0,7.128797174E-1,1.490511149E-1
1.583345227E1,-1.075122833E0,7.782423496E-1,1.411098689E-1
1.583546604E1,-1.069014192E0,8.442157507E-1,1.301143020E-1
1.583745012E1,-1.065348983E0,8.717046976E-1,1.233947799E-1
1.583946450E1,-1.060462117E0,9.260717034E-1,1.117883399E-1
1.584147812E1,-1.054964304E0,9.505063295E-1,1.056796908E-1
1.584346205E1,-1.044579625E0,9.932668805E-1,9.590584040E-2
1.584547620E1,-1.035416603E0,1.036027431E0,8.246681094E-2
1.584745959E1,-1.029307961E0,1.052520871E0,7.635815442E-2
1.584947528E1,-1.015258074E0,1.088561893E0,6.536258012E-2
1.585145775E1,-1.001208186E0,1.117272496E0,5.192354694E-2
1.585347229E1,-9.981538057E-1,1.133154988E0,4.581489414E-2
1.585545621E1,-9.847147465E-1,1.157589674E0,3.420845419E-2
1.585746975E1,-9.712757468E-1,1.178969979E0,2.382374369E-2
1.585945406E1,-9.608910084E-1,1.185689449E0,2.015855350E-2
1.586146729E1,-9.468411207E-1,1.202182770E0,4.886921961E-3
1.586345099E1,-9.327912331E-1,1.213178396E0,-1.832595794E-3
1.586546545E1,-9.260717034E-1,1.213789225E0,-9.773843922E-3
1.586744953E1,-9.101892114E-1,1.217454433E0,-2.321287990E-2
1.586946338E1,-8.961393237E-1,1.215011001E0,-3.176499158E-2
1.587147723E1,-8.900306821E-1,1.209513187E0,-3.665191308E-2
1.587346053E1,-8.765916228E-1,1.198517561E0,-5.070181563E-2
1.587547415E1,-8.704829812E-1,1.191798091E0,-5.375614017E-2
1.587745908E1,-8.558222055E-1,1.171028733E0,-6.536258012E-2
1.587947346E1,-8.436049223E-1,1.146594048E0,-7.513642311E-2
1.588145623E1,-8.393288255E-1,1.134987593E0,-7.880161703E-2
1.588347008E1,-8.283332586E-1,1.106887817E0,-8.674286306E-2
1.588545385E1,-8.185594082E-1,1.074512005E0,-9.651670605E-2
1.588746854E1,-8.136724830E-1,1.058629513E0,-9.896016866E-2
1.588945293E1,-8.032878041E-1,1.025031924E0,-1.014036313E-1
1.589146647E1,-7.947356701E-1,9.883799553E-1,-1.081231460E-1
1.589344978E1,-7.929030657E-1,9.706648588E-1,-1.056796908E-1
1.589546463E1,-7.861835957E-1,9.358455539E-1,-1.069014147E-1
1.589747878E1,-7.782423496E-1,8.979719281E-1,-1.062905490E-1
1.589946179E1,-7.745771408E-1,8.772025108E-1,-1.050688252E-1
1.590147656E1,-7.666358948E-1,8.368853927E-1,-1.026253626E-1
1.590345941E1,-7.635815740E-1,7.959573865E-1,-9.834930301E-2
1.590547348E1,-7.574729323E-1,7.770205736E-1,-9.651670605E-2
1.590745718E1,-7.525860071E-1,7.373143435E-1,-8.979719132E-2
1.590947172E1,-7.483099103E-1,7.153232098E-1,-8.857546002E-2
1.591145510E1,-7.476990819E-1,6.737843752E-1,-8.002334833E-2
1.591346980E1,-7.440338731E-1,6.328563690E-1,-7.269296050E-2
1.591545264E1,-7.422012687E-1,6.102544069E-1,-7.024950534E-2
1.591746765E1,-7.360926270E-1,5.705481172E-1,-5.864306539E-2
1.591945103E1,-7.342600226E-1,5.259549618E-1,-5.070181563E-2
1.592146488E1,-7.342600226E-1,5.057964325E-1,-4.520402849E-2
1.592347934E1,-7.293730974E-1,4.685336351E-1,-3.848451003E-2
1.592546312E1,-7.275404930E-1,4.288274050E-1,-2.626720630E-2
1.592747689E1,-7.287622094E-1,4.117231667E-1,-2.626720630E-2
1.592946150E1,-7.244861722E-1,3.756821156E-1,-1.466076635E-2
1.593147543E1,-7.257078886E-1,3.402519524E-1,-7.941247895E-3
1.593345881E1,-7.244861722E-1,3.237585723E-1,-3.054326167E-3
1.593547328E1,-7.226535678E-1,2.913827300E-1,5.497787148E-3
1.593745597E1,-7.232644558E-1,2.767219543E-1,7.941247895E-3
1.593946990E1,-7.226535678E-1,2.437352389E-1,1.404990070E-2
1.594145359E1,-7.189884186E-1,2.162462920E-1,1.954768784E-2
1.594346775E1,-7.214318514E-1,2.052507252E-1,2.321287990E-2
1.594545144E1,-7.226535678E-1,1.795943826E-1,2.626720630E-2
1.594746590E1,-7.208209634E-1,1.557706445E-1,3.420845419E-2
1.594945114E1,-7.195992470E-1,1.459967941E-1,3.665191308E-2
1.595146460E1,-7.177666426E-1,1.288925707E-1,4.276056588E-2
1.595347791E1,-7.189884186E-1,1.160643995E-1,4.825835302E-2
1.595546091E1,-7.208209634E-1,1.093448773E-1,5.192354694E-2
1.595747568E1,-7.159340382E-1,9.773843735E-2,5.925392732E-2
1.595945976E1,-7.183775306E-1,9.407325089E-2,6.719517708E-2
1.596147330E1,-7.189884186E-1,8.918632567E-2,7.208210230E-2
1.596345722E1,-7.171558142E-1,8.552113175E-2,7.880161703E-2
1.596547146E1,-7.165449262E-1,8.674286306E-2,8.613199741E-2
1.596745507E1,-7.147123218E-1,8.613199741E-2,8.979719132E-2
1.596947054E1,-7.153232098E-1,8.796459436E-2,9.957103431E-2
1.597145238E1,-7.141014934E-1,9.162978828E-2,1.032362282E-1
1.597346677E1,-7.134906054E-1,9.773843735E-2,1.130100712E-1
1.597545116E1,-7.128797174E-1,1.044579595E-1,1.221730486E-1
1.597746462E1,-7.116580009E-1,1.081231460E-1,1.276708394E-1
1.597947854E1,-7.079927921E-1,1.172861308E-1,1.325577646E-1
1.598146285E1,-7.073819637E-1,1.264491081E-1,1.459967941E-1
1.598347701E1,-7.055493593E-1,1.307251602E-1,1.508837193E-1
1.598546063E1,-7.067710757E-1,1.447750628E-1,1.576032341E-1
1.598747386E1,-7.031059265E-1,1.582140923E-1,1.692096740E-1
1.598945948E1,-6.988298297E-1,1.643227488E-1,1.722639948E-1
1.599147325E1,-6.963863969E-1,1.783726513E-1,1.795943826E-1
1.599345602E1,-6.914994717E-1,1.930334121E-1,1.857030392E-1
1.599546963E1,-6.908885837E-1,1.985312104E-1,1.930334121E-1
1.599745448E1,-6.866125464E-1,2.138028294E-1,1.997529417E-1
1.599946748E1,-6.841690540E-1,2.309070677E-1,2.058615834E-1
1.600145110E1,-6.805039048E-1,2.394591719E-1,2.095267773E-1
1.600346626E1,-6.768386960E-1,2.547308207E-1,2.144137025E-1
1.600544934E1,-6.762278080E-1,2.614503205E-1,2.211332172E-1
1.600746380E1,-6.713408828E-1,2.797762752E-1,2.254092693E-1
1.600947857E1,-6.688974500E-1,2.956587672E-1,2.321287990E-1
1.601146157E1,-6.670648456E-1,3.017674387E-1,2.351831198E-1
1.601347634E1,-6.615670323E-1,3.213151097E-1,2.382374406E-1
1.601545942E1,-6.579018831E-1,3.396410644E-1,2.449569702E-1
1.601747327E1,-6.579018831E-1,3.469714522E-1,2.480112910E-1
1.601945673E1,-6.517932415E-1,3.628539443E-1,2.553416789E-1
1.602147081E1,-6.481280327E-1,3.799581826E-1,2.577851415E-1
1.602345489E1,-6.469063163E-1,3.903428912E-1,2.608394623E-1
1.602546958E1,-6.438519955E-1,4.056145251E-1,2.669481039E-1
1.602745235E1,-6.377432942E-1,4.208861589E-1,2.724458873E-1
1.602946743E1,-6.371324658E-1,4.324925840E-1,2.730567753E-1
1.603145051E1,-6.328563690E-1,4.471533597E-1,2.797762752E-1
1.603346444E1,-6.310238242E-1,4.648684561E-1,2.852740586E-1
1.603547913E1,-6.279694438E-1,4.709770977E-1,2.877175212E-1
1.603746221E1,-6.224716902E-1,4.911356568E-1,2.926044464E-1
1.603947729E1,-6.230825782E-1,4.972442985E-1,2.956587672E-1
1.604146013E1,-6.188064814E-1,5.131267905E-1,3.017674387E-1
1.604347429E1,-6.120869517E-1,5.320636034E-1,3.072652221E-1
1.604545737E1,-6.096435189E-1,5.381723046E-1,3.090978265E-1
1.604747306E1,-6.059783101E-1,5.522221923E-1,3.164281845E-1
1.604945760E1,-6.004805565E-1,5.571091175E-1,3.200933933E-1
1.605147022E1,-6.004805565E-1,5.546656251E-1,3.207042515E-1
1.605345391E1,-5.955936313E-1,5.381723046E-1,3.243694305E-1
1.605546899E1,-5.888741016E-1,5.015203953E-1,3.255911767E-1
1.605745122E1,-5.882632136E-1,4.789183438E-1,3.262020350E-1
1.605946600E1,-5.839871764E-1,4.202753007E-1,3.255911767E-1
1.606144877E1,-5.754350424E-1,3.469714522E-1,3.225368559E-1
1.606346377E1,-5.729916096E-1,3.090978265E-1,3.207042515E-1
1.606547738E1,-5.613851547E-1,2.302961946E-1,3.164281845E-1
1.606746139E1,-5.583308339E-1,1.514945775E-1,3.152064681E-1
1.606947646E1,-5.455026627E-1,1.148426682E-1,3.103195429E-1
1.607145916E1,-5.308418870E-1,4.214970022E-2,3.042109013E-1
1.607347339E1,-5.222898126E-1,7.941247895E-3,3.023782969E-1
1.607545585E1,-5.088507533E-1,-5.131268129E-2,2.932153046E-1
1.607747116E1,-4.893030524E-1,-1.032362282E-1,2.864958048E-1
1.607945432E1,-4.789183438E-1,-1.252273768E-1,2.809980214E-1
1.608146840E1,-4.636467099E-1,-1.661553532E-1,2.736676335E-1
1.608345248E1,-4.489859641E-1,-1.960877478E-1,2.663372457E-1
1.608546663E1,-4.422664344E-1,-2.107485086E-1,2.620611787E-1
1.608744994E1,-4.276056588E-1,-2.400700450E-1,2.547308207E-1
1.608946571E1,-4.129449129E-1,-2.681698501E-1,2.449569702E-1
1.609147894E1,-4.068362415E-1,-2.816088796E-1,2.357939780E-1
1.609346195E1,-3.958406746E-1,-3.133738637E-1,2.247984111E-1
1.609547618E1,-3.860668242E-1,-3.500257730E-1,2.162462920E-1
1.609745987E1,-3.781255782E-1,-3.677408695E-1,2.119702399E-1
1.609947457E1,-3.659082949E-1,-4.123340547E-1,2.034181207E-1
1.610145764E1,-3.585779071E-1,-4.355469346E-1,2.009746730E-1
1.610347180E1,-3.390302062E-1,-4.831944108E-1,1.899790913E-1
1.610545619E1,-3.145956099E-1,-5.363397002E-1,1.814269722E-1
1.610746965E1,-3.023782969E-1,-5.601634383E-1,1.747074574E-1
1.610945427E1,-2.761110961E-1,-6.120869517E-1,1.649336219E-1
1.611146788E1,-2.486221492E-1,-6.566801667E-1,1.545489132E-1
1.611345188E1,-2.382374406E-1,-6.798930168E-1,1.466076523E-1
1.611546504E1,-2.113593817E-1,-7.202101350E-1,1.350012124E-1
1.611747981E1,-1.869247705E-1,-7.501425147E-1,1.203404516E-1
1.611946358E1,-1.765400618E-1,-7.617489696E-1,1.123992056E-1
1.612147774E1,-1.508837193E-1,-7.849618196E-1,9.468411654E-2
1.612346105E1,-1.288925707E-1,-7.965682745E-1,8.185594529E-2
1.612547497E1,-1.178969890E-1,-8.020660877E-1,7.147123665E-2
1.612745897E1,-9.285151958E-2,-8.057312369E-1,5.925392732E-2
1.612947405E1,-7.330382615E-2,-8.057312369E-1,4.948008433E-2
1.613145736E1,-6.291911751E-2,-8.051204085E-1,4.459316283E-2
1.613347059E1,-4.520402849E-2,-7.996225953E-1,3.665191308E-2
1.613545529E1,-3.481931984E-2,-7.947356701E-1,3.298672289E-2
1.613746883E1,-1.893682219E-2,-7.855727077E-1,2.932153270E-2
1.613945244E1,-3.665191587E-3,-7.666358948E-1,2.932153270E-2
1.614146637E1,3.665191587E-3,-7.562511563E-1,3.054326214E-2
1.614345029E1,1.893682219E-2,-7.299839854E-1,3.420845419E-2
1.614546422E1,3.054326214E-2,-7.000515461E-1,4.031710699E-2
1.614747776E1,3.909537569E-2,-6.829473376E-1,4.153883830E-2
1.614946268E1,4.825835302E-2,-6.395758986E-1,5.192354694E-2
1.615147615E1,6.047565863E-2,-5.955936313E-1,5.986479297E-2
1.615345992E1,6.291911751E-2,-5.736024380E-1,6.414084882E-2
1.615547407E1,7.452555746E-2,-5.308418870E-1,7.880161703E-2
1.615745777E1,8.246681094E-2,-4.929682612E-1,8.552113175E-2
1.615947185E1,8.613199741E-2,-4.721988440E-1,8.918632567E-2
1.616145469E1,9.468411654E-2,-4.337143302E-1,9.651670605E-2
1.616346970E1,1.038470939E-1,-3.952298164E-1,1.014036313E-1
1.616545339E1,1.081231460E-1,-3.732386529E-1,1.032362282E-1
1.616746732E1,1.136209369E-1,-3.292563558E-1,1.093448773E-1
1.616945155E1,1.178969890E-1,-3.115412891E-1,1.142318025E-1
1.617146547E1,1.227839142E-1,-2.687807083E-1,1.178969890E-1
1.617347955E1,1.264491081E-1,-2.327396572E-1,1.215621829E-1
1.617546363E1,1.270599663E-1,-2.089159191E-1,1.246165112E-1
1.617747740E1,1.313360333E-1,-1.704314053E-1,1.307251602E-1
1.617946086E1,1.325577646E-1,-1.270599663E-1,1.386664063E-1
1.618147586E1,1.325577646E-1,-1.105666086E-1,1.423316002E-1
1.618345894E1,1.313360333E-1,-7.696902007E-2,1.521054506E-1
1.618547310E1,1.313360333E-1,-4.337143153E-2,1.661553532E-1
1.618745625E1,1.295034289E-1,-2.809980139E-2,1.692096740E-1
1.618947133E1,1.276708394E-1,6.108652451E-4,1.838704348E-1
1.619145433E1,1.258382350E-1,2.138028294E-2,1.954768747E-1
1.619346857E1,1.246165112E-1,2.871066704E-2,2.015855312E-1
1.619545134E1,1.209513173E-1,4.948008433E-2,2.144137025E-1
1.619746665E1,1.172861308E-1,6.719517708E-2,2.272418737E-1
1.619945011E1,1.148426682E-1,7.574728876E-2,2.339613885E-1
1.620146327E1,1.160643995E-1,9.407325089E-2,2.431243658E-1
1.620347842E1,1.123992056E-1,1.007927656E-1,2.474004179E-1
1.620546173E1,1.093448773E-1,1.172861308E-1,2.553416789E-1
1.620747619E1,1.081231460E-1,1.319468915E-1,2.638937831E-1
1.620946112E1,1.056796908E-1,1.368338168E-1,2.669481039E-1
1.621147343E1,1.020144969E-1,1.484402567E-1,2.681698501E-1
1.621345743E1,9.834930301E-2,1.576032341E-1,2.700024247E-1
1.621547289E1,9.773843735E-2,1.624901593E-1,2.700024247E-1
1.621745536E1,9.651670605E-2,1.685988009E-1,2.712241709E-1
1.621946890E1,9.224065393E-2,1.808161139E-1,2.681698501E-1
