"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.067146918E1,1.367171764E0,-2.796248674E0,-1.186051369E0
2.067946549E1,1.194875956E0,-2.671793938E0,-1.252923965E0
2.068746027E1,1.038917422E0,-2.565826416E0,-1.326650143E0
2.069545627E1,9.367365241E-1,-2.378785610E0,-1.454927444E0
2.070348205E1,8.125455379E-1,-2.111433029E0,-1.512912750E0
2.071147775E1,7.428886294E-1,-1.928739309E0,-1.575579643E0
2.071947322E1,6.123857498E-1,-1.681491852E0,-1.588117123E0
2.072746861E1,4.888076186E-1,-1.489109039E0,-1.498727322E0
2.073546515E1,3.741517067E-1,-1.259663820E0,-1.317207336E0
2.074346054E1,3.246073723E-1,-1.053517580E0,-1.007682800E0
2.075145540E1,2.831871510E-1,-8.015360832E-1,-7.608823776E-1
2.075948210E1,2.479479909E-1,-5.882863998E-1,-5.347347260E-1
2.076747749E1,2.634463906E-1,-4.610638618E-1,-4.319105148E-1
2.077547349E1,2.893123031E-1,-3.619172573E-1,-4.505243301E-1
2.078346804E1,3.007901907E-1,-2.680063248E-1,-5.570840836E-1
2.079146397E1,2.514508069E-1,-1.230733395E-1,-7.373209000E-1
2.079945913E1,1.040539742E-1,7.087421417E-2,-8.973741531E-1
2.080745537E1,-2.625155449E-2,1.758463383E-1,-1.012563705E0
2.081548183E1,-1.803683192E-1,3.080029488E-1,-1.120303154E0
2.082347753E1,-2.471661121E-1,3.599851131E-1,-1.147493362E0
2.083147269E1,-2.357366681E-1,3.738888502E-1,-1.083196640E0
2.083946870E1,-1.399054676E-1,3.734197617E-1,-1.065489769E0
2.084746463E1,-2.261339687E-2,3.261250257E-1,-1.014914513E0
2.085546133E1,1.146739125E-1,1.833717823E-1,-1.038746834E0
2.086345549E1,2.480550408E-1,7.314240932E-2,-1.208920479E0
2.087148165E1,3.583453894E-1,3.252768517E-2,-1.385975838E0
2.087947696E1,4.113589823E-1,3.071236610E-2,-1.615447998E0
2.088747266E1,4.044342041E-1,9.004807472E-2,-2.040992737E0
2.089546875E1,3.966275454E-1,1.517058611E-1,-2.485497475E0
2.090346375E1,4.043197632E-1,1.744008064E-1,-2.975536346E0
2.091145945E1,3.373605609E-1,1.829647124E-1,-3.657332420E0
2.091945461E1,2.820427120E-1,1.659944355E-1,-4.198395252E0
2.092748100E1,1.136898994E-1,1.714191437E-1,-4.769122601E0
2.093547763E1,1.572322845E-2,2.381423861E-1,-5.283772469E0
2.094347271E1,-7.796633244E-2,2.826756835E-1,-5.778605938E0
2.095146841E1,-2.105385065E-2,4.241150618E-1,-6.127069473E0
2.095946349E1,1.855158806E-1,6.101589203E-1,-6.140108109E0
2.096745896E1,6.695237756E-1,7.797254920E-1,-6.085612297E0
2.097545551E1,1.371697664E0,8.798230886E-1,-6.887220860E0
2.098348143E1,2.342472076E0,9.766277075E-1,-7.170285225E0
2.099147652E1,2.915915489E0,1.112959504E0,-7.537918091E0
2.099947222E1,2.896079779E0,1.364667654E0,-8.272470474E0
2.100746784E1,2.159753799E0,1.845123291E0,-9.297361374E0
2.101546362E1,1.246011853E0,2.344304323E0,-1.017691231E1
2.102345901E1,1.814473271E-1,2.915276527E0,-1.113693810E1
2.103145524E1,-5.643625259E-1,3.357748747E0,-1.172367287E1
2.103948086E1,-1.250201225E0,3.502851248E0,-1.208887863E1
2.104747618E1,-1.710566282E0,3.571022987E0,-1.187162590E1
2.105547288E1,-1.920093060E0,3.512081623E0,-1.137603188E1
2.106346735E1,-2.026309013E0,3.460900784E0,-1.064990330E1
2.107146366E1,-1.952891946E0,3.393965244E0,-9.906806946E0
2.107945874E1,-1.612644553E0,3.297962189E0,-9.120947838E0
2.108745498E1,-1.151192069E0,3.069361925E0,-8.238273621E0
2.109548153E1,-7.700133324E-1,2.850555658E0,-7.622594833E0
2.110347600E1,-3.793416023E-1,2.664662600E0,-6.872626305E0
2.111147223E1,-1.989960074E-1,2.607345104E0,-6.274225235E0
2.111946708E1,-9.090971947E-2,2.601222992E0,-5.775381088E0
2.112746309E1,-2.556937933E-2,2.628904581E0,-5.233523846E0
2.113545933E1,2.003502846E-2,2.578246832E0,-4.714852810E0
2.114345449E1,2.446643263E-1,2.422599792E0,-4.168651104E0
2.115148088E1,4.772703648E-1,2.204335213E0,-3.731247902E0
2.115947566E1,8.752251267E-1,1.793221593E0,-3.096308231E0
2.116747205E1,1.204341769E0,1.420234442E0,-2.570552826E0
2.117546805E1,1.564959645E0,9.674229026E-1,-1.977089882E0
2.118346244E1,1.745355487E0,5.645564198E-1,-1.428788185E0
2.119145845E1,1.777070165E0,3.148251176E-1,-1.062237740E0
2.119945384E1,1.738343358E0,1.371688843E-1,-6.260795593E-1
2.120748031E1,1.679736137E0,3.351104259E-2,-2.904453278E-1
2.121547632E1,1.574806571E0,-7.336771488E-2,4.343032837E-3
2.122347117E1,1.468500018E0,-4.212820530E-2,3.276529312E-1
2.123146679E1,1.344517469E0,1.034930944E-1,5.047512054E-1
2.123946288E1,1.129458666E0,2.546268702E-1,5.330448151E-1
2.124745727E1,9.476034045E-1,4.130071402E-1,4.968261719E-1
2.125545458E1,7.255782485E-1,4.647725821E-1,5.617303848E-1
2.126347982E1,6.342782974E-1,3.468434811E-1,7.463455200E-1
2.127147582E1,6.900051832E-1,1.048119068E-1,9.753675461E-1
2.127947152E1,8.465701938E-1,-1.963386536E-1,1.319787025E0
2.128746684E1,1.055353522E0,-3.345241547E-1,1.456768036E0
2.129546346E1,1.292049646E0,-3.501384258E-1,1.324523926E0
2.130345801E1,1.336140990E0,-2.621126175E-1,1.027271271E0
2.131145370E1,1.127029300E0,-3.275489807E-2,6.249065399E-1
2.131947925E1,7.658640146E-1,5.644249916E-2,4.876241684E-1
2.132747556E1,4.374834299E-1,-1.795189381E-1,4.483509064E-1
2.133547188E1,2.728408575E-1,-6.526944637E-1,4.197006226E-1
2.134346658E1,3.202400208E-1,-9.752638340E-1,5.558071136E-1
2.135146204E1,5.038366318E-1,-1.161090136E0,8.010196686E-1
2.135945736E1,6.824624538E-1,-1.157548428E0,9.271383286E-1
2.136748383E1,8.078398705E-1,-9.459505081E-1,9.044981003E-1
2.137548022E1,7.810150385E-1,-5.885348320E-1,8.376531601E-1
2.138347469E1,6.107878685E-1,-2.261621952E-1,7.450208664E-1
2.139147069E1,3.709630966E-1,1.302270889E-1,7.145605087E-1
2.139946632E1,1.587474346E-1,1.529004574E-1,7.751770020E-1
2.140746171E1,5.809664726E-2,-2.162499428E-1,7.982215881E-1
2.141545802E1,9.810638428E-2,-6.620154381E-1,9.314870834E-1
2.142348357E1,1.975851059E-1,-9.673810005E-1,1.151838303E0
2.143147957E1,3.422150612E-1,-1.118587494E0,1.473494530E0
2.143947496E1,4.116086960E-1,-1.076169491E0,1.679893494E0
2.144747097E1,4.427073002E-1,-8.841981888E-1,1.612696648E0
2.145546728E1,2.969579697E-1,-5.955200195E-1,1.284181595E0
2.146346152E1,-2.206087112E-2,-2.680211067E-1,9.648561478E-1
2.147145722E1,-4.200534821E-1,1.250500679E-1,6.600551605E-1
2.147948300E1,-7.575502396E-1,2.252078056E-1,7.130079269E-1
2.148747939E1,-9.732571840E-1,-1.160330772E-1,9.221200943E-1
2.149547593E1,-9.441689253E-1,-4.866213799E-1,1.123543739E0
2.150346986E1,-7.040300369E-1,-8.163046837E-1,1.164723396E0
2.151146610E1,-3.789496422E-1,-8.522076607E-1,1.095182419E0
2.151946149E1,-1.489548683E-1,-7.286748886E-1,9.221386909E-1
2.152745696E1,-6.388235092E-2,-5.346622467E-1,5.039782524E-1
2.153548466E1,-1.430003643E-1,-3.372082710E-1,1.915860176E-1
2.154347966E1,-2.560796738E-1,-8.170032501E-2,-4.940509796E-3
2.155147413E1,-4.121961594E-1,7.820701599E-2,9.547948837E-2
2.155947014E1,-5.128204823E-1,1.258335114E-1,3.114066124E-1
2.156746622E1,-5.527496338E-1,-1.577773094E-1,6.136994362E-1
2.157546246E1,-4.573082924E-1,-5.562963486E-1,7.231993675E-1
2.158345724E1,-2.132978439E-1,-8.462762833E-1,7.633223534E-1
2.159148378E1,-2.376389503E-2,-9.141960144E-1,7.042431831E-1
2.159947856E1,1.078686714E-1,-8.639984131E-1,4.872455597E-1
2.160747426E1,8.907985687E-2,-7.935600281E-1,1.494789124E-1
2.161547111E1,-1.471328735E-2,-6.407318115E-1,-1.909179688E-1
2.162346504E1,-1.556224823E-1,-4.480638504E-1,-3.862476349E-1
2.163146135E1,-2.261607647E-1,-2.552890778E-1,-1.887745857E-1
2.163945728E1,-2.393248081E-1,-1.739315987E-1,2.509293556E-1
2.164748352E1,-2.017786503E-1,-4.546751976E-1,8.446011543E-1
2.165547922E1,-1.211004257E-1,-7.683649063E-1,1.185397625E0
2.166347461E1,5.368781090E-2,-1.044715881E0,1.414077759E0
2.167146962E1,2.213602066E-1,-1.157239437E0,1.566775322E0
2.167946539E1,3.899238110E-1,-1.193115711E0,1.534567356E0
2.168746101E1,4.305543900E-1,-1.164044857E0,1.384083748E0
2.169545671E1,2.881562710E-1,-1.098174095E0,9.792094231E-1
2.170348295E1,-4.127812386E-2,-9.516162872E-1,6.026363373E-1
2.171147803E1,-3.898463249E-1,-7.565703392E-1,3.249034882E-1
2.171947404E1,-7.690286636E-1,-6.870985031E-1,1.966900826E-1
2.172746974E1,-1.005038023E0,-8.855571747E-1,2.425227165E-1
2.173546667E1,-1.076498747E0,-1.143253803E0,4.075388908E-1
2.174346083E1,-9.369657040E-1,-1.165696621E0,9.386625290E-1
2.175145714E1,-6.257348061E-1,-1.069625378E0,1.338201046E0
2.175948261E1,-1.647365093E-1,-1.101319313E0,1.631259918E0
2.176747746E1,1.569209099E-1,-1.250729084E0,1.764743328E0
2.177547439E1,2.772226334E-1,-1.463498116E0,1.703958511E0
2.178347002E1,1.641485691E-1,-1.507353783E0,1.433417797E0
2.179146510E1,-9.637117386E-3,-1.337778091E0,1.266705990E0
2.179946080E1,-1.676599979E-1,-9.858512878E-1,1.161287308E0
2.180745719E1,-3.281729221E-1,-7.197480202E-1,1.195126057E0
2.181548266E1,-5.162756443E-1,-6.715946198E-1,1.368080616E0
2.182347774E1,-6.764736176E-1,-8.508648872E-1,1.274538994E0
2.183147406E1,-8.581674099E-1,-1.012450218E0,1.158827305E0
2.183946922E1,-9.691042900E-1,-8.759784698E-1,1.323922634E0
2.184746453E1,-9.621131420E-1,-6.256403923E-1,1.440339088E0
2.185546092E1,-8.915417194E-1,-3.785924911E-1,1.541324139E0
2.186345600E1,-7.037761211E-1,-3.188686371E-1,1.530905724E0
2.187148247E1,-4.430487156E-1,-4.370908737E-1,1.503364086E0
2.187947786E1,-2.427852154E-1,-5.728573799E-1,1.343078613E0
2.188747349E1,-1.820540428E-1,-5.725879669E-1,1.194350243E0
2.189546949E1,-2.227649689E-1,-4.766159058E-1,9.958314896E-1
2.190346465E1,-2.878684998E-1,-3.959598541E-1,9.367303848E-1
2.191145997E1,-3.587081432E-1,-3.624792099E-1,1.106676102E0
2.191945628E1,-4.298608303E-1,-4.887218475E-1,1.226983309E0
2.192748244E1,-4.862129688E-1,-6.901273727E-1,1.207466841E0
2.193547822E1,-5.142784119E-1,-7.101345062E-1,1.382684231E0
2.194347299E1,-4.724452496E-1,-5.492916107E-1,1.417569399E0
2.195146862E1,-3.880062103E-1,-3.103713989E-1,1.554992437E0
2.195946462E1,-2.997872829E-1,-1.797266006E-1,1.642697573E0
2.196746032E1,-2.142183781E-1,-2.263221741E-1,1.793246984E0
2.197545540E1,-1.952815056E-1,-3.369064331E-1,1.887786388E0
2.198348195E1,-2.286293507E-1,-3.673706055E-1,1.965731859E0
2.199147726E1,-2.983963490E-1,-3.873138428E-1,1.975089550E0
2.199947389E1,-3.530385494E-1,-3.782949448E-1,1.865113735E0
2.200746905E1,-4.466705322E-1,-3.795948029E-1,1.692415237E0
2.201546467E1,-4.986824989E-1,-2.989101410E-1,1.502788782E0
2.202345983E1,-5.783729553E-1,-2.280902863E-1,1.243136644E0
2.203145584E1,-5.973773003E-1,-1.599225998E-1,1.205627441E0
2.203948161E1,-5.250673294E-1,-1.495180130E-1,1.232511044E0
2.204747739E1,-4.152762890E-1,-2.302103043E-1,1.057438374E0
2.205547332E1,-3.413350582E-1,-3.369722366E-1,9.537920952E-1
2.206346848E1,-3.402104378E-1,-5.167856216E-1,7.553782463E-1
2.207146441E1,-4.279630184E-1,-6.584596634E-1,5.193927288E-1
2.207945949E1,-4.355742931E-1,-7.204399109E-1,3.758535385E-1
2.208745550E1,-3.883576393E-1,-7.810831070E-1,2.512731552E-1
2.209548266E1,-2.335712910E-1,-7.589826584E-1,1.911756992E-1
2.210347713E1,-1.272535324E-2,-6.212291718E-1,1.230287552E-1
2.211147282E1,1.222152710E-1,-4.621496201E-1,6.939077377E-2
2.211946814E1,2.206401825E-1,-3.159389496E-1,-2.097249031E-2
2.212746445E1,2.365074158E-1,-2.261075974E-1,-1.486818790E-1
2.213546077E1,2.416408062E-1,-1.734695435E-1,-2.107038498E-1
2.214345531E1,2.438867092E-1,-1.599550247E-1,-3.261098862E-1
2.215148140E1,2.346549034E-1,-1.468286514E-1,-4.109389782E-1
2.215947656E1,2.789332867E-1,-2.190647125E-1,-4.854133129E-1
2.216747226E1,3.541235924E-1,-3.286437988E-1,-5.817167759E-1
2.217546942E1,4.471194744E-1,-5.115785599E-1,-6.178845167E-1
2.218346388E1,5.294542313E-1,-6.365175247E-1,-6.048725843E-1
2.219145897E1,5.743777752E-1,-6.034030914E-1,-5.270737410E-1
2.219945497E1,5.432286263E-1,-4.938287735E-1,-3.990170956E-1
2.220748113E1,4.978895187E-1,-3.392143250E-1,-3.529863358E-1
2.221547691E1,4.618711472E-1,-2.739458084E-1,-2.722966671E-1
2.222347230E1,4.843955040E-1,-2.267236710E-1,-1.934301853E-1
2.223146854E1,4.974501133E-1,-2.313623428E-1,-1.832447052E-1
2.223946485E1,4.127089977E-1,-2.325687408E-1,-2.413378954E-1
2.224745878E1,3.293073177E-1,-2.656345367E-1,-2.805666924E-1
2.225545502E1,2.436332703E-1,-2.725791931E-1,-3.317825794E-1
2.226348064E1,2.114555836E-1,-3.082380295E-1,-3.448933363E-1
2.227147634E1,1.783056259E-1,-3.628101349E-1,-2.936310768E-1
2.227947166E1,1.778454781E-1,-4.625797272E-1,-1.971718073E-1
2.228746859E1,2.024283409E-1,-5.287485123E-1,-9.398674965E-2
2.229546428E1,2.698462009E-1,-5.284633636E-1,-1.612186432E-3
2.230345883E1,3.240056038E-1,-4.669446945E-1,4.614675045E-2
2.231145476E1,3.355665207E-1,-4.043464661E-1,8.948969841E-2
2.231948100E1,2.500364780E-1,-3.906879425E-1,6.144320965E-2
2.232747608E1,1.499259472E-1,-3.656501770E-1,7.218003273E-2
2.233547232E1,2.436876297E-2,-3.407382965E-1,8.352231979E-2
2.234346771E1,-2.086806297E-2,-3.037900925E-1,1.146515608E-1
2.235146341E1,-7.184553146E-2,-3.002405167E-1,1.176116467E-1
2.235945857E1,-1.264061928E-1,-2.870168686E-1,1.286047697E-1
2.236748496E1,-1.774888039E-1,-3.048372269E-1,1.022510529E-1
2.237548073E1,-2.560966015E-1,-2.985725403E-1,1.223725080E-1
2.238347613E1,-3.446059227E-1,-2.727441788E-1,1.430213451E-1
2.239147206E1,-4.249424934E-1,-2.724294662E-1,2.114288807E-1
2.239946752E1,-4.626011848E-1,-2.471103668E-1,2.907627821E-1
2.240746284E1,-4.227373600E-1,-2.330360413E-1,3.240377903E-1
2.241545915E1,-3.876185417E-1,-2.376012802E-1,3.503162861E-1
2.242348470E1,-3.555228710E-1,-2.156085968E-1,3.598012924E-1
2.243148047E1,-3.556349277E-1,-1.720180511E-1,3.644236326E-1
2.243947548E1,-3.685834408E-1,-1.402740479E-1,3.498210907E-1
2.244747218E1,-4.132835865E-1,-9.637832642E-2,3.637318611E-1
2.245546757E1,-4.460611343E-1,-6.170463562E-2,3.676794767E-1
2.246346296E1,-4.714920521E-1,-2.424430847E-2,3.807464838E-1
2.247145889E1,-4.872229099E-1,-1.510620117E-2,4.081392288E-1
2.247948482E1,-4.935812950E-1,-9.574890137E-4,4.471656084E-1
2.248748013E1,-4.389812946E-1,-2.288436890E-2,4.740012884E-1
2.249547614E1,-3.461799622E-1,-8.352279663E-2,3.678048849E-1
2.250347122E1,-2.879757881E-1,-1.256103516E-1,3.521169424E-1
2.251146692E1,-3.021345139E-1,-1.297378540E-1,3.148511648E-1
2.251946239E1,-2.926459312E-1,-1.437740326E-1,3.728610277E-1
2.252745901E1,-2.878916264E-1,-1.916513443E-1,4.871227741E-1
2.253548517E1,-2.854771614E-1,-2.542953491E-1,5.972901583E-1
2.254348018E1,-2.881927490E-1,-3.103294373E-1,7.389705181E-1
2.255147565E1,-3.086986542E-1,-3.767023087E-1,8.692502975E-1
2.255947127E1,-3.626565933E-1,-5.111827850E-1,1.065257549E0
2.256746674E1,-3.532638550E-1,-6.085805893E-1,9.956848621E-1
2.257546336E1,-2.463791370E-1,-6.596879959E-1,8.719547987E-1
2.258345775E1,5.931425095E-2,-6.648988724E-1,5.817643404E-1
2.259148391E1,4.671704769E-1,-6.315069199E-1,2.598222494E-1
2.259947961E1,7.984559536E-1,-6.333570480E-1,-4.535007477E-2
2.260747531E1,1.105755568E0,-5.136785507E-1,-5.320353508E-1
2.261547132E1,1.342757463E0,-3.804950714E-1,-8.002215624E-1
2.262346617E1,1.422700405E0,-2.248754501E-1,-1.020857573E0
2.263146310E1,1.377302408E0,-8.882331848E-2,-1.163790107E0
2.263945818E1,1.168934822E0,-3.426265717E-2,-1.232998371E0
2.264748365E1,8.965837955E-1,-1.063919067E-2,-1.201836109E0
2.265547973E1,6.757028103E-1,-1.038551331E-3,-1.142044425E0
2.266347536E1,3.874268532E-1,-2.431392670E-2,-1.072350979E0
2.267147082E1,1.545202732E-1,-1.232147217E-3,-9.900438786E-1
2.267946583E1,-3.658366203E-2,8.553504944E-3,-9.191075563E-1
2.268746161E1,-1.681327820E-1,1.233959198E-2,-7.888084650E-1
2.269545846E1,-1.659431458E-1,1.954555511E-2,-8.105512261E-1
2.270348316E1,-1.070699692E-1,1.061820984E-2,-7.297767401E-1
2.271147947E1,-5.176210403E-2,-2.202224731E-2,-6.991627216E-1
2.271947456E1,4.639387131E-3,-1.869773865E-2,-6.718301773E-1
2.272747087E1,2.845454216E-2,-1.056385040E-2,-6.908487678E-1
2.273546649E1,3.193736076E-2,-1.187038422E-2,-7.297916412E-1
2.274346188E1,2.479290962E-2,-8.291244507E-3,-6.361883879E-1
2.275145789E1,-4.745006561E-2,-6.836891174E-3,-6.019061804E-1
2.275948321E1,-1.764535904E-1,2.406501770E-2,-5.595099330E-1
2.276747975E1,-2.326970100E-1,5.322551727E-2,-5.127546191E-1
2.277547491E1,-2.834610939E-1,4.714393616E-2,-4.538470507E-1
2.278346968E1,-3.058631420E-1,4.145431519E-2,-3.942894936E-1
2.279146539E1,-3.054451942E-1,3.597164154E-2,-3.480398059E-1
2.279946201E1,-3.353106976E-1,5.213832855E-2,-3.339616656E-1
2.280745640E1,-3.145964146E-1,7.781791687E-2,-3.017646670E-1
2.281548379E1,-2.887909412E-1,7.232189178E-2,-2.777574658E-1
2.282347957E1,-2.275302410E-1,1.071443558E-1,-2.484787703E-1
2.283147434E1,-1.671583652E-1,8.159637451E-2,-3.026300669E-1
2.283946996E1,-2.924752235E-2,7.936668396E-2,-3.437441587E-1
2.284746566E1,5.672407150E-2,8.846855164E-2,-3.642559648E-1
2.285546205E1,4.602694511E-2,7.568073273E-2,-3.731824756E-1
2.286345714E1,3.506803513E-2,7.234573364E-2,-3.799664080E-1
2.287148260E1,-2.821373940E-2,1.289339066E-1,-3.655357659E-1
2.287947838E1,-1.141953468E-1,1.571016312E-1,-3.326820731E-1
2.288747346E1,-1.747550964E-1,1.665554047E-1,-3.047989607E-1
2.289547032E1,-2.243790627E-1,1.476774216E-1,-2.555383444E-1
2.290346548E1,-2.062044144E-1,1.314086914E-1,-2.135533690E-1
2.291146148E1,-1.715893745E-1,1.245985031E-1,-1.811544299E-1
2.291945688E1,-1.211881638E-1,1.006994247E-1,-1.296867132E-1
2.292748296E1,-3.644013405E-2,9.775733948E-2,-5.290561914E-2
2.293547873E1,5.393028259E-2,5.594730377E-2,-1.133411527E-1
2.294347405E1,1.475992203E-1,4.952621460E-2,-1.313289404E-1
2.295146921E1,2.207789421E-1,1.911163330E-3,-1.166129708E-1
2.295946483E1,2.356553078E-1,4.253387451E-3,-1.217126250E-1
2.296746092E1,1.927957535E-1,-3.665733337E-2,-9.892827272E-2
2.297545692E1,1.381964684E-1,-5.776405334E-3,-6.073909998E-2
2.298348239E1,1.105089188E-1,-8.345603943E-3,-1.438683271E-2
2.299147778E1,7.373738289E-2,-1.086521149E-2,4.258269072E-2
2.299947325E1,4.928255081E-2,-3.250598907E-2,1.176704168E-1
2.300746987E1,-6.248712540E-3,-5.177497864E-2,1.324558854E-1
2.301546557E1,-6.642818451E-2,-3.747177124E-2,2.119999528E-1
2.302346065E1,-8.616185188E-2,-3.042125702E-2,2.748924494E-1
2.303145689E1,-1.060266495E-1,-1.627159119E-2,2.726104856E-1
2.303948244E1,-6.603813171E-2,-1.655769348E-2,2.287111282E-1
2.304747813E1,4.693746567E-3,-2.902603149E-2,2.601999044E-1
2.305547445E1,2.947068214E-2,-4.891300201E-2,2.498571277E-1
2.306346892E1,2.287817001E-2,-4.503440857E-2,2.765273452E-1
2.307146592E1,-7.357358932E-3,9.154319763E-3,2.306082249E-1
2.307946101E1,-3.575563431E-3,5.149078369E-2,1.890192032E-1
2.308745640E1,1.738357544E-2,8.195781708E-2,1.950166821E-1
2.309548279E1,5.149126053E-3,6.223964691E-2,1.673863530E-1
2.310347795E1,2.170300484E-2,7.603836060E-2,1.778647304E-1
2.311147396E1,1.939272881E-2,7.791614532E-2,1.711348295E-1
2.311946904E1,1.515626907E-2,7.750797272E-2,1.831371188E-1
2.312746443E1,6.615638733E-3,7.477760315E-2,2.492973804E-1
2.313546105E1,-2.750658989E-2,4.106140137E-2,2.568950057E-1
2.314345606E1,-3.445672989E-2,-6.875038147E-3,2.847390771E-1
2.315148199E1,-6.461906433E-2,-5.474662781E-2,3.395668268E-1
2.315947823E1,-9.417891502E-2,-7.150745392E-2,3.970432281E-1
2.316747400E1,-1.349020004E-1,-1.026182175E-1,4.425271749E-1
2.317594296E1,-2.026655674E-1,-1.311960220E-1,4.769482613E-1
2.318393745E1,-2.309617996E-1,-1.476507187E-1,5.120548606E-1
2.319193349E1,-2.386138439E-1,-1.496000290E-1,5.276464820E-1
2.319992891E1,-2.261958122E-1,-1.443929672E-1,5.241396427E-1
2.320795502E1,-2.227382660E-1,-1.632356644E-1,5.210199952E-1
2.321595144E1,-2.330260277E-1,-1.749753952E-1,5.187394619E-1
2.322394618E1,-2.754573822E-1,-2.249784470E-1,5.667480230E-1
2.323194260E1,-2.807471752E-1,-2.414999008E-1,6.626137495E-1
2.323993856E1,-3.184175491E-1,-3.371496201E-1,8.037515879E-1
2.324793375E1,-3.883335590E-1,-4.426012039E-1,1.006023288E0
2.325592940E1,-4.240620136E-1,-5.269775391E-1,1.180786967E0
2.326395474E1,-4.812929630E-1,-5.737810135E-1,1.375722408E0
2.327195016E1,-5.179252625E-1,-5.569658279E-1,1.471615672E0
2.327994682E1,-5.410430431E-1,-4.382429123E-1,1.434960604E0
2.328794254E1,-5.621638298E-1,-4.137477875E-1,1.393417120E0
2.329593827E1,-5.945250988E-1,-4.494848251E-1,1.317077994E0
2.330393362E1,-6.087381840E-1,-5.596017838E-1,1.258955121E0
2.331192966E1,-6.274807453E-1,-5.906391144E-1,1.383623242E0
2.331995562E1,-6.503894329E-1,-6.313447952E-1,1.761658669E0
2.332795104E1,-6.618843079E-1,-7.349882126E-1,2.320267439E0
2.333594707E1,-6.809756756E-1,-9.403190613E-1,2.907716990E0
2.334394211E1,-7.471178770E-1,-1.202009201E0,3.320103168E0
2.335193784E1,-8.735129833E-1,-1.366768837E0,3.568578720E0
2.335993364E1,-1.072365284E0,-1.509610176E0,3.760473490E0
2.336795945E1,-1.327011108E0,-1.616161346E0,3.822376728E0
2.337595618E1,-1.528976679E0,-1.717203140E0,3.777054310E0
2.338395099E1,-1.638870358E0,-1.728527069E0,3.675754547E0
2.339194610E1,-1.684677124E0,-1.676133156E0,3.727721214E0
2.339994267E1,-1.617940307E0,-1.605707169E0,3.905582905E0
2.340793786E1,-1.510344982E0,-1.603761673E0,4.060042381E0
2.341593444E1,-1.357142091E0,-1.670896530E0,4.199163437E0
2.342396002E1,-1.283410907E0,-1.747767448E0,4.217154503E0
2.343195574E1,-1.179306507E0,-1.904080391E0,4.164476395E0
2.343995055E1,-1.025917411E0,-2.089837074E0,3.986217499E0
2.344794566E1,-8.402984142E-1,-2.250065804E0,3.723825932E0
2.345594362E1,-6.253628731E-1,-2.368113518E0,3.394870043E0
2.346393774E1,-4.320443869E-1,-2.405385971E0,3.087374449E0
2.347193347E1,-2.481005192E-1,-2.404937744E0,2.942906380E0
2.347996004E1,-7.672786713E-3,-2.386089325E0,2.876871347E0
2.348795569E1,2.348389626E-1,-2.483362198E0,2.778171778E0
2.349595173E1,5.658645630E-1,-2.728239059E0,2.589019775E0
2.350394654E1,8.247687817E-1,-2.943709373E0,2.376905918E0
2.351194265E1,1.030019999E0,-3.103825569E0,2.019886494E0
2.351993807E1,1.181254148E0,-3.162628174E0,1.660932064E0
2.352793257E1,1.309285998E0,-3.187160492E0,1.259870052E0
2.353596022E1,1.383450389E0,-3.189068794E0,8.940610886E-1
2.354395534E1,1.454126954E0,-3.196918488E0,6.478137970E-1
2.355195114E1,1.536023021E0,-3.275476456E0,4.635515213E-1
2.355994679E1,1.624314427E0,-3.319501877E0,3.557281494E-1
2.356794252E1,1.699281454E0,-3.339106560E0,2.784590721E-1
2.357593833E1,1.744912148E0,-3.384121418E0,2.763023376E-1
2.358393344E1,1.724310994E0,-3.430826187E0,2.008972168E-1
2.359193032E1,1.706267834E0,-3.385732651E0,1.723790169E-1
2.359995505E1,1.695377588E0,-3.361300945E0,3.052330017E-2
2.360795078E1,1.687349916E0,-3.309508324E0,-1.527647972E-1
2.361594736E1,1.727498889E0,-3.256381035E0,-3.770251274E-1
2.362394217E1,1.727552414E0,-3.204140663E0,-6.493134499E-1
2.363193820E1,1.711855412E0,-3.141474247E0,-6.158337593E-1
2.363993401E1,1.706386089E0,-3.058626175E0,-5.260124207E-1
2.364795951E1,1.763823867E0,-3.010846138E0,-4.141821861E-1
2.365595531E1,1.866354465E0,-3.096486092E0,-3.071575165E-1
2.366395135E1,2.014376402E0,-3.171866894E0,-2.538347244E-2
2.367194646E1,2.071962833E0,-3.232806683E0,6.662464142E-2
2.367994250E1,2.087247849E0,-3.261822224E0,1.374559402E-1
2.368793846E1,1.974575043E0,-3.328062057E0,1.903452873E-1
2.369593365E1,1.788287044E0,-3.403632164E0,-1.296997070E-4
2.370396038E1,1.536806583E0,-3.389945507E0,-3.470196724E-1
2.371195495E1,1.355549574E0,-3.322313309E0,-7.011041641E-1
2.371995099E1,1.166387081E0,-3.240438938E0,-9.919552803E-1
2.372794664E1,1.050075293E0,-3.164873600E0,-1.170955181E0
2.373594268E1,1.002132654E0,-3.090323925E0,-1.204390049E0
2.374393818E1,1.109386325E0,-2.974746704E0,-9.024314880E-1
2.375193352E1,1.261786103E0,-2.972774506E0,-6.253123283E-1
2.375995971E1,1.485130072E0,-3.030120850E0,-4.741187096E-1
2.376795513E1,1.699227810E0,-3.134901524E0,-3.531055450E-1
2.377595217E1,1.809823513E0,-3.272879124E0,-3.581256866E-1
