"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.572594166E1,3.450044632E0,-1.036928749E1,2.442085743E0
2.572795551E1,3.380612850E0,-1.033337498E1,2.501940727E0
2.572997068E1,3.349488258E0,-1.031661510E1,2.576161146E0
2.573195376E1,3.315969467E0,-1.030464458E1,2.624045134E0
2.573396762E1,3.275267839E0,-1.029506683E1,2.719813108E0
2.573595224E1,3.253720045E0,-1.028788471E1,2.801215887E0
2.573796640E1,3.234566450E0,-1.028549004E1,2.846705914E0
2.573994880E1,3.220201254E0,-1.026394272E1,2.952050686E0
2.574196335E1,3.193865061E0,-1.024957752E1,2.990357876E0
2.574394728E1,3.167528868E0,-1.024718285E1,3.083731890E0
2.574596152E1,3.145981073E0,-1.021845245E1,3.136404276E0
2.574794430E1,3.126827478E0,-1.022084713E1,3.143586874E0
2.574995992E1,3.095702887E0,-1.020887566E1,3.155557871E0
2.575194185E1,3.045424461E0,-1.021127033E1,3.181894064E0
2.575395694E1,3.023876667E0,-1.022324085E1,3.198653460E0
2.575594033E1,2.987963676E0,-1.023042393E1,3.213018656E0
2.575795542E1,2.961627483E0,-1.019929886E1,3.220201254E0
2.575996866E1,2.952050686E0,-1.018972206E1,3.234566450E0
2.576195167E1,2.932897091E0,-1.020169353E1,3.265691042E0
2.576396683E1,2.901772499E0,-1.017775154E1,3.265691042E0
2.576595046E1,2.882618904E0,-1.018493366E1,3.275267839E0
2.576796439E1,2.865859509E0,-1.018732834E1,3.265691042E0
2.576994963E1,2.870647907E0,-1.016338634E1,3.248931646E0
2.577196218E1,2.885013103E0,-1.015620327E1,3.189076662E0
2.577394557E1,2.889801502E0,-1.011789608E1,3.138798475E0
2.577596043E1,2.894589901E0,-1.010831928E1,3.107673883E0
2.577794382E1,2.916137695E0,-1.010113716E1,3.033453465E0
2.577995768E1,2.959233284E0,-1.004128170E1,2.966415882E0
2.578194168E1,2.968810081E0,-1.001973438E1,2.916137695E0
2.578395585E1,2.985569477E0,-9.976638794E0,2.844311714E0
2.578596993E1,2.995146275E0,-9.955090523E0,2.760514498E0
2.578795433E1,3.007117271E0,-9.943120003E0,2.712630510E0
2.578996849E1,3.009511471E0,-9.897629738E0,2.628833532E0
2.579195096E1,3.019088268E0,-9.866505623E0,2.530671120E0
2.579396597E1,3.021482468E0,-9.854534149E0,2.480392933E0
2.579594844E1,3.038241863E0,-9.823410034E0,2.387019157E0
2.579796322E1,3.052607059E0,-9.792284966E0,2.276885748E0
2.579994731E1,3.055001259E0,-9.775525093E0,2.219424963E0
2.580196139E1,3.064578056E0,-9.744400978E0,2.116474390E0
2.580394540E1,3.047818661E0,-9.720458984E0,2.066195965E0
2.580595872E1,3.045424461E0,-9.696516991E0,1.965639591E0
2.580794273E1,3.043030262E0,-9.677363396E0,1.900996208E0
2.580995812E1,3.035847664E0,-9.658209801E0,1.869871497E0
2.581194028E1,3.021482468E0,-9.617507935E0,1.800439715E0
2.581395506E1,3.011905670E0,-9.605537415E0,1.723825216E0
2.581596953E1,3.002328873E0,-9.591172218E0,1.685518026E0
2.581795285E1,3.004723072E0,-9.560047150E0,1.630451322E0
2.581996678E1,3.007117271E0,-9.557653427E0,1.589749932E0
2.582194987E1,2.999934673E0,-9.545681953E0,1.577778935E0
2.582396434E1,2.999934673E0,-9.531316757E0,1.534683347E0
2.582594796E1,2.987963676E0,-9.504981041E0,1.493981838E0
2.582796220E1,2.975992680E0,-9.481039047E0,1.482010841E0
2.582994683E1,2.954444885E0,-9.459490776E0,1.462857246E0
2.583196068E1,2.968810081E0,-9.430760384E0,1.448492050E0
2.583394439E1,2.971204281E0,-9.411606789E0,1.436521053E0
2.583595763E1,2.999934673E0,-9.380482674E0,1.417367458E0
2.583794225E1,3.004723072E0,-9.366117477E0,1.398213744E0
2.583995610E1,3.019088268E0,-9.320627213E0,1.359906554E0
2.584196896E1,3.035847664E0,-9.296685219E0,1.347935557E0
2.584395397E1,3.043030262E0,-9.287108421E0,1.333570361E0
2.584596752E1,3.064578056E0,-9.272743225E0,1.323993564E0
2.584795114E1,3.074155092E0,-9.260771751E0,1.312022567E0
2.584996715E1,3.086126089E0,-9.255983353E0,1.312022567E0
2.585194970E1,3.112462282E0,-9.224859238E0,1.312022567E0
2.585396386E1,3.148375273E0,-9.193734169E0,1.295263171E0
2.585594779E1,3.162740469E0,-9.184157372E0,1.278503656E0
2.585796142E1,3.165134668E0,-9.157821655E0,1.256955862E0
2.585994504E1,3.179499865E0,-9.145850182E0,1.273715258E0
2.586195867E1,3.181894064E0,-9.141061783E0,1.276109457E0
2.586394268E1,3.189076662E0,-9.129091263E0,1.261744261E0
2.586595684E1,3.193865061E0,-9.100360870E0,1.240196466E0
2.586794077E1,3.205836058E0,-9.085995674E0,1.228225470E0
2.586995501E1,3.205836058E0,-9.066842079E0,1.185129881E0
2.587196887E1,3.208230257E0,-9.069235802E0,1.182735682E0
2.587395257E1,3.203441858E0,-9.069235802E0,1.175553083E0
2.587596612E1,3.186682463E0,-9.064447403E0,1.168370485E0
2.587795066E1,3.186682463E0,-9.062053680E0,1.163581967E0
2.587996452E1,3.196259260E0,-9.052476883E0,1.144428372E0
2.588194791E1,3.181894064E0,-9.045293808E0,1.106121182E0
2.588396215E1,3.174711466E0,-9.045293808E0,1.079784989E0
2.588594555E1,3.155557871E0,-9.054870605E0,1.046266198E0
2.588796117E1,3.138798475E0,-9.045293808E0,1.015141487E0
2.588994487E1,3.126827478E0,-9.030928612E0,1.003170490E0
2.589195819E1,3.110068083E0,-9.028534889E0,9.911994934E-1
2.589394158E1,3.088520288E0,-9.021351814E0,9.816226959E-1
2.589595698E1,3.074155092E0,-9.014169693E0,9.792284966E-1
2.589797052E1,3.043030262E0,-9.016563416E0,9.816226959E-1
2.589995330E1,3.031059265E0,-8.999804497E0,9.600749016E-1
2.590196800E1,3.011905670E0,-8.990227699E0,9.600749016E-1
2.590395148E1,2.980781078E0,-8.954314232E0,9.504981041E-1
2.590596587E1,2.968810081E0,-8.954314232E0,9.504981041E-1
2.590794934E1,2.944868088E0,-8.942343712E0,9.576807022E-1
2.590996412E1,2.918531895E0,-8.937555313E0,9.600749016E-1
2.591194743E1,2.916137695E0,-8.937555313E0,9.672574997E-1
2.591396191E1,2.911349297E0,-8.916007042E0,9.672574997E-1
2.591594445E1,2.882618904E0,-8.935160637E0,9.696516991E-1
2.591795954E1,2.887407303E0,-8.944737434E0,9.672574997E-1
2.591994286E1,2.894589901E0,-8.927978516E0,9.864110947E-1
2.592195640E1,2.923320293E0,-8.937555313E0,1.012747288E0
2.592397118E1,2.920926094E0,-8.944737434E0,1.022324085E0
2.592595458E1,2.947262287E0,-8.951920509E0,1.055842996E0
2.592796935E1,2.966415882E0,-8.954314232E0,1.072602391E0
2.592995367E1,2.990357876E0,-8.968679428E0,1.079784989E0
2.593196699E1,3.023876667E0,-8.980650902E0,1.101332784E0
2.593395031E1,3.050212860E0,-8.995016098E0,1.108515382E0
2.593596570E1,3.076549292E0,-8.995016098E0,1.139639974E0
2.593794848E1,3.105279684E0,-8.995016098E0,1.161187768E0
2.593996210E1,3.129221678E0,-8.995016098E0,1.168370485E0
2.594194550E1,3.157952070E0,-8.983044624E0,1.170764685E0
2.594395989E1,3.205836058E0,-8.978256226E0,1.139639974E0
2.594594367E1,3.213018656E0,-8.980650902E0,1.125274777E0
2.594795814E1,3.227383852E0,-8.944737434E0,1.113303781E0
2.594994238E1,3.248931646E0,-8.942343712E0,1.101332784E0
2.595195654E1,3.270479441E0,-8.939949036E0,1.098938584E0
2.595397017E1,3.299209833E0,-8.908824921E0,1.074996591E0
2.595595356E1,3.308786631E0,-8.913613319E0,1.051054597E0
2.595796864E1,3.318363667E0,-8.913613319E0,1.039083481E0
2.595995173E1,3.327940464E0,-8.906430244E0,1.012747288E0
2.596196551E1,3.359065056E0,-8.904036522E0,9.911994934E-1
2.596394929E1,3.368641853E0,-8.911218643E0,9.816226959E-1
2.596596399E1,3.383007050E0,-8.911218643E0,9.600749016E-1
2.596794708E1,3.383007050E0,-8.916007042E0,9.624691010E-1
2.596996193E1,3.397372246E0,-8.949525833E0,9.528923035E-1
2.597194525E1,3.414131641E0,-8.959102631E0,9.361328483E-1
2.597395910E1,3.416525841E0,-8.971074104E0,9.265560508E-1
2.597594311E1,3.416525841E0,-8.990227699E0,9.097966552E-1
2.597795704E1,3.404554844E0,-9.018958092E0,9.074024558E-1
2.597997175E1,3.402160645E0,-9.028534889E0,9.050082564E-1
2.598195545E1,3.402160645E0,-9.026140213E0,8.978256583E-1
2.598396869E1,3.411737442E0,-9.016563416E0,8.930372596E-1
2.598595270E1,3.411737442E0,-9.021351814E0,8.906430602E-1
2.598796686E1,3.404554844E0,-9.038111687E0,8.906430602E-1
2.598995125E1,3.402160645E0,-9.035717010E0,8.906430602E-1
2.599196449E1,3.406949043E0,-9.047688484E0,9.026140571E-1
2.599394820E1,3.383007050E0,-9.033323288E0,9.361328483E-1
2.599596167E1,3.390189648E0,-9.035717010E0,9.648633003E-1
2.599794606E1,3.406949043E0,-9.040505409E0,9.720458984E-1
2.599996015E1,3.418920040E0,-9.054870605E0,9.624691010E-1
2.600194323E1,3.421314240E0,-9.047688484E0,9.696516991E-1
2.600395801E1,3.406949043E0,-9.040505409E0,9.888052940E-1
2.600594179E1,3.421314240E0,-9.052476883E0,1.003170490E0
2.600795618E1,3.423708439E0,-9.040505409E0,1.007958889E0
2.600997127E1,3.435679436E0,-9.042900085E0,1.022324085E0
2.601195343E1,3.430891037E0,-9.026140213E0,1.027112484E0
2.601396821E1,3.433285236E0,-9.021351814E0,1.031900883E0
2.601595168E1,3.450044632E0,-9.030928612E0,1.053448796E0
2.601796554E1,3.447650433E0,-9.011775017E0,1.063025594E0
2.601994955E1,3.452438831E0,-9.004592896E0,1.072602391E0
2.602196309E1,3.452438831E0,-8.990227699E0,1.094150186E0
2.602394649E1,3.466804028E0,-8.985439301E0,1.134851575E0
2.602596180E1,3.457227230E0,-8.968679428E0,1.134851575E0
2.602794489E1,3.459621429E0,-8.956708908E0,1.137245774E0
2.602996028E1,3.452438831E0,-8.956708908E0,1.187524080E0
2.603194252E1,3.462015629E0,-8.954314232E0,1.206677675E0
2.603395638E1,3.457227230E0,-8.951920509E0,1.216254473E0
2.603597047E1,3.466804028E0,-8.932766914E0,1.221042871E0
2.603795509E1,3.464409828E0,-8.918401718E0,1.209071875E0
2.603996895E1,3.466804028E0,-8.901641846E0,1.194706678E0
2.604195203E1,3.483563423E0,-8.894459724E0,1.192312479E0
2.604396681E1,3.495534420E0,-8.877699852E0,1.185129881E0
2.604595059E1,3.512293816E0,-8.887276649E0,1.197100878E0
2.604796437E1,3.526659012E0,-8.875306129E0,1.216254473E0
2.604994991E1,3.536235809E0,-8.875306129E0,1.247379065E0
2.605196292E1,3.567360640E0,-8.860940933E0,1.247379065E0
2.605394601E1,3.581725836E0,-8.872911453E0,1.237802267E0
2.605596048E1,3.605667830E0,-8.887276649E0,1.225831270E0
2.605794326E1,3.624821424E0,-8.884882927E0,1.211466074E0
2.605995765E1,3.629609823E0,-8.884882927E0,1.201889277E0
2.606197159E1,3.643975019E0,-8.868123055E0,1.199495077E0
2.606395590E1,3.653551817E0,-8.851364136E0,1.194706678E0
2.606597060E1,3.672705412E0,-8.851364136E0,1.201889277E0
2.606795338E1,3.672705412E0,-8.865729332E0,1.194706678E0
2.606996878E1,3.670311213E0,-8.882488251E0,1.192312479E0
2.607195163E1,3.665522814E0,-8.875306129E0,1.213860273E0
2.607396518E1,3.679888010E0,-8.870517731E0,1.218648672E0
2.607594880E1,3.677493811E0,-8.863334656E0,1.233013868E0
2.607796366E1,3.663128614E0,-8.851364136E0,1.244984865E0
2.607994705E1,3.667917013E0,-8.827422142E0,1.233013868E0
2.608196091E1,3.672705412E0,-8.825027466E0,1.240196466E0
2.608394545E1,3.679888010E0,-8.834604263E0,1.259350061E0
2.608595962E1,3.682282209E0,-8.825027466E0,1.283292055E0
2.608794309E1,3.682282209E0,-8.836998940E0,1.285686255E0
2.608995787E1,3.696647406E0,-8.875306129E0,1.295263171E0
2.609197142E1,3.713406801E0,-8.887276649E0,1.309628367E0
2.609395450E1,3.715801001E0,-8.892065048E0,1.309628367E0
2.609596959E1,3.739742994E0,-8.927978516E0,1.328781962E0
2.609795290E1,3.749319792E0,-8.942343712E0,1.331176162E0
2.609996645E1,3.754108191E0,-8.978256226E0,1.347935557E0
2.610195108E1,3.754108191E0,-8.990227699E0,1.369483352E0
2.610396470E1,3.758896589E0,-8.997409821E0,1.374271750E0
2.610594809E1,3.775655985E0,-8.997409821E0,1.381454349E0
2.610796249E1,3.792415380E0,-9.016563416E0,1.383848548E0
2.610994711E1,3.797203779E0,-9.006986618E0,1.405396342E0
2.611196066E1,3.790021181E0,-9.002198219E0,1.455674648E0
2.611394375E1,3.778050184E0,-8.978256226E0,1.482010841E0
2.611595737E1,3.770867586E0,-8.971074104E0,1.484405041E0
2.611797269E1,3.770867586E0,-8.971074104E0,1.493981838E0
2.611995577E1,3.751713991E0,-8.983044624E0,1.498770237E0
2.612196994E1,3.763684988E0,-8.975862503E0,1.513135433E0
2.612395372E1,3.763684988E0,-8.954314232E0,1.527500629E0
2.612596788E1,3.754108191E0,-8.939949036E0,1.553836942E0
2.612795189E1,3.761290789E0,-8.927978516E0,1.565807939E0
2.612996636E1,3.761290789E0,-8.908824921E0,1.587355733E0
2.613194944E1,3.758896589E0,-8.901641846E0,1.575384736E0
2.613396322E1,3.790021181E0,-8.894459724E0,1.565807939E0
2.613594816E1,3.818751812E0,-8.889671326E0,1.568202138E0
2.613796140E1,3.816357613E0,-8.887276649E0,1.570596337E0
2.613994571E1,3.809175014E0,-8.904036522E0,1.577778935E0
2.614195872E1,3.835511208E0,-8.899248123E0,1.577778935E0
2.614394335E1,3.840299606E0,-8.896853447E0,1.575384736E0
2.614595651E1,3.857059002E0,-8.901641846E0,1.592144132E0
2.614797106E1,3.873818398E0,-8.896853447E0,1.589749932E0
2.614995530E1,3.871424198E0,-8.899248123E0,1.587355733E0
2.615196861E1,3.883395195E0,-8.913613319E0,1.592144132E0
2.615395255E1,3.897760391E0,-8.901641846E0,1.592144132E0
2.615596609E1,3.900154591E0,-8.899248123E0,1.592144132E0
2.615795080E1,3.885789394E0,-8.908824921E0,1.582567334E0
2.615996519E1,3.871424198E0,-8.916007042E0,1.596932530E0
2.616194766E1,3.871424198E0,-8.913613319E0,1.599326730E0
2.616396244E1,3.849876404E0,-8.923190117E0,1.613691926E0
2.616594583E1,3.852270603E0,-8.935160637E0,1.625662923E0
2.616795999E1,3.833117008E0,-8.961497307E0,1.644816518E0
2.616994493E1,3.823540211E0,-8.956708908E0,1.635239720E0
2.617195817E1,3.811569214E0,-8.956708908E0,1.637633920E0
2.617397202E1,3.790021181E0,-8.951920509E0,1.647210717E0
2.617595634E1,3.790021181E0,-8.954314232E0,1.654393315E0
2.617796966E1,3.785232782E0,-8.956708908E0,1.651999116E0
2.617995297E1,3.773261786E0,-8.954314232E0,1.644816518E0
2.618196806E1,3.773261786E0,-8.987833023E0,1.663970232E0
2.618395122E1,3.768473387E0,-8.990227699E0,1.673547029E0
2.618596562E1,3.749319792E0,-8.987833023E0,1.685518026E0
2.618794878E1,3.751713991E0,-8.999804497E0,1.685518026E0
2.618996410E1,3.739742994E0,-9.004592896E0,1.678335428E0
2.619194810E1,3.720589399E0,-9.006986618E0,1.675941229E0
2.619396111E1,3.708618402E0,-9.021351814E0,1.687912226E0
2.619594420E1,3.701435804E0,-9.030928612E0,1.697489023E0
2.619795952E1,3.701435804E0,-9.033323288E0,1.719036818E0
2.619994268E1,3.701435804E0,-9.040505409E0,1.728613615E0
2.620195654E1,3.691859007E0,-9.047688484E0,1.735796213E0
2.620397101E1,3.672705412E0,-9.062053680E0,1.723825216E0
2.620595502E1,3.665522814E0,-9.069235802E0,1.711854219E0
2.620796856E1,3.665522814E0,-9.078812599E0,1.711854219E0
2.620995380E1,3.667917013E0,-9.074024200E0,1.723825216E0
2.621196674E1,3.675099611E0,-9.074024200E0,1.731007814E0
2.621395067E1,3.694253206E0,-9.081207275E0,1.740584612E0
2.621596483E1,3.675099611E0,-9.090784073E0,1.735796213E0
2.621794822E1,3.663128614E0,-9.090784073E0,1.733402014E0
2.621996269E1,3.651157618E0,-9.097966194E0,1.731007814E0
2.622194617E1,3.648763418E0,-9.069235802E0,1.738190413E0
2.622396002E1,3.643975019E0,-9.066842079E0,1.731007814E0
2.622594341E1,3.653551817E0,-9.085995674E0,1.731007814E0
2.622795781E1,3.648763418E0,-9.085995674E0,1.728613615E0
2.622997266E1,3.634398222E0,-9.083600998E0,1.695094824E0
2.623195598E1,3.632004023E0,-9.081207275E0,1.683123827E0
2.623397014E1,3.624821424E0,-9.064447403E0,1.692700624E0
2.623595331E1,3.617638826E0,-9.076418877E0,1.692700624E0
2.623796832E1,3.632004023E0,-9.083600998E0,1.687912226E0
2.623995109E1,3.639186621E0,-9.078812599E0,1.671152830E0
2.624196556E1,3.634398222E0,-9.071630478E0,1.632845521E0
2.624394927E1,3.643975019E0,-9.064447403E0,1.618480325E0
2.624596351E1,3.653551817E0,-9.057265282E0,1.611297727E0
2.624794721E1,3.663128614E0,-9.059659004E0,1.596932530E0
2.624996314E1,3.648763418E0,-9.057265282E0,1.577778935E0
2.625194569E1,3.643975019E0,-9.050082207E0,1.570596337E0
2.625395893E1,3.634398222E0,-9.038111687E0,1.563413739E0
2.625594263E1,3.643975019E0,-9.033323288E0,1.544260144E0
2.625795672E1,3.639186621E0,-9.033323288E0,1.544260144E0
2.625997096E1,3.655946016E0,-9.033323288E0,1.525106430E0
2.626195466E1,3.655946016E0,-9.040505409E0,1.520318031E0
2.626396936E1,3.660734415E0,-9.042900085E0,1.525106430E0
2.626595252E1,3.663128614E0,-9.042900085E0,1.517923832E0
2.626796699E1,3.658340216E0,-9.045293808E0,1.522712231E0
2.626995192E1,3.641580820E0,-9.050082207E0,1.503558636E0
2.627196455E1,3.658340216E0,-9.030928612E0,1.484405041E0
2.627394856E1,3.663128614E0,-9.040505409E0,1.477222443E0
2.627596180E1,3.648763418E0,-9.042900085E0,1.460463047E0
2.627794673E1,3.643975019E0,-9.038111687E0,1.443703651E0
2.627996089E1,3.636792421E0,-9.040505409E0,1.438915253E0
2.628194452E1,3.641580820E0,-9.045293808E0,1.450886250E0
2.628395806E1,3.643975019E0,-9.050082207E0,1.446097851E0
2.628597223E1,3.636792421E0,-9.052476883E0,1.438915253E0
2.628795570E1,3.615244627E0,-9.057265282E0,1.434126854E0
2.628997071E1,3.596091032E0,-9.071630478E0,1.434126854E0
2.629195380E1,3.586514235E0,-9.069235802E0,1.419761658E0
2.629396803E1,3.569754839E0,-9.071630478E0,1.403002143E0
2.629595235E1,3.567360640E0,-9.071630478E0,1.395819545E0
2.629796590E1,3.555389643E0,-9.069235802E0,1.405396342E0
2.629994960E1,3.569754839E0,-9.097966194E0,1.391031146E0
2.630196346E1,3.576937437E0,-9.102754593E0,1.391031146E0
2.630394777E1,3.555389643E0,-9.100360870E0,1.407790542E0
2.630596155E1,3.550601006E0,-9.097966194E0,1.417367458E0
2.630794533E1,3.536235809E0,-9.102754593E0,1.410184860E0
2.630996042E1,3.529053211E0,-9.095572472E0,1.403002143E0
2.631194312E1,3.531447411E0,-9.093177795E0,1.395819545E0
2.631395705E1,3.524264812E0,-9.097966194E0,1.395819545E0
2.631597083E1,3.524264812E0,-9.100360870E0,1.364694953E0
2.631795522E1,3.512293816E0,-9.085995674E0,1.352723956E0
2.631996900E1,3.502717018E0,-9.083600998E0,1.350329757E0
2.632195216E1,3.493140221E0,-9.074024200E0,1.350329757E0
2.632396756E1,3.476380825E0,-9.071630478E0,1.357512355E0
2.632595026E1,3.469198227E0,-9.081207275E0,1.367089152E0
2.632796481E1,3.457227230E0,-9.074024200E0,1.381454349E0
2.632994843E1,3.450044632E0,-9.059659004E0,1.388636947E0
2.633196236E1,3.447650433E0,-9.062053680E0,1.376665950E0
2.633394568E1,3.430891037E0,-9.062053680E0,1.347935557E0
2.633596107E1,3.430891037E0,-9.062053680E0,1.338358760E0
2.633794362E1,3.409343243E0,-9.059659004E0,1.345541358E0
2.633995809E1,3.411737442E0,-9.074024200E0,1.347935557E0
2.634197279E1,3.411737442E0,-9.074024200E0,1.350329757E0
2.634395565E1,3.399766445E0,-9.059659004E0,1.333570361E0
2.634596973E1,3.402160645E0,-9.030928612E0,1.328781962E0
2.634795436E1,3.402160645E0,-9.033323288E0,1.321599364E0
2.634996945E1,3.399766445E0,-9.042900085E0,1.319205165E0
2.635195222E1,3.394978046E0,-9.030928612E0,1.333570361E0
2.635396546E1,3.385401249E0,-9.038111687E0,1.333570361E0
2.635594855E1,3.380612850E0,-9.028534889E0,1.333570361E0
2.635796402E1,3.373430252E0,-9.021351814E0,1.319205165E0
2.635994741E1,3.361459255E0,-9.030928612E0,1.323993564E0
2.636196150E1,3.335123062E0,-9.045293808E0,1.338358760E0
2.636394489E1,3.323152065E0,-9.035717010E0,1.345541358E0
2.636595975E1,3.313575268E0,-9.026140213E0,1.355118155E0
2.636794376E1,3.320757866E0,-9.035717010E0,1.355118155E0
2.636995761E1,3.320757866E0,-9.033323288E0,1.357512355E0
2.637197109E1,3.301604033E0,-9.028534889E0,1.367089152E0
2.637395479E1,3.296815634E0,-9.021351814E0,1.367089152E0
2.637596987E1,3.296815634E0,-9.023746490E0,1.359906554E0
2.637795296E1,3.282450438E0,-9.028534889E0,1.362300754E0
2.637996658E1,3.280056238E0,-9.038111687E0,1.364694953E0
2.638195021E1,3.282450438E0,-9.045293808E0,1.371877551E0
2.638396476E1,3.275267839E0,-9.062053680E0,1.405396342E0
2.638594869E1,3.282450438E0,-9.050082207E0,1.422155857E0
2.638796200E1,3.282450438E0,-9.050082207E0,1.414973259E0
2.638994717E1,3.277662039E0,-9.052476883E0,1.400607944E0
2.639196010E1,3.282450438E0,-9.035717010E0,1.376665950E0
2.639394388E1,3.287238836E0,-9.035717010E0,1.362300754E0
2.639595766E1,3.287238836E0,-9.050082207E0,1.371877551E0
2.639797213E1,3.299209833E0,-9.057265282E0,1.383848548E0
2.639995614E1,3.311181068E0,-9.071630478E0,1.403002143E0
2.640196968E1,3.303998232E0,-9.069235802E0,1.398213744E0
2.640395400E1,3.315969467E0,-9.085995674E0,1.395819545E0
2.640596793E1,3.313575268E0,-9.090784073E0,1.398213744E0
2.640795071E1,3.299209833E0,-9.095572472E0,1.388636947E0
2.640996757E1,3.308786631E0,-9.102754593E0,1.381454349E0
2.641194973E1,3.308786631E0,-9.124302864E0,1.383848548E0
2.641396358E1,3.313575268E0,-9.133879662E0,1.383848548E0
2.641594790E1,3.320757866E0,-9.133879662E0,1.386242747E0
2.641796153E1,3.318363667E0,-9.109937668E0,1.383848548E0
2.641994515E1,3.323152065E0,-9.105149269E0,1.376665950E0
2.642195931E1,3.330334663E0,-9.107542992E0,1.369483352E0
2.642397286E1,3.342305660E0,-9.102754593E0,1.369483352E0
2.642595695E1,3.354276657E0,-9.102754593E0,1.369483352E0
2.642797103E1,3.356670856E0,-9.102754593E0,1.371877551E0
2.642995574E1,3.354276657E0,-9.112331390E0,1.386242747E0
2.643196921E1,3.359065056E0,-9.112331390E0,1.400607944E0
2.643395291E1,3.368641853E0,-9.119514465E0,1.400607944E0
2.643596622E1,3.368641853E0,-9.119514465E0,1.400607944E0
2.643794992E1,3.361459255E0,-9.102754593E0,1.405396342E0
2.643996470E1,3.344699860E0,-9.083600998E0,1.414973259E0
2.644194833E1,3.325546265E0,-9.088389397E0,1.417367458E0
2.644396188E1,3.323152065E0,-9.093177795E0,1.407790542E0
2.644594627E1,3.323152065E0,-9.090784073E0,1.410184860E0
2.644796043E1,3.311181068E0,-9.078812599E0,1.388636947E0
2.644994444E1,3.303998232E0,-9.076418877E0,1.386242747E0
2.645195822E1,3.308786631E0,-9.085995674E0,1.376665950E0
2.645397215E1,3.301604033E0,-9.064447403E0,1.362300754E0
2.645595647E1,3.294421434E0,-9.062053680E0,1.362300754E0
2.645797025E1,3.284844637E0,-9.045293808E0,1.374271750E0
2.645995403E1,3.277662039E0,-9.052476883E0,1.381454349E0
2.646196780E1,3.280056238E0,-9.074024200E0,1.383848548E0
2.646395120E1,3.260902643E0,-9.081207275E0,1.386242747E0
2.646596575E1,3.256114244E0,-9.085995674E0,1.386242747E0
2.646794906E1,3.251325846E0,-9.081207275E0,1.381454349E0
2.646996446E1,3.258508444E0,-9.078812599E0,1.376665950E0
2.647194693E1,3.263296843E0,-9.081207275E0,1.383848548E0
2.647396171E1,3.265691042E0,-9.083600998E0,1.395819545E0
2.647594479E1,3.265691042E0,-9.078812599E0,1.395819545E0
2.647795957E1,3.265691042E0,-9.085995674E0,1.395819545E0
2.647997343E1,3.265691042E0,-9.085995674E0,1.407790542E0
2.648195651E1,3.275267839E0,-9.085995674E0,1.429338455E0
2.648397160E1,3.277662039E0,-9.081207275E0,1.441309452E0
2.648595507E1,3.296815634E0,-9.083600998E0,1.470039845E0
2.648796923E1,3.296815634E0,-9.088389397E0,1.441309452E0
2.648995409E1,3.296815634E0,-9.083600998E0,1.434126854E0
2.649196740E1,3.296815634E0,-9.074024200E0,1.450886250E0
2.649395049E1,3.313575268E0,-9.076418877E0,1.460463047E0
2.649596496E1,3.318363667E0,-9.078812599E0,1.453280449E0
2.649794859E1,3.325546265E0,-9.069235802E0,1.443703651E0
2.649996213E1,3.330334663E0,-9.076418877E0,1.441309452E0
2.650194653E1,3.349488258E0,-9.081207275E0,1.441309452E0
2.650395969E1,3.359065056E0,-9.069235802E0,1.436521053E0
2.650597478E1,3.351882458E0,-9.059659004E0,1.446097851E0
2.650795725E1,3.335123062E0,-9.054870605E0,1.455674648E0
2.650997303E1,3.344699860E0,-9.052476883E0,1.448492050E0
2.651195604E1,3.342305660E0,-9.057265282E0,1.438915253E0
2.651397058E1,3.347094059E0,-9.045293808E0,1.431732655E0
2.651595298E1,3.332728863E0,-9.033323288E0,1.414973259E0
2.651796906E1,3.337517262E0,-9.028534889E0,1.414973259E0
2.651995176E1,3.349488258E0,-9.023746490E0,1.419761658E0
2.652196631E1,3.351882458E0,-9.028534889E0,1.414973259E0
2.652394909E1,3.327940464E0,-9.026140213E0,1.414973259E0
2.652596318E1,3.308786631E0,-9.040505409E0,1.419761658E0
2.652794726E1,3.323152065E0,-9.040505409E0,1.426944256E0
2.652996235E1,3.311181068E0,-9.038111687E0,1.438915253E0
2.653194420E1,3.296815634E0,-9.033323288E0,1.450886250E0
2.653395929E1,3.299209833E0,-9.028534889E0,1.450886250E0
2.653597430E1,3.296815634E0,-9.028534889E0,1.441309452E0
2.653795654E1,3.292027235E0,-9.050082207E0,1.450886250E0
2.653997155E1,3.289633036E0,-9.042900085E0,1.450886250E0
2.654195471E1,3.294421434E0,-9.050082207E0,1.441309452E0
2.654396972E1,3.282450438E0,-9.069235802E0,1.458068848E0
2.654595288E1,3.277662039E0,-9.071630478E0,1.458068848E0
2.654796635E1,3.289633036E0,-9.064447403E0,1.455674648E0
2.654995098E1,3.294421434E0,-9.066842079E0,1.470039845E0
2.655196460E1,3.294421434E0,-9.064447403E0,1.479616642E0
2.655394769E1,3.282450438E0,-9.078812599E0,1.484405041E0
2.655596155E1,3.284844637E0,-9.088389397E0,1.477222443E0
2.655794609E1,3.296815634E0,-9.069235802E0,1.470039845E0
2.655996056E1,3.277662039E0,-9.085995674E0,1.462857246E0
2.656194334E1,3.270479441E0,-9.093177795E0,1.465251446E0
2.656395820E1,3.277662039E0,-9.078812599E0,1.470039845E0
2.656597236E1,3.268085241E0,-9.076418877E0,1.462857246E0
