"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.989401592E1,6.833051682E0,2.753331959E-1,7.671022415E0
2.989601592E1,6.916848660E0,2.920926213E-1,7.702147007E0
2.989801592E1,7.017405033E0,3.232172430E-1,7.706935406E0
2.990001592E1,7.062894821E0,3.423708379E-1,7.685387611E0
2.990201592E1,7.134721279E0,3.878606856E-1,7.608773232E0
2.990401592E1,7.184999466E0,4.070142806E-1,7.520187378E0
2.990601592E1,7.208941460E0,4.094084799E-1,7.455543995E0
2.990801592E1,7.196970463E0,4.237737060E-1,7.338228226E0
2.991001592E1,7.168240070E0,4.237737060E-1,7.228095055E0
2.991201592E1,7.168240070E0,4.237737060E-1,7.228095055E0
2.991401592E1,7.168240070E0,4.237737060E-1,7.228095055E0
2.991601592E1,7.007828236E0,4.309563041E-1,6.859387875E0
2.991801592E1,6.964732647E0,4.333505034E-1,6.775590897E0
2.992001592E1,6.864176273E0,4.094084799E-1,6.615179062E0
2.992201592E1,6.833051682E0,3.806780577E-1,6.449979305E0
2.992401592E1,6.785167694E0,3.711012602E-1,6.375759125E0
2.992601592E1,6.754043102E0,3.423708379E-1,6.256049156E0
2.992801592E1,6.746860504E0,3.112462163E-1,6.193799973E0
2.993001592E1,6.766014099E0,2.298433632E-1,6.090848923E0
2.993201592E1,6.823474884E0,1.005564705E-1,6.019022942E0
2.993401592E1,6.871358871E0,3.591302410E-2,5.973533154E0
2.993601592E1,6.969521046E0,-1.173158810E-1,5.882553577E0
2.993801592E1,7.117961884E0,-3.136404157E-1,5.817910194E0
2.994001592E1,7.201758862E0,-4.022258818E-1,5.774814606E0
2.994201592E1,7.366958618E0,-5.506663918E-1,5.552153587E0
2.994401592E1,7.539340973E0,-6.607996821E-1,5.374982834E0
2.994601592E1,7.625532627E0,-7.278373241E-1,5.355829239E0
2.994801592E1,7.824251175E0,-8.667010069E-1,5.370194435E0
2.995001592E1,7.994239330E0,-9.888052940E-1,5.396530628E0
2.995201592E1,8.063671112E0,-1.041477680E0,5.384559631E0
2.995401592E1,8.123526573E0,-1.094150186E0,5.367800236E0
2.995601592E1,8.113949776E0,-1.106121182E0,5.377377033E0
2.995801592E1,8.049305916E0,-1.098938584E0,5.382165432E0
2.996001592E1,7.924807549E0,-1.041477680E0,5.358223438E0
2.996201592E1,7.848193169E0,-1.012747288E0,5.341464043E0
2.996401592E1,7.704541206E0,-9.337386489E-1,5.336675644E0
2.996601592E1,7.649474621E0,-8.403648138E-1,5.339069843E0
2.996801592E1,7.647080421E0,-8.116343617E-1,5.358223438E0
2.997001592E1,7.687781811E0,-7.613561153E-1,5.410895824E0
2.997201592E1,7.797914982E0,-7.445967197E-1,5.418078423E0
2.997401592E1,7.845798969E0,-7.350199223E-1,5.408501625E0
2.997601592E1,7.927201748E0,-6.895300746E-1,5.382165432E0
2.997801592E1,7.979874134E0,-6.799532771E-1,5.398924828E0
2.998001592E1,7.979874134E0,-6.751648784E-1,5.427655220E0
2.998201592E1,7.984662533E0,-6.440402865E-1,5.501875401E0
2.998401592E1,7.946355343E0,-6.296750307E-1,5.621585369E0
2.998601592E1,7.896077156E0,-6.153098345E-1,5.695806026E0
2.998801592E1,7.824251175E0,-5.554547906E-1,5.846640587E0
2.999001592E1,7.805097580E0,-4.884171486E-1,6.028599739E0
2.999201592E1,7.730877399E0,-4.596867263E-1,6.102819920E0
2.999401592E1,7.637503624E0,-3.878606856E-1,6.248866558E0
2.999601592E1,7.637503624E0,-3.878606856E-1,6.248866558E0
2.999801592E1,7.637503624E0,-3.878606856E-1,6.248866558E0
3.000001592E1,7.445967197E0,-1.771709323E-1,6.550535679E0
3.000201592E1,7.417236805E0,-1.508347094E-1,6.603208065E0
3.000401592E1,7.371747017E0,-3.830722719E-2,6.641515732E0
3.000601592E1,7.366958618E0,5.027823523E-2,6.687005520E0
3.000801592E1,7.374141216E0,7.422025502E-2,6.756437302E0
3.001001592E1,7.407660007E0,6.703764945E-2,6.938396454E0
3.001201592E1,7.436390400E0,6.943184882E-2,7.065289021E0
3.001401592E1,7.448361397E0,6.703764945E-2,7.129932880E0
3.001601592E1,7.433996201E0,8.379705995E-2,7.230489254E0
3.001801592E1,7.402871609E0,7.182604820E-2,7.297526836E0
3.002001592E1,7.381323814E0,6.703764945E-2,7.311892033E0
3.002201592E1,7.362170219E0,5.985504389E-2,7.307103634E0
3.002401592E1,7.369352818E0,7.182604820E-2,7.297526836E0
3.002601592E1,7.364564419E0,8.619125932E-2,7.273584843E0
3.002801592E1,7.376535416E0,1.005564705E-1,7.264008045E0
3.003001592E1,7.376535416E0,1.005564705E-1,7.264008045E0
3.003201592E1,7.383718014E0,1.484405100E-1,7.261613846E0
3.003401592E1,7.345410824E0,2.059013397E-1,7.204153061E0
3.003601592E1,7.331045628E0,2.298433632E-1,7.158663273E0
3.003801592E1,7.326257229E0,3.711012602E-1,6.835445881E0
3.004001592E1,7.326257229E0,3.711012602E-1,6.835445881E0
3.004201592E1,7.362170219E0,4.548983276E-1,6.687005520E0
3.004401592E1,7.371747017E0,4.932055473E-1,6.636727333E0
3.004601592E1,7.381323814E0,5.817909837E-1,6.569689274E0
3.004801592E1,7.395689011E0,6.272808313E-1,6.552929878E0
3.005001592E1,7.417236805E0,7.015010715E-1,6.505045891E0
3.005201592E1,7.426813602E0,7.924807668E-1,6.452373505E0
3.005401592E1,7.414842606E0,8.403648138E-1,6.418854713E0
3.005601592E1,7.374141216E0,9.409212470E-1,6.347028732E0
3.005801592E1,7.354987621E0,9.816226959E-1,6.303933144E0
3.006001592E1,7.307103634E0,1.070208192E0,6.222530365E0
3.006201592E1,7.307103634E0,1.070208192E0,6.222530365E0
3.006401592E1,7.192182064E0,1.223437071E0,6.131550789E0
3.006601592E1,7.120356083E0,1.326387763E0,6.088454723E0
3.006801592E1,7.048529625E0,1.381454349E0,6.062118530E0
3.007001592E1,7.000645638E0,1.412579060E0,6.045359135E0
3.007201592E1,6.926425457E0,1.498770237E0,6.011840343E0
3.007401592E1,6.866570473E0,1.549048543E0,5.932831764E0
3.007601592E1,6.852205276E0,1.575384736E0,5.887341976E0
3.007801592E1,6.852205276E0,1.611297727E0,5.815515995E0
3.008001592E1,6.864176273E0,1.640028119E0,5.691017628E0
3.008201592E1,6.892906666E0,1.656787634E0,5.626373768E0
3.008401592E1,6.979097843E0,1.699883223E0,5.504269600E0
3.008601592E1,7.038952827E0,1.733402014E0,5.372588634E0
3.008801592E1,7.153874874E0,1.750161409E0,5.312733650E0
3.009001592E1,7.264008045E0,1.778891921E0,5.226542473E0
3.009201592E1,7.309497833E0,1.776497602E0,5.169081688E0
3.009401592E1,7.376535416E0,1.757344007E0,4.963180065E0
3.009601592E1,7.429207802E0,1.759738207E0,4.831499100E0
3.009801592E1,7.445967197E0,1.738190413E0,4.786009312E0
3.010001592E1,7.457938194E0,1.735796213E0,4.699818134E0
3.010201592E1,7.465120792E0,1.810016513E0,4.814739704E0
3.010401592E1,7.455543995E0,1.891419291E0,4.824316502E0
3.010601592E1,7.441178799E0,2.133233786E0,4.742913723E0
3.010801592E1,7.460332394E0,2.358288765E0,4.556165695E0
3.011001592E1,7.522581577E0,2.456450939E0,4.515464306E0
3.011201592E1,7.522581577E0,2.456450939E0,4.515464306E0
3.011401592E1,7.522581577E0,2.456450939E0,4.515464306E0
3.011601592E1,8.001421928E0,2.396595955E0,5.669469833E0
3.011801592E1,8.104372978E0,2.231395960E0,5.997475147E0
3.012001592E1,8.113949776E0,2.085349798E0,6.059724331E0
3.012201592E1,8.070854187E0,2.023100376E0,6.033388138E0
3.012401592E1,7.979874134E0,1.881842494E0,5.963956356E0
3.012601592E1,7.948749542E0,1.812410712E0,5.975927353E0
3.012801592E1,7.951143742E0,1.699883223E0,6.090848923E0
3.013001592E1,8.018181801E0,1.613691926E0,6.253654957E0
3.013201592E1,8.056488991E0,1.582567334E0,6.344634533E0
3.013401592E1,8.135497093E0,1.551442742E0,6.517016888E0
3.013601592E1,8.185775757E0,1.572990537E0,6.658275127E0
3.013801592E1,8.183381081E0,1.594538331E0,6.718130112E0
3.014001592E1,8.159439087E0,1.647210717E0,6.833051682E0
3.014201592E1,8.101978302E0,1.675941229E0,6.969521046E0
3.014401592E1,8.078036308E0,1.673547029E0,7.026981831E0
3.014601592E1,8.046912193E0,1.647210717E0,7.146692276E0
3.014801592E1,8.006210327E0,1.575384736E0,7.264008045E0
3.015001592E1,8.001421928E0,1.525106430E0,7.326257229E0
3.015201592E1,7.982268333E0,1.434126854E0,7.417236805E0
3.015401592E1,7.948749542E0,1.321599364E0,7.467514992E0
3.015601592E1,7.876923561E0,1.278503656E0,7.474697590E0
3.015801592E1,7.773972988E0,1.209071875E0,7.481880188E0
3.016001592E1,7.706935406E0,1.168370485E0,7.484274387E0
3.016201592E1,7.560888767E0,1.082179189E0,7.477091789E0
3.016401592E1,7.400477409E0,1.027112484E0,7.460332394E0
3.016601592E1,7.321468830E0,1.007958889E0,7.445967197E0
3.016801592E1,7.175422668E0,9.983820915E-1,7.393294811E0
3.017001592E1,7.015010834E0,1.017535686E0,7.319074631E0
3.017201592E1,6.933608055E0,1.017535686E0,7.292738438E0
3.017401592E1,6.811503887E0,1.003170490E0,7.240066051E0
3.017601592E1,6.710947514E0,9.888052940E-1,7.161057472E0
3.017801592E1,6.660669327E0,9.744400978E-1,7.132327080E0
3.018001592E1,6.567295074E0,9.074024558E-1,7.055712223E0
3.018201592E1,6.459556103E0,8.619126081E-1,6.969521046E0
3.018401592E1,6.411672115E0,8.259995580E-1,6.936002254E0
3.018601592E1,6.301538944E0,7.613561153E-1,6.866570473E0
3.018801592E1,6.263231754E0,6.871358752E-1,6.825869083E0
3.019001592E1,6.148310184E0,6.584054828E-1,6.756437302E0
3.019201592E1,6.050147533E0,5.841852427E-1,6.682217121E0
3.019401592E1,6.014234543E0,5.386953950E-1,6.663063526E0
3.019601592E1,6.014234543E0,5.386953950E-1,6.663063526E0
3.019801592E1,6.014234543E0,5.386953950E-1,6.663063526E0
3.020001592E1,5.971138954E0,3.878606856E-1,6.560112476E0
3.020201592E1,5.975927353E0,3.447650373E-1,6.612784863E0
3.020401592E1,6.054935932E0,3.399766386E-1,6.634333134E0
3.020601592E1,6.110002518E0,3.471592367E-1,6.660669327E0
3.020801592E1,6.232107162E0,3.806780577E-1,6.658275127E0
3.021001592E1,6.392518520E0,4.596867263E-1,6.548141479E0
3.021201592E1,6.473921299E0,5.147533417E-1,6.481103897E0
3.021401592E1,6.670246124E0,6.081272364E-1,6.370970726E0
3.021601592E1,6.833051682E0,7.038952708E-1,6.318298340E0
3.021801592E1,6.912060261E0,7.469909191E-1,6.303933144E0
3.022001592E1,7.077260017E0,7.829039693E-1,6.282385349E0
3.022201592E1,7.163451672E0,7.733271718E-1,6.272808552E0
3.022401592E1,7.299921036E0,8.068459630E-1,6.263231754E0
3.022601592E1,7.410054207E0,8.116343617E-1,6.234501362E0
3.022801592E1,7.453149796E0,8.092401624E-1,6.212953568E0
3.023001592E1,7.515398979E0,7.900865674E-1,6.189011574E0
3.023201592E1,7.558494568E0,7.876923680E-1,6.203376770E0
3.023401592E1,7.582436562E0,7.924807668E-1,6.220136166E0
3.023601592E1,7.651868820E0,7.829039693E-1,6.234501362E0
3.023801592E1,7.697358608E0,8.140285611E-1,6.251260757E0
3.024001592E1,7.716512203E0,8.307880163E-1,6.260837555E0
3.024201592E1,7.759607792E0,8.523358107E-1,6.263231754E0
3.024401592E1,7.802703381E0,8.810662031E-1,6.284779549E0
3.024601592E1,7.826645374E0,8.906430602E-1,6.291962147E0
3.024801592E1,7.836222172E0,9.241618514E-1,6.311115742E0
3.025001592E1,7.841010571E0,9.481038451E-1,6.327875137E0
3.025201592E1,7.838616371E0,9.576807022E-1,6.344634533E0
3.025401592E1,7.824251175E0,9.911994934E-1,6.368576527E0
3.025601592E1,7.821856976E0,9.935936928E-1,6.385335922E0
3.025801592E1,7.814674377E0,9.744400978E-1,6.409277916E0
3.026001592E1,7.807491779E0,9.528923035E-1,6.471527100E0
3.026201592E1,7.790732384E0,9.409212470E-1,6.497863293E0
3.026401592E1,7.769184589E0,9.145850539E-1,6.528987885E0
3.026601592E1,7.735665798E0,9.050082564E-1,6.519411087E0
3.026801592E1,7.699752808E0,9.026140571E-1,6.502651691E0
3.027001592E1,7.644686222E0,8.882488012E-1,6.473921299E0
3.027201592E1,7.568071365E0,8.619126081E-1,6.466738701E0
3.027401592E1,7.532158375E0,8.451532125E-1,6.464344501E0
3.027601592E1,7.467514992E0,8.164227605E-1,6.476315498E0
3.027801592E1,7.352593422E0,7.829039693E-1,6.495469093E0
3.028001592E1,7.352593422E0,7.829039693E-1,6.495469093E0
3.028201592E1,7.352593422E0,7.829039693E-1,6.495469093E0
3.028401592E1,7.323863029E0,7.829039693E-1,6.471527100E0
3.028601592E1,7.345410824E0,7.852981687E-1,6.399701118E0
3.028801592E1,7.345410824E0,7.613561153E-1,6.318298340E0
3.029001592E1,7.352593422E0,7.517793179E-1,6.270414352E0
3.029201592E1,7.374141216E0,7.661445141E-1,6.186617374E0
3.029401592E1,7.410054207E0,7.996633649E-1,6.129156113E0
3.029601592E1,7.400477409E0,8.092401624E-1,6.112396717E0
3.029801592E1,7.395689011E0,7.805097699E-1,6.133944988E0
3.030001592E1,7.414842606E0,7.637503147E-1,6.172252178E0
3.030201592E1,7.424419403E0,7.613561153E-1,6.184223175E0
3.030401592E1,7.429207802E0,7.589619160E-1,6.172252178E0
3.030601592E1,7.407660007E0,7.757213712E-1,6.129156113E0
3.030801592E1,7.378929615E0,7.900865674E-1,6.107608318E0
3.031001592E1,7.316680431E0,8.427590132E-1,6.064512730E0
3.031201592E1,7.256825447E0,8.427590132E-1,6.052541733E0
3.031401592E1,7.228095055E0,8.403648138E-1,6.047753334E0
3.031601592E1,7.180211067E0,8.499416113E-1,6.021417141E0
3.031801592E1,7.161057472E0,8.667010069E-1,5.992686749E0
3.032001592E1,7.134721279E0,8.619126081E-1,5.980715752E0
3.032201592E1,7.158663273E0,8.379706144E-1,5.951985359E0
3.032401592E1,7.175422668E0,8.307880163E-1,5.920860767E0
3.032601592E1,7.228095055E0,7.924807668E-1,5.810727596E0
3.032801592E1,7.295132637E0,7.829039693E-1,5.686229229E0
3.033001592E1,7.331045628E0,7.829039693E-1,5.619191170E0
3.033201592E1,7.393294811E0,7.781155705E-1,5.525817394E0
3.033401592E1,7.424419403E0,7.805097699E-1,5.458779812E0
3.033601592E1,7.438784599E0,7.852981687E-1,5.427655220E0
3.033801592E1,7.460332394E0,7.876923680E-1,5.398924828E0
3.034001592E1,7.448361397E0,7.517793179E-1,5.418078423E0
3.034201592E1,7.431602001E0,7.278373241E-1,5.422866821E0
3.034401592E1,7.405265808E0,6.368576288E-1,5.410895824E0
3.034601592E1,7.378929615E0,5.434837937E-1,5.403713226E0
3.034801592E1,7.371747017E0,5.027823448E-1,5.389348030E0
3.035001592E1,7.347805023E0,4.429273009E-1,5.406107426E0
3.035201592E1,7.338228226E0,3.663128614E-1,5.434837818E0
3.035401592E1,7.335834026E0,3.399766386E-1,5.509057999E0
3.035601592E1,7.352593422E0,2.681505978E-1,5.578489780E0
3.035801592E1,7.345410824E0,2.394201756E-1,5.616796970E0
3.036001592E1,7.350199223E0,1.939303428E-1,5.707777023E0
3.036201592E1,7.364564419E0,1.699883193E-1,5.789179802E0
3.036401592E1,7.364564419E0,1.699883193E-1,5.789179802E0
3.036601592E1,7.395689011E0,1.651999205E-1,5.963956356E0
3.036801592E1,7.445967197E0,1.436520964E-1,6.050147533E0
3.037001592E1,7.486668587E0,1.484405100E-1,6.090848923E0
3.037201592E1,7.577648163E0,1.484405100E-1,6.169857979E0
3.037401592E1,7.690176010E0,1.173158810E-1,6.275202751E0
3.037601592E1,7.752425194E0,1.101332754E-1,6.323086739E0
3.037801592E1,7.893682957E0,8.858546615E-2,6.375759125E0
3.038001592E1,8.013393402E0,6.703764945E-2,6.411672115E0
3.038201592E1,8.056488991E0,5.746084079E-2,6.430825710E0
3.038401592E1,8.109161377E0,1.915361360E-2,6.471527100E0
3.038601592E1,8.113949776E0,7.182605099E-3,6.493074894E0
3.038801592E1,8.116343498E0,-4.788403399E-3,6.548141479E0
3.039001592E1,8.097189903E0,-2.873042040E-2,6.572083473E0
3.039201592E1,8.080430984E0,-2.633621916E-2,6.591237068E0
3.039401592E1,8.037335396E0,-4.548983276E-2,6.617573261E0
3.039601592E1,8.037335396E0,-4.548983276E-2,6.617573261E0
3.039801592E1,7.991845131E0,-4.788403399E-3,6.641515732E0
3.040001592E1,7.967903137E0,2.154781483E-2,6.660669327E0
3.040201592E1,7.951143742E0,6.943184882E-2,6.696582317E0
3.040401592E1,7.939172745E0,9.576806426E-2,6.727706909E0
3.040601592E1,7.903259754E0,1.173158810E-1,6.804321289E0
3.040801592E1,7.876923561E0,1.340752989E-1,6.873753071E0
3.041001592E1,7.874529362E0,1.508347094E-1,6.892906666E0
3.041201592E1,7.864952564E0,1.987187415E-1,6.890512466E0
3.041401592E1,7.857769966E0,2.466027737E-1,6.864176273E0
3.041601592E1,7.821856976E0,2.633621991E-1,6.842628479E0
3.041801592E1,7.776367188E0,2.992752194E-1,6.770802498E0
3.042001592E1,7.762001991E0,3.208230138E-1,6.730101109E0
3.042201592E1,7.735665798E0,3.806780577E-1,6.627150536E0
3.042401592E1,7.742848396E0,4.261679053E-1,6.543353081E0
3.042601592E1,7.759607792E0,4.453215301E-1,6.500257492E0
3.042801592E1,7.800309181E0,4.620809257E-1,6.442796707E0
3.043001592E1,7.843404770E0,4.884171486E-1,6.421248913E0
3.043201592E1,7.874529362E0,4.955997467E-1,6.423643112E0
3.043401592E1,7.912836552E0,4.932055473E-1,6.428431511E0
3.043601592E1,7.898471355E0,4.860229492E-1,6.433219910E0
3.043801592E1,7.872135162E0,4.788403511E-1,6.454767704E0
3.044001592E1,7.773972988E0,4.165911078E-1,6.471527100E0
3.044201592E1,7.632715225E0,3.495534360E-1,6.488286495E0
3.044401592E1,7.548917770E0,2.920926213E-1,6.495469093E0
3.044601592E1,7.343016624E0,2.202665508E-1,6.313509941E0
3.044801592E1,7.218518257E0,1.412578970E-1,6.184223175E0
3.045001592E1,6.976703644E0,1.005564705E-1,6.083666325E0
3.045201592E1,6.804321289E0,5.746084079E-2,6.160281181E0
3.045401592E1,6.744466305E0,5.985504389E-2,6.244078159E0
3.045601592E1,6.708553314E0,7.182604820E-2,6.473921299E0
3.045801592E1,6.804321289E0,8.140286058E-2,6.703764915E0
3.046001592E1,6.876147270E0,7.182604820E-2,6.804321289E0
3.046201592E1,7.062894821E0,2.394201607E-2,7.046135426E0
3.046401592E1,7.249642849E0,-5.985504389E-2,7.213729858E0
3.046601592E1,7.335834026E0,-9.816227108E-2,7.256825447E0
3.046801592E1,7.462726593E0,-1.963245422E-1,7.338228226E0
3.047001592E1,7.520187378E0,-2.657563984E-1,7.433996201E0
3.047201592E1,7.510610580E0,-3.112462163E-1,7.484274387E0
3.047401592E1,7.460332394E0,-4.046200812E-1,7.589619160E0
3.047601592E1,7.357381821E0,-4.692635238E-1,7.649474621E0
3.047801592E1,7.292738438E0,-4.740519226E-1,7.659051418E0
3.048001592E1,7.292738438E0,-4.740519226E-1,7.659051418E0
3.048201592E1,7.096413612E0,-4.668693244E-1,7.613561630E0
3.048401592E1,6.962338448E0,-3.926490843E-1,7.580042362E0
3.048601592E1,6.864176273E0,-2.968810201E-1,7.572859764E0
3.048801592E1,6.825869083E0,-2.322375625E-1,7.568071365E0
3.049001592E1,6.775590897E0,-8.379705995E-2,7.527369976E0
3.049201592E1,6.715735912E0,4.070143029E-2,7.455543995E0
3.049401592E1,6.687005520E0,9.576806426E-2,7.395689011E0
3.049601592E1,6.629544735E0,2.250549644E-1,7.225700855E0
3.049801592E1,6.605602264E0,3.256114423E-1,7.074865818E0
3.050001592E1,6.591237068E0,3.663128614E-1,6.993463039E0
3.050201592E1,6.593631268E0,4.285621047E-1,6.720524311E0
3.050401592E1,6.607996464E0,5.075707436E-1,6.392518520E0
3.050601592E1,6.617573261E0,5.578489900E-1,6.227318764E0
3.050801592E1,6.641515732E0,6.440402865E-1,5.937620163E0
3.051001592E1,6.689399719E0,6.751648784E-1,5.772420406E0
3.051201592E1,6.703764915E0,7.062895298E-1,5.691017628E0
3.051401592E1,6.730101109E0,7.469909191E-1,5.470750809E0
3.051601592E1,6.715735912E0,7.924807668E-1,5.317522049E0
3.051801592E1,6.655880928E0,8.116343617E-1,4.778826714E0
3.052001592E1,6.653486729E0,7.948749661E-1,4.745307922E0
3.052201592E1,6.658275127E0,7.709329724E-1,4.733336926E0
3.052401592E1,6.675034523E0,7.422025204E-1,4.738125324E0
3.052601592E1,6.754043102E0,6.823474765E-1,4.716577530E0
3.052801592E1,6.792350292E0,6.464344859E-1,4.699818134E0
3.053001592E1,6.909666061E0,5.482721925E-1,4.711789131E0
3.053201592E1,7.060500622E0,4.644751251E-1,4.771644115E0
3.053401592E1,7.129932880E0,4.333505034E-1,4.809951305E0
3.053601592E1,7.290344238E0,3.830722570E-1,4.884171486E0
3.053801592E1,7.422025204E0,3.399766386E-1,5.073313236E0
3.054001592E1,7.486668587E0,3.016694188E-1,5.293580055E0
3.054201592E1,7.575253963E0,2.537853718E-1,5.585672379E0
3.054401592E1,7.603984833E0,2.873041928E-1,5.623979568E0
3.054601592E1,7.625532627E0,3.088520169E-1,5.681440830E0
3.054801592E1,7.659051418E0,3.088520169E-1,5.928043365E0
3.055001592E1,7.675810814E0,3.064578176E-1,6.117185116E0
3.055201592E1,7.702147007E0,2.849099934E-1,6.540958881E0
3.055401592E1,7.678205013E0,2.561795712E-1,6.880935669E0
3.055601592E1,7.627926826E0,2.394201756E-1,7.007828236E0
3.055801592E1,7.465120792E0,2.561795712E-1,7.165845871E0
3.056001592E1,7.256825447E0,2.466027737E-1,7.287950039E0
3.056201592E1,7.158663273E0,2.442085743E-1,7.357381821E0
3.056401592E1,7.000645638E0,2.154781520E-1,7.517793179E0
3.056601592E1,6.926425457E0,1.891419291E-1,7.623138428E0
3.056801592E1,6.907271862E0,1.819593310E-1,7.642292023E0
3.057001592E1,6.928819656E0,1.556231081E-1,7.656657219E0
3.057201592E1,6.986280441E0,1.628057212E-1,7.659051418E0
3.057401592E1,7.007828236E0,1.747767180E-1,7.635109425E0
3.057601592E1,7.015010834E0,2.154781520E-1,7.536946774E0
3.057801592E1,7.012616634E0,2.609679997E-1,7.395689011E0
3.058001592E1,7.029376030E0,2.825157940E-1,7.338228226E0
3.058201592E1,7.086836815E0,3.280056417E-1,7.201758862E0
3.058401592E1,7.144298077E0,3.327940404E-1,7.129932880E0
3.058601592E1,7.311892033E0,2.801215947E-1,7.029376030E0
3.058801592E1,7.534552574E0,2.298433632E-1,6.909666061E0
3.059001592E1,7.647080421E0,2.011129409E-1,6.823474884E0
3.059201592E1,7.860164165E0,1.771709323E-1,6.651092529E0
3.059401592E1,7.989450932E0,1.843535304E-1,6.485892296E0
3.059601592E1,8.022970200E0,1.867477298E-1,6.411672115E0
3.059801592E1,8.022970200E0,1.939303428E-1,6.287173748E0
3.060001592E1,7.898471355E0,1.651999205E-1,6.157886982E0
3.060201592E1,7.812280178E0,1.412578970E-1,6.179434776E0
3.060401592E1,7.572859764E0,1.268926859E-1,6.035782337E0
3.060601592E1,7.218518257E0,1.604115069E-1,5.679046631E0
3.060801592E1,7.038952827E0,1.963245422E-1,5.535394192E0
3.061001592E1,6.751648903E0,3.256114423E-1,5.298368454E0
3.061201592E1,6.663063526E0,4.572925270E-1,5.250484467E0
3.061401592E1,6.663063526E0,4.572925270E-1,5.250484467E0
3.061601592E1,6.663063526E0,4.572925270E-1,5.250484467E0
3.061801592E1,7.177816868E0,5.219359994E-1,6.052541733E0
3.062001592E1,7.603984833E0,4.285621047E-1,6.426037312E0
3.062201592E1,7.972691536E0,3.351882398E-1,6.572083473E0
3.062401592E1,8.106766701E0,2.920926213E-1,6.586448669E0
3.062601592E1,8.255207062E0,1.915361285E-1,6.552929878E0
3.062801592E1,8.279149055E0,1.316810995E-1,6.548141479E0
3.063001592E1,8.255207062E0,1.149216816E-1,6.548141479E0
3.063201592E1,8.123526573E0,1.149216816E-1,6.531382084E0
3.063401592E1,7.943961143E0,1.460463107E-1,6.507440090E0
3.063601592E1,7.867346764E0,1.771709323E-1,6.497863293E0
3.063801592E1,7.721300602E0,2.585737705E-1,6.536170483E0
3.064001592E1,7.639897823E0,3.639186621E-1,6.591237068E0
3.064201592E1,7.615955830E0,4.213795066E-1,6.607996464E0
3.064401592E1,7.623138428E0,5.434837937E-1,6.622362137E0
3.064601592E1,7.623138428E0,5.434837937E-1,6.622362137E0
3.064801592E1,7.654263020E0,7.015010715E-1,6.569689274E0
3.065001592E1,7.675810814E0,7.422025204E-1,6.493074894E0
3.065201592E1,7.685387611E0,7.637503147E-1,6.471527100E0
3.065401592E1,7.661445618E0,7.709329724E-1,6.382941723E0
3.065601592E1,7.599195957E0,7.613561153E-1,6.265625954E0
3.065801592E1,7.560888767E0,7.398083210E-1,6.205770969E0
3.066001592E1,7.508216381E0,7.038952708E-1,6.102819920E0
3.066201592E1,7.431602001E0,6.655880809E-1,6.028599739E0
3.066401592E1,7.388506413E0,6.560112834E-1,5.997475147E0
3.066601592E1,7.314286232E0,6.200982332E-1,5.968744755E0
3.066801592E1,7.244854450E0,5.817909837E-1,5.880159378E0
3.067001592E1,7.216124058E0,5.722141862E-1,5.839457989E0
3.067201592E1,7.161057472E0,5.506663918E-1,5.837063789E0
3.067401592E1,7.103596210E0,5.099649429E-1,5.880159378E0
3.067601592E1,7.074865818E0,4.836287498E-1,5.913678169E0
3.067801592E1,7.012616634E0,3.926490843E-1,5.961562157E0
3.068001592E1,6.955155849E0,3.112462163E-1,5.985504150E0
3.068201592E1,6.924031258E0,2.585737705E-1,5.997475147E0
3.068401592E1,6.873753071E0,1.819593310E-1,6.148310184E0
3.068601592E1,6.840234280E0,1.556231081E-1,6.193799973E0
3.068801592E1,6.816292286E0,1.651999205E-1,6.088454723E0
3.069001592E1,6.868964672E0,1.819593310E-1,6.090848923E0
3.069201592E1,6.933608055E0,1.867477298E-1,6.138733387E0
3.069401592E1,7.151480675E0,1.723825186E-1,6.241683960E0
3.069601592E1,7.151480675E0,1.723825186E-1,6.241683960E0
3.069801592E1,7.472303391E0,1.771709323E-1,6.301538944E0
3.070001592E1,7.599195957E0,2.346317619E-1,6.258443356E0
3.069801592E1,7.151480675E0,1.723825186E-1,6.241683960E0
3.070401592E1,7.671022415E0,3.471592367E-1,6.112396717E0
3.070601592E1,7.711723804E0,4.285621047E-1,6.066906929E0
3.070801592E1,7.776367188E0,4.692635238E-1,6.081272125E0
3.071001592E1,7.817068577E0,4.836287498E-1,6.095637321E0
3.071201592E1,7.908048153E0,4.955997467E-1,6.105214119E0
3.071401592E1,7.931990147E0,5.051765442E-1,6.119579315E0
3.071601592E1,7.948749542E0,5.219359994E-1,6.157886982E0
3.071801592E1,7.931990147E0,5.147533417E-1,6.191405773E0
3.072001592E1,7.898471355E0,5.003881454E-1,6.208165169E0
3.072201592E1,7.807491779E0,4.884171486E-1,6.244078159E0
3.072401592E1,7.697358608E0,4.692635238E-1,6.260837555E0
3.072601592E1,7.642292023E0,4.716577232E-1,6.272808552E0
3.072801592E1,7.524975777E0,4.596867263E-1,6.294356346E0
3.073001592E1,7.524975777E0,4.596867263E-1,6.294356346E0
3.073201592E1,7.350199223E0,4.644751251E-1,6.313509941E0
3.073401592E1,7.242460251E0,4.716577232E-1,6.320692539E0
3.073601592E1,7.177816868E0,4.932055473E-1,6.347028732E0
