"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.192840948E1,-7.574968338E-1,-3.270618320E-1,1.452746391E-1
3.193640582E1,-1.080915928E0,-5.169519186E-1,1.322984695E-1
3.194440070E1,-1.444485664E0,-8.861183524E-1,1.945543289E-1
3.195239665E1,-1.616657734E0,-1.616832376E0,1.019477844E-2
3.196039145E1,-1.134871483E0,-1.650322914E0,-1.477408409E-1
3.196838787E1,3.824419975E-1,-1.608949900E0,1.310503006E0
3.197638329E1,4.893164635E-1,-1.504849434E0,8.737773895E-1
3.198441040E1,-8.366775513E-2,-1.266988754E0,6.624670029E-1
3.199240512E1,-4.825544357E-2,-8.637756705E-1,2.984919548E-1
3.200040146E1,8.131694794E-2,-4.764391482E-1,-2.132678032E-1
3.200839696E1,8.312654495E-2,-6.067711115E-1,-3.068275452E-1
3.201639230E1,1.617956161E-2,-7.889522314E-1,-4.318671227E-1
3.202438779E1,1.100926399E-1,-6.623711586E-1,-3.253178596E-1
3.203238405E1,7.400512695E-2,-2.795751095E-1,-5.028042793E-1
3.204040909E1,3.567271233E-1,-2.311326712E-1,-1.422185898E-1
3.204840512E1,5.838727951E-2,-1.618993878E-1,-4.122958183E-1
3.205640107E1,-1.150584221E-1,5.559568107E-2,-5.422267914E-1
3.206439649E1,-5.490016937E-2,1.583441794E-1,-5.830812454E-1
3.207239229E1,-2.889800072E-1,2.765727043E-2,-4.928717613E-1
3.208038886E1,-3.116302490E-1,-4.377501085E-2,-1.358461380E-2
3.208838344E1,-1.475028992E-1,-2.242549211E-1,9.681935310E-1
3.209640931E1,2.384033203E-1,-1.832780987E-1,1.606011868E0
3.210440496E1,9.824619293E-1,2.532707900E-2,1.519707680E0
3.211240138E1,1.267852306E0,4.197441339E-1,1.024066925E0
3.212039641E1,5.352430344E-1,7.977782488E-1,4.107618332E-1
3.212839252E1,1.913642883E-2,1.122456670E0,-5.858564377E-2
3.213638848E1,-3.126621246E-2,1.169540048E0,-3.605647087E-1
3.214438428E1,-1.549005508E-2,1.145890594E0,-6.733474731E-1
3.215240977E1,6.022834778E-2,1.121328712E0,-7.876491547E-1
3.216040557E1,-1.080460548E-1,9.947808981E-1,-8.088994026E-1
3.216840122E1,-1.910352707E-1,8.743475676E-1,-6.596221924E-1
3.217639633E1,-1.925091743E-1,7.263796329E-1,-3.842635155E-1
3.218439182E1,-2.331061363E-1,5.872048736E-1,-1.284170151E-2
3.219238786E1,-2.704424858E-1,4.462133944E-1,4.411411285E-1
3.220041366E1,-5.804252625E-2,3.907365799E-1,6.910076141E-1
3.220840969E1,2.105379105E-2,3.176830709E-1,5.788607597E-1
3.221640549E1,6.539011002E-2,3.043160737E-1,3.704295158E-1
3.222440114E1,3.719034195E-1,1.972529292E-1,3.244342804E-1
3.223239571E1,8.191919327E-2,1.975473166E-1,6.665706635E-3
3.224039144E1,-1.925945282E-1,1.122258008E-1,-7.984304428E-2
3.224838747E1,-1.705808640E-1,-4.058685899E-2,-7.517528534E-2
3.225638312E1,-9.531497955E-3,-1.368472576E-1,-3.979921341E-2
3.226440961E1,2.973198891E-1,-1.323605478E-1,5.275201797E-2
3.227240472E1,5.384430885E-1,-1.793847084E-1,1.983280182E-1
3.228040075E1,4.545392990E-1,-3.248345256E-1,2.805638313E-1
3.228839648E1,2.931613922E-1,-4.736492932E-1,3.465189934E-1
3.229639220E1,1.725611687E-1,-5.330005288E-1,2.397437096E-1
3.230438793E1,-8.078527451E-2,-4.617571235E-1,-1.150698662E-1
3.231238311E1,-3.227243423E-1,-3.415995240E-1,-3.880920410E-1
3.232040953E1,-3.519001007E-1,-2.365470827E-1,-6.297416687E-1
3.232840556E1,-3.809461594E-1,-1.707278788E-1,-9.169592857E-1
3.233640075E1,-1.204414368E-1,-1.141129732E-1,-6.825251579E-1
3.234439701E1,3.243956566E-1,-1.115707457E-1,-2.163324356E-1
3.235239220E1,8.960580826E-2,-4.994541407E-3,-1.940488815E-2
3.236038731E1,-2.309427261E-1,1.840888262E-1,2.429676056E-1
3.236838357E1,-5.633449554E-2,1.540696323E-1,5.218615532E-1
3.237640945E1,2.140617371E-2,-3.179499507E-2,6.821331978E-1
3.238440518E1,5.833387375E-2,-1.690210104E-1,6.605434418E-1
3.239240059E1,1.400065422E-1,-1.328429282E-1,6.466650963E-1
3.240039693E1,2.290816307E-1,-6.544589996E-3,5.126037598E-1
3.240839212E1,3.318262100E-1,1.247245371E-1,1.418962479E-1
3.241638815E1,3.510017395E-1,2.066433132E-1,-5.685663223E-2
3.242441372E1,2.761769295E-1,3.222553134E-1,-2.488040924E-2
3.243240999E1,2.928342819E-1,3.269107342E-1,3.365230560E-2
3.244040602E1,3.814864159E-1,2.095640302E-1,2.604637146E-1
3.244840120E1,4.130949974E-1,8.786305785E-2,3.947553635E-1
3.245639654E1,2.372741699E-1,5.721938610E-2,5.441322327E-1
3.246439227E1,3.404617310E-4,8.389014006E-2,5.745172501E-1
3.247238799E1,-2.820382118E-1,1.844847798E-1,3.577098846E-1
3.248038349E1,-9.161362648E-1,2.036583424E-1,1.877660751E-1
3.248840898E1,-1.456698895E0,-6.580799818E-3,9.812498093E-2
3.249640571E1,-1.737037659E0,-2.081319690E-1,-2.770376205E-2
3.250440105E1,-1.780027866E0,-3.413525522E-1,-6.208419800E-2
3.251239654E1,-1.676610947E0,-2.984721065E-1,-1.420011520E-1
3.252039104E1,-1.393202782E0,-1.999848336E-1,-1.193828583E-1
3.252838768E1,-9.932117462E-1,-1.565374434E-1,-2.210054398E-1
3.253638333E1,-5.168457031E-1,-2.016566247E-1,-1.985845566E-1
3.254440898E1,-3.221478462E-1,-2.763302922E-1,-1.633248329E-1
3.255240532E1,-2.218322754E-1,-3.224270344E-1,-1.273498535E-1
3.256040104E1,-2.062997818E-1,-3.226850927E-1,1.506805420E-2
3.256839615E1,-1.240339279E-1,-3.769920170E-1,7.161617279E-3
3.257639211E1,-1.722059250E-1,-3.634084761E-1,-1.264691353E-1
3.258438730E1,-3.343186378E-1,-3.108133376E-1,-1.462221146E-1
3.259241348E1,-4.379777908E-1,-2.796778381E-1,-3.056478500E-2
3.260040890E1,-5.176548958E-1,-2.752110064E-1,-2.060890198E-2
3.260840585E1,-4.614696503E-1,-2.472322136E-1,-1.518316269E-1
3.261640120E1,-1.024780273E-1,-1.553799212E-1,-5.458974838E-1
3.262439638E1,-9.256124496E-2,-1.379565597E-1,-7.020082474E-1
3.263239180E1,-1.908516884E-1,-1.853223741E-1,-6.883172989E-1
3.264038845E1,-1.787624359E-1,-2.726435661E-1,-5.478477478E-1
3.264841425E1,-2.460980415E-1,-2.802438140E-1,-4.255056381E-1
3.265640943E1,-4.108009338E-1,-2.062038034E-1,-3.029751778E-1
3.266440516E1,-4.194440842E-1,-1.777928919E-1,-1.823463440E-1
3.267240081E1,-3.091974258E-1,-1.760134250E-1,-6.507587433E-2
3.268039407E1,-2.274451256E-1,-1.390214860E-1,-6.271791458E-2
3.268839172E1,-1.463975906E-1,-6.192862242E-2,-5.250978470E-2
3.269638744E1,-1.506929398E-1,7.428474724E-3,-5.782318115E-2
3.270441417E1,-5.017662048E-2,6.529595703E-2,-3.463649750E-2
3.271240905E1,8.578681946E-2,1.081699133E-2,-8.911037445E-2
3.272040531E1,6.514024734E-2,-8.927454799E-2,-1.323466301E-1
3.272840050E1,1.158809662E-2,-1.082601994E-1,-1.678743362E-1
3.273639645E1,-1.490807533E-1,-7.736361027E-2,-1.829962730E-1
3.274439248E1,-2.402276993E-1,-3.729514405E-2,-2.723717690E-1
3.275238736E1,-2.617201805E-1,5.343989655E-2,-3.491473198E-1
3.276038301E1,-1.944675446E-1,8.782600611E-2,-3.718075752E-1
3.276840950E1,-3.301525116E-2,3.907994553E-2,-1.444420815E-1
3.277640554E1,1.519722939E-1,-4.307679832E-2,8.005046844E-2
3.278440095E1,2.461781502E-1,-1.591037661E-1,4.345979691E-1
3.279239645E1,3.076853752E-1,-2.278212160E-1,7.288751602E-1
3.280039302E1,3.105740547E-1,-2.475838363E-1,9.067306519E-1
3.280838782E1,2.961745262E-1,-2.236904502E-1,1.093792915E0
3.281641370E1,1.499104500E-1,-1.881577969E-1,1.130940437E0
3.282440973E1,-6.127119064E-2,-1.287046075E-1,9.607257843E-1
3.283240515E1,-2.823772430E-1,-4.974210262E-2,6.797647476E-1
3.284040026E1,-3.956975937E-1,4.701520503E-2,3.772172928E-1
3.284839629E1,-5.259847641E-1,1.635649800E-2,1.570529938E-1
3.285639178E1,-6.070470810E-1,-3.828026354E-2,4.941463470E-2
3.286438782E1,-6.022615433E-1,-1.186321825E-1,3.473377228E-2
3.287241423E1,-5.741410255E-1,-1.429661959E-1,3.661441803E-2
3.288040942E1,-5.196814537E-1,-1.260187775E-1,-2.517032623E-2
3.288840507E1,-4.643721581E-1,-6.800194085E-2,-6.582164764E-2
3.289640087E1,-4.321527481E-1,-5.027754605E-2,-7.185649872E-2
3.290439652E1,-3.784618378E-1,-5.863380432E-2,-2.596378326E-2
3.291239224E1,-2.943658829E-1,-6.227272749E-2,5.067443848E-2
3.292038712E1,-2.161412239E-1,-6.153100729E-2,2.204933167E-1
3.292841354E1,-1.721196175E-1,-9.008380771E-2,2.868890762E-1
3.293640926E1,-1.362872124E-1,-5.968773365E-2,2.524271011E-1
3.294440537E1,-5.536842346E-2,-4.705162346E-2,2.053031921E-1
3.295240048E1,-2.097463608E-2,-3.762088716E-2,1.971073151E-1
3.296039652E1,4.399299622E-3,-5.296468735E-3,1.861572266E-1
3.296839162E1,4.111480713E-2,-3.357359767E-2,2.076396942E-1
3.297638820E1,5.207538605E-3,-6.221838295E-2,1.802711487E-1
3.298441377E1,-1.997661591E-2,-1.124697030E-1,1.881341934E-1
3.299240926E1,-1.847124100E-2,-1.388642043E-1,1.407337189E-1
3.300040460E1,-7.218599319E-2,-1.960070729E-1,1.150035858E-1
3.300840033E1,-1.410794258E-1,-2.306787819E-1,5.149555206E-2
3.301639674E1,-1.992855072E-1,-2.520747185E-1,-1.358890533E-2
3.302439154E1,-2.275028229E-1,-2.650129795E-1,-3.006649017E-2
3.303238781E1,-1.893024445E-1,-2.386979610E-1,-3.177165985E-2
3.304041376E1,-2.132983208E-1,-2.307403833E-1,7.224082947E-3
3.304840880E1,-1.841287613E-1,-2.011329681E-1,1.960468292E-2
3.305640521E1,-1.686444283E-1,-1.240946352E-1,3.876590729E-2
3.306440032E1,-1.887402534E-1,-5.506160855E-2,1.079998016E-1
3.307239689E1,-1.921052933E-1,-1.078847051E-2,1.652688980E-1
3.308039139E1,-1.623978615E-1,1.722335815E-3,1.916704178E-1
3.308838688E1,-1.692051888E-1,1.596629620E-3,2.184181213E-1
3.309641430E1,-1.600952148E-1,3.642721474E-2,1.738157272E-1
3.310440964E1,-1.993055344E-1,5.117839575E-2,1.102933884E-1
3.311240513E1,-2.525043488E-1,6.745059788E-2,6.568527222E-2
3.312040024E1,-2.213482857E-1,6.400574744E-2,4.468536377E-2
3.312839627E1,-1.829190254E-1,4.811179638E-2,5.235671997E-2
3.313639200E1,-1.470713615E-1,4.142603278E-2,8.407688141E-2
3.314438711E1,-1.446743011E-1,-1.789364219E-2,1.157674789E-1
3.315241322E1,-1.499962807E-1,-1.958408952E-2,1.094751358E-1
3.316041079E1,-1.732625961E-1,-1.171579957E-2,3.683567047E-2
3.316840567E1,-1.256690025E-1,-1.336333156E-2,1.503753662E-2
3.317640008E1,-1.080102921E-1,8.755594492E-3,-3.719043732E-2
3.318439650E1,-7.009267807E-2,3.537622094E-2,-3.840351105E-2
3.319239215E1,-4.507970810E-2,3.046879172E-2,-7.965087891E-3
3.320038818E1,-6.363344193E-2,5.887266994E-2,1.192092896E-3
3.320841352E1,-6.313943863E-2,5.111786723E-2,7.026004791E-2
3.321640955E1,-4.136037827E-2,6.696586311E-2,1.976108551E-2
3.322440497E1,-5.776882172E-2,6.801025569E-2,3.382682800E-2
3.323240070E1,-7.645893097E-2,8.325599134E-2,2.627849579E-2
3.324039604E1,-1.475505829E-1,6.967785954E-2,1.617908478E-2
3.324839245E1,-1.370830536E-1,5.600245297E-2,3.232479095E-2
3.325638726E1,-1.215572357E-1,7.096460462E-2,6.028652191E-2
3.326441313E1,-1.062812805E-1,9.052446485E-2,2.853488922E-2
3.327240847E1,-1.411943436E-1,5.487538874E-2,9.010410309E-2
3.328040543E1,-9.967136383E-2,5.497065187E-2,6.797885895E-2
3.328840085E1,-1.035895348E-1,5.479489267E-2,8.412933350E-2
3.329639657E1,-1.430525780E-1,5.207103491E-2,8.809661865E-2
3.330439206E1,-1.319599152E-1,3.754299879E-2,5.120944977E-2
3.331238718E1,-1.089458466E-1,1.842296124E-2,5.506134033E-2
3.332041336E1,-9.840345383E-2,-6.411075592E-4,2.329063416E-2
3.332840901E1,-6.218242645E-2,1.626527309E-2,3.260231018E-2
3.333640504E1,-2.910757065E-2,1.414389908E-2,2.319622040E-2
3.334440054E1,3.220081329E-2,1.685942709E-2,-2.183437347E-2
3.335239626E1,8.112764359E-2,7.902830839E-3,-3.070831299E-2
3.336039160E1,1.349201202E-1,-5.410388112E-3,-4.679870605E-2
3.336838740E1,9.335136414E-2,-1.346991956E-2,-8.945083618E-2
3.337641320E1,5.519819260E-2,-4.272718728E-2,-3.930950165E-2
3.338440962E1,-3.796100616E-3,-2.642840147E-2,-2.548408508E-2
3.339240435E1,-6.993436813E-2,-6.035865843E-2,2.902317047E-2
3.340040192E1,-1.129989624E-1,-2.964742482E-2,3.614425659E-2
3.340834010E1,-1.806902885E-1,-2.756761014E-2,6.760406494E-2
3.341633582E1,-1.847691536E-1,-3.969983757E-2,8.289909363E-2
3.342433184E1,-1.299824715E-1,-1.360305399E-2,5.390167236E-3
3.343235771E1,-1.019911766E-1,3.137712181E-2,-2.397346497E-2
3.344035343E1,-3.104496002E-2,1.863902807E-2,-5.846023560E-4
3.344834938E1,4.697132111E-2,2.942834795E-2,-4.177570343E-2
3.345634425E1,9.902906418E-2,3.997111320E-2,-4.966735840E-2
3.346434050E1,1.155991554E-1,4.800970107E-2,-4.583072662E-2
3.347233568E1,7.747316360E-2,6.106276810E-2,-4.220294952E-2
3.348033101E1,6.895112991E-2,-2.124801278E-3,-6.540966034E-2
3.348835811E1,6.358194351E-2,-9.979106486E-3,-4.355907440E-2
3.349635329E1,1.183032990E-3,-4.876256734E-2,-4.589939117E-2
3.350434832E1,-5.595207214E-2,-4.658060521E-2,1.613521576E-2
3.351234442E1,-9.371757507E-2,-5.381911993E-2,3.973960876E-2
3.352034106E1,-1.051011086E-1,-2.979538590E-2,8.247280121E-2
3.352833585E1,-1.260929108E-1,-3.267541528E-3,6.537151337E-2
3.353633126E1,-1.017575264E-1,1.620884985E-2,6.991291046E-2
3.354435713E1,-7.581233978E-2,2.630260959E-2,2.941989899E-2
3.355235346E1,-6.707382202E-2,3.404807672E-2,3.467655182E-2
3.356034849E1,-4.421854019E-2,4.414457083E-2,4.486560822E-2
3.356834451E1,-6.221246719E-2,7.322861999E-2,2.640724182E-2
3.357634023E1,-2.054023743E-2,9.771037847E-2,2.003288269E-2
3.358433656E1,4.016304016E-2,9.587928653E-2,-3.028869629E-3
3.359236158E1,6.312656403E-2,1.084561795E-1,2.146530151E-2
3.360035699E1,6.283617020E-2,4.679663479E-2,1.683139801E-2
3.360835386E1,3.222656250E-2,3.550808877E-2,-1.460456848E-2
3.361634935E1,-7.291316986E-3,2.467939258E-2,-2.966499329E-2
3.362434437E1,-1.029634476E-2,1.674048975E-2,2.197170258E-2
3.363233986E1,-4.698324203E-2,1.355995610E-2,4.018402100E-2
3.364033304E1,-1.252794266E-1,-8.840549737E-3,3.737258911E-2
3.364836206E1,-1.351284981E-1,-1.443551481E-2,3.512859344E-2
3.365635716E1,-1.294140816E-1,-8.103389293E-3,4.848480225E-3
3.366435257E1,-9.791707993E-2,-1.396138594E-2,-3.229713440E-2
3.367234852E1,-4.478788376E-2,4.094365984E-3,-2.400112152E-2
3.368034516E1,-2.982234955E-2,3.089252859E-3,-4.212284088E-2
3.368833964E1,1.687574387E-2,4.668898880E-3,-2.946853638E-2
3.369633567E1,7.171916962E-2,5.176846683E-2,-1.019096375E-2
3.370436162E1,3.883838654E-2,3.426957130E-2,3.799438477E-3
3.371235757E1,-2.950525284E-2,1.211335883E-2,-1.623153687E-3
3.372035244E1,-9.062719345E-2,4.536956549E-3,3.602886200E-2
3.372834908E1,-7.563686371E-2,-1.006606966E-2,4.045486450E-2
3.373634410E1,-8.314180374E-2,-5.563670397E-2,2.388191223E-2
3.374434020E1,-9.429550171E-2,-8.452285826E-2,1.521587372E-2
3.375233615E1,-1.282691956E-2,-8.259421587E-2,2.197265625E-3
3.376036271E1,6.354331970E-3,-8.582402766E-2,-2.037811279E-2
3.376835804E1,1.133918762E-2,-3.671809658E-2,-6.459903717E-2
3.377635376E1,7.339954376E-3,-9.111527354E-3,-8.761596680E-2
3.378434855E1,3.518676758E-2,3.769429028E-2,-5.359077454E-2
3.379234373E1,4.930591583E-2,4.389428720E-2,-1.275157928E-2
3.380033968E1,2.540397644E-2,6.445174664E-2,-1.278018951E-2
3.380833516E1,-3.141880035E-3,4.917972907E-2,-3.314971924E-3
3.381636188E1,-2.694129944E-2,4.820857942E-2,6.174087524E-3
3.382435675E1,-4.138660431E-2,4.719595239E-2,2.536964417E-2
3.383235301E1,-8.473205566E-2,4.138235375E-2,2.072143555E-2
3.384034880E1,-7.071113586E-2,3.800173104E-2,1.373386383E-2
3.384834390E1,-4.253101349E-2,3.694069758E-2,2.602005005E-2
3.385633993E1,-5.506467819E-2,2.394481376E-2,1.437187195E-2
3.386433587E1,-6.973123550E-2,2.053338662E-2,5.045509338E-2
3.387236213E1,-5.323314667E-2,5.314781889E-2,2.905559540E-2
3.388035785E1,-2.476596832E-2,2.601341531E-2,6.272506714E-2
3.388835256E1,-2.738952637E-2,3.714143485E-2,2.215290070E-2
3.389634866E1,8.701324463E-3,2.985427156E-3,-1.386642456E-2
3.390434376E1,3.328084946E-2,2.032667398E-4,-2.860355377E-2
3.391233971E1,4.140901566E-2,-3.839142621E-2,-3.633594513E-2
3.392033612E1,-1.695013046E-2,-3.141226992E-2,-3.720474243E-2
3.392836130E1,-1.755475998E-2,-3.153473884E-2,-2.627277374E-2
3.393635740E1,-4.477357864E-2,-1.239901409E-2,-1.757240295E-2
3.394435304E1,-7.726860046E-2,-1.711764932E-2,3.450679779E-2
3.395234822E1,-8.879804611E-2,-1.209214143E-2,5.340480804E-2
3.396034324E1,-7.716608047E-2,2.483058721E-3,2.487182617E-2
3.396833927E1,-5.645132065E-2,2.853833139E-4,-9.813308716E-4
3.397633475E1,-5.720472336E-2,2.420976385E-2,-2.927494049E-2
3.398436124E1,-3.848791122E-2,7.369078696E-3,-2.908706665E-4
3.399235719E1,-4.332494736E-2,-2.289645374E-3,2.128505707E-2
3.400035298E1,-1.923704147E-2,-1.927965134E-2,1.641178131E-2
3.400834839E1,1.897668839E-2,2.036063001E-3,1.167583466E-2
3.401634411E1,1.708507538E-3,4.302700981E-3,-1.915359497E-2
3.402433921E1,-1.847553253E-2,-9.983882308E-3,-1.855659485E-2
3.403233546E1,4.502105713E-2,-2.184223197E-2,-3.943729401E-2
3.404036103E1,4.878520966E-2,4.507649690E-3,-5.799579620E-2
3.404835644E1,5.561590195E-2,-1.627989113E-4,-6.736850739E-2
3.405635223E1,7.527875900E-2,1.203793660E-2,-4.611492157E-2
3.406434818E1,4.653453827E-3,7.599689066E-3,-6.109237671E-3
3.407234428E1,-3.948116302E-2,7.654689252E-4,2.870559692E-4
3.408033899E1,-8.610057831E-2,1.539298333E-2,6.737709045E-3
3.408833479E1,-1.236958504E-1,2.993203513E-2,2.547931671E-2
3.409636120E1,-1.043410301E-1,4.915715754E-2,3.015136719E-2
3.410435699E1,-7.339715958E-2,2.512426674E-2,4.462051392E-2
3.411235209E1,-4.510736465E-2,2.731164917E-2,3.051090240E-2
3.412034588E1,-6.496906281E-2,1.997750625E-2,2.852535248E-2
3.412834406E1,-5.857086182E-2,1.280886680E-2,3.855705261E-2
3.413633955E1,-2.862977982E-2,3.896397352E-2,1.051330566E-2
3.414433496E1,1.751708984E-2,5.083728582E-2,-2.678585052E-2
3.415236137E1,4.194355011E-2,1.008548774E-2,-1.849365234E-2
3.416035655E1,7.201862335E-2,2.205550112E-2,-5.379867554E-2
3.416835257E1,8.202171326E-2,2.925123833E-2,-2.531433105E-2
3.417634821E1,2.648401260E-2,3.655609116E-2,-3.361415863E-2
3.418434370E1,2.729034424E-2,4.406430200E-2,-1.871204376E-2
3.419233903E1,-4.102849960E-2,3.716149926E-2,1.756286621E-2
3.420033390E1,-8.121585846E-2,1.333051547E-2,5.418586731E-2
3.420836123E1,-1.153650284E-1,1.106958650E-2,3.161716461E-2
3.421635664E1,-1.075010300E-1,1.589933224E-2,9.675025940E-3
3.422435205E1,-6.715393066E-2,-8.000005037E-3,-2.090454102E-3
3.423234815E1,-1.301431656E-2,-1.518141851E-2,5.628585815E-3
3.424034417E1,9.875297546E-3,-3.083050251E-3,-2.249240875E-2
3.424833951E1,8.919715881E-3,-9.936589748E-3,-4.587936401E-2
3.425633522E1,8.453845978E-3,-1.648121700E-2,-4.800033569E-2
3.426436056E1,2.311992645E-2,-2.287265286E-2,-2.662467957E-2
3.427235712E1,-1.913642883E-2,-2.453964576E-2,4.018783569E-3
3.428035222E1,-3.480815887E-2,-1.923106238E-2,-1.336956024E-2
3.428834763E1,-5.046367645E-2,9.984474629E-3,-6.824493408E-3
3.429634427E1,-4.968070984E-2,-1.350221783E-2,2.301216125E-3
3.430433914E1,-6.374216080E-2,-2.031653002E-2,-5.055427551E-3
3.431233478E1,-7.370328903E-2,1.533567905E-3,3.108119965E-2
3.432036157E1,-4.126882553E-2,1.375200227E-2,1.255702972E-2
3.432835667E1,5.459308624E-3,2.599597350E-2,3.649711609E-3
3.433635239E1,9.151935577E-3,2.856363170E-2,-1.486778259E-2
3.434434811E1,-1.771879196E-2,9.786175564E-3,9.385108948E-3
3.435234321E1,-8.276462555E-3,1.259902120E-2,-1.447677612E-2
3.436034054E1,1.828241348E-2,5.961045623E-3,-3.375720978E-2
3.436833526E1,-2.221488953E-2,-1.522339508E-2,-2.190303802E-2
3.437636144E1,-2.415895462E-2,-2.696832642E-2,-4.370975494E-2
3.438435654E1,1.254987717E-2,-1.982904971E-2,-4.177761078E-2
3.439235256E1,1.128482819E-2,-1.513604820E-2,-4.003620148E-2
3.440034828E1,-3.011465073E-2,1.111630909E-2,-9.895324707E-3
3.440834369E1,-3.062343597E-2,1.828991063E-2,-1.408576965E-3
3.441633910E1,-7.852554321E-3,-5.509283394E-3,-9.298324585E-3
3.442433481E1,-7.226943970E-2,2.336918376E-2,-7.034301758E-3
3.443236137E1,-8.953571320E-2,1.630841941E-2,6.508541107E-2
3.444035609E1,-8.824110031E-2,2.336748503E-2,4.177951813E-2
3.444835158E1,-2.014589310E-2,1.617938280E-3,1.850128174E-3
3.445634791E1,2.902460098E-2,1.331622899E-2,-6.454753876E-2
3.446434386E1,5.507707596E-2,3.710022569E-2,-4.283714294E-2
3.447233896E1,6.056737900E-2,2.741924673E-2,-3.127193451E-2
3.448033498E1,3.784132004E-2,3.467102721E-2,-2.239894867E-2
3.448836055E1,-1.821660995E-2,1.100839116E-2,3.127098083E-3
3.449635572E1,-5.069732666E-2,-2.228219435E-2,1.689243317E-2
3.450435229E1,-2.559642792E-1,-6.258071959E-2,-1.295175552E-1
3.451234770E1,-3.289847374E-1,-6.350158155E-2,-2.307615280E-1
3.452034310E1,6.769943237E-2,-1.098013297E-2,7.954883575E-2
3.452833882E1,4.230551720E-1,-3.641725332E-2,7.896804810E-2
3.453633515E1,2.353672981E-1,-3.708632663E-2,1.236143112E-1
3.454436102E1,1.584911346E-1,-1.677102968E-2,5.294609070E-2
3.455235620E1,6.563997269E-2,3.239623457E-2,2.492237091E-2
3.456035246E1,-1.076865196E-1,3.627506644E-2,-1.081657410E-2
3.456834817E1,-3.240904808E-1,-3.622269258E-2,-2.022552490E-2
3.457634358E1,-4.508872032E-1,-5.281991884E-2,9.805393219E-2
3.458433899E1,-2.654156685E-1,5.304596573E-2,1.011838913E-1
3.459236586E1,-1.119856834E-1,4.581789300E-2,8.466911316E-2
3.460036220E1,-5.758190155E-2,-9.931594133E-3,3.992366791E-2
3.462310838E1,-3.457593918E-2,2.246677876E-3,-4.778337479E-2
3.463110409E1,2.503166199E-1,-5.037051439E-2,-1.284098625E-1
3.463910073E1,2.036662102E-1,-7.109579444E-2,-1.077523232E-1
3.464712622E1,3.058147430E-2,-3.458985686E-2,-8.527708054E-2
3.465512171E1,-8.226966858E-2,8.685767651E-3,-1.409864426E-2
3.466311642E1,-9.009170532E-2,-2.263307571E-3,2.790069580E-2
3.467111222E1,-1.018948555E-1,-1.018208265E-2,5.803918839E-2
3.467910855E1,-1.441674232E-1,8.062332869E-3,4.756164551E-2
3.468710396E1,-1.712093353E-1,5.119875073E-2,2.184629440E-2
3.469509967E1,-1.216139793E-1,5.130264163E-2,3.315973282E-2
3.470312493E1,-8.126354218E-2,1.758545637E-2,1.681137085E-2
3.471112088E1,-4.855251312E-2,-9.869307280E-3,7.876873016E-3
3.471911875E1,-5.911493301E-2,-1.251968741E-2,-4.706859589E-3
3.472711177E1,-7.706785202E-2,2.691218257E-2,-1.748466492E-2
3.473510833E1,-7.472658157E-2,-1.510518789E-2,-2.390098572E-2
3.474310413E1,-7.448196411E-2,-6.083297729E-2,-2.991485596E-2
3.475109861E1,-8.661508560E-2,-6.881651282E-2,-3.437232971E-2
3.475912718E1,-1.104917526E-1,-5.352109671E-2,-3.129148483E-2
3.476712074E1,-1.189403534E-1,-5.349072814E-2,-2.002859116E-2
3.477511707E1,-7.980871201E-2,-5.034729838E-2,-3.494071960E-2
3.478311217E1,-4.040002823E-2,-2.507257462E-2,-4.332828522E-2
3.479110858E1,-3.662300110E-2,-2.941554785E-2,-3.540468216E-2
3.479910207E1,-1.665782928E-2,-9.808719158E-3,-1.510429382E-2
3.480709909E1,7.999897003E-3,2.564966679E-3,-2.107334137E-2
3.481512619E1,1.883602142E-2,2.456566691E-2,-2.263736725E-2
3.482312029E1,-1.049470901E-2,3.461459279E-2,-5.570363998E-2
3.483111663E1,4.574775696E-3,2.258700132E-2,-6.824779510E-2
3.483911365E1,-4.154729843E-2,3.737100959E-2,-6.538200378E-2
3.484710806E1,-8.843612671E-2,2.569821477E-2,-7.873535156E-2
3.485510470E1,-4.260444641E-2,1.515597105E-3,-9.883451462E-2
3.486309988E1,-5.929279327E-2,7.361769676E-4,-7.088565826E-2
3.487112506E1,-5.166625977E-2,-2.779543400E-3,-7.673740387E-2
3.487912262E1,-2.662897110E-2,1.036307216E-2,-7.348155975E-2
3.488711595E1,-1.560258865E-2,-5.351603031E-3,-6.809091568E-2
3.489511374E1,-1.425170898E-2,-3.785812855E-2,-5.544710159E-2
3.490310769E1,-5.030870438E-2,-1.379880309E-2,-2.314710617E-2
3.491110341E1,-8.575248718E-2,3.771260381E-2,3.723859787E-2
3.491909974E1,-1.454920769E-1,3.260982037E-2,1.003994942E-1
3.492712523E1,-1.906914711E-1,2.770385146E-2,1.555819511E-1
3.493512133E1,-2.857685089E-1,-4.405325651E-2,2.169947624E-1
3.494311674E1,-3.680939674E-1,-1.540866196E-1,5.691957474E-2
3.495111215E1,-3.660888672E-1,-1.819685698E-1,-6.823730469E-2
3.495910879E1,-2.232756615E-1,-1.781913638E-1,-1.170659065E-1
3.496710296E1,-1.043748856E-2,-1.013137102E-1,-1.748356819E-1
3.497509984E1,9.203910828E-3,-6.147497892E-2,-5.181837082E-2
