"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.871114333E1,6.884451509E-1,7.727445364E-1,1.588249579E-2
1.871312679E1,6.963863969E-1,7.825183868E-1,-3.054326167E-3
1.871513994E1,7.098253965E-1,7.984008789E-1,-4.520402849E-2
1.871712524E1,7.275404930E-1,8.148942590E-1,-8.246681094E-2
1.871913939E1,7.348709106E-1,8.185594082E-1,-1.032362282E-1
1.872112239E1,7.580837607E-1,8.246681094E-1,-1.386664063E-1
1.872313654E1,7.794640660E-1,8.234463334E-1,-1.789835095E-1
1.872512030E1,7.910705209E-1,8.203920126E-1,-1.948660165E-1
1.872713407E1,8.118399382E-1,8.057312369E-1,-2.315179259E-1
1.872914822E1,8.332201838E-1,7.849618196E-1,-2.651155293E-1
1.873113198E1,8.429940343E-1,7.727445364E-1,-2.816088796E-1
1.873314637E1,8.607091308E-1,7.470881939E-1,-3.121521473E-1
1.873513105E1,8.692612648E-1,7.305948138E-1,-3.255911767E-1
1.873714390E1,8.875871897E-1,6.976081133E-1,-3.506366611E-1
1.873912974E1,9.071348906E-1,6.658431292E-1,-3.701843321E-1
1.874114181E1,9.162978530E-1,6.493497491E-1,-3.830125034E-1
1.874312573E1,9.291260242E-1,6.200281978E-1,-3.988949955E-1
1.874513965E1,9.431759119E-1,5.900958180E-1,-4.147774875E-1
1.874712264E1,9.462302923E-1,5.760459304E-1,-4.221078753E-1
1.874913710E1,9.529497623E-1,5.497786999E-1,-4.361577928E-1
1.875112110E1,9.578366876E-1,5.229006410E-1,-4.465425014E-1
1.875313525E1,9.596692920E-1,5.094616413E-1,-4.532620013E-1
1.875511801E1,9.602801800E-1,4.825835526E-1,-4.642575979E-1
1.875713370E1,9.560040832E-1,4.398229718E-1,-4.874704778E-1
1.875914393E1,9.553932548E-1,4.233296216E-1,-4.960225821E-1
1.876113100E1,9.511171579E-1,4.086688459E-1,-5.057964325E-1
1.876314508E1,9.431759119E-1,3.707951903E-1,-5.247332454E-1
1.876512822E1,9.407324791E-1,3.488040566E-1,-5.357288122E-1
1.876714299E1,9.297369123E-1,3.036000133E-1,-5.595525503E-1
1.876912629E1,9.248499870E-1,2.822197378E-1,-5.711590052E-1
1.877114021E1,9.144652486E-1,2.339613885E-1,-6.010913849E-1
1.877312444E1,9.010262489E-1,1.814269722E-1,-6.304129362E-1
1.877513867E1,8.918632865E-1,1.600466967E-1,-6.481280327E-1
1.877712143E1,8.772025108E-1,1.130100712E-1,-6.811147332E-1
1.877913681E1,8.570439219E-1,6.719517708E-2,-7.165449262E-1
1.878111958E1,8.460483551E-1,4.764748737E-2,-7.354817390E-1
1.878313373E1,8.252789378E-1,7.330383174E-3,-7.727445364E-1
1.878514788E1,8.051204085E-1,-2.260201424E-2,-8.161159754E-1
1.878713126E1,7.947356701E-1,-3.787364438E-2,-8.344419003E-1
1.878914595E1,7.715228200E-1,-6.108652428E-2,-8.753699064E-1
1.879112971E1,7.434229851E-1,-7.880161703E-2,-9.156870246E-1
1.879314386E1,7.293730974E-1,-8.307767659E-2,-9.376781583E-1
1.879512724E1,7.018841505E-1,-9.346238524E-2,-9.755517840E-1
1.879714193E1,6.713408828E-1,-9.834930301E-2,-1.015258074E0
1.879912654E1,6.579018831E-1,-9.957103431E-2,-1.031140566E0
1.880113854E1,6.291912198E-1,-9.896016866E-2,-1.065959811E0
1.880312384E1,6.151412725E-1,-9.834930301E-2,-1.083674908E0
1.880513730E1,5.888741016E-1,-9.712757170E-2,-1.113607287E0
1.880712099E1,5.693264008E-1,-9.773843735E-2,-1.138652802E0
1.880913452E1,5.601634383E-1,-9.407325089E-2,-1.153924465E0
1.881114867E1,5.424483418E-1,-9.346238524E-2,-1.173472166E0
1.881313244E1,5.357288122E-1,-9.285151958E-2,-1.190576315E0
1.881514774E1,5.308418870E-1,-9.346238524E-2,-1.197295904E0
1.881713120E1,5.259549618E-1,-9.407325089E-2,-1.205847979E0
1.881914596E1,5.192354321E-1,-9.468411654E-2,-1.211345792E0
1.882112865E1,5.149593949E-1,-9.651670605E-2,-1.214400053E0
1.882314257E1,5.021312237E-1,-9.346238524E-2,-1.214400053E0
1.882512618E1,4.905247986E-1,-8.918632567E-2,-1.212567568E0
1.882714033E1,4.795292318E-1,-8.552113175E-2,-1.211345792E0
1.882912402E1,4.673119187E-1,-7.880161703E-2,-1.206458807E0
1.883113763E1,4.550946057E-1,-7.330382615E-2,-1.203404546E0
1.883312124E1,4.355469346E-1,-6.414084882E-2,-1.197906733E0
1.883513509E1,4.159992337E-1,-5.192354694E-2,-1.193630695E0
1.883712039E1,4.043927789E-1,-4.825835302E-2,-1.192408919E0
1.883913323E1,3.830125034E-1,-3.604105115E-2,-1.188132882E0
1.884114800E1,3.610213697E-1,-2.871066704E-2,-1.185689449E0
1.884313146E1,3.488040566E-1,-2.626720630E-2,-1.187522054E0
1.884514561E1,3.262020350E-1,-2.138028294E-2,-1.188743711E0
1.884712960E1,3.036000133E-1,-1.466076635E-2,-1.190576315E0
1.884914314E1,2.938261926E-1,-1.404990070E-2,-1.190576315E0
1.885112644E1,2.675589919E-1,-7.941247895E-3,-1.196074128E0
1.885314120E1,2.449569702E-1,-3.054326167E-3,-1.199739337E0
1.885512528E1,2.302961946E-1,-3.054326167E-3,-1.205237150E0
1.885713912E1,2.015855312E-1,2.443460980E-3,-1.210734963E0
1.885912365E1,1.728748679E-1,7.941247895E-3,-1.216843605E0
1.886113696E1,1.533271819E-1,1.404990070E-2,-1.219287038E0
1.886312088E1,1.185078546E-1,1.771509275E-2,-1.226006508E0
1.886513441E1,1.026253626E-1,2.199114859E-2,-1.227228284E0
1.886711841E1,6.169738993E-2,3.176499158E-2,-1.230282545E0
1.886913233E1,2.382374369E-2,3.970624134E-2,-1.232115149E0
1.887114671E1,4.276056774E-3,4.214970022E-2,-1.235169530E0
1.887313009E1,-3.054326214E-2,4.581489414E-2,-1.232726097E0
1.887514370E1,-6.414084882E-2,4.886921868E-2,-1.229671717E0
1.887712823E1,-8.124507964E-2,4.886921868E-2,-1.227839112E0
1.887914392E1,-1.123992056E-1,4.703662544E-2,-1.220508814E0
1.888112515E1,-1.441642046E-1,4.459316283E-2,-1.216232657E0
1.888314053E1,-1.600466967E-1,3.970624134E-2,-1.210734963E0
1.888512306E1,-1.887573600E-1,2.932153270E-2,-1.202182770E0
1.888713775E1,-2.125810981E-1,2.076941915E-2,-1.188743711E0
1.888912090E1,-2.254092693E-1,1.282817032E-2,-1.182024240E0
1.889113505E1,-2.467895597E-1,-6.108652451E-4,-1.171028733E0
1.889311905E1,-2.645046413E-1,-1.404990070E-2,-1.158200502E0
1.889513412E1,-2.724458873E-1,-2.138028294E-2,-1.152702689E0
1.889714696E1,-2.913827300E-1,-3.176499158E-2,-1.133154988E0
1.889913127E1,-2.962696552E-1,-3.481931984E-2,-1.128878951E0
1.890114511E1,-3.060434759E-1,-4.337143153E-2,-1.112996459E0
1.890312887E1,-3.158173263E-1,-5.070181563E-2,-1.095892191E0
1.890514264E1,-3.188716471E-1,-5.070181563E-2,-1.086729288E0
1.890712702E1,-3.237585723E-1,-5.131268129E-2,-1.070235968E0
1.890914148E1,-3.274237812E-1,-5.253441259E-2,-1.052520871E0
1.891112386E1,-3.286454976E-1,-5.131268129E-2,-1.044579625E0
1.891313870E1,-3.304781020E-1,-5.070181563E-2,-1.023810148E0
1.891512170E1,-3.304781020E-1,-4.764748737E-2,-1.003651619E0
1.891713585E1,-3.329215646E-1,-4.825835302E-2,-9.957103729E-1
1.891911961E1,-3.329215646E-1,-4.398229718E-2,-9.731083512E-1
1.892113468E1,-3.316998184E-1,-3.909537569E-2,-9.505063295E-1
1.892311799E1,-3.316998184E-1,-3.970624134E-2,-9.382890463E-1
1.892513222E1,-3.274237812E-1,-3.787364438E-2,-9.144652486E-1
1.892714606E1,-3.243694305E-1,-3.481931984E-2,-8.863654733E-1
1.892912967E1,-3.237585723E-1,-3.481931984E-2,-8.741481900E-1
1.893114382E1,-3.225368559E-1,-2.932153270E-2,-8.448266387E-1
1.893312781E1,-3.200933933E-1,-3.054326214E-2,-8.283332586E-1
1.893514173E1,-3.170390725E-1,-2.260201424E-2,-7.971791625E-1
1.893712473E1,-3.121521473E-1,-1.771509275E-2,-7.635815740E-1
1.893914103E1,-3.127630055E-1,-1.404990070E-2,-7.483099103E-1
1.894112326E1,-3.090978265E-1,-4.276056774E-3,-7.141014934E-1
1.894313741E1,-3.084869385E-1,4.886921961E-3,-6.768386960E-1
1.894512071E1,-3.090978265E-1,1.282817032E-2,-6.585127115E-1
1.894713517E1,-3.090978265E-1,2.199114859E-2,-6.224716902E-1
1.894911886E1,-3.145956099E-1,3.237585723E-2,-5.821545720E-1
1.895113278E1,-3.164281845E-1,4.031710699E-2,-5.644394755E-1
1.895314716E1,-3.194825351E-1,5.375614017E-2,-5.277875662E-1
1.895512962E1,-3.280346394E-1,6.963863969E-2,-4.886921942E-1
1.895714469E1,-3.310889602E-1,7.819075137E-2,-4.679227769E-1
1.895912968E1,-3.396410644E-1,9.468411654E-2,-4.300491214E-1
1.896114230E1,-3.420845270E-1,1.032362282E-1,-4.105014503E-1
1.896312629E1,-3.543018401E-1,1.197295859E-1,-3.738495409E-1
1.896514160E1,-3.622430861E-1,1.356120855E-1,-3.384193480E-1
1.896712375E1,-3.665191531E-1,1.429424733E-1,-3.188716471E-1
1.896913851E1,-3.775147200E-1,1.576032341E-1,-2.840523422E-1
1.897112189E1,-3.830125034E-1,1.673770845E-1,-2.528982162E-1
1.897313520E1,-3.848451078E-1,1.734857261E-1,-2.370157093E-1
1.897512035E1,-3.921754956E-1,1.802052408E-1,-2.052507252E-1
1.897713396E1,-3.988949955E-1,1.850921661E-1,-1.765400618E-1
1.897914926E1,-4.031710625E-1,1.832595766E-1,-1.618792862E-1
1.898113149E1,-4.086688459E-1,1.844813079E-1,-1.319468915E-1
1.898314587E1,-4.098905921E-1,1.789835095E-1,-1.050688252E-1
1.898512933E1,-4.098905921E-1,1.740965992E-1,-9.346238524E-2
1.898714317E1,-4.092797041E-1,1.612684280E-1,-6.719517708E-2
1.898912709E1,-4.043927789E-1,1.466076523E-1,-4.214970022E-2
1.899114155E1,-4.025602043E-1,1.374446750E-1,-3.176499158E-2
1.899312462E1,-3.946189582E-1,1.160643995E-1,-7.941247895E-3
1.899513877E1,-3.921754956E-1,1.056796908E-1,2.443460980E-3
1.899712215E1,-3.848451078E-1,6.841690838E-2,3.787364438E-2
1.899913391E1,-3.787364662E-1,5.558873713E-2,4.948008433E-2
1.900115168E1,-3.750712574E-1,4.398229718E-2,6.047565863E-2
1.900313544E1,-3.689626157E-1,2.138028294E-2,8.491026610E-2
1.900511813E1,-3.634648323E-1,0.000000000E0,1.130100712E-1
1.900713174E1,-3.597996235E-1,-1.099557430E-2,1.258382350E-1
1.900914620E1,-3.524692357E-1,-2.993239649E-2,1.551597714E-1
1.901113020E1,-3.426954150E-1,-4.459316283E-2,1.863138974E-1
1.901314435E1,-3.390302062E-1,-5.253441259E-2,1.997529417E-1
1.901512896E1,-3.310889602E-1,-6.475171447E-2,2.370157093E-1
1.901714249E1,-3.237585723E-1,-7.452555746E-2,2.730567753E-1
1.901912649E1,-3.194825351E-1,-8.063421398E-2,2.919935882E-1
1.902113995E1,-3.158173263E-1,-8.674286306E-2,3.341432810E-1
1.902312310E1,-3.109304011E-1,-8.918632567E-2,3.811798990E-1
1.902513725E1,-3.084869385E-1,-9.407325089E-2,4.050036669E-1
1.902712094E1,-3.017674387E-1,-9.896016866E-2,4.514294267E-1
1.902913539E1,-3.005456924E-1,-1.026253626E-1,4.795292318E-1
1.903111939E1,-2.974913716E-1,-1.069014147E-1,5.320636034E-1
1.903313346E1,-2.968805134E-1,-1.148426682E-1,5.907067060E-1
1.903514700E1,-2.987131178E-1,-1.197295859E-1,6.169738770E-1
1.903713138E1,-3.042109013E-1,-1.282816976E-1,6.768386960E-1
1.903914606E1,-3.097086847E-1,-1.466076523E-1,7.342600226E-1
1.904112860E1,-3.133738637E-1,-1.545489132E-1,7.605272532E-1
1.904314329E1,-3.225368559E-1,-1.802052408E-1,8.148942590E-1
1.904512613E1,-3.341432810E-1,-2.070833147E-1,8.692612648E-1
1.904714090E1,-3.396410644E-1,-2.260201424E-1,8.924741149E-1
1.904912489E1,-3.481931984E-1,-2.620611787E-1,9.376781583E-1
1.905113904E1,-3.573561609E-1,-3.054326177E-1,9.822713137E-1
1.905312211E1,-3.634648323E-1,-3.268128932E-1,1.001208186E0
1.905513680E1,-3.756821156E-1,-3.787364662E-1,1.036638379E0
1.905711964E1,-3.787364662E-1,-4.056145251E-1,1.053742528E0
1.905913533E1,-3.854559660E-1,-4.587597847E-1,1.080620646E0
1.906111802E1,-3.909537494E-1,-5.174028873E-1,1.104444385E0
1.906313217E1,-3.903428912E-1,-5.461135507E-1,1.114218235E0
1.906514571E1,-3.946189582E-1,-6.047565937E-1,1.129489779E0
1.906712970E1,-3.927863538E-1,-6.609562039E-1,1.141707182E0
1.906914362E1,-3.927863538E-1,-6.866125464E-1,1.147204876E0
1.907112846E1,-3.940080702E-1,-7.391469479E-1,1.153924465E0
1.907314177E1,-3.940080702E-1,-7.819074988E-1,1.158200502E0
1.907512507E1,-3.933972120E-1,-8.038986921E-1,1.157589674E0
1.907713953E1,-3.933972120E-1,-8.411614299E-1,1.157589674E0
1.907912422E1,-3.933972120E-1,-8.735373020E-1,1.156978726E0
1.908113714E1,-3.940080702E-1,-8.863654733E-1,1.155146122E0
1.908312075E1,-3.933972120E-1,-9.114109278E-1,1.155757070E0
1.908513559E1,-3.940080702E-1,-9.297369123E-1,1.153924465E0
1.908711889E1,-3.927863538E-1,-9.388998747E-1,1.156367898E0
1.908913366E1,-3.891211748E-1,-9.511171579E-1,1.155757070E0
1.909114696E1,-3.860668242E-1,-9.547823668E-1,1.154535294E0
1.909312973E1,-3.830125034E-1,-9.596692920E-1,1.158811331E0
1.909514542E1,-3.744603992E-1,-9.590584636E-1,1.163087368E0
1.909712903E1,-3.695734739E-1,-9.553932548E-1,1.164309144E0
1.909914387E1,-3.591887653E-1,-9.517280459E-1,1.169196129E0
1.910112571E1,-3.512475193E-1,-9.352346659E-1,1.173472166E0
1.910314048E1,-3.451388776E-1,-9.272934198E-1,1.176526427E0
1.910512470E1,-3.329215646E-1,-9.114109278E-1,1.185078621E0
1.910713770E1,-3.188716471E-1,-8.912523985E-1,1.193019867E0
1.910912193E1,-3.115412891E-1,-8.820894361E-1,1.196074128E0
1.911113554E1,-3.011565804E-1,-8.594874144E-1,1.205237150E0
1.911311923E1,-2.919935882E-1,-8.362745047E-1,1.213789225E0
1.911513299E1,-2.883284092E-1,-8.228355050E-1,1.218065262E0
1.911714806E1,-2.797762752E-1,-7.971791625E-1,1.229060888E0
1.911913144E1,-2.706133127E-1,-7.696902156E-1,1.238834739E0
1.912114660E1,-2.632829249E-1,-7.556403279E-1,1.244332552E0
1.912313021E1,-2.492330223E-1,-7.281513810E-1,1.257160664E0
1.912514382E1,-2.449569702E-1,-7.092145681E-1,1.260825872E0
1.912712720E1,-2.278527319E-1,-6.811147332E-1,1.269988894E0
1.912914096E1,-2.156354338E-1,-6.511823535E-1,1.281595230E0
1.913112473E1,-2.058615834E-1,-6.359107494E-1,1.285260439E0
1.913313880E1,-1.893682331E-1,-6.102544069E-1,1.295034289E0
1.913512349E1,-1.722639948E-1,-5.882632136E-1,1.299921274E0
1.913713733E1,-1.624901593E-1,-5.784893632E-1,1.307251573E0
1.913912156E1,-1.459967941E-1,-5.571091175E-1,1.308473349E0
1.914113479E1,-1.221730486E-1,-5.436700583E-1,1.313360333E0
1.914311847E1,-1.148426682E-1,-5.357288122E-1,1.316414595E0
1.914513324E1,-9.468411654E-2,-5.247332454E-1,1.317636371E0
1.914714585E1,-7.635815442E-2,-5.155702829E-1,1.315192819E0
1.914913015E1,-6.658431143E-2,-5.100724697E-1,1.314581990E0
1.915114492E1,-4.703662544E-2,-5.009095073E-1,1.312749386E0
1.915312861E1,-2.993239649E-2,-4.948008358E-1,1.308473349E0
1.915514306E1,-1.893682219E-2,-4.935791194E-1,1.306640744E0
1.915712652E1,1.832595794E-3,-4.850270152E-1,1.302975535E0
1.915914129E1,1.404990070E-2,-4.825835526E-1,1.299921274E0
1.916112344E1,3.604105115E-2,-4.740314186E-1,1.296256065E0
1.916313790E1,5.864306539E-2,-4.660901725E-1,1.293201685E0
1.916512181E1,7.208210230E-2,-4.636467099E-1,1.290147424E0
1.916713512E1,9.712757170E-2,-4.502076805E-1,1.286482215E0
1.916911973E1,1.191187203E-1,-4.379903674E-1,1.281595230E0
1.917113350E1,1.325577646E-1,-4.337143302E-1,1.282817006E0
1.917314764E1,1.545489132E-1,-4.172209501E-1,1.278540969E0
1.917513164E1,1.777617931E-1,-4.007275999E-1,1.276097536E0
1.917714610E1,1.899790913E-1,-3.933972120E-1,1.273043156E0
1.917912948E1,2.113593817E-1,-3.781255782E-1,1.271821499E0
1.918114401E1,2.345722616E-1,-3.573561609E-1,1.267545342E0
1.918312678E1,2.467895597E-1,-3.506366611E-1,1.266323686E0
1.918514062E1,2.718350291E-1,-3.310889602E-1,1.258382440E0
1.918712493E1,2.822197378E-1,-3.225368559E-1,1.255328059E0
1.918913931E1,3.066543639E-1,-3.017674387E-1,1.248608589E0
1.919112238E1,3.286454976E-1,-2.816088796E-1,1.238223910E0
1.919313622E1,3.396410644E-1,-2.687807083E-1,1.230893493E0
1.919511960E1,3.622430861E-1,-2.474004179E-1,1.217454433E0
1.919713498E1,3.817907870E-1,-2.229658216E-1,1.198517561E0
1.919911775E1,3.909537494E-1,-2.083050460E-1,1.189354658E0
1.920113290E1,4.086688459E-1,-1.814269722E-1,1.165530920E0
1.920314705E1,4.294382632E-1,-1.533271819E-1,1.143539786E0
1.920512981E1,4.386012554E-1,-1.380555481E-1,1.127657294E0
1.920714396E1,4.575380683E-1,-1.099557430E-1,1.099557400E0
1.920912704E1,4.734205604E-1,-8.002334833E-2,1.069014192E0
1.921114149E1,4.850270152E-1,-6.414084882E-2,1.050688267E0
1.921312572E1,5.027421117E-1,-3.787364438E-2,1.014036298E0
1.921514056E1,5.161811113E-1,-1.099557430E-2,9.755517840E-1
1.921712364E1,5.229006410E-1,1.832595794E-3,9.572258592E-1
1.921913863E1,5.357288122E-1,2.993239649E-2,9.150761366E-1
1.922112178E1,5.387831330E-1,4.214970022E-2,8.955284357E-1
1.922313524E1,5.485569835E-1,6.780604273E-2,8.527678847E-1
1.922511893E1,5.564982295E-1,9.407325089E-2,8.081747293E-1
1.922713346E1,5.583308339E-1,1.069014147E-1,7.867944241E-1
1.922914730E1,5.650503635E-1,1.307251602E-1,7.428121567E-1
1.923113153E1,5.674937963E-1,1.533271819E-1,6.988298297E-1
1.923314506E1,5.662720799E-1,1.673770845E-1,6.762278080E-1
1.923512875E1,5.699372888E-1,1.881465018E-1,6.316346526E-1
1.923714290E1,5.711590052E-1,2.205223590E-1,5.497786999E-1
1.923912536E1,5.705481172E-1,2.254092693E-1,5.290092826E-1
1.924113712E1,5.705481172E-1,2.254092693E-1,5.290092826E-1
1.924312451E1,5.723807216E-1,2.315179259E-1,4.905247986E-1
1.924513896E1,5.705481172E-1,2.339613885E-1,4.709770977E-1
1.924712227E1,5.668829679E-1,2.302961946E-1,4.361577928E-1
1.924913649E1,5.607742667E-1,2.186897546E-1,4.001167417E-1
1.925112018E1,5.607742667E-1,2.107485086E-1,3.830125034E-1
1.925313456E1,5.540547967E-1,1.893682331E-1,3.512475193E-1
1.925511825E1,5.528330207E-1,1.747074574E-1,3.323107064E-1
1.925713179E1,5.479460955E-1,1.392772794E-1,3.005456924E-1
1.925914686E1,5.436700583E-1,9.407325089E-2,2.693915665E-1
1.926113001E1,5.436700583E-1,7.024950534E-2,2.510656118E-1
1.926314354E1,5.424483418E-1,1.588249579E-2,2.223549485E-1
1.926512754E1,5.381723046E-1,-4.703662544E-2,1.887573600E-1
1.926714200E1,5.375614166E-1,-8.185594529E-2,1.722639948E-1
1.926912561E1,5.375614166E-1,-1.539380401E-1,1.380555481E-1
1.927113983E1,5.363397002E-1,-2.315179259E-1,1.050688252E-1
1.927312314E1,5.351179838E-1,-2.736676335E-1,8.735372871E-2
1.927513636E1,5.363397002E-1,-3.573561609E-1,5.253441259E-2
1.927712098E1,5.393940210E-1,-4.410447180E-1,1.588249579E-2
1.927913482E1,5.424483418E-1,-4.844161272E-1,-1.221730490E-3
1.928111881E1,5.424483418E-1,-5.711590052E-1,-4.092797264E-2
1.928313266E1,5.448917747E-1,-6.542366743E-1,-7.696902007E-2
1.928514750E1,5.442809463E-1,-6.951646209E-1,-9.773843735E-2
1.928713057E1,5.436700583E-1,-7.715228200E-1,-1.362229437E-1
1.928914503E1,5.436700583E-1,-8.081747293E-1,-1.576032341E-1
1.929112864E1,5.436700583E-1,-8.753699064E-1,-1.973094791E-1
1.929314341E1,5.436700583E-1,-9.376781583E-1,-2.388483137E-1
1.929512648E1,5.436700583E-1,-9.657779336E-1,-2.602286041E-1
1.929714063E1,5.400048494E-1,-1.011592865E0,-3.017674387E-1
1.929912524E1,5.351179838E-1,-1.049466491E0,-3.420845270E-1
1.930113854E1,5.351179838E-1,-1.064738154E0,-3.622430861E-1
1.930312162E1,5.308418870E-1,-1.084285855E0,-4.031710625E-1
1.930513608E1,5.259549618E-1,-1.094670534E0,-4.416555762E-1
1.930711915E1,5.259549618E-1,-1.097724795E0,-4.618141353E-1
1.930913391E1,5.174028873E-1,-1.095892191E0,-4.996877611E-1
1.931111760E1,5.106833577E-1,-1.084896684E0,-5.375614166E-1
1.931313144E1,5.051855445E-1,-1.074512005E0,-5.564982295E-1
1.931514459E1,4.941899776E-1,-1.051299095E0,-5.882632136E-1
1.931713013E1,4.838052690E-1,-1.020755768E0,-6.255260110E-1
1.931914520E1,4.770857692E-1,-1.003651619E0,-6.420193911E-1
1.932112735E1,4.642575979E-1,-9.651671052E-1,-6.719517708E-1
1.932314189E1,4.550946057E-1,-9.462302923E-1,-6.853908300E-1
1.932512550E1,4.379903674E-1,-9.010262489E-1,-7.116580009E-1
1.932713942E1,4.196644127E-1,-8.521569967E-1,-7.367035151E-1
1.932912272E1,4.098905921E-1,-8.277224302E-1,-7.464773059E-1
1.933113687E1,3.878994286E-1,-7.745771408E-1,-7.684684992E-1
1.933312064E1,3.665191531E-1,-7.177666426E-1,-7.898487449E-1
1.933513509E1,3.549126983E-1,-6.896668673E-1,-7.971791625E-1
1.933711878E1,3.323107064E-1,-6.291912198E-1,-8.124507666E-1
1.933913316E1,3.084869385E-1,-5.656611919E-1,-8.283332586E-1
1.934114670E1,2.962696552E-1,-5.338962078E-1,-8.356636763E-1
1.934313015E1,2.761110961E-1,-4.721988440E-1,-8.442157507E-1
1.934514361E1,2.541199327E-1,-4.013384581E-1,-8.521569967E-1
1.934712791E1,2.431243658E-1,-3.689626157E-1,-8.552113175E-1
1.934914245E1,2.217440903E-1,-3.036000133E-1,-8.588765264E-1
1.935112614E1,2.138028294E-1,-2.724458873E-1,-8.582656980E-1
1.935314021E1,1.930334121E-1,-2.119702399E-1,-8.637634516E-1
1.935512336E1,1.734857261E-1,-1.594358236E-1,-8.607091308E-1
1.935713782E1,1.649336219E-1,-1.331686229E-1,-8.619308472E-1
1.935912120E1,1.472185254E-1,-8.918632567E-2,-8.588765264E-1
1.936113589E1,1.264491081E-1,-5.070181563E-2,-8.594874144E-1
1.936311934E1,1.172861308E-1,-3.604105115E-2,-8.588765264E-1
1.936513311E1,9.712757170E-2,-1.038470957E-2,-8.594874144E-1
1.936714757E1,7.696902007E-2,9.162978269E-3,-8.613200188E-1
1.936913064E1,6.719517708E-2,1.649336144E-2,-8.643743396E-1
1.937114517E1,4.642575979E-2,2.871066704E-2,-8.710938692E-1
1.937312825E1,2.687807009E-2,3.543018550E-2,-8.772025108E-1
1.937514355E1,1.527163107E-2,3.665191308E-2,-8.839219809E-1
1.937712693E1,-6.719517522E-3,3.787364438E-2,-8.943067193E-1
1.937914262E1,-2.809980139E-2,3.543018550E-2,-9.059131742E-1
1.938112485E1,-4.092797264E-2,3.848451003E-2,-9.120218158E-1
1.938313923E1,-6.475171447E-2,2.871066704E-2,-9.291260242E-1
1.938512230E1,-7.574728876E-2,2.932153270E-2,-9.358455539E-1
1.938713653E1,-1.032362282E-1,2.626720630E-2,-9.541715384E-1
1.938911983E1,-1.288925707E-1,2.565634064E-2,-9.688322544E-1
1.939113429E1,-1.429424733E-1,2.626720630E-2,-9.761626720E-1
1.939311836E1,-1.716531366E-1,3.054326214E-2,-9.969320893E-1
1.939513213E1,-2.015855312E-1,3.604105115E-2,-1.012203693E0
1.939714666E1,-2.156354338E-1,4.153883830E-2,-1.021366715E0
1.939913089E1,-2.437352389E-1,5.131268129E-2,-1.034194827E0
1.940114381E1,-2.748893499E-1,6.597344577E-2,-1.048855662E0
1.940312842E1,-2.877175212E-1,7.574728876E-2,-1.053131700E0
1.940514234E1,-3.133738637E-1,9.834930301E-2,-1.064738154E0
1.940712510E1,-3.396410644E-1,1.246165112E-1,-1.070235968E0
1.940914010E1,-3.524692357E-1,1.417207420E-1,-1.074512005E0
1.941112294E1,-3.738495409E-1,1.740965992E-1,-1.077566266E0
1.941313740E1,-4.001167417E-1,2.083050460E-1,-1.081842303E0
1.941512193E1,-4.098905921E-1,2.284636050E-1,-1.081842303E0
1.941713554E1,-4.294382632E-1,2.669481039E-1,-1.082453251E0
1.941911916E1,-4.373795092E-1,2.871066630E-1,-1.081842303E0
1.942113361E1,-4.569272101E-1,3.280346394E-1,-1.076955438E0
1.942311676E1,-4.715879560E-1,3.689626157E-1,-1.073901057E0
1.942513091E1,-4.752531648E-1,3.860668242E-1,-1.069014192E0
1.942714506E1,-4.893030524E-1,4.245513380E-1,-1.063516378E0
1.942912875E1,-4.972442985E-1,4.593706727E-1,-1.052520871E0
1.943114290E1,-5.064072609E-1,4.776966274E-1,-1.048244715E0
1.943312628E1,-5.082398653E-1,5.082398653E-1,-1.034805775E0
1.943514066E1,-5.112941861E-1,5.345070958E-1,-1.021366715E0
1.943712435E1,-5.143485069E-1,5.503895879E-1,-1.017090678E0
1.943913850E1,-5.161811113E-1,5.717698932E-1,-1.003040791E0
1.944112257E1,-5.125159621E-1,5.876523852E-1,-9.853256345E-1
1.944313572E1,-5.106833577E-1,5.949827433E-1,-9.786061049E-1
1.944512034E1,-5.076290369E-1,6.072000265E-1,-9.578366876E-1
1.944713395E1,-5.064072609E-1,6.157521605E-1,-9.395107627E-1
1.944911764E1,-4.990769029E-1,6.169738770E-1,-9.309586287E-1
1.945113148E1,-4.935791194E-1,6.169738770E-1,-9.114109278E-1
1.945314563E1,-4.905247986E-1,6.181956530E-1,-8.991936445E-1
1.945513047E1,-4.825835526E-1,6.169738770E-1,-8.808676600E-1
1.945714408E1,-4.715879560E-1,6.151412725E-1,-8.570439219E-1
1.945912831E1,-4.667010605E-1,6.139195561E-1,-8.491026759E-1
1.946114184E1,-4.581489265E-1,6.047565937E-1,-8.271115422E-1
1.946312522E1,-4.483750761E-1,5.937610269E-1,-8.075638413E-1
1.946513968E1,-4.428772926E-1,5.894849896E-1,-7.990117669E-1
1.946712221E1,-4.306600094E-1,5.736024380E-1,-7.788531780E-1
1.946913752E1,-4.202753007E-1,5.583308339E-1,-7.605272532E-1
1.947112098E1,-4.159992337E-1,5.497786999E-1,-7.489207983E-1
1.947313536E1,-4.074471295E-1,5.265658498E-1,-7.318165898E-1
1.947511789E1,-4.007275999E-1,5.027421117E-1,-7.165449262E-1
1.947713227E1,-3.946189582E-1,4.477642179E-1,-6.829473376E-1
