"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.691510549E1,-3.272873640E0,-6.313509941E0,6.066906929E0
2.691712002E1,-3.248931646E0,-6.299144745E0,6.186617374E0
2.691910217E1,-3.248931646E0,-6.299144745E0,6.186617374E0
2.692111786E1,-3.246537447E0,-6.289567947E0,6.208165169E0
2.692313262E1,-3.253720045E0,-6.260837555E0,6.256049156E0
2.692511570E1,-3.294421434E0,-6.234501362E0,6.270414352E0
2.692713008E1,-3.308786631E0,-6.227318764E0,6.260837555E0
2.692911315E1,-3.351882458E0,-6.208165169E0,6.217741966E0
2.693112799E1,-3.406949043E0,-6.162675381E0,6.177040577E0
2.693311168E1,-3.447650433E0,-6.133944988E0,6.160281181E0
2.693512576E1,-3.521870613E0,-6.090848923E0,6.138733387E0
2.693710944E1,-3.605667830E0,-6.069301128E0,6.133944988E0
2.693912398E1,-3.646369219E0,-6.050147533E0,6.138733387E0
2.694110674E1,-3.699041605E0,-6.045359135E0,6.136339188E0
2.694312143E1,-3.739742994E0,-6.033388138E0,6.121973515E0
2.694510512E1,-3.811569214E0,-6.038176537E0,6.107608318E0
2.694711958E1,-3.859453201E0,-6.011840343E0,6.086060524E0
2.694910326E1,-3.888183594E0,-6.007051945E0,6.074089527E0
2.695111711E1,-3.933673382E0,-6.016628742E0,6.042964935E0
2.695313095E1,-3.955221176E0,-5.999869347E0,6.002263546E0
2.695511433E1,-3.957615376E0,-5.980715752E0,5.954379559E0
2.695712940E1,-3.981557369E0,-5.935225964E0,5.870582581E0
2.695911194E1,-3.993528366E0,-5.918466568E0,5.805939198E0
2.696112693E1,-3.995922565E0,-5.904101372E0,5.774814606E0
2.696310970E1,-4.000710964E0,-5.861005783E0,5.726930618E0
2.696512416E1,-3.981557369E0,-5.803544998E0,5.671864033E0
2.696710784E1,-3.964797974E0,-5.786785603E0,5.652710438E0
2.696912261E1,-3.938461781E0,-5.774814606E0,5.621585369E0
2.697110599E1,-3.883395195E0,-5.717353821E0,5.621585369E0
2.697311983E1,-3.845088005E0,-5.700594425E0,5.612008572E0
2.697510445E1,-3.773261786E0,-5.659893036E0,5.623979568E0
2.697711767E1,-3.739742994E0,-5.643133640E0,5.643133640E0
2.697913182E1,-3.655946016E0,-5.643133640E0,5.631162167E0
2.698111582E1,-3.579331636E0,-5.609614372E0,5.267243862E0
2.698312997E1,-3.514688015E0,-5.585672379E0,4.841075897E0
2.698511373E1,-3.332728863E0,-5.494692802E0,3.732560396E0
2.698712727E1,-3.107673883E0,-5.473145008E0,3.277662039E0
2.698911180E1,-2.980781078E0,-5.509057999E0,3.502717018E0
2.699112572E1,-2.748543501E0,-5.726930618E0,4.587290287E0
2.699310849E1,-2.585737944E0,-6.004657745E0,5.578489780E0
2.699512225E1,-2.559401512E0,-6.129156113E0,5.822698593E0
2.699710686E1,-2.671929121E0,-6.291962147E0,5.920860767E0
2.699912263E1,-2.944868088E0,-6.433219910E0,6.074089527E0
2.700110408E1,-3.129221678E0,-6.502651691E0,6.361393929E0
2.700311885E1,-3.555389643E0,-6.727706909E0,7.297526836E0
2.700510223E1,-3.790021181E0,-6.991068840E0,8.061277390E0
2.700711669E1,-4.285621166E0,-7.098807812E0,8.214506149E0
2.700913030E1,-4.790797710E0,-7.244854450E0,8.169015884E0
2.701111430E1,-5.025429249E0,-7.304709435E0,8.090007782E0
2.701312868E1,-5.437232018E0,-7.386112213E0,8.054094315E0
2.701511206E1,-5.750872612E0,-7.429207802E0,8.173804283E0
2.701712621E1,-5.846640587E0,-7.448361397E0,8.252813339E0
2.701911120E1,-5.951985359E0,-7.479485989E0,8.286332130E0
2.702112382E1,-5.906495571E0,-7.457938194E0,8.039729118E0
2.702310658E1,-5.817910194E0,-7.431602001E0,7.852981567E0
2.702512127E1,-5.544970989E0,-7.364564419E0,7.529764175E0
2.702710588E1,-5.178658485E0,-7.285555840E0,7.400477409E0
2.702911918E1,-4.982333660E0,-7.235277653E0,7.402871609E0
2.703110318E1,-4.556165695E0,-7.165845871E0,7.493851185E0
2.703311733E1,-4.144362926E0,-7.127538681E0,7.627926826E0
2.703513086E1,-3.962403774E0,-7.101202011E0,7.692570210E0
2.703711540E1,-3.648763418E0,-7.046135426E0,7.843404770E0
2.703912924E1,-3.423708439E0,-6.967126846E0,8.018181801E0
2.704111362E1,-3.349488258E0,-6.938396454E0,8.104372978E0
2.704312716E1,-3.318363667E0,-6.921637058E0,8.274360657E0
2.704511138E1,-3.342305660E0,-6.892906666E0,8.341399193E0
2.704712522E1,-3.483563423E0,-6.842628479E0,8.463502884E0
2.704910891E1,-3.694253206E0,-6.780379295E0,8.552088737E0
2.705112306E1,-3.821146011E0,-6.758831501E0,8.580819130E0
2.705310644E1,-4.082113743E0,-6.703764915E0,8.547300339E0
2.705512190E1,-4.295197964E0,-6.651092529E0,8.401253700E0
2.705710397E1,-4.388571739E0,-6.624756336E0,8.298302650E0
2.705911974E1,-4.501099110E0,-6.586448669E0,8.063671112E0
2.706110158E1,-4.498704910E0,-6.562506676E0,7.850587368E0
2.706311565E1,-4.465186119E0,-6.562506676E0,7.757213593E0
2.706512988E1,-4.343081951E0,-6.600813866E0,7.560888767E0
2.706711411E1,-4.158728123E0,-6.653486729E0,7.402871609E0
2.706912833E1,-4.060565948E0,-6.691793919E0,7.347805023E0
2.707111133E1,-3.835511208E0,-6.782773495E0,7.244854450E0
2.707312586E1,-3.727771997E0,-6.885724068E0,7.170634270E0
2.707510886E1,-3.524264812E0,-6.943184853E0,7.144298077E0
2.707712401E1,-3.359065056E0,-7.007828236E0,7.105990410E0
2.707910824E1,-3.287238836E0,-7.019799232E0,7.094019413E0
2.708112116E1,-3.174711466E0,-6.998251438E0,7.043741226E0
2.708310585E1,-3.088520288E0,-6.967126846E0,6.981492043E0
2.708511961E1,-3.062183857E0,-6.928819656E0,6.964732647E0
2.708710307E1,-3.043030262E0,-6.825869083E0,6.914454460E0
2.708911683E1,-3.055001259E0,-6.710947514E0,6.866570473E0
2.709113106E1,-3.074155092E0,-6.641515732E0,6.830657482E0
2.709311536E1,-3.126827478E0,-6.481103897E0,6.751648903E0
2.709512944E1,-3.167528868E0,-6.337451935E0,6.658275127E0
2.709711251E1,-3.205836058E0,-6.268020153E0,6.603208065E0
2.709912789E1,-3.268085241E0,-6.126761913E0,6.469132900E0
2.710111135E1,-3.320757866E0,-6.009446144E0,6.363788128E0
2.710312427E1,-3.342305660E0,-5.954379559E0,6.303933144E0
2.710510796E1,-3.373430252E0,-5.887341976E0,6.200982571E0
2.710712264E1,-3.383007050E0,-5.798756599E0,6.150704384E0
2.710910610E1,-3.399766445E0,-5.765237808E0,6.042964935E0
2.711111964E1,-3.445256233E0,-5.741295815E0,5.928043365E0
2.711310363E1,-3.454833031E0,-5.726930618E0,5.872976780E0
2.711511771E1,-3.481169224E0,-5.734113216E0,5.777208805E0
2.711713255E1,-3.488351822E0,-5.743690014E0,5.691017628E0
2.711911562E1,-3.488351822E0,-5.748478413E0,5.645527840E0
2.712113038E1,-3.483563423E0,-5.770026207E0,5.528211594E0
2.712311346E1,-3.447650433E0,-5.805939198E0,5.406107426E0
2.712512784E1,-3.445256233E0,-5.837063789E0,5.367800236E0
2.712711130E1,-3.392583847E0,-5.894524574E0,5.319916248E0
2.712912537E1,-3.354276657E0,-5.963956356E0,5.346252441E0
2.713110906E1,-3.335123062E0,-5.995080948E0,5.360617638E0
2.713312382E1,-3.280056238E0,-6.042964935E0,5.389348030E0
2.713510751E1,-3.239354849E0,-6.083666325E0,5.449203014E0
2.713712135E1,-3.227383852E0,-6.107608318E0,5.501875401E0
2.713910566E1,-3.210624456E0,-6.160281181E0,5.604825974E0
2.714111888E1,-3.213018656E0,-6.181828976E0,5.650316238E0
2.714310357E1,-3.256114244E0,-6.203376770E0,5.750872612E0
2.714511703E1,-3.299209833E0,-6.220136166E0,5.813121796E0
2.714713156E1,-3.320757866E0,-6.234501362E0,5.827486992E0
2.714911494E1,-3.368641853E0,-6.239289761E0,5.880159378E0
2.715112809E1,-3.423708439E0,-6.256049156E0,5.983109951E0
2.715311271E1,-3.462015629E0,-6.256049156E0,6.016628742E0
2.715512601E1,-3.507505417E0,-6.265625954E0,6.083666325E0
2.715710962E1,-3.569754839E0,-6.263231754E0,6.181828976E0
2.715912254E1,-3.569754839E0,-6.263231754E0,6.181828976E0
2.716110777E1,-3.567360640E0,-6.263231754E0,6.220136166E0
2.716312161E1,-3.562572241E0,-6.251260757E0,6.287173748E0
2.716510599E1,-3.564966440E0,-6.241683960E0,6.315904140E0
2.716712006E1,-3.576937437E0,-6.224924564E0,6.349422932E0
2.716910344E1,-3.593696833E0,-6.232107162E0,6.335057735E0
2.717111759E1,-3.608062029E0,-6.229712963E0,6.320692539E0
2.717313174E1,-3.608062029E0,-6.186617374E0,6.299144745E0
2.717511551E1,-3.617638826E0,-6.174646378E0,6.289567947E0
2.717713020E1,-3.624821424E0,-6.148310184E0,6.253654957E0
2.717911450E1,-3.632004023E0,-6.117185116E0,6.227318764E0
2.718112750E1,-3.632004023E0,-6.107608318E0,6.217741966E0
2.718311142E1,-3.651157618E0,-6.078877926E0,6.181828976E0
2.718512495E1,-3.655946016E0,-6.050147533E0,6.160281181E0
2.718710872E1,-3.665522814E0,-6.047753334E0,6.153098583E0
2.718912287E1,-3.677493811E0,-6.038176537E0,6.136339188E0
2.719110679E1,-3.694253206E0,-6.004657745E0,6.131550789E0
2.719312063E1,-3.703830004E0,-6.004657745E0,6.100425720E0
2.719510378E1,-3.718195200E0,-5.992686749E0,5.987898350E0
2.719711885E1,-3.751713991E0,-5.949591160E0,5.882553577E0
2.719910162E1,-3.754108191E0,-5.935225964E0,5.837063789E0
2.720111692E1,-3.782838583E0,-5.906495571E0,5.755661011E0
2.720313107E1,-3.797203779E0,-5.865794182E0,5.655104637E0
2.720511514E1,-3.840299606E0,-5.849034786E0,5.604825974E0
2.720712798E1,-3.852270603E0,-5.808333397E0,5.489904404E0
2.720911136E1,-3.859453201E0,-5.789179802E0,5.427655220E0
2.721112674E1,-3.864241600E0,-5.772420406E0,5.324704647E0
2.721310990E1,-3.866635799E0,-5.748478413E0,5.233725071E0
2.721512497E1,-3.861847401E0,-5.736507416E0,5.190629482E0
2.721710735E1,-3.837905407E0,-5.719748020E0,5.159504890E0
2.721912304E1,-3.799597979E0,-5.726930618E0,5.149928093E0
2.722110557E1,-3.785232782E0,-5.729324818E0,5.149928093E0
2.722311972E1,-3.737348795E0,-5.750872612E0,5.152322292E0
2.722510333E1,-3.699041605E0,-5.741295815E0,5.123591423E0
2.722711779E1,-3.675099611E0,-5.746084213E0,5.104437828E0
2.722910063E1,-3.651157618E0,-5.779603004E0,5.056553841E0
2.723111540E1,-3.620033026E0,-5.789179802E0,5.018246651E0
2.723312886E1,-3.620033026E0,-5.805939198E0,5.001487255E0
2.723511224E1,-3.603273630E0,-5.803544998E0,4.865017891E0
2.723712708E1,-3.586514235E0,-5.793968201E0,4.230554581E0
2.723911200E1,-3.505111217E0,-5.774814606E0,3.739742994E0
2.724112430E1,-3.296815634E0,-5.743690014E0,2.949656487E0
2.724310860E1,-3.162740469E0,-5.777208805E0,2.920926094E0
2.724512268E1,-2.901772499E0,-5.959167957E0,3.699041605E0
2.724710644E1,-2.741360903E0,-6.253654957E0,4.970362663E0
2.724911998E1,-2.715024710E0,-6.380547523E0,5.408501625E0
2.725110428E1,-2.868253708E0,-6.567295074E0,5.815515995E0
2.725311812E1,-3.193865061E0,-6.715735912E0,6.088454723E0
2.725510243E1,-3.404554844E0,-6.792350292E0,6.375759125E0
2.725711588E1,-3.907337189E0,-6.967126846E0,7.359776020E0
2.725913134E1,-4.469974518E0,-7.199364662E0,8.384494781E0
2.726111380E1,-4.752490520E0,-7.302315235E0,8.669404030E0
2.726312764E1,-5.315127850E0,-7.445967197E0,8.714894295E0
2.726511194E1,-5.825092793E0,-7.546523571E0,8.525752068E0
2.726712609E1,-6.047753334E0,-7.580042362E0,8.489839554E0
2.726910971E1,-6.394912720E0,-7.635109425E0,8.588001251E0
2.727112324E1,-6.521805286E0,-7.666234016E0,8.674192429E0
2.727310762E1,-6.643909931E0,-7.680599213E0,8.736441612E0
2.727512054E1,-6.572083473E0,-7.682993412E0,8.523358345E0
2.727710515E1,-6.469132900E0,-7.663839817E0,8.346187592E0
2.727911869E1,-6.114790916E0,-7.589619160E0,7.987056732E0
2.728110330E1,-5.643133640E0,-7.477091789E0,7.759607792E0
2.728311652E1,-5.386953831E0,-7.429207802E0,7.690176010E0
2.728513183E1,-4.838681698E0,-7.311892033E0,7.654263020E0
2.728711498E1,-4.323928356E0,-7.204153061E0,7.752425194E0
2.728912944E1,-4.086902142E0,-7.173028469E0,7.848193169E0
2.729111189E1,-3.658340216E0,-7.122750282E0,8.025363922E0
2.729312658E1,-3.294421434E0,-7.036558628E0,8.157045364E0
2.729511066E1,-3.155557871E0,-6.991068840E0,8.231265068E0
2.729712481E1,-2.995146275E0,-6.921637058E0,8.396465302E0
2.729910934E1,-2.964021683E0,-6.854599476E0,8.518569946E0
2.730112234E1,-2.992752075E0,-6.811503887E0,8.564059258E0
2.730310602E1,-3.136404276E0,-6.766014099E0,8.671798706E0
2.730511956E1,-3.260902643E0,-6.727706909E0,8.705317497E0
2.730710379E1,-3.545812607E0,-6.658275127E0,8.700529099E0
2.730911824E1,-3.864241600E0,-6.591237068E0,8.561665535E0
2.731110201E1,-4.024652958E0,-6.557718277E0,8.434772491E0
2.731311554E1,-4.268861771E0,-6.528987885E0,8.092401505E0
2.731512877E1,-4.395754337E0,-6.497863293E0,7.721300602E0
2.731711276E1,-4.412513733E0,-6.471527100E0,7.556100368E0
2.731912899E1,-4.378994942E0,-6.457161903E0,7.266402245E0
2.732111053E1,-4.237737179E0,-6.440402508E0,7.019799232E0
2.732312529E1,-4.141968727E0,-6.440402508E0,6.926425457E0
2.732510867E1,-3.869029999E0,-6.476315498E0,6.787561893E0
2.732712313E1,-3.593696833E0,-6.481103897E0,6.734889507E0
2.732910690E1,-3.459621429E0,-6.500257492E0,6.730101109E0
2.733112074E1,-3.205836058E0,-6.538564682E0,6.689399719E0
2.733310504E1,-3.095702887E0,-6.555324078E0,6.619967937E0
2.733511911E1,-2.920926094E0,-6.552929878E0,6.579266071E0
2.733710319E1,-2.832340717E0,-6.543353081E0,6.519411087E0
2.733911757E1,-2.817975283E0,-6.519411087E0,6.505045891E0
2.734113087E1,-2.806004286E0,-6.459556103E0,6.531382084E0
2.734311448E1,-2.849100113E0,-6.385335922E0,6.540958881E0
2.734512863E1,-2.882618904E0,-6.354211330E0,6.524199486E0
2.734711240E1,-3.007117271E0,-6.239289761E0,6.469132900E0
2.734912624E1,-3.107673883E0,-6.162675381E0,6.370970726E0
2.735111024E1,-3.172317266E0,-6.119579315E0,6.315904140E0
2.735312408E1,-3.282450438E0,-6.019022942E0,6.184223175E0
2.735510746E1,-3.361459255E0,-5.925649166E0,6.033388138E0
2.735712222E1,-3.394978046E0,-5.884947777E0,5.944802761E0
2.735910522E1,-3.380612850E0,-5.829881191E0,5.736507416E0
2.736111945E1,-3.387795448E0,-5.784391403E0,5.494692802E0
2.736310344E1,-3.387795448E0,-5.774814606E0,5.389348030E0
2.736511790E1,-3.392583847E0,-5.746084213E0,5.248090267E0
2.736710067E1,-3.390189648E0,-5.724536419E0,5.195417881E0
2.736911535E1,-3.404554844E0,-5.722142220E0,5.140350819E0
2.737112958E1,-3.459621429E0,-5.746084213E0,5.104437828E0
2.737311288E1,-3.481169224E0,-5.750872612E0,5.099649429E0
2.737512834E1,-3.488351822E0,-5.798756599E0,5.128379822E0
2.737711080E1,-3.483563423E0,-5.834669590E0,5.209783077E0
2.737912587E1,-3.500322819E0,-5.861005783E0,5.262455463E0
2.738110918E1,-3.543418407E0,-5.920860767E0,5.372588634E0
2.738312248E1,-3.588908434E0,-5.971138954E0,5.458779812E0
2.738510609E1,-3.612850428E0,-5.992686749E0,5.487510204E0
2.738712055E1,-3.672705412E0,-6.042964935E0,5.564124584E0
2.738910455E1,-3.715801001E0,-6.078877926E0,5.659893036E0
2.739111846E1,-3.744531393E0,-6.090848923E0,5.700594425E0
2.739310215E1,-3.766079187E0,-6.124367714E0,5.755661011E0
2.739511569E1,-3.816357613E0,-6.129156113E0,5.784391403E0
2.739712922E1,-3.847482204E0,-6.150704384E0,5.841852188E0
2.739911229E1,-3.847482204E0,-6.150704384E0,5.841852188E0
2.740112583E1,-3.847482204E0,-6.153098583E0,5.851428986E0
2.740311190E1,-3.825934410E0,-6.141127586E0,5.861005783E0
2.740512582E1,-3.801992416E0,-6.133944988E0,5.901707172E0
2.740711036E1,-3.785232782E0,-6.141127586E0,5.920860767E0
2.740912389E1,-3.718195200E0,-6.124367714E0,5.956773758E0
2.741110766E1,-3.672705412E0,-6.124367714E0,5.995080948E0
2.741312204E1,-3.648763418E0,-6.110002518E0,6.011840343E0
2.741510549E1,-3.593696833E0,-6.100425720E0,6.059724331E0
2.741711903E1,-3.529053211E0,-6.086060524E0,6.105214119E0
2.741910395E1,-3.509899616E0,-6.081272125E0,6.136339188E0
2.742111748E1,-3.485957623E0,-6.059724331E0,6.169857979E0
2.742310055E1,-3.450044632E0,-6.028599739E0,6.220136166E0
2.742511501E1,-3.452438831E0,-6.014234543E0,6.244078159E0
2.742712908E1,-3.469198227E0,-5.995080948E0,6.296750546E0
2.742911277E1,-3.478775024E0,-5.978321552E0,6.323086739E0
2.743112700E1,-3.495534420E0,-5.959167957E0,6.332663536E0
2.743311038E1,-3.524264812E0,-5.913678169E0,6.284779549E0
2.743512422E1,-3.552995205E0,-5.896918774E0,6.248866558E0
2.743710845E1,-3.603273630E0,-5.851428986E0,6.189011574E0
2.743912206E1,-3.660734415E0,-5.813121796E0,6.143521786E0
2.744110629E1,-3.687070608E0,-5.808333397E0,6.131550789E0
2.744312013E1,-3.739742994E0,-5.805939198E0,6.119579315E0
2.744510382E1,-3.816357613E0,-5.813121796E0,6.100425720E0
2.744711828E1,-3.837905407E0,-5.810727596E0,6.081272125E0
2.744910196E1,-3.883395195E0,-5.796362400E0,6.030993938E0
2.745111550E1,-3.938461781E0,-5.796362400E0,5.949591160E0
2.745312996E1,-3.962403774E0,-5.798756599E0,5.908889771E0
2.745511426E1,-3.995922565E0,-5.798756599E0,5.849034786E0
2.745712849E1,-4.012681961E0,-5.781997204E0,5.784391403E0
2.745911271E1,-4.010287762E0,-5.772420406E0,5.743690014E0
2.746112594E1,-3.998316765E0,-5.772420406E0,5.659893036E0
2.746310932E1,-4.010287762E0,-5.760449409E0,5.609614372E0
2.746512378E1,-4.003105164E0,-5.750872612E0,5.602431774E0
2.746710693E1,-3.950432777E0,-5.746084213E0,5.588066578E0
2.746912100E1,-3.914519787E0,-5.741295815E0,5.580883980E0
2.747110477E1,-3.854664803E0,-5.724536419E0,5.521028996E0
2.747311892E1,-3.792415380E0,-5.731719017E0,5.418078423E0
2.747510191E1,-3.758896589E0,-5.726930618E0,5.382165432E0
2.747711737E1,-3.699041605E0,-5.729324818E0,5.353435040E0
2.747910160E1,-3.665522814E0,-5.731719017E0,5.346252441E0
2.748111390E1,-3.653551817E0,-5.741295815E0,5.300762653E0
2.748312897E1,-3.586514235E0,-5.698200226E0,4.754884720E0
2.748511305E1,-3.464409828E0,-5.621585369E0,3.533841610E0
2.748712681E1,-3.361459255E0,-5.585672379E0,2.956839085E0
2.748911027E1,-3.059789658E0,-5.607220173E0,2.750937700E0
2.749112465E1,-2.765302896E0,-5.825092793E0,3.900154591E0
2.749310834E1,-2.638410330E0,-5.987898350E0,4.659116745E0
2.749512287E1,-2.492363930E0,-6.332663536E0,5.765237808E0
2.749710595E1,-2.499546528E0,-6.567295074E0,5.992686749E0
2.749912125E1,-2.662352324E0,-6.648698330E0,6.157886982E0
2.750110371E1,-2.973598480E0,-6.818686485E0,6.727706909E0
2.750311816E1,-3.169923067E0,-6.924031258E0,7.280767441E0
2.750510062E1,-3.646369219E0,-7.199364662E0,8.530540466E0
2.750711570E1,-4.201824188E0,-7.443572998E0,9.265560150E0
2.750912984E1,-4.493916512E0,-7.534552574E0,9.334992409E0
2.751111323E1,-5.061342239E0,-7.613561630E0,9.153033257E0
2.751312768E1,-5.564124584E0,-7.630321026E0,8.995016098E0
2.751511076E1,-5.781997204E0,-7.627926826E0,8.990227699E0
2.751712529E1,-6.076483727E0,-7.613561630E0,9.097966194E0
2.751910836E1,-6.205770969E0,-7.594407558E0,9.136273384E0
2.752112405E1,-6.200982571E0,-7.565677166E0,9.030928612E0
2.752310712E1,-5.987898350E0,-7.484274387E0,8.585607529E0
2.752512027E1,-5.588066578E0,-7.345410824E0,8.092401505E0
2.752710466E1,-5.346252441E0,-7.271190643E0,7.896077156E0
2.752911811E1,-4.809951305E0,-7.113173485E0,7.635109425E0
2.753110188E1,-4.515464306E0,-7.043741226E0,7.580042362E0
2.753311657E1,-3.921702385E0,-6.928819656E0,7.577648163E0
2.753513141E1,-3.344699860E0,-6.847416878E0,7.642292023E0
2.753711448E1,-3.086126089E0,-6.813898087E0,7.680599213E0
2.753912955E1,-2.659958124E0,-6.746860504E0,7.769184589E0
2.754111294E1,-2.365471363E0,-6.713341713E0,7.927201748E0
2.754312578E1,-2.257732153E0,-6.694188118E0,8.015787125E0
2.754511016E1,-2.171540976E0,-6.682217121E0,8.171410561E0
2.754712362E1,-2.260126352E0,-6.689399719E0,8.238448143E0
2.754910769E1,-2.343923569E0,-6.701370716E0,8.221688271E0
2.755112176E1,-2.624045134E0,-6.713341713E0,8.121131897E0
2.755310545E1,-3.026270866E0,-6.677428722E0,7.943961143E0
2.755511960E1,-3.217807055E0,-6.643909931E0,7.829039574E0
2.755710429E1,-3.598485231E0,-6.574477673E0,7.560888767E0
2.755911844E1,-3.938461781E0,-6.481103897E0,7.261613846E0
2.756110028E1,-4.082113743E0,-6.442796707E0,7.115567684E0
2.756311620E1,-4.266467571E0,-6.361393929E0,6.895300865E0
2.756512919E1,-4.309563160E0,-6.335057735E0,6.813898087E0
2.756711281E1,-4.323928356E0,-6.287173748E0,6.665457726E0
2.756912696E1,-4.220977783E0,-6.294356346E0,6.531382084E0
2.757111134E1,-4.139574528E0,-6.299144745E0,6.485892296E0
2.757312479E1,-3.943250179E0,-6.325480938E0,6.459556103E0
2.757510887E1,-3.749319792E0,-6.354211330E0,6.500257492E0
2.757712302E1,-3.648763418E0,-6.368576527E0,6.543353081E0
2.757910732E1,-3.483563423E0,-6.416460514E0,6.619967937E0
2.758112016E1,-3.383007050E0,-6.430825710E0,6.703764915E0
2.758310454E1,-3.359065056E0,-6.423643112E0,6.730101109E0
2.758511923E1,-3.342305660E0,-6.406883717E0,6.777985096E0
2.758710169E1,-3.406949043E0,-6.368576527E0,6.799532890E0
2.758911592E1,-3.454833031E0,-6.337451935E0,6.794744492E0
2.759112976E1,-3.610456228E0,-6.256049156E0,6.749254704E0
2.759311376E1,-3.689464808E0,-6.177040577E0,6.651092529E0
2.759512729E1,-3.866635799E0,-6.129156113E0,6.586448669E0
2.759711190E1,-4.012681961E0,-6.040570736E0,6.442796707E0
2.759912536E1,-4.089296341E0,-6.009446144E0,6.368576527E0
2.760110943E1,-4.168305397E0,-5.940014362E0,6.208165169E0
2.760312327E1,-4.209006786E0,-5.882553577E0,6.038176537E0
2.760510758E1,-4.206612587E0,-5.865794182E0,5.956773758E0
2.760712111E1,-4.165910721E0,-5.834669590E0,5.841852188E0
2.760910480E1,-4.082113743E0,-5.851428986E0,5.746084213E0
2.761111926E1,-4.029441357E0,-5.841852188E0,5.724536419E0
2.761310256E1,-3.895366192E0,-5.849034786E0,5.702988625E0
2.761511825E1,-3.780444384E0,-5.872976780E0,5.705382824E0
2.761710132E1,-3.722983599E0,-5.889736176E0,5.717353821E0
2.761911616E1,-3.600879431E0,-5.928043365E0,5.762843609E0
2.762112870E1,-3.543418407E0,-5.966350555E0,5.801150799E0
2.762311308E1,-3.521870613E0,-5.999869347E0,5.813121796E0
2.762512692E1,-3.509899616E0,-6.028599739E0,5.851428986E0
2.762711084E1,-3.514688015E0,-6.083666325E0,5.870582581E0
2.762912499E1,-3.545812607E0,-6.102819920E0,5.923254967E0
2.763110814E1,-3.593696833E0,-6.112396717E0,5.940014362E0
2.763312252E1,-3.627215624E0,-6.131550789E0,5.949591160E0
2.763510529E1,-3.689464808E0,-6.138733387E0,5.985504150E0
2.763712005E1,-3.790021181E0,-6.177040577E0,5.985504150E0
2.763910220E1,-3.794809580E0,-6.184223175E0,5.966350555E0
2.764111481E1,-3.804386616E0,-6.189011574E0,5.937620163E0
2.764312935E1,-3.813963413E0,-6.191405773E0,5.932831764E0
2.764511581E1,-3.813963413E0,-6.186617374E0,5.947196960E0
2.764713049E1,-3.809175014E0,-6.193799973E0,5.951985359E0
2.764911295E1,-3.780444384E0,-6.208165169E0,5.963956356E0
2.765112833E1,-3.770867586E0,-6.208165169E0,5.971138954E0
2.765311140E1,-3.720589399E0,-6.205770969E0,5.995080948E0
2.765512525E1,-3.694253206E0,-6.217741966E0,6.042964935E0
2.765710901E1,-3.682282209E0,-6.227318764E0,6.069301128E0
2.765912432E1,-3.643975019E0,-6.227318764E0,6.098031521E0
2.766110677E1,-3.627215624E0,-6.232107162E0,6.114790916E0
2.766312100E1,-3.596091032E0,-6.232107162E0,6.138733387E0
2.766510407E1,-3.569754839E0,-6.224924564E0,6.167463779E0
2.766711884E1,-3.562572241E0,-6.220136166E0,6.172252178E0
2.766910276E1,-3.550601006E0,-6.217741966E0,6.198588371E0
2.767111660E1,-3.562572241E0,-6.200982571E0,6.210559368E0
2.767313106E1,-3.567360640E0,-6.191405773E0,6.212953568E0
2.767511390E1,-3.581725836E0,-6.198588371E0,6.217741966E0
2.767712959E1,-3.567360640E0,-6.179434776E0,6.239289761E0
2.767911166E1,-3.572149038E0,-6.167463779E0,6.253654957E0
2.768112643E1,-3.605667830E0,-6.148310184E0,6.260837555E0
2.768311012E1,-3.629609823E0,-6.131550789E0,6.244078159E0
2.768512373E1,-3.648763418E0,-6.121973515E0,6.224924564E0
2.768710741E1,-3.699041605E0,-6.081272125E0,6.224924564E0
2.768912156E1,-3.749319792E0,-6.052541733E0,6.189011574E0
2.769110556E1,-3.761290789E0,-6.040570736E0,6.177040577E0
2.769311971E1,-3.797203779E0,-6.016628742E0,6.121973515E0
2.769510432E1,-3.813963413E0,-5.995080948E0,6.090848923E0
2.769711786E1,-3.852270603E0,-5.968744755E0,6.057330132E0
2.769910216E1,-3.876212597E0,-5.942408562E0,6.040570736E0
2.770111623E1,-3.888183594E0,-5.947196960E0,6.040570736E0
2.770312946E1,-3.914519787E0,-5.932831764E0,6.038176537E0
2.770511407E1,-3.912125587E0,-5.930437565E0,6.002263546E0
2.770712760E1,-3.907337189E0,-5.925649166E0,5.971138954E0
2.770911068E1,-3.892971992E0,-5.911283970E0,5.729324818E0
2.771112491E1,-3.816357613E0,-5.834669590E0,5.032611847E0
2.771310921E1,-3.737348795E0,-5.796362400E0,4.592078686E0
2.771512274E1,-3.509899616E0,-5.762843609E0,4.125209332E0
2.771710697E1,-3.224989653E0,-5.872976780E0,4.654327869E0
2.771912212E1,-3.088520288E0,-5.973533154E0,5.164293289E0
2.772110396E1,-2.870647907E0,-6.193799973E0,6.071695328E0
2.772311865E1,-2.832340717E0,-6.349422932E0,6.330269337E0
2.772510295E1,-2.858676910E0,-6.387730122E0,6.287173748E0
2.772711687E1,-3.028665066E0,-6.449979305E0,6.306327343E0
2.772909995E1,-3.162740469E0,-6.497863293E0,6.500257492E0
2.773111348E1,-3.476380825E0,-6.641515732E0,7.264008045E0
2.773312817E1,-3.866635799E0,-6.811503887E0,7.951143742E0
