"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.065514047E1,2.685197115E0,-1.967526436E0,-1.345530987E0
2.066313430E1,2.524590969E0,-2.071025372E0,-1.599693775E0
2.067113051E1,2.154797316E0,-2.139576912E0,-1.965562344E0
2.067912442E1,1.480717182E0,-2.269980907E0,-2.279105186E0
2.068712164E1,1.073231220E0,-2.339924335E0,-2.394374371E0
2.069511793E1,8.266267776E-1,-2.440220356E0,-2.422717094E0
2.070314406E1,8.128492832E-1,-2.413461685E0,-2.179975510E0
2.071113820E1,8.054721355E-1,-2.367050171E0,-1.848597527E0
2.071913503E1,7.132158279E-1,-2.293304920E0,-1.537171364E0
2.072712956E1,4.945526123E-1,-2.208076954E0,-1.336386681E0
2.073512669E1,1.650145054E-1,-2.117406845E0,-1.240106583E0
2.074312114E1,-1.709325314E-1,-2.051445484E0,-1.250494957E0
2.075111659E1,-5.329589844E-1,-1.928940296E0,-1.328972816E0
2.075914449E1,-7.713549137E-1,-1.773814678E0,-1.317016125E0
2.076713902E1,-9.505653381E-1,-1.620148182E0,-1.269569397E0
2.077513438E1,-9.946243763E-1,-1.461815834E0,-1.174746990E0
2.078312975E1,-9.330933094E-1,-1.361412525E0,-9.294953346E-1
2.079112566E1,-8.354020119E-1,-1.215813637E0,-5.313839912E-1
2.079912010E1,-8.307378292E-1,-1.080739021E0,-2.720637321E-1
2.080711647E1,-8.909294605E-1,-9.113607407E-1,-4.830265045E-2
2.081514323E1,-1.093278646E0,-7.537736893E-1,9.578418732E-2
2.082313829E1,-1.341971874E0,-5.739603043E-1,2.560205460E-1
2.083113389E1,-1.601088524E0,-3.819894791E-1,3.105340004E-1
2.083913049E1,-1.729582191E0,-1.784858704E-1,2.980246544E-1
2.084712524E1,-1.763511658E0,6.945562363E-2,1.974892616E-1
2.085512122E1,-1.714250326E0,2.471213341E-1,1.263952255E-1
2.086311659E1,-1.769539475E0,4.057798386E-1,2.359614372E-1
2.087114188E1,-1.946026564E0,5.033025742E-1,3.725743294E-1
2.087913779E1,-2.119289398E0,5.640897751E-1,6.888332367E-1
2.088713385E1,-2.409960985E0,6.719079018E-1,9.375553131E-1
2.089512922E1,-2.606186152E0,8.129158020E-1,1.076866627E0
2.090312459E1,-2.753249884E0,9.783577919E-1,1.142175674E0
2.091111996E1,-2.787372351E0,1.193564415E0,1.012692451E0
2.091713133E1,-2.623954535E0,1.464482784E0,6.950931549E-1
2.091911441E1,-2.623954535E0,1.464482784E0,6.950931549E-1
2.092714239E1,-2.424251318E0,1.616024971E0,4.412045479E-1
2.093513807E1,-2.198999405E0,1.657073498E0,3.284397125E-1
2.094313282E1,-2.023695469E0,1.538044453E0,4.357171059E-1
2.095112903E1,-1.917217970E0,1.363364220E0,7.083745003E-1
2.095912356E1,-1.825826287E0,1.141311646E0,1.275767803E0
2.096711977E1,-1.692195415E0,1.035842896E0,1.783810139E0
2.097511583E1,-1.623154998E0,9.727149010E-1,2.119218826E0
2.098314159E1,-1.629267216E0,1.000924110E0,2.180979729E0
2.099113703E1,-1.720023870E0,1.058153152E0,2.115677834E0
2.099913425E1,-1.709260941E0,1.184204578E0,1.722681046E0
2.100712900E1,-1.586587667E0,1.328531742E0,1.274140835E0
2.101512468E1,-1.395498037E0,1.415734291E0,8.847932816E-1
2.102311935E1,-1.115212083E0,1.533137798E0,5.473456383E-1
2.103111534E1,-7.744475603E-1,1.618946552E0,3.133654594E-1
2.103914055E1,-4.062725306E-1,1.659953594E0,2.574772835E-1
2.104713723E1,-1.486065388E-1,1.496284485E0,3.725104332E-1
2.105513290E1,-1.100897789E-3,1.275580883E0,5.716714859E-1
2.106312766E1,-7.231163979E-2,1.013930798E0,9.216370583E-1
2.107112264E1,-1.929562092E-1,8.552975655E-1,1.135779858E0
2.107912140E1,-3.331463337E-1,7.616252899E-1,1.435275078E0
2.108711492E1,-3.652161956E-1,7.587933540E-1,1.451096535E0
2.109514106E1,-2.541859150E-1,7.427821159E-1,1.495415688E0
2.110313642E1,-4.306733608E-2,6.837921143E-1,1.387620449E0
2.111113210E1,1.679791808E-1,5.975508690E-1,1.244048119E0
2.111912785E1,4.266003370E-1,4.761629105E-1,1.035346031E0
2.112712353E1,5.454745293E-1,3.433570862E-1,8.810138702E-1
2.113511913E1,6.600521207E-1,2.398819923E-1,6.493787766E-1
2.114311388E1,8.427518606E-1,1.346926689E-1,4.530363083E-1
2.115114033E1,1.215268612E0,3.355169296E-2,2.400207520E-1
2.115712101E1,1.702193737E0,-1.494941711E-1,-1.100540161E-2
2.115913454E1,1.702193737E0,-1.494941711E-1,-1.100540161E-2
2.116713230E1,1.913929224E0,-2.893095016E-1,-2.211380005E-2
2.117512774E1,2.125953913E0,-4.677753448E-1,1.455688477E-2
2.118312334E1,2.228188515E0,-5.914325714E-1,5.574512482E-2
2.119111840E1,2.311410427E0,-6.725401878E-1,3.883552551E-2
2.119911408E1,2.417045593E0,-7.144947052E-1,1.377372742E-1
2.120714052E1,2.535248756E0,-7.694354057E-1,3.342084885E-1
2.121513628E1,2.790036678E0,-8.587293625E-1,4.877395630E-1
2.122313188E1,3.058167934E0,-9.693288803E-1,5.352592468E-1
2.123112702E1,3.376589775E0,-1.070683956E0,5.195894241E-1
2.123912362E1,3.549505234E0,-1.154920578E0,4.415855408E-1
2.124711860E1,3.727176905E0,-1.198247910E0,3.369302750E-1
2.125511466E1,3.885807753E0,-1.190868855E0,2.799701691E-1
2.126313926E1,4.000908375E0,-1.254239082E0,1.897211075E-1
2.127113486E1,4.139159679E0,-1.296054363E0,-1.197872162E-1
2.127913054E1,4.219099998E0,-1.343333721E0,-5.302877426E-1
2.128712690E1,4.297904491E0,-1.371344566E0,-9.409360886E-1
2.129512350E1,4.334225655E0,-1.345097542E0,-1.329535484E0
2.130311826E1,4.368229389E0,-1.378356457E0,-1.619039536E0
2.131114409E1,4.296487331E0,-1.413068771E0,-1.873999596E0
2.131914130E1,4.177058697E0,-1.546262741E0,-1.978145599E0
2.132713536E1,3.984888315E0,-1.758199215E0,-2.011692524E0
2.133513112E1,3.807396412E0,-1.965753078E0,-1.833002567E0
2.134312733E1,3.736457109E0,-2.134763241E0,-1.621656418E0
2.135112178E1,3.642933369E0,-2.263285637E0,-1.450975895E0
2.135911684E1,3.531523228E0,-2.305384636E0,-1.507032394E0
2.136714390E1,3.357038975E0,-2.233820915E0,-1.941541672E0
2.137513934E1,3.136944056E0,-2.162778854E0,-2.300845146E0
2.138313441E1,2.826851368E0,-2.093066216E0,-2.627707958E0
2.139113000E1,2.564693928E0,-2.048223495E0,-2.884150028E0
2.139912445E1,2.260843992E0,-2.057205677E0,-3.042174816E0
2.140712174E1,2.016082048E0,-2.011664391E0,-2.944324017E0
2.141511680E1,1.737517357E0,-2.040097713E0,-2.760204792E0
2.142314317E1,1.455001593E0,-2.042861462E0,-2.498687744E0
2.143113893E1,1.197809935E0,-1.997017860E0,-2.069814205E0
2.143913422E1,9.728466272E-1,-1.935501575E0,-1.688931942E0
2.144712989E1,6.811501980E-1,-1.822043419E0,-1.352288246E0
2.145512588E1,3.863580227E-1,-1.705931187E0,-1.202616215E0
2.146312156E1,9.089684486E-2,-1.588228703E0,-1.198885918E0
2.147111662E1,-1.457629204E-1,-1.408968449E0,-1.296467304E0
2.147914398E1,-3.854138851E-1,-1.232791424E0,-1.272519588E0
2.148713881E1,-5.501627922E-1,-1.080677986E0,-1.211688519E0
2.149513472E1,-7.341437340E-1,-1.047286034E0,-1.010849953E0
2.150312924E1,-9.368833303E-1,-1.007826805E0,-6.141862869E-1
2.151112577E1,-1.141982436E0,-9.685187340E-1,-4.406147003E-1
2.151912021E1,-1.322539687E0,-8.572030067E-1,-2.096238136E-1
2.152711627E1,-1.447183371E0,-6.980037689E-1,4.039120674E-1
2.153514326E1,-1.526129365E0,-5.242123604E-1,4.956264496E-1
2.154313801E1,-1.610383272E0,-2.870750427E-1,4.043459892E-1
2.155113430E1,-1.668245792E0,-8.773899078E-2,2.028012276E-1
2.155913006E1,-1.700111747E0,1.444511414E-1,-7.430648804E-2
2.156712566E1,-1.722227097E0,4.018707275E-1,-3.257608414E-1
2.157512164E1,-1.786106586E0,5.783514977E-1,-4.908828735E-1
2.158311608E1,-1.878262758E0,7.068877220E-1,-4.305849075E-1
2.159114161E1,-1.938869476E0,7.960848808E-1,-3.742427826E-1
2.159913705E1,-1.948469281E0,9.349579811E-1,-1.778802872E-1
2.160713388E1,-1.909139514E0,1.049096584E0,1.199541092E-1
2.161512902E1,-1.895732760E0,1.132840633E0,3.894133568E-1
2.162312462E1,-1.918795586E0,1.179919243E0,7.627515793E-1
2.163112091E1,-2.039648294E0,1.277859688E0,8.180971146E-1
2.163713113E1,-2.286526203E0,1.396082878E0,8.599147797E-1
2.163911390E1,-2.286526203E0,1.396082878E0,8.599147797E-1
2.164714180E1,-2.382783890E0,1.465478897E0,8.570699692E-1
2.165513756E1,-2.459832668E0,1.575345039E0,8.605656624E-1
2.166313285E1,-2.469833136E0,1.634415627E0,9.654126167E-1
2.167112853E1,-2.404599190E0,1.595614910E0,1.033635616E0
2.167912366E1,-2.266139984E0,1.544275284E0,1.272523403E0
2.168711988E1,-1.999331594E0,1.514234066E0,1.561148167E0
2.169511586E1,-1.620293975E0,1.553734303E0,1.870752811E0
2.170314139E1,-1.246988177E0,1.601587296E0,1.934382439E0
2.171113714E1,-8.719933033E-1,1.695622444E0,1.897352219E0
2.171913374E1,-5.955849290E-1,1.778297424E0,1.779476643E0
2.172712757E1,-3.522758484E-1,1.792289257E0,1.666676521E0
2.173512471E1,-4.326927662E-2,1.684033871E0,1.520637989E0
2.174311946E1,1.739602089E-1,1.520229340E0,1.420780659E0
2.175111483E1,4.000278711E-1,1.290189266E0,1.201869488E0
2.175914066E1,5.750060678E-1,1.122168541E0,8.765449524E-1
2.176713757E1,7.171834111E-1,9.508690834E-1,6.612105370E-1
2.177513301E1,8.086315393E-1,7.722640038E-1,5.057621002E-1
2.178312838E1,8.718973994E-1,5.634207726E-1,4.512815475E-1
2.179112306E1,9.350002408E-1,3.944458961E-1,4.597730637E-1
2.179912058E1,9.943709970E-1,2.508859634E-1,5.597887039E-1
2.180711441E1,1.088663816E0,1.298108101E-1,6.671457291E-1
2.181514085E1,1.206411839E0,1.078271866E-2,7.402610779E-1
2.182313684E1,1.325003147E0,-9.060764313E-2,7.088651657E-1
2.183113167E1,1.429327488E0,-1.991953850E-1,5.292396545E-1
2.183912735E1,1.547022820E0,-2.888441086E-1,4.021730423E-1
2.184712333E1,1.694594622E0,-3.692159653E-1,2.698926926E-1
2.185511931E1,1.818616390E0,-4.186792374E-1,1.945085526E-1
2.186311399E1,1.918604970E0,-4.399409294E-1,2.019309998E-1
2.187114020E1,1.981300831E0,-4.719634056E-1,2.413177490E-1
2.187913434E1,1.965111971E0,-5.704770088E-1,3.408041000E-1
2.188713210E1,1.890860081E0,-6.928687096E-1,3.086109161E-1
2.189512785E1,1.866483450E0,-7.457003593E-1,2.359819412E-1
2.190312253E1,1.890326738E0,-8.295397758E-1,1.637773514E-1
2.191111828E1,2.008759260E0,-8.576087952E-1,1.855468750E-2
2.191911396E1,2.170243979E0,-8.505887985E-1,-1.676273346E-1
2.192714032E1,2.376127243E0,-7.973055840E-1,-4.268794060E-1
2.193513569E1,2.623409748E0,-7.109904289E-1,-6.050858498E-1
2.194313206E1,2.853944063E0,-6.599311829E-1,-8.760437965E-1
2.195112620E1,3.033226967E0,-6.790218353E-1,-1.121711731E0
2.195912395E1,3.013922215E0,-7.294144630E-1,-1.286850452E0
2.196711809E1,2.890788078E0,-8.083944321E-1,-1.409847260E0
2.197511446E1,2.648114920E0,-8.806324005E-1,-1.384052753E0
2.198313990E1,2.381393433E0,-9.172725677E-1,-1.175685406E0
2.199113504E1,2.093331337E0,-9.366207123E-1,-8.337230682E-1
2.199913064E1,1.806454301E0,-9.671621323E-1,-3.691177368E-1
2.200712670E1,1.552690864E0,-9.743576050E-1,-1.371049881E-1
2.201512323E1,1.393683434E0,-1.003741741E0,-8.069038391E-3
2.202311767E1,1.241615772E0,-1.009133339E0,3.108787537E-2
2.203111304E1,1.149557590E0,-1.029612064E0,-9.194850922E-2
2.203914041E1,1.050634265E0,-1.037898540E0,-4.147548676E-1
2.204713516E1,9.174191952E-1,-1.009111404E0,-7.098622322E-1
2.205513061E1,7.977156639E-1,-9.346404076E-1,-1.039378643E0
2.206312598E1,6.665539742E-1,-8.829832077E-1,-1.293619156E0
2.207112219E1,5.156123638E-1,-8.437929153E-1,-1.362651348E0
2.207911672E1,4.255940914E-1,-8.549842834E-1,-1.282128334E0
2.208711324E1,4.638376236E-1,-9.173464775E-1,-9.940376282E-1
2.209513938E1,5.491428375E-1,-9.351329803E-1,-7.667512894E-1
2.210313474E1,4.416482449E-1,-9.506382942E-1,-6.820306778E-1
2.211113011E1,2.258598804E-1,-9.086923599E-1,-5.837640762E-1
2.211912425E1,-3.582835197E-2,-7.947001457E-1,-5.197572708E-1
2.212712147E1,-1.390762329E-1,-6.747627258E-1,-5.231680870E-1
2.213511753E1,-1.650278568E-1,-5.100488663E-1,-5.123353004E-1
2.214311251E1,-4.508686066E-2,-3.762893677E-1,-6.220788956E-1
2.215113842E1,8.879709244E-2,-3.162627220E-1,-7.819061279E-1
2.215913379E1,2.547388077E-1,-2.762222290E-1,-9.572882652E-1
2.216713039E1,4.045217037E-1,-2.502799034E-1,-1.121823311E0
2.217512598E1,5.373601913E-1,-2.400641441E-1,-1.191772461E0
2.218312105E1,6.352798939E-1,-2.544355392E-1,-1.229351044E0
2.219111672E1,6.856791973E-1,-2.479133606E-1,-1.181744099E0
2.219911394E1,6.117284298E-1,-2.493014336E-1,-1.192646027E0
2.220713854E1,4.522953033E-1,-2.461791039E-1,-1.149461269E0
2.221513514E1,1.924867630E-1,-2.245430946E-1,-1.101144314E0
2.222312928E1,-8.785009384E-2,-2.226963043E-1,-1.036149025E0
2.223112526E1,-3.774456978E-1,-2.071409225E-1,-1.047678947E0
2.223912040E1,-5.823230743E-1,-2.034730911E-1,-8.567748070E-1
2.224711630E1,-7.267010212E-1,-1.642012596E-1,-6.685972214E-1
2.225511260E1,-7.722394466E-1,-1.589279175E-1,-4.966840744E-1
2.226313820E1,-7.743828297E-1,-1.251940727E-1,-3.971643448E-1
2.227113349E1,-7.792711258E-1,-6.096458435E-2,-2.766180038E-1
2.227913101E1,-7.950878143E-1,9.569644928E-3,-1.237974167E-1
2.228712430E1,-8.800742626E-1,2.623510361E-2,-2.204227448E-2
2.229512090E1,-9.867343903E-1,1.373386383E-2,-4.930162430E-2
2.230311588E1,-1.112181664E0,-2.456665039E-3,-3.912448883E-2
2.231111218E1,-1.191565990E0,-5.933237076E-2,-1.041979790E-1
2.231913739E1,-1.266126037E0,-7.709550858E-2,-1.250104904E-1
2.232713345E1,-1.391369581E0,-9.886693954E-2,-1.013236046E-1
2.233512967E1,-1.621390104E0,-6.478452682E-2,-4.776668549E-2
2.234312481E1,-1.935248733E0,2.715778351E-2,7.128715515E-3
2.235111987E1,-2.373703003E0,5.940532684E-2,1.114110947E-1
2.235911393E1,-2.848583937E0,1.467566490E-1,3.627705574E-1
2.236711122E1,-3.076965332E0,2.138972282E-1,4.527950287E-1
2.237513797E1,-3.382254124E0,2.883195877E-1,6.564249992E-1
2.238313296E1,-3.506888390E0,3.857483864E-1,7.966203690E-1
2.239112840E1,-3.613352060E0,5.292286873E-1,8.428630829E-1
2.239912339E1,-3.606416702E0,6.515612602E-1,7.965617180E-1
2.240711906E1,-3.552271366E0,7.535829544E-1,8.744244576E-1
2.241511566E1,-3.374472618E0,8.029837608E-1,8.988237381E-1
2.242311049E1,-3.019958496E0,8.843202591E-1,9.962673187E-1
2.243113686E1,-2.540648937E0,9.368185997E-1,1.246062756E0
2.243913346E1,-2.120199919E0,9.750351906E-1,1.339119911E0
2.244712737E1,-1.777614713E0,9.915456772E-1,1.657576561E0
2.245512397E1,-1.604284525E0,9.812855721E-1,1.696784973E0
2.247111470E1,-1.604590654E0,9.997382164E-1,2.098912239E0
2.247914046E1,-1.666617155E0,9.970512390E-1,2.099157333E0
2.248713590E1,-1.594455719E0,9.952192307E-1,2.188330650E0
2.249513189E1,-1.309624910E0,9.771790504E-1,2.200532436E0
2.250312780E1,-7.654850483E-1,9.854154587E-1,2.156729698E0
2.251112293E1,-2.018165588E-1,1.021959305E0,2.176346302E0
2.251911984E1,3.917046189E-1,1.079982758E0,2.233222008E0
2.252711459E1,9.187662601E-1,1.134402752E0,2.184835911E0
2.253514104E1,1.279285192E0,1.159568310E0,2.213395596E0
2.254313602E1,1.696808577E0,1.132545471E0,2.350562096E0
2.255113170E1,2.032154799E0,1.069031715E0,2.392878532E0
2.255912653E1,2.368205309E0,9.331045151E-1,2.292482376E0
2.256712244E1,2.604624271E0,8.356285095E-1,1.844060898E0
2.257511881E1,2.661591768E0,8.578977585E-1,1.353431225E0
2.258311410E1,2.524583817E0,8.651704788E-1,8.985495567E-1
2.259113993E1,2.262252092E0,8.024330139E-1,7.046489716E-1
2.259712176E1,1.992175341E0,6.560940742E-1,6.167874336E-1
2.259913468E1,1.949079752E0,6.465172768E-1,6.096043587E-1
2.260713097E1,1.916273117E0,4.940114021E-1,6.282424927E-1
2.261512642E1,2.032201529E0,3.508148193E-1,8.159894943E-1
2.262312202E1,2.218296289E0,1.916933060E-1,9.676733017E-1
2.263111770E1,2.399137259E0,5.293130875E-2,1.068851471E0
2.263911314E1,2.615005016E0,4.578590393E-3,9.932870865E-1
2.264714012E1,2.731346130E0,-5.657386780E-2,8.790588379E-1
2.265513580E1,2.872549772E0,-4.173135757E-2,5.844297409E-1
2.266313032E1,2.962049246E0,-6.201648712E-2,3.228912354E-1
2.267112685E1,2.992153406E0,-9.675788879E-2,1.073112488E-1
2.267912291E1,3.022815466E0,-2.147736549E-1,-1.477966309E-1
2.268711728E1,3.043693542E0,-3.324975967E-1,-5.005664825E-1
2.269511449E1,3.100175381E0,-4.673061371E-1,-7.624239922E-1
2.270313947E1,3.163516998E0,-5.722308159E-1,-9.988160133E-1
2.271113477E1,3.206980467E0,-6.222891808E-1,-1.230109215E0
2.271912983E1,3.173965454E0,-6.619377136E-1,-1.402597904E0
2.272712704E1,3.059819937E0,-6.451535225E-1,-1.277849674E0
2.273512187E1,2.903087616E0,-6.662588120E-1,-1.140573025E0
2.274311778E1,2.698926449E0,-6.684560776E-1,-1.091844559E0
2.275111315E1,2.447079182E0,-6.307277679E-1,-1.040881157E0
2.275914029E1,2.194326878E0,-5.813012123E-1,-1.056414604E0
2.276713504E1,1.920496583E0,-4.971489906E-1,-1.175137997E0
2.277513095E1,1.565941930E0,-4.004096985E-1,-1.362393379E0
2.278312601E1,1.185579419E0,-2.895426750E-1,-1.404841423E0
2.279112176E1,7.448965311E-1,-2.217230797E-1,-1.305744648E0
2.279911644E1,3.214664459E-1,-2.417392731E-1,-1.321475029E0
2.280711242E1,5.500793457E-3,-2.823777199E-1,-1.284345150E0
2.281513956E1,-3.870527744E-1,-3.883643150E-1,-1.279981613E0
2.282313462E1,-7.065036893E-1,-4.869518280E-1,-1.204309464E0
2.283112937E1,-1.100988030E0,-6.201071739E-1,-9.863505363E-1
2.284712134E1,-1.496705055E0,-7.270569801E-1,-7.195620537E-1
2.285511786E1,-1.485879183E0,-6.491360664E-1,-6.077551842E-1
2.286311200E1,-1.339452267E0,-4.980797768E-1,-5.943994522E-1
2.287113822E1,-1.063856125E0,-2.702445984E-1,-6.150507927E-1
2.287913359E1,-8.442743421E-1,-5.527925491E-2,-6.341338158E-1
2.288712949E1,-6.818686128E-1,1.560516357E-1,-7.092895508E-1
2.289512609E1,-6.650097966E-1,2.830214500E-1,-7.351627350E-1
2.290312023E1,-7.140352726E-1,3.216481209E-1,-7.550911903E-1
2.291111652E1,-8.620352745E-1,3.062801361E-1,-7.907695770E-1
2.291911343E1,-1.053848386E0,3.125619888E-1,-7.173590660E-1
2.292713811E1,-1.337463260E0,3.651127815E-1,-6.614956856E-1
2.293513463E1,-1.603982091E0,3.665437698E-1,-6.058850288E-1
2.294312877E1,-1.906710982E0,4.391269684E-1,-6.075778008E-1
2.295112421E1,-2.105243683E0,5.185933113E-1,-4.480900764E-1
2.295911950E1,-2.200938463E0,5.712585449E-1,-2.013378143E-1
2.296711680E1,-2.262910366E0,5.716667175E-1,6.987094879E-2
2.297511240E1,-2.239847660E0,5.516004562E-1,3.216075897E-1
2.298313823E1,-2.184596300E0,5.349946022E-1,6.673812866E-1
2.299113359E1,-2.018007278E0,4.996018410E-1,9.569654465E-1
2.299913112E1,-1.822556734E0,4.375052452E-1,1.236310959E0
2.300712441E1,-1.545904279E0,3.748288155E-1,1.335574150E0
2.301512101E1,-1.294255137E0,3.297834396E-1,1.253433228E0
2.302311545E1,-1.080210090E0,3.533663750E-1,1.073349953E0
2.303111113E1,-8.977310061E-1,4.121775627E-1,8.907966614E-1
2.303913719E1,-6.948826909E-1,4.842972755E-1,8.059520721E-1
2.304713318E1,-5.278818011E-1,6.357474327E-1,4.997186661E-1
2.305512885E1,-5.064615607E-1,6.948661804E-1,3.341550827E-1
2.306312453E1,-5.243667364E-1,7.528381348E-1,3.070707321E-1
2.307111997E1,-5.032067299E-1,7.334136963E-1,2.750968933E-1
2.307911342E1,-3.928826451E-1,6.070833206E-1,4.761934280E-1
2.308711133E1,-2.531250417E-1,4.800376892E-1,6.186037064E-1
2.309513808E1,-7.376220822E-2,3.380308151E-1,7.739696503E-1
2.310313276E1,1.048507243E-1,2.148275375E-1,8.345222473E-1
2.311112812E1,2.357220650E-1,1.292800903E-1,8.143978119E-1
2.311912380E1,3.217805624E-1,9.548664093E-2,6.919784546E-1
2.312711894E1,4.025180638E-1,1.320014000E-1,4.790067673E-1
2.313511516E1,4.330307841E-1,1.719594002E-1,3.935728073E-1
2.314311060E1,4.873871505E-1,2.414112091E-1,2.895317078E-1
2.315113666E1,4.692683518E-1,2.423491478E-1,2.627868652E-1
2.315913449E1,4.232561588E-1,2.226624489E-1,2.559051514E-1
2.316712863E1,3.910981417E-1,1.894984245E-1,2.090129852E-1
2.317512308E1,3.490774035E-1,1.175017357E-1,1.538047791E-1
2.318311883E1,3.189830780E-1,7.616090775E-2,1.860704422E-1
2.319111420E1,3.060756326E-1,3.608942032E-2,2.335395813E-1
2.319910987E1,3.123359084E-1,3.711080551E-2,1.854867935E-1
2.320713570E1,2.310365289E-1,3.159999847E-2,6.357479095E-2
2.321513315E1,1.364170313E-1,3.249883652E-2,1.441669464E-2
2.322312698E1,7.291734219E-2,6.555509567E-2,9.509563446E-2
2.323112335E1,-2.495318651E-3,6.601858139E-2,6.612968445E-2
2.323911964E1,-1.277601868E-1,9.379053116E-2,1.358509064E-1
2.324711432E1,-2.002229989E-1,9.821367264E-2,2.178401947E-1
2.325511069E1,-2.455599755E-1,6.200838089E-2,2.567510605E-1
2.326313582E1,-1.865473092E-1,1.358938217E-2,3.074798584E-1
2.327113181E1,-1.540887356E-2,-4.705572128E-2,3.748254776E-1
2.327912602E1,1.773362011E-1,-8.640003204E-2,2.983913422E-1
2.328712316E1,3.565312624E-1,-6.828975677E-2,1.573400497E-1
2.329511884E1,5.585576892E-1,-2.145195007E-2,-6.029224396E-2
2.330311390E1,6.343730688E-1,3.716754913E-2,-1.966104507E-1
2.331110988E1,7.012904882E-1,9.606361389E-2,-2.705335617E-1
2.331913386E1,6.458392143E-1,1.530165672E-1,-2.699985504E-1
2.332713170E1,5.537821054E-1,1.839914322E-1,-2.333297729E-1
2.333512768E1,3.238751888E-1,2.214398384E-1,-1.132183075E-1
2.334312220E1,1.309963167E-1,2.077074051E-1,-1.750469208E-2
2.335111880E1,-3.727079183E-2,2.003884315E-1,1.448631287E-1
2.335911317E1,-1.586957276E-1,1.329665184E-1,2.496700287E-1
2.336710923E1,-1.595491171E-1,1.316580772E-1,3.276262283E-1
2.337513560E1,-9.727328271E-2,1.167645454E-1,4.980182648E-1
2.338313135E1,-2.361021936E-2,1.306014061E-1,5.089941025E-1
2.339112634E1,3.754449636E-2,2.161803246E-1,4.706468582E-1
2.339912263E1,6.132394448E-2,2.854123116E-1,3.617467880E-1
2.340711738E1,1.235267222E-1,3.625502586E-1,2.232027054E-1
2.341511367E1,1.761106849E-1,3.786125183E-1,4.094409943E-2
2.342313950E1,2.179253995E-1,4.128317833E-1,-8.193111420E-2
2.343113464E1,1.876771152E-1,4.340610504E-1,-3.667316437E-1
2.343913086E1,9.220226109E-2,4.360017776E-1,-3.891601562E-1
2.344712600E1,2.867131680E-2,4.371657372E-1,-3.051948547E-1
2.345512283E1,-1.692782342E-2,4.440402985E-1,-1.918458939E-1
2.346311727E1,-4.797384143E-2,4.463391304E-1,-5.195045471E-2
2.347111264E1,-1.851472408E-1,4.919986725E-1,-4.831123352E-2
2.347914062E1,-3.516976237E-1,4.977693558E-1,-7.289028168E-2
2.348713476E1,-5.705584884E-1,4.654397964E-1,2.722835541E-2
2.349513105E1,-7.228554487E-1,4.015092850E-1,2.427864075E-2
2.350312519E1,-8.973435163E-1,2.849807739E-1,-1.430130005E-2
2.351112148E1,-9.344749451E-1,1.422657967E-1,6.007003784E-2
2.351911662E1,-9.202966690E-1,3.236341476E-2,-1.517200470E-2
2.352711291E1,-7.769510746E-1,-3.140211105E-2,-1.867609024E-1
2.353513844E1,-6.348524094E-1,-3.386926651E-2,-3.203954697E-1
2.354313434E1,-5.102424622E-1,-7.323455811E-2,-3.851203918E-1
2.355113002E1,-4.888330102E-1,-1.238613129E-1,-4.028844833E-1
2.355912362E1,-4.947954416E-1,-1.976652145E-1,-4.454212189E-1
2.356712137E1,-4.832282066E-1,-2.319040298E-1,-5.291175842E-1
2.357511736E1,-4.025995731E-1,-2.816119194E-1,-5.054244995E-1
2.358311157E1,-3.025228977E-1,-3.210115433E-1,-5.541429520E-1
2.359113825E1,-2.328585982E-1,-3.596839905E-1,-7.422561646E-1
2.359913331E1,-1.839061975E-1,-3.667411804E-1,-7.945156097E-1
2.360712968E1,-2.092797160E-1,-3.765239716E-1,-8.069982529E-1
2.361512558E1,-2.441292405E-1,-4.134526253E-1,-7.894897461E-1
2.362312095E1,-2.959467173E-1,-3.796873093E-1,-7.780661583E-1
2.363111632E1,-3.703641295E-1,-2.881050110E-1,-7.373647690E-1
2.363911231E1,-5.222803354E-1,-1.301221848E-1,-6.439814568E-1
2.364713845E1,-7.074213028E-1,-3.072881699E-2,-5.651206970E-1
2.365513443E1,-8.550946116E-1,1.441431046E-2,-4.434409142E-1
2.366312887E1,-1.001931667E0,3.383874893E-2,-3.650407791E-1
2.367112486E1,-1.035260201E0,6.561517715E-2,-2.294197083E-1
2.367912030E1,-1.044792771E0,9.261322021E-2,-1.158590317E-1
2.368711598E1,-1.028153777E0,1.744990349E-1,-1.037111282E-1
2.369511258E1,-1.093607783E0,2.233319283E-1,-1.686897278E-1
2.370313841E1,-1.139152169E0,2.412486076E-1,-1.383495331E-1
2.371113278E1,-1.153627872E0,1.895971298E-1,-7.007312775E-2
2.371912938E1,-1.180420637E0,9.913921356E-2,5.788612366E-2
2.372712444E1,-1.161418319E0,1.960372925E-2,1.904001236E-1
2.373512112E1,-1.186258912E0,4.846715927E-2,2.600355148E-1
2.374311487E1,-1.265205741E0,1.122517586E-1,2.999420166E-1
2.375111062E1,-1.370493174E0,1.984729767E-1,3.005390167E-1
2.375913645E1,-1.534246445E0,2.642393112E-1,2.455635071E-1
2.376713267E1,-1.612008572E0,2.647566795E-1,1.070308685E-1
2.377512873E1,-1.687355518E0,2.226467133E-1,1.751327515E-2
2.378312410E1,-1.695541859E0,1.502289772E-1,9.895515442E-2
