"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.205235481E1,6.688661575E-1,-3.346786022E0,-5.693781376E-1
2.206035018E1,1.101199150E0,-3.529132128E0,-5.330471396E-1
2.206837631E1,1.305874825E0,-3.614966154E0,-5.646727085E-1
2.207637314E1,1.413534164E0,-3.781769753E0,-6.751637459E-1
2.208436735E1,1.442336082E0,-3.906518459E0,-8.276473284E-1
2.209236364E1,1.238282204E0,-3.992094040E0,-9.889602065E-1
2.210035832E1,9.809350967E-1,-4.001528263E0,-1.145015836E0
2.210835461E1,6.017932892E-1,-3.924568653E0,-1.228985310E0
2.211635067E1,2.762346268E-1,-3.792744160E0,-1.154888391E0
2.212437580E1,-1.715946198E-2,-3.607693672E0,-1.095285892E0
2.213237155E1,-2.850503922E-1,-3.442673683E0,-9.458897114E-1
2.214036623E1,-2.632284164E-1,-3.358905792E0,-7.080010176E-1
2.214836290E1,6.525278091E-2,-3.402069569E0,-5.082067251E-1
2.215635919E1,5.303249359E-1,-3.572666645E0,-1.128150523E-1
2.216435386E1,1.209939480E0,-3.783904552E0,1.148901284E-1
2.217235046E1,2.150264740E0,-4.037416458E0,1.977314651E-1
2.218037513E1,2.889841080E0,-4.106667519E0,2.394534945E-1
2.218837165E1,3.320618153E0,-4.023998260E0,1.262719333E-1
2.219636764E1,3.364897728E0,-3.741049290E0,-1.071633250E-1
2.220436300E1,3.306349754E0,-3.437613487E0,-3.331786692E-1
2.221235837E1,3.315255165E0,-3.122674942E0,-5.821925998E-1
2.222035320E1,3.465296268E0,-2.965838432E0,-6.720032096E-1
2.222834887E1,3.755552769E0,-2.900776863E0,-6.259352565E-1
2.223637562E1,4.020097256E0,-2.867589951E0,-5.265525579E-1
2.224437160E1,4.274832726E0,-2.914212227E0,-3.345347345E-1
2.225236728E1,4.396535397E0,-2.861257553E0,-1.428366899E-1
2.226036172E1,4.437994480E0,-2.727412224E0,3.812251985E-2
2.226835770E1,4.417213917E0,-2.502221107E0,2.442021370E-1
2.227635430E1,4.404337883E0,-2.293984413E0,3.890168667E-1
2.228434897E1,4.346440792E0,-2.061808586E0,5.348901153E-1
2.229237480E1,4.256256104E0,-1.870645523E0,6.741268039E-1
2.230036717E1,4.230448246E0,-1.730159760E0,7.358663082E-1
2.230836615E1,4.172153473E0,-1.580337524E0,8.190139532E-1
2.231636244E1,4.162411690E0,-1.487760544E0,8.784955144E-1
2.232435726E1,4.120782852E0,-1.404397011E0,9.315695763E-1
2.233235317E1,4.152648926E0,-1.312884331E0,9.252555370E-1
2.234034800E1,4.157914162E0,-1.214957237E0,8.857623339E-1
2.234837498E1,4.171266556E0,-1.122379303E0,8.059703112E-1
2.235637135E1,4.175585747E0,-1.032313347E0,7.028566599E-1
2.236436641E1,4.127871513E0,-9.729681015E-1,5.959761739E-1
2.237236169E1,4.080936909E0,-9.055480957E-1,4.783768058E-1
2.238035683E1,4.007330894E0,-9.088163376E-1,5.802145600E-1
2.238835243E1,3.952502966E0,-9.680223465E-1,4.720084667E-1
2.239634810E1,3.947134018E0,-1.046928406E0,3.979577124E-1
2.240437400E1,3.841048717E0,-1.125920296E0,3.632622659E-1
2.241237052E1,3.722403049E0,-1.154450417E0,3.177641928E-1
2.242036497E1,3.523001909E0,-1.165611267E0,2.926554680E-1
2.242836095E1,3.430376053E0,-1.132747650E0,2.784860730E-1
2.243635762E1,3.296897411E0,-1.098679543E0,2.658926249E-1
2.244435230E1,3.204049826E0,-1.017754555E0,2.285532951E-1
2.245234766E1,3.140083790E0,-8.874254227E-1,2.071276307E-1
2.246037318E1,3.041011810E0,-7.147130966E-1,1.560463309E-1
2.246836955E1,3.000234604E0,-5.402278900E-1,1.255915165E-1
2.247636669E1,2.919984579E0,-3.327512741E-1,9.395313263E-2
2.248436090E1,2.841005087E0,-1.089859009E-1,6.107902527E-2
2.249235619E1,2.821105480E0,2.819061279E-2,4.365444183E-2
2.250035132E1,2.767953873E0,1.674575806E-1,1.285535097E-2
2.250837746E1,2.739223003E0,2.873048782E-1,5.954170227E-2
2.251637467E1,2.726228952E0,3.925561905E-1,6.107550859E-2
2.252436904E1,2.722141981E0,5.832891464E-1,7.457041740E-2
2.253236502E1,2.749095917E0,6.977367401E-1,4.236263037E-2
2.254036039E1,2.751906395E0,7.669324875E-1,4.377657175E-2
2.254835552E1,2.723653316E0,8.026027679E-1,7.662558556E-2
2.255635235E1,2.623826265E0,7.971906662E-1,9.766018391E-2
2.256437818E1,2.540047169E0,7.192993164E-1,1.140455008E-1
2.257237324E1,2.406622887E0,5.809526443E-1,2.066232562E-1
2.258036837E1,2.233575344E0,4.562215805E-1,2.619810104E-1
2.258836458E1,2.038878441E0,4.294071198E-1,3.204576373E-1
2.259636095E1,1.774643183E0,4.911918640E-1,3.340139985E-1
2.260435632E1,1.562898874E0,5.361843109E-1,3.528805375E-1
2.261235160E1,1.299584150E0,5.478620529E-1,3.389701247E-1
2.262037620E1,1.065361261E0,5.146379471E-1,3.330155611E-1
2.262837226E1,8.636202812E-1,4.446372986E-1,2.567536235E-1
2.263636909E1,6.320564747E-1,3.339099884E-1,2.588620186E-1
2.264436422E1,3.938400745E-1,2.670488358E-1,2.463923693E-1
2.265235982E1,1.354980469E-1,2.350625992E-1,2.500999570E-1
2.266035434E1,-5.098009109E-2,2.273826599E-1,2.491460443E-1
2.266835055E1,-2.689580917E-1,2.251939774E-1,2.365536690E-1
2.267637823E1,-4.381124973E-1,1.839380264E-1,2.499544024E-1
2.268437306E1,-5.630943775E-1,1.505365372E-1,2.856909633E-1
2.269236804E1,-6.899461746E-1,5.617141724E-2,3.044125438E-1
2.270036256E1,-7.302017212E-1,-4.600620270E-2,3.125894070E-1
2.270836008E1,-7.595903873E-1,-1.597232819E-1,3.288590908E-1
2.271635606E1,-8.055546284E-1,-2.281713486E-1,2.993372083E-1
2.272435073E1,-8.214566708E-1,-2.540483475E-1,2.627238035E-1
2.273237695E1,-8.627934456E-1,-2.469587326E-1,1.886234283E-1
2.274037162E1,-9.493689537E-1,-2.189960480E-1,1.374334097E-1
2.274836768E1,-1.005216360E0,-1.798810959E-1,6.647408009E-2
2.275636358E1,-1.059324026E0,-1.488628387E-1,5.938446522E-2
2.276435872E1,-1.124000192E0,-1.452598572E-1,6.297755241E-2
2.277235378E1,-1.169929385E0,-1.593513489E-1,9.373855591E-2
2.278034907E1,-1.195144415E0,-1.722106934E-1,1.558148861E-1
2.278837589E1,-1.206543207E0,-1.982355118E-1,2.388840914E-1
2.279637280E1,-1.167089224E0,-2.139511108E-1,2.995294333E-1
2.280436632E1,-1.151205301E0,-2.194442749E-1,3.234276772E-1
2.281236261E1,-1.102470875E0,-1.862545013E-1,3.063642979E-1
2.282035767E1,-1.062850237E0,-1.314392090E-1,2.658948898E-1
2.282835396E1,-9.976637363E-1,-3.377151489E-2,2.478618622E-1
2.283635086E1,-9.406336546E-1,-1.011848450E-3,2.309083939E-1
2.284437577E1,-8.488374949E-1,1.943492889E-2,2.434469461E-1
2.285237198E1,-7.728927135E-1,2.021312714E-2,3.039894104E-1
2.286036642E1,-7.001872063E-1,-2.023029327E-2,3.967086077E-1
2.286836240E1,-6.302497387E-1,-4.922389984E-2,4.583837986E-1
2.287635938E1,-5.754227638E-1,-3.573703766E-2,4.532651901E-1
2.288435383E1,-5.338556767E-1,3.697013855E-2,4.110007286E-1
2.289234919E1,-5.013263226E-1,9.463596344E-2,3.587169647E-1
2.290037471E1,-4.829614162E-1,2.115707397E-1,2.760188580E-1
2.290837185E1,-4.593086243E-1,2.658634186E-1,2.257955074E-1
2.291636722E1,-4.658319950E-1,3.199148178E-1,1.721931696E-1
2.292436227E1,-4.230301380E-1,3.331127167E-1,1.579389572E-1
2.293235826E1,-3.665096760E-1,3.342466354E-1,1.181739569E-1
2.294035216E1,-3.437962532E-1,3.472995758E-1,1.028174162E-1
2.294834930E1,-2.995839119E-1,3.387298584E-1,1.304314137E-1
2.295637612E1,-2.556514740E-1,3.443870544E-1,1.124327183E-1
2.296437080E1,-2.406699657E-1,3.379411697E-1,1.062017679E-1
2.297236586E1,-2.318036556E-1,3.647222519E-1,8.141624928E-2
2.298036161E1,-2.308933735E-1,3.745679855E-1,7.614970207E-2
2.298835697E1,-2.397952080E-1,4.250211716E-1,6.849837303E-2
2.299635442E1,-2.130341530E-1,4.657955170E-1,7.999420166E-2
2.300434886E1,-1.890492439E-1,5.159788132E-1,5.056869984E-2
2.301237446E1,-1.940846443E-1,5.205278397E-1,3.528988361E-2
2.302036913E1,-1.400034428E-1,5.152654648E-1,-4.948556423E-2
2.302836573E1,-1.534068584E-1,4.931163788E-1,-1.126070023E-1
2.303636148E1,-1.431968212E-1,4.278078079E-1,-1.706657410E-1
2.304435715E1,-1.903383732E-1,3.458003998E-1,-2.714549303E-1
2.305235244E1,-1.938796043E-1,2.760457993E-1,-3.017787933E-1
2.306034727E1,-1.895968914E-1,2.186708450E-1,-3.138281107E-1
2.306837341E1,-1.703219414E-1,1.641473770E-1,-2.929810286E-1
2.307637123E1,-1.433417797E-1,1.411457062E-1,-2.657481432E-1
2.308436529E1,-8.287143707E-2,1.543264389E-1,-2.656593323E-1
2.309236074E1,-6.169080734E-3,1.890707016E-1,-2.215893269E-1
2.310035602E1,7.200765610E-2,2.500247955E-1,-2.008539438E-1
2.310835270E1,1.633481979E-1,3.035411835E-1,-1.559252739E-1
2.311634768E1,2.101240158E-1,3.136558533E-1,-1.585608721E-1
2.312437420E1,2.603886127E-1,3.163862228E-1,-1.509721279E-1
2.313236926E1,3.019928932E-1,2.733488083E-1,-1.309820414E-1
2.314036455E1,3.112940788E-1,2.277364731E-1,-1.367571354E-1
2.314836115E1,3.432784081E-1,1.316547394E-1,-1.131991148E-1
2.315635720E1,3.482754230E-1,4.983615875E-2,-9.173130989E-2
2.316435157E1,3.787133694E-1,-7.763767242E-2,-5.562603474E-2
2.317234817E1,3.751463890E-1,-2.196502686E-1,-1.743042469E-2
2.318037307E1,3.830914497E-1,-3.498210907E-1,-5.653500557E-3
2.318836905E1,3.950018883E-1,-4.703407288E-1,6.196510792E-2
2.319636542E1,3.764615059E-1,-5.762243271E-1,9.361290932E-2
2.320436017E1,3.700737953E-1,-6.555490494E-1,1.184253693E-1
2.321235577E1,3.253660202E-1,-7.298269272E-1,1.201139688E-1
2.322035060E1,2.655472755E-1,-7.297134399E-1,1.159528494E-1
2.322834712E1,2.066328526E-1,-7.103528976E-1,1.112977266E-1
2.323637417E1,1.265029907E-1,-6.286668777E-1,9.957396984E-2
2.324436831E1,9.147334099E-2,-5.205888748E-1,9.114038944E-2
2.325236406E1,3.897619247E-2,-4.292078018E-1,7.917881012E-2
2.326035689E1,-1.888275146E-4,-3.281965256E-1,9.754204750E-2
2.326835626E1,-1.873302460E-2,-2.247161865E-1,1.054542065E-1
2.327635162E1,-7.465600967E-3,-1.380100250E-1,1.843025684E-1
2.328434645E1,1.436471939E-2,-5.142593384E-2,2.426532507E-1
2.329237289E1,2.505564690E-2,5.177497864E-2,3.116811514E-1
2.330036795E1,4.804611206E-2,1.474304199E-1,3.310101032E-1
2.330836486E1,6.449747086E-2,2.498025894E-1,3.572211266E-1
2.331636084E1,7.668256760E-2,2.892446518E-1,3.702337742E-1
2.332435559E1,1.131699085E-1,3.971881866E-1,3.618324995E-1
2.333235065E1,1.476755142E-1,4.586544037E-1,3.269259930E-1
2.334034563E1,1.522560120E-1,5.051021576E-1,2.734943628E-1
2.334837276E1,1.897642612E-1,5.344886780E-1,2.528781891E-1
2.335636905E1,2.127730846E-1,5.541906357E-1,2.248117924E-1
2.336436403E1,2.432687283E-1,5.164146423E-1,2.203718424E-1
2.337235917E1,2.223303318E-1,4.693193436E-1,1.967256069E-1
2.338035546E1,2.358913422E-1,4.151945114E-1,2.039076090E-1
2.338835075E1,2.435479164E-1,3.516616821E-1,2.201303244E-1
2.339637727E1,2.451214790E-1,3.169765472E-1,2.309842110E-1
2.340437194E1,2.690095901E-1,2.559967041E-1,2.484591007E-1
2.341236800E1,2.766096592E-1,2.189874649E-1,2.273392677E-1
2.342036214E1,2.726056576E-1,1.964235306E-1,2.254436016E-1
2.342835896E1,2.356281281E-1,1.381578445E-1,2.024688721E-1
2.343635495E1,2.423553467E-1,7.069110870E-2,1.710350513E-1
2.344435039E1,2.377376556E-1,-4.179954529E-2,1.411018372E-1
2.345234514E1,2.691817284E-1,-1.682453156E-1,1.105010509E-1
2.346037097E1,2.725336552E-1,-3.132295609E-1,7.959198952E-2
2.346836718E1,2.614610195E-1,-4.331092834E-1,8.012032509E-2
2.347636355E1,2.852861881E-1,-5.091772079E-1,8.237957954E-2
2.348435884E1,2.980589867E-1,-5.512523651E-1,9.774971008E-2
2.349235420E1,3.155934811E-1,-5.429296494E-1,1.089022160E-1
2.350034903E1,3.109226227E-1,-4.581098557E-1,1.370060444E-1
2.350837547E1,3.427143097E-1,-3.402261734E-1,1.339092255E-1
2.351637269E1,3.622906208E-1,-2.134857178E-1,1.687088013E-1
2.352436705E1,3.378596306E-1,-5.415916443E-2,1.453869343E-1
2.353236303E1,3.360276222E-1,2.272987366E-2,1.405622959E-1
2.354035778E1,3.066716194E-1,1.679859161E-1,1.228857040E-1
2.354835346E1,2.363646030E-1,2.286453247E-1,7.581424713E-2
2.355635036E1,1.788167953E-1,3.078947067E-1,6.397414207E-2
2.356437504E1,1.300911903E-1,3.389816284E-1,1.572370529E-3
2.357237133E1,1.171016693E-1,3.508100510E-1,-5.908250809E-3
2.358036608E1,9.501314163E-2,3.245172501E-1,-5.126428604E-2
2.358836175E1,6.667447090E-2,2.866039276E-1,-1.079554558E-1
2.359635896E1,2.489137650E-2,2.250633240E-1,-1.091034412E-1
2.360435248E1,-3.254461288E-2,1.853542328E-1,-1.221160889E-1
2.361234877E1,-7.894277573E-2,1.029138565E-1,-1.183114052E-1
2.362037452E1,-1.313092709E-1,8.297252655E-2,-1.218898296E-1
2.362837028E1,-1.180284023E-1,5.847358704E-2,-1.135528088E-1
2.363636718E1,-1.350309849E-1,2.463722229E-2,-1.505565643E-1
2.364436132E1,-1.390941143E-1,4.385089874E-2,-1.558499336E-1
2.365235691E1,-1.349177361E-1,2.038288116E-2,-1.605184078E-1
2.366035228E1,-1.342906952E-1,1.903820038E-2,-2.119569778E-1
2.366834803E1,-1.347081661E-1,3.973007202E-3,-2.238187790E-1
2.367637532E1,-1.410298347E-1,1.519203186E-3,-2.247738838E-1
2.368436946E1,-1.268086433E-1,2.040863037E-3,-2.128062248E-1
2.369236636E1,-1.209859848E-1,3.412628174E-2,-1.882908344E-1
2.370036080E1,-1.140100956E-1,7.610416412E-2,-1.589016914E-1
2.370835740E1,-7.046484947E-2,8.226108551E-2,-1.346242428E-1
2.371635307E1,-1.435709000E-2,9.559345245E-2,-1.038451195E-1
2.372434821E1,1.097965240E-2,1.256513596E-1,-1.095089912E-1
2.373237396E1,1.974487305E-2,1.628017426E-1,-1.109681129E-1
2.374036725E1,9.644269943E-3,1.831903458E-1,-1.318991184E-1
2.374836539E1,-1.453661919E-2,1.677017212E-1,-1.242589951E-1
2.375636229E1,-2.642607689E-2,1.738176346E-1,-1.286790371E-1
2.376435673E1,-5.472993851E-2,1.368999481E-1,-1.188385487E-1
2.377235210E1,-7.307505608E-2,1.359720230E-1,-1.234276295E-1
2.378034739E1,-6.957888603E-2,1.183547974E-1,-1.208446026E-1
2.378837383E1,-6.108236313E-2,1.175298691E-1,-9.439110756E-2
2.379637020E1,-6.665301323E-2,1.358623505E-1,-9.216117859E-2
2.380436487E1,-3.136825562E-2,1.398124695E-1,-5.185389519E-2
2.381236085E1,-1.511311531E-2,1.628894806E-1,-3.810477257E-2
2.382835189E1,3.421664238E-2,1.825819016E-1,-3.961801529E-3
2.383634757E1,3.121948242E-2,1.887788773E-1,9.433746338E-3
2.384437316E1,7.374286652E-2,1.566486359E-1,2.513098717E-2
2.385236915E1,6.600117683E-2,1.388664246E-1,9.634017944E-3
2.386036413E1,1.131424904E-1,1.377744675E-1,1.321077347E-2
2.386836042E1,1.409242153E-1,1.246080399E-1,-2.571821213E-3
2.387635640E1,1.899170876E-1,1.352262497E-1,7.675886154E-3
2.388435123E1,2.285480499E-1,1.073255539E-1,5.877971649E-3
2.389234775E1,2.541790009E-1,1.389560699E-1,1.096510887E-2
2.390037027E1,2.904248238E-1,1.414031982E-1,2.271056175E-2
2.390836863E1,3.247973919E-1,1.480741501E-1,-6.711959839E-3
2.391636531E1,3.214156628E-1,1.398534775E-1,-1.491403580E-2
2.392435998E1,3.164968491E-1,1.359548569E-1,2.823829651E-3
2.393235566E1,3.220398426E-1,1.363420486E-1,2.000522614E-2
2.394035018E1,2.624793053E-1,1.340293884E-1,6.988883018E-2
2.394834646E1,1.964452267E-1,1.174631119E-1,1.899337769E-2
2.395637375E1,1.318492889E-1,9.878635406E-2,4.203224182E-2
2.396436881E1,1.096353531E-1,4.224586487E-2,4.368305206E-2
2.397236426E1,1.406245232E-1,-2.610111237E-2,3.592348099E-2
2.398035585E1,2.301645279E-1,-1.401729584E-1,4.049682617E-2
2.398835530E1,3.196725845E-1,-1.852817535E-1,2.167463303E-2
2.399635189E1,3.115210533E-1,-1.851930618E-1,8.383750916E-3
2.400434603E1,3.018169403E-1,-1.447229385E-1,2.411556244E-2
2.401237247E1,2.863318920E-1,-1.164627075E-1,2.794075012E-2
2.402036722E1,3.175714016E-1,-8.365535736E-2,-1.348972321E-2
2.402836320E1,2.950189114E-1,-4.627609253E-2,-3.306007385E-2
2.403635972E1,2.644388676E-1,-1.859378815E-2,-7.852053642E-2
2.404435486E1,1.997931004E-1,-5.358695984E-3,-9.973621368E-2
2.405235053E1,1.562945843E-1,1.021575928E-2,-1.254751682E-1
2.406034467E1,8.646392822E-2,9.136199951E-3,-1.507036686E-1
2.406837196E1,1.939439774E-2,-8.502960205E-3,-1.921937466E-1
2.407636771E1,-2.575302124E-2,-4.343032837E-3,-2.473340034E-1
2.408436300E1,-6.335306168E-2,4.858970642E-3,-2.371153831E-1
2.409235875E1,-8.155846596E-2,3.587341309E-2,-2.595236301E-1
2.410035319E1,-9.927654266E-2,4.571437836E-2,-2.832558155E-1
2.410835094E1,-7.614421844E-2,6.294918060E-2,-2.655160427E-1
2.411634662E1,-3.882718086E-2,4.667091370E-2,-1.972281933E-1
2.412437183E1,9.490251541E-3,1.339530945E-2,-1.670968533E-1
2.413236727E1,3.018331528E-2,-2.508163452E-2,-1.204237938E-1
2.414035802E1,8.835792542E-3,-4.236602783E-2,-1.287028790E-1
2.414835831E1,-1.846051216E-2,-8.857059479E-2,-1.363701820E-1
2.415635453E1,-3.502249718E-2,-1.181955338E-1,-1.264977455E-1
2.416435051E1,-4.092311859E-2,-1.336517334E-1,-1.062209606E-1
2.417234534E1,1.374077797E-2,-2.117433548E-1,-6.388878822E-2
2.418037116E1,1.302011013E-1,-2.882413864E-1,-2.137994766E-2
2.418836714E1,3.216619492E-1,-3.971128464E-1,6.547927856E-3
2.419636313E1,5.416314602E-1,-4.789390564E-1,1.031949520E-1
2.420435872E1,6.790261269E-1,-5.651102066E-1,2.521018982E-1
2.421235378E1,7.951881886E-1,-6.510725021E-1,3.244435787E-1
2.422034830E1,7.790105343E-1,-7.633504868E-1,3.642261028E-1
2.422834482E1,7.161228657E-1,-8.303003311E-1,2.834463120E-1
2.423637104E1,6.068196297E-1,-8.446111679E-1,2.386610508E-1
2.424436725E1,5.688757896E-1,-7.846994400E-1,2.542209625E-1
2.425236231E1,6.204345226E-1,-7.150840759E-1,4.134042263E-1
2.426035713E1,7.312800884E-1,-6.502857208E-1,4.277477264E-1
2.426835242E1,9.927217960E-1,-5.763444901E-1,3.388667107E-1
2.427634933E1,1.310388565E0,-4.979829788E-1,2.461466789E-1
2.428434439E1,1.533930063E0,-4.489889145E-1,3.157908916E-1
2.429237083E1,1.757791519E0,-4.150342941E-1,3.237175941E-1
2.430036589E1,1.846047878E0,-4.586553574E-1,3.399462700E-1
2.430836133E1,1.845471621E0,-4.669580460E-1,4.551210403E-1
2.431635824E1,1.694835901E0,-5.378971100E-1,5.008807182E-1
2.432435260E1,1.528724670E0,-6.352491379E-1,4.035580158E-1
2.433234828E1,1.351227283E0,-7.327451706E-1,3.104267120E-1
2.434034341E1,1.168409348E0,-7.945585251E-1,2.092046738E-1
2.434836978E1,8.997097015E-1,-8.136749268E-1,1.697421074E-1
2.435636699E1,7.085232735E-1,-8.190841675E-1,1.137518883E-1
2.436436205E1,5.269432068E-1,-8.562736511E-1,8.205389977E-2
2.437235657E1,3.748669624E-1,-9.137268066E-1,6.761264801E-2
2.438035247E1,2.506675720E-1,-9.406576157E-1,1.557195187E-1
2.438834853E1,1.692409515E-1,-9.539279938E-1,2.239181995E-1
2.439634505E1,1.269111633E-1,-9.534196854E-1,2.403004169E-1
2.440436934E1,2.066035271E-1,-8.933181763E-1,2.539677620E-1
2.441236571E1,2.922468185E-1,-8.069262505E-1,2.612497807E-1
2.442036038E1,4.549193382E-1,-7.751827240E-1,2.221090794E-1
2.442835644E1,7.396001816E-1,-7.726626396E-1,1.084640026E-1
2.443635296E1,9.917621613E-1,-8.087582588E-1,7.071971893E-3
2.444434771E1,1.201898575E0,-8.428707123E-1,-9.207558632E-2
2.445234316E1,1.267081261E0,-8.582029343E-1,-1.384638548E-1
2.446036921E1,1.192364216E0,-9.025139809E-1,-1.106990576E-1
2.446836489E1,1.042883396E0,-9.276847839E-1,-6.444299221E-2
2.447636118E1,9.288825989E-1,-9.694871902E-1,5.253076553E-3
2.448435600E1,8.761854172E-1,-9.851136208E-1,1.564636230E-1
2.449235099E1,9.111981392E-1,-1.015162945E0,1.667927504E-1
2.450034666E1,1.040074825E0,-9.839758873E-1,9.158813953E-2
2.450837349E1,1.134921074E0,-9.645042419E-1,7.461071014E-2
2.451637001E1,1.071100235E0,-9.189434052E-1,-4.250061512E-2
2.452436453E1,9.140639305E-1,-8.110485077E-1,-1.720113754E-1
2.453235989E1,7.581095695E-1,-7.721147537E-1,-2.747277021E-1
2.454035488E1,5.752658844E-1,-6.890845299E-1,-3.896476030E-1
2.454835124E1,3.730077744E-1,-5.976848602E-1,-4.236508608E-1
2.455634838E1,2.226877213E-1,-5.962944031E-1,-4.180120230E-1
2.456437274E1,3.144474030E-1,-6.377677917E-1,-5.016424656E-1
2.457236873E1,4.554157257E-1,-6.951704025E-1,-4.088047743E-1
2.458036348E1,7.389798164E-1,-7.549910545E-1,-2.964186668E-1
2.458835969E1,9.239597321E-1,-9.087677002E-1,-2.808966637E-1
2.459635606E1,1.111529350E0,-1.058938980E0,-1.848281622E-1
2.460435134E1,9.773902893E-1,-1.232974052E0,-2.897434235E-1
2.461234640E1,6.170845032E-1,-1.351716995E0,-4.859579802E-1
2.462034115E1,6.670093536E-2,-1.390209675E0,-7.399871349E-1
2.462836821E1,-4.681491852E-1,-1.364202023E0,-9.586644173E-1
2.463636396E1,-1.018426895E0,-1.190121174E0,-1.139637709E0
2.464435956E1,-1.333948612E0,-1.037643909E0,-1.192360401E0
2.465235493E1,-1.499730110E0,-9.129376411E-1,-1.075980306E0
2.466035060E1,-1.420328617E0,-7.727890015E-1,-9.190461636E-1
2.466834658E1,-1.198596954E0,-6.998848915E-1,-7.888672948E-1
2.467637310E1,-8.409066200E-1,-6.382937431E-1,-6.150310636E-1
2.468436785E1,-5.036115646E-1,-6.280069351E-1,-4.453169107E-1
2.469236414E1,-9.215927124E-2,-6.003923416E-1,-3.503764868E-1
2.470036066E1,2.912254333E-1,-5.482115746E-1,-2.501525879E-1
2.470835418E1,4.741907120E-1,-4.798369408E-1,-1.498287916E-1
2.471635078E1,5.474481583E-1,-3.097105026E-1,-9.135031700E-2
2.472434584E1,5.456237793E-1,-2.100768089E-1,-4.336977005E-2
2.473237174E1,4.939403534E-1,-1.086006165E-1,4.220831394E-2
2.474036734E1,4.666843414E-1,-1.150631905E-1,1.492208242E-1
2.474836278E1,5.091218948E-1,-1.295871735E-1,2.345212698E-1
2.475635938E1,6.638021469E-1,-1.085231304E-1,2.212677598E-1
2.476435413E1,9.084634781E-1,-5.948162079E-2,1.907231212E-1
2.477234942E1,1.277062416E0,6.184458733E-2,2.525777221E-1
2.478034448E1,1.483116150E0,1.615920067E-1,3.320153952E-1
2.478837154E1,1.674201012E0,2.768013477E-1,4.771510959E-1
2.479636790E1,1.870643616E0,3.242220879E-1,5.357113481E-1
2.480436235E1,2.001843452E0,3.095891476E-1,6.183615923E-1
2.481235864E1,2.062840462E0,3.457267284E-1,5.818938613E-1
2.482035331E1,2.039895058E0,3.669251204E-1,4.447948933E-1
2.482834960E1,2.081961632E0,3.603276014E-1,4.440495968E-1
2.483634566E1,2.198369980E0,3.216562271E-1,3.560743630E-1
2.484437080E1,2.360520363E0,2.618935108E-1,2.422293872E-1
2.485236708E1,2.537489891E0,2.614580393E-1,2.902829051E-1
2.486035906E1,2.456693649E0,2.744517922E-1,3.130360246E-1
2.486835874E1,2.271892548E0,3.764779866E-1,2.709621489E-1
2.487635449E1,2.172550201E0,3.976998925E-1,2.562117279E-1
2.488434955E1,2.113595963E0,4.055687487E-1,2.854366601E-1
2.489234484E1,2.028229713E0,4.154468775E-1,3.722440004E-1
2.490037044E1,1.861866951E0,4.030815959E-1,4.256359935E-1
2.490836634E1,1.547976494E0,4.909776449E-1,4.231225252E-1
2.491636263E1,1.378972054E0,4.619683623E-1,5.074650049E-1
2.492435807E1,1.228106499E0,4.629415274E-1,6.596826315E-1
2.493235313E1,1.153038025E0,4.477131367E-1,8.148387074E-1
2.494034758E1,1.098332405E0,4.456182718E-1,8.169809580E-1
2.494834409E1,1.214770317E0,4.756807089E-1,7.595862150E-1
2.495637146E1,1.284356117E0,4.399094582E-1,8.481699228E-1
2.496436590E1,1.029223442E0,4.397921562E-1,9.379244447E-1
2.497236158E1,6.453104019E-1,4.096081257E-1,1.057492495E0
2.498035610E1,-4.508781433E-2,3.154973984E-1,1.019352436E0
2.498835323E1,-7.301406860E-1,2.406675816E-1,7.991887331E-1
2.499635022E1,-1.144745350E0,1.610608101E-1,5.699439645E-1
2.500434427E1,-1.480375767E0,8.508253098E-2,3.650631607E-1
2.501237018E1,-1.665353298E0,-4.329371452E-2,1.859025061E-1
2.502036216E1,-1.815222263E0,-1.665577888E-1,1.354220212E-1
2.502836084E1,-2.017390728E0,-2.287125587E-1,1.978893131E-1
2.503635751E1,-2.264922142E0,-2.642745972E-1,3.616361022E-1
2.504435311E1,-2.555850983E0,-2.524228096E-1,5.164449811E-1
2.505234793E1,-2.723698139E0,-2.422480583E-1,5.782417655E-1
2.506034261E1,-2.757098198E0,-2.029213905E-1,5.872668028E-1
2.506837028E1,-2.676077366E0,-1.269655228E-1,4.241097867E-1
2.507636665E1,-2.500031948E0,-5.325889587E-2,2.327656746E-1
2.508436109E1,-2.380078793E0,-8.471965790E-3,9.779578447E-2
2.509235638E1,-2.364558220E0,-2.609825134E-2,5.864128470E-2
2.510035090E1,-2.539303780E0,-1.406517029E-1,8.622866869E-2
2.510834834E1,-2.669138908E0,-2.642979622E-1,1.270873547E-1
2.511634309E1,-2.786924362E0,-4.967789650E-1,1.709828973E-1
2.512436961E1,-2.849981308E0,-6.469502449E-1,2.302723527E-1
2.513236436E1,-2.946934700E0,-7.635273933E-1,2.377086878E-1
2.514036058E1,-3.135458708E0,-7.823629379E-1,2.205340266E-1
2.514835602E1,-3.177113295E0,-8.346285820E-1,8.931815624E-2
2.515635162E1,-3.062287569E0,-9.229898453E-1,-5.039072037E-2
2.516434760E1,-2.778266191E0,-1.156426430E0,-6.048202515E-2
2.517234212E1,-2.518389702E0,-1.382525444E0,-1.171559095E-1
