"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.099633484E1,2.513911724E0,-9.394847870E0,9.959878922E-1
3.099834876E1,2.521094322E0,-9.385271072E0,9.983820915E-1
3.100033329E1,2.521094322E0,-9.373299599E0,9.983820915E-1
3.100234691E1,2.523488522E0,-9.375694275E0,9.935936928E-1
3.100433028E1,2.530671120E0,-9.375694275E0,1.012747288E0
3.100634413E1,2.525882721E0,-9.373299599E0,1.012747288E0
3.100835858E1,2.525882721E0,-9.363722801E0,1.010353088E0
3.101034227E1,2.530671120E0,-9.358934402E0,1.019929886E0
3.101235634E1,2.528276920E0,-9.346963882E0,1.022324085E0
3.101434042E1,2.547430515E0,-9.327810287E0,1.024718285E0
3.101635541E1,2.540247917E0,-9.334992409E0,1.022324085E0
3.101833787E1,2.516305923E0,-9.334992409E0,1.039083481E0
3.102034986E1,2.533065319E0,-9.323021889E0,1.027112484E0
3.102233447E1,2.537853718E0,-9.318233490E0,1.019929886E0
3.102434985E1,2.533065319E0,-9.320627213E0,1.010353088E0
3.102633300E1,2.533065319E0,-9.308655739E0,1.012747288E0
3.102834800E1,2.525882721E0,-9.313444138E0,1.007958889E0
3.103033046E1,2.518700123E0,-9.334992409E0,1.003170490E0
3.103234499E1,2.501940727E0,-9.330204010E0,9.840168953E-1
3.103432891E1,2.506729126E0,-9.318233490E0,9.840168953E-1
3.103634344E1,2.494758129E0,-9.315838814E0,9.744400978E-1
3.103835759E1,2.487575531E0,-9.313444138E0,9.648633003E-1
3.104034097E1,2.485181332E0,-9.313444138E0,9.552865028E-1
3.104235535E1,2.487575531E0,-9.308655739E0,9.624691010E-1
3.104433904E1,2.475604534E0,-9.311050415E0,9.720458984E-1
3.104635380E1,2.499546528E0,-9.308655739E0,9.672574997E-1
3.104833657E1,2.487575531E0,-9.323021889E0,9.768342972E-1
3.105035080E1,2.477998734E0,-9.323021889E0,9.744400978E-1
3.105233410E1,2.470816135E0,-9.315838814E0,9.696516991E-1
3.105434863E1,2.485181332E0,-9.311050415E0,9.672574997E-1
3.105633294E1,2.482787132E0,-9.315838814E0,9.624691010E-1
3.105834608E1,2.480392933E0,-9.318233490E0,9.624691010E-1
3.106032946E1,2.482787132E0,-9.320627213E0,9.648633003E-1
3.106234492E1,2.470816135E0,-9.332598686E0,9.696516991E-1
3.106432769E1,2.461239338E0,-9.330204010E0,9.768342972E-1
3.106634114E1,2.454056740E0,-9.327810287E0,9.720458984E-1
3.106835598E1,2.446874142E0,-9.323021889E0,9.600749016E-1
3.107033998E1,2.444479942E0,-9.327810287E0,9.648633003E-1
3.107235405E1,2.451662540E0,-9.315838814E0,9.600749016E-1
3.107433689E1,2.444479942E0,-9.325415611E0,9.672574997E-1
3.107635258E1,2.442085743E0,-9.323021889E0,9.744400978E-1
3.107833535E1,2.444479942E0,-9.320627213E0,9.768342972E-1
3.108034980E1,2.437297344E0,-9.318233490E0,9.864110947E-1
3.108233372E1,2.444479942E0,-9.327810287E0,9.983820915E-1
3.108434633E1,2.442085743E0,-9.318233490E0,1.000776291E0
3.108633064E1,2.454056740E0,-9.303867340E0,1.012747288E0
3.108834486E1,2.449268341E0,-9.315838814E0,1.029506683E0
3.109032886E1,2.454056740E0,-9.318233490E0,1.029506683E0
3.109234178E1,2.449268341E0,-9.320627213E0,1.027112484E0
3.109435800E1,2.451662540E0,-9.315838814E0,1.029506683E0
3.109634107E1,2.444479942E0,-9.318233490E0,1.039083481E0
3.109835492E1,2.439691544E0,-9.327810287E0,1.031900883E0
3.110033768E1,2.456450939E0,-9.315838814E0,1.036689281E0
3.110235183E1,2.449268341E0,-9.330204010E0,1.029506683E0
3.110433652E1,2.449268341E0,-9.342175484E0,1.029506683E0
3.110635036E1,2.437297344E0,-9.332598686E0,1.027112484E0
3.110833397E1,2.434903145E0,-9.325415611E0,1.031900883E0
3.111034812E1,2.425326347E0,-9.334992409E0,1.027112484E0
3.111233150E1,2.430114746E0,-9.330204010E0,1.027112484E0
3.111434565E1,2.434903145E0,-9.325415611E0,1.019929886E0
3.111632995E1,2.425326347E0,-9.327810287E0,1.012747288E0
3.111834356E1,2.427720547E0,-9.318233490E0,1.007958889E0
3.112035894E1,2.425326347E0,-9.301473618E0,1.022324085E0
3.112234132E1,2.408566952E0,-9.308655739E0,1.024718285E0
3.112435555E1,2.410961151E0,-9.318233490E0,1.012747288E0
3.112633893E1,2.410961151E0,-9.318233490E0,1.000776291E0
3.112835331E1,2.418143749E0,-9.320627213E0,9.983820915E-1
3.113033700E1,2.408566952E0,-9.315838814E0,9.959878922E-1
3.113235145E1,2.403778553E0,-9.306262016E0,1.000776291E0
3.113433483E1,2.422932148E0,-9.344569206E0,9.792284966E-1
3.113634991E1,2.418143749E0,-9.344569206E0,9.792284966E-1
3.113833244E1,2.413355350E0,-9.330204010E0,9.864110947E-1
3.114034590E1,2.420537949E0,-9.318233490E0,9.744400978E-1
3.114233089E1,2.418143749E0,-9.308655739E0,9.648633003E-1
3.114434412E1,2.418143749E0,-9.308655739E0,9.696516991E-1
3.114632750E1,2.418143749E0,-9.303867340E0,9.696516991E-1
3.114834257E1,2.403778553E0,-9.313444138E0,9.696516991E-1
3.115035695E1,2.413355350E0,-9.325415611E0,9.816226959E-1
3.115234002E1,2.418143749E0,-9.318233490E0,9.768342972E-1
3.115435425E1,2.418143749E0,-9.330204010E0,9.744400978E-1
3.115633824E1,2.422932148E0,-9.337387085E0,9.768342972E-1
3.115835270E1,2.425326347E0,-9.332598686E0,9.792284966E-1
3.116033608E1,2.442085743E0,-9.344569206E0,9.911994934E-1
3.116234962E1,2.430114746E0,-9.339780807E0,9.888052940E-1
3.116433353E1,2.425326347E0,-9.349357605E0,9.935936928E-1
3.116634714E1,2.422932148E0,-9.349357605E0,1.003170490E0
3.116833137E1,2.422932148E0,-9.344569206E0,9.959878922E-1
3.117034583E1,2.418143749E0,-9.344569206E0,9.959878922E-1
3.117232990E1,2.410961151E0,-9.368511200E0,1.000776291E0
3.117434336E1,2.413355350E0,-9.373299599E0,1.005564690E0
3.117635843E1,2.410961151E0,-9.366117477E0,1.007958889E0
3.117834096E1,2.427720547E0,-9.354146004E0,1.010353088E0
3.118035411E1,2.422932148E0,-9.354146004E0,1.017535686E0
3.118233880E1,2.406172752E0,-9.361329079E0,1.005564690E0
3.118435287E1,2.401384354E0,-9.366117477E0,9.959878922E-1
3.118633664E1,2.408566952E0,-9.366117477E0,1.005564690E0
3.118835133E1,2.391807556E0,-9.361329079E0,1.012747288E0
3.119033501E1,2.394201756E0,-9.385271072E0,1.017535686E0
3.119234855E1,2.401384354E0,-9.375694275E0,1.022324085E0
3.119433254E1,2.398990154E0,-9.368511200E0,1.019929886E0
3.119634792E1,2.403778553E0,-9.382876396E0,1.031900883E0
3.119832984E1,2.398990154E0,-9.382876396E0,1.029506683E0
3.120034484E1,2.375048161E0,-9.378087997E0,1.015141487E0
3.120232799E1,2.379836559E0,-9.392453194E0,1.012747288E0
3.120434206E1,2.384624958E0,-9.387664795E0,1.005564690E0
3.120635621E1,2.401384354E0,-9.378087997E0,1.007958889E0
3.120833936E1,2.406172752E0,-9.382876396E0,1.007958889E0
3.121035374E1,2.398990154E0,-9.387664795E0,1.003170490E0
3.121233689E1,2.389413357E0,-9.387664795E0,9.959878922E-1
3.121435165E1,2.389413357E0,-9.382876396E0,1.000776291E0
3.121633595E1,2.382230759E0,-9.382876396E0,9.959878922E-1
3.121835003E1,2.391807556E0,-9.387664795E0,9.864110947E-1
3.122033248E1,2.394201756E0,-9.387664795E0,9.888052940E-1
3.122234825E1,2.375048161E0,-9.397241592E0,9.959878922E-1
3.122433101E1,2.372653961E0,-9.392453194E0,1.012747288E0
3.122634362E1,2.377442360E0,-9.382876396E0,1.012747288E0
3.122835923E1,2.387019157E0,-9.380482674E0,1.007958889E0
3.123034323E1,2.384624958E0,-9.392453194E0,1.024718285E0
3.123235707E1,2.389413357E0,-9.394847870E0,1.034295082E0
3.123434053E1,2.387019157E0,-9.385271072E0,1.051054597E0
3.123635591E1,2.398990154E0,-9.416395187E0,1.053448796E0
3.123833867E1,2.394201756E0,-9.414001465E0,1.053448796E0
3.124035274E1,2.398990154E0,-9.416395187E0,1.048660398E0
3.124233620E1,2.391807556E0,-9.425971985E0,1.053448796E0
3.124435027E1,2.396595955E0,-9.435548782E0,1.070208192E0
3.124633427E1,2.418143749E0,-9.457097054E0,1.074996591E0
3.124834842E1,2.422932148E0,-9.454702377E0,1.082179189E0
3.125033211E1,2.413355350E0,-9.445125580E0,1.089361787E0
3.125234664E1,2.415749550E0,-9.433155060E0,1.086967587E0
3.125432940E1,2.420537949E0,-9.425971985E0,1.091755986E0
3.125634471E1,2.408566952E0,-9.445125580E0,1.091755986E0
3.125832786E1,2.406172752E0,-9.442731857E0,1.089361787E0
3.126034139E1,2.408566952E0,-9.428366661E0,1.094150186E0
3.126235492E1,2.410961151E0,-9.418789864E0,1.103726983E0
3.126433953E1,2.410961151E0,-9.435548782E0,1.094150186E0
3.126635268E1,2.418143749E0,-9.428366661E0,1.089361787E0
3.126833737E1,2.425326347E0,-9.418789864E0,1.094150186E0
3.127035175E1,2.420537949E0,-9.425971985E0,1.079784989E0
3.127233490E1,2.425326347E0,-9.425971985E0,1.079784989E0
3.127434928E1,2.410961151E0,-9.430760384E0,1.079784989E0
3.127633297E1,2.425326347E0,-9.433155060E0,1.084573388E0
3.127834720E1,2.434903145E0,-9.428366661E0,1.074996591E0
3.128033150E1,2.442085743E0,-9.437943459E0,1.084573388E0
3.128234526E1,2.446874142E0,-9.435548782E0,1.079784989E0
3.128432864E1,2.451662540E0,-9.423578262E0,1.082179189E0
3.128634248E1,2.456450939E0,-9.447520256E0,1.077390790E0
3.128835640E1,2.458845139E0,-9.447520256E0,1.077390790E0
3.129034009E1,2.466027737E0,-9.454702377E0,1.079784989E0
3.129235424E1,2.470816135E0,-9.454702377E0,1.084573388E0
3.129433793E1,2.470816135E0,-9.454702377E0,1.082179189E0
3.129635362E1,2.477998734E0,-9.457097054E0,1.086967587E0
3.129833607E1,2.468421936E0,-9.461885452E0,1.103726983E0
3.130034930E1,2.463633537E0,-9.471462250E0,1.101332784E0
3.130233391E1,2.461239338E0,-9.466673851E0,1.103726983E0
3.130434829E1,2.468421936E0,-9.473855972E0,1.106121182E0
3.130633082E1,2.466027737E0,-9.471462250E0,1.108515382E0
3.130834582E1,2.468421936E0,-9.495404243E0,1.110909581E0
3.131032920E1,2.470816135E0,-9.495404243E0,1.103726983E0
3.131234335E1,2.475604534E0,-9.473855972E0,1.106121182E0
3.131435842E1,2.477998734E0,-9.476250648E0,1.110909581E0
3.131634272E1,2.470816135E0,-9.483432770E0,1.115697980E0
3.131835533E1,2.466027737E0,-9.483432770E0,1.120486379E0
3.132033964E1,2.466027737E0,-9.476250648E0,1.091755986E0
3.132235386E1,2.468421936E0,-9.466673851E0,1.089361787E0
3.132433624E1,2.475604534E0,-9.454702377E0,1.101332784E0
3.132635101E1,2.468421936E0,-9.481039047E0,1.108515382E0
3.132833447E1,2.466027737E0,-9.481039047E0,1.103726983E0
3.133034854E1,2.456450939E0,-9.476250648E0,1.091755986E0
3.133233223E1,2.446874142E0,-9.485827446E0,1.086967587E0
3.133434676E1,2.458845139E0,-9.488221169E0,1.084573388E0
3.133633075E1,2.480392933E0,-9.488221169E0,1.074996591E0
3.133834483E1,2.475604534E0,-9.488221169E0,1.077390790E0
3.134032767E1,2.463633537E0,-9.490615845E0,1.072602391E0
3.134234174E1,2.454056740E0,-9.478644371E0,1.058237195E0
3.134435650E1,2.444479942E0,-9.473855972E0,1.060631394E0
3.134633989E1,2.458845139E0,-9.469067574E0,1.060631394E0
3.134835434E1,2.461239338E0,-9.485827446E0,1.051054597E0
3.135033749E1,2.456450939E0,-9.490615845E0,1.058237195E0
3.135235218E1,2.466027737E0,-9.485827446E0,1.070208192E0
3.135433502E1,2.470816135E0,-9.481039047E0,1.072602391E0
3.135635094E1,2.454056740E0,-9.471462250E0,1.074996591E0
3.135833378E1,2.442085743E0,-9.471462250E0,1.079784989E0
3.136034793E1,2.442085743E0,-9.483432770E0,1.082179189E0
3.136233093E1,2.444479942E0,-9.485827446E0,1.089361787E0
3.136434515E1,2.439691544E0,-9.488221169E0,1.113303781E0
3.136632938E1,2.444479942E0,-9.490615845E0,1.113303781E0
3.136834291E1,2.451662540E0,-9.493009567E0,1.120486379E0
3.137035737E1,2.463633537E0,-9.488221169E0,1.120486379E0
3.137234083E1,2.468421936E0,-9.483432770E0,1.134851575E0
3.137435467E1,2.492363930E0,-9.493009567E0,1.142034173E0
3.137633889E1,2.494758129E0,-9.502586365E0,1.149216771E0
3.137835250E1,2.480392933E0,-9.490615845E0,1.146822572E0
3.138033588E1,2.480392933E0,-9.490615845E0,1.137245774E0
3.138235096E1,2.473210335E0,-9.493009567E0,1.144428372E0
3.138433426E1,2.482787132E0,-9.495404243E0,1.154005170E0
3.138634810E1,2.480392933E0,-9.476250648E0,1.151610970E0
3.138833179E1,2.470816135E0,-9.469067574E0,1.144428372E0
3.139034655E1,2.463633537E0,-9.464279175E0,1.142034173E0
3.139233032E1,2.475604534E0,-9.440337181E0,1.130063176E0
3.139434378E1,2.475604534E0,-9.459490776E0,1.144428372E0
3.139632931E1,2.473210335E0,-9.445125580E0,1.146822572E0
3.139834223E1,2.466027737E0,-9.440337181E0,1.130063176E0
3.140035645E1,2.468421936E0,-9.437943459E0,1.144428372E0
3.140233953E1,2.475604534E0,-9.440337181E0,1.134851575E0
3.140435398E1,2.468421936E0,-9.445125580E0,1.122880578E0
3.140633675E1,2.461239338E0,-9.435548782E0,1.115697980E0
3.140835090E1,2.456450939E0,-9.404424667E0,1.125274777E0
3.141033512E1,2.477998734E0,-9.394847870E0,1.142034173E0
3.141234904E1,2.475604534E0,-9.404424667E0,1.142034173E0
3.141433273E1,2.487575531E0,-9.423578262E0,1.139639974E0
3.141634780E1,2.485181332E0,-9.409213066E0,1.122880578E0
3.141833111E1,2.485181332E0,-9.397241592E0,1.122880578E0
3.142034225E1,2.482787132E0,-9.394847870E0,1.137245774E0
3.142235856E1,2.470816135E0,-9.378087997E0,1.125274777E0
3.142434278E1,2.470816135E0,-9.382876396E0,1.125274777E0
3.142635724E1,2.475604534E0,-9.385271072E0,1.127668977E0
3.142834031E1,2.480392933E0,-9.382876396E0,1.127668977E0
3.143035539E1,2.477998734E0,-9.385271072E0,1.125274777E0
3.143233846E1,2.473210335E0,-9.378087997E0,1.115697980E0
3.143435207E1,2.468421936E0,-9.380482674E0,1.110909581E0
3.143633668E1,2.470816135E0,-9.387664795E0,1.103726983E0
3.143835014E1,2.456450939E0,-9.394847870E0,1.110909581E0
3.144033452E1,2.466027737E0,-9.392453194E0,1.106121182E0
3.144234828E1,2.480392933E0,-9.404424667E0,1.113303781E0
3.144433258E1,2.463633537E0,-9.409213066E0,1.132457376E0
3.144634589E1,2.473210335E0,-9.416395187E0,1.125274777E0
3.144832957E1,2.473210335E0,-9.425971985E0,1.115697980E0
3.145034395E1,2.475604534E0,-9.411606789E0,1.108515382E0
3.145232795E1,2.480392933E0,-9.421183586E0,1.118092179E0
3.145434148E1,2.487575531E0,-9.414001465E0,1.110909581E0
3.145635686E1,2.485181332E0,-9.404424667E0,1.106121182E0
3.145833909E1,2.477998734E0,-9.409213066E0,1.106121182E0
3.146035293E1,2.482787132E0,-9.418789864E0,1.091755986E0
3.146233785E1,2.489969730E0,-9.397241592E0,1.096544385E0
3.146435138E1,2.489969730E0,-9.399636269E0,1.101332784E0
3.146633384E1,2.499546528E0,-9.411606789E0,1.101332784E0
3.146834861E1,2.497152328E0,-9.402029991E0,1.103726983E0
3.147033252E1,2.499546528E0,-9.411606789E0,1.113303781E0
3.147234637E1,2.511517525E0,-9.397241592E0,1.120486379E0
3.147433013E1,2.513911724E0,-9.390059471E0,1.125274777E0
3.147634551E1,2.513911724E0,-9.392453194E0,1.130063176E0
3.147832850E1,2.521094322E0,-9.399636269E0,1.122880578E0
3.148034266E1,2.528276920E0,-9.390059471E0,1.118092179E0
3.148235627E1,2.530671120E0,-9.378087997E0,1.118092179E0
3.148433988E1,2.521094322E0,-9.409213066E0,1.122880578E0
3.148635472E1,2.511517525E0,-9.416395187E0,1.127668977E0
3.148833802E1,2.497152328E0,-9.404424667E0,1.139639974E0
3.149035279E1,2.518700123E0,-9.390059471E0,1.149216771E0
3.149233532E1,2.521094322E0,-9.394847870E0,1.142034173E0
3.149434970E1,2.533065319E0,-9.402029991E0,1.125274777E0
3.149633370E1,2.523488522E0,-9.411606789E0,1.134851575E0
3.149834815E1,2.521094322E0,-9.414001465E0,1.122880578E0
3.150033007E1,2.523488522E0,-9.404424667E0,1.101332784E0
3.150234445E1,2.523488522E0,-9.402029991E0,1.106121182E0
3.150432914E1,2.511517525E0,-9.404424667E0,1.110909581E0
3.150634237E1,2.523488522E0,-9.425971985E0,1.110909581E0
3.150835744E1,2.540247917E0,-9.437943459E0,1.101332784E0
3.151034082E1,2.537853718E0,-9.423578262E0,1.091755986E0
3.151235497E1,2.528276920E0,-9.421183586E0,1.074996591E0
3.151433919E1,2.535459518E0,-9.416395187E0,1.072602391E0
3.151635334E1,2.542642117E0,-9.425971985E0,1.055842996E0
3.151833711E1,2.554613113E0,-9.437943459E0,1.060631394E0
3.152035126E1,2.552218914E0,-9.435548782E0,1.067813993E0
3.152233433E1,2.564189911E0,-9.437943459E0,1.051054597E0
3.152434909E1,2.568978310E0,-9.433155060E0,1.060631394E0
3.152633247E1,2.566584110E0,-9.435548782E0,1.053448796E0
3.152834601E1,2.571372509E0,-9.411606789E0,1.031900883E0
3.153033023E1,2.580949545E0,-9.399636269E0,1.036689281E0
3.153234384E1,2.578555346E0,-9.392453194E0,1.043871999E0
3.153432753E1,2.580949545E0,-9.387664795E0,1.029506683E0
3.153634314E1,2.578555346E0,-9.385271072E0,1.029506683E0
3.153832529E1,2.559401512E0,-9.394847870E0,1.024718285E0
3.154033975E1,2.557007313E0,-9.394847870E0,1.024718285E0
3.154235490E1,2.568978310E0,-9.385271072E0,1.024718285E0
3.154433797E1,2.573766708E0,-9.382876396E0,1.029506683E0
3.154635120E1,2.600103140E0,-9.387664795E0,1.022324085E0
3.154833581E1,2.612074137E0,-9.382876396E0,1.017535686E0
3.155034965E1,2.616862535E0,-9.394847870E0,1.027112484E0
3.155233326E1,2.631227732E0,-9.402029991E0,1.027112484E0
3.155434772E1,2.638410330E0,-9.402029991E0,1.019929886E0
3.155633171E1,2.662352324E0,-9.402029991E0,1.019929886E0
3.155834555E1,2.676717520E0,-9.418789864E0,1.007958889E0
3.156032986E1,2.676717520E0,-9.418789864E0,1.003170490E0
3.156234277E1,2.681505919E0,-9.425971985E0,9.959878922E-1
3.156435692E1,2.683900118E0,-9.423578262E0,1.005564690E0
3.156634130E1,2.695871115E0,-9.421183586E0,1.007958889E0
3.156835484E1,2.703053713E0,-9.435548782E0,1.015141487E0
3.157033883E1,2.693476915E0,-9.430760384E0,1.022324085E0
3.157235329E1,2.688688517E0,-9.414001465E0,1.031900883E0
3.157433659E1,2.700659513E0,-9.416395187E0,1.036689281E0
3.157635197E1,2.698265314E0,-9.418789864E0,1.041477680E0
3.157833389E1,2.705447912E0,-9.418789864E0,1.079784989E0
3.158034735E1,2.710236311E0,-9.418789864E0,1.120486379E0
3.158233142E1,2.729389906E0,-9.414001465E0,1.115697980E0
3.158434619E1,2.743755102E0,-9.428366661E0,1.067813993E0
3.158633010E1,2.794033289E0,-9.411606789E0,1.034295082E0
3.158834395E1,2.822763920E0,-9.397241592E0,1.039083481E0
3.159032771E1,2.856282711E0,-9.406818390E0,1.125274777E0
3.159234094E1,2.868253708E0,-9.385271072E0,1.158793569E0
3.159435601E1,2.863465309E0,-9.392453194E0,1.154005170E0
3.159634024E1,2.901772499E0,-9.428366661E0,1.163581967E0
3.159835346E1,2.908955097E0,-9.440337181E0,1.094150186E0
3.160033753E1,2.954444885E0,-9.442731857E0,9.983820915E-1
3.160235161E1,3.004723072E0,-9.406818390E0,1.034295082E0
3.160433476E1,3.035847664E0,-9.404424667E0,1.079784989E0
3.160634883E1,3.088520288E0,-9.416395187E0,1.130063176E0
3.160833252E1,3.155557871E0,-9.418789864E0,1.019929886E0
3.161034728E1,3.201047659E0,-9.418789864E0,9.217676520E-1
3.161233043E1,3.272873640E0,-9.406818390E0,7.230489254E-1
3.161434450E1,3.339911461E0,-9.385271072E0,6.344634295E-1
3.161632980E1,3.380612850E0,-9.380482674E0,6.464344859E-1
3.161834211E1,3.435679436E0,-9.382876396E0,6.967126727E-1
3.162035556E1,3.462015629E0,-9.366117477E0,7.350199223E-1
3.162234087E1,3.476380825E0,-9.358934402E0,7.541735172E-1
3.162435409E1,3.500322819E0,-9.378087997E0,7.374141216E-1
3.162633709E1,3.509899616E0,-9.363722801E0,7.230489254E-1
3.162835247E1,3.543418407E0,-9.354146004E0,7.326257229E-1
3.163033562E1,3.524264812E0,-9.354146004E0,7.517793179E-1
3.163235008E1,3.509899616E0,-9.354146004E0,7.613561153E-1
3.163433346E1,3.488351822E0,-9.339780807E0,8.020575643E-1
3.163634884E1,3.454833031E0,-9.358934402E0,8.283938169E-1
3.163833222E1,3.452438831E0,-9.351752281E0,8.283938169E-1
3.164034660E1,3.440467834E0,-9.344569206E0,8.475474119E-1
3.164232967E1,3.414131641E0,-9.358934402E0,8.810662031E-1
3.164434389E1,3.409343243E0,-9.344569206E0,9.097966552E-1
3.164632658E1,3.385401249E0,-9.346963882E0,9.648633003E-1
3.164834135E1,3.373430252E0,-9.337387085E0,1.022324085E0
3.165035557E1,3.359065056E0,-9.344569206E0,1.043871999E0
3.165233895E1,3.339911461E0,-9.349357605E0,1.096544385E0
3.165435279E1,3.323152065E0,-9.368511200E0,1.142034173E0
3.165633771E1,3.337517262E0,-9.375694275E0,1.158793569E0
3.165835117E1,3.330334663E0,-9.402029991E0,1.201889277E0
3.166033493E1,3.325546265E0,-9.425971985E0,1.242590666E0
3.166234778E1,3.303998232E0,-9.433155060E0,1.268926859E0
3.166433239E1,3.303998232E0,-9.459490776E0,1.326387763E0
3.166634715E1,3.296815634E0,-9.476250648E0,1.347935557E0
3.166833022E1,3.282450438E0,-9.497797966E0,1.407790542E0
3.167034414E1,3.244143248E0,-9.543288231E0,1.470039845E0
3.167232783E1,3.236960649E0,-9.552865028E0,1.503558636E0
3.167434167E1,3.191470861E0,-9.550470352E0,1.572990537E0
3.167635698E1,3.145981073E0,-9.552865028E0,1.632845521E0
3.167834036E1,3.117250681E0,-9.552865028E0,1.678335428E0
3.168035450E1,3.059789658E0,-9.555258751E0,1.781286120E0
3.168233827E1,3.026270866E0,-9.567230225E0,1.867477298E0
3.168435265E1,3.002328873E0,-9.567230225E0,1.922544003E0
3.168633518E1,2.954444885E0,-9.555258751E0,2.030282974E0
3.168834926E1,2.906560898E0,-9.579200745E0,2.085349798E0
3.169033333E1,2.901772499E0,-9.588777542E0,2.104503393E0
3.169234717E1,2.863465309E0,-9.615114212E0,2.133233786E0
3.169433078E1,2.832340717E0,-9.639056206E0,2.133233786E0
3.169634624E1,2.810792685E0,-9.639056206E0,2.126051188E0
3.169832892E1,2.798821688E0,-9.651026726E0,2.087743998E0
3.170034315E1,2.801215887E0,-9.667786598E0,2.068590164E0
3.170232707E1,2.791639090E0,-9.694122314E0,2.037465572E0
3.170434152E1,2.817975283E0,-9.706093788E0,2.015917778E0
3.170635421E1,2.829946518E0,-9.708487511E0,2.023100376E0
3.170833790E1,2.822763920E0,-9.727641106E0,2.030282974E0
3.171035236E1,2.868253708E0,-9.722852707E0,2.025494576E0
3.171233658E1,2.873042107E0,-9.722852707E0,2.011129379E0
3.171435143E1,2.908955097E0,-9.732429504E0,1.958456993E0
3.171633504E1,2.954444885E0,-9.727641106E0,1.905784607E0
3.171834865E1,2.971204281E0,-9.722852707E0,1.891419291E0
3.172033295E1,3.021482468E0,-9.713275909E0,1.867477298E0
3.172234641E1,3.059789658E0,-9.701305389E0,1.891419291E0
3.172433017E1,3.093308687E0,-9.694122314E0,1.910573006E0
3.172634371E1,3.148375273E0,-9.660603523E0,1.956062794E0
3.172832801E1,3.179499865E0,-9.660603523E0,1.991975784E0
3.173034177E1,3.248931646E0,-9.651026726E0,2.049436569E0
3.173235569E1,3.342305660E0,-9.658209801E0,2.102109194E0
3.173433938E1,3.371036053E0,-9.670180321E0,2.118868589E0
3.173635530E1,3.493140221E0,-9.684545517E0,2.171540976E0
3.173833691E1,3.624821424E0,-9.706093788E0,2.276885748E0
3.174034767E1,3.699041605E0,-9.718064308E0,2.331952572E0
3.174233405E1,3.897760391E0,-9.749189377E0,2.425326347E0
3.174434944E1,4.106055737E0,-9.797073364E0,2.542642117E0
3.174633258E1,4.216189384E0,-9.816226959E0,2.614468336E0
3.174834673E1,4.493916512E0,-9.859322548E0,2.753331900E0
3.175033011E1,4.781220913E0,-9.933543205E0,2.937685490E0
3.175234480E1,4.910507679E0,-9.959878922E0,3.019088268E0
3.175432795E1,5.173870087E0,-1.001015759E1,3.150769472E0
3.175634325E1,5.427655220E0,-1.004367638E1,3.244143248E0
3.175832763E1,5.547365189E0,-1.006522369E1,3.277662039E0
3.176034086E1,5.781997204E0,-1.007480049E1,3.318363667E0
3.176235493E1,5.887341976E0,-1.007958889E1,3.327940464E0
3.176433831E1,6.076483727E0,-1.011310768E1,3.354276657E0
3.176635192E1,6.222530365E0,-1.010831928E1,3.361459255E0
3.176833561E1,6.270414352E0,-1.009395409E1,3.356670856E0
3.177035007E1,6.366182327E0,-1.007958889E1,3.347094059E0
3.177233429E1,6.414066315E0,-1.006522369E1,3.327940464E0
3.177434821E1,6.442796707E0,-1.005564690E1,3.318363667E0
3.177633305E1,6.469132900E0,-1.003888798E1,3.308786631E0
3.177834659E1,6.447585106E0,-1.001733971E1,3.287238836E0
3.178032874E1,6.433219910E0,-1.001255131E1,3.282450438E0
3.178234419E1,6.390124321E0,-1.000058079E1,3.277662039E0
3.178432780E1,6.373364925E0,-9.955090523E0,3.272873640E0
3.178634018E1,6.361393929E0,-9.945513725E0,3.260902643E0
3.178835556E1,6.332663536E0,-9.919178009E0,3.224989653E0
3.179033956E1,6.330269337E0,-9.914389610E0,3.191470861E0
3.179235363E1,6.347028732E0,-9.895236015E0,3.181894064E0
3.179433732E1,6.363788128E0,-9.892841339E0,3.160346270E0
3.179635247E1,6.368576527E0,-9.895236015E0,3.169923067E0
3.179833546E1,6.397306919E0,-9.888052940E0,3.167528868E0
3.180035023E1,6.485892296E0,-9.864110947E0,3.184288263E0
3.180233238E1,6.540958881E0,-9.866505623E0,3.186682463E0
3.180434591E1,6.655880928E0,-9.880870819E0,3.198653460E0
3.180633114E1,6.789956093E0,-9.864110947E0,3.210624456E0
3.180834383E1,6.854599476E0,-9.852140427E0,3.213018656E0
3.181032805E1,7.000645638E0,-9.842563629E0,3.232172251E0
3.181234251E1,7.163451672E0,-9.852140427E0,3.227383852E0
3.181435666E1,7.244854450E0,-9.852140427E0,3.220201254E0
3.181634135E1,7.419631004E0,-9.864110947E0,3.201047659E0
3.181835396E1,7.563282967E0,-9.847352028E0,3.174711466E0
3.182033695E1,7.635109425E0,-9.832986832E0,3.157952070E0
3.182235179E1,7.773972988E0,-9.804255486E0,3.157952070E0
3.182433610E1,7.836222172E0,-9.785101891E0,3.165134668E0
3.182634994E1,7.972691536E0,-9.775525093E0,3.174711466E0
3.182833332E1,8.092401505E0,-9.753977776E0,3.181894064E0
3.183034778E1,8.152256966E0,-9.744400978E0,3.186682463E0
3.183233085E1,8.250418663E0,-9.732429504E0,3.186682463E0
3.183434500E1,8.317456245E0,-9.725247383E0,3.169923067E0
