"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.356034759E1,7.147123665E-2,-2.180788964E-1,-7.330383174E-3
2.356236143E1,7.452555746E-2,-2.162462920E-1,-1.649336144E-2
2.356437504E1,7.513642311E-2,-2.107485086E-1,-1.893682219E-2
2.356635926E1,7.574728876E-2,-2.101376504E-1,-2.260201424E-2
2.356837311E1,7.819075137E-2,-2.052507252E-1,-3.054326214E-2
2.357035710E1,7.696902007E-2,-2.052507252E-1,-3.054326214E-2
2.357237133E1,7.757988572E-2,-2.009746730E-1,-3.848451003E-2
2.357435432E1,7.880161703E-2,-1.991420686E-1,-4.398229718E-2
2.357636947E1,7.880161703E-2,-1.966986060E-1,-4.581489414E-2
2.357835254E1,8.246681094E-2,-1.948660165E-1,-5.131268129E-2
2.358036608E1,8.002334833E-2,-1.936442852E-1,-5.375614017E-2
2.358234938E1,8.124507964E-2,-1.912008226E-1,-5.742133409E-2
2.358436507E1,8.552113175E-2,-1.905899495E-1,-6.352998316E-2
2.358634822E1,8.613199741E-2,-1.881465018E-1,-6.780604273E-2
2.358836175E1,8.246681094E-2,-1.875356287E-1,-6.841690838E-2
2.359034629E1,8.735372871E-2,-1.857030392E-1,-7.147123665E-2
2.359236044E1,8.674286306E-2,-1.875356287E-1,-7.452555746E-2
2.359437374E1,8.735372871E-2,-1.869247705E-1,-7.757988572E-2
2.359635896E1,8.979719132E-2,-1.857030392E-1,-8.002334833E-2
2.359837219E1,9.162978828E-2,-1.857030392E-1,-8.063421398E-2
2.360035611E1,9.224065393E-2,-1.863138974E-1,-8.002334833E-2
2.360236964E1,9.407325089E-2,-1.869247705E-1,-8.246681094E-2
2.360435248E1,9.224065393E-2,-1.857030392E-1,-8.124507964E-2
2.360636748E1,9.468411654E-2,-1.863138974E-1,-7.819075137E-2
2.360835094E1,9.834930301E-2,-1.881465018E-1,-7.635815442E-2
2.361036570E1,9.773843735E-2,-1.905899495E-1,-7.757988572E-2
2.361234877E1,1.001819000E-1,-1.881465018E-1,-7.574728876E-2
2.361436285E1,1.007927656E-1,-1.936442852E-1,-7.269296050E-2
2.361634723E1,1.014036313E-1,-1.924225539E-1,-7.269296050E-2
2.361836099E1,1.026253626E-1,-1.966986060E-1,-6.902777404E-2
2.362037452E1,1.032362282E-1,-1.991420686E-1,-6.536258012E-2
2.362235914E1,1.038470939E-1,-1.991420686E-1,-6.475171447E-2
2.362437275E1,1.056796908E-1,-2.003637999E-1,-6.169738993E-2
2.362635605E1,1.062905490E-1,-2.040289938E-1,-5.619960278E-2
2.362837028E1,1.069014147E-1,-2.052507252E-1,-5.619960278E-2
2.363035450E1,1.093448773E-1,-2.076941878E-1,-5.314527452E-2
2.363236842E1,1.081231460E-1,-2.095267773E-1,-4.948008433E-2
2.363435180E1,1.093448773E-1,-2.101376504E-1,-4.886921868E-2
2.363636718E1,1.081231460E-1,-2.138028294E-1,-4.398229718E-2
2.363834933E1,1.056796908E-1,-2.131919712E-1,-4.276056588E-2
2.364036432E1,1.081231460E-1,-2.156354338E-1,-4.031710699E-2
2.364234801E1,1.099557430E-1,-2.168571651E-1,-3.909537569E-2
2.364436132E1,1.087340117E-1,-2.199114859E-1,-3.665191308E-2
2.364634523E1,1.087340117E-1,-2.205223590E-1,-3.054326214E-2
2.364836000E1,1.069014147E-1,-2.229658216E-1,-2.932153270E-2
2.365037384E1,1.087340117E-1,-2.223549485E-1,-2.809980139E-2
2.365235691E1,1.050688252E-1,-2.254092693E-1,-2.504547499E-2
2.365437137E1,1.044579595E-1,-2.254092693E-1,-2.199114859E-2
2.365635575E1,1.069014147E-1,-2.266310006E-1,-1.893682219E-2
2.365836951E1,1.056796908E-1,-2.296853364E-1,-1.588249579E-2
2.366035228E1,1.020144969E-1,-2.309070677E-1,-1.160643995E-2
2.366236674E1,1.001819000E-1,-2.296853364E-1,-1.282817032E-2
2.366435050E1,1.032362282E-1,-2.327396572E-1,-5.497787148E-3
2.366636488E1,9.896016866E-2,-2.309070677E-1,-4.276056774E-3
2.366834803E1,9.773843735E-2,-2.333505303E-1,-1.221730490E-3
2.367036272E1,9.651670605E-2,-2.339613885E-1,-6.108652451E-4
2.367234587E1,9.468411654E-2,-2.351831198E-1,2.443460980E-3
2.367436117E1,9.101892263E-2,-2.315179259E-1,6.719517522E-3
2.367637532E1,9.224065393E-2,-2.339613885E-1,1.099557430E-2
2.367835847E1,9.040805697E-2,-2.321287990E-1,1.282817032E-2
2.368037262E1,8.979719132E-2,-2.309070677E-1,1.771509275E-2
2.368235623E1,8.491026610E-2,-2.309070677E-1,2.076941915E-2
2.368436946E1,8.491026610E-2,-2.290744632E-1,2.015855350E-2
2.368635376E1,8.307767659E-2,-2.278527319E-1,2.687807009E-2
2.368836821E1,8.185594529E-2,-2.241875380E-1,3.237585723E-2
2.369035190E1,8.124507964E-2,-2.260201424E-1,3.481931984E-2
2.369236636E1,7.941248268E-2,-2.223549485E-1,3.665191308E-2
2.369434951E1,7.757988572E-2,-2.174680233E-1,4.276056588E-2
2.369636481E1,7.330382615E-2,-2.150245607E-1,4.337143153E-2
2.369834735E1,7.330382615E-2,-2.107485086E-1,5.070181563E-2
2.370036080E1,7.330382615E-2,-2.070833147E-1,4.886921868E-2
2.370237557E1,7.024950534E-2,-2.028072625E-1,5.192354694E-2
2.370435926E1,6.841690838E-2,-1.991420686E-1,5.558873713E-2
2.370637279E1,6.841690838E-2,-1.936442852E-1,5.925392732E-2
2.370835740E1,6.658431143E-2,-1.893682331E-1,6.108652428E-2
2.371037132E1,6.658431143E-2,-1.826487035E-1,6.719517708E-2
2.371235431E1,6.536258012E-2,-1.783726513E-1,6.597344577E-2
2.371436854E1,6.291911751E-2,-1.704314053E-1,6.902777404E-2
2.371635307E1,6.169738993E-2,-1.655444801E-1,7.208210230E-2
2.371836753E1,5.864306539E-2,-1.606575549E-1,7.147123665E-2
2.372035130E1,5.864306539E-2,-1.521054506E-1,7.513642311E-2
2.372236414E1,5.803219974E-2,-1.484402567E-1,7.513642311E-2
2.372434821E1,5.803219974E-2,-1.435533315E-1,7.757988572E-2
2.372636236E1,5.864306539E-2,-1.356120855E-1,7.635815442E-2
2.372834605E1,5.314527452E-2,-1.295034289E-1,7.819075137E-2
2.373036043E1,5.131268129E-2,-1.252273768E-1,7.757988572E-2
2.373237396E1,5.131268129E-2,-1.172861308E-1,7.941248268E-2
2.373435773E1,5.314527452E-2,-1.160643995E-1,8.063421398E-2
2.373637272E1,4.948008433E-2,-1.075122803E-1,8.124507964E-2
2.373835556E1,4.825835302E-2,-9.896016866E-2,8.124507964E-2
2.374036725E1,4.642575979E-2,-9.590584040E-2,8.185594529E-2
2.374235278E1,4.459316283E-2,-8.979719132E-2,8.002334833E-2
2.374436755E1,4.520402849E-2,-8.368854225E-2,8.246681094E-2
2.374635116E1,4.214970022E-2,-7.819075137E-2,8.307767659E-2
2.374836539E1,4.092797264E-2,-7.574728876E-2,8.185594529E-2
2.375034877E1,3.848451003E-2,-6.719517708E-2,8.368854225E-2
2.375236345E1,3.848451003E-2,-6.291911751E-2,8.368854225E-2
2.375434714E1,3.787364438E-2,-5.803219974E-2,8.368854225E-2
2.375636229E1,3.848451003E-2,-5.497787148E-2,8.368854225E-2
2.375834475E1,3.481931984E-2,-5.314527452E-2,8.491026610E-2
2.376035943E1,3.298672289E-2,-4.703662544E-2,8.307767659E-2
2.376237358E1,3.298672289E-2,-4.276056588E-2,8.491026610E-2
2.376435673E1,3.481931984E-2,-3.970624134E-2,8.613199741E-2
2.376637142E1,3.054326214E-2,-3.665191308E-2,8.613199741E-2
2.376835426E1,3.237585723E-2,-3.543018550E-2,8.735372871E-2
2.377036926E1,2.809980139E-2,-3.054326214E-2,8.491026610E-2
2.377235210E1,2.871066704E-2,-2.932153270E-2,8.674286306E-2
2.377436594E1,2.993239649E-2,-3.054326214E-2,8.735372871E-2
2.377635086E1,2.871066704E-2,-2.443460934E-2,8.918632567E-2
2.377836493E1,2.809980139E-2,-2.382374369E-2,8.857546002E-2
2.378034739E1,2.565634064E-2,-2.382374369E-2,8.918632567E-2
2.378236223E1,2.626720630E-2,-2.076941915E-2,8.796459436E-2
2.378434523E1,2.687807009E-2,-2.199114859E-2,9.162978828E-2
2.378635853E1,2.687807009E-2,-1.954768784E-2,8.979719132E-2
2.378837383E1,2.809980139E-2,-1.954768784E-2,9.162978828E-2
2.379035821E1,2.626720630E-2,-1.832595654E-2,9.224065393E-2
2.379237205E1,2.932153270E-2,-2.076941915E-2,9.346238524E-2
2.379435574E1,2.626720630E-2,-1.893682219E-2,9.529497474E-2
2.379637020E1,2.626720630E-2,-1.954768784E-2,9.590584040E-2
2.379835327E1,2.871066704E-2,-2.015855350E-2,9.651670605E-2
2.380036773E1,2.809980139E-2,-2.321287990E-2,9.712757170E-2
2.380235103E1,2.626720630E-2,-2.199114859E-2,9.651670605E-2
2.380436487E1,2.687807009E-2,-2.321287990E-2,9.957103431E-2
2.380634856E1,2.809980139E-2,-2.382374369E-2,1.001819000E-1
2.380836279E1,2.687807009E-2,-2.626720630E-2,9.957103431E-2
2.381034647E1,2.871066704E-2,-2.565634064E-2,1.007927656E-1
2.381236085E1,2.687807009E-2,-2.932153270E-2,1.020144969E-1
2.381434492E1,2.871066704E-2,-2.932153270E-2,1.014036313E-1
2.381635992E1,3.054326214E-2,-3.237585723E-2,1.050688252E-1
2.381837346E1,2.748893574E-2,-3.359758854E-2,1.020144969E-1
2.382035537E1,3.054326214E-2,-3.420845419E-2,1.062905490E-1
2.382236952E1,2.932153270E-2,-3.665191308E-2,1.056796908E-1
2.382435383E1,2.809980139E-2,-3.970624134E-2,1.075122803E-1
2.382636821E1,2.871066704E-2,-4.031710699E-2,1.062905490E-1
2.382835189E1,3.054326214E-2,-4.337143153E-2,1.069014147E-1
2.383036666E1,2.993239649E-2,-4.398229718E-2,1.062905490E-1
2.383235012E1,2.993239649E-2,-4.520402849E-2,1.081231460E-1
2.383436388E1,2.871066704E-2,-4.764748737E-2,1.105666086E-1
2.383634757E1,3.115412779E-2,-4.886921868E-2,1.087340117E-1
2.383836202E1,3.237585723E-2,-5.070181563E-2,1.136209369E-1
2.384034517E1,3.054326214E-2,-5.192354694E-2,1.142318025E-1
2.384235871E1,3.054326214E-2,-5.253441259E-2,1.166752651E-1
2.384437316E1,3.176499158E-2,-5.253441259E-2,1.160643995E-1
2.384635716E1,3.359758854E-2,-5.436700583E-2,1.191187203E-1
2.384837092E1,3.237585723E-2,-5.558873713E-2,1.172861308E-1
2.385035469E1,3.054326214E-2,-5.558873713E-2,1.191187203E-1
2.385236915E1,3.420845419E-2,-5.864306539E-2,1.203404516E-1
2.385435283E1,3.298672289E-2,-5.619960278E-2,1.215621829E-1
2.385636821E1,3.176499158E-2,-5.681046844E-2,1.240056455E-1
2.385835029E1,3.298672289E-2,-5.803219974E-2,1.246165112E-1
2.386036413E1,3.359758854E-2,-5.619960278E-2,1.246165112E-1
2.386234882E1,3.604105115E-2,-5.497787148E-2,1.270599663E-1
2.386436258E1,3.420845419E-2,-5.619960278E-2,1.282816976E-1
2.386634565E1,3.604105115E-2,-5.375614017E-2,1.331686229E-1
2.386836042E1,3.543018550E-2,-5.192354694E-2,1.319468915E-1
2.387037526E1,3.787364438E-2,-5.314527452E-2,1.350012124E-1
2.387235833E1,3.726277873E-2,-4.948008433E-2,1.368338168E-1
2.387437217E1,3.848451003E-2,-4.886921868E-2,1.386664063E-1
2.387635640E1,3.604105115E-2,-4.642575979E-2,1.417207420E-1
2.387836993E1,3.665191308E-2,-4.398229718E-2,1.386664063E-1
2.388035462E1,3.665191308E-2,-4.214970022E-2,1.411098689E-1
2.388236839E1,3.543018550E-2,-3.970624134E-2,1.417207420E-1
2.388435123E1,3.726277873E-2,-3.665191308E-2,1.441642046E-1
2.388636538E1,3.665191308E-2,-3.237585723E-2,1.453859210E-1
2.388834906E1,3.604105115E-2,-3.237585723E-2,1.441642046E-1
2.389036375E1,3.726277873E-2,-2.932153270E-2,1.472185254E-1
2.389234775E1,3.726277873E-2,-2.443460934E-2,1.472185254E-1
2.389436159E1,3.848451003E-2,-2.260201424E-2,1.502728462E-1
2.389634558E1,4.092797264E-2,-1.893682219E-2,1.502728462E-1
2.389835950E1,4.092797264E-2,-1.588249579E-2,1.502728462E-1
2.390037027E1,4.214970022E-2,-9.162978269E-3,1.484402567E-1
2.390235634E1,4.276056588E-2,-3.665191587E-3,1.490511149E-1
2.390437087E1,4.337143153E-2,-2.443460980E-3,1.502728462E-1
2.390635425E1,4.153883830E-2,3.665191587E-3,1.466076523E-1
2.390836863E1,4.459316283E-2,7.941247895E-3,1.447750628E-1
2.391035232E1,4.398229718E-2,1.221730467E-2,1.466076523E-1
2.391236593E1,4.459316283E-2,2.076941915E-2,1.435533315E-1
2.391435024E1,4.398229718E-2,2.687807009E-2,1.411098689E-1
2.391636531E1,4.398229718E-2,2.993239649E-2,1.423316002E-1
2.391834800E1,4.459316283E-2,3.787364438E-2,1.374446750E-1
2.392036284E1,4.459316283E-2,4.459316283E-2,1.374446750E-1
2.392234552E1,4.642575979E-2,4.764748737E-2,1.350012124E-1
2.392435998E1,4.459316283E-2,5.253441259E-2,1.319468915E-1
2.392637352E1,4.764748737E-2,5.681046844E-2,1.319468915E-1
2.392835759E1,4.764748737E-2,5.986479297E-2,1.295034289E-1
2.393037266E1,4.886921868E-2,6.352998316E-2,1.295034289E-1
2.393235566E1,4.703662544E-2,6.719517708E-2,1.258382350E-1
2.393436957E1,5.070181563E-2,7.330382615E-2,1.233947799E-1
2.393635449E1,4.948008433E-2,7.513642311E-2,1.227839142E-1
2.393836733E1,5.009094998E-2,7.696902007E-2,1.215621829E-1
2.394035018E1,5.070181563E-2,7.880161703E-2,1.209513173E-1
2.394236556E1,5.192354694E-2,8.368854225E-2,1.166752651E-1
2.394434886E1,5.314527452E-2,8.307767659E-2,1.178969890E-1
2.394636247E1,4.703662544E-2,8.552113175E-2,1.172861308E-1
2.394834646E1,5.070181563E-2,8.674286306E-2,1.142318025E-1
2.395036092E1,5.436700583E-2,8.613199741E-2,1.142318025E-1
2.395234492E1,5.070181563E-2,8.979719132E-2,1.154535338E-1
2.395435868E1,5.253441259E-2,8.735372871E-2,1.148426682E-1
2.395637375E1,4.886921868E-2,8.979719132E-2,1.160643995E-1
2.395835683E1,4.948008433E-2,8.796459436E-2,1.130100712E-1
2.396037105E1,5.009094998E-2,8.735372871E-2,1.148426682E-1
2.396235405E1,5.070181563E-2,8.491026610E-2,1.154535338E-1
2.396436881E1,5.070181563E-2,8.246681094E-2,1.123992056E-1
2.396635188E1,5.009094998E-2,8.246681094E-2,1.130100712E-1
2.396836603E1,5.253441259E-2,7.635815442E-2,1.099557430E-1
2.397034972E1,5.253441259E-2,7.391469181E-2,1.075122803E-1
2.397236426E1,5.253441259E-2,6.963863969E-2,1.044579595E-1
2.397434787E1,5.558873713E-2,6.352998316E-2,1.007927656E-1
2.397636271E1,5.375614017E-2,5.681046844E-2,9.285151958E-2
2.397834570E1,5.558873713E-2,5.436700583E-2,9.101892263E-2
2.398035585E1,5.497787148E-2,4.703662544E-2,8.491026610E-2
2.398237308E1,5.925392732E-2,4.092797264E-2,7.696902007E-2
2.398435738E1,5.742133409E-2,3.787364438E-2,7.208210230E-2
2.398637153E1,5.986479297E-2,2.993239649E-2,6.780604273E-2
2.398835530E1,5.864306539E-2,2.138028294E-2,5.986479297E-2
2.399037006E1,5.986479297E-2,2.015855350E-2,5.558873713E-2
2.399235252E1,5.803219974E-2,1.343903504E-2,5.009094998E-2
2.399436659E1,5.986479297E-2,7.330383174E-3,4.764748737E-2
2.399635189E1,6.108652428E-2,1.221730490E-3,4.031710699E-2
2.399836504E1,6.169738993E-2,-6.108652451E-4,3.604105115E-2
2.400034934E1,6.108652428E-2,-4.886921961E-3,3.115412779E-2
2.400236265E1,6.352998316E-2,-9.162978269E-3,2.626720630E-2
2.400434603E1,6.291911751E-2,-1.343903504E-2,2.321287990E-2
2.400636072E1,6.475171447E-2,-1.404990070E-2,2.260201424E-2
2.400834410E1,6.475171447E-2,-1.710422710E-2,1.649336144E-2
2.401035825E1,6.780604273E-2,-2.199114859E-2,1.282817032E-2
2.401237247E1,6.597344577E-2,-2.076941915E-2,1.038470957E-2
2.401435585E1,6.719517708E-2,-2.260201424E-2,8.552113548E-3
2.401637054E1,6.719517708E-2,-2.382374369E-2,3.665191587E-3
2.401835369E1,6.841690838E-2,-2.443460934E-2,2.443460980E-3
2.402036722E1,6.780604273E-2,-2.443460934E-2,-1.832595794E-3
2.402235214E1,6.719517708E-2,-2.565634064E-2,-7.941247895E-3
2.402436590E1,6.719517708E-2,-2.382374369E-2,-1.099557430E-2
2.402634844E1,6.658431143E-2,-2.321287990E-2,-1.466076635E-2
2.402836320E1,6.658431143E-2,-2.199114859E-2,-1.893682219E-2
2.403034681E1,6.475171447E-2,-1.893682219E-2,-2.076941915E-2
2.403236158E1,6.475171447E-2,-1.710422710E-2,-2.871066704E-2
2.403434527E1,6.597344577E-2,-1.404990070E-2,-3.115412779E-2
2.403635972E1,6.414084882E-2,-1.527163107E-2,-3.848451003E-2
2.403837326E1,6.475171447E-2,-1.099557430E-2,-4.459316283E-2
2.404035733E1,6.414084882E-2,-9.162978269E-3,-4.642575979E-2
2.404237086E1,6.414084882E-2,-7.330383174E-3,-5.192354694E-2
2.404435486E1,6.536258012E-2,-4.276056774E-3,-5.803219974E-2
2.404636870E1,6.536258012E-2,-4.886921961E-3,-6.230825558E-2
2.404835262E1,6.230825558E-2,-2.443460980E-3,-7.024950534E-2
2.405036708E1,6.230825558E-2,-3.054326167E-3,-7.574728876E-2
2.405235053E1,6.108652428E-2,-1.832595794E-3,-8.002334833E-2
2.405436468E1,5.803219974E-2,-1.221730490E-3,-8.552113175E-2
2.405634860E1,6.108652428E-2,-1.221730490E-3,-8.857546002E-2
2.405836214E1,5.864306539E-2,-1.221730490E-3,-9.040805697E-2
2.406034467E1,5.681046844E-2,6.108652451E-4,-9.651670605E-2
2.406235874E1,5.619960278E-2,1.221730490E-3,-9.896016866E-2
2.406437420E1,5.803219974E-2,3.054326167E-3,-1.032362282E-1
2.406635812E1,5.314527452E-2,5.497787148E-3,-1.081231460E-1
2.406837196E1,5.436700583E-2,5.497787148E-3,-1.081231460E-1
2.407035542E1,5.253441259E-2,7.330383174E-3,-1.130100712E-1
2.407237010E1,4.886921868E-2,1.160643995E-2,-1.166752651E-1
2.407435287E1,5.070181563E-2,1.099557430E-2,-1.185078546E-1
2.407636771E1,4.886921868E-2,1.466076635E-2,-1.209513173E-1
2.407835109E1,4.520402849E-2,1.771509275E-2,-1.246165112E-1
2.408036585E1,4.581489414E-2,1.527163107E-2,-1.264491081E-1
2.408234985E1,4.337143153E-2,1.771509275E-2,-1.270599663E-1
2.408436300E1,4.398229718E-2,1.649336144E-2,-1.313360333E-1
2.408634646E1,4.214970022E-2,2.015855350E-2,-1.325577646E-1
2.408836061E1,4.031710699E-2,2.138028294E-2,-1.337794960E-1
2.409034514E1,4.153883830E-2,2.199114859E-2,-1.362229437E-1
2.409235875E1,3.909537569E-2,2.504547499E-2,-1.350012124E-1
2.409437282E1,3.604105115E-2,2.687807009E-2,-1.392772794E-1
2.409635751E1,3.665191308E-2,2.626720630E-2,-1.392772794E-1
2.409837074E1,3.359758854E-2,3.115412779E-2,-1.429424733E-1
2.410035319E1,3.420845419E-2,3.115412779E-2,-1.453859210E-1
2.410236919E1,3.359758854E-2,3.481931984E-2,-1.453859210E-1
2.410435195E1,3.054326214E-2,3.420845419E-2,-1.502728462E-1
2.410636580E1,2.993239649E-2,3.420845419E-2,-1.508837193E-1
2.410835094E1,2.932153270E-2,3.420845419E-2,-1.539380401E-1
2.411036386E1,2.748893574E-2,3.420845419E-2,-1.533271819E-1
2.411234786E1,2.443460934E-2,3.604105115E-2,-1.594358236E-1
2.411436170E1,2.565634064E-2,3.543018550E-2,-1.606575549E-1
2.411634662E1,2.443460934E-2,3.115412779E-2,-1.655444801E-1
2.411835954E1,2.138028294E-2,3.298672289E-2,-1.704314053E-1
2.412037499E1,2.260201424E-2,3.298672289E-2,-1.740965992E-1
2.412235768E1,2.076941915E-2,2.932153270E-2,-1.789835095E-1
2.412437183E1,2.076941915E-2,2.871066704E-2,-1.850921661E-1
2.412635560E1,1.832595654E-2,2.993239649E-2,-1.881465018E-1
2.412836913E1,1.893682219E-2,2.504547499E-2,-1.960877478E-1
2.413035282E1,1.771509275E-2,2.565634064E-2,-1.948660165E-1
2.413236727E1,1.771509275E-2,2.260201424E-2,-2.028072625E-1
2.413435212E1,1.588249579E-2,1.954768784E-2,-2.107485086E-1
2.413636688E1,1.527163107E-2,1.771509275E-2,-2.119702399E-1
2.413834872E1,1.527163107E-2,1.343903504E-2,-2.199114859E-1
2.414035802E1,1.038470957E-2,1.221730467E-2,-2.241875380E-1
2.414237610E1,1.343903504E-2,8.552113548E-3,-2.260201424E-1
2.414436102E1,1.099557430E-2,6.108652335E-3,-2.345722616E-1
2.414634447E1,6.719517522E-3,3.054326167E-3,-2.419026345E-1
2.414835831E1,7.941247895E-3,6.108652451E-4,-2.443460971E-1
2.415037277E1,6.108652335E-3,-6.108652335E-3,-2.516764700E-1
2.415235646E1,2.443460980E-3,-1.221730467E-2,-2.559525371E-1
2.415437022E1,6.108652451E-4,-1.404990070E-2,-2.596177161E-1
2.415635453E1,-6.108652451E-4,-2.015855350E-2,-2.700024247E-1
2.415836806E1,-2.443460980E-3,-2.932153270E-2,-2.706133127E-1
2.416035275E1,-4.276056774E-3,-3.054326214E-2,-2.773328125E-1
2.416236597E1,-6.108652335E-3,-3.909537569E-2,-2.840523422E-1
2.416435051E1,-8.552113548E-3,-4.337143153E-2,-2.852740586E-1
2.416636373E1,-7.941247895E-3,-5.375614017E-2,-2.950479090E-1
2.416834773E1,-1.099557430E-2,-6.414084882E-2,-3.005456924E-1
2.417036219E1,-9.162978269E-3,-6.963863969E-2,-3.054326177E-1
2.417234534E1,-1.343903504E-2,-7.757988572E-2,-3.127630055E-1
2.417435972E1,-1.282817032E-2,-8.735372871E-2,-3.225368559E-1
2.417637425E1,-1.282817032E-2,-9.162978828E-2,-3.268128932E-1
2.417835724E1,-1.221730467E-2,-1.026253626E-1,-3.353650272E-1
2.418037116E1,-1.221730467E-2,-1.111774743E-1,-3.445279896E-1
2.418235516E1,-1.466076635E-2,-1.160643995E-1,-3.506366611E-1
2.418436900E1,-1.282817032E-2,-1.240056455E-1,-3.640756905E-1
2.418635207E1,-1.160643995E-2,-1.337794960E-1,-3.756821156E-1
2.418836714E1,-1.282817032E-2,-1.350012124E-1,-3.830125034E-1
2.419035083E1,-1.038470957E-2,-1.447750628E-1,-3.982841372E-1
2.419236521E1,-1.160643995E-2,-1.508837193E-1,-4.086688459E-1
2.419434867E1,-1.038470957E-2,-1.588249654E-1,-4.251621962E-1
2.419636313E1,-1.099557430E-2,-1.716531366E-1,-4.440990388E-1
2.419834620E1,-9.773843922E-3,-1.771509200E-1,-4.508185387E-1
2.420036027E1,-7.330383174E-3,-1.899790913E-1,-4.728097022E-1
2.420234496E1,-6.719517522E-3,-2.058615834E-1,-4.966334403E-1
2.420435872E1,-3.665191587E-3,-2.125810981E-1,-5.082398653E-1
2.420637203E1,-2.443460980E-3,-2.309070677E-1,-5.332853794E-1
2.420835594E1,4.886921961E-3,-2.516764700E-1,-5.564982295E-1
2.421037040E1,4.886921961E-3,-2.645046413E-1,-5.711590052E-1
2.421235378E1,7.330383174E-3,-2.883284092E-1,-5.980370641E-1
2.421436762E1,9.773843922E-3,-3.133738637E-1,-6.236934066E-1
2.421635262E1,1.221730467E-2,-3.286454976E-1,-6.383541822E-1
2.421836577E1,1.588249579E-2,-3.585779071E-1,-6.682865620E-1
2.422034830E1,1.954768784E-2,-3.891211748E-1,-6.982190013E-1
2.422236338E1,2.138028294E-2,-4.050036669E-1,-7.128797174E-1
2.422434729E1,2.382374369E-2,-4.404338300E-1,-7.379252315E-1
2.422636083E1,2.382374369E-2,-4.569272101E-1,-7.531968355E-1
2.422834482E1,2.565634064E-2,-4.911356568E-1,-7.794640660E-1
2.423035928E1,2.809980139E-2,-5.265658498E-1,-8.075638413E-1
2.423237351E1,2.565634064E-2,-5.442809463E-1,-8.203920126E-1
2.423435681E1,2.626720630E-2,-5.772676468E-1,-8.472700715E-1
2.423637104E1,2.687807009E-2,-6.120869517E-1,-8.704829812E-1
2.423835495E1,2.748893574E-2,-6.304129362E-1,-8.814785480E-1
2.424036941E1,2.748893574E-2,-6.676757336E-1,-9.053022861E-1
2.424235194E1,2.993239649E-2,-7.006624341E-1,-9.236282706E-1
2.424436725E1,2.993239649E-2,-7.189884186E-1,-9.376781583E-1
2.424634947E1,3.298672289E-2,-7.525860071E-1,-9.541715384E-1
2.424836447E1,3.543018550E-2,-7.843509912E-1,-9.724974632E-1
2.425034823E1,3.543018550E-2,-7.984008789E-1,-9.847147465E-1
2.425236231E1,4.092797264E-2,-8.295549750E-1,-1.001208186E0
2.425434515E1,4.398229718E-2,-8.405506015E-1,-1.010982037E0
2.425636084E1,5.253441259E-2,-8.655960560E-1,-1.031140566E0
2.425834414E1,5.986479297E-2,-8.790351152E-1,-1.046412110E0
2.426035713E1,6.414084882E-2,-8.851437569E-1,-1.056185961E0
2.426237251E1,7.147123665E-2,-8.936958313E-1,-1.076344609E0
2.426435528E1,7.819075137E-2,-8.894197941E-1,-1.092837930E0
2.426636881E1,8.063421398E-2,-8.888089061E-1,-1.103222609E0
2.426835242E1,8.796459436E-2,-8.790351152E-1,-1.121548533E0
2.427036757E1,9.285151958E-2,-8.649851680E-1,-1.138041973E0
2.427235034E1,9.285151958E-2,-8.552113175E-1,-1.149037480E0
2.427436572E1,9.773843735E-2,-8.326093554E-1,-1.167974353E0
2.427634933E1,1.001819000E-1,-8.051204085E-1,-1.188132882E0
2.427836286E1,1.056796908E-1,-7.916813493E-1,-1.196684957E0
2.428034724E1,1.105666086E-1,-7.580837607E-1,-1.215621829E0
2.428236131E1,1.148426682E-1,-7.189884186E-1,-1.235169530E0
2.428434439E1,1.203404516E-1,-7.000515461E-1,-1.242499948E0
2.428635923E1,1.246165112E-1,-6.566801667E-1,-1.260825872E0
2.428837276E1,1.270599663E-1,-6.328563690E-1,-1.269377947E0
2.429035676E1,1.343903542E-1,-5.803219676E-1,-1.288925648E0
2.429237083E1,1.429424733E-1,-5.277875662E-1,-1.308473349E0
2.429435421E1,1.466076523E-1,-5.015203953E-1,-1.318247199E0
2.429636990E1,1.527163088E-1,-4.440990388E-1,-1.337184072E0
2.429835274E1,1.588249654E-1,-3.854559660E-1,-1.354899168E0
2.430036589E1,1.606575549E-1,-3.567453027E-1,-1.362229466E0
2.430234835E1,1.679879427E-1,-2.968805134E-1,-1.381166339E0
2.430436403E1,1.777617931E-1,-2.394591719E-1,-1.397659659E0
2.430634772E1,1.795943826E-1,-2.064724565E-1,-1.404990077E0
2.430836133E1,1.869247705E-1,-1.484402567E-1,-1.415985584E0
2.431034556E1,1.960877478E-1,-9.040805697E-2,-1.432479024E0
2.431235940E1,1.979203373E-1,-6.230825558E-2,-1.436144233E0
2.431437386E1,2.083050460E-1,-6.108652335E-3,-1.449583173E0
2.431635824E1,2.144137025E-1,4.276056588E-2,-1.460578799E0
2.431837177E1,2.162462920E-1,6.963863969E-2,-1.466076612E0
2.432035607E1,2.260201424E-1,1.160643995E-1,-1.475239515E0
2.432236899E1,2.241875380E-1,1.417207420E-1,-1.481959105E0
2.432435260E1,2.309070677E-1,1.844813079E-1,-1.492954612E0
2.432636706E1,2.333505303E-1,2.217440903E-1,-1.499674201E0
