"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.469018504E1,-3.476234972E-1,3.580986857E-1,3.229699135E-1
2.470012504E1,-3.483272195E-1,3.505235016E-1,3.277136087E-1
2.471006404E1,-3.462789953E-1,3.405116200E-1,3.216993809E-1
2.472000404E1,-3.410706520E-1,3.271707892E-1,3.190809786E-1
2.472994304E1,-3.336012661E-1,3.079161346E-1,3.091622889E-1
2.473988304E1,-3.279451728E-1,2.914874256E-1,2.985017002E-1
2.474982204E1,-3.189530075E-1,2.753193676E-1,2.903625667E-1
2.475976204E1,-3.119163811E-1,2.617223561E-1,2.803443074E-1
2.476970204E1,-3.070744872E-1,2.514303029E-1,2.711721063E-1
2.477964104E1,-3.067995310E-1,2.421700656E-1,2.628434896E-1
2.478958104E1,-2.995232344E-1,2.313507050E-1,2.543048859E-1
2.479952004E1,-2.977010906E-1,2.224989235E-1,2.451123148E-1
2.480946004E1,-2.877704203E-1,2.152777612E-1,2.385505587E-1
2.481939904E1,-2.739567459E-1,2.070146501E-1,2.224630117E-1
2.482933904E1,-2.630737126E-1,1.981436610E-1,2.125286162E-1
2.483927904E1,-2.522101104E-1,1.878391355E-1,1.979943216E-1
2.484921804E1,-2.417284697E-1,1.797668189E-1,1.864013374E-1
2.485915804E1,-2.354944348E-1,1.759370267E-1,1.785214096E-1
2.486909704E1,-2.274314463E-1,1.666993201E-1,1.768002063E-1
2.487903704E1,-2.199718952E-1,1.561202407E-1,1.652359217E-1
2.488897704E1,-2.088414878E-1,1.467424631E-1,1.584677696E-1
2.489891604E1,-1.939177513E-1,1.315061003E-1,1.492006630E-1
2.490885604E1,-1.790394634E-1,1.235475093E-1,1.410279423E-1
2.491879504E1,-1.586699784E-1,1.234516948E-1,1.315532327E-1
2.492873504E1,-1.407389045E-1,1.243174821E-1,1.238716096E-1
2.493867404E1,-1.245724410E-1,1.281924099E-1,1.147394925E-1
2.494861404E1,-1.135176569E-1,1.278808266E-1,1.111085415E-1
2.495855404E1,-1.039230973E-1,1.318110973E-1,1.058796048E-1
2.496849304E1,-8.800432086E-2,1.271100938E-1,1.001098678E-1
2.497843304E1,-7.628598064E-2,1.255837381E-1,9.425937384E-2
2.498837204E1,-6.128040329E-2,1.180299595E-1,9.433820099E-2
2.499831204E1,-5.267787352E-2,1.125456765E-1,9.219475091E-2
2.500825104E1,-4.356000945E-2,1.095991507E-1,9.720149636E-2
2.501819104E1,-3.829494864E-2,1.099725142E-1,9.587120265E-2
2.502813104E1,-3.036964871E-2,1.102630645E-1,9.695270658E-2
2.503807004E1,-2.491189539E-2,1.116866618E-1,9.396892786E-2
2.504801004E1,-2.176403999E-2,1.170010045E-1,9.345040470E-2
2.505794904E1,-2.753544226E-2,1.190755144E-1,9.136287123E-2
2.506788904E1,-2.937089279E-2,1.219927445E-1,9.344705939E-2
2.507782804E1,-3.578078747E-2,1.200665608E-1,9.418916702E-2
2.508776804E1,-4.371967167E-2,1.259313673E-1,9.243574739E-2
2.509770804E1,-5.163575709E-2,1.265829653E-1,8.787049353E-2
2.510764704E1,-5.841962993E-2,1.240670905E-1,8.398228139E-2
2.511758704E1,-6.052819639E-2,1.210532933E-1,8.172486722E-2
2.512752604E1,-6.049250811E-2,1.212418377E-1,7.503233850E-2
2.513746604E1,-5.813335255E-2,1.211658046E-1,6.990094483E-2
2.514740504E1,-5.433728546E-2,1.181527004E-1,6.066909432E-2
2.515734504E1,-5.345046520E-2,1.097418815E-1,4.769807309E-2
2.516728504E1,-5.663720518E-2,1.026786491E-1,3.907422721E-2
2.517722404E1,-5.753046274E-2,9.068238735E-2,3.286190704E-2
2.518716404E1,-5.679303408E-2,8.157358319E-2,3.071699664E-2
2.519710304E1,-5.583742633E-2,7.303585857E-2,2.628889121E-2
2.520704304E1,-4.815394059E-2,6.710340083E-2,2.496955916E-2
2.521698304E1,-4.297216237E-2,6.068547443E-2,2.136075497E-2
2.522692204E1,-3.425004333E-2,5.683960393E-2,1.464799233E-2
2.523686204E1,-2.535049617E-2,4.660383239E-2,1.135248132E-2
2.524680104E1,-1.757540181E-2,4.049933702E-2,9.519161656E-3
2.525674104E1,-1.233910583E-2,2.905917168E-2,1.353431679E-2
2.526668004E1,-1.092470065E-2,2.485910058E-2,1.398758590E-2
2.527662004E1,-9.868239053E-3,2.032531425E-2,1.574145257E-2
2.528656004E1,-1.046079118E-2,2.048297226E-2,1.911514439E-2
2.529649904E1,-1.417831797E-2,1.987787336E-2,2.754976787E-2
2.530643904E1,-1.230478566E-2,1.986775175E-2,3.203959018E-2
2.531637804E1,-1.172526088E-2,1.736520976E-2,3.889098018E-2
2.532631804E1,-1.051219087E-2,1.026335824E-2,3.784089535E-2
2.533625704E1,-7.441730704E-3,1.083948836E-2,3.670458496E-2
2.534619704E1,-5.348751787E-3,1.097291335E-2,3.823243827E-2
2.535613704E1,-5.608914886E-3,1.779996604E-2,3.839640692E-2
2.536607604E1,-6.776710507E-3,2.169696987E-2,4.562848806E-2
2.537601604E1,-1.031143032E-2,2.761485986E-2,5.028796569E-2
2.538595504E1,-1.697918586E-2,3.142211586E-2,5.375060812E-2
2.539589504E1,-2.611779422E-2,2.887830138E-2,5.450633168E-2
2.540583504E1,-3.486761078E-2,2.359325811E-2,5.201254785E-2
2.541577404E1,-4.081559554E-2,2.483798005E-2,5.206700414E-2
2.542571404E1,-4.235596582E-2,2.067572623E-2,5.423774570E-2
2.543565304E1,-4.261189699E-2,1.788899489E-2,5.429686606E-2
2.544559304E1,-4.181747511E-2,1.571798697E-2,5.178896710E-2
2.545553204E1,-4.613791779E-2,2.183234878E-2,5.022254586E-2
2.546547204E1,-4.334905371E-2,2.331040241E-2,4.454069212E-2
2.547541204E1,-4.396094382E-2,2.516244724E-2,4.159502685E-2
2.548535104E1,-3.753712773E-2,2.443647012E-2,3.725434095E-2
2.549529104E1,-3.151704744E-2,2.606873214E-2,3.256243095E-2
2.550523004E1,-2.809728310E-2,2.213071659E-2,2.942762151E-2
2.551517000E1,-3.129030019E-2,1.773153432E-2,2.641968429E-2
2.552510900E1,-2.827800252E-2,1.508328691E-2,2.590569481E-2
2.553504900E1,-2.759213559E-2,1.593505219E-2,2.280823141E-2
2.554498900E1,-2.935860865E-2,1.475793496E-2,1.992003247E-2
2.555492800E1,-2.273990028E-2,1.437527034E-2,1.404763572E-2
2.556486800E1,-2.124160528E-2,1.515158173E-2,1.335787773E-2
2.557480700E1,-1.863855869E-2,1.753671840E-2,1.420587301E-2
2.558474700E1,-1.568378136E-2,2.209258825E-2,1.210410707E-2
2.559468700E1,-1.679368690E-2,1.653865352E-2,1.415266842E-2
2.560462600E1,-1.903926395E-2,1.600548811E-2,1.435213909E-2
2.561456600E1,-1.789612137E-2,1.132003497E-2,1.374562178E-2
2.562450500E1,-2.203067765E-2,9.459017776E-3,1.252243109E-2
2.563444500E1,-1.379916072E-2,5.416867323E-3,1.227320638E-2
2.564438400E1,-1.251924597E-2,6.642986089E-3,9.615904652E-3
2.565432400E1,-1.369608194E-2,6.507201120E-3,4.143779632E-3
2.566426400E1,-9.821981192E-3,1.249665022E-2,-1.736746170E-3
2.567420300E1,-2.770197112E-3,1.507592201E-2,-7.322193123E-3
2.568414300E1,-4.298052285E-3,1.279971935E-2,-1.064741705E-2
2.569408200E1,-1.073747501E-2,1.565895602E-2,-1.209936198E-2
2.570402200E1,-1.155905984E-2,1.297182683E-2,-8.521937765E-3
2.571396100E1,-1.748857647E-2,1.036115270E-2,-4.604867660E-3
2.572390100E1,-2.027956955E-2,5.878785625E-3,1.331850886E-3
2.573384100E1,-2.284245752E-2,7.159107365E-3,3.611807711E-3
2.574378000E1,-2.088343538E-2,3.188068047E-3,4.754836205E-3
2.575372000E1,-2.097002044E-2,9.000897408E-4,9.890243411E-3
2.576365900E1,-1.828741841E-2,-4.757263698E-3,1.033978537E-2
2.577359900E1,-2.522625029E-2,-6.568677258E-3,1.151052304E-2
2.578353800E1,-2.581134439E-2,-6.655229721E-3,7.969317958E-3
2.579347800E1,-2.305535972E-2,-5.007102154E-3,5.658875220E-3
2.580341800E1,-1.932800002E-2,5.201859400E-3,4.628231749E-3
2.581335700E1,-2.057627030E-2,3.963662311E-3,-1.438288018E-3
2.582329700E1,-2.298882790E-2,-1.766394824E-3,-1.998084597E-3
2.583323600E1,-2.102179267E-2,-6.387201138E-3,-4.460523836E-3
2.584317600E1,-1.884332672E-2,-8.674057201E-3,-2.217609435E-3
2.585311600E1,-1.871630549E-2,-1.487072371E-2,5.716932938E-4
2.586305500E1,-1.850485057E-2,-1.910328493E-2,5.143275019E-3
2.587299500E1,-1.813743636E-2,-8.876814507E-3,9.572100826E-3
2.588293400E1,-2.065545507E-2,-3.437041771E-3,1.346724015E-2
2.589287400E1,-2.863860130E-2,-1.410745550E-3,2.392292395E-2
2.590281300E1,-2.906816825E-2,6.353612989E-4,2.713230066E-2
2.591275300E1,-2.951281518E-2,-8.135754615E-4,2.917873114E-2
2.592269300E1,-2.990802750E-2,-6.289034616E-3,3.031643294E-2
2.593263200E1,-2.764357440E-2,-1.244523376E-2,3.183318675E-2
2.594257200E1,-2.948195301E-2,-1.682693139E-2,3.435226902E-2
2.595251100E1,-2.842295170E-2,-1.804945990E-2,3.131650761E-2
2.596245100E1,-2.807221189E-2,-1.812163182E-2,3.112263232E-2
2.597239000E1,-2.670396492E-2,-1.471845340E-2,2.981265634E-2
2.598233000E1,-2.584642544E-2,-7.826725021E-3,3.031572700E-2
2.599227000E1,-2.275525965E-2,-4.491063766E-3,2.737662941E-2
2.600220900E1,-2.547381632E-2,-5.106520839E-3,2.538485080E-2
2.601214900E1,-2.133443952E-2,-5.217528902E-3,2.300630137E-2
2.602208800E1,-2.432463691E-2,-9.001880884E-3,2.275383472E-2
2.603202800E1,-1.935737394E-2,-1.499596518E-2,1.937115565E-2
2.604196800E1,-2.018082328E-2,-1.740852371E-2,1.585418545E-2
2.605190700E1,-1.968915015E-2,-2.268123068E-2,1.163504273E-2
2.606184700E1,-1.434471924E-2,-1.944069564E-2,8.274933323E-3
2.607178600E1,-9.276347235E-3,-1.751407236E-2,5.811878480E-3
2.608172600E1,-1.105746813E-2,-1.311133429E-2,5.779920612E-3
2.609166500E1,-1.565978304E-2,-1.570134051E-2,6.404374260E-3
2.610160500E1,-2.002044395E-2,-1.159661077E-2,7.183348760E-3
2.611154500E1,-2.271141484E-2,-1.061479375E-2,1.235004421E-2
2.612148400E1,-2.250555344E-2,-1.128218137E-2,1.153831277E-2
2.613142400E1,-2.194222435E-2,-8.577194996E-3,1.190081425E-2
2.614136300E1,-1.945989206E-2,-1.309551392E-2,1.076604147E-2
2.615130300E1,-1.891708374E-2,-1.066767611E-2,9.889746085E-3
2.616124200E1,-2.145081572E-2,-1.103519183E-2,1.049082167E-2
2.617118200E1,-1.948436536E-2,-1.685558818E-2,1.297851466E-2
2.618112200E1,-1.928968914E-2,-1.503478549E-2,1.537695713E-2
2.619106100E1,-2.261431143E-2,-1.870525628E-2,1.823007502E-2
2.620100100E1,-2.056713775E-2,-1.979768649E-2,1.632644795E-2
2.621094000E1,-1.832172647E-2,-2.056942321E-2,2.058773488E-2
2.622088000E1,-1.547933556E-2,-1.771824434E-2,1.833310165E-2
2.623081900E1,-1.178113837E-2,-1.795433834E-2,1.834293455E-2
2.624075900E1,-1.073078718E-2,-1.698681340E-2,1.981166750E-2
2.625069900E1,-1.222671382E-2,-1.430613361E-2,1.871341281E-2
2.626063800E1,-1.522862911E-2,-1.464621909E-2,2.040904760E-2
2.627057800E1,-1.944558695E-2,-1.880802214E-2,1.816421002E-2
2.628051700E1,-2.016969956E-2,-1.994785480E-2,2.238265797E-2
2.629045700E1,-1.929525658E-2,-2.050700411E-2,1.602828689E-2
2.630039700E1,-1.761160791E-2,-1.916663349E-2,1.508606039E-2
2.631033600E1,-1.087927725E-2,-2.072739601E-2,1.394695602E-2
2.632027600E1,-1.104173157E-2,-1.642692462E-2,9.152732790E-3
2.633021500E1,-7.340969983E-3,-1.320575736E-2,8.884299546E-3
2.634015500E1,-8.175870404E-3,-1.164248213E-2,8.268576115E-3
2.635009400E1,-8.104939945E-3,-7.535845041E-3,1.509133726E-4
2.636003400E1,-1.102855802E-2,-1.125734672E-2,-3.915467300E-3
2.636997400E1,-7.443115115E-3,-1.379874256E-2,-6.628728472E-3
2.637991300E1,-7.082522847E-3,-1.122053619E-2,-1.076621655E-2
2.638985300E1,-7.432875689E-3,-9.328522719E-3,-1.535629109E-2
2.639979200E1,-3.121749964E-3,-6.719158031E-3,-1.827351749E-2
2.640973200E1,-2.846755087E-3,-2.790007275E-3,-2.330801636E-2
2.641967200E1,2.553603146E-3,-8.110124618E-4,-2.597304061E-2
2.642961100E1,1.260779798E-3,-6.735292263E-4,-2.665648796E-2
2.643955100E1,1.901269890E-3,-7.703742012E-3,-2.710256912E-2
2.644949000E1,2.452326007E-4,-1.286155917E-2,-2.426040918E-2
2.645943000E1,6.134813651E-3,-1.935674250E-2,-2.639147267E-2
2.646936900E1,8.956879377E-3,-2.640964463E-2,-2.741857059E-2
2.647930900E1,1.537722908E-2,-2.543466166E-2,-3.821955621E-2
2.648924900E1,1.934145018E-2,-3.960179538E-2,-4.620019346E-2
2.649918800E1,2.591253258E-2,-4.667381942E-2,-6.296372414E-2
2.650912800E1,3.188935295E-2,-5.589271337E-2,-7.566683739E-2
2.651906725E1,3.837655112E-2,-6.447927654E-2,-8.973152190E-2
2.652900725E1,4.458227754E-2,-7.054722309E-2,-1.116224751E-1
2.653894725E1,5.301117897E-2,-8.222359419E-2,-1.287295669E-1
2.654888625E1,6.533894688E-2,-9.329622984E-2,-1.605381370E-1
2.655882625E1,6.934593618E-2,-1.060839295E-1,-1.868847907E-1
2.656876525E1,8.258727938E-2,-1.265579611E-1,-2.099828571E-1
2.657870525E1,9.242127091E-2,-1.352960616E-1,-2.385103703E-1
2.658864425E1,1.051581502E-1,-1.486796737E-1,-2.682896852E-1
2.659858425E1,1.223232895E-1,-1.560345292E-1,-2.999597192E-1
2.660852425E1,1.368582845E-1,-1.544632912E-1,-3.308348954E-1
2.661846325E1,1.557352990E-1,-1.542164087E-1,-3.569530547E-1
2.662840325E1,1.677177548E-1,-1.550845653E-1,-3.807048202E-1
2.663834225E1,1.768673062E-1,-1.552518010E-1,-4.018596411E-1
2.664828225E1,1.825193465E-1,-1.662461013E-1,-4.189639688E-1
2.665822125E1,1.841302961E-1,-1.774063557E-1,-4.366231263E-1
2.666816125E1,1.882543564E-1,-1.912284940E-1,-4.497002959E-1
2.667810125E1,1.947679222E-1,-2.031946033E-1,-4.661477208E-1
2.668804025E1,2.012680918E-1,-2.127006352E-1,-4.807719588E-1
2.669798025E1,2.073906958E-1,-2.255061716E-1,-4.937966764E-1
2.670791925E1,2.072751671E-1,-2.292795181E-1,-5.134858489E-1
2.671785925E1,2.052010894E-1,-2.412139475E-1,-5.337426662E-1
2.672779925E1,2.042894065E-1,-2.434718162E-1,-5.495578051E-1
2.673773825E1,2.020478249E-1,-2.502453029E-1,-5.696564317E-1
2.674767825E1,2.049525082E-1,-2.526925504E-1,-5.936927199E-1
2.675761725E1,2.063392103E-1,-2.552875280E-1,-6.242836714E-1
2.676755725E1,2.123726904E-1,-2.541593611E-1,-6.579605341E-1
2.677749625E1,2.139133364E-1,-2.615283430E-1,-6.931901574E-1
2.678743625E1,2.189626843E-1,-2.676107287E-1,-7.292383909E-1
2.679737625E1,2.207134515E-1,-2.801440954E-1,-7.643924356E-1
2.680731525E1,2.170169652E-1,-2.973340154E-1,-8.036094308E-1
2.681725525E1,2.113140672E-1,-3.150738776E-1,-8.417054415E-1
2.682719425E1,2.076104283E-1,-3.220699728E-1,-8.830559254E-1
2.683713425E1,2.132403553E-1,-3.194997609E-1,-9.265128970E-1
2.684707425E1,2.291371673E-1,-3.021323085E-1,-9.735329747E-1
2.685701325E1,2.579983771E-1,-2.847823501E-1,-1.025328040E0
2.686695325E1,2.763361931E-1,-2.670493722E-1,-1.064373374E0
2.687689225E1,2.901654541E-1,-2.569352090E-1,-1.090854764E0
2.688683225E1,2.921375632E-1,-2.512141764E-1,-1.098177075E0
2.689677125E1,2.875052691E-1,-2.461970448E-1,-1.097908616E0
2.690671125E1,2.823316455E-1,-2.466267794E-1,-1.097889781E0
2.691665125E1,2.802429497E-1,-2.548309267E-1,-1.109758139E0
2.692659025E1,2.835367620E-1,-2.631319165E-1,-1.134101629E0
2.693653025E1,2.970645726E-1,-2.709919810E-1,-1.165103436E0
2.694646925E1,3.273276687E-1,-2.749853730E-1,-1.202293396E0
2.695640925E1,3.672465980E-1,-2.751505077E-1,-1.238151431E0
2.696634825E1,4.052291811E-1,-2.813348472E-1,-1.265218973E0
2.697628825E1,4.393272400E-1,-2.845104039E-1,-1.288368583E0
2.698622825E1,4.612862766E-1,-2.882476449E-1,-1.305886388E0
2.699616725E1,4.715887010E-1,-2.895741761E-1,-1.315533519E0
2.700610725E1,4.862840474E-1,-2.897839844E-1,-1.326481462E0
2.701604625E1,4.982775748E-1,-2.827433944E-1,-1.338546395E0
2.702598625E1,5.205208063E-1,-2.736151814E-1,-1.352772117E0
2.703592625E1,5.437701941E-1,-2.595704794E-1,-1.367299080E0
2.704586525E1,5.685216784E-1,-2.488900572E-1,-1.382165909E0
2.705580525E1,6.079694629E-1,-2.379511148E-1,-1.397125125E0
2.706574425E1,6.498665810E-1,-2.265928239E-1,-1.407782674E0
2.707568425E1,6.864134073E-1,-2.223983407E-1,-1.415329099E0
2.708562325E1,7.103163004E-1,-2.453644127E-1,-1.412719846E0
2.709556325E1,7.202357650E-1,-2.847799957E-1,-1.398622870E0
2.710550325E1,7.231339812E-1,-3.274025917E-1,-1.372144341E0
2.711544225E1,7.237164378E-1,-3.811784685E-1,-1.340601087E0
2.712538225E1,7.312211990E-1,-4.304882884E-1,-1.309372425E0
2.713532125E1,7.380043268E-1,-4.798398614E-1,-1.283101678E0
2.714526125E1,7.436777949E-1,-5.139960051E-1,-1.263532996E0
2.715520025E1,7.436104417E-1,-5.372206569E-1,-1.251506925E0
2.716514025E1,7.379803061E-1,-5.374451280E-1,-1.238732100E0
2.717508025E1,7.349461317E-1,-5.204442739E-1,-1.226211429E0
2.718501925E1,7.269102335E-1,-4.845537543E-1,-1.216059089E0
2.719495925E1,7.272668481E-1,-4.314716458E-1,-1.208731413E0
2.720489825E1,7.238227725E-1,-3.831954002E-1,-1.200364113E0
2.721483825E1,7.248355746E-1,-3.459700048E-1,-1.194519520E0
2.722477825E1,7.214701772E-1,-3.219883144E-1,-1.182868004E0
2.723471725E1,7.139241099E-1,-3.020684123E-1,-1.154738307E0
2.724465725E1,7.188009024E-1,-2.872122824E-1,-1.125624657E0
2.725459625E1,7.251312137E-1,-2.857869565E-1,-1.088098884E0
2.726453625E1,7.418310642E-1,-2.917751074E-1,-1.047305465E0
2.727447525E1,7.585804462E-1,-3.029747605E-1,-1.014665246E0
2.728441525E1,7.765496373E-1,-3.173432350E-1,-9.808380604E-1
2.729435525E1,7.867836356E-1,-3.334004879E-1,-9.529212117E-1
2.730429425E1,7.923570275E-1,-3.442435563E-1,-9.171507359E-1
2.731423425E1,8.028815985E-1,-3.351832330E-1,-8.849376440E-1
2.732417325E1,8.110118508E-1,-3.162126839E-1,-8.514620662E-1
2.733411325E1,8.142257333E-1,-2.900990546E-1,-8.178079128E-1
2.734405325E1,8.159194589E-1,-2.612902820E-1,-7.834147215E-1
2.735399225E1,8.305876255E-1,-2.425730675E-1,-7.529793382E-1
2.736393225E1,8.427263498E-1,-2.208454013E-1,-7.211812735E-1
2.737387125E1,8.503549695E-1,-2.060270458E-1,-6.972935200E-1
2.738381125E1,8.536180258E-1,-2.052106112E-1,-6.767968535E-1
2.739375025E1,8.535637259E-1,-2.120000720E-1,-6.585211754E-1
2.740369025E1,8.560079932E-1,-2.287965566E-1,-6.418646574E-1
2.741363025E1,8.546207547E-1,-2.453787327E-1,-6.203956008E-1
2.742356925E1,8.517425656E-1,-2.631813884E-1,-5.988640189E-1
2.743350925E1,8.476678729E-1,-2.755131423E-1,-5.784043074E-1
2.744344825E1,8.411128521E-1,-2.757914066E-1,-5.604087710E-1
2.745338825E1,8.340908885E-1,-2.652948201E-1,-5.460996628E-1
2.746332825E1,8.377189040E-1,-2.436033487E-1,-5.401772261E-1
2.747326725E1,8.376698494E-1,-2.436209321E-1,-5.393891931E-1
2.748320725E1,8.277924657E-1,-2.497105449E-1,-5.306616426E-1
2.749314625E1,8.108193278E-1,-2.513707578E-1,-5.112215877E-1
2.750308625E1,7.941988111E-1,-2.427850217E-1,-4.796233177E-1
2.751302525E1,7.749105692E-1,-2.406893820E-1,-4.533096850E-1
2.752296513E1,7.608504891E-1,-2.322124392E-1,-4.407074749E-1
2.753290513E1,7.507560253E-1,-2.222002745E-1,-4.408070743E-1
2.754284413E1,7.393612266E-1,-2.047287971E-1,-4.485259354E-1
2.755278413E1,7.291085720E-1,-1.964370459E-1,-4.576563239E-1
2.756272313E1,7.233902216E-1,-2.018071413E-1,-4.636104107E-1
2.757266312E1,7.187347412E-1,-2.212468833E-1,-4.688288867E-1
2.758260313E1,7.127748132E-1,-2.405317128E-1,-4.622322917E-1
2.759254212E1,7.049989104E-1,-2.531127334E-1,-4.517721832E-1
2.760248213E1,6.955611706E-1,-2.664202750E-1,-4.400552511E-1
2.761242112E1,6.854758263E-1,-2.795035839E-1,-4.337885678E-1
2.762236113E1,6.796270609E-1,-2.871814072E-1,-4.251220524E-1
2.763230012E1,6.798790097E-1,-2.885715663E-1,-4.245910347E-1
2.764224013E1,6.791891456E-1,-2.812511623E-1,-4.233540893E-1
2.765218013E1,6.789981723E-1,-2.778955996E-1,-4.274268746E-1
2.766211913E1,6.827461720E-1,-2.691224217E-1,-4.288949966E-1
2.767205913E1,6.877276301E-1,-2.604123056E-1,-4.359273314E-1
2.768199813E1,7.016561031E-1,-2.458971739E-1,-4.436420798E-1
2.769193813E1,7.052375078E-1,-2.191297412E-1,-4.537277520E-1
2.770187813E1,7.210369110E-1,-1.993947029E-1,-4.596646428E-1
2.771181713E1,7.276721597E-1,-1.859185696E-1,-4.599498510E-1
2.772175713E1,7.314924002E-1,-1.820802689E-1,-4.552860856E-1
2.773169613E1,7.419929504E-1,-1.769049466E-1,-4.456113577E-1
2.774163613E1,7.491054535E-1,-1.788389385E-1,-4.410612881E-1
2.775157513E1,7.561524510E-1,-1.857293248E-1,-4.390423298E-1
2.776151513E1,7.667942643E-1,-1.935107112E-1,-4.348072410E-1
2.777145513E1,7.713394761E-1,-1.966476440E-1,-4.352847338E-1
2.778139413E1,7.713055015E-1,-1.976955235E-1,-4.297935069E-1
2.779133413E1,7.653765082E-1,-1.851275265E-1,-4.196687043E-1
2.780127313E1,7.553308010E-1,-1.690444052E-1,-4.167169929E-1
2.781121313E1,7.457751036E-1,-1.488019973E-1,-4.091293812E-1
2.782115312E1,7.363929152E-1,-1.309885681E-1,-4.016794264E-1
2.783109213E1,7.281475067E-1,-1.083564833E-1,-3.942286968E-1
2.784103212E1,7.175791860E-1,-8.997729421E-2,-3.823385537E-1
2.785097113E1,7.087888718E-1,-7.680290192E-2,-3.687095642E-1
2.786091112E1,6.920758486E-1,-6.690768898E-2,-3.575699627E-1
2.787085013E1,6.796702743E-1,-6.127323955E-2,-3.533267379E-1
2.788079012E1,6.722088456E-1,-5.822642893E-2,-3.498975337E-1
2.789073013E1,6.665509939E-1,-5.864880607E-2,-3.468431532E-1
2.790066913E1,6.557088494E-1,-6.119231880E-2,-3.508475125E-1
2.791060913E1,6.470538378E-1,-6.564113498E-2,-3.529694974E-1
2.792054813E1,6.361597180E-1,-7.203318179E-2,-3.571362495E-1
2.793048813E1,6.238662601E-1,-6.637796015E-2,-3.532989025E-1
2.794042813E1,6.110345125E-1,-6.089590862E-2,-3.446545899E-1
2.795036713E1,5.999166369E-1,-5.633657798E-2,-3.319931030E-1
2.796030713E1,5.879081488E-1,-4.909707978E-2,-3.227595091E-1
2.797024613E1,5.773404241E-1,-4.176379740E-2,-3.182715476E-1
2.798018613E1,5.676876903E-1,-3.148839623E-2,-3.196196854E-1
2.799012513E1,5.570065379E-1,-2.485792525E-2,-3.267199397E-1
2.800006513E1,5.409791470E-1,-2.455242351E-2,-3.359444439E-1
2.801000513E1,5.222011805E-1,-2.503259107E-2,-3.484618366E-1
2.801994413E1,4.958225191E-1,-1.691379398E-2,-3.554810584E-1
2.802988413E1,4.717834890E-1,-1.396487653E-2,-3.629059792E-1
2.803982313E1,4.374009967E-1,-1.011023764E-2,-3.603749871E-1
2.804976313E1,4.136296213E-1,9.525334463E-4,-3.540292084E-1
2.805970313E1,3.964118063E-1,1.006998960E-2,-3.449909985E-1
2.806964213E1,3.848073483E-1,2.288698405E-2,-3.369610310E-1
2.807958213E1,3.760330379E-1,3.858815879E-2,-3.306659460E-1
2.808952113E1,3.718556166E-1,5.592267588E-2,-3.252892792E-1
2.809946113E1,3.580411077E-1,7.447224110E-2,-3.233028948E-1
2.810940013E1,3.405513167E-1,8.318663388E-2,-3.229311109E-1
2.811934013E1,3.187961280E-1,9.344845265E-2,-3.174266517E-1
2.812928013E1,2.962015867E-1,9.528470784E-2,-3.077324927E-1
2.813921913E1,2.773467898E-1,1.002945080E-1,-3.030038178E-1
2.814915913E1,2.636799812E-1,9.812349826E-2,-2.956199348E-1
2.815909813E1,2.600451708E-1,9.492839128E-2,-2.811540961E-1
2.816903813E1,2.538368106E-1,9.514996409E-2,-2.732189596E-1
2.817897813E1,2.392440140E-1,9.643384814E-2,-2.633677423E-1
2.818891713E1,2.226314843E-1,1.011561677E-1,-2.572656572E-1
2.819885713E1,1.985273957E-1,1.122197211E-1,-2.537508905E-1
2.820879613E1,1.842693537E-1,1.249943823E-1,-2.534382343E-1
2.821873613E1,1.679960191E-1,1.335983425E-1,-2.510258257E-1
2.822867513E1,1.554045975E-1,1.417207122E-1,-2.488393933E-1
2.823861513E1,1.375578046E-1,1.488136202E-1,-2.498760074E-1
2.824855512E1,1.207537949E-1,1.499995142E-1,-2.489114255E-1
2.825849413E1,1.062214077E-1,1.478849798E-1,-2.456378043E-1
2.826843412E1,8.335896581E-2,1.440878510E-1,-2.446681559E-1
2.827837313E1,6.505915523E-2,1.380350739E-1,-2.333377153E-1
2.828831312E1,4.790680110E-2,1.339617819E-1,-2.233045250E-1
2.829825313E1,3.503255919E-2,1.250670999E-1,-2.131061256E-1
2.830819212E1,2.400014922E-2,1.179735139E-1,-2.047680318E-1
2.831813213E1,1.775983907E-2,1.053951532E-1,-1.934803873E-1
2.832807112E1,3.394749016E-3,9.507513046E-2,-1.858871877E-1
2.833801113E1,-5.393723957E-3,8.760169148E-2,-1.750210226E-1
2.834795012E1,-1.389666460E-2,8.428366482E-2,-1.609121263E-1
2.835789013E1,-2.283588052E-2,8.169193566E-2,-1.422019005E-1
2.836783013E1,-3.251327574E-2,8.281046152E-2,-1.317298263E-1
2.837776913E1,-3.869730979E-2,8.280995488E-2,-1.225218102E-1
2.838770913E1,-3.955192119E-2,8.180993795E-2,-1.126215011E-1
2.839764813E1,-3.912419826E-2,7.387507707E-2,-9.978332371E-2
2.840758813E1,-3.980783373E-2,6.801213324E-2,-8.760256320E-2
2.841752813E1,-3.726323321E-2,6.320875138E-2,-7.212681323E-2
2.842746713E1,-3.277207911E-2,5.818096548E-2,-5.878198147E-2
2.843740713E1,-2.705587633E-2,5.348420516E-2,-4.855016619E-2
2.844734613E1,-2.231864631E-2,5.022050068E-2,-4.217614979E-2
2.845728613E1,-2.523543499E-2,4.990671948E-2,-4.061444104E-2
2.846722513E1,-2.661122195E-2,4.778178409E-2,-3.881547600E-2
