"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.626534158E1,3.054668754E-2,4.305851758E-1,-2.195285797E0
1.627533658E1,1.027380601E-1,3.906856775E-1,-2.220654726E0
1.628533158E1,1.894964725E-1,2.870941758E-1,-2.193992138E0
1.629532658E1,3.037873805E-1,1.282555312E-1,-2.121156454E0
1.630532158E1,4.441207051E-1,-8.469219506E-2,-2.029698610E0
1.631531558E1,5.799911618E-1,-2.859403491E-1,-1.942787290E0
1.632531058E1,7.153064013E-1,-4.151799381E-1,-1.851520061E0
1.633530558E1,8.417087793E-1,-4.524751008E-1,-1.729939103E0
1.634530058E1,9.310035706E-1,-4.045012891E-1,-1.576716185E0
1.635529558E1,9.926328659E-1,-2.929651737E-1,-1.391360760E0
1.636529058E1,1.047342896E0,-1.318839043E-1,-1.173548579E0
1.637528458E1,1.087926865E0,7.113499194E-2,-9.290519953E-1
1.638527958E1,1.125993252E0,2.817848623E-1,-6.609789133E-1
1.639527458E1,1.179194689E0,4.926787317E-1,-3.838596940E-1
1.640526958E1,1.231623292E0,6.807798147E-1,-9.819166362E-2
1.641526458E1,1.265061378E0,8.222317100E-1,1.899093688E-1
1.642525958E1,1.265835047E0,8.977422118E-1,4.646930695E-1
1.643525358E1,1.233900547E0,9.023154378E-1,7.213985920E-1
1.644524858E1,1.164254904E0,8.225407600E-1,9.772807360E-1
1.645524358E1,1.053642869E0,6.686838269E-1,1.242275834E0
1.646523858E1,9.252154231E-1,4.706766307E-1,1.509012699E0
1.647523358E1,7.999325991E-1,2.726628780E-1,1.753460050E0
1.648522858E1,6.808131933E-1,1.012502760E-1,1.953648567E0
1.649522258E1,5.643092394E-1,-2.052595653E-2,2.105318785E0
1.650521758E1,4.524968565E-1,-7.416028529E-2,2.235231400E0
1.651521258E1,3.441038132E-1,-4.870632663E-2,2.345258474E0
1.652520758E1,2.413239479E-1,2.677364834E-2,2.436941385E0
1.653520258E1,1.251936257E-1,1.220037639E-1,2.515286446E0
1.654519658E1,8.451019414E-3,2.269202918E-1,2.599635839E0
1.655519158E1,-1.090340614E-1,3.284540772E-1,2.691069365E0
1.656518658E1,-2.266515493E-1,4.074042439E-1,2.774573803E0
1.657518158E1,-3.430391550E-1,4.494917691E-1,2.831539869E0
1.658517658E1,-4.393297434E-1,4.545523524E-1,2.857196808E0
1.659517158E1,-5.223292708E-1,4.239499569E-1,2.865927219E0
1.660516558E1,-5.735676885E-1,3.670626581E-1,2.859423876E0
1.661516058E1,-6.181508899E-1,2.982028723E-1,2.840103388E0
1.662515558E1,-6.568799019E-1,2.219032347E-1,2.792347670E0
1.663515058E1,-6.882037520E-1,1.372408122E-1,2.706155300E0
1.664514558E1,-7.041521072E-1,5.575297028E-2,2.590122938E0
1.665514058E1,-7.107669115E-1,-1.835587621E-2,2.455682278E0
1.666513458E1,-7.254373431E-1,-7.802343369E-2,2.303669691E0
1.667512958E1,-7.339988351E-1,-1.211594567E-1,2.141225576E0
1.668512458E1,-7.379105687E-1,-1.503265202E-1,1.961846471E0
1.669511958E1,-7.340101004E-1,-1.723420769E-1,1.766257524E0
1.670511458E1,-7.158669829E-1,-1.798109263E-1,1.557135344E0
1.671510958E1,-6.900106072E-1,-1.717287600E-1,1.340647817E0
1.672510358E1,-6.684933305E-1,-1.571808457E-1,1.120621800E0
1.673509858E1,-6.364411116E-1,-1.243155673E-1,8.807234764E-1
1.674509358E1,-5.883175731E-1,-8.043779433E-2,6.202638745E-1
1.675508858E1,-5.280102491E-1,-2.509783953E-2,3.412378430E-1
1.676508358E1,-4.602067769E-1,4.169264436E-2,5.068574473E-2
1.677507858E1,-3.774810135E-1,1.169218794E-1,-2.350655943E-1
1.678507258E1,-2.891476452E-1,2.153698653E-1,-5.077803135E-1
1.679506758E1,-2.082695663E-1,3.381807208E-1,-7.704819441E-1
1.680506258E1,-1.180115938E-1,4.604109824E-1,-1.036138296E0
1.681505758E1,-1.701094396E-2,5.811797380E-1,-1.316532493E0
1.682505258E1,1.083757430E-1,6.923140287E-1,-1.627507687E0
1.683504758E1,2.452153414E-1,7.770427465E-1,-1.956333518E0
1.684504100E1,3.842237294E-1,8.281968236E-1,-2.279777765E0
1.685503600E1,5.197424293E-1,8.720446825E-1,-2.567355394E0
1.686503100E1,6.710901856E-1,9.249004126E-1,-2.795411348E0
1.687502600E1,8.424414396E-1,1.005840182E0,-2.967038631E0
1.688502100E1,1.011176705E0,1.120289683E0,-3.084392786E0
1.689501600E1,1.146635413E0,1.255654693E0,-3.124594450E0
1.690501000E1,1.208351254E0,1.386530161E0,-3.044402838E0
1.691500500E1,1.125682712E0,1.427003026E0,-2.812402248E0
1.692500000E1,9.119784236E-1,1.278648734E0,-2.430851460E0
1.693499500E1,6.381202340E-1,9.160596132E-1,-1.965254784E0
1.694499000E1,4.374958277E-1,2.615351677E-1,-1.517287612E0
1.695498500E1,4.100010991E-1,-6.660262346E-1,-1.159241319E0
1.696497900E1,4.584664106E-1,-1.542816043E0,-8.337560296E-1
1.697497400E1,4.905625582E-1,-1.977752566E0,-4.689796269E-1
1.698496900E1,5.044649839E-1,-1.886059642E0,-6.070782617E-2
1.699496400E1,4.924919307E-1,-1.450603485E0,3.250736892E-1
1.700495900E1,4.234087467E-1,-8.530117273E-1,6.231399179E-1
1.701495300E1,3.123866320E-1,-2.403158396E-1,8.074796200E-1
1.702494800E1,1.941838413E-1,2.858451605E-1,9.016037583E-1
1.703494300E1,9.774891287E-2,6.412810087E-1,9.447861314E-1
1.704493800E1,3.488337994E-2,8.002931476E-1,9.584082365E-1
1.705493300E1,-5.811381270E-4,7.558279634E-1,9.497412443E-1
1.706492800E1,-4.788611550E-3,5.452711582E-1,9.078357816E-1
1.707492200E1,2.563827112E-2,2.293155938E-1,8.363442421E-1
1.708491700E1,7.248935848E-2,-1.374869347E-1,7.406138182E-1
1.709491200E1,1.292330623E-1,-4.907198250E-1,6.231462955E-1
1.710490700E1,1.897744536E-1,-7.635989189E-1,5.019042492E-1
1.711490200E1,2.438949496E-1,-9.170646667E-1,3.828540742E-1
1.712489700E1,2.949479520E-1,-9.600111842E-1,2.695238888E-1
1.713489100E1,3.368578553E-1,-9.055255651E-1,1.562918723E-1
1.714488600E1,3.687526882E-1,-7.793641686E-1,3.237251565E-2
1.715488100E1,3.961158693E-1,-5.941519737E-1,-9.818522632E-2
1.716487600E1,4.077802300E-1,-3.644683659E-1,-2.396299094E-1
1.717487100E1,4.049072266E-1,-9.691709280E-2,-3.798450828E-1
1.718486600E1,3.926998675E-1,1.909925193E-1,-5.182038546E-1
1.719486000E1,3.802565336E-1,4.729826450E-1,-6.532359719E-1
1.720485500E1,3.619837761E-1,7.347501516E-1,-7.808746099E-1
1.721485000E1,3.593317866E-1,9.560337663E-1,-9.084634781E-1
1.722484500E1,3.529742956E-1,1.139158010E0,-1.023937106E0
1.723484000E1,3.462018669E-1,1.258771181E0,-1.116021156E0
1.724483500E1,3.353428245E-1,1.307714343E0,-1.175076008E0
1.725482900E1,3.240603209E-1,1.274291873E0,-1.179625154E0
1.726482400E1,3.132649660E-1,1.149628997E0,-1.133414268E0
1.727481900E1,2.905242443E-1,9.154623747E-1,-1.042668104E0
1.728481400E1,2.658545375E-1,5.934251547E-1,-9.262485504E-1
1.729480900E1,2.470190674E-1,2.327947915E-1,-8.107120991E-1
1.730480400E1,2.252126187E-1,-1.189436764E-1,-7.226840854E-1
1.731479800E1,1.869632453E-1,-4.145529568E-1,-6.586217284E-1
1.732479300E1,1.445137411E-1,-6.171154380E-1,-6.026241183E-1
1.733478800E1,8.473509550E-2,-6.974387765E-1,-5.471441150E-1
1.734478300E1,1.737415977E-2,-6.547238231E-1,-4.792499840E-1
1.735477800E1,-5.575650930E-2,-5.010663271E-1,-4.069803357E-1
1.736477300E1,-1.241904348E-1,-2.693002522E-1,-3.333404362E-1
1.737476700E1,-1.893033981E-1,4.005853552E-3,-2.531808913E-1
1.738476200E1,-2.441139072E-1,2.727446258E-1,-1.737513244E-1
1.739475700E1,-2.830983102E-1,4.942658544E-1,-1.096535549E-1
1.740475200E1,-3.041415513E-1,6.348144412E-1,-6.672128290E-2
1.741474700E1,-3.122586012E-1,6.761800051E-1,-4.625408724E-2
1.742474100E1,-2.996104360E-1,6.218661666E-1,-4.226706922E-2
1.743473600E1,-2.766675949E-1,4.964632392E-1,-5.447074026E-2
1.744473100E1,-2.552059889E-1,3.230324686E-1,-6.843498349E-2
1.745472600E1,-2.356293499E-1,1.254280657E-1,-8.933040500E-2
1.746472100E1,-2.153362781E-1,-7.171207666E-2,-1.064892709E-1
1.747471600E1,-1.971064061E-1,-2.494320124E-1,-1.271482110E-1
1.748471000E1,-1.952379942E-1,-3.807475269E-1,-1.461558640E-1
1.749470500E1,-1.991363317E-1,-4.542491734E-1,-1.702494919E-1
1.750470000E1,-1.999405473E-1,-4.741534889E-1,-1.982202679E-1
1.751469500E1,-2.012604177E-1,-4.628739655E-1,-2.276974618E-1
1.752469000E1,-2.065974027E-1,-4.207156897E-1,-2.532009184E-1
1.753468500E1,-2.014660239E-1,-3.575244844E-1,-2.711117268E-1
1.754467900E1,-2.012104094E-1,-2.878120840E-1,-2.775511444E-1
1.755467400E1,-1.911553741E-1,-2.174556255E-1,-2.879270911E-1
1.756466900E1,-1.809611171E-1,-1.630966812E-1,-3.027386367E-1
1.757466400E1,-1.652189046E-1,-1.270329505E-1,-3.141596019E-1
1.758465900E1,-1.458163708E-1,-1.011288241E-1,-3.244076669E-1
1.759465400E1,-1.263009906E-1,-8.467448503E-2,-3.335321844E-1
1.760464800E1,-1.047524884E-1,-7.888323814E-2,-3.389561176E-1
1.761464300E1,-8.524803072E-2,-7.629571110E-2,-3.480827808E-1
1.762463800E1,-6.538378447E-2,-7.015898824E-2,-3.661096990E-1
1.763463300E1,-4.527185485E-2,-6.152955070E-2,-3.800433874E-1
1.764462800E1,-2.438896894E-2,-4.471348226E-2,-3.881901801E-1
1.765462300E1,-7.657660637E-3,-1.730396412E-2,-3.885926008E-1
1.766461700E1,1.873539295E-3,9.668895975E-3,-3.797104359E-1
1.767461200E1,5.053353496E-3,4.478320852E-2,-3.586323261E-1
1.768460700E1,6.249292288E-3,7.662619650E-2,-3.239327371E-1
1.769460200E1,5.956344772E-3,1.001983657E-1,-2.846084833E-1
1.770459700E1,9.633379988E-3,1.120052934E-1,-2.447779924E-1
1.771459200E1,9.397956543E-3,1.119669452E-1,-2.100972533E-1
1.772458600E1,1.411338151E-2,9.909481555E-2,-1.767468452E-1
1.773458100E1,1.306063402E-2,7.953442633E-2,-1.468089223E-1
1.774457600E1,1.100440323E-2,5.462585390E-2,-1.218271255E-1
1.775457100E1,3.312927671E-3,3.427344561E-2,-9.663335234E-2
1.776456600E1,-4.421353340E-3,2.278832532E-2,-7.177212089E-2
1.777456100E1,-1.593446545E-2,1.415968500E-2,-4.461320490E-2
1.778455500E1,-2.811314352E-2,9.313732386E-3,-2.491875924E-2
1.779455000E1,-3.751889244E-2,7.378413342E-3,-8.845782839E-3
1.780454500E1,-3.915116191E-2,3.307905048E-3,2.772832755E-3
1.781454000E1,-4.696993902E-2,-8.166857064E-3,6.740409881E-3
1.782453500E1,-5.166615918E-2,-2.209229395E-2,9.995335713E-3
1.783452900E1,-5.405101925E-2,-4.077037424E-2,1.588225365E-2
1.784452400E1,-5.306831375E-2,-5.908865854E-2,1.962452754E-2
1.785451900E1,-5.448405072E-2,-8.294978738E-2,1.945062354E-2
1.786451400E1,-4.588925093E-2,-1.049250215E-1,1.472383365E-2
1.787450900E1,-3.966437653E-2,-1.274724156E-1,3.556133015E-3
1.788450400E1,-3.534178436E-2,-1.452211887E-1,-7.008669898E-3
1.789449800E1,-3.481661156E-2,-1.594680250E-1,-1.813562214E-2
1.790449300E1,-3.417824954E-2,-1.720173806E-1,-2.557729557E-2
1.791448800E1,-3.777538240E-2,-1.781391799E-1,-3.995570168E-2
1.792448300E1,-3.603391349E-2,-1.802881509E-1,-5.283774063E-2
1.793447800E1,-4.003611207E-2,-1.802034676E-1,-7.414382696E-2
1.794447300E1,-4.024920240E-2,-1.824693084E-1,-9.159222990E-2
1.795446700E1,-4.086918756E-2,-1.825020611E-1,-1.065975428E-1
1.796446200E1,-4.032589868E-2,-1.830344051E-1,-1.231442988E-1
1.797445700E1,-4.539202899E-2,-1.852666587E-1,-1.344366372E-1
1.798445200E1,-4.984752461E-2,-1.842966825E-1,-1.402340233E-1
1.799444700E1,-5.601886660E-2,-1.868051142E-1,-1.456945688E-1
1.800444200E1,-5.950653926E-2,-1.861882806E-1,-1.463398635E-1
1.801443600E1,-6.375348568E-2,-1.779942662E-1,-1.443560719E-1
1.802443100E1,-6.732233614E-2,-1.659641117E-1,-1.383379847E-1
1.803442600E1,-6.635241210E-2,-1.560712755E-1,-1.353922635E-1
1.804442100E1,-7.105076313E-2,-1.350667179E-1,-1.370303482E-1
1.805441600E1,-8.001070470E-2,-1.139742136E-1,-1.233563572E-1
1.806441100E1,-8.388774097E-2,-8.185016364E-2,-1.021865979E-1
1.807440500E1,-8.141046762E-2,-5.037559569E-2,-7.698456943E-2
1.808440000E1,-7.930628955E-2,-2.220667526E-2,-5.912465230E-2
1.809439500E1,-7.198872417E-2,8.257489651E-3,-5.043422803E-2
1.810439000E1,-6.669251621E-2,3.745116293E-2,-4.068966955E-2
1.811438500E1,-5.933899805E-2,6.375680119E-2,-3.271323442E-2
1.812438000E1,-4.964163154E-2,8.323379606E-2,-2.530217916E-2
1.813437400E1,-4.084228352E-2,9.327977151E-2,-1.949861832E-2
1.814436900E1,-2.944925055E-2,1.053941920E-1,-1.516306773E-2
1.815436400E1,-1.550600398E-2,1.136201620E-1,-8.455363102E-3
1.816435900E1,-1.471723896E-3,1.221642792E-1,-1.205024682E-2
1.817435400E1,1.146910898E-2,1.260309219E-1,-1.425294764E-2
1.818434800E1,2.506218664E-2,1.348979473E-1,-1.603363454E-2
1.819434300E1,3.539657965E-2,1.357589513E-1,-1.947976276E-2
1.820433800E1,4.444761947E-2,1.410792917E-1,-2.303246222E-2
1.821433300E1,5.544700846E-2,1.378645897E-1,-2.402049489E-2
1.822432800E1,6.157088280E-2,1.384518445E-1,-2.697644196E-2
1.823432300E1,6.580290943E-2,1.348171681E-1,-2.638202719E-2
1.824431700E1,7.467099279E-2,1.321989149E-1,-2.942580730E-2
1.825431200E1,8.123089373E-2,1.196799278E-1,-2.865189314E-2
1.826430700E1,8.411565423E-2,9.978816658E-2,-2.773875743E-2
1.827430200E1,8.949470520E-2,7.463647425E-2,-2.227048948E-2
1.828429700E1,9.254398197E-2,5.512609333E-2,-1.339193620E-2
1.829429200E1,9.394986928E-2,3.068493493E-2,-3.467085771E-4
1.830428600E1,9.371057153E-2,1.170474570E-2,1.792972535E-2
1.831428100E1,9.367647767E-2,-5.792754702E-3,3.363038972E-2
1.832427600E1,8.440911025E-2,-2.277256362E-2,4.038363323E-2
1.833427100E1,6.858167797E-2,-4.985558242E-2,3.838386759E-2
1.834426600E1,5.687122047E-2,-9.006002545E-2,4.236743227E-2
1.835426100E1,3.702933714E-2,-1.624215692E-1,5.327627435E-2
1.836425500E1,1.323720999E-2,-2.533861995E-1,8.221919090E-2
1.837425000E1,-2.309549786E-2,-3.534249365E-1,1.467968524E-1
1.838424500E1,-6.888186932E-2,-4.398435354E-1,2.452384084E-1
1.839424000E1,-1.302712113E-1,-4.878632426E-1,3.743937314E-1
1.840423500E1,-2.208349556E-1,-4.636394083E-1,5.199776888E-1
1.841423000E1,-3.279627264E-1,-3.430453539E-1,6.655622721E-1
1.842422400E1,-4.479902983E-1,-1.576271504E-1,7.958884239E-1
1.843421900E1,-5.590280890E-1,3.158005700E-2,9.122622013E-1
1.844421400E1,-6.471945643E-1,1.883700639E-1,1.023855209E0
1.845420900E1,-7.181422710E-1,2.829218805E-1,1.152315140E0
1.846420400E1,-7.768936753E-1,2.646361589E-1,1.288697362E0
1.847419900E1,-8.105642796E-1,1.000387073E-1,1.429451108E0
1.848419300E1,-8.206453919E-1,-2.109726965E-1,1.552726626E0
1.849418800E1,-8.151078820E-1,-6.235597134E-1,1.649802566E0
1.850418300E1,-7.965523005E-1,-1.094120502E0,1.729039192E0
1.851417800E1,-7.609034777E-1,-1.592712402E0,1.789257884E0
1.852417300E1,-7.386902571E-1,-2.081136465E0,1.824336052E0
1.853416700E1,-7.172422409E-1,-2.518620729E0,1.829181433E0
1.854416200E1,-6.895824671E-1,-2.843676329E0,1.804639220E0
1.855415700E1,-6.655932069E-1,-3.057605982E0,1.754543304E0
1.856415200E1,-6.596742868E-1,-3.168180943E0,1.685221314E0
1.857414700E1,-6.577911973E-1,-3.181576252E0,1.612773776E0
1.858414200E1,-6.706759334E-1,-3.155748367E0,1.548871040E0
1.859413600E1,-6.871222854E-1,-3.098625660E0,1.481337786E0
1.860413100E1,-6.925696731E-1,-3.008569002E0,1.405214429E0
1.861412600E1,-7.150552869E-1,-2.926307678E0,1.326238871E0
1.862412100E1,-7.319336534E-1,-2.872021198E0,1.220511198E0
1.863411600E1,-7.540578246E-1,-2.866009712E0,1.071957350E0
1.864411100E1,-7.752190828E-1,-2.903904438E0,8.948143125E-1
1.865410500E1,-7.719731927E-1,-2.959925413E0,7.133182883E-1
1.866410000E1,-7.429136038E-1,-2.999828100E0,5.418683290E-1
1.867409500E1,-6.832861900E-1,-3.020303488E0,3.876585066E-1
1.868409000E1,-5.899578333E-1,-3.012990475E0,2.529357672E-1
1.869408500E1,-4.581452012E-1,-2.990871906E0,1.433357596E-1
1.870408000E1,-2.961693406E-1,-2.946494579E0,5.645860359E-2
1.871407400E1,-1.194265261E-1,-2.868688107E0,-3.172345459E-2
1.872406900E1,6.443353742E-2,-2.743346930E0,-1.296166033E-1
1.873406400E1,2.317333221E-1,-2.562693119E0,-2.546807826E-1
1.874405900E1,3.851106763E-1,-2.329878807E0,-3.910999298E-1
1.875405400E1,5.361454487E-1,-2.045234919E0,-5.173138380E-1
1.876404900E1,6.682080626E-1,-1.731503963E0,-6.240624189E-1
1.877404300E1,7.935486436E-1,-1.403974533E0,-7.139624357E-1
1.878403800E1,9.139065742E-1,-1.090344429E0,-7.922057509E-1
1.879403300E1,1.029053926E0,-8.103652000E-1,-8.690741658E-1
1.880402800E1,1.136197209E0,-5.698015690E-1,-9.500150681E-1
1.881402300E1,1.225617290E0,-3.698149323E-1,-1.025046110E0
1.882401800E1,1.298646212E0,-2.001433820E-1,-1.102003217E0
1.883401200E1,1.352851152E0,-5.312357843E-2,-1.177618146E0
1.884400746E1,1.390802503E0,8.391992748E-2,-1.239666700E0
1.885400246E1,1.411702275E0,2.183539122E-1,-1.282601357E0
1.886399746E1,1.396679640E0,3.592554927E-1,-1.300598860E0
1.887399246E1,1.355617404E0,4.929163456E-1,-1.295920849E0
1.888398646E1,1.307339311E0,6.201967001E-1,-1.265898705E0
1.889398146E1,1.240001321E0,7.157115340E-1,-1.213367105E0
1.890397646E1,1.155839562E0,7.730387449E-1,-1.148320794E0
1.891397146E1,1.053066611E0,7.940785289E-1,-1.075248480E0
1.892396646E1,9.478616118E-1,7.634314299E-1,-1.001331925E0
1.893396146E1,8.273807168E-1,7.035065889E-1,-9.203943610E-1
1.894395546E1,7.091025710E-1,6.384361982E-1,-8.497218490E-1
1.895395046E1,5.886166096E-1,5.835247636E-1,-8.000181913E-1
1.896394546E1,4.608919322E-1,5.455701351E-1,-7.604693770E-1
1.897394046E1,3.248004019E-1,5.190895200E-1,-7.323213220E-1
1.898393546E1,1.802325398E-1,4.815878570E-1,-7.049764991E-1
1.899393046E1,3.973668441E-2,4.164546728E-1,-6.972432137E-1
1.900392446E1,-1.003101543E-1,3.246697485E-1,-6.999793649E-1
1.901391946E1,-2.469552606E-1,2.157237977E-1,-7.066212893E-1
1.902391446E1,-3.840976655E-1,9.870420396E-2,-7.114389539E-1
1.903390946E1,-5.039601922E-1,-3.210814297E-2,-7.100160122E-1
1.904390446E1,-6.187463403E-1,-1.661645770E-1,-7.032090425E-1
1.905389846E1,-7.332580090E-1,-2.871344090E-1,-6.795550585E-1
1.906389346E1,-8.481941819E-1,-3.655067682E-1,-6.306875348E-1
1.907388846E1,-9.460020065E-1,-3.974263668E-1,-5.727669597E-1
1.908388346E1,-1.038255215E0,-3.673177361E-1,-5.284368992E-1
1.909387846E1,-1.115553737E0,-2.809852362E-1,-4.986505508E-1
1.910387346E1,-1.182493091E0,-1.555739790E-1,-4.675287008E-1
1.911386746E1,-1.252396226E0,-2.207558230E-2,-4.346293211E-1
1.912386246E1,-1.309972167E0,9.750151634E-2,-3.827513456E-1
1.913385746E1,-1.364145994E0,1.881853491E-1,-3.286140561E-1
1.914385246E1,-1.413734317E0,2.348325402E-1,-2.743500471E-1
1.915384746E1,-1.463413715E0,2.300564200E-1,-2.159346789E-1
1.916384246E1,-1.502116561E0,2.035991549E-1,-1.453742683E-1
1.917383646E1,-1.539136648E0,1.545865983E-1,-7.293363661E-2
1.918383146E1,-1.574966908E0,9.622829407E-2,3.090271261E-3
1.919382646E1,-1.611091256E0,4.993056878E-2,7.149329782E-2
1.920382146E1,-1.628856778E0,4.357010871E-2,1.319907457E-1
1.921381646E1,-1.628918290E0,8.367411047E-2,1.770727336E-1
1.922381146E1,-1.612539768E0,1.427089274E-1,2.174922377E-1
1.923380546E1,-1.578569889E0,1.781920940E-1,2.678981423E-1
1.924380046E1,-1.541008115E0,1.887011230E-1,3.255988657E-1
1.925379546E1,-1.497468352E0,1.778324991E-1,3.926034570E-1
1.926379046E1,-1.444203019E0,1.449226588E-1,4.727256596E-1
1.927378546E1,-1.387256622E0,1.177059561E-1,5.545368791E-1
1.928377946E1,-1.316407204E0,8.343190700E-2,6.414588690E-1
1.929377446E1,-1.246681929E0,5.916118249E-2,7.178415060E-1
1.930376946E1,-1.160204768E0,4.366521537E-2,7.850348949E-1
1.931376446E1,-1.061625838E0,2.646625601E-2,8.370935917E-1
1.932375946E1,-9.622235894E-1,-1.058457419E-2,8.861777782E-1
1.933375446E1,-8.616617918E-1,-7.267484069E-2,9.345582724E-1
1.934374846E1,-7.466799021E-1,-1.485441476E-1,9.755939841E-1
1.935374346E1,-6.194335222E-1,-2.408333272E-1,1.013963819E0
1.936373846E1,-4.806138277E-1,-3.344494998E-1,1.045568824E0
1.937373346E1,-3.440040350E-1,-4.257282615E-1,1.063968539E0
1.938372846E1,-2.009912133E-1,-4.962266684E-1,1.072953820E0
1.939372346E1,-6.624031812E-2,-5.406436920E-1,1.075088263E0
1.940371746E1,6.056367233E-2,-5.650677085E-1,1.076382637E0
1.941371246E1,1.817926168E-1,-5.782322884E-1,1.069148421E0
1.942370746E1,3.022436798E-1,-5.828396678E-1,1.056083441E0
1.943370246E1,4.092489779E-1,-5.785237551E-1,1.027158618E0
1.944369746E1,5.172132254E-1,-5.619178414E-1,9.909473658E-1
1.945369246E1,6.134585142E-1,-5.545494556E-1,9.415252209E-1
1.946368646E1,6.996395588E-1,-5.337086320E-1,8.818926811E-1
1.947368146E1,7.750634551E-1,-4.987445474E-1,8.170654774E-1
1.948367646E1,8.443511128E-1,-4.541820288E-1,7.494727373E-1
1.949367146E1,9.037923813E-1,-3.952566385E-1,6.811394691E-1
1.950366646E1,9.663867354E-1,-3.316864073E-1,6.181701422E-1
1.951366146E1,1.028658867E0,-2.758955657E-1,5.548772216E-1
1.952365546E1,1.100087643E0,-2.357378304E-1,4.834097922E-1
1.953365046E1,1.165696979E0,-2.045322359E-1,4.029325247E-1
1.954364546E1,1.232671261E0,-1.743375510E-1,3.163967431E-1
1.955364046E1,1.289270639E0,-1.375896633E-1,2.227578759E-1
1.956363546E1,1.342340469E0,-8.884731680E-2,1.351722479E-1
1.957362946E1,1.391946316E0,-2.863804251E-2,5.509844422E-2
1.958362446E1,1.432628036E0,4.924627021E-2,-1.840459183E-2
1.959361946E1,1.467417717E0,1.433008611E-1,-7.917739451E-2
1.960361446E1,1.505973339E0,2.546030879E-1,-1.289463490E-1
1.961360946E1,1.527055979E0,3.709398210E-1,-1.672263592E-1
1.962360446E1,1.534984708E0,4.875003695E-1,-1.931391358E-1
1.963359846E1,1.527482867E0,6.057370305E-1,-2.190418392E-1
1.964359346E1,1.503570080E0,7.047051191E-1,-2.444482744E-1
1.965358846E1,1.468552232E0,7.847799659E-1,-2.643468976E-1
1.966358346E1,1.423296571E0,8.303254247E-1,-2.720834911E-1
1.967357846E1,1.369789124E0,8.336168528E-1,-2.764638662E-1
1.968357346E1,1.323137164E0,8.084295988E-1,-2.784781456E-1
1.969356746E1,1.267789245E0,7.600232363E-1,-2.831895649E-1
1.970356246E1,1.203131080E0,6.948181391E-1,-2.894686162E-1
1.971355746E1,1.133538127E0,6.329345703E-1,-2.948924005E-1
1.972355246E1,1.065402865E0,5.863114595E-1,-3.003464937E-1
1.973354746E1,9.821615219E-1,5.570036173E-1,-3.063612580E-1
1.974354146E1,8.863167167E-1,5.565031171E-1,-3.050698340E-1
1.975353646E1,7.845069766E-1,5.738786459E-1,-3.108797669E-1
1.976353146E1,6.826174259E-1,5.873517394E-1,-3.336722255E-1
1.977352646E1,5.708429217E-1,5.951449871E-1,-3.619875014E-1
1.978352146E1,4.550944865E-1,5.962469578E-1,-3.884428144E-1
1.979351646E1,3.408440351E-1,5.803206563E-1,-4.133616090E-1
1.980351046E1,2.195615917E-1,5.510024428E-1,-4.365722239E-1
1.981350546E1,9.478849918E-2,5.119364858E-1,-4.635494947E-1
1.982350046E1,-2.852276154E-2,4.788498580E-1,-4.780376852E-1
1.983349546E1,-1.597766578E-1,4.738915861E-1,-4.863036275E-1
1.984349108E1,-3.010328710E-1,4.836267531E-1,-4.865424037E-1
1.985348608E1,-4.460766017E-1,4.871775508E-1,-4.889440536E-1
1.986348008E1,-6.012499332E-1,4.779368639E-1,-5.049508810E-1
1.987347508E1,-7.452331781E-1,4.573660791E-1,-5.244612098E-1
1.988347008E1,-8.746718764E-1,4.284504056E-1,-5.385157466E-1
1.989346508E1,-9.973144531E-1,3.973470628E-1,-5.492618680E-1
1.990346008E1,-1.103740811E0,3.592702746E-1,-5.510883331E-1
1.991345408E1,-1.206310868E0,3.095266819E-1,-5.469250083E-1
1.992344908E1,-1.300549150E0,2.418714017E-1,-5.425066352E-1
1.993344408E1,-1.387056112E0,1.522126198E-1,-5.321841836E-1
1.994343908E1,-1.457854390E0,5.518185347E-2,-5.140957832E-1
1.995343408E1,-1.512437463E0,-2.976312861E-2,-4.880317152E-1
1.996342908E1,-1.552501798E0,-9.223952144E-2,-4.510140717E-1
1.997342308E1,-1.574864864E0,-1.285645068E-1,-3.956011534E-1
1.998341808E1,-1.588446617E0,-1.332067698E-1,-3.323035538E-1
1.999341308E1,-1.588082790E0,-1.096463129E-1,-2.640083730E-1
2.000340808E1,-1.574641705E0,-6.000342220E-2,-1.915577650E-1
2.001340308E1,-1.550240517E0,-2.134531038E-3,-1.192625314E-1
2.002339808E1,-1.516748071E0,5.483537912E-2,-4.452858120E-2
2.003339208E1,-1.474766731E0,1.005687788E-1,2.262621932E-2
2.004338708E1,-1.420553803E0,1.192096770E-1,8.598154038E-2
2.005338208E1,-1.350455761E0,1.013292149E-1,1.586062163E-1
2.006337708E1,-1.268869996E0,6.133478880E-2,2.288790941E-1
2.007337208E1,-1.178725004E0,1.383118611E-2,3.002435565E-1
2.008336708E1,-1.084330559E0,-3.009096161E-2,3.666192889E-1
2.009336108E1,-9.905891418E-1,-6.413628161E-2,4.191048741E-1
2.010335608E1,-9.013429284E-1,-8.014407754E-2,4.519419074E-1
2.011335108E1,-8.225935102E-1,-9.156291187E-2,4.751010239E-1
2.012334608E1,-7.481353283E-1,-1.099139228E-1,5.049279928E-1
