"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.963965390E1,-3.628245592E-1,1.119518280E-2,1.334472895E-1
2.964768100E1,-3.549915552E-1,-1.286792755E-2,1.465213299E-1
2.965567610E1,-3.442741632E-1,6.095886230E-3,1.492764950E-1
2.966367143E1,-3.736284971E-1,3.699684143E-2,1.465539932E-1
2.967166777E1,-3.504759073E-1,4.384613037E-2,1.436387300E-1
2.967966256E1,-3.469210863E-1,3.843879700E-2,2.070602179E-1
2.968765897E1,-2.945066690E-1,3.256320953E-2,2.220712900E-1
2.969565315E1,-2.560948133E-1,4.528045654E-3,2.293212414E-1
2.970367933E1,-2.253102064E-1,3.334999084E-2,1.434710026E-1
2.971167620E1,-2.637246847E-1,5.707931519E-2,5.613732338E-2
2.971967130E1,-3.266372681E-1,7.839965820E-2,4.118800163E-2
2.972766825E1,-4.266768694E-1,1.550970078E-1,1.693034172E-2
2.973566304E1,-5.399656296E-1,1.463823318E-1,9.503602982E-3
2.974365845E1,-5.345120430E-1,1.097440720E-1,2.596020699E-2
2.975165509E1,-5.092692375E-1,2.351760864E-2,4.030466080E-2
2.975967942E1,-4.961535931E-1,-9.569168091E-3,5.237364769E-2
2.976767668E1,-4.843732119E-1,-3.283405304E-2,5.278062820E-2
2.977567117E1,-4.436951876E-1,-5.602931976E-2,4.161810875E-2
2.978366696E1,-4.484347105E-1,-8.396530151E-2,6.197285652E-2
2.979166298E1,-4.037600756E-1,-8.807373047E-2,2.539277077E-2
2.979965893E1,-3.725560904E-1,-1.043577194E-1,1.104426384E-2
2.980765473E1,-3.173375130E-1,-8.982944489E-2,-1.200628281E-2
2.981567998E1,-2.742553949E-1,-9.236049652E-2,-5.790233612E-2
2.982367508E1,-1.726697683E-1,-7.867431641E-2,-9.082078934E-2
2.983167234E1,-1.199988127E-1,-9.174060822E-2,-1.344888210E-1
2.983966675E1,-1.033797264E-1,-8.355236053E-2,-1.652283669E-1
2.984766339E1,-7.664299011E-2,-8.035564423E-2,-1.904561520E-1
2.985565826E1,-7.921183109E-2,-8.910179138E-2,-1.982793808E-1
2.986365328E1,-5.821716785E-2,-1.098623276E-1,-1.939928532E-1
2.987168016E1,-6.102108955E-2,-8.986473083E-2,-2.135173082E-1
2.987967526E1,-6.142330170E-2,-4.829502106E-2,-1.994121075E-1
2.988767220E1,-9.265494347E-2,1.489543915E-2,-2.043913603E-1
2.989566692E1,-1.163750887E-1,4.459285736E-2,-1.688439846E-1
2.990366179E1,-8.297085762E-2,1.053323746E-1,-1.884241104E-1
2.991165813E1,-8.340990543E-2,8.943843842E-2,-2.125939131E-1
2.991965354E1,-6.505417824E-2,4.958438873E-2,-2.077852488E-1
2.992768002E1,-3.286826611E-2,5.749320984E-2,-1.719272137E-1
2.993567543E1,-3.883838654E-3,8.915328979E-2,-1.936744452E-1
2.994367146E1,5.270600319E-3,1.183500290E-1,-2.295123339E-1
2.995166625E1,-1.220858097E-2,1.093025208E-1,-2.576125860E-1
2.995966228E1,-9.346008301E-4,1.028604507E-1,-2.895582914E-1
2.996765892E1,3.913021088E-2,8.220577240E-2,-2.849394083E-1
2.997565309E1,5.970275402E-2,8.795261383E-2,-2.892863750E-1
2.998367950E1,6.804692745E-2,5.302238464E-2,-2.669402361E-1
2.999167591E1,1.094940901E-1,4.919242859E-2,-2.491182089E-1
2.999967101E1,1.359452009E-1,2.610397339E-2,-2.263892889E-1
3.000766796E1,1.663703918E-1,3.400039673E-2,-2.179249525E-1
3.001566214E1,2.219057083E-1,1.058578491E-2,-2.163590193E-1
3.002365816E1,2.589914799E-1,-1.060390472E-2,-2.427393198E-1
3.003165350E1,2.775692940E-1,-2.005481720E-2,-2.038937807E-1
3.003967968E1,3.416793346E-1,-3.463172913E-2,-1.907178164E-1
3.004767609E1,3.765842915E-1,-3.046607971E-2,-2.221702337E-1
3.005567119E1,3.823686838E-1,-2.907371521E-2,-2.286968231E-1
3.006366652E1,3.644461632E-1,-1.361846924E-2,-2.487450838E-1
3.007166201E1,3.238902092E-1,1.842212677E-2,-2.659317255E-1
3.007965711E1,2.554630041E-1,5.291652679E-2,-2.331695557E-1
3.008765459E1,2.718499899E-1,8.263015747E-2,-1.915899515E-1
3.009567954E1,2.916023731E-1,9.313201904E-2,-1.319230795E-1
3.010367526E1,3.146550655E-1,1.202154160E-1,-4.276013374E-2
3.011167190E1,3.051366806E-1,1.541929245E-1,5.372655392E-2
3.011966669E1,3.246467113E-1,1.734180450E-1,1.170092821E-1
3.012766280E1,3.108322620E-1,1.850748062E-1,1.519712210E-1
3.013565759E1,2.948114872E-1,2.203216553E-1,1.539953947E-1
3.014365354E1,2.458267212E-1,1.930875778E-1,1.519834995E-1
3.015167941E1,2.027688026E-1,1.801919937E-1,1.439176798E-1
3.015967520E1,1.610822678E-1,1.602764130E-1,1.089062691E-1
3.016767207E1,1.022176743E-1,1.359367371E-1,8.315110207E-2
3.017566633E1,6.431674957E-2,1.143379211E-1,1.098248959E-1
3.018366235E1,7.786178589E-2,1.025638580E-1,7.419919968E-2
3.019165838E1,1.086575985E-1,7.419395447E-2,5.083966255E-2
3.019965279E1,1.464915276E-1,3.628730774E-2,6.136453152E-2
3.020768120E1,1.624703407E-1,1.990032196E-2,5.774545670E-2
3.021567507E1,1.352074146E-1,-1.263618469E-3,4.718458652E-2
3.022367048E1,1.390047073E-1,-1.523113251E-2,7.270252705E-2
3.023166704E1,1.284365654E-1,-2.677345276E-2,6.008446217E-2
3.023966184E1,1.034810543E-1,-3.831863403E-2,4.988920689E-2
3.024765848E1,6.208205223E-2,-5.459117889E-2,4.445195198E-2
3.025565396E1,1.364946365E-2,-3.969669342E-2,3.907060623E-2
3.026367952E1,-3.933525085E-2,-3.906154633E-2,2.677929401E-2
3.027167524E1,-7.068800926E-2,-2.160739899E-2,1.707971096E-2
3.027967034E1,-1.020786762E-1,-1.846504211E-2,-6.673455238E-3
3.028766691E1,-1.264462471E-1,-2.008628845E-2,-3.011369705E-2
3.029566170E1,-1.078524590E-1,-2.645778656E-2,-5.320906639E-3
3.030365688E1,-9.166026115E-2,-2.800178528E-2,-1.870155334E-3
3.031165406E1,-7.068872452E-2,-2.710437775E-2,-7.756352425E-3
3.031967939E1,-6.647253036E-2,-1.181697845E-2,-2.787089348E-2
3.032767565E1,-5.261230469E-2,-3.716564178E-2,-1.901543140E-2
3.033567021E1,-4.817557335E-2,4.574775696E-3,-1.005756855E-2
3.034366593E1,-4.857230186E-2,2.237796783E-2,-4.173398018E-2
3.035166164E1,-5.835080147E-2,2.825355530E-2,-4.227757454E-2
3.035965759E1,-8.226633072E-2,6.532478333E-2,-4.990994930E-2
3.036765431E1,-1.080181599E-1,5.462265015E-2,-3.609776497E-2
3.037567949E1,-1.068294048E-1,5.123424530E-2,-1.754856110E-2
3.038367436E1,-1.335434914E-1,4.325675964E-2,-3.250527382E-2
3.039167100E1,-1.594500542E-1,3.066635132E-2,5.113601685E-3
3.039966572E1,-1.869435310E-1,4.219818115E-2,-1.239943504E-2
3.040766305E1,-1.967878342E-1,3.479385376E-2,2.277469635E-2
3.041565784E1,-1.773982048E-1,5.862236023E-2,4.353129864E-2
3.042365264E1,-2.074992657E-1,3.955078125E-2,4.514753819E-2
3.043167997E1,-1.844894886E-1,5.893707275E-2,3.979909420E-2
3.043967453E1,-1.685616970E-1,8.314037323E-2,4.645514488E-2
3.044767087E1,-1.525495052E-1,7.148838043E-2,3.651499748E-2
3.045566597E1,-1.627128124E-1,8.383464813E-2,3.144836426E-2
3.046366168E1,-1.392314434E-1,6.747150421E-2,4.549622536E-2
3.047165763E1,-1.086032391E-1,6.786060333E-2,3.081917763E-2
3.047965312E1,-1.066877842E-1,8.023643494E-2,2.337992191E-2
3.048767922E1,-9.993362427E-2,7.108688354E-2,3.994119167E-2
3.049567471E1,-8.601975441E-2,7.867908478E-2,2.292776108E-2
3.050367042E1,-7.942152023E-2,6.708812714E-2,1.310181618E-2
3.051166637E1,-6.580781937E-2,9.140300751E-2,1.300907135E-2
3.051966117E1,-7.385849953E-2,8.220386505E-2,2.024817467E-2
3.052765850E1,-5.568003654E-2,5.622005463E-2,1.792669296E-2
3.053568375E1,-6.174802780E-2,6.616497040E-2,-5.542159081E-3
3.054367847E1,-3.213405609E-2,4.978561401E-2,-4.750967026E-3
3.055167419E1,1.667261124E-3,3.813552856E-2,-3.708088398E-2
3.055966967E1,1.817750931E-2,3.601074219E-2,-6.667029858E-2
3.056766685E1,3.422594070E-2,4.579162598E-2,-1.056249142E-1
3.057566226E1,7.157111168E-2,4.353904724E-2,-1.110694408E-1
3.058365682E1,1.184933186E-1,6.044197083E-2,-1.308683157E-1
3.059168446E1,1.365218163E-1,6.058120728E-2,-1.241700649E-1
3.059967841E1,1.450009346E-1,7.994651794E-2,-1.386991739E-1
3.060767498E1,1.652925014E-1,1.041383743E-1,-1.361103058E-1
3.061566946E1,1.400418282E-1,1.020259857E-1,-1.165519953E-1
3.062366549E1,1.385364532E-1,1.071062088E-1,-1.206631660E-1
3.063166190E1,8.189630508E-2,1.026630402E-1,-1.124644279E-1
3.063965661E1,4.191184044E-2,9.589099884E-2,-1.158004999E-1
3.064768402E1,-4.956722260E-4,1.059370041E-1,-9.248423576E-2
3.065567920E1,-1.653909683E-2,7.534694672E-2,-7.126879692E-2
3.066367423E1,-1.670598984E-3,8.068752289E-2,-4.253065586E-2
3.067167087E1,3.428864479E-2,6.445312500E-2,-8.761024475E-2
3.067966628E1,8.876824379E-2,7.442855835E-2,-7.747721672E-2
3.068766199E1,1.021308899E-1,7.717418671E-2,-7.424867153E-2
3.069565679E1,1.296279430E-1,1.109666824E-1,-6.871724129E-2
3.070368274E1,1.357603073E-1,9.927940369E-2,-7.769083977E-2
3.071167907E1,1.470067501E-1,7.566833496E-2,-8.200347424E-2
3.071967409E1,1.347534657E-1,7.122230530E-2,-4.127395153E-2
3.072767112E1,1.372530460E-1,6.198024750E-2,1.093435287E-2
3.073566614E1,9.696578979E-2,3.590583801E-2,7.681322098E-2
3.074366101E1,6.168627739E-2,3.128623962E-2,1.036704779E-1
3.075165765E1,3.371167183E-2,1.224517822E-2,9.898436069E-2
3.075968314E1,1.759004593E-2,3.383541107E-2,1.060781479E-1
3.076768016E1,-1.074767113E-2,3.854370117E-2,1.296223402E-1
3.077567465E1,-4.642367363E-2,2.166557312E-2,1.172529459E-1
3.078366998E1,-5.595135689E-2,9.527206421E-3,1.144584417E-1
3.079166608E1,-3.694128990E-2,-2.632141113E-4,1.140667200E-1
3.079966111E1,-5.164933205E-2,-1.490020752E-2,1.232095957E-1
3.080765867E1,-3.530430794E-2,-3.434848785E-2,1.299259663E-1
3.081568331E1,-2.351999283E-3,-6.042480469E-3,1.625373363E-1
3.082367872E1,2.574539185E-2,-2.568912506E-2,1.302536726E-1
3.083167444E1,2.503895760E-2,-9.504318237E-3,1.239925623E-1
3.083966993E1,1.978993416E-2,-1.969337463E-2,1.340203285E-1
3.084766718E1,3.877353668E-2,-1.080799103E-2,1.576668024E-1
3.085566067E1,7.958412170E-3,-4.371643066E-3,1.493347883E-1
3.086365638E1,2.058362961E-2,2.830028534E-2,1.640331745E-1
3.087168356E1,-2.398967743E-3,2.977180481E-2,1.684100628E-1
3.087967867E1,-2.977871895E-2,3.116989136E-2,1.982959509E-1
3.088767523E1,-4.004216194E-2,3.826141357E-3,1.774227619E-1
3.089566972E1,-6.904315948E-2,5.236625671E-3,1.849013567E-1
3.090366489E1,-6.670308113E-2,1.383590698E-2,1.658232212E-1
3.091166115E1,-7.386469841E-2,1.520919800E-2,1.823636293E-1
3.091965664E1,-8.327341080E-2,1.899242401E-2,1.677018404E-1
3.092768366E1,-4.501175880E-2,3.230381012E-2,1.506708860E-1
3.093567884E1,-5.474638939E-2,4.320144653E-2,1.313074827E-1
3.094367386E1,-4.778957367E-2,5.175018311E-2,1.002801657E-1
3.095167020E1,-4.080009460E-2,4.601573944E-2,8.159077168E-2
3.095966499E1,-4.082489014E-2,5.954360962E-2,7.759487629E-2
3.096766140E1,-3.102397919E-2,2.044677734E-2,9.988772869E-2
3.097565742E1,-3.532075882E-2,1.493644714E-2,9.346437454E-2
3.098368268E1,-4.191780090E-2,-2.166080475E-2,8.472251892E-2
3.099167901E1,-5.799198151E-2,-2.230548859E-2,8.083808422E-2
3.099967350E1,-5.973792076E-2,-4.923915863E-2,4.371929169E-2
3.100767099E1,-5.693960190E-2,-2.584934235E-2,-7.164478302E-5
3.101566516E1,-6.645250320E-2,3.824424744E-2,-1.471710205E-2
3.102366096E1,-6.648421288E-2,5.213737488E-2,-4.804062843E-2
3.103165691E1,-3.562831879E-2,4.692745209E-2,-4.014313221E-2
3.103968216E1,-3.132224083E-2,3.696537018E-2,-4.379379749E-2
3.104767949E1,1.342558861E-2,3.895759583E-2,-5.918371677E-2
3.105567421E1,-6.250858307E-3,3.621673584E-2,-8.414840698E-2
3.106366931E1,-1.899719238E-3,6.938362122E-2,-8.769118786E-2
3.107166595E1,-1.894330978E-2,6.429004669E-2,-7.443153858E-2
3.107966075E1,-2.864742279E-2,7.361316681E-2,-9.702634811E-2
3.108765777E1,-7.418990135E-2,7.102298737E-2,-7.873499393E-2
3.109568234E1,-7.663965225E-2,4.931735992E-2,-9.138011932E-2
3.110367805E1,-8.390760422E-2,2.527427673E-2,-1.013371944E-1
3.111167469E1,-9.122753143E-2,6.353282928E-2,-1.037974358E-1
3.111966926E1,-5.307674408E-2,8.749580383E-2,-1.298550367E-1
3.112766651E1,-1.722621918E-2,7.559871674E-2,-1.390089989E-1
3.113566131E1,4.236221313E-3,1.044464111E-1,-1.407583952E-1
3.114365610E1,2.127313614E-2,7.115745544E-2,-1.519639492E-1
3.115168251E1,2.675580978E-2,6.432819366E-2,-1.343488693E-1
3.115967861E1,2.536082268E-2,3.367805481E-2,-1.380742788E-1
3.116767464E1,5.175352097E-3,2.951431274E-2,-1.367197037E-1
3.117566974E1,-1.231241226E-2,-8.144378662E-4,-1.325192451E-1
3.118366507E1,-1.523852348E-2,6.294250488E-5,-1.066019535E-1
3.119166086E1,1.997184753E-2,-3.017330170E-2,-8.282709122E-2
3.119965589E1,1.901555061E-2,-2.212524414E-2,-1.019645929E-1
3.120768307E1,3.678321838E-3,-3.563785553E-2,-8.281922340E-2
3.121567848E1,1.221489906E-2,1.304531097E-2,-6.385397911E-2
3.122367358E1,3.031468391E-2,4.250144958E-2,-7.394587994E-2
3.123166960E1,5.074739456E-2,3.834724426E-2,-6.045734882E-2
3.123966501E1,6.616878510E-2,6.755924225E-2,-3.545963764E-2
3.124766165E1,6.698989868E-2,8.944416046E-2,-1.087880135E-2
3.125565637E1,7.695102692E-2,1.159267426E-1,-5.841374397E-3
3.126368224E1,6.476449966E-2,9.908866882E-2,1.218676567E-3
3.127167834E1,3.300976753E-2,8.929729462E-2,-2.301144600E-2
3.127967314E1,2.018976212E-2,4.593086243E-2,-2.091121674E-2
3.128766970E1,9.678363800E-3,6.717967987E-2,-9.264349937E-3
3.129566572E1,-3.474712372E-3,7.161808014E-2,-1.193499565E-2
3.130366060E1,-2.393865585E-2,9.039783478E-2,-1.458060741E-2
3.131165631E1,-1.603126526E-3,1.186962128E-1,-2.193033695E-2
3.131968280E1,8.413314819E-3,1.253919601E-1,-4.070997238E-4
3.132767905E1,2.501082420E-2,1.175498962E-1,-7.718563080E-3
3.133567354E1,2.181220055E-2,1.071472168E-1,-2.464807034E-2
3.134366926E1,8.855342865E-3,8.950805664E-2,-3.443384171E-2
3.135166590E1,1.263785362E-2,7.899570465E-2,-3.247654438E-2
3.135966038E1,-2.288818359E-4,8.287525177E-2,-1.854681969E-2
3.136768726E1,-1.275038719E-2,7.721042633E-2,-7.688999176E-5
3.137568267E1,-2.977204323E-2,5.240917206E-2,2.053248882E-2
3.138367746E1,-2.279114723E-2,4.437255859E-2,3.391599655E-2
3.139167410E1,-6.396532059E-3,1.714134216E-2,7.842516899E-2
3.139966951E1,4.054331779E-2,-3.089904785E-3,7.249176502E-2
3.140766638E1,7.737755775E-2,-3.060150146E-2,7.391071320E-2
3.141566025E1,1.158618927E-1,1.116752625E-2,5.874204636E-2
3.142365604E1,1.419017315E-1,2.538681030E-3,5.794417858E-2
3.143168276E1,1.650173664E-1,1.048374176E-2,3.297805786E-2
3.143967817E1,1.518888474E-1,1.537322998E-3,6.257295609E-4
3.144767397E1,1.408202648E-1,9.216308594E-3,1.594662666E-2
3.145566938E1,1.132457256E-1,2.166271210E-2,2.130055428E-2
3.146366440E1,1.549148560E-1,5.312633514E-2,2.865874767E-2
3.147166081E1,1.414732933E-1,2.942371368E-2,3.802311420E-2
3.147968599E1,1.303386688E-1,2.472591400E-2,-1.543402672E-2
3.148768240E1,1.122095585E-1,2.957820892E-2,-2.171516418E-3
3.149567781E1,4.897236824E-2,5.602931976E-2,-7.051253319E-2
3.150367283E1,-1.600933075E-2,5.149650574E-2,-3.121376038E-2
3.151166863E1,-2.302455902E-2,4.465293884E-2,-1.844835281E-2
3.151966488E1,-4.670906067E-2,3.065204620E-2,1.828384399E-2
3.152766191E1,-1.589274406E-2,1.892662048E-2,6.475782394E-2
3.153565662E1,-1.732468605E-2,6.955146790E-3,7.794117928E-2
3.154368157E1,2.014160156E-3,6.772994995E-3,7.450652122E-2
3.155167860E1,6.199121475E-3,1.599216461E-2,3.053689003E-2
3.155967331E1,4.594779015E-2,1.170158386E-3,5.122470856E-2
3.156766965E1,5.442619324E-2,1.257801056E-2,7.643485069E-2
3.157566513E1,6.512379646E-2,3.341484070E-2,8.446359634E-2
3.158365985E1,4.457926750E-2,2.058696747E-2,7.286596298E-2
3.159168672E1,2.893233299E-2,-6.689071655E-3,8.234834671E-2
3.159968174E1,4.666662216E-2,-2.453041077E-2,1.009874344E-1
3.160767838E1,1.283438206E-1,-4.505062103E-2,1.455891132E-1
3.161567326E1,1.439969540E-1,-9.238147736E-2,1.898105145E-1
3.162366890E1,1.667692661E-1,-1.357841492E-1,3.290166855E-1
3.163166531E1,1.911978722E-1,-1.994953156E-1,4.071767330E-1
3.163966064E1,2.330894470E-1,-2.550792694E-1,4.769194126E-1
3.164768712E1,2.290132046E-1,-2.885274887E-1,5.358855724E-1
3.165568192E1,2.648108006E-1,-3.142805099E-1,5.676531792E-1
3.166367764E1,3.587110043E-1,-3.947601318E-1,6.016700268E-1
3.167167466E1,4.484848976E-1,-4.198608398E-1,6.285967827E-1
3.167966815E1,5.866031647E-1,-5.001096725E-1,7.910993099E-1
3.168766486E1,7.724876404E-1,-5.810346603E-1,9.538903236E-1
3.169566081E1,9.409883022E-1,-7.056579590E-1,1.125859737E0
3.170368607E1,1.055214167E0,-8.216123581E-1,1.295895576E0
3.171168248E1,1.248944044E0,-9.502801895E-1,1.377531528E0
3.171967789E1,1.397998095E0,-1.048981667E0,1.315669298E0
3.172767360E1,1.438519239E0,-1.063686371E0,1.215371370E0
3.173566894E1,1.415793657E0,-1.007135391E0,1.075896978E0
3.174366473E1,1.444402933E0,-9.940032959E-1,9.621276855E-1
3.175166098E1,1.516264439E0,-9.596624374E-1,8.091969490E-1
3.175968632E1,1.681063652E0,-9.735116959E-1,6.547088623E-1
3.176768265E1,1.818618059E0,-1.035525322E0,5.739090443E-1
3.177567775E1,2.054713249E0,-1.157925606E0,5.794279575E-1
3.178367278E1,2.215006351E0,-1.269344330E0,5.910472870E-1
3.179166888E1,2.368533611E0,-1.394411087E0,5.891931057E-1
3.179966421E1,2.423196793E0,-1.487451553E0,6.071155071E-1
3.180766062E1,2.453031540E0,-1.608598709E0,6.815557480E-1
3.181568580E1,2.460113525E0,-1.669830322E0,6.691150665E-1
3.182368152E1,2.444248676E0,-1.726491928E0,6.932399273E-1
3.183167785E1,2.427024841E0,-1.716422081E0,6.503396034E-1
3.183967264E1,2.351156712E0,-1.704490662E0,5.988743305E-1
3.184766928E1,2.264708519E0,-1.619234562E0,5.179045200E-1
3.185566438E1,2.146439552E0,-1.524021626E0,4.237737656E-1
3.186365949E1,2.021093369E0,-1.430662632E0,3.188034296E-1
3.187168697E1,2.014561653E0,-1.381683350E0,2.357493639E-1
3.187968115E1,2.038885593E0,-1.393913746E0,1.853461266E-1
3.188767779E1,2.190237999E0,-1.378843307E0,7.109487057E-2
3.189567282E1,2.331131935E0,-1.399922371E0,8.481645584E-2
3.190366822E1,2.501272202E0,-1.456029892E0,5.213701725E-2
3.191166402E1,2.529780388E0,-1.493390083E0,-1.736915112E-2
3.191965974E1,2.474524498E0,-1.545773983E0,-7.413840294E-2
3.192768684E1,2.348207951E0,-1.493245125E0,-1.641442776E-1
3.193568194E1,2.197034836E0,-1.424180508E0,-2.738000154E-1
3.194367666E1,2.043509960E0,-1.412158489E0,-3.392863274E-1
3.195167337E1,1.883180618E0,-1.365862370E0,-3.240998983E-1
3.195966848E1,1.777977943E0,-1.388614655E0,-2.219008207E-1
3.196766442E1,1.695392609E0,-1.426163197E0,-1.224662066E-1
3.197565922E1,1.672696114E0,-1.530340672E0,7.660806179E-2
3.198368540E1,1.616312981E0,-1.543848991E0,-1.573059559E-1
3.199168181E1,1.498000145E0,-1.548199177E0,-3.576140404E-1
3.199967714E1,1.335857391E0,-1.597246408E0,-4.880207777E-1
3.200767347E1,1.198025703E0,-1.534078598E0,-5.358843803E-1
3.201566919E1,1.144491196E0,-1.610489368E0,-4.733014107E-1
3.202366375E1,1.188238144E0,-1.723590851E0,-4.081879854E-1
3.203166031E1,1.192178726E0,-1.922755480E0,-3.559726477E-1
3.203968526E1,1.218409538E0,-2.067253351E0,-2.788760066E-1
3.204768198E1,1.130267143E0,-2.152646542E0,-7.952123880E-2
3.205567670E1,1.054769516E0,-2.240698576E0,2.730793357E-1
3.206367272E1,1.030540466E0,-2.283079386E0,6.370102167E-1
3.207166821E1,1.153493881E0,-2.422147512E0,1.035150886E0
3.207966416E1,1.202486038E0,-2.371734619E0,8.294945955E-2
3.208766026E1,9.610862732E-1,-2.304758072E0,-3.832534552E-1
3.209568605E1,6.986608505E-1,-2.202255011E0,-9.125398397E-1
3.210368185E1,5.159711838E-1,-1.968584895E0,-1.453820586E0
3.211167787E1,4.675045013E-1,-1.834390402E0,-1.643243551E0
3.211967259E1,3.225555420E-1,-1.746053219E0,-1.669256568E0
3.212766953E1,-3.955841064E-3,-1.770841360E0,-1.566736102E0
3.213566371E1,-4.959697723E-1,-1.710232377E0,-1.442986369E0
3.214365920E1,-8.319921494E-1,-1.717150211E0,-1.352735639E0
3.215168630E1,-9.835472107E-1,-1.679006100E0,-1.325664043E0
3.215968071E1,-1.061666489E0,-1.540288806E0,-1.400311112E0
3.216767827E1,-1.126086235E0,-1.421079636E0,-1.480303526E0
3.217567222E1,-1.166609764E0,-1.267530441E0,-1.416190147E0
3.218366794E1,-1.242025375E0,-1.104608536E0,-1.286134720E0
3.219166420E1,-1.314720154E0,-9.528168440E-1,-1.321783543E0
3.219965930E1,-1.167147636E0,-7.938282490E-1,-1.308068871E0
3.220768709E1,-8.747959137E-1,-7.301263809E-1,-1.288365126E0
3.221568181E1,-4.900646210E-1,-6.442670822E-1,-1.166615009E0
3.222367722E1,-9.013557434E-2,-6.856176853E-1,-9.723229408E-1
3.223167263E1,2.618408203E-1,-6.686522961E-1,-8.714122772E-1
3.223966804E1,3.230142593E-1,-6.273550987E-1,-8.132400513E-1
3.224766498E1,2.395162582E-1,-6.010968685E-1,-5.871959925E-1
3.225565947E1,-8.321666718E-2,-5.141479969E-1,-3.440864086E-1
3.226368480E1,-3.409967422E-1,-5.111503601E-1,-2.490501404E-1
3.227168144E1,-4.968061447E-1,-5.190925598E-1,-1.149773598E-3
3.227967708E1,-4.525823593E-1,-6.156597137E-1,3.240741491E-1
3.228767349E1,-3.579201698E-1,-7.666673660E-1,5.546837449E-1
3.229566829E1,-4.161400795E-1,-9.082546234E-1,7.048404813E-1
3.230366339E1,-5.816845894E-1,-1.100553513E0,7.797762156E-1
3.231165941E1,-9.151272774E-1,-1.263478279E0,8.160650134E-1
3.231968490E1,-1.277368546E0,-1.402012825E0,6.960831881E-1
3.232768254E1,-1.686528206E0,-1.573940277E0,8.254840374E-1
3.233567641E1,-2.200599670E0,-1.672601223E0,9.133681059E-1
3.235166877E1,-3.230790138E0,-1.751421452E0,9.691332579E-1
3.235966387E1,-3.602173328E0,-1.755068302E0,9.939245582E-1
3.236765959E1,-3.940835476E0,-1.700223446E0,1.105322123E0
3.237568546E1,-4.154621601E0,-1.615670204E0,1.198071718E0
3.238368079E1,-4.167605877E0,-1.607508659E0,1.337085724E0
3.239167781E1,-4.154437065E0,-1.622149944E0,1.372359276E0
3.239967222E1,-4.077029228E0,-1.708513260E0,1.330723763E0
3.240766856E1,-3.968034029E0,-1.737132549E0,1.254554033E0
3.241566366E1,-3.818573713E0,-1.701175213E0,1.256713390E0
3.242368922E1,-3.605351686E0,-1.679865360E0,1.191225290E0
3.243168625E1,-3.340472460E0,-1.637801170E0,1.341241598E0
3.243968104E1,-3.174930096E0,-1.647334099E0,1.404820681E0
3.244767760E1,-3.168549299E0,-1.689967155E0,1.535439730E0
3.245567217E1,-3.228432655E0,-1.792374611E0,1.451274395E0
3.246366750E1,-3.247411251E0,-1.938042164E0,1.329838872E0
3.247166329E1,-3.220740318E0,-2.033974648E0,1.333153009E0
3.247968970E1,-3.141049385E0,-2.009024143E0,1.423527241E0
3.248768604E1,-3.045881748E0,-1.890528202E0,1.441282511E0
3.249568152E1,-2.883200169E0,-1.760144711E0,1.447548509E0
3.250367632E1,-2.642777443E0,-1.561349392E0,1.524643540E0
3.251167265E1,-2.496241808E0,-1.371616364E0,1.457579017E0
3.251966706E1,-2.443454981E0,-1.229413509E0,1.360200047E0
3.252766439E1,-2.455190182E0,-1.141940594E0,1.402527571E0
3.253568926E1,-2.486328602E0,-1.085096836E0,1.418689489E0
3.254368506E1,-2.342526436E0,-1.071109772E0,1.305177212E0
3.255168170E1,-2.238709211E0,-1.057254791E0,1.478410840E0
3.255967641E1,-2.256053448E0,-1.082500935E0,1.878015161E0
3.256767244E1,-2.383342266E0,-1.123274326E0,2.102035761E0
3.257566823E1,-2.645162582E0,-1.138907909E0,2.271027327E0
3.258366272E1,-3.039062023E0,-1.155711174E0,2.288431883E0
3.259168920E1,-3.159089565E0,-1.036498547E0,1.973401308E0
3.259968523E1,-2.921249151E0,-8.455257416E-1,1.776114941E0
3.260768218E1,-2.422877550E0,-5.761671066E-1,1.565314054E0
3.261567666E1,-2.062455654E0,-3.799552917E-1,1.365011692E0
3.262367169E1,-1.869609594E0,-2.359046936E-1,1.105068922E0
3.263166779E1,-1.863044500E0,-1.271333694E-1,8.965888023E-1
3.263966320E1,-1.843882322E0,-3.662490845E-2,7.406055927E-1
3.264769022E1,-1.795571089E0,2.805233002E-2,7.062592506E-1
3.265568502E1,-1.622758865E0,7.621860504E-2,6.190841198E-1
3.266368020E1,-1.390126467E0,1.267166138E-1,6.004512310E-1
3.267167653E1,-1.182016373E0,1.435747147E-1,5.899479389E-1
3.267967194E1,-9.778995514E-1,1.941556931E-1,4.858248234E-1
3.268766858E1,-7.747967243E-1,1.906089783E-1,4.303617477E-1
3.269566307E1,-5.353975296E-1,2.292900085E-1,4.691114426E-1
3.270368947E1,-3.855681419E-1,2.578620911E-1,4.073204994E-1
3.271168488E1,-3.201148510E-1,2.625408173E-1,3.637433052E-1
3.271968068E1,-3.407201767E-1,2.271308899E-1,4.061720371E-1
3.272767640E1,-4.571382999E-1,2.161989212E-1,4.393799305E-1
3.273567204E1,-6.170032024E-1,1.483325958E-1,5.045082569E-1
3.274366714E1,-7.274765968E-1,7.633399963E-2,5.467243195E-1
3.275166347E1,-8.506155014E-1,1.701831818E-2,6.157546043E-1
