"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.392738862E1,5.286397457E0,5.190629482E0,1.802833915E0
1.392538862E1,5.286397457E0,5.190629482E0,1.802833915E0
1.393138862E1,5.272032261E0,5.202600479E0,1.699883223E0
1.393338862E1,5.305551052E0,5.200206280E0,1.673547029E0
1.393538862E1,5.322310448E0,5.176264286E0,1.668758631E0
1.393738862E1,5.329493046E0,5.166687489E0,1.673547029E0
1.393938862E1,5.348646641E0,5.135562420E0,1.690306425E0
1.394138862E1,5.341464043E0,5.099649429E0,1.709460020E0
1.394338862E1,5.336675644E0,5.075707436E0,1.740584612E0
1.394538862E1,5.341464043E0,5.027823448E0,1.810016513E0
1.394738862E1,5.334281445E0,4.979939461E0,1.881842494E0
1.394938862E1,5.315127850E0,4.934449673E0,1.896207690E0
1.395138862E1,5.288791656E0,4.872200489E0,1.924938202E0
1.395338862E1,5.291185856E0,4.797980309E0,1.948880196E0
1.395538862E1,5.298368454E0,4.769249916E0,1.958456993E0
1.395738862E1,5.317522049E0,4.675876141E0,1.972822189E0
1.395938862E1,5.343858242E0,4.601655483E0,1.991975784E0
1.396138862E1,5.363011837E0,4.563348293E0,2.006340981E0
1.396338862E1,5.396530628E0,4.472368717E0,2.068590164E0
1.396538862E1,5.415684223E0,4.419696331E0,2.104503393E0
1.396738862E1,5.492298603E0,4.316745758E0,2.171540976E0
1.396938862E1,5.573701382E0,4.225766182E0,2.224213362E0
1.397138862E1,5.619191170E0,4.177882195E0,2.250549555E0
1.397338862E1,5.695806026E0,4.101267338E0,2.264914751E0
1.397538862E1,5.779603004E0,4.007893562E0,2.315192938E0
1.397738862E1,5.832275391E0,3.964797974E0,2.346317768E0
1.397938862E1,5.942408562E0,3.883395195E0,2.387019157E0
1.398138862E1,6.026205540E0,3.813963413E0,2.427720547E0
1.398338862E1,6.086060524E0,3.778050184E0,2.439691544E0
1.398538862E1,6.217741966E0,3.727771997E0,2.461239338E0
1.398738862E1,6.342240334E0,3.663128614E0,2.482787132E0
1.398938862E1,6.368576527E0,3.627215624E0,2.482787132E0
1.399138862E1,6.452373505E0,3.545812607E0,2.470816135E0
1.399338862E1,6.607996464E0,3.514688015E0,2.454056740E0
1.399538862E1,6.691793919E0,3.493140221E0,2.432508945E0
1.399738862E1,6.847416878E0,3.445256233E0,2.415749550E0
1.399938862E1,6.907271862E0,3.416525841E0,2.406172752E0
1.400138862E1,7.024587631E0,3.347094059E0,2.360682964E0
1.400338862E1,7.156269073E0,3.303998232E0,2.296039343E0
1.400538862E1,7.220912457E0,3.287238836E0,2.250549555E0
1.400738862E1,7.331045628E0,3.256114244E0,2.149993181E0
1.400938862E1,7.331045628E0,3.256114244E0,2.149993181E0
1.401138862E1,7.460332394E0,3.224989653E0,2.020706177E0
1.401338862E1,7.548917770E0,3.169923067E0,1.944091797E0
1.401538862E1,7.592013359E0,3.134010077E0,1.881842494E0
1.401738862E1,7.608773232E0,3.117250681E0,1.843535304E0
1.401938862E1,7.668628216E0,3.095702887E0,1.776497602E0
1.402138862E1,7.726089001E0,3.064578056E0,1.716642618E0
1.402338862E1,7.740454197E0,3.055001259E0,1.675941229E0
1.402538862E1,7.764396191E0,3.023876667E0,1.599326730E0
1.402738862E1,7.762001991E0,2.999934673E0,1.513135433E0
1.402938862E1,7.762001991E0,2.995146275E0,1.477222443E0
1.403138862E1,7.800309181E0,2.968810081E0,1.398213744E0
1.403338862E1,7.821856976E0,2.968810081E0,1.359906554E0
1.403538862E1,7.852981567E0,2.930502892E0,1.273715258E0
1.403738862E1,7.864952564E0,2.877830505E0,1.151610970E0
1.403938862E1,7.886500359E0,2.844311714E0,1.079784989E0
1.404138862E1,7.886500359E0,2.844311714E0,1.079784989E0
1.404338862E1,8.118738174E0,2.767697096E0,8.403648138E-1
1.404538862E1,8.173804283E0,2.741360903E0,8.116343617E-1
1.404738862E1,8.279149055E0,2.683900118E0,8.140285611E-1
1.404938862E1,8.386888504E0,2.609679937E0,8.643068075E-1
1.405138862E1,8.425195694E0,2.566584110E0,8.762778044E-1
1.405338862E1,8.477868080E0,2.489969730E0,9.050082564E-1
1.405538862E1,8.504204750E0,2.451662540E0,9.457096457E-1
1.405738862E1,8.535328865E0,2.413355350E0,9.720458984E-1
1.405938862E1,8.566453934E0,2.300827742E0,1.036689281E0
1.406138862E1,8.576030731E0,2.219424963E0,1.086967587E0
1.406338862E1,8.599972725E0,2.171540976E0,1.106121182E0
1.406538862E1,8.650250435E0,2.061407566E0,1.137245774E0
1.406738862E1,8.678980827E0,2.027888775E0,1.163581967E0
1.406938862E1,8.736441612E0,1.920149803E0,1.204283476E0
1.407138862E1,8.810662270E0,1.805228114E0,1.256955862E0
1.407338862E1,8.844181061E0,1.754949808E0,1.285686255E0
1.407538862E1,8.913613319E0,1.640028119E0,1.371877551E0
1.407738862E1,8.973467827E0,1.513135433E0,1.474828243E0
1.407938862E1,9.016563416E0,1.455674648E0,1.517923832E0
1.408138862E1,9.083600998E0,1.347935557E0,1.596932530E0
1.408338862E1,9.172186852E0,1.252167463E0,1.663970232E0
1.408538862E1,9.208099365E0,1.197100878E0,1.692700624E0
1.408738862E1,9.248801231E0,1.106121182E0,1.742978811E0
1.408938862E1,9.289502144E0,1.022324085E0,1.793257117E0
1.409138862E1,9.289502144E0,1.022324085E0,1.793257117E0
1.409338862E1,9.289502144E0,1.022324085E0,1.793257117E0
1.409538862E1,9.337387085E0,8.882488012E-1,1.884236693E0
1.409738862E1,9.320627213E0,8.643068075E-1,1.910573006E0
1.409938862E1,9.320627213E0,8.212111592E-1,1.910573006E0
1.410138862E1,9.308655739E0,8.188169599E-1,1.908178806E0
1.410338862E1,9.318233490E0,7.972691655E-1,1.877054095E0
1.410538862E1,9.339780807E0,7.589619160E-1,1.853112102E0
1.410738862E1,9.346963882E0,7.493851185E-1,1.850717902E0
1.410938862E1,9.349357605E0,7.469909191E-1,1.833958507E0
1.411138862E1,9.373299599E0,7.326257229E-1,1.790862918E0
1.411338862E1,9.394847870E0,7.350199223E-1,1.750161409E0
1.411538862E1,9.449913979E0,7.038952708E-1,1.692700624E0
1.411738862E1,9.488221169E0,6.679822803E-1,1.616086125E0
1.411938862E1,9.514557838E0,6.320692301E-1,1.584961534E0
1.412138862E1,9.562441826E0,5.985504389E-1,1.515529633E0
1.412338862E1,9.610325813E0,5.626373887E-1,1.446097851E0
1.412538862E1,9.636661530E0,5.267243981E-1,1.422155857E0
1.412738862E1,9.686940193E0,4.620809257E-1,1.398213744E0
1.412938862E1,9.713275909E0,4.261679053E-1,1.398213744E0
1.413138862E1,9.730035782E0,3.327940404E-1,1.369483352E0
1.413338862E1,9.773131371E0,2.537853718E-1,1.350329757E0
1.413538862E1,9.775525093E0,2.106897533E-1,1.357512355E0
1.413738862E1,9.777919769E0,1.292868853E-1,1.343147159E0
1.413938862E1,9.782708168E0,3.591302410E-2,1.352723956E0
1.414138862E1,9.782708168E0,-1.915361360E-2,1.357512355E0
1.414338862E1,9.744400978E0,-1.077390760E-1,1.352723956E0
1.414538862E1,9.713275909E0,-2.011129409E-1,1.331176162E0
1.414738862E1,9.698910713E0,-2.585737705E-1,1.314416766E0
1.414938862E1,9.641449928E0,-3.591302633E-1,1.295263171E0
1.415138862E1,9.569623947E0,-4.453215301E-1,1.278503656E0
1.415338862E1,9.543288231E0,-4.836287498E-1,1.273715258E0
1.415538862E1,9.488221169E0,-5.746083856E-1,1.261744261E0
1.415738862E1,9.440337181E0,-6.871358752E-1,1.252167463E0
1.415938862E1,9.418789864E0,-7.278373241E-1,1.242590666E0
1.416138862E1,9.373299599E0,-7.948749661E-1,1.225831270E0
1.416338862E1,9.361329079E0,-8.355764151E-1,1.218648672E0
1.416538862E1,9.323021889E0,-9.145850539E-1,1.213860273E0
1.416738862E1,9.299078941E0,-9.864110947E-1,1.233013868E0
1.416938862E1,9.275136948E0,-1.012747288E0,1.242590666E0
1.417138862E1,9.220070839E0,-1.067813993E0,1.242590666E0
1.417338862E1,9.160215378E0,-1.137245774E0,1.256955862E0
1.417538862E1,9.138668060E0,-1.154005170E0,1.261744261E0
1.417738862E1,9.081207275E0,-1.197100878E0,1.295263171E0
1.417938862E1,9.035717010E0,-1.247379065E0,1.338358760E0
1.418138862E1,9.018958092E0,-1.273715258E0,1.352723956E0
1.418338862E1,8.992621422E0,-1.319205165E0,1.407790542E0
1.418538862E1,9.023746490E0,-1.345541358E0,1.434126854E0
1.418738862E1,9.045293808E0,-1.367089152E0,1.438915253E0
1.418938862E1,9.076418877E0,-1.393425345E0,1.477222443E0
1.419138862E1,9.100360870E0,-1.419761658E0,1.525106430E0
1.419338862E1,9.153033257E0,-1.448492050E0,1.556231141E0
1.419538862E1,9.208099365E0,-1.503558636E0,1.620874524E0
1.419738862E1,9.248801231E0,-1.522712231E0,1.649604917E0
1.419938862E1,9.337387085E0,-1.592144132E0,1.711854219E0
1.420138862E1,9.428366661E0,-1.659181833E0,1.740584612E0
1.420338862E1,9.469067574E0,-1.697489023E0,1.771709204E0
1.420538862E1,9.533711433E0,-1.766920805E0,1.795651317E0
1.420738862E1,9.576807022E0,-1.817199111E0,1.826775908E0
1.420938862E1,9.629479408E0,-1.860294700E0,1.848323703E0
1.421138862E1,9.725247383E0,-1.953668594E0,1.896207690E0
1.421338862E1,9.830592155E0,-2.039859772E0,1.900996208E0
1.421538862E1,9.880870819E0,-2.085349798E0,1.898601890E0
1.421738862E1,9.957485199E0,-2.193088770E0,1.915361404E0
1.421938862E1,1.005564690E1,-2.288856745E0,1.903390408E0
1.422138862E1,1.010592556E1,-2.341529369E0,1.881842494E0
1.422338862E1,1.018732834E1,-2.451662540E0,1.843535304E0
1.422538862E1,1.021845245E1,-2.557007313E0,1.817199111E0
1.422738862E1,1.027112484E1,-2.612074137E0,1.766920805E0
1.422938862E1,1.030703831E1,-2.726995707E0,1.728613615E0
1.423138862E1,1.031900978E1,-2.767697096E0,1.719036818E0
1.423338862E1,1.031422138E1,-2.863465309E0,1.675941229E0
1.423538862E1,1.031422138E1,-2.975992680E0,1.644816518E0
1.423738862E1,1.029985619E1,-3.033453465E0,1.620874524E0
1.423938862E1,1.027351952E1,-3.136404276E0,1.601720929E0
1.424138862E1,1.022563553E1,-3.227383852E0,1.575384736E0
1.424338862E1,1.017775154E1,-3.265691042E0,1.563413739E0
1.424538862E1,1.011789608E1,-3.356670856E0,1.551442742E0
1.424738862E1,1.010592556E1,-3.454833031E0,1.539471745E0
1.424938862E1,1.010113716E1,-3.500322819E0,1.525106430E0
1.425138862E1,1.004128170E1,-3.576937437E0,1.498770237E0
1.425338862E1,1.001733971E1,-3.641580820E0,1.474828243E0
1.425538862E1,1.000776291E1,-3.677493811E0,1.458068848E0
1.425738862E1,9.947908401E0,-3.739742994E0,1.424550056E0
1.425938862E1,9.947908401E0,-3.739742994E0,1.424550056E0
1.426138862E1,9.832986832E0,-3.799597979E0,1.431732655E0
1.426338862E1,9.758766174E0,-3.840299606E0,1.448492050E0
1.426538862E1,9.725247383E0,-3.859453201E0,1.453280449E0
1.426738862E1,9.648633003E0,-3.902548790E0,1.467645645E0
1.426938862E1,9.579200745E0,-3.928884983E0,1.479616642E0
1.427138862E1,9.538499832E0,-3.933673382E0,1.479616642E0
1.427338862E1,9.478644371E0,-3.962403774E0,1.450886250E0
1.427538862E1,9.421183586E0,-3.986345768E0,1.453280449E0
1.427738862E1,9.380482674E0,-4.000710964E0,1.453280449E0
1.427938862E1,9.313444138E0,-4.034229755E0,1.434126854E0
1.428138862E1,9.267954826E0,-4.055777550E0,1.426944256E0
1.428338862E1,9.232041359E0,-4.070142746E0,1.441309452E0
1.428538862E1,9.172186852E0,-4.108449936E0,1.465251446E0
1.428738862E1,9.119514465E0,-4.144362926E0,1.477222443E0
1.428938862E1,9.088389397E0,-4.175487995E0,1.501164436E0
1.429138862E1,9.054870605E0,-4.228160381E0,1.551442742E0
1.429338862E1,9.052476883E0,-4.261679173E0,1.587355733E0
1.429538862E1,9.033323288E0,-4.335899353E0,1.632845521E0
1.429738862E1,9.035717010E0,-4.429273129E0,1.668758631E0
1.429938862E1,9.045293808E0,-4.465186119E0,1.671152830E0
1.430138862E1,9.083600998E0,-4.544194698E0,1.678335428E0
1.430338862E1,9.145850182E0,-4.625597477E0,1.685518026E0
1.430538862E1,9.176975250E0,-4.683058739E0,1.702277422E0
1.430738862E1,9.239224434E0,-4.774038315E0,1.740584612E0
1.430938862E1,9.299078941E0,-4.879383087E0,1.762132406E0
1.431138862E1,9.318233490E0,-4.936843872E0,1.759738207E0
1.431338862E1,9.375694275E0,-5.044582844E0,1.766920805E0
1.431538862E1,9.454702377E0,-5.142745018E0,1.790862918E0
1.431738862E1,9.483432770E0,-5.195417881E0,1.800439715E0
1.431938862E1,9.533711433E0,-5.315127850E0,1.812410712E0
1.432138862E1,9.557653427E0,-5.425261021E0,1.833958507E0
1.432338862E1,9.567230225E0,-5.465962410E0,1.838746905E0
1.432538862E1,9.555258751E0,-5.556941986E0,1.829170108E0
1.432738862E1,9.550470352E0,-5.597643375E0,1.831564307E0
1.432938862E1,9.507374763E0,-5.667075634E0,1.829170108E0
1.433138862E1,9.476250648E0,-5.770026207E0,1.817199111E0
1.433338862E1,9.452308655E0,-5.817910194E0,1.814804912E0
1.433538862E1,9.402029991E0,-5.892130375E0,1.798045516E0
1.433738862E1,9.351752281E0,-5.937620163E0,1.788468719E0
1.433938862E1,9.308655739E0,-5.966350555E0,1.793257117E0
1.434138862E1,9.236829758E0,-5.999869347E0,1.826775908E0
1.434338862E1,9.176975250E0,-6.050147533E0,1.853112102E0
1.434538862E1,9.153033257E0,-6.086060524E0,1.857900500E0
1.434738862E1,9.093177795E0,-6.126761913E0,1.884236693E0
1.434938862E1,9.071630478E0,-6.193799973E0,1.900996208E0
1.435138862E1,9.062053680E0,-6.217741966E0,1.912967205E0
1.435338862E1,9.016563416E0,-6.246472359E0,1.946485996E0
1.435538862E1,8.992621422E0,-6.270414352E0,1.951274395E0
1.435738862E1,8.995016098E0,-6.287173748E0,1.951274395E0
1.435938862E1,9.004592896E0,-6.313509941E0,1.968033791E0
1.436138862E1,9.023746490E0,-6.327875137E0,1.982398987E0
1.436338862E1,9.078812599E0,-6.351817131E0,2.023100376E0
1.436538862E1,9.172186852E0,-6.387730122E0,2.063801765E0
1.436738862E1,9.220070839E0,-6.421248913E0,2.073378563E0
1.436938862E1,9.315838814E0,-6.454767704E0,2.066195965E0
1.437138862E1,9.394847870E0,-6.509834290E0,2.049436569E0
1.437338862E1,9.435548782E0,-6.528987885E0,2.061407566E0
1.437538862E1,9.502586365E0,-6.581660271E0,2.042253971E0
1.437738862E1,9.600749016E0,-6.622362137E0,1.965639591E0
1.437938862E1,9.636661530E0,-6.653486729E0,1.934514999E0
1.438138862E1,9.670180321E0,-6.696582317E0,1.917755604E0
1.438338862E1,9.686940193E0,-6.751648903E0,1.944091797E0
1.438538862E1,9.686940193E0,-6.780379295E0,1.953668594E0
1.438738862E1,9.631873131E0,-6.823474884E0,1.941697598E0
1.438938862E1,9.607931137E0,-6.861782074E0,1.941697598E0
1.439138862E1,9.526528358E0,-6.876147270E0,1.917755604E0
1.439338862E1,9.526528358E0,-6.876147270E0,1.917755604E0
1.439538862E1,9.526528358E0,-6.876147270E0,1.917755604E0
1.439738862E1,9.248801231E0,-6.933608055E0,1.936909199E0
1.439938862E1,9.167398453E0,-6.950367451E0,1.994369984E0
1.440138862E1,9.129091263E0,-6.967126846E0,2.015917778E0
1.440338862E1,9.083600998E0,-7.012616634E0,2.049436569E0
1.440538862E1,9.042900085E0,-7.072471619E0,2.087743998E0
1.440738862E1,9.033323288E0,-7.098807812E0,2.102109194E0
1.440938862E1,9.066842079E0,-7.163451672E0,2.126051188E0
1.441138862E1,9.129091263E0,-7.247248650E0,2.157175779E0
1.441338862E1,9.167398453E0,-7.273584843E0,2.169146776E0
1.441538862E1,9.263166428E0,-7.352593422E0,2.166752577E0
1.441738862E1,9.301473618E0,-7.431602001E0,2.142810583E0
1.441938862E1,9.368511200E0,-7.467514992E0,2.138022184E0
1.442138862E1,9.421183586E0,-7.529764175E0,2.118868589E0
1.442338862E1,9.445125580E0,-7.551311970E0,2.123656988E0
1.442538862E1,9.483432770E0,-7.608773232E0,2.140416384E0
1.442738862E1,9.493009567E0,-7.639897823E0,2.202665567E0
1.442938862E1,9.488221169E0,-7.666234016E0,2.221819162E0
1.443138862E1,9.466673851E0,-7.704541206E0,2.233790159E0
1.443338862E1,9.411606789E0,-7.726089001E0,2.250549555E0
1.443538862E1,9.397241592E0,-7.745242596E0,2.257732153E0
1.443738862E1,9.349357605E0,-7.764396191E0,2.240972757E0
1.443938862E1,9.296685219E0,-7.771578789E0,2.240972757E0
1.444138862E1,9.270348549E0,-7.773972988E0,2.236184359E0
1.444338862E1,9.217676163E0,-7.790732384E0,2.240972757E0
1.444538862E1,9.172186852E0,-7.817068577E0,2.248155355E0
1.444738862E1,9.172186852E0,-7.817068577E0,2.248155355E0
1.444938862E1,9.109937668E0,-7.824251175E0,2.205059767E0
1.445138862E1,9.090784073E0,-7.833827972E0,2.181117773E0
1.445338862E1,9.050082207E0,-7.836222172E0,2.166752577E0
1.445538862E1,9.006986618E0,-7.843404770E0,2.142810583E0
1.445738862E1,8.997409821E0,-7.848193169E0,2.140416384E0
1.445938862E1,8.927978516E0,-7.826645374E0,2.133233786E0
1.446138862E1,8.868123055E0,-7.821856976E0,2.118868589E0
1.446338862E1,8.832210541E0,-7.829039574E0,2.118868589E0
1.446538862E1,8.757989883E0,-7.833827972E0,2.094926596E0
1.446738862E1,8.678980827E0,-7.826645374E0,2.085349798E0
1.446938862E1,8.633491516E0,-7.807491779E0,2.075772762E0
1.447138862E1,8.540117264E0,-7.776367188E0,2.078166962E0
1.447338862E1,8.425195694E0,-7.745242596E0,2.090138197E0
1.447538862E1,8.425195694E0,-7.745242596E0,2.090138197E0
1.447738862E1,8.425195694E0,-7.745242596E0,2.090138197E0
1.447938862E1,8.425195694E0,-7.745242596E0,2.090138197E0
1.448138862E1,8.082824707E0,-7.697358608E0,2.159569979E0
1.448338862E1,7.994239330E0,-7.697358608E0,2.178723574E0
1.448538862E1,7.939172745E0,-7.685387611E0,2.200271368E0
1.448738862E1,7.843404770E0,-7.680599213E0,2.219424963E0
1.448938862E1,7.766790390E0,-7.671022415E0,2.264914751E0
1.449138862E1,7.728483200E0,-7.663839817E0,2.279279947E0
1.449338862E1,7.678205013E0,-7.663839817E0,2.315192938E0
1.449538862E1,7.630321026E0,-7.663839817E0,2.341529369E0
1.449738862E1,7.601590633E0,-7.661445618E0,2.343923569E0
1.449938862E1,7.572859764E0,-7.690176010E0,2.360682964E0
1.450138862E1,7.529764175E0,-7.723694801E0,2.372653961E0
1.450338862E1,7.505822182E0,-7.738059998E0,2.379836559E0
1.450538862E1,7.467514992E0,-7.733271599E0,2.384624958E0
1.450738862E1,7.431602001E0,-7.781155586E0,2.375048161E0
1.450938862E1,7.410054207E0,-7.793126583E0,2.382230759E0
1.451138862E1,7.366958618E0,-7.814674377E0,2.389413357E0
1.451338862E1,7.338228226E0,-7.826645374E0,2.391807556E0
1.451538862E1,7.307103634E0,-7.826645374E0,2.394201756E0
1.451738862E1,7.244854450E0,-7.857769966E0,2.384624958E0
1.451938862E1,7.216124058E0,-7.862558365E0,2.382230759E0
1.452138862E1,7.151480675E0,-7.872135162E0,2.398990154E0
1.452338862E1,7.091625214E0,-7.884106159E0,2.427720547E0
1.452538862E1,7.053318024E0,-7.886500359E0,2.432508945E0
1.452738862E1,6.986280441E0,-7.879317760E0,2.451662540E0
1.452938862E1,6.909666061E0,-7.886500359E0,2.470816135E0
1.453138862E1,6.864176273E0,-7.879317760E0,2.485181332E0
1.453338862E1,6.801927090E0,-7.896077156E0,2.523488522E0
1.453538862E1,6.742072105E0,-7.910442352E0,2.554613113E0
1.453738862E1,6.725312710E0,-7.905653954E0,2.580949545E0
1.453938862E1,6.684611320E0,-7.908048153E0,2.633621931E0
1.454138862E1,6.658275127E0,-7.931990147E0,2.676717520E0
1.454338862E1,6.655880928E0,-7.931990147E0,2.707842112E0
1.454538862E1,6.639121532E0,-7.958326340E0,2.789244890E0
1.454738862E1,6.643909931E0,-8.001421928E0,2.863465309E0
1.454938862E1,6.646304131E0,-8.020575523E0,2.901772499E0
1.455138862E1,6.670246124E0,-8.056488991E0,2.975992680E0
1.455338862E1,6.677428722E0,-8.078036308E0,2.997540474E0
1.455538862E1,6.694188118E0,-8.113949776E0,3.028665066E0
1.455738862E1,6.727706909E0,-8.169015884E0,3.057395458E0
1.455938862E1,6.727706909E0,-8.169015884E0,3.057395458E0
1.456138862E1,6.727706909E0,-8.169015884E0,3.057395458E0
1.456338862E1,6.770802498E0,-8.255207062E0,3.081337690E0
1.456538862E1,6.782773495E0,-8.269572258E0,3.071760893E0
1.456738862E1,6.780379295E0,-8.300697327E0,3.043030262E0
1.456938862E1,6.751648903E0,-8.319850922E0,3.023876667E0
1.457138862E1,6.734889507E0,-8.329427719E0,3.011905670E0
1.457338862E1,6.701370716E0,-8.343792915E0,2.999934673E0
1.457538862E1,6.636727333E0,-8.358158112E0,2.999934673E0
1.457738862E1,6.603208065E0,-8.365341187E0,2.995146275E0
1.457938862E1,6.548141479E0,-8.362946510E0,2.968810081E0
1.458138862E1,6.524199486E0,-8.360552788E0,2.932897091E0
1.458338862E1,6.466738701E0,-8.362946510E0,2.920926094E0
1.458538862E1,6.397306919E0,-8.391676903E0,2.887407303E0
1.458738862E1,6.361393929E0,-8.401253700E0,2.880224705E0
1.458938862E1,6.306327343E0,-8.413225174E0,2.863465309E0
1.459138862E1,6.306327343E0,-8.413225174E0,2.863465309E0
1.459338862E1,6.306327343E0,-8.413225174E0,2.863465309E0
1.459538862E1,6.129156113E0,-8.401253700E0,2.772485495E0
1.459738862E1,6.078877926E0,-8.398859978E0,2.738966703E0
1.459938862E1,6.047753334E0,-8.396465302E0,2.731784105E0
1.460138862E1,5.973533154E0,-8.394071579E0,2.712630510E0
1.460338862E1,5.904101372E0,-8.401253700E0,2.674323320E0
1.460538862E1,5.870582581E0,-8.396465302E0,2.669534922E0
1.460738862E1,5.808333397E0,-8.403648376E0,2.650381327E0
1.460938862E1,5.774814606E0,-8.403648376E0,2.633621931E0
1.461138862E1,5.750872612E0,-8.408436775E0,2.631227732E0
1.461338862E1,5.671864033E0,-8.418013573E0,2.628833532E0
1.461538862E1,5.640739441E0,-8.406042099E0,2.628833532E0
1.461738862E1,5.573701382E0,-8.410830498E0,2.614468336E0
1.461938862E1,5.518634796E0,-8.415618896E0,2.636016130E0
1.462138862E1,5.504269600E0,-8.427590370E0,2.645592928E0
1.462338862E1,5.485116005E0,-8.446743965E0,2.676717520E0
1.462538862E1,5.439626217E0,-8.458714485E0,2.707842112E0
1.462738862E1,5.425261021E0,-8.477868080E0,2.712630510E0
1.462938862E1,5.420472622E0,-8.508993149E0,2.719813108E0
1.463138862E1,5.401319027E0,-8.554482460E0,2.722207308E0
1.463338862E1,5.394136429E0,-8.556877136E0,2.738966703E0
1.463538862E1,5.394136429E0,-8.604761124E0,2.784456491E0
1.463738862E1,5.358223438E0,-8.647856712E0,2.820369720E0
1.463938862E1,5.353435040E0,-8.667010307E0,2.832340717E0
1.464138862E1,5.336675644E0,-8.698134422E0,2.829946518E0
1.464338862E1,5.336675644E0,-8.698134422E0,2.829946518E0
1.464538862E1,5.336675644E0,-8.698134422E0,2.829946518E0
1.464738862E1,5.279214859E0,-8.757989883E0,2.880224705E0
1.464938862E1,5.269638062E0,-8.789113998E0,2.889801502E0
1.465138862E1,5.269638062E0,-8.815450668E0,2.904166698E0
1.465338862E1,5.248090267E0,-8.853757858E0,2.928108692E0
1.465538862E1,5.245696068E0,-8.863334656E0,2.937685490E0
1.465738862E1,5.228936672E0,-8.863334656E0,2.959233284E0
1.465938862E1,5.202600479E0,-8.892065048E0,2.975992680E0
1.466138862E1,5.204994678E0,-8.896853447E0,2.983175278E0
1.466338862E1,5.202600479E0,-8.913613319E0,2.995146275E0
1.466538862E1,5.188235283E0,-8.918401718E0,3.007117271E0
1.466738862E1,5.193023682E0,-8.925583839E0,3.014299870E0
1.466938862E1,5.193023682E0,-8.951920509E0,3.023876667E0
1.467138862E1,5.185841084E0,-8.968679428E0,3.023876667E0
1.467338862E1,5.181052685E0,-8.963891029E0,3.019088268E0
1.467538862E1,5.181052685E0,-8.963891029E0,3.019088268E0
1.467738862E1,5.195417881E0,-9.023746490E0,3.023876667E0
1.467938862E1,5.185841084E0,-9.028534889E0,3.014299870E0
1.468138862E1,5.145139217E0,-9.026140213E0,3.004723072E0
1.468338862E1,5.128379822E0,-9.028534889E0,2.999934673E0
1.468538862E1,5.099649429E0,-9.028534889E0,2.990357876E0
1.468738862E1,5.068524837E0,-9.026140213E0,2.964021683E0
1.468938862E1,5.046977043E0,-9.028534889E0,2.956839085E0
1.469138862E1,5.003881454E0,-9.026140213E0,2.947262287E0
1.469338862E1,4.967968464E0,-9.033323288E0,2.937685490E0
1.469538862E1,4.936843872E0,-9.033323288E0,2.930502892E0
1.469738862E1,4.891354084E0,-9.047688484E0,2.885013103E0
1.469938862E1,4.833893299E0,-9.052476883E0,2.875436306E0
1.470138862E1,4.805162907E0,-9.045293808E0,2.882618904E0
1.470338862E1,4.750096321E0,-9.062053680E0,2.877830505E0
1.470538862E1,4.697423935E0,-9.071630478E0,2.853888512E0
1.470738862E1,4.663905144E0,-9.083600998E0,2.834734917E0
1.470938862E1,4.604049683E0,-9.088389397E0,2.820369720E0
1.471138862E1,4.580107689E0,-9.090784073E0,2.825158119E0
1.471338862E1,4.522646904E0,-9.088389397E0,2.815581083E0
1.471538862E1,4.472368717E0,-9.088389397E0,2.806004286E0
1.471738862E1,4.455609322E0,-9.083600998E0,2.803610086E0
1.471938862E1,4.422090530E0,-9.093177795E0,2.815581083E0
1.472138862E1,4.376600742E0,-9.105149269E0,2.801215887E0
1.472338862E1,4.345476151E0,-9.119514465E0,2.801215887E0
1.472538862E1,4.345476151E0,-9.119514465E0,2.801215887E0
1.472738862E1,4.345476151E0,-9.119514465E0,2.801215887E0
1.472938862E1,4.266467571E0,-9.143456459E0,2.822763920E0
1.473138862E1,4.247313976E0,-9.167398453E0,2.856282711E0
1.473338862E1,4.216189384E0,-9.200917244E0,2.894589901E0
1.473538862E1,4.197035789E0,-9.215282440E0,2.899378300E0
1.473738862E1,4.165910721E0,-9.236829758E0,2.913743496E0
1.473938862E1,4.134786129E0,-9.263166428E0,2.908955097E0
1.474138862E1,4.115632534E0,-9.272743225E0,2.892195702E0
1.474338862E1,4.089296341E0,-9.291896820E0,2.911349297E0
1.474538862E1,4.070142746E0,-9.289502144E0,2.935291290E0
1.474738862E1,4.043806553E0,-9.287108421E0,2.942473888E0
1.474938862E1,4.027047157E0,-9.303867340E0,2.961627483E0
1.475138862E1,4.022258759E0,-9.315838814E0,2.975992680E0
1.475338862E1,4.007893562E0,-9.313444138E0,2.980781078E0
1.475538862E1,4.007893562E0,-9.327810287E0,2.980781078E0
1.475738862E1,4.012681961E0,-9.339780807E0,2.985569477E0
1.475938862E1,4.012681961E0,-9.339780807E0,2.985569477E0
1.476138862E1,4.053383350E0,-9.344569206E0,2.990357876E0
1.476338862E1,4.074931145E0,-9.344569206E0,2.995146275E0
1.476538862E1,4.094084740E0,-9.356540680E0,2.992752075E0
1.476738862E1,4.127603531E0,-9.344569206E0,3.004723072E0
1.476938862E1,4.146757126E0,-9.342175484E0,3.014299870E0
1.477138862E1,4.185064793E0,-9.349357605E0,2.999934673E0
1.477338862E1,4.232948780E0,-9.346963882E0,2.964021683E0
