"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.431364855E1,1.142318025E-1,-2.419026345E-1,1.905899495E-1
2.431566302E1,1.172861308E-1,-2.449569702E-1,1.899790913E-1
2.431764703E1,1.197295859E-1,-2.461786866E-1,1.875356287E-1
2.431966057E1,1.227839142E-1,-2.504547536E-1,1.869247705E-1
2.432164465E1,1.221730486E-1,-2.516764700E-1,1.869247705E-1
2.432365874E1,1.276708394E-1,-2.535090744E-1,1.844813079E-1
2.432564213E1,1.258382350E-1,-2.553416789E-1,1.850921661E-1
2.432765752E1,1.282816976E-1,-2.565633953E-1,1.820378453E-1
2.432964006E1,1.295034289E-1,-2.571742535E-1,1.814269722E-1
2.433165391E1,1.282816976E-1,-2.553416789E-1,1.789835095E-1
2.433363815E1,1.307251602E-1,-2.528982162E-1,1.771509200E-1
2.433565262E1,1.325577646E-1,-2.535090744E-1,1.734857261E-1
2.433763478E1,1.319468915E-1,-2.535090744E-1,1.728748679E-1
2.433964986E1,1.343903542E-1,-2.522873580E-1,1.685988009E-1
2.434166410E1,1.380555481E-1,-2.492330223E-1,1.667662114E-1
2.434364772E1,1.362229437E-1,-2.492330223E-1,1.661553532E-1
2.434566196E1,1.398881376E-1,-2.461786866E-1,1.612684280E-1
2.434764620E1,1.441642046E-1,-2.480112910E-1,1.551597714E-1
2.434966066E1,1.459967941E-1,-2.480112910E-1,1.545489132E-1
2.435164436E1,1.459967941E-1,-2.449569702E-1,1.508837193E-1
2.435365791E1,1.459967941E-1,-2.443460971E-1,1.484402567E-1
2.435564137E1,1.478293836E-1,-2.449569702E-1,1.423316002E-1
2.435765492E1,1.508837193E-1,-2.449569702E-1,1.392772794E-1
2.435963892E1,1.508837193E-1,-2.437352389E-1,1.343903542E-1
2.436165278E1,1.508837193E-1,-2.431243658E-1,1.313360333E-1
2.436363640E1,1.527163088E-1,-2.425135076E-1,1.264491081E-1
2.436565117E1,1.533271819E-1,-2.431243658E-1,1.227839142E-1
2.436763526E1,1.539380401E-1,-2.437352389E-1,1.166752651E-1
2.436964819E1,1.527163088E-1,-2.449569702E-1,1.130100712E-1
2.437166296E1,1.508837193E-1,-2.461786866E-1,1.111774743E-1
2.437364597E1,1.527163088E-1,-2.474004179E-1,1.038470939E-1
2.437566136E1,1.514945775E-1,-2.498438805E-1,9.957103431E-2
2.437764483E1,1.508837193E-1,-2.516764700E-1,9.651670605E-2
2.437965868E1,1.533271819E-1,-2.535090744E-1,9.040805697E-2
2.438164199E1,1.521054506E-1,-2.565633953E-1,8.429940045E-2
2.438365677E1,1.533271819E-1,-2.608394623E-1,8.124507964E-2
2.438564016E1,1.508837193E-1,-2.645046413E-1,7.513642311E-2
2.438765463E1,1.508837193E-1,-2.681698501E-1,7.024950534E-2
2.438963779E1,1.527163088E-1,-2.706133127E-1,6.780604273E-2
2.439165287E1,1.514945775E-1,-2.755002379E-1,6.230825558E-2
2.439363534E1,1.545489132E-1,-2.809980214E-1,6.108652428E-2
2.439565004E1,1.521054506E-1,-2.834414840E-1,5.436700583E-2
2.439766420E1,1.557706445E-1,-2.895501256E-1,5.009094998E-2
2.439964736E1,1.557706445E-1,-2.913827300E-1,4.642575979E-2
2.440166152E1,1.551597714E-1,-2.956587672E-1,3.909537569E-2
2.440364583E1,1.563815027E-1,-3.023782969E-1,3.420845419E-2
2.440565938E1,1.557706445E-1,-3.036000133E-1,3.054326214E-2
2.440764484E1,1.563815027E-1,-3.084869385E-1,2.382374369E-2
2.440965777E1,1.588249654E-1,-3.133738637E-1,2.076941915E-2
2.441164093E1,1.582140923E-1,-3.158173263E-1,1.649336144E-2
2.441365594E1,1.563815027E-1,-3.182607889E-1,1.099557430E-2
2.441563910E1,1.576032341E-1,-3.243694305E-1,4.886921961E-3
2.441765257E1,1.582140923E-1,-3.262020350E-1,3.665191587E-3
2.441963696E1,1.594358236E-1,-3.274237812E-1,-1.832595794E-3
2.442165112E1,1.582140923E-1,-3.262020350E-1,-7.330383174E-3
2.442363474E1,1.606575549E-1,-3.274237812E-1,-6.108652335E-3
2.442564805E1,1.612684280E-1,-3.274237812E-1,-8.552113548E-3
2.442766337E1,1.631010175E-1,-3.268128932E-1,-1.221730467E-2
2.442964653E1,1.624901593E-1,-3.268128932E-1,-1.099557430E-2
2.443166122E1,1.624901593E-1,-3.231477141E-1,-1.160643995E-2
2.443364438E1,1.624901593E-1,-3.237585723E-1,-1.282817032E-2
2.443565855E1,1.643227488E-1,-3.207042515E-1,-1.343903504E-2
2.443764101E1,1.655444801E-1,-3.194825351E-1,-1.404990070E-2
2.443965571E1,1.649336219E-1,-3.152064681E-1,-1.527163107E-2
2.444163972E1,1.673770845E-1,-3.121521473E-1,-1.466076635E-2
2.444365326E1,1.673770845E-1,-3.090978265E-1,-1.771509275E-2
2.444563734E1,1.673770845E-1,-3.060434759E-1,-1.710422710E-2
2.444765274E1,1.673770845E-1,-3.042109013E-1,-1.954768784E-2
2.444963543E1,1.679879427E-1,-3.017674387E-1,-1.954768784E-2
2.445164906E1,1.685988009E-1,-2.999348342E-1,-2.138028294E-2
2.445366291E1,1.667662114E-1,-2.950479090E-1,-2.382374369E-2
2.445564815E1,1.692096740E-1,-2.926044464E-1,-2.687807009E-2
2.445766138E1,1.655444801E-1,-2.913827300E-1,-2.871066704E-2
2.445964531E1,1.637118906E-1,-2.889392674E-1,-2.871066704E-2
2.446165886E1,1.637118906E-1,-2.889392674E-1,-3.115412779E-2
2.446364317E1,1.600466967E-1,-2.864958048E-1,-3.543018550E-2
2.446565795E1,1.588249654E-1,-2.846632004E-1,-3.604105115E-2
2.446764257E1,1.594358236E-1,-2.846632004E-1,-3.909537569E-2
2.446965519E1,1.545489132E-1,-2.816088796E-1,-3.970624134E-2
2.447163927E1,1.521054506E-1,-2.816088796E-1,-4.398229718E-2
2.447365305E1,1.502728462E-1,-2.822197378E-1,-4.337143153E-2
2.447563675E1,1.478293836E-1,-2.840523422E-1,-4.886921868E-2
2.447765068E1,1.453859210E-1,-2.840523422E-1,-4.948008433E-2
2.447966537E1,1.429424733E-1,-2.834414840E-1,-5.253441259E-2
2.448164853E1,1.386664063E-1,-2.858849466E-1,-5.314527452E-2
2.448366239E1,1.368338168E-1,-2.877175212E-1,-5.803219974E-2
2.448564632E1,1.356120855E-1,-2.889392674E-1,-5.986479297E-2
2.448766178E1,1.307251602E-1,-2.877175212E-1,-6.108652428E-2
2.448964417E1,1.276708394E-1,-2.864958048E-1,-6.536258012E-2
2.449165810E1,1.288925707E-1,-2.846632004E-1,-6.475171447E-2
2.449364234E1,1.246165112E-1,-2.834414840E-1,-7.208210230E-2
2.449565596E1,1.252273768E-1,-2.816088796E-1,-7.269296050E-2
2.449763897E1,1.215621829E-1,-2.803871334E-1,-7.513642311E-2
2.449965382E1,1.160643995E-1,-2.724458873E-1,-8.246681094E-2
2.450163844E1,1.178969890E-1,-2.718350291E-1,-8.246681094E-2
2.450365168E1,1.142318025E-1,-2.651155293E-1,-8.429940045E-2
2.450563592E1,1.136209369E-1,-2.596177161E-1,-8.979719132E-2
2.450765069E1,1.111774743E-1,-2.553416789E-1,-9.224065393E-2
2.450966400E1,1.087340117E-1,-2.474004179E-1,-9.407325089E-2
2.451164832E1,1.069014147E-1,-2.394591719E-1,-9.651670605E-2
2.451366186E1,1.069014147E-1,-2.345722616E-1,-9.590584040E-2
2.451564487E1,1.044579595E-1,-2.247984111E-1,-1.014036313E-1
2.451765942E1,9.957103431E-2,-2.156354338E-1,-1.014036313E-1
2.451964280E1,1.014036313E-1,-2.107485086E-1,-1.026253626E-1
2.452165697E1,9.834930301E-2,-2.034181207E-1,-1.032362282E-1
2.452364090E1,9.529497474E-2,-1.966986060E-1,-1.056796908E-1
2.452565575E1,9.346238524E-2,-1.905899495E-1,-1.026253626E-1
2.452764006E1,9.162978828E-2,-1.826487035E-1,-1.038470939E-1
2.452965353E1,9.162978828E-2,-1.802052408E-1,-1.014036313E-1
2.453163577E1,8.735372871E-2,-1.753183305E-1,-1.044579595E-1
2.453365023E1,8.552113175E-2,-1.704314053E-1,-1.044579595E-1
2.453566493E1,8.307767659E-2,-1.692096740E-1,-1.014036313E-1
2.453764832E1,7.880161703E-2,-1.655444801E-1,-9.957103431E-2
2.453966248E1,7.635815442E-2,-1.655444801E-1,-9.651670605E-2
2.454164680E1,7.452555746E-2,-1.612684280E-1,-9.651670605E-2
2.454365980E1,7.208210230E-2,-1.618792862E-1,-9.773843735E-2
2.454564412E1,6.841690838E-2,-1.637118906E-1,-9.346238524E-2
2.454765858E1,6.780604273E-2,-1.643227488E-1,-9.040805697E-2
2.454964159E1,6.475171447E-2,-1.667662114E-1,-8.918632567E-2
2.455165706E1,6.230825558E-2,-1.716531366E-1,-8.735372871E-2
2.455364014E1,5.681046844E-2,-1.698205322E-1,-8.857546002E-2
2.455565392E1,5.742133409E-2,-1.734857261E-1,-8.735372871E-2
2.455763762E1,5.497787148E-2,-1.759291887E-1,-8.368854225E-2
2.455965154E1,5.314527452E-2,-1.802052408E-1,-8.491026610E-2
2.456163517E1,5.070181563E-2,-1.826487035E-1,-8.185594529E-2
2.456364971E1,4.886921868E-2,-1.863138974E-1,-8.185594529E-2
2.456566387E1,4.825835302E-2,-1.881465018E-1,-8.429940045E-2
2.456764819E1,4.581489414E-2,-1.918116808E-1,-8.429940045E-2
2.456966165E1,4.459316283E-2,-1.942551434E-1,-8.491026610E-2
2.457164412E1,4.276056588E-2,-1.997529417E-1,-8.429940045E-2
2.457365928E1,4.031710699E-2,-2.034181207E-1,-8.674286306E-2
2.457564360E1,4.031710699E-2,-2.070833147E-1,-8.552113175E-2
2.457765645E1,3.726277873E-2,-2.119702399E-1,-8.552113175E-2
2.457964107E1,3.481931984E-2,-2.180788964E-1,-8.735372871E-2
2.458165523E1,3.787364438E-2,-2.211332172E-1,-8.674286306E-2
2.458363862E1,3.543018550E-2,-2.284636050E-1,-8.796459436E-2
2.458565255E1,3.543018550E-2,-2.357939780E-1,-8.735372871E-2
2.458763740E1,3.237585723E-2,-2.370157093E-1,-8.552113175E-2
2.458965102E1,3.298672289E-2,-2.461786866E-1,-8.429940045E-2
2.459166549E1,3.054326214E-2,-2.528982162E-1,-8.124507964E-2
2.459364850E1,2.687807009E-2,-2.577851415E-1,-8.124507964E-2
2.459566212E1,2.382374369E-2,-2.663372457E-1,-8.063421398E-2
2.459764643E1,2.504547499E-2,-2.687807083E-1,-8.002334833E-2
2.459966029E1,2.076941915E-2,-2.767219543E-1,-7.635815442E-2
2.460164391E1,2.076941915E-2,-2.858849466E-1,-7.269296050E-2
2.460365837E1,1.893682219E-2,-2.864958048E-1,-7.269296050E-2
2.460564176E1,1.771509275E-2,-2.932153046E-1,-6.902777404E-2
2.460765716E1,1.527163107E-2,-2.974913716E-1,-6.475171447E-2
2.460963962E1,1.404990070E-2,-3.005456924E-1,-6.414084882E-2
2.461165378E1,1.282817032E-2,-3.060434759E-1,-5.986479297E-2
2.461363725E1,1.099557430E-2,-3.060434759E-1,-5.803219974E-2
2.461565164E1,6.108652335E-3,-3.066543639E-1,-5.742133409E-2
2.461763534E1,5.497787148E-3,-3.060434759E-1,-5.497787148E-2
2.461964958E1,5.497787148E-3,-3.042109013E-1,-5.070181563E-2
2.462166374E1,2.443460980E-3,-3.023782969E-1,-5.009094998E-2
2.462364705E1,-1.832595794E-3,-2.981022298E-1,-4.642575979E-2
2.462566152E1,6.108652451E-4,-2.981022298E-1,-4.520402849E-2
2.462764583E1,-1.832595794E-3,-2.926044464E-1,-4.214970022E-2
2.462965938E1,-3.054326167E-3,-2.858849466E-1,-3.665191308E-2
2.463164338E1,-5.497787148E-3,-2.834414840E-1,-3.543018550E-2
2.463365701E1,-5.497787148E-3,-2.736676335E-1,-3.359758854E-2
2.463564094E1,-7.941247895E-3,-2.663372457E-1,-2.748893574E-2
2.463765486E1,-9.773843922E-3,-2.614503205E-1,-2.626720630E-2
2.463963818E1,-9.162978269E-3,-2.541199327E-1,-2.138028294E-2
2.464165295E1,-1.099557430E-2,-2.443460971E-1,-2.015855350E-2
2.464363550E1,-1.038470957E-2,-2.425135076E-1,-1.588249579E-2
2.464565050E1,-1.160643995E-2,-2.351831198E-1,-1.343903504E-2
2.464766559E1,-9.162978269E-3,-2.290744632E-1,-6.108652335E-3
2.464964898E1,-1.099557430E-2,-2.254092693E-1,-4.886921961E-3
2.465166129E1,-1.282817032E-2,-2.180788964E-1,1.221730490E-3
2.465364714E1,-1.343903504E-2,-2.174680233E-1,3.665191587E-3
2.465566038E1,-1.221730467E-2,-2.168571651E-1,7.941247895E-3
2.465764377E1,-9.162978269E-3,-2.125810981E-1,1.343903504E-2
2.465965893E1,-1.160643995E-2,-2.138028294E-1,1.282817032E-2
2.466164194E1,-1.099557430E-2,-2.144137025E-1,1.771509275E-2
2.466365618E1,-9.162978269E-3,-2.168571651E-1,2.504547499E-2
2.466563987E1,-7.941247895E-3,-2.193006277E-1,2.687807009E-2
2.466765465E1,-7.941247895E-3,-2.223549485E-1,3.054326214E-2
2.466963673E1,-4.276056774E-3,-2.266310006E-1,3.481931984E-2
2.467165220E1,-1.832595794E-3,-2.351831198E-1,3.848451003E-2
2.467363551E1,-1.832595794E-3,-2.419026345E-1,4.031710699E-2
2.467564944E1,6.108652451E-4,-2.553416789E-1,4.398229718E-2
2.467766384E1,1.221730490E-3,-2.596177161E-1,4.459316283E-2
2.467964761E1,3.665191587E-3,-2.724458873E-1,4.703662544E-2
2.468166146E1,5.497787148E-3,-2.889392674E-1,4.948008433E-2
2.468364485E1,7.330383174E-3,-2.968805134E-1,5.192354694E-2
2.468565924E1,8.552113548E-3,-3.145956099E-1,5.497787148E-2
2.468764425E1,9.773843922E-3,-3.304781020E-1,5.558873713E-2
2.468965680E1,1.343903504E-2,-3.408628106E-1,5.742133409E-2
2.469163996E1,1.466076635E-2,-3.573561609E-1,5.497787148E-2
2.469365404E1,1.466076635E-2,-3.677408695E-1,5.681046844E-2
2.469563843E1,1.710422710E-2,-3.854559660E-1,5.619960278E-2
2.469765259E1,1.832595654E-2,-4.056145251E-1,5.681046844E-2
2.469963660E1,1.832595654E-2,-4.166100919E-1,5.742133409E-2
2.470165037E1,2.076941915E-2,-4.331034720E-1,5.497787148E-2
2.470366399E1,2.015855350E-2,-4.514294267E-1,5.436700583E-2
2.470564854E1,2.076941915E-2,-4.599815309E-1,5.436700583E-2
2.470766308E1,2.138028294E-2,-4.764748812E-1,5.375614017E-2
2.470964670E1,2.260201424E-2,-4.905247986E-1,4.825835302E-2
2.471166148E1,2.199114859E-2,-4.960225821E-1,4.886921868E-2
2.471364395E1,2.321287990E-2,-5.094616413E-1,4.459316283E-2
2.471565872E1,2.076941915E-2,-5.180137157E-1,4.398229718E-2
2.471764150E1,2.015855350E-2,-5.216789246E-1,4.398229718E-2
2.471965635E1,1.710422710E-2,-5.265658498E-1,4.276056588E-2
2.472163974E1,1.832595654E-2,-5.265658498E-1,4.031710699E-2
2.472365413E1,1.404990070E-2,-5.290092826E-1,4.276056588E-2
2.472563729E1,1.343903504E-2,-5.271766782E-1,4.153883830E-2
2.472765291E1,1.527163107E-2,-5.259549618E-1,4.214970022E-2
2.472963546E1,1.160643995E-2,-5.204572082E-1,4.153883830E-2
2.473164839E1,1.099557430E-2,-5.112941861E-1,4.642575979E-2
2.473366378E1,1.099557430E-2,-5.064072609E-1,4.825835302E-2
2.473564748E1,1.343903504E-2,-4.929682612E-1,5.314527452E-2
2.473766064E1,1.404990070E-2,-4.819726646E-1,5.986479297E-2
2.473964534E1,1.527163107E-2,-4.746423066E-1,6.230825558E-2
2.474165850E1,1.710422710E-2,-4.593706727E-1,6.719517708E-2
2.474364281E1,1.893682219E-2,-4.471533597E-1,7.574728876E-2
2.474565666E1,1.954768784E-2,-4.392121136E-1,8.063421398E-2
2.474764098E1,2.076941915E-2,-4.251621962E-1,9.040805697E-2
2.474965483E1,2.138028294E-2,-4.123340547E-1,9.407325089E-2
2.475163830E1,2.076941915E-2,-4.043927789E-1,9.957103431E-2
2.475365276E1,2.076941915E-2,-3.952298164E-1,1.087340117E-1
2.475563638E1,2.076941915E-2,-3.891211748E-1,1.117883399E-1
2.475765062E1,2.260201424E-2,-3.817907870E-1,1.172861308E-1
2.475966386E1,2.076941915E-2,-3.732386529E-1,1.240056455E-1
2.476164848E1,2.138028294E-2,-3.695734739E-1,1.276708394E-1
2.476366226E1,1.710422710E-2,-3.652974069E-1,1.313360333E-1
2.476564665E1,1.893682219E-2,-3.604104817E-1,1.350012124E-1
2.476766111E1,1.588249579E-2,-3.567453027E-1,1.343903542E-1
2.476964412E1,1.343903504E-2,-3.555235863E-1,1.343903542E-1
2.477165713E1,1.343903504E-2,-3.518583775E-1,1.374446750E-1
2.477364136E1,1.099557430E-2,-3.494149148E-1,1.331686229E-1
2.477565560E1,9.773843922E-3,-3.488040566E-1,1.313360333E-1
2.477763961E1,5.497787148E-3,-3.463605940E-1,1.240056455E-1
2.477965400E1,4.276056774E-3,-3.457497358E-1,1.221730486E-1
2.478163739E1,0.000000000E0,-3.414736688E-1,1.123992056E-1
2.478365101E1,-4.276056774E-3,-3.378084898E-1,1.038470939E-1
2.478566579E1,-4.276056774E-3,-3.371976018E-1,9.346238524E-2
2.478764979E1,-7.330383174E-3,-3.298672438E-1,8.185594529E-2
2.478966395E1,-9.162978269E-3,-3.280346394E-1,7.696902007E-2
2.479164765E1,-1.160643995E-2,-3.225368559E-1,6.475171447E-2
2.479366173E1,-1.710422710E-2,-3.115412891E-1,4.764748737E-2
2.479564512E1,-1.649336144E-2,-3.078760803E-1,4.276056588E-2
2.479765875E1,-1.771509275E-2,-2.950479090E-1,2.871066704E-2
2.479964306E1,-2.015855350E-2,-2.828305960E-1,1.404990070E-2
2.480165722E1,-2.382374369E-2,-2.767219543E-1,9.162978269E-3
2.480364023E1,-2.321287990E-2,-2.602286041E-1,-4.886921961E-3
2.480565446E1,-2.260201424E-2,-2.455678284E-1,-1.404990070E-2
2.480763939E1,-2.443460934E-2,-2.370157093E-1,-1.893682219E-2
2.480965255E1,-2.565634064E-2,-2.199114859E-1,-2.687807009E-2
2.481163533E1,-2.382374369E-2,-2.021963894E-1,-3.543018550E-2
2.481365110E1,-2.504547499E-2,-1.912008226E-1,-3.726277873E-2
2.481566488E1,-2.443460934E-2,-1.747074574E-1,-4.214970022E-2
2.481764765E1,-2.199114859E-2,-1.588249654E-1,-4.459316283E-2
2.481966181E1,-2.260201424E-2,-1.459967941E-1,-4.642575979E-2
2.482164613E1,-2.260201424E-2,-1.295034289E-1,-4.764748737E-2
2.482365975E1,-2.138028294E-2,-1.197295859E-1,-4.642575979E-2
2.482564399E1,-1.893682219E-2,-1.014036313E-1,-4.459316283E-2
2.482765876E1,-1.649336144E-2,-8.124507964E-2,-4.459316283E-2
2.482964223E1,-1.404990070E-2,-7.208210230E-2,-4.520402849E-2
2.483165570E1,-1.099557430E-2,-5.192354694E-2,-4.214970022E-2
2.483364001E1,-5.497787148E-3,-3.543018550E-2,-3.848451003E-2
2.483565356E1,-4.276056774E-3,-2.626720630E-2,-3.726277873E-2
2.483763610E1,-3.054326167E-3,-6.108652335E-3,-3.787364438E-2
2.483965142E1,2.443460980E-3,9.162978269E-3,-3.298672289E-2
2.484166565E1,3.665191587E-3,1.893682219E-2,-3.115412779E-2
2.484364897E1,5.497787148E-3,3.604105115E-2,-2.626720630E-2
2.484566405E1,1.038470957E-2,5.192354694E-2,-2.382374369E-2
2.484764744E1,8.552113548E-3,5.925392732E-2,-2.321287990E-2
2.484966129E1,1.038470957E-2,7.269296050E-2,-1.710422710E-2
2.485164445E1,1.282817032E-2,7.757988572E-2,-1.649336144E-2
2.485365854E1,1.404990070E-2,9.040805697E-2,-1.221730467E-2
2.485564262E1,1.466076635E-2,1.001819000E-1,-7.941247895E-3
2.485765670E1,1.649336144E-2,1.026253626E-1,-5.497787148E-3
2.485964017E1,1.832595654E-2,1.117883399E-1,-1.221730490E-3
2.486165487E1,1.771509275E-2,1.172861308E-1,6.108652451E-4
2.486363772E1,1.649336144E-2,1.203404516E-1,2.443460980E-3
2.486565273E1,1.527163107E-2,1.240056455E-1,7.330383174E-3
2.486763742E1,1.527163107E-2,1.233947799E-1,1.221730467E-2
2.486965005E1,1.588249579E-2,1.240056455E-1,1.221730467E-2
2.487166505E1,1.588249579E-2,1.227839142E-1,1.649336144E-2
2.487364821E1,1.527163107E-2,1.191187203E-1,1.954768784E-2
2.487566237E1,1.466076635E-2,1.154535338E-1,2.382374369E-2
2.487764576E1,1.466076635E-2,1.105666086E-1,2.626720630E-2
2.487966023E1,1.527163107E-2,1.014036313E-1,2.687807009E-2
2.488164331E1,1.343903504E-2,9.957103431E-2,2.809980139E-2
2.488365778E1,1.282817032E-2,8.796459436E-2,3.298672289E-2
2.488564148E1,1.466076635E-2,8.307767659E-2,3.359758854E-2
2.488765710E1,1.282817032E-2,7.269296050E-2,3.481931984E-2
2.488963926E1,1.282817032E-2,6.108652428E-2,3.420845419E-2
2.489165281E1,1.343903504E-2,5.497787148E-2,3.604105115E-2
2.489363712E1,1.160643995E-2,4.214970022E-2,3.604105115E-2
2.489565105E1,9.773843922E-3,3.176499158E-2,3.665191308E-2
2.489766483E1,1.099557430E-2,2.321287990E-2,3.726277873E-2
2.489964952E1,1.038470957E-2,1.282817032E-2,3.420845419E-2
2.490166338E1,9.162978269E-3,-6.108652451E-4,3.176499158E-2
2.490364677E1,7.330383174E-3,-6.719517522E-3,3.237585723E-2
2.490566062E1,7.941247895E-3,-1.649336144E-2,2.932153270E-2
2.490764616E1,7.330383174E-3,-2.871066704E-2,2.809980139E-2
2.490965879E1,6.719517522E-3,-3.298672289E-2,2.565634064E-2
2.491164248E1,6.108652335E-3,-4.214970022E-2,2.443460934E-2
2.491365718E1,6.108652451E-4,-5.009094998E-2,1.954768784E-2
2.491564004E1,4.886921961E-3,-5.619960278E-2,1.832595654E-2
2.491765473E1,3.665191587E-3,-6.291911751E-2,1.588249579E-2
2.491963851E1,1.832595794E-3,-6.658431143E-2,1.221730467E-2
2.492165228E1,2.443460980E-3,-7.086037099E-2,8.552113548E-3
2.492366621E1,3.054326167E-3,-7.513642311E-2,3.054326167E-3
2.492565045E1,1.221730490E-3,-7.757988572E-2,2.443460980E-3
2.492766500E1,-1.221730490E-3,-7.696902007E-2,-6.108652451E-4
2.492964839E1,-1.221730490E-3,-7.757988572E-2,-4.886921961E-3
2.493166162E1,-1.832595794E-3,-7.635815442E-2,-7.330383174E-3
2.493364532E1,-2.443460980E-3,-7.635815442E-2,-1.282817032E-2
2.493566010E1,-2.443460980E-3,-7.452555746E-2,-1.404990070E-2
2.493764380E1,-2.443460980E-3,-7.147123665E-2,-1.771509275E-2
2.493965788E1,-3.665191587E-3,-6.597344577E-2,-2.138028294E-2
2.494164135E1,-1.832595794E-3,-6.108652428E-2,-2.687807009E-2
2.494365520E1,-4.276056774E-3,-5.803219974E-2,-2.748893574E-2
2.494563921E1,-3.665191587E-3,-4.764748737E-2,-3.115412779E-2
2.494765429E1,-3.054326167E-3,-4.337143153E-2,-3.420845419E-2
2.494963791E1,-3.665191587E-3,-3.909537569E-2,-3.726277873E-2
2.495165246E1,-4.886921961E-3,-3.237585723E-2,-3.970624134E-2
2.495366562E1,-3.054326167E-3,-3.054326214E-2,-3.909537569E-2
2.495564908E1,-4.276056774E-3,-2.199114859E-2,-4.214970022E-2
2.495766317E1,-3.665191587E-3,-1.343903504E-2,-4.337143153E-2
2.495964717E1,-3.665191587E-3,-9.162978269E-3,-4.398229718E-2
2.496166079E1,-6.108652451E-4,-3.665191587E-3,-4.642575979E-2
2.496364449E1,0.000000000E0,4.886921961E-3,-4.764748737E-2
2.496565981E1,1.832595794E-3,6.108652335E-3,-4.764748737E-2
2.496764350E1,2.443460980E-3,1.160643995E-2,-5.009094998E-2
2.496965643E1,3.665191587E-3,1.771509275E-2,-4.948008433E-2
2.497163952E1,4.276056774E-3,2.138028294E-2,-5.009094998E-2
2.497365491E1,5.497787148E-3,2.321287990E-2,-5.253441259E-2
2.497563799E1,6.108652335E-3,2.565634064E-2,-5.436700583E-2
2.497765154E1,8.552113548E-3,2.687807009E-2,-5.497787148E-2
2.497966639E1,1.038470957E-2,2.932153270E-2,-5.681046844E-2
2.498165070E1,1.282817032E-2,2.809980139E-2,-5.681046844E-2
2.498366425E1,1.282817032E-2,2.748893574E-2,-6.169738993E-2
2.498564794E1,1.160643995E-2,2.748893574E-2,-6.230825558E-2
2.498766295E1,1.343903504E-2,2.382374369E-2,-6.291911751E-2
2.498964550E1,1.649336144E-2,1.893682219E-2,-6.536258012E-2
2.499166058E1,1.649336144E-2,8.552113548E-3,-7.086037099E-2
2.499364389E1,1.649336144E-2,6.719517522E-3,-7.391469181E-2
2.499565721E1,1.893682219E-2,-3.054326167E-3,-7.513642311E-2
2.499764214E1,2.076941915E-2,-1.466076635E-2,-8.063421398E-2
2.499965537E1,2.138028294E-2,-1.954768784E-2,-7.941248268E-2
2.500163876E1,2.076941915E-2,-3.665191308E-2,-8.491026610E-2
2.500365346E1,2.687807009E-2,-5.253441259E-2,-8.857546002E-2
2.500563724E1,2.626720630E-2,-6.230825558E-2,-8.857546002E-2
2.500765255E1,2.932153270E-2,-8.002334833E-2,-9.407325089E-2
2.500966525E1,2.993239649E-2,-9.957103431E-2,-9.590584040E-2
2.501164926E1,3.054326214E-2,-1.099557430E-1,-9.834930301E-2
2.501366272E1,3.237585723E-2,-1.301143020E-1,-1.007927656E-1
2.501564704E1,3.176499158E-2,-1.435533315E-1,-1.026253626E-1
2.501766097E1,3.176499158E-2,-1.667662114E-1,-1.062905490E-1
2.501964490E1,3.237585723E-2,-1.887573600E-1,-1.087340117E-1
2.502165906E1,3.237585723E-2,-1.985312104E-1,-1.123992056E-1
2.502364306E1,3.359758854E-2,-2.241875380E-1,-1.154535338E-1
2.502565668E1,3.420845419E-2,-2.461786866E-1,-1.191187203E-1
2.502764061E1,3.298672289E-2,-2.583959997E-1,-1.197295859E-1
2.502965447E1,3.481931984E-2,-2.822197378E-1,-1.246165112E-1
2.503163916E1,3.298672289E-2,-3.011565804E-1,-1.264491081E-1
2.503365233E1,3.420845419E-2,-3.115412891E-1,-1.295034289E-1
2.503566618E1,3.359758854E-2,-3.280346394E-1,-1.319468915E-1
2.503764926E1,3.115412779E-2,-3.439171314E-1,-1.343903542E-1
2.503966350E1,2.993239649E-2,-3.512475193E-1,-1.350012124E-1
2.504164750E1,3.054326214E-2,-3.646865487E-1,-1.374446750E-1
2.504366159E1,2.871066704E-2,-3.720169365E-1,-1.411098689E-1
2.504564505E1,2.748893574E-2,-3.781255782E-1,-1.386664063E-1
2.504766106E1,2.687807009E-2,-3.836233616E-1,-1.404990107E-1
2.504964376E1,2.748893574E-2,-3.848451078E-1,-1.429424733E-1
2.505165730E1,2.443460934E-2,-3.885102868E-1,-1.441642046E-1
2.505364108E1,2.382374369E-2,-3.872885704E-1,-1.466076523E-1
2.505565609E1,2.382374369E-2,-3.866777122E-1,-1.490511149E-1
2.505763855E1,2.443460934E-2,-3.830125034E-1,-1.514945775E-1
2.505965364E1,2.015855350E-2,-3.769038618E-1,-1.551597714E-1
2.506163703E1,2.138028294E-2,-3.732386529E-1,-1.557706445E-1
2.506365119E1,1.893682219E-2,-3.640756905E-1,-1.582140923E-1
2.506566542E1,1.710422710E-2,-3.543018401E-1,-1.606575549E-1
2.506764974E1,1.893682219E-2,-3.488040566E-1,-1.612684280E-1
2.506966290E1,1.649336144E-2,-3.353650272E-1,-1.637118906E-1
2.507164752E1,1.466076635E-2,-3.219259977E-1,-1.649336219E-1
