"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.207959883E1,-5.807313919E-1,-1.294850588E0,2.526185513E-1
3.208759400E1,-8.626422882E-1,-1.196154594E0,2.809216976E-1
3.209561948E1,-8.764553070E-1,-1.127309918E0,3.112123013E-1
3.210361466E1,-6.008472443E-1,-1.244123697E0,2.852151394E-1
3.211161099E1,-3.237028122E-1,-1.361129880E0,3.201274872E-1
3.211960701E1,-1.101388931E-1,-1.543016791E0,3.320095539E-1
3.212760272E1,-1.329221725E-1,-1.708950996E0,2.910223007E-1
3.213559682E1,-3.700723648E-1,-1.711166620E0,2.758264542E-1
3.214359322E1,-7.819356918E-1,-1.647366762E0,2.505037785E-1
3.215161624E1,-1.145372391E0,-1.508555412E0,2.471895218E-1
3.215961511E1,-1.372073174E0,-1.344784737E0,2.537519932E-1
3.216761174E1,-1.234414577E0,-1.282625675E0,2.538449764E-1
3.217560645E1,-8.954782486E-1,-1.260092020E0,1.341185570E-1
3.218360217E1,-6.346826553E-1,-1.290680885E0,1.095149517E-1
3.219159757E1,-5.722770691E-1,-1.238572121E0,5.381345749E-2
3.219962382E1,-6.337833405E-1,-1.237055540E0,-5.734682083E-2
3.220762069E1,-7.704501152E-1,-1.231876612E0,-8.379721642E-2
3.221561548E1,-9.456920624E-1,-1.205079556E0,-1.384148598E-1
3.222361119E1,-1.019531250E0,-1.253120422E0,-1.643009186E-1
3.223160598E1,-8.625001907E-1,-1.356548309E0,-2.730429173E-1
3.223960169E1,-6.544303894E-1,-1.479255199E0,-3.808131218E-1
3.224759894E1,-5.666513443E-1,-1.560151100E0,-4.936988354E-1
3.225559311E1,-5.920352936E-1,-1.630126476E0,-5.121510029E-1
3.226361875E1,-6.917505264E-1,-1.659374714E0,-2.913093567E-1
3.227161438E1,-6.899900436E-1,-1.648335457E0,1.199078560E-2
3.227961071E1,-4.518203735E-1,-1.782130241E0,3.215360641E-1
3.228760735E1,-1.440978050E-1,-1.823176384E0,4.795465469E-1
3.229560214E1,-1.531219482E-2,-1.803571224E0,6.391234398E-1
3.230359754E1,-1.999902725E-2,-1.654711723E0,7.569651604E-1
3.231162094E1,-1.192626953E-1,-1.535183430E0,8.130130768E-1
3.231961950E1,-7.371139526E-2,-1.465971470E0,7.839939594E-1
3.232761583E1,-3.221082687E-2,-1.396732807E0,6.873400211E-1
3.233561093E1,-8.120679855E-2,-1.324946880E0,6.430599689E-1
3.234360564E1,-1.627392769E-1,-1.235352516E0,5.820615292E-1
3.235160081E1,-2.511153221E-1,-1.142714977E0,5.164654255E-1
3.235959737E1,-3.571686745E-1,-1.062737465E0,5.007154942E-1
3.236762447E1,-3.314714432E-1,-1.042613029E0,5.005068779E-1
3.237561895E1,-1.712965965E-1,-1.106311321E0,5.963630676E-1
3.238361497E1,1.619858742E-1,-1.207927227E0,6.978647709E-1
3.239160707E1,5.911946297E-1,-1.369194508E0,8.443698883E-1
3.239960609E1,8.931808472E-1,-1.463627815E0,1.045511007E0
3.240760249E1,1.125780106E0,-1.502599239E0,9.821920395E-1
3.241559659E1,1.166395664E0,-1.462167740E0,8.672468662E-1
3.242359238E1,1.079794884E0,-1.377809525E0,6.621079445E-1
3.243161855E1,9.028344154E-1,-1.245850086E0,5.353097916E-1
3.243961511E1,7.587575912E-1,-1.158514977E0,4.227502346E-1
3.244761028E1,6.077489853E-1,-1.064656258E0,3.298218250E-1
3.245560600E1,4.888868332E-1,-1.028160095E0,2.740602493E-1
3.246360163E1,5.040950775E-1,-1.027844429E0,2.537333965E-1
3.247159619E1,5.507912636E-1,-9.891166687E-1,3.362491131E-1
3.247962328E1,6.568965912E-1,-1.012749672E0,3.976736069E-1
3.248762054E1,8.028597832E-1,-1.051084518E0,5.381875038E-1
3.249561440E1,9.808368683E-1,-1.066210747E0,6.709306240E-1
3.250361004E1,1.180645466E0,-1.123181343E0,7.757260799E-1
3.251160513E1,1.418610811E0,-1.164819717E0,7.964713573E-1
3.251960215E1,1.591944695E0,-1.160889626E0,7.373404503E-1
3.252759787E1,1.702909708E0,-1.137546539E0,6.315672398E-1
3.253562304E1,1.750999212E0,-1.068407059E0,5.244557858E-1
3.254361844E1,1.741466045E0,-9.649782181E-1,3.465578556E-1
3.255161385E1,1.707779408E0,-9.083404541E-1,2.155301571E-1
3.255961025E1,1.726363897E0,-8.480491638E-1,1.146059036E-1
3.256760589E1,1.713788748E0,-7.956619263E-1,1.774191856E-2
3.257560106E1,1.721377611E0,-7.274484634E-1,-5.104160309E-2
3.258359700E1,1.658005953E0,-7.101812363E-1,-1.344478130E-1
3.259162287E1,1.590240479E0,-7.054023743E-1,-1.890268326E-1
3.259961858E1,1.544493198E0,-6.697273254E-1,-2.479908466E-1
3.260761560E1,1.465784311E0,-6.484212875E-1,-2.322516441E-1
3.261560978E1,1.399692535E0,-6.125364304E-1,-1.655728817E-1
3.262360603E1,1.303503513E0,-5.858163834E-1,-9.839844704E-2
3.263160082E1,1.224564075E0,-5.731267929E-1,-4.531860352E-2
3.263959622E1,1.096215725E0,-5.168008804E-1,-3.267145157E-2
3.264762363E1,9.799120426E-1,-4.790725708E-1,-1.436758041E-2
3.265561903E1,8.370757103E-1,-4.072036743E-1,-2.845406532E-2
3.266361444E1,6.695692539E-1,-3.525733948E-1,-1.506909132E-1
3.267160930E1,5.322339535E-1,-2.814950943E-1,-2.390226126E-1
3.267960617E1,4.536814690E-1,-2.268018723E-1,-2.401578426E-1
3.268760157E1,4.150948524E-1,-1.592149734E-1,-1.976588964E-1
3.269559636E1,4.500448704E-1,-8.549213409E-2,-1.815923452E-1
3.270362284E1,5.336570740E-1,1.126384735E-2,-1.617085934E-1
3.271161740E1,6.359980106E-1,6.879615784E-2,-6.512570381E-2
3.271961465E1,7.289268970E-1,1.060867310E-1,-3.467440605E-3
3.272761036E1,7.843039036E-1,1.231260300E-1,-1.494646072E-3
3.273560569E1,8.031637669E-1,9.865570068E-2,-2.804410458E-2
3.274360110E1,7.794003487E-1,5.214309692E-2,-5.678987503E-2
3.275159650E1,7.303557396E-1,4.848003387E-2,-8.021330833E-2
3.275962298E1,6.685552597E-1,5.440998077E-2,-1.098808050E-1
3.276761939E1,6.187901497E-1,5.582332611E-2,-1.075584888E-1
3.277561356E1,5.763597488E-1,5.998897552E-2,-1.138432026E-1
3.278360958E1,5.414822102E-1,5.024147034E-2,-1.359013319E-1
3.279160468E1,4.998531342E-1,2.185535431E-2,-1.185907125E-1
3.279960039E1,4.560234547E-1,1.073551178E-2,-1.287467480E-1
3.280759756E1,4.076390266E-1,2.167606354E-2,-8.752453327E-2
3.281562197E1,2.997524738E-1,4.269695282E-2,-1.681327820E-2
3.282361822E1,2.141525745E-1,4.277896881E-2,3.769290447E-2
3.283161308E1,1.267597675E-1,3.872013092E-2,5.244266987E-2
3.283960941E1,5.554485321E-2,1.908302307E-2,5.936408043E-2
3.284760635E1,-3.773927689E-3,3.441619873E-2,4.709029198E-2
3.285560022E1,-5.687046051E-2,-1.836585999E-2,1.401567459E-2
3.286359709E1,-7.377529144E-2,1.125431061E-2,-1.325929165E-2
3.287162180E1,-7.193756104E-2,-3.013420105E-2,-4.888594151E-2
3.287961843E1,-4.962635040E-2,-5.417156219E-2,-6.419861317E-2
3.288761384E1,-5.185127258E-3,-7.313060760E-2,-7.633852959E-2
3.289560924E1,4.860949516E-2,-6.337928772E-2,-6.650686264E-2
3.290360488E1,8.735632896E-2,-6.337547302E-2,-7.547879219E-2
3.291160005E1,1.131649017E-1,-5.889701843E-2,-6.528174877E-2
3.291959753E1,1.114892960E-1,-4.044055939E-2,-5.759358406E-2
3.292762371E1,9.449863434E-2,-2.231693268E-2,-6.205809116E-2
3.293561796E1,8.866405487E-2,-2.130413055E-2,-1.678860188E-2
3.294361367E1,4.650950432E-2,-4.689979553E-2,5.401098728E-2
3.295160869E1,-3.143548965E-3,-4.641532898E-2,8.080077171E-2
3.295960532E1,-5.550909042E-2,-6.768608093E-2,1.021836996E-1
3.296760111E1,-1.106595993E-1,-9.626770020E-2,5.172204971E-2
3.297559582E1,-1.929280758E-1,-1.297883987E-1,3.292727470E-2
3.298362231E1,-2.524180412E-1,-1.539440155E-1,1.977550983E-2
3.299161748E1,-3.173274994E-1,-1.566467285E-1,3.120410442E-2
3.299953508E1,-3.316938877E-1,-1.783771515E-1,6.931030750E-2
3.300753201E1,-3.379070759E-1,-1.950054169E-1,8.134675026E-2
3.301552655E1,-2.714152336E-1,-1.898784637E-1,1.146656275E-1
3.302352224E1,-2.260835171E-1,-1.871004105E-1,1.404471397E-1
3.303151671E1,-1.378612518E-1,-1.629695892E-1,1.798052788E-1
3.303954340E1,-1.049339771E-1,-1.415033340E-1,2.250958681E-1
3.304754002E1,-7.475042343E-2,-8.683776855E-2,2.331196070E-1
3.305553549E1,-8.044242859E-2,-5.157756805E-2,2.514374256E-1
3.306353057E1,-9.571385384E-2,-6.446552277E-2,2.513053417E-1
3.307152588E1,-1.082918644E-1,-4.879665375E-2,2.638578415E-1
3.307952219E1,-1.253864765E-1,-7.395172119E-2,2.511662245E-1
3.308751881E1,-1.823356152E-1,-1.110591888E-1,2.681523561E-1
3.309554342E1,-2.092692852E-1,-1.001377106E-1,2.789069414E-1
3.310353912E1,-2.277524471E-1,-6.038093567E-2,3.023872375E-1
3.311153451E1,-2.447850704E-1,-7.313156128E-2,3.171404600E-1
3.311953028E1,-2.058534622E-1,-4.991245270E-2,3.235154152E-1
3.312752659E1,-1.952326298E-1,-4.349040985E-2,3.074800968E-1
3.313552106E1,-1.724374294E-1,-3.235054016E-2,3.051286936E-1
3.314351706E1,-1.567964554E-1,-3.325080872E-2,2.976269722E-1
3.315154352E1,-1.531972885E-1,-2.468395233E-2,2.873393297E-1
3.315953891E1,-1.425347328E-1,-2.818775177E-2,2.887520790E-1
3.316753553E1,-1.224465370E-1,-2.704238892E-2,3.040741682E-1
3.317552999E1,-1.358945370E-1,-3.315925598E-2,2.807868719E-1
3.318352569E1,-1.208436489E-1,-6.568813324E-2,2.647732496E-1
3.319152077E1,-1.111488342E-1,-9.115791321E-2,2.347410917E-1
3.319951677E1,-1.209893227E-1,-9.274864197E-2,2.314128876E-1
3.320754408E1,-1.361622810E-1,-1.015882492E-1,1.904056072E-1
3.321553916E1,-1.612818241E-1,-9.364700317E-2,1.622047424E-1
3.322353493E1,-1.889827251E-1,-1.000118256E-1,1.371270418E-1
3.323152994E1,-1.598403454E-1,-1.016559601E-1,1.414519548E-1
3.323952594E1,-1.219089031E-1,-6.750011444E-2,1.368453503E-1
3.324752171E1,-1.183686256E-1,-7.421207428E-2,1.255067587E-1
3.325551702E1,-9.902954102E-2,-7.394218445E-2,1.121586561E-1
3.326354287E1,-7.829928398E-2,-9.062385559E-2,9.211134911E-2
3.327153772E1,-4.430508614E-2,-1.123657227E-1,7.939326763E-2
3.327953403E1,-4.458212852E-2,-9.833431244E-2,4.550564289E-2
3.328753119E1,-5.264210701E-2,-1.132068634E-1,5.225980282E-2
3.329552573E1,-7.293128967E-2,-1.281585693E-1,4.461252689E-2
3.330352042E1,-5.765247345E-2,-1.575994492E-1,3.201544285E-2
3.331151643E1,-6.896090508E-2,-1.727705002E-1,9.703755379E-3
3.331954328E1,-1.019773483E-1,-2.071418762E-1,-1.022863388E-2
3.332753828E1,-1.135573387E-1,-2.439384460E-1,-1.402258873E-3
3.333553405E1,-1.250085831E-1,-2.687120438E-1,7.529854774E-3
3.334352936E1,-1.599206924E-1,-3.077306747E-1,1.164841652E-2
3.335152475E1,-1.535766125E-1,-3.537597656E-1,2.788519859E-2
3.335952052E1,-1.562125683E-1,-3.852643967E-1,6.091535091E-2
3.336754814E1,-1.604449749E-1,-4.596567154E-1,6.040680408E-2
3.337554322E1,-1.378457546E-1,-5.099449158E-1,5.052661896E-2
3.338353861E1,-1.293013096E-1,-5.457763672E-1,8.619832993E-2
3.339153338E1,-1.085462570E-1,-5.360536575E-1,1.003519297E-1
3.339953000E1,-9.972691536E-2,-4.784383774E-1,1.336836815E-1
3.340752577E1,-9.334921837E-2,-3.873519897E-1,1.692336798E-1
3.341551993E1,-6.577038765E-2,-2.581100464E-1,1.877262592E-1
3.342354724E1,-4.843688011E-2,-1.554164886E-1,2.084434032E-1
3.343154178E1,1.256465912E-3,-1.238727570E-2,2.264683247E-1
3.343953801E1,3.998780251E-2,1.445655823E-1,2.416909933E-1
3.344753463E1,5.357599258E-2,2.723598480E-1,2.276128531E-1
3.345552856E1,3.996777534E-2,3.734207153E-1,2.246328592E-1
3.346352456E1,4.928326607E-2,4.285163879E-1,2.134107351E-1
3.347151995E1,2.673840523E-2,4.663915634E-1,2.271796465E-1
3.347954641E1,3.574371338E-3,4.703998566E-1,2.089157104E-1
3.348754326E1,-4.128932953E-2,4.143857956E-1,2.068440914E-1
3.349553750E1,-7.164955139E-2,3.726949692E-1,1.948847771E-1
3.350353288E1,-9.676814079E-2,3.478651047E-1,1.781330109E-1
3.351152858E1,-1.189968586E-1,2.729644775E-1,1.618435383E-1
3.351952427E1,-1.073632240E-1,2.341613770E-1,1.509013176E-1
3.352752059E1,-1.191353798E-1,1.572771072E-1,1.715658903E-1
3.353554582E1,-1.064872742E-1,1.691522598E-1,1.829552650E-1
3.354354113E1,-1.148989201E-1,1.716403961E-1,1.731405258E-1
3.355153690E1,-8.729624748E-2,2.364778519E-1,1.613601446E-1
3.355953406E1,-6.688976288E-2,2.846584320E-1,1.405675411E-1
3.356752891E1,-4.461717606E-2,3.495826721E-1,1.300069094E-1
3.357552368E1,-4.679036140E-2,3.761577606E-1,1.319218874E-1
3.358351930E1,-3.531670570E-2,3.379783630E-1,1.342575550E-1
3.359154553E1,-3.416085243E-2,2.949008942E-1,1.346760988E-1
3.359954115E1,-4.328322411E-2,2.875595093E-1,1.519416571E-1
3.360753784E1,-5.531787872E-2,2.824621201E-1,1.644121408E-1
3.361553223E1,-1.081593037E-1,2.294483185E-1,1.625369787E-1
3.362352854E1,-1.035857201E-1,2.075386047E-1,1.367238760E-1
3.363152339E1,-1.109843254E-1,1.976623535E-1,1.184182167E-1
3.363951970E1,-1.326940060E-1,1.400012970E-1,1.077477932E-1
3.364754701E1,-1.662855148E-1,1.135606766E-1,9.983801842E-2
3.365554063E1,-1.757605076E-1,7.289409637E-2,8.759868145E-2
3.366353656E1,-1.895873547E-1,4.683208466E-2,6.875431538E-2
3.367153233E1,-1.433913708E-1,1.617622375E-2,6.261038780E-2
3.367952803E1,-1.472475529E-1,-7.055282593E-3,3.814816475E-2
3.368752426E1,-1.006314754E-1,-3.702163696E-3,2.419447899E-2
3.369551903E1,-1.015262604E-1,-4.558849335E-2,3.488659859E-2
3.370354557E1,-9.708833694E-2,-5.846309662E-2,7.874608040E-3
3.371154027E1,-8.695721626E-2,-6.380558014E-2,4.932880402E-4
3.371953719E1,-4.521870613E-2,-9.761810303E-2,-1.348781586E-2
3.372753381E1,-5.059814453E-2,-1.622753143E-1,-2.476155758E-2
3.373552797E1,-5.974888802E-2,-1.931161880E-1,-4.836320877E-3
3.374352366E1,-8.449029922E-2,-2.379846573E-1,-2.554714680E-2
3.375151790E1,-9.878182411E-2,-2.179660797E-1,-5.821478367E-2
3.375954529E1,-1.240561008E-1,-2.167997360E-1,-7.879579067E-2
3.376754067E1,-1.294894218E-1,-2.178144455E-1,-1.016308069E-1
3.377553606E1,-1.321907043E-1,-2.378187180E-1,-1.193459034E-1
3.378353237E1,-1.301121712E-1,-2.481527328E-1,-1.485620737E-1
3.379152653E1,-1.449649334E-1,-2.583942413E-1,-1.890974045E-1
3.379952399E1,-1.294441223E-1,-2.494449615E-1,-2.212766409E-1
3.380751946E1,-1.411302090E-1,-2.667779922E-1,-2.472931147E-1
3.381554492E1,-1.391413212E-1,-3.246059418E-1,-2.905663252E-1
3.382354031E1,-1.094727516E-1,-4.110574722E-1,-3.151788712E-1
3.383153600E1,-8.328199387E-2,-5.094795227E-1,-3.024194241E-1
3.383953201E1,-8.902335167E-2,-6.126422882E-1,-3.098667860E-1
3.384752809E1,-9.332346916E-2,-5.939102173E-1,-2.571310997E-1
3.385552340E1,-1.224300861E-1,-4.462251663E-1,-2.071837187E-1
3.386351848E1,-2.023856640E-1,-1.791810989E-1,-1.365805864E-1
3.387154433E1,-2.210283279E-1,5.874824524E-2,-1.431382895E-1
3.387954072E1,-2.338585854E-1,3.273029327E-1,-1.693909168E-1
3.388753702E1,-2.249386311E-1,4.778614044E-1,-1.935644150E-1
3.389553141E1,-2.171275616E-1,5.866069794E-1,-2.686514854E-1
3.390352772E1,-1.989064217E-1,5.887584686E-1,-3.156278133E-1
3.391152257E1,-2.425830364E-1,5.137042999E-1,-3.361977339E-1
3.391951850E1,-2.628226280E-1,3.691043854E-1,-3.133107424E-1
3.392754558E1,-2.679173946E-1,2.725791931E-1,-2.903777361E-1
3.393553981E1,-2.356867790E-1,1.237363815E-1,-2.626951933E-1
3.394353551E1,-2.397363186E-1,1.844406128E-2,-1.732418537E-1
3.395153113E1,-2.963671684E-1,-3.840160370E-2,-1.131914854E-1
3.395952720E1,-3.450644016E-1,-1.087598801E-1,-1.108071804E-1
3.396752321E1,-4.022824764E-1,-1.062288284E-1,-1.367845535E-1
3.397551821E1,-4.718413353E-1,-8.624649048E-2,-1.549900770E-1
3.398354444E1,-4.825654030E-1,-3.686904907E-2,-1.909288168E-1
3.399153952E1,-5.260796547E-1,3.932857513E-2,-1.990361214E-1
3.399953614E1,-5.402524471E-1,1.207246780E-1,-1.771136522E-1
3.400753145E1,-4.686241150E-1,2.092905045E-1,-1.617360115E-1
3.401552692E1,-3.836095333E-1,2.640790939E-1,-1.557008028E-1
3.402352261E1,-2.882597446E-1,3.446674347E-1,-1.235415936E-1
3.403151731E1,-1.831741333E-1,3.909854889E-1,-1.133738756E-1
3.403954408E1,-8.226084709E-2,4.287252426E-1,-1.256247759E-1
3.404754047E1,2.446746826E-2,4.532775879E-1,-1.790578365E-1
3.405553555E1,1.332705021E-1,4.290714264E-1,-1.967892647E-1
3.406353094E1,1.664209366E-1,4.354228973E-1,-2.151005268E-1
3.407152625E1,2.232792377E-1,4.080104828E-1,-2.532920837E-1
3.407952202E1,2.856445312E-1,4.021501541E-1,-2.900526524E-1
3.408751825E1,3.131465912E-1,3.892498016E-1,-2.940665483E-1
3.409554418E1,3.390080929E-1,3.644781113E-1,-2.938584089E-1
3.410353957E1,3.342430592E-1,3.613290787E-1,-2.963128090E-1
3.411153488E1,3.010838032E-1,3.797779083E-1,-2.725602388E-1
3.411953150E1,2.729525566E-1,3.694944382E-1,-2.419184446E-1
3.412752788E1,2.594623566E-1,3.664083481E-1,-2.402747869E-1
3.413552196E1,2.651331425E-1,3.752326965E-1,-2.364361286E-1
3.414351712E1,3.630213737E-1,3.717603683E-1,-2.681517601E-1
3.415154135E1,5.247359276E-1,3.291444778E-1,-2.794746161E-1
3.415953890E1,6.574609280E-1,3.281431198E-1,-2.514578104E-1
3.416753551E1,8.423202038E-1,2.939395905E-1,-4.320728779E-2
3.417552975E1,9.295208454E-1,2.496871948E-1,1.160585880E-1
3.418352598E1,1.089349270E0,1.322612762E-1,1.755044460E-1
3.419152052E1,1.218841553E0,-4.193305969E-3,1.808241606E-1
3.419954783E1,1.221573114E0,-1.231203079E-1,1.097002029E-1
3.420754422E1,1.139955282E0,-1.886682510E-1,5.223166943E-2
3.421553953E1,1.008215666E0,-2.483730316E-1,4.049861431E-2
3.422353500E1,9.545528889E-1,-3.590908051E-1,-8.005964756E-2
3.423153031E1,1.019512177E0,-4.706344604E-1,-5.090546608E-2
3.423952600E1,1.195527792E0,-5.976886749E-1,3.139460087E-2
3.424752231E1,1.347457409E0,-6.641693115E-1,1.258300543E-1
3.425554793E1,1.390811205E0,-7.663154602E-1,2.342156172E-1
3.426354301E1,1.383217096E0,-8.323421478E-1,3.517372608E-1
3.427153840E1,1.346028566E0,-9.127120972E-1,5.143682957E-1
3.427953379E1,1.343501091E0,-1.024333954E0,7.037923336E-1
3.428753033E1,1.401224136E0,-1.106205940E0,8.116805553E-1
3.429552602E1,1.409338951E0,-1.159221649E0,7.371891737E-1
3.430352080E1,1.458012581E0,-1.186131477E0,6.359667778E-1
3.431154418E1,1.483272552E0,-1.180669785E0,3.955705166E-1
3.431954272E1,1.548241615E0,-1.056612015E0,6.530046463E-2
3.432753873E1,1.560962200E0,-8.807220459E-1,-1.499181986E-1
3.433553442E1,1.701792240E0,-7.071771622E-1,-2.987719774E-1
3.434353035E1,1.836493492E0,-4.925241470E-1,-3.399930000E-1
3.435152512E1,2.119441032E0,-3.913946152E-1,-2.105851173E-1
3.435952151E1,2.556464195E0,-3.371562958E-1,-3.588952422E-1
3.436754828E1,2.933321953E0,-3.059110641E-1,-4.335867167E-1
3.437554298E1,3.394311428E0,-2.473526001E-1,-4.431529641E-1
3.438353898E1,3.698567390E0,-1.683540344E-1,-4.084866643E-1
3.439153290E1,3.722045422E0,-7.811975479E-2,-3.265951872E-1
3.439953014E1,3.519753933E0,5.719423294E-2,-1.127787828E-1
3.440752553E1,3.231878281E0,7.584714890E-2,-1.962113380E-2
3.441552084E1,2.835836887E0,1.378459930E-1,-5.237662792E-2
3.442354699E1,2.426597595E0,1.183195114E-1,-5.356907845E-2
3.443154184E1,1.967140675E0,6.950521469E-2,-1.174192429E-1
3.443953877E1,1.416213036E0,3.685092926E-2,-2.882388234E-1
3.444753469E1,9.917492867E-1,-4.623937607E-2,-3.620541096E-1
3.445552947E1,6.937737465E-1,-1.172442436E-1,-5.288269520E-1
3.446352578E1,6.362404823E-1,-2.319107056E-1,-5.980986357E-1
3.447151993E1,7.466883659E-1,-2.853984833E-1,-6.800122857E-1
3.447954678E1,9.677429199E-1,-3.686337471E-1,-6.052958369E-1
3.448754340E1,1.153169632E0,-4.630413055E-1,-5.579670668E-1
3.449553817E1,1.272301674E0,-5.425548553E-1,-8.407873511E-1
3.450353410E1,1.302166462E0,-6.091141701E-1,-8.411434293E-1
3.451152856E1,1.236129761E0,-7.466344833E-1,-8.730132580E-1
3.451952526E1,9.655981064E-1,-8.028783798E-1,-8.564818501E-1
3.452752126E1,5.863895416E-1,-8.353548050E-1,-7.363275290E-1
3.453554673E1,5.564069748E-2,-8.028178215E-1,-6.260457039E-1
3.454354273E1,-3.832535744E-1,-7.623977661E-1,-5.241962671E-1
3.455153543E1,-8.112187386E-1,-7.168259621E-1,-4.287508726E-1
3.455953289E1,-1.091334343E0,-7.604126930E-1,-4.079647064E-1
3.456753012E1,-1.264832020E0,-7.744421959E-1,-3.723088503E-1
3.457552528E1,-1.320580006E0,-7.516646385E-1,-1.281611919E-1
3.458352067E1,-1.306290150E0,-7.239384651E-1,-1.296913624E-1
3.459154529E1,-1.358997345E0,-6.373066902E-1,-5.801033974E-2
3.459954221E1,-1.447309971E0,-5.299224854E-1,-1.030762196E-1
3.460753822E1,-1.560892582E0,-4.123730659E-1,-1.777131557E-1
3.461553322E1,-1.682779789E0,-2.320294380E-1,-2.221856117E-1
3.462352922E1,-1.855654716E0,-8.963108063E-2,-2.182626724E-1
3.463152376E1,-2.013667583E0,-3.281593323E-3,-5.424833298E-2
3.463952038E1,-2.012140274E0,2.159214020E-2,5.805826187E-2
3.464754738E1,-1.970149517E0,-2.043247223E-2,6.358647346E-2
3.465554246E1,-1.918000698E0,-1.223726273E-1,1.346161366E-1
3.466353693E1,-1.893453121E0,-1.919221878E-1,2.275531292E-1
3.467153232E1,-2.006135464E0,-1.558251381E-1,3.046727180E-1
3.467952863E1,-2.081525803E0,-5.441570282E-2,1.778366566E-1
3.468752471E1,-2.172001839E0,9.210348129E-2,-7.552671432E-2
3.469551948E1,-2.262948513E0,1.842732430E-1,-2.227764130E-1
3.470354556E1,-2.335022449E0,2.630548477E-1,-2.551412582E-1
3.471154095E1,-2.368856430E0,3.193044662E-1,-3.288264275E-1
3.471953733E1,-2.347395420E0,3.096206188E-1,-4.194540977E-1
3.472753364E1,-2.217818260E0,2.377264500E-1,-5.535171032E-1
3.473552865E1,-2.032229900E0,1.106808186E-1,-6.711428165E-1
3.474352404E1,-1.812279701E0,1.643681526E-2,-6.319658756E-1
3.475151858E1,-1.589046478E0,-4.048562050E-2,-4.103682041E-1
3.475954535E1,-1.411118984E0,-6.105208397E-2,-1.564462185E-1
3.476754166E1,-1.377323151E0,-5.020523071E-2,7.897591591E-2
3.477553674E1,-1.370851994E0,-3.422260284E-2,2.328963280E-1
3.478353243E1,-1.308729649E0,-8.703947067E-3,3.264231682E-1
3.479152813E1,-1.280788898E0,5.201435089E-2,2.882142067E-1
3.479952382E1,-1.285449982E0,8.786153793E-2,2.952010632E-1
3.480752014E1,-1.215530872E0,1.130084991E-1,2.027361393E-1
3.481554560E1,-1.097196102E0,1.222007275E-1,1.820428371E-1
3.482354099E1,-9.034385681E-1,1.296255589E-1,1.996815205E-1
3.483153614E1,-7.339963913E-1,1.233479977E-1,7.360816002E-2
3.483953268E1,-5.400180817E-1,1.635949612E-1,-4.313302040E-2
3.484752846E1,-4.140176773E-1,2.341587543E-1,-2.028911114E-1
3.485552315E1,-3.544225693E-1,2.820484638E-1,-1.781938076E-1
3.486351954E1,-3.877010345E-1,3.239681721E-1,-1.292133331E-1
3.487154385E1,-5.290250778E-1,4.234173298E-1,-5.015659332E-2
3.487954078E1,-7.357563972E-1,4.839508533E-1,1.337559223E-1
3.488753678E1,-8.143177032E-1,5.196590424E-1,2.748661041E-1
3.489553248E1,-8.160004616E-1,5.346612930E-1,3.468265533E-1
3.490352786E1,-7.944726944E-1,5.478034019E-1,4.051105976E-1
3.491152317E1,-8.151016235E-1,5.588915348E-1,5.715069771E-1
3.491951979E1,-7.392439842E-1,5.505735874E-1,7.190713882E-1
3.492754541E1,-6.555604935E-1,5.392262936E-1,7.230892181E-1
3.493554049E1,-5.497121811E-1,5.889813900E-1,5.662817955E-1
3.494353672E1,-4.715251923E-1,6.642098427E-1,3.314414024E-1
3.495153065E1,-3.721504211E-1,7.075824738E-1,1.951601505E-1
3.495952727E1,-3.201265335E-1,7.243318558E-1,5.211067200E-2
3.496752358E1,-3.051576614E-1,7.339751720E-1,-3.745269775E-2
3.497551858E1,-2.908763885E-1,7.204756737E-1,-2.202110291E-1
3.498354535E1,-2.695331573E-1,7.060804367E-1,-3.583428860E-1
3.499153959E1,-2.123918533E-1,6.907873154E-1,-4.495234489E-1
3.499953613E1,-2.293167114E-1,6.484100819E-1,-3.292646408E-1
3.500753182E1,-2.390747070E-1,5.975742340E-1,-3.118324280E-2
3.501552698E1,-2.424707413E-1,4.795563221E-1,3.452618122E-1
3.502352360E1,-2.834224701E-1,4.083790779E-1,6.341109276E-1
3.503151806E1,-2.932119370E-1,3.330652714E-1,8.895621300E-1
3.503954453E1,-3.252973557E-1,3.228325844E-1,9.511704445E-1
3.504754176E1,-3.490600586E-1,3.471593857E-1,8.907885551E-1
3.505553530E1,-4.293975830E-1,4.594440460E-1,7.125368118E-1
3.506353154E1,-4.969034195E-1,5.530366898E-1,5.471205711E-1
3.507152600E1,-4.071226120E-1,4.895429611E-1,4.834721088E-1
3.507952239E1,-2.387647629E-1,3.592548370E-1,3.928244114E-1
3.508751932E1,-9.468364716E-2,2.381250858E-1,3.362340927E-1
3.509554455E1,-4.427814484E-2,2.166759968E-1,2.603402138E-1
3.510353955E1,-3.210258484E-2,2.166984081E-1,1.985030174E-1
3.511153340E1,-6.002235413E-2,2.339270115E-1,1.616687775E-1
3.511953102E1,-3.884601593E-2,2.209300995E-1,1.844511032E-1
3.512752702E1,-4.414558411E-3,2.037029266E-1,2.566347122E-1
3.513552233E1,7.336616516E-3,1.678819656E-1,3.400497437E-1
3.514351772E1,-8.930206299E-3,1.444957256E-1,3.740682602E-1
