"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.993163383E1,8.985827565E-1,-2.993239760E-1,4.373184204E0
1.993361661E1,8.930850029E-1,-3.243694305E-1,4.362188816E0
1.993563131E1,8.833111525E-1,-3.793473244E-1,4.339586735E0
1.993761447E1,8.717046976E-1,-4.306600094E-1,4.316373825E0
1.993962855E1,8.680394888E-1,-4.502076805E-1,4.304767609E0
1.994161202E1,8.564330935E-1,-5.027421117E-1,4.276667595E0
1.994362649E1,8.472700715E-1,-5.448917747E-1,4.252233028E0
1.994561011E1,8.429940343E-1,-5.626068711E-1,4.243070126E0
1.994762497E1,8.326093554E-1,-5.925393105E-1,4.218635559E0
1.994960828E1,8.240572214E-1,-6.188064814E-1,4.192978859E0
1.995162152E1,8.210029006E-1,-6.291912198E-1,4.179540157E0
1.995363691E1,8.161159754E-1,-6.444628239E-1,4.156327248E0
1.995561946E1,8.093964458E-1,-6.530149579E-1,4.135557652E0
1.995763293E1,8.063421249E-1,-6.554583907E-1,4.124562263E0
1.995961794E1,8.081747293E-1,-6.548475623E-1,4.103792667E0
1.996163179E1,8.057312369E-1,-6.517932415E-1,4.094629765E0
1.996361603E1,8.051204085E-1,-6.432411075E-1,4.076914787E0
1.996562988E1,8.057312369E-1,-6.279694438E-1,4.057366848E0
1.996761481E1,8.045095205E-1,-6.175847650E-1,4.050647259E0
1.996962782E1,8.026769161E-1,-5.949827433E-1,4.034764767E0
1.997161206E1,7.984008789E-1,-5.644394755E-1,4.020104408E0
1.997362591E1,7.984008789E-1,-5.503895879E-1,4.013384819E0
1.997560907E1,7.935139537E-1,-5.167919993E-1,3.999334812E0
1.997762293E1,7.886270285E-1,-4.838052690E-1,3.981008768E0
1.997963740E1,7.867944241E-1,-4.642575979E-1,3.970624208E0
1.998162110E1,7.806857824E-1,-4.312708676E-1,3.954741478E0
1.998363526E1,7.733554244E-1,-4.007275999E-1,3.935804844E0
1.998561888E1,7.715228200E-1,-3.885102868E-1,3.926030874E0
1.998763404E1,7.660250068E-1,-3.597996235E-1,3.907705069E0
1.998961620E1,7.568620443E-1,-3.384193480E-1,3.896098614E0
1.999162721E1,7.501425147E-1,-3.274237812E-1,3.872885704E0
1.999361429E1,7.391469479E-1,-3.097086847E-1,3.852727175E0
1.999562884E1,7.354817390E-1,-3.023782969E-1,3.842342377E0
1.999761223E1,7.250970602E-1,-2.901609838E-1,3.819129467E0
1.999962724E1,7.122688890E-1,-2.834414840E-1,3.797749281E0
2.000161063E1,7.067710757E-1,-2.773328125E-1,3.786142826E0
2.000362549E1,6.939429045E-1,-2.736676335E-1,3.767816782E0
2.000560788E1,6.823364496E-1,-2.687807083E-1,3.747047424E0
2.000762273E1,6.756169796E-1,-2.675589919E-1,3.736662626E0
2.000963597E1,6.640105247E-1,-2.632829249E-1,3.723223686E0
2.001161998E1,6.536257863E-1,-2.583959997E-1,3.703675985E0
2.001363375E1,6.456845403E-1,-2.547308207E-1,3.694513083E0
2.001561776E1,6.365215778E-1,-2.474004179E-1,3.685349941E0
2.001763223E1,6.273586154E-1,-2.443460971E-1,3.674354553E0
2.001961508E1,6.218608022E-1,-2.394591719E-1,3.668245792E0
2.002162986E1,6.114761233E-1,-2.302961946E-1,3.657860994E0
2.002361318E1,6.065891981E-1,-2.296853364E-1,3.649919748E0
2.002562741E1,5.992587805E-1,-2.302961946E-1,3.636480808E0
2.002761227E1,5.919284225E-1,-2.278527319E-1,3.623652697E0
2.002962551E1,5.858197808E-1,-2.272418737E-1,3.616322279E0
2.003160867E1,5.791002512E-1,-2.309070677E-1,3.600439787E0
2.003362406E1,5.705481172E-1,-2.327396572E-1,3.577226877E0
2.003563730E1,5.656611919E-1,-2.345722616E-1,3.568063974E0
2.003762100E1,5.595525503E-1,-2.449569702E-1,3.546683550E0
2.003963477E1,5.552765131E-1,-2.510656118E-1,3.524692535E0
2.004161878E1,5.546656251E-1,-2.553416789E-1,3.508810043E0
2.004363294E1,5.479460955E-1,-2.645046413E-1,3.481931925E0
2.004561641E1,5.455026627E-1,-2.755002379E-1,3.455053806E0
2.004763119E1,5.418374538E-1,-2.767219543E-1,3.441004038E0
2.004961450E1,5.393940210E-1,-2.858849466E-1,3.415347576E0
2.005162959E1,5.314527750E-1,-2.907718420E-1,3.384193420E0
2.005361275E1,5.302310586E-1,-2.950479090E-1,3.372586966E0
2.005562714E1,5.247332454E-1,-2.956587672E-1,3.343876362E0
2.005760992E1,5.222898126E-1,-2.981022298E-1,3.331048250E0
2.005962408E1,5.143485069E-1,-2.956587672E-1,3.301115751E0
2.006163916E1,5.106833577E-1,-2.950479090E-1,3.267518282E0
2.006362225E1,5.100724697E-1,-2.944370508E-1,3.254079103E0
2.006563672E1,5.051855445E-1,-2.889392674E-1,3.224146843E0
2.006762049E1,5.009095073E-1,-2.840523422E-1,3.191770792E0
2.006963427E1,4.984660447E-1,-2.816088796E-1,3.177110195E0
2.007161736E1,4.960225821E-1,-2.755002379E-1,3.146566868E0
2.007363129E1,4.948008358E-1,-2.663372457E-1,3.119077921E0
2.007561522E1,4.917465150E-1,-2.614503205E-1,3.103195429E0
2.007762969E1,4.886921942E-1,-2.504547536E-1,3.084869385E0
2.007961285E1,4.838052690E-1,-2.351831198E-1,3.067154408E0
2.008162762E1,4.819726646E-1,-2.266310006E-1,3.061045647E0
2.008361094E1,4.801400900E-1,-2.095267773E-1,3.051882744E0
2.008562572E1,4.783074856E-1,-1.875356287E-1,3.043330669E0
2.008760949E1,4.789183438E-1,-1.759291887E-1,3.042719841E0
2.008962327E1,4.734205604E-1,-1.490511149E-1,3.043941498E0
2.009163835E1,4.709770977E-1,-1.325577646E-1,3.044552326E0
2.009362121E1,4.697553813E-1,-1.001819000E-1,3.050661087E0
2.009563568E1,4.667010605E-1,-6.414084882E-2,3.055547953E0
2.009761907E1,4.654793143E-1,-4.520402849E-2,3.057991505E0
2.009963377E1,4.642575979E-1,-7.330383174E-3,3.064710855E0
2.010161716E1,4.593706727E-1,3.054326214E-2,3.069597960E0
2.010363101E1,4.550946057E-1,4.581489414E-2,3.069597960E0
2.010561502E1,4.495968223E-1,8.063421398E-2,3.067154408E0
2.010763049E1,4.428772926E-1,1.099557430E-1,3.061656713E0
2.010961234E1,4.392121136E-1,1.221730486E-1,3.057991505E0
2.011162581E1,4.324925840E-1,1.478293836E-1,3.047606707E0
2.011361020E1,4.208861589E-1,1.692096740E-1,3.033556700E0
2.011562398E1,4.153883755E-1,1.808161139E-1,3.023782969E0
2.011763784E1,4.068362415E-1,1.985312104E-1,3.009122133E0
2.011962215E1,3.970624208E-1,2.174680233E-1,2.999959230E0
2.012163693E1,3.946189582E-1,2.266310006E-1,2.983465910E0
2.012361978E1,3.842342496E-1,2.431243658E-1,2.967583418E0
2.012563394E1,3.787364662E-1,2.504547536E-1,2.959031343E0
2.012761941E1,3.720169365E-1,2.663372457E-1,2.944370508E0
2.012963203E1,3.622430861E-1,2.773328125E-1,2.932153225E0
2.013161604E1,3.616322279E-1,2.822197378E-1,2.924822807E0
2.013362990E1,3.494149148E-1,2.926044464E-1,2.913827181E0
2.013561267E1,3.402519524E-1,2.956587672E-1,2.900388241E0
2.013762776E1,3.353650272E-1,2.962696552E-1,2.895501375E0
2.013961153E1,3.274237812E-1,2.993239760E-1,2.884505749E0
2.014162539E1,3.182607889E-1,3.005456924E-1,2.875342607E0
2.014360932E1,3.152064681E-1,2.981022298E-1,2.869234085E0
2.014562317E1,3.054326177E-1,2.993239760E-1,2.860071182E0
2.014763826E1,2.981022298E-1,2.968805134E-1,2.851518869E0
2.014962111E1,2.950479090E-1,2.938261926E-1,2.847242832E0
2.015163396E1,2.877175212E-1,2.889392674E-1,2.837469101E0
2.015361928E1,2.852740586E-1,2.858849466E-1,2.832582235E0
2.015563275E1,2.779437006E-1,2.791654170E-1,2.828917027E0
2.015761622E1,2.687807083E-1,2.693915665E-1,2.824029922E0
2.015963130E1,2.669481039E-1,2.632829249E-1,2.817921400E0
2.016161469E1,2.571742535E-1,2.571742535E-1,2.811812639E0
2.016362816E1,2.504547536E-1,2.449569702E-1,2.803260565E0
2.016561194E1,2.455678284E-1,2.412917763E-1,2.802038908E0
2.016762787E1,2.419026345E-1,2.278527319E-1,2.795930147E0
2.016961072E1,2.357939780E-1,2.168571651E-1,2.789210796E0
2.017162481E1,2.309070677E-1,2.113593817E-1,2.784323692E0
2.017363835E1,2.223549485E-1,2.028072625E-1,2.776382446E0
2.017562267E1,2.162462920E-1,1.918116808E-1,2.769052267E0
2.017763621E1,2.144137025E-1,1.850921661E-1,2.759889126E0
2.017961938E1,2.107485086E-1,1.747074574E-1,2.750115395E0
2.018163323E1,2.040289938E-1,1.661553532E-1,2.735454559E0
2.018361808E1,2.009746730E-1,1.631010175E-1,2.729956865E0
2.018563224E1,1.966986060E-1,1.514945775E-1,2.713463306E0
2.018761694E1,1.936442852E-1,1.478293836E-1,2.703689575E0
2.018963011E1,1.881465018E-1,1.392772794E-1,2.689639568E0
2.019161265E1,1.844813079E-1,1.331686229E-1,2.671313763E0
2.019362835E1,1.832595766E-1,1.295034289E-1,2.665205002E0
2.019561136E1,1.789835095E-1,1.264491081E-1,2.648711681E0
2.019762460E1,1.765400618E-1,1.215621829E-1,2.633440018E0
2.019963999E1,1.753183305E-1,1.215621829E-1,2.627331495E0
2.020162369E1,1.747074574E-1,1.215621829E-1,2.612059832E0
2.020363762E1,1.704314053E-1,1.240056455E-1,2.599842548E0
2.020562101E1,1.692096740E-1,1.258382350E-1,2.594955444E0
2.020763510E1,1.685988009E-1,1.301143020E-1,2.585792542E0
2.020961910E1,1.698205322E-1,1.398881376E-1,2.576018810E0
2.021163426E1,1.685988009E-1,1.429424733E-1,2.575407982E0
2.021361666E1,1.667662114E-1,1.545489132E-1,2.565023184E0
2.021563051E1,1.661553532E-1,1.667662114E-1,2.561968803E0
2.021761513E1,1.661553532E-1,1.740965992E-1,2.558303595E0
2.021962876E1,1.624901593E-1,1.899790913E-1,2.554027557E0
2.022161300E1,1.643227488E-1,1.966986060E-1,2.552195072E0
2.022362623E1,1.661553532E-1,2.150245607E-1,2.546697140E0
2.022561001E1,1.637118906E-1,2.345722616E-1,2.544253826E0
2.022762532E1,1.624901593E-1,2.449569702E-1,2.541199446E0
2.022960810E1,1.637118906E-1,2.651155293E-1,2.540588617E0
2.023161896E1,1.600466967E-1,2.852740586E-1,2.535701513E0
2.023363581E1,1.600466967E-1,2.932153046E-1,2.535701513E0
2.023561989E1,1.545489132E-1,3.072652221E-1,2.530814648E0
2.023763375E1,1.545489132E-1,3.237585723E-1,2.526538610E0
2.023961829E1,1.545489132E-1,3.310889602E-1,2.524706125E0
2.024163153E1,1.539380401E-1,3.408628106E-1,2.518597364E0
2.024361585E1,1.508837193E-1,3.530801237E-1,2.516154051E0
2.024562947E1,1.502728462E-1,3.585779071E-1,2.510656118E0
2.024761402E1,1.478293836E-1,3.707951903E-1,2.502104044E0
2.024962764E1,1.502728462E-1,3.787364662E-1,2.494162798E0
2.025161188E1,1.484402567E-1,3.830125034E-1,2.489275932E0
2.025362542E1,1.502728462E-1,3.915646076E-1,2.476447821E0
2.025560912E1,1.496619880E-1,3.958406746E-1,2.469728231E0
2.025762298E1,1.490511149E-1,4.025602043E-1,2.458732605E0
2.025963752E1,1.490511149E-1,4.105014503E-1,2.441628456E0
2.026162060E1,1.496619880E-1,4.147774875E-1,2.436130524E0
2.026363538E1,1.496619880E-1,4.196644127E-1,2.415971994E0
2.026561900E1,1.521054506E-1,4.251621962E-1,2.397035122E0
2.026763417E1,1.533271819E-1,4.257730842E-1,2.387261391E0
2.026961694E1,1.545489132E-1,4.288274050E-1,2.364048481E0
2.027163018E1,1.569923609E-1,4.318817258E-1,2.340224743E0
2.027361419E1,1.600466967E-1,4.300491214E-1,2.326785803E0
2.027562897E1,1.637118906E-1,4.318817258E-1,2.301129341E0
2.027761205E1,1.655444801E-1,4.331034720E-1,2.274251223E0
2.027962675E1,1.692096740E-1,4.324925840E-1,2.260812283E0
2.028161014E1,1.728748679E-1,4.318817258E-1,2.233323336E0
2.028362400E1,1.740965992E-1,4.300491214E-1,2.219884396E0
2.028563816E1,1.795943826E-1,4.294382632E-1,2.193617105E0
2.028762278E1,1.832595766E-1,4.288274050E-1,2.166738987E0
2.028963610E1,1.838704348E-1,4.288274050E-1,2.153910875E0
2.029162010E1,1.893682331E-1,4.251621962E-1,2.129476309E0
2.029363419E1,1.918116808E-1,4.263839424E-1,2.106263399E0
2.029561766E1,1.973094791E-1,4.251621962E-1,2.098322153E0
2.029763205E1,1.948660165E-1,4.251621962E-1,2.074498415E0
2.029961552E1,1.979203373E-1,4.257730842E-1,2.055561543E0
2.030162929E1,2.015855312E-1,4.221078753E-1,2.048231125E0
2.030361307E1,2.021963894E-1,4.214970171E-1,2.032959461E0
2.030562839E1,2.015855312E-1,4.196644127E-1,2.017687798E0
2.030761209E1,2.052507252E-1,4.123340547E-1,2.011579275E0
2.030962625E1,2.070833147E-1,4.050036669E-1,2.000583649E0
2.031160841E1,2.058615834E-1,3.976732790E-1,1.989588141E0
2.031362257E1,2.070833147E-1,3.915646076E-1,1.985312104E0
2.031563712E1,2.028072625E-1,3.781255782E-1,1.974927306E0
2.031762020E1,2.046398520E-1,3.695734739E-1,1.971262097E0
2.031963498E1,2.009746730E-1,3.518583775E-1,1.965764403E0
2.032161898E1,1.991420686E-1,3.316998184E-1,1.954768777E0
2.032363284E1,2.009746730E-1,3.182607889E-1,1.952936172E0
2.032561685E1,1.997529417E-1,2.974913716E-1,1.943162322E0
2.032763193E1,1.966986060E-1,2.693915665E-1,1.939497113E0
2.032961463E1,1.979203373E-1,2.553416789E-1,1.935221076E0
2.033162910E1,1.991420686E-1,2.247984111E-1,1.924836397E0
2.033361188E1,1.979203373E-1,1.948660165E-1,1.915062547E0
2.033562634E1,1.991420686E-1,1.789835095E-1,1.912008166E0
2.033760974E1,1.979203373E-1,1.472185254E-1,1.902845263E0
2.033962428E1,1.991420686E-1,1.142318025E-1,1.890627980E0
2.034163806E1,1.979203373E-1,1.007927656E-1,1.885130167E0
2.034362176E1,2.003637999E-1,6.902777404E-2,1.875356317E0
2.034563561E1,2.015855312E-1,3.604105115E-2,1.862528086E0
2.034762054E1,2.015855312E-1,2.076941915E-2,1.856419444E0
2.034963386E1,2.009746730E-1,-1.099557430E-2,1.843591332E0
2.035161686E1,2.040289938E-1,-2.443460934E-2,1.836260915E0
2.035363234E1,2.028072625E-1,-5.131268129E-2,1.822821856E0
2.035561627E1,2.058615834E-1,-7.757988572E-2,1.809993744E0
2.035762866E1,2.070833147E-1,-8.979719132E-2,1.802052498E0
2.035961297E1,2.107485086E-1,-1.117883399E-1,1.786780834E0
2.036162713E1,2.113593817E-1,-1.337794960E-1,1.774563551E0
2.036361083E1,2.125810981E-1,-1.435533315E-1,1.768454909E0
2.036562553E1,2.174680233E-1,-1.618792862E-1,1.754405022E0
2.036764039E1,2.205223590E-1,-1.789835095E-1,1.737300754E0
2.036962316E1,2.180788964E-1,-1.820378453E-1,1.731802940E0
2.037163763E1,2.229658216E-1,-1.924225539E-1,1.717753053E0
2.037362095E1,2.241875380E-1,-2.009746730E-1,1.703092337E0
2.037563480E1,2.278527319E-1,-2.009746730E-1,1.695761919E0
2.037761850E1,2.296853364E-1,-2.046398520E-1,1.681101203E0
2.037963305E1,2.351831198E-1,-2.064724565E-1,1.661553502E0
2.038161698E1,2.351831198E-1,-2.046398520E-1,1.654833913E0
2.038363083E1,2.419026345E-1,-2.021963894E-1,1.637118816E0
2.038561422E1,2.425135076E-1,-1.991420686E-1,1.624901533E0
2.038762992E1,2.449569702E-1,-1.924225539E-1,1.608408213E0
2.038961208E1,2.474004179E-1,-1.832595766E-1,1.588249683E0
2.039162317E1,2.486221492E-1,-1.777617931E-1,1.576032281E0
2.039363948E1,2.528982162E-1,-1.685988009E-1,1.557706356E0
2.039562380E1,2.553416789E-1,-1.551597714E-1,1.536326051E0
2.039763835E1,2.553416789E-1,-1.478293836E-1,1.527163148E0
2.039962197E1,2.571742535E-1,-1.313360333E-1,1.505172014E0
2.040163644E1,2.632829249E-1,-1.142318025E-1,1.491122007E0
2.040362052E1,2.614503205E-1,-1.056796908E-1,1.480737329E0
2.040563376E1,2.620611787E-1,-8.613199741E-2,1.461189628E0
2.040761777E1,2.669481039E-1,-6.597344577E-2,1.447139740E0
2.040963154E1,2.663372457E-1,-5.558873713E-2,1.441031098E0
2.041161586E1,2.700024247E-1,-3.420845419E-2,1.425759435E0
2.041362948E1,2.700024247E-1,-9.773843922E-3,1.414153099E0
2.041561311E1,2.718350291E-1,6.108652451E-4,1.404379249E0
2.041762727E1,2.718350291E-1,2.565634064E-2,1.396438003E0
2.041961074E1,2.730567753E-1,3.909537569E-2,1.390329242E0
2.042162574E1,2.742784917E-1,6.414084882E-2,1.379333735E0
2.042363967E1,2.755002379E-1,8.979719132E-2,1.368949056E0
2.042562268E1,2.748893499E-1,1.001819000E-1,1.364062071E0
2.042763784E1,2.773328125E-1,1.252273768E-1,1.355509996E0
2.042962154E1,2.761110961E-1,1.490511149E-1,1.346346974E0
2.043163470E1,2.755002379E-1,1.618792862E-1,1.341460109E0
2.043361879E1,2.730567753E-1,1.802052408E-1,1.335962296E0
2.043563226E1,2.736676335E-1,2.015855312E-1,1.329242826E0
2.043761573E1,2.730567753E-1,2.089159191E-1,1.323745012E0
2.043963020E1,2.706133127E-1,2.266310006E-1,1.315803766E0
2.044161413E1,2.700024247E-1,2.455678284E-1,1.308473349E0
2.044362829E1,2.681698501E-1,2.498438805E-1,1.307251573E0
2.044561168E1,2.669481039E-1,2.632829249E-1,1.301753879E0
2.044762684E1,2.645046413E-1,2.706133127E-1,1.298088670E0
2.044961016E1,2.602286041E-1,2.803871334E-1,1.294423461E0
2.045162440E1,2.583959997E-1,2.907718420E-1,1.287703991E0
2.045363825E1,2.596177161E-1,2.926044464E-1,1.285260439E0
2.045562164E1,2.553416789E-1,2.974913716E-1,1.281595230E0
2.045763603E1,2.528982162E-1,3.029891551E-1,1.275486588E0
2.045961942E1,2.510656118E-1,3.066543639E-1,1.274875760E0
2.046163459E1,2.486221492E-1,3.084869385E-1,1.269988894E0
2.046361798E1,2.437352389E-1,3.109304011E-1,1.266323686E0
2.046563245E1,2.449569702E-1,3.121521473E-1,1.265101910E0
2.046761676E1,2.406809032E-1,3.115412891E-1,1.263269305E0
2.046962962E1,2.394591719E-1,3.115412891E-1,1.261436701E0
2.047161208E1,2.406809032E-1,3.103195429E-1,1.259604096E0
2.047362632E1,2.388483137E-1,3.054326177E-1,1.257160664E0
2.047561094E1,2.351831198E-1,3.054326177E-1,1.258382440E0
2.047762503E1,2.357939780E-1,3.005456924E-1,1.256549835E0
2.047963896E1,2.364048511E-1,2.999348342E-1,1.257160664E0
2.048162328E1,2.351831198E-1,2.968805134E-1,1.256549835E0
2.048363736E1,2.345722616E-1,2.913827300E-1,1.256549835E0
2.048562021E1,2.321287990E-1,2.895501256E-1,1.255938888E0
2.048763438E1,2.345722616E-1,2.858849466E-1,1.258993268E0
2.048961984E1,2.321287990E-1,2.803871334E-1,1.258993268E0
2.049163347E1,2.351831198E-1,2.730567753E-1,1.257160664E0
2.049361678E1,2.321287990E-1,2.730567753E-1,1.258993268E0
2.049563064E1,2.339613885E-1,2.693915665E-1,1.260825872E0
2.049761441E1,2.333505303E-1,2.638937831E-1,1.261436701E0
2.049962819E1,2.321287990E-1,2.620611787E-1,1.262047648E0
2.050161227E1,2.339613885E-1,2.608394623E-1,1.263269305E0
2.050362674E1,2.357939780E-1,2.522873580E-1,1.262047648E0
2.050560890E1,2.351831198E-1,2.504547536E-1,1.264491081E0
2.050762491E1,2.351831198E-1,2.480112910E-1,1.263880134E0
2.050963846E1,2.364048511E-1,2.437352389E-1,1.263880134E0
2.051162116E1,2.351831198E-1,2.437352389E-1,1.264491081E0
2.051363601E1,2.364048511E-1,2.443460971E-1,1.263880134E0
2.051561940E1,2.388483137E-1,2.406809032E-1,1.265101910E0
2.051763380E1,2.376265824E-1,2.412917763E-1,1.262658477E0
2.051961819E1,2.382374406E-1,2.388483137E-1,1.263269305E0
2.052163204E1,2.357939780E-1,2.394591719E-1,1.258993268E0
2.052361597E1,2.388483137E-1,2.370157093E-1,1.258993268E0
2.052562960E1,2.357939780E-1,2.370157093E-1,1.258382440E0
2.052761414E1,2.370157093E-1,2.382374406E-1,1.256549835E0
2.052962715E1,2.345722616E-1,2.388483137E-1,1.255328059E0
2.053161108E1,2.357939780E-1,2.425135076E-1,1.253495455E0
2.053362501E1,2.351831198E-1,2.412917763E-1,1.249830246E0
2.053563917E1,2.339613885E-1,2.467895597E-1,1.250441194E0
2.053762279E1,2.321287990E-1,2.516764700E-1,1.246165156E0
2.053963703E1,2.302961946E-1,2.528982162E-1,1.244332552E0
2.054162096E1,2.302961946E-1,2.602286041E-1,1.240667343E0
2.054363551E1,2.272418737E-1,2.681698501E-1,1.237612963E0
2.054561921E1,2.247984111E-1,2.724458873E-1,1.233947754E0
2.054763429E1,2.241875380E-1,2.834414840E-1,1.229060888E0
2.054961707E1,2.217440903E-1,2.889392674E-1,1.228450060E0
2.055162846E1,2.193006277E-1,2.974913716E-1,1.223563075E0
2.055361362E1,2.168571651E-1,3.060434759E-1,1.220508814E0
2.055562817E1,2.138028294E-1,3.090978265E-1,1.218065262E0
2.055761241E1,2.119702399E-1,3.145956099E-1,1.213789225E0
2.055962626E1,2.083050460E-1,3.194825351E-1,1.211345792E0
2.056164019E1,2.058615834E-1,3.225368559E-1,1.208902359E0
2.056362381E1,1.997529417E-1,3.292563558E-1,1.203404546E0
2.056563867E1,1.973094791E-1,3.353650272E-1,1.200350165E0
2.056762198E1,1.930334121E-1,3.378084898E-1,1.198517561E0
2.056963530E1,1.899790913E-1,3.463605940E-1,1.193019867E0
2.057162023E1,1.844813079E-1,3.494149148E-1,1.188132882E0
2.057363370E1,1.808161139E-1,3.518583775E-1,1.185689449E0
2.057561771E1,1.753183305E-1,3.591887653E-1,1.179580808E0
2.057763187E1,1.747074574E-1,3.616322279E-1,1.178359032E0
2.057961526E1,1.685988009E-1,3.622430861E-1,1.169196129E0
2.058162942E1,1.643227488E-1,3.665191531E-1,1.166752577E0
2.058361312E1,1.618792862E-1,3.726277947E-1,1.161865711E0
2.058562728E1,1.545489132E-1,3.787364662E-1,1.153924465E0
2.058761221E1,1.490511149E-1,3.866777122E-1,1.149037480E0
2.058962460E1,1.472185254E-1,3.878994286E-1,1.142928839E0
2.059163846E1,1.435533315E-1,3.958406746E-1,1.136820197E0
2.059362308E1,1.392772794E-1,4.019493461E-1,1.129489779E0
2.059563717E1,1.392772794E-1,4.037819207E-1,1.125213742E0
2.059762025E1,1.319468915E-1,4.117231667E-1,1.116050839E0
2.059963503E1,1.295034289E-1,4.135557711E-1,1.109942198E0
2.060161880E1,1.258382350E-1,4.214970171E-1,1.102000952E0
2.060363227E1,1.221730486E-1,4.306600094E-1,1.090394497E0
2.060561636E1,1.203404516E-1,4.361577928E-1,1.081842303E0
2.060763136E1,1.185078546E-1,4.386012554E-1,1.077566266E0
2.060961414E1,1.178969890E-1,4.428772926E-1,1.065959811E0
2.061162869E1,1.136209369E-1,4.459316432E-1,1.060462117E0
2.061361231E1,1.117883399E-1,4.471533597E-1,1.048244715E0
2.061562585E1,1.087340117E-1,4.471533597E-1,1.037249207E0
2.061764063E1,1.069014147E-1,4.489859641E-1,1.029918790E0
2.061962379E1,1.050688252E-1,4.483750761E-1,1.016479731E0
2.062163849E1,1.026253626E-1,4.465425014E-1,1.006095052E0
2.062362104E1,1.007927656E-1,4.471533597E-1,9.981538057E-1
2.062563635E1,9.834930301E-2,4.453207552E-1,9.859365225E-1
2.062761982E1,9.468411654E-2,4.434881806E-1,9.724974632E-1
2.062963368E1,9.529497474E-2,4.428772926E-1,9.669997096E-1
2.063161676E1,9.224065393E-2,4.379903674E-1,9.535606503E-1
2.063363092E1,8.918632567E-2,4.318817258E-1,9.395107627E-1
2.063561547E1,8.429940045E-2,4.306600094E-1,9.309586287E-1
2.063762909E1,8.002334833E-2,4.135557711E-1,9.181304574E-1
2.063961279E1,7.880161703E-2,3.988949955E-1,9.034696817E-1
2.064162695E1,7.819075137E-2,3.927863538E-1,8.998045325E-1
2.064361150E1,7.391469181E-2,3.762930036E-1,8.833111525E-1
2.064562512E1,7.147123665E-2,3.683517575E-1,8.765916228E-1
2.064763990E1,6.658431143E-2,3.518583775E-1,8.631525636E-1
2.064962329E1,6.230825558E-2,3.341432810E-1,8.515461683E-1
2.065163830E1,6.169738993E-2,3.255911767E-1,8.484918475E-1
2.065362138E1,5.497787148E-2,3.048217595E-1,8.332201838E-1
2.065563493E1,5.192354694E-2,2.901609838E-1,8.234463334E-1
2.065761801E1,5.009094998E-2,2.834414840E-1,8.179485798E-1
2.065963256E1,4.642575979E-2,2.651155293E-1,8.093964458E-1
2.066161710E1,4.398229718E-2,2.449569702E-1,7.996225953E-1
2.066363096E1,4.153883830E-2,2.357939780E-1,7.947356701E-1
2.066561412E1,3.726277873E-2,2.150245607E-1,7.849618196E-1
2.066762974E1,3.420845419E-2,1.912008226E-1,7.794640660E-1
2.066961190E1,2.748893574E-2,1.820378453E-1,7.745771408E-1
2.067162553E1,2.687807009E-2,1.594358236E-1,7.684684992E-1
2.067364084E1,2.321287990E-2,1.350012124E-1,7.617489696E-1
2.067562331E1,2.076941915E-2,1.258382350E-1,7.574729323E-1
2.067763778E1,1.710422710E-2,1.038470939E-1,7.525860071E-1
2.067962186E1,1.466076635E-2,9.712757170E-2,7.489207983E-1
2.068163687E1,1.038470957E-2,8.429940045E-2,7.452555895E-1
2.068361972E1,6.719517522E-3,7.147123665E-2,7.428121567E-1
2.068563381E1,4.276056774E-3,6.597344577E-2,7.415903807E-1
2.068761789E1,3.665191587E-3,5.619960278E-2,7.367035151E-1
2.068963113E1,-2.443460980E-3,4.520402849E-2,7.318165898E-1
2.069161629E1,-3.054326167E-3,4.520402849E-2,7.305948138E-1
2.069362922E1,-6.108652335E-3,4.153883830E-2,7.281513810E-1
2.069561323E1,-9.162978269E-3,3.604105115E-2,7.220427394E-1
2.069762716E1,-1.649336144E-2,4.459316283E-2,7.208209634E-1
2.069961055E1,-1.771509275E-2,1.832595654E-2,7.134906054E-1
2.070162464E1,-2.260201424E-2,0.000000000E0,7.098253965E-1
2.070363849E1,-2.382374369E-2,-6.719517522E-3,7.067710757E-1
2.070562319E1,-2.626720630E-2,-2.443460934E-2,6.982190013E-1
2.070763851E1,-3.115412779E-2,-4.459316283E-2,6.866125464E-1
2.070962105E1,-3.237585723E-2,-5.070181563E-2,6.805039048E-1
2.071163398E1,-3.298672289E-2,-6.658431143E-2,6.707300544E-1
2.071361822E1,-3.237585723E-2,-7.452555746E-2,6.682865620E-1
2.071563338E1,-3.481931984E-2,-8.735372871E-2,6.542366743E-1
2.071761616E1,-3.543018550E-2,-1.007927656E-1,6.407976151E-1
2.071963086E1,-3.787364438E-2,-1.056796908E-1,6.352998614E-1
2.072161456E1,-3.726277873E-2,-1.185078546E-1,6.267477274E-1
2.072362811E1,-3.481931984E-2,-1.337794960E-1,6.114761233E-1
2.072561188E1,-3.359758854E-2,-1.392772794E-1,6.035348773E-1
2.072762658E1,-3.420845419E-2,-1.508837193E-1,5.937610269E-1
2.072964044E1,-3.298672289E-2,-1.606575549E-1,5.815436840E-1
2.073162475E1,-3.420845419E-2,-1.679879427E-1,5.772676468E-1
2.073363799E1,-3.298672289E-2,-1.734857261E-1,5.607742667E-1
2.073562169E1,-3.420845419E-2,-1.783726513E-1,5.510004759E-1
