"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.729558918E1,2.516305923E0,-9.483432770E0,1.972822189E0
2.729760388E1,2.516305923E0,-9.469067574E0,1.982398987E0
2.729958735E1,2.523488522E0,-9.457097054E0,1.999158382E0
2.730160150E1,2.533065319E0,-9.457097054E0,2.006340981E0
2.730358520E1,2.552218914E0,-9.435548782E0,2.023100376E0
2.730559928E1,2.552218914E0,-9.421183586E0,2.018311977E0
2.730758390E1,2.568978310E0,-9.418789864E0,2.023100376E0
2.730959691E1,2.561795712E0,-9.425971985E0,2.056619167E0
2.731161014E1,2.554613113E0,-9.423578262E0,2.051830769E0
2.731359469E1,2.554613113E0,-9.414001465E0,2.035071373E0
2.731560862E1,2.554613113E0,-9.406818390E0,2.025494576E0
2.731759201E1,2.554613113E0,-9.399636269E0,2.027888775E0
2.731960740E1,2.554613113E0,-9.385271072E0,2.035071373E0
2.732159078E1,2.564189911E0,-9.380482674E0,2.035071373E0
2.732360402E1,2.561795712E0,-9.373299599E0,2.027888775E0
2.732558887E1,2.557007313E0,-9.373299599E0,2.030282974E0
2.732760372E1,2.545036316E0,-9.354146004E0,2.008735180E0
2.732958711E1,2.547430515E0,-9.358934402E0,2.006340981E0
2.733160089E1,2.554613113E0,-9.366117477E0,1.994369984E0
2.733358374E1,2.554613113E0,-9.361329079E0,1.994369984E0
2.733559874E1,2.557007313E0,-9.354146004E0,1.991975784E0
2.733758182E1,2.571372509E0,-9.342175484E0,1.987187386E0
2.733959575E1,2.571372509E0,-9.332598686E0,1.984793186E0
2.734161083E1,2.568978310E0,-9.323021889E0,1.982398987E0
2.734359330E1,2.568978310E0,-9.318233490E0,1.970427990E0
2.734560831E1,2.559401512E0,-9.308655739E0,1.968033791E0
2.734759208E1,2.573766708E0,-9.291896820E0,1.956062794E0
2.734960501E1,2.573766708E0,-9.289502144E0,1.946485996E0
2.735158955E1,2.573766708E0,-9.282320023E0,1.941697598E0
2.735360286E1,2.580949545E0,-9.284713745E0,1.934514999E0
2.735558718E1,2.590526342E0,-9.284713745E0,1.939303398E0
2.735760072E1,2.592920542E0,-9.282320023E0,1.941697598E0
2.735958442E1,2.588132143E0,-9.279925346E0,1.941697598E0
2.736159942E1,2.602497339E0,-9.272743225E0,1.929726601E0
2.736358250E1,2.592920542E0,-9.277531624E0,1.915361404E0
2.736559728E1,2.588132143E0,-9.272743225E0,1.920149803E0
2.736758105E1,2.578555346E0,-9.267954826E0,1.910573006E0
2.736959452E1,2.571372509E0,-9.258378029E0,1.905784607E0
2.737160906E1,2.559401512E0,-9.251194954E0,1.896207690E0
2.737359276E1,2.552218914E0,-9.248801231E0,1.889025092E0
2.737560661E1,2.540247917E0,-9.248801231E0,1.884236693E0
2.737759000E1,2.545036316E0,-9.241618156E0,1.896207690E0
2.737960385E1,2.557007313E0,-9.239224434E0,1.903390408E0
2.738158809E1,2.559401512E0,-9.222464561E0,1.886630893E0
2.738360232E1,2.542642117E0,-9.248801231E0,1.891419291E0
2.738558602E1,2.530671120E0,-9.248801231E0,1.896207690E0
2.738760103E1,2.530671120E0,-9.244012833E0,1.893813491E0
2.738958411E1,2.506729126E0,-9.260771751E0,1.874659896E0
2.739159765E1,2.499546528E0,-9.275136948E0,1.879448295E0
2.739358142E1,2.509123325E0,-9.277531624E0,1.900996208E0
2.739559558E1,2.509123325E0,-9.287108421E0,1.915361404E0
2.739760936E1,2.509123325E0,-9.287108421E0,1.908178806E0
2.739959344E1,2.518700123E0,-9.270348549E0,1.912967205E0
2.740160814E1,2.513911724E0,-9.284713745E0,1.917755604E0
2.740359153E1,2.518700123E0,-9.284713745E0,1.915361404E0
2.740560599E1,2.521094322E0,-9.287108421E0,1.908178806E0
2.740759000E1,2.533065319E0,-9.294290543E0,1.896207690E0
2.740960385E1,2.542642117E0,-9.299078941E0,1.881842494E0
2.741158755E1,2.528276920E0,-9.311050415E0,1.898601890E0
2.741360117E1,2.545036316E0,-9.315838814E0,1.905784607E0
2.741558456E1,2.561795712E0,-9.301473618E0,1.891419291E0
2.741759933E1,2.566584110E0,-9.294290543E0,1.860294700E0
2.741958234E1,2.571372509E0,-9.296685219E0,1.853112102E0
2.742159719E1,2.580949545E0,-9.294290543E0,1.850717902E0
2.742361073E1,2.604891539E0,-9.277531624E0,1.833958507E0
2.742559474E1,2.602497339E0,-9.270348549E0,1.829170108E0
2.742761005E1,2.573766708E0,-9.291896820E0,1.817199111E0
2.742959259E1,2.571372509E0,-9.282320023E0,1.814804912E0
2.743160606E1,2.583343744E0,-9.277531624E0,1.805228114E0
2.743359037E1,2.590526342E0,-9.282320023E0,1.778891921E0
2.743560430E1,2.595314741E0,-9.301473618E0,1.764526606E0
2.743758853E1,2.592920542E0,-9.308655739E0,1.766920805E0
2.743960238E1,2.602497339E0,-9.306262016E0,1.769315004E0
2.744158647E1,2.614468336E0,-9.303867340E0,1.771709204E0
2.744359940E1,2.619256735E0,-9.284713745E0,1.766920805E0
2.744558394E1,2.624045134E0,-9.296685219E0,1.740584612E0
2.744759902E1,2.636016130E0,-9.311050415E0,1.731007814E0
2.744958210E1,2.647987127E0,-9.318233490E0,1.721431017E0
2.745159634E1,2.664746523E0,-9.299078941E0,1.709460020E0
2.745360980E1,2.674323320E0,-9.308655739E0,1.704671621E0
2.745559289E1,2.676717520E0,-9.296685219E0,1.702277422E0
2.745760681E1,2.710236311E0,-9.311050415E0,1.685518026E0
2.745959082E1,2.712630510E0,-9.306262016E0,1.675941229E0
2.746160529E1,2.715024710E0,-9.318233490E0,1.663970232E0
2.746358891E1,2.724601507E0,-9.318233490E0,1.651999116E0
2.746560337E1,2.726995707E0,-9.323021889E0,1.647210717E0
2.746758738E1,2.738966703E0,-9.327810287E0,1.647210717E0
2.746960069E1,2.736572504E0,-9.342175484E0,1.640028119E0
2.747158377E1,2.734178305E0,-9.342175484E0,1.625662923E0
2.747359978E1,2.729389906E0,-9.344569206E0,1.618480325E0
2.747558224E1,2.726995707E0,-9.344569206E0,1.601720929E0
2.747759579E1,2.741360903E0,-9.337387085E0,1.575384736E0
2.747961118E1,2.734178305E0,-9.334992409E0,1.565807939E0
2.748159510E1,2.729389906E0,-9.337387085E0,1.565807939E0
2.748360811E1,2.753331900E0,-9.332598686E0,1.563413739E0
2.748559304E1,2.760514498E0,-9.334992409E0,1.563413739E0
2.748760774E1,2.755726099E0,-9.332598686E0,1.556231141E0
2.748959020E1,2.741360903E0,-9.332598686E0,1.553836942E0
2.749160536E1,2.748543501E0,-9.337387085E0,1.544260144E0
2.749358806E1,2.755726099E0,-9.334992409E0,1.541865945E0
2.749560137E1,2.765302896E0,-9.349357605E0,1.539471745E0
2.749758591E1,2.772485495E0,-9.349357605E0,1.537077546E0
2.749960007E1,2.779668093E0,-9.366117477E0,1.532289028E0
2.750158323E1,2.791639090E0,-9.375694275E0,1.534683347E0
2.750359770E1,2.801215887E0,-9.380482674E0,1.529894829E0
2.750561240E1,2.803610086E0,-9.397241592E0,1.522712231E0
2.750759617E1,2.806004286E0,-9.380482674E0,1.529894829E0
2.750961033E1,2.810792685E0,-9.382876396E0,1.537077546E0
2.751159303E1,2.820369720E0,-9.390059471E0,1.546654344E0
2.751360695E1,2.808398485E0,-9.399636269E0,1.541865945E0
2.751559119E1,2.808398485E0,-9.411606789E0,1.541865945E0
2.751760512E1,2.806004286E0,-9.411606789E0,1.553836942E0
2.751958974E1,2.796427488E0,-9.428366661E0,1.580173135E0
2.752160351E1,2.789244890E0,-9.430760384E0,1.582567334E0
2.752358698E1,2.779668093E0,-9.440337181E0,1.596932530E0
2.752560137E1,2.762908697E0,-9.464279175E0,1.613691926E0
2.752758576E1,2.762908697E0,-9.461885452E0,1.620874524E0
2.752959830E1,2.760514498E0,-9.461885452E0,1.616086125E0
2.753158323E1,2.748543501E0,-9.466673851E0,1.608903527E0
2.753359654E1,2.748543501E0,-9.471462250E0,1.608903527E0
2.753561101E1,2.738966703E0,-9.466673851E0,1.606509328E0
2.753759401E1,2.741360903E0,-9.473855972E0,1.596932530E0
2.753960879E1,2.734178305E0,-9.461885452E0,1.589749932E0
2.754159225E1,2.710236311E0,-9.476250648E0,1.601720929E0
2.754360634E1,2.703053713E0,-9.485827446E0,1.611297727E0
2.754559003E1,2.712630510E0,-9.466673851E0,1.611297727E0
2.754760604E1,2.722207308E0,-9.464279175E0,1.616086125E0
2.754958858E1,2.722207308E0,-9.464279175E0,1.616086125E0
2.755160151E1,2.729389906E0,-9.466673851E0,1.632845521E0
2.755358613E1,2.746149302E0,-9.449913979E0,1.640028119E0
2.755559998E1,2.741360903E0,-9.445125580E0,1.647210717E0
2.755758329E1,2.760514498E0,-9.435548782E0,1.635239720E0
2.755959807E1,2.772485495E0,-9.454702377E0,1.628057122E0
2.756158115E1,2.786850691E0,-9.437943459E0,1.628057122E0
2.756359531E1,2.803610086E0,-9.411606789E0,1.637633920E0
2.756560954E1,2.815581083E0,-9.430760384E0,1.654393315E0
2.756759386E1,2.825158119E0,-9.428366661E0,1.659181833E0
2.756960802E1,2.837129116E0,-9.423578262E0,1.666364431E0
2.757159133E1,2.846705914E0,-9.411606789E0,1.675941229E0
2.757360556E1,2.849100113E0,-9.423578262E0,1.699883223E0
2.757558919E1,2.853888512E0,-9.430760384E0,1.709460020E0
2.757760365E1,2.856282711E0,-9.433155060E0,1.711854219E0
2.757958650E1,2.870647907E0,-9.425971985E0,1.711854219E0
2.758160151E1,2.880224705E0,-9.435548782E0,1.735796213E0
2.758358466E1,2.885013103E0,-9.442731857E0,1.733402014E0
2.758559913E1,2.877830505E0,-9.449913979E0,1.719036818E0
2.758758337E1,2.877830505E0,-9.445125580E0,1.726219416E0
2.758959691E1,2.880224705E0,-9.435548782E0,1.731007814E0
2.759161015E1,2.901772499E0,-9.430760384E0,1.752555609E0
2.759359323E1,2.894589901E0,-9.437943459E0,1.740584612E0
2.759560862E1,2.908955097E0,-9.437943459E0,1.735796213E0
2.759759232E1,2.930502892E0,-9.440337181E0,1.731007814E0
2.759960655E1,2.937685490E0,-9.442731857E0,1.719036818E0
2.760159017E1,2.949656487E0,-9.428366661E0,1.716642618E0
2.760360372E1,2.964021683E0,-9.430760384E0,1.709460020E0
2.760558772E1,2.985569477E0,-9.435548782E0,1.714248419E0
2.760760280E1,3.021482468E0,-9.452308655E0,1.697489023E0
2.760958473E1,3.038241863E0,-9.464279175E0,1.704671621E0
2.761160104E1,3.045424461E0,-9.471462250E0,1.699883223E0
2.761358320E1,3.050212860E0,-9.449913979E0,1.692700624E0
2.761559759E1,3.069366693E0,-9.459490776E0,1.697489023E0
2.761761144E1,3.086126089E0,-9.464279175E0,1.695094824E0
2.761959545E1,3.100491285E0,-9.466673851E0,1.685518026E0
2.762160961E1,3.102885485E0,-9.473855972E0,1.699883223E0
2.762359361E1,3.095702887E0,-9.466673851E0,1.697489023E0
2.762560723E1,3.105279684E0,-9.466673851E0,1.690306425E0
2.762759178E1,3.112462282E0,-9.481039047E0,1.704671621E0
2.762960501E1,3.122039080E0,-9.476250648E0,1.704671621E0
2.763158786E1,3.122039080E0,-9.449913979E0,1.704671621E0
2.763360356E1,3.122039080E0,-9.440337181E0,1.704671621E0
2.763558695E1,3.124433279E0,-9.430760384E0,1.699883223E0
2.763760018E1,3.093308687E0,-9.433155060E0,1.711854219E0
2.763958504E1,3.071760893E0,-9.435548782E0,1.719036818E0
2.764159896E1,3.043030262E0,-9.418789864E0,1.719036818E0
2.764358266E1,3.038241863E0,-9.409213066E0,1.731007814E0
2.764559651E1,3.026270866E0,-9.406818390E0,1.740584612E0
2.764761159E1,3.026270866E0,-9.392453194E0,1.750161409E0
2.764959437E1,3.009511471E0,-9.404424667E0,1.757344007E0
2.765160914E1,2.997540474E0,-9.402029991E0,1.754949808E0
2.765359246E1,3.014299870E0,-9.394847870E0,1.728613615E0
2.765560631E1,3.043030262E0,-9.409213066E0,1.690306425E0
2.765758977E1,3.055001259E0,-9.414001465E0,1.678335428E0
2.765960424E1,3.086126089E0,-9.425971985E0,1.690306425E0
2.766158755E1,3.124433279E0,-9.433155060E0,1.735796213E0
2.766360202E1,3.143586874E0,-9.435548782E0,1.738190413E0
2.766558610E1,3.179499865E0,-9.423578262E0,1.731007814E0
2.766760087E1,3.184288263E0,-9.423578262E0,1.740584612E0
2.766958334E1,3.179499865E0,-9.423578262E0,1.750161409E0
2.767159535E1,3.169923067E0,-9.402029991E0,1.735796213E0
2.767361074E1,3.169923067E0,-9.406818390E0,1.728613615E0
2.767559505E1,3.179499865E0,-9.416395187E0,1.711854219E0
2.767761005E1,3.198653460E0,-9.392453194E0,1.728613615E0
2.767959344E1,3.208230257E0,-9.380482674E0,1.728613615E0
2.768160706E1,3.215412855E0,-9.366117477E0,1.719036818E0
2.768359107E1,3.241749048E0,-9.361329079E0,1.695094824E0
2.768560515E1,3.251325846E0,-9.358934402E0,1.683123827E0
2.768758954E1,3.270479441E0,-9.351752281E0,1.680729628E0
2.768960339E1,3.311181068E0,-9.349357605E0,1.687912226E0
2.769158701E1,3.337517262E0,-9.354146004E0,1.702277422E0
2.769360055E1,3.371036053E0,-9.356540680E0,1.719036818E0
2.769558425E1,3.387795448E0,-9.358934402E0,1.726219416E0
2.769759841E1,3.416525841E0,-9.361329079E0,1.716642618E0
2.769958180E1,3.435679436E0,-9.368511200E0,1.695094824E0
2.770159627E1,3.438073635E0,-9.392453194E0,1.695094824E0
2.770361042E1,3.450044632E0,-9.404424667E0,1.687912226E0
2.770559443E1,3.447650433E0,-9.392453194E0,1.683123827E0
2.770760897E1,3.440467834E0,-9.390059471E0,1.680729628E0
2.770959267E1,3.447650433E0,-9.394847870E0,1.666364431E0
2.771160529E1,3.457227230E0,-9.397241592E0,1.659181833E0
2.771358984E1,3.457227230E0,-9.404424667E0,1.644816518E0
2.771560430E1,3.454833031E0,-9.390059471E0,1.637633920E0
2.771758685E1,3.426102638E0,-9.385271072E0,1.625662923E0
2.771960223E1,3.418920040E0,-9.392453194E0,1.616086125E0
2.772158586E1,3.397372246E0,-9.373299599E0,1.589749932E0
2.772359878E1,3.351882458E0,-9.351752281E0,1.572990537E0
2.772558310E1,3.335123062E0,-9.349357605E0,1.568202138E0
2.772759795E1,3.311181068E0,-9.327810287E0,1.580173135E0
2.772961241E1,3.296815634E0,-9.332598686E0,1.601720929E0
2.773159603E1,3.258508444E0,-9.332598686E0,1.608903527E0
2.773361027E1,3.253720045E0,-9.306262016E0,1.613691926E0
2.773559266E1,3.248931646E0,-9.306262016E0,1.613691926E0
2.773760720E1,3.253720045E0,-9.315838814E0,1.608903527E0
2.773959144E1,3.251325846E0,-9.313444138E0,1.604115129E0
2.774160537E1,3.256114244E0,-9.325415611E0,1.601720929E0
2.774358783E1,3.253720045E0,-9.311050415E0,1.604115129E0
2.774560322E1,3.275267839E0,-9.327810287E0,1.623268723E0
2.774758807E1,3.275267839E0,-9.334992409E0,1.632845521E0
2.774960231E1,3.296815634E0,-9.351752281E0,1.637633920E0
2.775158293E1,3.308786631E0,-9.349357605E0,1.642422318E0
2.775359709E1,3.311181068E0,-9.356540680E0,1.647210717E0
2.775561271E1,3.325546265E0,-9.354146004E0,1.654393315E0
2.775759640E1,3.363853455E0,-9.361329079E0,1.656787634E0
2.775961026E1,3.378218651E0,-9.356540680E0,1.654393315E0
2.776159403E1,3.397372246E0,-9.351752281E0,1.644816518E0
2.776360781E1,3.402160645E0,-9.354146004E0,1.644816518E0
2.776559158E1,3.421314240E0,-9.354146004E0,1.647210717E0
2.776760697E1,3.438073635E0,-9.351752281E0,1.659181833E0
2.776959090E1,3.452438831E0,-9.354146004E0,1.661576033E0
2.777160383E1,3.459621429E0,-9.366117477E0,1.663970232E0
2.777358791E1,3.466804028E0,-9.349357605E0,1.668758631E0
2.777560114E1,3.481169224E0,-9.339780807E0,1.673547029E0
2.777758546E1,3.507505417E0,-9.351752281E0,1.680729628E0
2.777959900E1,3.517082214E0,-9.373299599E0,1.685518026E0
2.778158300E1,3.541024208E0,-9.363722801E0,1.692700624E0
2.778359747E1,3.562572241E0,-9.368511200E0,1.709460020E0
2.778561101E1,3.576937437E0,-9.375694275E0,1.733402014E0
2.778759617E1,3.588908434E0,-9.382876396E0,1.740584612E0
2.778960972E1,3.627215624E0,-9.394847870E0,1.759738207E0
2.779159226E1,3.658340216E0,-9.428366661E0,1.776497602E0
2.779360696E1,3.682282209E0,-9.457097054E0,1.774103403E0
2.779559096E1,3.715801001E0,-9.488221169E0,1.795651317E0
2.779760420E1,3.734954596E0,-9.497797966E0,1.812410712E0
2.779958851E1,3.770867586E0,-9.514557838E0,1.831564307E0
2.780160298E1,3.780444384E0,-9.543288231E0,1.855506301E0
2.780358583E1,3.773261786E0,-9.548076630E0,1.865083098E0
2.780560060E1,3.780444384E0,-9.552865028E0,1.862688899E0
2.780758491E1,3.799597979E0,-9.564835548E0,1.872265697E0
2.780959869E1,3.809175014E0,-9.569623947E0,1.874659896E0
2.781158362E1,3.823540211E0,-9.588777542E0,1.862688899E0
2.781359593E1,3.823540211E0,-9.588777542E0,1.874659896E0
2.781560978E1,3.833117008E0,-9.593565941E0,1.879448295E0
2.781759355E1,3.864241600E0,-9.600749016E0,1.872265697E0
2.781960794E1,3.907337189E0,-9.627084732E0,1.891419291E0
2.782159164E1,3.926490784E0,-9.641449928E0,1.903390408E0
2.782360611E1,3.971980572E0,-9.646238327E0,1.924938202E0
2.782559011E1,3.995922565E0,-9.670180321E0,1.920149803E0
2.782760466E1,4.046200752E0,-9.670180321E0,1.922544003E0
2.782958797E1,4.103661537E0,-9.698910713E0,1.908178806E0
2.783160090E1,4.141968727E0,-9.708487511E0,1.898601890E0
2.783358436E1,4.204218388E0,-9.725247383E0,1.884236693E0
2.783559875E1,4.261679173E0,-9.744400978E0,1.865083098E0
2.783758337E1,4.278438568E0,-9.763554573E0,1.857900500E0
2.783959692E1,4.323928356E0,-9.763554573E0,1.874659896E0
2.784161200E1,4.357447147E0,-9.765948296E0,1.886630893E0
2.784359447E1,4.364629745E0,-9.775525093E0,1.884236693E0
2.784560924E1,4.393360138E0,-9.780313492E0,1.898601890E0
2.784759363E1,4.426878929E0,-9.789890289E0,1.884236693E0
2.784960686E1,4.436455727E0,-9.787496567E0,1.874659896E0
2.785159141E1,4.453215122E0,-9.804255486E0,1.869871497E0
2.785360495E1,4.489128113E0,-9.821015358E0,1.860294700E0
2.785558811E1,4.517858505E0,-9.830592155E0,1.860294700E0
2.785760281E1,4.592078686E0,-9.849745750E0,1.853112102E0
2.785958627E1,4.616020679E0,-9.876082420E0,1.836352706E0
2.786160066E1,4.683058739E0,-9.890447617E0,1.826775908E0
2.786358405E1,4.774038315E0,-9.916783333E0,1.826775908E0
2.786559821E1,4.812345505E0,-9.921571732E0,1.831564307E0
2.786761368E1,4.910507679E0,-9.947908401E0,1.841141105E0
2.786959668E1,5.011064053E0,-9.971850395E0,1.845929503E0
2.787160969E1,5.056553841E0,-9.988609314E0,1.848323703E0
2.787359369E1,5.164293289E0,-1.000536919E1,1.845929503E0
2.787560808E1,5.267243862E0,-1.002691650E1,1.821987510E0
2.787759117E1,5.322310448E0,-1.003170490E1,1.800439715E0
2.787960625E1,5.425261021E0,-1.003409958E1,1.764526606E0
2.788158964E1,5.504269600E0,-1.006522369E1,1.747767210E0
2.788360326E1,5.544970989E0,-1.007958889E1,1.738190413E0
2.788558719E1,5.635950565E0,-1.010353088E1,1.721431017E0
2.788760227E1,5.707777023E0,-1.012029076E1,1.719036818E0
2.788958566E1,5.746084213E0,-1.012268448E1,1.711854219E0
2.789159920E1,5.815515995E0,-1.014423275E1,1.695094824E0
2.789358290E1,5.858611584E0,-1.017056847E1,1.695094824E0
2.789559744E1,5.923254967E0,-1.017296314E1,1.671152830E0
2.789761122E1,5.980715752E0,-1.017775154E1,1.608903527E0
2.789959460E1,5.992686749E0,-1.016338634E1,1.587355733E0
2.790160884E1,6.050147533E0,-1.015859795E1,1.568202138E0
2.790359338E1,6.107608318E0,-1.016578007E1,1.549048543E0
2.790560670E1,6.148310184E0,-1.016817474E1,1.539471745E0
2.790759124E1,6.212953568E0,-1.016099167E1,1.515529633E0
2.790960478E1,6.272808552E0,-1.016338634E1,1.505952835E0
2.791158794E1,6.299144745E0,-1.015859795E1,1.501164436E0
2.791360210E1,6.354211330E0,-1.012986755E1,1.458068848E0
2.791558603E1,6.430825710E0,-1.010113716E1,1.424550056E0
2.791760026E1,6.476315498E0,-1.009156036E1,1.426944256E0
2.791958396E1,6.569689274E0,-1.008198357E1,1.434126854E0
2.792159897E1,6.672640324E0,-1.005804157E1,1.446097851E0
2.792358182E1,6.725312710E0,-1.006043530E1,1.455674648E0
2.792559598E1,6.794744492E0,-1.004607010E1,1.458068848E0
2.792761044E1,6.847416878E0,-1.002212811E1,1.465251446E0
2.792959376E1,6.933608055E0,-1.002931118E1,1.474828243E0
2.793160892E1,7.041347027E0,-1.001494598E1,1.486799240E0
2.793359130E1,7.091625214E0,-9.993397713E0,1.484405041E0
2.793560546E1,7.158663273E0,-9.979032516E0,1.489193439E0
2.793758916E1,7.247248650E0,-9.943120003E0,1.498770237E0
2.793960301E1,7.287950039E0,-9.947908401E0,1.501164436E0
2.794158732E1,7.352593422E0,-9.895236015E0,1.501164436E0
2.794360210E1,7.414842606E0,-9.888052940E0,1.498770237E0
2.794558518E1,7.453149796E0,-9.878476143E0,1.503558636E0
2.794760003E1,7.536946774E0,-9.842563629E0,1.498770237E0
2.794958342E1,7.599195957E0,-9.806650162E0,1.505952835E0
2.795159627E1,7.618350029E0,-9.794678688E0,1.503558636E0
2.795361166E1,7.656657219E0,-9.739612579E0,1.496376038E0
2.795559451E1,7.694964409E0,-9.706093788E0,1.479616642E0
2.795760836E1,7.709329605E0,-9.679757118E0,1.465251446E0
2.795959268E1,7.769184589E0,-9.636661530E0,1.446097851E0
2.796160684E1,7.805097580E0,-9.617507935E0,1.438915253E0
2.796359046E1,7.850587368E0,-9.574412346E0,1.398213744E0
2.796560438E1,7.867346764E0,-9.512163162E0,1.371877551E0
2.796758862E1,7.886500359E0,-9.483432770E0,1.357512355E0
2.796960278E1,7.922413349E0,-9.428366661E0,1.326387763E0
2.797158686E1,7.967903137E0,-9.385271072E0,1.292868972E0
2.797360010E1,7.975085735E0,-9.370905876E0,1.285686255E0
2.797558433E1,8.001421928E0,-9.342175484E0,1.256955862E0
2.797759726E1,8.051700592E0,-9.296685219E0,1.230619669E0
2.797961203E1,8.068459511E0,-9.279925346E0,1.237802267E0
2.798159604E1,8.063671112E0,-9.239224434E0,1.225831270E0
2.798361028E1,8.063671112E0,-9.210494041E0,1.211466074E0
2.798559366E1,8.073247910E0,-9.186552048E0,1.204283476E0
2.798760875E1,8.097189903E0,-9.162610054E0,1.201889277E0
2.798959175E1,8.099584579E0,-9.133879662E0,1.199495077E0
2.799160537E1,8.128314972E0,-9.109937668E0,1.189918280E0
2.799358845E1,8.149862289E0,-9.081207275E0,1.151610970E0
2.799560354E1,8.164227486E0,-9.069235802E0,1.132457376E0
2.799758685E1,8.224082947E0,-9.069235802E0,1.096544385E0
2.799960132E1,8.279149055E0,-9.066842079E0,1.046266198E0
2.800158509E1,8.317456245E0,-9.066842079E0,1.022324085E0
2.800359955E1,8.401253700E0,-9.069235802E0,9.911994934E-1
2.800558287E1,8.494627953E0,-9.074024200E0,9.552865028E-1
2.800759741E1,8.523358345E0,-9.057265282E0,9.433154464E-1
2.800961095E1,8.597578049E0,-9.054870605E0,9.074024558E-1
2.801159519E1,8.690952301E0,-9.035717010E0,8.762778044E-1
2.801360873E1,8.741230011E0,-9.021351814E0,8.571242094E-1
2.801559274E1,8.836998940E0,-8.995016098E0,8.667010069E-1
2.801760759E1,8.918401718E0,-8.942343712E0,8.523358107E-1
2.801959121E1,8.949525833E0,-8.904036522E0,8.403648138E-1
2.802160506E1,9.023746490E0,-8.853757858E0,8.283938169E-1
2.802358791E1,9.059659004E0,-8.789113998E0,8.140285611E-1
2.802560238E1,9.112331390E0,-8.757989883E0,7.733271718E-1
2.802758731E1,9.162610054E0,-8.710105896E0,7.733271718E-1
2.802960016E1,9.203310966E0,-8.686163902E0,7.709329724E-1
2.803158324E1,9.277531624E0,-8.643068314E0,7.637503147E-1
2.803359801E1,9.327810287E0,-8.595184326E0,7.829039693E-1
2.803561256E1,9.354146004E0,-8.583212852E0,7.852981687E-1
2.803759495E1,9.375694275E0,-8.535328865E0,7.900865674E-1
2.803961003E1,9.399636269E0,-8.458714485E0,8.259995580E-1
2.804159403E1,9.399636269E0,-8.429984093E0,8.283938169E-1
2.804360727E1,9.404424667E0,-8.327033043E0,8.379706144E-1
2.804559158E1,9.363722801E0,-8.238448143E0,8.283938169E-1
2.804760666E1,9.356540680E0,-8.188169479E0,8.092401624E-1
2.804958913E1,9.349357605E0,-8.075642586E0,7.541735172E-1
2.805160368E1,9.375694275E0,-7.972691536E0,6.991068721E-1
2.805358706E1,9.385271072E0,-7.922413349E0,6.775590777E-1
2.805560153E1,9.406818390E0,-7.876923561E0,6.727706790E-1
2.805758515E1,9.418789864E0,-7.829039574E0,6.560112834E-1
2.805959908E1,9.423578262E0,-7.800309181E0,6.320692301E-1
2.806161262E1,9.435548782E0,-7.747636795E0,6.296750307E-1
2.806359655E1,9.435548782E0,-7.718906403E0,6.272808313E-1
2.806561163E1,9.428366661E0,-7.651868820E0,6.057330370E-1
2.806759510E1,9.433155060E0,-7.577648163E0,5.985504389E-1
2.806960895E1,9.418789864E0,-7.539340973E0,5.841852427E-1
2.807159234E1,9.402029991E0,-7.477091789E0,5.410895944E-1
2.807360619E1,9.402029991E0,-7.445967197E0,4.740519226E-1
2.807559020E1,9.411606789E0,-7.419631004E0,4.477157295E-1
2.807760405E1,9.416395187E0,-7.354987621E0,4.165911078E-1
2.807958805E1,9.466673851E0,-7.299921036E0,3.806780577E-1
2.808160221E1,9.483432770E0,-7.280767441E0,3.687070608E-1
2.808358591E1,9.524134636E0,-7.240066051E0,3.447650373E-1
2.808559999E1,9.567230225E0,-7.192182064E0,3.064578176E-1
2.808758369E1,9.603142738E0,-7.170634270E0,2.753331959E-1
2.808959792E1,9.667786598E0,-7.144298077E0,2.298433632E-1
2.809161354E1,9.701305389E0,-7.079654217E0,2.178723514E-1
2.809359570E1,9.765948296E0,-7.050923824E0,1.987187415E-1
2.809560963E1,9.840168953E0,-6.969521046E0,1.987187415E-1
2.809759271E1,9.876082420E0,-6.938396454E0,2.011129409E-1
2.809960772E1,9.923966408E0,-6.871358871E0,1.651999205E-1
2.810159149E1,9.969455719E0,-6.804321289E0,1.628057212E-1
2.810360557E1,9.993397713E0,-6.754043102E0,1.580173075E-1
2.810558904E1,1.002212811E1,-6.663063526E0,1.436520964E-1
2.810760404E1,1.004367638E1,-6.569689274E0,1.077390760E-1
2.810958690E1,1.006522369E1,-6.517016888E0,9.097966552E-2
2.811160075E1,1.009156036E1,-6.447585106E0,7.182604820E-2
2.811358475E1,1.009874249E1,-6.375759125E0,6.703764945E-2
2.811559883E1,1.010113716E1,-6.335057735E0,5.985504389E-2
2.811761238E1,1.009874249E1,-6.260837555E0,5.027823523E-2
2.811959700E1,1.009156036E1,-6.191405773E0,6.464344263E-2
2.812161177E1,1.010113716E1,-6.160281181E0,6.943184882E-2
2.812359462E1,1.009395409E1,-6.100425720E0,9.097966552E-2
2.812560901E1,1.008916569E1,-6.066906929E0,1.029506698E-1
2.812759340E1,1.009395409E1,-6.009446144E0,9.097966552E-2
2.812960571E1,1.007480049E1,-5.954379559E0,8.140286058E-2
2.813159087E1,1.007001209E1,-5.932831764E0,8.140286058E-2
2.813360411E1,1.007719517E1,-5.896918774E0,5.267243832E-2
