"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.936792410E1,-7.594788074E-2,-1.736879349E-3,1.122560501E-1
1.937595185E1,-2.006196976E-2,-3.369259834E-2,1.495370865E-1
1.938394622E1,8.392274380E-2,-3.479063511E-2,1.054191589E-1
1.939194313E1,1.624776125E-1,-9.721994400E-3,7.103729248E-2
1.939993696E1,2.659008503E-1,-3.277575970E-2,3.680229187E-2
1.940793326E1,2.983362675E-1,-3.912460804E-2,8.413028717E-2
1.941592993E1,3.263417482E-1,-3.604292870E-2,5.249881744E-2
1.942395453E1,3.188234568E-1,2.926707268E-3,6.403732300E-2
1.943195144E1,3.166059256E-1,-2.522706985E-2,5.650806427E-2
1.943994650E1,2.840756178E-1,-4.387354851E-2,3.715991974E-2
1.944794149E1,1.836152077E-1,-1.479768753E-2,-2.501583099E-2
1.945593871E1,-5.269169807E-3,-3.609406948E-2,-5.102157593E-4
1.946393254E1,-2.112823725E-1,-2.540707588E-3,1.957416534E-2
1.947192860E1,-4.051953554E-1,-3.881943226E-2,7.553482056E-2
1.947995443E1,-5.028674603E-1,-1.092565060E-2,4.484844208E-2
1.948794980E1,-5.206148624E-1,4.586589336E-2,1.868438721E-2
1.949594694E1,-4.835246801E-1,4.070413113E-2,4.280090332E-2
1.950394116E1,-3.539820910E-1,2.381634712E-2,4.283142090E-2
1.951193776E1,-1.904360056E-1,-1.923942566E-2,9.757423401E-2
1.951993282E1,-3.413140774E-2,-2.651512623E-2,9.195518494E-2
1.952792812E1,1.414926052E-1,6.678700447E-3,7.149410248E-2
1.953595464E1,2.968864441E-1,-8.134245872E-3,4.362297058E-2
1.954395024E1,4.270660877E-1,-1.821255684E-2,4.948806763E-2
1.955194661E1,5.235800743E-1,-1.883029938E-2,4.859542847E-2
1.955994129E1,4.918111563E-1,4.467606544E-3,-2.379417419E-3
1.956793612E1,2.674249411E-1,5.908381939E-2,-3.391456604E-2
1.957394811E1,8.678436279E-5,8.745312691E-3,-7.428169250E-3
1.957593111E1,8.678436279E-5,8.745312691E-3,-7.428169250E-3
1.958392748E1,-1.960946321E-1,-1.507341862E-2,3.139495850E-2
1.959195477E1,-3.156435490E-1,-7.658243179E-3,5.587482452E-2
1.959994952E1,-2.834023237E-1,7.026553154E-3,7.290363312E-2
1.960794520E1,-1.566334963E-1,2.158033848E-2,6.572723389E-2
1.961594180E1,-3.540623188E-2,-2.109527588E-3,2.489376068E-2
1.962393625E1,3.288388252E-2,2.918207645E-2,3.427410126E-2
1.963193293E1,9.877324104E-2,-6.700992584E-3,7.236099243E-2
1.963992737E1,1.484990120E-1,-1.898384094E-2,1.057214737E-1
1.964795282E1,1.892321110E-1,-4.346942902E-2,6.733417511E-2
1.965595065E1,1.921534538E-1,-1.311659813E-2,2.900600433E-2
1.966394456E1,1.453868151E-1,4.215240479E-4,1.712131500E-2
1.967194024E1,7.333374023E-2,1.644623280E-2,2.700519562E-2
1.967993584E1,4.029273987E-2,-8.239746094E-4,1.551628113E-2
1.968793182E1,-8.978843689E-3,-5.978822708E-3,1.612567902E-2
1.969592750E1,-4.609644413E-2,-1.113009453E-2,3.353309631E-2
1.970395280E1,-7.124531269E-2,7.629036903E-3,4.375362396E-2
1.971194994E1,-8.681893349E-2,1.421821117E-2,3.718376160E-2
1.971994446E1,-1.099957228E-1,4.477930069E-2,4.200935364E-3
1.972793983E1,-1.528947353E-1,-5.964517593E-3,1.421737671E-2
1.973593635E1,-1.630591154E-1,-4.115819931E-3,5.519104004E-2
1.974393088E1,-2.026476860E-1,2.509117126E-3,3.377437592E-2
1.975192686E1,-2.072051764E-1,1.169836521E-2,4.572963715E-2
1.975995262E1,-2.124764919E-1,3.054964542E-2,5.516242981E-2
1.976794768E1,-1.994005442E-1,1.833212376E-2,3.810691833E-2
1.977594459E1,-1.609774828E-1,-1.069307327E-3,1.128005981E-2
1.978393911E1,-1.189597845E-1,-1.203894615E-3,4.169368744E-2
1.979193602E1,-8.284413815E-2,-2.760231495E-2,8.866024017E-2
1.979993101E1,9.905576706E-3,-8.651852608E-3,7.798290253E-2
1.980792607E1,1.234447956E-1,-1.622104645E-2,6.473731995E-2
1.981595105E1,2.489880323E-1,-7.179379463E-3,8.382797241E-3
1.982394789E1,3.374750614E-1,2.348423004E-2,1.453685760E-2
1.983194449E1,3.676574230E-1,3.275561333E-2,2.341461182E-2
1.983993893E1,3.153024912E-1,2.781713009E-2,8.622169495E-3
1.984793523E1,1.735053062E-1,4.230749607E-2,-2.258777618E-2
1.985593160E1,9.081244469E-3,7.025599480E-3,3.751850128E-2
1.986392597E1,-8.289813995E-2,-4.494154453E-2,8.818054199E-2
1.987195272E1,-1.078392267E-1,-4.678285122E-2,1.244535446E-1
1.987994786E1,-1.815152168E-2,-4.911065102E-2,1.007375717E-1
1.988794323E1,8.341121674E-2,-2.059698105E-2,8.653354645E-2
1.989594106E1,1.753265858E-1,-6.926298141E-3,3.153800964E-2
1.990393543E1,1.839022636E-1,1.848173141E-2,-4.250526428E-3
1.991193057E1,1.213467121E-1,2.476823330E-2,-2.074527740E-2
1.991992563E1,-3.586506844E-2,2.896523476E-2,1.570129395E-2
1.992795116E1,-1.566237211E-1,-1.445388794E-2,3.553676605E-2
1.993594899E1,-2.323011160E-1,-9.849786758E-3,4.334354401E-2
1.994394282E1,-2.181352377E-1,-1.000273228E-2,4.375171661E-2
1.995193934E1,-1.595178843E-1,2.335810661E-2,6.071376801E-2
1.995993356E1,-4.668998718E-2,8.833289146E-3,5.356502533E-2
1.996792978E1,2.969348431E-2,3.753781319E-3,3.671360016E-2
1.997592615E1,7.960975170E-2,9.763240814E-4,4.137039185E-2
1.998395229E1,7.480096817E-2,5.464553833E-3,3.892326355E-2
1.999194758E1,6.066429615E-2,2.192640305E-2,1.497936249E-2
1.999994234E1,3.496074677E-2,3.229379654E-4,7.912635803E-3
2.000793863E1,-2.386057377E-2,1.249444485E-2,5.753517151E-3
2.001593469E1,-7.535755634E-2,3.327846527E-3,1.083946228E-2
2.002392883E1,-9.589040279E-2,6.240963936E-3,2.309417725E-2
2.003192597E1,-1.288222075E-1,-5.243301392E-3,7.356548309E-2
2.003995149E1,-8.558797836E-2,2.634513378E-2,6.169605255E-2
2.004794656E1,-2.131509781E-2,1.940619946E-2,6.405544281E-2
2.005594046E1,6.200873852E-2,-1.388061047E-2,4.963302612E-2
2.006393737E1,7.373487949E-2,-2.098727226E-2,5.438518524E-2
2.007193420E1,1.071974039E-1,-6.710648537E-3,1.605319977E-2
2.007992842E1,6.706523895E-2,3.061294556E-4,1.853370667E-2
2.008792494E1,-2.773702145E-2,-3.337323666E-2,5.700588226E-2
2.009595208E1,-1.057655811E-1,-1.941406727E-2,5.713558197E-2
2.010394676E1,-1.481384039E-1,-1.996910572E-2,6.916046143E-2
2.011194313E1,-1.574372053E-1,-3.933310509E-3,1.074075699E-1
2.011993666E1,-1.240561008E-1,-2.406322956E-2,1.215906143E-1
2.012793318E1,-7.668316364E-2,-2.325665951E-2,1.403903961E-1
2.013593009E1,-2.707731724E-2,-1.353132725E-2,1.399011612E-1
2.014392423E1,1.745510101E-2,-3.053069115E-2,1.240253448E-2
2.015195098E1,4.046046734E-2,5.040407181E-3,3.093910217E-2
2.015994574E1,3.212201595E-2,-2.415347099E-2,2.068328857E-2
2.016794118E1,4.755580425E-2,4.011559486E-2,-9.493541718E-2
2.017593932E1,6.042742729E-2,8.585846424E-2,-8.838367462E-2
2.018393316E1,2.044785023E-2,1.269412041E-2,-3.376007080E-4
2.019192945E1,2.156424522E-2,7.001876831E-3,4.954719543E-2
2.019992420E1,4.954898357E-2,7.340860367E-2,-3.371238708E-3
2.020795026E1,6.812238693E-2,7.326698303E-2,-8.295059204E-3
2.021594694E1,3.417265415E-2,3.312075138E-2,5.156230927E-2
2.022394078E1,-3.568601608E-2,-6.950974464E-3,1.305856705E-1
2.023193768E1,-4.294061661E-2,-4.245913029E-2,1.593647003E-1
2.023993275E1,-4.005718231E-2,3.198921680E-2,9.006595612E-2
2.024792804E1,-7.075297832E-2,1.740884781E-1,-1.946287155E-1
2.025595541E1,-1.796559095E-1,3.060148954E-1,-1.724233627E-1
2.026394963E1,-4.318906069E-1,2.857724428E-1,-3.459548950E-2
2.027194677E1,-5.392253399E-1,1.351406574E-1,2.166881561E-1
2.027994183E1,-4.505785704E-1,-4.745185375E-2,8.852281570E-1
2.028793666E1,-1.625308990E-1,-7.306373119E-2,9.364328384E-1
2.029593049E1,-8.951091766E-2,-3.628802299E-2,8.225698471E-1
2.030392740E1,-2.367119789E-1,-6.808829308E-2,7.420053482E-1
2.031192462E1,-3.362991810E-1,-1.793572903E-1,7.093133926E-1
2.031994945E1,-3.649402857E-1,-2.056502104E-1,6.811561584E-1
2.032794543E1,-6.813862324E-1,-2.644371986E-1,5.594310760E-1
2.033594149E1,-1.101361513E0,-3.965213299E-1,6.443977356E-1
2.034393617E1,-1.853150368E0,-4.171911478E-1,2.025070190E-1
2.035193223E1,-2.551547289E0,-3.930990696E-1,-6.791181564E-1
2.035992753E1,-3.313509703E0,-4.115582705E-1,-7.327108383E-1
2.036795282E1,-3.354442835E0,-4.583628178E-1,-8.220148087E-1
2.037595065E1,-3.142475128E0,-5.478073359E-1,-4.174623489E-1
2.038394472E1,-2.911223173E0,-7.524706125E-1,-2.698755264E-1
2.039194108E1,-2.763232708E0,-8.787306547E-1,-2.418136597E-1
2.039993615E1,-2.758114338E0,-9.068686962E-1,-2.503538132E-1
2.040793175E1,-2.749492884E0,-7.620766163E-1,-1.064949036E-1
2.041592866E1,-2.739148140E0,-4.227153063E-1,-1.139383316E-1
2.042395295E1,-2.640206814E0,-8.973622322E-2,2.367591858E-2
2.043194963E1,-2.394694805E0,2.584087849E-2,1.685075760E-1
2.043994400E1,-2.039414167E0,1.438021660E-3,8.784580231E-2
2.044793968E1,-1.609781027E0,-1.364953518E-1,-1.555480957E-1
2.045593597E1,-8.577587605E-1,-2.795757055E-1,-9.232635498E-1
2.046393103E1,-5.588767529E-1,-2.797257900E-1,-1.169995785E0
2.047192709E1,-1.301455498E-1,-2.944546938E-1,-8.622560501E-1
2.047992246E1,7.876014709E-1,-5.265798569E-1,-3.892173767E-1
2.048794883E1,1.600497007E0,-8.341250420E-1,-3.996162415E-1
2.049594459E1,2.339299917E0,-1.093952417E0,2.363719940E-1
2.050393896E1,3.100912809E0,-1.306023717E0,1.292274475E0
2.051193564E1,3.644575357E0,-9.536222219E-1,-1.088142395E-1
2.051993070E1,3.203072309E0,-7.800501585E-1,-2.393884659E-1
2.052792638E1,2.975212574E0,-5.908055305E-1,-1.142632484E0
2.053393798E1,3.119912624E0,-6.773897409E-1,-9.354562759E-1
2.053595036E1,3.163008213E0,-6.941491365E-1,-9.570045471E-1
2.054394789E1,3.465183258E0,-7.817896605E-1,-1.162235260E0
2.055194449E1,4.191533566E0,-8.325618505E-1,-9.392080307E-1
2.055993832E1,4.938030720E0,-6.988843679E-1,-1.938962936E-1
2.056793423E1,5.349837303E0,-5.327388048E-1,3.790102005E-1
2.057593144E1,5.294607162E0,-4.404947758E-1,7.286825180E-1
2.058392558E1,4.400922775E0,-3.443127871E-1,5.922517776E-1
2.059195295E1,2.757222414E0,-2.817966938E-1,2.653617859E-1
2.059994686E1,1.318722606E0,-1.878477335E-1,2.201461792E-2
2.060794346E1,-1.467664242E-1,-8.513569832E-3,-2.346439362E-1
2.061593945E1,-1.138813734E0,1.993399858E-1,-2.687549591E-1
2.062393420E1,-1.529703379E0,4.144244194E-1,-1.193704605E-1
2.063193011E1,-1.892470837E0,8.811630011E-1,-5.052127838E-1
2.063992548E1,-2.576375961E0,1.297328949E0,-4.962930679E-1
2.064795131E1,-3.447403908E0,1.694677472E0,-5.208444595E-1
2.065594861E1,-3.835437298E0,1.901208401E0,-2.839775085E-1
2.066394213E1,-3.681925774E0,1.879053831E0,-1.522188187E-1
2.067193935E1,-2.919773817E0,1.699560165E0,8.776760101E-2
2.067993379E1,-1.880590916E0,1.401533246E0,3.217954636E-1
2.068792970E1,-8.010237217E-1,1.072935343E0,5.470170975E-1
2.069592700E1,-9.254527092E-2,7.913532257E-1,6.475963593E-1
2.070395213E1,4.467749596E-1,6.021054983E-1,5.998106003E-1
2.071194820E1,7.299895287E-1,5.606168509E-1,4.297723770E-1
2.071994234E1,8.396127224E-1,5.842665434E-1,2.281255722E-1
2.072793794E1,8.941020966E-1,7.119528651E-1,-6.628227234E-2
2.073593431E1,8.689649105E-1,8.512238860E-1,-3.092727661E-1
2.074392898E1,6.814682484E-1,1.047856569E0,-5.741405487E-1
2.075192589E1,3.622019291E-1,1.096806645E0,-7.798528671E-1
2.075995119E1,2.368836403E-1,9.520717859E-1,-6.966581345E-1
2.076794648E1,2.891252041E-1,5.660508871E-1,-4.434423447E-1
2.077594031E1,4.186322689E-1,1.186045408E-1,-7.774448395E-2
2.078393753E1,4.457063675E-1,-1.007837653E-1,1.568107605E-1
2.079193351E1,5.010592937E-1,-3.197655082E-1,4.912090302E-1
2.079992888E1,5.809094906E-1,-4.187510610E-1,6.807565689E-1
2.080792456E1,6.936199665E-1,-3.984062076E-1,8.327760696E-1
2.081595224E1,6.695227623E-1,-3.446621895E-1,8.055467606E-1
2.082394645E1,6.192600727E-1,-2.765976191E-1,6.478462219E-1
2.083194267E1,5.436103344E-1,-2.048156261E-1,3.942375183E-1
2.083993750E1,4.105334282E-1,-7.255512476E-2,1.034250259E-1
2.084793287E1,2.540512085E-1,3.611731529E-2,-1.487112045E-1
2.085592978E1,2.305915356E-1,9.467363358E-3,-2.589797974E-1
2.086392538E1,3.828923702E-1,-8.910036087E-2,-4.748344421E-1
2.087195037E1,4.590830803E-1,-1.746220589E-1,-6.007843018E-1
2.087994566E1,4.832768440E-1,-2.995589375E-1,-6.758174896E-1
2.088794172E1,4.897227287E-1,-4.354513288E-1,-4.299221039E-1
2.089593855E1,4.984440804E-1,-5.796899199E-1,-3.589820862E-2
2.090393331E1,5.432693958E-1,-7.286807895E-1,4.260339737E-1
2.091192929E1,5.845432281E-1,-8.960200548E-1,9.549322128E-1
2.091992405E1,7.868044376E-1,-1.101384640E0,1.752467155E0
2.092794965E1,1.022902727E0,-1.338394165E0,2.648416519E0
2.093594687E1,1.335796237E0,-1.615199566E0,3.199813843E0
2.094394131E1,1.551129699E0,-1.680163145E0,2.489798546E0
2.095193761E1,1.620989084E0,-1.523424745E0,1.463523865E0
2.095993236E1,1.683626413E0,-1.123830318E0,2.143630981E-1
2.096792827E1,1.589026213E0,-7.358567715E-1,-2.857456207E-1
2.097592487E1,1.432225704E0,-2.837954760E-1,-1.071650505E0
2.098394978E1,1.220992565E0,-9.375655651E-2,-9.269590378E-1
2.099194546E1,1.101107359E0,-1.469792128E-1,-7.389717102E-1
2.099994060E1,1.054442644E0,-4.093095064E-1,-2.560625076E-1
2.100793627E1,1.006344795E0,-6.754666567E-1,-2.477645874E-2
2.101394788E1,8.799310923E-1,-7.724566460E-1,3.548908234E-2
2.101593034E1,8.440181017E-1,-7.700624466E-1,3.309535980E-2
2.102392794E1,5.871636868E-1,-6.957645416E-1,-6.908416748E-3
2.103192385E1,8.577704430E-2,-4.510910511E-1,-2.051782608E-1
2.103994914E1,-6.076657772E-1,-1.735646725E-1,-5.681161880E-1
2.104794513E1,-1.351845980E0,6.897854805E-2,-8.817939758E-1
2.105594172E1,-2.178170204E0,2.798328400E-1,-9.978580475E-1
2.106393617E1,-2.607036352E0,3.753420115E-1,-9.370594025E-1
2.107193216E1,-2.680829525E0,3.321605921E-1,-5.760879517E-1
2.107992776E1,-2.149399281E0,2.013529539E-1,-1.012535095E-1
2.108792290E1,-1.442995071E0,9.873545170E-2,1.252574921E-1
2.109594958E1,-7.998683453E-1,-1.482582092E-2,2.766838074E-1
2.110394433E1,-4.984877110E-1,-6.925106049E-3,2.758197784E-1
2.111194124E1,-4.134340286E-1,5.969691277E-2,1.578683853E-1
2.111993546E1,-5.261349678E-1,1.008429527E-1,-1.037616730E-1
2.112793144E1,-6.301488876E-1,9.389662743E-2,-3.225460052E-1
2.113592827E1,-5.599646568E-1,5.877542496E-2,-3.683805466E-1
2.114392241E1,-4.277534485E-1,3.387713432E-2,-3.967781067E-1
2.115194947E1,-1.642453671E-1,2.680861950E-2,-3.706512451E-1
2.115994461E1,4.396009445E-2,-9.655237198E-3,-3.377523422E-1
2.116793937E1,2.789213657E-1,-4.189705849E-2,-4.032468796E-1
2.117593658E1,4.736294746E-1,-1.060713530E-1,-3.211946487E-1
2.118393072E1,6.242593527E-1,-1.891342402E-1,8.322811127E-2
2.119192694E1,7.567839622E-1,-2.832844257E-1,4.559392929E-1
2.119992231E1,7.621479034E-1,-3.170492649E-1,4.473609924E-1
2.120794814E1,5.834747553E-1,-2.909948826E-1,2.249050140E-1
2.121594536E1,2.670750618E-1,-1.710982323E-1,2.677726746E-2
2.122393927E1,3.294968605E-2,4.503488541E-3,-4.565143585E-2
2.123193587E1,-1.872398853E-1,1.656697989E-1,1.256752014E-2
2.123993062E1,-2.302317619E-1,2.197066545E-1,7.415199280E-2
2.124792599E1,-2.033019066E-1,2.516638041E-1,1.124687195E-1
2.125595052E1,-1.671867371E-1,2.738835812E-1,6.989574432E-2
2.126394781E1,-1.825549603E-1,2.930415869E-1,3.951931000E-2
2.127194410E1,-2.574846745E-1,3.372040987E-1,4.734039307E-2
2.127993855E1,-3.015997410E-1,3.767986298E-1,1.645469666E-2
2.128793477E1,-2.775964737E-1,3.617053032E-1,7.829952240E-2
2.129593144E1,-1.880354881E-1,2.786257267E-1,2.467164993E-1
2.130392643E1,-1.440806389E-1,2.143284082E-1,3.323650360E-1
2.131192334E1,-1.721010208E-1,1.526099443E-1,4.526338577E-1
2.131994740E1,-1.705644131E-1,1.410118341E-1,4.664783478E-1
2.132794362E1,-1.908235550E-1,2.242425680E-1,3.549880981E-1
2.133593906E1,-1.687562466E-1,2.707861662E-1,2.743225098E-1
2.134393443E1,-6.927943230E-2,3.707622290E-1,1.026697159E-1
2.135193042E1,2.509069443E-2,3.953503370E-1,1.761341095E-2
2.135992510E1,8.371949196E-2,3.930976391E-1,-1.892852783E-2
2.136795162E1,1.357393265E-1,3.548097610E-1,-1.397800446E-2
2.137594845E1,1.157875061E-1,2.860524654E-1,1.257572174E-1
2.138394259E1,4.898762703E-2,2.368680239E-1,3.735837936E-1
2.139193919E1,6.004786491E-2,1.473764181E-1,4.918937683E-1
2.139993456E1,4.578471184E-2,1.277382374E-1,3.465518951E-1
2.140792993E1,7.930660248E-2,2.369906902E-1,2.346668243E-1
2.141592653E1,1.123812199E-1,3.000319004E-1,1.177949905E-1
2.142395144E1,9.445834160E-2,3.385525346E-1,-1.719474792E-3
2.143194773E1,2.472066879E-2,3.366214633E-1,-9.222030640E-2
2.143994134E1,-1.088161469E-1,2.996346354E-1,-4.526329041E-2
2.144793763E1,-1.668593884E-1,2.232226133E-1,-2.827644348E-2
2.145593508E1,-1.893582344E-1,1.389586926E-1,-1.529884338E-2
2.146392891E1,-2.160036564E-1,7.830858231E-2,-1.455221176E-1
2.147192612E1,-1.997387409E-1,2.707302570E-2,-2.036724091E-1
2.147992057E1,-1.293666363E-1,-6.032669544E-2,-1.109628677E-1
2.148794671E1,-4.913616180E-2,-1.385799646E-1,-8.560752869E-2
2.149594031E1,6.195664406E-2,-2.175216675E-1,5.656528473E-2
2.150393776E1,5.904078484E-2,-2.476648092E-1,-8.166885376E-2
2.151193467E1,-3.721380234E-2,-1.687216759E-1,-2.700014114E-1
2.151992942E1,-2.657580376E-1,-1.169253588E-1,-4.097642899E-1
2.152792456E1,-3.139643669E-1,-9.502673149E-2,-5.006246567E-1
2.153595132E1,-2.653515339E-1,-2.293829918E-1,-3.323898315E-1
2.154394638E1,-9.956693649E-2,-3.882172108E-1,-9.037780762E-2
2.155194229E1,3.569889069E-2,-5.038872957E-1,-3.114032745E-2
2.155993673E1,1.068255901E-1,-5.228470564E-1,-1.066970825E-1
2.156793310E1,2.054555416E-1,-4.932394028E-1,-1.085882187E-1
2.157592932E1,2.296733856E-1,-3.865492344E-1,7.980537415E-2
2.158392377E1,1.152033806E-1,-3.239589930E-1,2.117986679E-1
2.159194998E1,6.097936630E-2,-2.861939669E-1,1.899642944E-1
2.159994589E1,4.651546478E-3,-2.971875668E-1,2.303972244E-1
2.160794164E1,3.089904785E-2,-2.357991934E-1,2.757282257E-1
2.161593817E1,8.685469627E-2,-1.400946379E-1,1.104469299E-1
2.162393362E1,-4.039645195E-2,-1.902234554E-2,7.465362549E-2
2.163192922E1,-1.458034515E-1,5.511164665E-2,8.726692200E-2
2.163992374E1,-9.806323051E-2,1.080898046E-1,2.055540085E-1
2.164794950E1,5.068063736E-3,1.598459482E-1,1.944751740E-1
2.165594733E1,7.021951675E-2,1.850461960E-1,1.499423981E-1
2.166394085E1,7.467317581E-2,2.265131474E-1,1.033515930E-1
2.167193691E1,2.823185921E-2,3.218911886E-1,3.071403503E-2
2.167993290E1,-5.246615410E-2,3.435269594E-1,9.468746185E-2
2.168792758E1,-1.369395256E-1,3.718080521E-1,2.063694000E-1
2.169592418E1,-9.439635277E-2,3.015308380E-1,2.410545349E-1
2.170395032E1,-2.432513237E-2,2.799214125E-1,3.111133575E-1
2.171194661E1,9.117126465E-3,2.834131718E-1,1.342134476E-1
2.171994014E1,-5.926036835E-2,3.453966379E-1,-3.780651093E-2
2.172793612E1,-1.805362701E-1,3.821262121E-1,-6.102371216E-2
2.173394780E1,-3.153655529E-1,3.619629145E-1,1.862535477E-1
2.173593003E1,-3.153655529E-1,3.619629145E-1,1.862535477E-1
2.174392748E1,-2.834460735E-1,2.689486742E-1,2.153120041E-1
2.175192377E1,-1.323640347E-1,1.108537912E-1,7.872581482E-2
2.175994968E1,5.689692497E-2,-4.301142693E-2,5.464363098E-2
2.176794528E1,2.277119160E-1,-1.123573780E-1,2.580070496E-2
2.177594103E1,2.616314888E-1,-1.011762619E-1,2.819824219E-2
2.178393540E1,2.435123920E-1,-7.739007473E-2,3.324699402E-2
2.179193231E1,2.342536449E-1,-8.230972290E-2,1.177272797E-1
2.179992737E1,2.629206181E-1,-1.306736469E-1,8.773803711E-2
2.180792336E1,2.288846970E-1,-7.370555401E-2,7.629394531E-4
2.181594981E1,1.108894348E-1,1.984536648E-2,-3.529262543E-2
2.182394433E1,-7.211542130E-2,7.811820507E-2,-1.018857956E-1
2.183194085E1,-3.128039837E-1,1.015939713E-1,-1.754093170E-2
2.183993530E1,-4.314451218E-1,2.496528625E-2,8.781337738E-2
2.184793136E1,-4.334747791E-1,-1.022050381E-1,1.468830109E-1
2.185592827E1,-3.405630589E-1,-1.792058945E-1,1.069908142E-1
2.186392241E1,-6.880521774E-2,-1.846898794E-1,1.955928802E-1
2.187194817E1,2.557070255E-1,-1.214785576E-1,1.734123230E-1
2.187994392E1,5.589795113E-1,-9.013652802E-2,1.272764206E-1
2.188793991E1,7.218476534E-1,-9.206819534E-2,5.664825439E-4
2.189593612E1,7.553172112E-1,-1.024366617E-1,-7.515048981E-2
2.190393088E1,6.456588507E-1,-7.091546059E-2,-6.198310852E-2
2.191192756E1,4.579392672E-1,-8.176255226E-2,1.794815063E-3
2.191992200E1,1.451432705E-1,-8.056175709E-2,1.940727234E-3
2.192794837E1,-2.225935459E-1,5.846035480E-2,-1.069641113E-2
2.193594474E1,-4.824342728E-1,1.774994135E-1,3.279685974E-2
2.194394004E1,-6.569128036E-1,2.485510111E-1,6.172370911E-2
2.195193541E1,-7.428114414E-1,1.011406183E-1,5.111885071E-2
2.195993085E1,-6.597888470E-1,-1.371899843E-1,1.354598999E-1
2.196792615E1,-4.383168221E-1,-1.386536360E-1,1.640396118E-1
2.197592005E1,-7.231569290E-2,-5.676209927E-2,1.197910309E-1
2.198394712E1,1.279709339E-1,-8.723735809E-3,4.846763611E-2
2.199194487E1,3.059661388E-1,-2.991080284E-2,-3.844261169E-3
2.199993932E1,4.733183384E-1,-1.038352251E-1,-1.513957977E-2
2.200793384E1,5.096750259E-1,-1.179080009E-1,2.697086334E-2
2.201593098E1,4.765431881E-1,-9.330618382E-2,-1.650428772E-2
2.202194212E1,4.403146505E-1,-1.180199385E-1,-5.225658417E-2
2.202392604E1,3.780654669E-1,-8.450114727E-2,-6.901645660E-2
2.203192211E1,9.553766251E-2,2.782917023E-2,-5.856132507E-2
2.203994786E1,-1.978464127E-1,1.298556328E-1,-3.540611267E-2
2.204794292E1,-3.732368946E-1,1.407303810E-1,1.661872864E-2
2.205593953E1,-4.990856647E-1,1.307547092E-2,9.668159485E-2
2.206393497E1,-4.770574570E-1,-1.172462702E-1,1.879720688E-1
2.207193057E1,-3.742928505E-1,-1.452080011E-1,2.545070648E-1
2.207992510E1,-2.238986492E-1,-5.689954758E-2,2.173118591E-1
2.208792077E1,-1.777195930E-2,-2.448415756E-2,1.987447739E-1
2.209594838E1,1.547040939E-1,-3.576362133E-2,1.752758026E-1
2.210394251E1,2.446546555E-1,-5.965626240E-2,1.903276443E-1
2.211193912E1,2.743763924E-1,-7.463788986E-2,9.562683105E-2
2.211993418E1,2.923071384E-1,1.804578304E-2,-8.706188202E-2
2.212792924E1,2.765266895E-1,1.015535593E-1,-1.590442657E-1
2.213592592E1,1.707198620E-1,1.114423275E-1,-1.157932281E-1
2.214392098E1,1.913785934E-2,9.037673473E-2,-2.948951721E-2
2.215194774E1,-1.693594456E-1,4.877090454E-3,-2.718639374E-2
2.215994218E1,-1.914129257E-1,-2.039277554E-2,-5.947113037E-3
2.216793755E1,-1.429376602E-1,-6.712961197E-2,-2.809619904E-2
2.217593415E1,3.575277328E-2,-8.981084824E-2,-1.200046539E-1
2.218392975E1,1.250529289E-1,-7.328569889E-2,-2.550678253E-1
2.219192482E1,1.674697399E-1,9.876012802E-3,-1.789216995E-1
2.219992049E1,2.285001278E-1,4.667174816E-2,-3.987312317E-2
2.220794632E1,2.476701736E-1,-1.098536253E-1,-4.410171509E-2
2.221594054E1,8.158659935E-2,-2.353211641E-1,-4.798889160E-2
2.222393768E1,-7.576560974E-2,-1.863481998E-1,-1.325321198E-2
2.223193397E1,-1.795811653E-1,-1.308586597E-1,1.317243576E-1
2.223992850E1,-1.981174946E-1,-1.433454752E-1,1.829795837E-1
2.224792410E1,-1.341092587E-1,-2.229033709E-1,1.860542297E-1
2.225592162E1,-2.971434593E-2,-1.995210648E-1,1.675062180E-1
2.226394592E1,1.137256622E-1,-4.518330097E-2,2.040939331E-1
2.227194259E1,2.769753933E-1,8.654201031E-2,1.760387421E-1
2.227993758E1,2.547645569E-1,1.814610958E-1,7.154369354E-2
2.228793241E1,1.337854862E-1,2.015184164E-1,1.047706604E-2
2.229592955E1,-1.900506020E-2,2.090349197E-1,-9.559631348E-3
2.230392431E1,-1.998872757E-1,1.257363558E-1,4.103660583E-3
2.231195106E1,-3.774595261E-1,6.699788570E-2,1.132793427E-1
2.231994520E1,-4.234201908E-1,3.928720951E-2,1.524229050E-1
2.232794157E1,-3.233053684E-1,2.331054211E-2,1.766004562E-1
2.233593840E1,-1.392824650E-1,1.657903194E-2,1.235685349E-1
2.234393254E1,-5.062103271E-3,-2.381515503E-2,1.977825165E-2
2.235192799E1,1.233854294E-1,-7.609665394E-2,1.632213593E-2
2.235992390E1,1.705868244E-1,-7.603025436E-2,3.280639648E-3
2.236794980E1,1.783158779E-1,-9.539723396E-2,3.119564056E-2
2.237594640E1,1.730902195E-1,-1.293938160E-1,1.120834351E-1
2.238394078E1,1.168522835E-1,-1.519573927E-1,2.292070389E-1
2.239193714E1,5.814361572E-2,-1.610449553E-1,3.515462875E-1
2.239993252E1,3.764629364E-2,-8.296799660E-2,3.617134094E-1
