"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.187401054E1,-2.197877169E0,-1.359906554E0,9.433155060E0
3.187602585E1,-2.219424963E0,-1.374271750E0,9.490615845E0
3.187800900E1,-2.221819162E0,-1.383848548E0,9.538499832E0
3.188002316E1,-2.226607561E0,-1.403002143E0,9.555258751E0
3.188200685E1,-2.233790159E0,-1.443703651E0,9.603142738E0
3.188402070E1,-2.250549555E0,-1.477222443E0,9.636661530E0
3.188600408E1,-2.248155355E0,-1.489193439E0,9.660603523E0
3.188801793E1,-2.250549555E0,-1.522712231E0,9.691728592E0
3.189000162E1,-2.257732153E0,-1.539471745E0,9.706093788E0
3.189201570E1,-2.272097349E0,-1.546654344E0,9.730035782E0
3.189400123E1,-2.288856745E0,-1.556231141E0,9.749189377E0
3.189601508E1,-2.298433542E0,-1.565807939E0,9.746794701E0
3.189799700E1,-2.300827742E0,-1.584961534E0,9.715670586E0
3.190001108E1,-2.303221941E0,-1.565807939E0,9.674968719E0
3.190202623E1,-2.315192938E0,-1.558625340E0,9.651026726E0
3.190400954E1,-2.396595955E0,-1.527500629E0,9.643844604E0
3.190602377E1,-2.482787132E0,-1.503558636E0,9.674968719E0
3.190800708E1,-2.521094322E0,-1.479616642E0,9.686940193E0
3.191002131E1,-2.521094322E0,-1.443703651E0,9.739612579E0
3.191200585E1,-2.439691544E0,-1.462857246E0,9.777919769E0
3.191401946E1,-2.358288765E0,-1.482010841E0,9.797073364E0
3.191600377E1,-2.202665567E0,-1.529894829E0,9.809044838E0
3.191801731E1,-2.123656988E0,-1.582567334E0,9.842563629E0
3.192000039E1,-1.980004787E0,-1.618480325E0,9.859322548E0
3.192201485E1,-1.857900500E0,-1.647210717E0,9.883264542E0
3.192399854E1,-1.810016513E0,-1.647210717E0,9.878476143E0
3.192601231E1,-1.754949808E0,-1.640028119E0,9.847352028E0
3.192802654E1,-1.714248419E0,-1.628057122E0,9.828198433E0
3.193001116E1,-1.709460020E0,-1.618480325E0,9.823410034E0
3.193202316E1,-1.721431017E0,-1.601720929E0,9.818621635E0
3.193400738E1,-1.716642618E0,-1.580173135E0,9.847352028E0
3.193602308E1,-1.726219416E0,-1.577778935E0,9.868899345E0
3.193800654E1,-1.733402014E0,-1.570596337E0,9.907206535E0
3.194002038E1,-1.731007814E0,-1.541865945E0,9.938331604E0
3.194200377E1,-1.714248419E0,-1.525106430E0,9.940725327E0
3.194401823E1,-1.690306425E0,-1.486799240E0,9.931148529E0
3.194600131E1,-1.687912226E0,-1.455674648E0,9.969455719E0
3.194801515E1,-1.666364431E0,-1.434126854E0,9.995792389E0
3.194999938E1,-1.661576033E0,-1.391031146E0,1.001733971E1
3.195201446E1,-1.656787634E0,-1.381454349E0,1.002691650E1
3.195402831E1,-1.642422318E0,-1.381454349E0,1.004846478E1
3.195601231E1,-1.644816518E0,-1.381454349E0,1.009395409E1
3.195802585E1,-1.632845521E0,-1.391031146E0,1.010353088E1
3.196000931E1,-1.632845521E0,-1.412579060E0,1.010113716E1
3.196202338E1,-1.630451322E0,-1.441309452E0,1.010353088E1
3.196400777E1,-1.640028119E0,-1.448492050E0,1.009156036E1
3.196602131E1,-1.661576033E0,-1.467645645E0,1.007001209E1
3.196800561E1,-1.702277422E0,-1.472434044E0,1.003409958E1
3.197001908E1,-1.719036818E0,-1.489193439E0,1.000297451E1
3.197200223E1,-1.774103403E0,-1.522712231E0,9.945513725E0
3.197401761E1,-1.817199111E0,-1.539471745E0,9.923966408E0
3.197600277E1,-1.831564307E0,-1.539471745E0,9.892841339E0
3.197801361E1,-1.886630893E0,-1.553836942E0,9.837775230E0
3.198002861E1,-1.929726601E0,-1.570596337E0,9.806650162E0
3.198201292E1,-1.958456993E0,-1.575384736E0,9.792284966E0
3.198402654E1,-2.015917778E0,-1.572990537E0,9.756371498E0
3.198601054E1,-2.037465572E0,-1.582567334E0,9.749189377E0
3.198802408E1,-2.049436569E0,-1.580173135E0,9.746794701E0
3.199000777E1,-2.082955360E0,-1.594538331E0,9.734824181E0
3.199202277E1,-2.087743998E0,-1.594538331E0,9.732429504E0
3.199400561E1,-2.037465572E0,-1.580173135E0,9.672574997E0
3.199602000E1,-1.912967205E0,-1.587355733E0,9.708487511E0
3.199800369E1,-1.845929503E0,-1.608903527E0,9.885659218E0
3.200001823E1,-1.709460020E0,-1.661576033E0,1.056561184E1
3.200200154E1,-1.522712231E0,-1.747767210E0,1.131020927E1
3.200401569E1,-1.412579060E0,-1.790862918E0,1.157117653E1
3.200599884E1,-1.108515382E0,-1.865083098E0,1.176989555E1
3.200801330E1,-7.924807668E-1,-1.905784607E0,1.156399441E1
3.201002715E1,-6.631938815E-1,-1.922544003E0,1.137485218E1
3.201201107E1,-4.620809257E-1,-1.939303398E0,1.101811600E1
3.201402500E1,-3.567360640E-1,-1.922544003E0,1.078348446E1
3.201601015E1,-3.447650373E-1,-1.900996208E0,1.072841740E1
3.201802400E1,-3.758896589E-1,-1.869871497E0,1.071165848E1
3.202000707E1,-4.333505034E-1,-1.850717902E0,1.071884060E1
3.202202092E1,-5.650315881E-1,-1.800439715E0,1.072602367E1
3.202400438E1,-7.422025204E-1,-1.738190413E0,1.065659142E1
3.202601876E1,-8.188169599E-1,-1.709460020E0,1.060391903E1
3.202800192E1,-9.528923035E-1,-1.630451322E0,1.045069027E1
3.203001638E1,-1.084573388E0,-1.563413739E0,1.030703831E1
3.203200061E1,-1.151610970E0,-1.527500629E0,1.024718285E1
3.203401453E1,-1.218648672E0,-1.484405041E0,1.018732834E1
3.203602892E1,-1.242590666E0,-1.474828243E0,1.018972206E1
3.203801269E1,-1.259350061E0,-1.486799240E0,1.018972206E1
3.204002615E1,-1.244984865E0,-1.489193439E0,1.020408726E1
3.204201076E1,-1.206677675E0,-1.489193439E0,1.020887566E1
3.204402376E1,-1.170764685E0,-1.486799240E0,1.020169353E1
3.204600715E1,-1.120486379E0,-1.496376038E0,1.016099167E1
3.204802161E1,-1.053448796E0,-1.527500629E0,1.009874249E1
3.205000561E1,-1.027112484E0,-1.522712231E0,1.005564690E1
3.205201907E1,-9.624691010E-1,-1.522712231E0,9.976638794E0
3.205400276E1,-8.403648138E-1,-1.513135433E0,9.804255486E0
3.205601599E1,-8.403648138E-1,-1.513135433E0,9.804255486E0
3.205800061E1,-8.068459630E-1,-1.498770237E0,9.770736694E0
3.206001568E1,-7.805097699E-1,-1.498770237E0,9.749189377E0
3.206199907E1,-7.134721279E-1,-1.477222443E0,9.713275909E0
3.206401361E1,-6.344634295E-1,-1.455674648E0,9.672574997E0
3.206602746E1,-6.081272364E-1,-1.448492050E0,9.655815125E0
3.206801022E1,-5.626373887E-1,-1.407790542E0,9.610325813E0
3.207002522E1,-5.171475410E-1,-1.369483352E0,9.593565941E0
3.207200899E1,-5.027823448E-1,-1.357512355E0,9.583989143E0
3.207402307E1,-4.692635238E-1,-1.343147159E0,9.581595421E0
3.207600707E1,-4.453215301E-1,-1.319205165E0,9.574412346E0
3.207802068E1,-4.381389022E-1,-1.304839969E0,9.572018623E0
3.208000376E1,-4.285621047E-1,-1.256955862E0,9.562441826E0
3.208201845E1,-4.333505034E-1,-1.237802267E0,9.555258751E0
3.208400192E1,-4.405331016E-1,-1.230619669E0,9.555258751E0
3.208601607E1,-4.620809257E-1,-1.213860273E0,9.557653427E0
3.208799999E1,-4.884171486E-1,-1.209071875E0,9.562441826E0
3.209001476E1,-5.434837937E-1,-1.223437071E0,9.574412346E0
3.209202807E1,-5.937620401E-1,-1.221042871E0,9.598354340E0
3.209401107E1,-6.129156351E-1,-1.221042871E0,9.610325813E0
3.209602714E1,-6.536170840E-1,-1.206677675E0,9.643844604E0
3.209801014E1,-7.445967197E-1,-1.235408068E0,9.667786598E0
3.210002376E1,-7.829039693E-1,-1.244984865E0,9.677363396E0
3.210200738E1,-8.762778044E-1,-1.259350061E0,9.708487511E0
3.210402153E1,-9.744400978E-1,-1.259350061E0,9.751583099E0
3.210600591E1,-1.027112484E0,-1.259350061E0,9.765948296E0
3.210801914E1,-1.127668977E0,-1.312022567E0,9.794678688E0
3.211000307E1,-1.216254473E0,-1.328781962E0,9.830592155E0
3.211201845E1,-1.252167463E0,-1.321599364E0,9.849745750E0
3.211400184E1,-1.328781962E0,-1.300051570E0,9.876082420E0
3.211601599E1,-1.357512355E0,-1.314416766E0,9.895236015E0
3.211799968E1,-1.426944256E0,-1.326387763E0,9.914389610E0
3.212001384E1,-1.493981838E0,-1.312022567E0,9.914389610E0
3.212202707E1,-1.515529633E0,-1.302445769E0,9.914389610E0
3.212401076E1,-1.532289028E0,-1.288080573E0,9.935936928E0
3.212602491E1,-1.575384736E0,-1.271321058E0,9.974244118E0
3.212800868E1,-1.580173135E0,-1.264138460E0,9.995792389E0
3.213002307E1,-1.613691926E0,-1.242590666E0,1.001973438E1
3.213200591E1,-1.632845521E0,-1.221042871E0,1.002691650E1
3.213402068E1,-1.647210717E0,-1.223437071E0,1.002931118E1
3.213600560E1,-1.637633920E0,-1.201889277E0,1.002931118E1
3.213801760E1,-1.654393315E0,-1.201889277E0,9.981427193E0
3.214000245E1,-1.673547029E0,-1.189918280E0,9.947908401E0
3.214201599E1,-1.668758631E0,-1.161187768E0,9.864110947E0
3.214399937E1,-1.697489023E0,-1.146822572E0,9.794678688E0
3.214601391E1,-1.716642618E0,-1.137245774E0,9.749189377E0
3.214802837E1,-1.781286120E0,-1.096544385E0,9.641449928E0
3.215001114E1,-1.812410712E0,-1.089361787E0,9.588777542E0
3.215202591E1,-1.860294700E0,-1.063025594E0,9.461885452E0
3.215400960E1,-1.948880196E0,-1.034295082E0,9.337387085E0
3.215602407E1,-1.984793186E0,-1.027112484E0,9.272743225E0
3.215800768E1,-2.097320795E0,-1.012747288E0,9.153033257E0
3.216002153E1,-2.195482969E0,-9.935936928E-1,9.014169693E0
3.216200560E1,-2.240972757E0,-9.816226959E-1,8.959102631E0
3.216401883E1,-2.346317768E0,-9.840168953E-1,8.870517731E0
3.216600306E1,-2.456450939E0,-9.983820915E-1,8.801085472E0
3.216801730E1,-2.497152328E0,-1.000776291E0,8.784325600E0
3.217000068E1,-2.592920542E0,-1.012747288E0,8.757989883E0
3.217201114E1,-2.695871115E0,-1.027112484E0,8.746018410E0
3.217402806E1,-2.738966703E0,-1.031900883E0,8.746018410E0
3.217601291E1,-2.813186884E0,-1.077390790E0,8.731653214E0
3.217802768E1,-2.899378300E0,-1.101332784E0,8.686163902E0
3.218001014E1,-2.935291290E0,-1.113303781E0,8.667010307E0
3.218202468E1,-3.004723072E0,-1.142034173E0,8.645462036E0
3.218400799E1,-3.040636063E0,-1.154005170E0,8.633491516E0
3.218602191E1,-3.100491285E0,-1.170764685E0,8.623914719E0
3.218800645E1,-3.141192675E0,-1.173158884E0,8.619126320E0
3.219002006E1,-3.155557871E0,-1.177947283E0,8.616731644E0
3.219200376E1,-3.181894064E0,-1.199495077E0,8.588001251E0
3.219401845E1,-3.227383852E0,-1.197100878E0,8.549694061E0
3.219600276E1,-3.251325846E0,-1.192312479E0,8.528146744E0
3.219801660E1,-3.292027235E0,-1.201889277E0,8.485051155E0
3.220000006E1,-3.292027235E0,-1.199495077E0,8.449137688E0
3.220201445E1,-3.287238836E0,-1.194706678E0,8.437167168E0
3.220402868E1,-3.301604033E0,-1.165976286E0,8.425195694E0
3.220601206E1,-3.296815634E0,-1.161187768E0,8.432378769E0
3.220802560E1,-3.296815634E0,-1.156399369E0,8.449137688E0
3.221000991E1,-3.284844637E0,-1.137245774E0,8.470685959E0
3.221202275E1,-3.272873640E0,-1.122880578E0,8.528146744E0
3.221400737E1,-3.248931646E0,-1.122880578E0,8.559270859E0
3.221602252E1,-3.244143248E0,-1.103726983E0,8.640673637E0
3.221800429E1,-3.248931646E0,-1.084573388E0,8.688557625E0
3.222001883E1,-3.253720045E0,-1.051054597E0,8.748413086E0
3.222200252E1,-3.246537447E0,-1.036689281E0,8.769960403E0
3.222401606E1,-3.256114244E0,-1.027112484E0,8.769960403E0
3.222600037E1,-3.246537447E0,-1.019929886E0,8.779537201E0
3.222801483E1,-3.256114244E0,-1.015141487E0,8.779537201E0
3.223002806E1,-3.260902643E0,-1.029506683E0,8.779537201E0
3.223201298E1,-3.251325846E0,-1.027112484E0,8.765172005E0
3.223402683E1,-3.248931646E0,-1.015141487E0,8.767566681E0
3.223601052E1,-3.241749048E0,-1.017535686E0,8.767566681E0
3.223802437E1,-3.239354849E0,-1.024718285E0,8.746018410E0
3.224000806E1,-3.251325846E0,-1.034295082E0,8.731653214E0
3.224202214E1,-3.260902643E0,-1.039083481E0,8.722076416E0
3.224400621E1,-3.284844637E0,-1.027112484E0,8.707711220E0
3.224601998E1,-3.294421434E0,-1.031900883E0,8.707711220E0
3.224800314E1,-3.318363667E0,-1.041477680E0,8.710105896E0
3.225001760E1,-3.356670856E0,-1.065419793E0,8.683769226E0
3.225200029E1,-3.380612850E0,-1.072602391E0,8.674192429E0
3.225401514E1,-3.430891037E0,-1.074996591E0,8.645462036E0
3.225600037E1,-3.483563423E0,-1.070208192E0,8.609549522E0
3.225801352E1,-3.507505417E0,-1.070208192E0,8.585607529E0
3.226002798E1,-3.572149038E0,-1.082179189E0,8.530540466E0
3.226201114E1,-3.622427225E0,-1.103726983E0,8.463502884E0
3.226402521E1,-3.646369219E0,-1.103726983E0,8.439560890E0
3.226600867E1,-3.701435804E0,-1.091755986E0,8.391676903E0
3.226802398E1,-3.744531393E0,-1.094150186E0,8.336610794E0
3.227000683E1,-3.773261786E0,-1.094150186E0,8.324639320E0
3.227202091E1,-3.806780815E0,-1.082179189E0,8.307879448E0
3.227400375E1,-3.840299606E0,-1.079784989E0,8.286332130E0
3.227601936E1,-3.854664803E0,-1.077390790E0,8.271966934E0
3.227800244E1,-3.857059002E0,-1.091755986E0,8.245630264E0
3.228001667E1,-3.869029999E0,-1.091755986E0,8.226476669E0
3.228200060E1,-3.897760391E0,-1.098938584E0,8.212111473E0
3.228401414E1,-3.909731388E0,-1.086967587E0,8.188169479E0
3.228602860E1,-3.916913986E0,-1.077390790E0,8.180987358E0
3.228801206E1,-3.936067581E0,-1.070208192E0,8.171410561E0
3.229002590E1,-3.948038578E0,-1.060631394E0,8.178592682E0
3.229200960E1,-3.940855980E0,-1.036689281E0,8.178592682E0
3.229402336E1,-3.924096584E0,-1.019929886E0,8.231265068E0
3.229600652E1,-3.924096584E0,-1.019929886E0,8.231265068E0
3.229802152E1,-3.926490784E0,-1.015141487E0,8.252813339E0
3.230000552E1,-3.921702385E0,-1.012747288E0,8.264783859E0
3.230202029E1,-3.919308186E0,-1.019929886E0,8.264783859E0
3.230400313E1,-3.900154591E0,-1.022324085E0,8.267178535E0
3.230601790E1,-3.869029999E0,-1.048660398E0,8.243236542E0
3.230800098E1,-3.869029999E0,-1.079784989E0,8.255207062E0
3.231001513E1,-3.842693806E0,-1.089361787E0,8.257601738E0
3.231199975E1,-3.813963413E0,-1.120486379E0,8.267178535E0
3.231401329E1,-3.801992416E0,-1.122880578E0,8.286332130E0
3.231602806E1,-3.797203779E0,-1.161187768E0,8.317456245E0
3.231801167E1,-3.766079187E0,-1.187524080E0,8.331821442E0
3.232002521E1,-3.754108191E0,-1.213860273E0,8.341399193E0
3.232200798E1,-3.746925592E0,-1.249773264E0,8.355764389E0
3.232402244E1,-3.715801001E0,-1.276109457E0,8.360552788E0
3.232600621E1,-3.701435804E0,-1.292868972E0,8.367734909E0
3.232802067E1,-3.684676409E0,-1.333570361E0,8.367734909E0
3.233000406E1,-3.672705412E0,-1.364694953E0,8.358158112E0
3.233201759E1,-3.672705412E0,-1.376665950E0,8.353369713E0
3.233400282E1,-3.651157618E0,-1.410184860E0,8.327033043E0
3.233601729E1,-3.660734415E0,-1.414973259E0,8.315062523E0
3.233800121E1,-3.665522814E0,-1.410184860E0,8.307879448E0
3.234001421E1,-3.658340216E0,-1.426944256E0,8.286332130E0
3.234202805E1,-3.672705412E0,-1.431732655E0,8.267178535E0
3.234401259E1,-3.684676409E0,-1.438915253E0,8.252813339E0
3.234602621E1,-3.706224203E0,-1.426944256E0,8.274360657E0
3.234801021E1,-3.727771997E0,-1.419761658E0,8.283937454E0
3.235002405E1,-3.758896589E0,-1.410184860E0,8.322244644E0
3.235200867E1,-3.785232782E0,-1.414973259E0,8.353369713E0
3.235402190E1,-3.799597979E0,-1.417367458E0,8.362946510E0
3.235600559E1,-3.823540211E0,-1.403002143E0,8.403648376E0
3.235801944E1,-3.854664803E0,-1.386242747E0,8.427590370E0
3.236000374E1,-3.881000996E0,-1.386242747E0,8.439560890E0
3.236201782E1,-3.921702385E0,-1.393425345E0,8.468291283E0
3.236400059E1,-3.983951569E0,-1.386242747E0,8.523358345E0
3.236601505E1,-4.022258759E0,-1.391031146E0,8.535328865E0
3.236802921E1,-4.050989151E0,-1.422155857E0,8.585607529E0
3.237001267E1,-4.094084740E0,-1.460463047E0,8.650250435E0
3.237202682E1,-4.103661537E0,-1.467645645E0,8.676587105E0
3.237401174E1,-4.132391930E0,-1.491587639E0,8.729259491E0
3.237602674E1,-4.132391930E0,-1.556231141E0,8.789113998E0
3.237800798E1,-4.146757126E0,-1.587355733E0,8.803479195E0
3.238002367E1,-4.153939724E0,-1.637633920E0,8.810662270E0
3.238200674E1,-4.149151325E0,-1.659181833E0,8.825027466E0
3.238402036E1,-4.153939724E0,-1.716642618E0,8.836998940E0
3.238600313E1,-4.141968727E0,-1.786074519E0,8.868123055E0
3.238801790E1,-4.134786129E0,-1.807622313E0,8.882488251E0
3.239000190E1,-4.125209332E0,-1.853112102E0,8.913613319E0
3.239201667E1,-4.096478939E0,-1.896207690E0,8.916007042E0
3.239400028E1,-4.062960148E0,-1.915361404E0,8.918401718E0
3.239601505E1,-3.998316765E0,-1.917755604E0,8.939949036E0
3.239802859E1,-3.962403774E0,-1.941697598E0,8.947132111E0
3.240001113E1,-3.931279182E0,-1.960851192E0,8.942343712E0
3.240202590E1,-3.902548790E0,-2.020706177E0,8.971074104E0
3.240400867E1,-3.900154591E0,-2.221819162E0,9.023746490E0
3.240602397E1,-3.931279182E0,-2.284068346E0,9.126696587E0
3.240800713E1,-3.955221176E0,-2.291250944E0,9.349357605E0
3.241002090E1,-3.928884983E0,-2.300827742E0,9.445125580E0
3.241200405E1,-3.900154591E0,-2.315192938E0,9.500192642E0
3.241401882E1,-3.881000996E0,-2.367865562E0,9.435548782E0
3.241600344E1,-3.873818398E0,-2.382230759E0,9.435548782E0
3.241801728E1,-3.849876404E0,-2.456450939E0,9.516951561E0
3.242000059E1,-3.782838583E0,-2.523488522E0,9.667786598E0
3.242201536E1,-3.739742994E0,-2.557007313E0,9.761159897E0
3.242399851E1,-3.689464808E0,-2.540247917E0,9.940725327E0
3.242601328E1,-3.713406801E0,-2.432508945E0,1.009156036E1
3.242802674E1,-3.734954596E0,-2.379836559E0,1.014183807E1
3.243001043E1,-3.823540211E0,-2.291250944E0,1.017775154E1
3.243202520E1,-3.876212597E0,-2.166752577E0,1.018972206E1
3.243400805E1,-3.897760391E0,-2.094926596E0,1.018493366E1
3.243602336E1,-3.957615376E0,-1.948880196E0,1.015859795E1
3.243800590E1,-3.998316765E0,-1.819593310E0,1.015141487E1
3.244002005E1,-4.005499363E0,-1.757344007E0,1.014902115E1
3.244200374E1,-4.031835556E0,-1.640028119E0,1.014662647E1
3.244401905E1,-4.036623955E0,-1.589749932E0,1.014183807E1
3.244600182E1,-4.034229755E0,-1.501164436E0,1.013704967E1
3.244801597E1,-4.003105164E0,-1.436521053E0,1.016099167E1
3.244999936E1,-3.969586372E0,-1.410184860E0,1.017056847E1
3.245201328E1,-3.926490784E0,-1.347935557E0,1.021127033E1
3.245402889E1,-3.888183594E0,-1.283292055E0,1.028070164E1
3.245601259E1,-3.854664803E0,-1.254561663E0,1.032858658E1
3.245802497E1,-3.770867586E0,-1.225831270E0,1.039322948E1
3.246000958E1,-3.663128614E0,-1.233013868E0,1.042435455E1
3.246202405E1,-3.600879431E0,-1.259350061E0,1.043871975E1
3.246400651E1,-3.507505417E0,-1.297657371E0,1.044111347E1
3.246602212E1,-3.423708439E0,-1.379060149E0,1.042914295E1
3.246800428E1,-3.394978046E0,-1.422155857E0,1.042435455E1
3.247001882E1,-3.356670856E0,-1.482010841E0,1.044111347E1
3.247200305E1,-3.344699860E0,-1.534683347E0,1.041717148E1
3.247401697E1,-3.327940464E0,-1.553836942E0,1.039801788E1
3.247600151E1,-3.325546265E0,-1.608903527E0,1.036210537E1
3.247801474E1,-3.330334663E0,-1.623268723E0,1.033576870E1
3.248002897E1,-3.361459255E0,-1.640028119E0,1.028309631E1
3.248201197E1,-3.351882458E0,-1.666364431E0,1.024000072E1
3.248402620E1,-3.342305660E0,-1.673547029E0,1.021127033E1
3.248601051E1,-3.337517262E0,-1.656787634E0,1.013704967E1
3.248802435E1,-3.320757866E0,-1.644816518E0,1.007719517E1
3.249000804E1,-3.308786631E0,-1.647210717E0,1.004367638E1
3.249201935E1,-3.299209833E0,-1.637633920E0,1.001015759E1
3.249400466E1,-3.241749048E0,-1.616086125E0,9.964667320E0
3.249602089E1,-3.208230257E0,-1.599326730E0,9.947908401E0
3.249800404E1,-3.141192675E0,-1.541865945E0,9.931148529E0
3.250001843E1,-3.059789658E0,-1.493981838E0,9.909601212E0
3.250200151E1,-3.023876667E0,-1.479616642E0,9.885659218E0
3.250401535E1,-2.959233284E0,-1.458068848E0,9.844957352E0
3.250599912E1,-2.913743496E0,-1.436521053E0,9.830592155E0
3.250801420E1,-2.796427488E0,-1.438915253E0,9.775525093E0
3.251002735E1,-2.693476915E0,-1.429338455E0,9.742006302E0
3.251201174E1,-2.647987127E0,-1.424550056E0,9.718064308E0
3.251402528E1,-2.564189911E0,-1.400607944E0,9.643844604E0
3.251600951E1,-2.485181332E0,-1.410184860E0,9.593565941E0
3.251802274E1,-2.451662540E0,-1.407790542E0,9.564835548E0
3.252000704E1,-2.377442360E0,-1.381454349E0,9.509769440E0
3.252202058E1,-2.312798738E0,-1.383848548E0,9.433155060E0
3.252400435E1,-2.281674147E0,-1.376665950E0,9.397241592E0
3.252601874E1,-2.231395960E0,-1.355118155E0,9.325415611E0
3.252800250E1,-2.200271368E0,-1.345541358E0,9.239224434E0
3.253001635E1,-2.185906172E0,-1.335964561E0,9.203310966E0
3.253200004E1,-2.164358377E0,-1.283292055E0,9.124302864E0
3.253401358E1,-2.128445387E0,-1.235408068E0,8.992621422E0
3.253602712E1,-2.128445387E0,-1.228225470E0,8.992621422E0
3.253801258E1,-2.123656988E0,-1.228225470E0,8.963891029E0
3.254002681E1,-2.116474390E0,-1.199495077E0,8.923190117E0
3.254201043E1,-2.075772762E0,-1.192312479E0,8.894459724E0
3.254402427E1,-2.039859772E0,-1.180341482E0,8.848969460E0
3.254600804E1,-2.027888775E0,-1.180341482E0,8.832210541E0
3.254802212E1,-2.011129379E0,-1.165976286E0,8.786720276E0
3.255000581E1,-1.982398987E0,-1.132457376E0,8.741230011E0
3.255202027E1,-1.963245392E0,-1.122880578E0,8.717288017E0
3.255400396E1,-1.922544003E0,-1.094150186E0,8.676587105E0
3.255601850E1,-1.881842494E0,-1.086967587E0,8.652645111E0
3.255800127E1,-1.862688899E0,-1.082179189E0,8.643068314E0
3.256001543E1,-1.826775908E0,-1.098938584E0,8.643068314E0
3.256200004E1,-1.819593310E0,-1.094150186E0,8.657433510E0
3.256401358E1,-1.812410712E0,-1.091755986E0,8.659827232E0
3.256602712E1,-1.769315004E0,-1.113303781E0,8.676587105E0
3.256801112E1,-1.762132406E0,-1.134851575E0,8.707711220E0
3.257002466E1,-1.754949808E0,-1.146822572E0,8.741230011E0
3.257200766E1,-1.776497602E0,-1.185129881E0,8.803479195E0
3.257402158E1,-1.793257117E0,-1.228225470E0,8.841787338E0
3.257600896E1,-1.829170108E0,-1.242590666E0,8.944737434E0
3.257802089E1,-1.862688899E0,-1.285686255E0,9.064447403E0
3.258000435E1,-1.891419291E0,-1.297657371E0,9.121908188E0
3.258201881E1,-1.944091797E0,-1.338358760E0,9.244012833E0
3.258400219E1,-2.023100376E0,-1.414973259E0,9.378087997E0
3.258601658E1,-2.080561161E0,-1.453280449E0,9.440337181E0
3.258800027E1,-2.176329374E0,-1.508347034E0,9.581595421E0
3.259001389E1,-2.255337954E0,-1.587355733E0,9.730035782E0
3.259202981E1,-2.293645144E0,-1.635239720E0,9.818621635E0
3.259401227E1,-2.367865562E0,-1.678335428E0,9.986215591E0
3.259602735E1,-2.446874142E0,-1.759738207E0,1.014662647E1
3.259801042E1,-2.473210335E0,-1.807622313E0,1.025436592E1
3.260002427E1,-2.530671120E0,-1.862688899E0,1.049857426E1
3.260200742E1,-2.554613113E0,-1.932120800E0,1.074517727E1
3.260402181E1,-2.580949545E0,-1.968033791E0,1.086967564E1
3.260600527E1,-2.640804529E0,-2.008735180E0,1.108275986E1
3.260801965E1,-2.664746523E0,-2.039859772E0,1.117373943E1
3.261000304E1,-2.707842112E0,-2.102109194E0,1.125514221E1
3.261201696E1,-2.760514498E0,-2.138022184E0,1.124077702E1
3.261400096E1,-2.779668093E0,-2.140416384E0,1.120725822E1
3.261601658E1,-2.796427488E0,-2.130839586E0,1.105642319E1
3.261799812E1,-2.786850691E0,-2.070984364E0,1.084094524E1
3.262001296E1,-2.755726099E0,-2.006340981E0,1.070208168E1
3.262202650E1,-2.679111719E0,-1.862688899E0,1.037886429E1
3.262401019E1,-2.597708941E0,-1.719036818E0,1.000776291E1
3.262602496E1,-2.549824715E0,-1.656787634E0,9.840168953E0
3.262800827E1,-2.463633537E0,-1.529894829E0,9.533711433E0
3.263002273E1,-2.384624958E0,-1.453280449E0,9.272743225E0
3.263200773E1,-2.336740971E0,-1.436521053E0,9.169792175E0
3.263402150E1,-2.226607561E0,-1.388636947E0,9.014169693E0
3.263600519E1,-2.178723574E0,-1.400607944E0,8.920795441E0
3.263801819E1,-2.094926596E0,-1.419761658E0,8.899248123E0
3.264000219E1,-2.035071373E0,-1.443703651E0,8.911218643E0
3.264201596E1,-2.011129379E0,-1.470039845E0,8.932766914E0
3.264399965E1,-1.987187386E0,-1.539471745E0,8.995016098E0
3.264601358E1,-2.001552582E0,-1.618480325E0,9.076418877E0
3.264802796E1,-2.020706177E0,-1.656787634E0,9.117119789E0
3.265001227E1,-2.099714994E0,-1.683123827E0,9.215282440E0
3.265202242E1,-2.166752577E0,-1.723825216E0,9.323021889E0
3.265400834E1,-2.195482969E0,-1.728613615E0,9.373299599E0
3.265602527E1,-2.281674147E0,-1.738190413E0,9.469067574E0
3.265800765E1,-2.343923569E0,-1.740584612E0,9.560047150E0
3.266002127E1,-2.360682964E0,-1.731007814E0,9.595960617E0
3.266200496E1,-2.389413357E0,-1.723825216E0,9.627084732E0
3.266401904E1,-2.413355350E0,-1.723825216E0,9.634267807E0
3.266600396E1,-2.418143749E0,-1.714248419E0,9.624691010E0
3.266801719E1,-2.430114746E0,-1.690306425E0,9.595960617E0
3.267000057E1,-2.427720547E0,-1.685518026E0,9.581595421E0
3.267201573E1,-2.446874142E0,-1.675941229E0,9.548076630E0
3.267399850E1,-2.425326347E0,-1.649604917E0,9.516951561E0
3.267601380E1,-2.422932148E0,-1.647210717E0,9.497797966E0
3.267802673E1,-2.442085743E0,-1.644816518E0,9.457097054E0
3.268001050E1,-2.449268341E0,-1.637633920E0,9.411606789E0
3.268202496E1,-2.454056740E0,-1.635239720E0,9.394847870E0
3.268400865E1,-2.461239338E0,-1.611297727E0,9.363722801E0
3.268602250E1,-2.451662540E0,-1.604115129E0,9.351752281E0
3.268800611E1,-2.463633537E0,-1.604115129E0,9.349357605E0
3.269001942E1,-2.461239338E0,-1.604115129E0,9.349357605E0
