"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.980594307E1,4.886921961E-3,-9.529497474E-2,1.221730490E-3
1.980792607E1,6.108652335E-3,-9.346238524E-2,2.443460980E-3
1.980994083E1,6.108652335E-3,-8.857546002E-2,2.443460980E-3
1.981192368E1,5.497787148E-3,-8.552113175E-2,3.054326167E-3
1.981393744E1,7.330383174E-3,-7.086037099E-2,1.832595794E-3
1.981595105E1,7.330383174E-3,-7.086037099E-2,1.832595794E-3
1.981793559E1,6.108652335E-3,-6.780604273E-2,2.443460980E-3
1.981995035E1,4.276056774E-3,-6.414084882E-2,3.054326167E-3
1.982193412E1,4.276056774E-3,-5.497787148E-2,2.443460980E-3
1.982394789E1,3.054326167E-3,-4.520402849E-2,4.886921961E-3
1.982593157E1,4.276056774E-3,-4.214970022E-2,6.108652451E-4
1.982794603E1,1.832595794E-3,-3.237585723E-2,3.665191587E-3
1.982992910E1,0.000000000E0,-2.382374369E-2,4.276056774E-3
1.983194449E1,6.108652451E-4,-1.771509275E-2,6.108652335E-3
1.983392794E1,0.000000000E0,-9.162978269E-3,2.443460980E-3
1.983594179E1,-1.832595794E-3,-6.108652451E-4,8.552113548E-3
1.983792601E1,-4.276056774E-3,4.276056774E-3,6.719517522E-3
1.983993893E1,-3.054326167E-3,1.160643995E-2,7.330383174E-3
1.984195347E1,-6.719517522E-3,1.771509275E-2,6.108652335E-3
1.984393708E1,-7.941247895E-3,2.260201424E-2,9.162978269E-3
1.984595161E1,-9.162978269E-3,2.871066704E-2,9.773843922E-3
1.984793523E1,-1.221730467E-2,3.054326214E-2,5.497787148E-3
1.984994915E1,-1.221730467E-2,2.993239649E-2,8.552113548E-3
1.985193183E1,-1.343903504E-2,3.298672289E-2,7.330383174E-3
1.985394637E1,-1.466076635E-2,3.420845419E-2,9.773843922E-3
1.985593160E1,-1.282817032E-2,3.298672289E-2,9.773843922E-3
1.985794482E1,-1.282817032E-2,3.237585723E-2,9.162978269E-3
1.985992821E1,-1.221730467E-2,3.054326214E-2,7.330383174E-3
1.986194228E1,-1.221730467E-2,2.687807009E-2,8.552113548E-3
1.986392597E1,-1.160643995E-2,2.809980139E-2,8.552113548E-3
1.986594019E1,-1.038470957E-2,2.504547499E-2,5.497787148E-3
1.986795373E1,-8.552113548E-3,2.382374369E-2,7.330383174E-3
1.986993834E1,-6.108652335E-3,2.015855350E-2,6.108652335E-3
1.987195272E1,-6.719517522E-3,2.076941915E-2,4.886921961E-3
1.987393487E1,-2.443460980E-3,1.832595654E-2,3.665191587E-3
1.987595025E1,6.108652451E-4,1.832595654E-2,3.665191587E-3
1.987793402E1,2.443460980E-3,2.015855350E-2,3.665191587E-3
1.987994786E1,1.221730490E-3,1.954768784E-2,3.665191587E-3
1.988193147E1,3.054326167E-3,1.954768784E-2,3.665191587E-3
1.988394532E1,1.832595794E-3,2.138028294E-2,-6.108652451E-4
1.988592900E1,4.886921961E-3,2.199114859E-2,2.443460980E-3
1.988794323E1,6.719517522E-3,2.138028294E-2,1.832595794E-3
1.988992692E1,1.160643995E-2,2.504547499E-2,3.665191587E-3
1.989193984E1,1.038470957E-2,2.687807009E-2,0.000000000E0
1.989395491E1,9.162978269E-3,3.054326214E-2,1.832595794E-3
1.989594106E1,1.038470957E-2,3.359758854E-2,2.443460980E-3
1.989792229E1,1.343903504E-2,3.909537569E-2,1.832595794E-3
1.989993698E1,1.221730467E-2,4.092797264E-2,4.276056774E-3
1.990195082E1,1.282817032E-2,4.398229718E-2,3.054326167E-3
1.990393543E1,1.343903504E-2,4.825835302E-2,4.886921961E-3
1.990594874E1,1.221730467E-2,4.948008433E-2,4.276056774E-3
1.990793150E1,1.160643995E-2,5.253441259E-2,4.276056774E-3
1.990994619E1,7.330383174E-3,5.742133409E-2,2.443460980E-3
1.991193057E1,9.773843922E-3,5.803219974E-2,4.886921961E-3
1.991394403E1,7.330383174E-3,5.803219974E-2,3.665191587E-3
1.991592833E1,5.497787148E-3,6.169738993E-2,2.443460980E-3
1.991794287E1,2.443460980E-3,6.047565863E-2,4.276056774E-3
1.991992563E1,3.054326167E-3,5.803219974E-2,4.886921961E-3
1.992193971E1,3.665191587E-3,5.925392732E-2,6.108652335E-3
1.992395447E1,1.832595794E-3,5.558873713E-2,3.665191587E-3
1.992593755E1,3.665191587E-3,5.192354694E-2,3.665191587E-3
1.992795116E1,3.665191587E-3,5.192354694E-2,3.665191587E-3
1.992993577E1,3.665191587E-3,4.520402849E-2,2.443460980E-3
1.993194592E1,6.108652451E-4,4.153883830E-2,4.276056774E-3
1.993393292E1,-1.221730490E-3,3.848451003E-2,2.443460980E-3
1.993594899E1,1.832595794E-3,3.420845419E-2,3.054326167E-3
1.993793145E1,3.054326167E-3,2.993239649E-2,1.832595794E-3
1.993994529E1,1.832595794E-3,2.809980139E-2,0.000000000E0
1.994192806E1,6.108652451E-4,2.260201424E-2,-1.221730490E-3
1.994394282E1,1.221730490E-3,1.954768784E-2,-4.276056774E-3
1.994592651E1,1.221730490E-3,1.527163107E-2,-1.832595794E-3
1.994794097E1,2.443460980E-3,1.099557430E-2,-2.443460980E-3
1.994992396E1,3.665191587E-3,9.162978269E-3,-2.443460980E-3
1.995193934E1,1.221730490E-3,4.886921961E-3,-1.832595794E-3
1.995395257E1,6.108652451E-4,3.054326167E-3,-3.054326167E-3
1.995593788E1,3.054326167E-3,1.221730490E-3,-1.221730490E-3
1.995795103E1,2.443460980E-3,-6.108652451E-4,-1.221730490E-3
1.995993356E1,4.276056774E-3,-3.665191587E-3,-2.443460980E-3
1.996194886E1,3.665191587E-3,-3.054326167E-3,-1.832595794E-3
1.996393140E1,2.443460980E-3,-3.054326167E-3,-4.276056774E-3
1.996594586E1,5.497787148E-3,-4.886921961E-3,-3.665191587E-3
1.996792978E1,6.108652335E-3,-5.497787148E-3,-2.443460980E-3
1.996994401E1,5.497787148E-3,-4.276056774E-3,-3.054326167E-3
1.997192708E1,5.497787148E-3,-3.054326167E-3,-3.054326167E-3
1.997394177E1,5.497787148E-3,-4.276056774E-3,-3.665191587E-3
1.997592615E1,6.108652335E-3,-2.443460980E-3,-3.054326167E-3
1.997793876E1,3.665191587E-3,1.221730490E-3,-3.054326167E-3
1.997995353E1,4.276056774E-3,0.000000000E0,0.000000000E0
1.998193775E1,3.054326167E-3,1.221730490E-3,-6.108652451E-4
1.998395229E1,3.665191587E-3,1.221730490E-3,-1.221730490E-3
1.998593444E1,4.276056774E-3,2.443460980E-3,-1.221730490E-3
1.998794974E1,3.054326167E-3,4.276056774E-3,-1.221730490E-3
1.998993289E1,3.665191587E-3,7.330383174E-3,0.000000000E0
1.999194758E1,1.221730490E-3,8.552113548E-3,-1.221730490E-3
1.999393012E1,2.443460980E-3,9.162978269E-3,-4.886921961E-3
1.999594488E1,-6.108652451E-4,9.773843922E-3,-1.221730490E-3
1.999792849E1,0.000000000E0,1.099557430E-2,-1.832595794E-3
1.999994234E1,-1.832595794E-3,1.160643995E-2,-6.108652335E-3
2.000192633E1,-1.221730490E-3,1.466076635E-2,-3.665191587E-3
2.000394048E1,-2.443460980E-3,1.649336144E-2,-2.443460980E-3
2.000592386E1,-3.665191587E-3,1.588249579E-2,-1.832595794E-3
2.000793863E1,-4.886921961E-3,1.649336144E-2,-1.221730490E-3
2.000995193E1,-4.886921961E-3,1.649336144E-2,6.108652451E-4
2.001193554E1,-6.108652335E-3,1.466076635E-2,-6.108652451E-4
2.001394977E1,-5.497787148E-3,1.404990070E-2,6.108652451E-4
2.001593469E1,-6.108652335E-3,1.343903504E-2,1.832595794E-3
2.001794815E1,-6.719517522E-3,1.221730467E-2,3.665191587E-3
2.001993161E1,-8.552113548E-3,1.160643995E-2,1.221730490E-3
2.002194545E1,-9.162978269E-3,1.343903504E-2,1.832595794E-3
2.002392883E1,-6.719517522E-3,8.552113548E-3,3.665191587E-3
2.002594352E1,-7.941247895E-3,6.719517522E-3,2.443460980E-3
2.002792728E1,-7.941247895E-3,6.108652335E-3,1.221730490E-3
2.002994144E1,-7.330383174E-3,2.443460980E-3,6.108652451E-4
2.003192597E1,-7.330383174E-3,3.054326167E-3,6.108652451E-4
2.003393950E1,-7.941247895E-3,-1.221730490E-3,3.054326167E-3
2.003595466E1,-7.330383174E-3,-1.221730490E-3,-1.221730490E-3
2.003793680E1,-7.330383174E-3,-3.665191587E-3,0.000000000E0
2.003995149E1,-5.497787148E-3,-7.330383174E-3,6.108652451E-4
2.004193487E1,-6.108652335E-3,-6.719517522E-3,6.108652451E-4
2.004394872E1,-3.665191587E-3,-7.330383174E-3,6.108652451E-4
2.004593241E1,-3.665191587E-3,-7.330383174E-3,1.221730490E-3
2.004794656E1,-5.497787148E-3,-6.719517522E-3,6.108652451E-4
2.004993063E1,-2.443460980E-3,-8.552113548E-3,0.000000000E0
2.005194416E1,-4.886921961E-3,-7.330383174E-3,1.832595794E-3
2.005392754E1,-2.443460980E-3,-5.497787148E-3,-2.443460980E-3
2.005594046E1,-3.665191587E-3,-4.886921961E-3,0.000000000E0
2.005792346E1,0.000000000E0,-4.886921961E-3,0.000000000E0
2.005993984E1,-2.443460980E-3,-1.221730490E-3,1.832595794E-3
2.006192384E1,6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.006393737E1,-6.108652451E-4,-3.054326167E-3,-6.108652451E-4
2.006595214E1,1.832595794E-3,-1.221730490E-3,1.832595794E-3
2.006793613E1,1.221730490E-3,1.832595794E-3,1.832595794E-3
2.006994967E1,0.000000000E0,1.221730490E-3,1.221730490E-3
2.007193420E1,1.221730490E-3,6.108652335E-3,-6.108652451E-4
2.007394774E1,2.443460980E-3,9.162978269E-3,6.108652451E-4
2.007593204E1,2.443460980E-3,8.552113548E-3,6.108652451E-4
2.007794535E1,6.108652451E-4,1.099557430E-2,1.221730490E-3
2.007992842E1,6.108652451E-4,1.282817032E-2,2.443460980E-3
2.008194319E1,3.665191587E-3,1.221730467E-2,6.108652451E-4
2.008392626E1,6.108652451E-4,1.404990070E-2,1.221730490E-3
2.008594064E1,1.832595794E-3,1.404990070E-2,1.832595794E-3
2.008792494E1,5.497787148E-3,1.282817032E-2,1.221730490E-3
2.008993917E1,6.108652335E-3,1.282817032E-2,2.443460980E-3
2.009195148E1,4.886921961E-3,1.343903504E-2,3.054326167E-3
2.009393701E1,3.054326167E-3,1.099557430E-2,2.443460980E-3
2.009595208E1,6.108652335E-3,1.099557430E-2,6.719517522E-3
2.009793454E1,5.497787148E-3,8.552113548E-3,4.276056774E-3
2.009994862E1,6.719517522E-3,7.941247895E-3,2.443460980E-3
2.010193200E1,7.330383174E-3,5.497787148E-3,4.886921961E-3
2.010394676E1,7.330383174E-3,4.886921961E-3,3.665191587E-3
2.010593014E1,8.552113548E-3,6.108652451E-4,3.054326167E-3
2.010794437E1,8.552113548E-3,-1.221730490E-3,4.886921961E-3
2.010992714E1,9.773843922E-3,-1.832595794E-3,6.108652335E-3
2.011194313E1,9.773843922E-3,-5.497787148E-3,4.276056774E-3
2.011392551E1,1.038470957E-2,-5.497787148E-3,3.665191587E-3
2.011594128E1,1.282817032E-2,-6.108652335E-3,5.497787148E-3
2.011792458E1,1.466076635E-2,-9.162978269E-3,5.497787148E-3
2.011993666E1,1.771509275E-2,-9.773843922E-3,5.497787148E-3
2.012195134E1,1.893682219E-2,-1.343903504E-2,5.497787148E-3
2.012393542E1,2.138028294E-2,-1.343903504E-2,6.719517522E-3
2.012594957E1,2.138028294E-2,-1.099557430E-2,4.886921961E-3
2.012793318E1,2.626720630E-2,-1.221730467E-2,6.719517522E-3
2.012994710E1,2.626720630E-2,-1.221730467E-2,7.941247895E-3
2.013193048E1,2.809980139E-2,-1.404990070E-2,6.108652335E-3
2.013394578E1,3.298672289E-2,-1.466076635E-2,6.108652335E-3
2.013593009E1,3.359758854E-2,-1.466076635E-2,7.941247895E-3
2.013794185E1,3.237585723E-2,-1.710422710E-2,5.497787148E-3
2.013992670E1,3.543018550E-2,-1.588249579E-2,4.886921961E-3
2.014194085E1,3.481931984E-2,-1.649336144E-2,7.330383174E-3
2.014392423E1,3.359758854E-2,-1.466076635E-2,7.941247895E-3
2.014593846E1,3.543018550E-2,-1.343903504E-2,6.719517522E-3
2.014795284E1,3.543018550E-2,-1.404990070E-2,7.330383174E-3
2.014993652E1,3.604105115E-2,-1.588249579E-2,4.886921961E-3
2.015195098E1,3.665191308E-2,-1.404990070E-2,4.276056774E-3
2.015393436E1,3.787364438E-2,-1.710422710E-2,4.886921961E-3
2.015594951E1,3.726277873E-2,-1.771509275E-2,3.665191587E-3
2.015793251E1,3.787364438E-2,-1.710422710E-2,3.054326167E-3
2.015994574E1,3.726277873E-2,-1.771509275E-2,4.886921961E-3
2.016192981E1,3.726277873E-2,-1.893682219E-2,1.832595794E-3
2.016394358E1,3.604105115E-2,-1.832595654E-2,3.054326167E-3
2.016592765E1,3.420845419E-2,-1.832595654E-2,3.054326167E-3
2.016794118E1,3.054326214E-2,-1.832595654E-2,1.221730490E-3
2.016992510E1,3.054326214E-2,-1.954768784E-2,0.000000000E0
2.017193587E1,2.871066704E-2,-2.015855350E-2,-6.108652451E-4
2.017395317E1,2.260201424E-2,-2.015855350E-2,-1.221730490E-3
2.017593932E1,2.199114859E-2,-2.199114859E-2,0.000000000E0
2.017795186E1,1.832595654E-2,-2.321287990E-2,-3.054326167E-3
2.017993532E1,1.649336144E-2,-2.138028294E-2,-3.665191587E-3
2.018194916E1,1.588249579E-2,-1.954768784E-2,-4.886921961E-3
2.018393316E1,1.282817032E-2,-1.893682219E-2,-3.054326167E-3
2.018594700E1,1.221730467E-2,-1.649336144E-2,-3.665191587E-3
2.018793061E1,1.343903504E-2,-1.527163107E-2,-4.886921961E-3
2.018994545E1,1.221730467E-2,-1.404990070E-2,-4.276056774E-3
2.019192945E1,1.038470957E-2,-1.221730467E-2,-3.665191587E-3
2.019394237E1,9.773843922E-3,-1.038470957E-2,-3.054326167E-3
2.019592690E1,9.162978269E-3,-8.552113548E-3,-4.886921961E-3
2.019794021E1,5.497787148E-3,-5.497787148E-3,-1.221730490E-3
2.019992420E1,7.330383174E-3,-7.330383174E-3,-3.665191587E-3
2.020193828E1,1.221730490E-3,-6.108652335E-3,-6.108652335E-3
2.020395189E1,0.000000000E0,-6.719517522E-3,-3.665191587E-3
2.020593527E1,-1.832595794E-3,-4.886921961E-3,-2.443460980E-3
2.020795026E1,-6.719517522E-3,-3.665191587E-3,-3.665191587E-3
2.020993365E1,-8.552113548E-3,-4.276056774E-3,-4.886921961E-3
2.021194757E1,-9.162978269E-3,-4.276056774E-3,-3.665191587E-3
2.021393241E1,-7.941247895E-3,-3.054326167E-3,-3.054326167E-3
2.021594694E1,-8.552113548E-3,-3.665191587E-3,0.000000000E0
2.021792909E1,-9.773843922E-3,-4.886921961E-3,-1.832595794E-3
2.021994417E1,-9.162978269E-3,-5.497787148E-3,-2.443460980E-3
2.022192778E1,-9.773843922E-3,-4.276056774E-3,-1.221730490E-3
2.022394078E1,-9.162978269E-3,-3.665191587E-3,-1.832595794E-3
2.022592508E1,-5.497787148E-3,-1.832595794E-3,-1.832595794E-3
2.022793915E1,-4.886921961E-3,1.221730490E-3,-1.221730490E-3
2.022995338E1,-4.276056774E-3,3.054326167E-3,1.221730490E-3
2.023193768E1,-2.443460980E-3,5.497787148E-3,-6.108652451E-4
2.023395022E1,-2.443460980E-3,7.941247895E-3,0.000000000E0
2.023593545E1,-4.276056774E-3,7.330383174E-3,6.108652451E-4
2.023794990E1,-7.941247895E-3,6.108652335E-3,1.221730490E-3
2.023993275E1,-1.038470957E-2,7.941247895E-3,0.000000000E0
2.024194651E1,-1.160643995E-2,3.665191587E-3,2.443460980E-3
2.024393051E1,-1.588249579E-2,3.665191587E-3,6.108652451E-4
2.024594350E1,-2.382374369E-2,2.443460980E-3,1.221730490E-3
2.024792804E1,-3.665191308E-2,4.886921961E-3,1.221730490E-3
2.024994157E1,-4.520402849E-2,3.054326167E-3,-6.108652451E-4
2.025192534E1,-5.681046844E-2,8.552113548E-3,0.000000000E0
2.025393941E1,-7.086037099E-2,1.282817032E-2,1.221730490E-3
2.025595541E1,-7.513642311E-2,1.282817032E-2,1.832595794E-3
2.025793825E1,-8.918632567E-2,1.466076635E-2,4.276056774E-3
2.025995148E1,-1.007927656E-1,1.466076635E-2,4.886921961E-3
2.026193517E1,-1.087340117E-1,1.893682219E-2,8.552113548E-3
2.026394963E1,-1.233947799E-1,2.015855350E-2,1.160643995E-2
2.026593385E1,-1.319468915E-1,2.382374369E-2,1.649336144E-2
2.026794716E1,-1.362229437E-1,2.565634064E-2,1.832595654E-2
2.026993108E1,-1.447750628E-1,3.054326214E-2,2.504547499E-2
2.027194677E1,-1.508837193E-1,4.153883830E-2,2.993239649E-2
2.027392891E1,-1.539380401E-1,4.642575979E-2,3.787364438E-2
2.027594376E1,-1.557706445E-1,5.497787148E-2,4.581489414E-2
2.027792737E1,-1.545489132E-1,6.291911751E-2,4.948008433E-2
2.027994183E1,-1.606575549E-1,7.513642311E-2,5.497787148E-2
2.028192428E1,-1.588249654E-1,8.002334833E-2,6.230825558E-2
2.028393820E1,-1.624901593E-1,8.735372871E-2,6.475171447E-2
2.028595258E1,-1.612684280E-1,9.834930301E-2,7.147123665E-2
2.028793666E1,-1.631010175E-1,1.087340117E-1,7.452555746E-2
2.028995112E1,-1.612684280E-1,1.081231460E-1,7.819075137E-2
2.029193419E1,-1.612684280E-1,1.081231460E-1,8.491026610E-2
2.029394826E1,-1.502728462E-1,1.001819000E-1,1.032362282E-1
2.029593049E1,-1.472185254E-1,1.001819000E-1,1.111774743E-1
2.029794395E1,-1.472185254E-1,1.001819000E-1,1.111774743E-1
2.029993041E1,-1.356120855E-1,1.087340117E-1,1.301143020E-1
2.030194394E1,-1.307251602E-1,1.154535338E-1,1.392772794E-1
2.030392740E1,-1.203404516E-1,1.191187203E-1,1.637118906E-1
2.030594147E1,-1.160643995E-1,1.233947799E-1,1.777617931E-1
2.030792524E1,-1.026253626E-1,1.270599663E-1,2.083050460E-1
2.030993939E1,-9.285151958E-2,1.295034289E-1,2.382374406E-1
2.031192462E1,-8.796459436E-2,1.295034289E-1,2.535090744E-1
2.031393692E1,-7.819075137E-2,1.313360333E-1,2.852740586E-1
2.031595253E1,-6.597344577E-2,1.319468915E-1,3.139847219E-1
2.031793530E1,-5.986479297E-2,1.301143020E-1,3.286454976E-1
2.031994945E1,-5.009094998E-2,1.276708394E-1,3.561344445E-1
2.032193283E1,-3.970624134E-2,1.282816976E-1,3.811798990E-1
2.032394736E1,-3.726277873E-2,1.282816976E-1,3.897320330E-1
2.032593036E1,-2.565634064E-2,1.423316002E-1,4.178318381E-1
2.032794543E1,-1.160643995E-2,1.594358236E-1,4.428772926E-1
2.032992858E1,-9.162978269E-3,1.673770845E-1,4.526511431E-1
2.033194142E1,9.162978269E-3,1.814269722E-1,4.770857692E-1
2.033392673E1,2.382374369E-2,1.936442852E-1,5.039638281E-1
2.033594149E1,3.176499158E-2,2.009746730E-1,5.186246037E-1
2.033792426E1,4.703662544E-2,2.186897546E-1,5.430592299E-1
2.033993864E1,5.558873713E-2,2.315179259E-1,5.564982295E-1
2.034195248E1,7.330382615E-2,2.693915665E-1,5.864306092E-1
2.034393617E1,8.979719132E-2,3.292563558E-1,6.200281978E-1
2.034595032E1,9.651670605E-2,3.683517575E-1,6.383541822E-1
2.034793401E1,1.062905490E-1,4.563163519E-1,6.750060916E-1
2.034994847E1,1.099557430E-1,5.644394755E-1,7.110471725E-1
2.035193223E1,1.130100712E-1,6.181956530E-1,7.342600226E-1
2.035394631E1,1.172861308E-1,7.336491346E-1,7.794640660E-1
2.035593030E1,1.209513173E-1,8.466592431E-1,8.313875794E-1
2.035794415E1,1.252273768E-1,9.022479653E-1,8.582656980E-1
2.035992753E1,1.264491081E-1,1.000597239E0,9.101892114E-1
2.036194176E1,1.270599663E-1,1.093448758E0,9.651671052E-1
2.036392475E1,1.295034289E-1,1.126435518E0,9.938777685E-1
2.036593921E1,1.233947799E-1,1.191187263E0,1.047023058E0
2.036795282E1,1.160643995E-1,1.232726097E0,1.100168347E0
2.036993736E1,1.130100712E-1,1.247997642E0,1.123992085E0
2.037195028E1,1.062905490E-1,1.262658477E0,1.171639562E0
2.037393496E1,1.075122803E-1,1.263880134E0,1.192408919E0
2.037595065E1,1.050688252E-1,1.258993268E0,1.234558702E0
2.037793219E1,1.050688252E-1,1.254106402E0,1.273653984E0
2.037994664E1,1.093448773E-1,1.250441194E0,1.289536476E0
2.038193026E1,1.117883399E-1,1.240667343E0,1.318858027E0
2.038394472E1,1.117883399E-1,1.230893493E0,1.343903542E0
2.038592848E1,1.154535338E-1,1.222341299E0,1.356731653E0
2.038794171E1,1.160643995E-1,1.209513187E0,1.372614264E0
2.038992593E1,1.166752651E-1,1.191798091E0,1.386664152E0
2.039194108E1,1.197295859E-1,1.182635069E0,1.392161846E0
2.039392416E1,1.172861308E-1,1.161865711E0,1.400714040E0
2.039593892E1,1.142318025E-1,1.138652802E0,1.409266114E0
2.039795269E1,1.117883399E-1,1.122159481E0,1.411709547E0
2.039993615E1,1.056796908E-1,1.087340117E0,1.415374756E0
2.040194930E1,1.001819000E-1,1.045190454E0,1.419039965E0
2.040393422E1,9.468411654E-2,1.023199320E0,1.420872569E0
2.040594806E1,8.979719132E-2,9.627236128E-1,1.425759435E0
2.040793175E1,8.429940045E-2,9.309586287E-1,1.425148606E0
2.040994559E1,7.819075137E-2,8.582656980E-1,1.427592039E0
2.041192866E1,6.902777404E-2,7.782423496E-1,1.431868076E0
2.041394312E1,6.230825558E-2,7.373143435E-1,1.433089852E0
2.041592866E1,5.436700583E-2,6.499606371E-1,1.438587666E0
2.041794127E1,4.276056588E-2,5.583308339E-1,1.445918083E0
2.041992503E1,3.787364438E-2,5.106833577E-1,1.448361516E0
2.042193857E1,2.993239649E-2,4.159992337E-1,1.456302762E0
2.042395295E1,2.321287990E-2,3.207042515E-1,1.464854836E0
2.042593641E1,2.138028294E-2,2.724458873E-1,1.469130874E0
2.042795087E1,1.771509275E-2,1.740965992E-1,1.477072120E0
2.042993486E1,1.466076635E-2,8.185594529E-2,1.491122007E0
2.043194963E1,1.343903504E-2,3.359758854E-2,1.496008992E0
2.043393262E1,1.038470957E-2,-5.558873713E-2,1.509448051E0
2.043594739E1,7.941247895E-3,-9.957103431E-2,1.512502313E0
2.043793077E1,4.276056774E-3,-1.820378453E-1,1.524719596E0
2.043994400E1,-1.832595794E-3,-2.608394623E-1,1.537547827E0
2.044192776E1,-4.886921961E-3,-2.968805134E-1,1.547932506E0
2.044394130E1,-1.099557430E-2,-3.683517575E-1,1.555262923E0
2.044592552E1,-1.832595654E-2,-4.312708676E-1,1.569312811E0
2.044793968E1,-2.076941915E-2,-4.618141353E-1,1.572978020E0
2.044992283E1,-2.993239649E-2,-5.204572082E-1,1.582751870E0
2.045193698E1,-3.970624134E-2,-5.705481172E-1,1.587638736E0
2.045395267E1,-4.703662544E-2,-5.986479521E-1,1.591303945E0
2.045593597E1,-6.291911751E-2,-6.536257863E-1,1.592525721E0
2.045794981E1,-8.613199741E-2,-7.086036801E-1,1.598023534E0
2.045993296E1,-9.651670605E-2,-7.324274182E-1,1.598634362E0
2.046194742E1,-1.185078546E-1,-7.800748944E-1,1.605353832E0
2.046393103E1,-1.325577646E-1,-8.252789378E-1,1.614516854E0
2.046594518E1,-1.404990107E-1,-8.442157507E-1,1.615738630E0
2.046792856E1,-1.508837193E-1,-8.839219809E-1,1.625512362E0
2.046994271E1,-1.563815027E-1,-9.004153609E-1,1.630399346E0
2.047192709E1,-1.624901593E-1,-9.297369123E-1,1.634064555E0
2.047394124E1,-1.685988009E-1,-9.535606503E-1,1.638340592E0
2.047592493E1,-1.649336219E-1,-9.633345008E-1,1.634064555E0
2.047793900E1,-1.631010175E-1,-9.834930301E-1,1.632842779E0
2.047992246E1,-1.576032341E-1,-1.003040791E0,1.624901533E0
2.048193600E1,-1.514945775E-1,-1.017090678E0,1.619403720E0
2.048395069E1,-1.447750628E-1,-1.043357849E0,1.605353832E0
2.048593407E1,-1.453859210E-1,-1.073290229E0,1.591914773E0
2.048794883E1,-1.466076523E-1,-1.089172721E0,1.582141042E0
2.048993229E1,-1.569923609E-1,-1.112385631E0,1.562593341E0
2.049194613E1,-1.661553532E-1,-1.136209369E0,1.544878244E0
2.049392890E1,-1.692096740E-1,-1.141096234E0,1.533271790E0
2.049594459E1,-1.539380401E-1,-1.150259256E0,1.511891484E0
2.049792820E1,-1.185078546E-1,-1.141707182E0,1.487456918E0
2.049994150E1,-9.773843735E-2,-1.134376764E0,1.471574426E0
2.050192542E1,-6.780604273E-2,-1.102000952E0,1.442863703E0
2.050393896E1,-6.169738993E-2,-1.079398870E0,1.425148606E0
2.050595380E1,-6.902777404E-2,-1.031140566E0,1.393383622E0
2.050793710E1,-8.918632567E-2,-9.779952765E-1,1.361007810E0
2.050995133E1,-1.001819000E-1,-9.523389339E-1,1.345125318E0
2.051193564E1,-1.154535338E-1,-8.906415105E-1,1.312138557E0
2.051394948E1,-1.191187203E-1,-8.350527883E-1,1.290758252E0
2.051593371E1,-1.197295859E-1,-8.057312369E-1,1.282206178E0
2.051794793E1,-1.209513173E-1,-7.470881939E-1,1.272432327E0
2.051993070E1,-1.227839142E-1,-6.908885837E-1,1.269377947E0
2.052194477E1,-1.282816976E-1,-6.597344875E-1,1.268767118E0
2.052392815E1,-1.490511149E-1,-5.998696685E-1,1.271821499E0
2.052594323E1,-1.710422635E-1,-5.381723046E-1,1.279151797E0
2.052792638E1,-1.832595766E-1,-5.051855445E-1,1.280373573E0
2.052994106E1,-1.979203373E-1,-4.312708676E-1,1.285260439E0
2.053192329E1,-2.052507252E-1,-3.872885704E-1,1.285871387E0
2.053393798E1,-2.211332172E-1,-2.046398520E-1,1.287093043E0
2.053595036E1,-2.217440903E-1,-1.539380401E-1,1.285260439E0
2.053793736E1,-2.217440903E-1,-1.539380401E-1,1.285260439E0
2.053995058E1,-2.266310006E-1,-4.459316283E-2,1.276708364E0
2.054193404E1,-2.321287990E-1,7.086037099E-2,1.265101910E0
2.054394789E1,-2.327396572E-1,1.264491081E-1,1.258382440E0
2.054593127E1,-2.364048511E-1,2.425135076E-1,1.239445567E0
2.054794596E1,-2.388483137E-1,3.506366611E-1,1.215011001E0
2.054992941E1,-2.394591719E-1,4.019493461E-1,1.204626322E0
2.055194449E1,-2.394591719E-1,5.002986193E-1,1.171639562E0
2.055392718E1,-2.333505303E-1,5.864306092E-1,1.134376764E0
2.055594263E1,-2.284636050E-1,6.273586154E-1,1.112996459E0
2.055792509E1,-2.217440903E-1,7.000515461E-1,1.070846796E0
2.055993832E1,-2.101376504E-1,7.666358948E-1,1.024420977E0
2.056195270E1,-2.052507252E-1,7.916813493E-1,9.987646937E-1
2.056393670E1,-1.942551434E-1,8.405506015E-1,9.456194043E-1
2.056595154E1,-1.857030392E-1,8.790351152E-1,9.193521738E-1
2.056793423E1,-1.716531366E-1,8.949176073E-1,8.619308472E-1
2.056994938E1,-1.576032341E-1,9.236282706E-1,7.971791625E-1
2.057193207E1,-1.514945775E-1,9.334021211E-1,7.672467232E-1
2.057394591E1,-1.380555481E-1,9.529497623E-1,6.988298297E-1
2.057593144E1,-1.252273768E-1,9.657779336E-1,6.352998614E-1
2.057794529E1,-1.191187203E-1,9.743300676E-1,6.023131609E-1
2.057992836E1,-1.069014147E-1,9.896016717E-1,5.412266254E-1
2.058194220E1,-9.773843735E-2,1.006705880E0,4.838052690E-1
2.058392558E1,-9.346238524E-2,1.014647126E0,4.569272101E-1
2.058594004E1,-8.613199741E-2,1.039081812E0,4.111123085E-1
