"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.203181739E1,-1.009840965E-1,-1.204776764E-1,3.951973915E-1
3.203984302E1,-2.790222168E-1,-2.546710968E-1,4.738392830E-1
3.204784089E1,-4.189925194E-1,-2.939457893E-1,5.389256477E-1
3.205583560E1,-5.447363853E-1,-3.154053688E-1,4.416565895E-1
3.206383046E1,-5.632028580E-1,-3.648395538E-1,4.042248726E-1
3.207182586E1,-5.112595558E-1,-3.222217560E-1,3.831844330E-1
3.207982211E1,-4.043788910E-1,-2.806568146E-1,2.846593857E-1
3.208784929E1,-3.171916008E-1,-1.676182747E-1,1.377253532E-1
3.209584376E1,-1.445217133E-1,-5.163383484E-2,7.692813873E-3
3.210383940E1,8.376598358E-3,7.270145416E-2,-9.767484665E-2
3.211183480E1,5.347871780E-2,1.555500031E-1,-2.446737289E-1
3.211983059E1,1.206536293E-1,2.502565384E-1,-3.605341911E-1
3.212782814E1,1.882991791E-1,2.492485046E-1,-3.398375511E-1
3.213582224E1,2.058148384E-1,6.841802597E-2,-3.219599724E-1
3.214384810E1,7.766294479E-2,-3.185224533E-2,-2.737288475E-1
3.215184350E1,-1.382141113E-1,-4.737663269E-2,-2.887058258E-1
3.215983921E1,-2.693624496E-1,-2.654886246E-2,-2.954411507E-1
3.216783615E1,-2.926192284E-1,-7.352352142E-3,-3.492727280E-1
3.217583063E1,-3.303952217E-1,7.214689255E-2,-3.740625381E-1
3.218382665E1,-3.581242561E-1,1.380634308E-1,-4.552931786E-1
3.219182090E1,-3.531308174E-1,2.140955925E-1,-5.109758377E-1
3.219984730E1,-3.240914345E-1,3.019585609E-1,-5.506038666E-1
3.220784486E1,-2.144994736E-1,4.130086899E-1,-6.016731262E-1
3.221583934E1,-1.038794518E-1,5.377831459E-1,-7.027463913E-1
3.222383505E1,5.460739136E-2,6.602149010E-1,-7.893414497E-1
3.223183076E1,2.255454063E-1,8.331093788E-1,-7.573671341E-1
3.223982593E1,2.983851433E-1,9.807167053E-1,-7.500820160E-1
3.224782379E1,2.710223198E-1,1.043643475E0,-6.519980431E-1
3.225584781E1,2.060794830E-1,1.031973362E0,-6.132864952E-1
3.226384260E1,6.758642197E-2,9.835643768E-1,-5.242357254E-1
3.227183923E1,-8.030891418E-3,8.976607323E-1,-4.645156860E-1
3.227983402E1,7.155084610E-2,8.300418854E-1,-4.726252556E-1
3.228783088E1,3.024716377E-1,8.160209656E-1,-5.888762474E-1
3.229582513E1,5.817322731E-1,8.420324326E-1,-6.354794502E-1
3.230382138E1,6.408076286E-1,8.143086433E-1,-6.543712616E-1
3.231184732E1,6.355090141E-1,7.895684242E-1,-6.227183342E-1
3.231984326E1,6.202259064E-1,7.815618515E-1,-5.589084625E-1
3.232784082E1,6.695489883E-1,6.820030212E-1,-5.229554176E-1
3.233583445E1,6.041460037E-1,4.849739075E-1,-4.581427574E-1
3.234382985E1,4.643168449E-1,3.114533424E-1,-2.914609909E-1
3.235182610E1,3.234529495E-1,2.325806618E-1,-1.868953705E-1
3.235982119E1,2.346768379E-1,1.357812881E-1,-1.076145172E-1
3.236784983E1,9.629869461E-2,4.433631897E-3,-1.844549179E-2
3.237584377E1,-3.770351410E-3,-8.437442780E-2,3.261423111E-2
3.239183426E1,-1.358666420E-1,-2.475314140E-1,-6.131649017E-3
3.239983059E1,-2.258343697E-1,-2.664766312E-1,-4.395341873E-2
3.240782715E1,-3.175935745E-1,-2.904157639E-1,-1.922082901E-2
3.241582101E1,-3.632321358E-1,-3.435454369E-1,6.068181992E-2
3.242384726E1,-2.791419029E-1,-3.805575371E-1,1.619319916E-1
3.243184258E1,-2.140283585E-1,-3.222908974E-1,2.198228836E-1
3.243983899E1,-2.441997528E-1,-2.645444870E-1,1.914534569E-1
3.244783593E1,-3.504042625E-1,-1.812834740E-1,-9.157466888E-2
3.245583010E1,-1.461644173E-1,-1.132946014E-1,-1.019712448E0
3.246382519E1,1.289014816E-1,-3.003687859E-1,-1.854219437E-1
3.247182114E1,-3.604793549E-1,-1.664576530E-1,2.807025909E-1
3.247984738E1,-1.147389889E0,4.677009583E-2,3.611183167E-1
3.248784463E1,-1.104561329E0,2.146673203E-2,4.507508278E-1
3.249583842E1,-5.037364960E-1,-8.707809448E-2,4.155292511E-1
3.250383390E1,6.302261353E-2,-1.426758766E-1,1.954417229E-1
3.251183045E1,1.764030457E-1,-5.338621140E-2,-2.749490738E-2
3.251982470E1,1.827368736E-1,3.850173950E-2,-3.642835617E-1
3.252782226E1,3.115282059E-1,5.362462997E-2,-6.395120621E-1
3.253584782E1,6.077413559E-1,1.171102524E-1,-7.955627441E-1
3.254384352E1,7.118868828E-1,2.266941071E-1,-7.846951485E-1
3.255183885E1,5.003781319E-1,3.477287292E-1,-6.455249786E-1
3.255983395E1,1.275515556E-1,5.000448227E-1,-8.551988602E-1
3.256783189E1,-4.124593735E-2,4.390683174E-1,-8.209934235E-1
3.257582513E1,-2.919673920E-3,2.774391174E-1,-6.105108261E-1
3.258382085E1,7.275629044E-2,2.837896347E-1,-3.847808838E-1
3.259184725E1,4.747438431E-2,2.908678055E-1,-2.047243118E-1
3.259984273E1,5.466651917E-2,2.885589600E-1,-1.532831192E-1
3.260783936E1,8.769226074E-2,2.239856720E-1,-1.182746887E-1
3.261583384E1,1.757893562E-1,4.931497574E-2,-6.395530701E-2
3.262382947E1,3.739829063E-1,-2.439069748E-2,-4.570150375E-2
3.263182557E1,4.873657227E-1,-4.278564453E-2,2.354907990E-2
3.263982004E1,5.362167358E-1,-1.047239304E-1,7.213211060E-2
3.264784922E1,5.011291504E-1,-1.197314262E-1,1.831607819E-1
3.265584316E1,3.348360062E-1,-8.809804916E-2,2.090024948E-1
3.266383787E1,1.702294350E-1,-6.328153610E-2,3.395619392E-1
3.267183419E1,1.090383530E-2,-1.029491425E-2,3.719468117E-1
3.267982867E1,-5.166006088E-2,-1.199350357E-1,3.748717308E-1
3.268782684E1,-2.594852448E-2,-1.633424759E-1,2.744903564E-1
3.269582132E1,9.935569763E-2,-1.367812157E-1,1.075201035E-1
3.270384688E1,2.742910385E-1,-2.026176453E-2,-8.428955078E-2
3.271184259E1,5.404305458E-1,2.247996330E-1,-2.736783028E-1
3.271983745E1,6.340918541E-1,4.240102768E-1,-4.611282349E-1
3.272783586E1,6.036138535E-1,4.934916496E-1,-6.278743744E-1
3.273582857E1,6.823801994E-1,5.148429871E-1,-8.255500793E-1
3.274382489E1,7.333445549E-1,5.267434120E-1,-9.871473312E-1
3.275182029E1,5.698590279E-1,4.671559334E-1,-1.051837444E0
3.275984646E1,3.042955399E-1,3.956174850E-1,-1.086386681E0
3.276784402E1,1.112160683E-1,4.169602394E-1,-1.119516373E0
3.277583842E1,8.368825912E-2,5.124955177E-1,-1.095246792E0
3.278383329E1,9.535217285E-2,6.268086433E-1,-8.284835815E-1
3.279182900E1,1.152529716E-1,6.779923439E-1,-6.738481522E-1
3.279982471E1,2.258706093E-1,6.604452133E-1,-5.067572594E-1
3.280782249E1,3.315081596E-1,5.495076180E-1,-3.284335136E-1
3.281584651E1,3.927330971E-1,4.111409187E-1,-7.744264603E-2
3.282384253E1,4.180626869E-1,2.026066780E-1,7.194375992E-2
3.283183739E1,3.690643311E-1,-3.615713120E-2,4.857397079E-2
3.283983341E1,3.901052475E-1,-2.321162224E-1,3.248662949E-1
3.284783004E1,3.730630875E-1,-2.785048485E-1,4.628667831E-1
3.285582475E1,9.978199005E-2,-3.826489449E-1,6.012377739E-1
3.286382016E1,-1.862845421E-1,-4.653325081E-1,5.401234627E-1
3.287184610E1,-4.678773880E-2,-1.008918285E0,1.508247852E0
3.287984204E1,-1.099241257E0,-2.925593376E0,5.477602959E0
3.288783898E1,-2.673977375E0,-2.483513832E0,1.604856491E0
3.289583323E1,-2.005369186E0,-1.352840900E0,1.140750885E0
3.290382832E1,-4.886388779E-1,-6.803698540E-1,1.859043598E0
3.291182457E1,-8.242130280E-3,-3.952112198E-1,1.475240707E0
3.291982036E1,-2.924461365E-1,-1.485819817E-1,1.278986931E0
3.292784807E1,-9.515457153E-1,1.685051918E-1,1.449029446E0
3.293584193E1,-1.187182426E0,2.041044235E-1,1.431044579E0
3.294383733E1,-9.607939720E-1,1.794338226E-2,1.110587120E0
3.295183328E1,-6.983137131E-1,-1.493816376E-1,9.360637665E-1
3.295982937E1,-5.199246407E-1,-7.611227036E-2,6.948833466E-1
3.296782562E1,-1.777696609E-1,2.668905258E-1,2.686491013E-1
3.297582071E1,4.402203560E-1,5.837664604E-1,7.226800919E-2
3.298384658E1,1.174682379E0,6.065144539E-1,-6.237983704E-3
3.299184198E1,1.425579071E0,2.315974236E-1,2.482628822E-1
3.299983769E1,1.060195446E0,-3.370294571E-1,2.163534164E-1
3.300783471E1,6.239800453E-1,-6.329612732E-1,1.937375069E-1
3.301582849E1,4.216032028E-1,-5.594906807E-1,3.599972725E-1
3.302382428E1,1.723661423E-1,-4.405207634E-1,6.470947266E-1
3.303181968E1,-1.786985397E-1,-4.617953300E-1,8.174786568E-1
3.303984578E1,-6.133999825E-1,-5.054559708E-1,8.166689873E-1
3.304784341E1,-9.502987862E-1,-5.300440788E-1,7.199759483E-1
3.305583750E1,-1.137995720E0,-5.562462807E-1,6.237945557E-1
3.306383352E1,-1.162917137E0,-6.072983742E-1,5.073895454E-1
3.307182831E1,-9.335474968E-1,-5.192775726E-1,2.333602905E-1
3.307982410E1,-6.805725098E-1,-4.811406136E-1,-1.402292252E-1
3.308785173E1,-5.304322243E-1,-3.955507278E-1,-4.071488380E-1
3.309584598E1,-4.592247009E-1,-2.799863815E-1,-6.511912346E-1
3.310384192E1,-4.485058784E-1,-2.284173965E-1,-6.179966927E-1
3.311183771E1,-4.942317009E-1,-1.657352448E-1,-5.296955109E-1
3.311983272E1,-5.184326172E-1,-1.726598740E-1,-2.752704620E-1
3.312782997E1,-5.415668488E-1,-1.494569778E-1,-8.070564270E-2
3.313582414E1,-5.359678268E-1,-7.313251495E-2,1.129217148E-1
3.314385008E1,-4.702353477E-1,4.684400558E-2,1.964154243E-1
3.315184579E1,-3.527054787E-1,8.848333359E-2,1.450734138E-1
3.315984150E1,-1.537160873E-1,9.590053558E-2,7.060718536E-2
3.316783898E1,-6.486511230E-2,1.272745132E-1,-4.380655289E-2
3.317583292E1,-5.311965942E-4,2.184896469E-1,-8.434438705E-2
3.318382886E1,1.664304733E-2,3.004198074E-1,-1.120448112E-1
3.319182342E1,1.326179504E-2,3.419528008E-1,-1.003718376E-1
3.319981913E1,-4.886436462E-2,3.290009499E-1,-6.336784363E-2
3.320784646E1,-1.008000374E-1,2.567744255E-1,1.057386398E-2
3.321584132E1,-9.589767456E-2,2.233510017E-1,6.061935425E-2
3.322383672E1,2.213478088E-3,2.120633125E-1,1.572628021E-1
3.323183328E1,7.299613953E-2,2.135744095E-1,2.091193199E-1
3.323982807E1,8.785247803E-2,2.376050949E-1,2.810492516E-1
3.324782562E1,8.366489410E-2,2.763595581E-1,2.439455986E-1
3.325584941E1,7.357692719E-2,2.839670181E-1,2.683258057E-1
3.326384481E1,1.014184952E-1,3.100810051E-1,3.087115288E-1
3.327184168E1,1.480360031E-1,2.946939468E-1,3.745570183E-1
3.327983716E1,1.271443367E-1,2.788934708E-1,3.081154823E-1
3.328783433E1,9.908390045E-2,2.655506134E-1,2.561793327E-1
3.329582827E1,9.248638153E-2,2.810525894E-1,2.785797119E-1
3.330382398E1,8.759355545E-2,2.823615074E-1,3.031020164E-1
3.331184976E1,9.395456314E-2,3.243732452E-1,2.553734779E-1
3.331984486E1,3.105497360E-2,2.737097740E-1,2.036271095E-1
3.332784342E1,-6.409883499E-2,2.068233490E-1,1.891870499E-1
3.333583689E1,-1.504158974E-1,1.288166046E-1,1.670727730E-1
3.334383260E1,-2.028088570E-1,1.014642715E-1,2.174162865E-1
3.335182808E1,-1.963238716E-1,7.191562653E-2,2.601037025E-1
3.335982318E1,-1.234803200E-1,5.250167847E-2,3.322801590E-1
3.336785150E1,-3.985452652E-2,5.777835846E-2,3.092579842E-1
3.337584468E1,6.706047058E-2,9.988307953E-2,2.681760788E-1
3.338384077E1,1.079125404E-1,1.544952393E-1,2.386040688E-1
3.339183556E1,1.590375900E-1,2.020020485E-1,1.737394333E-1
3.339983188E1,1.839594841E-1,1.943616867E-1,1.345438957E-1
3.340782913E1,2.283678055E-1,1.818842888E-1,9.002685547E-2
3.341582353E1,2.649202347E-1,1.768760681E-1,4.933023453E-2
3.342384970E1,2.116117477E-1,1.700687408E-1,2.185153961E-2
3.343184611E1,1.087861061E-1,1.734709740E-1,-4.051399231E-2
3.343984089E1,5.648088455E-2,1.772284508E-1,-9.763145447E-2
3.344783814E1,-1.772880554E-2,2.050194740E-1,-1.237664223E-1
3.345583193E1,-6.437683105E-2,1.993947029E-1,-9.789896011E-2
3.346382710E1,-3.676414490E-4,2.300691605E-1,-6.576204300E-2
3.347182304E1,6.594419479E-2,2.708106041E-1,-1.091194153E-2
3.347985014E1,9.651327133E-2,2.833442688E-1,-1.454114914E-2
3.348784646E1,6.199073792E-2,2.983589172E-1,-3.989124298E-2
3.349584040E1,4.309320450E-2,3.081803322E-1,-2.636432648E-2
3.350383611E1,7.156515121E-2,3.030371666E-1,-2.444744110E-3
3.351183121E1,6.318378448E-2,2.257981300E-1,5.816555023E-2
3.351982692E1,3.375625610E-2,1.391367912E-1,1.503748894E-1
3.352782470E1,-6.257677078E-2,1.148195267E-1,1.493959427E-1
3.353584849E1,-1.153936386E-1,1.001491547E-1,1.272234917E-1
3.354384505E1,-1.052160263E-1,6.425762177E-2,1.273417473E-1
3.355184045E1,-1.532301903E-1,7.137203217E-2,7.101488113E-2
3.355983616E1,-1.773371696E-1,1.120882034E-1,-6.035375595E-2
3.356783402E1,-2.060813904E-1,1.600170135E-1,-1.445837021E-1
3.357582704E1,-2.208638191E-1,1.362643242E-1,-2.130746841E-1
3.358382306E1,-1.828808784E-1,1.153020859E-1,-1.782574654E-1
3.359184884E1,-1.488237381E-1,1.524310112E-1,-2.157711983E-1
3.359984463E1,-1.216297150E-1,2.046337128E-1,-2.325258255E-1
3.360784127E1,-8.005619049E-2,1.907896996E-1,-2.165379524E-1
3.361583628E1,-5.697965622E-2,1.611351967E-1,-2.320737839E-1
3.362383169E1,-1.847028732E-2,6.800699234E-2,-2.020988464E-1
3.363182686E1,-1.732826233E-3,5.717706680E-2,-1.524529457E-1
3.363982311E1,4.612112045E-2,1.021060944E-1,-1.477918625E-1
3.364785120E1,1.608085632E-2,9.272480011E-2,-2.089180946E-1
3.365584383E1,-5.963087082E-2,7.193326950E-2,-2.060070038E-1
3.366384008E1,-1.351709366E-1,1.309442520E-2,-1.606078148E-1
3.367183579E1,-2.203927040E-1,5.000734329E-2,-1.449198723E-1
3.367983127E1,-3.013486862E-1,5.792665482E-2,-1.713480949E-1
3.368782914E1,-3.565931320E-1,3.198719025E-2,-1.801562309E-1
3.369582261E1,-3.158097267E-1,8.251667023E-3,-1.793584824E-1
3.370384909E1,-1.456336975E-1,1.663208008E-3,-1.868906021E-1
3.371184457E1,6.846714020E-2,9.455680847E-4,-3.038587570E-1
3.371983998E1,3.052525520E-1,9.511280060E-2,-4.770860672E-1
3.372783807E1,4.610867500E-1,1.812334061E-1,-6.025300026E-1
3.373583163E1,5.032272339E-1,1.947159767E-1,-7.619686127E-1
3.374382587E1,5.723218918E-1,2.361068726E-1,-7.699398994E-1
3.375182274E1,5.082292557E-1,2.666115761E-1,-7.391514778E-1
3.375984899E1,3.012094498E-1,3.173074722E-1,-7.367639542E-1
3.376784677E1,7.959794998E-2,3.086390495E-1,-6.464366913E-1
3.377583979E1,-1.622772217E-1,2.689304352E-1,-6.366057396E-1
3.378383573E1,-2.583541870E-1,1.836137772E-1,-5.048699379E-1
3.379183144E1,-2.205767632E-1,1.363306046E-1,-3.701601028E-1
3.379982746E1,-3.971195221E-2,1.058301926E-1,-3.704738617E-1
3.380782440E1,1.306862831E-1,1.000452042E-1,-4.144883156E-1
3.381584942E1,2.712154388E-1,1.216888428E-1,-5.556607246E-1
3.382384413E1,4.064950943E-1,2.019658089E-1,-7.297277451E-1
3.383184076E1,5.227994919E-1,2.640566826E-1,-8.295793533E-1
3.383983555E1,5.078473091E-1,3.171896935E-1,-8.921246529E-1
3.384783226E1,4.104142189E-1,3.563041687E-1,-9.505105019E-1
3.385582666E1,3.459448814E-1,3.071308136E-1,-1.013985634E0
3.386382237E1,3.050699234E-1,3.158874512E-1,-1.007134914E0
3.387184885E1,3.328113556E-1,3.233137131E-1,-1.141969681E0
3.387984395E1,4.650201797E-1,3.998284340E-1,-1.256472111E0
3.388784212E1,9.382634163E-1,6.026268005E-1,-3.814438820E0
3.389583513E1,1.844458818E0,1.081652641E-1,-2.028854370E0
3.390383108E1,1.813868284E0,1.849617958E-1,-1.275376797E0
3.391182625E1,2.543816566E-1,3.489885330E-1,-7.687182426E-1
3.391982226E1,-5.105528831E-1,2.655148506E-1,-6.689810753E-1
3.392785059E1,-1.896061897E-1,9.917020798E-2,-6.986780167E-1
3.393584345E1,4.667201042E-1,-5.780792236E-2,-6.427726746E-1
3.394384009E1,7.940394878E-1,-5.146026611E-3,-6.203989983E-1
3.395183457E1,3.958234787E-1,5.271434784E-2,-4.820270538E-1
3.395983066E1,7.448768616E-2,-5.100727081E-3,-5.332107544E-1
3.396782845E1,2.180457115E-1,-1.188950539E-1,-8.441662788E-1
3.397582200E1,6.415512562E-1,-3.594636917E-2,-9.639325142E-1
3.398384794E1,1.102298021E0,2.633728981E-1,-9.739408493E-1
3.399184388E1,1.256087780E0,4.392719269E-1,-9.294095039E-1
3.399983960E1,1.309944630E0,3.811521530E-1,-9.010572433E-1
3.400783631E1,1.296275616E0,1.761193275E-1,-7.657217979E-1
3.401583048E1,1.021981478E0,8.071136475E-2,-5.184278488E-1
3.402382642E1,4.383141994E-1,-6.418466568E-2,1.640081406E-2
3.403182220E1,-1.181545258E-1,-2.518324852E-1,3.685226440E-1
3.403984868E1,-5.285282135E-1,-4.928054810E-1,5.180439949E-1
3.404784532E1,-7.296428680E-1,-6.896085739E-1,9.796328545E-1
3.405583887E1,-7.908220291E-1,-6.098151207E-1,1.315330982E0
3.406383543E1,-7.122788429E-1,-4.188838005E-1,1.237216473E0
3.407183060E1,-3.275499344E-1,-4.039435387E-1,1.237896919E0
3.407982600E1,1.799516678E-1,-3.872008324E-1,8.829526901E-1
3.408785402E1,6.006839275E-1,-3.176865578E-1,7.979674339E-1
3.409584789E1,7.142424583E-1,-1.057510376E-1,6.006288528E-1
3.410384360E1,6.198406219E-1,7.235097885E-2,5.228395462E-1
3.411183923E1,7.107563019E-1,1.795172691E-1,5.291833878E-1
3.411983555E1,4.466488361E-1,3.075695038E-2,5.771913528E-1
3.412783126E1,1.366615295E-3,-3.084554672E-1,8.394503593E-1
3.413582636E1,-4.288702011E-1,-3.543801308E-1,7.375240326E-1
3.414382145E1,-6.932697296E-1,-1.579790115E0,4.156945229E0
3.415184855E1,-2.345628023E0,-3.351557255E0,6.210492134E0
3.415984333E1,-3.671926737E0,-1.741617203E0,1.725901604E0
3.416784004E1,-2.164038658E0,-3.737564087E-1,2.305828571E0
3.417583483E1,-3.155169487E-1,2.642483711E-1,2.090167046E0
3.418383023E1,4.338743687E-1,3.519048691E-1,3.367781639E-1
3.419182656E1,2.885005474E-1,2.541656494E-1,-2.178864479E-1
3.419982158E1,-2.348313332E-1,1.747899055E-1,-3.418216705E-1
3.420785029E1,-4.158911705E-1,7.927083969E-2,-2.080717087E-1
3.421584384E1,-5.393781662E-1,-3.077158928E-1,1.762948036E-1
3.422383917E1,-8.713693619E-1,-4.633173943E-1,2.876462936E-1
3.423183526E1,-1.054259777E0,-4.259576797E-1,3.338909149E-1
3.423983028E1,-8.975038528E-1,-4.499616623E-1,1.589694023E-1
3.424782784E1,-6.248650551E-1,-5.617132187E-1,1.515927315E-1
3.425585224E1,-3.975849152E-1,-5.167040825E-1,-1.241655350E-1
3.426384764E1,2.679347992E-3,-4.043798447E-1,-2.681813240E-1
3.427184358E1,6.727678776E-1,-7.720541954E-1,2.686905861E-1
3.427983929E1,7.711391449E-1,-1.583510876E0,9.025230408E-1
3.428783570E1,3.400292397E-1,-1.999353409E0,1.183487415E0
3.429384678E1,4.723358154E-2,-2.009409904E0,1.232834339E0
3.429583040E1,-1.980400085E-2,-1.923218727E0,1.249593735E0
3.430382588E1,-1.516580582E-2,-1.695003033E0,1.303770065E0
3.431185198E1,1.271286011E-1,-1.522928715E0,1.206962585E0
3.431984830E1,-4.083299637E-2,-1.530043602E0,1.096060753E0
3.432784409E1,-1.859364510E-1,-1.523285389E0,1.014168262E0
3.433583857E1,-3.319945335E-1,-1.293593884E0,9.429435730E-1
3.434383459E1,-4.827752113E-1,-1.096868038E0,7.157917023E-1
3.435183053E1,-5.309491158E-1,-9.729099274E-1,3.733067513E-1
3.435982655E1,-3.148202896E-1,-9.428434372E-1,2.687764168E-1
3.436785303E1,-4.145050049E-2,-8.527326584E-1,1.769385338E-1
3.437584727E1,5.087757111E-2,-8.000288010E-1,2.818193436E-1
3.438384291E1,-7.121324539E-2,-7.921996117E-1,4.778823853E-1
3.439183839E1,-2.207927704E-1,-6.741814613E-1,4.942016602E-1
3.439983471E1,-2.192254066E-1,-5.227150917E-1,5.813384056E-1
3.440783158E1,-1.530351639E-1,-3.922405243E-1,7.018103600E-1
3.441582521E1,-1.211891174E-1,-2.480812073E-1,6.433939934E-1
3.442385200E1,-9.108924866E-2,-1.320066452E-1,4.303402901E-1
3.443184732E1,9.246826172E-3,9.633159637E-2,2.267012596E-1
3.443984365E1,5.564928055E-2,2.483372688E-1,6.661033630E-2
3.444784005E1,8.211183548E-2,4.024047852E-1,-6.986045837E-2
3.445583422E1,4.655838013E-2,4.926257133E-1,-1.644411087E-1
3.446382932E1,7.243347168E-2,6.057157516E-1,-2.517876625E-1
3.447182556E1,1.406254768E-1,6.816782951E-1,-2.818331718E-1
3.447985204E1,2.170362473E-1,6.757149696E-1,-1.850643158E-1
3.448784898E1,3.247909546E-1,5.860681534E-1,-5.259943008E-2
3.449584323E1,3.958835602E-1,4.924316406E-1,3.155660629E-2
3.450383794E1,3.206605911E-1,4.828104973E-1,1.462030411E-2
3.451183427E1,2.094321251E-1,5.561108589E-1,-2.962923050E-1
3.451982936E1,1.334409714E-1,5.163736343E-1,-4.464311600E-1
3.452782692E1,1.071257591E-1,5.149631500E-1,-6.118574142E-1
3.453585124E1,2.104258537E-1,4.645652771E-1,-6.172857285E-1
3.454384734E1,4.106755257E-1,4.593987465E-1,-6.709012985E-1
3.455184266E1,6.186590195E-1,5.126609802E-1,-7.405247688E-1
3.455983814E1,7.508029938E-1,5.819292068E-1,-8.686084747E-1
3.456783447E1,8.793458939E-1,6.503400803E-1,-1.141754627E0
3.457583018E1,9.467840195E-1,7.080593109E-1,-1.255064011E0
3.458382489E1,9.835400581E-1,6.657323837E-1,-1.258874893E0
3.459185168E1,8.631172180E-1,5.708737373E-1,-1.146743774E0
3.459984716E1,6.050286293E-1,4.059634209E-1,-9.237933159E-1
3.460784471E1,2.154746056E-1,2.926321030E-1,-6.389489174E-1
3.461583850E1,-1.841821671E-1,1.969161034E-1,-4.120478630E-1
3.462383390E1,-5.260972977E-1,1.663665771E-1,-3.378119469E-1
3.463182969E1,-6.606941223E-1,1.626138687E-1,-3.094334602E-1
3.463982509E1,-6.102805138E-1,1.545629501E-1,-2.508134842E-1
3.464785272E1,-4.227757454E-1,2.000360489E-1,-2.424249649E-1
3.465584728E1,-2.024154663E-1,2.254247665E-1,-3.445901871E-1
3.466384299E1,2.086734772E-2,2.026224136E-1,-4.985480309E-1
3.467183839E1,1.756978035E-1,1.868906021E-1,-5.896153450E-1
3.467983318E1,3.621296883E-1,1.469554901E-1,-6.333231926E-1
3.468783035E1,4.758925438E-1,1.300721169E-1,-6.317582130E-1
3.469582521E1,5.319924355E-1,1.143536568E-1,-5.679574013E-1
3.470385100E1,4.646081924E-1,9.954595566E-2,-5.346331596E-1
3.471184671E1,3.115973473E-1,1.400537491E-1,-4.248266220E-1
3.471984280E1,5.642509460E-2,1.610965729E-1,-4.614391327E-1
3.472783967E1,-1.010527611E-1,1.552028656E-1,-3.486647606E-1
3.473583322E1,-1.896467209E-1,1.056365967E-1,-1.959438324E-1
3.474382894E1,-2.019400597E-1,8.668041229E-2,-1.507868767E-1
3.475182534E1,-1.722431183E-1,2.941322327E-2,-1.774654388E-1
3.475985143E1,3.058004379E-2,-8.290767670E-3,-1.491632462E-1
3.476784783E1,2.125945091E-1,9.666919708E-3,-1.495280266E-1
3.477584254E1,3.949141502E-1,2.573204041E-2,-2.059779167E-1
3.478383772E1,4.822664261E-1,9.933853149E-2,-2.425999641E-1
3.479183304E1,5.505733490E-1,7.965946198E-2,-2.582292557E-1
3.479982937E1,5.484933853E-1,4.053020477E-2,-2.307038307E-1
3.480782631E1,4.805421829E-1,3.722429276E-2,-1.720399857E-1
3.481585094E1,3.287858963E-1,3.639268875E-2,-1.236233711E-1
3.482384634E1,1.568031311E-1,1.858091354E-2,-9.837007523E-2
3.483184236E1,-4.280710220E-2,-1.649999619E-2,-1.158013344E-1
3.483983807E1,-6.684732437E-2,-6.900835037E-2,-7.329654694E-2
3.484783532E1,-1.778793335E-2,-3.796386719E-2,-5.375862122E-3
3.485582949E1,4.115676880E-2,3.138446808E-2,-1.109600067E-3
3.486382397E1,9.570980072E-2,8.415651321E-2,-9.860229492E-2
3.487185106E1,3.572854996E-1,3.281259537E-2,-6.796374321E-1
3.487984654E1,5.731077194E-1,-1.322765350E-1,-1.171355247E-1
3.488784318E1,2.311749458E-1,5.801677704E-3,1.750059128E-1
3.489583766E1,-2.112960815E-1,1.563158035E-1,9.387016296E-2
3.490383306E1,-2.249341011E-1,2.350797653E-1,-4.301977158E-2
3.491182900E1,4.799842834E-3,3.097252846E-1,-8.993196487E-2
3.491982417E1,1.839547157E-1,3.407568932E-1,-2.602972984E-1
3.492785211E1,2.085151672E-1,4.218258858E-1,-3.056297302E-1
3.493584574E1,1.529617310E-1,4.883899689E-1,-5.776185989E-1
3.494384230E1,2.828116417E-1,4.885997772E-1,-7.908754349E-1
3.495183716E1,5.420413017E-1,5.290908813E-1,-9.977192879E-1
3.495983257E1,7.477660179E-1,6.419587135E-1,-1.154917717E0
3.496783012E1,8.753471375E-1,8.854846954E-1,-1.365241528E0
3.497582453E1,9.080617428E-1,1.028087616E0,-1.494029045E0
3.498385047E1,7.572841644E-1,1.095602512E0,-1.632628441E0
3.499184641E1,4.826970100E-1,1.147213459E0,-1.882196903E0
3.499984181E1,3.498268127E-1,1.113300323E0,-1.958080292E0
3.500783875E1,3.542404175E-1,9.871587753E-1,-2.107867241E0
3.501583300E1,4.634051323E-1,9.041538239E-1,-2.158318043E0
3.502382902E1,6.719770432E-1,8.937220573E-1,-2.218520164E0
3.503182380E1,8.118493557E-1,9.330425262E-1,-2.203145981E0
3.503985051E1,9.607026577E-1,9.547162056E-1,-2.015623569E0
3.504784684E1,1.224498510E0,9.792528152E-1,-1.836309910E0
3.505584201E1,1.250078917E0,9.338436127E-1,-1.713527203E0
3.506383703E1,1.297826767E0,8.843235970E-1,-1.472849846E0
3.507183274E1,1.369805813E0,8.167881966E-1,-1.309257984E0
3.507982853E1,1.348272800E0,5.870451927E-1,-9.921307564E-1
3.508782539E1,1.303476810E0,2.251219749E-1,-6.154003143E-1
3.509585010E1,1.188570499E0,-3.491544724E-2,-3.361921310E-1
3.510384604E1,8.820979595E-1,-3.397831917E-1,-6.537151337E-2
3.511184183E1,7.755239010E-1,-6.223287582E-1,1.915483475E-1
