"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.240928955E1,-3.215412855E0,-5.202600479E0,7.457938194E0
2.241127470E1,-3.246537447E0,-5.159504890E0,7.496245384E0
2.241328862E1,-3.277662039E0,-5.104437828E0,7.515398979E0
2.241527223E1,-3.325546265E0,-5.075707436E0,7.522581577E0
2.241728615E1,-3.344699860E0,-5.027823448E0,7.575253963E0
2.241926953E1,-3.354276657E0,-5.015852451E0,7.601590633E0
2.242128360E1,-3.373430252E0,-4.984727859E0,7.668628216E0
2.242329783E1,-3.378218651E0,-4.944026470E0,7.750030994E0
2.242528244E1,-3.387795448E0,-4.932055473E0,7.795520782E0
2.242729659E1,-3.385401249E0,-4.908113480E0,7.891288757E0
2.242927936E1,-3.394978046E0,-4.881777287E0,7.975085735E0
2.243129312E1,-3.390189648E0,-4.862623692E0,8.020575523E0
2.243327658E1,-3.394978046E0,-4.836287498E0,8.099584579E0
2.243529127E1,-3.402160645E0,-4.831499100E0,8.135497093E0
2.243727504E1,-3.416525841E0,-4.848258495E0,8.152256966E0
2.243928849E1,-3.421314240E0,-4.845864296E0,8.183381081E0
2.244127249E1,-3.430891037E0,-4.817133904E0,8.236053467E0
2.244328672E1,-3.445256233E0,-4.797980309E0,8.271966934E0
2.244527033E1,-3.488351822E0,-4.781220913E0,8.331821442E0
2.244728540E1,-3.488351822E0,-4.745307922E0,8.360552788E0
2.244926886E1,-3.493140221E0,-4.726154327E0,8.437167168E0
2.245128201E1,-3.478775024E0,-4.673481941E0,8.489839554E0
2.245329677E1,-3.476380825E0,-4.649539471E0,8.525752068E0
2.245528077E1,-3.471592426E0,-4.577713490E0,8.564059258E0
2.245729430E1,-3.440467834E0,-4.486733913E0,8.585607529E0
2.245927838E1,-3.418920040E0,-4.446032524E0,8.616731644E0
2.246129222E1,-3.385401249E0,-4.362235546E0,8.698134422E0
2.246327529E1,-3.335123062E0,-4.268861771E0,8.755595207E0
2.246529060E1,-3.308786631E0,-4.206612587E0,8.760383606E0
2.246727406E1,-3.246537447E0,-4.089296341E0,8.832210541E0
2.246928820E1,-3.205836058E0,-3.969586372E0,8.954314232E0
2.247127151E1,-3.189076662E0,-3.916913986E0,9.023746490E0
2.247328543E1,-3.167528868E0,-3.799597979E0,9.155426979E0
2.247526881E1,-3.150769472E0,-3.687070608E0,9.236829758E0
2.247728358E1,-3.129221678E0,-3.627215624E0,9.272743225E0
2.247929773E1,-3.112462282E0,-3.493140221E0,9.332598686E0
2.248128141E1,-3.110068083E0,-3.440467834E0,9.363722801E0
2.248329526E1,-3.083731890E0,-3.323152065E0,9.421183586E0
2.248527894E1,-3.052607059E0,-3.191470861E0,9.464279175E0
2.248729425E1,-3.033453465E0,-3.141192675E0,9.483432770E0
2.248927371E1,-2.992752075E0,-3.069366693E0,9.528923035E0
2.249129055E1,-2.928108692E0,-2.990357876E0,9.567230225E0
2.249327431E1,-2.904166698E0,-2.959233284E0,9.600749016E0
2.249528939E1,-2.839523315E0,-2.913743496E0,9.648633003E0
2.249727215E1,-2.774879694E0,-2.882618904E0,9.686940193E0
2.249928630E1,-2.738966703E0,-2.870647907E0,9.696516991E0
2.250126999E1,-2.636016130E0,-2.853888512E0,9.720458984E0
2.250328414E1,-2.540247917E0,-2.868253708E0,9.734824181E0
2.250529952E1,-2.485181332E0,-2.877830505E0,9.734824181E0
2.250728290E1,-2.389413357E0,-2.882618904E0,9.737217903E0
2.250929636E1,-2.288856745E0,-2.885013103E0,9.746794701E0
2.251127974E1,-2.245761156E0,-2.877830505E0,9.742006302E0
2.251329420E1,-2.140416384E0,-2.882618904E0,9.715670586E0
2.251527766E1,-2.099714994E0,-2.894589901E0,9.694122314E0
2.251729204E1,-2.018311977E0,-2.918531895E0,9.651026726E0
2.251927573E1,-1.944091797E0,-2.949656487E0,9.631873131E0
2.252128988E1,-1.900996208E0,-2.966415882E0,9.612719536E0
2.252327333E1,-1.810016513E0,-2.997540474E0,9.595960617E0
2.252528656E1,-1.723825216E0,-3.021482468E0,9.588777542E0
2.252727264E1,-1.680729628E0,-3.035847664E0,9.581595421E0
2.252928555E1,-1.594538331E0,-3.083731890E0,9.564835548E0
2.253126809E1,-1.515529633E0,-3.126827478E0,9.538499832E0
2.253328316E1,-1.465251446E0,-3.155557871E0,9.528923035E0
2.253529724E1,-1.369483352E0,-3.189076662E0,9.512163162E0
2.253728123E1,-1.271321058E0,-3.203441858E0,9.509769440E0
2.253929477E1,-1.221042871E0,-3.205836058E0,9.521739960E0
2.254127907E1,-1.137245774E0,-3.239354849E0,9.500192642E0
2.254329207E1,-1.079784989E0,-3.256114244E0,9.461885452E0
2.254527699E1,-9.911994934E-1,-3.253720045E0,9.447520256E0
2.254729175E1,-8.954314590E-1,-3.256114244E0,9.433155060E0
2.254927452E1,-8.571242094E-1,-3.244143248E0,9.440337181E0
2.255128890E1,-8.020575643E-1,-3.251325846E0,9.442731857E0
2.255327205E1,-7.469909191E-1,-3.268085241E0,9.457097054E0
2.255528681E1,-7.182605267E-1,-3.277662039E0,9.476250648E0
2.255726981E1,-6.727706790E-1,-3.289633036E0,9.524134636E0
2.255928396E1,-6.200982332E-1,-3.315969467E0,9.509769440E0
2.256129842E1,-5.985504389E-1,-3.318363667E0,9.476250648E0
2.256328180E1,-5.722141862E-1,-3.323152065E0,9.423578262E0
2.256529564E1,-5.339069963E-1,-3.332728863E0,9.392453194E0
2.256728056E1,-5.267243981E-1,-3.332728863E0,9.378087997E0
2.256929017E1,-5.267243981E-1,-3.342305660E0,9.327810287E0
2.257127778E1,-5.099649429E-1,-3.368641853E0,9.236829758E0
2.257329163E1,-5.147533417E-1,-3.368641853E0,9.193734169E0
2.257527531E1,-5.434837937E-1,-3.368641853E0,9.136273384E0
2.257728923E1,-5.578489900E-1,-3.373430252E0,9.059659004E0
2.257927315E1,-5.793967843E-1,-3.383007050E0,9.030928612E0
2.258128761E1,-5.961562395E-1,-3.418920040E0,8.985439301E0
2.258327045E1,-6.081272364E-1,-3.447650433E0,8.968679428E0
2.258528553E1,-6.416460276E-1,-3.485957623E0,8.956708908E0
2.258726914E1,-6.703764796E-1,-3.507505417E0,8.944737434E0
2.258928298E1,-6.823474765E-1,-3.521870613E0,8.947132111E0
2.259129713E1,-6.703764796E-1,-3.548206806E0,8.954314232E0
2.259328051E1,-6.775590777E-1,-3.576937437E0,8.959102631E0
2.259529405E1,-6.823474765E-1,-3.596091032E0,8.968679428E0
2.259727874E1,-6.871358752E-1,-3.612850428E0,8.990227699E0
2.259929288E1,-6.751648784E-1,-3.639186621E0,9.006986618E0
2.260127588E1,-6.655880809E-1,-3.643975019E0,9.011775017E0
2.260328980E1,-6.440402865E-1,-3.663128614E0,9.040505409E0
2.260527311E1,-6.224924326E-1,-3.699041605E0,9.054870605E0
2.260728949E1,-6.200982332E-1,-3.711012602E0,9.057265282E0
2.260927256E1,-5.913678408E-1,-3.715801001E0,9.066842079E0
2.261128540E1,-5.746083856E-1,-3.732560396E0,9.066842079E0
2.261326940E1,-5.363011956E-1,-3.751713991E0,9.066842079E0
2.261528355E1,-5.003881454E-1,-3.806780815E0,9.081207275E0
2.261729716E1,-4.764461517E-1,-3.825934410E0,9.078812599E0
2.261928169E1,-4.141969085E-1,-3.881000996E0,9.097966194E0
2.262129561E1,-3.543418646E-1,-3.907337189E0,9.100360870E0
2.262327899E1,-3.136404157E-1,-3.928884983E0,9.102754593E0
2.262529407E1,-2.537853718E-1,-3.993528366E0,9.083600998E0
2.262727768E1,-1.843535304E-1,-4.029441357E0,9.045293808E0
2.262929068E1,-1.460463107E-1,-4.041412354E0,9.028534889E0
2.263127490E1,-9.576806426E-2,-4.070142746E0,9.009381294E0
2.263328905E1,-4.788403213E-2,-4.091690540E0,8.999804497E0
2.263527274E1,-1.675941236E-2,-4.120420933E0,9.002198219E0
2.263728689E1,2.394201607E-2,-4.158728123E0,9.023746490E0
2.263927058E1,4.548983276E-2,-4.175487995E0,9.004592896E0
2.264128473E1,9.576806426E-2,-4.199429989E0,8.975862503E0
2.264326811E1,1.484405100E-1,-4.240131378E0,8.908824921E0
2.264528141E1,1.843535304E-1,-4.256890774E0,8.880094528E0
2.264729795E1,1.843535304E-1,-4.288015366E0,8.803479195E0
2.264927925E1,1.915361285E-1,-4.326322556E0,8.741230011E0
2.265129433E1,1.963245422E-1,-4.328716755E0,8.717288017E0
2.265327802E1,2.059013397E-1,-4.359841347E0,8.667010307E0
2.265529209E1,2.035071403E-1,-4.395754337E0,8.621520042E0
2.265727585E1,1.987187415E-1,-4.417302132E0,8.607154846E0
2.265928993E1,1.963245422E-1,-4.455609322E0,8.576030731E0
2.266127331E1,2.059013397E-1,-4.493916512E0,8.540117264E0
2.266328753E1,2.202665508E-1,-4.501099110E0,8.525752068E0
2.266527184E1,2.370259613E-1,-4.558559895E0,8.508993149E0
2.266728653E1,2.705447972E-1,-4.606443882E0,8.525752068E0
2.266926875E1,2.753331959E-1,-4.620809078E0,8.537723541E0
2.267128375E1,3.016694188E-1,-4.659116745E0,8.542511940E0
2.267329767E1,3.256114423E-1,-4.685452938E0,8.571242332E0
2.267528159E1,3.303998411E-1,-4.699818134E0,8.583212852E0
2.267729543E1,3.375824392E-1,-4.766855717E0,8.607154846E0
2.267927889E1,3.375824392E-1,-4.783615112E0,8.628703117E0
2.268129273E1,3.543418646E-1,-4.797980309E0,8.652645111E0
2.268327704E1,3.543418646E-1,-4.843470097E0,8.700529099E0
2.268529026E1,3.543418646E-1,-4.865017891E0,8.724471092E0
2.268727603E1,3.375824392E-1,-4.888959885E0,8.755595207E0
2.268928895E1,3.303998411E-1,-4.908113480E0,8.779537201E0
2.269127210E1,3.280056417E-1,-4.917690277E0,8.784325600E0
2.269328656E1,3.232172430E-1,-4.946420670E0,8.774748802E0
2.269526986E1,3.423708379E-1,-4.975151062E0,8.777143478E0
2.269728409E1,3.375824392E-1,-4.994304657E0,8.777143478E0
2.269929847E1,3.327940404E-1,-5.023035049E0,8.786720276E0
2.270128223E1,3.208230138E-1,-5.049371243E0,8.755595207E0
2.270329661E1,3.208230138E-1,-5.073313236E0,8.750806808E0
2.270528092E1,3.136404157E-1,-5.109226227E0,8.736441612E0
2.270729476E1,3.064578176E-1,-5.114014626E0,8.722076416E0
2.270927822E1,3.088520169E-1,-5.137956619E0,8.719682693E0
2.271129175E1,3.040636182E-1,-5.169081688E0,8.698134422E0
2.271327536E1,3.112462163E-1,-5.185841084E0,8.681375504E0
2.271528982E1,3.351882398E-1,-5.212177277E0,8.631096840E0
2.271727320E1,3.208230138E-1,-5.252878666E0,8.580819130E0
2.271928766E1,3.327940404E-1,-5.269638062E0,8.564059258E0
2.272127042E1,3.543418646E-1,-5.276820660E0,8.523358345E0
2.272328488E1,3.615244627E-1,-5.298368454E0,8.475474358E0
2.272526826E1,3.830722570E-1,-5.310339451E0,8.441955566E0
2.272728464E1,4.189853072E-1,-5.322310448E0,8.382100105E0
2.272929349E1,4.429273009E-1,-5.324704647E0,8.300697327E0
2.273128094E1,4.572925270E-1,-5.324704647E0,8.264783859E0
2.273329502E1,4.740519226E-1,-5.339069843E0,8.224082947E0
2.273527840E1,4.908113480E-1,-5.336675644E0,8.188169479E0
2.273729263E1,5.051765442E-1,-5.346252441E0,8.166622162E0
2.273927631E1,5.147533417E-1,-5.372588634E0,8.106766701E0
2.274129077E1,5.243301988E-1,-5.377377033E0,8.085219383E0
2.274327385E1,5.243301988E-1,-5.372588634E0,8.006210327E0
2.274528823E1,5.386953950E-1,-5.360617638E0,7.903259754E0
2.274727322E1,5.530605912E-1,-5.348646641E0,7.857769966E0
2.274928637E1,5.722141862E-1,-5.360617638E0,7.776367188E0
2.275126922E1,5.746083856E-1,-5.363011837E0,7.716512203E0
2.275328421E1,5.746083856E-1,-5.374982834E0,7.697358608E0
2.275529775E1,5.746083856E-1,-5.394136429E0,7.671022415E0
2.275728182E1,5.793967843E-1,-5.432443619E0,7.656657219E0
2.275929589E1,5.650315881E-1,-5.437232018E0,7.654263020E0
2.276127958E1,5.195417404E-1,-5.487510204E0,7.630321026E0
2.276329350E1,4.620809257E-1,-5.532999992E0,7.608773232E0
2.276527719E1,4.285621047E-1,-5.564124584E0,7.594407558E0
2.276729280E1,3.447650373E-1,-5.626373768E0,7.577648163E0
2.276927526E1,2.250549644E-1,-5.702988625E0,7.630321026E0
2.277128856E1,1.771709323E-1,-5.729324818E0,7.666234016E0
2.277327248E1,9.097966552E-2,-5.779603004E0,7.706935406E0
2.277528694E1,3.351882473E-2,-5.808333397E0,7.706935406E0
2.277727071E1,-1.005564705E-1,-5.856217384E0,7.666234016E0
2.277928509E1,-2.178723514E-1,-5.928043365E0,7.630321026E0
2.278126824E1,-2.777273953E-1,-5.954379559E0,7.615955830E0
2.278328208E1,-4.141969085E-1,-5.995080948E0,7.601590633E0
2.278529715E1,-5.363011956E-1,-6.028599739E0,7.635109425E0
2.278728076E1,-5.889736414E-1,-6.062118530E0,7.659051418E0
2.278929499E1,-6.943184733E-1,-6.102819920E0,7.721300602E0
2.279127837E1,-7.852981687E-1,-6.138733387E0,7.802703381E0
2.279329244E1,-8.116343617E-1,-6.145915985E0,7.841010571E0
2.279527644E1,-8.714894056E-1,-6.148310184E0,7.908048153E0
2.279728998E1,-9.241618514E-1,-6.172252178E0,7.946355343E0
2.279927405E1,-9.409212470E-1,-6.174646378E0,7.960720539E0
2.280128789E1,-9.744400978E-1,-6.169857979E0,8.013393402E0
2.280327127E1,-9.840168953E-1,-6.162675381E0,8.070854187E0
2.280528512E1,-1.005564690E0,-6.143521786E0,8.109161377E0
2.280727026E1,-1.005564690E0,-6.153098583E0,8.190564156E0
2.280928288E1,-1.012747288E0,-6.150704384E0,8.224082947E0
2.281129710E1,-1.029506683E0,-6.141127586E0,8.305485725E0
2.281328164E1,-1.010353088E0,-6.160281181E0,8.341399193E0
2.281529610E1,-9.935936928E-1,-6.165069580E0,8.358158112E0
2.281727948E1,-1.007958889E0,-6.157886982E0,8.413225174E0
2.281929332E1,-1.024718285E0,-6.136339188E0,8.437167168E0
2.282127701E1,-1.031900883E0,-6.138733387E0,8.441955566E0
2.282329093E1,-1.036689281E0,-6.148310184E0,8.451532364E0
2.282527577E1,-1.074996591E0,-6.150704384E0,8.453926086E0
2.282729000E1,-1.089361787E0,-6.141127586E0,8.441955566E0
2.282927269E1,-1.137245774E0,-6.107608318E0,8.415618896E0
2.283128599E1,-1.192312479E0,-6.112396717E0,8.374917984E0
2.283327052E1,-1.218648672E0,-6.126761913E0,8.360552788E0
2.283528475E1,-1.266532660E0,-6.153098583E0,8.355764389E0
2.283726806E1,-1.295263171E0,-6.165069580E0,8.341399193E0
2.283928228E1,-1.328781962E0,-6.165069580E0,8.295908928E0
2.284129635E1,-1.362300754E0,-6.174646378E0,8.236053467E0
2.284328043E1,-1.371877551E0,-6.186617374E0,8.209717751E0
2.284529335E1,-1.379060149E0,-6.193799973E0,8.166622162E0
2.284727857E1,-1.381454349E0,-6.212953568E0,8.137891769E0
2.284929234E1,-1.388636947E0,-6.217741966E0,8.116343498E0
2.285127511E1,-1.369483352E0,-6.220136166E0,8.087613106E0
2.285328995E1,-1.335964561E0,-6.205770969E0,8.068459511E0
2.285527364E1,-1.314416766E0,-6.210559368E0,8.056488991E0
2.285728717E1,-1.254561663E0,-6.227318764E0,8.030152321E0
2.285927117E1,-1.216254473E0,-6.224924564E0,7.994239330E0
2.286128532E1,-1.197100878E0,-6.215347767E0,7.963114738E0
2.286326931E1,-1.170764685E0,-6.203376770E0,7.927201748E0
2.286528339E1,-1.120486379E0,-6.174646378E0,7.905653954E0
2.286729846E1,-1.110909581E0,-6.160281181E0,7.900865555E0
2.286928100E1,-1.098938584E0,-6.141127586E0,7.924807549E0
2.287129538E1,-1.094150186E0,-6.102819920E0,7.953537941E0
2.287327791E1,-1.108515382E0,-6.088454723E0,7.972691536E0
2.287529291E1,-1.156399369E0,-6.040570736E0,8.013393402E0
2.287727721E1,-1.189918280E0,-6.019022942E0,8.018181801E0
2.287929021E1,-1.242590666E0,-5.990292549E0,8.010998726E0
2.288127443E1,-1.319205165E0,-5.968744755E0,7.994239330E0
2.288328828E1,-1.359906554E0,-5.956773758E0,7.987056732E0
2.288527166E1,-1.462857246E0,-5.932831764E0,7.977479935E0
2.288728834E1,-1.563413739E0,-5.908889771E0,7.953537941E0
2.288926950E1,-1.616086125E0,-5.884947777E0,7.948749542E0
2.289128434E1,-1.728613615E0,-5.858611584E0,7.912836552E0
2.289326772E1,-1.841141105E0,-5.839457989E0,7.884106159E0
2.289528241E1,-1.891419291E0,-5.815515995E0,7.869740963E0
2.289729663E1,-1.975216389E0,-5.767632008E0,7.829039574E0
2.289928055E1,-2.047042370E0,-5.753266811E0,7.785943985E0
2.290129417E1,-2.078166962E0,-5.736507416E0,7.781155586E0
2.290327747E1,-2.130839586E0,-5.719748020E0,7.778761387E0
2.290529231E1,-2.147598982E0,-5.705382824E0,7.771578789E0
2.290727623E1,-2.169146776E0,-5.693411827E0,7.793126583E0
2.290928977E1,-2.202665567E0,-5.667075634E0,7.819462776E0
2.291127376E1,-2.221819162E0,-5.662287235E0,7.833827972E0
2.291328699E1,-2.260126352E0,-5.633556366E0,7.841010571E0
2.291527068E1,-2.322375536E0,-5.626373768E0,7.867346764E0
2.291728491E1,-2.372653961E0,-5.621585369E0,7.843404770E0
2.291926859E1,-2.461239338E0,-5.556941986E0,7.797914982E0
2.292128244E1,-2.573766708E0,-5.513846397E0,7.759607792E0
2.292329682E1,-2.643198729E0,-5.494692802E0,7.730877399E0
2.292527966E1,-2.772485495E0,-5.461174011E0,7.702147007E0
2.292729619E1,-2.889801502E0,-5.430049419E0,7.702147007E0
2.292927904E1,-2.959233284E0,-5.410895824E0,7.704541206E0
2.293129196E1,-3.093308687E0,-5.353435040E0,7.721300602E0
2.293327680E1,-3.148375273E0,-5.295974255E0,7.730877399E0
2.293529102E1,-3.251325846E0,-5.264849663E0,7.728483200E0
2.293727371E1,-3.342305660E0,-5.228936672E0,7.750030994E0
2.293928856E1,-3.390189648E0,-5.209783077E0,7.766790390E0
2.294127155E1,-3.473986626E0,-5.152322292E0,7.785943985E0
2.294328601E1,-3.533841610E0,-5.090072632E0,7.800309181E0
2.294527062E1,-3.564966440E0,-5.058948040E0,7.814674377E0
2.294728546E1,-3.617638826E0,-5.008669853E0,7.845798969E0
2.294926792E1,-3.634398222E0,-4.977545261E0,7.898471355E0
2.295128176E1,-3.643975019E0,-4.958391666E0,7.931990147E0
2.295329522E1,-3.660734415E0,-4.927267075E0,7.994239330E0
2.295527930E1,-3.667917013E0,-4.920084476E0,8.037335396E0
2.295729429E1,-3.679888010E0,-4.912901878E0,8.056488991E0
2.295927675E1,-3.682282209E0,-4.896142483E0,8.092401505E0
2.296129121E1,-3.684676409E0,-4.874594688E0,8.161833763E0
2.296327490E1,-3.694253206E0,-4.855441093E0,8.192957878E0
2.296528843E1,-3.696647406E0,-4.831499100E0,8.255207062E0
2.296727373E1,-3.689464808E0,-4.800374508E0,8.327033043E0
2.296928319E1,-3.691859007E0,-4.788403511E0,8.360552788E0
2.297130073E1,-3.701435804E0,-4.733336926E0,8.422801971E0
2.297328472E1,-3.696647406E0,-4.711789131E0,8.453926086E0
2.297526849E1,-3.691859007E0,-4.659116745E0,8.506598473E0
2.297728287E1,-3.660734415E0,-4.604049683E0,8.556877136E0
2.297929679E1,-3.653551817E0,-4.560954094E0,8.585607529E0
2.298128009E1,-3.622427225E0,-4.477157116E0,8.640673637E0
2.298329494E1,-3.581725836E0,-4.390965939E0,8.712499619E0
2.298527862E1,-3.552995205E0,-4.340687752E0,8.750806808E0
2.298729277E1,-3.495534420E0,-4.244919777E0,8.825027466E0
2.298927638E1,-3.440467834E0,-4.132391930E0,8.896853447E0
2.299128961E1,-3.404554844E0,-4.086902142E0,8.932766914E0
2.299327369E1,-3.323152065E0,-3.983951569E0,8.990227699E0
2.299528784E1,-3.246537447E0,-3.849876404E0,9.066842079E0
2.299727083E1,-3.217807055E0,-3.790021181E0,9.124302864E0
2.299928529E1,-3.136404276E0,-3.679888010E0,9.222464561E0
2.300126906E1,-3.100491285E0,-3.586514235E0,9.260771751E0
2.300328351E1,-3.038241863E0,-3.541024208E0,9.332598686E0
2.300529705E1,-2.978386879E0,-3.438073635E0,9.382876396E0
2.300728228E1,-2.952050686E0,-3.409343243E0,9.392453194E0
2.300929489E1,-2.877830505E0,-3.344699860E0,9.421183586E0
2.301127850E1,-2.786850691E0,-3.272873640E0,9.425971985E0
2.301329357E1,-2.743755102E0,-3.229778051E0,9.430760384E0
2.301527703E1,-2.674323320E0,-3.169923067E0,9.452308655E0
2.301729026E1,-2.571372509E0,-3.155557871E0,9.464279175E0
2.301927425E1,-2.523488522E0,-3.148375273E0,9.466673851E0
2.302128894E1,-2.439691544E0,-3.102885485E0,9.469067574E0
2.302327232E1,-2.334346771E0,-3.052607059E0,9.464279175E0
2.302528709E1,-2.286462545E0,-3.038241863E0,9.454702377E0
2.302727139E1,-2.205059767E0,-3.011905670E0,9.430760384E0
2.302928408E1,-2.116474390E0,-2.985569477E0,9.423578262E0
2.303126892E1,-2.078166962E0,-2.964021683E0,9.414001465E0
2.303328215E1,-1.994369984E0,-2.935291290E0,9.404424667E0
2.303529661E1,-1.956062794E0,-2.920926094E0,9.394847870E0
2.303727976E1,-1.869871497E0,-2.911349297E0,9.363722801E0
2.303929445E1,-1.812410712E0,-2.901772499E0,9.320627213E0
2.304127729E1,-1.790862918E0,-2.887407303E0,9.289502144E0
2.304329290E1,-1.771709204E0,-2.853888512E0,9.258378029E0
2.304527505E1,-1.747767210E0,-2.846705914E0,9.220070839E0
2.304729112E1,-1.742978811E0,-2.832340717E0,9.220070839E0
2.304927266E1,-1.740584612E0,-2.820369720E0,9.210494041E0
2.305128712E1,-1.726219416E0,-2.827552319E0,9.210494041E0
2.305327111E1,-1.716642618E0,-2.825158119E0,9.215282440E0
2.305528549E1,-1.723825216E0,-2.820369720E0,9.210494041E0
2.305726887E1,-1.726219416E0,-2.817975283E0,9.239224434E0
2.305928279E1,-1.733402014E0,-2.813186884E0,9.251194954E0
2.306129664E1,-1.726219416E0,-2.825158119E0,9.267954826E0
2.306328125E1,-1.752555609E0,-2.817975283E0,9.275136948E0
2.306529563E1,-1.757344007E0,-2.822763920E0,9.282320023E0
2.306727939E1,-1.759738207E0,-2.822763920E0,9.291896820E0
2.306929224E1,-1.771709204E0,-2.834734917E0,9.303867340E0
2.307127662E1,-1.788468719E0,-2.856282711E0,9.332598686E0
2.307329161E1,-1.802833915E0,-2.865859509E0,9.351752281E0
2.307527415E1,-1.817199111E0,-2.858676910E0,9.380482674E0
2.307728791E1,-1.843535304E0,-2.844311714E0,9.433155060E0
2.307927222E1,-1.855506301E0,-2.865859509E0,9.481039047E0
2.308128667E1,-1.860294700E0,-2.875436306E0,9.497797966E0
2.308327006E1,-1.891419291E0,-2.896984100E0,9.536105156E0
2.308528336E1,-1.896207690E0,-2.908955097E0,9.567230225E0
2.308729843E1,-1.896207690E0,-2.913743496E0,9.586383820E0
2.308928243E1,-1.905784607E0,-2.949656487E0,9.610325813E0
2.309129473E1,-1.886630893E0,-2.956839085E0,9.598354340E0
2.309327958E1,-1.872265697E0,-2.966415882E0,9.574412346E0
2.309529311E1,-1.853112102E0,-2.987963676E0,9.509769440E0
2.309727749E1,-1.843535304E0,-2.997540474E0,9.454702377E0
2.309929103E1,-1.848323703E0,-2.997540474E0,9.425971985E0
2.310127564E1,-1.838746905E0,-2.997540474E0,9.373299599E0
2.310328948E1,-1.831564307E0,-3.002328873E0,9.354146004E0
2.310527348E1,-1.833958507E0,-3.019088268E0,9.358934402E0
2.310728793E1,-1.857900500E0,-3.043030262E0,9.363722801E0
2.310927039E1,-1.860294700E0,-3.055001259E0,9.387664795E0
2.311128516E1,-1.817199111E0,-3.071760893E0,9.411606789E0
2.311326846E1,-1.812410712E0,-3.100491285E0,9.459490776E0
2.311528238E1,-1.805228114E0,-3.105279684E0,9.500192642E0
2.311729738E1,-1.764526606E0,-3.143586874E0,9.603142738E0
2.311928022E1,-1.742978811E0,-3.172317266E0,9.689333916E0
2.312129498E1,-1.723825216E0,-3.186682463E0,9.694122314E0
2.312327806E1,-1.673547029E0,-3.236960649E0,9.636661530E0
2.312529213E1,-1.675941229E0,-3.256114244E0,9.550470352E0
2.312727651E1,-1.678335428E0,-3.258508444E0,9.514557838E0
2.312928997E1,-1.699883223E0,-3.287238836E0,9.507374763E0
2.313127427E1,-1.714248419E0,-3.330334663E0,9.524134636E0
2.313328781E1,-1.762132406E0,-3.361459255E0,9.574412346E0
2.313527157E1,-1.790862918E0,-3.406949043E0,9.595960617E0
2.313728603E1,-1.800439715E0,-3.418920040E0,9.574412346E0
2.313926910E1,-1.843535304E0,-3.445256233E0,9.521739960E0
2.314128295E1,-1.869871497E0,-3.469198227E0,9.497797966E0
2.314329741E1,-1.874659896E0,-3.500322819E0,9.502586365E0
2.314528225E1,-1.886630893E0,-3.548206806E0,9.521739960E0
2.314729640E1,-1.922544003E0,-3.608062029E0,9.524134636E0
2.314927886E1,-1.932120800E0,-3.636792421E0,9.504981041E0
2.315129339E1,-1.941697598E0,-3.682282209E0,9.454702377E0
2.315327708E1,-1.951274395E0,-3.730166197E0,9.397241592E0
2.315529215E1,-1.948880196E0,-3.770867586E0,9.385271072E0
2.315727492E1,-1.936909199E0,-3.847482204E0,9.346963882E0
2.315928907E1,-1.927332401E0,-3.909731388E0,9.327810287E0
2.316127237E1,-1.912967205E0,-3.955221176E0,9.323021889E0
2.316328691E1,-1.855506301E0,-4.029441357E0,9.299078941E0
2.316526936E1,-1.831564307E0,-4.067748547E0,9.294290543E0
2.316728536E1,-1.757344007E0,-4.161122322E0,9.325415611E0
2.316926805E1,-1.649604917E0,-4.240131378E0,9.368511200E0
2.317128166E1,-1.580173135E0,-4.278438568E0,9.392453194E0
2.317329666E1,-1.436521053E0,-4.338293552E0,9.449913979E0
2.317527973E1,-1.316810966E0,-4.393360138E0,9.495404243E0
2.317729396E1,-1.242590666E0,-4.422090530E0,9.519346237E0
2.317927849E1,-1.096544385E0,-4.450820923E0,9.591172218E0
2.318129264E1,-9.864110947E-1,-4.479551315E0,9.682151794E0
2.318327571E1,-9.313444495E-1,-4.491522312E0,9.739612579E0
2.318529086E1,-8.523358107E-1,-4.510675907E0,9.871294022E0
2.318727417E1,-7.709329724E-1,-4.534617901E0,9.962273598E0
2.318928801E1,-7.326257229E-1,-4.553771496E0,9.998186111E0
2.319127178E1,-6.153098345E-1,-4.580107689E0,1.003649330E1
2.319328562E1,-5.243301988E-1,-4.620809078E0,1.006522369E1
2.319526861E1,-4.836287498E-1,-4.642356873E0,1.007719517E1
2.319728400E1,-3.663128614E-1,-4.675876141E0,1.007719517E1
2.319926707E1,-3.016694188E-1,-4.690241337E0,1.007480049E1
2.320128099E1,-2.011129409E-1,-4.735731125E0,1.008437729E1
2.320329568E1,-7.182604820E-2,-4.778826714E0,1.008198357E1
2.320527790E1,-2.394201700E-3,-4.807557106E0,1.008677197E1
2.320729382E1,1.460463107E-1,-4.867412090E0,1.009156036E1
2.320927628E1,3.064578176E-1,-4.908113480E0,1.009156036E1
2.321129082E1,3.902548850E-1,-4.932055473E0,1.007958889E1
2.321327504E1,5.722141862E-1,-5.001487255E0,1.002691650E1
2.321528827E1,7.469909191E-1,-5.061342239E0,9.950302124E0
2.321727204E1,8.188169599E-1,-5.087678432E0,9.914389610E0
2.321928611E1,9.744400978E-1,-5.130774021E0,9.844957352E0
2.322127041E1,1.122880578E0,-5.173870087E0,9.777919769E0
2.322328364E1,1.197100878E0,-5.195417881E0,9.742006302E0
