"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.318984026E1,3.017674387E-1,-1.160643995E-2,9.957103431E-2
3.319182342E1,2.962696552E-1,1.832595794E-3,9.590584040E-2
3.319383781E1,2.907718420E-1,1.404990070E-2,9.285151958E-2
3.319582120E1,2.871066630E-1,2.015855350E-2,9.162978828E-2
3.319783636E1,2.828305960E-1,2.932153270E-2,8.857546002E-2
3.319981913E1,2.779437006E-1,4.031710699E-2,8.613199741E-2
3.320183352E1,2.755002379E-1,4.398229718E-2,8.613199741E-2
3.320384799E1,2.700024247E-1,4.948008433E-2,8.491026610E-2
3.320583053E1,2.669481039E-1,5.314527452E-2,8.002334833E-2
3.320784646E1,2.657263875E-1,5.558873713E-2,8.002334833E-2
3.320982838E1,2.614503205E-1,5.558873713E-2,7.696902007E-2
3.321184370E1,2.602286041E-1,5.681046844E-2,7.452555746E-2
3.321382747E1,2.565633953E-1,5.558873713E-2,7.208210230E-2
3.321584132E1,2.565633953E-1,4.581489414E-2,6.963863969E-2
3.321782463E1,2.528982162E-1,4.642575979E-2,6.780604273E-2
3.321983910E1,2.510656118E-1,3.848451003E-2,6.475171447E-2
3.322182310E1,2.504547536E-1,2.687807009E-2,5.864306539E-2
3.322383672E1,2.504547536E-1,2.504547499E-2,5.436700583E-2
3.322582157E1,2.492330223E-1,1.343903504E-2,4.825835302E-2
3.322783581E1,2.467895597E-1,4.276056774E-3,4.153883830E-2
3.322984935E1,2.455678284E-1,-3.054326167E-3,4.031710699E-2
3.323183328E1,2.425135076E-1,-1.221730467E-2,3.176499158E-2
3.323384651E1,2.419026345E-1,-2.321287990E-2,2.626720630E-2
3.323583060E1,2.437352389E-1,-2.809980139E-2,2.382374369E-2
3.323784475E1,2.412917763E-1,-3.543018550E-2,1.893682219E-2
3.323982807E1,2.376265824E-1,-4.764748737E-2,1.771509275E-2
3.324184222E1,2.376265824E-1,-5.192354694E-2,1.282817032E-2
3.324382569E1,2.351831198E-1,-5.925392732E-2,1.282817032E-2
3.324583954E1,2.309070677E-1,-6.841690838E-2,1.282817032E-2
3.324782562E1,2.272418737E-1,-7.086037099E-2,1.160643995E-2
3.324983824E1,2.229658216E-1,-7.513642311E-2,1.466076635E-2
3.325182109E1,2.223549485E-1,-7.757988572E-2,1.343903504E-2
3.325383587E1,2.168571651E-1,-8.185594529E-2,1.588249579E-2
3.325584941E1,2.119702399E-1,-8.552113175E-2,2.076941915E-2
3.325783341E1,2.107485086E-1,-8.735372871E-2,2.138028294E-2
3.325984696E1,2.070833147E-1,-8.735372871E-2,2.504547499E-2
3.326183150E1,2.034181207E-1,-8.979719132E-2,2.809980139E-2
3.326384481E1,1.985312104E-1,-9.224065393E-2,2.993239649E-2
3.326583005E1,1.960877478E-1,-9.162978828E-2,3.298672289E-2
3.326784451E1,1.905899495E-1,-9.285151958E-2,3.848451003E-2
3.326982690E1,1.857030392E-1,-9.407325089E-2,4.031710699E-2
3.327184168E1,1.832595766E-1,-9.834930301E-2,4.153883830E-2
3.327382483E1,1.789835095E-1,-9.957103431E-2,4.459316283E-2
3.327583922E1,1.753183305E-1,-1.026253626E-1,4.825835302E-2
3.327782207E1,1.692096740E-1,-1.026253626E-1,5.070181563E-2
3.327983716E1,1.649336219E-1,-1.001819000E-1,5.192354694E-2
3.328182016E1,1.637118906E-1,-1.007927656E-1,5.070181563E-2
3.328383409E1,1.582140923E-1,-9.896016866E-2,5.253441259E-2
3.328584848E1,1.563815027E-1,-9.896016866E-2,5.436700583E-2
3.328783433E1,1.521054506E-1,-9.834930301E-2,5.558873713E-2
3.328984325E1,1.459967941E-1,-9.773843735E-2,5.558873713E-2
3.329182980E1,1.429424733E-1,-9.773843735E-2,5.436700583E-2
3.329384426E1,1.380555481E-1,-9.651670605E-2,5.253441259E-2
3.329582827E1,1.350012124E-1,-9.712757170E-2,4.948008433E-2
3.329784204E1,1.325577646E-1,-9.773843735E-2,4.948008433E-2
3.329982604E1,1.331686229E-1,-9.957103431E-2,4.581489414E-2
3.330183990E1,1.258382350E-1,-9.957103431E-2,4.276056588E-2
3.330382398E1,1.270599663E-1,-1.020144969E-1,4.214970022E-2
3.330583806E1,1.246165112E-1,-1.007927656E-1,3.909537569E-2
3.330782206E1,1.215621829E-1,-1.014036313E-1,3.176499158E-2
3.330983591E1,1.209513173E-1,-1.026253626E-1,3.420845419E-2
3.331184976E1,1.172861308E-1,-1.020144969E-1,2.993239649E-2
3.331383354E1,1.160643995E-1,-1.014036313E-1,3.115412779E-2
3.331584824E1,1.148426682E-1,-9.712757170E-2,2.748893574E-2
3.331783070E1,1.130100712E-1,-9.468411654E-2,2.748893574E-2
3.331984486E1,1.136209369E-1,-9.101892263E-2,2.565634064E-2
3.332182925E1,1.142318025E-1,-8.674286306E-2,2.565634064E-2
3.332384341E1,1.136209369E-1,-8.124507964E-2,2.626720630E-2
3.332582641E1,1.130100712E-1,-8.063421398E-2,2.504547499E-2
3.332784342E1,1.111774743E-1,-7.391469181E-2,2.748893574E-2
3.332982488E1,1.142318025E-1,-7.086037099E-2,2.871066704E-2
3.333183788E1,1.148426682E-1,-7.208210230E-2,2.871066704E-2
3.333382274E1,1.130100712E-1,-7.024950534E-2,3.176499158E-2
3.333583689E1,1.142318025E-1,-7.208210230E-2,3.115412779E-2
3.333782005E1,1.154535338E-1,-7.330382615E-2,3.359758854E-2
3.333983444E1,1.130100712E-1,-8.246681094E-2,3.359758854E-2
3.334184829E1,1.160643995E-1,-8.857546002E-2,3.359758854E-2
3.334383260E1,1.178969890E-1,-9.407325089E-2,3.787364438E-2
3.334584738E1,1.191187203E-1,-1.032362282E-1,3.665191308E-2
3.334783015E1,1.185078546E-1,-1.093448773E-1,3.604105115E-2
3.334984562E1,1.172861308E-1,-1.227839142E-1,3.726277873E-2
3.335182808E1,1.203404516E-1,-1.404990107E-1,3.359758854E-2
3.335384216E1,1.185078546E-1,-1.490511149E-1,3.420845419E-2
3.335582563E1,1.191187203E-1,-1.643227488E-1,2.932153270E-2
3.335783979E1,1.197295859E-1,-1.820378453E-1,2.626720630E-2
3.335982318E1,1.203404516E-1,-1.905899495E-1,2.321287990E-2
3.336183795E1,1.203404516E-1,-2.083050460E-1,1.954768784E-2
3.336382103E1,1.221730486E-1,-2.217440903E-1,1.771509275E-2
3.336583488E1,1.227839142E-1,-2.309070677E-1,1.710422710E-2
3.336785150E1,1.209513173E-1,-2.412917763E-1,1.038470957E-2
3.336983274E1,1.209513173E-1,-2.528982162E-1,7.941247895E-3
3.337184720E1,1.197295859E-1,-2.565633953E-1,4.886921961E-3
3.337383175E1,1.172861308E-1,-2.620611787E-1,1.832595794E-3
3.337584468E1,1.172861308E-1,-2.675589919E-1,6.108652451E-4
3.337782960E1,1.166752651E-1,-2.681698501E-1,-6.108652451E-4
3.337984261E1,1.148426682E-1,-2.687807083E-1,-5.497787148E-3
3.338182654E1,1.185078546E-1,-2.663372457E-1,-6.719517522E-3
3.338384077E1,1.160643995E-1,-2.620611787E-1,-3.665191587E-3
3.338582562E1,1.160643995E-1,-2.553416789E-1,-3.054326167E-3
3.338783924E1,1.136209369E-1,-2.480112910E-1,-3.665191587E-3
3.338982286E1,1.142318025E-1,-2.351831198E-1,-1.832595794E-3
3.339183556E1,1.136209369E-1,-2.211332172E-1,2.443460980E-3
3.339385087E1,1.123992056E-1,-2.113593817E-1,1.832595794E-3
3.339583487E1,1.117883399E-1,-1.979203373E-1,6.108652335E-3
3.339784788E1,1.136209369E-1,-1.832595766E-1,1.099557430E-2
3.339983188E1,1.130100712E-1,-1.740965992E-1,1.221730467E-2
3.340184666E1,1.123992056E-1,-1.576032341E-1,1.466076635E-2
3.340382943E1,1.130100712E-1,-1.478293836E-1,1.893682219E-2
3.340584382E1,1.123992056E-1,-1.380555481E-1,2.015855350E-2
3.340782913E1,1.148426682E-1,-1.288925707E-1,2.138028294E-2
3.340984290E1,1.117883399E-1,-1.178969890E-1,2.138028294E-2
3.341182483E1,1.099557430E-1,-1.136209369E-1,2.015855350E-2
3.341383953E1,1.093448773E-1,-1.056796908E-1,1.954768784E-2
3.341582353E1,1.093448773E-1,-9.834930301E-2,1.893682219E-2
3.341783746E1,1.117883399E-1,-9.162978828E-2,1.649336144E-2
3.341982139E1,1.123992056E-1,-8.735372871E-2,1.771509275E-2
3.342183562E1,1.111774743E-1,-8.368854225E-2,1.771509275E-2
3.342384970E1,1.117883399E-1,-7.880161703E-2,1.282817032E-2
3.342583409E1,1.130100712E-1,-7.635815442E-2,1.099557430E-2
3.342784848E1,1.136209369E-1,-7.513642311E-2,9.773843922E-3
3.342983095E1,1.154535338E-1,-7.513642311E-2,9.162978269E-3
3.343184611E1,1.142318025E-1,-7.635815442E-2,9.773843922E-3
3.343382850E1,1.166752651E-1,-7.574728876E-2,1.038470957E-2
3.343584327E1,1.172861308E-1,-7.941248268E-2,7.941247895E-3
3.343782727E1,1.191187203E-1,-8.246681094E-2,7.941247895E-3
3.343984089E1,1.197295859E-1,-8.491026610E-2,8.552113548E-3
3.344182398E1,1.191187203E-1,-9.040805697E-2,8.552113548E-3
3.344383906E1,1.209513173E-1,-9.529497474E-2,8.552113548E-3
3.344582152E1,1.233947799E-1,-1.001819000E-1,7.330383174E-3
3.344783814E1,1.221730486E-1,-1.069014147E-1,4.886921961E-3
3.344981930E1,1.233947799E-1,-1.099557430E-1,4.886921961E-3
3.345183477E1,1.221730486E-1,-1.191187203E-1,3.054326167E-3
3.345384854E1,1.246165112E-1,-1.276708394E-1,-2.443460980E-3
3.345583193E1,1.227839142E-1,-1.331686229E-1,-4.276056774E-3
3.345784616E1,1.215621829E-1,-1.404990107E-1,-7.330383174E-3
3.345983009E1,1.246165112E-1,-1.514945775E-1,-1.221730467E-2
3.346184340E1,1.209513173E-1,-1.569923609E-1,-1.649336144E-2
3.346382710E1,1.209513173E-1,-1.643227488E-1,-2.321287990E-2
3.346584218E1,1.221730486E-1,-1.771509200E-1,-2.993239649E-2
3.346782588E1,1.221730486E-1,-1.808161139E-1,-3.115412779E-2
3.346984004E1,1.215621829E-1,-1.905899495E-1,-3.848451003E-2
3.347182304E1,1.221730486E-1,-1.985312104E-1,-4.764748737E-2
3.347383789E1,1.185078546E-1,-2.028072625E-1,-4.886921868E-2
3.347582159E1,1.240056455E-1,-2.070833147E-1,-5.681046844E-2
3.347783475E1,1.221730486E-1,-2.083050460E-1,-6.169738993E-2
3.347985014E1,1.203404516E-1,-2.113593817E-1,-6.230825558E-2
3.348183352E1,1.209513173E-1,-2.101376504E-1,-6.658431143E-2
3.348384714E1,1.233947799E-1,-2.083050460E-1,-6.658431143E-2
3.348583107E1,1.203404516E-1,-2.058615834E-1,-6.780604273E-2
3.348784646E1,1.203404516E-1,-2.003637999E-1,-6.841690838E-2
3.348982924E1,1.209513173E-1,-1.979203373E-1,-6.841690838E-2
3.349184278E1,1.203404516E-1,-1.893682331E-1,-6.536258012E-2
3.349382678E1,1.203404516E-1,-1.820378453E-1,-6.291911751E-2
3.349584040E1,1.197295859E-1,-1.771509200E-1,-6.291911751E-2
3.349782495E1,1.203404516E-1,-1.704314053E-1,-6.108652428E-2
3.349983826E1,1.203404516E-1,-1.612684280E-1,-5.558873713E-2
3.350182218E1,1.197295859E-1,-1.588249654E-1,-5.558873713E-2
3.350383611E1,1.209513173E-1,-1.527163088E-1,-5.253441259E-2
3.350585142E1,1.178969890E-1,-1.441642046E-1,-5.253441259E-2
3.350783458E1,1.160643995E-1,-1.404990107E-1,-5.192354694E-2
3.350984866E1,1.185078546E-1,-1.374446750E-1,-5.009094998E-2
3.351183121E1,1.185078546E-1,-1.343903542E-1,-5.009094998E-2
3.351384590E1,1.166752651E-1,-1.295034289E-1,-5.314527452E-2
3.351583022E1,1.178969890E-1,-1.282816976E-1,-5.619960278E-2
3.351784376E1,1.191187203E-1,-1.264491081E-1,-5.742133409E-2
3.351982692E1,1.197295859E-1,-1.252273768E-1,-5.925392732E-2
3.352184223E1,1.172861308E-1,-1.233947799E-1,-6.230825558E-2
3.352382477E1,1.203404516E-1,-1.209513173E-1,-6.352998316E-2
3.352583893E1,1.221730486E-1,-1.233947799E-1,-6.597344577E-2
3.352782470E1,1.215621829E-1,-1.191187203E-1,-6.658431143E-2
3.352983648E1,1.203404516E-1,-1.185078546E-1,-6.902777404E-2
3.353185179E1,1.203404516E-1,-1.178969890E-1,-6.841690838E-2
3.353383526E1,1.185078546E-1,-1.123992056E-1,-7.024950534E-2
3.353584849E1,1.172861308E-1,-1.123992056E-1,-6.719517708E-2
3.353783303E1,1.160643995E-1,-1.087340117E-1,-6.780604273E-2
3.353984781E1,1.160643995E-1,-1.026253626E-1,-7.086037099E-2
3.354183066E1,1.166752651E-1,-1.001819000E-1,-6.719517708E-2
3.354384505E1,1.172861308E-1,-9.346238524E-2,-6.536258012E-2
3.354582905E1,1.172861308E-1,-8.918632567E-2,-6.719517708E-2
3.354784413E1,1.172861308E-1,-8.246681094E-2,-6.475171447E-2
3.354982668E1,1.148426682E-1,-7.635815442E-2,-6.108652428E-2
3.355184045E1,1.136209369E-1,-7.147123665E-2,-6.108652428E-2
3.355382445E1,1.117883399E-1,-6.230825558E-2,-5.864306539E-2
3.355583807E1,1.099557430E-1,-5.558873713E-2,-5.436700583E-2
3.355782208E1,1.081231460E-1,-5.253441259E-2,-5.375614017E-2
3.355983616E1,1.038470939E-1,-4.642575979E-2,-5.009094998E-2
3.356185009E1,1.020144969E-1,-4.092797264E-2,-5.009094998E-2
3.356383378E1,1.007927656E-1,-3.848451003E-2,-4.703662544E-2
3.356584763E1,9.712757170E-2,-3.481931984E-2,-4.214970022E-2
3.356783402E1,9.590584040E-2,-3.176499158E-2,-4.031710699E-2
3.356984734E1,9.468411654E-2,-3.298672289E-2,-3.787364438E-2
3.357182919E1,9.162978828E-2,-3.237585723E-2,-3.665191308E-2
3.357384450E1,8.796459436E-2,-3.420845419E-2,-3.237585723E-2
3.357582704E1,8.735372871E-2,-3.604105115E-2,-3.359758854E-2
3.357784151E1,8.613199741E-2,-4.337143153E-2,-3.115412779E-2
3.357982513E1,8.429940045E-2,-4.886921868E-2,-3.054326214E-2
3.358183875E1,8.368854225E-2,-6.047565863E-2,-2.993239649E-2
3.358382306E1,8.002334833E-2,-7.208210230E-2,-3.115412779E-2
3.358583814E1,7.880161703E-2,-7.819075137E-2,-2.932153270E-2
3.358782207E1,7.391469181E-2,-9.162978828E-2,-3.115412779E-2
3.358983476E1,7.269296050E-2,-1.044579595E-1,-3.420845419E-2
3.359184884E1,7.147123665E-2,-1.130100712E-1,-3.543018550E-2
3.359383293E1,6.719517708E-2,-1.246165112E-1,-3.848451003E-2
3.359584678E1,6.780604273E-2,-1.380555481E-1,-3.970624134E-2
3.359783047E1,6.352998316E-2,-1.453859210E-1,-4.214970022E-2
3.359984463E1,6.230825558E-2,-1.576032341E-1,-4.764748737E-2
3.360182856E1,5.925392732E-2,-1.692096740E-1,-5.009094998E-2
3.360384241E1,5.681046844E-2,-1.716531366E-1,-5.009094998E-2
3.360582611E1,5.436700583E-2,-1.802052408E-1,-5.436700583E-2
3.360784127E1,5.558873713E-2,-1.912008226E-1,-5.558873713E-2
3.360982366E1,4.948008433E-2,-1.918116808E-1,-5.986479297E-2
3.361183727E1,4.948008433E-2,-1.997529417E-1,-6.169738993E-2
3.361382251E1,5.009094998E-2,-2.034181207E-1,-6.108652428E-2
3.361583628E1,4.703662544E-2,-2.058615834E-1,-6.475171447E-2
3.361785013E1,4.459316283E-2,-2.064724565E-1,-6.291911751E-2
3.361983383E1,4.459316283E-2,-2.095267773E-1,-6.536258012E-2
3.362184745E1,4.214970022E-2,-2.070833147E-1,-6.597344577E-2
3.362383169E1,3.848451003E-2,-2.034181207E-1,-6.475171447E-2
3.362584654E1,3.726277873E-2,-2.034181207E-1,-6.597344577E-2
3.362782992E1,3.726277873E-2,-1.991420686E-1,-6.475171447E-2
3.362984408E1,3.481931984E-2,-1.942551434E-1,-6.414084882E-2
3.363182686E1,3.420845419E-2,-1.912008226E-1,-6.780604273E-2
3.363384125E1,3.054326214E-2,-1.869247705E-1,-6.719517708E-2
3.363582533E1,2.993239649E-2,-1.771509200E-1,-6.658431143E-2
3.363783979E1,2.871066704E-2,-1.740965992E-1,-6.719517708E-2
3.363982311E1,2.504547499E-2,-1.667662114E-1,-6.658431143E-2
3.364183703E1,2.138028294E-2,-1.612684280E-1,-6.719517708E-2
3.364382127E1,2.076941915E-2,-1.539380401E-1,-6.841690838E-2
3.364583481E1,1.954768784E-2,-1.441642046E-1,-6.414084882E-2
3.364785120E1,1.588249579E-2,-1.368338168E-1,-6.719517708E-2
3.364983328E1,1.527163107E-2,-1.246165112E-1,-6.414084882E-2
3.365184621E1,1.038470957E-2,-1.130100712E-1,-6.230825558E-2
3.365383121E1,9.162978269E-3,-1.081231460E-1,-6.169738993E-2
3.365584383E1,8.552113548E-3,-9.896016866E-2,-5.864306539E-2
3.365782784E1,6.719517522E-3,-8.857546002E-2,-5.619960278E-2
3.365984230E1,4.886921961E-3,-8.552113175E-2,-5.497787148E-2
3.366182592E1,6.108652451E-4,-7.819075137E-2,-5.131268129E-2
3.366384008E1,-1.832595794E-3,-7.452555746E-2,-4.581489414E-2
3.366582409E1,-2.443460980E-3,-7.208210230E-2,-4.398229718E-2
3.366783924E1,-7.941247895E-3,-7.269296050E-2,-4.276056588E-2
3.366982225E1,-9.162978269E-3,-7.086037099E-2,-3.970624134E-2
3.367183579E1,-1.099557430E-2,-7.086037099E-2,-3.726277873E-2
3.367384995E1,-1.160643995E-2,-7.452555746E-2,-3.543018550E-2
3.367583311E1,-1.221730467E-2,-7.696902007E-2,-3.237585723E-2
3.367784750E1,-1.404990070E-2,-8.002334833E-2,-2.809980139E-2
3.367983127E1,-1.649336144E-2,-8.124507964E-2,-2.443460934E-2
3.368184566E1,-1.710422710E-2,-8.613199741E-2,-2.504547499E-2
3.368382913E1,-1.954768784E-2,-9.407325089E-2,-2.076941915E-2
3.368584298E1,-2.138028294E-2,-1.026253626E-1,-1.588249579E-2
3.368782914E1,-2.015855350E-2,-1.056796908E-1,-1.343903504E-2
3.368984045E1,-2.138028294E-2,-1.160643995E-1,-1.221730467E-2
3.369182507E1,-2.443460934E-2,-1.264491081E-1,-6.719517522E-3
3.369383869E1,-2.565634064E-2,-1.350012124E-1,-7.330383174E-3
3.369582261E1,-2.871066704E-2,-1.447750628E-1,-2.443460980E-3
3.369783716E1,-2.748893574E-2,-1.545489132E-1,0.000000000E0
3.369982078E1,-3.054326214E-2,-1.624901593E-1,3.665191587E-3
3.370183409E1,-2.871066704E-2,-1.716531366E-1,3.665191587E-3
3.370384909E1,-2.932153270E-2,-1.826487035E-1,3.054326167E-3
3.370583318E1,-3.054326214E-2,-1.875356287E-1,3.665191587E-3
3.370784756E1,-3.298672289E-2,-1.948660165E-1,3.665191587E-3
3.370983072E1,-3.237585723E-2,-1.985312104E-1,3.054326167E-3
3.371184457E1,-3.420845419E-2,-2.028072625E-1,4.276056774E-3
3.371382819E1,-3.970624134E-2,-2.070833147E-1,1.221730490E-3
3.371584212E1,-4.092797264E-2,-2.052507252E-1,-6.108652451E-4
3.371782574E1,-4.642575979E-2,-2.021963894E-1,-3.665191587E-3
3.371983998E1,-4.948008433E-2,-2.003637999E-1,-7.941247895E-3
3.372182452E1,-4.886921868E-2,-1.979203373E-1,-2.443460980E-3
3.372383845E1,-5.558873713E-2,-1.887573600E-1,-7.330383174E-3
3.372582091E1,-6.230825558E-2,-1.771509200E-1,-1.099557430E-2
3.372783807E1,-6.169738993E-2,-1.685988009E-1,-7.941247895E-3
3.372981992E1,-6.963863969E-2,-1.521054506E-1,-1.038470957E-2
3.373183354E1,-7.513642311E-2,-1.319468915E-1,-1.099557430E-2
3.373384854E1,-7.880161703E-2,-1.197295859E-1,-1.099557430E-2
3.373583163E1,-8.552113175E-2,-9.773843735E-2,-1.221730467E-2
3.373784517E1,-9.224065393E-2,-7.208210230E-2,-1.527163107E-2
3.373982979E1,-9.712757170E-2,-5.925392732E-2,-1.343903504E-2
3.374184402E1,-1.056796908E-1,-3.604105115E-2,-1.588249579E-2
3.374382587E1,-1.069014147E-1,-2.260201424E-2,-1.343903504E-2
3.374584242E1,-1.142318025E-1,-2.443460980E-3,-1.588249579E-2
3.374782581E1,-1.185078546E-1,1.832595654E-2,-1.771509275E-2
3.374983935E1,-1.240056455E-1,2.809980139E-2,-1.649336144E-2
3.375182274E1,-1.282816976E-1,4.642575979E-2,-1.954768784E-2
3.375383720E1,-1.350012124E-1,6.169738993E-2,-1.954768784E-2
3.375585113E1,-1.392772794E-1,6.902777404E-2,-1.832595654E-2
3.375783483E1,-1.459967941E-1,8.246681094E-2,-2.138028294E-2
3.375984899E1,-1.490511149E-1,9.101892263E-2,-2.015855350E-2
3.376183207E1,-1.521054506E-1,9.590584040E-2,-2.138028294E-2
3.376384707E1,-1.527163088E-1,1.014036313E-1,-1.649336144E-2
3.376582985E1,-1.551597714E-1,1.050688252E-1,-1.771509275E-2
3.376784677E1,-1.557706445E-1,1.069014147E-1,-1.771509275E-2
3.376982555E1,-1.582140923E-1,1.038470939E-1,-1.466076635E-2
3.377184155E1,-1.594358236E-1,1.014036313E-1,-1.282817032E-2
3.377382648E1,-1.637118906E-1,9.224065393E-2,-1.038470957E-2
3.377583979E1,-1.637118906E-1,8.368854225E-2,-7.330383174E-3
3.377782380E1,-1.655444801E-1,7.819075137E-2,-7.941247895E-3
3.377983788E1,-1.655444801E-1,6.169738993E-2,-4.276056774E-3
3.378182157E1,-1.667662114E-1,4.337143153E-2,-6.108652451E-4
3.378383573E1,-1.661553532E-1,3.237585723E-2,-2.443460980E-3
3.378585058E1,-1.661553532E-1,8.552113548E-3,-1.221730490E-3
3.378783513E1,-1.673770845E-1,-1.893682219E-2,-3.054326167E-3
3.378984752E1,-1.661553532E-1,-3.115412779E-2,-3.054326167E-3
3.379183144E1,-1.649336219E-1,-6.047565863E-2,-4.886921961E-3
3.379384537E1,-1.631010175E-1,-8.979719132E-2,-9.162978269E-3
3.379582899E1,-1.637118906E-1,-1.038470939E-1,-1.221730467E-2
3.379784376E1,-1.637118906E-1,-1.319468915E-1,-1.893682219E-2
3.379982746E1,-1.624901593E-1,-1.551597714E-1,-2.504547499E-2
3.380184139E1,-1.637118906E-1,-1.679879427E-1,-2.809980139E-2
3.380382416E1,-1.637118906E-1,-1.850921661E-1,-3.543018550E-2
3.380583863E1,-1.624901593E-1,-1.930334121E-1,-3.970624134E-2
3.380782440E1,-1.631010175E-1,-2.046398520E-1,-4.764748737E-2
3.380983771E1,-1.618792862E-1,-2.101376504E-1,-5.375614017E-2
3.381181949E1,-1.637118906E-1,-2.125810981E-1,-5.497787148E-2
3.381383549E1,-1.661553532E-1,-2.138028294E-1,-6.108652428E-2
3.381584942E1,-1.679879427E-1,-2.070833147E-1,-6.414084882E-2
3.381783242E1,-1.710422635E-1,-2.028072625E-1,-6.658431143E-2
3.381984635E1,-1.728748679E-1,-1.930334121E-1,-6.719517708E-2
3.382183028E1,-1.789835095E-1,-1.771509200E-1,-6.963863969E-2
3.382384413E1,-1.814269722E-1,-1.655444801E-1,-6.963863969E-2
3.382582852E1,-1.844813079E-1,-1.423316002E-1,-7.086037099E-2
3.382784321E1,-1.918116808E-1,-1.154535338E-1,-6.597344577E-2
3.382982599E1,-1.924225539E-1,-1.014036313E-1,-6.780604273E-2
3.383184076E1,-1.966986060E-1,-7.208210230E-2,-6.719517708E-2
3.383382415E1,-2.034181207E-1,-4.092797264E-2,-6.414084882E-2
3.383583777E1,-2.052507252E-1,-2.260201424E-2,-5.864306539E-2
3.383782108E1,-2.095267773E-1,1.038470957E-2,-5.986479297E-2
3.383983555E1,-2.131919712E-1,2.626720630E-2,-5.558873713E-2
3.384184948E1,-2.193006277E-1,5.742133409E-2,-4.825835302E-2
3.384383340E1,-2.241875380E-1,9.162978828E-2,-4.337143153E-2
3.384584702E1,-2.278527319E-1,1.099557430E-1,-4.031710699E-2
3.384783226E1,-2.327396572E-1,1.411098689E-1,-3.481931984E-2
3.384984511E1,-2.388483137E-1,1.716531366E-1,-2.748893574E-2
3.385182942E1,-2.425135076E-1,1.857030392E-1,-2.626720630E-2
3.385384327E1,-2.467895597E-1,2.131919712E-1,-1.954768784E-2
3.385582666E1,-2.498438805E-1,2.357939780E-1,-1.954768784E-2
3.385784144E1,-2.522873580E-1,2.449569702E-1,-1.893682219E-2
3.385982513E1,-2.553416789E-1,2.632829249E-1,-2.076941915E-2
3.386183898E1,-2.620611787E-1,2.773328125E-1,-2.076941915E-2
3.386382237E1,-2.620611787E-1,2.822197378E-1,-2.076941915E-2
3.386583807E1,-2.681698501E-1,2.926044464E-1,-2.687807009E-2
3.386782061E1,-2.736676335E-1,2.968805134E-1,-3.054326214E-2
3.386983446E1,-2.779437006E-1,3.011565804E-1,-3.481931984E-2
3.387184885E1,-2.858849466E-1,3.066543639E-1,-4.581489414E-2
3.387383232E1,-2.907718420E-1,3.072652221E-1,-5.192354694E-2
3.387584647E1,-2.987131178E-1,3.066543639E-1,-6.108652428E-2
3.387783048E1,-3.011565804E-1,3.072652221E-1,-7.513642311E-2
3.387984395E1,-3.072652221E-1,3.036000133E-1,-7.941248268E-2
3.388182741E1,-3.384193480E-1,2.883284092E-1,-9.346238524E-2
3.388384157E1,-3.817907870E-1,2.700024247E-1,-1.069014147E-1
3.388582465E1,-4.043927789E-1,2.590068579E-1,-1.172861308E-1
3.388784212E1,-4.343251884E-1,2.357939780E-1,-1.362229437E-1
3.388982404E1,-4.386012554E-1,2.089159191E-1,-1.551597714E-1
3.389183690E1,-4.337143302E-1,1.905899495E-1,-1.722639948E-1
3.389385144E1,-4.306600094E-1,1.478293836E-1,-2.003637999E-1
3.389583513E1,-4.324925840E-1,1.001819000E-1,-2.290744632E-1
3.389784960E1,-4.392121136E-1,7.513642311E-2,-2.474004179E-1
3.389983353E1,-4.508185387E-1,2.138028294E-2,-2.791654170E-1
3.390184769E1,-4.569272101E-1,-2.382374369E-2,-2.944370508E-1
3.390383108E1,-4.587597847E-1,-4.092797264E-2,-3.207042515E-1
3.390584623E1,-4.605923891E-1,-6.108652428E-2,-3.384193480E-1
3.390783047E1,-4.612032473E-1,-5.925392732E-2,-3.457497358E-1
3.390984340E1,-4.587597847E-1,-4.581489414E-2,-3.500257730E-1
3.391182625E1,-4.532620013E-1,-2.199114859E-2,-3.420845270E-1
3.391384125E1,-4.532620013E-1,-3.665191587E-3,-3.365867436E-1
3.391582441E1,-4.538728893E-1,3.298672289E-2,-3.213151097E-1
3.391783888E1,-4.575380683E-1,7.574728876E-2,-2.999348342E-1
3.391982226E1,-4.593706727E-1,9.285151958E-2,-2.907718420E-1
3.392183612E1,-4.642575979E-1,1.264491081E-1,-2.718350291E-1
3.392385112E1,-4.703662395E-1,1.514945775E-1,-2.590068579E-1
3.392583358E1,-4.703662395E-1,1.637118906E-1,-2.541199327E-1
3.392785059E1,-4.752531648E-1,1.759291887E-1,-2.474004179E-1
3.392983175E1,-4.721988440E-1,1.771509200E-1,-2.516764700E-1
3.393184621E1,-4.740314186E-1,1.747074574E-1,-2.547308207E-1
3.393383030E1,-4.721988440E-1,1.588249654E-1,-2.645046413E-1
3.393584345E1,-4.715879560E-1,1.478293836E-1,-2.718350291E-1
3.393782715E1,-4.715879560E-1,1.178969890E-1,-2.913827300E-1
3.393984192E1,-4.721988440E-1,8.246681094E-2,-3.103195429E-1
3.394182570E1,-4.709770977E-1,6.169738993E-2,-3.207042515E-1
3.394384009E1,-4.746423066E-1,2.076941915E-2,-3.414736688E-1
3.394582378E1,-4.776966274E-1,-1.588249579E-2,-3.573561609E-1
