"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.279423521E1,-6.058698520E-2,-1.179142892E-1,-1.190648973E-1
2.280417521E1,-1.752960682E-2,3.243714944E-2,-1.312274635E-1
2.281411521E1,-1.613491680E-3,1.679971069E-1,-7.875627279E-2
2.282405421E1,5.035330541E-4,2.402563691E-1,-2.139186859E-2
2.283399421E1,2.097967546E-3,2.409847528E-1,-3.114594147E-3
2.284393421E1,6.521231961E-3,1.947728246E-1,-1.023424882E-2
2.285387421E1,-3.069077618E-3,8.634063601E-2,-1.105796453E-2
2.286381421E1,-8.788532577E-3,6.300596893E-2,-5.134049803E-3
2.287375321E1,6.576043088E-3,3.087632358E-4,6.061612628E-3
2.288369321E1,5.355294794E-3,-6.271430850E-2,4.550337046E-2
2.289363321E1,1.246087439E-2,-1.752259582E-2,8.074773476E-3
2.290357321E1,3.660057485E-2,4.352733493E-2,-4.480932653E-2
2.291351221E1,3.346790001E-2,8.633391559E-2,-7.640241086E-2
2.292345221E1,2.139818668E-2,1.309701055E-1,-4.522930831E-2
2.293339221E1,-3.518494777E-4,1.335592270E-1,4.673404619E-4
2.294333221E1,-1.816242188E-2,7.660730928E-2,2.503147162E-2
2.295327221E1,-4.101980105E-2,-2.052136883E-2,3.028588928E-2
2.296321121E1,-7.014494389E-2,-1.381383836E-1,3.125917912E-2
2.297315121E1,-1.046110392E-1,-2.896307111E-1,2.411498316E-2
2.298309121E1,-1.404978931E-1,-4.250442982E-1,1.851608604E-2
2.299303121E1,-1.566108167E-1,-5.554018021E-1,1.102461480E-2
2.300297121E1,-1.466715485E-1,-5.870704651E-1,8.029518649E-3
2.301291021E1,-1.423859894E-1,-5.576662421E-1,1.029373799E-2
2.302285021E1,-1.352943629E-1,-5.196230412E-1,1.179529540E-2
2.303279021E1,-1.208786815E-1,-4.531526864E-1,1.145787258E-2
2.304273021E1,-1.049568206E-1,-3.859329522E-1,5.952919368E-3
2.305267021E1,-5.948414654E-2,-2.949532568E-1,-7.173536345E-3
2.306260921E1,-2.973580360E-2,-2.378882915E-1,-4.928714409E-2
2.307254921E1,-2.356376033E-3,-1.346335411E-1,-9.735613316E-2
2.308248921E1,1.522833854E-2,-3.030186519E-2,-1.227349192E-1
2.309242921E1,2.042816021E-2,4.683472961E-2,-1.080635563E-1
2.310236821E1,2.126542665E-2,1.111286432E-1,-7.745806128E-2
2.311230821E1,2.647989430E-2,1.446735561E-1,-4.038871825E-2
2.312224821E1,3.887277842E-2,1.348863244E-1,-3.691662103E-3
2.313218821E1,5.042370781E-2,1.316069067E-1,4.304441810E-2
2.314212821E1,6.561370939E-2,1.546125263E-1,8.256309479E-2
2.315206721E1,4.203754291E-2,1.500151008E-1,9.865257889E-2
2.316200721E1,2.747355588E-2,1.123814657E-1,7.362628728E-2
2.317194721E1,4.559290409E-2,6.001786143E-2,2.259586379E-2
2.318188721E1,9.141908586E-2,1.975090057E-2,-1.189079322E-2
2.319182721E1,1.268716156E-1,6.797019392E-3,-8.395394310E-3
2.320176621E1,9.211350232E-2,-1.740030199E-2,4.836059362E-2
2.321170621E1,4.822004586E-3,-9.151820838E-2,6.383568794E-2
2.322164621E1,-5.418111756E-2,-1.925314814E-1,-1.536843367E-2
2.323158575E1,-1.827052236E-2,-3.289609551E-1,-8.835129440E-2
2.324152475E1,3.738954663E-2,-3.886200786E-1,-1.212989241E-1
2.325146475E1,5.513605475E-2,-3.944207132E-1,-1.263357550E-1
2.326140475E1,4.806584120E-2,-3.489884436E-1,-1.290092170E-1
2.327134475E1,2.885778993E-2,-2.614572644E-1,-8.145180345E-2
2.328128475E1,3.034441732E-2,-1.030519232E-1,9.053442627E-4
2.329122375E1,7.878385484E-2,1.717961431E-1,6.633761525E-2
2.330116375E1,6.799941510E-2,3.919701278E-1,1.281109899E-1
2.331110375E1,1.243282668E-2,4.690135121E-1,1.451690644E-1
2.332104375E1,-2.956140414E-2,4.315467477E-1,7.905808091E-2
2.333098375E1,-4.535261914E-2,2.654523253E-1,-1.218501572E-2
2.334092275E1,-1.931485720E-2,6.679843366E-2,-4.312054068E-2
2.335086275E1,2.112337947E-2,-4.909861088E-2,-5.628823303E-3
2.336080275E1,-1.608498581E-2,-1.176034808E-1,1.952224039E-2
2.337074275E1,-4.528654739E-2,-1.251524836E-1,2.840867639E-2
2.338068175E1,-6.630954146E-2,-7.134836912E-2,2.312070504E-2
2.339062175E1,-8.271834254E-2,3.499564156E-2,3.168170154E-2
2.340056175E1,-9.115168452E-2,1.031282395E-1,4.961922020E-2
2.341050175E1,-9.404787421E-2,1.123070940E-1,5.686967447E-2
2.342044175E1,-9.163128585E-2,1.058176160E-1,3.909128904E-2
2.343038075E1,-7.710853219E-2,8.657574654E-2,7.977844216E-3
2.344032075E1,-6.716594100E-2,5.565356091E-2,-1.152146049E-2
2.345026075E1,-6.394831091E-2,4.675460979E-2,-4.199787602E-2
2.346020075E1,-2.799679339E-2,1.742622815E-2,-2.037242800E-2
2.347014075E1,-1.869224012E-2,-2.195047215E-2,1.614963077E-2
2.348007975E1,-1.017936505E-2,-4.569111392E-2,2.550878562E-2
2.349001975E1,1.665251516E-2,-9.066524357E-2,1.432803646E-2
2.349995975E1,3.594235703E-2,-1.308555901E-1,-2.282633074E-2
2.350989975E1,5.641540885E-2,-1.257694960E-1,-6.264724582E-2
2.351983875E1,7.481481135E-2,-1.016421616E-1,-7.245139778E-2
2.352977875E1,6.644902378E-2,-6.541011482E-2,-5.610944331E-2
2.353971875E1,3.638616204E-2,-4.373454303E-2,-4.369391873E-2
2.354965875E1,1.032899413E-2,-6.922552735E-2,-4.068401456E-2
2.355959875E1,-8.697423153E-3,-1.438359022E-1,-5.941488221E-2
2.356953775E1,-2.443989739E-2,-2.258058637E-1,-1.016219929E-1
2.357947775E1,-1.027658209E-2,-2.988090217E-1,-1.550627351E-1
2.358941775E1,-1.310379431E-2,-2.345911413E-1,-1.909499019E-1
2.359935775E1,4.106921703E-2,-9.909079969E-2,-1.303240955E-1
2.360929775E1,4.085536301E-2,2.312538959E-2,-3.903412074E-2
2.361923675E1,6.602783501E-2,1.967077702E-1,7.370195538E-2
2.362917675E1,6.774024665E-2,2.933619022E-1,1.368604153E-1
2.363911675E1,3.004279360E-2,2.861614525E-1,1.276654154E-1
2.364905675E1,2.981348429E-3,2.305559814E-1,7.862143219E-2
2.365899575E1,-1.519662980E-2,1.657326072E-1,2.932299301E-2
2.366893575E1,-1.461952273E-2,8.328806609E-2,3.111895174E-3
2.367887575E1,-2.793104202E-2,-1.152494457E-2,-9.552727453E-3
2.368881575E1,-3.827662393E-2,-4.117897898E-2,-8.848587982E-3
2.369875575E1,-3.500223905E-2,-3.650731221E-2,-6.479918957E-4
2.370869475E1,-2.438661084E-2,-3.929191083E-2,-6.209470332E-3
2.371863475E1,-1.296618301E-2,-4.495746642E-2,-3.462268040E-2
2.372857475E1,8.821936324E-3,-7.156351209E-2,-7.582578063E-2
2.373851475E1,2.533017658E-2,-1.044344902E-1,-9.633126855E-2
2.374845475E1,3.622144088E-2,-1.300120205E-1,-7.924336195E-2
2.375839375E1,3.137080371E-2,-1.412374377E-1,-5.614228174E-2
2.376833375E1,1.915222034E-2,-1.632772386E-1,-5.109985545E-2
2.377827375E1,5.303648300E-3,-1.762927324E-1,-7.550823689E-2
2.378821375E1,1.810113434E-3,-1.757065803E-1,-9.681112319E-2
2.379815275E1,-7.815482095E-4,-1.768904179E-1,-1.074040234E-1
2.380809275E1,2.251525875E-3,-1.673645526E-1,-9.500621259E-2
2.381803275E1,3.312290646E-3,-1.579652876E-1,-6.647164375E-2
2.382797275E1,4.354385659E-3,-1.571322531E-1,-3.169315308E-2
2.383791275E1,6.588876247E-3,-1.617677212E-1,-1.560600474E-3
2.384785175E1,1.292293891E-2,-1.793901175E-1,-3.118016757E-3
2.385779175E1,1.263289433E-2,-2.035159469E-1,-2.523235604E-2
2.386773175E1,9.928721003E-3,-2.258431017E-1,-4.702287167E-2
2.387767175E1,7.446684875E-3,-2.525866032E-1,-5.954006687E-2
2.388761175E1,5.288992077E-3,-2.703339159E-1,-5.509046093E-2
2.389755075E1,1.763661578E-2,-2.861030400E-1,-4.077824205E-2
2.390749075E1,2.250167914E-2,-2.887094617E-1,-2.048841864E-2
2.391743075E1,3.326118365E-2,-2.828523815E-1,1.744895242E-3
2.392737075E1,3.439462557E-2,-2.713296711E-1,1.338450611E-2
2.393730975E1,3.009125218E-2,-2.620362937E-1,8.604913019E-3
2.394724975E1,2.087165415E-2,-2.468736023E-1,-1.248785574E-2
2.395718975E1,1.197524555E-2,-2.344976217E-1,-3.335972503E-2
2.396712975E1,-2.506225370E-3,-2.249166369E-1,-5.388337746E-2
2.397706975E1,-1.149543375E-2,-2.203150094E-1,-6.650497019E-2
2.398700875E1,-1.668034121E-2,-2.086623460E-1,-6.747063249E-2
2.399694875E1,-1.591671258E-2,-1.858143061E-1,-6.050124764E-2
2.400688875E1,-9.159208275E-3,-1.643843800E-1,-5.049361661E-2
2.401682875E1,-1.061501913E-2,-1.157217026E-1,-4.324990511E-2
2.402676875E1,-1.261185668E-2,-6.696801633E-2,-4.001123458E-2
2.403670775E1,-2.379008755E-2,-1.693148166E-2,-4.202897102E-2
2.404664775E1,-3.464193642E-2,3.578925133E-2,-5.811659619E-2
2.405658775E1,-4.023682326E-2,7.971330732E-2,-6.285662949E-2
2.406652775E1,-4.185469449E-2,1.079630479E-1,-5.817958340E-2
2.407646675E1,-4.308747500E-2,1.298619658E-1,-5.247509852E-2
2.408640675E1,-4.862072319E-2,1.413843930E-1,-4.269836470E-2
2.409634675E1,-5.304530263E-2,1.486130655E-1,-3.035561927E-2
2.410628675E1,-5.438007787E-2,1.401697844E-1,-2.435844950E-2
2.411622675E1,-5.552760139E-2,1.177609935E-1,-3.522433341E-2
2.412616575E1,-3.526494280E-2,8.112946898E-2,-4.726900905E-2
2.413610575E1,-1.598966122E-2,4.692627490E-2,-6.459187716E-2
2.414604575E1,-1.523252297E-2,1.469323970E-2,-6.414473057E-2
2.415598575E1,6.664243527E-3,-1.463897899E-2,-4.457118362E-2
2.416592575E1,2.582150511E-3,-2.876944467E-2,-2.698606625E-2
2.417586475E1,1.388715208E-2,-6.882263720E-2,-1.367498655E-2
2.418580475E1,1.185995340E-2,-1.329440922E-1,-1.117800642E-2
2.419574475E1,1.619917713E-2,-1.954145581E-1,-1.909641176E-2
2.420568475E1,2.791601978E-2,-1.908384562E-1,-2.887367457E-2
2.421562375E1,1.564739086E-2,-1.423513740E-1,-3.908004612E-2
2.422556375E1,-6.618066691E-4,-5.660374649E-3,-2.869611606E-2
2.423550421E1,-2.330892719E-3,1.646576971E-1,-8.405001834E-3
2.424544421E1,1.778183132E-2,3.214265406E-1,1.333811041E-2
2.425538421E1,4.889345914E-2,4.662910998E-1,2.510504238E-2
2.426532321E1,1.055423617E-1,5.574934483E-1,5.319686234E-2
2.427526321E1,1.203616634E-1,5.067839622E-1,7.588392496E-2
2.428520321E1,9.123013914E-2,3.238383532E-1,9.314653277E-2
2.429514321E1,4.939575866E-2,1.238050982E-1,8.204548061E-2
2.430508321E1,-1.096444670E-3,-6.252457201E-2,3.426837176E-2
2.431502221E1,-7.416642457E-2,-2.186126262E-1,-1.623648033E-2
2.432496221E1,-1.260812879E-1,-3.245683610E-1,-7.141771168E-2
2.433490221E1,-1.207810491E-1,-3.587599695E-1,-1.084725186E-1
2.434484221E1,-1.098461151E-1,-3.464511037E-1,-1.336830705E-1
2.435478221E1,-8.027222753E-2,-2.943910658E-1,-1.448051780E-1
2.436472121E1,-7.414349169E-2,-1.773504317E-1,-1.292818785E-1
2.437466121E1,-7.805581391E-2,-9.751665592E-2,-7.360335439E-2
2.438460121E1,-7.247569412E-2,-7.193219662E-2,-4.262147099E-2
2.439454121E1,-2.889081463E-2,-1.400640607E-1,-6.901453435E-2
2.440448021E1,-5.535304919E-2,-2.231602818E-1,-1.369024962E-1
2.441442021E1,-5.613554269E-2,-3.513784409E-1,-1.994241625E-1
2.442436021E1,-5.316159129E-2,-5.134475231E-1,-2.681156099E-1
2.443430021E1,-2.217450179E-2,-6.032825708E-1,-3.185746074E-1
2.444424021E1,-1.808042452E-2,-6.212764382E-1,-3.071203530E-1
2.445417921E1,3.617992252E-2,-5.191624761E-1,-2.222583294E-1
2.446411921E1,5.762981996E-2,-3.208157718E-1,-1.386981905E-1
2.447405921E1,2.762387507E-2,-9.444778413E-2,-8.904173225E-2
2.448399921E1,2.271114849E-3,1.679167151E-1,-6.142315269E-2
2.449393821E1,-8.651604876E-3,4.027737975E-1,-3.037003055E-2
2.450387821E1,-1.090410724E-2,5.443295836E-1,-7.211447693E-3
2.451381821E1,2.095810696E-2,5.900954008E-1,1.310022548E-2
2.452375821E1,5.427611619E-2,5.024640560E-1,4.630345106E-2
2.453369821E1,8.914607763E-2,3.126328290E-1,9.501755238E-2
2.454363721E1,1.512312889E-1,1.469117850E-1,1.073580980E-1
2.455357721E1,1.600178033E-1,2.997079864E-4,8.923985809E-2
2.456351721E1,1.105714142E-1,-2.577050775E-2,3.831808642E-2
2.457345721E1,5.456370860E-2,-1.654950902E-3,1.577331498E-2
2.458339721E1,1.083540171E-2,-2.700504847E-2,2.910403535E-2
2.459333621E1,5.807382986E-3,-6.227467209E-2,2.689779550E-2
2.460327621E1,7.530981209E-3,-1.084948927E-1,5.073990207E-3
2.461321621E1,-9.847474284E-4,-1.349200606E-1,-2.523565479E-2
2.462315621E1,-3.013010602E-3,-1.193070114E-1,-6.705313921E-2
2.463309521E1,-1.606759056E-2,-8.912029862E-2,-9.915347397E-2
2.464303521E1,-4.997548833E-2,-7.519435883E-2,-8.219739795E-2
2.465297521E1,-7.070327550E-2,-6.727955490E-2,-1.929163001E-3
2.466291521E1,-1.030556262E-1,-1.750339717E-1,3.395906463E-2
2.467285521E1,-6.411456317E-2,-2.534734309E-1,-6.004957482E-3
2.468279421E1,-5.979049020E-4,-2.331838757E-1,-5.140706152E-2
2.469273421E1,3.361875564E-2,-1.527766585E-1,-4.804199561E-2
2.470267421E1,3.952191770E-2,-1.670644432E-2,-1.881486923E-2
2.471261421E1,1.354561839E-2,9.447165579E-2,-7.137980312E-3
2.472255421E1,2.632080205E-2,1.973261237E-1,-1.791366190E-2
2.473249321E1,2.961935662E-2,2.872096002E-1,-1.506143808E-2
2.474243321E1,2.995091863E-2,3.154928982E-1,1.702485979E-2
2.475237321E1,1.513617672E-2,3.019663095E-1,3.274838254E-2
2.476231321E1,7.591708563E-3,2.602825165E-1,2.658662573E-2
2.477225221E1,1.459273137E-2,2.291575521E-1,2.651102841E-4
2.478219221E1,2.720519528E-2,2.018636167E-1,-2.933406085E-2
2.479213221E1,3.845870495E-2,1.526348442E-1,-4.168079048E-2
2.480207221E1,2.501932904E-2,9.960917383E-2,-4.688141495E-2
2.481201221E1,1.369140949E-2,6.003734097E-2,-5.793112889E-2
2.482195121E1,1.236915030E-2,-7.412272971E-3,-6.497785449E-2
2.483189121E1,7.467765361E-2,-6.485559046E-2,-5.816534534E-2
2.484183121E1,9.905969352E-2,-1.315579265E-1,-2.767801285E-2
2.485177121E1,6.040257215E-2,-1.892036051E-1,2.585690841E-2
2.486171121E1,3.706715629E-2,-1.557998359E-1,7.216848433E-2
2.487165021E1,1.264272444E-2,-1.343803406E-1,9.958756715E-2
2.488159021E1,-3.780207410E-2,-1.766708046E-1,9.080766141E-2
2.489153021E1,-6.857788563E-2,-2.534843087E-1,3.704016283E-2
2.490147021E1,-6.347367167E-2,-3.697387576E-1,-3.938164189E-2
2.491140921E1,-9.191051126E-2,-3.788494766E-1,-9.496918321E-2
2.492134921E1,-3.911786526E-2,-2.199418396E-1,-2.595709264E-2
2.493128921E1,-7.879115641E-3,-4.443627596E-2,4.791091755E-2
2.494122921E1,1.758896001E-2,1.999684125E-1,8.547853678E-2
2.495116921E1,3.692443296E-2,4.301118553E-1,8.750853688E-2
2.496110821E1,3.297043964E-2,5.586658120E-1,7.500499487E-2
2.497104821E1,1.946554892E-2,6.228551865E-1,6.344554573E-2
2.498098821E1,-2.258683182E-2,5.911942124E-1,4.815633968E-2
2.499092821E1,-5.448485166E-2,4.464469850E-1,3.800128400E-2
2.500086821E1,-5.653176084E-2,2.440765798E-1,3.299241513E-2
2.501080721E1,-5.347019434E-2,5.311658233E-2,2.713330463E-2
2.502074721E1,-4.175361618E-2,-6.909987330E-2,2.298383415E-2
2.503068721E1,-3.752262518E-2,-1.407235563E-1,1.115234476E-2
2.504062721E1,-3.614976630E-2,-1.434463710E-1,-2.502463758E-4
2.505056721E1,-4.114694893E-2,-1.095322520E-1,-9.086217731E-3
2.506050621E1,-4.181779921E-2,-7.762226462E-2,-1.555743255E-2
2.507044621E1,-2.571804821E-2,-6.068508327E-2,-1.832566410E-2
2.508038621E1,-1.724386960E-2,-4.688005522E-2,-1.671232283E-2
2.509032621E1,-1.762802247E-3,-4.362903163E-2,-8.192613721E-3
2.510026521E1,1.245608181E-2,-2.478263900E-2,-8.461996913E-5
2.511020521E1,2.394633368E-2,9.965082631E-3,1.393002737E-2
2.512014521E1,2.546513453E-2,3.288238496E-2,2.780216746E-2
2.513008521E1,2.526387572E-2,6.110030785E-2,3.796676919E-2
2.514002521E1,3.264030069E-2,8.755375445E-2,4.005974531E-2
2.514996421E1,3.242631257E-2,1.103023663E-1,4.492217302E-2
2.515990421E1,2.693141252E-2,1.360040009E-1,3.725706413E-2
2.516984421E1,3.204654530E-2,1.510588527E-1,3.934764490E-2
2.517978421E1,3.384151682E-2,1.465756893E-1,3.928559273E-2
2.518972421E1,4.322877526E-2,1.430366188E-1,4.343039542E-2
2.519966321E1,4.454331100E-2,1.213920414E-1,4.306128249E-2
2.520960321E1,2.742147818E-2,4.677027464E-2,3.078714572E-2
2.521954321E1,1.515575871E-2,-4.284642637E-2,1.204275247E-2
2.522948321E1,1.475320291E-2,-1.089662239E-1,1.015123911E-3
2.523942158E1,1.989789680E-2,-1.438752115E-1,-1.229121350E-3
2.524936158E1,3.162712231E-2,-1.438457519E-1,3.674318548E-3
2.525930158E1,3.400692344E-2,-1.215457767E-1,4.880996887E-3
2.526924158E1,2.810098417E-2,-8.261764795E-2,-8.573047817E-4
2.527918158E1,2.278478071E-2,-4.873052239E-2,-6.044875830E-3
2.528912058E1,1.565229893E-2,-3.984163702E-2,-5.081288517E-3
2.529906058E1,3.649313003E-2,-6.461622566E-2,7.845908403E-4
2.530900058E1,5.244063213E-2,-1.170547232E-1,6.548734382E-4
2.531894058E1,6.760253757E-2,-1.908037812E-1,1.330382284E-2
2.532888058E1,7.710111886E-2,-2.169875056E-1,4.724987596E-2
2.533881958E1,7.911766320E-2,-2.187790126E-1,8.018013090E-2
2.534875958E1,6.622640043E-2,-2.177785486E-1,8.917668462E-2
2.535869958E1,5.674767494E-2,-2.130301446E-1,6.779469550E-2
2.536863958E1,4.579139873E-2,-2.068014443E-1,3.618337214E-2
2.537857858E1,1.776908711E-2,-2.051987499E-1,1.209880970E-2
2.538851858E1,8.338864893E-3,-2.329228818E-1,8.338029496E-3
2.539845858E1,2.225521207E-2,-1.859894693E-1,1.804764941E-2
2.540839858E1,4.388353601E-2,-7.404738665E-2,3.694981337E-2
2.541833858E1,2.040137909E-2,-2.836485207E-2,2.841251716E-2
2.542827758E1,1.994341798E-2,5.079248920E-2,9.839735925E-3
2.543821758E1,4.677103832E-2,1.429077834E-1,-3.202829510E-3
2.544815758E1,3.515913337E-2,2.253207713E-1,-5.651720800E-3
2.545809758E1,1.283989754E-3,2.845577598E-1,-6.601936184E-3
2.546803758E1,-5.037880316E-2,2.751017511E-1,-2.493063733E-2
2.547797658E1,-5.356181413E-2,2.309113890E-1,-3.825017065E-2
2.548791658E1,-3.978898376E-2,1.466667801E-1,-4.231769219E-2
2.549785658E1,-4.537123442E-2,6.522092223E-2,-4.546741024E-2
2.550779658E1,-3.289755434E-2,2.144456282E-2,-5.071711168E-2
2.551773558E1,-3.641532362E-2,-2.516581491E-2,-4.347358271E-2
2.552767558E1,-2.603632025E-2,-1.946414821E-2,-4.269143939E-2
2.553761558E1,-2.783182077E-2,1.137685589E-2,-5.695772544E-2
2.554755558E1,-2.272729948E-2,4.760571569E-2,-8.056242764E-2
2.555749558E1,-1.324005425E-2,6.033375859E-2,-1.000652909E-1
2.556743458E1,-1.374525949E-2,4.617964476E-2,-1.156170219E-1
2.557737458E1,3.019583225E-2,2.088494226E-2,-1.147262007E-1
2.558731458E1,6.395058334E-2,-3.825167567E-2,-8.842193335E-2
2.559725458E1,6.608750671E-2,-9.116363525E-2,-3.201111779E-2
2.560719458E1,4.851287231E-2,-4.987797886E-2,2.597005293E-2
2.561713358E1,2.100348100E-2,-2.212810889E-2,6.496565789E-2
2.562707358E1,-2.597198077E-2,-7.715950161E-2,6.218651682E-2
2.563701358E1,-4.152005166E-2,-1.635556370E-1,1.789149083E-2
2.564695358E1,-5.760134012E-2,-2.344840914E-1,-4.784615338E-2
2.565689258E1,-4.835724086E-2,-1.945683658E-1,-4.505089670E-2
2.566683258E1,-1.456725039E-2,-1.158963963E-1,-4.899744876E-3
2.567677258E1,2.582442015E-3,4.529381916E-2,7.183815353E-3
2.568671258E1,2.378984168E-2,2.540425956E-1,1.175352186E-2
2.569665258E1,1.996660791E-2,4.047293067E-1,1.500550844E-2
2.570659158E1,1.056056935E-2,5.319231749E-1,8.658357896E-3
2.571653158E1,-5.717736203E-3,6.074245572E-1,4.331253469E-3
2.572647158E1,-3.053041175E-2,5.797544122E-1,9.915426373E-3
2.573641158E1,-5.137497559E-2,4.627473354E-1,1.377194934E-2
2.574635158E1,-6.482142955E-2,3.231780529E-1,3.557594959E-3
2.575629058E1,-6.336068362E-2,1.982025504E-1,-1.955704391E-2
2.576623058E1,-6.415483356E-2,9.033884108E-2,-4.763380066E-2
2.577617058E1,-6.166370586E-2,3.454161435E-2,-7.171996683E-2
2.578611058E1,-5.204501748E-2,7.700094953E-3,-7.685180008E-2
2.579605058E1,-4.358362406E-2,-1.580496505E-2,-8.068462461E-2
2.580598958E1,-3.769483417E-2,-3.034614213E-2,-8.247619122E-2
2.581592958E1,-2.469035238E-2,-5.951574445E-2,-9.005475044E-2
2.582586958E1,-1.072874572E-2,-9.154090285E-2,-9.560007602E-2
2.583580958E1,4.782036878E-3,-1.142275631E-1,-9.458567947E-2
2.584574858E1,1.950363442E-2,-1.213968918E-1,-8.583720028E-2
2.585568858E1,2.149621211E-2,-1.083308905E-1,-7.892230153E-2
2.586562858E1,2.525931969E-2,-8.395434916E-2,-7.094105333E-2
2.587556858E1,2.618636750E-2,-5.949720740E-2,-6.798867881E-2
2.588550858E1,2.996661514E-2,-3.714806959E-2,-6.203916296E-2
2.589544758E1,3.335309029E-2,-2.444319427E-2,-6.082689390E-2
2.590538758E1,3.146054968E-2,-2.290436253E-2,-6.475249678E-2
2.591532758E1,3.267494962E-2,-2.813534439E-2,-7.195128500E-2
2.592526758E1,3.788657859E-2,-4.336750507E-2,-8.202767372E-2
2.593520658E1,4.058729112E-2,-5.505745113E-2,-9.105658531E-2
2.594514658E1,4.048636928E-2,-5.851966888E-2,-9.362132102E-2
2.595508658E1,3.855424747E-2,-5.592841655E-2,-9.853538871E-2
2.596502658E1,3.244831786E-2,-4.559427872E-2,-1.016447917E-1
2.597496658E1,2.680241689E-2,-2.108680643E-2,-1.054251492E-1
2.598490558E1,2.525080927E-2,4.760765471E-3,-1.030325219E-1
2.599484558E1,1.777984388E-2,3.180090711E-2,-1.022271812E-1
2.600478558E1,1.440099813E-2,4.924381152E-2,-9.541630745E-2
2.601472558E1,9.725285694E-3,5.281164870E-2,-9.263783693E-2
2.602466558E1,9.113562293E-3,4.707275331E-2,-8.509875089E-2
2.603460458E1,1.277620718E-2,4.176879674E-2,-8.256075531E-2
2.604454458E1,1.516784262E-2,3.320865333E-2,-7.615831494E-2
2.605448458E1,1.723392308E-2,1.962226816E-2,-6.479433924E-2
2.606442458E1,2.592433617E-2,9.641965851E-3,-6.023138389E-2
2.607436458E1,3.443366662E-2,6.347369403E-3,-5.430797860E-2
2.608430358E1,4.011801258E-2,1.225128584E-2,-5.268334597E-2
2.609424358E1,4.793944955E-2,1.258604601E-2,-5.171288550E-2
2.610418358E1,4.942598194E-2,1.625348628E-2,-4.711380601E-2
2.611412358E1,5.825995281E-2,2.140963450E-2,-4.921717197E-2
2.612406258E1,6.664076447E-2,1.849681884E-2,-5.318124220E-2
2.613400258E1,6.586898118E-2,2.616832033E-2,-5.240599439E-2
2.614394258E1,6.262895465E-2,3.294420242E-2,-4.484366626E-2
2.615388258E1,5.615933985E-2,2.504340000E-2,-4.242258519E-2
2.616382258E1,5.640289932E-2,1.783923060E-2,-3.763734922E-2
2.617376158E1,6.050070748E-2,1.346099377E-2,-3.885547817E-2
2.618370158E1,6.098232418E-2,7.230579853E-3,-5.026639253E-2
2.619364158E1,5.824992061E-2,1.468343660E-2,-5.159211531E-2
2.620358158E1,5.717015266E-2,2.488467284E-2,-4.247652367E-2
2.621352158E1,5.904821306E-2,3.169224411E-2,-3.712010756E-2
2.622346058E1,6.550413370E-2,4.516358301E-2,-2.969722077E-2
2.623340096E1,8.077469468E-2,7.626317441E-2,-2.202092484E-2
2.624334096E1,8.972464502E-2,1.404364705E-1,-6.444598548E-3
2.625328096E1,8.875791728E-2,1.902980357E-1,8.868044242E-3
2.626322096E1,6.997196376E-2,2.024616450E-1,2.190491930E-2
2.627315996E1,5.590062216E-2,1.897623688E-1,2.769196965E-2
2.628309996E1,5.216432735E-2,1.438183039E-1,2.623829246E-2
2.629303996E1,4.598366097E-2,8.398373425E-2,2.278683707E-2
2.630297996E1,1.634017006E-2,-8.203555830E-3,2.142197639E-2
2.631291896E1,-9.621920995E-3,-1.120545864E-1,1.383010205E-2
2.632285896E1,-1.829594187E-2,-2.081821263E-1,-5.055273883E-3
2.633279896E1,-1.199303940E-2,-3.035344779E-1,-2.508570626E-2
2.634273896E1,-1.172779873E-2,-3.664509654E-1,-3.872571886E-2
2.635267896E1,-1.493005548E-3,-3.936223984E-1,-2.925711311E-2
2.636261796E1,-4.188299645E-3,-4.075940847E-1,-1.297006756E-2
2.637255796E1,2.098091878E-3,-3.992844820E-1,9.630583227E-4
2.638249796E1,1.652246155E-2,-3.992358744E-1,-1.177847385E-3
2.639243796E1,7.968654856E-3,-3.942104876E-1,-1.607397199E-2
2.640237796E1,3.222401813E-2,-3.775143027E-1,-1.031871978E-2
2.641231696E1,7.123613358E-2,-3.279749751E-1,-6.578576751E-3
2.642225696E1,5.160172284E-2,-2.676497102E-1,4.885418341E-3
2.643219696E1,1.316485181E-2,-1.331760585E-1,1.349168923E-2
2.644213696E1,9.788894095E-4,6.136183627E-3,2.435208857E-2
2.645207596E1,-1.340218075E-2,9.838674963E-2,3.840905055E-2
2.646201596E1,-4.034295306E-2,1.823479086E-1,4.774202406E-2
2.647195596E1,-6.271563470E-2,2.417885959E-1,3.850059211E-2
2.648189596E1,-6.422390789E-2,2.718088627E-1,2.960421517E-2
2.649183596E1,-3.743303940E-2,2.615309358E-1,2.950141579E-2
2.650177496E1,-2.221001312E-3,2.254193723E-1,3.163552284E-2
2.651171496E1,3.008500673E-2,9.925717860E-2,2.003639005E-2
2.652165496E1,2.597256005E-2,3.867363557E-4,4.120127112E-2
2.653159496E1,-1.258415449E-2,-9.517027065E-3,6.236195192E-2
2.654153496E1,-3.974867240E-2,-2.814626694E-2,5.291210860E-2
2.655147396E1,-3.996492177E-2,-5.853746086E-2,1.443848200E-2
2.656141396E1,-2.884739824E-2,-5.903749168E-2,-2.209320851E-2
2.657135396E1,-9.809790179E-3,-2.690432221E-2,-3.656908870E-2
