"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.234426112E1,1.274211287E0,-2.511908710E-1,-1.653667212E0
2.235420112E1,1.266633272E0,-2.700479031E-1,-1.673161507E0
2.236414112E1,1.250287771E0,-2.733523250E-1,-1.684948683E0
2.237408112E1,1.233839393E0,-2.720601857E-1,-1.698297739E0
2.238402112E1,1.232400537E0,-2.618488967E-1,-1.708359480E0
2.239396012E1,1.232589364E0,-2.393433303E-1,-1.729793310E0
2.240390012E1,1.237480998E0,-2.251807302E-1,-1.752250195E0
2.241384012E1,1.243031025E0,-2.112449408E-1,-1.769842267E0
2.242378012E1,1.240517497E0,-2.031860352E-1,-1.783751965E0
2.243372013E1,1.234777808E0,-2.005713433E-1,-1.795026422E0
2.244366012E1,1.223885536E0,-2.025989890E-1,-1.801847339E0
2.245360012E1,1.209768057E0,-2.102033794E-1,-1.804079056E0
2.246354012E1,1.191779375E0,-2.233195752E-1,-1.795946598E0
2.247348012E1,1.179006815E0,-2.398460954E-1,-1.787414670E0
2.248341912E1,1.169644594E0,-2.604154944E-1,-1.781626582E0
2.249335912E1,1.168865919E0,-2.774141729E-1,-1.780810595E0
2.250329913E1,1.169339776E0,-2.927477956E-1,-1.777723908E0
2.251323912E1,1.171986938E0,-3.068606853E-1,-1.771084547E0
2.252317912E1,1.167638063E0,-3.177637458E-1,-1.762126923E0
2.253311913E1,1.159096718E0,-3.250480294E-1,-1.746198535E0
2.254305912E1,1.146535873E0,-3.291692734E-1,-1.735606790E0
2.255299912E1,1.135167718E0,-3.282494247E-1,-1.718310833E0
2.256293812E1,1.118855238E0,-3.238304257E-1,-1.699707627E0
2.257287812E1,1.099205852E0,-3.128065467E-1,-1.678451657E0
2.258281812E1,1.083078265E0,-2.992118001E-1,-1.652264476E0
2.259275812E1,1.071143389E0,-2.792165279E-1,-1.624085307E0
2.260269813E1,1.063722730E0,-2.514286637E-1,-1.603216648E0
2.261263812E1,1.060227513E0,-2.344422191E-1,-1.585288525E0
2.262257812E1,1.058972120E0,-2.215078920E-1,-1.563255906E0
2.263251812E1,1.054948688E0,-2.195083946E-1,-1.540331960E0
2.264245712E1,1.056002736E0,-2.192182839E-1,-1.512754798E0
2.265239712E1,1.052040935E0,-2.195304036E-1,-1.481254458E0
2.266233712E1,1.048616648E0,-2.158343345E-1,-1.455977321E0
2.267227712E1,1.050109148E0,-2.112872601E-1,-1.431484461E0
2.268221712E1,1.045243144E0,-2.042318881E-1,-1.411433578E0
2.269215712E1,1.037922144E0,-1.884577125E-1,-1.397145629E0
2.270209713E1,1.020894289E0,-1.611091793E-1,-1.378835082E0
2.271203712E1,1.004126787E0,-1.243586093E-1,-1.356297016E0
2.272197613E1,9.816381931E-1,-8.965807408E-2,-1.329009533E0
2.273191612E1,9.620067477E-1,-5.435095355E-2,-1.296818256E0
2.274185612E1,9.469187260E-1,-2.703530155E-2,-1.267164826E0
2.275179612E1,9.344197512E-1,-8.050282486E-4,-1.238675117E0
2.276173612E1,9.222773314E-1,1.990333200E-2,-1.210679889E0
2.277167613E1,9.081209898E-1,3.578962013E-2,-1.189671278E0
2.278161612E1,8.877152801E-1,4.739097506E-2,-1.171261430E0
2.279155612E1,8.675743341E-1,5.394927412E-2,-1.142241597E0
2.280149613E1,8.413313031E-1,5.039767921E-2,-1.109331131E0
2.281143512E1,8.137215376E-1,4.809377715E-2,-1.074656248E0
2.282137513E1,7.857741117E-1,4.677479342E-2,-1.044068098E0
2.283131512E1,7.569181919E-1,4.541524872E-2,-1.009292006E0
2.284125512E1,7.329715490E-1,4.802480340E-2,-9.749501944E-1
2.285119512E1,7.095066905E-1,5.712402612E-2,-9.349577427E-1
2.286113512E1,6.891549230E-1,6.285657734E-2,-8.976509571E-1
2.287107513E1,6.638303995E-1,6.775067002E-2,-8.630831242E-1
2.288101512E1,6.453562975E-1,7.347148657E-2,-8.354287744E-1
2.289095413E1,6.274042130E-1,7.446511090E-2,-8.197951913E-1
2.290089412E1,6.153981090E-1,6.490682065E-2,-8.080347776E-1
2.291083412E1,6.028774977E-1,4.660877958E-2,-7.931197882E-1
2.292077412E1,5.894328356E-1,3.126853704E-2,-7.801867127E-1
2.293071412E1,5.770312548E-1,2.222018316E-2,-7.533665299E-1
2.294065412E1,5.583639145E-1,1.195043325E-2,-7.192240357E-1
2.295059412E1,5.426999927E-1,8.200967684E-3,-6.845027804E-1
2.296053412E1,5.296478868E-1,1.339884195E-2,-6.540094018E-1
2.297047312E1,5.174548626E-1,2.954931557E-2,-6.371062994E-1
2.298041312E1,5.122083426E-1,4.812473804E-2,-6.311457157E-1
2.299035313E1,5.098863244E-1,6.312179565E-2,-6.298101544E-1
2.300029312E1,5.146033168E-1,7.614288479E-2,-6.330556870E-1
2.301023312E1,5.138927698E-1,8.091420680E-2,-6.303257346E-1
2.302017312E1,5.086078048E-1,7.488518953E-2,-6.194884181E-1
2.303011312E1,4.959532917E-1,7.198926806E-2,-6.029924750E-1
2.304005312E1,4.856092930E-1,7.239755988E-2,-5.858905315E-1
2.304999212E1,4.708857238E-1,7.612119615E-2,-5.692737103E-1
2.305993213E1,4.582676291E-1,8.078593016E-2,-5.537503362E-1
2.306987212E1,4.408942163E-1,9.288252890E-2,-5.408939123E-1
2.307981212E1,4.339389205E-1,1.044918150E-1,-5.252095461E-1
2.308975213E1,4.254221320E-1,1.161636561E-1,-5.114614964E-1
2.309969212E1,4.192787409E-1,1.222494915E-1,-4.979403317E-1
2.310963212E1,4.115372002E-1,1.300885081E-1,-4.816079438E-1
2.311957246E1,3.981320858E-1,1.377961487E-1,-4.585990012E-1
2.312951246E1,3.795618713E-1,1.386978924E-1,-4.259712696E-1
2.313945146E1,3.597896397E-1,1.378241777E-1,-3.942769468E-1
2.314939146E1,3.434748650E-1,1.399323344E-1,-3.601650596E-1
2.315933146E1,3.281404376E-1,1.482120305E-1,-3.309077024E-1
2.316927146E1,3.141582906E-1,1.564521194E-1,-3.061682582E-1
2.317921146E1,2.993858755E-1,1.546965688E-1,-2.842246890E-1
2.318915146E1,2.849246264E-1,1.537026763E-1,-2.602045834E-1
2.319909146E1,2.688333094E-1,1.483961940E-1,-2.379996628E-1
2.320903146E1,2.594632506E-1,1.415417492E-1,-2.189431489E-1
2.321897046E1,2.471020967E-1,1.302391440E-1,-2.000829577E-1
2.322891046E1,2.329228967E-1,1.274249703E-1,-1.841684282E-1
2.323885046E1,2.187161893E-1,1.203790829E-1,-1.693198532E-1
2.324879046E1,2.003044188E-1,1.164788827E-1,-1.559774131E-1
2.325873046E1,1.847426891E-1,1.145791486E-1,-1.402955502E-1
2.326867046E1,1.689802408E-1,1.132449061E-1,-1.226145625E-1
2.327861046E1,1.553332955E-1,1.117882356E-1,-1.134295464E-1
2.328855046E1,1.334756613E-1,1.075687185E-1,-9.907617420E-2
2.329848946E1,1.102552563E-1,1.008254364E-1,-9.114235640E-2
2.330842946E1,9.208637476E-2,9.391693026E-2,-7.798634470E-2
2.331836946E1,7.477483153E-2,8.448080719E-2,-6.699353456E-2
2.332830946E1,6.044089422E-2,7.262893766E-2,-5.733717605E-2
2.333824946E1,4.682053253E-2,6.346223503E-2,-4.908182472E-2
2.334818946E1,3.496946767E-2,5.449537560E-2,-4.133948311E-2
2.335812946E1,2.952530235E-2,4.641561583E-2,-3.735955060E-2
2.336806946E1,1.878610440E-2,4.132258520E-2,-2.809174918E-2
2.337800846E1,1.026771590E-2,3.870931268E-2,-2.413323522E-2
2.338794846E1,1.628154889E-3,4.039296508E-2,-1.801488921E-2
2.339788846E1,-1.013061032E-2,4.102069139E-2,-1.173949335E-2
2.340782846E1,-1.773127355E-2,4.335575551E-2,-7.255262695E-3
2.341776846E1,-2.113336138E-2,4.494799674E-2,-1.935628243E-3
2.342770846E1,-2.668978088E-2,4.793233424E-2,2.353806049E-4
2.343764846E1,-2.762192115E-2,5.151911825E-2,-3.221165389E-4
2.344758846E1,-2.550816908E-2,5.224988982E-2,-4.185233265E-4
2.345752846E1,-2.595981583E-2,5.152693763E-2,9.938282892E-4
2.346746746E1,-2.712894604E-2,4.714976624E-2,-5.071293563E-4
2.347740746E1,-2.609985508E-2,4.191229492E-2,5.402962677E-3
2.348734746E1,-2.823677473E-2,3.672312573E-2,5.225862376E-3
2.349728746E1,-2.682538889E-2,3.655047342E-2,1.319115888E-2
2.350722746E1,-3.440767527E-2,3.037193790E-2,1.731266826E-2
2.351716746E1,-3.448206931E-2,2.856009454E-2,1.738175377E-2
2.352710746E1,-3.108200990E-2,3.069621697E-2,2.257305384E-2
2.353704746E1,-3.092222475E-2,3.516179696E-2,2.414890379E-2
2.354698646E1,-2.953045629E-2,4.051874578E-2,2.797000855E-2
2.355692646E1,-3.123013303E-2,4.063553363E-2,2.695016190E-2
2.356686646E1,-3.291032091E-2,4.193249345E-2,2.783592790E-2
2.357680646E1,-3.267486393E-2,4.076421633E-2,2.540225908E-2
2.358674646E1,-3.575481102E-2,3.700596094E-2,2.693464234E-2
2.359668646E1,-3.274127841E-2,3.539869934E-2,2.454178408E-2
2.360662646E1,-2.999023534E-2,2.181151882E-2,1.992679387E-2
2.361656646E1,-2.736521512E-2,1.377061196E-2,1.881330088E-2
2.362650546E1,-2.778998762E-2,6.286863238E-3,1.751660928E-2
2.363644546E1,-2.305404097E-2,-5.503771827E-4,1.582896709E-2
2.364638546E1,-1.947954670E-2,-5.768841133E-3,1.601751894E-2
2.365632546E1,-1.421084069E-2,-9.753804654E-3,1.548174117E-2
2.366626546E1,-8.440036327E-3,-8.413702250E-3,1.539918315E-2
2.367620546E1,-7.429886609E-4,1.785571687E-3,1.393516641E-2
2.368614546E1,3.702626098E-3,1.105932519E-3,1.357883587E-2
2.369608546E1,8.869222365E-3,8.163292892E-3,1.444077492E-2
2.370602546E1,9.594667703E-3,9.058914147E-3,1.221091021E-2
2.371596446E1,1.407785621E-2,1.672307029E-2,2.014022321E-2
2.372590446E1,1.189965755E-2,1.912683994E-2,1.959560812E-2
2.373584446E1,2.011739463E-2,2.323003858E-2,1.777100191E-2
2.374578446E1,2.388763055E-2,2.492620796E-2,1.822933182E-2
2.375572446E1,2.945436537E-2,2.140901424E-2,1.489432529E-2
2.376566446E1,3.751655295E-2,2.107425593E-2,1.245433651E-2
2.377560446E1,4.094446078E-2,1.529475488E-2,1.123831049E-2
2.378554446E1,4.373252392E-2,1.377115957E-2,1.205030829E-2
2.379548346E1,4.490539059E-2,1.205177885E-2,1.321955211E-2
2.380542346E1,4.472962022E-2,9.474371560E-3,1.120859850E-2
2.381536346E1,4.017692432E-2,8.685460314E-3,1.014399808E-2
2.382530346E1,3.921712190E-2,7.880121469E-3,8.952233940E-3
2.383524346E1,3.603102639E-2,8.095213212E-3,4.711709451E-3
2.384518346E1,3.383924812E-2,6.771090440E-3,6.550888065E-3
2.385512346E1,3.146057576E-2,1.148408372E-2,6.394908298E-3
2.386506346E1,2.647859976E-2,7.935955189E-3,5.864140112E-3
2.387500246E1,2.104652673E-2,6.637834944E-3,5.611597095E-3
2.388494246E1,1.813063025E-2,7.538249716E-3,2.065331675E-3
2.389488246E1,1.259798370E-2,1.125631854E-3,4.505607765E-3
2.390482246E1,1.173405349E-2,-2.652328461E-3,8.208200336E-3
2.391476246E1,1.491304673E-2,-4.189853091E-3,1.034685038E-2
2.392470246E1,1.597751305E-2,-4.479604773E-3,9.678929113E-3
2.393464246E1,1.278833300E-2,-1.946587116E-3,1.155917440E-2
2.394458246E1,1.232467685E-2,-1.195042860E-3,1.050616056E-2
2.395452146E1,8.876459673E-3,3.196774051E-4,1.260600984E-2
2.396446146E1,1.034945436E-2,5.341334268E-3,1.632324979E-2
2.397440146E1,6.704801694E-3,5.592583679E-3,1.535776909E-2
2.398434146E1,8.882734925E-3,3.921183757E-3,1.635059528E-2
2.399428146E1,7.915629074E-3,6.587632932E-3,1.366237272E-2
2.400422146E1,7.278601173E-3,6.539429538E-3,1.842517033E-2
2.401416146E1,8.597259410E-3,3.701581620E-3,1.967163384E-2
2.402410146E1,9.952807799E-3,2.640045248E-3,2.407730184E-2
2.403404046E1,9.864125401E-3,4.910123535E-3,2.327143028E-2
2.404398046E1,9.594612755E-3,6.411613896E-3,2.367356792E-2
2.405392046E1,1.032895781E-2,3.899362870E-3,2.210019901E-2
2.406386046E1,1.238598395E-2,7.453812286E-4,2.345255204E-2
2.407380046E1,1.215074211E-2,2.166078426E-3,2.780772746E-2
2.408374046E1,1.163994800E-2,2.365016378E-3,2.672781423E-2
2.409368046E1,1.050340757E-2,2.603153698E-3,2.950496599E-2
2.410362046E1,1.654239185E-2,3.947516903E-3,2.714540623E-2
2.411356046E1,1.655821316E-2,7.461220957E-3,2.450618148E-2
2.412349933E1,1.274989359E-2,8.357107639E-3,2.291733958E-2
2.413343933E1,9.906813502E-3,1.256001834E-2,2.349660546E-2
2.414337933E1,6.375728175E-3,1.345004607E-2,2.404335141E-2
2.415331933E1,-2.142658457E-3,1.671401784E-2,2.503830940E-2
2.416325933E1,-5.775191821E-4,1.592092589E-2,2.368728817E-2
2.417319933E1,-8.463604376E-3,1.123081520E-2,2.647922002E-2
2.418313933E1,-1.379978098E-2,9.447827935E-3,2.943639271E-2
2.419307933E1,-1.487760991E-2,3.487530164E-3,2.531162649E-2
2.420301833E1,-1.591224782E-2,1.798840240E-4,2.663255483E-2
2.421295833E1,-1.690491661E-2,-6.487286184E-3,3.102073446E-2
2.422289833E1,-1.926607452E-2,-6.949078292E-3,3.319573775E-2
2.423283833E1,-2.291962132E-2,-7.655967493E-3,3.190085664E-2
2.424277833E1,-2.500780299E-2,-4.968305584E-3,3.460795805E-2
2.425271833E1,-2.971772477E-2,3.108927980E-3,3.307010606E-2
2.426265833E1,-2.968869358E-2,4.382451996E-3,3.245571628E-2
2.427259833E1,-2.925829776E-2,7.522360422E-3,3.253106773E-2
2.428253733E1,-2.728010528E-2,1.304309350E-2,3.482644632E-2
2.429247733E1,-2.783732116E-2,1.495809015E-2,3.944681585E-2
2.430241733E1,-2.867728472E-2,1.520256791E-2,3.665315732E-2
2.431235733E1,-3.124497086E-2,1.508140378E-2,3.951589391E-2
2.432229733E1,-3.178559244E-2,1.424570382E-2,4.103282839E-2
2.433223733E1,-3.228673711E-2,1.598130167E-2,3.799178824E-2
2.434217733E1,-3.543486074E-2,1.669289917E-2,3.663251176E-2
2.435211733E1,-4.051601514E-2,1.643226668E-2,3.409742191E-2
2.436205733E1,-4.311180115E-2,1.277601346E-2,3.543086722E-2
2.437199633E1,-4.685265198E-2,4.094180651E-3,3.479405493E-2
2.438193633E1,-5.520858616E-2,1.918505877E-4,4.279898107E-2
2.439187633E1,-5.451432988E-2,-3.107588738E-3,4.217907414E-2
2.440181633E1,-6.268517673E-2,-4.349420778E-3,4.271463305E-2
2.441175633E1,-6.346458942E-2,-4.832432605E-4,3.582179174E-2
2.442169633E1,-6.431546807E-2,4.934425466E-3,3.324571624E-2
2.443163633E1,-6.466306746E-2,1.011372358E-2,3.525957465E-2
2.444157633E1,-6.527692825E-2,1.050281152E-2,3.156284243E-2
2.445151533E1,-6.372603774E-2,7.304775529E-3,3.795002401E-2
2.446145533E1,-6.288927794E-2,5.356673151E-3,3.905364126E-2
2.447139533E1,-6.283868849E-2,3.670914099E-3,4.068446159E-2
2.448133533E1,-5.944076553E-2,-1.035844907E-4,3.923596814E-2
2.449127533E1,-6.031829864E-2,2.354946919E-3,4.161542654E-2
2.450121533E1,-5.987089127E-2,1.812727191E-3,4.653668404E-2
2.451115533E1,-6.089214236E-2,8.541749790E-3,5.249632522E-2
2.452109533E1,-6.511858106E-2,4.757931456E-3,5.541275442E-2
2.453103433E1,-6.443809718E-2,8.883595467E-3,6.115267053E-2
2.454097433E1,-6.993752718E-2,1.039094478E-2,6.595328450E-2
2.455091433E1,-7.110244781E-2,1.178364269E-2,7.099698484E-2
2.456085433E1,-7.288170606E-2,1.014526561E-2,7.393605262E-2
2.457079433E1,-8.032032102E-2,7.799837738E-3,8.341913670E-2
2.458073433E1,-8.228732646E-2,4.620821215E-3,9.326431155E-2
2.459067433E1,-8.739671856E-2,7.215478458E-3,1.017608717E-1
2.460061433E1,-9.133979678E-2,7.815754972E-3,1.111194864E-1
2.461055333E1,-1.006661877E-1,5.675106309E-3,1.190421209E-1
2.462049333E1,-1.062194109E-1,4.779485054E-3,1.368584037E-1
2.463043333E1,-1.134708449E-1,3.888750449E-3,1.572474539E-1
2.464037333E1,-1.243021935E-1,1.540907659E-3,1.759985089E-1
2.465031333E1,-1.336491108E-1,5.325977691E-3,1.955923140E-1
2.466025333E1,-1.526550204E-1,8.166771382E-3,2.051645070E-1
2.467019333E1,-1.692451984E-1,1.667733677E-2,2.136197090E-1
2.468013333E1,-1.953223497E-1,1.686562225E-2,2.260044664E-1
2.469007233E1,-2.178784460E-1,8.520189673E-3,2.495778054E-1
2.470001233E1,-2.380963713E-1,3.682542592E-4,2.794707119E-1
2.470995233E1,-2.515826225E-1,-7.782160304E-3,3.131055236E-1
2.471989233E1,-2.717835009E-1,-1.687712222E-2,3.469034433E-1
2.472983233E1,-2.837819755E-1,-2.298858948E-2,3.744429052E-1
2.473977233E1,-3.038760424E-1,-2.146552876E-2,3.946776092E-1
2.474971233E1,-3.224657178E-1,-1.668940485E-2,4.143356681E-1
2.475965233E1,-3.511658013E-1,-5.512383766E-3,4.331780672E-1
2.476959233E1,-3.827763200E-1,3.457656130E-4,4.501529634E-1
2.477953133E1,-4.111813307E-1,7.547220215E-3,4.735310078E-1
2.478947133E1,-4.386139810E-1,1.896863058E-2,4.930303395E-1
2.479941133E1,-4.534898698E-1,2.680711448E-2,5.097315311E-1
2.480935133E1,-4.619866610E-1,2.827703208E-2,5.293502808E-1
2.481929133E1,-4.541774988E-1,2.858915552E-2,5.480821729E-1
2.482923133E1,-4.436881840E-1,2.363555506E-2,5.639526248E-1
2.483917133E1,-4.336818755E-1,2.425634116E-2,5.778655410E-1
2.484911133E1,-4.223344326E-1,2.749439888E-2,5.891606808E-1
2.485905033E1,-4.171793759E-1,3.078473173E-2,5.976201892E-1
2.486899033E1,-4.141638577E-1,4.273180664E-2,6.024050713E-1
2.487893033E1,-4.099776447E-1,5.622950569E-2,6.108614206E-1
2.488887033E1,-4.084611535E-1,7.635782659E-2,6.214933395E-1
2.489881033E1,-4.067745805E-1,9.870307893E-2,6.285957098E-1
2.490875033E1,-4.049094915E-1,1.157059446E-1,6.387950778E-1
2.491869033E1,-4.040748477E-1,1.359763145E-1,6.471976042E-1
2.492863033E1,-4.007800817E-1,1.538266838E-1,6.609466672E-1
2.493856933E1,-4.071634114E-1,1.676671356E-1,6.685819030E-1
2.494850933E1,-4.108392298E-1,1.816072464E-1,6.757080555E-1
2.495844933E1,-4.204194248E-1,1.933387369E-1,6.796130538E-1
2.496838933E1,-4.309696853E-1,1.989955008E-1,6.890842915E-1
2.497832933E1,-4.425485730E-1,2.042815983E-1,6.960151196E-1
2.498826933E1,-4.578851163E-1,2.017390877E-1,7.033410072E-1
2.499820933E1,-4.781970680E-1,1.872906387E-1,7.153513432E-1
2.500814933E1,-4.981363714E-1,1.695980132E-1,7.245864868E-1
2.501808833E1,-5.204981565E-1,1.517290026E-1,7.306963205E-1
2.502802833E1,-5.435044765E-1,1.302542537E-1,7.347177863E-1
2.503796833E1,-5.671530962E-1,1.138403863E-1,7.384821773E-1
2.504790833E1,-5.931313038E-1,1.009106413E-1,7.488446832E-1
2.505784833E1,-6.246532798E-1,9.555742145E-2,7.601332664E-1
2.506778833E1,-6.626201272E-1,1.015189439E-1,7.797262669E-1
2.507772833E1,-7.045260668E-1,1.167508885E-1,8.054332137E-1
2.508766833E1,-7.473154068E-1,1.340469122E-1,8.417445421E-1
2.509760833E1,-7.890913486E-1,1.511249691E-1,8.853849769E-1
2.510754733E1,-8.264953494E-1,1.587163210E-1,9.299673438E-1
2.511748733E1,-8.592690229E-1,1.345736980E-1,9.762480259E-1
2.512742671E1,-8.857966065E-1,1.200788617E-1,1.016645074E0
2.513736671E1,-9.123800397E-1,1.030527428E-1,1.054772496E0
2.514730671E1,-9.438005686E-1,8.613046259E-2,1.089951515E0
2.515724671E1,-9.858090281E-1,7.012699544E-2,1.130160928E0
2.516718671E1,-1.017924190E0,7.211450487E-2,1.173321009E0
2.517712671E1,-1.061102271E0,8.081211895E-2,1.218985200E0
2.518706571E1,-1.099992037E0,1.148285046E-1,1.258531809E0
2.519700571E1,-1.141154647E0,1.446516514E-1,1.303050756E0
2.520694571E1,-1.182681918E0,1.859809607E-1,1.353931069E0
2.521688571E1,-1.220971227E0,2.205911279E-1,1.409087539E0
2.522682571E1,-1.268528223E0,2.245409042E-1,1.468295693E0
2.523676571E1,-1.309092641E0,2.201757133E-1,1.526153684E0
2.524670571E1,-1.343405485E0,2.085731179E-1,1.583416820E0
2.525664571E1,-1.371104717E0,1.914585680E-1,1.638733149E0
2.526658471E1,-1.398594856E0,1.786632985E-1,1.692624331E0
2.527652471E1,-1.418249488E0,1.653922349E-1,1.736801386E0
2.528646471E1,-1.433808208E0,1.656834185E-1,1.779086709E0
2.529640471E1,-1.458111167E0,1.746297777E-1,1.817246318E0
2.530634471E1,-1.474382281E0,1.827021539E-1,1.852064133E0
2.531628471E1,-1.482828736E0,1.924069822E-1,1.885499001E0
2.532622471E1,-1.480556130E0,2.009157091E-1,1.915808558E0
2.533616471E1,-1.475133896E0,2.049762309E-1,1.945952654E0
2.534610371E1,-1.465528607E0,1.955395490E-1,1.971869826E0
2.535604371E1,-1.442077875E0,1.796263754E-1,2.001382828E0
2.536598371E1,-1.419442654E0,1.577884257E-1,2.030908585E0
2.537592371E1,-1.392915964E0,1.357012391E-1,2.058619499E0
2.538586371E1,-1.369850755E0,1.217054427E-1,2.078850985E0
2.539580371E1,-1.344353437E0,1.216377914E-1,2.096290588E0
2.540574371E1,-1.320420861E0,1.237104014E-1,2.116906404E0
2.541568371E1,-1.297184825E0,1.305664331E-1,2.138432026E0
2.542562371E1,-1.275583267E0,1.439110488E-1,2.154967070E0
2.543556271E1,-1.255165339E0,1.578247398E-1,2.170216084E0
2.544550271E1,-1.240986347E0,1.679014266E-1,2.179889202E0
2.545544271E1,-1.224944592E0,1.679988950E-1,2.188520432E0
2.546538271E1,-1.207400441E0,1.543332934E-1,2.187163115E0
2.547532271E1,-1.183553219E0,1.420023292E-1,2.180273771E0
2.548526271E1,-1.158495426E0,1.293873042E-1,2.162148476E0
2.549520271E1,-1.134065747E0,1.090205014E-1,2.148365259E0
2.550514271E1,-1.102403402E0,9.981028736E-2,2.132212162E0
2.551508171E1,-1.069455028E0,9.322535247E-2,2.122597933E0
2.552502171E1,-1.040016413E0,8.296997845E-2,2.107697248E0
2.553496171E1,-1.008922577E0,6.485596299E-2,2.091343880E0
2.554490171E1,-9.879705906E-1,5.776061863E-2,2.069105387E0
2.555484171E1,-9.743463993E-1,4.527971521E-2,2.049373150E0
2.556478171E1,-9.645299911E-1,3.521766514E-2,2.023572445E0
2.557472171E1,-9.580960870E-1,4.249688238E-2,1.983146071E0
2.558466171E1,-9.564377069E-1,7.420633733E-2,1.936653972E0
2.559460071E1,-9.513273835E-1,1.145324558E-1,1.895702004E0
2.560454071E1,-9.426229596E-1,1.639635712E-1,1.774820566E0
2.561448071E1,-9.379904270E-1,1.784080118E-1,1.885123134E0
2.562442071E1,-9.477105141E-1,1.954669654E-1,1.697868705E0
2.563436071E1,-9.691694379E-1,1.804483384E-1,1.815855503E0
2.564430071E1,-1.014261007E0,1.669707149E-1,1.639557481E0
2.565424071E1,-1.044589877E0,1.463807523E-1,1.755754590E0
2.566418071E1,-1.081427217E0,1.528214067E-1,1.575186849E0
2.567412071E1,-1.088274479E0,1.356235147E-1,1.676127315E0
2.568405971E1,-1.085385561E0,1.418457478E-1,1.489684343E0
2.569399971E1,-1.058848977E0,1.088515893E-1,1.579886198E0
2.570393971E1,-1.030421019E0,9.631767124E-2,1.397312045E0
2.571387971E1,-9.818757176E-1,4.894402623E-2,1.475690007E0
2.572381971E1,-9.475612044E-1,3.873322904E-2,1.296132088E0
2.573375971E1,-9.076188803E-1,-1.404529996E-2,1.357992053E0
2.574369971E1,-8.841540217E-1,-1.214858796E-2,1.187563658E0
2.575363971E1,-8.448732495E-1,-3.067167290E-2,1.241472721E0
2.576357871E1,-8.218667507E-1,1.444170345E-2,1.089137316E0
2.577351871E1,-7.705556750E-1,1.521162409E-2,1.134311438E0
2.578345871E1,-7.322509885E-1,5.936150625E-2,9.867855310E-1
2.579339871E1,-6.723946333E-1,5.487247929E-2,1.006830454E0
2.580333871E1,-6.274615526E-1,1.013997123E-1,8.757437468E-1
2.581327871E1,-5.710813999E-1,8.407877386E-2,8.910358548E-1
2.582321871E1,-5.325077772E-1,1.147286296E-1,7.854436040E-1
2.583315871E1,-4.796616435E-1,9.322706610E-2,8.005006313E-1
2.584309771E1,-4.376313686E-1,1.287996918E-1,7.181690335E-1
2.585303771E1,-3.763147593E-1,1.086110696E-1,7.119627595E-1
2.586297771E1,-3.298904896E-1,1.434606016E-1,6.387404203E-1
2.587291771E1,-2.681416273E-1,1.207795143E-1,6.116371751E-1
2.588285771E1,-2.171016484E-1,1.699968129E-1,5.595058203E-1
2.589279771E1,-1.614418477E-1,1.560288072E-1,5.232447386E-1
2.590273771E1,-1.350788623E-1,1.958006769E-1,4.990341067E-1
2.591267771E1,-9.099636227E-2,1.746919304E-1,4.544757009E-1
2.592261671E1,-6.157228351E-2,2.015063465E-1,4.490467608E-1
2.593255671E1,-1.729909331E-2,1.681816876E-1,3.838253915E-1
2.594249671E1,1.457453705E-2,1.997272223E-1,3.942118883E-1
2.595243671E1,4.522059485E-2,1.724157035E-1,3.203927875E-1
2.596237671E1,6.186423823E-2,2.085410804E-1,3.577449024E-1
2.597231671E1,8.270240575E-2,1.973174661E-1,2.911879718E-1
2.598225671E1,8.645977825E-2,2.170830667E-1,3.317845464E-1
2.599219671E1,9.634783119E-2,2.125881612E-1,3.267583549E-1
2.600213671E1,9.923536330E-2,2.134646326E-1,3.208768964E-1
2.601207571E1,1.030383557E-1,1.946054548E-1,3.054366708E-1
2.602201571E1,9.908180684E-2,1.728971452E-1,2.953252196E-1
2.603195571E1,9.044464678E-2,1.526283473E-1,2.801497281E-1
2.604189571E1,7.925603539E-2,1.319547743E-1,2.678596079E-1
2.605183571E1,6.602837890E-2,1.191202030E-1,2.528841197E-1
2.606177571E1,5.522873253E-2,1.153723150E-1,2.414349765E-1
2.607171571E1,4.389325529E-2,1.190325692E-1,2.208141237E-1
2.608165571E1,3.892874718E-2,1.183455661E-1,2.019967437E-1
2.609159471E1,2.481612191E-2,1.156459153E-1,1.853850037E-1
2.610153471E1,1.530084759E-2,1.035418361E-1,1.751086414E-1
2.611147471E1,5.271648522E-3,8.665074408E-2,1.695687324E-1
2.612141533E1,2.131047659E-3,6.541921198E-2,1.579992324E-1
2.613135533E1,-3.509527538E-3,4.644046724E-2,1.401627213E-1
2.614129533E1,-7.665566169E-3,3.676930070E-2,1.298225671E-1
2.615123533E1,-9.857081808E-3,2.562876791E-2,1.228983477E-1
2.616117533E1,-1.528367307E-2,2.078818530E-2,1.181919649E-1
2.617111433E1,-2.327688411E-2,1.909281686E-2,1.148030907E-1
2.618105433E1,-3.319711238E-2,2.026160434E-2,1.145941839E-1
2.619099433E1,-3.696335480E-2,2.423397452E-2,1.172794476E-1
2.620093433E1,-4.077100754E-2,2.283609286E-2,1.172057837E-1
2.621087433E1,-4.127461463E-2,2.570005506E-2,1.161375940E-1
2.622081433E1,-3.750004992E-2,1.955959946E-2,1.160444617E-1
2.623075433E1,-3.135001287E-2,9.075266309E-3,1.131986082E-1
2.624069433E1,-3.298667818E-2,-3.689088393E-3,1.152913496E-1
