"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.647100225E1,-3.258455098E-1,1.496986151E-1,-1.827354282E-1
1.648099725E1,-3.641667962E-1,1.645497680E-1,-2.174737155E-1
1.649099125E1,-3.984209299E-1,1.336626858E-1,-2.559700012E-1
1.650098625E1,-4.233800769E-1,8.875922114E-2,-2.972992361E-1
1.651098125E1,-4.434512556E-1,3.667897359E-2,-3.358615339E-1
1.652097525E1,-4.564575851E-1,-1.500684023E-2,-3.698891401E-1
1.653097025E1,-4.701374471E-1,-6.241696700E-2,-3.969274163E-1
1.654096525E1,-4.861033559E-1,-9.120190889E-2,-4.214966893E-1
1.655096025E1,-4.920781553E-1,-9.994612634E-2,-4.447593987E-1
1.656095425E1,-5.034093857E-1,-8.049699664E-2,-4.699037671E-1
1.657094925E1,-5.179177523E-1,-4.571424052E-2,-4.941073656E-1
1.658094425E1,-5.399221182E-1,-6.947760936E-3,-5.202359557E-1
1.659093825E1,-5.644189715E-1,1.499295793E-2,-5.423703194E-1
1.660093325E1,-5.890830159E-1,1.699277759E-2,-5.552034974E-1
1.661092825E1,-6.114341021E-1,5.447443575E-3,-5.659466982E-1
1.662092325E1,-6.395506859E-1,-8.560104761E-4,-5.750464797E-1
1.663091725E1,-6.624741554E-1,7.163300179E-3,-5.953762531E-1
1.664091225E1,-6.955074668E-1,3.970929235E-2,-6.190035343E-1
1.665090725E1,-7.281077504E-1,1.240566671E-1,-6.568825245E-1
1.666090225E1,-7.575502992E-1,2.468621731E-1,-7.057630420E-1
1.667089625E1,-7.732941508E-1,3.723215759E-1,-7.589298487E-1
1.668089125E1,-8.022834063E-1,4.678498805E-1,-7.838389874E-1
1.669088625E1,-8.286545873E-1,5.106569529E-1,-7.914010286E-1
1.670088025E1,-8.557552099E-1,4.948647320E-1,-7.981303334E-1
1.671087525E1,-8.876846433E-1,4.170120358E-1,-8.123079538E-1
1.672087025E1,-9.133676291E-1,2.921645045E-1,-8.307494521E-1
1.673086525E1,-9.444038272E-1,1.603090167E-1,-8.639246821E-1
1.674085925E1,-9.809261560E-1,6.326065958E-2,-9.015090466E-1
1.675085425E1,-1.017327547E0,1.876722649E-2,-9.483460188E-1
1.676084925E1,-1.049019098E0,2.693217434E-2,-9.902542233E-1
1.677084425E1,-1.066262007E0,8.907304704E-2,-1.029701591E0
1.678083825E1,-1.083364367E0,1.833151281E-1,-1.057334065E0
1.679083325E1,-1.108330369E0,2.723853588E-1,-1.088117003E0
1.680082825E1,-1.117703438E0,3.368206322E-1,-1.125026107E0
1.681082225E1,-1.124448776E0,3.497966230E-1,-1.172473073E0
1.682081725E1,-1.139379263E0,2.756838500E-1,-1.201248765E0
1.683081225E1,-1.161994576E0,1.373946816E-1,-1.206912518E0
1.684080725E1,-1.192803741E0,-1.765754074E-2,-1.192108750E0
1.685080125E1,-1.218250751E0,-1.427669972E-1,-1.200252414E0
1.686079625E1,-1.235260606E0,-2.194136083E-1,-1.240927815E0
1.687079050E1,-1.245859504E0,-2.458990216E-1,-1.303332329E0
1.688078450E1,-1.256380558E0,-2.052463889E-1,-1.371559381E0
1.689077950E1,-1.265929818E0,-1.196931452E-1,-1.426258564E0
1.690077450E1,-1.277849674E0,-3.257640824E-2,-1.452175975E0
1.691076950E1,-1.309215069E0,2.491828054E-4,-1.442819476E0
1.692076350E1,-1.351936102E0,-4.461464286E-2,-1.403268218E0
1.693075850E1,-1.408124566E0,-1.548716426E-1,-1.346827149E0
1.694075350E1,-1.463637352E0,-2.903280854E-1,-1.315660238E0
1.695074850E1,-1.493445277E0,-4.219452441E-1,-1.327404737E0
1.696074250E1,-1.506807685E0,-5.241667032E-1,-1.379322767E0
1.697073750E1,-1.504115224E0,-5.724181533E-1,-1.446488142E0
1.698073250E1,-1.501610279E0,-5.589513183E-1,-1.515737772E0
1.699072650E1,-1.504928350E0,-4.951814413E-1,-1.566571951E0
1.700072150E1,-1.527866840E0,-4.163953364E-1,-1.587814569E0
1.701071650E1,-1.536042452E0,-3.391559422E-1,-1.575447083E0
1.702071150E1,-1.538041592E0,-2.826896608E-1,-1.546103477E0
1.703070550E1,-1.554232478E0,-2.803919017E-1,-1.490727782E0
1.704070050E1,-1.569093108E0,-3.438853025E-1,-1.425081849E0
1.705069550E1,-1.565348387E0,-4.244387150E-1,-1.365855575E0
1.706068950E1,-1.559359908E0,-4.986466169E-1,-1.328881145E0
1.707068450E1,-1.561016679E0,-5.648530722E-1,-1.332654238E0
1.708067950E1,-1.562368155E0,-6.036928296E-1,-1.373212934E0
1.709067450E1,-1.558406234E0,-5.810725093E-1,-1.412650824E0
1.710066850E1,-1.534259915E0,-4.975450039E-1,-1.413801074E0
1.711066350E1,-1.514041305E0,-3.781661689E-1,-1.370252013E0
1.712065850E1,-1.508383512E0,-2.812442780E-1,-1.304163575E0
1.713065350E1,-1.498900771E0,-2.166746259E-1,-1.242497206E0
1.714064750E1,-1.496448040E0,-2.024879605E-1,-1.197790980E0
1.715064250E1,-1.494746566E0,-2.342043519E-1,-1.183457851E0
1.716063750E1,-1.477884769E0,-2.841161788E-1,-1.186409235E0
1.717063150E1,-1.466225982E0,-3.324035406E-1,-1.184363604E0
1.718062650E1,-1.458312869E0,-3.847781420E-1,-1.177148342E0
1.719062150E1,-1.461451173E0,-4.463253915E-1,-1.171047807E0
1.720061650E1,-1.454208970E0,-5.247220993E-1,-1.161948562E0
1.721061050E1,-1.448898077E0,-6.167364717E-1,-1.132010937E0
1.722060550E1,-1.443066597E0,-7.121036053E-1,-1.078995824E0
1.723060050E1,-1.446773648E0,-8.062354326E-1,-1.024779677E0
1.724059550E1,-1.449364424E0,-9.079513550E-1,-9.877799749E-1
1.725058950E1,-1.453483462E0,-9.960660338E-1,-9.703256488E-1
1.726058450E1,-1.463603258E0,-1.076097488E0,-9.653040171E-1
1.727057950E1,-1.466239214E0,-1.133666754E0,-9.657391906E-1
1.728057350E1,-1.469115615E0,-1.171112776E0,-9.554037452E-1
1.729056850E1,-1.459715128E0,-1.189262152E0,-9.290637970E-1
1.730056350E1,-1.450791359E0,-1.185196638E0,-8.885770440E-1
1.731055850E1,-1.449770570E0,-1.160829544E0,-8.429533839E-1
1.732055250E1,-1.449994802E0,-1.139981151E0,-7.928220630E-1
1.733054750E1,-1.446275711E0,-1.114007592E0,-7.533537745E-1
1.734054250E1,-1.444426894E0,-1.078292727E0,-7.314370275E-1
1.735053650E1,-1.446032047E0,-1.035275221E0,-7.205178142E-1
1.736053150E1,-1.452531219E0,-9.826052785E-1,-7.166294456E-1
1.737052650E1,-1.474701762E0,-9.337570071E-1,-7.021346688E-1
1.738052150E1,-1.492433548E0,-8.872495294E-1,-6.730250120E-1
1.739051550E1,-1.501344562E0,-8.516864777E-1,-6.238451600E-1
1.740051050E1,-1.508018970E0,-8.264451623E-1,-5.749424100E-1
1.741050550E1,-1.525295973E0,-8.329136968E-1,-5.480951071E-1
1.742050050E1,-1.539502621E0,-8.888632059E-1,-5.442274809E-1
1.743049450E1,-1.548935056E0,-9.909919500E-1,-5.394359231E-1
1.744048950E1,-1.555857062E0,-1.133328557E0,-5.231299996E-1
1.745048450E1,-1.558408380E0,-1.313472986E0,-4.889704883E-1
1.746047850E1,-1.558116436E0,-1.529076338E0,-4.458413720E-1
1.747047350E1,-1.555703044E0,-1.767479897E0,-4.038222730E-1
1.748046850E1,-1.552005768E0,-2.032787323E0,-3.576678932E-1
1.749046350E1,-1.543242693E0,-2.320613623E0,-3.051655293E-1
1.750045750E1,-1.536118507E0,-2.625515938E0,-2.365448922E-1
1.751045250E1,-1.524047971E0,-2.937386751E0,-1.567012072E-1
1.752044750E1,-1.512504220E0,-3.237177610E0,-6.567165256E-2
1.753044150E1,-1.499020696E0,-3.532981873E0,3.813889623E-2
1.754043650E1,-1.484403729E0,-3.796292305E0,1.643400192E-1
1.755043150E1,-1.472828269E0,-4.007968426E0,3.069360554E-1
1.756042650E1,-1.454763174E0,-4.145525455E0,4.586150348E-1
1.757042050E1,-1.430517793E0,-4.197643757E0,6.063645482E-1
1.758041550E1,-1.403019905E0,-4.182145119E0,7.458716035E-1
1.759041050E1,-1.355142117E0,-4.087327003E0,8.717725277E-1
1.760040550E1,-1.302829504E0,-3.902553558E0,9.754549265E-1
1.761039950E1,-1.235587716E0,-3.650019884E0,1.055549502E0
1.762039450E1,-1.164984345E0,-3.348256350E0,1.105135441E0
1.763038950E1,-1.084280729E0,-3.004459858E0,1.142758965E0
1.764038350E1,-1.001993299E0,-2.632123947E0,1.171292305E0
1.765037850E1,-9.220582843E-1,-2.245695591E0,1.207615256E0
1.766037350E1,-8.409525156E-1,-1.857701182E0,1.240309238E0
1.767036850E1,-7.644559145E-1,-1.489063740E0,1.265948296E0
1.768036250E1,-6.942650676E-1,-1.145090818E0,1.272285819E0
1.769035750E1,-6.253688335E-1,-8.495743871E-1,1.254682302E0
1.770035250E1,-5.576547980E-1,-6.047398448E-1,1.218028426E0
1.771034650E1,-4.902254045E-1,-3.878589571E-1,1.164310575E0
1.772034150E1,-4.226168096E-1,-2.015093416E-1,1.107874870E0
1.773033650E1,-3.692284226E-1,-4.675864428E-2,1.044778228E0
1.774033150E1,-3.161193728E-1,6.528833508E-2,9.872148633E-1
1.775032550E1,-2.745317221E-1,1.311853230E-1,9.212451577E-1
1.776032050E1,-2.311735898E-1,1.501335204E-1,8.519927859E-1
1.777031550E1,-1.899941862E-1,1.283496618E-1,7.777997851E-1
1.778031050E1,-1.544412524E-1,8.097688854E-2,7.075061798E-1
1.779030450E1,-1.216801181E-1,1.975268312E-2,6.352208257E-1
1.780029950E1,-9.165298939E-2,-5.105065182E-2,5.698339939E-1
1.781029450E1,-6.674657762E-2,-1.102671027E-1,5.087780952E-1
1.782028850E1,-4.633186385E-2,-1.617937982E-1,4.520094991E-1
1.783028350E1,-2.988471277E-2,-2.068291903E-1,3.944995999E-1
1.784027850E1,-1.612335443E-2,-2.387743592E-1,3.363653719E-1
1.785027350E1,-1.154937502E-2,-2.581094205E-1,2.766881883E-1
1.786026750E1,-9.249994531E-3,-2.648076415E-1,2.170165330E-1
1.787026200E1,-8.895262145E-3,-2.565502524E-1,1.613125354E-1
1.788025700E1,-1.235737931E-2,-2.404812425E-1,1.112542525E-1
1.789025100E1,-1.964964718E-2,-2.194526643E-1,7.088898867E-2
1.790024600E1,-3.068204969E-2,-1.929730922E-1,3.394551203E-2
1.791024100E1,-4.387455061E-2,-1.683212817E-1,8.779437281E-3
1.792023600E1,-5.989639089E-2,-1.468877494E-1,-1.427400205E-2
1.793023000E1,-7.324095070E-2,-1.318238378E-1,-4.217141494E-2
1.794022500E1,-8.811392635E-2,-1.206764355E-1,-6.370322406E-2
1.795022000E1,-9.921770543E-2,-1.183730662E-1,-8.807992935E-2
1.796021500E1,-1.036390811E-1,-1.211825982E-1,-1.088009626E-1
1.797020900E1,-1.013548896E-1,-1.209306642E-1,-1.270654500E-1
1.798020400E1,-9.185086191E-2,-1.067639813E-1,-1.545218527E-1
1.799019900E1,-6.300403923E-2,-7.475864142E-2,-2.007817477E-1
1.800019300E1,-3.008388914E-2,-1.704115979E-2,-2.773211598E-1
1.801018800E1,2.404272743E-2,5.332887545E-2,-3.783952892E-1
1.802018300E1,8.699771017E-2,1.189696863E-1,-4.935657382E-1
1.803017800E1,1.629372239E-1,1.789448708E-1,-5.892400742E-1
1.804017200E1,2.556586266E-1,2.418663949E-1,-6.648682356E-1
1.805016700E1,3.471563160E-1,3.159712553E-1,-7.221914530E-1
1.806016200E1,4.566942751E-1,4.087582231E-1,-7.776249647E-1
1.807015600E1,5.609633923E-1,5.256361365E-1,-8.364512324E-1
1.808015100E1,6.638568044E-1,6.596325040E-1,-8.861926198E-1
1.809014600E1,7.642512918E-1,8.008165359E-1,-9.144774675E-1
1.810014100E1,8.500176072E-1,9.316309094E-1,-9.212545156E-1
1.811013500E1,9.215437174E-1,1.049586296E0,-9.220275879E-1
1.812013000E1,9.706966281E-1,1.137841940E0,-9.274001122E-1
1.813012500E1,1.011531949E0,1.196390271E0,-9.370455742E-1
1.814012000E1,1.062344790E0,1.233578444E0,-9.415491819E-1
1.815011400E1,1.112738013E0,1.259580255E0,-9.219470024E-1
1.816010900E1,1.173761487E0,1.289379120E0,-8.899118900E-1
1.817010400E1,1.244328618E0,1.332719922E0,-8.567920327E-1
1.818009800E1,1.327100039E0,1.383592725E0,-8.253991604E-1
1.819009300E1,1.410197854E0,1.434061527E0,-7.973709702E-1
1.820008800E1,1.496780753E0,1.467911482E0,-7.706153393E-1
1.821008300E1,1.577281952E0,1.482866764E0,-7.471861243E-1
1.822007700E1,1.661958575E0,1.485374689E0,-7.335981727E-1
1.823007200E1,1.751219749E0,1.474869370E0,-7.333436012E-1
1.824006700E1,1.848244071E0,1.457667947E0,-7.297976613E-1
1.825006100E1,1.957603097E0,1.438292861E0,-7.085695863E-1
1.826005600E1,2.065831423E0,1.447589755E0,-6.642324924E-1
1.827005100E1,2.166086912E0,1.493004084E0,-6.045792699E-1
1.828004600E1,2.249188900E0,1.559441209E0,-5.423798561E-1
1.829004000E1,2.318717957E0,1.649157763E0,-4.917209446E-1
1.830003500E1,2.381203175E0,1.751670957E0,-4.599024951E-1
1.831003000E1,2.422675610E0,1.861087203E0,-4.275549352E-1
1.832002500E1,2.465970516E0,1.971268892E0,-3.784430921E-1
1.833001900E1,2.493010283E0,2.073761940E0,-3.054850101E-1
1.834001400E1,2.514974356E0,2.169932842E0,-2.111790180E-1
1.835000900E1,2.531294584E0,2.242514372E0,-9.615362436E-2
1.836000300E1,2.546064138E0,2.297631741E0,1.705751568E-2
1.836999800E1,2.557977200E0,2.325475693E0,1.134413034E-1
1.837999300E1,2.562417507E0,2.326277733E0,2.035625875E-1
1.838998800E1,2.562684536E0,2.301313400E0,2.956547141E-1
1.839998200E1,2.539863825E0,2.252806187E0,3.790638745E-1
1.840997700E1,2.517168522E0,2.172454596E0,4.429291487E-1
1.841997200E1,2.500307560E0,2.037725925E0,4.986603260E-1
1.842996600E1,2.485008240E0,1.854101896E0,5.666045547E-1
1.843996100E1,2.486698866E0,1.660539985E0,6.571668983E-1
1.844995600E1,2.491532326E0,1.491823196E0,7.586692572E-1
1.845995100E1,2.497166157E0,1.366765261E0,8.457410932E-1
1.846994500E1,2.496644735E0,1.285017133E0,9.076204300E-1
1.847994000E1,2.482757568E0,1.254914641E0,9.357488155E-1
1.848993500E1,2.457444191E0,1.270991445E0,9.459875822E-1
1.849993000E1,2.423221588E0,1.315178037E0,9.513008595E-1
1.850992400E1,2.387433767E0,1.371516466E0,9.630120397E-1
1.851991900E1,2.344922066E0,1.429247856E0,9.914509654E-1
1.852991400E1,2.317633390E0,1.493194580E0,1.026635289E0
1.853990800E1,2.293029070E0,1.556207180E0,1.068102121E0
1.854990300E1,2.256479263E0,1.616383195E0,1.104078293E0
1.855989800E1,2.208087444E0,1.664307237E0,1.129984260E0
1.856989300E1,2.149142981E0,1.707726002E0,1.146629214E0
1.857988700E1,2.088806629E0,1.754190087E0,1.146194696E0
1.858988200E1,2.033133984E0,1.795969844E0,1.135595560E0
1.859987700E1,1.978069425E0,1.845238805E0,1.132869363E0
1.860987100E1,1.915525675E0,1.908680439E0,1.140243053E0
1.861986600E1,1.849967837E0,1.969374657E0,1.146825910E0
1.862986100E1,1.782026052E0,1.992536187E0,1.132721543E0
1.863985600E1,1.727766395E0,1.964813113E0,1.122402906E0
1.864985000E1,1.669627190E0,1.909958601E0,1.138566971E0
1.865984500E1,1.607734680E0,1.843555927E0,1.156544328E0
1.866984000E1,1.532439947E0,1.759529829E0,1.146897554E0
1.867983500E1,1.479778290E0,1.641397238E0,1.127552986E0
1.868982900E1,1.431587100E0,1.486545920E0,1.120320439E0
1.869982400E1,1.411863685E0,1.303421140E0,1.147690058E0
1.870981900E1,1.417963862E0,1.121270180E0,1.221816540E0
1.871981300E1,1.408991694E0,9.496876597E-1,1.312397242E0
1.872980800E1,1.393242836E0,7.519181371E-1,1.382193923E0
1.873980300E1,1.374879003E0,5.236915946E-1,1.423207164E0
1.874979800E1,1.356426001E0,2.858628035E-1,1.444672704E0
1.875979200E1,1.341899633E0,7.356055826E-2,1.468014002E0
1.876978700E1,1.364347219E0,-7.042830437E-2,1.477321029E0
1.877978200E1,1.385281086E0,-1.351156831E-1,1.466472745E0
1.878977600E1,1.404471517E0,-1.420191377E-1,1.442253113E0
1.879977100E1,1.415008068E0,-9.700810909E-2,1.407145381E0
1.880976600E1,1.417917609E0,-4.416656680E-3,1.371842742E0
1.881976100E1,1.413670301E0,1.183945537E-1,1.335796237E0
1.882975500E1,1.403078318E0,2.535334527E-1,1.303799152E0
1.883975000E1,1.387991428E0,3.888596892E-1,1.271286011E0
1.884974500E1,1.352174282E0,5.024334192E-1,1.241712451E0
1.885974000E1,1.332249761E0,6.038293242E-1,1.211872220E0
1.886973400E1,1.305261850E0,6.884635091E-1,1.180221915E0
1.887972900E1,1.270236015E0,7.458319664E-1,1.143084168E0
1.888972400E1,1.233391881E0,7.756944895E-1,1.113115072E0
1.889971800E1,1.198884845E0,7.838492990E-1,1.086939096E0
1.890971300E1,1.161828518E0,7.703227997E-1,1.064000487E0
1.891970800E1,1.117618680E0,7.471258044E-1,1.038944960E0
1.892970300E1,1.086412311E0,7.160807848E-1,1.007970810E0
1.893969700E1,1.035414338E0,6.810213923E-1,9.756025672E-1
1.894969200E1,9.790993929E-1,6.415219307E-1,9.388714433E-1
1.895968700E1,9.208344817E-1,6.123653650E-1,8.985102773E-1
1.896968100E1,8.606721163E-1,5.770156384E-1,8.486143351E-1
1.897967600E1,8.129287958E-1,5.452060103E-1,7.902750969E-1
1.898967100E1,7.666921020E-1,5.236474276E-1,7.306509018E-1
1.899966600E1,7.142810822E-1,4.885101914E-1,6.899101138E-1
1.900966000E1,6.445112824E-1,4.297137260E-1,6.559971571E-1
1.901965500E1,5.682879090E-1,3.542806506E-1,6.244711280E-1
1.902965000E1,4.975484908E-1,2.707162499E-1,5.866097808E-1
1.903964500E1,4.329652488E-1,1.979868114E-1,5.346306562E-1
1.904963900E1,3.693662882E-1,1.353735030E-1,4.769529700E-1
1.905963400E1,3.049335182E-1,1.007508263E-1,4.213984609E-1
1.906962900E1,2.324499786E-1,9.914653748E-2,3.603196442E-1
1.907962300E1,1.595834941E-1,1.144671664E-1,2.899482846E-1
1.908961800E1,9.592569619E-2,1.323508322E-1,2.222182602E-1
1.909961300E1,3.273527697E-2,1.495342553E-1,1.596160680E-1
1.910960800E1,-4.239702597E-2,1.495315880E-1,9.909039736E-2
1.911960200E1,-1.119420305E-1,1.349503249E-1,2.719454095E-2
1.912959700E1,-1.805938035E-1,1.128402278E-1,-6.424216181E-2
1.913959200E1,-2.393878698E-1,8.286350965E-2,-1.574647129E-1
1.914958600E1,-2.861556709E-1,7.469186187E-2,-2.359994650E-1
1.915958100E1,-3.357266784E-1,8.326177299E-2,-3.079090416E-1
1.916957600E1,-3.867230117E-1,7.565818727E-2,-3.805797696E-1
1.917957100E1,-4.232210815E-1,6.086051092E-2,-4.538145661E-1
1.918956500E1,-4.466398358E-1,5.198791996E-2,-5.315913558E-1
1.919956000E1,-4.534119964E-1,2.963515930E-2,-6.057927608E-1
1.920955500E1,-4.627165496E-1,-4.606966861E-3,-6.732887030E-1
1.921955000E1,-4.696852565E-1,-3.562116623E-2,-7.256466150E-1
1.922954400E1,-4.708466530E-1,-6.182107702E-2,-7.622956634E-1
1.923953900E1,-4.712170959E-1,-7.944478095E-2,-7.816209197E-1
1.924953400E1,-4.721641243E-1,-8.682546020E-2,-7.942304611E-1
1.925952800E1,-4.805040658E-1,-9.044826031E-2,-8.021225929E-1
1.926952300E1,-4.901881218E-1,-8.945197612E-2,-8.076033592E-1
1.927951800E1,-4.938425124E-1,-7.523761690E-2,-8.199248314E-1
1.928951300E1,-4.952965975E-1,-4.472311959E-2,-8.393869400E-1
1.929950700E1,-5.031893849E-1,-2.028330788E-2,-8.506314754E-1
1.930950200E1,-5.274353623E-1,4.143470433E-3,-8.488703370E-1
1.931949700E1,-5.398629904E-1,3.348149359E-2,-8.378823996E-1
1.932949100E1,-5.499361157E-1,6.317680329E-2,-8.320857286E-1
1.933948600E1,-5.589040518E-1,7.726076990E-2,-8.337044716E-1
1.934948100E1,-5.804402232E-1,6.899484992E-2,-8.300269246E-1
1.935947600E1,-6.058116555E-1,4.503156990E-2,-8.268978000E-1
1.936947000E1,-6.293710470E-1,9.611260146E-3,-8.455601335E-1
1.937946500E1,-6.376699805E-1,-4.146321490E-2,-8.871293664E-1
1.938946000E1,-6.364550591E-1,-1.182053983E-1,-9.389592409E-1
1.939945500E1,-6.410937309E-1,-1.991531849E-1,-9.719752073E-1
1.940944900E1,-6.437025666E-1,-2.615540028E-1,-9.890758991E-1
1.941944400E1,-6.558569670E-1,-3.207402825E-1,-1.004612923E0
1.942943900E1,-6.679266691E-1,-3.813868463E-1,-1.035955310E0
1.943943300E1,-6.775811911E-1,-4.262574017E-1,-1.077435493E0
1.944942800E1,-6.935484409E-1,-4.439844787E-1,-1.108378768E0
1.945942300E1,-7.106767893E-1,-4.338939786E-1,-1.131550431E0
1.946941800E1,-7.210269570E-1,-3.870516419E-1,-1.155057907E0
1.947941200E1,-7.333509922E-1,-3.290160596E-1,-1.184515238E0
1.948940700E1,-7.462052703E-1,-2.765935957E-1,-1.214004636E0
1.949940200E1,-7.540876865E-1,-2.441974729E-1,-1.220927358E0
1.950939600E1,-7.819746733E-1,-2.258541584E-1,-1.202528954E0
1.951939100E1,-8.075647354E-1,-2.261346132E-1,-1.180668116E0
1.952938600E1,-8.241170645E-1,-2.342974693E-1,-1.167795658E0
1.953938100E1,-8.434000015E-1,-2.409841418E-1,-1.168274522E0
1.954937500E1,-8.601863980E-1,-2.117018849E-1,-1.179250240E0
1.955937000E1,-8.763496876E-1,-1.414045542E-1,-1.198164225E0
1.956936500E1,-8.886614442E-1,-4.176929966E-2,-1.234977961E0
1.957936000E1,-8.987340927E-1,5.309979245E-2,-1.292441130E0
1.958935400E1,-8.964184523E-1,1.140512973E-1,-1.352466583E0
1.959934900E1,-9.052822590E-1,9.332957119E-2,-1.393523216E0
1.960934400E1,-9.264717102E-1,6.316379178E-3,-1.397210956E0
1.961933800E1,-9.525376558E-1,-1.047619879E-1,-1.388297677E0
1.962933300E1,-9.777271748E-1,-2.116450369E-1,-1.398452282E0
1.963932800E1,-1.009995580E0,-3.224652112E-1,-1.444511652E0
1.964932300E1,-1.011919975E0,-4.315032959E-1,-1.520373702E0
1.965931700E1,-1.010323763E0,-5.553150177E-1,-1.605582714E0
1.966931200E1,-1.023967981E0,-7.236539721E-1,-1.645145297E0
1.967930700E1,-1.055249453E0,-9.069279432E-1,-1.632969260E0
1.968930100E1,-1.103620410E0,-1.100957632E0,-1.591683030E0
1.969929600E1,-1.165326834E0,-1.311611176E0,-1.553386688E0
1.970929100E1,-1.222834349E0,-1.537066698E0,-1.546823263E0
1.971928600E1,-1.252199531E0,-1.745849252E0,-1.567786932E0
1.972928000E1,-1.260299563E0,-1.905285835E0,-1.586311102E0
1.973927500E1,-1.270641685E0,-1.992719412E0,-1.586984754E0
1.974927000E1,-1.296800494E0,-2.020268440E0,-1.563546300E0
1.975926500E1,-1.338892341E0,-2.020167828E0,-1.519366741E0
1.976925900E1,-1.392413139E0,-2.017921925E0,-1.463827372E0
1.977925400E1,-1.426694870E0,-2.034312963E0,-1.394242167E0
1.978924900E1,-1.461627841E0,-2.065888882E0,-1.320180774E0
1.979924300E1,-1.479510546E0,-2.104947090E0,-1.263798356E0
1.980923800E1,-1.482620120E0,-2.118774652E0,-1.233675599E0
1.981923300E1,-1.481497288E0,-2.088450909E0,-1.186862707E0
1.982922800E1,-1.485036612E0,-1.997524500E0,-1.120772123E0
1.983922200E1,-1.503234863E0,-1.851815701E0,-1.042063713E0
1.984921700E1,-1.519252896E0,-1.648301482E0,-9.764941335E-1
1.985921200E1,-1.540746212E0,-1.431987405E0,-9.186730981E-1
1.986920688E1,-1.546584487E0,-1.247936845E0,-8.849430680E-1
1.987920187E1,-1.548677564E0,-1.122465730E0,-8.640813231E-1
1.988919687E1,-1.547739029E0,-1.035240531E0,-8.443856239E-1
1.989919187E1,-1.554165244E0,-9.509422779E-1,-8.146099448E-1
1.990918587E1,-1.556873679E0,-8.501453996E-1,-7.770990729E-1
1.991918088E1,-1.552731395E0,-7.237520814E-1,-7.508561015E-1
1.992917588E1,-1.546338201E0,-5.949006677E-1,-7.358142734E-1
1.993916988E1,-1.538499117E0,-4.635791183E-1,-7.390810251E-1
1.994916487E1,-1.546608686E0,-3.526155651E-1,-7.583029270E-1
1.995915987E1,-1.550823092E0,-2.917874753E-1,-7.816308141E-1
1.996915487E1,-1.565815330E0,-2.915901244E-1,-7.900176644E-1
1.997914887E1,-1.566123128E0,-3.487074077E-1,-7.654916048E-1
1.998914388E1,-1.573370576E0,-4.531632364E-1,-7.142018080E-1
1.999913888E1,-1.583498240E0,-6.014927626E-1,-6.545040607E-1
2.000913388E1,-1.601586938E0,-7.813437581E-1,-5.952439904E-1
2.001912788E1,-1.623646259E0,-9.732782841E-1,-5.594614744E-1
2.002912287E1,-1.625566959E0,-1.127176285E0,-5.395336151E-1
2.003911787E1,-1.641237378E0,-1.221861362E0,-5.301018953E-1
2.004911187E1,-1.647653580E0,-1.257692814E0,-5.210524797E-1
2.005910687E1,-1.664239526E0,-1.253069639E0,-4.973886013E-1
2.006910188E1,-1.684420943E0,-1.235686183E0,-4.479784369E-1
2.007909688E1,-1.707428336E0,-1.207579851E0,-3.901036680E-1
2.008909088E1,-1.737455726E0,-1.184682488E0,-3.431076705E-1
2.009908587E1,-1.771699190E0,-1.187140346E0,-3.151903152E-1
2.010908087E1,-1.783048749E0,-1.224176884E0,-3.000923395E-1
2.011907487E1,-1.772420287E0,-1.272396922E0,-2.875216901E-1
2.012906987E1,-1.752457500E0,-1.281423450E0,-2.599827349E-1
2.013906488E1,-1.719674349E0,-1.233641982E0,-2.332021594E-1
2.014905988E1,-1.673282027E0,-1.136484027E0,-2.129485458E-1
2.015905388E1,-1.626799941E0,-1.015432835E0,-2.055267692E-1
2.016904887E1,-1.590429664E0,-8.919656873E-1,-2.068522274E-1
2.017904387E1,-1.562840104E0,-7.819550037E-1,-1.950651556E-1
2.018903887E1,-1.526085019E0,-7.153584361E-1,-1.721430719E-1
2.019903287E1,-1.492903709E0,-6.992176771E-1,-1.420150548E-1
2.020902788E1,-1.459539652E0,-7.612621188E-1,-1.071164459E-1
2.021902288E1,-1.429737687E0,-9.033455849E-1,-7.031250000E-2
2.022901688E1,-1.407693386E0,-1.127227783E0,-3.603336215E-2
2.023901187E1,-1.385841966E0,-1.412187457E0,-6.110004149E-3
2.024900687E1,-1.367877364E0,-1.740590930E0,4.064445198E-2
2.025900187E1,-1.355597377E0,-2.097458363E0,1.141701937E-1
2.026899587E1,-1.346547246E0,-2.455932379E0,2.065411210E-1
2.027899088E1,-1.328966498E0,-2.782763720E0,2.957438827E-1
2.028898588E1,-1.308241963E0,-3.043906689E0,3.782805800E-1
2.029897988E1,-1.294183016E0,-3.225852251E0,4.451707602E-1
2.030897488E1,-1.277454138E0,-3.320082426E0,5.120864511E-1
2.031896987E1,-1.274751067E0,-3.333603621E0,5.757128000E-1
2.032896487E1,-1.282032609E0,-3.293293476E0,6.365087628E-1
2.033895887E1,-1.290840507E0,-3.225369215E0,6.821934581E-1
2.034895388E1,-1.291147590E0,-3.143329144E0,7.219104767E-1
2.035894888E1,-1.277278543E0,-3.034860849E0,7.564542890E-1
2.036894288E1,-1.252745509E0,-2.900560379E0,7.928524613E-1
2.037893788E1,-1.214366674E0,-2.746258736E0,8.392772675E-1
