"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.827116347E1,-1.781284809E-2,-3.130325675E-2,4.024887085E-2
2.827915889E1,5.897521973E-3,1.667740941E-2,4.500961304E-2
2.828715493E1,-2.060902119E-2,-1.436591148E-2,2.583503723E-2
2.829515035E1,-6.249904633E-3,-1.428970695E-2,4.738521576E-2
2.830314547E1,5.830407143E-3,1.440456510E-2,2.824497223E-2
2.831114051E1,-8.286237717E-3,-1.436895132E-2,1.869964600E-2
2.831916793E1,-1.990199089E-2,9.562790394E-3,2.353382111E-2
2.832716343E1,-2.917563915E-2,-7.238656282E-3,2.596664429E-2
2.833515877E1,-4.815602303E-2,2.408653498E-3,2.599048615E-2
2.834315427E1,-3.141987324E-2,-4.627525806E-3,1.401996613E-2
2.835115000E1,-4.111945629E-2,9.898185730E-3,3.555679321E-2
2.835914635E1,-2.219593525E-2,7.650703192E-3,4.750156403E-2
2.836714239E1,-3.341913223E-3,-2.573600411E-2,3.070640564E-2
2.837516820E1,-1.556694508E-2,-6.550014019E-3,4.264545441E-2
2.838316300E1,8.067131042E-3,6.472468376E-4,2.824020386E-2
2.839115812E1,-6.646990776E-3,-6.491601467E-3,5.213832855E-2
2.839915392E1,-1.882171631E-2,-6.404370070E-3,4.253768921E-2
2.840715050E1,1.455330849E-2,-6.313323975E-3,3.533840179E-2
2.841514592E1,2.593755722E-3,-8.632689714E-3,3.534126282E-2
2.842317219E1,7.572054863E-3,-8.551150560E-3,3.536796570E-2
2.843116823E1,5.407929420E-3,-1.800268888E-2,3.540134430E-2
2.843916358E1,-1.812505722E-2,-8.430242538E-3,2.587795258E-2
2.844715992E1,-8.627176285E-4,-2.038651705E-2,3.791522980E-2
2.845515534E1,9.239912033E-3,-6.076544523E-3,3.798294067E-2
2.846314992E1,-2.205848694E-3,1.078307629E-3,5.241584778E-2
2.847114503E1,-2.087295055E-2,1.308354735E-2,3.571987152E-2
2.847914130E1,-3.709864616E-2,9.599030018E-4,4.296875000E-2
2.848716811E1,-5.825984478E-2,-3.899693489E-3,2.146911621E-2
2.849516384E1,-6.525516510E-2,-3.847450018E-3,2.389049530E-2
2.850315865E1,-6.786072254E-2,8.101671934E-3,4.708290100E-3
2.851115445E1,-7.553577423E-2,1.054942608E-2,1.661586761E-2
2.851915018E1,-5.235886574E-2,-8.428156376E-3,2.130889893E-2
2.852714684E1,-1.491224766E-2,-5.797624588E-3,2.838516235E-2
2.853514157E1,9.503364563E-4,-2.947762609E-2,4.264068604E-2
2.854316776E1,7.344365120E-3,-2.215647697E-2,5.690765381E-2
2.855116287E1,3.063535690E-2,-3.173568845E-2,5.203437805E-2
2.855915830E1,2.317118645E-2,-2.453565598E-2,6.396770477E-2
2.856715534E1,2.791702747E-2,-2.223822474E-2,4.720115662E-2
2.857515076E1,1.375508308E-2,-1.026791334E-2,4.483318329E-2
2.858314641E1,-7.339596748E-3,6.401002407E-3,3.052425385E-2
2.859117230E1,-3.328275681E-2,1.368486881E-2,1.381969452E-2
2.859916718E1,-1.380324364E-2,1.383629441E-2,2.583599091E-2
2.860716314E1,-1.601481438E-2,2.092570066E-3,1.389598846E-2
2.861515895E1,5.654454231E-3,-2.512902021E-3,1.870441437E-2
2.862315460E1,1.075565815E-2,-9.481519461E-3,1.635646820E-2
2.863114979E1,6.436109543E-3,-1.412120461E-2,1.402759552E-2
2.863914575E1,-5.021452904E-3,-3.322783113E-2,2.127838135E-2
2.864717225E1,-2.595126629E-2,-1.396360993E-2,3.572750092E-2
2.865516714E1,-2.549207211E-2,-2.108299732E-2,2.860736847E-2
2.866316348E1,-3.247928619E-2,-3.549209237E-2,3.341960907E-2
2.867115852E1,-3.711688519E-2,-2.049744129E-3,2.864933014E-2
2.867915456E1,-5.389964581E-2,3.376603127E-4,2.625083923E-2
2.868715129E1,-4.215526581E-2,2.765059471E-4,2.382659912E-2
2.869514633E1,-3.777360916E-2,-1.408007741E-2,2.616691589E-2
2.870317221E1,-4.296779633E-2,-3.080868721E-2,1.653766632E-2
2.871116709E1,-2.915656567E-2,-6.867229939E-3,2.604198456E-2
2.871916313E1,-1.303303242E-2,-1.152557135E-2,4.751110077E-2
2.872715878E1,7.302761078E-4,-1.880466938E-3,5.461692810E-2
2.873515421E1,2.172756195E-2,-8.964896202E-3,5.694198608E-2
2.874315055E1,2.853143215E-2,7.845193148E-3,4.731750488E-2
2.875114575E1,2.362596989E-2,5.374848843E-3,5.448246002E-2
2.875917194E1,2.617430687E-2,-1.383697987E-2,5.450057983E-2
2.876716820E1,-6.913185120E-3,-1.874038577E-2,5.694866180E-2
2.877516370E1,-1.132977009E-2,-1.881864667E-2,3.065872192E-2
2.878315967E1,-2.044999599E-2,-6.969481707E-3,2.832031250E-2
2.879115386E1,-5.795478821E-3,-9.390980005E-3,2.117538452E-2
2.879915051E1,1.855421066E-2,-9.434878826E-3,4.467964172E-3
2.880714601E1,2.140784264E-2,-3.825715184E-2,-1.223468781E-2
2.881517243E1,1.263189316E-2,-3.120833635E-2,2.617359161E-2
2.882316732E1,-1.770794392E-2,-1.223498583E-2,3.106021881E-2
2.883116366E1,-4.562997818E-2,1.370635629E-2,2.876186371E-2
2.883915962E1,-4.035556316E-2,2.782900631E-2,1.924228668E-2
2.884715505E1,-5.708205700E-2,1.808595657E-2,4.318332672E-2
2.885515116E1,-3.116297722E-2,-2.033749223E-2,4.312610626E-2
2.886314558E1,-6.546103954E-2,-1.305788755E-3,3.583812714E-2
2.887117124E1,-3.529524803E-2,-1.106649637E-2,1.655387878E-2
2.887916758E1,-7.602572441E-3,-4.033505917E-3,2.838516235E-2
2.888716362E1,-8.730411530E-3,-2.572941780E-2,9.080886841E-3
2.889515958E1,6.996154785E-3,-2.092188597E-2,1.373481750E-2
2.890315477E1,3.267216682E-2,-2.095222473E-2,2.561950684E-2
2.891115043E1,2.993381023E-2,-2.323290706E-2,3.036594391E-2
2.891914708E1,3.648519516E-3,-1.113858819E-2,6.389427185E-2
2.892717266E1,6.470441818E-3,-2.070406079E-2,7.831573486E-2
2.893516723E1,-9.591341019E-3,3.266215324E-3,7.122516632E-2
2.894316289E1,-4.483652115E-2,5.501717329E-3,6.891345978E-2
2.895115892E1,-5.368876457E-2,5.342066288E-3,5.224418640E-2
2.895915496E1,-5.088412762E-2,-2.119320631E-2,3.553295135E-2
2.896715069E1,-6.032395363E-2,7.416188717E-3,1.160526276E-2
2.897514650E1,-6.050348282E-2,-4.632115364E-3,2.003669739E-3
2.898317200E1,-3.219914436E-2,-7.081121206E-3,-4.472732544E-4
2.899116804E1,-2.087128162E-2,9.672045708E-3,2.101612091E-2
2.899916384E1,-1.669764519E-2,-1.894623041E-2,2.812194824E-2
2.900716019E1,-1.741385460E-2,-1.644131541E-2,4.000091553E-2
2.901515523E1,-1.328063011E-2,-1.884612441E-2,6.625366211E-2
2.902315042E1,1.953971386E-2,-1.878729463E-2,5.179882050E-2
2.903114576E1,3.325009346E-2,9.821951389E-3,4.931545258E-2
2.903917265E1,2.802550793E-2,-7.091462612E-3,2.531242371E-2
2.904716807E1,3.753125668E-2,-2.481162548E-3,2.769279480E-2
2.905516411E1,1.386225224E-2,2.162933350E-3,3.490638733E-2
2.906315884E1,2.297639847E-3,-2.679365873E-2,2.058792114E-2
2.907115495E1,-3.537750244E-2,1.719236374E-3,1.827144623E-2
2.907915099E1,-2.040219307E-2,-8.045822382E-3,3.031635284E-2
2.908714664E1,-3.436279297E-2,-1.785874367E-2,3.275680542E-2
2.909517253E1,-4.119217396E-2,-1.564952731E-2,2.801036835E-2
2.910316834E1,-4.584527016E-2,-1.574969292E-2,2.084159851E-2
2.911116307E1,-5.073678493E-2,9.532570839E-4,3.998088837E-2
2.911915910E1,-1.997804642E-2,-3.863215446E-3,3.514289856E-2
2.912715545E1,-2.041602135E-2,-2.780660987E-2,3.269290924E-2
2.913515056E1,1.035892963E-2,-6.328225136E-3,3.264522552E-2
2.914314629E1,4.422664642E-4,-1.124155521E-2,2.781009674E-2
2.915117256E1,5.062103271E-3,-1.843869686E-3,1.341819763E-2
2.915916799E1,-2.202987671E-3,5.152970552E-3,4.213333130E-2
2.916716372E1,9.803533554E-3,7.391214371E-3,3.973865509E-2
2.917515914E1,-3.088784218E-2,-7.158637047E-3,4.213047028E-2
2.918315456E1,-2.373921871E-2,2.863372862E-2,3.493976593E-2
2.919114998E1,-3.573787212E-2,-9.758919477E-3,3.493309021E-2
2.919914633E1,-2.619564533E-2,-1.697933674E-2,3.732204437E-2
2.920717252E1,-3.125000000E-2,-9.859830141E-3,3.249740601E-2
2.921516856E1,-1.722347736E-2,-1.224637032E-2,3.724193573E-2
2.922316398E1,-3.258705139E-3,-9.932786226E-3,3.239917755E-2
2.923115940E1,-6.119847298E-3,-9.914219379E-3,1.557922363E-2
2.923915544E1,2.962946892E-3,-4.476904869E-4,8.330345154E-3
2.924715086E1,-1.182317734E-2,-5.049407482E-4,1.785182953E-2
2.925514567E1,-1.224732399E-2,1.142057776E-2,2.737140656E-2
2.926317217E1,8.897423744E-3,1.791864634E-3,2.492332458E-2
2.927116759E1,-1.524221897E-2,-2.222913504E-2,2.968406677E-2
2.927916363E1,-3.303289413E-3,-5.486726761E-3,5.362129211E-2
2.928715959E1,8.704781532E-3,-3.122419119E-3,3.925991058E-2
2.929515532E1,-3.084778786E-3,-8.609890938E-4,4.406833649E-2
2.930315074E1,-1.482880116E-2,-1.283851266E-2,4.170417786E-2
2.931114563E1,-1.189708710E-4,1.095816493E-2,3.695678711E-2
2.931917174E1,5.170702934E-3,-1.143634319E-3,3.462409973E-2
2.932716817E1,-2.312934399E-2,-2.532693744E-2,3.227996826E-2
2.933516390E1,-3.704166412E-2,-4.013717175E-3,3.472614288E-2
2.934315870E1,-5.335032940E-2,-6.575286388E-3,2.759742737E-2
2.935115443E1,-5.552482605E-2,-2.013206482E-3,6.072044373E-3
2.935915078E1,-3.872334957E-2,3.116130829E-4,6.075859070E-3
2.936714651E1,-7.260465622E-2,1.948805153E-2,1.560592651E-2
2.937517270E1,-4.935812950E-2,2.740889788E-3,2.748775482E-2
2.938316866E1,-2.149605751E-2,-1.629093289E-2,3.216648102E-2
2.939116316E1,-1.060855389E-2,-1.383987069E-2,3.681564331E-2
2.939915920E1,2.629160881E-3,-2.097949386E-2,6.300735474E-2
2.940715616E1,1.831352711E-2,-2.340060472E-2,6.286621094E-2
2.941515066E1,2.944970131E-2,-3.069889545E-2,5.078506470E-2
2.942317662E1,2.652239799E-2,-1.165464520E-2,4.592514038E-2
2.943117166E1,1.200640202E-2,-2.161741257E-3,4.350852966E-2
2.943916746E1,1.442372799E-2,1.689852774E-2,4.111576080E-2
2.944716404E1,-4.561424255E-3,4.821747541E-3,4.113483429E-2
2.945515954E1,-1.951098442E-3,1.204147935E-2,2.200984955E-2
2.946315496E1,-1.856172085E-2,1.569390297E-4,2.877235413E-3
2.947115062E1,-1.362383366E-2,5.064070225E-3,1.726531982E-2
2.947917650E1,-1.354622841E-2,-1.646643877E-2,5.304336548E-3
2.948717223E1,-1.083731651E-2,5.110532045E-3,2.210521698E-2
2.949516865E1,-3.279685974E-3,-1.883816719E-2,3.651905060E-2
2.950316400E1,-1.967930794E-2,-2.368032932E-2,3.895759583E-2
2.951115911E1,-4.816627502E-2,-2.169013023E-3,3.898906708E-2
2.951915554E1,-4.805898666E-2,-4.624724388E-3,4.618358612E-2
2.952715034E1,-3.139328957E-2,1.198521256E-2,3.659152985E-2
2.953517646E1,-1.259469986E-2,-1.688289642E-2,4.372406006E-2
2.954317257E1,-1.534616947E-2,6.955295801E-3,3.170394897E-2
2.955116738E1,-3.013670444E-2,-2.651512623E-3,2.446556091E-2
2.955916303E1,-2.097213268E-2,-1.716405153E-2,7.649421692E-3
2.956715969E1,-3.091585636E-2,-1.714047790E-2,2.436161041E-2
2.957515549E1,-1.923930645E-2,-7.550120354E-3,1.714134216E-2
2.958315061E1,-1.714324951E-2,-2.433106303E-2,1.710224152E-2
2.959117611E1,-5.736351013E-4,-1.948848367E-2,4.580974579E-2
2.959917253E1,-1.497828960E-2,-1.715061069E-2,4.340839386E-2
2.960716818E1,-7.738709450E-3,-1.243373752E-2,4.820251465E-2
2.961516399E1,-2.421140671E-4,6.683766842E-3,5.063629150E-2
2.962315972E1,-1.200091839E-2,8.981257677E-3,5.545043945E-2
2.963115445E1,-4.638195038E-3,-5.404323339E-3,3.631973267E-2
2.963915111E1,-1.417100430E-2,-1.025149226E-2,4.111194611E-2
2.964717760E1,-9.404778481E-3,1.126697659E-2,1.477146149E-2
2.965517310E1,-7.039308548E-3,6.458371878E-3,1.237297058E-2
2.966316845E1,1.697909832E-2,-8.052796125E-3,1.956081390E-2
2.967116333E1,1.484024525E-2,-2.966699004E-2,1.001548767E-2
2.967915960E1,8.113384247E-3,-1.535335183E-2,2.204513550E-2
2.968715503E1,-8.051276207E-3,-1.195937395E-3,3.648281097E-2
2.969515114E1,-2.184665203E-2,-2.048718929E-2,4.852294922E-2
2.970317702E1,-5.252051353E-2,1.520206034E-2,4.378700256E-2
2.971117214E1,-5.962169170E-2,-6.395429373E-3,4.619026184E-2
2.971916756E1,-6.220078468E-2,-3.278380632E-2,7.728958130E-2
2.972716421E1,-4.584074020E-2,5.244612694E-4,4.610824585E-2
2.973515956E1,-3.464770317E-2,-6.598025560E-3,-9.057998657E-3
2.974315568E1,-1.653349400E-2,-3.283581138E-2,3.390502930E-2
2.975115010E1,-7.827401161E-3,-4.492670298E-2,2.660846710E-2
2.975917698E1,3.941059113E-2,-3.303131461E-2,-4.603385925E-3
2.976717302E1,3.174424171E-2,5.295187235E-3,-1.663494110E-2
2.977516783E1,-4.144072533E-3,5.790591240E-4,2.646541595E-2
2.978316356E1,2.013075352E-2,-2.339658141E-2,4.087352753E-2
2.979115921E1,-1.070022583E-2,-1.634618640E-2,4.808998108E-2
2.979915556E1,-2.701210976E-2,9.939610958E-3,5.772304535E-2
2.980715098E1,-5.284476280E-2,2.418531477E-2,7.215023041E-2
2.981517694E1,-3.825831413E-2,-9.419888258E-3,5.302238464E-2
2.982317236E1,-4.078269005E-2,-2.133482695E-2,4.343032837E-2
2.983116740E1,-6.732249260E-2,-2.167791128E-3,3.143405914E-2
2.983916374E1,-5.080175400E-2,2.139210701E-4,2.182579041E-2
2.984715978E1,-4.425418377E-2,-2.134209871E-2,7.379531860E-3
2.985515551E1,-1.146960258E-2,-2.132505178E-3,1.446723938E-2
2.986315155E1,6.929636002E-3,2.433697879E-2,4.796981812E-3
2.987117720E1,1.801073551E-2,-1.804679632E-3,1.187038422E-2
2.987917224E1,1.247859001E-2,-2.071148157E-2,4.529953003E-2
2.988716797E1,2.874541283E-2,-3.019675612E-2,4.523849487E-2
2.989516401E1,5.963277817E-2,-2.303051949E-2,5.239009857E-2
2.990315920E1,5.027329922E-2,-1.111772656E-2,5.002212524E-2
2.991115432E1,1.493370533E-2,-2.322438359E-2,5.248641968E-2
2.991915066E1,-5.920171738E-3,5.205571651E-4,3.820610046E-2
2.992717685E1,-3.154277802E-2,2.659410238E-3,3.350257874E-2
2.993517312E1,-4.985177517E-2,-1.195394993E-2,2.881622314E-2
2.994316793E1,-6.133711338E-2,-1.216128469E-2,3.605747223E-2
2.995116366E1,-5.872845650E-2,-1.477560401E-2,9.742736816E-3
2.995915970E1,-5.400824547E-2,4.407614470E-3,4.946708679E-3
2.996715581E1,-5.681645870E-2,1.163873076E-2,7.288932800E-3
2.997515062E1,-2.137386799E-2,-2.894997597E-2,5.272006989E-2
2.998317712E1,-1.479423046E-2,-4.325222969E-2,4.306697845E-2
2.999117223E1,-3.456950188E-3,1.175695658E-2,3.101348877E-2
2.999916796E1,-1.730918884E-3,2.841602266E-2,3.331851959E-2
3.000716393E1,3.337562084E-2,2.059191465E-3,3.081989288E-2
3.001515966E1,4.707503319E-2,2.038419247E-3,2.355098724E-2
3.002315539E1,2.992522717E-2,-1.953637600E-2,3.547191620E-2
3.003115081E1,3.704965115E-2,1.767307520E-3,2.348613739E-2
3.003917708E1,3.036940098E-2,-7.931888103E-3,1.875877380E-2
3.004717312E1,1.441419125E-2,1.507967710E-3,3.083038330E-2
3.005516823E1,-2.295768261E-2,-2.251371741E-2,3.573799133E-2
3.006316396E1,-5.560064316E-2,-5.373620987E-2,4.302978516E-2
3.007115938E1,-7.397997379E-2,-8.355736732E-3,2.876186371E-2
3.007915542E1,-8.079600334E-2,8.262604475E-3,1.922893524E-2
3.008715076E1,-7.376146317E-2,-1.337534189E-2,1.202583313E-2
3.009517734E1,-6.237518787E-2,-1.338213682E-3,-2.002716064E-5
3.010317238E1,-5.841886997E-2,-5.976915359E-3,1.424217224E-2
3.011116873E1,-3.304803371E-2,-1.539298892E-2,3.327560425E-2
3.011916446E1,-1.480650902E-2,-8.847117424E-4,3.555679321E-2
3.012716026E1,2.989721298E-2,-1.272144914E-2,4.024696350E-2
3.013515530E1,2.200686932E-2,-3.105938435E-3,4.494476318E-2
3.014315111E1,2.846169472E-2,6.514191628E-3,6.400680542E-2
3.015117638E1,4.220652580E-2,8.991628885E-3,4.956340790E-2
3.015917303E1,3.951656818E-2,-1.493084431E-2,1.361274719E-2
3.016716814E1,5.626606941E-2,9.045094252E-3,2.079486847E-2
3.017516380E1,3.292858601E-2,-1.966053247E-2,1.129627228E-2
3.018315960E1,1.479887962E-2,-4.752874374E-4,2.100563049E-2
3.019115526E1,4.074096680E-3,4.218786955E-3,2.010345459E-3
3.019915045E1,-3.521287441E-2,-1.734915376E-2,4.768180847E-2
3.020717726E1,-5.044591427E-2,-3.212988377E-3,2.632427216E-2
3.021517299E1,-7.554507256E-2,-1.532500982E-2,3.845214844E-2
3.022316872E1,-8.918082714E-2,1.399993896E-3,4.572772980E-2
3.023116322E1,-1.105825901E-1,6.256639957E-3,2.659511566E-2
3.023915895E1,-1.039381027E-1,-7.638335228E-4,2.652931213E-2
3.024715583E1,-5.950045586E-2,1.623122394E-2,1.442813873E-2
3.025515133E1,-2.257716656E-2,-2.670049667E-3,1.186275482E-2
3.026317752E1,3.109431267E-2,-3.340664506E-2,1.169300079E-2
3.027117287E1,3.468525410E-2,-3.068894148E-2,1.394081116E-2
3.027916829E1,4.338383675E-2,-1.737892628E-3,2.819824219E-2
3.028716464E1,4.533529282E-2,-2.082571387E-2,6.166267395E-2
3.029515975E1,3.811442852E-2,-1.839074492E-2,7.602310181E-2
3.030315525E1,2.404046059E-2,-1.118004322E-2,5.690765381E-2
3.031115037E1,-1.813173294E-3,1.275938749E-2,6.175804138E-2
3.031917687E1,-2.758383751E-2,-6.371825933E-3,5.943870544E-2
3.032717290E1,-3.182363510E-2,-1.101654768E-2,4.035854340E-2
3.033516833E1,-2.898657322E-2,-1.808539033E-2,2.365875244E-2
3.034316406E1,-2.159309387E-2,1.227617264E-3,1.650810242E-2
3.035115909E1,-1.201117039E-2,1.107525826E-2,1.172733307E-2
3.035915521E1,2.152442932E-2,8.988887072E-3,-2.627372742E-3
3.036715094E1,2.897238731E-2,-5.123317242E-3,-2.587318420E-3
3.037517705E1,1.990807056E-2,-2.172639966E-2,2.142524719E-2
3.038317286E1,2.542030811E-2,-7.269650698E-3,4.067420959E-2
3.039116767E1,-1.928591728E-2,-2.160969377E-2,3.598690033E-2
3.039916363E1,-4.016697407E-2,9.443402290E-3,2.888870239E-2
3.040716036E1,-5.661797523E-2,-2.589225769E-3,2.413940430E-2
3.041515601E1,-5.175101757E-2,-2.591103315E-3,2.893733978E-2
3.042315090E1,-3.032708168E-2,-2.497315407E-3,7.376670837E-3
3.043117763E1,-2.106785774E-2,-2.878275514E-2,7.336616516E-3
3.043917274E1,-4.484176636E-3,2.540618181E-3,-7.046699524E-3
3.044716916E1,-1.671218872E-2,-6.786942482E-3,2.884006500E-2
3.045516389E1,-1.220142841E-2,-2.332383394E-2,3.599357605E-2
3.046315993E1,-1.732504368E-2,-2.310284972E-2,4.074382782E-2
3.047115505E1,6.362438202E-3,-2.305108309E-2,4.071235657E-2
3.047918132E1,1.439571381E-3,-6.196230650E-3,5.027389526E-2
3.048717705E1,-5.743861198E-3,3.482371569E-3,4.069995880E-2
3.049517278E1,8.800625801E-3,1.155495644E-3,4.311847687E-2
3.050316820E1,-2.943873405E-3,-1.314651966E-2,4.075622559E-2
3.051116447E1,-3.107786179E-4,-1.547485590E-2,3.121185303E-2
3.051915935E1,2.417802811E-3,-1.011759043E-3,4.322814941E-2
3.052715562E1,-1.645839214E-2,-8.134156466E-3,2.411174774E-2
3.053518212E1,6.104707718E-4,-1.289203763E-2,1.697063446E-2
3.054317723E1,-1.351237297E-3,-8.033156395E-3,1.224040985E-2
3.055117204E1,1.355409622E-2,-1.749667525E-2,7.524490356E-3
3.055916839E1,1.902580261E-2,-1.022332907E-2,3.873920441E-2
3.056716412E1,1.983487606E-2,-1.266920567E-2,2.926540375E-2
3.057515954E1,-2.244472504E-2,-2.220866084E-2,3.655529022E-2
3.058315504E1,-3.608858585E-2,1.607322693E-2,3.664779663E-2
3.059118185E1,-3.321945667E-2,-7.938474417E-3,4.628467560E-2
3.059917727E1,-4.260849953E-2,-5.533725023E-3,4.152011871E-2
3.060717292E1,-4.752492905E-2,-1.025724411E-2,4.868698120E-2
3.061516873E1,-5.029642582E-2,-7.783710957E-3,2.709293365E-2
3.062316446E1,-2.683281898E-2,-4.591843486E-2,6.990432739E-4
3.063115919E1,-1.547765732E-2,-1.697754860E-2,2.217292786E-2
3.063915523E1,8.020401001E-3,-1.927146316E-2,2.964973450E-3
3.064718234E1,-1.145160198E-2,-2.148854733E-2,1.250553131E-2
3.065517753E1,1.952672005E-2,5.013078451E-3,2.685546875E-2
3.066317257E1,1.967096329E-2,2.704381943E-3,3.645324707E-2
3.067116861E1,3.698706627E-2,7.662296295E-3,5.089569092E-2
3.067916411E1,1.857149601E-2,-1.382094622E-2,6.775188446E-2
3.068715953E1,2.844810486E-3,5.515456200E-3,7.028484344E-2
3.069515526E1,8.733272552E-3,-1.622885466E-3,5.606365204E-2
3.070318145E1,-2.842009068E-2,1.273053885E-2,4.424095154E-2
3.071117649E1,-3.943848610E-2,7.953435183E-3,2.521133423E-2
3.071917291E1,-6.514489651E-2,-1.105907559E-2,2.050876617E-2
3.072716926E1,-5.525755882E-2,-6.131678820E-3,6.188392639E-3
3.073516407E1,-6.715416908E-2,-8.437722921E-3,1.338291168E-2
3.074315972E1,-4.331934452E-2,-3.503054380E-3,2.055454254E-2
3.075115614E1,-3.882360458E-2,-1.778322458E-2,1.364707947E-3
3.075918103E1,-2.471029758E-2,-2.002406120E-2,2.049064636E-2
3.076717776E1,-3.572583199E-3,-1.035439968E-2,4.438209534E-2
3.077517379E1,-2.080392838E-2,1.131212711E-2,3.953552246E-2
3.078316891E1,-7.095575333E-3,-1.488506794E-2,4.184818268E-2
3.079116372E1,9.120464325E-3,1.975417137E-3,4.656791687E-2
3.079916037E1,4.230797291E-2,1.396906376E-2,2.497768402E-2
3.080715541E1,3.032803535E-2,9.298712015E-3,3.455638885E-2
3.081518160E1,2.355241776E-2,-2.409321070E-2,2.982425690E-2
3.082317710E1,2.418303490E-2,-1.921617985E-2,2.033138275E-2
3.083117283E1,-1.319527626E-3,-1.199078560E-2,-3.500938416E-3
3.083916848E1,4.432201385E-3,-2.398133278E-3,8.596420288E-3
3.084716391E1,-4.296660423E-3,-2.394577861E-2,2.786064148E-2
3.085515964E1,-4.646539688E-2,-2.157104015E-2,2.798080444E-2
3.086315544E1,-4.568564892E-2,-2.159339190E-2,4.005241394E-2
3.087118071E1,-2.834224701E-2,-1.691707969E-2,3.533649445E-2
3.087917667E1,-5.894982815E-2,-1.460286975E-2,3.061294556E-2
3.088717363E1,-5.636703968E-2,-2.607077360E-3,1.627349854E-2
3.089516882E1,-4.932165146E-2,-1.448366046E-2,3.062343597E-2
3.090316386E1,-2.346301079E-2,1.203429699E-2,3.535366058E-2
3.091115990E1,-1.208686829E-2,9.806573391E-3,2.809906006E-2
3.091915602E1,1.128959656E-2,-9.150505066E-3,2.084732056E-2
3.092718252E1,-3.476381302E-3,-1.622563601E-2,3.276920319E-2
3.093517694E1,1.771426201E-2,-8.915185928E-3,2.314949036E-2
3.094317305E1,1.748514175E-2,7.919132710E-3,3.269863129E-2
3.095116809E1,2.722620964E-2,-6.377458572E-3,2.553844452E-2
3.095916413E1,1.790106297E-2,-2.791100740E-2,2.317810059E-2
3.096715993E1,-2.490890026E-2,-1.837149262E-2,3.518486023E-2
3.097515528E1,-3.417730331E-2,-1.832929254E-2,3.762149811E-2
3.098318155E1,-1.231813431E-2,5.620747805E-3,1.371955872E-2
3.099117728E1,-4.825949669E-3,-1.110804081E-2,1.376056671E-2
3.099917332E1,-2.861571312E-2,-2.778813243E-2,2.575302124E-2
3.100716866E1,-1.168715954E-2,-1.350042224E-2,1.380252838E-2
3.101516532E1,-2.824044228E-2,-8.696883917E-3,3.777217865E-2
3.102316012E1,-3.758609295E-2,8.862912655E-4,2.104282379E-2
3.103115493E1,-3.035461903E-2,-1.100927591E-2,3.302192688E-2
3.103918204E1,-6.496429443E-3,-2.533757687E-2,4.019451141E-2
3.104717839E1,-1.860761642E-2,-6.047189236E-3,2.820873260E-2
3.105517351E1,3.733634949E-4,8.469641209E-3,3.058433533E-2
3.106316770E1,7.277011871E-3,-8.114874363E-3,4.252433777E-2
3.107116443E1,3.362882137E-2,3.871530294E-3,4.013252258E-2
3.107915954E1,1.236772537E-2,1.468896866E-3,2.341079712E-2
3.108715581E1,8.082270622E-3,1.555353403E-3,3.066062927E-2
3.109518139E1,1.783251762E-3,-2.727243304E-2,4.513835907E-2
3.110317712E1,-4.957854748E-2,-4.417222738E-2,3.812408447E-2
3.111117254E1,-5.994641781E-2,-3.706324100E-2,3.593635559E-2
3.111916858E1,-9.218502045E-2,-5.862691998E-2,4.328632355E-2
3.112716438E1,-1.271910667E-1,-2.733808756E-2,2.665042877E-2
3.113516042E1,-9.607756138E-2,-7.368922234E-4,3.194808960E-4
3.114315585E1,-4.650664330E-2,1.162993908E-2,-1.891517639E-2
3.115118196E1,3.253221512E-4,-7.203698158E-3,-1.186275482E-2
3.115917777E1,4.228723049E-2,2.743989229E-3,7.152557373E-3
3.116717288E1,4.855155945E-2,-9.058862925E-3,3.816127777E-2
3.117516946E1,3.368568420E-2,-2.813646197E-2,4.528045654E-2
3.118316427E1,1.176643372E-2,-3.523090482E-2,7.396507263E-2
3.119115938E1,-7.430791855E-3,-2.568984032E-2,6.677627563E-2
3.119915611E1,-7.544636726E-3,-1.375040412E-2,6.915473938E-2
3.120718169E1,1.114940643E-2,-1.799821854E-3,5.712318420E-2
3.121517772E1,1.285219193E-2,5.386263132E-3,9.148597717E-3
3.122317253E1,2.883625031E-2,2.945233881E-2,1.868247986E-3
3.123116849E1,5.926704407E-2,5.579231679E-2,-3.174018860E-2
3.123916484E1,7.330131531E-2,5.825476348E-2,-1.980972290E-2
3.124716026E1,3.760683537E-2,8.034378290E-3,4.161834717E-3
3.125515599E1,7.174849510E-3,-3.910511732E-3,3.298377991E-2
3.126318126E1,-2.077353001E-2,-3.268784285E-2,5.463027954E-2
3.127117614E1,-5.606544018E-2,-8.845925331E-3,6.907463074E-2
3.127917364E1,-8.468616009E-2,-9.072363377E-3,4.992866516E-2
3.128716822E1,-3.959000111E-2,5.041211843E-3,2.832317352E-2
3.129516449E1,-3.310108185E-2,1.450556517E-2,3.062343597E-2
3.130315991E1,-2.552986145E-3,-9.477138519E-5,1.811981201E-3
3.131115626E1,-1.719963551E-2,-3.403723240E-4,-6.246566772E-4
3.131918214E1,-1.947736740E-2,-4.130184650E-2,4.171371460E-3
3.132717756E1,-3.606748581E-2,-3.420999646E-2,3.052711487E-2
