"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.230274302E1,-4.886921961E-3,-1.282817032E-2,6.108652451E-4
2.230475633E1,-3.054326167E-3,-1.404990070E-2,-1.221730490E-3
2.230674064E1,-3.665191587E-3,-1.404990070E-2,-6.108652451E-4
2.230875564E1,-4.886921961E-3,-1.221730467E-2,6.108652451E-4
2.231073780E1,-1.832595794E-3,-1.343903504E-2,-1.221730490E-3
2.231275411E1,-1.832595794E-3,-1.404990070E-2,0.000000000E0
2.231476712E1,-2.443460980E-3,-1.099557430E-2,0.000000000E0
2.231675050E1,-3.054326167E-3,-1.038470957E-2,1.221730490E-3
2.231876374E1,-4.276056774E-3,-1.038470957E-2,-1.832595794E-3
2.232074859E1,-1.221730490E-3,-1.038470957E-2,-1.832595794E-3
2.232276213E1,-2.443460980E-3,-6.719517522E-3,-3.665191587E-3
2.232474621E1,-1.221730490E-3,-7.330383174E-3,-1.221730490E-3
2.232676029E1,-1.221730490E-3,-4.276056774E-3,-1.221730490E-3
2.232874368E1,-2.443460980E-3,-4.276056774E-3,0.000000000E0
2.233075814E1,1.221730490E-3,-4.276056774E-3,1.221730490E-3
2.233274184E1,-1.832595794E-3,-2.443460980E-3,0.000000000E0
2.233475576E1,-1.221730490E-3,-6.108652451E-4,-1.832595794E-3
2.233673946E1,-1.221730490E-3,-1.221730490E-3,-1.221730490E-3
2.233875323E1,6.108652451E-4,1.832595794E-3,-2.443460980E-3
2.234076739E1,-1.221730490E-3,1.832595794E-3,-1.832595794E-3
2.234275170E1,6.108652451E-4,2.443460980E-3,-1.832595794E-3
2.234476163E1,6.108652451E-4,4.886921961E-3,-1.832595794E-3
2.234674802E1,6.108652451E-4,3.665191587E-3,0.000000000E0
2.234876287E1,6.108652451E-4,6.719517522E-3,-1.221730490E-3
2.235074656E1,-1.221730490E-3,5.497787148E-3,-6.108652451E-4
2.235276249E1,-6.108652451E-4,7.330383174E-3,-6.108652451E-4
2.235474411E1,0.000000000E0,7.330383174E-3,0.000000000E0
2.235675857E1,-6.108652451E-4,8.552113548E-3,-6.108652451E-4
2.235874219E1,-6.108652451E-4,6.719517522E-3,6.108652451E-4
2.236075666E1,-6.108652451E-4,6.719517522E-3,2.443460980E-3
2.236274035E1,-6.108652451E-4,7.330383174E-3,6.108652451E-4
2.236475512E1,6.108652451E-4,5.497787148E-3,1.221730490E-3
2.236673790E1,-2.443460980E-3,5.497787148E-3,1.221730490E-3
2.236875267E1,-1.221730490E-3,3.665191587E-3,3.665191587E-3
2.237076629E1,-3.665191587E-3,4.276056774E-3,1.832595794E-3
2.237275114E1,-2.443460980E-3,1.832595794E-3,2.443460980E-3
2.237476437E1,-4.276056774E-3,2.443460980E-3,1.832595794E-3
2.237674814E1,-3.054326167E-3,1.221730490E-3,3.665191587E-3
2.237876169E1,-1.832595794E-3,1.221730490E-3,6.108652451E-4
2.238074592E1,-3.054326167E-3,0.000000000E0,1.221730490E-3
2.238276046E1,-4.886921961E-3,1.221730490E-3,3.054326167E-3
2.238474285E1,-2.443460980E-3,6.108652451E-4,2.443460980E-3
2.238675762E1,-2.443460980E-3,1.221730490E-3,1.832595794E-3
2.238874140E1,-3.665191587E-3,0.000000000E0,2.443460980E-3
2.239075432E1,-3.054326167E-3,-6.108652451E-4,2.443460980E-3
2.239273986E1,-3.054326167E-3,1.832595794E-3,1.221730490E-3
2.239475333E1,-4.276056774E-3,1.221730490E-3,2.443460980E-3
2.239676749E1,-3.054326167E-3,6.108652451E-4,6.108652451E-4
2.239875026E1,-3.665191587E-3,1.221730490E-3,3.665191587E-3
2.240076565E1,-3.054326167E-3,3.665191587E-3,1.221730490E-3
2.240274934E1,-5.497787148E-3,4.276056774E-3,1.221730490E-3
2.240476327E1,-3.054326167E-3,4.276056774E-3,0.000000000E0
2.240674689E1,-2.443460980E-3,7.330383174E-3,1.832595794E-3
2.240876051E1,-6.108652451E-4,4.276056774E-3,1.832595794E-3
2.241074443E1,-3.665191587E-3,7.330383174E-3,6.108652451E-4
2.241275990E1,-3.054326167E-3,8.552113548E-3,3.054326167E-3
2.241474259E1,-2.443460980E-3,6.108652335E-3,1.832595794E-3
2.241675644E1,-2.443460980E-3,9.162978269E-3,-6.108652451E-4
2.241874014E1,-1.832595794E-3,9.773843922E-3,-6.108652451E-4
2.242075430E1,-3.665191587E-3,9.162978269E-3,6.108652451E-4
2.242276815E1,-1.221730490E-3,9.773843922E-3,1.832595794E-3
2.242475092E1,-6.108652451E-4,8.552113548E-3,0.000000000E0
2.242676538E1,-1.221730490E-3,7.330383174E-3,6.108652451E-4
2.242874969E1,-2.443460980E-3,7.330383174E-3,6.108652451E-4
2.243076447E1,-1.221730490E-3,7.330383174E-3,0.000000000E0
2.243274847E1,-3.054326167E-3,7.941247895E-3,0.000000000E0
2.243476201E1,6.108652451E-4,6.108652335E-3,-6.108652451E-4
2.243674540E1,0.000000000E0,4.886921961E-3,-6.108652451E-4
2.243875956E1,-6.108652451E-4,8.552113548E-3,-6.108652451E-4
2.244074333E1,1.832595794E-3,3.665191587E-3,-6.108652451E-4
2.244275710E1,6.108652451E-4,3.054326167E-3,6.108652451E-4
2.244474203E1,1.221730490E-3,3.665191587E-3,1.832595794E-3
2.244675565E1,1.221730490E-3,3.054326167E-3,6.108652451E-4
2.244873873E1,6.108652451E-4,2.443460980E-3,-6.108652451E-4
2.245075288E1,2.443460980E-3,1.221730490E-3,-1.832595794E-3
2.245276889E1,6.108652451E-4,1.832595794E-3,0.000000000E0
2.245475066E1,6.108652451E-4,1.221730490E-3,-1.832595794E-3
2.245676428E1,1.832595794E-3,-1.832595794E-3,6.108652451E-4
2.245874975E1,0.000000000E0,-6.108652451E-4,0.000000000E0
2.246076306E1,6.108652451E-4,-1.221730490E-3,0.000000000E0
2.246274614E1,6.108652451E-4,-1.832595794E-3,1.221730490E-3
2.246475937E1,6.108652451E-4,-3.054326167E-3,-1.221730490E-3
2.246674484E1,-6.108652451E-4,-4.276056774E-3,1.221730490E-3
2.246875938E1,-1.832595794E-3,-4.886921961E-3,6.108652451E-4
2.247074184E1,-2.443460980E-3,-4.276056774E-3,0.000000000E0
2.247275685E1,-3.054326167E-3,-3.054326167E-3,1.221730490E-3
2.247474000E1,-3.665191587E-3,-6.108652335E-3,2.443460980E-3
2.247675439E1,-2.443460980E-3,-6.108652335E-3,-6.108652451E-4
2.247876855E1,-1.832595794E-3,-5.497787148E-3,-1.832595794E-3
2.248075194E1,-3.054326167E-3,-7.941247895E-3,2.443460980E-3
2.248276579E1,-2.443460980E-3,-6.719517522E-3,1.221730490E-3
2.248475048E1,-1.221730490E-3,-6.108652335E-3,-6.108652451E-4
2.248676372E1,-1.221730490E-3,-9.773843922E-3,0.000000000E0
2.248874680E1,-6.108652451E-4,-7.330383174E-3,-2.443460980E-3
2.249076149E1,-6.108652451E-4,-6.108652335E-3,0.000000000E0
2.249274611E1,-6.108652451E-4,-7.330383174E-3,6.108652451E-4
2.249475973E1,-1.221730490E-3,-6.719517522E-3,1.221730490E-3
2.249674366E1,-1.221730490E-3,-6.108652335E-3,0.000000000E0
2.249875697E1,-1.832595794E-3,-6.108652335E-3,1.832595794E-3
2.250074097E1,-2.443460980E-3,-4.886921961E-3,-6.108652451E-4
2.250275482E1,-3.054326167E-3,-3.665191587E-3,-1.221730490E-3
2.250473790E1,-6.108652451E-4,-2.443460980E-3,-6.108652451E-4
2.250675298E1,-2.443460980E-3,-2.443460980E-3,1.221730490E-3
2.250876706E1,-1.832595794E-3,-1.832595794E-3,1.221730490E-3
2.251075083E1,-1.832595794E-3,0.000000000E0,0.000000000E0
2.251276645E1,-6.108652451E-4,6.108652451E-4,0.000000000E0
2.251474922E1,-1.832595794E-3,1.832595794E-3,-1.221730490E-3
2.251676246E1,-6.108652451E-4,-6.108652451E-4,1.832595794E-3
2.251874654E1,-1.221730490E-3,6.108652451E-4,1.832595794E-3
2.252076000E1,-1.221730490E-3,2.443460980E-3,-1.832595794E-3
2.252274347E1,-6.108652451E-4,3.054326167E-3,6.108652451E-4
2.252475855E1,-6.108652451E-4,3.054326167E-3,-1.832595794E-3
2.252674278E1,-6.108652451E-4,3.665191587E-3,-6.108652451E-4
2.252875602E1,-6.108652451E-4,6.108652335E-3,-1.832595794E-3
2.253074010E1,-1.221730490E-3,6.108652335E-3,0.000000000E0
2.253275449E1,-2.443460980E-3,5.497787148E-3,-6.108652451E-4
2.253476834E1,-3.054326167E-3,5.497787148E-3,6.108652451E-4
2.253675172E1,-1.221730490E-3,5.497787148E-3,6.108652451E-4
2.253876619E1,0.000000000E0,5.497787148E-3,1.832595794E-3
2.254074988E1,0.000000000E0,7.330383174E-3,0.000000000E0
2.254276381E1,1.221730490E-3,7.941247895E-3,-1.221730490E-3
2.254474658E1,1.221730490E-3,7.330383174E-3,1.221730490E-3
2.254676166E1,-1.221730490E-3,7.941247895E-3,6.108652451E-4
2.254874567E1,-1.221730490E-3,9.162978269E-3,1.221730490E-3
2.255075882E1,-6.108652451E-4,7.330383174E-3,1.832595794E-3
2.255274375E1,6.108652451E-4,6.108652335E-3,1.221730490E-3
2.255475791E1,1.221730490E-3,6.719517522E-3,-6.108652451E-4
2.255674106E1,-1.221730490E-3,7.330383174E-3,1.221730490E-3
2.255875515E1,0.000000000E0,7.941247895E-3,3.054326167E-3
2.256073800E1,1.221730490E-3,7.330383174E-3,2.443460980E-3
2.256275238E1,1.221730490E-3,7.330383174E-3,1.832595794E-3
2.256476808E1,0.000000000E0,6.719517522E-3,2.443460980E-3
2.256675062E1,-1.832595794E-3,6.719517522E-3,1.221730490E-3
2.256876532E1,-6.108652451E-4,6.108652335E-3,0.000000000E0
2.257074847E1,6.108652451E-4,6.719517522E-3,2.443460980E-3
2.257276386E1,0.000000000E0,6.719517522E-3,1.221730490E-3
2.257474663E1,-3.054326167E-3,7.941247895E-3,3.665191587E-3
2.257676133E1,-6.108652451E-4,6.108652335E-3,1.832595794E-3
2.257874380E1,0.000000000E0,7.330383174E-3,3.054326167E-3
2.258075888E1,6.108652451E-4,4.886921961E-3,4.276056774E-3
2.258274226E1,-1.221730490E-3,6.719517522E-3,3.665191587E-3
2.258475311E1,-1.832595794E-3,5.497787148E-3,3.054326167E-3
2.258676935E1,-6.108652451E-4,7.941247895E-3,1.832595794E-3
2.258875404E1,-1.221730490E-3,7.330383174E-3,3.054326167E-3
2.259076758E1,-1.221730490E-3,7.330383174E-3,3.665191587E-3
2.259275251E1,-1.221730490E-3,7.941247895E-3,2.443460980E-3
2.259476574E1,-6.108652451E-4,6.719517522E-3,1.832595794E-3
2.259674998E1,1.221730490E-3,9.162978269E-3,3.665191587E-3
2.259876329E1,0.000000000E0,7.941247895E-3,1.221730490E-3
2.260074699E1,-6.108652451E-4,7.941247895E-3,0.000000000E0
2.260276107E1,-6.108652451E-4,8.552113548E-3,6.108652451E-4
2.260474607E1,0.000000000E0,8.552113548E-3,0.000000000E0
2.260675992E1,6.108652451E-4,9.162978269E-3,-1.832595794E-3
2.260874269E1,6.108652451E-4,9.773843922E-3,1.221730490E-3
2.261075716E1,1.832595794E-3,7.941247895E-3,-6.108652451E-4
2.261274170E1,1.832595794E-3,8.552113548E-3,-1.832595794E-3
2.261475501E1,1.221730490E-3,7.330383174E-3,-6.108652451E-4
2.261673894E1,0.000000000E0,6.719517522E-3,0.000000000E0
2.261875279E1,6.108652451E-4,4.886921961E-3,0.000000000E0
2.262076756E1,1.832595794E-3,4.276056774E-3,-1.221730490E-3
2.262275095E1,0.000000000E0,2.443460980E-3,-1.221730490E-3
2.262476364E1,0.000000000E0,1.221730490E-3,-6.108652451E-4
2.262674849E1,6.108652451E-4,1.221730490E-3,-1.221730490E-3
2.262876180E1,0.000000000E0,0.000000000E0,-2.443460980E-3
2.263074550E1,1.221730490E-3,-1.221730490E-3,-6.108652451E-4
2.263276150E1,1.832595794E-3,-4.276056774E-3,-2.443460980E-3
2.263474428E1,1.832595794E-3,-3.054326167E-3,-3.665191587E-3
2.263675843E1,6.108652451E-4,-5.497787148E-3,-1.832595794E-3
2.263874151E1,6.108652451E-4,-8.552113548E-3,-1.221730490E-3
2.264075621E1,6.108652451E-4,-5.497787148E-3,6.108652451E-4
2.264273898E1,0.000000000E0,-6.719517522E-3,6.108652451E-4
2.264475414E1,-1.221730490E-3,-7.330383174E-3,-6.108652451E-4
2.264676853E1,-6.108652451E-4,-8.552113548E-3,-1.221730490E-3
2.264875099E1,-1.832595794E-3,-8.552113548E-3,1.221730490E-3
2.265076522E1,-1.221730490E-3,-7.941247895E-3,6.108652451E-4
2.265275038E1,-1.221730490E-3,-9.162978269E-3,6.108652451E-4
2.265476339E1,-1.221730490E-3,-1.038470957E-2,-1.221730490E-3
2.265674700E1,6.108652451E-4,-1.099557430E-2,-6.108652451E-4
2.265876093E1,-1.832595794E-3,-1.099557430E-2,-6.108652451E-4
2.266074555E1,6.108652451E-4,-1.099557430E-2,0.000000000E0
2.266275940E1,-2.443460980E-3,-9.162978269E-3,-1.221730490E-3
2.266474156E1,0.000000000E0,-9.162978269E-3,0.000000000E0
2.266675656E1,-2.443460980E-3,-8.552113548E-3,-6.108652451E-4
2.266874033E1,1.221730490E-3,-8.552113548E-3,-6.108652451E-4
2.267075418E1,-1.832595794E-3,-9.773843922E-3,2.443460980E-3
2.267276949E1,-1.221730490E-3,-8.552113548E-3,-6.108652451E-4
2.267475319E1,-1.221730490E-3,-5.497787148E-3,0.000000000E0
2.267676650E1,-2.443460980E-3,-4.886921961E-3,-1.832595794E-3
2.267875043E1,-1.221730490E-3,-7.941247895E-3,-6.108652451E-4
2.268076458E1,1.221730490E-3,-6.108652335E-3,-1.221730490E-3
2.268274805E1,-1.221730490E-3,-3.054326167E-3,6.108652451E-4
2.268476344E1,-1.221730490E-3,-1.832595794E-3,-1.221730490E-3
2.268674713E1,-3.665191587E-3,6.108652451E-4,-3.054326167E-3
2.268876037E1,1.221730490E-3,1.832595794E-3,6.108652451E-4
2.269074345E1,-6.108652451E-4,6.108652451E-4,6.108652451E-4
2.269275876E1,-1.832595794E-3,2.443460980E-3,0.000000000E0
2.269474191E1,0.000000000E0,3.665191587E-3,-1.221730490E-3
2.269675577E1,6.108652451E-4,6.719517522E-3,-1.832595794E-3
2.269873915E1,-6.108652451E-4,8.552113548E-3,1.221730490E-3
2.270075331E1,1.221730490E-3,5.497787148E-3,-6.108652451E-4
2.270276770E1,6.108652451E-4,5.497787148E-3,-1.832595794E-3
2.270475047E1,-6.108652451E-4,8.552113548E-3,-6.108652451E-4
2.270676594E1,6.108652451E-4,9.162978269E-3,0.000000000E0
2.270874871E1,1.221730490E-3,8.552113548E-3,-1.221730490E-3
2.271076248E1,-6.108652451E-4,9.162978269E-3,-1.221730490E-3
2.271274779E1,0.000000000E0,1.099557430E-2,-1.221730490E-3
2.271476156E1,0.000000000E0,9.162978269E-3,6.108652451E-4
2.271674472E1,-6.108652451E-4,9.162978269E-3,-1.832595794E-3
2.271875849E1,6.108652451E-4,9.162978269E-3,-1.221730490E-3
2.272074280E1,6.108652451E-4,8.552113548E-3,1.221730490E-3
2.272275642E1,-6.108652451E-4,9.162978269E-3,0.000000000E0
2.272474074E1,1.221730490E-3,9.162978269E-3,6.108652451E-4
2.272675451E1,1.221730490E-3,8.552113548E-3,0.000000000E0
2.272876897E1,-1.221730490E-3,6.719517522E-3,1.832595794E-3
2.273075213E1,0.000000000E0,5.497787148E-3,0.000000000E0
2.273276806E1,-6.108652451E-4,6.108652335E-3,6.108652451E-4
2.273475060E1,0.000000000E0,4.276056774E-3,-6.108652451E-4
2.273676506E1,-2.443460980E-3,4.276056774E-3,6.108652451E-4
2.273874784E1,0.000000000E0,1.832595794E-3,6.108652451E-4
2.274076222E1,1.221730490E-3,1.221730490E-3,1.221730490E-3
2.274274592E1,6.108652451E-4,0.000000000E0,1.832595794E-3
2.274475615E1,-1.221730490E-3,-2.443460980E-3,0.000000000E0
2.274674231E1,-1.221730490E-3,0.000000000E0,2.443460980E-3
2.274875801E1,-1.832595794E-3,-2.443460980E-3,-1.832595794E-3
2.275074201E1,-1.221730490E-3,-5.497787148E-3,-1.221730490E-3
2.275275648E1,-1.221730490E-3,-6.719517522E-3,-1.221730490E-3
2.275473894E1,-4.276056774E-3,-4.886921961E-3,-1.832595794E-3
2.275675310E1,-3.665191587E-3,-5.497787148E-3,-1.832595794E-3
2.275876725E1,-2.443460980E-3,-8.552113548E-3,-1.221730490E-3
2.276075180E1,-2.443460980E-3,-6.719517522E-3,1.832595794E-3
2.276276503E1,-6.108652451E-4,-8.552113548E-3,6.108652451E-4
2.276475003E1,-3.054326167E-3,-9.773843922E-3,-6.108652451E-4
2.276676358E1,-1.832595794E-3,-8.552113548E-3,-6.108652451E-4
2.276874658E1,-2.443460980E-3,-1.099557430E-2,6.108652451E-4
2.277076197E1,-4.276056774E-3,-8.552113548E-3,0.000000000E0
2.277274474E1,-3.665191587E-3,-7.941247895E-3,-1.832595794E-3
2.277475890E1,-4.276056774E-3,-9.162978269E-3,-1.832595794E-3
2.277674290E1,-3.054326167E-3,-8.552113548E-3,-1.221730490E-3
2.277875560E1,-3.054326167E-3,-6.719517522E-3,-6.108652451E-4
2.278074014E1,-1.221730490E-3,-9.162978269E-3,-1.221730490E-3
2.278275437E1,0.000000000E0,-6.108652335E-3,-6.108652451E-4
2.278476761E1,-6.108652451E-4,-4.276056774E-3,-1.832595794E-3
2.278675222E1,1.221730490E-3,-5.497787148E-3,0.000000000E0
2.278876661E1,-1.221730490E-3,-1.832595794E-3,-1.221730490E-3
2.279074938E1,-6.108652451E-4,-2.443460980E-3,1.221730490E-3
2.279276477E1,-6.108652451E-4,-1.832595794E-3,1.221730490E-3
2.279474847E1,0.000000000E0,-1.832595794E-3,6.108652451E-4
2.279676201E1,-6.108652451E-4,-1.221730490E-3,-2.443460980E-3
2.279874548E1,0.000000000E0,-3.054326167E-3,-1.221730490E-3
2.280075986E1,-1.221730490E-3,-1.221730490E-3,6.108652451E-4
2.280274356E1,-1.221730490E-3,-6.108652451E-4,1.221730490E-3
2.280475864E1,6.108652451E-4,-6.108652451E-4,-6.108652451E-4
2.280674149E1,0.000000000E0,6.108652451E-4,-6.108652451E-4
2.280875526E1,1.221730490E-3,2.443460980E-3,0.000000000E0
2.281073957E1,1.221730490E-3,-1.221730490E-3,0.000000000E0
2.281275404E1,1.832595794E-3,0.000000000E0,6.108652451E-4
2.281476789E1,-1.221730490E-3,1.221730490E-3,6.108652451E-4
2.281675104E1,0.000000000E0,2.443460980E-3,1.832595794E-3
2.281876543E1,-1.832595794E-3,4.276056774E-3,-1.221730490E-3
2.282074890E1,3.054326167E-3,6.108652451E-4,0.000000000E0
2.282276306E1,1.221730490E-3,3.054326167E-3,-1.221730490E-3
2.282474614E1,6.108652451E-4,4.276056774E-3,0.000000000E0
2.282676029E1,1.832595794E-3,3.054326167E-3,2.443460980E-3
2.282874422E1,6.108652451E-4,4.886921961E-3,1.221730490E-3
2.283075876E1,-2.443460980E-3,4.276056774E-3,2.443460980E-3
2.283274338E1,-6.108652451E-4,3.054326167E-3,-1.221730490E-3
2.283475684E1,-1.832595794E-3,4.886921961E-3,1.832595794E-3
2.283673939E1,1.221730490E-3,7.330383174E-3,1.832595794E-3
2.283875416E1,0.000000000E0,7.330383174E-3,2.443460980E-3
2.284076793E1,-6.108652451E-4,8.552113548E-3,1.832595794E-3
2.284275194E1,-1.221730490E-3,7.941247895E-3,1.832595794E-3
2.284476609E1,0.000000000E0,9.773843922E-3,6.108652451E-4
2.284675071E1,1.221730490E-3,9.773843922E-3,-6.108652451E-4
2.284876364E1,1.832595794E-3,1.099557430E-2,3.054326167E-3
2.285074803E1,0.000000000E0,9.773843922E-3,1.221730490E-3
2.285276249E1,1.221730490E-3,1.160643995E-2,6.108652451E-4
2.285474642E1,0.000000000E0,1.160643995E-2,3.054326167E-3
2.285675965E1,-1.832595794E-3,1.221730467E-2,2.443460980E-3
2.285874342E1,6.108652451E-4,1.282817032E-2,3.054326167E-3
2.286075751E1,0.000000000E0,1.221730467E-2,1.221730490E-3
2.286274120E1,-6.108652451E-4,1.099557430E-2,2.443460980E-3
2.286475505E1,-1.832595794E-3,9.773843922E-3,3.054326167E-3
2.286676990E1,0.000000000E0,9.162978269E-3,1.221730490E-3
2.286875259E1,6.108652451E-4,7.941247895E-3,2.443460980E-3
2.287076644E1,-1.221730490E-3,8.552113548E-3,1.221730490E-3
2.287275145E1,-1.221730490E-3,7.330383174E-3,3.054326167E-3
2.287476530E1,1.221730490E-3,7.941247895E-3,2.443460980E-3
2.287674922E1,0.000000000E0,7.941247895E-3,1.832595794E-3
2.287876284E1,-1.832595794E-3,6.108652335E-3,-1.832595794E-3
2.288074615E1,-6.108652451E-4,5.497787148E-3,-1.832595794E-3
2.288276062E1,0.000000000E0,3.665191587E-3,6.108652451E-4
2.288474562E1,-1.221730490E-3,3.054326167E-3,3.054326167E-3
2.288675793E1,-2.443460980E-3,6.108652451E-4,0.000000000E0
2.288874194E1,0.000000000E0,6.108652451E-4,2.443460980E-3
2.289075663E1,-6.108652451E-4,6.108652451E-4,-1.221730490E-3
2.289274094E1,-1.221730490E-3,-6.108652451E-4,-1.832595794E-3
2.289475449E1,6.108652451E-4,-1.221730490E-3,-6.108652451E-4
2.289676872E1,0.000000000E0,-6.108652451E-4,-6.108652451E-4
2.289875203E1,-1.832595794E-3,-6.108652451E-4,0.000000000E0
2.290076680E1,6.108652451E-4,-4.886921961E-3,1.221730490E-3
2.290274965E1,1.221730490E-3,-4.276056774E-3,-1.221730490E-3
2.290476073E1,-6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.290674681E1,-6.108652451E-4,-2.443460980E-3,1.221730490E-3
2.290876189E1,-1.221730490E-3,-3.665191587E-3,0.000000000E0
2.291074528E1,2.443460980E-3,-4.886921961E-3,0.000000000E0
2.291275982E1,-6.108652451E-4,-1.832595794E-3,1.221730490E-3
2.291474313E1,-1.221730490E-3,-1.221730490E-3,1.221730490E-3
2.291675737E1,-1.221730490E-3,-2.443460980E-3,2.443460980E-3
2.291874099E1,-6.108652451E-4,-1.221730490E-3,2.443460980E-3
2.292075453E1,-2.443460980E-3,-6.108652451E-4,3.054326167E-3
2.292276907E1,-2.443460980E-3,-2.443460980E-3,1.832595794E-3
2.292475392E1,-1.221730490E-3,0.000000000E0,2.443460980E-3
2.292676746E1,0.000000000E0,-6.108652451E-4,1.832595794E-3
2.292875054E1,-6.108652451E-4,-1.832595794E-3,3.054326167E-3
2.293076501E1,-6.108652451E-4,1.221730490E-3,-6.108652451E-4
2.293274878E1,-1.221730490E-3,0.000000000E0,1.832595794E-3
2.293476232E1,-6.108652451E-4,1.832595794E-3,1.832595794E-3
2.293674625E1,-1.221730490E-3,2.443460980E-3,1.832595794E-3
2.293876102E1,-2.443460980E-3,6.108652451E-4,1.832595794E-3
2.294074356E1,-6.108652451E-4,3.054326167E-3,2.443460980E-3
2.294275795E1,-6.108652451E-4,1.221730490E-3,0.000000000E0
2.294474103E1,-1.832595794E-3,1.221730490E-3,6.108652451E-4
2.294675619E1,6.108652451E-4,1.832595794E-3,0.000000000E0
2.294873989E1,0.000000000E0,3.054326167E-3,1.221730490E-3
2.295075312E1,1.221730490E-3,1.221730490E-3,3.054326167E-3
2.295276943E1,0.000000000E0,6.108652451E-4,1.832595794E-3
2.295475151E1,6.108652451E-4,1.832595794E-3,1.221730490E-3
2.295676605E1,-1.832595794E-3,3.665191587E-3,1.221730490E-3
2.295874998E1,1.221730490E-3,3.054326167E-3,6.108652451E-4
2.296076390E1,0.000000000E0,4.276056774E-3,1.221730490E-3
2.296274729E1,6.108652451E-4,2.443460980E-3,-6.108652451E-4
2.296476207E1,6.108652451E-4,5.497787148E-3,6.108652451E-4
2.296674538E1,0.000000000E0,3.665191587E-3,6.108652451E-4
2.296875923E1,6.108652451E-4,4.886921961E-3,-6.108652451E-4
2.297074331E1,0.000000000E0,6.108652335E-3,6.108652451E-4
2.297275862E1,6.108652451E-4,4.886921961E-3,-1.221730490E-3
2.297474108E1,1.832595794E-3,6.719517522E-3,-1.832595794E-3
2.297675439E1,6.108652451E-4,3.665191587E-3,6.108652451E-4
2.297876855E1,-6.108652451E-4,4.886921961E-3,6.108652451E-4
2.298075309E1,1.221730490E-3,4.276056774E-3,-1.832595794E-3
2.298276664E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
2.298474941E1,0.000000000E0,4.276056774E-3,-1.221730490E-3
2.298676449E1,-6.108652451E-4,3.054326167E-3,6.108652451E-4
2.298874880E1,-6.108652451E-4,3.054326167E-3,6.108652451E-4
2.299076180E1,0.000000000E0,3.054326167E-3,0.000000000E0
2.299274727E1,-1.832595794E-3,6.108652451E-4,0.000000000E0
2.299476027E1,-1.832595794E-3,0.000000000E0,-6.108652451E-4
2.299674397E1,-1.832595794E-3,6.108652451E-4,-1.832595794E-3
2.299875812E1,-6.108652451E-4,-2.443460980E-3,-1.221730490E-3
2.300074182E1,-6.108652451E-4,-1.221730490E-3,-1.832595794E-3
2.300275652E1,0.000000000E0,-3.665191587E-3,0.000000000E0
2.300474052E1,-1.832595794E-3,-3.665191587E-3,6.108652451E-4
2.300675414E1,-2.443460980E-3,-3.054326167E-3,1.832595794E-3
2.300876822E1,-2.443460980E-3,-4.276056774E-3,-1.832595794E-3
2.301075230E1,-6.108652451E-4,-3.054326167E-3,0.000000000E0
2.301276638E1,-1.221730490E-3,-4.886921961E-3,-1.832595794E-3
2.301474923E1,-6.108652451E-4,-6.108652335E-3,-1.221730490E-3
2.301676331E1,-3.665191587E-3,-7.330383174E-3,3.054326167E-3
2.301874700E1,-1.832595794E-3,-4.276056774E-3,-6.108652451E-4
2.302076124E1,-2.443460980E-3,-5.497787148E-3,1.221730490E-3
2.302274455E1,-1.832595794E-3,-7.330383174E-3,6.108652451E-4
2.302475848E1,-2.443460980E-3,-7.330383174E-3,-6.108652451E-4
2.302674302E1,-1.832595794E-3,-6.108652335E-3,0.000000000E0
2.302875718E1,-1.832595794E-3,-7.941247895E-3,6.108652451E-4
2.303074025E1,-3.054326167E-3,-5.497787148E-3,6.108652451E-4
2.303275572E1,-1.832595794E-3,-4.886921961E-3,2.443460980E-3
2.303476926E1,-6.108652451E-4,-4.886921961E-3,3.054326167E-3
2.303675319E1,-6.108652451E-4,-4.886921961E-3,0.000000000E0
2.303876673E1,-6.108652451E-4,-3.054326167E-3,-6.108652451E-4
2.304075020E1,0.000000000E0,-1.832595794E-3,2.443460980E-3
2.304276374E1,0.000000000E0,-4.886921961E-3,1.832595794E-3
2.304474951E1,-3.054326167E-3,-6.108652451E-4,0.000000000E0
2.304676305E1,-2.443460980E-3,-6.108652451E-4,6.108652451E-4
2.304874559E1,6.108652451E-4,-1.221730490E-3,1.221730490E-3
2.305076121E1,4.276056774E-3,0.000000000E0,1.832595794E-3
2.305274460E1,-6.108652451E-4,6.108652451E-4,1.221730490E-3
2.305475760E1,1.832595794E-3,1.221730490E-3,6.108652451E-4
2.305674222E1,1.832595794E-3,3.054326167E-3,0.000000000E0
2.305875576E1,1.832595794E-3,1.832595794E-3,6.108652451E-4
2.306073946E1,-1.221730490E-3,1.832595794E-3,6.108652451E-4
2.306275362E1,1.832595794E-3,2.443460980E-3,-3.054326167E-3
2.306476562E1,0.000000000E0,3.665191587E-3,-1.832595794E-3
2.306675147E1,1.221730490E-3,3.054326167E-3,-1.221730490E-3
2.306876586E1,1.832595794E-3,3.665191587E-3,-1.221730490E-3
2.307075017E1,1.832595794E-3,2.443460980E-3,-6.108652451E-4
2.307276371E1,1.221730490E-3,4.276056774E-3,0.000000000E0
2.307474718E1,-6.108652451E-4,2.443460980E-3,-6.108652451E-4
