"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.931306594E1,2.443460980E-3,-1.221730467E-2,-6.108652451E-4
2.931507979E1,0.000000000E0,-1.038470957E-2,-1.221730490E-3
2.931706326E1,-6.108652451E-4,-1.466076635E-2,0.000000000E0
2.931907742E1,1.221730490E-3,-1.466076635E-2,6.108652451E-4
2.932106197E1,-2.443460980E-3,-1.282817032E-2,-6.108652451E-4
2.932307521E1,-6.108652451E-4,-1.160643995E-2,1.221730490E-3
2.932505929E1,-6.108652451E-4,-1.343903504E-2,0.000000000E0
2.932707314E1,1.221730490E-3,-1.343903504E-2,6.108652451E-4
2.932905677E1,-1.832595794E-3,-1.343903504E-2,-1.221730490E-3
2.933107131E1,0.000000000E0,-1.343903504E-2,-6.108652451E-4
2.933305463E1,0.000000000E0,-1.099557430E-2,6.108652451E-4
2.933506887E1,-1.221730490E-3,-1.038470957E-2,6.108652451E-4
2.933705249E1,-3.054326167E-3,-9.773843922E-3,-6.108652451E-4
2.933906635E1,-1.832595794E-3,-1.038470957E-2,2.443460980E-3
2.934108151E1,-1.832595794E-3,-8.552113548E-3,1.832595794E-3
2.934306428E1,-1.221730490E-3,-7.941247895E-3,2.443460980E-3
2.934507783E1,-6.108652451E-4,-8.552113548E-3,1.221730490E-3
2.934706207E1,-6.108652451E-4,-6.108652335E-3,0.000000000E0
2.934907685E1,0.000000000E0,-4.276056774E-3,1.832595794E-3
2.935105939E1,6.108652451E-4,-4.276056774E-3,1.832595794E-3
2.935307379E1,-1.221730490E-3,-4.276056774E-3,1.832595794E-3
2.935505787E1,0.000000000E0,-6.108652451E-4,1.832595794E-3
2.935707203E1,1.221730490E-3,1.221730490E-3,6.108652451E-4
2.935905635E1,2.443460980E-3,6.108652451E-4,1.221730490E-3
2.936107051E1,1.832595794E-3,4.276056774E-3,2.443460980E-3
2.936305352E1,1.221730490E-3,4.276056774E-3,-6.108652451E-4
2.936506837E1,3.054326167E-3,5.497787148E-3,1.221730490E-3
2.936705115E1,1.832595794E-3,5.497787148E-3,1.221730490E-3
2.936906562E1,1.221730490E-3,7.330383174E-3,6.108652451E-4
2.937108040E1,0.000000000E0,7.941247895E-3,1.832595794E-3
2.937306402E1,6.108652451E-4,7.330383174E-3,1.221730490E-3
2.937507764E1,1.832595794E-3,8.552113548E-3,1.221730490E-3
2.937706127E1,2.443460980E-3,9.773843922E-3,1.832595794E-3
2.937907520E1,3.665191587E-3,1.038470957E-2,2.443460980E-3
2.938105982E1,0.000000000E0,1.160643995E-2,-6.108652451E-4
2.938307360E1,2.443460980E-3,9.162978269E-3,1.221730490E-3
2.938505614E1,1.221730490E-3,1.038470957E-2,-6.108652451E-4
2.938707154E1,6.108652451E-4,9.773843922E-3,3.054326167E-3
2.938905455E1,1.221730490E-3,9.162978269E-3,0.000000000E0
2.939106909E1,1.832595794E-3,9.162978269E-3,0.000000000E0
2.939305218E1,6.108652451E-4,9.773843922E-3,0.000000000E0
2.939506719E1,1.221730490E-3,7.941247895E-3,0.000000000E0
2.939708142E1,1.221730490E-3,7.941247895E-3,0.000000000E0
2.939906389E1,-6.108652451E-4,6.719517522E-3,-6.108652451E-4
2.940107959E1,6.108652451E-4,7.330383174E-3,-1.221730490E-3
2.940306229E1,1.832595794E-3,6.719517522E-3,-6.108652451E-4
2.940507653E1,6.108652451E-4,3.665191587E-3,0.000000000E0
2.940706046E1,3.054326167E-3,2.443460980E-3,-6.108652451E-4
2.940907378E1,6.108652451E-4,3.054326167E-3,-6.108652451E-4
2.941105810E1,6.108652451E-4,0.000000000E0,-1.221730490E-3
2.941307126E1,1.221730490E-3,0.000000000E0,0.000000000E0
2.941505619E1,-1.221730490E-3,6.108652451E-4,6.108652451E-4
2.941706943E1,6.108652451E-4,-1.221730490E-3,-1.221730490E-3
2.941905320E1,6.108652451E-4,-3.054326167E-3,-1.832595794E-3
2.942106890E1,0.000000000E0,-4.276056774E-3,1.221730490E-3
2.942305076E1,0.000000000E0,-4.886921961E-3,-1.832595794E-3
2.942506454E1,-1.832595794E-3,-1.038470957E-2,-6.108652451E-4
2.942707970E1,6.108652451E-4,-1.038470957E-2,0.000000000E0
2.942906363E1,6.108652451E-4,-9.773843922E-3,-1.832595794E-3
2.943107687E1,-6.108652451E-4,-1.343903504E-2,-6.108652451E-4
2.943306149E1,1.221730490E-3,-1.343903504E-2,0.000000000E0
2.943507596E1,-2.443460980E-3,-1.343903504E-2,1.221730490E-3
2.943705881E1,1.221730490E-3,-1.527163107E-2,-1.832595794E-3
2.943907236E1,-1.832595794E-3,-1.527163107E-2,-2.443460980E-3
2.944105752E1,-1.221730490E-3,-1.404990070E-2,-6.108652451E-4
2.944307084E1,-1.832595794E-3,-1.649336144E-2,0.000000000E0
2.944505515E1,-1.221730490E-3,-1.710422710E-2,1.832595794E-3
2.944706924E1,-6.108652451E-4,-1.649336144E-2,1.832595794E-3
2.944905263E1,0.000000000E0,-1.649336144E-2,6.108652451E-4
2.945106626E1,6.108652451E-4,-1.710422710E-2,0.000000000E0
2.945308034E1,-6.108652451E-4,-1.527163107E-2,0.000000000E0
2.945506466E1,-6.108652451E-4,-1.527163107E-2,-6.108652451E-4
2.945707828E1,6.108652451E-4,-1.710422710E-2,6.108652451E-4
2.945906221E1,-6.108652451E-4,-1.343903504E-2,-6.108652451E-4
2.946107799E1,6.108652451E-4,-1.343903504E-2,2.443460980E-3
2.946306046E1,-6.108652451E-4,-1.160643995E-2,0.000000000E0
2.946507308E1,0.000000000E0,-1.099557430E-2,6.108652451E-4
2.946705709E1,1.832595794E-3,-1.221730467E-2,-1.221730490E-3
2.946907186E1,0.000000000E0,-9.162978269E-3,-1.832595794E-3
2.947105557E1,-1.221730490E-3,-7.941247895E-3,0.000000000E0
2.947306973E1,1.832595794E-3,-4.276056774E-3,0.000000000E0
2.947505397E1,-6.108652451E-4,-3.054326167E-3,0.000000000E0
2.947706728E1,1.832595794E-3,-3.054326167E-3,0.000000000E0
2.947908175E1,6.108652451E-4,-6.108652451E-4,2.443460980E-3
2.948106668E1,0.000000000E0,-6.108652451E-4,2.443460980E-3
2.948307984E1,1.221730490E-3,-6.108652451E-4,-1.221730490E-3
2.948506385E1,1.221730490E-3,1.221730490E-3,-6.108652451E-4
2.948707717E1,1.832595794E-3,3.054326167E-3,3.665191587E-3
2.948906087E1,3.054326167E-3,6.108652451E-4,3.665191587E-3
2.949107465E1,3.665191587E-3,3.054326167E-3,2.443460980E-3
2.949305927E1,4.276056774E-3,3.665191587E-3,6.108652451E-4
2.949507320E1,1.832595794E-3,6.719517522E-3,2.443460980E-3
2.949705682E1,0.000000000E0,9.162978269E-3,2.443460980E-3
2.949907068E1,2.443460980E-3,9.773843922E-3,2.443460980E-3
2.950105530E1,1.832595794E-3,7.330383174E-3,2.443460980E-3
2.950306885E1,6.108652451E-4,1.038470957E-2,1.221730490E-3
2.950505170E1,3.054326167E-3,6.719517522E-3,2.443460980E-3
2.950706617E1,3.665191587E-3,9.162978269E-3,1.221730490E-3
2.950908095E1,3.054326167E-3,1.038470957E-2,1.832595794E-3
2.951106396E1,3.665191587E-3,7.941247895E-3,1.832595794E-3
2.951307789E1,1.221730490E-3,8.552113548E-3,3.665191587E-3
2.951506213E1,1.832595794E-3,1.038470957E-2,2.443460980E-3
2.951707660E1,1.832595794E-3,9.773843922E-3,2.443460980E-3
2.951905914E1,0.000000000E0,9.773843922E-3,1.221730490E-3
2.952107507E1,-6.108652451E-4,9.162978269E-3,2.443460980E-3
2.952305785E1,-6.108652451E-4,1.038470957E-2,3.054326167E-3
2.952507332E1,6.108652451E-4,8.552113548E-3,2.443460980E-3
2.952705510E1,1.221730490E-3,7.330383174E-3,2.443460980E-3
2.952907018E1,-1.221730490E-3,6.108652335E-3,2.443460980E-3
2.953105304E1,0.000000000E0,4.886921961E-3,0.000000000E0
2.953306712E1,-6.108652451E-4,4.276056774E-3,1.221730490E-3
2.953508251E1,-1.832595794E-3,3.665191587E-3,1.832595794E-3
2.953706529E1,0.000000000E0,3.665191587E-3,-6.108652451E-4
2.953907976E1,-1.221730490E-3,3.054326167E-3,3.054326167E-3
2.954106377E1,0.000000000E0,1.832595794E-3,1.221730490E-3
2.954307770E1,0.000000000E0,1.221730490E-3,2.443460980E-3
2.954506048E1,0.000000000E0,0.000000000E0,3.665191587E-3
2.954707579E1,0.000000000E0,0.000000000E0,0.000000000E0
2.954905857E1,-6.108652451E-4,-1.221730490E-3,-1.221730490E-3
2.955107312E1,1.221730490E-3,-3.054326167E-3,1.832595794E-3
2.955305712E1,6.108652451E-4,-4.276056774E-3,1.832595794E-3
2.955507128E1,-6.108652451E-4,-4.276056774E-3,-1.221730490E-3
2.955705399E1,-1.832595794E-3,-1.832595794E-3,1.221730490E-3
2.955906846E1,2.443460980E-3,-6.108652335E-3,3.054326167E-3
2.956108354E1,1.832595794E-3,-6.108652335E-3,0.000000000E0
2.956306724E1,6.108652451E-4,-4.886921961E-3,-1.221730490E-3
2.956508086E1,6.108652451E-4,-5.497787148E-3,1.221730490E-3
2.956706426E1,1.221730490E-3,-6.108652335E-3,-6.108652451E-4
2.956907865E1,0.000000000E0,-6.719517522E-3,6.108652451E-4
2.957106212E1,-1.221730490E-3,-6.108652335E-3,6.108652451E-4
2.957307559E1,0.000000000E0,-6.719517522E-3,1.221730490E-3
2.957506052E1,-6.108652451E-4,-9.773843922E-3,1.832595794E-3
2.957707437E1,1.832595794E-3,-6.719517522E-3,-1.221730490E-3
2.957905776E1,1.221730490E-3,-6.108652335E-3,-1.221730490E-3
2.958107293E1,6.108652451E-4,-6.719517522E-3,6.108652451E-4
2.958305624E1,-1.221730490E-3,-6.719517522E-3,-6.108652451E-4
2.958506917E1,0.000000000E0,-4.886921961E-3,-1.221730490E-3
2.958705411E1,-6.108652451E-4,-4.886921961E-3,-6.108652451E-4
2.958906796E1,-2.443460980E-3,-4.276056774E-3,-1.221730490E-3
2.959108058E1,0.000000000E0,-4.276056774E-3,-1.832595794E-3
2.959306582E1,-6.108652451E-4,-4.886921961E-3,-2.443460980E-3
2.959507975E1,-6.108652451E-4,-3.054326167E-3,6.108652451E-4
2.959706276E1,0.000000000E0,-3.665191587E-3,1.832595794E-3
2.959907723E1,0.000000000E0,-3.665191587E-3,6.108652451E-4
2.960106154E1,0.000000000E0,-2.443460980E-3,1.832595794E-3
2.960307540E1,6.108652451E-4,-4.276056774E-3,0.000000000E0
2.960505879E1,-1.832595794E-3,-6.108652451E-4,6.108652451E-4
2.960707242E1,6.108652451E-4,-3.665191587E-3,6.108652451E-4
2.960905735E1,1.221730490E-3,-1.221730490E-3,-1.221730490E-3
2.961107089E1,6.108652451E-4,-1.221730490E-3,6.108652451E-4
2.961305482E1,6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.961506806E1,1.221730490E-3,-1.221730490E-3,2.443460980E-3
2.961708284E1,1.832595794E-3,-1.221730490E-3,-1.832595794E-3
2.961906662E1,6.108652451E-4,-1.221730490E-3,-1.221730490E-3
2.962108163E1,0.000000000E0,-1.221730490E-3,0.000000000E0
2.962306440E1,1.832595794E-3,-6.108652451E-4,1.221730490E-3
2.962507764E1,6.108652451E-4,1.221730490E-3,-2.443460980E-3
2.962706196E1,-1.221730490E-3,2.443460980E-3,-6.108652451E-4
2.962907612E1,6.108652451E-4,-1.221730490E-3,1.221730490E-3
2.963106013E1,-6.108652451E-4,4.276056774E-3,6.108652451E-4
2.963307398E1,0.000000000E0,3.054326167E-3,1.832595794E-3
2.963505707E1,6.108652451E-4,1.832595794E-3,3.054326167E-3
2.963707161E1,1.832595794E-3,1.221730490E-3,1.221730490E-3
2.963905554E1,1.221730490E-3,1.221730490E-3,0.000000000E0
2.964107001E1,6.108652451E-4,1.832595794E-3,1.832595794E-3
2.964305348E1,1.221730490E-3,1.832595794E-3,3.665191587E-3
2.964506857E1,0.000000000E0,1.832595794E-3,1.832595794E-3
2.964708173E1,1.221730490E-3,1.221730490E-3,1.832595794E-3
2.964906520E1,2.443460980E-3,2.443460980E-3,-6.108652451E-4
2.965107990E1,-1.221730490E-3,1.221730490E-3,0.000000000E0
2.965306275E1,0.000000000E0,0.000000000E0,6.108652451E-4
2.965507753E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
2.965706177E1,0.000000000E0,1.221730490E-3,6.108652451E-4
2.965907501E1,1.221730490E-3,-6.108652451E-4,0.000000000E0
2.966106002E1,0.000000000E0,1.221730490E-3,1.832595794E-3
2.966307225E1,1.832595794E-3,2.443460980E-3,0.000000000E0
2.966505572E1,2.443460980E-3,-1.221730490E-3,0.000000000E0
2.966707142E1,2.443460980E-3,-1.221730490E-3,0.000000000E0
2.966905474E1,-6.108652451E-4,-6.108652451E-4,6.108652451E-4
2.967106829E1,1.832595794E-3,-1.221730490E-3,1.832595794E-3
2.967308314E1,1.832595794E-3,-6.108652451E-4,1.221730490E-3
2.967506623E1,6.108652451E-4,-1.832595794E-3,0.000000000E0
2.967708100E1,6.108652451E-4,-1.221730490E-3,6.108652451E-4
2.967906401E1,0.000000000E0,-3.665191587E-3,-6.108652451E-4
2.968107879E1,1.221730490E-3,-4.276056774E-3,0.000000000E0
2.968306249E1,1.221730490E-3,-4.276056774E-3,-1.221730490E-3
2.968507642E1,-1.221730490E-3,-3.665191587E-3,-6.108652451E-4
2.968706035E1,-1.221730490E-3,-3.054326167E-3,0.000000000E0
2.968907420E1,0.000000000E0,-4.276056774E-3,6.108652451E-4
2.969105698E1,6.108652451E-4,-4.276056774E-3,-6.108652451E-4
2.969307184E1,-6.108652451E-4,-7.941247895E-3,-6.108652451E-4
2.969505492E1,1.221730490E-3,-4.276056774E-3,0.000000000E0
2.969706993E1,6.108652451E-4,-4.886921961E-3,-1.832595794E-3
2.969905340E1,0.000000000E0,-6.719517522E-3,6.108652451E-4
2.970106841E1,-6.108652451E-4,-7.330383174E-3,6.108652451E-4
2.970308111E1,-1.832595794E-3,-4.886921961E-3,2.443460980E-3
2.970506473E1,0.000000000E0,-6.108652335E-3,6.108652451E-4
2.970707958E1,-6.108652451E-4,-6.719517522E-3,2.443460980E-3
2.970906259E1,-1.832595794E-3,-6.108652335E-3,6.108652451E-4
2.971107706E1,0.000000000E0,-6.719517522E-3,-1.832595794E-3
2.971306084E1,6.108652451E-4,-6.719517522E-3,6.108652451E-4
2.971507492E1,0.000000000E0,-5.497787148E-3,0.000000000E0
2.971705893E1,0.000000000E0,-3.665191587E-3,1.832595794E-3
2.971907309E1,6.108652451E-4,-6.719517522E-3,0.000000000E0
2.972105718E1,1.221730490E-3,-7.330383174E-3,1.832595794E-3
2.972307073E1,-1.832595794E-3,-6.108652335E-3,-1.832595794E-3
2.972505435E1,-1.221730490E-3,-4.276056774E-3,-6.108652451E-4
2.972706859E1,-6.108652451E-4,-5.497787148E-3,-1.832595794E-3
2.972908206E1,-1.832595794E-3,-3.665191587E-3,1.221730490E-3
2.973106614E1,-6.108652451E-4,-3.665191587E-3,0.000000000E0
2.973308084E1,6.108652451E-4,-4.276056774E-3,0.000000000E0
2.973506424E1,-1.832595794E-3,-2.443460980E-3,1.832595794E-3
2.973707809E1,0.000000000E0,-1.832595794E-3,2.443460980E-3
2.973906179E1,-6.108652451E-4,-2.443460980E-3,6.108652451E-4
2.974107695E1,-2.443460980E-3,1.221730490E-3,6.108652451E-4
2.974305996E1,0.000000000E0,-6.108652451E-4,2.443460980E-3
2.974507350E1,1.221730490E-3,-1.832595794E-3,1.832595794E-3
2.974705790E1,6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.974907198E1,1.221730490E-3,0.000000000E0,1.832595794E-3
2.975105476E1,6.108652451E-4,6.108652451E-4,1.221730490E-3
2.975306992E1,6.108652451E-4,6.108652451E-4,1.221730490E-3
2.975505385E1,1.221730490E-3,1.221730490E-3,1.221730490E-3
2.975706771E1,-1.832595794E-3,3.665191587E-3,1.832595794E-3
2.975908156E1,1.221730490E-3,3.054326167E-3,6.108652451E-4
2.976106626E1,-6.108652451E-4,2.443460980E-3,6.108652451E-4
2.976307981E1,-1.221730490E-3,2.443460980E-3,1.832595794E-3
2.976506405E1,2.443460980E-3,3.054326167E-3,1.832595794E-3
2.976707698E1,-6.108652451E-4,4.886921961E-3,1.221730490E-3
2.976906099E1,1.221730490E-3,4.276056774E-3,6.108652451E-4
2.977107515E1,0.000000000E0,5.497787148E-3,0.000000000E0
2.977305862E1,1.221730490E-3,4.276056774E-3,3.665191587E-3
2.977507278E1,0.000000000E0,4.886921961E-3,2.443460980E-3
2.977705648E1,-1.221730490E-3,3.054326167E-3,-6.108652451E-4
2.977907056E1,-1.832595794E-3,4.886921961E-3,1.832595794E-3
2.978105557E1,6.108652451E-4,4.886921961E-3,2.443460980E-3
2.978306912E1,1.221730490E-3,4.276056774E-3,2.443460980E-3
2.978508236E1,-2.443460980E-3,5.497787148E-3,1.221730490E-3
2.978706698E1,1.221730490E-3,3.054326167E-3,1.221730490E-3
2.978908045E1,0.000000000E0,1.832595794E-3,-6.108652451E-4
2.979106423E1,6.108652451E-4,3.054326167E-3,6.108652451E-4
2.979307770E1,0.000000000E0,1.221730490E-3,1.832595794E-3
2.979506170E1,1.221730490E-3,4.276056774E-3,1.832595794E-3
2.979707656E1,1.221730490E-3,4.886921961E-3,2.443460980E-3
2.979906026E1,2.443460980E-3,2.443460980E-3,-6.108652451E-4
2.980107534E1,0.000000000E0,0.000000000E0,0.000000000E0
2.980305781E1,-1.221730490E-3,6.108652451E-4,2.443460980E-3
2.980507221E1,1.221730490E-3,-6.108652451E-4,3.665191587E-3
2.980705468E1,1.832595794E-3,-6.108652451E-4,6.108652451E-4
2.980906945E1,6.108652451E-4,1.221730490E-3,0.000000000E0
2.981108369E1,6.108652451E-4,-2.443460980E-3,1.221730490E-3
2.981306732E1,-6.108652451E-4,-1.221730490E-3,1.832595794E-3
2.981508125E1,1.832595794E-3,-1.221730490E-3,0.000000000E0
2.981706518E1,-2.443460980E-3,-1.832595794E-3,-6.108652451E-4
2.981907911E1,-6.108652451E-4,-2.443460980E-3,-1.221730490E-3
2.982106427E1,0.000000000E0,-1.832595794E-3,-6.108652451E-4
2.982307728E1,0.000000000E0,-1.832595794E-3,-6.108652451E-4
2.982506036E1,6.108652451E-4,-2.443460980E-3,-1.832595794E-3
2.982707537E1,-6.108652451E-4,-1.221730490E-3,-2.443460980E-3
2.982905822E1,-6.108652451E-4,-4.276056774E-3,-6.108652451E-4
2.983107239E1,6.108652451E-4,-4.276056774E-3,-6.108652451E-4
2.983305732E1,-6.108652451E-4,-4.276056774E-3,-1.832595794E-3
2.983507148E1,6.108652451E-4,-3.665191587E-3,-1.832595794E-3
2.983705449E1,-1.221730490E-3,-2.443460980E-3,-1.221730490E-3
2.983906903E1,1.832595794E-3,-3.665191587E-3,-3.665191587E-3
2.984108320E1,1.832595794E-3,-6.108652335E-3,-1.832595794E-3
2.984306620E1,-6.108652451E-4,-6.108652335E-3,-1.832595794E-3
2.984508075E1,0.000000000E0,-5.497787148E-3,-2.443460980E-3
2.984706406E1,0.000000000E0,-3.665191587E-3,-3.665191587E-3
2.984907830E1,0.000000000E0,-6.719517522E-3,-6.108652451E-4
2.985106231E1,0.000000000E0,-7.330383174E-3,-1.221730490E-3
2.985307617E1,0.000000000E0,-6.108652335E-3,-1.221730490E-3
2.985505987E1,-1.221730490E-3,-6.108652335E-3,-3.665191587E-3
2.985707395E1,1.221730490E-3,-7.941247895E-3,-2.443460980E-3
2.985905765E1,0.000000000E0,-7.330383174E-3,6.108652451E-4
2.986107212E1,-1.221730490E-3,-6.108652335E-3,-6.108652451E-4
2.986305582E1,-1.221730490E-3,-9.773843922E-3,-1.221730490E-3
2.986506968E1,-6.108652451E-4,-7.330383174E-3,6.108652451E-4
2.986708392E1,-6.108652451E-4,-8.552113548E-3,1.221730490E-3
2.986906785E1,-6.108652451E-4,-9.773843922E-3,-1.221730490E-3
2.987108208E1,0.000000000E0,-9.162978269E-3,6.108652451E-4
2.987306540E1,-6.108652451E-4,-9.162978269E-3,0.000000000E0
2.987507964E1,-1.832595794E-3,-8.552113548E-3,6.108652451E-4
2.987706296E1,-1.221730490E-3,-9.773843922E-3,-1.221730490E-3
2.987907742E1,0.000000000E0,-1.221730467E-2,-6.108652451E-4
2.988106143E1,0.000000000E0,-9.773843922E-3,2.443460980E-3
2.988307559E1,-1.221730490E-3,-9.773843922E-3,1.221730490E-3
2.988505906E1,-1.221730490E-3,-9.773843922E-3,2.443460980E-3
2.988707323E1,0.000000000E0,-9.773843922E-3,6.108652451E-4
2.988905600E1,2.443460980E-3,-7.330383174E-3,-6.108652451E-4
2.989107047E1,-1.221730490E-3,-9.773843922E-3,2.443460980E-3
2.989305417E1,-1.221730490E-3,-6.719517522E-3,1.832595794E-3
2.989506918E1,0.000000000E0,-6.719517522E-3,1.221730490E-3
2.989708304E1,6.108652451E-4,-6.108652335E-3,0.000000000E0
2.989906612E1,3.665191587E-3,-4.886921961E-3,1.221730490E-3
2.990108182E1,1.221730490E-3,-2.443460980E-3,-1.221730490E-3
2.990306490E1,1.832595794E-3,-1.221730490E-3,0.000000000E0
2.990507761E1,1.832595794E-3,6.108652451E-4,6.108652451E-4
2.990706192E1,2.443460980E-3,6.108652451E-4,2.443460980E-3
2.990907578E1,1.832595794E-3,-1.221730490E-3,6.108652451E-4
2.991106001E1,4.276056774E-3,2.443460980E-3,-1.832595794E-3
2.991307394E1,3.054326167E-3,1.832595794E-3,-6.108652451E-4
2.991505726E1,2.443460980E-3,3.054326167E-3,-1.832595794E-3
2.991707211E1,2.443460980E-3,1.832595794E-3,1.221730490E-3
2.991905543E1,1.221730490E-3,3.665191587E-3,6.108652451E-4
2.992107028E1,1.832595794E-3,1.832595794E-3,-1.832595794E-3
2.992308406E1,1.832595794E-3,1.832595794E-3,0.000000000E0
2.992506715E1,1.221730490E-3,1.832595794E-3,-2.443460980E-3
2.992708192E1,1.221730490E-3,6.108652451E-4,-6.108652451E-4
2.992906593E1,6.108652451E-4,6.108652451E-4,0.000000000E0
2.993107955E1,1.832595794E-3,0.000000000E0,0.000000000E0
2.993306326E1,-1.221730490E-3,-6.108652451E-4,6.108652451E-4
2.993507772E1,-2.443460980E-3,1.221730490E-3,-1.832595794E-3
2.993706135E1,-1.832595794E-3,-2.443460980E-3,1.221730490E-3
2.993907559E1,-2.443460980E-3,-1.832595794E-3,1.832595794E-3
2.994105990E1,-3.054326167E-3,-2.443460980E-3,6.108652451E-4
2.994307345E1,-4.276056774E-3,-4.276056774E-3,2.443460980E-3
2.994505592E1,-3.665191587E-3,-2.443460980E-3,3.665191587E-3
2.994707070E1,-3.054326167E-3,-3.054326167E-3,2.443460980E-3
2.994905470E1,-2.443460980E-3,-4.886921961E-3,1.832595794E-3
2.995106825E1,-2.443460980E-3,-4.276056774E-3,1.221730490E-3
2.995308272E1,-1.832595794E-3,-5.497787148E-3,6.108652451E-4
2.995506704E1,-6.108652451E-4,-5.497787148E-3,2.443460980E-3
2.995708081E1,-4.276056774E-3,-3.054326167E-3,1.832595794E-3
2.995906451E1,-1.832595794E-3,-3.054326167E-3,1.832595794E-3
2.996107875E1,-1.832595794E-3,-5.497787148E-3,1.832595794E-3
2.996306214E1,-2.443460980E-3,-3.054326167E-3,3.054326167E-3
2.996507661E1,-3.054326167E-3,-4.276056774E-3,4.276056774E-3
2.996706031E1,-3.665191587E-3,-2.443460980E-3,1.832595794E-3
2.996907348E1,-2.443460980E-3,-2.443460980E-3,2.443460980E-3
2.997105725E1,-2.443460980E-3,-6.108652451E-4,3.054326167E-3
2.997307103E1,-1.832595794E-3,-2.443460980E-3,1.221730490E-3
2.997505573E1,-2.443460980E-3,-6.108652451E-4,1.832595794E-3
2.997706982E1,-1.221730490E-3,-1.832595794E-3,1.221730490E-3
2.997908375E1,-1.221730490E-3,-3.054326167E-3,6.108652451E-4
2.998106837E1,0.000000000E0,-3.665191587E-3,2.443460980E-3
2.998308215E1,-2.443460980E-3,-3.054326167E-3,0.000000000E0
2.998506469E1,6.108652451E-4,-1.221730490E-3,6.108652451E-4
2.998708001E1,1.221730490E-3,-1.832595794E-3,1.221730490E-3
2.998906348E1,1.221730490E-3,6.108652451E-4,0.000000000E0
2.999107695E1,0.000000000E0,-6.108652451E-4,0.000000000E0
2.999306219E1,0.000000000E0,1.221730490E-3,-1.832595794E-3
2.999507543E1,-6.108652451E-4,1.221730490E-3,2.443460980E-3
2.999705859E1,6.108652451E-4,6.108652451E-4,1.221730490E-3
2.999907267E1,1.832595794E-3,-6.108652451E-4,6.108652451E-4
3.000105676E1,-6.108652451E-4,0.000000000E0,0.000000000E0
3.000307030E1,0.000000000E0,6.108652451E-4,0.000000000E0
3.000508477E1,0.000000000E0,0.000000000E0,0.000000000E0
3.000706817E1,0.000000000E0,0.000000000E0,-6.108652451E-4
3.000908233E1,1.832595794E-3,0.000000000E0,1.832595794E-3
3.001106626E1,0.000000000E0,-6.108652451E-4,3.665191587E-3
3.001308050E1,0.000000000E0,-1.832595794E-3,0.000000000E0
3.001506389E1,-6.108652451E-4,-2.443460980E-3,-6.108652451E-4
3.001707867E1,0.000000000E0,-1.221730490E-3,6.108652451E-4
3.001906175E1,-6.108652451E-4,-3.665191587E-3,1.221730490E-3
3.002107684E1,6.108652451E-4,-1.221730490E-3,0.000000000E0
3.002305954E1,1.832595794E-3,-3.054326167E-3,6.108652451E-4
3.002507370E1,1.221730490E-3,-4.276056774E-3,-6.108652451E-4
3.002705771E1,-1.221730490E-3,-1.832595794E-3,3.665191587E-3
3.002907156E1,-1.221730490E-3,-4.276056774E-3,1.221730490E-3
3.003105557E1,-6.108652451E-4,-3.665191587E-3,2.443460980E-3
3.003306973E1,1.832595794E-3,-4.886921961E-3,1.832595794E-3
3.003508389E1,1.832595794E-3,-5.497787148E-3,1.832595794E-3
3.003706736E1,6.108652451E-4,-5.497787148E-3,6.108652451E-4
3.003908083E1,3.665191587E-3,-6.719517522E-3,-1.221730490E-3
3.004106607E1,1.832595794E-3,-7.941247895E-3,1.221730490E-3
3.004308000E1,-6.108652451E-4,-6.719517522E-3,6.108652451E-4
3.004506362E1,6.108652451E-4,-8.552113548E-3,0.000000000E0
3.004707786E1,0.000000000E0,-6.719517522E-3,-2.443460980E-3
3.004906056E1,6.108652451E-4,-7.941247895E-3,6.108652451E-4
3.005107534E1,6.108652451E-4,-9.162978269E-3,6.108652451E-4
3.005305904E1,6.108652451E-4,-8.552113548E-3,6.108652451E-4
3.005507297E1,6.108652451E-4,-8.552113548E-3,1.221730490E-3
3.005705660E1,1.832595794E-3,-8.552113548E-3,6.108652451E-4
3.005907014E1,1.221730490E-3,-7.330383174E-3,0.000000000E0
3.006108592E1,0.000000000E0,-6.719517522E-3,2.443460980E-3
3.006306870E1,1.221730490E-3,-7.330383174E-3,6.108652451E-4
3.006508255E1,1.221730490E-3,-6.719517522E-3,1.832595794E-3
3.006706710E1,6.108652451E-4,-7.941247895E-3,1.832595794E-3
3.006908041E1,0.000000000E0,-4.276056774E-3,-1.221730490E-3
3.007106319E1,-1.221730490E-3,-4.276056774E-3,1.221730490E-3
3.007307828E1,6.108652451E-4,-4.886921961E-3,1.832595794E-3
3.007506167E1,-1.832595794E-3,-4.886921961E-3,1.832595794E-3
3.007707545E1,-1.221730490E-3,-2.443460980E-3,1.832595794E-3
3.007905953E1,-1.221730490E-3,-2.443460980E-3,0.000000000E0
3.008107400E1,-3.054326167E-3,-3.054326167E-3,0.000000000E0
3.008305770E1,-1.832595794E-3,-1.832595794E-3,2.443460980E-3
3.008507217E1,-1.832595794E-3,-6.108652451E-4,2.443460980E-3
3.008705618E1,-1.832595794E-3,1.832595794E-3,1.221730490E-3
