"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.570904732E1,-6.916999817E-3,1.564329863E-2,4.220581055E-2
2.571704212E1,-1.928555965E-2,1.539951563E-2,3.734683990E-2
2.572503939E1,-2.209806442E-2,2.242487669E-2,3.248691559E-2
2.573306434E1,-3.443956375E-3,5.594760180E-3,1.804065704E-2
2.574106222E1,3.374218941E-3,8.505582809E-4,3.234958649E-2
2.574905664E1,2.705872059E-2,-6.299585104E-3,4.188728333E-2
2.575705205E1,1.510274410E-2,8.859336376E-4,3.949546814E-2
2.576504778E1,2.022933960E-2,9.312927723E-4,3.476238251E-2
2.577304319E1,6.446480751E-3,5.718231201E-3,4.921913147E-2
2.578103930E1,2.344727516E-3,5.691051483E-3,3.975009918E-2
2.578906480E1,-3.058481216E-2,2.717673779E-2,4.462909698E-2
2.579705990E1,-6.120955944E-2,2.463597059E-2,3.512573242E-2
2.580505655E1,-8.252525330E-2,2.693119645E-2,2.079296112E-2
2.581305105E1,-6.111109257E-2,7.591038942E-3,2.315998077E-2
2.582104769E1,-5.431032181E-2,1.695606112E-2,3.027439117E-2
2.582904226E1,-5.489671230E-2,2.455651760E-3,2.060031891E-2
2.583703799E1,-3.409636021E-2,-1.915445924E-2,2.287387848E-2
2.584506540E1,-1.348352432E-2,9.659409523E-3,3.709411621E-2
2.585306013E1,2.625000477E-2,1.223900914E-2,4.652595520E-2
2.586105647E1,3.257882595E-2,9.998947382E-3,5.597400665E-2
2.586905104E1,2.953910828E-2,-1.932233572E-3,4.150867462E-2
2.587704669E1,4.118120670E-2,-4.380613565E-3,6.300354004E-2
2.588504372E1,2.450883389E-2,4.991918802E-3,5.582618713E-2
2.589303760E1,1.768171787E-2,7.155328989E-3,3.672027588E-2
2.590106532E1,-9.490251541E-4,2.123567462E-2,3.439903259E-2
2.590906066E1,-2.436769009E-2,2.095383406E-2,1.771068573E-2
2.591705577E1,-4.063642025E-2,2.309092879E-2,1.538562775E-2
2.592505272E1,-4.736208916E-2,2.281653881E-2,1.305294037E-2
2.593304699E1,-6.368649006E-2,8.416086435E-3,1.312065125E-2
2.594104333E1,-4.678988457E-2,1.802670956E-2,1.553821564E-2
2.594903836E1,-5.162978172E-2,6.072223186E-3,3.707790375E-2
2.595706485E1,-6.862187386E-2,1.799818873E-2,4.901027679E-2
2.596506096E1,-3.559255600E-2,-3.624141216E-3,5.132484436E-2
2.597305545E1,-1.244246960E-2,1.074609160E-2,5.838298798E-2
2.598105210E1,8.214712143E-3,1.076602936E-2,3.430175781E-2
2.598904752E1,2.417171001E-2,1.787084341E-2,4.374885559E-2
2.599704316E1,4.040098190E-2,1.303994656E-2,3.408718109E-2
2.600503866E1,4.022967815E-2,1.297974586E-2,1.251029968E-2
2.601306454E1,3.082144260E-2,1.525792480E-2,2.210998535E-2
2.602106057E1,2.401304245E-2,-8.695811033E-3,3.413963318E-2
2.602905598E1,5.475878716E-3,1.997390389E-2,2.705097198E-2
2.603705132E1,1.268506050E-3,2.467596531E-2,1.995754242E-2
2.604504797E1,-3.883481026E-2,1.017242670E-2,3.680610657E-2
2.605304246E1,-2.392470837E-2,-4.288911819E-3,3.928279877E-2
2.606103942E1,-2.833032608E-2,1.241353154E-2,4.652309418E-2
2.606906468E1,-5.210471153E-2,1.947680116E-2,4.415130615E-2
2.607705987E1,-4.246747494E-2,2.422764897E-2,3.697681427E-2
2.608505682E1,-3.792273998E-2,1.699000597E-2,2.735900879E-2
2.609305155E1,-3.586530685E-2,9.858101606E-3,3.449058533E-2
2.610104789E1,-1.726555824E-2,9.924530983E-3,2.722358704E-2
2.610904238E1,-1.788783073E-2,-1.999020576E-3,3.191566467E-2
2.611706826E1,5.333662033E-3,2.675661445E-2,4.616832733E-2
2.612506552E1,4.801988602E-3,-6.803601980E-3,2.932357788E-2
2.613306002E1,6.831407547E-3,5.152940750E-3,2.687168121E-2
2.614105666E1,4.263877869E-3,5.048960447E-3,3.641700745E-2
2.614905208E1,9.119629860E-3,9.715288877E-3,3.642368317E-2
2.615704657E1,-7.396459579E-3,9.631603956E-3,3.645896912E-2
2.616504360E1,7.340312004E-3,1.443922520E-2,3.651809692E-2
2.617306848E1,-4.240512848E-3,2.882856131E-2,4.376316071E-2
2.618106544E1,9.975433350E-4,-4.720687866E-3,3.665065765E-2
2.618905993E1,-8.152365685E-3,7.256001234E-3,4.629325867E-2
2.619705535E1,-3.412950039E-2,2.468228340E-3,3.677463531E-2
2.620505230E1,-4.341900349E-2,2.630501986E-2,3.202724457E-2
2.621304687E1,-3.125238419E-2,2.140092850E-2,4.163074493E-2
2.622104375E1,-2.390563488E-2,1.175320148E-2,2.728843689E-2
2.622906848E1,-2.866089344E-2,1.886638999E-2,2.250289917E-2
2.623706420E1,-1.688992977E-2,2.085179090E-3,2.007675171E-2
2.624506015E1,-1.955211163E-2,4.529416561E-3,1.764202118E-2
2.625305588E1,-3.416299820E-2,-2.257227898E-4,1.760387421E-2
2.626105252E1,-4.178893566E-2,3.082937002E-2,2.950286865E-2
2.626904733E1,-3.735625744E-2,1.647320390E-2,5.338954926E-2
2.627704313E1,-2.831399441E-2,1.402348280E-2,3.893852234E-2
2.628507016E1,1.416742802E-2,3.540974855E-2,3.165340424E-2
2.629306442E1,1.587355137E-2,6.637752056E-3,4.112052917E-2
2.630106130E1,1.759517193E-2,-1.025125384E-2,4.819297791E-2
2.630905549E1,7.575392723E-3,-1.525753736E-2,2.177906036E-2
2.631705098E1,2.404451370E-3,6.149023771E-3,3.368473053E-2
2.632504732E1,-2.410018444E-2,2.521729469E-2,4.323291779E-2
2.633304327E1,-3.636288643E-2,1.568293571E-2,4.558277130E-2
2.634106984E1,-3.661561012E-2,2.777904272E-2,5.272960663E-2
2.634906495E1,-3.956079483E-2,8.838474751E-3,4.546833038E-2
2.635705976E1,-2.107203007E-2,1.138874888E-2,4.536914825E-2
2.636505609E1,-7.211446762E-3,2.103605866E-2,2.853393555E-2
2.637305113E1,4.023027420E-2,1.156425476E-2,2.846813202E-2
2.638104816E1,3.040874004E-2,6.836682558E-3,2.843189240E-2
2.638904296E1,2.817630768E-2,6.789207458E-3,1.648426056E-2
2.639706907E1,3.088951111E-2,2.343422174E-2,2.131843567E-2
2.640506479E1,-1.408469677E-2,1.855951548E-2,1.900196075E-2
2.641306028E1,-4.468822479E-2,8.875817060E-3,4.715919495E-3
2.642105655E1,-6.589901447E-2,8.735448122E-3,1.434040070E-2
2.642905135E1,-6.577074528E-2,1.102635264E-2,3.351020813E-2
2.643704615E1,-6.363856792E-2,6.198376417E-3,3.107261658E-2
2.644504349E1,-5.693447590E-2,-3.462016582E-3,3.099441528E-2
2.645306875E1,-2.172327042E-2,1.314312220E-3,5.243301392E-2
2.646106532E1,8.575558662E-3,-5.821704865E-3,5.709362030E-2
2.646906013E1,3.403174877E-2,1.335844398E-2,5.456161499E-2
2.647705562E1,4.051804543E-2,3.914058208E-3,5.445766449E-2
2.648505188E1,5.230283737E-2,1.109024882E-2,6.879329681E-2
2.649304676E1,4.766297340E-2,6.228148937E-3,3.768920898E-2
2.650104394E1,1.708447933E-2,1.324489713E-2,4.973983765E-2
2.650906921E1,1.079285145E-2,4.660764337E-2,3.550910950E-2
2.651706439E1,-4.324460030E-2,8.179098368E-3,2.130031586E-2
2.652505973E1,-3.988683224E-2,1.996034384E-2,2.383995056E-2
2.653305492E1,-5.589795113E-2,7.137656212E-4,1.916503906E-2
2.654105241E1,-4.348075390E-2,1.490277052E-2,2.401733398E-2
2.654904691E1,-6.251347065E-2,1.480853558E-2,2.403259277E-2
2.655704263E1,-3.384125233E-2,4.435777664E-4,1.923561096E-2
2.656506974E1,-7.761836052E-3,1.011887193E-2,2.638053894E-2
2.657306423E1,1.114261150E-2,5.414575338E-3,3.352737427E-2
2.658106126E1,2.048563957E-2,5.474716425E-3,4.546356201E-2
2.658905576E1,3.646612167E-3,1.027756929E-2,4.066276550E-2
2.659705087E1,-1.076722145E-2,1.493489742E-2,4.304504395E-2
2.660504659E1,-1.079094410E-2,1.957181096E-2,4.782485962E-2
2.661304293E1,-1.337933540E-2,1.463872194E-2,4.539489746E-2
2.662106881E1,-4.218363762E-2,2.055466175E-4,3.341007233E-2
2.662906415E1,-1.599633694E-2,2.564996481E-3,3.099060059E-2
2.663705964E1,-1.379644871E-2,1.213496923E-2,2.617263794E-2
2.664505621E1,-1.169741154E-2,-7.095634937E-3,2.372837067E-2
2.665305140E1,-2.877104282E-2,-7.094442844E-3,2.846813202E-2
2.666104797E1,-2.432620525E-2,2.157056332E-2,2.841186523E-2
2.666904308E1,-2.227258682E-2,1.438349485E-2,3.554058075E-2
2.667706895E1,1.307487488E-3,1.432317495E-2,4.026985168E-2
2.668506529E1,8.229255676E-3,1.192069054E-2,3.065204620E-2
2.669305956E1,1.000165939E-3,2.142274380E-2,2.824783325E-2
2.670105582E1,5.946040154E-3,3.570362926E-2,4.024124146E-2
2.670905193E1,6.319999695E-3,2.361795306E-2,5.226707458E-2
2.671704704E1,-1.959419250E-2,1.957505941E-3,5.232906342E-2
2.672504330E1,-2.877235413E-2,1.846763492E-2,4.280567169E-2
2.673306826E1,-3.339183331E-2,8.610308170E-3,4.282188416E-2
2.674106552E1,-4.533982277E-2,-8.425593376E-3,4.042148590E-2
2.674905970E1,-2.398741245E-2,2.253654599E-2,9.261131287E-3
2.675705550E1,-4.822146893E-2,1.276072860E-2,2.357292175E-2
2.676505215E1,-3.180086613E-2,2.215895057E-2,3.069591522E-2
2.677304695E1,-2.037179470E-2,-4.217326641E-3,3.539848328E-2
2.678104329E1,-2.089929581E-2,1.010304689E-2,4.010295868E-2
2.678906909E1,-1.664102077E-2,1.742136478E-2,5.199623108E-2
2.679706328E1,-5.252480507E-3,-1.364040375E-2,5.669593811E-2
2.680506024E1,2.042281628E-2,-6.452441216E-3,5.419731140E-2
2.681305534E1,3.426647186E-2,3.097027540E-3,3.496170044E-2
2.682105238E1,2.204763889E-2,1.262465119E-2,3.252696991E-2
2.682904679E1,1.732075214E-2,1.491662860E-2,1.337909698E-2
2.683704190E1,1.279449463E-2,2.435335517E-2,3.256893158E-2
2.684506993E1,-3.489851952E-3,1.463240385E-2,4.939651489E-2
2.685306443E1,-2.932524681E-2,-2.324461937E-3,3.510379791E-2
2.686106115E1,-4.562389851E-2,1.427397132E-2,3.756427765E-2
2.686905534E1,-2.847194672E-2,-2.422928810E-4,4.719734192E-2
2.687705075E1,-3.791487217E-2,6.830871105E-3,4.003143311E-2
2.688504740E1,-5.233061314E-2,2.104800940E-2,1.607704163E-2
2.689304243E1,-4.535162449E-2,2.313888073E-2,2.800559998E-2
2.690106900E1,-3.138053417E-2,1.811623573E-2,2.554130554E-2
2.690906403E1,-2.706205845E-2,1.549008489E-2,2.067089081E-2
2.691705976E1,-1.101148129E-2,1.061573625E-2,6.191253662E-3
2.692505518E1,-3.571212292E-2,1.541218162E-2,2.522659302E-2
2.693305121E1,-2.942693233E-2,3.423422575E-3,4.423999786E-2
2.694104701E1,-1.342260838E-2,-1.329818368E-2,4.172897339E-2
2.694904235E1,2.540111542E-3,-1.085850596E-2,5.357742310E-2
2.695706861E1,1.745104790E-3,-3.796964884E-3,5.823802948E-2
2.696506457E1,-1.364111900E-3,-1.496732235E-3,5.094051361E-2
2.697306029E1,-2.149939537E-3,1.032787561E-2,2.926445007E-2
2.698105663E1,-5.154132843E-3,1.738098264E-2,2.677154541E-2
2.698905120E1,-7.097721100E-4,7.776111364E-3,2.671718597E-2
2.699704685E1,-2.291893959E-2,4.117271304E-2,2.182102203E-2
2.700504257E1,-2.612066269E-2,1.711779833E-2,1.690387726E-2
2.701306783E1,-4.110455513E-2,1.208248734E-2,1.201057434E-2
2.702106517E1,-2.730321884E-2,4.577666521E-3,2.627658844E-2
2.702905990E1,-1.832938194E-2,1.396232843E-2,9.416580200E-3
2.703705501E1,-2.391242981E-2,2.332177758E-2,2.843856812E-2
2.704505165E1,-4.883849621E-2,1.589894295E-2,3.546047211E-2
2.705304615E1,-2.606046200E-2,2.299797535E-2,3.527736664E-2
2.706104372E1,1.337909698E-2,-3.435969353E-3,3.507804871E-2
2.706906929E1,2.904629707E-2,1.331061125E-3,3.969764709E-2
2.707706347E1,1.849734783E-2,2.294969559E-2,3.954982758E-2
2.708505989E1,5.764007568E-3,1.577880979E-2,6.097888947E-2
2.709305523E1,1.715290546E-2,-8.037030697E-3,5.849933624E-2
2.710105226E1,1.191437244E-2,-2.243399620E-2,6.561088562E-2
2.710904668E1,1.408350468E-2,-5.777031183E-3,5.120754242E-2
2.711704248E1,-7.510900497E-3,6.036341190E-3,3.443622589E-2
2.712506828E1,-5.153298378E-3,3.505825996E-3,2.963733673E-2
2.713306400E1,-3.617405891E-2,2.248057723E-2,9.164810181E-4
2.714106035E1,-4.324710369E-2,1.042532921E-2,-8.646011353E-3
2.714905545E1,-5.039989948E-2,2.715885639E-2,-8.642196655E-3
2.715705033E1,-4.571259022E-2,3.913018107E-2,1.767826080E-2
2.716504721E1,-2.925908566E-2,1.287624240E-2,3.199768066E-2
2.717307309E1,-2.985405922E-2,-6.178826094E-3,5.345821381E-2
2.718106943E1,2.866268158E-3,-8.583247662E-3,6.530570984E-2
2.718906431E1,-2.707362175E-3,-1.578018069E-2,6.518363953E-2
2.719705965E1,1.381039619E-3,-8.716046810E-3,5.070590973E-2
2.720505575E1,2.959024906E-2,1.731747389E-2,6.258678436E-2
2.721305086E1,1.490473747E-2,2.194356918E-2,4.816722870E-2
2.722104782E1,-1.876366138E-2,2.422997355E-2,4.814052582E-2
2.722907270E1,-1.890778542E-2,1.941913366E-2,4.572200775E-2
2.723706873E1,-2.393651009E-2,2.428957820E-2,2.892971039E-2
2.724506538E1,-2.665901184E-2,-4.288315773E-3,2.648925781E-2
2.725305933E1,-2.232182026E-2,5.913972855E-4,1.445293427E-2
2.726105690E1,-1.066577435E-2,2.219533920E-2,3.834819794E-2
2.726905078E1,2.981376648E-2,1.151769459E-1,-3.831386566E-2
2.727704712E1,3.242969513E-3,-3.332772851E-2,2.347946167E-3
2.728507384E1,-3.544867039E-2,-5.221354961E-2,4.778957367E-2
2.729306841E1,-3.350257874E-2,-1.803249121E-3,3.575325012E-2
2.730106506E1,-4.802465439E-3,1.966226101E-2,3.095722198E-2
2.730905948E1,2.521634102E-3,7.470458746E-3,2.378940582E-2
2.731705551E1,-4.528760910E-3,-2.119243145E-3,3.099060059E-2
2.732505154E1,-4.515409470E-2,-1.176097989E-2,3.100109100E-2
2.733304642E1,-3.317344189E-2,1.676458120E-2,2.141857147E-2
2.734107345E1,-4.037475586E-2,4.767623544E-2,2.140808105E-2
2.734906894E1,-4.297876358E-2,2.359110117E-2,2.855396271E-2
2.735706367E1,-3.133809566E-2,-2.199837565E-2,4.525852203E-2
2.736506032E1,-1.726877689E-2,-9.955614805E-3,4.282188416E-2
2.737305489E1,8.795022964E-3,4.559218884E-3,4.517936707E-2
2.738105207E1,-3.292441368E-3,1.660367846E-2,4.037570953E-2
2.738904664E1,2.062749863E-2,-1.206174493E-2,5.713367462E-2
2.739707314E1,3.928542137E-3,1.188674569E-2,6.193256378E-2
2.740506886E1,1.127767563E-2,-2.520233393E-3,4.280281067E-2
2.741306389E1,-4.987716675E-4,-1.750886440E-4,2.128219604E-2
2.742106115E1,-5.001783371E-3,-1.704692841E-4,1.414394379E-2
2.742905542E1,-1.669824123E-2,1.180726290E-2,1.179218292E-2
2.743705083E1,-4.522919655E-3,9.422212839E-3,1.661205292E-2
2.744504717E1,-2.113306522E-2,9.424477816E-3,1.902961731E-2
2.745307297E1,3.111958504E-3,-4.831105471E-3,3.105163574E-2
2.746106962E1,-1.268148422E-3,7.229149342E-3,2.154064178E-2
2.746906350E1,1.769900322E-3,1.200562716E-2,5.755233765E-2
2.747705953E1,1.221895218E-4,1.420551538E-2,4.568862915E-2
2.748505618E1,-2.311754227E-2,3.079342842E-2,4.579067230E-2
2.749305106E1,-4.422903061E-2,3.790619969E-2,3.388500214E-2
2.750104732E1,-4.876530170E-2,2.349022031E-2,4.110431671E-2
2.750907266E1,-3.199803829E-2,4.291564226E-3,2.913379669E-2
2.751706838E1,-2.742636204E-2,-5.263537169E-3,1.712989807E-2
2.752506442E1,-2.059805393E-2,6.649285555E-3,3.143787384E-2
2.753305914E1,-1.595401764E-2,-1.027032733E-2,3.380489349E-2
2.754105617E1,5.437374115E-3,1.724928617E-3,3.857040405E-2
2.754905067E1,-9.126424789E-3,1.367461681E-2,1.699066162E-2
2.755704631E1,5.223751068E-3,2.085191011E-2,2.895927429E-2
2.756507319E1,-4.210829735E-3,-6.811916828E-4,3.377056122E-2
2.757306707E1,-1.365470886E-2,1.130357385E-2,3.857994080E-2
2.758106518E1,-8.748888969E-3,1.126143336E-2,5.056762695E-2
2.758905944E1,-1.821494102E-2,2.555903792E-2,4.100513458E-2
2.759705516E1,-3.250372410E-2,2.071925998E-2,5.059146881E-2
2.760505143E1,-8.707046509E-3,2.075624466E-2,4.338836670E-2
2.761304623E1,-1.598453522E-2,3.029277921E-2,4.816150665E-2
2.762107395E1,-1.617336273E-2,2.070426941E-2,2.179431915E-2
2.762906822E1,-1.640534401E-2,1.354539394E-2,1.697158813E-2
2.763706448E1,-3.841638565E-2,1.118063927E-2,2.408313751E-2
2.764506020E1,-2.920424938E-2,1.830476522E-2,2.402591705E-2
2.765305439E1,-2.492952347E-2,3.941118717E-3,2.873611450E-2
2.766105165E1,-3.844261169E-3,-1.046907902E-2,2.147865295E-2
2.766904676E1,2.707850933E-2,1.364022493E-3,3.341579437E-2
2.767707233E1,2.708995342E-2,1.217663288E-3,1.904678345E-2
2.768506844E1,2.001464367E-2,2.984055877E-2,3.342437744E-2
2.769306386E1,-3.632545471E-3,8.263438940E-3,3.825759888E-2
2.770106073E1,-1.752877235E-2,1.775857806E-2,3.832626343E-2
2.770905500E1,-2.658939362E-2,2.003931999E-2,4.797840118E-2
2.771705095E1,-3.088521957E-2,1.520180702E-2,2.650451660E-2
2.772504668E1,-6.647348404E-3,-6.290644407E-3,4.331207275E-2
2.773307286E1,-3.052592278E-2,8.051693439E-3,2.895641327E-2
2.774106951E1,-3.998506069E-2,1.285201311E-2,3.136825562E-2
2.774906400E1,-1.839327812E-2,3.191748261E-2,2.897834778E-2
2.775705972E1,-1.370608807E-2,1.992142200E-2,2.656745911E-2
2.776505607E1,-1.383388042E-2,1.264744997E-2,2.654457092E-2
2.777305025E1,-1.394975185E-2,1.965087652E-2,1.694393158E-2
2.778104728E1,-6.699919701E-3,1.964446902E-2,2.174186707E-2
2.778907247E1,-1.864886284E-2,2.890497446E-3,3.132247925E-2
2.779706819E1,7.789373398E-3,-4.267513752E-3,4.091644287E-2
2.780506423E1,5.539536476E-3,-4.177898169E-3,4.094123840E-2
2.781305910E1,2.005040646E-2,7.718235254E-3,3.377914429E-2
2.782105567E1,3.622770309E-3,9.951174259E-3,4.340171814E-2
2.782905024E1,-1.984333992E-2,-4.426658154E-3,6.023311615E-2
2.783704651E1,-2.423465252E-2,1.700821519E-2,3.155994415E-2
2.784507392E1,-2.149939537E-2,2.885285020E-2,2.682018280E-2
2.785306819E1,-4.524719715E-2,2.877491713E-2,2.445316315E-2
2.786106506E1,-4.283440113E-2,3.109976649E-2,2.924156189E-2
2.786905994E1,-4.537546635E-2,2.383461595E-2,2.921676636E-2
2.787705528E1,-3.609240055E-2,2.381619811E-2,1.480579376E-2
2.788505101E1,-2.449738979E-2,9.477972984E-3,2.671909332E-2
2.789304642E1,-2.010166645E-2,7.182627916E-3,3.384590149E-2
2.790107415E1,-1.434445381E-3,1.680502295E-2,3.616619110E-2
2.790906833E1,7.769227028E-3,-1.416471601E-2,2.893066406E-2
2.791706352E1,9.848475456E-3,7.474333048E-3,5.282783508E-2
2.792506009E1,7.268428802E-3,-4.550069571E-3,3.843212128E-2
2.793305458E1,1.921486855E-2,-4.593759775E-3,5.518627167E-2
2.794105223E1,-4.631638527E-3,9.732604027E-3,3.844070435E-2
2.794904665E1,1.249897480E-2,1.221895218E-4,5.286121368E-2
2.795707260E1,9.671449661E-4,3.120726347E-2,3.137969971E-2
2.796506894E1,-5.718231201E-3,1.923114061E-2,2.666759491E-2
2.797306374E1,-9.961485863E-3,4.661083221E-5,2.675056458E-2
2.798106031E1,-2.129924297E-2,1.116693020E-4,2.445697784E-2
2.798905550E1,-2.093565464E-2,2.406448126E-2,3.409004211E-2
2.799705114E1,-3.012883663E-2,9.647160769E-3,2.935886383E-2
2.800504718E1,-5.375850201E-2,-2.390265465E-3,3.658676147E-2
2.801307306E1,-4.881155491E-2,1.197007298E-2,3.661155701E-2
2.802106886E1,-5.606126785E-2,1.193442941E-2,2.462863922E-2
2.802906397E1,-5.385923386E-2,2.872851491E-2,3.052711487E-3
2.803705961E1,-3.512215614E-2,4.077368975E-2,2.214527130E-2
2.804505503E1,-4.531776905E-2,1.932817698E-2,2.205276489E-2
2.805305045E1,-2.218449116E-2,1.461058855E-2,1.953601837E-2
2.806107794E1,-6.353735924E-3,1.716500521E-2,3.376388550E-2
2.806907236E1,4.744529724E-3,-4.199117422E-3,4.560661316E-2
2.807706746E1,2.303719521E-2,-2.797859907E-2,6.223964691E-2
2.808506411E1,4.871404171E-2,-2.315759659E-2,4.777431488E-2
2.809305960E1,5.378961563E-3,-1.359367371E-2,5.252552032E-2
2.810105625E1,6.124973297E-4,5.594789982E-3,5.013561249E-2
2.810905159E1,1.001834869E-3,1.278081536E-2,5.258941650E-2
2.811707632E1,-2.241802216E-2,5.654513836E-3,3.351879120E-2
2.812507319E1,-2.680456638E-2,1.541000605E-2,3.358650208E-2
2.813306800E1,-4.578185081E-2,2.038273215E-2,3.601360321E-2
2.814106503E1,-1.432383060E-2,8.604586124E-3,2.649497986E-2
2.814905921E1,-4.787492752E-2,1.595202088E-2,2.649497986E-2
2.815705517E1,-2.493858337E-3,1.131290197E-2,1.690673828E-2
2.816505220E1,-7.208824158E-3,4.253157973E-2,2.649879456E-2
2.817307646E1,-7.134914398E-3,1.866656542E-2,2.890682220E-2
2.818107319E1,-2.634656429E-2,2.595019341E-2,2.890110016E-2
2.818906822E1,-2.151036263E-2,9.324312210E-3,2.173137665E-2
2.819706340E1,-2.641272545E-2,9.403258562E-3,3.847599030E-2
2.820505998E1,-1.941573620E-2,-7.264316082E-3,2.887344360E-2
2.821305508E1,-1.976132393E-2,4.794538021E-3,3.361129761E-2
2.822105088E1,-3.668749332E-2,7.165968418E-3,3.597831726E-2
2.822907676E1,-1.768290997E-2,-6.017088890E-5,1.919555664E-2
2.823707249E1,-1.307129860E-2,4.716873169E-3,3.353309631E-2
2.824506906E1,-1.078605652E-3,1.425793767E-2,3.114032745E-2
2.825306355E1,1.092350483E-2,1.660051942E-2,5.508613586E-2
2.826106089E1,3.923416138E-3,1.188749075E-2,4.793453217E-2
2.826905438E1,1.625120640E-2,-1.430264115E-2,5.038738251E-2
2.827705042E1,4.816770554E-3,9.810388088E-3,4.808330536E-2
2.828507729E1,5.394697189E-3,1.710870862E-2,3.381061554E-2
2.829307240E1,-2.045845985E-2,1.487183571E-2,4.586124420E-2
2.830106867E1,-1.989960670E-2,7.843941450E-3,3.637599945E-2
2.830906378E1,-2.186799049E-2,1.037555933E-2,2.208137512E-2
2.831705927E1,-3.588414192E-2,-8.745998144E-3,2.453041077E-2
2.832505622E1,-3.078520298E-2,-1.110121608E-2,1.500320435E-2
2.833305102E1,-2.097022533E-2,2.964681387E-2,1.264667511E-2
2.834107721E1,-1.363289356E-2,9.874999523E-4,7.884025574E-3
2.834907224E1,-1.827871799E-2,5.915105343E-3,2.706527710E-2
2.835706735E1,-1.558077335E-2,1.084429026E-2,2.951145172E-2
2.836506377E1,-2.247714996E-2,2.045345306E-2,4.631519318E-2
2.837305911E1,-3.652369976E-2,6.096780300E-3,6.072998047E-2
2.838105552E1,-2.907848358E-2,1.796442270E-2,4.161357880E-2
2.838905056E1,-2.411019802E-2,2.995538712E-2,4.403686523E-2
2.839707736E1,-2.898395061E-2,1.557800174E-2,5.838871002E-2
2.840507254E1,-1.734960079E-2,3.691703081E-3,2.960872650E-2
2.841306765E1,-8.217930794E-3,8.572638035E-3,4.390907288E-2
2.842106553E1,8.162260056E-3,1.384496689E-3,3.427314758E-2
2.842905972E1,-1.723408699E-3,1.366943121E-3,1.507186890E-2
2.843705475E1,7.712483406E-3,-3.333568573E-3,1.505279541E-2
2.844505116E1,7.716774940E-3,1.118591428E-2,2.224063873E-2
2.845307666E1,-1.679062843E-3,1.128762960E-2,2.466678619E-2
2.846107400E1,-3.825187683E-3,1.858931780E-2,2.470874786E-2
2.846906780E1,-2.505457401E-2,9.116202593E-3,4.152011871E-2
2.847706352E1,-2.248167992E-2,1.631453633E-2,3.436660767E-2
2.848506055E1,-2.951812744E-2,9.154468775E-3,3.678417206E-2
2.849305497E1,-5.332624912E-2,1.636537910E-2,3.920078278E-2
2.850105162E1,-2.702629566E-2,1.165005565E-2,3.440856934E-2
2.850907696E1,-4.397368431E-2,2.058833838E-3,3.437900543E-2
2.851707207E1,1.175880432E-3,4.551023245E-3,3.433036804E-2
2.852506871E1,-1.659870148E-3,1.903802156E-2,2.468967438E-2
2.853306321E1,5.120754242E-3,4.769772291E-3,2.463150024E-2
2.854106039E1,2.414226532E-3,7.240623236E-3,3.176689148E-2
2.854905466E1,1.421904564E-2,1.680940390E-2,2.455902100E-2
2.855705069E1,1.661121845E-2,1.439043880E-2,3.652858734E-2
2.856507657E1,2.436637878E-3,4.748225212E-3,3.416252136E-2
2.857307221E1,2.756714821E-3,1.907512546E-2,5.096912384E-2
2.858106917E1,-1.600253582E-2,2.144166827E-2,4.145240784E-2
2.858906343E1,-1.209020615E-3,2.137500048E-2,4.391098022E-2
2.859705854E1,-1.516938210E-2,2.223312855E-3,4.636764526E-2
2.860505580E1,-1.469266415E-2,-2.510249615E-4,3.925514221E-2
2.861305060E1,-3.819549084E-2,-2.716779709E-4,3.692817688E-2
2.862107764E1,-2.819061279E-2,-2.484321594E-4,3.460121155E-2
2.862907274E1,-3.262090683E-2,7.009804249E-3,2.508258820E-2
2.863706785E1,-2.286863327E-2,2.386698127E-2,1.314163208E-2
2.864506396E1,-4.188382626E-2,2.419948578E-5,8.378028870E-3
2.865305930E1,-3.225636482E-2,7.218152285E-3,2.993488312E-2
2.866105602E1,-2.027010918E-2,-2.265155315E-3,2.754592896E-2
2.866905052E1,-2.751052380E-2,7.393807173E-3,2.035808563E-2
2.867707632E1,-1.799654961E-2,2.623975277E-3,3.710746765E-2
2.868507274E1,-1.565408707E-2,4.996597767E-3,3.470420837E-2
2.869306746E1,5.884528160E-3,1.936143637E-2,3.470420837E-2
2.870106411E1,-1.077210903E-2,1.929154992E-2,3.232288361E-2
2.870905922E1,-1.311588287E-2,9.668678045E-3,3.472328186E-2
2.871705502E1,-1.065170765E-2,1.203069091E-2,4.191493988E-2
2.872505067E1,-1.055216789E-2,1.685464382E-2,4.671955109E-2
2.873307693E1,-3.444468975E-2,4.943311214E-3,4.433536530E-2
2.874107350E1,-2.239906788E-2,2.501904964E-4,3.237915039E-2
2.874906738E1,-1.998806000E-2,1.940196753E-2,3.477668762E-2
2.875706318E1,-1.285219193E-2,7.443964481E-3,3.477001190E-2
2.876505982E1,-1.518499851E-2,2.667167783E-2,3.478145599E-2
2.877305463E1,-7.848978043E-3,1.465788484E-2,1.565074921E-2
2.878105150E1,-1.509737968E-2,1.704198122E-2,3.000545502E-2
2.878907738E1,-1.276814938E-2,3.142017126E-2,3.717708588E-2
2.879707226E1,-2.960968018E-2,2.685815096E-3,3.955936432E-2
2.880506768E1,-2.266108990E-2,-2.017766237E-3,3.952598572E-2
