"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379260307E1,1.266532660E0,-9.648633003E-1,9.718064308E0
1.379458676E1,1.273715258E0,-9.528923035E-1,9.715670586E0
1.379660146E1,1.276109457E0,-9.409212470E-1,9.706093788E0
1.379858462E1,1.278503656E0,-9.457096457E-1,9.706093788E0
1.380059846E1,1.280897856E0,-9.481038451E-1,9.722852707E0
1.380258208E1,1.292868972E0,-9.433154464E-1,9.730035782E0
1.380459778E1,1.304839969E0,-9.600749016E-1,9.718064308E0
1.380658024E1,1.302445769E0,-9.528923035E-1,9.708487511E0
1.380859471E1,1.280897856E0,-9.481038451E-1,9.706093788E0
1.381060917E1,1.304839969E0,-9.504981041E-1,9.703699112E0
1.381259317E1,1.314416766E0,-9.457096457E-1,9.703699112E0
1.381460733E1,1.312022567E0,-9.361328483E-1,9.703699112E0
1.381658956E1,1.314416766E0,-9.409212470E-1,9.708487511E0
1.381860434E1,1.319205165E0,-9.576807022E-1,9.708487511E0
1.382058826E1,1.319205165E0,-9.648633003E-1,9.708487511E0
1.382260188E1,1.326387763E0,-9.648633003E-1,9.713275909E0
1.382458496E1,1.316810966E0,-9.624691010E-1,9.720458984E0
1.382660027E1,1.312022567E0,-9.624691010E-1,9.718064308E0
1.382858335E1,1.316810966E0,-9.648633003E-1,9.713275909E0
1.383059720E1,1.319205165E0,-9.552865028E-1,9.703699112E0
1.383258159E1,1.319205165E0,-9.504981041E-1,9.696516991E0
1.383459536E1,1.314416766E0,-9.576807022E-1,9.703699112E0
1.383661013E1,1.328781962E0,-9.672574997E-1,9.706093788E0
1.383859360E1,1.326387763E0,-9.624691010E-1,9.713275909E0
1.384060706E1,1.333570361E0,-9.600749016E-1,9.713275909E0
1.384259176E1,1.321599364E0,-9.433154464E-1,9.710882187E0
1.384460614E1,1.319205165E0,-9.576807022E-1,9.708487511E0
1.384658922E1,1.321599364E0,-9.504981041E-1,9.710882187E0
1.384860315E1,1.304839969E0,-9.457096457E-1,9.708487511E0
1.385058777E1,1.297657371E0,-9.433154464E-1,9.713275909E0
1.385260069E1,1.300051570E0,-9.481038451E-1,9.722852707E0
1.385458470E1,1.304839969E0,-9.576807022E-1,9.725247383E0
1.385659816E1,1.292868972E0,-9.552865028E-1,9.732429504E0
1.385858185E1,1.285686255E0,-9.576807022E-1,9.737217903E0
1.386059640E1,1.283292055E0,-9.624691010E-1,9.730035782E0
1.386258032E1,1.285686255E0,-9.696516991E-1,9.727641106E0
1.386459386E1,1.292868972E0,-9.552865028E-1,9.737217903E0
1.386660871E1,1.292868972E0,-9.576807022E-1,9.739612579E0
1.386859241E1,1.295263171E0,-9.624691010E-1,9.722852707E0
1.387060710E1,1.300051570E0,-9.528923035E-1,9.732429504E0
1.387259057E1,1.304839969E0,-9.528923035E-1,9.749189377E0
1.387460434E1,1.295263171E0,-9.528923035E-1,9.749189377E0
1.387658811E1,1.304839969E0,-9.504981041E-1,9.749189377E0
1.387860165E1,1.300051570E0,-9.576807022E-1,9.742006302E0
1.388058535E1,1.278503656E0,-9.457096457E-1,9.727641106E0
1.388259950E1,1.285686255E0,-9.648633003E-1,9.737217903E0
1.388458435E1,1.297657371E0,-9.672574997E-1,9.730035782E0
1.388659766E1,1.316810966E0,-9.624691010E-1,9.708487511E0
1.388858167E1,1.309628367E0,-9.672574997E-1,9.710882187E0
1.389059667E1,1.292868972E0,-9.576807022E-1,9.725247383E0
1.389257890E1,1.304839969E0,-9.528923035E-1,9.727641106E0
1.389459329E1,1.307234168E0,-9.481038451E-1,9.722852707E0
1.389660714E1,1.319205165E0,-9.576807022E-1,9.710882187E0
1.389859083E1,1.316810966E0,-9.744400978E-1,9.708487511E0
1.390060530E1,1.321599364E0,-9.744400978E-1,9.718064308E0
1.390258876E1,1.321599364E0,-9.744400978E-1,9.730035782E0
1.390460284E1,1.321599364E0,-9.552865028E-1,9.720458984E0
1.390658623E1,1.328781962E0,-9.648633003E-1,9.718064308E0
1.390860131E1,1.326387763E0,-9.672574997E-1,9.715670586E0
1.391058385E1,1.326387763E0,-9.552865028E-1,9.715670586E0
1.391259916E1,1.319205165E0,-9.576807022E-1,9.708487511E0
1.391458232E1,1.312022567E0,-9.696516991E-1,9.703699112E0
1.391659701E1,1.302445769E0,-9.648633003E-1,9.698910713E0
1.391858048E1,1.314416766E0,-9.576807022E-1,9.701305389E0
1.392059394E1,1.307234168E0,-9.576807022E-1,9.713275909E0
1.392260787E1,1.309628367E0,-9.624691010E-1,9.710882187E0
1.392459279E1,1.302445769E0,-9.672574997E-1,9.696516991E0
1.392660634E1,1.307234168E0,-9.648633003E-1,9.703699112E0
1.392859026E1,1.312022567E0,-9.600749016E-1,9.701305389E0
1.393060480E1,1.309628367E0,-9.552865028E-1,9.706093788E0
1.393258811E1,1.314416766E0,-9.576807022E-1,9.715670586E0
1.393460204E1,1.316810966E0,-9.600749016E-1,9.713275909E0
1.393658504E1,1.300051570E0,-9.576807022E-1,9.703699112E0
1.393859928E1,1.307234168E0,-9.433154464E-1,9.691728592E0
1.394058297E1,1.307234168E0,-9.504981041E-1,9.689333916E0
1.394259736E1,1.316810966E0,-9.552865028E-1,9.694122314E0
1.394458051E1,1.323993564E0,-9.504981041E-1,9.691728592E0
1.394659467E1,1.333570361E0,-9.504981041E-1,9.686940193E0
1.394860883E1,1.331176162E0,-9.481038451E-1,9.694122314E0
1.395059406E1,1.319205165E0,-9.433154464E-1,9.696516991E0
1.395260660E1,1.328781962E0,-9.457096457E-1,9.703699112E0
1.395459099E1,1.312022567E0,-9.313444495E-1,9.708487511E0
1.395660507E1,1.302445769E0,-9.504981041E-1,9.701305389E0
1.395858823E1,1.304839969E0,-9.672574997E-1,9.715670586E0
1.396060300E1,1.304839969E0,-9.624691010E-1,9.718064308E0
1.396258631E1,1.302445769E0,-9.648633003E-1,9.718064308E0
1.396460147E1,1.300051570E0,-9.552865028E-1,9.727641106E0
1.396658385E1,1.285686255E0,-9.600749016E-1,9.725247383E0
1.396859809E1,1.292868972E0,-9.624691010E-1,9.730035782E0
1.397058263E1,1.297657371E0,-9.648633003E-1,9.720458984E0
1.397259594E1,1.292868972E0,-9.624691010E-1,9.722852707E0
1.397458025E1,1.283292055E0,-9.696516991E-1,9.718064308E0
1.397659371E1,1.276109457E0,-9.720458984E-1,9.715670586E0
1.397860826E1,1.264138460E0,-9.624691010E-1,9.720458984E0
1.398059226E1,1.261744261E0,-9.552865028E-1,9.722852707E0
1.398260611E1,1.283292055E0,-9.409212470E-1,9.730035782E0
1.398458911E1,1.283292055E0,-9.457096457E-1,9.744400978E0
1.398660396E1,1.276109457E0,-9.481038451E-1,9.744400978E0
1.398858704E1,1.271321058E0,-9.409212470E-1,9.737217903E0
1.399060120E1,1.273715258E0,-9.433154464E-1,9.737217903E0
1.399258551E1,1.285686255E0,-9.481038451E-1,9.732429504E0
1.399459928E1,1.297657371E0,-9.624691010E-1,9.727641106E0
1.399658274E1,1.295263171E0,-9.600749016E-1,9.722852707E0
1.399859690E1,1.292868972E0,-9.457096457E-1,9.720458984E0
1.400058090E1,1.290474772E0,-9.576807022E-1,9.718064308E0
1.400259529E1,1.283292055E0,-9.457096457E-1,9.725247383E0
1.400460983E1,1.288080573E0,-9.457096457E-1,9.718064308E0
1.400659322E1,1.288080573E0,-9.576807022E-1,9.720458984E0
1.400860730E1,1.288080573E0,-9.481038451E-1,9.715670586E0
1.401059076E1,1.276109457E0,-9.648633003E-1,9.715670586E0
1.401260515E1,1.290474772E0,-9.720458984E-1,9.713275909E0
1.401458861E1,1.297657371E0,-9.720458984E-1,9.718064308E0
1.401660277E1,1.302445769E0,-9.648633003E-1,9.718064308E0
1.401858639E1,1.307234168E0,-9.600749016E-1,9.710882187E0
1.402060054E1,1.314416766E0,-9.481038451E-1,9.720458984E0
1.402258362E1,1.314416766E0,-9.528923035E-1,9.718064308E0
1.402459724E1,1.319205165E0,-9.552865028E-1,9.715670586E0
1.402658217E1,1.321599364E0,-9.504981041E-1,9.710882187E0
1.402859633E1,1.302445769E0,-9.457096457E-1,9.710882187E0
1.403058056E1,1.302445769E0,-9.504981041E-1,9.718064308E0
1.403259349E1,1.307234168E0,-9.744400978E-1,9.715670586E0
1.403460764E1,1.319205165E0,-9.696516991E-1,9.713275909E0
1.403659141E1,1.319205165E0,-9.696516991E-1,9.706093788E0
1.403860549E1,1.321599364E0,-9.576807022E-1,9.710882187E0
1.404058957E1,1.304839969E0,-9.457096457E-1,9.708487511E0
1.404260365E1,1.307234168E0,-9.576807022E-1,9.713275909E0
1.404458796E1,1.312022567E0,-9.720458984E-1,9.713275909E0
1.404660243E1,1.307234168E0,-9.600749016E-1,9.710882187E0
1.404858497E1,1.304839969E0,-9.576807022E-1,9.718064308E0
1.405060005E1,1.312022567E0,-9.504981041E-1,9.727641106E0
1.405258282E1,1.319205165E0,-9.457096457E-1,9.720458984E0
1.405459690E1,1.312022567E0,-9.576807022E-1,9.706093788E0
1.405658036E1,1.316810966E0,-9.528923035E-1,9.694122314E0
1.405859506E1,1.319205165E0,-9.481038451E-1,9.698910713E0
1.406060899E1,1.300051570E0,-9.528923035E-1,9.718064308E0
1.406259299E1,1.292868972E0,-9.528923035E-1,9.730035782E0
1.406460645E1,1.300051570E0,-9.433154464E-1,9.725247383E0
1.406659076E1,1.302445769E0,-9.528923035E-1,9.722852707E0
1.406860461E1,1.307234168E0,-9.648633003E-1,9.720458984E0
1.407058831E1,1.307234168E0,-9.696516991E-1,9.722852707E0
1.407260254E1,1.307234168E0,-9.672574997E-1,9.727641106E0
1.407458678E1,1.314416766E0,-9.433154464E-1,9.720458984E0
1.407660032E1,1.312022567E0,-9.457096457E-1,9.720458984E0
1.407858340E1,1.316810966E0,-9.600749016E-1,9.739612579E0
1.408059817E1,1.312022567E0,-9.624691010E-1,9.734824181E0
1.408258133E1,1.312022567E0,-9.600749016E-1,9.732429504E0
1.408459702E1,1.314416766E0,-9.624691010E-1,9.725247383E0
1.408657941E1,1.319205165E0,-9.504981041E-1,9.727641106E0
1.408859457E1,1.323993564E0,-9.672574997E-1,9.727641106E0
1.409060865E1,1.312022567E0,-9.840168953E-1,9.727641106E0
1.409259119E1,1.304839969E0,-9.816226959E-1,9.730035782E0
1.409460557E1,1.302445769E0,-9.768342972E-1,9.715670586E0
1.409658927E1,1.307234168E0,-9.648633003E-1,9.722852707E0
1.409860350E1,1.307234168E0,-9.600749016E-1,9.727641106E0
1.410058720E1,1.295263171E0,-9.528923035E-1,9.720458984E0
1.410260197E1,1.307234168E0,-9.672574997E-1,9.718064308E0
1.410458374E1,1.309628367E0,-9.600749016E-1,9.715670586E0
1.410659851E1,1.292868972E0,-9.528923035E-1,9.725247383E0
1.410858290E1,1.292868972E0,-9.624691010E-1,9.710882187E0
1.411059760E1,1.285686255E0,-9.600749016E-1,9.706093788E0
1.411258098E1,1.295263171E0,-9.481038451E-1,9.708487511E0
1.411459522E1,1.288080573E0,-9.409212470E-1,9.715670586E0
1.411660876E1,1.273715258E0,-9.433154464E-1,9.710882187E0
1.411859276E1,1.280897856E0,-9.528923035E-1,9.706093788E0
1.412060623E1,1.290474772E0,-9.624691010E-1,9.703699112E0
1.412259054E1,1.283292055E0,-9.672574997E-1,9.713275909E0
1.412460508E1,1.283292055E0,-9.528923035E-1,9.710882187E0
1.412658816E1,1.290474772E0,-9.457096457E-1,9.715670586E0
1.412860193E1,1.297657371E0,-9.457096457E-1,9.715670586E0
1.413058662E1,1.283292055E0,-9.576807022E-1,9.722852707E0
1.413260040E1,1.280897856E0,-9.672574997E-1,9.718064308E0
1.413458417E1,1.288080573E0,-9.672574997E-1,9.718064308E0
1.413659794E1,1.302445769E0,-9.600749016E-1,9.713275909E0
1.413858102E1,1.300051570E0,-9.552865028E-1,9.713275909E0
1.414059556E1,1.297657371E0,-9.552865028E-1,9.710882187E0
1.414260964E1,1.295263171E0,-9.528923035E-1,9.710882187E0
1.414459280E1,1.285686255E0,-9.552865028E-1,9.718064308E0
1.414660842E1,1.273715258E0,-9.600749016E-1,9.713275909E0
1.414859119E1,1.276109457E0,-9.720458984E-1,9.710882187E0
1.415060504E1,1.273715258E0,-9.768342972E-1,9.710882187E0
1.415258966E1,1.283292055E0,-9.672574997E-1,9.718064308E0
1.415460389E1,1.292868972E0,-9.576807022E-1,9.722852707E0
1.415658720E1,1.278503656E0,-9.672574997E-1,9.708487511E0
1.415860020E1,1.300051570E0,-9.528923035E-1,9.713275909E0
1.416058505E1,1.312022567E0,-9.576807022E-1,9.713275909E0
1.416259836E1,1.304839969E0,-9.576807022E-1,9.701305389E0
1.416458329E1,1.326387763E0,-9.624691010E-1,9.703699112E0
1.416659644E1,1.321599364E0,-9.576807022E-1,9.701305389E0
1.416858045E1,1.319205165E0,-9.528923035E-1,9.713275909E0
1.417059553E1,1.326387763E0,-9.528923035E-1,9.706093788E0
1.417260884E1,1.326387763E0,-9.600749016E-1,9.703699112E0
1.417459222E1,1.316810966E0,-9.648633003E-1,9.715670586E0
1.417660669E1,1.319205165E0,-9.768342972E-1,9.708487511E0
1.417858977E1,1.323993564E0,-9.720458984E-1,9.708487511E0
1.418060477E1,1.312022567E0,-9.528923035E-1,9.722852707E0
1.418258854E1,1.309628367E0,-9.433154464E-1,9.718064308E0
1.418460147E1,1.316810966E0,-9.504981041E-1,9.715670586E0
1.418658540E1,1.323993564E0,-9.433154464E-1,9.715670586E0
1.418859955E1,1.326387763E0,-9.481038451E-1,9.727641106E0
1.419058479E1,1.343147159E0,-9.504981041E-1,9.730035782E0
1.419259802E1,1.331176162E0,-9.624691010E-1,9.718064308E0
1.419458202E1,1.326387763E0,-9.576807022E-1,9.715670586E0
1.419659526E1,1.319205165E0,-9.528923035E-1,9.718064308E0
1.419861003E1,1.309628367E0,-9.528923035E-1,9.718064308E0
1.420059280E1,1.316810966E0,-9.528923035E-1,9.718064308E0
1.420260757E1,1.326387763E0,-9.337386489E-1,9.706093788E0
1.420459165E1,1.307234168E0,-9.409212470E-1,9.715670586E0
1.420660581E1,1.304839969E0,-9.457096457E-1,9.727641106E0
1.420858858E1,1.304839969E0,-9.600749016E-1,9.720458984E0
1.421060397E1,1.312022567E0,-9.457096457E-1,9.715670586E0
1.421258674E1,1.321599364E0,-9.457096457E-1,9.715670586E0
1.421460121E1,1.316810966E0,-9.672574997E-1,9.713275909E0
1.421658452E1,1.319205165E0,-9.720458984E-1,9.713275909E0
1.421859836E1,1.326387763E0,-9.433154464E-1,9.715670586E0
1.422058275E1,1.309628367E0,-9.504981041E-1,9.713275909E0
1.422259622E1,1.316810966E0,-9.361328483E-1,9.718064308E0
1.422458030E1,1.321599364E0,-9.457096457E-1,9.722852707E0
1.422659445E1,1.319205165E0,-9.696516991E-1,9.720458984E0
1.422860892E1,1.314416766E0,-9.696516991E-1,9.718064308E0
1.423059161E1,1.309628367E0,-9.576807022E-1,9.718064308E0
1.423260638E1,1.316810966E0,-9.481038451E-1,9.722852707E0
1.423459008E1,1.316810966E0,-9.528923035E-1,9.720458984E0
1.423660331E1,1.326387763E0,-9.648633003E-1,9.722852707E0
1.423858732E1,1.309628367E0,-9.576807022E-1,9.725247383E0
1.424060155E1,1.300051570E0,-9.528923035E-1,9.718064308E0
1.424258586E1,1.300051570E0,-9.433154464E-1,9.718064308E0
1.424460032E1,1.304839969E0,-9.504981041E-1,9.713275909E0
1.424658456E1,1.300051570E0,-9.600749016E-1,9.706093788E0
1.424859787E1,1.312022567E0,-9.648633003E-1,9.725247383E0
1.425058210E1,1.307234168E0,-9.528923035E-1,9.727641106E0
1.425259572E1,1.288080573E0,-9.552865028E-1,9.720458984E0
1.425460895E1,1.285686255E0,-9.768342972E-1,9.710882187E0
1.425659326E1,1.280897856E0,-9.768342972E-1,9.715670586E0
1.425860742E1,1.276109457E0,-9.528923035E-1,9.720458984E0
1.426059073E1,1.295263171E0,-9.504981041E-1,9.708487511E0
1.426260527E1,1.292868972E0,-9.481038451E-1,9.715670586E0
1.426458805E1,1.273715258E0,-9.576807022E-1,9.710882187E0
1.426660274E1,1.280897856E0,-9.361328483E-1,9.713275909E0
1.426858643E1,1.273715258E0,-9.457096457E-1,9.720458984E0
1.427060182E1,1.261744261E0,-9.528923035E-1,9.710882187E0
1.427258498E1,1.264138460E0,-9.576807022E-1,9.710882187E0
1.427459883E1,1.266532660E0,-9.576807022E-1,9.718064308E0
1.427658183E1,1.285686255E0,-9.672574997E-1,9.710882187E0
1.427859637E1,1.292868972E0,-9.672574997E-1,9.708487511E0
1.428057976E1,1.288080573E0,-9.576807022E-1,9.703699112E0
1.428259415E1,1.288080573E0,-9.504981041E-1,9.696516991E0
1.428460953E1,1.283292055E0,-9.552865028E-1,9.706093788E0
1.428659146E1,1.304839969E0,-9.552865028E-1,9.725247383E0
1.428860592E1,1.314416766E0,-9.528923035E-1,9.727641106E0
1.429059108E1,1.304839969E0,-9.576807022E-1,9.718064308E0
1.429260432E1,1.300051570E0,-9.528923035E-1,9.718064308E0
1.429458778E1,1.307234168E0,-9.481038451E-1,9.713275909E0
1.429660163E1,1.312022567E0,-9.433154464E-1,9.715670586E0
1.429858594E1,1.285686255E0,-9.433154464E-1,9.720458984E0
1.430059979E1,1.302445769E0,-9.481038451E-1,9.713275909E0
1.430258379E1,1.307234168E0,-9.600749016E-1,9.713275909E0
1.430459702E1,1.302445769E0,-9.624691010E-1,9.720458984E0
1.430658134E1,1.309628367E0,-9.600749016E-1,9.727641106E0
1.430859549E1,1.302445769E0,-9.672574997E-1,9.710882187E0
1.431060834E1,1.309628367E0,-9.481038451E-1,9.720458984E0
1.431259304E1,1.309628367E0,-9.361328483E-1,9.720458984E0
1.431460688E1,1.295263171E0,-9.337386489E-1,9.732429504E0
1.431659143E1,1.307234168E0,-9.600749016E-1,9.722852707E0
1.431860497E1,1.304839969E0,-9.576807022E-1,9.718064308E0
1.432058866E1,1.295263171E0,-9.648633003E-1,9.722852707E0
1.432260228E1,1.300051570E0,-9.600749016E-1,9.732429504E0
1.432458682E1,1.300051570E0,-9.552865028E-1,9.739612579E0
1.432660098E1,1.314416766E0,-9.672574997E-1,9.734824181E0
1.432858444E1,1.309628367E0,-9.648633003E-1,9.718064308E0
1.433059891E1,1.302445769E0,-9.648633003E-1,9.725247383E0
1.433258191E1,1.312022567E0,-9.672574997E-1,9.730035782E0
1.433459676E1,1.314416766E0,-9.768342972E-1,9.722852707E0
1.433658007E1,1.321599364E0,-9.720458984E-1,9.710882187E0
1.433859400E1,1.302445769E0,-9.648633003E-1,9.715670586E0
1.434060838E1,1.297657371E0,-9.528923035E-1,9.708487511E0
1.434259216E1,1.297657371E0,-9.409212470E-1,9.703699112E0
1.434460508E1,1.300051570E0,-9.457096457E-1,9.713275909E0
1.434658962E1,1.304839969E0,-9.385270476E-1,9.718064308E0
1.434860439E1,1.304839969E0,-9.481038451E-1,9.708487511E0
1.435058847E1,1.304839969E0,-9.504981041E-1,9.706093788E0
1.435260294E1,1.300051570E0,-9.481038451E-1,9.713275909E0
1.435458540E1,1.302445769E0,-9.528923035E-1,9.725247383E0
1.435660018E1,1.302445769E0,-9.600749016E-1,9.718064308E0
1.435858318E1,1.295263171E0,-9.672574997E-1,9.722852707E0
1.436059741E1,1.292868972E0,-9.504981041E-1,9.727641106E0
1.436258111E1,1.302445769E0,-9.624691010E-1,9.715670586E0
1.436459519E1,1.304839969E0,-9.600749016E-1,9.715670586E0
1.436660942E1,1.307234168E0,-9.696516991E-1,9.718064308E0
1.436859250E1,1.316810966E0,-9.720458984E-1,9.720458984E0
1.437060781E1,1.319205165E0,-9.792284966E-1,9.720458984E0
1.437259027E1,1.319205165E0,-9.792284966E-1,9.715670586E0
1.437460474E1,1.312022567E0,-9.744400978E-1,9.713275909E0
1.437658874E1,1.312022567E0,-9.696516991E-1,9.720458984E0
1.437860298E1,1.326387763E0,-9.600749016E-1,9.725247383E0
1.438058659E1,1.328781962E0,-9.552865028E-1,9.727641106E0
1.438260075E1,1.333570361E0,-9.696516991E-1,9.715670586E0
1.438458360E1,1.326387763E0,-9.481038451E-1,9.722852707E0
1.438659868E1,1.312022567E0,-9.481038451E-1,9.713275909E0
1.438858230E1,1.292868972E0,-9.720458984E-1,9.698910713E0
1.439059499E1,1.309628367E0,-9.720458984E-1,9.715670586E0
1.439261007E1,1.314416766E0,-9.720458984E-1,9.730035782E0
1.439459369E1,1.307234168E0,-9.576807022E-1,9.725247383E0
1.439660754E1,1.307234168E0,-9.576807022E-1,9.720458984E0
1.439859216E1,1.312022567E0,-9.528923035E-1,9.725247383E0
1.440060516E1,1.307234168E0,-9.528923035E-1,9.744400978E0
1.440258939E1,1.316810966E0,-9.576807022E-1,9.737217903E0
1.440460447E1,1.312022567E0,-9.552865028E-1,9.730035782E0
1.440658755E1,1.300051570E0,-9.576807022E-1,9.732429504E0
1.440860140E1,1.304839969E0,-9.576807022E-1,9.727641106E0
1.441058571E1,1.300051570E0,-9.504981041E-1,9.718064308E0
1.441259964E1,1.288080573E0,-9.457096457E-1,9.720458984E0
1.441458303E1,1.285686255E0,-9.337386489E-1,9.730035782E0
1.441659749E1,1.292868972E0,-9.504981041E-1,9.739612579E0
1.441858118E1,1.278503656E0,-9.600749016E-1,9.732429504E0
1.442059473E1,1.276109457E0,-9.744400978E-1,9.730035782E0
1.442260950E1,1.268926859E0,-9.672574997E-1,9.739612579E0
1.442459189E1,1.276109457E0,-9.409212470E-1,9.732429504E0
1.442660674E1,1.271321058E0,-9.361328483E-1,9.732429504E0
1.442859066E1,1.278503656E0,-9.385270476E-1,9.732429504E0
1.443060605E1,1.292868972E0,-9.457096457E-1,9.722852707E0
1.443258859E1,1.290474772E0,-9.433154464E-1,9.722852707E0
1.443460236E1,1.285686255E0,-9.457096457E-1,9.725247383E0
1.443658544E1,1.276109457E0,-9.624691010E-1,9.720458984E0
1.443859998E1,1.285686255E0,-9.648633003E-1,9.718064308E0
1.444058429E1,1.292868972E0,-9.696516991E-1,9.725247383E0
1.444259814E1,1.283292055E0,-9.864110947E-1,9.727641106E0
1.444458214E1,1.290474772E0,-9.648633003E-1,9.715670586E0
1.444659600E1,1.285686255E0,-9.409212470E-1,9.718064308E0
1.444860984E1,1.283292055E0,-9.385270476E-1,9.725247383E0
1.445059469E1,1.300051570E0,-9.337386489E-1,9.718064308E0
1.445260770E1,1.304839969E0,-9.313444495E-1,9.725247383E0
1.445459139E1,1.309628367E0,-9.385270476E-1,9.720458984E0
1.445660555E1,1.326387763E0,-9.457096457E-1,9.720458984E0
1.445858924E1,1.319205165E0,-9.504981041E-1,9.706093788E0
1.446060340E1,1.321599364E0,-9.433154464E-1,9.703699112E0
1.446258702E1,1.328781962E0,-9.433154464E-1,9.701305389E0
1.446460087E1,1.314416766E0,-9.409212470E-1,9.696516991E0
1.446658610E1,1.319205165E0,-9.481038451E-1,9.703699112E0
1.446859910E1,1.328781962E0,-9.481038451E-1,9.710882187E0
1.447058218E1,1.340752959E0,-9.600749016E-1,9.701305389E0
1.447259726E1,1.345541358E0,-9.504981041E-1,9.696516991E0
1.447458034E1,1.357512355E0,-9.504981041E-1,9.701305389E0
1.447659511E1,1.357512355E0,-9.528923035E-1,9.703699112E0
1.447860889E1,1.345541358E0,-9.672574997E-1,9.682151794E0
1.448059258E1,1.331176162E0,-9.744400978E-1,9.682151794E0
1.448260674E1,1.328781962E0,-9.744400978E-1,9.686940193E0
1.448459113E1,1.335964561E0,-9.552865028E-1,9.686940193E0
1.448660467E1,1.340752959E0,-9.528923035E-1,9.694122314E0
1.448858798E1,1.345541358E0,-9.576807022E-1,9.698910713E0
1.449060252E1,1.328781962E0,-9.624691010E-1,9.696516991E0
1.449258583E1,1.326387763E0,-9.672574997E-1,9.703699112E0
1.449460060E1,1.316810966E0,-9.600749016E-1,9.715670586E0
1.449658307E1,1.302445769E0,-9.744400978E-1,9.727641106E0
1.449859761E1,1.314416766E0,-9.792284966E-1,9.727641106E0
1.450058130E1,1.323993564E0,-9.720458984E-1,9.727641106E0
1.450259600E1,1.309628367E0,-9.816226959E-1,9.713275909E0
1.450460892E1,1.302445769E0,-9.648633003E-1,9.703699112E0
1.450659385E1,1.304839969E0,-9.648633003E-1,9.708487511E0
1.450860801E1,1.304839969E0,-9.840168953E-1,9.718064308E0
1.451059301E1,1.304839969E0,-9.888052940E-1,9.715670586E0
1.451260493E1,1.307234168E0,-9.768342972E-1,9.722852707E0
1.451458894E1,1.302445769E0,-9.720458984E-1,9.730035782E0
1.451660379E1,1.295263171E0,-9.672574997E-1,9.727641106E0
1.451858710E1,1.292868972E0,-9.816226959E-1,9.710882187E0
1.452060133E1,1.302445769E0,-9.744400978E-1,9.713275909E0
1.452258503E1,1.295263171E0,-9.744400978E-1,9.708487511E0
1.452459941E1,1.285686255E0,-9.696516991E-1,9.706093788E0
1.452658280E1,1.297657371E0,-9.696516991E-1,9.708487511E0
1.452859673E1,1.297657371E0,-9.624691010E-1,9.710882187E0
1.453058096E1,1.300051570E0,-9.552865028E-1,9.718064308E0
1.453259573E1,1.302445769E0,-9.528923035E-1,9.732429504E0
1.453460835E1,1.297657371E0,-9.528923035E-1,9.725247383E0
1.453659243E1,1.292868972E0,-9.576807022E-1,9.722852707E0
1.453860659E1,1.302445769E0,-9.600749016E-1,9.722852707E0
1.454059059E1,1.307234168E0,-9.576807022E-1,9.718064308E0
1.454260475E1,1.307234168E0,-9.600749016E-1,9.720458984E0
1.454458721E1,1.302445769E0,-9.576807022E-1,9.725247383E0
1.454660290E1,1.295263171E0,-9.481038451E-1,9.720458984E0
1.454858568E1,1.312022567E0,-9.433154464E-1,9.722852707E0
1.455059914E1,1.309628367E0,-9.481038451E-1,9.720458984E0
1.455258384E1,1.312022567E0,-9.552865028E-1,9.718064308E0
1.455459769E1,1.290474772E0,-9.792284966E-1,9.725247383E0
1.455658192E1,1.292868972E0,-9.768342972E-1,9.725247383E0
1.455859523E1,1.316810966E0,-9.457096457E-1,9.725247383E0
1.456060993E1,1.302445769E0,-9.528923035E-1,9.732429504E0
1.456259277E1,1.297657371E0,-9.600749016E-1,9.730035782E0
1.456460839E1,1.302445769E0,-9.648633003E-1,9.718064308E0
1.456659155E1,1.276109457E0,-9.648633003E-1,9.720458984E0
1.456860632E1,1.280897856E0,-9.672574997E-1,9.720458984E0
1.457058963E1,1.302445769E0,-9.600749016E-1,9.708487511E0
1.457260256E1,1.304839969E0,-9.481038451E-1,9.713275909E0
1.457458748E1,1.288080573E0,-9.385270476E-1,9.722852707E0
1.457660072E1,1.288080573E0,-9.481038451E-1,9.730035782E0
1.457858441E1,1.290474772E0,-9.648633003E-1,9.725247383E0
1.458059895E1,1.307234168E0,-9.576807022E-1,9.713275909E0
1.458258172E1,1.288080573E0,-9.552865028E-1,9.710882187E0
1.458459581E1,1.288080573E0,-9.552865028E-1,9.710882187E0
1.458661158E1,1.292868972E0,-9.552865028E-1,9.718064308E0
1.458859466E1,1.280897856E0,-9.481038451E-1,9.715670586E0
1.459061004E1,1.278503656E0,-9.433154464E-1,9.710882187E0
1.459259251E1,1.300051570E0,-9.576807022E-1,9.710882187E0
1.459460697E1,1.312022567E0,-9.744400978E-1,9.710882187E0
1.459659028E1,1.300051570E0,-9.648633003E-1,9.708487511E0
1.459860360E1,1.295263171E0,-9.720458984E-1,9.710882187E0
1.460058783E1,1.300051570E0,-9.816226959E-1,9.713275909E0
1.460260199E1,1.309628367E0,-9.720458984E-1,9.720458984E0
1.460458576E1,1.309628367E0,-9.720458984E-1,9.730035782E0
1.460659991E1,1.314416766E0,-9.648633003E-1,9.720458984E0
1.460858361E1,1.331176162E0,-9.768342972E-1,9.713275909E0
1.461059861E1,1.323993564E0,-9.672574997E-1,9.708487511E0
