"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.266459402E1,-1.832595794E-3,-1.282817032E-2,-2.443460980E-3
2.266660849E1,-4.276056774E-3,-1.282817032E-2,-1.221730490E-3
2.266859287E1,-5.497787148E-3,-1.221730467E-2,-1.832595794E-3
2.267060764E1,-4.276056774E-3,-1.282817032E-2,-1.832595794E-3
2.267262111E1,-4.276056774E-3,-1.527163107E-2,-1.221730490E-3
2.267460511E1,-1.221730490E-3,-1.710422710E-2,-6.108652451E-4
2.267661835E1,-1.221730490E-3,-1.343903504E-2,-1.832595794E-3
2.267860173E1,0.000000000E0,-1.527163107E-2,-1.221730490E-3
2.268061597E1,-6.108652451E-4,-1.466076635E-2,-3.054326167E-3
2.268260059E1,-1.832595794E-3,-1.404990070E-2,-1.221730490E-3
2.268461413E1,-1.832595794E-3,-1.343903504E-2,-2.443460980E-3
2.268659836E1,-1.832595794E-3,-1.343903504E-2,-1.832595794E-3
2.268861221E1,-6.108652451E-4,-1.160643995E-2,-3.665191587E-3
2.269059629E1,-6.108652451E-4,-1.282817032E-2,-3.054326167E-3
2.269261037E1,-3.054326167E-3,-1.160643995E-2,-2.443460980E-3
2.269459353E1,-1.832595794E-3,-1.038470957E-2,-1.832595794E-3
2.269660760E1,-3.054326167E-3,-1.038470957E-2,-6.108652451E-4
2.269862122E1,-2.443460980E-3,-8.552113548E-3,-1.832595794E-3
2.270060461E1,-1.221730490E-3,-9.773843922E-3,-1.832595794E-3
2.270261992E1,-1.832595794E-3,-8.552113548E-3,-1.832595794E-3
2.270460239E1,-2.443460980E-3,-7.941247895E-3,-4.276056774E-3
2.270661716E1,-1.221730490E-3,-4.276056774E-3,-4.886921961E-3
2.270860116E1,-3.054326167E-3,-3.665191587E-3,-2.443460980E-3
2.271061470E1,-6.108652451E-4,-5.497787148E-3,-1.221730490E-3
2.271259940E1,-1.832595794E-3,-4.886921961E-3,-6.108652451E-4
2.271461317E1,-6.108652451E-4,-3.054326167E-3,-2.443460980E-3
2.271659725E1,-1.221730490E-3,-3.054326167E-3,0.000000000E0
2.271861141E1,-1.832595794E-3,-3.665191587E-3,-1.221730490E-3
2.272059410E1,-1.221730490E-3,-1.221730490E-3,0.000000000E0
2.272260834E1,-1.832595794E-3,-1.832595794E-3,-2.443460980E-3
2.272459318E1,-2.443460980E-3,-6.108652451E-4,6.108652451E-4
2.272660611E1,0.000000000E0,-1.832595794E-3,1.832595794E-3
2.272862157E1,0.000000000E0,-2.443460980E-3,0.000000000E0
2.273060519E1,6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.273261781E1,-6.108652451E-4,-1.221730490E-3,6.108652451E-4
2.273460151E1,1.832595794E-3,0.000000000E0,6.108652451E-4
2.273661512E1,0.000000000E0,-6.108652451E-4,-1.832595794E-3
2.273860005E1,1.832595794E-3,-3.665191587E-3,1.832595794E-3
2.274061382E1,0.000000000E0,-2.443460980E-3,1.832595794E-3
2.274259752E1,3.054326167E-3,-1.832595794E-3,-6.108652451E-4
2.274461083E1,6.108652451E-4,-1.832595794E-3,0.000000000E0
2.274659575E1,1.221730490E-3,-1.832595794E-3,-6.108652451E-4
2.274860960E1,1.832595794E-3,-4.276056774E-3,6.108652451E-4
2.275059422E1,6.108652451E-4,-4.886921961E-3,1.832595794E-3
2.275260745E1,1.221730490E-3,-4.276056774E-3,-1.832595794E-3
2.275462184E1,1.221730490E-3,-4.276056774E-3,-1.832595794E-3
2.275660554E1,1.832595794E-3,-4.886921961E-3,0.000000000E0
2.275861969E1,6.108652451E-4,-4.276056774E-3,-6.108652451E-4
2.276060316E1,6.108652451E-4,-5.497787148E-3,-2.443460980E-3
2.276261755E1,1.221730490E-3,-6.719517522E-3,6.108652451E-4
2.276460132E1,-1.221730490E-3,-7.330383174E-3,-1.832595794E-3
2.276661571E1,0.000000000E0,-6.108652335E-3,0.000000000E0
2.276859825E1,0.000000000E0,-6.719517522E-3,6.108652451E-4
2.277061294E1,6.108652451E-4,-7.330383174E-3,6.108652451E-4
2.277259671E1,-6.108652451E-4,-6.719517522E-3,-1.221730490E-3
2.277461079E1,-1.832595794E-3,-6.108652335E-3,2.443460980E-3
2.277659449E1,0.000000000E0,-7.941247895E-3,0.000000000E0
2.277860903E1,-2.443460980E-3,-6.108652335E-3,-6.108652451E-4
2.278059203E1,-1.221730490E-3,-4.886921961E-3,6.108652451E-4
2.278260688E1,-1.832595794E-3,-4.886921961E-3,-1.221730490E-3
2.278461981E1,-1.221730490E-3,-4.276056774E-3,0.000000000E0
2.278660404E1,-5.497787148E-3,-5.497787148E-3,1.221730490E-3
2.278861766E1,-1.221730490E-3,-3.665191587E-3,-1.832595794E-3
2.279060197E1,-1.832595794E-3,-1.832595794E-3,0.000000000E0
2.279261666E1,0.000000000E0,-4.276056774E-3,6.108652451E-4
2.279459890E1,-3.054326167E-3,-4.886921961E-3,-1.832595794E-3
2.279661390E1,0.000000000E0,-5.497787148E-3,6.108652451E-4
2.279859767E1,1.832595794E-3,-2.443460980E-3,6.108652451E-4
2.280061175E1,6.108652451E-4,-3.054326167E-3,-1.832595794E-3
2.280259545E1,6.108652451E-4,-1.832595794E-3,6.108652451E-4
2.280460991E1,2.443460980E-3,-3.054326167E-3,6.108652451E-4
2.280659307E1,6.108652451E-4,-1.832595794E-3,-1.221730490E-3
2.280860723E1,0.000000000E0,-1.221730490E-3,-6.108652451E-4
2.281062231E1,1.832595794E-3,-1.221730490E-3,-1.221730490E-3
2.281260531E1,2.443460980E-3,-2.443460980E-3,-6.108652451E-4
2.281461923E1,3.054326167E-3,1.221730490E-3,1.832595794E-3
2.281660293E1,1.221730490E-3,1.832595794E-3,1.221730490E-3
2.281861701E1,6.108652451E-4,1.832595794E-3,1.832595794E-3
2.282060047E1,2.443460980E-3,1.832595794E-3,2.443460980E-3
2.282261432E1,4.276056774E-3,-6.108652451E-4,1.832595794E-3
2.282459733E1,2.443460980E-3,6.108652451E-4,2.443460980E-3
2.282661156E1,1.832595794E-3,6.108652451E-4,3.054326167E-3
2.282859641E1,3.054326167E-3,2.443460980E-3,1.832595794E-3
2.283061187E1,3.054326167E-3,6.108652451E-4,3.054326167E-3
2.283259403E1,3.665191587E-3,2.443460980E-3,1.221730490E-3
2.283460788E1,4.276056774E-3,3.054326167E-3,6.108652451E-4
2.283662326E1,3.054326167E-3,4.276056774E-3,1.221730490E-3
2.283860604E1,1.221730490E-3,4.276056774E-3,1.832595794E-3
2.284062042E1,0.000000000E0,4.886921961E-3,2.443460980E-3
2.284260389E1,4.886921961E-3,2.443460980E-3,6.108652451E-4
2.284461866E1,3.665191587E-3,4.276056774E-3,1.832595794E-3
2.284660166E1,3.054326167E-3,6.719517522E-3,1.832595794E-3
2.284861559E1,2.443460980E-3,3.665191587E-3,-1.221730490E-3
2.285060044E1,1.832595794E-3,6.108652335E-3,2.443460980E-3
2.285261367E1,2.443460980E-3,6.108652335E-3,1.832595794E-3
2.285459706E1,3.054326167E-3,4.276056774E-3,0.000000000E0
2.285661122E1,1.832595794E-3,4.886921961E-3,0.000000000E0
2.285859468E1,2.443460980E-3,2.443460980E-3,6.108652451E-4
2.286060914E1,2.443460980E-3,4.276056774E-3,1.221730490E-3
2.286259338E1,3.665191587E-3,6.108652335E-3,1.832595794E-3
2.286460631E1,1.832595794E-3,4.276056774E-3,6.108652451E-4
2.286662139E1,1.832595794E-3,2.443460980E-3,-1.832595794E-3
2.286860477E1,2.443460980E-3,4.276056774E-3,-2.443460980E-3
2.287061870E1,2.443460980E-3,1.832595794E-3,-6.108652451E-4
2.287260332E1,1.221730490E-3,1.832595794E-3,-1.832595794E-3
2.287461678E1,3.665191587E-3,1.221730490E-3,-2.443460980E-3
2.287660055E1,2.443460980E-3,0.000000000E0,0.000000000E0
2.287861471E1,2.443460980E-3,0.000000000E0,-1.221730490E-3
2.288059779E1,2.443460980E-3,0.000000000E0,-1.832595794E-3
2.288261187E1,1.832595794E-3,-6.108652451E-4,-3.054326167E-3
2.288459656E1,1.221730490E-3,0.000000000E0,-1.832595794E-3
2.288661034E1,1.221730490E-3,-2.443460980E-3,-1.221730490E-3
2.288859403E1,1.832595794E-3,-3.665191587E-3,-1.221730490E-3
2.289060973E1,-6.108652451E-4,-2.443460980E-3,-1.832595794E-3
2.289259188E1,-1.221730490E-3,-4.886921961E-3,-6.108652451E-4
2.289460573E1,0.000000000E0,-2.443460980E-3,-2.443460980E-3
2.289661958E1,1.221730490E-3,-3.054326167E-3,0.000000000E0
2.289860328E1,0.000000000E0,-4.886921961E-3,0.000000000E0
2.290061805E1,0.000000000E0,-4.886921961E-3,0.000000000E0
2.290260182E1,0.000000000E0,-3.665191587E-3,1.221730490E-3
2.290461498E1,0.000000000E0,-7.941247895E-3,1.832595794E-3
2.290659867E1,-6.108652451E-4,-4.276056774E-3,-1.221730490E-3
2.290861414E1,0.000000000E0,-4.886921961E-3,6.108652451E-4
2.291059814E1,0.000000000E0,-5.497787148E-3,-6.108652451E-4
2.291261199E1,-6.108652451E-4,-6.108652335E-3,6.108652451E-4
2.291459468E1,-6.108652451E-4,-4.886921961E-3,-1.221730490E-3
2.291660853E1,-1.832595794E-3,-4.276056774E-3,0.000000000E0
2.291859323E1,6.108652451E-4,-3.665191587E-3,-6.108652451E-4
2.292060738E1,1.221730490E-3,-3.665191587E-3,1.221730490E-3
2.292262123E1,-6.108652451E-4,-4.276056774E-3,6.108652451E-4
2.292460578E1,-6.108652451E-4,-4.886921961E-3,1.221730490E-3
2.292661932E1,6.108652451E-4,-4.276056774E-3,1.832595794E-3
2.292860186E1,-1.221730490E-3,-3.054326167E-3,6.108652451E-4
2.293061786E1,0.000000000E0,-4.276056774E-3,2.443460980E-3
2.293260179E1,2.443460980E-3,0.000000000E0,1.221730490E-3
2.293461502E1,0.000000000E0,-6.108652451E-4,1.221730490E-3
2.293659818E1,0.000000000E0,0.000000000E0,1.221730490E-3
2.293861264E1,3.054326167E-3,6.108652451E-4,6.108652451E-4
2.294059572E1,3.054326167E-3,2.443460980E-3,-1.221730490E-3
2.294260980E1,2.443460980E-3,3.054326167E-3,6.108652451E-4
2.294459288E1,1.221730490E-3,4.886921961E-3,3.054326167E-3
2.294660834E1,3.665191587E-3,4.276056774E-3,-1.832595794E-3
2.294862250E1,3.665191587E-3,4.886921961E-3,0.000000000E0
2.295060489E1,-6.108652451E-4,5.497787148E-3,-1.832595794E-3
2.295261997E1,1.832595794E-3,4.886921961E-3,-2.443460980E-3
2.295460366E1,2.443460980E-3,8.552113548E-3,1.221730490E-3
2.295661751E1,1.832595794E-3,4.276056774E-3,0.000000000E0
2.295860182E1,1.221730490E-3,0.000000000E0,-1.221730490E-3
2.296061575E1,0.000000000E0,3.054326167E-3,-6.108652451E-4
2.296259914E1,2.443460980E-3,4.886921961E-3,-2.443460980E-3
2.296461452E1,3.054326167E-3,3.054326167E-3,-6.108652451E-4
2.296659699E1,1.221730490E-3,1.832595794E-3,-1.832595794E-3
2.296861176E1,2.443460980E-3,3.054326167E-3,0.000000000E0
2.297059546E1,1.221730490E-3,1.221730490E-3,-1.221730490E-3
2.297260954E1,2.443460980E-3,1.832595794E-3,-3.665191587E-3
2.297459323E1,4.276056774E-3,-1.221730490E-3,-2.443460980E-3
2.297660646E1,4.276056774E-3,-3.054326167E-3,0.000000000E0
2.297862070E1,3.665191587E-3,-3.665191587E-3,0.000000000E0
2.298060432E1,6.108652451E-4,-3.665191587E-3,-1.832595794E-3
2.298261855E1,6.108652451E-4,-6.108652335E-3,-6.108652451E-4
2.298460163E1,-6.108652451E-4,-7.941247895E-3,-2.443460980E-3
2.298661609E1,1.221730490E-3,-8.552113548E-3,-1.221730490E-3
2.298860063E1,0.000000000E0,-1.038470957E-2,-3.054326167E-3
2.299061602E1,-1.832595794E-3,-1.038470957E-2,-3.054326167E-3
2.299259879E1,1.221730490E-3,-1.282817032E-2,-1.221730490E-3
2.299461180E1,-1.832595794E-3,-1.282817032E-2,-1.221730490E-3
2.299659580E1,-1.832595794E-3,-9.773843922E-3,-3.054326167E-3
2.299860934E1,-1.221730490E-3,-1.038470957E-2,-1.832595794E-3
2.300059396E1,-6.108652451E-4,-8.552113548E-3,6.108652451E-4
2.300260750E1,-1.221730490E-3,-5.497787148E-3,-1.221730490E-3
2.300462220E1,-2.443460980E-3,-2.443460980E-3,-6.108652451E-4
2.300660528E1,1.832595794E-3,1.832595794E-3,1.221730490E-3
2.300861951E1,6.108652451E-4,7.330383174E-3,1.832595794E-3
2.301060436E1,1.832595794E-3,7.941247895E-3,6.108652451E-4
2.301261705E1,1.832595794E-3,1.099557430E-2,3.054326167E-3
2.301460106E1,1.221730490E-3,1.221730467E-2,6.108652451E-4
2.301661544E1,3.054326167E-3,1.404990070E-2,3.054326167E-3
2.301859883E1,4.276056774E-3,1.343903504E-2,3.665191587E-3
2.302061360E1,3.665191587E-3,1.404990070E-2,1.221730490E-3
2.302259638E1,3.054326167E-3,1.099557430E-2,-6.108652451E-4
2.302461030E1,3.665191587E-3,1.221730467E-2,3.054326167E-3
2.302659484E1,4.886921961E-3,9.773843922E-3,2.443460980E-3
2.302860877E1,3.054326167E-3,8.552113548E-3,0.000000000E0
2.303059208E1,3.665191587E-3,6.719517522E-3,1.832595794E-3
2.303260631E1,1.221730490E-3,4.886921961E-3,0.000000000E0
2.303462108E1,1.221730490E-3,2.443460980E-3,0.000000000E0
2.303660440E1,-1.221730490E-3,3.665191587E-3,-6.108652451E-4
2.303861832E1,-3.054326167E-3,3.054326167E-3,6.108652451E-4
2.304060171E1,-2.443460980E-3,1.832595794E-3,1.832595794E-3
2.304261640E1,-1.832595794E-3,1.832595794E-3,2.443460980E-3
2.304460018E1,-6.108652451E-4,4.276056774E-3,2.443460980E-3
2.304661487E1,0.000000000E0,5.497787148E-3,1.832595794E-3
2.304859764E1,6.108652451E-4,5.497787148E-3,1.832595794E-3
2.305061242E1,0.000000000E0,1.038470957E-2,1.832595794E-3
2.305259588E1,0.000000000E0,1.099557430E-2,1.221730490E-3
2.305460996E1,-2.443460980E-3,7.941247895E-3,1.832595794E-3
2.305659312E1,-1.221730490E-3,7.330383174E-3,-6.108652451E-4
2.305860781E1,-2.443460980E-3,9.773843922E-3,-3.054326167E-3
2.306062143E1,-1.832595794E-3,9.162978269E-3,0.000000000E0
2.306260482E1,-1.221730490E-3,4.276056774E-3,-6.108652451E-4
2.306461890E1,-2.443460980E-3,5.497787148E-3,-1.221730490E-3
2.306660328E1,-3.665191587E-3,4.276056774E-3,-2.443460980E-3
2.306861829E1,-3.665191587E-3,4.276056774E-3,6.108652451E-4
2.307060144E1,-3.054326167E-3,5.497787148E-3,-6.108652451E-4
2.307261491E1,-3.665191587E-3,3.665191587E-3,0.000000000E0
2.307459860E1,-5.497787148E-3,4.276056774E-3,6.108652451E-4
2.307661376E1,-3.054326167E-3,3.054326167E-3,1.832595794E-3
2.307859561E1,-3.054326167E-3,1.221730490E-3,1.221730490E-3
2.308061161E1,-3.054326167E-3,-1.832595794E-3,4.276056774E-3
2.308259408E1,-1.221730490E-3,-2.443460980E-3,4.886921961E-3
2.308460877E1,-1.832595794E-3,-6.719517522E-3,2.443460980E-3
2.308662300E1,-3.054326167E-3,-7.330383174E-3,1.832595794E-3
2.308860662E1,-1.832595794E-3,-1.221730467E-2,3.054326167E-3
2.309062116E1,-1.221730490E-3,-1.527163107E-2,1.832595794E-3
2.309260447E1,-3.054326167E-3,-1.527163107E-2,-6.108652451E-4
2.309461871E1,-6.108652451E-4,-1.771509275E-2,-6.108652451E-4
2.309660110E1,-1.221730490E-3,-1.771509275E-2,-1.221730490E-3
2.309861687E1,6.108652451E-4,-1.893682219E-2,-2.443460980E-3
2.310059995E1,0.000000000E0,-2.076941915E-2,-4.276056774E-3
2.310261380E1,1.221730490E-3,-1.954768784E-2,-3.054326167E-3
2.310459711E1,6.108652451E-4,-1.771509275E-2,-1.221730490E-3
2.310661219E1,3.054326167E-3,-1.771509275E-2,-3.665191587E-3
2.310859504E1,1.832595794E-3,-1.649336144E-2,-4.276056774E-3
2.311060919E1,1.221730490E-3,-1.343903504E-2,-4.276056774E-3
2.311259381E1,6.108652451E-4,-1.160643995E-2,-3.054326167E-3
2.311460727E1,1.221730490E-3,-1.099557430E-2,-2.443460980E-3
2.311662205E1,1.221730490E-3,-7.941247895E-3,-1.221730490E-3
2.311860513E1,1.832595794E-3,-8.552113548E-3,-1.221730490E-3
2.312061905E1,-6.108652451E-4,-6.108652335E-3,6.108652451E-4
2.312260267E1,-1.221730490E-3,-3.665191587E-3,-1.832595794E-3
2.312461806E1,0.000000000E0,-3.054326167E-3,-6.108652451E-4
2.312660060E1,-6.108652451E-4,-2.443460980E-3,-1.221730490E-3
2.312861499E1,-6.108652451E-4,-2.443460980E-3,-3.665191587E-3
2.313059930E1,0.000000000E0,-6.108652451E-4,-1.221730490E-3
2.313261261E1,-1.832595794E-3,1.832595794E-3,1.221730490E-3
2.313459684E1,6.108652451E-4,1.221730490E-3,1.221730490E-3
2.313661069E1,-1.832595794E-3,4.276056774E-3,6.108652451E-4
2.313859415E1,-6.108652451E-4,6.108652335E-3,6.108652451E-4
2.314060854E1,-1.832595794E-3,5.497787148E-3,-6.108652451E-4
2.314262362E1,-3.665191587E-3,6.108652335E-3,0.000000000E0
2.314460555E1,-1.832595794E-3,7.330383174E-3,1.832595794E-3
2.314662001E1,-1.221730490E-3,5.497787148E-3,1.832595794E-3
2.314860371E1,-1.832595794E-3,6.108652335E-3,2.443460980E-3
2.315061910E1,-1.221730490E-3,7.941247895E-3,1.832595794E-3
2.315260210E1,-2.443460980E-3,8.552113548E-3,2.443460980E-3
2.315461541E1,0.000000000E0,7.941247895E-3,2.443460980E-3
2.315659933E1,6.108652451E-4,1.038470957E-2,3.665191587E-3
2.315861380E1,1.832595794E-3,8.552113548E-3,1.832595794E-3
2.316059749E1,0.000000000E0,7.941247895E-3,1.221730490E-3
2.316261173E1,2.443460980E-3,7.941247895E-3,3.054326167E-3
2.316459596E1,3.054326167E-3,6.719517522E-3,3.054326167E-3
2.316660950E1,6.108652451E-4,6.719517522E-3,0.000000000E0
2.316859297E1,1.832595794E-3,4.886921961E-3,0.000000000E0
2.317060828E1,1.221730490E-3,6.108652335E-3,6.108652451E-4
2.317262251E1,3.054326167E-3,7.330383174E-3,-6.108652451E-4
2.317460528E1,4.276056774E-3,7.330383174E-3,1.221730490E-3
2.317661913E1,3.054326167E-3,5.497787148E-3,-1.221730490E-3
2.317860367E1,2.443460980E-3,3.665191587E-3,6.108652451E-4
2.318061760E1,3.054326167E-3,3.665191587E-3,1.832595794E-3
2.318260030E1,1.832595794E-3,3.665191587E-3,-6.108652451E-4
2.318461476E1,2.443460980E-3,1.832595794E-3,-2.443460980E-3
2.318659938E1,4.276056774E-3,-1.221730490E-3,-1.221730490E-3
2.318861261E1,2.443460980E-3,-6.108652451E-4,-1.832595794E-3
2.319059661E1,1.221730490E-3,-2.443460980E-3,-6.108652451E-4
2.319261116E1,2.443460980E-3,-2.443460980E-3,-2.443460980E-3
2.319459416E1,3.054326167E-3,-3.665191587E-3,-1.221730490E-3
2.319660808E1,1.221730490E-3,-1.221730490E-3,-6.108652451E-4
2.319862224E1,1.221730490E-3,-1.221730490E-3,1.221730490E-3
2.320060594E1,1.221730490E-3,0.000000000E0,0.000000000E0
2.320262009E1,0.000000000E0,-3.665191587E-3,-2.443460980E-3
2.320460533E1,1.832595794E-3,-3.665191587E-3,1.221730490E-3
2.320661794E1,1.832595794E-3,-1.832595794E-3,-1.832595794E-3
2.320860256E1,1.221730490E-3,-1.832595794E-3,-1.832595794E-3
2.321061641E1,3.054326167E-3,-3.665191587E-3,0.000000000E0
2.321259918E1,2.443460980E-3,-4.276056774E-3,0.000000000E0
2.321461334E1,6.108652451E-4,-4.276056774E-3,-6.108652451E-4
2.321659757E1,1.221730490E-3,-3.665191587E-3,-6.108652451E-4
2.321861150E1,0.000000000E0,-3.054326167E-3,-1.832595794E-3
2.322059519E1,6.108652451E-4,-2.443460980E-3,-1.832595794E-3
2.322260904E1,-6.108652451E-4,-3.665191587E-3,-6.108652451E-4
2.322459205E1,-1.221730490E-3,-1.832595794E-3,-6.108652451E-4
2.322660628E1,-1.832595794E-3,1.221730490E-3,0.000000000E0
2.322862136E1,0.000000000E0,0.000000000E0,-6.108652451E-4
2.323060536E1,0.000000000E0,1.832595794E-3,0.000000000E0
2.323261944E1,6.108652451E-4,2.443460980E-3,6.108652451E-4
2.323460314E1,1.832595794E-3,2.443460980E-3,-1.221730490E-3
2.323661668E1,0.000000000E0,3.054326167E-3,6.108652451E-4
2.323860099E1,4.276056774E-3,3.665191587E-3,2.443460980E-3
2.324061430E1,2.443460980E-3,4.886921961E-3,6.108652451E-4
2.324259861E1,1.221730490E-3,5.497787148E-3,-1.221730490E-3
2.324461338E1,2.443460980E-3,5.497787148E-3,1.832595794E-3
2.324659646E1,4.276056774E-3,3.665191587E-3,6.108652451E-4
2.324860939E1,4.276056774E-3,3.054326167E-3,0.000000000E0
2.325059462E1,3.665191587E-3,2.443460980E-3,6.108652451E-4
2.325260778E1,2.443460980E-3,3.054326167E-3,6.108652451E-4
2.325462255E1,2.443460980E-3,2.443460980E-3,-1.832595794E-3
2.325660601E1,3.054326167E-3,0.000000000E0,0.000000000E0
2.325861956E1,3.054326167E-3,6.108652451E-4,-1.221730490E-3
2.326060410E1,3.665191587E-3,-1.832595794E-3,-1.221730490E-3
2.326261772E1,5.497787148E-3,-6.108652451E-4,6.108652451E-4
2.326460080E1,2.443460980E-3,1.221730490E-3,-6.108652451E-4
2.326661610E1,4.276056774E-3,3.054326167E-3,-6.108652451E-4
2.326859926E1,3.665191587E-3,2.443460980E-3,2.443460980E-3
2.327061280E1,4.276056774E-3,4.886921961E-3,3.054326167E-3
2.327259681E1,3.054326167E-3,4.276056774E-3,6.108652451E-4
2.327461181E1,4.276056774E-3,6.719517522E-3,3.054326167E-3
2.327659558E1,3.665191587E-3,6.719517522E-3,3.665191587E-3
2.327860912E1,3.054326167E-3,6.719517522E-3,3.665191587E-3
2.328059243E1,4.276056774E-3,7.941247895E-3,1.221730490E-3
2.328260628E1,6.719517522E-3,7.330383174E-3,3.054326167E-3
2.328462205E1,6.719517522E-3,1.038470957E-2,2.443460980E-3
2.328660536E1,7.330383174E-3,9.773843922E-3,3.665191587E-3
2.328861890E1,6.719517522E-3,1.221730467E-2,1.221730490E-3
2.329060322E1,6.108652335E-3,1.099557430E-2,2.443460980E-3
2.329261706E1,3.665191587E-3,1.343903504E-2,0.000000000E0
2.329460022E1,7.330383174E-3,1.466076635E-2,1.221730490E-3
2.329661461E1,6.108652335E-3,1.404990070E-2,3.054326167E-3
2.329859838E1,3.665191587E-3,1.343903504E-2,3.665191587E-3
2.330061223E1,3.054326167E-3,1.404990070E-2,1.832595794E-3
2.330259554E1,4.886921961E-3,1.588249579E-2,3.054326167E-3
2.330460908E1,5.497787148E-3,1.343903504E-2,3.665191587E-3
2.330662508E1,3.665191587E-3,1.527163107E-2,4.276056774E-3
2.330860793E1,3.054326167E-3,1.466076635E-2,5.497787148E-3
2.331062325E1,3.054326167E-3,1.527163107E-2,2.443460980E-3
2.331260548E1,1.221730490E-3,1.588249579E-2,4.276056774E-3
2.331461986E1,3.665191587E-3,1.527163107E-2,1.832595794E-3
2.331660333E1,1.832595794E-3,1.282817032E-2,2.443460980E-3
2.331861749E1,3.665191587E-3,9.773843922E-3,3.054326167E-3
2.332060211E1,1.832595794E-3,9.162978269E-3,1.832595794E-3
2.332261495E1,1.832595794E-3,7.941247895E-3,1.832595794E-3
2.332459996E1,3.054326167E-3,7.330383174E-3,1.832595794E-3
2.332661373E1,1.221730490E-3,7.330383174E-3,6.108652451E-4
2.332859650E1,3.054326167E-3,5.497787148E-3,1.221730490E-3
2.333061197E1,1.832595794E-3,3.054326167E-3,2.443460980E-3
2.333259474E1,1.832595794E-3,2.443460980E-3,-1.221730490E-3
2.333460882E1,2.443460980E-3,4.276056774E-3,2.443460980E-3
2.333662328E1,2.443460980E-3,1.221730490E-3,6.108652451E-4
2.333860675E1,1.221730490E-3,-1.221730490E-3,0.000000000E0
2.334062113E1,3.665191587E-3,-1.221730490E-3,6.108652451E-4
2.334260421E1,1.832595794E-3,-3.054326167E-3,1.221730490E-3
2.334461806E1,6.108652451E-4,-1.221730490E-3,1.832595794E-3
2.334660237E1,2.443460980E-3,-2.443460980E-3,1.221730490E-3
2.334861661E1,6.108652451E-4,-1.832595794E-3,1.832595794E-3
2.335059938E1,1.832595794E-3,-4.276056774E-3,0.000000000E0
2.335261438E1,1.221730490E-3,-4.886921961E-3,6.108652451E-4
2.335459777E1,1.221730490E-3,-2.443460980E-3,0.000000000E0
2.335661193E1,0.000000000E0,-5.497787148E-3,1.832595794E-3
2.335859562E1,0.000000000E0,-7.330383174E-3,1.221730490E-3
2.336060985E1,6.108652451E-4,-8.552113548E-3,0.000000000E0
2.336259316E1,2.443460980E-3,-1.038470957E-2,-1.832595794E-3
2.336460894E1,2.443460980E-3,-1.099557430E-2,0.000000000E0
2.336662179E1,6.108652451E-4,-8.552113548E-3,0.000000000E0
2.336860579E1,1.221730490E-3,-5.497787148E-3,-1.221730490E-3
2.337062033E1,1.221730490E-3,-5.497787148E-3,6.108652451E-4
2.337260341E1,0.000000000E0,-6.719517522E-3,-6.108652451E-4
2.337461757E1,1.221730490E-3,-6.108652335E-3,-1.221730490E-3
2.337660057E1,0.000000000E0,-7.330383174E-3,-6.108652451E-4
2.337861565E1,2.443460980E-3,-6.108652335E-3,0.000000000E0
2.338059942E1,1.832595794E-3,-6.719517522E-3,-6.108652451E-4
2.338261327E1,1.832595794E-3,-8.552113548E-3,-3.054326167E-3
2.338459604E1,1.221730490E-3,-4.886921961E-3,-1.832595794E-3
2.338661043E1,6.108652451E-4,-2.443460980E-3,-6.108652451E-4
2.338859536E1,6.108652451E-4,-3.665191587E-3,-1.832595794E-3
2.339060990E1,0.000000000E0,-3.054326167E-3,-1.221730490E-3
2.339259259E1,6.108652451E-4,-3.054326167E-3,1.832595794E-3
2.339460652E1,6.108652451E-4,-6.108652451E-4,-1.832595794E-3
2.339662091E1,2.443460980E-3,1.221730490E-3,-4.276056774E-3
2.339860398E1,6.108652451E-4,6.108652451E-4,-3.054326167E-3
2.340061876E1,1.832595794E-3,6.108652451E-4,-2.443460980E-3
2.340260161E1,1.221730490E-3,1.832595794E-3,0.000000000E0
2.340461722E1,6.108652451E-4,2.443460980E-3,2.443460980E-3
2.340660030E1,2.443460980E-3,1.221730490E-3,-1.832595794E-3
2.340861415E1,2.443460980E-3,3.054326167E-3,1.832595794E-3
2.341059846E1,2.443460980E-3,2.443460980E-3,-6.108652451E-4
2.341261239E1,1.832595794E-3,3.054326167E-3,0.000000000E0
2.341459547E1,2.443460980E-3,3.054326167E-3,6.108652451E-4
2.341660955E1,3.054326167E-3,3.054326167E-3,1.832595794E-3
2.341859294E1,3.054326167E-3,3.054326167E-3,0.000000000E0
2.342060740E1,6.108652451E-4,1.832595794E-3,-1.832595794E-3
2.342262217E1,1.832595794E-3,3.054326167E-3,-1.221730490E-3
2.342460495E1,1.832595794E-3,4.276056774E-3,-1.832595794E-3
2.342662010E1,2.443460980E-3,-1.221730490E-3,-3.054326167E-3
2.342860380E1,1.221730490E-3,0.000000000E0,-1.221730490E-3
2.343061695E1,1.221730490E-3,0.000000000E0,-1.832595794E-3
2.343260096E1,1.832595794E-3,-1.832595794E-3,-3.054326167E-3
2.343461488E1,1.832595794E-3,-3.054326167E-3,-1.221730490E-3
2.343659912E1,0.000000000E0,-1.221730490E-3,-3.665191587E-3
2.343861327E1,6.108652451E-4,-1.832595794E-3,-1.221730490E-3
