"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.979859312E1,2.614784241E-2,-8.562386036E-3,5.109691620E-2
1.980658905E1,2.804410458E-2,-6.246209145E-3,6.791591644E-2
1.981461522E1,-3.508448601E-3,-1.607918739E-2,7.992076874E-2
1.982261061E1,1.022374630E-2,-2.366268635E-2,5.602550507E-2
1.983060570E1,-9.484529495E-3,-1.445221901E-2,5.127716064E-2
1.983860179E1,-2.699506283E-2,-3.394436836E-2,2.500915527E-2
1.984659749E1,-3.517818451E-2,1.380163431E-2,3.231334686E-2
1.985459312E1,-2.441680431E-2,-2.959072590E-3,3.008174896E-2
1.986258851E1,1.008129120E-2,6.785392761E-3,2.789306641E-2
1.987061529E1,1.590025425E-2,1.663243771E-2,6.553649902E-3
1.987861038E1,5.073046684E-2,-9.484708309E-3,1.390266418E-2
1.988660555E1,4.766702652E-2,-5.495393276E-2,4.032993317E-2
1.989460179E1,1.810193062E-3,-5.750310421E-2,4.275989532E-2
1.990259749E1,-3.104329109E-3,-4.588657618E-2,3.316688538E-2
1.991059197E1,-1.038503647E-2,-1.527613401E-2,3.073692322E-2
1.991858836E1,-2.011895180E-2,-1.342356205E-2,5.225658417E-2
1.992661484E1,-3.561615944E-3,2.840399742E-3,6.660270691E-2
1.993461023E1,5.694746971E-3,-8.416175842E-5,5.223178864E-2
1.994260616E1,3.587007523E-4,3.066360950E-2,5.945205688E-2
1.995060195E1,-1.231825352E-2,1.113903522E-2,4.275417328E-2
1.995859757E1,-1.091003418E-3,1.083946228E-2,3.324985504E-2
1.996659297E1,1.015460491E-2,-8.538782597E-3,2.135467529E-2
1.997458867E1,-9.776353836E-3,1.288866997E-2,3.342056274E-2
1.998261430E1,6.174921989E-3,5.741417408E-3,9.591102600E-3
1.999060970E1,2.211892605E-2,-1.269876957E-3,2.887058258E-2
1.999860540E1,3.347587585E-2,-1.020014286E-3,1.939964294E-2
2.000660141E1,4.288554192E-3,8.839249611E-3,3.624725342E-2
2.001459704E1,3.884792328E-3,1.377236843E-2,4.349803925E-2
2.002259282E1,1.067721844E-2,-5.159974098E-4,2.919387817E-2
2.003061983E1,-8.858680725E-3,-5.190908909E-3,5.080318451E-2
2.003861430E1,-1.665341854E-2,-2.182894945E-2,4.850292206E-2
2.004661031E1,-5.183339119E-3,-3.854173422E-2,6.533527374E-2
2.005460579E1,2.553451061E-2,-5.311083794E-2,3.664016724E-2
2.006260149E1,5.406367779E-2,-3.668063879E-2,2.945518494E-2
2.007059596E1,5.198812485E-2,1.333117485E-3,2.459621429E-2
2.007859197E1,5.026817322E-2,5.834102631E-3,3.644847870E-2
2.008661837E1,3.449583054E-2,-8.716166019E-3,4.587364197E-2
2.009461415E1,9.524703026E-3,3.048360348E-3,5.285358429E-2
2.010260978E1,1.093924046E-2,-1.139509678E-2,4.307842255E-2
2.011060617E1,-3.072881699E-2,4.662275314E-4,5.723953247E-2
2.011860095E1,-2.946472168E-2,-2.359116077E-2,5.466365814E-2
2.012659666E1,-3.797888756E-2,2.308487892E-4,3.535652161E-2
2.013459236E1,-3.485357761E-2,-7.014214993E-3,3.764724731E-2
2.014261853E1,-3.220987320E-2,-7.041573524E-3,3.282165527E-2
2.015061384E1,-2.501523495E-2,-2.145171165E-2,8.873939514E-3
2.015861016E1,1.389145851E-3,-7.002890110E-3,1.126670837E-2
2.016660502E1,2.312052250E-2,-7.282555103E-3,6.426811218E-3
2.017460042E1,3.066682816E-2,-7.495641708E-3,1.354217529E-2
2.018259674E1,1.420497894E-2,1.141881943E-2,3.502750397E-2
2.019059298E1,2.591490746E-3,-1.514321566E-2,4.692935944E-2
2.019861737E1,-1.391911507E-2,-1.776593924E-2,3.969192505E-2
2.020661362E1,-1.139986515E-2,-1.561546326E-2,3.965282440E-2
2.021460963E1,-8.938908577E-3,-2.058988810E-2,4.680919647E-2
2.022260479E1,-6.623625755E-3,3.202736378E-3,3.483390808E-2
2.023060011E1,2.755880356E-3,-1.344352961E-2,1.571846008E-2
2.023859620E1,2.169322968E-2,-2.290260792E-2,2.054595947E-2
2.024659098E1,4.795682430E-2,3.649234772E-3,-9.717941284E-4
2.025461776E1,2.644622326E-2,-5.651891232E-3,1.820278168E-2
2.026261377E1,2.910995483E-2,-5.362689495E-3,2.537536621E-2
2.027061063E1,3.918051720E-2,-3.069043159E-4,1.815223694E-2
2.027860426E1,-7.740259171E-4,-2.485752106E-3,5.158996582E-2
2.028660050E1,-1.688158512E-2,-2.145677805E-2,3.954792023E-2
2.029459597E1,-5.001103878E-2,-4.500091076E-3,5.387878418E-2
2.030259160E1,-5.962109566E-2,2.992749214E-3,7.546043396E-2
2.031061753E1,-4.808378220E-2,-2.314019203E-2,7.074928284E-2
2.031861347E1,-1.761591434E-2,-1.814216375E-2,6.128025055E-2
2.032660979E1,1.249945164E-2,-3.580451012E-3,4.706859589E-2
2.033460518E1,3.541207314E-2,-2.013415098E-2,1.849651337E-2
2.034260027E1,6.582581997E-2,-1.520967484E-2,2.099800110E-2
2.035059690E1,7.498848438E-2,-1.029342413E-2,1.148891449E-2
2.035859175E1,6.803917885E-2,1.828193665E-3,1.386642456E-2
2.036661761E1,9.034693241E-2,-1.968991756E-2,4.010295868E-2
2.037461293E1,6.523871422E-2,-7.781922817E-3,3.993129730E-2
2.038260894E1,6.193912029E-2,-3.192150593E-2,8.280849457E-2
2.039060465E1,1.336395741E-2,-1.315641403E-2,4.663181305E-2
2.039860035E1,-2.555632591E-2,-1.605439186E-2,4.873943329E-2
2.040659644E1,-2.156102657E-2,3.376603127E-4,4.370212555E-2
2.041459145E1,-3.208112717E-2,7.279455662E-3,1.714992523E-2
2.042261738E1,-4.750573635E-2,1.433038712E-2,3.850650787E-2
2.043061393E1,-2.253484726E-2,1.432287693E-2,1.442718506E-2
2.043860872E1,-4.840373993E-3,7.310211658E-3,1.910686493E-2
2.044660442E1,-1.841056347E-2,-2.114647627E-2,4.296875000E-2
2.045460074E1,6.352901459E-3,-2.567160130E-2,2.851772308E-2
2.046259560E1,3.840458393E-2,1.053076982E-2,4.518127441E-2
2.047059099E1,1.546037197E-2,-1.558059454E-2,4.506969452E-2
2.047861739E1,4.051756859E-2,-1.761519909E-2,3.777122498E-2
2.048661255E1,6.097984314E-2,-1.250123978E-2,3.762722015E-2
2.049460826E1,4.573023319E-2,-1.212650537E-2,2.309703827E-2
2.050260396E1,5.221664906E-2,2.647161484E-3,2.769851685E-2
2.051060059E1,4.458618164E-2,-1.604020596E-3,2.030944824E-2
2.051859598E1,3.236711025E-2,1.808291674E-2,2.486419678E-2
2.052659076E1,2.766442299E-2,-7.778108120E-3,2.218723297E-2
2.053461724E1,-1.755142212E-2,9.491086006E-3,3.864383698E-2
2.054261255E1,-4.129207134E-2,-3.565269709E-2,3.594017029E-2
2.055060795E1,-5.323374271E-2,-1.798450947E-3,5.241394043E-2
2.055860396E1,-7.736730576E-2,-2.060711384E-2,3.779220581E-2
2.056660005E1,-8.063900471E-2,-1.550412178E-2,5.677795410E-2
2.057459575E1,-7.020306587E-2,-1.995652914E-2,3.275489807E-2
2.058259053E1,-7.239592075E-2,-3.125667572E-4,7.347488403E-2
2.059061762E1,-4.644072056E-2,-9.387791157E-3,3.047657013E-2
2.059861233E1,1.751327515E-2,-1.602655649E-2,5.695438385E-2
2.060660864E1,4.075098038E-2,-2.749764919E-2,3.554439545E-2
2.061460343E1,5.465054512E-2,-1.032519341E-2,2.367305756E-2
2.062259890E1,7.617330551E-2,-2.437847853E-2,2.370643616E-2
2.063059429E1,8.146476746E-2,-9.763300419E-3,2.605724335E-2
2.063859123E1,9.922564030E-2,4.875421524E-3,3.552913666E-2
2.064661639E1,8.149325848E-2,-2.122718096E-2,4.254817963E-2
2.065461240E1,6.910383701E-2,-3.548455238E-2,3.272533417E-2
2.066260842E1,2.359747887E-2,-1.393318176E-2,6.354045868E-2
2.067060420E1,-1.860857010E-4,7.530331612E-3,5.601882935E-2
2.067859952E1,-5.024969578E-2,2.567052841E-3,6.763553619E-2
2.068659522E1,-6.943476200E-2,7.225990295E-3,6.252956390E-2
2.069459008E1,-8.194100857E-2,2.388560772E-2,4.552173615E-2
2.070261655E1,-8.311414719E-2,9.467184544E-3,4.057121277E-2
2.071061187E1,-5.844235420E-2,-7.286727428E-3,2.611255646E-2
2.071860765E1,-4.354643822E-2,-1.673763990E-2,1.408386230E-2
2.072660328E1,-1.701438427E-2,-2.141112089E-2,3.322315216E-2
2.073459875E1,1.170957088E-2,-4.606544971E-3,3.322887421E-2
2.074259499E1,9.231448174E-3,-1.171010733E-2,2.127647400E-2
2.075059100E1,1.638245583E-2,-4.340648651E-3,3.805637360E-2
2.075861655E1,1.409494877E-2,-4.376471043E-3,9.309768677E-3
2.076661203E1,1.193368435E-2,-4.494547844E-3,2.602863312E-2
2.077460765E1,3.878760338E-2,-2.178311348E-3,9.194374084E-3
2.078260336E1,3.248941898E-2,7.344484329E-3,1.386356354E-2
2.079059783E1,1.925706863E-2,-2.181291580E-3,3.527259827E-2
2.079859453E1,3.011667728E-2,-1.170468330E-2,4.468917847E-2
2.080658931E1,3.621160984E-2,-1.643639803E-2,6.368064880E-2
2.081461632E1,3.049528599E-2,-1.647210121E-2,5.391311646E-2
2.082261203E1,5.671739578E-3,-1.415282488E-2,5.371284485E-2
2.083060842E1,-7.152557373E-6,2.573192120E-3,4.154586792E-2
2.083860320E1,-2.013599873E-2,1.451903582E-2,3.657531738E-2
2.084659945E1,-4.289233685E-2,1.921355724E-2,2.923297882E-2
2.085459423E1,-5.863988400E-2,9.775161743E-5,2.192401886E-2
2.086258993E1,-4.131364822E-2,-1.421177387E-2,2.425289154E-2
2.087061610E1,-3.133189678E-2,-2.132797241E-2,2.899551392E-2
2.087861180E1,4.773139954E-3,-1.640313864E-2,3.377246857E-2
2.088660750E1,-2.869009972E-2,-3.055477142E-2,3.617954254E-2
2.089460290E1,7.220625877E-3,-1.359546185E-2,2.901649475E-2
2.090259891E1,2.391493320E-2,-1.340097189E-2,2.904224396E-2
2.091059615E1,7.178068161E-3,8.358418941E-3,2.427101135E-2
2.091859009E1,1.454460621E-2,3.787457943E-3,2.666187286E-2
2.092661618E1,1.000893116E-2,1.133084297E-2,3.145217896E-2
2.093461196E1,1.525473595E-2,1.162487268E-2,2.902793884E-2
2.094260727E1,3.024697304E-2,-2.149569988E-2,2.898597717E-2
2.095060267E1,2.128744125E-2,2.912819386E-3,3.613281250E-2
2.095859845E1,5.271911621E-3,-2.769994736E-2,4.805850983E-2
2.096659385E1,-1.811397076E-2,-3.448486328E-2,2.647686005E-2
2.097458955E1,-5.489945412E-3,-3.424531221E-2,2.162837982E-2
2.098261595E1,1.214957237E-2,-1.980507374E-2,2.152442932E-2
2.099061257E1,1.311862469E-2,1.870936155E-2,2.267837524E-3
2.099860735E1,1.633346081E-2,9.414851665E-3,4.768085480E-2
2.100660344E1,-3.328728676E-2,-9.597241879E-3,6.197643280E-2
2.101459822E1,-1.582777500E-2,-1.913940907E-2,5.710220337E-2
2.102259393E1,1.348030567E-2,-7.152199745E-3,4.984855652E-2
2.103061971E1,1.877570152E-2,-4.874706268E-3,4.019641876E-2
2.103861572E1,1.571178436E-4,-2.411532402E-2,4.490852356E-2
2.104661112E1,1.768481731E-2,-1.945835352E-2,5.198287964E-2
2.105460682E1,2.333223820E-2,-2.450776100E-2,5.424404144E-2
2.106260221E1,9.667873383E-3,-1.763886213E-2,6.609821320E-2
2.107059953E1,-3.960728645E-3,-1.229465008E-3,6.357765198E-2
2.107859362E1,-1.037144661E-2,-2.558320761E-2,4.907703400E-2
2.108662017E1,-4.968762398E-3,-4.587829113E-3,1.782321930E-2
2.109461526E1,-2.827084064E-2,9.329378605E-3,1.770114899E-2
2.110261127E1,-3.493487835E-2,-5.933046341E-4,2.239227295E-2
2.111060636E1,-5.127573013E-2,-5.691289902E-3,2.709865570E-2
2.111860168E1,-3.666484356E-2,-8.374750614E-3,2.943515778E-2
2.112659800E1,-2.707397938E-2,-1.396477222E-3,3.180789948E-2
2.113459370E1,-2.232551575E-2,-1.351785660E-2,4.137611389E-2
2.114261933E1,8.406281471E-3,-1.838696003E-2,3.902339935E-2
2.115061688E1,1.505160332E-2,-6.430447102E-3,2.472400665E-2
2.115861104E1,9.617567062E-3,-2.086251974E-2,3.198146820E-2
2.116660675E1,1.367974281E-2,-1.805067062E-3,2.727603912E-2
2.117460276E1,3.434300423E-3,-1.390397549E-2,3.213596344E-2
2.118259815E1,9.994745255E-3,-1.891541481E-2,3.219413757E-2
2.119059286E1,1.416480541E-2,-9.576618671E-3,2.027797699E-2
2.119861933E1,-5.801916122E-4,-5.060553551E-3,3.466510773E-2
2.120661511E1,2.539491653E-2,-1.727575064E-2,3.947544098E-2
2.121461020E1,8.234381676E-3,-8.103668690E-3,2.991199493E-2
2.122260652E1,5.458950996E-3,3.504097462E-3,2.992630005E-2
2.123060253E1,-9.226202965E-3,-6.526768208E-3,2.274131775E-2
2.123859754E1,-3.358769417E-2,2.609491348E-4,4.430484772E-2
2.124659270E1,-2.707135677E-2,-1.203650236E-2,3.717613220E-2
2.125461972E1,-2.086687088E-2,-1.237791777E-2,7.318019867E-2
2.126261481E1,-1.012682915E-2,-2.470731735E-2,6.133174896E-2
2.127060997E1,2.865433693E-3,-4.667741060E-2,6.864738464E-2
2.127860621E1,2.049624920E-2,-2.333599329E-2,3.287220001E-2
2.128660199E1,4.547297955E-2,3.176927567E-5,-2.922058105E-3
2.129459770E1,4.930758476E-2,6.689250469E-3,4.024505615E-2
2.130259371E1,1.972782612E-2,6.277799606E-3,2.355575562E-2
2.131062072E1,1.180148125E-2,9.692907333E-4,2.599525452E-2
2.131861527E1,6.673574448E-3,-2.098387480E-2,2.600097656E-2
2.132661036E1,2.559101582E-2,-7.095515728E-3,5.711174011E-2
2.133460598E1,4.464662075E-2,-2.422428131E-2,6.187820435E-2
2.134260176E1,2.798604965E-2,-7.582306862E-4,6.182098389E-2
2.135059685E1,4.748666286E-2,-8.308410645E-3,5.695438385E-2
2.135859340E1,2.406382561E-2,-1.540243626E-3,5.445575714E-2
2.136661926E1,5.501627922E-3,-2.117371559E-2,4.954719543E-2
2.137461504E1,1.091945171E-2,2.300500870E-3,2.548217773E-2
2.138261067E1,-1.237845421E-2,6.642341614E-3,8.600234985E-3
2.139060668E1,-9.235024452E-3,2.061420679E-2,1.285552979E-3
2.139860123E1,-3.671407700E-3,6.067991257E-3,1.553630829E-2
2.140659755E1,-4.864227772E-2,-1.568299532E-2,1.305770874E-2
2.141459287E1,-5.321121216E-2,-3.014069796E-2,4.175186157E-2
2.142261880E1,-5.559062958E-2,-3.251278400E-2,1.781082153E-2
2.143061450E1,-4.874646664E-2,-1.813650131E-2,4.658508301E-2
2.143860929E1,-4.230916500E-2,-1.801699400E-2,4.190158844E-2
2.144660591E1,-3.376841545E-2,-1.323074102E-2,4.921436310E-2
2.145460215E1,1.527547836E-2,-1.318889856E-2,3.022193909E-2
2.146259693E1,2.350866795E-2,-2.518355846E-2,2.081298828E-2
2.147059387E1,4.179036617E-2,-8.657455444E-3,4.963207245E-2
2.147861911E1,6.051957607E-2,-8.948147297E-3,4.965972900E-2
2.148661458E1,5.546712875E-2,9.834587574E-3,4.487133026E-2
2.149461029E1,2.172470093E-2,9.523808956E-3,3.768825531E-2
2.150260538E1,7.168412209E-3,-1.937806606E-2,3.769683838E-2
2.151060108E1,3.626286983E-2,-1.462024450E-2,4.483032227E-2
2.151859709E1,4.873871803E-2,-3.387045860E-2,8.306407928E-2
2.152659218E1,5.826830864E-3,-1.957583427E-2,7.345676422E-2
2.153461919E1,-4.203963280E-2,4.212379456E-3,5.189323425E-2
2.154261428E1,-3.275108337E-2,4.035949707E-3,3.754901886E-2
2.155061098E1,-2.589297295E-2,-8.049786091E-3,2.321434021E-2
2.155860569E1,-1.677238941E-2,8.746147156E-3,1.130390167E-2
2.156660054E1,6.710290909E-3,-7.936358452E-4,1.854896545E-2
2.157459655E1,1.843690872E-2,-5.522012711E-3,1.379680634E-2
2.158259310E1,3.294980526E-2,-7.447600365E-4,1.856613159E-2
2.159061835E1,4.289114475E-2,-2.946853638E-2,2.809715271E-2
2.159861443E1,4.353249073E-2,-4.866415262E-2,3.998184204E-2
2.160660860E1,4.674124718E-2,-2.482903004E-2,3.268623352E-2
2.161460484E1,4.537785053E-2,-1.062828302E-2,2.775096893E-2
2.162260093E1,2.020406723E-2,-5.980968475E-3,1.801395416E-2
2.163059748E1,2.260208130E-3,-1.566433907E-2,2.742862701E-2
2.163859234E1,-4.220414162E-2,-1.823097467E-2,3.207015991E-2
2.164661843E1,-3.895604610E-2,5.527853966E-3,3.912734985E-2
2.165461382E1,-3.133964539E-2,-4.137873650E-3,2.948760986E-2
2.166260922E1,-4.815399647E-2,-3.279918432E-2,2.231884003E-2
2.167060408E1,-2.223956585E-2,-2.306056023E-2,1.520347595E-2
2.167860093E1,-3.725588322E-2,3.406405449E-3,3.924083710E-2
2.168659671E1,-1.175141335E-2,1.309502125E-2,1.541423798E-2
2.169459119E1,4.202723503E-3,3.782272339E-3,3.469467163E-2
2.170261789E1,7.513761520E-4,6.447136402E-3,4.682540894E-2
2.171061521E1,3.094494343E-2,-2.441143990E-2,6.372642517E-2
2.171860937E1,4.928624630E-2,-3.381514549E-2,5.666351318E-2
2.172660500E1,4.872083664E-2,-2.895581722E-2,4.716491699E-2
2.173460047E1,5.101418495E-2,-7.276713848E-3,4.958438873E-2
2.174259587E1,3.911590576E-2,-1.433795691E-2,4.240322113E-2
2.175059150E1,1.788592339E-2,-3.110402822E-2,4.475688934E-2
2.175861774E1,-1.530194283E-2,-1.668411493E-2,2.556610107E-2
2.176661375E1,-2.232968807E-2,-7.030665874E-3,3.752517700E-2
2.177460915E1,-1.753389835E-2,3.846460581E-2,2.794742584E-2
2.178260508E1,-2.234387398E-2,7.390081882E-3,3.274345398E-2
2.179060117E1,-8.034825325E-3,5.071699619E-3,3.515052795E-2
2.179859595E1,1.824104786E-2,-2.005755901E-3,8.832931519E-3
2.180659196E1,8.691430092E-3,-1.140046120E-2,3.039360046E-2
2.181461774E1,3.904938698E-3,-3.907561302E-3,4.478645325E-2
2.182261383E1,-3.349304199E-3,-8.447647095E-3,4.242610931E-2
2.183060830E1,1.071882248E-2,-1.772987843E-2,4.967308044E-2
2.183860462E1,-1.371157169E-2,-7.850229740E-3,4.258060455E-2
2.184660032E1,4.923462868E-3,-3.163701296E-2,4.984283447E-2
2.185459541E1,2.109885216E-2,-1.001197100E-2,5.950164795E-2
2.186259166E1,2.545619011E-2,-5.254864693E-3,3.082275391E-2
2.187061905E1,4.440140724E-2,-1.965445280E-2,1.887607574E-2
2.187861260E1,3.003537655E-2,-2.208250761E-2,1.408481598E-2
2.188660807E1,-7.968783379E-3,-2.447128296E-2,1.165199280E-2
2.189460432E1,-1.243579388E-2,-7.808148861E-3,2.357292175E-2
2.190259979E1,-2.401292324E-2,-7.876455784E-3,2.112293243E-2
2.191059542E1,-2.867162228E-2,-1.031124592E-2,2.828502655E-2
2.191859143E1,-4.563069344E-2,-7.863879204E-3,2.592086792E-2
2.192661728E1,-2.458560467E-2,1.717388630E-3,5.710983276E-2
2.193461360E1,9.230375290E-4,-7.717847824E-3,4.286289215E-2
2.194260846E1,4.824638367E-3,2.046883106E-3,5.975246429E-2
2.195060540E1,8.758902550E-3,-1.692128181E-2,4.790878296E-2
2.195859987E1,-1.590490341E-3,-2.274394035E-3,5.760955811E-2
2.196659557E1,1.436054707E-2,5.017817020E-3,2.180957794E-2
2.197459151E1,1.110923290E-2,-4.370689392E-3,4.827404022E-2
2.198261706E1,2.213335037E-2,-2.343565226E-2,1.727771759E-2
2.199061253E1,4.537415504E-2,-1.381897926E-2,2.934265137E-2
2.199860877E1,4.027879238E-2,5.355119705E-3,1.741218567E-2
2.200660447E1,3.556811810E-2,-4.293680191E-3,2.697277069E-2
2.201460026E1,4.693746567E-3,2.828359604E-3,3.890705109E-2
2.202259504E1,-2.851402760E-2,-1.400202513E-2,3.167819977E-2
2.203059220E1,-3.805613518E-2,-4.477024078E-3,4.842758179E-2
2.203861660E1,-4.551601410E-2,1.463001966E-2,3.169918060E-2
2.204661292E1,-4.381060600E-2,-2.027451992E-3,4.616260529E-2
2.205460793E1,-2.316415310E-2,2.789735794E-3,4.388618469E-2
2.206260394E1,3.333497047E-2,-2.346658707E-2,4.401683807E-2
2.207059903E1,2.274608612E-2,-3.529393673E-2,3.937149048E-2
2.207859511E1,3.146100044E-2,5.509972572E-3,2.512741089E-2
2.208659074E1,9.194612503E-3,-8.737802505E-3,2.523040771E-2
2.209461698E1,2.774477005E-2,-3.729581833E-3,4.448223114E-2
2.210261300E1,1.298427582E-2,-1.105010509E-3,2.779483795E-2
2.211060924E1,3.670310974E-2,-2.001571655E-2,1.108646393E-2
2.211860371E1,6.799292564E-2,-2.223372459E-2,2.065849304E-2
2.212659888E1,3.496885300E-2,-1.728564501E-2,3.497505188E-2
2.213459458E1,3.811907768E-2,-1.723009348E-2,5.882549286E-2
2.214262067E1,7.854461670E-3,-3.409075737E-2,3.715705872E-2
2.215061699E1,-1.046752930E-2,-1.744455099E-2,1.549148560E-2
2.215861246E1,-3.848648071E-2,-3.210783005E-3,2.735900879E-2
2.216660870E1,-2.832698822E-2,-8.587837219E-4,3.446388245E-2
2.217460379E1,-3.532171249E-2,1.104968786E-2,1.527976990E-2
2.218259988E1,-4.007256031E-2,-8.107185364E-3,1.048660278E-2
2.219059681E1,-1.895666122E-3,-7.826089859E-4,3.206443787E-2
2.219862082E1,3.430843353E-4,-7.873654366E-3,4.645729065E-2
2.220661653E1,2.637457848E-2,-3.664737940E-2,3.452110291E-2
2.221461246E1,4.043173790E-2,4.053831100E-3,3.695487976E-2
2.222260755E1,5.235743523E-2,-1.513737440E-2,5.371665955E-2
2.223060271E1,3.815841675E-2,-8.918642998E-4,3.453159332E-2
2.223859903E1,3.381514549E-2,-5.832791328E-3,3.446006775E-2
2.224659435E1,8.014321327E-3,-5.872845650E-3,3.678131104E-2
2.225462144E1,-5.646348000E-3,-2.021819353E-2,3.908729553E-2
2.226261599E1,-1.449823380E-2,1.239597797E-3,3.180313110E-2
2.227061316E1,-2.084493637E-2,3.667831421E-3,4.367065430E-2
2.227860801E1,1.433134079E-3,-1.073724031E-2,4.357337952E-2
2.228660310E1,-5.094289780E-3,-1.257240772E-3,3.150939941E-2
2.229459934E1,-3.098607063E-2,3.548741341E-3,2.666568756E-2
2.230259420E1,-2.581250668E-2,1.083499193E-2,2.902126312E-2
2.231062029E1,-1.367604733E-2,-9.658932686E-4,3.619766235E-2
2.231861669E1,5.305528641E-3,-5.522012711E-3,2.905941010E-2
2.232661200E1,-6.767630577E-3,-7.732748985E-3,5.542469025E-2
2.233460748E1,2.660131454E-2,-1.949608326E-2,5.785751343E-2
2.234260318E1,2.897787094E-2,-2.644598484E-3,3.632068634E-2
2.235059981E1,3.379309177E-2,-9.798884392E-3,3.392601013E-2
2.235859428E1,9.971737862E-3,1.885229349E-2,2.911472321E-2
2.236662045E1,1.016163826E-2,2.033233643E-3,3.866195679E-2
2.237461669E1,-6.414055824E-3,1.847922802E-3,2.664947510E-2
2.238261155E1,-3.939509392E-3,6.538391113E-3,3.860282898E-2
2.239060694E1,-1.348650455E-2,-7.942557335E-3,5.055809021E-2
2.239860318E1,-3.515887260E-2,1.108402014E-2,4.577445984E-2
2.240659866E1,-6.532430649E-3,-7.094740868E-4,5.298614502E-2
2.241459459E1,-1.999974251E-3,-5.271613598E-3,3.388690948E-2
2.242261991E1,2.443790436E-5,-1.940494776E-2,6.986808777E-2
2.243061715E1,-5.084633827E-3,4.699230194E-3,5.795288086E-2
2.243861093E1,-6.159543991E-4,-1.670634747E-2,4.124736786E-2
2.244660733E1,8.725047112E-3,4.989206791E-3,3.171443939E-2
2.245460296E1,1.102972031E-2,-9.292244911E-3,3.412818909E-2
2.246259843E1,2.046263218E-2,-2.834916115E-2,1.021385193E-2
2.247059344E1,3.243947029E-2,-2.347934246E-2,1.022148132E-2
2.247862060E1,3.984820843E-2,-2.818900347E-2,2.217006683E-2
2.248661600E1,3.782892227E-2,-3.062456846E-2,-4.218101501E-3
2.249461194E1,4.084956646E-2,-1.870048046E-2,2.880096436E-3
2.250260641E1,2.500259876E-2,-3.076547384E-2,2.669620514E-2
2.251060311E1,1.892399788E-2,-2.617228031E-2,3.611469269E-2
2.251859851E1,-6.121516228E-3,-3.589969873E-2,5.030155182E-2
2.252659413E1,-2.646684647E-2,-1.839995384E-4,4.055213928E-2
2.253462030E1,-4.708266258E-2,-9.922981262E-3,4.760265350E-2
2.254261577E1,-3.471326828E-2,-5.179584026E-3,6.191253662E-2
2.255061109E1,-3.483366966E-2,6.921708584E-3,4.518032074E-2
2.255860687E1,-1.598560810E-2,-1.681798697E-2,5.002689362E-2
2.256660258E1,-6.948351860E-3,-1.414895058E-2,3.575515747E-2
2.257459759E1,1.399421692E-2,-2.576279640E-2,3.107643127E-2
2.258259398E1,2.533578873E-2,-3.278362751E-2,1.680660248E-2
2.259062038E1,1.997137070E-2,-1.123708487E-2,2.166938782E-2
2.259861578E1,2.915024757E-2,-3.043287992E-2,2.562522888E-3
2.260661063E1,2.428781986E-2,-4.266083241E-3,2.649688721E-2
2.261460626E1,3.159999847E-2,5.011379719E-3,1.927089691E-2
2.262260204E1,8.026599884E-3,-1.211112738E-2,1.440238953E-2
2.263059744E1,-1.538777351E-2,2.107501030E-3,3.108024597E-2
2.263859345E1,-3.891861439E-2,2.588814497E-2,3.580093384E-2
2.264662023E1,-4.841113091E-2,2.109330893E-2,4.776096344E-2
2.265461493E1,-5.825555325E-2,-1.699841022E-2,7.175731659E-2
2.266261063E1,-2.524232864E-2,-2.389830351E-2,8.381843567E-2
2.267060764E1,-2.613890171E-2,-2.361583710E-2,7.198905945E-2
2.267860173E1,3.262984753E-2,-3.057116270E-2,6.735992432E-2
2.268659836E1,5.225300789E-3,-2.329325676E-2,4.116821289E-2
2.269459353E1,2.343654633E-2,-1.599377394E-2,3.890609741E-2
2.270261992E1,2.747833729E-2,-8.637845516E-3,2.465248108E-2
2.271061470E1,1.261568069E-2,8.253395557E-3,3.669929504E-2
2.271861141E1,2.711534500E-3,5.931138992E-3,3.195953369E-2
2.272660611E1,4.957914352E-3,3.671169281E-3,3.917312622E-2
2.273460151E1,1.679193974E-2,-1.308053732E-2,4.398059845E-2
2.274259752E1,-9.670019150E-3,-8.356571198E-3,2.962493896E-2
2.275059422E1,2.110362053E-3,-3.699481487E-3,3.681945801E-2
2.275861969E1,-1.021873951E-2,-1.404464245E-3,3.925037384E-2
2.276661571E1,-1.110792160E-3,-1.340997219E-2,2.973079681E-2
2.277461079E1,2.709937096E-2,-1.819843054E-2,3.458595276E-2
2.278260688E1,2.901327610E-2,-8.508682251E-3,3.226375580E-2
2.279060197E1,2.386546135E-2,-5.929887295E-3,3.232669830E-2
2.279859767E1,1.157391071E-2,-5.837619305E-3,2.279949188E-2
2.280659307E1,8.978366852E-3,1.238286495E-3,2.999877930E-2
2.282261432E1,2.813851833E-2,-1.095974445E-2,1.561164856E-2
2.283061187E1,2.103137970E-2,-2.313297987E-2,2.515983582E-2
2.283860604E1,3.559350967E-2,-1.834034920E-3,3.229427338E-2
2.284660166E1,7.162809372E-3,-3.071695566E-2,2.505874634E-2
2.285459706E1,2.802968025E-3,-9.327709675E-3,3.935432434E-2
2.286259338E1,-8.856773376E-3,-7.118046284E-3,4.647922516E-2
2.287061870E1,-1.355409622E-3,-2.404910326E-2,4.402828217E-2
2.287861471E1,-2.042269707E-2,-1.227992773E-2,4.160404205E-2
