"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.488947146E1,5.730161443E-2,7.412742972E-1,-4.428403676E-1
2.489946546E1,6.711030006E-2,7.346600294E-1,-4.436089396E-1
2.490946046E1,6.821682304E-2,7.362354398E-1,-4.409962893E-1
2.491945446E1,7.131887972E-2,7.337850928E-1,-4.346015155E-1
2.492944946E1,7.641908526E-2,7.352107763E-1,-4.303797483E-1
2.493944446E1,8.180746436E-2,7.318772674E-1,-4.292654991E-1
2.494943846E1,8.504826576E-2,7.224764228E-1,-4.352119565E-1
2.495943346E1,8.971732110E-2,7.075281143E-1,-4.364069402E-1
2.496942846E1,9.394109994E-2,6.912314892E-1,-4.339788556E-1
2.497942246E1,9.837925434E-2,6.731196046E-1,-4.221512377E-1
2.498941746E1,1.060627475E-1,6.514858007E-1,-4.132351875E-1
2.499941246E1,1.065165550E-1,6.264039278E-1,-3.981544971E-1
2.500940646E1,1.112207621E-1,5.997688174E-1,-3.899199963E-1
2.501940146E1,1.126719043E-1,5.799493790E-1,-3.858660161E-1
2.502939646E1,1.042113304E-1,5.537254214E-1,-3.844822347E-1
2.503939046E1,9.854385257E-2,5.250349045E-1,-3.799982667E-1
2.504938546E1,9.245159477E-2,4.985416234E-1,-3.745285869E-1
2.505938046E1,8.485891670E-2,4.788406491E-1,-3.633851111E-1
2.506937446E1,7.024537027E-2,4.557456970E-1,-3.540237248E-1
2.507936946E1,5.523179844E-2,4.323833883E-1,-3.518388569E-1
2.508936446E1,4.439458996E-2,4.171404243E-1,-3.436870277E-1
2.509935846E1,3.136054799E-2,4.060249329E-1,-3.179627359E-1
2.510935346E1,1.965354569E-2,3.953864276E-1,-2.906252444E-1
2.511934746E1,1.503908727E-2,3.829862177E-1,-2.655627728E-1
2.512934246E1,4.119405057E-4,3.492528200E-1,-2.280484438E-1
2.513933746E1,-5.297876894E-3,3.144514263E-1,-1.924869865E-1
2.514933146E1,-1.337843761E-2,2.707496583E-1,-1.653357595E-1
2.515932646E1,-1.960517466E-2,2.246261239E-1,-1.446243525E-1
2.516932146E1,-2.376370504E-2,1.833701432E-1,-1.316702515E-1
2.517931546E1,-2.256288566E-2,1.460637897E-1,-1.239771843E-1
2.518931046E1,-3.445922583E-2,1.165556908E-1,-1.280837804E-1
2.519930546E1,-4.196640849E-2,9.148176014E-2,-1.335472465E-1
2.520929946E1,-4.752068967E-2,8.158519119E-2,-1.417565942E-1
2.521929446E1,-5.521296710E-2,7.804425061E-2,-1.468051523E-1
2.522928946E1,-6.002102792E-2,7.563520968E-2,-1.449384540E-1
2.523928346E1,-6.098935381E-2,7.809916139E-2,-1.405823082E-1
2.524927846E1,-6.016457081E-2,7.296717912E-2,-1.363699585E-1
2.525927346E1,-6.433641165E-2,6.295369565E-2,-1.251708418E-1
2.526926746E1,-5.960504711E-2,5.219576880E-2,-1.149300039E-1
2.527926246E1,-5.664600804E-2,4.314129055E-2,-1.068315953E-1
2.528925746E1,-5.620979518E-2,3.612658754E-2,-9.682942927E-2
2.529925146E1,-5.363771319E-2,2.330213599E-2,-7.933220267E-2
2.530924646E1,-5.073059350E-2,1.450930443E-2,-6.020520255E-2
2.531924146E1,-4.823521152E-2,1.069539133E-2,-4.250610247E-2
2.532923546E1,-4.827036336E-2,2.331697382E-3,-2.867841907E-2
2.533923046E1,-4.958702996E-2,-1.015639771E-2,-1.977520622E-2
2.534922446E1,-5.222781748E-2,-1.866903715E-2,-1.003624313E-2
2.535921946E1,-5.482067168E-2,-2.561828867E-2,-7.221814245E-3
2.536921446E1,-5.905644223E-2,-3.665155172E-2,-7.086997852E-3
2.537920846E1,-6.054834649E-2,-4.943365976E-2,-1.308843214E-2
2.538920346E1,-6.244903803E-2,-6.068239361E-2,-1.306682918E-2
2.539919846E1,-6.364666671E-2,-7.141973078E-2,-1.687674597E-2
2.540919246E1,-6.229190901E-2,-7.800324261E-2,-9.700780734E-3
2.541918746E1,-6.032729521E-2,-8.201529086E-2,-2.805323806E-3
2.542918246E1,-5.285767838E-2,-8.561833948E-2,4.078429192E-4
2.543917646E1,-5.337672681E-2,-8.867618442E-2,-9.572934359E-4
2.544917146E1,-4.996467382E-2,-9.268453717E-2,-6.122891791E-4
2.545916646E1,-4.958650470E-2,-9.169889987E-2,1.033023000E-4
2.546916046E1,-4.639576748E-2,-8.829156309E-2,-2.314236481E-3
2.547915546E1,-4.373793304E-2,-8.102379739E-2,-4.820803646E-3
2.548915046E1,-4.299623147E-2,-7.177147269E-2,-6.225228310E-3
2.549914446E1,-4.265641421E-2,-5.783222616E-2,-1.536572911E-2
2.550913946E1,-3.957062587E-2,-4.903255031E-2,-2.489397489E-2
2.551913446E1,-3.381926566E-2,-4.138448462E-2,-3.230794892E-2
2.552912846E1,-3.190179914E-2,-4.066745937E-2,-3.683388233E-2
2.553912346E1,-2.807137370E-2,-4.369547591E-2,-3.479149938E-2
2.554911846E1,-2.623776533E-2,-5.141938105E-2,-2.941240184E-2
2.555911246E1,-2.636426687E-2,-6.086161733E-2,-2.232493088E-2
2.556910746E1,-2.657359466E-2,-7.171578705E-2,-1.563323662E-2
2.557910146E1,-2.416929230E-2,-8.207654953E-2,-9.067481384E-3
2.558909646E1,-2.577651106E-2,-8.998019993E-2,-6.737513002E-3
2.559909146E1,-2.814060077E-2,-9.430091083E-2,-6.849463098E-4
2.560908546E1,-3.183786944E-2,-9.254186600E-2,-2.833576873E-4
2.561908046E1,-3.204745799E-2,-8.408286422E-2,6.848854013E-3
2.562907546E1,-3.103999235E-2,-7.366945595E-2,6.340377964E-3
2.563906946E1,-3.096089326E-2,-6.393346936E-2,7.572089788E-3
2.564906442E1,-2.604655549E-2,-4.986904189E-2,5.862716585E-3
2.565905942E1,-2.463215031E-2,-3.646535054E-2,2.096474171E-3
2.566905342E1,-1.842537336E-2,-2.291578799E-2,-4.447834566E-3
2.567904842E1,-1.734732650E-2,-8.017266169E-3,-6.069166586E-3
2.568904342E1,-1.645596139E-2,4.066450521E-3,-3.258418292E-3
2.569903742E1,-1.632759720E-2,1.130865142E-2,8.708131500E-4
2.570903242E1,-1.856253855E-2,1.650651917E-2,4.899717867E-3
2.571902742E1,-2.269842848E-2,1.276930608E-2,6.367918104E-3
2.572902142E1,-2.983757667E-2,1.042932458E-2,7.882819511E-3
2.573901642E1,-2.852250822E-2,5.371183623E-3,7.279706188E-4
2.574901142E1,-2.809557691E-2,-4.688084591E-3,-2.023809124E-3
2.575900542E1,-2.553015389E-2,-1.403311640E-2,-1.153221354E-3
2.576900042E1,-2.212719060E-2,-2.988575399E-2,-9.891740046E-4
2.577899542E1,-1.955963671E-2,-3.385572881E-2,2.443640493E-3
2.578898942E1,-1.726956107E-2,-4.084445164E-2,7.586191408E-3
2.579898442E1,-1.638379507E-2,-4.350228608E-2,1.280891709E-2
2.580897842E1,-1.312593929E-2,-4.243222252E-2,1.250995696E-2
2.581897342E1,-1.205588132E-2,-4.007665813E-2,1.376057696E-2
2.582896842E1,-1.620084234E-2,-4.029063508E-2,1.725393534E-2
2.583896242E1,-1.782057621E-2,-4.212741926E-2,2.283192612E-2
2.584895742E1,-2.096364461E-2,-4.339090362E-2,2.758425660E-2
2.585895242E1,-2.209256031E-2,-5.224245042E-2,3.233001009E-2
2.586894642E1,-2.137963846E-2,-6.452902406E-2,3.882218897E-2
2.587894142E1,-2.508010156E-2,-8.063769341E-2,4.549420625E-2
2.588893642E1,-2.447847277E-2,-9.286881238E-2,5.005057529E-2
2.589893042E1,-2.546810359E-2,-1.027970761E-1,4.927213490E-2
2.590892542E1,-2.246433496E-2,-1.113129929E-1,5.126456916E-2
2.591892042E1,-2.204488963E-2,-1.119164675E-1,4.774520174E-2
2.592891442E1,-2.136870660E-2,-1.117602885E-1,3.858718649E-2
2.593890942E1,-1.775506325E-2,-1.048107669E-1,2.963097580E-2
2.594890442E1,-1.064682379E-2,-9.976982325E-2,1.845657080E-2
2.595889842E1,-5.264841020E-3,-8.585667610E-2,1.006867923E-2
2.596889342E1,-1.421376015E-3,-6.224136800E-2,1.290749852E-2
2.597888842E1,4.945709370E-3,-3.772324324E-2,1.408914290E-2
2.598888242E1,1.082438976E-2,-1.611487381E-2,1.929770783E-2
2.599887742E1,7.850704715E-3,1.786895562E-3,1.919437945E-2
2.600887142E1,5.556116346E-3,1.305708196E-2,2.047286555E-2
2.601886642E1,5.224020220E-3,1.242138539E-2,2.226384170E-2
2.602886142E1,1.889748033E-3,6.886390038E-3,2.557714470E-2
2.603885542E1,1.501192804E-3,-2.719365526E-3,3.030452132E-2
2.604885042E1,-2.664249856E-3,-1.493573561E-2,3.512865305E-2
2.605884542E1,-3.916468471E-3,-2.319393121E-2,3.344792873E-2
2.606883942E1,-7.877664641E-3,-2.686617151E-2,3.677863255E-2
2.607883442E1,-4.392385483E-3,-1.852382161E-2,4.284131899E-2
2.608882942E1,-4.213167820E-3,-1.947137993E-3,5.869389325E-2
2.609882342E1,-3.050697967E-3,1.651149802E-2,7.444462925E-2
2.610881842E1,-4.882934038E-3,3.347718343E-2,9.224222600E-2
2.611881342E1,-3.599024378E-3,4.184190556E-2,1.025475860E-1
2.612880742E1,-9.094729088E-3,4.206602275E-2,1.045614108E-1
2.613880242E1,-8.546117693E-3,2.939044125E-2,1.003195271E-1
2.614879742E1,-1.417949423E-2,8.119286969E-3,9.802424908E-2
2.615879142E1,-2.141929790E-2,-5.277479067E-3,1.008003280E-1
2.616878642E1,-2.918560617E-2,-1.322305668E-2,1.074811444E-1
2.617878142E1,-4.602051154E-2,-2.044634894E-2,1.223847270E-1
2.618877542E1,-7.319834828E-2,-3.111939505E-2,1.356332600E-1
2.619877042E1,-9.644401819E-2,-4.714097455E-2,1.418280452E-1
2.620876442E1,-1.155210212E-1,-7.437539846E-2,1.481444389E-1
2.621875942E1,-1.341711432E-1,-1.261507124E-1,1.573400646E-1
2.622875442E1,-1.507309675E-1,-2.043296099E-1,1.675753891E-1
2.623874842E1,-1.601053029E-1,-2.929801345E-1,1.771417558E-1
2.624874342E1,-1.731502265E-1,-3.835014999E-1,1.875501573E-1
2.625873842E1,-1.773926467E-1,-4.740101099E-1,2.031797171E-1
2.626873242E1,-1.859677732E-1,-5.598153472E-1,2.268965542E-1
2.627872742E1,-2.023491412E-1,-6.226620078E-1,2.528740764E-1
2.628872242E1,-2.271514386E-1,-6.701697111E-1,2.752500772E-1
2.629871642E1,-2.538408637E-1,-7.046706676E-1,3.072868288E-1
2.630871142E1,-2.731668651E-1,-7.322168946E-1,3.308109045E-1
2.631870642E1,-2.943943739E-1,-7.693299055E-1,3.525992930E-1
2.632870042E1,-3.189785480E-1,-8.286619782E-1,3.862334490E-1
2.633869542E1,-3.400081992E-1,-8.994058967E-1,4.236346185E-1
2.634869042E1,-3.726529777E-1,-9.766656756E-1,4.505940080E-1
2.635868442E1,-4.012286961E-1,-1.046856999E0,4.680166841E-1
2.636867942E1,-4.203594923E-1,-1.120392442E0,4.682542384E-1
2.637867442E1,-4.358191490E-1,-1.206662655E0,4.758525193E-1
2.638866842E1,-4.574480057E-1,-1.298938870E0,4.699332714E-1
2.639866342E1,-4.683811069E-1,-1.397834539E0,4.664125741E-1
2.640865842E1,-4.778819084E-1,-1.495562911E0,4.732186496E-1
2.641865242E1,-4.827072918E-1,-1.580609322E0,4.997868538E-1
2.642864742E1,-4.835123718E-1,-1.665334225E0,5.329717398E-1
2.643864142E1,-4.795029759E-1,-1.735928297E0,5.615000129E-1
2.644863642E1,-4.719212353E-1,-1.787416935E0,5.795916915E-1
2.645863142E1,-4.625759423E-1,-1.826491117E0,5.876293778E-1
2.646862542E1,-4.433894455E-1,-1.854922533E0,5.887986422E-1
2.647862042E1,-4.126507044E-1,-1.870528579E0,5.989940166E-1
2.648861542E1,-3.807846606E-1,-1.893274546E0,6.197707653E-1
2.649860942E1,-3.458693027E-1,-1.916801691E0,6.466668248E-1
2.650860442E1,-3.055527508E-1,-1.945887208E0,6.694254279E-1
2.651859942E1,-2.598598301E-1,-1.966670513E0,6.898108721E-1
2.652859342E1,-2.135232389E-1,-1.964653730E0,7.034826279E-1
2.653858842E1,-1.704727113E-1,-1.944647312E0,7.194980979E-1
2.654858342E1,-1.282235235E-1,-1.881618500E0,7.311991453E-1
2.655857742E1,-9.143114835E-2,-1.788948536E0,7.354716659E-1
2.656857242E1,-4.952763394E-2,-1.664226651E0,7.509983182E-1
2.657856742E1,-5.975896958E-3,-1.604551435E0,7.793558836E-1
2.658856142E1,3.217601031E-2,-1.508926511E0,7.974173427E-1
2.659855642E1,6.733665615E-2,-1.452670693E0,8.079461455E-1
2.660855142E1,1.023068950E-1,-1.408908010E0,8.020217419E-1
2.661854542E1,1.455430537E-1,-1.388763309E0,7.951742411E-1
2.662854042E1,2.022404224E-1,-1.372490764E0,7.914306521E-1
2.663853542E1,2.596256733E-1,-1.372938991E0,7.931577563E-1
2.664852979E1,3.275522590E-1,-1.377257824E0,7.918916941E-1
2.665852479E1,3.968043029E-1,-1.362173676E0,7.847687602E-1
2.666851979E1,4.617300332E-1,-1.315219283E0,7.697484493E-1
2.667851379E1,5.329594612E-1,-1.237659335E0,7.518956661E-1
2.668850879E1,6.033204794E-1,-1.131166577E0,7.335000038E-1
2.669850379E1,6.777885556E-1,-1.003099680E0,7.045551538E-1
2.670849779E1,7.379105091E-1,-8.712735176E-1,6.708176732E-1
2.671849279E1,7.953926921E-1,-7.322330475E-1,6.340932250E-1
2.672848679E1,8.492647409E-1,-6.029652953E-1,5.943351388E-1
2.673848179E1,9.026808143E-1,-4.881614149E-1,5.463857055E-1
2.674847679E1,9.543133974E-1,-4.091466963E-1,4.899007380E-1
2.675847079E1,9.953026175E-1,-3.385662735E-1,4.330851138E-1
2.676846579E1,1.032080770E0,-2.758226395E-1,3.632022440E-1
2.677846079E1,1.054215431E0,-2.258015573E-1,2.932050526E-1
2.678845479E1,1.068961859E0,-1.771732718E-1,2.189108431E-1
2.679844979E1,1.073427677E0,-1.398602575E-1,1.494715810E-1
2.680844479E1,1.077127218E0,-1.033955589E-1,8.173955977E-2
2.681843879E1,1.073795915E0,-6.230751052E-2,1.748654246E-2
2.682843379E1,1.065322638E0,-1.798484102E-2,-4.743993655E-2
2.683842879E1,1.048951149E0,2.841435000E-2,-1.183093190E-1
2.684842279E1,1.019539237E0,8.357523382E-2,-1.877575815E-1
2.685841779E1,9.852691293E-1,1.298314035E-1,-2.485162616E-1
2.686841279E1,9.450855255E-1,1.635912657E-1,-2.954834104E-1
2.687840679E1,9.094505310E-1,1.684057415E-1,-3.402855098E-1
2.688840179E1,8.783139586E-1,1.613567173E-1,-3.777177334E-1
2.689839679E1,8.395111561E-1,1.491783559E-1,-4.147862494E-1
2.690839079E1,8.012532592E-1,1.454002410E-1,-4.416820109E-1
2.691838579E1,7.548926473E-1,1.545532644E-1,-4.593299627E-1
2.692837979E1,7.077201009E-1,1.717029959E-1,-4.764437377E-1
2.693837479E1,6.651982069E-1,2.040960938E-1,-4.944618642E-1
2.694836979E1,6.184024811E-1,2.412996143E-1,-5.072816610E-1
2.695836379E1,5.709912777E-1,2.781659961E-1,-5.212501884E-1
2.696835879E1,5.180076957E-1,3.064820766E-1,-5.366781950E-1
2.697835379E1,4.693482816E-1,3.280424774E-1,-5.544134974E-1
2.698834779E1,4.164741337E-1,3.439696431E-1,-5.689454675E-1
2.699834279E1,3.614346087E-1,3.542127013E-1,-5.849068761E-1
2.700833779E1,3.083626330E-1,3.434754312E-1,-5.949860811E-1
2.701833179E1,2.554738522E-1,3.182364106E-1,-6.079809666E-1
2.702832679E1,1.959558725E-1,2.864966094E-1,-6.182177663E-1
2.703832179E1,1.268638819E-1,2.560774684E-1,-6.266197562E-1
2.704831579E1,5.850747600E-2,2.303016186E-1,-6.274234056E-1
2.705831079E1,-1.750206947E-2,2.072687447E-1,-6.240153909E-1
2.706830579E1,-9.664936364E-2,1.904379725E-1,-6.221153140E-1
2.707829979E1,-1.725955307E-1,1.605834067E-1,-6.184968948E-1
2.708829479E1,-2.479749620E-1,1.242770702E-1,-6.109425426E-1
2.709828979E1,-3.214028180E-1,8.763357252E-2,-5.987769365E-1
2.710828379E1,-3.956048787E-1,5.623704195E-2,-5.856077671E-1
2.711827879E1,-4.654873013E-1,2.496806905E-2,-5.731492043E-1
2.712827379E1,-5.276063085E-1,1.257577911E-3,-5.705127716E-1
2.713826779E1,-5.951758027E-1,-2.043040656E-2,-5.634149313E-1
2.714826279E1,-6.652417183E-1,-4.175473750E-2,-5.409522653E-1
2.715825679E1,-7.367874980E-1,-6.352154911E-2,-5.105077624E-1
2.716825179E1,-8.096784949E-1,-8.811343461E-2,-4.771671593E-1
2.717824679E1,-8.749539256E-1,-1.115023792E-1,-4.539092481E-1
2.718824079E1,-9.381920099E-1,-1.306556910E-1,-4.347961843E-1
2.719823579E1,-9.880985618E-1,-1.604540646E-1,-4.114775360E-1
2.720823079E1,-1.034817696E0,-1.931289583E-1,-3.777925670E-1
2.721822479E1,-1.074386120E0,-2.254986167E-1,-3.427008688E-1
2.722821979E1,-1.099999428E0,-2.436322272E-1,-3.045839369E-1
2.723821479E1,-1.121994495E0,-2.414103597E-1,-2.673609555E-1
2.724820879E1,-1.142554760E0,-2.223005891E-1,-2.278004438E-1
2.725820379E1,-1.157097459E0,-1.951941401E-1,-1.906746477E-1
2.726819879E1,-1.170623183E0,-1.661639512E-1,-1.442441940E-1
2.727819279E1,-1.168530464E0,-1.409813613E-1,-8.927015960E-2
2.728818779E1,-1.163725019E0,-1.216572970E-1,-3.431327641E-2
2.729818279E1,-1.144093513E0,-1.042897552E-1,1.571447030E-2
2.730817679E1,-1.119121671E0,-8.606552333E-2,6.190025061E-2
2.731817179E1,-1.092484951E0,-6.878986210E-2,1.082365885E-1
2.732816679E1,-1.064004302E0,-5.951044708E-2,1.563198566E-1
2.733816079E1,-1.030564904E0,-6.521493196E-2,2.099668384E-1
2.734815579E1,-9.961612821E-1,-8.542898297E-2,2.649106979E-1
2.735815079E1,-9.534154534E-1,-1.180891916E-1,3.233455122E-1
2.736814479E1,-9.053131938E-1,-1.429931670E-1,3.785447776E-1
2.737813979E1,-8.428133726E-1,-1.511573493E-1,4.240467548E-1
2.738813479E1,-7.778207064E-1,-1.474967450E-1,4.601806998E-1
2.739812879E1,-7.040407658E-1,-1.361516714E-1,4.944835305E-1
2.740812379E1,-6.300235391E-1,-1.306777298E-1,5.259367824E-1
2.741811879E1,-5.580356121E-1,-1.393686980E-1,5.515105724E-1
2.742811279E1,-4.954007268E-1,-1.667798012E-1,5.792078972E-1
2.743810779E1,-4.312355816E-1,-2.058020383E-1,6.037260294E-1
2.744810279E1,-3.656563461E-1,-2.624865472E-1,6.187816262E-1
2.745809679E1,-2.943861485E-1,-3.256447315E-1,6.271231771E-1
2.746809179E1,-2.216323167E-1,-3.873910010E-1,6.329441071E-1
2.747808679E1,-1.514969021E-1,-4.429581165E-1,6.397700906E-1
2.748808079E1,-7.610148191E-2,-4.887776375E-1,6.589454412E-1
2.749807579E1,-4.184683785E-3,-5.147801638E-1,6.821802258E-1
2.750806979E1,6.240606308E-2,-5.201796293E-1,7.006532550E-1
2.751806479E1,1.236571670E-1,-5.048949122E-1,7.109168172E-1
2.752805979E1,1.805755645E-1,-4.707637131E-1,7.150775790E-1
2.753805379E1,2.408471704E-1,-4.318314791E-1,7.071336508E-1
2.754804879E1,2.929875851E-1,-3.912025094E-1,6.999182701E-1
2.755804379E1,3.388594687E-1,-3.665416241E-1,6.843440533E-1
2.756803779E1,3.812569976E-1,-3.547406197E-1,6.618915200E-1
2.757803279E1,4.155587852E-1,-3.617525399E-1,6.432784796E-1
2.758802779E1,4.501207471E-1,-3.746962845E-1,6.152440310E-1
2.759802179E1,4.874819815E-1,-3.843571842E-1,5.859671235E-1
2.760801679E1,5.231097341E-1,-3.765750825E-1,5.524295568E-1
2.761801179E1,5.529014468E-1,-3.566823304E-1,5.138992071E-1
2.762800579E1,5.830329657E-1,-3.201365769E-1,4.670304656E-1
2.763800079E1,6.084821224E-1,-2.861764729E-1,4.152553976E-1
2.764799567E1,6.303550005E-1,-2.570406199E-1,3.566047847E-1
2.765798967E1,6.509460211E-1,-2.346010953E-1,2.967001796E-1
2.766798467E1,6.692080498E-1,-2.183548361E-1,2.302743793E-1
2.767797967E1,6.871335506E-1,-1.994479895E-1,1.637345105E-1
2.768797367E1,7.000073195E-1,-1.771124750E-1,9.745830297E-2
2.769796867E1,7.085789442E-1,-1.564455479E-1,2.724219672E-2
2.770796367E1,7.179533243E-1,-1.310388595E-1,-4.826098680E-2
2.771795767E1,7.291415334E-1,-1.119844839E-1,-1.324959695E-1
2.772795267E1,7.452240586E-1,-9.102860838E-2,-2.115453482E-1
2.773794767E1,7.647069693E-1,-6.838614494E-2,-2.929888070E-1
2.774794167E1,7.911103368E-1,-3.449939564E-2,-3.732159734E-1
2.775793667E1,8.159672022E-1,5.270121153E-3,-4.576251209E-1
2.776793167E1,8.362639546E-1,5.644980446E-2,-5.434880257E-1
2.777792567E1,8.626119494E-1,1.106925309E-1,-6.190539002E-1
2.778792067E1,8.925008178E-1,1.743704826E-1,-6.812924147E-1
2.779791567E1,9.171896577E-1,2.524067163E-1,-7.308394313E-1
2.780790967E1,9.393445253E-1,3.281904757E-1,-7.690792084E-1
2.781790467E1,9.535724521E-1,4.054032564E-1,-8.017471433E-1
2.782789967E1,9.586915374E-1,4.839579761E-1,-8.246338964E-1
2.783789367E1,9.583559632E-1,5.620061755E-1,-8.392592072E-1
2.784788867E1,9.519721270E-1,6.367599368E-1,-8.377515078E-1
2.785788367E1,9.422265291E-1,7.103508115E-1,-8.313167691E-1
2.786787767E1,9.269003272E-1,7.779876590E-1,-8.239330053E-1
2.787787267E1,9.083964229E-1,8.352482915E-1,-8.136127591E-1
2.788786767E1,8.807643056E-1,8.797585964E-1,-8.047386408E-1
2.789786167E1,8.574914932E-1,9.150867462E-1,-7.931200862E-1
2.790785667E1,8.245527148E-1,9.419075847E-1,-7.696543932E-1
2.791785167E1,7.870732546E-1,9.564015865E-1,-7.415478826E-1
2.792784567E1,7.403608561E-1,9.654825330E-1,-7.103974819E-1
2.793784067E1,6.887820959E-1,9.570642710E-1,-6.760453582E-1
2.794783567E1,6.238935590E-1,9.361324906E-1,-6.459740996E-1
2.795782967E1,5.557403564E-1,8.991987109E-1,-6.149123311E-1
2.796782467E1,4.827886820E-1,8.535028100E-1,-5.865818858E-1
2.797781967E1,4.114599228E-1,7.998193502E-1,-5.718148947E-1
2.798781367E1,3.387942314E-1,7.398512959E-1,-5.552129149E-1
2.799780867E1,2.719054818E-1,6.780387759E-1,-5.346269608E-1
2.800780367E1,2.053325772E-1,6.184834838E-1,-5.046441555E-1
2.801779767E1,1.411432028E-1,5.617781281E-1,-4.745083451E-1
2.802779267E1,7.097662985E-2,4.993743300E-1,-4.553448558E-1
2.803778767E1,-5.565546453E-3,4.394611716E-1,-4.400188923E-1
2.804778167E1,-8.531257510E-2,3.714443445E-1,-4.299840927E-1
2.805777667E1,-1.676370054E-1,2.980135381E-1,-4.107859135E-1
2.806777167E1,-2.427205592E-1,2.271484435E-1,-3.902174234E-1
2.807776667E1,-3.196331859E-1,1.565057039E-1,-3.668969274E-1
2.808776067E1,-3.852031529E-1,9.738792479E-2,-3.441326618E-1
2.809775567E1,-4.456973672E-1,4.312335327E-2,-3.146048486E-1
2.810775067E1,-4.993302524E-1,-4.974537063E-3,-2.873901129E-1
2.811774467E1,-5.503516793E-1,-3.938071430E-2,-2.599257231E-1
2.812773967E1,-5.981466174E-1,-6.589899212E-2,-2.297782749E-1
2.813773467E1,-6.457279921E-1,-8.689428866E-2,-1.983929127E-1
2.814772867E1,-6.875746846E-1,-1.017913520E-1,-1.665679812E-1
2.815772367E1,-7.291535735E-1,-1.132037938E-1,-1.361658573E-1
2.816771867E1,-7.636157274E-1,-1.289428622E-1,-1.118651479E-1
2.817771267E1,-7.845146060E-1,-1.443393975E-1,-8.118873090E-2
2.818770767E1,-8.008805513E-1,-1.613733172E-1,-4.316408187E-2
2.819770267E1,-8.138626814E-1,-1.728518009E-1,4.140199162E-4
2.820769667E1,-8.246787786E-1,-1.836687922E-1,4.276096076E-2
2.821769167E1,-8.346533775E-1,-1.952753812E-1,7.821135968E-2
2.822768667E1,-8.443403244E-1,-2.118770778E-1,1.034680083E-1
2.823768067E1,-8.455867171E-1,-2.263750583E-1,1.305800527E-1
2.824767567E1,-8.495026827E-1,-2.368209809E-1,1.628148258E-1
2.825767067E1,-8.513010740E-1,-2.441699654E-1,2.044248581E-1
2.826766467E1,-8.443643451E-1,-2.526637614E-1,2.507812679E-1
2.827765967E1,-8.331080079E-1,-2.554033697E-1,2.987884879E-1
2.828765467E1,-8.176680207E-1,-2.576110959E-1,3.476110101E-1
2.829764867E1,-8.050009608E-1,-2.671121955E-1,3.910359740E-1
2.830764367E1,-7.839761376E-1,-2.839444876E-1,4.365793467E-1
2.831763867E1,-7.680546641E-1,-3.012984395E-1,4.771187901E-1
2.832763267E1,-7.443436980E-1,-3.248297870E-1,5.227228403E-1
2.833762767E1,-7.230490446E-1,-3.460365236E-1,5.728517771E-1
2.834762267E1,-6.959139109E-1,-3.776596487E-1,6.347615123E-1
2.835761667E1,-6.755018234E-1,-4.094713628E-1,6.901645660E-1
2.836761167E1,-6.523957253E-1,-4.495254755E-1,7.421704531E-1
2.837760667E1,-6.259441376E-1,-5.057256818E-1,7.813825607E-1
2.838760067E1,-6.040825248E-1,-5.576442480E-1,8.121027946E-1
2.839759567E1,-5.871623755E-1,-5.928104520E-1,8.594697714E-1
2.840759067E1,-5.642507076E-1,-6.055613160E-1,9.177148342E-1
2.841758467E1,-5.449145436E-1,-6.089379787E-1,9.764106274E-1
2.842757967E1,-5.222731233E-1,-6.093050241E-1,1.031242132E0
2.843757467E1,-4.988998771E-1,-6.250818372E-1,1.086095214E0
2.844756867E1,-4.722586870E-1,-6.640267372E-1,1.134340286E0
2.845756367E1,-4.519630075E-1,-7.184500098E-1,1.185093164E0
2.846755867E1,-4.458388090E-1,-7.768873572E-1,1.233114481E0
2.847755267E1,-4.424763024E-1,-8.435345292E-1,1.277156830E0
2.848754767E1,-4.379955232E-1,-9.063018560E-1,1.313405991E0
2.849754267E1,-4.499587119E-1,-9.625859261E-1,1.336004615E0
2.850753667E1,-4.628963470E-1,-9.959574342E-1,1.357950211E0
2.851753167E1,-4.730443060E-1,-1.001203299E0,1.389605045E0
2.852752667E1,-4.715018272E-1,-1.002562761E0,1.441155314E0
2.853752067E1,-4.672599435E-1,-1.023501277E0,1.485396862E0
2.854751567E1,-4.448488951E-1,-1.067506313E0,1.529452801E0
2.855751067E1,-4.231577218E-1,-1.125723481E0,1.581603050E0
2.856750467E1,-4.091822505E-1,-1.206125140E0,1.631338596E0
2.857749967E1,-4.054703414E-1,-1.300635934E0,1.659110069E0
2.858749467E1,-3.961548507E-1,-1.372348547E0,1.655415654E0
2.859748867E1,-3.858007491E-1,-1.390950680E0,1.636801243E0
2.860748367E1,-3.822046816E-1,-1.352572799E0,1.632352233E0
2.861747867E1,-3.865323365E-1,-1.276189446E0,1.632011890E0
2.862747267E1,-3.958997428E-1,-1.171773911E0,1.635635018E0
2.863746767E1,-4.119101167E-1,-1.061555266E0,1.635121465E0
2.864746317E1,-4.283136129E-1,-9.587429762E-1,1.635778904E0
2.865745717E1,-4.386016428E-1,-8.794311285E-1,1.628157258E0
2.866745217E1,-4.540003240E-1,-8.383191228E-1,1.612339735E0
2.867744717E1,-4.611266851E-1,-8.216528296E-1,1.589515686E0
2.868744117E1,-4.699928761E-1,-8.257795572E-1,1.567543507E0
2.869743617E1,-4.792574644E-1,-8.444834352E-1,1.543672562E0
