"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.779446171E1,1.937888116E-1,2.763599157E-1,6.468424946E-2
1.780445671E1,2.022224963E-1,2.538211346E-1,4.812798649E-2
1.781445171E1,2.113329023E-1,2.352945656E-1,3.223930299E-2
1.782444671E1,2.380695045E-1,2.309242636E-1,3.036876768E-2
1.783444071E1,2.658433616E-1,2.217808217E-1,4.402147140E-3
1.784443571E1,3.025973737E-1,2.113303989E-1,-4.263170436E-2
1.785443071E1,3.448441625E-1,2.304739952E-1,-7.037118822E-2
1.786442571E1,3.935639858E-1,2.609868050E-1,-7.896559685E-2
1.787441971E1,4.378536642E-1,2.953943014E-1,-9.361085296E-2
1.788441471E1,4.969783425E-1,3.341577053E-1,-1.156910732E-1
1.789440971E1,5.586904287E-1,3.688959777E-1,-1.337118745E-1
1.790440471E1,6.145304441E-1,4.002731144E-1,-1.562284529E-1
1.791439871E1,6.758201718E-1,4.161500931E-1,-1.836305112E-1
1.792439371E1,7.304038405E-1,4.253605008E-1,-2.126805931E-1
1.793438871E1,7.793766856E-1,4.205321968E-1,-2.381356210E-1
1.794438371E1,8.300188184E-1,4.113736153E-1,-2.603496015E-1
1.795437771E1,8.764473200E-1,4.095189869E-1,-2.840328217E-1
1.796437271E1,9.200592637E-1,4.153925478E-1,-2.985949516E-1
1.797436771E1,9.626703858E-1,4.356259108E-1,-3.084105849E-1
1.798436271E1,9.907604456E-1,4.546476007E-1,-3.185141683E-1
1.799435671E1,1.016049862E0,4.737384915E-1,-3.247259855E-1
1.800435171E1,1.028662920E0,4.918771684E-1,-3.369340897E-1
1.801434671E1,1.037597656E0,4.929355085E-1,-3.486698568E-1
1.802434171E1,1.035621762E0,4.860397875E-1,-3.592272699E-1
1.803433571E1,1.025875688E0,4.732320905E-1,-3.718477190E-1
1.804433071E1,1.008686900E0,4.500164390E-1,-3.869740665E-1
1.805432571E1,1.001777291E0,4.128994346E-1,-3.984722495E-1
1.806432071E1,9.921131730E-1,3.651513755E-1,-4.004490077E-1
1.807431571E1,9.862547517E-1,3.047490120E-1,-4.016056061E-1
1.808430971E1,9.763361216E-1,2.396811545E-1,-4.010755122E-1
1.809430471E1,9.618192315E-1,1.643475294E-1,-4.024435878E-1
1.810429971E1,9.439907074E-1,9.688778222E-2,-4.085030854E-1
1.811429471E1,9.266154170E-1,3.729077056E-2,-4.069901407E-1
1.812428871E1,9.006583095E-1,-5.218753591E-3,-4.039095938E-1
1.813428371E1,8.858948350E-1,-3.493616730E-2,-4.017449915E-1
1.814427871E1,8.699508309E-1,-5.348616093E-2,-3.963641822E-1
1.815427371E1,8.568728566E-1,-6.437157094E-2,-3.983959258E-1
1.816426771E1,8.417856693E-1,-8.737044781E-2,-4.085894227E-1
1.817426271E1,8.291699886E-1,-1.156550795E-1,-4.176361859E-1
1.818425771E1,8.136699796E-1,-1.587541103E-1,-4.278529286E-1
1.819425271E1,7.830287218E-1,-2.442509085E-1,-4.414459765E-1
1.820424671E1,7.455561757E-1,-3.565177917E-1,-4.550061226E-1
1.821424171E1,7.089872360E-1,-4.863151908E-1,-4.650081694E-1
1.822423671E1,6.715929508E-1,-6.343266368E-1,-4.762012959E-1
1.823423171E1,6.387588382E-1,-7.604179382E-1,-4.873370230E-1
1.824422571E1,6.066893339E-1,-8.423315287E-1,-5.041987300E-1
1.825422071E1,5.655163527E-1,-8.801050186E-1,-5.277192593E-1
1.826421571E1,5.055134892E-1,-8.610823154E-1,-5.447201729E-1
1.827421071E1,4.389105141E-1,-7.757160664E-1,-5.506957769E-1
1.828420471E1,3.670399487E-1,-6.462225914E-1,-5.466145277E-1
1.829419971E1,3.063590229E-1,-4.677311182E-1,-5.320252180E-1
1.830419471E1,2.514278591E-1,-2.630780339E-1,-5.061461926E-1
1.831418971E1,1.967720836E-1,-7.187265158E-2,-4.887773693E-1
1.832418371E1,1.454998702E-1,7.988563180E-2,-4.702748358E-1
1.833417871E1,9.990442544E-2,1.700000912E-1,-4.524897039E-1
1.834417371E1,6.466300786E-2,1.904146075E-1,-4.323957264E-1
1.835416871E1,3.494320065E-2,1.644024402E-1,-4.214416146E-1
1.836416271E1,2.244579047E-2,1.038781479E-1,-4.142420292E-1
1.837415771E1,1.497162785E-2,1.143609919E-2,-4.098581970E-1
1.838415271E1,2.715609223E-2,-2.912859060E-2,-3.769211769E-1
1.839414771E1,4.725975916E-2,2.511760406E-2,-3.061519563E-1
1.840414271E1,1.302205026E-1,2.410637774E-2,-1.577989012E-1
1.841413671E1,1.856914908E-1,-1.568554193E-1,6.037166808E-3
1.842413171E1,2.424581200E-1,-4.996021092E-2,-7.242549211E-2
1.843412671E1,2.695240676E-1,1.232762784E-1,-1.109680906E-1
1.844412171E1,2.717872560E-1,2.373428196E-1,-1.634044573E-2
1.845411571E1,2.679616213E-1,3.107640445E-1,9.055138379E-2
1.846411071E1,2.529690266E-1,3.630516827E-1,8.739897609E-2
1.847410571E1,2.384718359E-1,3.892547786E-1,3.000971861E-2
1.848410071E1,2.226777226E-1,3.216742873E-1,9.795731865E-3
1.849409471E1,2.131140381E-1,2.244036794E-1,1.376517303E-2
1.850408971E1,2.075864226E-1,1.457819343E-1,-3.527681809E-3
1.851408471E1,1.915922761E-1,1.438940167E-1,-4.183432460E-2
1.852407971E1,1.741387397E-1,1.781274676E-1,-6.422835588E-2
1.853407371E1,1.475404203E-1,2.439664006E-1,-6.290290505E-2
1.854406871E1,1.101909354E-1,3.366748691E-1,-4.165092111E-2
1.855406371E1,8.256596327E-2,4.532693923E-1,-1.348027028E-2
1.856405871E1,7.995712012E-2,5.623797774E-1,4.732613266E-2
1.857405271E1,9.388784319E-2,6.256147027E-1,1.265706271E-1
1.858404771E1,1.323613822E-1,6.355631948E-1,1.910619587E-1
1.859404271E1,1.685867757E-1,5.470482111E-1,2.304517031E-1
1.860403771E1,2.112444490E-1,3.837270141E-1,2.369123548E-1
1.861403171E1,2.260079533E-1,1.948361695E-1,2.165628821E-1
1.862402671E1,2.299074084E-1,4.684398696E-2,1.949974746E-1
1.863402171E1,2.416010946E-1,-2.902707458E-2,1.885267943E-1
1.864401671E1,2.402042598E-1,-2.893020771E-2,1.925820112E-1
1.865401071E1,2.319479287E-1,2.975094877E-2,2.033180147E-1
1.866400571E1,2.361677289E-1,1.098006517E-1,2.154973894E-1
1.867400071E1,2.451598793E-1,2.051210552E-1,2.240639776E-1
1.868399571E1,2.660042048E-1,3.018738329E-1,2.283199281E-1
1.869398971E1,2.746962309E-1,3.800634444E-1,2.284773141E-1
1.870398471E1,2.894953489E-1,4.462558925E-1,2.200749367E-1
1.871397971E1,3.056205213E-1,4.852467179E-1,2.079098821E-1
1.872397475E1,3.161456287E-1,5.056214929E-1,2.007313520E-1
1.873396875E1,3.119229078E-1,5.211293697E-1,2.016914189E-1
1.874396375E1,3.128438294E-1,5.215531588E-1,1.933577955E-1
1.875395875E1,3.140316010E-1,4.978662133E-1,1.826646775E-1
1.876395375E1,3.161863983E-1,4.710810781E-1,1.777244657E-1
1.877394875E1,3.168561757E-1,4.440688789E-1,1.751803458E-1
1.878394275E1,3.159387112E-1,4.198407829E-1,1.681437343E-1
1.879393775E1,3.117841780E-1,4.138515890E-1,1.460975558E-1
1.880393275E1,3.019776046E-1,4.291153848E-1,1.330933869E-1
1.881392775E1,2.841389477E-1,4.544771910E-1,1.239092052E-1
1.882392175E1,2.729190290E-1,4.762448967E-1,1.201917827E-1
1.883391675E1,2.572481930E-1,5.010514259E-1,1.052224189E-1
1.884391175E1,2.407358587E-1,5.751566887E-1,3.615184873E-2
1.885390675E1,2.156805694E-1,7.502733469E-1,-2.483480424E-2
1.886390075E1,2.437364310E-1,8.792334199E-1,7.518130541E-2
1.887389575E1,2.482587397E-1,8.813666105E-1,1.789007783E-1
1.888389075E1,2.563169599E-1,8.130273819E-1,1.726934016E-1
1.889388575E1,2.509315312E-1,7.158483863E-1,1.015646160E-1
1.890387975E1,2.451777309E-1,5.901299715E-1,4.667695612E-2
1.891387475E1,2.277366817E-1,4.581402242E-1,2.720046416E-2
1.892386975E1,2.076303363E-1,3.473752737E-1,3.352070600E-2
1.893386475E1,1.825731844E-1,2.564166188E-1,4.581093043E-2
1.894385875E1,1.546941251E-1,1.915609986E-1,4.581260309E-2
1.895385375E1,1.366850287E-1,1.552226990E-1,4.219336808E-2
1.896384875E1,1.233905554E-1,1.561131775E-1,4.232804477E-2
1.897384375E1,1.076712534E-1,1.836483926E-1,5.241956562E-2
1.898383775E1,8.608819544E-2,2.085271180E-1,6.253451854E-2
1.899383275E1,7.166877389E-2,2.205965668E-1,7.286012173E-2
1.900382775E1,5.667464063E-2,2.005573064E-1,7.273150980E-2
1.901382275E1,4.764386266E-2,1.641670763E-1,6.157260016E-2
1.902381675E1,3.986130655E-2,1.246604174E-1,5.478926003E-2
1.903381175E1,3.497121111E-2,8.191028982E-2,5.133034661E-2
1.904380675E1,2.780860104E-2,3.881103173E-2,4.625952616E-2
1.905380175E1,2.422771603E-2,5.015786272E-3,3.817097470E-2
1.906379575E1,1.715335250E-2,-1.725849323E-2,2.952858433E-2
1.907379075E1,1.356287953E-2,-3.909374774E-2,2.089354955E-2
1.908378575E1,8.648575284E-3,-5.306291580E-2,1.614852250E-2
1.909378075E1,5.480212159E-3,-5.252202600E-2,1.130289957E-2
1.910377475E1,4.534188192E-3,-3.153093159E-2,1.179338433E-2
1.911376975E1,2.844412345E-3,-1.087944768E-2,1.369674504E-2
1.912376475E1,-2.842481481E-4,4.869300406E-3,1.611190476E-2
1.913375975E1,1.374634914E-3,1.229579188E-2,1.770447567E-2
1.914375375E1,1.156320563E-3,1.716874726E-2,1.579747163E-2
1.915374875E1,-5.944414879E-4,2.466421388E-2,1.040936448E-2
1.916374375E1,-2.740820637E-3,2.552559972E-2,1.982453745E-3
1.917373875E1,-6.950213108E-3,9.265404195E-3,-3.007511143E-3
1.918373375E1,-6.225530989E-3,-1.636992954E-2,-4.236935172E-3
1.919372775E1,-5.794631783E-3,-4.394216835E-2,-5.831636023E-3
1.920372275E1,-8.069999516E-3,-5.796665326E-2,-7.005398627E-3
1.921371775E1,-1.425758842E-2,-5.722362921E-2,-2.434348222E-3
1.922371275E1,-2.017117478E-2,-5.500121415E-2,5.289458204E-3
1.923370675E1,-1.314681955E-2,-5.563398078E-2,2.682223683E-3
1.924370175E1,-8.925443515E-3,-5.306376144E-2,-5.378632341E-3
1.925369675E1,-7.623424288E-3,-4.528999701E-2,-1.250019111E-2
1.926369175E1,-1.540407306E-3,-3.902748600E-2,-1.217607502E-2
1.927368575E1,-9.313423652E-4,-2.822783589E-2,-1.322695892E-2
1.928368075E1,1.861972269E-3,-2.348685265E-2,-9.403513744E-3
1.929367575E1,3.203939181E-3,-3.357836977E-2,-1.392875612E-2
1.930367075E1,7.764666341E-3,-4.720213264E-2,-2.108005807E-2
1.931366475E1,1.451577991E-2,-5.870725214E-2,-1.738705486E-2
1.932365975E1,1.585370861E-2,-6.349564344E-2,-1.553976536E-2
1.933365475E1,2.390444465E-2,-5.508298054E-2,-1.086112298E-2
1.934364975E1,2.587995678E-2,-3.994705155E-2,-1.099049114E-2
1.935364375E1,3.039055318E-2,-2.513641492E-2,-1.053775474E-2
1.936363875E1,2.936309390E-2,-1.150429808E-2,-4.575438332E-3
1.937363375E1,2.621577121E-2,-1.192507707E-2,-1.793234143E-3
1.938362875E1,2.655612305E-2,-3.240025789E-2,-3.480613697E-3
1.939362275E1,2.620005794E-2,-5.331912264E-2,-7.702788804E-3
1.940361775E1,2.603418007E-2,-6.757822633E-2,-9.947674349E-3
1.941361275E1,1.818824187E-2,-8.330126852E-2,-1.312269457E-2
1.942360775E1,1.432445366E-2,-9.072028100E-2,-2.230559103E-2
1.943360175E1,9.188814089E-3,-9.011467546E-2,-2.536875941E-2
1.944359675E1,1.381820068E-3,-9.390791506E-2,-2.128978074E-2
1.945359175E1,1.759722596E-3,-9.342561662E-2,-2.332656644E-2
1.946358675E1,-2.982317936E-3,-7.520277798E-2,-2.891755849E-2
1.947358075E1,-8.412769996E-3,-5.181942135E-2,-2.527328953E-2
1.948357575E1,-1.122692134E-2,-3.898797557E-2,-2.438569069E-2
1.949357075E1,-2.446522936E-2,-3.044961393E-2,-3.335202113E-2
1.950356575E1,-2.587380074E-2,-2.776612714E-2,-3.761806339E-2
1.951355975E1,-3.180865571E-2,-3.965874016E-2,-4.033741727E-2
1.952355475E1,-3.599374369E-2,-5.640529096E-2,-4.238398746E-2
1.953354975E1,-3.922815248E-2,-5.983757228E-2,-4.380797967E-2
1.954354475E1,-3.977020457E-2,-6.540453434E-2,-3.761211038E-2
1.955353975E1,-3.792490065E-2,-5.962174758E-2,-3.969550133E-2
1.956353375E1,-3.617461771E-2,-5.446626619E-2,-4.423742369E-2
1.957352875E1,-4.372068122E-2,-4.516784102E-2,-5.152569711E-2
1.958352375E1,-3.880552575E-2,-4.569709301E-2,-5.134814233E-2
1.959351875E1,-3.619136661E-2,-4.924762249E-2,-4.684393853E-2
1.960351275E1,-3.549839556E-2,-5.672859773E-2,-4.348627105E-2
1.961350775E1,-3.026102297E-2,-6.007832289E-2,-4.228518531E-2
1.962350275E1,-2.583627030E-2,-6.634934992E-2,-3.642596677E-2
1.963349775E1,-2.481201850E-2,-7.572820783E-2,-3.294974566E-2
1.964349175E1,-1.948535629E-2,-7.135266066E-2,-3.008492850E-2
1.965348675E1,-1.736707799E-2,-5.492414907E-2,-2.872059308E-2
1.966348175E1,-1.339363679E-2,-2.439416759E-2,-2.868705057E-2
1.967347675E1,-1.483414136E-2,1.345973834E-2,-2.855655737E-2
1.968347075E1,-2.117462270E-2,4.325180873E-2,-3.075252287E-2
1.969346575E1,-2.359889820E-2,5.242479965E-2,-2.591009997E-2
1.970346075E1,-2.537367493E-2,6.221185625E-2,-2.234931290E-2
1.971345575E1,-3.196686134E-2,5.855347216E-2,-1.935272478E-2
1.972344946E1,-3.554716706E-2,4.859783500E-2,-1.991026290E-2
1.973344446E1,-4.170865566E-2,2.796686068E-2,-2.143944986E-2
1.974343946E1,-4.480966926E-2,1.258452609E-2,-2.700058743E-2
1.975343446E1,-4.906699806E-2,2.338813152E-3,-3.140838444E-2
1.976342846E1,-5.390675366E-2,6.256750785E-4,-3.401404992E-2
1.977342346E1,-5.463965610E-2,4.367948510E-3,-3.300045058E-2
1.978341846E1,-5.767323449E-2,1.358453184E-2,-2.913015522E-2
1.979341346E1,-5.969510600E-2,3.064873628E-2,-2.718897723E-2
1.980340746E1,-5.655718222E-2,3.926032037E-2,-2.909956686E-2
1.981340246E1,-5.600990355E-2,4.451446980E-2,-3.285435587E-2
1.982339746E1,-5.622610822E-2,4.174507409E-2,-4.504004121E-2
1.983339246E1,-5.484605581E-2,4.131204635E-2,-4.668294638E-2
1.984338646E1,-5.387937278E-2,3.604774922E-2,-3.892396390E-2
1.985338146E1,-5.534624308E-2,2.964524552E-2,-3.787121922E-2
1.986337646E1,-4.692581668E-2,3.256755695E-2,-4.464269802E-2
1.987337146E1,-4.188977927E-2,3.100081906E-2,-4.139523953E-2
1.988336546E1,-3.402860463E-2,3.055699915E-2,-4.283431172E-2
1.989336046E1,-2.811585367E-2,2.955858037E-2,-4.230833799E-2
1.990335546E1,-2.847061865E-2,2.471274510E-2,-4.355886579E-2
1.991335046E1,-3.305657953E-2,1.690382324E-2,-3.780324012E-2
1.992334446E1,-2.162096277E-2,6.171053741E-3,-4.002939165E-2
1.993333946E1,-1.923716627E-2,4.150513094E-3,-4.133221135E-2
1.994333446E1,-1.079147309E-2,6.845970638E-3,-3.663629293E-2
1.995332946E1,-3.030222841E-3,1.233314723E-2,-2.899940871E-2
1.996332346E1,-3.145266091E-3,1.973544061E-2,-2.287282422E-2
1.997331846E1,-5.931588821E-4,2.089764550E-2,-1.209154911E-2
1.998331346E1,4.364267923E-3,7.796695922E-3,-7.412503939E-3
1.999330846E1,7.593350485E-3,-1.474856026E-2,-4.392746370E-3
2.000330246E1,9.226156399E-3,-3.166215122E-2,-6.669543684E-3
2.001329746E1,9.836019948E-3,-4.833726957E-2,-1.136869099E-2
2.002329246E1,1.502384618E-2,-5.765760317E-2,-6.075893529E-3
2.003328746E1,1.774453185E-2,-6.762368977E-2,-5.983215757E-3
2.004328246E1,2.531058900E-2,-6.590929627E-2,-4.304405767E-3
2.005327646E1,2.632818185E-2,-6.130256504E-2,-5.109212827E-3
2.006327146E1,2.533106320E-2,-4.257437214E-2,-4.186867271E-3
2.007326646E1,2.071713656E-2,-3.349192441E-2,-9.892156348E-3
2.008326146E1,2.263967320E-2,-3.364852071E-2,-7.614356000E-3
2.009325546E1,2.376112901E-2,-3.157098591E-2,-5.193542223E-3
2.010325046E1,2.427886799E-2,-3.638982773E-2,3.421721980E-3
2.011324546E1,1.842577383E-2,-4.166848212E-2,4.986861721E-3
2.012324046E1,1.235244516E-2,-5.017534643E-2,-2.204768825E-3
2.013323446E1,6.497220136E-3,-5.917176977E-2,-8.567061275E-3
2.014322946E1,-6.047928706E-3,-6.700669974E-2,-1.252912544E-2
2.015322446E1,-1.640309766E-2,-8.829813451E-2,-1.159036160E-2
2.016321946E1,-1.626406610E-2,-1.333376616E-1,-1.268843003E-2
2.017321346E1,-1.167570520E-2,-1.695326865E-1,-1.272890903E-2
2.018320846E1,-7.773339748E-3,-1.882256866E-1,-8.447188884E-3
2.019320346E1,1.899527968E-3,-1.830972433E-1,-4.373350646E-3
2.020319846E1,4.395682830E-3,-1.519517750E-1,-3.496561665E-3
2.021319246E1,3.824967425E-3,-1.019873992E-1,-3.355946857E-3
2.022318746E1,9.341220371E-3,-5.492848158E-2,1.840275712E-3
2.023318246E1,1.037639100E-2,-1.203907188E-2,-7.914598100E-4
2.024317746E1,1.180969924E-2,3.169452399E-2,8.597264066E-3
2.025317146E1,9.248537011E-3,5.885423720E-2,1.457153261E-2
2.026316646E1,9.397247341E-4,6.955897063E-2,1.061678492E-2
2.027316146E1,-1.282683108E-3,6.599326432E-2,1.325837336E-2
2.028315646E1,-5.811644252E-3,5.539262667E-2,1.159892790E-2
2.029315046E1,-1.453056745E-2,4.892087728E-2,1.031448506E-2
2.030314546E1,-2.050776593E-2,4.214659706E-2,1.009397488E-2
2.031314046E1,-2.064784802E-2,4.097613692E-2,8.481164463E-3
2.032313546E1,-2.211740054E-2,4.232541472E-2,4.915519617E-3
2.033312946E1,-2.114108577E-2,3.614501655E-2,2.279789187E-3
2.034312446E1,-2.438667603E-2,2.744876966E-2,-2.360251732E-3
2.035311946E1,-2.933722548E-2,1.316916291E-2,-1.973827370E-3
2.036311446E1,-2.914328873E-2,7.808352821E-3,-6.155156065E-3
2.037310846E1,-3.230259940E-2,-3.434181912E-3,-1.003458165E-2
2.038310346E1,-4.383489490E-2,-4.950924776E-3,-1.770898327E-2
2.039309846E1,-4.926827550E-2,-1.469836012E-2,-2.355914935E-2
2.040309346E1,-5.239860713E-2,-2.456466854E-2,-3.559595346E-2
2.041308746E1,-5.871163309E-2,-3.564075753E-2,-3.755923733E-2
2.042308246E1,-7.686346024E-2,-3.946501762E-2,-5.195985548E-3
2.043307746E1,-6.759406626E-2,-5.498512089E-2,-5.258303136E-3
2.044307246E1,-6.650084257E-2,-5.561952293E-2,-1.440331712E-2
2.045306746E1,-6.739060581E-2,-5.543443561E-2,-2.054589801E-2
2.046306146E1,-6.358253956E-2,-5.931242183E-2,-2.145062014E-2
2.047305646E1,-5.381938815E-2,-8.772248775E-2,-4.824627936E-2
2.048305146E1,-4.853758216E-2,-9.458202124E-2,-6.063331664E-2
2.049304646E1,-4.375534505E-2,-8.239512891E-2,-4.413237423E-2
2.050304046E1,-3.889587894E-2,-5.615423992E-2,-3.258808702E-2
2.051303546E1,-4.038725048E-2,-2.469165437E-2,-2.680423483E-2
2.052303046E1,-3.624706343E-2,6.201535463E-3,-2.390948497E-2
2.053302546E1,-3.835442290E-2,1.499129925E-2,-2.044657804E-2
2.054301946E1,-4.002314061E-2,9.587623179E-3,-2.573647536E-2
2.055301446E1,-3.820739686E-2,-8.007083088E-3,-3.280423582E-2
2.056300946E1,-4.210736603E-2,-2.564518712E-2,-3.731153160E-2
2.057300446E1,-4.254093021E-2,-4.760481417E-2,-3.524572030E-2
2.058299846E1,-3.658828139E-2,-5.388517678E-2,-2.916236967E-2
2.059299346E1,-3.653421998E-2,-5.416640639E-2,-1.619863510E-2
2.060298846E1,-3.177160397E-2,-5.198283121E-2,-1.232318394E-2
2.061298346E1,-3.281742707E-2,-4.437524825E-2,1.047749538E-3
2.062297746E1,-3.212716803E-2,-4.765754566E-2,1.387682185E-2
2.063297246E1,-2.444688044E-2,-6.657397747E-2,7.245340385E-4
2.064296746E1,-1.755435206E-2,-7.058576494E-2,-1.744216774E-3
2.065296246E1,-1.319821924E-2,-7.926180959E-2,-3.946117591E-3
2.066295646E1,-6.473151967E-3,-7.380063832E-2,-3.540137783E-3
2.067295146E1,1.597167866E-4,-5.592523143E-2,-7.694669068E-3
2.068294646E1,5.162161309E-3,-3.274533153E-2,1.268838067E-3
2.069294146E1,1.006823592E-2,-1.501853205E-2,8.767766878E-3
2.070293546E1,1.410982944E-2,1.217549667E-3,-1.782550942E-3
2.071293046E1,2.092086524E-2,1.718932576E-2,-1.652055886E-3
2.072292596E1,2.332458086E-2,1.990565285E-2,6.928006653E-3
2.073292096E1,2.968687378E-2,6.674001925E-3,3.287199419E-3
2.074291496E1,3.311928362E-2,-2.374812728E-3,-3.387584351E-3
2.075290996E1,3.512917086E-2,-9.439646266E-3,-7.636125199E-3
2.076290496E1,3.527261317E-2,-1.523644011E-2,4.152627662E-5
2.077289996E1,3.365287930E-2,-1.403801795E-2,2.066860441E-3
2.078289396E1,3.814116865E-2,-1.101249643E-2,-3.242869396E-3
2.079288896E1,3.163586184E-2,-4.215310328E-3,-9.186778218E-3
2.080288396E1,3.534192219E-2,2.455145121E-3,-5.242385436E-3
2.081287896E1,3.309368342E-2,1.072213054E-2,-5.757174920E-3
2.082287296E1,2.946056053E-2,1.301485673E-2,-5.948815029E-3
2.083286796E1,3.082489781E-2,7.774022873E-3,-4.290997516E-3
2.084286296E1,2.380882576E-2,7.108147722E-3,-5.801885389E-3
2.085285796E1,2.443333715E-2,1.062645018E-2,-4.989621229E-3
2.086285196E1,2.028845809E-2,1.927656494E-2,-1.016858499E-2
2.087284696E1,1.474056207E-2,3.068448231E-2,-1.089562755E-2
2.088284196E1,6.920114160E-3,3.785560280E-2,-1.404487155E-2
2.089283696E1,-2.487236168E-3,4.674470052E-2,-1.810912043E-2
2.090283196E1,-6.042284425E-3,5.015411228E-2,-1.751871221E-2
2.091282596E1,-1.344773639E-2,5.231180787E-2,-2.027934603E-2
2.092282096E1,-1.888383180E-2,4.950980097E-2,-2.016227879E-2
2.093281596E1,-2.393451706E-2,4.738007113E-2,-2.066641487E-2
2.094281096E1,-2.552923001E-2,4.331468046E-2,-2.097184956E-2
2.095280496E1,-3.136022016E-2,3.847225383E-2,-2.518816479E-2
2.096279996E1,-3.048210405E-2,3.363699839E-2,-2.608986385E-2
2.097279496E1,-3.046745621E-2,2.764781564E-2,-3.279383481E-2
2.098278996E1,-3.059984185E-2,1.731909439E-2,-3.284169734E-2
2.099278396E1,-2.969676256E-2,1.610868797E-2,-4.597401246E-2
2.100277896E1,-2.906556241E-2,1.113119163E-2,-5.385679007E-2
2.101277396E1,-3.044721112E-2,1.394615136E-2,-6.028806046E-2
2.102276896E1,-2.941046841E-2,1.284741703E-2,-6.997496635E-2
2.103276296E1,-3.327178583E-2,9.055361152E-4,-7.711063325E-2
2.104275796E1,-3.703665361E-2,-1.562361512E-2,-8.185332268E-2
2.105275296E1,-4.549884796E-2,-3.441701084E-2,-9.353075176E-2
2.106274796E1,-5.261109769E-2,-5.572636425E-2,-1.022243425E-1
2.107274196E1,-6.579720974E-2,-8.629225940E-2,-1.134439707E-1
2.108273696E1,-7.563553005E-2,-1.103384942E-1,-1.255408823E-1
2.109273196E1,-9.636184573E-2,-1.324533820E-1,-1.332738996E-1
2.110272696E1,-1.123599783E-1,-1.507853568E-1,-1.425390989E-1
2.111272096E1,-1.283855438E-1,-1.596225351E-1,-1.467439681E-1
2.112271596E1,-1.515741497E-1,-1.661981642E-1,-1.586224139E-1
2.113271096E1,-1.781897843E-1,-1.807605922E-1,-1.552186161E-1
2.114270596E1,-2.149707675E-1,-2.070393562E-1,-1.576730311E-1
2.115269996E1,-2.587068081E-1,-2.530228198E-1,-1.580349505E-1
2.116269496E1,-2.955745161E-1,-3.084534109E-1,-1.637866646E-1
2.117268996E1,-3.259782493E-1,-3.702794909E-1,-1.828093529E-1
2.118268496E1,-3.489214182E-1,-4.127298892E-1,-2.091398686E-1
2.119267896E1,-3.694674373E-1,-4.331464767E-1,-2.265393585E-1
2.120267396E1,-3.929234445E-1,-4.336745143E-1,-2.353740036E-1
2.121266896E1,-4.218067527E-1,-4.233670235E-1,-2.438010275E-1
2.122266396E1,-4.302156568E-1,-4.093396366E-1,-2.573116422E-1
2.123265796E1,-4.302542806E-1,-3.902484775E-1,-2.678476274E-1
2.124265296E1,-4.257810116E-1,-3.685966134E-1,-2.790926695E-1
2.125264796E1,-4.169214964E-1,-3.389899731E-1,-2.868682742E-1
2.126264296E1,-4.056144655E-1,-3.033306301E-1,-2.940844595E-1
2.127263696E1,-3.799839318E-1,-2.779307365E-1,-2.922095954E-1
2.128263196E1,-3.583841026E-1,-2.809902430E-1,-2.912601233E-1
2.129262696E1,-3.250509202E-1,-3.072972000E-1,-2.979012728E-1
2.130262196E1,-2.885057330E-1,-3.507061005E-1,-2.992319465E-1
2.131261596E1,-2.652246356E-1,-3.843849897E-1,-3.024506569E-1
2.132261096E1,-2.438311726E-1,-4.112341702E-1,-2.973788083E-1
2.133260596E1,-2.243078053E-1,-4.401555657E-1,-2.822296917E-1
2.134260096E1,-1.965920329E-1,-4.714981318E-1,-2.474372983E-1
2.135259496E1,-1.714813560E-1,-4.942830801E-1,-2.176277339E-1
2.136258996E1,-1.512098759E-1,-5.027448535E-1,-1.989054978E-1
2.137258496E1,-1.386727691E-1,-4.970813692E-1,-1.788633466E-1
2.138257996E1,-1.233651564E-1,-4.813064039E-1,-1.439462304E-1
2.139257496E1,-1.048181057E-1,-4.817319810E-1,-9.160553664E-2
2.140256896E1,-9.373748302E-2,-5.069941282E-1,-3.873249516E-2
2.141256396E1,-1.002987102E-1,-5.287588239E-1,9.549815208E-3
2.142255896E1,-1.299869418E-1,-5.333755612E-1,7.831533253E-2
2.143255296E1,-1.938540637E-1,-5.219434500E-1,1.253965646E-1
2.144254796E1,-2.732063532E-1,-4.008035660E-1,2.285046875E-1
2.145254296E1,-3.515927792E-1,-2.604379356E-1,3.862743378E-1
2.146253796E1,-4.091678560E-1,-2.322342992E-1,5.297927856E-1
2.147253296E1,-4.495624304E-1,-2.286547422E-1,6.098167896E-1
2.148252696E1,-4.769929945E-1,-2.311485261E-1,6.987407804E-1
2.149252196E1,-5.005010366E-1,-2.663198411E-1,8.217945099E-1
2.150251696E1,-5.407347083E-1,-2.138349563E-1,8.846601248E-1
2.151251196E1,-5.795841217E-1,-1.567559689E-1,9.271785617E-1
2.152250596E1,-6.243582368E-1,-1.224149242E-1,9.601138830E-1
2.153250096E1,-6.750464439E-1,-1.230149344E-1,9.943602681E-1
2.154249596E1,-7.415413260E-1,-1.487726122E-1,1.031958103E0
2.155249096E1,-8.072580099E-1,-2.486840338E-1,1.076071501E0
2.156248496E1,-8.590644598E-1,-3.926607072E-1,1.123650551E0
2.157247996E1,-8.824853897E-1,-5.505725741E-1,1.163480878E0
2.158247496E1,-8.928027153E-1,-6.806130409E-1,1.183010578E0
