"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.007121209E1,-3.196191788E-2,-1.151859760E-4,3.493976593E-2
2.007920635E1,-4.175227880E-2,-9.786963463E-3,3.252029419E-2
2.008720145E1,5.820512772E-3,-1.700621843E-2,3.009223938E-2
2.009522886E1,-1.614809036E-3,1.643222570E-2,1.090908051E-2
2.010322388E1,-6.590783596E-3,-5.138516426E-3,2.046585083E-2
2.011122114E1,1.486438513E-2,-2.733170986E-3,3.482246399E-2
2.011921532E1,-6.716907024E-3,4.417598248E-3,3.002929688E-2
2.012721103E1,5.405485630E-3,9.243696928E-3,5.159473419E-2
2.013520706E1,-6.407082081E-3,9.161174297E-3,5.399990082E-2
2.014320247E1,-1.581722498E-2,1.628804207E-2,5.162048340E-2
2.014921395E1,-2.042561769E-2,4.310190678E-3,5.642604828E-2
2.015122995E1,-3.239661455E-2,4.310190678E-3,4.445457458E-2
2.015922413E1,-3.701484203E-2,-5.315780640E-3,5.883407593E-2
2.016721885E1,-2.502977848E-2,4.072219133E-3,3.248977661E-2
2.017521526E1,-4.428672791E-2,2.315238118E-2,2.529335022E-2
2.018321098E1,-4.453796148E-2,3.494238853E-2,2.286434174E-2
2.019120792E1,-2.794879675E-2,1.571947336E-2,1.566123962E-2
2.019923279E1,-3.781139851E-2,3.783822060E-3,3.239440918E-2
2.020722766E1,-1.671528816E-2,-8.053243160E-3,3.953742981E-2
2.021522430E1,-3.148472309E-2,-3.184109926E-3,5.147361755E-2
2.022321994E1,2.320730686E-2,-7.121562958E-4,4.904460907E-2
2.023121566E1,-3.156721592E-3,1.667320728E-3,5.861854553E-2
2.023921084E1,1.769542694E-3,3.950208426E-3,5.862617493E-2
2.024720617E1,1.641976833E-2,3.830850124E-3,5.864906311E-2
2.025523274E1,-9.529471397E-3,1.093018055E-2,3.952980042E-2
2.026322838E1,-3.298497200E-2,1.090461016E-2,2.999973297E-2
2.027122509E1,-2.532231808E-2,1.804742217E-2,3.244113922E-2
2.027921981E1,-4.893863201E-2,1.078847051E-2,3.725814819E-2
2.028721437E1,-2.945613861E-2,8.488237858E-3,3.011322021E-2
2.029521155E1,-3.404480219E-2,1.329928637E-3,5.168247223E-2
2.030320604E1,-4.105341434E-2,-8.286744356E-3,3.493785858E-2
2.031123291E1,-2.663087845E-2,-1.551485062E-2,3.733634949E-2
2.031922793E1,-1.458090544E-2,5.958616734E-3,4.931068420E-2
2.032722304E1,-2.885812521E-2,8.317053318E-3,3.255844116E-2
2.033522006E1,-4.080075026E-2,8.292496204E-3,4.213714600E-2
2.034321539E1,-3.127855062E-2,1.109421253E-3,4.452514648E-2
2.035121242E1,-6.262421608E-2,5.901098251E-3,4.689884186E-2
2.035920652E1,-2.955162525E-2,-8.316040039E-3,3.010082245E-2
2.037522788E1,-2.344781160E-2,1.822438836E-2,2.521514893E-2
2.038322382E1,-1.316070557E-4,3.984898329E-3,3.234195709E-2
2.039121962E1,3.936111927E-3,-5.590796471E-3,3.226947784E-2
2.039921564E1,5.795955658E-3,-1.759365201E-2,3.221511841E-2
2.040720951E1,6.873011589E-4,-2.240902185E-2,3.936386108E-2
2.041520585E1,3.013551235E-3,-3.381490707E-3,5.371570587E-2
2.042323264E1,-3.765714169E-2,6.100654602E-3,4.653167725E-2
2.043122897E1,-3.990924358E-2,-3.443032503E-3,5.612468719E-2
2.043922338E1,-4.944014549E-2,-9.550452232E-4,6.092262268E-2
2.044721879E1,-2.802008390E-2,-5.629628897E-3,4.176139832E-2
2.045521551E1,-4.027920961E-2,2.085956931E-2,4.892253876E-2
2.046321053E1,-1.188403368E-2,6.642848253E-3,4.650306702E-2
2.047120686E1,-1.224088669E-2,1.635336876E-2,2.732086182E-2
2.047923243E1,3.279328346E-2,1.400747895E-2,3.924846649E-2
2.048722514E1,1.818168163E-2,6.864309311E-3,3.443813324E-2
2.049522355E1,1.350492239E-2,2.360054851E-2,5.120754242E-2
2.050321927E1,4.233241081E-3,1.638072729E-2,2.489948273E-2
2.051121630E1,-3.355097771E-2,-5.250334740E-3,4.170703888E-2
2.051921101E1,-4.032248259E-2,4.191488028E-3,5.610561371E-2
2.052720580E1,-7.819807529E-2,4.046857357E-3,4.656505585E-2
2.053523229E1,-3.973776102E-2,1.438438892E-3,4.896354675E-2
2.054322739E1,-5.413740873E-2,1.094013453E-2,2.980232239E-2
2.055122496E1,-4.711222649E-2,1.352518797E-3,2.020931244E-2
2.055921890E1,-3.544342518E-2,8.588582277E-3,3.215312958E-2
2.056721424E1,-5.026096106E-2,1.096698642E-2,3.689575195E-2
2.057521057E1,-1.953363419E-2,8.638143539E-3,3.925323486E-2
2.058320667E1,-5.455493927E-3,8.651942015E-3,3.683185577E-2
2.059123308E1,3.871917725E-3,8.620679379E-3,4.398727417E-2
2.059922787E1,2.299714088E-2,8.708029985E-3,5.117225647E-2
2.060722274E1,-3.139972687E-3,3.883659840E-3,4.879570007E-2
2.061521908E1,-1.001185179E-2,1.819929481E-2,5.840110779E-2
2.062321533E1,-1.214796305E-2,-1.000374556E-3,7.039546967E-2
2.063121136E1,-1.901650429E-2,6.166994572E-3,3.690719604E-2
2.063920592E1,-3.783875704E-2,-1.068267226E-2,4.411792755E-2
2.064723141E1,-4.243874550E-2,1.317343116E-2,4.413223267E-2
2.065522843E1,-2.324533463E-2,1.304352283E-2,4.173564911E-2
2.066322407E1,-1.595687866E-2,2.023476362E-2,2.498722076E-2
2.067121956E1,-1.444578171E-3,1.296445727E-2,1.781463623E-2
2.067921497E1,8.381426334E-3,1.524719596E-2,1.543998718E-2
2.068720999E1,1.596093178E-2,2.225491405E-2,2.983570099E-2
2.069520579E1,-7.557868958E-3,1.978963614E-2,4.902839661E-2
2.070323258E1,-3.827619553E-2,1.014035940E-2,3.948783875E-2
2.071122883E1,-4.535377026E-2,7.729858160E-3,5.865192413E-2
2.071922363E1,-4.793792963E-2,-1.928091049E-3,4.426288605E-2
2.072721850E1,-2.452236414E-2,-4.358261824E-3,5.378532410E-2
2.073521506E1,-2.999484539E-2,2.818346024E-3,4.174613953E-2
2.074321055E1,-4.329919815E-3,-1.958549023E-3,2.252674103E-2
2.075120657E1,2.371013165E-3,1.954749227E-2,1.529312134E-2
2.075923175E1,1.652604342E-2,9.892255068E-3,3.202819824E-2
2.076722778E1,1.404029131E-2,2.654418349E-2,3.440666199E-2
2.077522318E1,1.891958714E-2,4.330050945E-2,3.441619873E-2
2.078321829E1,-1.189976931E-2,1.502335072E-4,6.078052521E-2
2.079121562E1,-3.543579578E-2,1.689752936E-2,6.081962585E-2
2.079920972E1,-4.707521200E-2,3.597056866E-2,7.521438599E-2
2.080720490E1,-4.209607840E-2,1.193070412E-2,5.607509613E-2
2.081523254E1,-4.920488596E-2,-2.505451441E-3,5.607891083E-2
2.082322710E1,-6.135964394E-2,7.004916668E-3,5.366230011E-2
2.083122436E1,-5.443930626E-2,-2.165138721E-4,3.926849365E-2
2.083921908E1,-3.573411703E-2,-2.650350332E-3,3.204059601E-2
2.084721387E1,-1.798272133E-4,2.132883668E-2,2.961158752E-2
2.085520689E1,-5.502402782E-3,4.649132490E-3,2.477359772E-2
2.086320623E1,3.616571426E-3,-4.852950573E-3,1.755046844E-2
2.087123248E1,1.045447588E-2,2.314269543E-3,2.469635010E-2
2.087922751E1,1.043093204E-2,-4.928618670E-3,3.905773163E-2
2.088722230E1,2.744871378E-2,1.647400856E-2,5.822849274E-2
2.089521802E1,1.550436020E-3,1.156827807E-2,6.305599213E-2
2.090321443E1,-1.461195946E-2,1.384052634E-2,5.592632294E-2
2.091121107E1,-1.870894432E-2,1.365321875E-2,5.119800568E-2
2.091920578E1,-4.920053482E-2,3.923892975E-3,4.167556763E-2
2.092723112E1,-5.098438263E-2,2.059039474E-2,4.412651062E-2
2.093522776E1,-5.549544096E-2,6.223261356E-3,3.218364716E-2
2.094322317E1,-3.152453899E-2,2.542459965E-2,8.246421814E-3
2.095121980E1,-5.075615644E-2,-8.857250214E-4,2.021026611E-2
2.095921398E1,-2.462565899E-2,-1.283079386E-2,1.779747009E-2
2.096720962E1,-8.078396320E-3,6.338298321E-3,2.735424042E-2
2.097520626E1,-2.020710707E-2,1.586407423E-3,2.973365784E-2
2.098323213E1,-1.328235865E-2,3.937989473E-3,4.407119751E-2
2.099122816E1,-1.585292816E-2,-5.700439215E-3,4.883861542E-2
2.099922295E1,-1.127773523E-2,8.611649275E-3,5.599784851E-2
2.100721844E1,5.220174789E-4,-1.535415649E-2,6.076717377E-2
2.101521446E1,-1.621639729E-2,-5.725830793E-3,4.880046844E-2
2.102320949E1,-9.003102779E-3,-5.811423063E-3,3.922367096E-2
2.103120644E1,-1.361685991E-2,2.291896939E-2,4.642295837E-2
2.103923169E1,-3.871858120E-3,1.816794276E-2,2.968215942E-2
2.104722679E1,-4.926609993E-2,3.493386507E-2,2.490425110E-2
2.105522320E1,-5.637884140E-2,6.276845932E-3,1.773262024E-2
2.106321823E1,-4.214012623E-2,6.308645010E-3,3.687477112E-2
2.107121556E1,-3.031641245E-2,8.740484715E-3,3.207302094E-2
2.107920974E1,-4.497426748E-2,1.666903496E-3,4.162693024E-2
2.109523163E1,-1.434761286E-2,1.847800612E-2,3.439712524E-2
2.110322727E1,-1.928335428E-2,1.124009490E-2,3.437900543E-2
2.111122453E1,4.574239254E-3,-7.872879505E-4,4.155063629E-2
2.111723501E1,4.567384720E-3,1.834261417E-2,3.676033020E-2
2.111921902E1,1.174998283E-2,1.834261417E-2,4.154872894E-2
2.112721327E1,9.466171265E-3,1.118344069E-2,5.353164673E-2
2.113520983E1,-1.183336973E-2,1.593989134E-2,6.313323975E-2
2.114323571E1,-1.384687424E-2,1.353079081E-2,5.119800568E-2
2.115123358E1,-2.066516876E-2,2.065145969E-2,3.686714172E-2
2.115922745E1,-1.304513216E-2,1.528173685E-3,2.494049072E-2
2.116722201E1,-1.735293865E-2,-8.066684008E-3,3.935241699E-2
2.117521857E1,-4.078483582E-2,-8.940100670E-4,2.982616425E-2
2.118321460E1,-2.363449335E-2,2.772313356E-2,2.746582031E-2
2.119121101E1,-2.080267668E-2,2.268874645E-2,2.031421661E-2
2.119923588E1,-4.899317026E-2,1.298716664E-2,1.796817780E-2
2.120722852E1,-4.880583286E-2,1.062905788E-2,6.587314606E-2
2.121522670E1,-7.047992945E-2,1.318219304E-2,6.826305389E-2
2.122322280E1,-5.905526876E-2,3.652423620E-3,3.468990326E-2
2.123121913E1,-5.044531822E-2,-2.494224906E-2,2.263069153E-2
2.123921385E1,3.553450108E-3,-1.280391216E-2,1.774311066E-2
2.124720933E1,5.135595798E-3,2.784889936E-2,2.484226227E-2
2.125523636E1,-1.242071390E-2,1.580467820E-2,8.000373840E-3
2.126323123E1,-2.026528120E-2,1.112359762E-2,7.939338684E-3
2.127122810E1,-1.373457909E-2,1.365661621E-2,4.140090942E-2
2.127922259E1,5.316734314E-5,-1.731997728E-2,5.811023712E-2
2.128721776E1,-1.245075464E-2,-2.888560295E-3,5.087757111E-2
2.129521433E1,-1.028460264E-2,1.405373216E-2,5.804634094E-2
2.130320889E1,-2.957433462E-2,4.733592272E-3,6.283569336E-2
2.131123745E1,-1.283103228E-2,5.009144545E-3,7.481765747E-2
2.131923163E1,-1.759988070E-2,2.891302109E-3,5.807399750E-2
2.132722650E1,-2.240717411E-2,5.452275276E-3,3.413867950E-2
2.133522307E1,-3.463149071E-3,5.573332310E-3,2.694225311E-2
2.134321817E1,1.775985956E-2,1.051944494E-2,1.255226135E-2
2.135121488E1,1.278990507E-2,2.010041475E-2,1.013946533E-2
2.135920929E1,2.020913363E-2,8.070826530E-3,-1.378154755E-2
2.136723516E1,-3.177165985E-3,1.527419686E-2,5.428314209E-3
2.137523157E1,-2.628248930E-2,2.244019508E-2,4.381847382E-2
2.138322637E1,-3.031051159E-2,1.282986999E-2,6.065177917E-2
2.139122355E1,-7.536846399E-2,1.520061493E-2,7.266426086E-2
2.139921803E1,-7.029968500E-2,5.552232265E-3,6.311225891E-2
2.140721290E1,-5.834954977E-2,1.995983720E-2,5.114078522E-2
2.141520924E1,-6.093007326E-2,-6.427019835E-3,3.914833069E-2
2.142323565E1,-4.211288691E-2,1.510319114E-2,3.193187714E-2
2.143123198E1,-3.056228161E-2,7.929831743E-3,1.752471924E-2
2.143922708E1,-2.140384912E-2,-1.481205225E-3,1.988601685E-2
2.144722218E1,7.006406784E-3,2.971109748E-2,2.704048157E-2
2.145521797E1,1.878970861E-2,1.543402672E-2,1.984310150E-2
2.146321300E1,1.645237207E-2,1.783096790E-2,3.182125092E-2
2.147120995E1,7.126688957E-3,1.063433290E-2,5.339241028E-2
2.147923520E1,-2.588629723E-2,-1.095795631E-2,4.865169525E-2
2.148723038E1,-3.236627579E-2,-1.454323530E-3,5.350589752E-2
2.149522664E1,-4.383009672E-2,1.288703084E-2,5.834388733E-2
2.150322243E1,-5.304795504E-2,8.185088634E-3,4.401969910E-2
2.151121930E1,-4.582053423E-2,1.093655825E-3,4.402828217E-2
2.151921356E1,-3.155678511E-2,1.317068934E-2,2.247619629E-2
2.152720866E1,-1.260644197E-2,1.088318229E-2,3.443145752E-2
2.153523484E1,1.350569725E-2,8.566975594E-3,1.765537262E-2
2.154323109E1,2.785766125E-2,3.800094128E-3,2.244281769E-2
2.155122781E1,3.040671349E-2,8.635401726E-3,2.724933624E-2
2.155922230E1,6.887316704E-3,1.580610871E-2,3.926086426E-2
2.156721709E1,-2.188086510E-3,3.015026450E-2,4.170513153E-2
2.157521404E1,-3.524488211E-2,-1.036494970E-3,3.935241699E-2
2.158320883E1,-6.120455265E-2,-2.259621024E-2,3.938961029E-2
2.159123624E1,-6.574863195E-2,8.361518383E-3,4.180049896E-2
2.159923042E1,-5.840885639E-2,-1.323151588E-2,3.942012787E-2
2.160722544E1,-4.886007309E-2,-1.216381788E-3,2.265930176E-2
2.161522247E1,-3.485327959E-2,-1.552581787E-2,2.741527557E-2
2.162321757E1,-3.049165010E-2,-5.803257227E-3,4.174518585E-2
2.163121482E1,2.546072006E-3,8.719444275E-3,2.494525909E-2
2.163920954E1,1.162171364E-2,1.847136021E-2,1.772117615E-2
2.164723487E1,8.969485760E-3,9.062498808E-3,2.728176117E-2
2.165523090E1,2.565252781E-2,1.398029923E-2,2.728080750E-2
2.166322623E1,-5.413353443E-3,2.126178145E-2,4.883861542E-2
2.167122295E1,-2.674877644E-2,2.137005329E-2,6.323242188E-2
2.167921774E1,-3.858542442E-2,9.474962950E-3,6.085491180E-2
2.168721284E1,-5.058479309E-2,-2.376943827E-3,5.846309662E-2
2.169520918E1,-3.879237175E-2,1.215007901E-2,6.084823608E-2
2.170323474E1,-3.909617662E-2,7.430464029E-3,4.406166077E-2
2.171123200E1,-4.666167498E-2,7.529199123E-3,4.402828217E-2
2.171922702E1,-3.510195017E-2,-1.398193836E-2,4.159545898E-2
2.172722189E1,-3.071647882E-2,7.547080517E-3,3.197765350E-2
2.173521784E1,9.563207626E-3,-1.407915354E-2,2.474784851E-2
2.174321325E1,-5.124866962E-3,3.619000316E-2,2.232265472E-2
2.175121027E1,1.383030415E-2,2.657717466E-2,2.469444275E-2
2.175923545E1,1.755893230E-3,-2.087652683E-3,3.665924072E-2
2.176723001E1,-5.301535130E-3,-1.166573167E-2,4.864215851E-2
2.177522696E1,-2.653002739E-3,1.944756508E-2,7.500267029E-2
2.178322229E1,-4.718422890E-3,5.088925362E-3,7.024765015E-2
2.179121809E1,-4.260003567E-3,9.869515896E-3,5.353260040E-2
2.179921288E1,9.621977806E-4,-4.564076662E-3,5.117988586E-2
2.181523508E1,-3.645044565E-2,1.217678189E-2,2.971935272E-2
2.182323019E1,-4.562246799E-2,3.125017881E-2,3.215026855E-2
2.183122706E1,-3.571045399E-2,2.641564608E-2,-1.338005066E-3
2.183922247E1,-2.572274208E-2,1.209264994E-2,1.546382904E-2
2.184721664E1,-5.434769392E-2,-9.361982346E-3,2.984428406E-2
2.185521398E1,-4.704010487E-2,1.224407554E-2,5.140876770E-2
2.186320900E1,-3.029602766E-2,1.704609394E-2,5.858993530E-2
2.187123610E1,-2.549266815E-2,7.481217384E-3,3.943824768E-2
2.187923067E1,5.524873734E-3,-4.448413849E-3,4.900646210E-2
2.188722546E1,-4.220128059E-3,5.016803741E-3,4.180240631E-2
2.189522172E1,-1.143980026E-2,7.343530655E-3,2.982330322E-2
2.190321720E1,-1.377409697E-2,1.925289631E-2,4.658603668E-2
2.191121315E1,-8.906960487E-3,2.885010839E-2,3.223037720E-2
2.191920894E1,-4.105567932E-3,2.644056082E-2,2.983570099E-2
2.192723389E1,-5.663442612E-2,-6.938785315E-3,3.225135803E-2
2.193523022E1,-3.986585140E-2,-2.007812262E-3,5.859565735E-2
2.194322617E1,-2.087581158E-2,1.241356134E-2,5.858230591E-2
2.195122289E1,-2.339351177E-2,1.964813471E-2,4.181289673E-2
2.195921737E1,-3.075808287E-2,5.265146494E-3,5.137157440E-2
2.196721271E1,9.867727757E-3,-6.774902344E-3,3.220653534E-2
2.197520912E1,-1.652061939E-2,1.233273745E-2,2.980422974E-2
2.198323522E1,-9.332895279E-3,1.460409164E-2,2.501106262E-2
2.199123094E1,-1.633781195E-2,2.170082927E-2,2.023506165E-2
2.199922573E1,-1.131391525E-2,2.161753178E-2,4.180240631E-2
2.200722060E1,-2.541673183E-2,2.407225966E-2,3.943729401E-2
2.201521786E1,-3.000342846E-2,-1.412719488E-2,3.946304321E-2
2.202321319E1,-1.301145554E-2,-6.796360016E-3,5.625343323E-2
2.203124060E1,-5.551636219E-3,7.671564817E-3,4.431533813E-2
2.203923508E1,-5.192160606E-4,5.373179913E-3,5.152702332E-2
2.204722988E1,-2.415895462E-2,1.255485415E-2,3.958606720E-2
2.205522652E1,-3.594726324E-2,2.686205506E-2,2.284240723E-2
2.206322170E1,-1.422756910E-2,5.267381668E-3,2.285671234E-2
2.207121864E1,-4.512500763E-2,1.480776072E-2,2.048397064E-2
2.207921305E1,-4.986071587E-2,1.479068398E-2,1.091098785E-2
2.208723869E1,-3.796577454E-2,1.954761147E-2,1.808547974E-2
2.209523495E1,-6.695693731E-2,5.294293165E-3,2.524662018E-2
2.210323036E1,-3.624010086E-2,1.019605994E-2,2.521133423E-2
2.211122730E1,-2.720063925E-2,1.515471935E-2,2.516651154E-2
2.211922064E1,-1.589542627E-2,-3.780573606E-3,2.750587463E-2
2.212721689E1,-7.044970989E-3,8.354157209E-3,3.462409973E-2
2.213521330E1,1.378101110E-2,-2.020534873E-2,3.934955597E-2
2.214323948E1,-3.533601761E-3,-1.046904922E-2,4.887866974E-2
2.215123551E1,8.185267448E-3,1.550525427E-3,3.927898407E-2
2.215922999E1,-2.292752266E-2,-2.721375227E-2,4.406738281E-2
2.216722194E1,-1.078140736E-2,-3.199726343E-3,4.169368744E-2
2.217522081E1,-2.964800596E-2,4.017412663E-3,3.693580627E-2
2.218321706E1,-1.501649618E-2,1.367470622E-2,4.414939880E-2
2.219121378E1,-2.201199532E-2,-5.479454994E-4,3.220462799E-2
2.219923865E1,-5.133926868E-3,9.234338999E-3,3.940868378E-2
2.220723383E1,-2.616047859E-4,4.057991505E-2,2.506351471E-2
2.221523070E1,9.405255318E-3,1.915010810E-2,2.507877350E-2
2.222322527E1,-4.781484604E-3,2.643960714E-2,3.228473663E-2
2.223122183E1,-2.207398415E-3,1.926845312E-2,3.469657898E-2
2.223921670E1,-1.393365860E-2,2.491742373E-3,2.993202209E-2
2.224721203E1,-2.561306953E-2,9.649544954E-3,2.995967865E-2
2.225523883E1,-4.940092564E-2,2.631545067E-5,2.757930756E-2
2.226323454E1,-2.302581072E-2,4.750549793E-3,2.757930756E-2
2.227123057E1,-3.750580549E-2,-1.181364059E-4,3.235244751E-2
2.227922667E1,-4.246550798E-2,-7.368683815E-3,2.275562286E-2
2.228722046E1,-2.829754353E-2,-2.274513245E-4,2.512741089E-2
2.229521441E1,-2.132385969E-2,4.550457001E-3,3.707695007E-2
2.230321282E1,-2.146971226E-2,2.215892076E-3,2.509403229E-2
2.231123969E1,-1.678353548E-2,9.429544210E-3,4.184627533E-2
2.231923441E1,-2.645593882E-2,1.664224267E-2,5.380821228E-2
2.232722920E1,-2.415233850E-2,4.730075598E-3,2.746677399E-2
2.233522561E1,-1.211690903E-2,2.398908138E-3,5.860042572E-2
2.234322125E1,4.817843437E-3,4.851788282E-3,5.383205414E-2
2.235121820E1,7.437169552E-3,-1.189824939E-2,3.470230103E-2
2.235921207E1,-1.861196756E-2,9.633690119E-3,4.191303253E-2
2.236723856E1,-3.028237820E-2,8.106231689E-5,2.518463135E-2
2.237523458E1,-3.960818052E-2,-1.188510656E-2,3.957462311E-2
2.238323007E1,-2.986449003E-2,5.016356707E-3,2.283954620E-2
2.239122632E1,-3.470903635E-2,1.696792245E-2,1.804447174E-2
2.239922089E1,-2.524852753E-2,1.464465261E-2,1.564121246E-2
2.240721591E1,-8.513867855E-3,1.000401378E-2,2.522373199E-2
2.241521255E1,1.793938875E-2,1.709491014E-2,3.480720520E-2
2.242323881E1,-8.224368095E-3,1.224938035E-2,5.397510529E-2
2.243123537E1,-7.975637913E-3,2.564638853E-3,5.160140991E-2
2.243922962E1,-4.376596212E-2,-4.759907722E-3,4.681682587E-2
2.244722473E1,-4.855829477E-2,9.585440159E-3,2.766227722E-2
2.245522136E1,-3.911638260E-2,7.031977177E-3,4.200649261E-2
2.246321678E1,-3.219544888E-2,-9.752839804E-3,3.719043732E-2
2.247121334E1,-2.298134565E-2,-1.213058829E-2,2.757740021E-2
2.247923890E1,-1.844412088E-2,1.186454296E-2,2.276802063E-2
2.248723039E1,-1.682043076E-3,9.364157915E-3,1.557922363E-2
2.249522980E1,-6.454169750E-3,1.654350758E-2,2.036857605E-2
2.250322551E1,1.755201817E-2,1.895454526E-2,3.234767914E-2
2.251122208E1,-1.571136713E-2,1.419177651E-2,3.716278076E-2
2.251921726E1,-2.978026867E-2,-2.112984657E-4,4.916095734E-2
2.252721236E1,-4.625558853E-2,-2.689242363E-3,6.115722656E-2
2.253523854E1,-6.053888798E-2,1.866677403E-2,5.636692047E-2
2.254323448E1,-4.624199867E-2,8.949160576E-3,3.959274292E-2
2.255123112E1,-5.847853422E-2,6.492733955E-3,3.716945648E-2
2.255922561E1,-4.223239422E-2,2.558568120E-2,2.753829956E-2
2.256722017E1,-2.119451761E-2,1.853802800E-2,2.270603180E-2
2.257521704E1,-9.827911854E-3,-1.945805550E-2,4.181480408E-2
2.258321253E1,1.365661621E-2,-2.544671297E-3,3.938293457E-2
2.259123986E1,8.543729782E-3,1.434102654E-2,4.414463043E-2
2.259923435E1,-1.181542873E-3,1.660117507E-2,4.172992706E-2
2.260722891E1,1.570177078E-2,4.468321800E-3,4.652214050E-2
2.261522555E1,1.841282845E-2,8.968055248E-3,4.414463043E-2
2.262322065E1,-1.206743717E-2,1.351946592E-2,3.940773010E-2
2.263121729E1,-3.296279907E-2,-5.987495184E-3,2.748489380E-2
2.263921201E1,-3.004974127E-2,8.194267750E-3,3.470897675E-2
2.264723788E1,-5.594176054E-2,3.444239497E-2,3.474903107E-2
2.265523391E1,-4.842597246E-2,2.005493641E-2,4.914665222E-2
2.266322939E1,-5.797034502E-2,1.044210792E-2,4.436016083E-2
2.267122626E1,-4.853278399E-2,5.675971508E-3,4.434680939E-2
2.267922075E1,-3.213196993E-2,-1.110246778E-2,3.473281860E-2
2.268721585E1,-2.054196596E-2,-3.949016333E-3,2.272319794E-2
2.269521164E1,-6.578087807E-3,-1.117298007E-2,2.028560638E-2
2.270323721E1,7.630407810E-3,2.463763952E-2,2.505397797E-2
2.271123469E1,7.525265217E-3,1.014250517E-2,1.306629181E-2
2.271922949E1,7.637858391E-3,-9.039551020E-3,1.786422729E-2
2.272722428E1,-2.083927393E-2,2.889066935E-3,2.506923676E-2
2.273122368E1,-1.477003098E-3,1.473578811E-2,3.226757050E-2
2.273323730E1,-3.871202469E-3,1.473578811E-2,4.902648926E-2
2.273522038E1,-1.105380058E-2,9.947389364E-3,4.663276672E-2
2.274321641E1,-4.422622919E-2,-6.917655468E-3,4.666137695E-2
2.275121305E1,-2.963620424E-2,1.220300794E-2,4.907608032E-2
2.275923769E1,-3.183978796E-2,9.798496962E-3,5.627822876E-2
2.276723302E1,-2.711558342E-2,-4.668772221E-3,4.668903351E-2
2.277522912E1,-4.884225130E-2,-7.035911083E-3,3.709602356E-2
2.278322576E1,-3.955161572E-2,2.169910073E-2,1.073074341E-2
2.279122202E1,-3.035366535E-2,-2.194792032E-3,2.266693115E-2
2.279921620E1,-1.879936457E-2,1.454350352E-2,1.304817200E-2
2.280721099E1,7.015168667E-3,-6.920129061E-3,1.299953461E-2
2.281523809E1,4.324913025E-3,1.462104917E-2,3.451728821E-2
2.282323419E1,2.561098337E-2,2.174031734E-2,2.251720428E-2
2.283123045E1,-1.752549410E-2,4.982829094E-3,4.166698456E-2
2.283922440E1,-2.463561296E-2,1.850426197E-4,4.885578156E-2
2.284722011E1,-1.018005610E-2,-7.048964500E-3,5.365085602E-2
2.285521644E1,-2.666294575E-2,-2.388268709E-3,5.846023560E-2
2.286321239E1,-3.113335371E-2,1.912289858E-2,6.088447571E-2
2.287123896E1,-2.124351263E-2,9.455323219E-3,3.696918488E-2
2.287923398E1,-2.579677105E-2,2.616357803E-2,2.980709076E-2
2.288722631E1,-3.039658070E-2,-2.606689930E-3,1.785373688E-2
2.289522511E1,-2.057057619E-2,4.477232695E-3,1.069068909E-2
2.290322059E1,-2.998507023E-2,1.865416765E-2,5.908966064E-3
2.291121785E1,-1.536470652E-2,2.575445175E-2,2.987194061E-2
2.291921195E1,-2.957630157E-2,1.613241434E-2,2.030849457E-2
2.292723782E1,-4.619610310E-2,1.612100005E-2,4.426383972E-2
2.293523362E1,-4.610651731E-2,1.846465468E-2,5.384635925E-2
2.294322956E1,-3.433138132E-2,1.692682505E-3,6.579780579E-2
2.295122528E1,-6.581258774E-2,-3.122985363E-3,5.857753754E-2
2.295922046E1,-5.440133810E-2,2.311214805E-2,2.499771118E-2
2.296721556E1,-4.541695118E-2,2.787315845E-2,3.451442719E-2
2.297521128E1,-1.007735729E-2,3.971904516E-3,1.530551910E-2
2.298323776E1,5.900740623E-3,1.602593064E-2,3.678035736E-2
2.299123440E1,7.724821568E-3,1.603540778E-2,3.432941437E-2
2.299922943E1,1.933163404E-2,-5.523055792E-3,3.189849854E-2
2.301522086E1,-1.418763399E-2,-5.873858929E-3,5.103397369E-2
2.302321627E1,-2.599030733E-2,-1.307606697E-3,5.582809448E-2
2.303121299E1,-5.471897125E-2,1.018494368E-3,5.821895599E-2
2.303923794E1,-5.961841345E-2,1.539838314E-2,4.863166809E-2
2.304723265E1,-3.849518299E-2,2.025398612E-2,4.859352112E-2
2.305522968E1,-3.897869587E-2,3.652751446E-3,4.615879059E-2
2.306322501E1,1.042485237E-3,2.768668532E-2,4.130744934E-2
2.307122134E1,1.962769032E-2,6.208181381E-3,3.646659851E-2
2.307921614E1,2.873402834E-2,6.211489439E-3,2.923679352E-2
2.308724116E1,3.343772888E-2,6.097078323E-3,2.204036713E-2
2.309523842E1,1.467466354E-4,1.080554724E-2,2.684783936E-2
2.310323344E1,-1.764655113E-3,8.280783892E-3,2.928256989E-2
2.311122954E1,-2.278935909E-2,1.048225164E-2,3.171920776E-2
2.311922434E1,-5.586802959E-2,-6.509333849E-3,3.654003143E-2
2.312721967E1,-6.281542778E-2,3.003209829E-3,3.895282745E-2
2.313521569E1,-9.393417835E-2,-4.373908043E-3,3.655052185E-2
2.314324226E1,-5.350953341E-2,5.075097084E-3,4.369926453E-2
2.315123951E1,-5.161601305E-2,5.009025335E-3,2.449131012E-2
