"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.579317412E1,-1.000776291E0,-4.812345505E-1,9.787496567E0
2.579515774E1,-9.959878922E-1,-4.836287498E-1,9.785101891E0
2.579717128E1,-9.888052940E-1,-4.836287498E-1,9.780313492E0
2.579915467E1,-9.840168953E-1,-4.740519226E-1,9.777919769E0
2.580116982E1,-9.888052940E-1,-4.668693244E-1,9.777919769E0
2.580315221E1,-9.696516991E-1,-4.692635238E-1,9.789890289E0
2.580516729E1,-9.744400978E-1,-4.740519226E-1,9.782708168E0
2.580714976E1,-9.744400978E-1,-4.644751251E-1,9.765948296E0
2.580916545E1,-9.696516991E-1,-4.812345505E-1,9.770736694E0
2.581117930E1,-9.792284966E-1,-4.836287498E-1,9.761159897E0
2.581316176E1,-9.768342972E-1,-4.764461517E-1,9.753977776E0
2.581517723E1,-9.744400978E-1,-4.501099288E-1,9.763554573E0
2.581715931E1,-9.672574997E-1,-4.644751251E-1,9.763554573E0
2.581917416E1,-9.648633003E-1,-4.764461517E-1,9.763554573E0
2.582115785E1,-9.720458984E-1,-4.644751251E-1,9.773131371E0
2.582317255E1,-9.696516991E-1,-4.692635238E-1,9.763554573E0
2.582515624E1,-9.600749016E-1,-4.788403511E-1,9.765948296E0
2.582717102E1,-9.600749016E-1,-4.740519226E-1,9.765948296E0
2.582915386E1,-9.457096457E-1,-4.716577232E-1,9.773131371E0
2.583116825E1,-9.457096457E-1,-4.788403511E-1,9.780313492E0
2.583315164E1,-9.457096457E-1,-4.764461517E-1,9.780313492E0
2.583516556E1,-9.600749016E-1,-4.884171486E-1,9.770736694E0
2.583717972E1,-9.528923035E-1,-4.932055473E-1,9.765948296E0
2.583916373E1,-9.576807022E-1,-5.003881454E-1,9.765948296E0
2.584117750E1,-9.528923035E-1,-4.955997467E-1,9.775525093E0
2.584316065E1,-9.624691010E-1,-4.908113480E-1,9.792284966E0
2.584517535E1,-9.696516991E-1,-4.884171486E-1,9.797073364E0
2.584715781E1,-9.648633003E-1,-4.836287498E-1,9.794678688E0
2.584917297E1,-9.624691010E-1,-4.764461517E-1,9.806650162E0
2.585115782E1,-9.552865028E-1,-4.836287498E-1,9.811438560E0
2.585317136E1,-9.552865028E-1,-4.955997467E-1,9.801861763E0
2.585515452E1,-9.744400978E-1,-4.908113480E-1,9.797073364E0
2.585716829E1,-9.768342972E-1,-4.764461517E-1,9.792284966E0
2.585915206E1,-9.816226959E-1,-4.668693244E-1,9.792284966E0
2.586116714E1,-9.792284966E-1,-4.764461517E-1,9.794678688E0
2.586315022E1,-9.840168953E-1,-5.003881454E-1,9.794678688E0
2.586516430E1,-9.888052940E-1,-4.979939461E-1,9.789890289E0
2.586717938E1,-9.959878922E-1,-4.932055473E-1,9.792284966E0
2.586916246E1,-9.983820915E-1,-4.932055473E-1,9.789890289E0
2.587117754E1,-1.015141487E0,-4.955997467E-1,9.797073364E0
2.587316031E1,-1.022324085E0,-4.955997467E-1,9.801861763E0
2.587517447E1,-1.007958889E0,-4.979939461E-1,9.794678688E0
2.587715701E1,-9.935936928E-1,-4.812345505E-1,9.799467087E0
2.587917178E1,-9.911994934E-1,-4.884171486E-1,9.801861763E0
2.588115602E1,-9.911994934E-1,-5.027823448E-1,9.794678688E0
2.588316987E1,-9.864110947E-1,-4.979939461E-1,9.777919769E0
2.588515325E1,-9.792284966E-1,-4.908113480E-1,9.787496567E0
2.588716741E1,-9.768342972E-1,-4.860229492E-1,9.794678688E0
2.588915056E1,-9.768342972E-1,-4.788403511E-1,9.773131371E0
2.589116380E1,-9.768342972E-1,-4.788403511E-1,9.773131371E0
2.589317634E1,-9.768342972E-1,-4.812345505E-1,9.775525093E0
2.589516311E1,-9.696516991E-1,-4.860229492E-1,9.777919769E0
2.589717665E1,-9.696516991E-1,-4.932055473E-1,9.761159897E0
2.589916073E1,-9.696516991E-1,-4.932055473E-1,9.761159897E0
2.590117574E1,-9.744400978E-1,-4.932055473E-1,9.763554573E0
2.590315882E1,-9.720458984E-1,-4.740519226E-1,9.763554573E0
2.590517305E1,-9.576807022E-1,-4.932055473E-1,9.753977776E0
2.590715728E1,-9.528923035E-1,-5.051765442E-1,9.763554573E0
2.590917182E1,-9.528923035E-1,-4.788403511E-1,9.758766174E0
2.591115552E1,-9.385270476E-1,-4.812345505E-1,9.751583099E0
2.591316937E1,-9.361328483E-1,-4.884171486E-1,9.744400978E0
2.591515214E1,-9.385270476E-1,-4.740519226E-1,9.744400978E0
2.591716599E1,-9.433154464E-1,-4.644751251E-1,9.751583099E0
2.591915053E1,-9.457096457E-1,-4.764461517E-1,9.753977776E0
2.592116407E1,-9.481038451E-1,-4.908113480E-1,9.763554573E0
2.592317800E1,-9.481038451E-1,-4.668693244E-1,9.744400978E0
2.592516223E1,-9.600749016E-1,-4.548983276E-1,9.734824181E0
2.592717577E1,-9.744400978E-1,-4.596867263E-1,9.737217903E0
2.592916008E1,-9.768342972E-1,-4.596867263E-1,9.737217903E0
2.593117516E1,-9.696516991E-1,-4.692635238E-1,9.749189377E0
2.593315709E1,-9.720458984E-1,-4.812345505E-1,9.768342972E0
2.593517117E1,-9.792284966E-1,-4.764461517E-1,9.775525093E0
2.593715556E1,-1.003170490E0,-4.716577232E-1,9.773131371E0
2.593916964E1,-1.005564690E0,-4.812345505E-1,9.775525093E0
2.594115333E1,-1.005564690E0,-4.716577232E-1,9.775525093E0
2.594316664E1,-1.012747288E0,-4.596867263E-1,9.785101891E0
2.594515088E1,-1.017535686E0,-4.692635238E-1,9.792284966E0
2.594716572E1,-1.015141487E0,-4.740519226E-1,9.794678688E0
2.594917980E1,-1.012747288E0,-4.884171486E-1,9.787496567E0
2.595116473E1,-1.015141487E0,-4.812345505E-1,9.782708168E0
2.595317704E1,-1.019929886E0,-4.764461517E-1,9.785101891E0
2.595516051E1,-1.024718285E0,-4.812345505E-1,9.792284966E0
2.595717528E1,-1.024718285E0,-5.123591423E-1,9.792284966E0
2.595915920E1,-1.019929886E0,-4.979939461E-1,9.792284966E0
2.596117275E1,-1.019929886E0,-4.812345505E-1,9.792284966E0
2.596315706E1,-1.017535686E0,-4.932055473E-1,9.792284966E0
2.596517060E1,-1.015141487E0,-4.860229492E-1,9.787496567E0
2.596715398E1,-1.010353088E0,-4.716577232E-1,9.773131371E0
2.596916845E1,-1.000776291E0,-4.692635238E-1,9.770736694E0
2.597115284E1,-9.983820915E-1,-4.692635238E-1,9.780313492E0
2.597316568E1,-9.959878922E-1,-4.764461517E-1,9.789890289E0
2.597518053E1,-9.864110947E-1,-4.812345505E-1,9.794678688E0
2.597716423E1,-9.864110947E-1,-4.788403511E-1,9.785101891E0
2.597917862E1,-9.840168953E-1,-4.788403511E-1,9.773131371E0
2.598116208E1,-9.792284966E-1,-4.812345505E-1,9.763554573E0
2.598317501E1,-9.552865028E-1,-4.908113480E-1,9.768342972E0
2.598515986E1,-9.624691010E-1,-4.836287498E-1,9.773131371E0
2.598717463E1,-9.552865028E-1,-4.932055473E-1,9.777919769E0
2.598915740E1,-9.552865028E-1,-4.979939461E-1,9.768342972E0
2.599117310E1,-9.433154464E-1,-4.860229492E-1,9.761159897E0
2.599315556E1,-9.409212470E-1,-4.932055473E-1,9.753977776E0
2.599516918E1,-9.241618514E-1,-4.932055473E-1,9.768342972E0
2.599715287E1,-9.337386489E-1,-4.908113480E-1,9.770736694E0
2.599916672E1,-9.552865028E-1,-4.979939461E-1,9.768342972E0
2.600115011E1,-9.504981041E-1,-4.836287498E-1,9.753977776E0
2.600316550E1,-9.504981041E-1,-4.740519226E-1,9.751583099E0
2.600517835E1,-9.504981041E-1,-4.764461517E-1,9.763554573E0
2.600716212E1,-9.409212470E-1,-4.812345505E-1,9.773131371E0
2.600917628E1,-9.337386489E-1,-4.908113480E-1,9.773131371E0
2.601116182E1,-9.337386489E-1,-4.884171486E-1,9.773131371E0
2.601317505E1,-9.385270476E-1,-4.884171486E-1,9.770736694E0
2.601515867E1,-9.361328483E-1,-4.860229492E-1,9.775525093E0
2.601717283E1,-9.289502501E-1,-4.884171486E-1,9.773131371E0
2.601915621E1,-9.313444495E-1,-4.668693244E-1,9.773131371E0
2.602117068E1,-9.337386489E-1,-4.692635238E-1,9.770736694E0
2.602315406E1,-9.504981041E-1,-4.764461517E-1,9.758766174E0
2.602516822E1,-9.552865028E-1,-4.788403511E-1,9.761159897E0
2.602715230E1,-9.672574997E-1,-4.812345505E-1,9.773131371E0
2.602916669E1,-9.768342972E-1,-4.764461517E-1,9.780313492E0
2.603115138E1,-9.864110947E-1,-4.836287498E-1,9.777919769E0
2.603316423E1,-9.888052940E-1,-4.884171486E-1,9.785101891E0
2.603517816E1,-9.792284966E-1,-4.740519226E-1,9.782708168E0
2.603716178E1,-9.792284966E-1,-4.788403511E-1,9.789890289E0
2.603917624E1,-9.696516991E-1,-4.812345505E-1,9.792284966E0
2.604115909E1,-9.864110947E-1,-4.716577232E-1,9.794678688E0
2.604317409E1,-9.888052940E-1,-4.668693244E-1,9.797073364E0
2.604515810E1,-1.007958889E0,-4.716577232E-1,9.801861763E0
2.604717164E1,-1.015141487E0,-4.740519226E-1,9.799467087E0
2.604915602E1,-1.019929886E0,-4.860229492E-1,9.799467087E0
2.605116987E1,-1.003170490E0,-4.836287498E-1,9.792284966E0
2.605315257E1,-9.983820915E-1,-4.932055473E-1,9.787496567E0
2.605516734E1,-9.983820915E-1,-5.027823448E-1,9.782708168E0
2.605715050E1,-9.864110947E-1,-4.764461517E-1,9.782708168E0
2.605916435E1,-9.983820915E-1,-4.716577232E-1,9.789890289E0
2.606117881E1,-1.012747288E0,-4.812345505E-1,9.789890289E0
2.606316274E1,-1.003170490E0,-4.932055473E-1,9.787496567E0
2.606517782E1,-1.003170490E0,-4.955997467E-1,9.787496567E0
2.606716097E1,-1.022324085E0,-4.908113480E-1,9.785101891E0
2.606917421E1,-1.019929886E0,-4.812345505E-1,9.780313492E0
2.607115944E1,-1.017535686E0,-4.812345505E-1,9.777919769E0
2.607317260E1,-1.007958889E0,-4.788403511E-1,9.770736694E0
2.607515568E1,-1.012747288E0,-4.764461517E-1,9.753977776E0
2.607717045E1,-1.015141487E0,-4.764461517E-1,9.763554573E0
2.607915353E1,-9.816226959E-1,-4.740519226E-1,9.773131371E0
2.608116768E1,-9.935936928E-1,-4.788403511E-1,9.770736694E0
2.608315169E1,-9.959878922E-1,-4.740519226E-1,9.768342972E0
2.608516561E1,-9.840168953E-1,-4.548983276E-1,9.761159897E0
2.608717792E1,-9.672574997E-1,-4.644751251E-1,9.768342972E0
2.608916347E1,-9.696516991E-1,-4.644751251E-1,9.758766174E0
2.609117885E1,-9.720458984E-1,-4.740519226E-1,9.765948296E0
2.609316224E1,-9.696516991E-1,-4.740519226E-1,9.761159897E0
2.609517540E1,-9.792284966E-1,-4.764461517E-1,9.758766174E0
2.609715917E1,-9.744400978E-1,-4.932055473E-1,9.770736694E0
2.609917333E1,-9.696516991E-1,-4.836287498E-1,9.763554573E0
2.610115764E1,-9.600749016E-1,-4.764461517E-1,9.765948296E0
2.610317149E1,-9.624691010E-1,-4.764461517E-1,9.782708168E0
2.610515541E1,-9.552865028E-1,-4.812345505E-1,9.785101891E0
2.610717026E1,-9.648633003E-1,-4.908113480E-1,9.780313492E0
2.610915242E1,-9.624691010E-1,-4.884171486E-1,9.787496567E0
2.611116804E1,-9.672574997E-1,-4.812345505E-1,9.782708168E0
2.611315027E1,-9.696516991E-1,-4.884171486E-1,9.780313492E0
2.611516527E1,-9.552865028E-1,-4.860229492E-1,9.780313492E0
2.611717920E1,-9.481038451E-1,-4.812345505E-1,9.775525093E0
2.611916220E1,-9.433154464E-1,-4.836287498E-1,9.780313492E0
2.612117697E1,-9.504981041E-1,-4.692635238E-1,9.780313492E0
2.612316013E1,-9.409212470E-1,-4.740519226E-1,9.785101891E0
2.612517459E1,-9.241618514E-1,-4.836287498E-1,9.777919769E0
2.612715798E1,-9.337386489E-1,-4.884171486E-1,9.787496567E0
2.612917152E1,-9.385270476E-1,-4.596867263E-1,9.797073364E0
2.613115430E1,-9.385270476E-1,-4.596867263E-1,9.797073364E0
2.613316999E1,-9.385270476E-1,-4.620809257E-1,9.792284966E0
2.613515338E1,-9.241618514E-1,-4.668693244E-1,9.789890289E0
2.613716815E1,-9.337386489E-1,-4.788403511E-1,9.789890289E0
2.613915184E1,-9.481038451E-1,-4.836287498E-1,9.792284966E0
2.614116623E1,-9.624691010E-1,-4.788403511E-1,9.789890289E0
2.614317977E1,-9.624691010E-1,-4.932055473E-1,9.782708168E0
2.614516347E1,-9.768342972E-1,-4.884171486E-1,9.780313492E0
2.614717832E1,-9.648633003E-1,-4.740519226E-1,9.780313492E0
2.614916194E1,-9.576807022E-1,-4.740519226E-1,9.792284966E0
2.615117702E1,-9.504981041E-1,-4.764461517E-1,9.799467087E0
2.615315925E1,-9.888052940E-1,-4.908113480E-1,9.789890289E0
2.615517333E1,-9.888052940E-1,-4.932055473E-1,9.782708168E0
2.615715710E1,-9.888052940E-1,-4.788403511E-1,9.782708168E0
2.615917095E1,-9.864110947E-1,-4.668693244E-1,9.797073364E0
2.616115457E1,-9.792284966E-1,-4.644751251E-1,9.787496567E0
2.616316849E1,-9.959878922E-1,-4.644751251E-1,9.782708168E0
2.616515219E1,-1.000776291E0,-4.812345505E-1,9.797073364E0
2.616716604E1,-1.000776291E0,-4.836287498E-1,9.789890289E0
2.616918135E1,-1.010353088E0,-4.788403511E-1,9.785101891E0
2.617116543E1,-9.888052940E-1,-4.836287498E-1,9.775525093E0
2.617317928E1,-9.888052940E-1,-4.932055473E-1,9.775525093E0
2.617516259E1,-9.935936928E-1,-4.716577232E-1,9.773131371E0
2.617717621E1,-1.003170490E0,-4.740519226E-1,9.773131371E0
2.617916044E1,-1.005564690E0,-4.740519226E-1,9.768342972E0
2.618117467E1,-9.888052940E-1,-4.812345505E-1,9.758766174E0
2.618315768E1,-9.792284966E-1,-4.764461517E-1,9.756371498E0
2.618517245E1,-9.935936928E-1,-4.716577232E-1,9.758766174E0
2.618715614E1,-1.000776291E0,-4.620809257E-1,9.751583099E0
2.618917038E1,-1.012747288E0,-4.620809257E-1,9.765948296E0
2.619115492E1,-1.007958889E0,-4.740519226E-1,9.753977776E0
2.619316792E1,-1.000776291E0,-4.812345505E-1,9.749189377E0
2.619515131E1,-1.003170490E0,-4.788403511E-1,9.751583099E0
2.619716516E1,-9.983820915E-1,-4.932055473E-1,9.753977776E0
2.619917993E1,-9.792284966E-1,-4.788403511E-1,9.753977776E0
2.620116301E1,-9.792284966E-1,-4.740519226E-1,9.749189377E0
2.620317747E1,-9.816226959E-1,-4.620809257E-1,9.756371498E0
2.620516117E1,-9.816226959E-1,-4.620809257E-1,9.753977776E0
2.620717463E1,-9.888052940E-1,-4.572925270E-1,9.751583099E0
2.620915987E1,-9.935936928E-1,-4.620809257E-1,9.773131371E0
2.621117372E1,-9.840168953E-1,-4.812345505E-1,9.758766174E0
2.621315618E1,-9.744400978E-1,-4.740519226E-1,9.751583099E0
2.621517157E1,-9.720458984E-1,-4.644751251E-1,9.753977776E0
2.621715472E1,-9.696516991E-1,-4.692635238E-1,9.753977776E0
2.621916950E1,-9.696516991E-1,-4.716577232E-1,9.768342972E0
2.622115250E1,-9.792284966E-1,-4.979939461E-1,9.770736694E0
2.622316612E1,-9.816226959E-1,-4.979939461E-1,9.773131371E0
2.622518089E1,-9.816226959E-1,-4.836287498E-1,9.775525093E0
2.622716459E1,-9.816226959E-1,-4.860229492E-1,9.775525093E0
2.622917813E1,-9.792284966E-1,-4.884171486E-1,9.782708168E0
2.623116328E1,-9.720458984E-1,-4.812345505E-1,9.789890289E0
2.623317659E1,-9.720458984E-1,-4.572925270E-1,9.782708168E0
2.623515937E1,-9.744400978E-1,-4.572925270E-1,9.782708168E0
2.623717437E1,-9.720458984E-1,-4.644751251E-1,9.782708168E0
2.623915753E1,-9.696516991E-1,-4.740519226E-1,9.785101891E0
2.624117191E1,-9.816226959E-1,-4.644751251E-1,9.785101891E0
2.624315530E1,-9.672574997E-1,-4.788403511E-1,9.799467087E0
2.624516984E1,-9.624691010E-1,-4.860229492E-1,9.801861763E0
2.624715285E1,-9.624691010E-1,-4.908113480E-1,9.799467087E0
2.624916769E1,-9.648633003E-1,-4.932055473E-1,9.809044838E0
2.625115262E1,-9.744400978E-1,-4.955997467E-1,9.799467087E0
2.625316555E1,-9.696516991E-1,-4.860229492E-1,9.789890289E0
2.625517993E1,-9.624691010E-1,-4.836287498E-1,9.787496567E0
2.625716301E1,-9.576807022E-1,-4.764461517E-1,9.792284966E0
2.625917786E1,-9.624691010E-1,-4.740519226E-1,9.780313492E0
2.626116148E1,-9.648633003E-1,-4.836287498E-1,9.782708168E0
2.626317479E1,-9.648633003E-1,-4.908113480E-1,9.792284966E0
2.626515903E1,-9.792284966E-1,-4.740519226E-1,9.804255486E0
2.626717380E1,-9.816226959E-1,-4.788403511E-1,9.797073364E0
2.626915688E1,-9.792284966E-1,-4.668693244E-1,9.789890289E0
2.627117173E1,-9.840168953E-1,-4.788403511E-1,9.787496567E0
2.627315504E1,-9.888052940E-1,-4.812345505E-1,9.780313492E0
2.627516804E1,-9.792284966E-1,-4.836287498E-1,9.780313492E0
2.627715297E1,-9.768342972E-1,-4.716577232E-1,9.770736694E0
2.627916651E1,-9.816226959E-1,-4.716577232E-1,9.753977776E0
2.628114958E1,-9.816226959E-1,-4.884171486E-1,9.753977776E0
2.628316405E1,-9.864110947E-1,-4.788403511E-1,9.773131371E0
2.628517821E1,-9.792284966E-1,-4.812345505E-1,9.775525093E0
2.628716183E1,-9.864110947E-1,-4.668693244E-1,9.768342972E0
2.628917660E1,-9.888052940E-1,-4.716577232E-1,9.768342972E0
2.629116091E1,-9.935936928E-1,-4.788403511E-1,9.761159897E0
2.629317360E1,-9.792284966E-1,-4.764461517E-1,9.758766174E0
2.629515784E1,-9.768342972E-1,-4.884171486E-1,9.765948296E0
2.629717238E1,-9.744400978E-1,-4.812345505E-1,9.763554573E0
2.629915515E1,-9.672574997E-1,-4.836287498E-1,9.756371498E0
2.630116992E1,-9.648633003E-1,-4.884171486E-1,9.756371498E0
2.630315362E1,-9.672574997E-1,-4.860229492E-1,9.756371498E0
2.630516708E1,-9.672574997E-1,-4.860229492E-1,9.761159897E0
2.630715147E1,-9.648633003E-1,-4.764461517E-1,9.756371498E0
2.630916532E1,-9.792284966E-1,-4.812345505E-1,9.756371498E0
2.631118070E1,-9.864110947E-1,-4.932055473E-1,9.746794701E0
2.631316286E1,-9.768342972E-1,-4.908113480E-1,9.753977776E0
2.631517763E1,-9.888052940E-1,-4.860229492E-1,9.751583099E0
2.631716094E1,-9.888052940E-1,-4.764461517E-1,9.749189377E0
2.631917510E1,-9.888052940E-1,-4.740519226E-1,9.761159897E0
2.632115826E1,-9.792284966E-1,-4.716577232E-1,9.768342972E0
2.632317357E1,-9.935936928E-1,-4.908113480E-1,9.775525093E0
2.632515642E1,-9.888052940E-1,-4.908113480E-1,9.780313492E0
2.632716988E1,-9.672574997E-1,-4.788403511E-1,9.773131371E0
2.632915458E1,-9.744400978E-1,-4.932055473E-1,9.780313492E0
2.633116843E1,-9.744400978E-1,-4.979939461E-1,9.775525093E0
2.633315235E1,-9.528923035E-1,-5.003881454E-1,9.763554573E0
2.633516628E1,-9.504981041E-1,-4.788403511E-1,9.765948296E0
2.633718044E1,-9.648633003E-1,-4.836287498E-1,9.768342972E0
2.633916444E1,-9.624691010E-1,-4.764461517E-1,9.785101891E0
2.634117798E1,-9.576807022E-1,-4.788403511E-1,9.775525093E0
2.634316229E1,-9.744400978E-1,-4.788403511E-1,9.773131371E0
2.634517583E1,-9.959878922E-1,-4.620809257E-1,9.782708168E0
2.634716045E1,-9.911994934E-1,-4.692635238E-1,9.780313492E0
2.634917453E1,-9.911994934E-1,-4.740519226E-1,9.780313492E0
2.635115792E1,-9.792284966E-1,-4.812345505E-1,9.785101891E0
2.635317207E1,-9.720458984E-1,-4.884171486E-1,9.782708168E0
2.635515515E1,-9.624691010E-1,-4.788403511E-1,9.780313492E0
2.635717000E1,-9.696516991E-1,-4.812345505E-1,9.780313492E0
2.635915308E1,-9.696516991E-1,-4.908113480E-1,9.785101891E0
2.636116693E1,-9.816226959E-1,-4.860229492E-1,9.792284966E0
2.636315063E1,-9.911994934E-1,-4.908113480E-1,9.801861763E0
2.636516532E1,-9.888052940E-1,-4.979939461E-1,9.792284966E0
2.636717886E1,-9.768342972E-1,-4.884171486E-1,9.777919769E0
2.636916287E1,-9.864110947E-1,-4.979939461E-1,9.775525093E0
2.637117556E1,-9.864110947E-1,-4.979939461E-1,9.775525093E0
2.637316049E1,-9.840168953E-1,-4.955997467E-1,9.780313492E0
2.637517457E1,-9.911994934E-1,-4.812345505E-1,9.777919769E0
2.637715857E1,-9.911994934E-1,-4.788403511E-1,9.770736694E0
2.637917242E1,-9.816226959E-1,-4.788403511E-1,9.768342972E0
2.638115642E1,-9.792284966E-1,-4.836287498E-1,9.761159897E0
2.638317127E1,-9.672574997E-1,-5.051765442E-1,9.758766174E0
2.638515435E1,-9.648633003E-1,-5.027823448E-1,9.761159897E0
2.638716935E1,-9.648633003E-1,-5.003881454E-1,9.761159897E0
2.638915182E1,-9.624691010E-1,-4.812345505E-1,9.765948296E0
2.639116759E1,-9.672574997E-1,-4.908113480E-1,9.765948296E0
2.639315090E1,-9.600749016E-1,-4.860229492E-1,9.770736694E0
2.639516390E1,-9.648633003E-1,-4.955997467E-1,9.768342972E0
2.639717806E1,-9.576807022E-1,-4.764461517E-1,9.768342972E0
2.639916175E1,-9.576807022E-1,-4.668693244E-1,9.768342972E0
2.640117591E1,-9.528923035E-1,-4.740519226E-1,9.775525093E0
2.640315984E1,-9.504981041E-1,-4.548983276E-1,9.765948296E0
2.640517338E1,-9.600749016E-1,-4.692635238E-1,9.765948296E0
2.640715615E1,-9.768342972E-1,-4.812345505E-1,9.770736694E0
2.640917131E1,-9.840168953E-1,-4.884171486E-1,9.775525093E0
2.641115654E1,-9.744400978E-1,-4.836287498E-1,9.782708168E0
2.641316977E1,-9.864110947E-1,-4.692635238E-1,9.773131371E0
2.641515339E1,-9.864110947E-1,-4.668693244E-1,9.775525093E0
2.641716701E1,-9.911994934E-1,-4.788403511E-1,9.789890289E0
2.641915063E1,-1.000776291E0,-4.812345505E-1,9.785101891E0
2.642116486E1,-1.000776291E0,-4.812345505E-1,9.785101891E0
2.642317894E1,-1.012747288E0,-4.884171486E-1,9.789890289E0
2.642516294E1,-1.017535686E0,-4.764461517E-1,9.785101891E0
2.642717772E1,-1.012747288E0,-4.692635238E-1,9.777919769E0
2.642916141E1,-1.005564690E0,-4.740519226E-1,9.775525093E0
2.643117595E1,-1.007958889E0,-4.764461517E-1,9.780313492E0
2.643315896E1,-1.007958889E0,-4.740519226E-1,9.777919769E0
2.643517281E1,-1.019929886E0,-4.668693244E-1,9.777919769E0
2.643715596E1,-1.036689281E0,-4.644751251E-1,9.787496567E0
2.643917073E1,-1.027112484E0,-4.620809257E-1,9.792284966E0
2.644115435E1,-1.027112484E0,-4.548983276E-1,9.785101891E0
2.644316820E1,-1.029506683E0,-4.596867263E-1,9.768342972E0
2.644515159E1,-1.039083481E0,-4.644751251E-1,9.765948296E0
2.644716544E1,-1.039083481E0,-4.740519226E-1,9.770736694E0
2.644918060E1,-1.043871999E0,-4.716577232E-1,9.768342972E0
2.645116452E1,-1.053448796E0,-4.620809257E-1,9.773131371E0
2.645317783E1,-1.036689281E0,-4.692635238E-1,9.780313492E0
2.645516176E1,-1.027112484E0,-4.692635238E-1,9.782708168E0
2.645717622E1,-1.024718285E0,-4.668693244E-1,9.780313492E0
2.645915999E1,-1.024718285E0,-4.716577232E-1,9.765948296E0
2.646117354E1,-1.019929886E0,-4.740519226E-1,9.765948296E0
2.646315692E1,-1.012747288E0,-4.692635238E-1,9.777919769E0
2.646517169E1,-9.959878922E-1,-4.836287498E-1,9.794678688E0
2.646715601E1,-9.840168953E-1,-4.740519226E-1,9.787496567E0
2.646916885E1,-9.911994934E-1,-4.740519226E-1,9.768342972E0
2.647115378E1,-9.792284966E-1,-4.764461517E-1,9.782708168E0
2.647316771E1,-9.840168953E-1,-4.860229492E-1,9.787496567E0
2.647515079E1,-9.744400978E-1,-4.884171486E-1,9.763554573E0
2.647716402E1,-9.672574997E-1,-4.955997467E-1,9.756371498E0
2.647917910E1,-9.576807022E-1,-4.932055473E-1,9.770736694E0
2.648116279E1,-9.600749016E-1,-4.884171486E-1,9.758766174E0
2.648317657E1,-9.624691010E-1,-4.812345505E-1,9.758766174E0
2.648516095E1,-9.624691010E-1,-4.955997467E-1,9.770736694E0
2.648717103E1,-9.624691010E-1,-4.955997467E-1,9.782708168E0
2.648915781E1,-9.552865028E-1,-4.932055473E-1,9.777919769E0
2.649117296E1,-9.481038451E-1,-4.979939461E-1,9.777919769E0
2.649315604E1,-9.409212470E-1,-5.051765442E-1,9.777919769E0
2.649516989E1,-9.385270476E-1,-5.003881454E-1,9.773131371E0
2.649715474E1,-9.313444495E-1,-5.123591423E-1,9.756371498E0
2.649916797E1,-9.289502501E-1,-4.955997467E-1,9.768342972E0
2.650115167E1,-9.313444495E-1,-4.908113480E-1,9.785101891E0
2.650316583E1,-9.289502501E-1,-5.123591423E-1,9.792284966E0
2.650517967E1,-9.265560508E-1,-5.051765442E-1,9.785101891E0
2.650716345E1,-9.217676520E-1,-5.003881454E-1,9.780313492E0
2.650917791E1,-9.313444495E-1,-4.979939461E-1,9.777919769E0
2.651116245E1,-9.289502501E-1,-4.955997467E-1,9.777919769E0
2.651317538E1,-9.361328483E-1,-4.932055473E-1,9.777919769E0
2.651515907E1,-9.552865028E-1,-4.860229492E-1,9.787496567E0
2.651717300E1,-9.696516991E-1,-4.908113480E-1,9.794678688E0
2.651915731E1,-9.696516991E-1,-4.836287498E-1,9.809044838E0
2.652117085E1,-9.816226959E-1,-4.860229492E-1,9.797073364E0
2.652315516E1,-9.768342972E-1,-4.836287498E-1,9.801861763E0
2.652516893E1,-9.672574997E-1,-4.860229492E-1,9.811438560E0
2.652715209E1,-9.792284966E-1,-4.884171486E-1,9.806650162E0
2.652916740E1,-9.816226959E-1,-4.812345505E-1,9.801861763E0
2.653115202E1,-9.840168953E-1,-5.051765442E-1,9.804255486E0
2.653316410E1,-9.864110947E-1,-4.979939461E-1,9.801861763E0
2.653517979E1,-9.744400978E-1,-5.003881454E-1,9.794678688E0
2.653716218E1,-9.792284966E-1,-4.836287498E-1,9.792284966E0
2.653917634E1,-1.003170490E0,-4.668693244E-1,9.794678688E0
2.654116034E1,-1.010353088E0,-4.692635238E-1,9.792284966E0
2.654317481E1,-9.959878922E-1,-4.764461517E-1,9.780313492E0
2.654515758E1,-1.003170490E0,-4.740519226E-1,9.782708168E0
2.654717273E1,-1.000776291E0,-4.620809257E-1,9.782708168E0
2.654915551E1,-9.959878922E-1,-4.477157295E-1,9.792284966E0
2.655117089E1,-1.003170490E0,-4.525041282E-1,9.792284966E0
2.655315421E1,-9.792284966E-1,-4.644751251E-1,9.773131371E0
2.655516813E1,-9.648633003E-1,-4.644751251E-1,9.770736694E0
2.655715152E1,-9.624691010E-1,-4.740519226E-1,9.770736694E0
2.655916598E1,-9.600749016E-1,-4.716577232E-1,9.768342972E0
2.656118014E1,-9.552865028E-1,-4.644751251E-1,9.773131371E0
2.656316322E1,-9.504981041E-1,-4.716577232E-1,9.775525093E0
2.656517791E1,-9.457096457E-1,-4.620809257E-1,9.765948296E0
2.656716069E1,-9.361328483E-1,-4.572925270E-1,9.756371498E0
2.656917484E1,-9.409212470E-1,-4.572925270E-1,9.756371498E0
