"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.891995380E1,3.574000835E0,-4.486406326E0,1.374493599E0
1.892798031E1,3.206366062E0,-4.658782005E0,1.489546776E0
1.893597689E1,2.732632875E0,-4.913837910E0,1.376731873E0
1.894397170E1,2.289323568E0,-5.120234013E0,1.285002708E0
1.895196681E1,1.835772276E0,-5.338196278E0,1.044324875E0
1.895996478E1,1.477047443E0,-5.394662380E0,9.346942902E-1
1.896795859E1,1.179404974E0,-5.334487438E0,7.118091583E-1
1.897595532E1,9.972848892E-1,-5.200266361E0,6.722593307E-1
1.898398090E1,8.949854374E-1,-4.973472595E0,7.119388580E-1
1.899197625E1,7.723510265E-1,-4.704277039E0,6.574554443E-1
1.899997114E1,5.818557739E-1,-4.536405563E0,9.267530441E-1
1.900796741E1,2.718358040E-1,-4.363209724E0,9.253082275E-1
1.901596384E1,-3.664875031E-2,-4.209275723E0,8.537034988E-1
1.902395926E1,-2.621874809E-1,-3.937664270E0,5.635852814E-1
1.903195461E1,-3.445434570E-1,-3.582997561E0,2.611913681E-1
1.903998181E1,-3.059320450E-1,-3.268331289E0,-2.033061981E-1
1.904797570E1,-1.481842995E-1,-2.900572062E0,-4.667692184E-1
1.905597235E1,-4.243850708E-4,-2.648439407E0,-6.619606018E-1
1.906396778E1,1.470093727E-1,-2.396374226E0,-5.566616058E-1
1.907196313E1,1.960082054E-1,-2.127711535E0,-4.812994003E-1
1.907995824E1,2.348523140E-1,-1.893373609E0,-5.565919876E-1
1.908795459E1,1.230158806E-1,-1.554205060E0,-7.681827545E-1
1.909598110E1,-7.473468781E-3,-1.259086490E0,-8.911399841E-1
1.910397652E1,-1.665139198E-1,-9.192998409E-1,-1.043288708E0
1.911197195E1,-2.515206337E-1,-6.286321878E-1,-1.050935268E0
1.911996899E1,-2.268562317E-1,-4.852939844E-1,-7.796516418E-1
1.912796380E1,-1.307277679E-1,-4.008139372E-1,-5.729990005E-1
1.913595923E1,-6.316137314E-2,-2.555972338E-1,-7.100133896E-1
1.914395465E1,-1.376109123E-1,-3.586208820E-2,-8.055400848E-1
1.915198046E1,-3.356261253E-1,1.888768673E-1,-7.003145218E-1
1.915997589E1,-6.708812714E-1,4.830129147E-1,-8.981456757E-1
1.916797162E1,-9.440102577E-1,6.748115420E-1,-1.004360676E0
1.917596928E1,-1.104949951E0,7.625123262E-1,-9.536890984E-1
1.918396340E1,-1.083927631E0,7.993102670E-1,-9.658074379E-1
1.919195852E1,-8.948335648E-1,8.512854576E-1,-1.019720554E0
1.919995556E1,-6.096563339E-1,8.990675211E-1,-8.842415810E-1
1.920798083E1,-4.813761711E-1,9.746910930E-1,-9.062609673E-1
1.921597649E1,-4.383926392E-1,1.121855617E0,-9.519453049E-1
1.922397199E1,-4.276938438E-1,1.283609986E0,-9.791903496E-1
1.923196796E1,-4.015030861E-1,1.365942597E0,-7.844505310E-1
1.923996007E1,-3.569936752E-1,1.563014030E0,-9.622387886E-1
1.924795881E1,-3.752284050E-1,1.701517582E0,-1.067783356E0
1.925595554E1,-4.369773865E-1,1.784231186E0,-1.147348404E0
1.926398051E1,-4.960799217E-1,1.751787186E0,-1.303218365E0
1.927197585E1,-4.279422760E-1,1.642876506E0,-1.227644920E0
1.927997228E1,-9.325551987E-2,1.436743975E0,-8.179821968E-1
1.928796832E1,2.437572479E-1,1.246568203E0,-6.403074265E-1
1.929596344E1,5.883784294E-1,1.106889844E0,-5.726442337E-1
1.930395917E1,6.998262405E-1,1.091163278E0,-5.928850174E-1
1.931198529E1,6.620283127E-1,1.154203415E0,-7.051844597E-1
1.931998195E1,6.743626595E-1,1.240093470E0,-8.723421097E-1
1.932797645E1,7.342014313E-1,1.279744983E0,-8.757271767E-1
1.933597318E1,8.467602730E-1,1.234105468E0,-7.939362526E-1
1.934396769E1,9.738678932E-1,1.136533976E0,-7.223963737E-1
1.935196342E1,1.043381214E0,9.229927063E-1,-5.863075256E-1
1.935995854E1,1.072656631E0,7.277276516E-1,-4.276852608E-1
1.936798535E1,1.082755566E0,5.413973331E-1,-1.984753609E-1
1.937598193E1,1.166693687E0,3.673168719E-1,4.401969910E-2
1.938397590E1,1.317833424E0,2.403576374E-1,1.475601196E-1
1.939197224E1,1.457909584E0,1.475418806E-1,3.358578682E-1
1.939996975E1,1.610455990E0,3.617238998E-2,6.399307251E-1
1.940796394E1,1.737104893E0,-1.200447679E-1,8.707165718E-1
1.941595975E1,1.739690304E0,-2.604122758E-1,1.167261124E0
1.942398526E1,1.664761066E0,-3.723509908E-1,1.260093212E0
1.943198138E1,1.417616844E0,-4.982491732E-1,1.447314739E0
1.943997649E1,1.172751427E0,-5.971240997E-1,1.570715904E0
1.944797215E1,8.858122826E-1,-7.348784208E-1,1.626769543E0
1.945596819E1,7.347192764E-1,-8.813884258E-1,1.619521618E0
1.946396339E1,6.581330299E-1,-9.742531776E-1,1.642002106E0
1.947195881E1,5.616250038E-1,-1.104135156E0,1.681452751E0
1.947998347E1,4.665842056E-1,-1.325456619E0,1.716872692E0
1.948798097E1,4.399166107E-1,-1.493592262E0,1.681395531E0
1.949597824E1,5.496954918E-1,-1.746909261E0,1.700881004E0
1.950397152E1,7.970142365E-1,-1.907127738E0,1.927341938E0
1.951196794E1,1.077737331E0,-2.073416710E0,2.113102436E0
1.951996298E1,1.170949459E0,-2.073216915E0,2.066145897E0
1.952795933E1,1.230237961E0,-1.951817036E0,1.928929329E0
1.953598622E1,1.347330093E0,-1.812049985E0,1.683853149E0
1.954398126E1,1.449268341E0,-1.744851828E0,1.327575684E0
1.955197646E1,1.335170269E0,-1.808109641E0,1.321253300E0
1.955997311E1,1.097344398E0,-1.984296322E0,1.312167168E0
1.956796754E1,8.699855804E-1,-2.186109781E0,1.327866077E0
1.957596389E1,8.451199532E-1,-2.314125061E0,1.304387093E0
1.958396024E1,9.311428070E-1,-2.342348576E0,1.249935150E0
1.959198528E1,9.464850426E-1,-2.085972309E0,1.093267918E0
1.959998040E1,9.607872963E-1,-1.787708282E0,8.016300201E-1
1.960797675E1,1.009570122E0,-1.528594971E0,5.495986938E-1
1.961597333E1,8.921771049E-1,-1.510514855E0,7.914514542E-1
1.962396752E1,7.092685699E-1,-1.441192865E0,8.153371811E-1
1.963196364E1,5.454730988E-1,-1.318510771E0,8.134794235E-1
1.963996091E1,4.712285995E-1,-1.406121612E0,7.208442688E-1
1.964798549E1,6.420145035E-1,-1.615438938E0,4.631557465E-1
1.965598100E1,9.665637016E-1,-1.706248999E0,1.667556763E-1
1.966397704E1,1.446660995E0,-1.708129525E0,2.377319336E-2
1.967197216E1,1.575112104E0,-1.536556959E0,3.667640686E-2
1.967996758E1,1.339586973E0,-1.317122817E0,4.018945694E-1
1.968796424E1,9.292716980E-1,-1.115599155E0,5.554103851E-1
1.969595966E1,6.213290691E-1,-9.790633917E-1,4.947271347E-1
1.970398517E1,2.944378853E-1,-8.664531708E-1,5.059280396E-1
1.971198098E1,-1.911139488E-2,-8.063275814E-1,5.482177734E-1
1.971796224E1,-3.749065399E-1,-6.525697708E-1,5.770683289E-3
1.971997517E1,-3.749065399E-1,-6.525697708E-1,5.770683289E-3
1.972797268E1,-4.945383072E-1,-5.942590237E-1,-8.348751068E-2
1.973596872E1,-4.681689739E-1,-6.462717056E-1,2.414131165E-2
1.974396391E1,-3.639230728E-1,-6.795566082E-1,1.519136429E-1
1.975195988E1,-4.297025204E-1,-6.222178936E-1,3.582620621E-1
1.975998546E1,-7.153899670E-1,-6.498780251E-1,8.538618088E-1
1.976798065E1,-9.777429104E-1,-5.269377232E-1,5.711364746E-1
1.977597785E1,-1.238228083E0,-4.982459545E-1,9.699754715E-1
1.978397273E1,-1.523535252E0,-3.347668648E-1,6.294174194E-1
1.979196839E1,-1.682657957E0,-1.865139008E-1,4.336786270E-1
1.979996482E1,-1.488521338E0,-8.396553993E-2,-2.651214600E-3
1.980795955E1,-1.114788294E0,-4.963064194E-2,-3.074903488E-1
1.981598667E1,-6.932394505E-1,1.035249233E-1,-7.292299271E-1
1.982398094E1,-4.822840691E-1,3.520097733E-1,-1.563232422E0
1.983197668E1,-3.900065422E-1,8.219127655E-1,-1.135064602E0
1.983997210E1,-8.342149258E-1,1.123556852E0,-1.450846195E0
1.984796837E1,-7.753894329E-1,8.638834953E-1,-1.223295212E0
1.985596442E1,-1.237518787E-1,3.845818043E-1,-8.028297424E-1
1.986395923E1,3.693161011E-1,1.495058537E-1,-3.755903244E-1
1.987198581E1,1.936194897E-1,1.910154819E-1,-5.973625183E-1
1.987998246E1,-6.373348236E-1,4.494280815E-1,-2.666893005E-1
1.988797689E1,-1.246583939E0,6.439459324E-1,3.349761963E-1
1.989597362E1,-1.482340336E0,9.036018848E-1,3.946056366E-1
1.990396813E1,-1.341341734E0,1.033710003E0,4.204139709E-1
1.991196409E1,-1.055617571E0,1.229638219E0,2.838392258E-1
1.991995921E1,-8.897132874E-1,1.353447437E0,3.013029099E-1
1.992798602E1,-7.744691372E-1,1.514650106E0,2.297420502E-1
1.993598175E1,-7.234721184E-1,1.517636776E0,7.645196915E-1
1.994397664E1,-5.551841259E-1,1.430809259E0,4.004812241E-1
1.995197206E1,-5.811638832E-1,1.520880938E0,-1.751155853E-1
1.995798402E1,-6.687970161E-1,1.690224409E0,-7.657346725E-1
1.995996626E1,-6.975274086E-1,1.711772203E0,-8.279838562E-1
1.996796407E1,-7.026267052E-1,1.660323501E0,-9.730105400E-1
1.997596011E1,-5.422790051E-1,1.427652955E0,-7.003746033E-1
1.998398546E1,-2.171909809E-1,1.141774893E0,-4.798364639E-1
1.999198112E1,1.398682594E-2,8.670583367E-1,-1.784934998E-1
1.999997631E1,2.489328384E-2,7.850346565E-1,-9.788894653E-2
2.000797320E1,3.334808350E-2,7.525715232E-1,-1.100997925E-1
2.001596894E1,2.559525967E-1,7.170514464E-1,-4.568099976E-4
2.002396382E1,6.838176250E-1,6.658514738E-1,4.343433380E-1
2.003195986E1,1.028236151E0,5.709592104E-1,7.184209824E-1
2.003998660E1,1.239793301E0,3.922230005E-1,1.137384415E0
2.004798148E1,1.453556776E0,1.798619032E-1,1.173500061E0
2.005597753E1,1.694206715E0,1.160097122E-2,1.176397324E0
2.006397295E1,2.110785723E0,-2.135498524E-1,1.103705406E0
2.007196830E1,2.501728773E0,-3.930399418E-1,9.055328369E-1
2.007996319E1,2.730686426E0,-5.710927248E-1,7.489013672E-1
2.008795946E1,2.899296761E0,-7.438446283E-1,5.895538330E-1
2.009598689E1,3.006728888E0,-8.564208746E-1,5.578737259E-1
2.010398116E1,3.093724728E0,-1.031772614E0,6.263084412E-1
2.011197751E1,3.110883474E0,-1.239617586E0,6.493854523E-1
2.011997440E1,3.094875813E0,-1.402613640E0,7.597589493E-1
2.012796775E1,3.210759640E0,-1.556286216E0,8.070421219E-1
2.013596502E1,3.279834270E0,-1.670989394E0,7.457866669E-1
2.014395952E1,3.399083376E0,-1.793272495E0,5.161600113E-1
2.015198595E1,3.443462849E0,-1.865791440E0,2.765760422E-1
2.015998145E1,3.497370243E0,-1.913094640E0,-1.071643829E-2
2.016797688E1,3.539510250E0,-2.013932705E0,-3.211278915E-1
2.017597261E1,3.569188118E0,-2.067411900E0,-6.684141159E-1
2.018396834E1,3.586297512E0,-2.171971798E0,-9.513063431E-1
2.019196400E1,3.540000916E0,-2.205044270E0,-1.181436539E0
2.019596133E1,3.366890192E0,-2.219846487E0,-1.160242081E0
2.019797518E1,3.362101793E0,-2.318009138E0,-1.129117012E0
2.019998835E1,3.347736597E0,-2.337162733E0,-1.112358093E0
2.020798601E1,3.021891832E0,-2.384402275E0,-1.072817802E0
2.021598197E1,2.538095236E0,-2.473211288E0,-1.039194107E0
2.022397686E1,1.943602204E0,-2.565042019E0,-9.114027023E-1
2.023197198E1,1.473109007E0,-2.630284786E0,-7.814445496E-1
2.023996956E1,1.118353367E0,-2.789721251E0,-4.160118103E-1
2.024796375E1,9.125145674E-1,-2.899048090E0,-2.722558975E-1
2.025596133E1,7.743446827E-1,-3.033159256E0,-8.618640900E-2
2.026398599E1,6.205798984E-1,-3.121181965E0,-1.428995132E-1
2.027198195E1,5.310989022E-1,-3.147926331E0,-1.862716675E-1
2.027997807E1,3.718352914E-1,-3.108604431E0,-2.587251663E-1
2.028797311E1,1.746035218E-1,-3.027754784E0,-3.804674149E-1
2.029596862E1,-1.455399990E-1,-2.891326666E0,-4.685659409E-1
2.030396373E1,-4.728303552E-1,-2.739472628E0,-5.339641571E-1
2.031199016E1,-8.427944779E-1,-2.568433523E0,-5.235290527E-1
2.031998536E1,-1.167398930E0,-2.423021793E0,-4.450426102E-1
2.032798193E1,-1.399963260E0,-2.274827242E0,-4.231281281E-1
2.033597744E1,-1.623178244E0,-2.130434275E0,-3.243227005E-1
2.034397256E1,-1.758440256E0,-1.966717720E0,-1.592206955E-1
2.035196883E1,-1.869984865E0,-1.770041466E0,4.009246826E-2
2.035996525E1,-2.019119740E0,-1.597505093E0,3.392620087E-1
2.036798983E1,-2.158929348E0,-1.444241047E0,5.818891525E-1
2.037598680E1,-2.425653458E0,-1.228268385E0,5.677614212E-1
2.038398169E1,-2.632307053E0,-1.022151947E0,5.255556107E-1
2.039197734E1,-2.792106867E0,-8.017609119E-1,4.368371964E-1
2.039997308E1,-2.923901081E0,-6.001639366E-1,4.141769409E-1
2.040796858E1,-3.028689384E0,-4.054973125E-1,4.120388031E-1
2.041596524E1,-3.235624552E0,-1.412851810E-1,4.424295425E-1
2.042395997E1,-3.389675379E0,6.908845901E-2,5.481977463E-1
2.043198616E1,-3.610691786E0,3.612420559E-1,6.070785522E-1
2.043997982E1,-3.777268171E0,7.122509480E-1,4.853763580E-1
2.044797732E1,-3.795142174E0,9.361433983E-1,4.132966995E-1
2.045597375E1,-3.820007563E0,1.257354498E0,2.829589844E-1
2.046396879E1,-3.818571329E0,1.522060990E0,1.086969376E-1
2.047196460E1,-3.744930029E0,1.894662380E0,3.185176849E-2
2.047999018E1,-3.602027416E0,2.131752491E0,-7.689666748E-2
2.048798622E1,-3.416989565E0,2.293732643E0,-3.819656372E-2
2.049598196E1,-3.161959171E0,2.431747913E0,1.357078552E-2
2.050397708E1,-2.943618536E0,2.488963366E0,1.598119736E-1
2.051197312E1,-2.677547932E0,2.564970016E0,1.055765152E-1
2.051996970E1,-2.319244623E0,2.629947662E0,2.300071716E-2
2.052796397E1,-1.781343937E0,2.713371515E0,-1.387720108E-1
2.053599078E1,-1.253184080E0,2.821395159E0,-2.919311523E-1
2.054398613E1,-7.584363222E-1,2.854682446E0,-3.514041901E-1
2.055198186E1,-4.258793592E-1,2.922145128E0,-2.476320267E-1
2.055997798E1,-3.269442320E-1,2.957743645E0,-4.602613449E-1
2.056797341E1,-5.128052235E-1,3.002031088E0,-4.910793304E-1
2.057596945E1,-7.806583643E-1,2.893528461E0,-4.787921906E-1
2.058396418E1,-9.819889069E-1,2.702280283E0,-4.637889862E-1
2.059199076E1,-1.035763264E0,2.460214853E0,-5.081386566E-1
2.059998619E1,-9.169447422E-1,2.173464537E0,-3.637561798E-1
2.060798184E1,-6.159543991E-1,1.902655602E0,-2.019672394E-1
2.061597796E1,-2.626547813E-1,1.700403929E0,-5.990982056E-2
2.062397277E1,1.899875402E-1,1.529698968E0,7.083892822E-2
2.063196843E1,5.433387756E-1,1.439205050E0,1.580009460E-1
2.063996509E1,8.294131756E-1,1.354413390E0,2.751770020E-1
2.064799067E1,9.993020296E-1,1.256256104E0,4.695825577E-1
2.065598732E1,1.151644826E0,1.140632272E0,5.165166855E-1
2.066398190E1,1.383030653E0,9.664189816E-1,5.220546722E-1
2.067197756E1,1.615291715E0,7.484873533E-1,5.086421967E-1
2.067997306E1,1.968425512E0,5.012652874E-1,4.985618591E-1
2.068796903E1,2.312869310E0,2.814730406E-1,5.119667053E-1
2.069596538E1,2.586790085E0,5.051487684E-2,4.996986389E-1
2.070399134E1,2.871432781E0,-2.228522301E-1,5.061426163E-1
2.071198638E1,3.028116703E0,-4.487822056E-1,3.306560516E-1
2.071998366E1,3.167642593E0,-7.010499835E-1,1.387615204E-1
2.072797754E1,3.171484470E0,-9.167866111E-1,-1.146345139E-1
2.073597358E1,3.110497952E0,-1.079385519E0,-1.417121887E-1
2.074396963E1,2.995264053E0,-1.261270404E0,-2.319231033E-1
2.075196474E1,2.834960938E0,-1.401096821E0,-1.960420609E-1
2.075999032E1,2.649694204E0,-1.562735081E0,-1.109418869E-1
2.076798644E1,2.538419247E0,-1.729793787E0,-1.101493835E-3
2.077598248E1,2.475570917E0,-1.976055741E0,8.497142792E-2
2.078397722E1,2.439408302E0,-2.191090822E0,1.131105423E-1
2.079197303E1,2.442780018E0,-2.389253139E0,1.760215759E-1
2.079996968E1,2.444192886E0,-2.602583408E0,2.824697495E-1
2.080796480E1,2.440537453E0,-2.740311623E0,2.881097794E-1
2.081599161E1,2.372481108E0,-2.912925005E0,2.548599243E-1
2.082398612E1,2.217299938E0,-3.040631771E0,1.443996429E-1
2.083198154E1,2.012839079E0,-3.114698410E0,2.632045746E-2
2.083997758E1,1.850472808E0,-3.206578016E0,-1.110095978E-1
2.084797386E1,1.731851816E0,-3.265333652E0,-2.887821198E-1
2.085597021E1,1.712685585E0,-3.358192921E0,-4.493398666E-1
2.086396509E1,1.710337162E0,-3.411040306E0,-4.898376465E-1
2.087199067E1,1.676792383E0,-3.485108376E0,-4.966506958E-1
2.087998671E1,1.542688847E0,-3.589415789E0,-4.748239517E-1
2.088798276E1,1.372001767E0,-3.675514460E0,-4.341526031E-1
2.089597849E1,1.132301688E0,-3.724456787E0,-4.081115723E-1
2.090397261E1,9.722257853E-1,-3.702105999E0,-4.108324051E-1
2.091196934E1,7.816835046E-1,-3.634949446E0,-4.513959885E-1
2.091996446E1,6.552990675E-1,-3.542546749E0,-4.863061905E-1
2.092799119E1,5.838600397E-1,-3.437382221E0,-5.439910889E-1
2.093598731E1,5.285188556E-1,-3.330037117E0,-5.979843140E-1
2.094398205E1,4.482041001E-1,-3.234752655E0,-6.886720657E-1
2.095197786E1,3.497142792E-1,-3.150108099E0,-6.773796082E-1
2.095997513E1,2.072172165E-1,-3.114619255E0,-8.317852020E-1
2.096796902E1,-6.693607569E-2,-3.081888437E0,-7.809076309E-1
2.097596567E1,-3.754852414E-1,-3.068924665E0,-7.047281265E-1
2.098399056E1,-6.747542620E-1,-3.035078526E0,-6.227617264E-1
2.099198599E1,-1.028010488E0,-2.975773335E0,-5.499105453E-1
2.099998172E1,-1.321406126E0,-2.847682953E0,-5.172891617E-1
2.100797745E1,-1.627948523E0,-2.658933878E0,-4.149627686E-1
2.101597480E1,-1.865811467E0,-2.360836744E0,-3.551578522E-1
2.102396861E1,-2.017049074E0,-2.100629330E0,-3.588180542E-1
2.103196473E1,-2.142871618E0,-1.808317900E0,-3.111391068E-1
2.103999208E1,-2.202746153E0,-1.580656767E0,-2.677421570E-1
2.104798658E1,-2.267600060E0,-1.436381817E0,-2.673540115E-1
2.105598332E1,-2.307769537E0,-1.279110670E0,-1.883478165E-1
2.106397813E1,-2.407163858E0,-1.091940880E0,-1.840038300E-1
2.107197348E1,-2.535309792E0,-8.322360516E-1,-2.658224106E-1
2.107996806E1,-2.653134584E0,-6.032106876E-1,-2.902202606E-1
2.108796471E1,-2.804618835E0,-3.454480171E-1,-1.670894623E-1
2.109599029E1,-2.913599730E0,-1.654481888E-2,-3.603391647E-1
2.110398634E1,-3.020276546E0,3.795402050E-1,-3.579502106E-1
2.111198238E1,-3.019146919E0,7.414453030E-1,-2.063665390E-1
2.111997896E1,-2.845081091E0,1.021137953E0,-3.820991516E-2
2.112797346E1,-2.551088095E0,1.291425943E0,1.289615631E-1
2.113596988E1,-2.262824059E0,1.478714347E0,3.139533997E-1
2.114396462E1,-1.961732030E0,1.683993936E0,4.421472549E-1
2.115199112E1,-1.747639656E0,1.859928489E0,4.871320724E-1
2.115998409E1,-1.517559290E0,2.107785225E0,5.662555695E-1
2.116798290E1,-1.334678411E0,2.340645075E0,5.215196609E-1
2.117597894E1,-1.108381867E0,2.563471794E0,5.112686157E-1
2.118397383E1,-8.863720894E-1,2.855757952E0,4.706954956E-1
2.119196956E1,-6.800801754E-1,3.023429155E0,4.360570908E-1
2.119996622E1,-4.333921671E-1,3.082271576E0,4.702653885E-1
2.120799118E1,-2.078773975E-1,3.037026405E0,3.822574615E-1
2.121598653E1,-8.759999275E-2,2.889678955E0,3.580265045E-1
2.122398257E1,-4.452025890E-2,2.672100067E0,1.996145248E-1
2.123197807E1,-2.351856232E-2,2.496256590E0,5.084991455E-2
2.123997288E1,-2.458155155E-2,2.320910692E0,-1.202936172E-1
2.124796954E1,2.487039566E-2,2.213039160E0,-3.015336990E-1
2.125596558E1,8.143877983E-2,2.138109207E0,-4.427280426E-1
2.126399108E1,2.072682381E-1,2.105142355E0,-4.036169052E-1
2.127198651E1,3.336849213E-1,2.062652826E0,-2.740430832E-1
2.127998317E1,4.253417253E-1,1.976641655E0,-6.507301331E-2
2.128797806E1,4.598155022E-1,1.892117381E0,-5.234527588E-2
2.129597464E1,4.804807901E-1,1.778327703E0,1.081037521E-1
2.130396891E1,4.471484423E-1,1.593229771E0,1.005039215E-1
2.131196464E1,4.531244040E-1,1.405183196E0,1.261320114E-1
2.131999076E1,4.535986185E-1,1.236769319E0,-1.556587219E-2
2.132798680E1,4.695850611E-1,1.092955351E0,-1.066370010E-1
2.133598254E1,4.555782080E-1,9.751963615E-1,-2.285003662E-1
2.134397827E1,4.915605783E-1,8.971666098E-1,-1.901960373E-1
2.135197400E1,7.060462236E-1,7.478450537E-1,-3.094959259E-2
2.135997097E1,1.096508026E0,5.217986107E-1,1.881961823E-1
2.136799508E1,1.464466453E0,2.696928978E-1,3.610143661E-1
2.137599205E1,1.846106529E0,-6.424063444E-2,5.017700195E-1
2.138398709E1,2.157048464E0,-3.464959860E-1,5.749359131E-1
2.139198252E1,2.518491268E0,-6.708124876E-1,6.863632202E-1
2.139997802E1,2.812326908E0,-9.104827642E-1,5.299119949E-1
2.140797398E1,2.942864180E0,-1.137572765E0,3.696975708E-1
2.141597003E1,2.992821693E0,-1.344911098E0,1.583909988E-1
2.142399530E1,2.931957245E0,-1.529942870E0,2.847194672E-2
2.143199049E1,2.887499809E0,-1.795462370E0,-6.229972839E-2
2.143998746E1,2.809257746E0,-1.952455997E0,-1.734409332E-1
2.144798258E1,2.714667320E0,-2.114735365E0,-1.635112762E-1
2.145597862E1,2.673820019E0,-2.288527966E0,-1.882629395E-1
2.146397404E1,2.657587290E0,-2.441722870E0,-2.263536453E-1
2.147197001E1,2.686757088E0,-2.679744244E0,-1.702766418E-1
2.147996390E1,2.664700985E0,-2.836033344E0,-1.138868332E-1
2.148799171E1,2.611459494E0,-3.047811031E0,5.206775665E-2
2.149598713E1,2.499186754E0,-3.265607357E0,1.396636963E-1
2.150398225E1,2.369011164E0,-3.363485575E0,7.875061035E-2
2.151197798E1,2.134638548E0,-3.498067856E0,4.146099091E-2
2.151997464E1,1.901972532E0,-3.570489168E0,1.229572296E-1
2.152796884E1,1.745267749E0,-3.666360855E0,1.789913177E-1
2.153599595E1,1.672438860E0,-3.790768147E0,1.661996841E-1
2.154399076E1,1.683043480E0,-3.886308193E0,1.020421982E-1
2.155198650E1,1.709077835E0,-4.000355721E0,9.078598022E-2
2.155998246E1,1.709783196E0,-4.037645340E0,-1.607418060E-2
2.156797827E1,1.640823364E0,-4.019764900E0,-7.731437683E-2
2.157597455E1,1.528423548E0,-3.956543446E0,-1.098127365E-1
2.158397028E1,1.318150520E0,-3.934452057E0,-1.471767426E-1
2.159199586E1,1.078076124E0,-3.922456980E0,-2.182159424E-1
2.159999198E1,9.282976389E-1,-3.925458908E0,-2.751045227E-1
2.160798764E1,7.532844543E-1,-3.895636559E0,-2.268733978E-1
2.161598344E1,5.995482206E-1,-3.852400303E0,-2.195663452E-1
2.162397849E1,3.800650835E-1,-3.793162346E0,-2.818546295E-1
2.163197368E1,1.818087101E-1,-3.732068539E0,-3.969831467E-1
2.163996665E1,-2.455687523E-2,-3.681336403E0,-4.166431427E-1
2.164799530E1,-1.638416648E-1,-3.629397392E0,-4.295396805E-1
2.165599250E1,-2.538883388E-1,-3.543280125E0,-3.855533600E-1
2.166398700E1,-4.192330539E-1,-3.416092396E0,-4.451322556E-1
2.167198251E1,-5.828638673E-1,-3.234230995E0,-3.388757706E-1
2.167997947E1,-8.280358911E-1,-3.071726322E0,-2.797203064E-1
2.168797451E1,-1.153568983E0,-2.849048615E0,-1.386423111E-1
2.169597055E1,-1.397031307E0,-2.657223701E0,-6.884384155E-2
2.170399621E1,-1.703528047E0,-2.434838295E0,-5.328464508E-2
2.171199187E1,-1.954316497E0,-2.269163132E0,-1.188278198E-3
2.171998637E1,-2.238319874E0,-2.067640543E0,2.743148804E-2
2.172798272E1,-2.489355564E0,-1.901307583E0,4.666328430E-2
2.173597884E1,-2.633041859E0,-1.821913958E0,1.348285675E-1
2.174397388E1,-2.815844536E0,-1.751939297E0,2.601289749E-1
2.175196992E1,-2.909890175E0,-1.608065367E0,2.788391113E-1
2.175999742E1,-3.046176672E0,-1.369565487E0,2.966384888E-1
2.176799100E1,-3.090015173E0,-9.918944836E-1,2.377014160E-1
2.177598758E1,-3.065579891E0,-5.909980536E-1,1.195945740E-1
2.178398278E1,-2.957129002E0,-1.903140545E-1,-4.258728027E-2
2.179197789E1,-2.799296618E0,1.105070114E-1,-2.651576996E-1
2.179997332E1,-2.573978424E0,4.182993174E-1,-4.281768799E-1
2.180796936E1,-2.341224194E0,6.200509071E-1,-5.723943710E-1
2.181599679E1,-2.082551479E0,8.414354324E-1,-6.453590393E-1
2.182399121E1,-1.824560404E0,1.037371874E0,-7.100057602E-1
2.183198695E1,-1.652725339E0,1.187859178E0,-7.048997879E-1
2.183998368E1,-1.533983946E0,1.295398712E0,-9.172487259E-1
2.184797880E1,-1.438832045E0,1.407251477E0,-1.108562469E0
2.185597476E1,-1.277212262E0,1.475170612E0,-1.191747665E0
2.186397050E1,-1.050195217E0,1.525851965E0,-1.209025383E0
2.187199523E1,-7.582192421E-1,1.583139181E0,-1.224263191E0
2.187998820E1,-4.229739904E-1,1.698324323E0,-1.066794395E0
2.188798701E1,-1.884175539E-1,1.790535331E0,-8.058795929E-1
2.189598328E1,-1.146402359E-1,1.895532846E0,-6.332569122E-1
2.190397847E1,-1.232960224E-1,1.940432191E0,-5.272827148E-1
2.191197444E1,-2.018811703E-1,1.895369649E0,-4.329471588E-1
2.191997117E1,-2.528277636E-1,1.784312367E0,-6.322717667E-1
2.192799606E1,-2.137391567E-1,1.750634074E0,-6.722221375E-1
2.193599249E1,-1.866561174E-1,1.622208595E0,-5.242338181E-1
2.194398722E1,-6.921005249E-2,1.472139835E0,-5.471696854E-1
2.195198211E1,1.311875582E-1,1.329550743E0,-6.637372971E-1
2.195997784E1,3.988603354E-1,1.175449133E0,-7.251176834E-1
2.196797411E1,6.002573967E-1,1.101477146E0,-7.391881943E-1
2.197596992E1,7.731084824E-1,1.055523634E0,-7.520227432E-1
2.198399635E1,9.079879522E-1,1.028279305E0,-7.282857895E-1
2.199199216E1,9.395511150E-1,1.033571482E0,-6.947250366E-1
2.199998820E1,9.276430607E-1,9.751201868E-1,-6.587638855E-1
2.200798294E1,9.872733355E-1,8.437867165E-1,-4.987621307E-1
2.201597936E1,1.104858160E0,6.417831182E-1,-2.684392929E-1
2.202397440E1,1.163980007E0,4.789813757E-1,-2.437515259E-1
2.203196991E1,1.163797855E0,2.648321390E-1,-1.448993683E-1
2.203999610E1,1.189264178E0,7.151627541E-2,-6.570625305E-2
2.204799176E1,1.088532686E0,-1.388876438E-1,4.853248596E-2
